train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
0.27709996700286865,,1620000,-491.4154052734375,23.73790740966797,1619899,0.0003,,,,,0.05700528249144554,5926.953660602961,967.7
0.7547552585601807,2028,1620043,-500.5699462890625,81.55903625488281,1619942,0.0003,5506.595567869999,957.18,21778,74,0.05706430971622467,,
0.7529317736625671,2032,1624043,-492.10711669921875,17.44150161743164,1623942,0.0003,5550.209703060001,957.18,21823,74,0.05848352238535881,,
0.183801531791687,,1625000,-494.18414306640625,12.091880798339844,1624899,0.0003,,,,,0.05821042135357857,6075.765290987538,998.5
-0.6849488019943237,2036,1628043,-502.81640625,17.41546058654785,1627942,0.0003,5555.606388689999,957.18,21881,74,0.05792886018753052,,
-0.20967108011245728,,1630000,-500.31982421875,18.33111572265625,1629899,0.0003,,,,,0.05804724246263504,6084.022032882645,1000.0
0.7639779448509216,2040,1632043,-499.74371337890625,23.65447235107422,1631942,0.0003,5601.059788609998,963.63,21940,74,0.05900854244828224,,
0.30332881212234497,,1635000,-504.40093994140625,10.92561149597168,1634899,0.0003,,,,,0.05892251431941986,5127.743106673006,859.2
-0.9883006811141968,2044,1636043,-499.43499755859375,15.623347282409668,1635942,0.0003,5581.912500599999,963.63,21994,74,0.05849243327975273,,
-1.46812105178833,,1640000,-504.89874267578125,33.449623107910156,1639899,0.0003,,,,,0.05767769366502762,5700.997903626232,1000.0
-0.7304754257202148,2048,1640043,-506.7375793457031,13.855579376220703,1639942,0.0003,5585.974044930002,963.63,22052,74,0.05756640061736107,,
1.7578041553497314,2052,1644043,-499.05224609375,22.994173049926758,1643942,0.0003,5644.046690189999,968.09,22097,74,0.05791649594902992,,
-0.20402008295059204,,1645000,-506.48455810546875,12.903451919555664,1644899,0.0003,,,,,0.058441609144210815,6129.551120839268,1000.0
-0.5204015970230103,2056,1648043,-506.958984375,11.911029815673828,1647942,0.0003,5708.293082049999,973.07,22153,74,0.05807332694530487,,
-0.2823883891105652,,1650000,-505.5152587890625,17.30360221862793,1649899,0.0003,,,,,0.05709940940141678,6203.074374476006,1000.0
1.231886863708496,2060,1652043,-511.8180847167969,19.75501823425293,1651942,0.0003,5710.64586928,973.07,22209,74,0.05731094256043434,,
0.44732409715652466,,1655000,-507.3761291503906,12.532638549804688,1654899,0.0003,,,,,0.057577356696128845,5650.452014773898,930.3
0.8790208101272583,2064,1656043,-506.11962890625,16.86603546142578,1655942,0.0003,5765.03070412,980.9,22267,74,0.05904271826148033,,
-0.3859555721282959,,1660000,-508.2226257324219,12.768716812133789,1659899,0.0003,,,,,0.05840454623103142,6114.936666138284,1000.0
-1.2463167905807495,2068,1660043,-506.977783203125,9.967325210571289,1659942,0.0003,5767.730264579999,980.9,22326,74,0.0582745186984539,,
-0.2924523651599884,2072,1664043,-507.92083740234375,17.057470321655273,1663942,0.0003,5785.655614619999,982.76,22370,74,0.059771280735731125,,
0.9552389979362488,,1665000,-512.64794921875,26.96540641784668,1664899,0.0003,,,,,0.058937396854162216,6047.6726118351335,1000.0
0.4923169016838074,2076,1667284,-507.264404296875,19.115406036376953,1667183,0.0003,5792.94505061,983.55,22419,74,0.058600667864084244,,
-1.6688973903656006,,1670000,-512.0767211914062,29.07424545288086,1669899,0.0003,,,,,0.05878131464123726,5961.865361796506,970.5
1.1388508081436157,2080,1671284,-509.10540771484375,21.06285858154297,1671183,0.0003,5803.79876964,983.55,22477,74,0.05870262160897255,,
-0.2973545789718628,,1675000,-511.3574523925781,14.502760887145996,1674899,0.0003,,,,,0.058964814990758896,6071.272207145346,1000.0
-0.02360975742340088,2084,1675284,-511.4251708984375,13.94770622253418,1675183,0.0003,5830.972858890001,983.55,22533,74,0.05815033242106438,,
-0.3250453472137451,2088,1678587,-511.1812438964844,18.02883529663086,1678486,0.0003,5795.50363826,976.58,22571,74,0.05932013690471649,,
-0.7102606892585754,,1680000,-515.376220703125,15.640361785888672,1679899,0.0003,,,,,0.05961330607533455,5626.130228488973,931.8
-0.9771615266799927,2092,1682587,-517.1729736328125,25.688491821289062,1682486,0.0003,5799.547733110001,976.58,22627,74,0.058245949447155,,
0.6296589374542236,,1685000,-511.40655517578125,34.40245056152344,1684899,0.0003,,,,,0.059282369911670685,6206.872497017682,1000.0
-0.22956638038158417,2096,1686587,-512.0501708984375,12.79397201538086,1686486,0.0003,5851.60003464,985.44,22685,74,0.05976530909538269,,
0.3279052972793579,2100,1689657,-513.8794555664062,14.096002578735352,1689556,0.0003,5804.623445069999,976.14,22720,74,0.05961953476071358,,
0.05454981327056885,,1690000,-513.11376953125,17.519933700561523,1689899,0.0003,,,,,0.05969274044036865,6213.002208546922,1000.0
-1.8797142505645752,2104,1693657,-508.51873779296875,12.655855178833008,1693556,0.0003,5812.960074400001,976.14,22778,74,0.05928286537528038,,
0.8896957039833069,,1695000,-517.97705078125,20.138919830322266,1694899,0.0003,,,,,0.058490339666604996,5305.650183749991,1000.0
-0.4932844638824463,2108,1697657,-514.377685546875,14.252671241760254,1697556,0.0003,5816.203713659999,976.14,22836,74,0.05890199914574623,,
-0.6480492353439331,,1700000,-516.6443481445312,7.877785682678223,1699899,0.0003,,,,,0.05974200740456581,5500.5815813895315,978.0
0.3195750117301941,2112,1701657,-512.4434814453125,23.32273292541504,1701556,0.0003,5815.1432588200005,976.14,22893,74,0.06086413562297821,,
0.23351705074310303,,1705000,-516.2601928710938,62.95940399169922,1704899,0.0003,,,,,0.06057697907090187,6125.462570588663,1000.0
0.4106295108795166,2116,1705657,-515.6827392578125,15.120842933654785,1705556,0.0003,5824.96181651,976.14,22950,74,0.05993044376373291,,
-1.1703859567642212,2120,1709102,-514.0509643554688,14.796331405639648,1709001,0.0003,5790.93938494,970.59,22988,74,0.06104576960206032,,
-0.051549315452575684,,1710000,-512.1299438476562,18.269393920898438,1709899,0.0003,,,,,0.05932870879769325,5553.367189663835,892.4
-0.27681905031204224,2124,1713102,-519.7965087890625,22.24081039428711,1713001,0.0003,5794.40553884,970.59,23043,74,0.060024432837963104,,
-0.7662658095359802,,1715000,-513.1351318359375,14.839406967163086,1714899,0.0003,,,,,0.06011440232396126,5969.988735534624,973.4
-0.7880153059959412,2128,1717102,-520.734619140625,11.117996215820312,1717001,0.0003,5803.25201087,970.59,23101,74,0.059800803661346436,,
1.0035154819488525,,1720000,-520.5797119140625,11.934703826904297,1719899,0.0003,,,,,0.05962443724274635,5690.095725939143,948.4
-0.8093397617340088,2132,1721102,-517.9688720703125,8.653738021850586,1721001,0.0003,5750.42859534,970.59,23158,74,0.05891456454992294,,
-0.12315231561660767,,1725000,-515.9337768554688,16.71627426147461,1724899,0.0003,,,,,0.05813848227262497,5600.098393472424,1000.0
0.3634253740310669,2136,1725102,-515.8458862304688,19.773645401000977,1725001,0.0003,5751.841892029998,970.59,23218,74,0.05820870026946068,,
0.2659093141555786,2140,1729102,-518.1395263671875,16.469303131103516,1729001,0.0003,5721.77838977,970.59,23262,74,0.05860333517193794,,
2.0996127128601074,,1730000,-514.477783203125,13.924240112304688,1729899,0.0003,,,,,0.05852094665169716,6034.583217375167,980.5
-0.5104509592056274,2144,1733102,-518.1143188476562,11.008855819702148,1733001,0.0003,5738.628985149999,970.59,23320,74,0.05908191204071045,,
0.8435158729553223,,1735000,-517.74267578125,10.735937118530273,1734899,0.0003,,,,,0.05863812565803528,5844.41990735305,937.4
0.06803472340106964,2148,1737102,-518.9955444335938,97.2576675415039,1737001,0.0003,5736.16830827,970.59,23377,74,0.05938200280070305,,
-0.701475977897644,,1740000,-520.21484375,12.49971866607666,1739899,0.0003,,,,,0.05918139964342117,5024.2401787593935,881.5
0.038220182061195374,2152,1741102,-518.3443603515625,18.496232986450195,1741001,0.0003,5738.053919020001,970.59,23432,74,0.057964254170656204,,
-0.419045090675354,,1745000,-515.9020385742188,15.380539894104004,1744899,0.0003,,,,,0.05926654487848282,5930.746712093428,938.0
-0.5618044137954712,2156,1745102,-518.1296997070312,15.0814847946167,1745001,0.0003,5739.25156162,970.59,23489,74,0.059237994253635406,,
0.788027822971344,2160,1749102,-519.5234375,13.704792976379395,1749001,0.0003,5742.807382580001,970.59,23533,74,0.058625221252441406,,
-0.568659782409668,,1750000,-514.67626953125,13.448273658752441,1749899,0.0003,,,,,0.058156292885541916,5553.166287580711,1000.0
2.1120996475219727,2164,1753102,-521.489990234375,14.327801704406738,1753001,0.0003,5743.65399989,970.59,23591,74,0.059484634548425674,,
-0.263858824968338,,1755000,-514.68212890625,12.303913116455078,1754899,0.0003,,,,,0.05927916243672371,6193.933401904954,1000.0
0.04136925935745239,2168,1756420,-520.2135620117188,14.07115650177002,1756319,0.0003,5696.621405090002,963.77,23642,74,0.05756272375583649,,
-1.2476170063018799,,1760000,-519.0642700195312,11.306879043579102,1759899,0.0003,,,,,0.05921211093664169,4433.498365528101,819.3
0.7209503650665283,2172,1760420,-518.5958862304688,13.903524398803711,1760319,0.0003,5696.806483820002,963.77,23698,74,0.05965375900268555,,
-0.8218099474906921,2176,1764160,-521.9286499023438,15.072092056274414,1764059,0.0003,5730.93552001,968.76,23739,74,0.059622872620821,,
0.4220498502254486,,1765000,-520.19921875,9.568960189819336,1764899,0.0003,,,,,0.05942978709936142,5484.866298878589,871.4
-1.0211155414581299,2180,1768160,-518.4432373046875,13.282564163208008,1768059,0.0003,5734.762645520001,968.76,23795,74,0.059510041028261185,,
1.4497379064559937,,1770000,-520.2568359375,12.917862892150879,1769899,0.0003,,,,,0.06066792830824852,5911.067568562634,1000.0
-1.450627326965332,2184,1772160,-518.0315551757812,22.663122177124023,1772059,0.0003,5729.6195085300005,968.76,23851,74,0.06059833988547325,,
-0.4087289273738861,,1775000,-521.6254272460938,18.25228500366211,1774899,0.0003,,,,,0.06015907973051071,5746.225577955413,917.8
-0.17502357065677643,2188,1776160,-519.2079467773438,25.304405212402344,1776059,0.0003,5774.5830547000005,975.73,23908,74,0.05968524515628815,,
-0.02089836075901985,,1780000,-520.617431640625,22.1733341217041,1779899,0.0003,,,,,0.05989854782819748,5627.697155789147,980.5
0.3830470144748688,2192,1780160,-520.2535400390625,15.682059288024902,1780059,0.0003,5778.73421764,975.73,23965,74,0.05935632437467575,,
1.1645351648330688,2196,1784160,-522.9995727539062,17.643508911132812,1784059,0.0003,5722.505256740002,975.73,24010,74,0.05986734852194786,,
-0.4201442003250122,,1785000,-520.4054565429688,13.802712440490723,1784899,0.0003,,,,,0.059947188943624496,6262.777931154659,1000.0
-1.5199345350265503,2200,1788160,-518.624755859375,12.862798690795898,1788059,0.0003,5781.97918517,985.03,24069,74,0.05969921872019768,,
0.8660080432891846,,1790000,-520.4517211914062,18.172740936279297,1789899,0.0003,,,,,0.059702448546886444,5732.973885927326,914.5
-0.4296679198741913,2204,1792160,-521.0478515625,15.734854698181152,1792059,0.0003,5781.345942230001,985.03,24126,74,0.059798453003168106,,
0.6404728889465332,,1795000,-517.775146484375,20.315322875976562,1794899,0.0003,,,,,0.06016962602734566,5798.732402402535,935.3
0.4547918438911438,2208,1796160,-520.2490234375,11.486444473266602,1796059,0.0003,5787.06058944,985.03,24182,74,0.05958760529756546,,
-1.7117667198181152,,1800000,-520.6354370117188,12.983966827392578,1799899,0.0003,,,,,0.05995317921042442,6168.7284467697145,1000.0
0.09969890117645264,2212,1800160,-519.3980712890625,17.44137954711914,1800059,0.0003,5799.978855730002,985.03,24240,74,0.06049293279647827,,
-0.382615864276886,2216,1802998,-522.7613525390625,23.033737182617188,1802897,0.0003,5730.816682570002,973.41,24272,74,0.06074598431587219,,
0.3997328281402588,,1805000,-525.600341796875,18.970340728759766,1804899,0.0003,,,,,0.05945925414562225,5546.835460005212,931.3
-0.37351498007774353,2220,1806998,-518.4513549804688,18.612895965576172,1806897,0.0003,5771.07799895,978.96,24331,74,0.059875715523958206,,
0.6228036284446716,,1810000,-522.5532836914062,32.473114013671875,1809899,0.0003,,,,,0.05996912345290184,5740.743776023574,919.9
-1.7524269819259644,2224,1810998,-525.1956787109375,24.428224563598633,1810897,0.0003,5753.276427800002,978.96,24388,74,0.059776026755571365,,
-0.49494874477386475,2228,1814998,-523.7967529296875,13.467302322387695,1814897,0.0003,5756.12865102,978.96,24432,74,0.05970506742596626,,
0.7994599342346191,,1815000,-527.9920654296875,12.241647720336914,1814899,0.0003,,,,,0.05972571298480034,5937.004008168704,1000.0
2.2946627140045166,2232,1818998,-527.3689575195312,17.694110870361328,1818897,0.0003,5814.06991818,978.96,24491,74,0.060373175889253616,,
0.9978115558624268,,1820000,-522.963134765625,44.12437057495117,1819899,0.0003,,,,,0.06043751537799835,5934.400981980934,943.4
0.5491786599159241,2236,1822019,-529.7728271484375,20.70973014831543,1821918,0.0003,5718.57489689,969.17,24537,74,0.06060725450515747,,
-0.6133039593696594,,1825000,-522.9948120117188,13.98731803894043,1824899,0.0003,,,,,0.05962963029742241,6286.272996596432,1000.0
-0.5524815320968628,2240,1826019,-527.855712890625,19.365253448486328,1825918,0.0003,5751.6311988100015,969.17,24592,74,0.060322802513837814,,
0.4753457307815552,2244,1829040,-527.5733642578125,20.035058975219727,1828939,0.0003,5701.28055486,959.38,24624,74,0.06006241217255592,,
-0.6521245837211609,,1830000,-534.9088134765625,24.85324478149414,1829899,0.0003,,,,,0.05950899049639702,-959.7855036897585,817.0
-1.0035743713378906,2248,1832080,-532.8182373046875,76.87654113769531,1831979,0.0003,5475.032962740001,949.78,24669,74,0.07388138025999069,,
-0.14046505093574524,,1835000,-541.351318359375,19.119014739990234,1834899,0.0003,,,,,0.05670023337006569,-1703.1977441727183,904.1
0.8308202028274536,2252,1835152,-543.993896484375,21.57756805419922,1835051,0.0003,5185.55889539,940.5,24716,74,0.057106584310531616,,
0.5792484283447266,2256,1838215,-541.92236328125,14.548654556274414,1838114,0.0003,4916.5656001,931.13,24750,74,0.058867357671260834,,
-0.3696044385433197,,1840000,-550.7869873046875,13.891914367675781,1839899,0.0003,,,,,0.05749920383095741,4658.368547586699,993.4
0.46304458379745483,2260,1842215,-543.836181640625,23.915239334106445,1842114,0.0003,4899.8445944800005,931.13,24808,74,0.05798354744911194,,
0.569597065448761,,1845000,-539.13916015625,24.81436538696289,1844899,0.0003,,,,,0.05832381919026375,5616.376379618235,965.4
0.2785099744796753,2264,1846215,-539.2706909179688,15.559087753295898,1846114,0.0003,4901.96110491,931.13,24866,74,0.05791959539055824,,
-0.24229441583156586,,1850000,-536.84619140625,39.73509979248047,1849899,0.0003,,,,,0.05966940522193909,6158.768615574809,1000.0
0.10317927598953247,2268,1850215,-534.180908203125,18.76089096069336,1850114,0.0003,4948.11824084,937.95,24924,74,0.059689681977033615,,
-0.13814862072467804,2272,1854215,-535.48486328125,13.394939422607422,1854114,0.0003,4950.647443749999,937.95,24968,74,0.059470366686582565,,
-0.804355263710022,,1855000,-531.6539306640625,19.60134506225586,1854899,0.0003,,,,,0.06084807589650154,6243.673221616074,1000.0
0.058230265974998474,2276,1858215,-535.1385498046875,24.593669891357422,1858114,0.0003,4969.61025945,940.55,25026,74,0.06026358902454376,,
0.39178523421287537,,1860000,-538.6510620117188,13.784235000610352,1859899,0.0003,,,,,0.05965341627597809,6295.740496785473,1000.0
-1.1436996459960938,2280,1862215,-527.1943359375,23.393224716186523,1862114,0.0003,4967.43768531,940.55,25083,74,0.06020772457122803,,
0.5490013957023621,,1865000,-533.486328125,15.775056838989258,1864899,0.0003,,,,,0.05977369099855423,5367.360579742119,874.5
0.45270952582359314,2284,1866215,-535.526611328125,30.282482147216797,1866114,0.0003,4969.51841057,940.55,25140,74,0.06018715724349022,,
1.9161701202392578,2288,1869814,-524.650146484375,20.991470336914062,1869713,0.0003,4942.348514220001,936.54,25179,74,0.060366738587617874,,
-1.0297181606292725,,1870000,-530.884765625,18.958709716796875,1869899,0.0003,,,,,0.06049845740199089,5836.723999708612,922.4
-1.6273834705352783,2292,1873814,-529.5479736328125,20.840110778808594,1873713,0.0003,4938.15214601,936.54,25235,74,0.059790391474962234,,
0.18908363580703735,,1875000,-529.7445068359375,10.038724899291992,1874899,0.0003,,,,,0.06119087338447571,6284.507601261605,1000.0
-0.7817596197128296,2296,1877814,-523.589111328125,26.3052978515625,1877713,0.0003,5000.331860880001,936.54,25294,74,0.06050238385796547,,
0.995639443397522,,1880000,-527.5241088867188,18.129724502563477,1879899,0.0003,,,,,0.06200326979160309,6002.516598554747,962.4
0.4360061287879944,2300,1881039,-532.0234375,17.220699310302734,1880938,0.0003,4891.50834111,928.79,25342,74,0.06244788318872452,,
-1.4645648002624512,,1885000,-528.9077758789062,13.61815357208252,1884899,0.0003,,,,,0.061220135539770126,5507.411097320932,956.6
-0.8444492220878601,2304,1885039,-528.6160888671875,21.37310791015625,1884938,0.0003,4892.28394572,928.79,25400,74,0.060746461153030396,,
-1.041703462600708,2308,1889039,-529.289306640625,15.226068496704102,1888938,0.0003,4895.64493725,928.79,25444,74,0.061719343066215515,,
-0.6770440936088562,,1890000,-519.337890625,31.151527404785156,1889899,0.0003,,,,,0.061537597328424454,5988.285546664847,958.7
-0.5877522826194763,2312,1893039,-521.7111206054688,12.174352645874023,1892938,0.0003,4891.89565342,928.79,25501,74,0.06081326678395271,,
-1.3549318313598633,,1895000,-517.757568359375,14.08837890625,1894899,0.0003,,,,,0.06139746680855751,6293.714022262953,1000.0
-0.3979564905166626,2316,1897039,-528.2130126953125,25.824493408203125,1896938,0.0003,4966.092297720001,940.41,25559,74,0.060396190732717514,,
-0.3077310025691986,,1900000,-530.445068359375,45.653045654296875,1899899,0.0003,,,,,0.061950694769620895,5034.856167291512,913.0
0.8106750249862671,2320,1901039,-528.3468017578125,75.38462829589844,1900938,0.0003,4967.445336820001,940.41,25614,74,0.060969218611717224,,
-0.7073900699615479,,1905000,-525.4837646484375,16.058204650878906,1904899,0.0003,,,,,0.059924300760030746,5124.455266238237,841.0
-0.6270560622215271,2324,1905039,-525.4149169921875,17.318126678466797,1904938,0.0003,4993.30457626,940.41,25669,74,0.05987013503909111,,
-0.35718393325805664,2328,1909039,-525.9173583984375,14.545767784118652,1908938,0.0003,4992.99100667,940.41,25713,74,0.061752740293741226,,
1.2295640707015991,,1910000,-527.6695556640625,21.407407760620117,1909899,0.0003,,,,,0.06099120154976845,6287.402760691382,1000.0
1.0833280086517334,2332,1912535,-527.528076171875,12.424901008605957,1912434,0.0003,4963.31613368,935.37,25766,74,0.060783859342336655,,
-0.42212170362472534,,1915000,-528.9686279296875,9.689225196838379,1914899,0.0003,,,,,0.05973977968096733,6219.626395444759,1000.0
-1.039771318435669,2336,1916535,-528.3551025390625,10.309392929077148,1916434,0.0003,4995.554746049999,945.16,25824,74,0.06170323118567467,,
-0.08490628004074097,,1920000,-525.4434814453125,11.52050495147705,1919899,0.0003,,,,,0.061005596071481705,5027.75136431529,1000.0
1.014926791191101,2340,1920535,-527.8997802734375,15.650945663452148,1920434,0.0003,4999.27439223,945.16,25882,74,0.06115312874317169,,
-1.968515396118164,2344,1923546,-526.191162109375,12.264955520629883,1923445,0.0003,5000.606332060001,945.06,25916,74,0.06056096404790878,,
0.3781625032424927,,1925000,-528.8311767578125,32.850894927978516,1924899,0.0003,,,,,0.06061746925115585,5087.343144770432,832.5
-0.7297924757003784,2348,1927546,-528.9459228515625,15.499670028686523,1927445,0.0003,5239.06800846,954.66,25970,74,0.06284254789352417,,
0.26115167140960693,,1930000,-527.710205078125,14.211080551147461,1929899,0.0003,,,,,0.0620725080370903,6242.036518539954,1000.0
0.09376129508018494,2352,1931546,-527.5865478515625,14.73624324798584,1931445,0.0003,5478.156846269999,963.94,26028,74,0.06153889000415802,,
-0.650149405002594,,1935000,-534.9829711914062,14.295513153076172,1934899,0.0003,,,,,0.06137486919760704,5762.442420389503,924.3
-0.05203104019165039,2356,1935546,-533.7319946289062,12.279008865356445,1935445,0.0003,5749.64220026,973.31,26084,74,0.060645416378974915,,
-1.2061293125152588,2360,1939546,-527.3544311523438,13.988166809082031,1939445,0.0003,5771.99413629,973.31,26129,74,0.0609968863427639,,
0.20473253726959229,,1940000,-528.3004760742188,11.05660343170166,1939899,0.0003,,,,,0.060680028051137924,5903.1298951976005,931.5
-0.13691431283950806,2364,1943546,-524.1710205078125,26.12110137939453,1943445,0.0003,5752.842891480001,973.31,26187,74,0.05879199877381325,,
-0.9732704162597656,,1945000,-522.84814453125,13.923341751098633,1944899,0.0003,,,,,0.058511972427368164,6417.523940545507,1000.0
0.18698039650917053,2368,1947546,-524.2069091796875,21.70612335205078,1947445,0.0003,5705.897944260001,973.31,26244,74,0.05896523967385292,,
-0.9031722545623779,,1950000,-532.2789306640625,56.21934509277344,1949899,0.0003,,,,,0.06022001430392265,6305.378270714917,1000.0
0.3697710633277893,2372,1951190,-528.4921264648438,12.654966354370117,1951089,0.0003,5684.583599370001,969.75,26298,74,0.06062527373433113,,
0.6883044838905334,,1955000,-528.9075927734375,9.761674880981445,1954899,0.0003,,,,,0.06214367225766182,6324.535759843141,1000.0
-0.13695912063121796,2376,1955190,-530.15966796875,12.862848281860352,1955089,0.0003,5684.47987587,969.75,26354,74,0.06225182116031647,,
1.2016847133636475,2380,1959190,-528.9736328125,12.897998809814453,1959089,0.0003,5682.043463309999,969.75,26400,74,0.061305902898311615,,
-0.8678667545318604,,1960000,-517.497802734375,17.006689071655273,1959899,0.0003,,,,,0.061379656195640564,6036.0167015893385,966.4
0.8006896376609802,2384,1962664,-533.827392578125,17.404855728149414,1962563,0.0003,5655.466387140001,964.49,26453,74,0.05936014652252197,,
0.40108442306518555,,1965000,-518.6492919921875,28.77880096435547,1964899,0.0003,,,,,0.060818519443273544,5786.401078369655,963.5
3.0034327507019043,2388,1966664,-527.1793212890625,22.62140655517578,1966563,0.0003,5686.343864830002,968.5,26510,74,0.06090806424617767,,
0.18319542706012726,,1970000,-524.592041015625,18.83380699157715,1969899,0.0003,,,,,0.061703260987997055,6353.673297010269,1000.0
0.09247644245624542,2392,1970664,-535.9454345703125,22.983623504638672,1970563,0.0003,5697.13889219,968.5,26567,74,0.060321636497974396,,
0.5308585166931152,2396,1973595,-531.9091796875,18.892240524291992,1973494,0.0003,5636.1331427800005,957.81,26601,74,0.0605587512254715,,
0.2592347264289856,,1975000,-533.662109375,15.639055252075195,1974899,0.0003,,,,,0.06084145978093147,5753.820647934428,902.5
0.08228814601898193,2400,1977530,-521.0677490234375,18.92571258544922,1977429,0.0003,5743.26580806,964.91,26657,74,0.06098903343081474,,
1.6194802522659302,,1980000,-525.990966796875,20.92174530029297,1979899,0.0003,,,,,0.06088558956980705,6308.5809802919275,1000.0
0.29841098189353943,2404,1981530,-528.6290283203125,11.74370002746582,1981429,0.0003,5746.5272044,964.91,26714,74,0.06153567507863045,,
0.3323497772216797,,1985000,-526.8872680664062,19.951095581054688,1984899,0.0003,,,,,0.061418212950229645,6323.698552842252,1000.0
-0.04382115602493286,2408,1985530,-525.8656005859375,14.123738288879395,1985429,0.0003,5741.999557300001,964.91,26770,74,0.061225228011608124,,
-0.009018480777740479,2412,1989530,-528.4095458984375,25.517187118530273,1989429,0.0003,5740.47119604,964.91,26816,74,0.06074907258152962,,
-0.820859432220459,,1990000,-528.9632568359375,20.81415557861328,1989899,0.0003,,,,,0.06071257218718529,6338.388977813348,1000.0
-0.32206833362579346,2416,1993307,-534.1190185546875,22.284767150878906,1993206,0.0003,5731.15273554,962.68,26870,74,0.06057950481772423,,
0.27171576023101807,,1995000,-540.6056518554688,22.200428009033203,1994899,0.0003,,,,,0.05968256667256355,6303.359284267016,1000.0
0.2175779491662979,2420,1997307,-532.3763427734375,10.516477584838867,1997206,0.0003,5732.45886074,962.68,26928,74,0.0611761249601841,,
0.30748316645622253,,2000000,-527.1181640625,32.002010345458984,1999899,0.0003,,,,,0.06027011573314667,5694.088512261376,1000.0
