time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
249856,122,889,410.52944524,280,668.71,1210,0.8753245621919632,0.422119140625,-0.060256830637808886,0.2,0.49615586739964784,1.135320683941245,0.0003,0.056028347,0.20895902812480927,0.12714380025863647,,
250000,,,,,,1220,0.7236539721488953,0.453466796875,-0.07008453400922007,0.2,0.22849915083497763,1.2708891212940217,0.0003,0.058396872,0.20496925711631775,-0.03163904696702957,1000.0,937.400960034132
251904,123,903,424.63715831,278,686.0,,,,,,,,,,,,,
253952,124,908,444.0628428899999,279,709.03,1230,0.7908674329519272,0.446142578125,-0.06589345170068554,0.2,0.21878198739141225,1.4177577212452888,0.0003,0.059920423,0.20175564289093018,-0.01820071041584015,,
255000,,,,,,1240,0.019105195999145508,0.41083984375,-0.04554395502782427,0.2,6.153717216313817,1.5659188121557235,0.0003,0.04837016,0.19737869501113892,0.35974225401878357,1000.0,926.1626404881478
256000,125,922,456.11892505,277,720.69,,,,,,,,,,,,,
258048,126,927,465.78636232,278,731.99,1250,-0.2925916910171509,0.436328125,-0.06599589309771545,0.2,0.15803009432274848,1.7387299846857787,0.0003,0.059213944,0.19352757930755615,-0.023558631539344788,,
260000,,,,,,1260,0.06283193826675415,0.403466796875,-0.0235360862192465,0.2,8.70744990427047,1.8169937156140805,0.0003,0.038463175,0.19217410683631897,0.2803211212158203,1000.0,927.0151580452919
260096,127,942,477.85276411000007,276,743.27,,,,,,,,,,,,,
262144,128,946,488.0073235,276,750.13,1270,-0.4816840887069702,0.446826171875,-0.04630710672936402,0.2,0.5122382382396609,1.8842317815870047,0.0003,0.055770084,0.1907215118408203,0.01260705292224884,,
264192,129,951,500.70687627000007,277,762.85,1280,0.7051533460617065,0.453564453125,-0.06381152262038085,0.2,0.2379473777487874,1.9945521522313356,0.0003,0.061175913,0.18753045797348022,0.051116861402988434,,
265000,,,,,,1290,0.8303543776273727,0.446337890625,-0.06263537683989853,0.2,0.17708032098598778,2.1361213594675066,0.0003,0.05805625,0.18403862416744232,-0.03398244455456734,1000.0,926.5976629078389
266240,130,965,522.91761158,275,788.26,,,,,,,,,,,,,
268288,131,970,529.86060632,276,788.26,1300,0.6852760314941406,0.46240234375,-0.06396184964396526,0.2,0.12088739922037348,2.3217752911150455,0.0003,0.060621813,0.1795967072248459,-0.06974829733371735,,
270000,,,,,,1310,0.024911046028137207,0.467236328125,-0.06715017393580638,0.2,0.09104333869181573,2.5068896070122717,0.0003,0.056215487,0.17572101950645447,-0.06341798603534698,1000.0,940.8905503332614
270336,132,985,539.73895252,274,794.06,,,,,,,,,,,,,
272384,133,989,550.93577477,275,802.66,1320,0.12155544757843018,0.4513671875,-0.06131089354166761,0.2,0.07317684709560127,2.6926783569157124,0.0003,0.05940233,0.17117220163345337,-0.06534115225076675,,
274432,134,994,561.1524930700001,275,810.49,1330,0.03182864189147949,0.460302734375,-0.0680288100062171,0.2,0.08327389319892972,2.9018312618136406,0.0003,0.058511697,0.16701404750347137,-0.056031279265880585,,
275000,,,,,,1340,0.014835894107818604,0.363232421875,-0.02497780283447355,0.2,19.024416027078406,3.018580945581198,0.0003,0.034182362,0.1650574505329132,1.2185734510421753,1000.0,942.5443574249745
276480,135,1009,573.6067013800001,273,821.29,,,,,,,,,,,,,
278528,136,1013,584.56548005,274,829.32,1350,0.6639285683631897,0.457275390625,-0.05271502059767954,0.2,0.20836584381759166,3.124176788330078,0.0003,0.067037724,0.16302286088466644,-0.012681104242801666,,
280000,,,,,,1360,0.7627492249011993,0.4421875,-0.05750916745746508,0.2,0.21455891544464975,3.2261019296944142,0.0003,0.056505725,0.16091500222682953,0.012035481631755829,1000.0,956.9663407444954
280576,137,1027,599.3049761200001,273,844.49,,,,,,,,,,,,,
282624,138,1031,610.1745244800001,273,852.34,1370,0.6901901364326477,0.47646484375,-0.05927636778214947,0.2,0.1392608313355595,3.3610252305865287,0.0003,0.05752354,0.1580071747303009,-0.04176925867795944,,
284672,139,1036,624.04975775,274,865.69,1380,0.5524407625198364,0.477001953125,-0.06076448372914456,0.2,0.06706118501606398,3.5287574119865894,0.0003,0.061325636,0.1545211672782898,-0.09125600010156631,,
285000,,,,,,1390,0.861622765660286,0.456103515625,-0.061236854331218636,0.2,0.0928185649914667,3.707708589732647,0.0003,0.06588094,0.15087592601776123,-0.023209605365991592,1000.0,960.7936666727066
286720,140,1051,631.3938965200001,272,866.23,,,,,,,,,,,,,
288768,141,1056,643.50705344,273,876.02,1400,0.41834789514541626,0.477490234375,-0.05984273162903264,0.2,0.05894216219894588,3.8812361411750316,0.0003,0.07113345,0.1480032056570053,-0.08826688677072525,,
290000,,,,,,1410,0.029990971088409424,0.47548828125,-0.06490084881661459,0.2,0.048298286984208974,4.067896697670221,0.0003,0.06571622,0.14425359666347504,-0.0825900137424469,1000.0,966.3365087330342
290816,142,1070,656.26620306,271,886.68,,,,,,,,,,,,,
292864,143,1075,669.2503998700001,272,897.75,1420,0.10557276010513306,0.48095703125,-0.05905577325029299,0.2,0.04996294379234314,4.250453798472881,0.0003,0.065773755,0.14094707369804382,-0.050713032484054565,,
294912,144,1079,680.77839178,273,906.01,1430,0.6692348718643188,0.463330078125,-0.05516834008158185,0.2,0.046570384310325605,4.430593362450599,0.0003,0.059361555,0.13797268271446228,-0.07879619300365448,,
295000,,,,,,1440,0.050425052642822266,0.472265625,-0.05772902850876562,0.2,0.03723006692598574,4.6119985833764074,0.0003,0.06454016,0.13474702835083008,-0.07712763547897339,1000.0,964.8288504123688
296960,145,1093,687.6752381000001,271,906.01,,,,,,,,,,,,,
299008,146,1098,702.1062824900001,272,919.55,1450,0.2432483434677124,0.476123046875,-0.06089816466846969,0.2,0.030216379938065075,4.828415049612522,0.0003,0.06353551,0.1311170756816864,-0.09107787907123566,,
300000,,,,,,1460,0.57962766289711,0.487841796875,-0.05857710629352368,0.2,0.03673042885493487,4.994696027040481,0.0003,0.06609348,0.12860046327114105,-0.06407555937767029,1000.0,977.4685009300708
301056,147,1112,711.47135786,270,924.18,,,,,,,,,,,,,
303104,148,1116,721.6770174299999,271,924.18,1470,0.13585227727890015,0.4783203125,-0.060466488773818126,0.2,0.028747872362146154,5.1865859717130665,0.0003,0.07095619,0.1253873109817505,-0.0929383933544159,,
305000,,,,,,1480,0.8850410953164101,0.483544921875,-0.05203704411687795,0.2,0.04397402192698792,5.3527867019176485,0.0003,0.06707382,0.12310461699962616,-0.053447239100933075,1000.0,976.8492299497127
305152,149,1131,727.99967465,269,924.18,,,,,,,,,,,,,
307200,150,1135,744.92717521,270,941.76,1490,0.7272023260593414,0.489501953125,-0.056807654350996016,0.2,0.020950136799365283,5.5298967704176905,0.0003,0.06551044,0.12000830471515656,-0.08010783046483994,,
309248,151,1140,753.56503442,271,945.39,1500,0.08198392391204834,0.493603515625,-0.050510077769285996,0.2,0.02377445531019475,5.722460994124413,0.0003,0.063289344,0.11747658252716064,-0.06422705203294754,,
310000,,,,,,1510,0.4306371808052063,0.490771484375,-0.051723106764256954,0.2,0.019811033349833453,5.889416232705116,0.0003,0.075354934,0.11491315811872482,-0.09594018757343292,1000.0,977.8794968426228
311296,152,1155,762.67242392,269,949.99,,,,,,,,,,,,,
313344,153,1159,768.90462929,270,949.99,1520,0.6611987054347992,0.48955078125,-0.049532073602313174,0.2,0.020017026577261277,6.063688398897648,0.0003,0.06388034,0.11247912049293518,-0.053908251225948334,,
315000,,,,,,1530,0.47303295135498047,0.49833984375,-0.05337068056105636,0.2,0.01630757482344052,6.2497615098953245,0.0003,0.07485086,0.1097676008939743,-0.080027274787426,1000.0,982.2277672231197
315392,154,1174,776.41995585,268,952.5,,,,,,,,,,,,,
317440,155,1179,785.9879392399998,269,958.18,1540,-0.006046295166015625,0.4892578125,-0.05303365029685665,0.2,0.01515191025682725,6.455336578190327,0.0003,0.06732259,0.10682962834835052,-0.06294825673103333,,
319488,156,1183,796.2207737299999,269,965.28,1550,0.14994698762893677,0.5041015625,-0.05516375898732804,0.2,0.013501921482384206,6.653238682448864,0.0003,0.07110882,0.1044454276561737,-0.08874771744012833,,
320000,,,,,,1560,0.10306352376937866,0.50810546875,-0.0496470373502234,0.2,0.011001121926528867,6.837619552016259,0.0003,0.07081661,0.10205285996198654,-0.08249909430742264,1000.0,985.2755510091781
321536,157,1198,807.91313534,268,974.59,,,,,,,,,,,,,
323584,158,1203,817.7832676499997,268,981.13,1570,0.022147834300994873,0.5396484375,-0.0479530900309328,0.2,0.010698051204963121,7.0352420181036,0.0003,0.073943004,0.0993669182062149,-0.10990853607654572,,
325000,,,,,,1580,0.1251833438873291,0.518310546875,-0.050656853715190665,0.2,0.0114323093672283,7.261086557805538,0.0003,0.08617626,0.09652124345302582,-0.03209584206342697,1000.0,984.3133771061897
325632,159,1217,823.18214607,267,981.13,,,,,,,,,,,,,
327680,160,1222,828.36704732,268,981.13,1590,0.3021917939186096,0.51845703125,-0.047736148652620616,0.2,0.008711969587602652,7.4852547407150265,0.0003,0.07558256,0.09381893277168274,-0.038675762712955475,,
329728,161,1226,839.5022477099999,268,989.77,1600,0.4609338045120239,0.52470703125,-0.047063591665937564,0.2,0.00951832666178234,7.684258916974068,0.0003,0.07619735,0.0918731614947319,-0.0572291761636734,,
330000,,,,,,1610,0.03417414426803589,0.525341796875,-0.042851484680431894,0.2,0.007642729250801494,7.872518724203109,0.0003,0.08551285,0.08951719105243683,-0.07103006541728973,1000.0,986.3680583417415
331776,162,1241,844.3917145500001,267,989.77,,,,,,,,,,,,,
333824,163,1245,849.1950714599999,267,989.77,1620,0.16820651292800903,0.533935546875,-0.04470145991072059,0.2,0.006770524072635453,8.064211569726467,0.0003,0.08198159,0.08752341568470001,-0.09539836645126343,,
335000,,,,,,1630,0.5031062662601471,0.5328125,-0.03817837613169104,0.2,0.00624970142453094,8.251800152659417,0.0003,0.0702576,0.08539587259292603,-0.07026536017656326,1000.0,988.0376781880856
335872,164,1260,853.81054651,266,989.77,,,,,,,,,,,,,
337920,165,1264,858.5070295200001,267,989.77,1640,0.42798393964767456,0.513037109375,-0.043050708359805866,0.2,0.005845367963775061,8.45948978960514,0.0003,0.07338351,0.08324671536684036,-0.055651046335697174,,
339968,166,1269,863.1677368900001,267,989.77,1650,-0.019847869873046875,0.5328125,-0.03822505709831603,0.2,0.005306318309885682,8.662013137340546,0.0003,0.07458255,0.08110255748033524,-0.04355476424098015,,
340000,,,,,,1660,0.026592493057250977,0.5451171875,-0.033395464161003474,0.2,0.004633295539679239,8.860343438386916,0.0003,0.09433526,0.0792146772146225,-0.056375887244939804,1000.0,989.6881120681762
342016,167,1284,867.56009711,266,989.77,,,,,,,,,,,,,
344064,168,1288,871.87152925,267,989.77,1670,0.15980005264282227,0.5357421875,-0.037616277229972184,0.2,0.003968682680351776,9.049007925391198,0.0003,0.08460925,0.07727943360805511,-0.06725035607814789,,
345000,,,,,,1680,0.14653664827346802,0.557861328125,-0.03858609606977552,0.2,0.0032064826187706784,9.237441870570184,0.0003,0.09982541,0.07561249285936356,-0.0781584084033966,1000.0,989.9362672686577
346112,169,1302,878.1780131400001,265,989.77,,,,,,,,,,,,,
348160,170,1306,882.3075190899998,266,989.77,1690,-0.0019583702087402344,0.5560546875,-0.03282692397187929,0.2,0.002871614282412338,9.41729757487774,0.0003,0.08995199,0.07385670393705368,-0.07501791417598724,,
350000,,,,,,1700,0.014521181583404541,0.55927734375,-0.03448988301388454,0.2,0.0028702506813715447,9.605699568986893,0.0003,0.0990054,0.07210542261600494,-0.054674338549375534,1000.0,989.9459985136986
350208,171,1321,886.39271339,265,989.77,,,,,,,,,,,,,
352256,172,1325,891.8838952899999,265,991.67,1710,0.01388472318649292,0.559619140625,-0.03604031573631801,0.2,0.00270177185520879,9.788683214783669,0.0003,0.09026341,0.070571169257164,-0.05886446312069893,,
354304,173,1329,895.6837565000001,266,991.67,1720,0.15400081872940063,0.57978515625,-0.03472905216331128,0.2,0.0023784104974765795,9.971341761946679,0.0003,0.088905066,0.06892873346805573,-0.036257777363061905,,
355000,,,,,,1730,0.2631242871284485,0.568359375,-0.032256896008038896,0.2,0.0021007989962527063,10.162057003378868,0.0003,0.08971363,0.06729298084974289,-0.038141053169965744,1000.0,990.259153598547
356352,174,1344,904.7417461699999,265,998.47,,,,,,,,,,,,,
358400,175,1349,908.3145624800001,265,998.47,1740,-0.10858070850372314,0.59208984375,-0.026818593440111727,0.2,0.0018914217504061525,10.353935062885284,0.0003,0.10781476,0.06574556231498718,-0.04861145839095116,,
360000,,,,,,1750,0.34591448307037354,0.597216796875,-0.009580537551664747,0.2,0.0018929654681414832,10.52744344174862,0.0003,0.090364024,0.06431247293949127,-0.02847118489444256,1000.0,989.1665421247483
360448,176,1363,911.8757996200001,264,998.47,,,,,,,,,,,,,
362496,177,1368,915.3889704699999,264,998.47,1760,0.33286988735198975,0.5763671875,-0.025360916994395667,0.2,0.0014168997513479553,10.697739627957343,0.0003,0.104368314,0.06301967799663544,-0.04341953620314598,,
364544,178,1372,918.84533342,265,998.47,1770,0.7243353426456451,0.57587890625,-0.023496877009165473,0.2,0.0017842419068983873,10.858493700623512,0.0003,0.08977531,0.06180580332875252,-0.040348123759031296,,
365000,,,,,,1780,0.9178610295057297,0.594921875,-0.013343061914201825,0.2,0.002325345225290221,11.004889371991158,0.0003,0.11910538,0.060721635818481445,-0.014801841229200363,1000.0,990.6319710016251
366592,179,1387,922.16045162,264,998.47,,,,,,,,,,,,,
368640,180,1392,925.2752976900003,264,998.47,1790,0.10769075155258179,0.58857421875,-0.02919335110054817,0.2,0.001344676179360249,11.166329175233841,0.0003,0.11222285,0.059380825608968735,-0.07424081116914749,,
370000,,,,,,1800,0.26543164253234863,0.609326171875,-0.018472268668119796,0.2,0.0012240114598171203,11.348650538921357,0.0003,0.119302,0.05802527070045471,-0.04816557094454765,1000.0,990.9778874695301
370688,181,1406,928.2506035600001,263,998.47,,,,,,,,,,,,,
372736,182,1411,931.0231181400002,264,998.47,1810,0.7576851546764374,0.5970703125,-0.014141596865374594,0.2,0.0011085645075581852,11.513389107584953,0.0003,0.10009204,0.056877169758081436,-0.042594052851200104,,
374784,183,1415,934.9915018400002,264,1000.0,1820,0.19512677192687988,0.608837890625,-0.014572681704885326,0.2,0.0009016498179335031,11.690112721920013,0.0003,0.092788145,0.055656611919403076,-0.04367974400520325,,
375000,,,,,,1830,0.05551713705062866,0.6216796875,-0.015583049856650178,0.2,0.0009777442148333649,11.875890564918517,0.0003,0.113700576,0.05424214154481888,-0.08496680855751038,1000.0,991.6152016162872
376832,184,1430,937.6452037600002,263,1000.0,,,,,,,,,,,,,
378880,185,1434,940.2722101200001,264,1000.0,1840,0.13711923360824585,0.6041015625,-0.021860915920115076,0.2,0.0007507966454795678,12.075847327709198,0.0003,0.12844963,0.05296367406845093,-0.02282077446579933,,
380000,,,,,,1850,0.07687252759933472,0.626123046875,-0.01048292189661879,0.2,0.0008433004420112411,12.249206578731537,0.0003,0.12508276,0.051896728575229645,-0.02371980808675289,1000.0,992.6301754772663
380928,186,1449,942.76986141,262,1000.0,,,,,,,,,,,,,
382976,187,1453,945.2435509900001,263,1000.0,1860,0.039771437644958496,0.61591796875,-0.012652345577953384,0.2,0.0007560586798717849,12.430980795621872,0.0003,0.12830934,0.050647392868995667,-0.02999860979616642,,
385000,,,,,,1870,0.16637635231018066,0.601806640625,-0.01362366388348164,0.2,0.0006652871314145159,12.629688701033592,0.0003,0.10832715,0.04935823380947113,-0.023361794650554657,1000.0,992.464191788435
385024,188,1468,947.5692294600002,262,1000.0,,,,,,,,,,,,,
387072,189,1473,949.7995751300001,262,1000.0,1880,0.15338826179504395,0.630517578125,-0.02137870553706307,0.2,0.000507721712529019,12.832505771517754,0.0003,0.13286346,0.048165008425712585,-0.07648445665836334,,
389120,190,1477,952.9755487100001,263,1000.0,1890,0.0192984938621521,0.63525390625,-0.007112882783985697,0.2,0.0005818604135129135,13.015060234069825,0.0003,0.12549415,0.04714186489582062,0.02249198406934738,,
390000,,,,,,1900,0.01460278034210205,0.643310546875,-0.007870566711062565,0.2,0.0005854434331013181,13.199854657053947,0.0003,0.13468641,0.04599187895655632,-0.0171678327023983,1000.0,992.739826977253
391168,191,1492,954.93256572,262,1000.0,,,,,,,,,,,,,
393216,192,1496,956.8021688300001,262,1000.0,1910,0.032592713832855225,0.6169921875,-0.0005104633848532103,0.2,0.0005225953006629425,13.385349509119987,0.0003,0.12705219,0.045050591230392456,0.008417858742177486,,
395000,,,,,,1920,0.37699025869369507,0.644287109375,-0.009170959639595822,0.2,0.0003927434273009567,13.532095319032669,0.0003,0.13565528,0.04430443048477173,-0.06208270043134689,1000.0,992.7982751488686
395264,193,1511,958.6108344099999,261,1000.0,,,,,,,,,,,,,
397312,194,1515,960.33752637,262,1000.0,1930,0.0725526213645935,0.64697265625,-0.003016706363996491,0.2,0.00033390997257356505,13.702612709999084,0.0003,0.12883724,0.0432145856320858,-0.022215012460947037,,
399360,195,1520,961.99693559,262,1000.0,1940,0.5681963860988617,0.66796875,0.011096821642422584,0.2,0.00045365673745436654,13.866475564241409,0.0003,0.13008052,0.042367447167634964,-0.006155216135084629,,
400000,,,,,,1950,0.34620749950408936,0.65615234375,-0.004066922326455824,0.2,0.0003517854211622762,14.029148435592651,0.0003,0.13802263,0.041581206023693085,-0.07470926642417908,1000.0,992.9583673536778
401408,196,1535,963.5542826700002,261,1000.0,,,,,,,,,,,,,
403456,197,1540,965.0499892900002,261,1000.0,1960,0.16623705625534058,0.656591796875,-0.004578470870910678,0.2,0.0002973561428007088,14.18087600171566,0.0003,0.15161626,0.040751002728939056,-0.04757595434784889,,
405000,,,,,,1970,0.18180334568023682,0.662060546875,0.0065875740488991145,0.2,0.0002851850646493403,14.34167459309101,0.0003,0.13592553,0.03995753824710846,-0.035525452345609665,1000.0,993.7455382227897
405504,198,1554,966.4953623500002,260,1000.0,,,,,,,,,,,,,
407552,199,1559,967.89693135,261,1000.0,1980,0.358812153339386,0.655712890625,0.005583969433791936,0.2,0.0002651109839916899,14.509533601999284,0.0003,0.16262594,0.03910386562347412,-0.028515752404928207,,
409600,200,1564,969.1847507100001,261,1000.0,1990,0.20942288637161255,0.6634765625,0.013236817371216602,0.2,0.0003244592551709502,14.661744013428688,0.0003,0.1430599,0.03847172483801842,0.03237229213118553,,
410000,,,,,,2000,-0.025219202041625977,0.671142578125,0.016981321084313095,0.2,0.0002098450022913312,14.799019268155098,0.0003,0.15265703,0.03777047246694565,-0.057595279067754745,1000.0,993.6309337735177
411648,201,1579,970.46592817,260,1000.0,,,,,,,,,,,,,
413696,202,1583,971.67728899,261,1000.0,2010,0.28901803493499756,0.664111328125,0.015619160744245164,0.2,0.00029059963712825266,14.939802154898643,0.0003,0.128764,0.03710445016622543,-0.034936968237161636,,
