time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
757760,370,3210,993.2424873199999,236,1000.0,3690,0.17894887924194336,0.659814453125,-0.0027720553596736865,0.2,9.626358452123896e-05,21.885065865516662,0.0003,0.27988896,0.01566639542579651,-0.063750721514225,,
759808,371,3215,993.2692014000002,236,1000.0,3700,0.7545190304517746,0.6404296875,0.02188373577664606,0.2,5.077615954292014e-05,21.972155660390854,0.0003,0.21822542,0.015473135747015476,0.02279728464782238,,
760000,,,,,,3710,0.7018088400363922,0.651904296875,0.017317359894514085,0.2,4.9099853390544014e-05,22.056172955036164,0.0003,0.18803212,0.015331195667386055,0.008052945137023926,1000.0,995.7605223834514
761856,372,3232,993.29542973,235,1000.0,,,,,,,,,,,,,
763904,373,3237,993.3239185499999,235,1000.0,3720,-0.14627623558044434,0.580859375,0.00727743910974823,0.2,3.877744028386587e-05,22.144967705011368,0.0003,0.13732085,0.015150481835007668,0.013123667798936367,,
765000,,,,,,3730,0.49341052770614624,0.585888671875,0.010037770241615363,0.2,4.374951400905047e-05,22.24064618945122,0.0003,0.13616814,0.014954626560211182,-0.06481528282165527,1000.0,996.1077917098999
765952,374,3253,993.3561294899998,235,1000.0,,,,,,,,,,,,,
768000,375,3258,993.3903595499999,235,1000.0,3740,0.41517800092697144,0.5783203125,0.01626398696243996,0.2,3.934326667831556e-05,22.34691944718361,0.0003,0.10810361,0.014758668839931488,0.024901598691940308,,
770000,,,,,,3750,0.8956840187311172,0.5814453125,0.01808119917404838,0.2,4.0706668363554856e-05,22.42551478743553,0.0003,0.13252625,0.014652959071099758,0.021703219041228294,1000.0,996.2019071161747
770048,376,3274,993.4358994099999,235,1000.0,,,,,,,,,,,,,
772096,377,3279,993.4782458699999,235,1000.0,3760,0.879526175558567,0.58388671875,0.006252509242040105,0.2,4.787055560768749e-05,22.49805322289467,0.0003,0.16214168,0.014500771649181843,0.01361980102956295,,
774144,378,3284,993.5113843099998,235,1000.0,3770,0.6951729357242584,0.597900390625,0.008311561745358631,0.2,4.5564888051785604e-05,22.597878253459932,0.0003,0.17246379,0.014323856681585312,0.0012571942061185837,,
775000,,,,,,3780,0.6184309720993042,0.58876953125,0.012524406582815572,0.2,3.922073336752874e-05,22.69757581949234,0.0003,0.16294104,0.014137367717921734,-0.021610939875245094,1000.0,996.0656228542327
776192,379,3300,993.54195247,235,1000.0,,,,,,,,,,,,,
778240,380,3305,993.5676964500002,235,1000.0,3790,0.5433086156845093,0.635009765625,0.005838989892799873,0.2,3.6961887735742495e-05,22.78850411772728,0.0003,0.20812939,0.014026546850800514,0.02160658687353134,,
780000,,,,,,3800,-0.18284738063812256,0.65009765625,0.012814580061240121,0.2,5.609359237155331e-05,22.848113346099854,0.0003,0.21802989,0.013913622125983238,0.012984909117221832,1000.0,996.071733301878
780288,381,3321,993.59792117,234,1000.0,,,,,,,,,,,,,
782336,382,3326,993.6469956799999,235,1000.0,3810,0.7124289572238922,0.65146484375,0.006730051583144814,0.2,5.831401320506302e-05,22.914870393276214,0.0003,0.2599079,0.01379839051514864,0.012210509739816189,,
784384,383,3331,993.67206476,235,1000.0,3820,0.3161398768424988,0.6421875,0.021376393720856868,0.2,5.812775480649179e-05,23.00501987338066,0.0003,0.26776528,0.01361304335296154,0.08045507967472076,,
785000,,,,,,3830,0.29387927055358887,0.673974609375,0.0092766090441728,0.2,7.097463030731887e-05,23.09602310657501,0.0003,0.36127552,0.013463709503412247,-0.0412275493144989,1000.0,995.9465679287911
786432,384,3348,993.6997185500001,234,1000.0,,,,,,,,,,,,,
788480,385,3353,993.6985702299999,235,1000.0,3840,0.2235041856765747,0.686669921875,0.01681492012285162,0.2,9.184831834545548e-05,23.188126862049103,0.0003,0.441488,0.013309468515217304,0.020733680576086044,,
790000,,,,,,3850,-0.08848094940185547,0.830126953125,-0.016358786293130832,0.2,0.000489143328377395,23.26356819868088,0.0003,5.0350814,0.013207660987973213,0.017322875559329987,1000.0,996.1706020116806
790528,386,3370,993.7116924899998,234,1000.0,,,,,,,,,,,,,
792576,387,3375,993.7351664400001,234,1000.0,3860,0.17011123895645142,0.708349609375,0.006101439750636928,0.2,8.991160057121305e-05,23.32775698900223,0.0003,0.60662913,0.013099282048642635,-0.0567120797932148,,
794624,388,3380,993.7494783300001,235,1000.0,3870,0.1979578137397766,0.623095703125,0.018622661562403664,0.2,4.1847233444514134e-05,23.408448886871337,0.0003,0.15437299,0.013000110164284706,-0.026016609743237495,,
795000,,,,,,3880,0.26558148860931396,0.833154296875,0.029530236127902752,0.2,0.00016814611566360327,23.470201820135117,0.0003,4.7335696,0.012856544926762581,0.020105259492993355,1000.0,995.5008860528469
796672,389,3396,993.76109358,234,1000.0,,,,,,,,,,,,,
798720,390,3401,993.7961348400001,234,1000.0,3890,0.46315544843673706,0.749462890625,0.07482081601046957,0.2,0.00015635503773410165,23.55114300251007,0.0003,1.6971548,0.01274241041392088,-0.014072728343307972,,
800000,,,,,,3900,0.7923004925251007,0.64189453125,0.02084341656882316,0.2,4.5202719590520246e-05,23.63284153342247,0.0003,0.27769512,0.012642791494727135,0.017277933657169342,1000.0,995.6282553434372
800768,391,3417,993.8360860800001,234,1000.0,,,,,,,,,,,,,
802816,392,3422,993.86337479,234,1000.0,3910,0.454923152923584,0.72060546875,0.028936183455516584,0.2,9.949752350166819e-05,23.662370407581328,0.0003,0.5669942,0.012621002271771431,0.16594035923480988,,
804864,393,3427,993.8672743799999,234,1000.0,3920,0.5137412548065186,0.760498046875,0.05901234989869408,0.2,0.00020739433573453426,23.65875125527382,0.0003,0.533551,0.012680749408900738,0.016873346641659737,,
805000,,,,,,3930,0.6269352436065674,0.73310546875,0.06382098596077412,0.2,0.00015212238670301304,23.61889101266861,0.0003,0.31602556,0.012740960344672203,0.020084166899323463,1000.0,994.590300410986
806912,394,3443,993.86084533,234,1000.0,,,,,,,,,,,,,
808960,395,3448,993.86621869,234,1000.0,3940,0.3099324703216553,0.749853515625,0.056889284888166004,0.2,0.00012482677186653746,23.56778085231781,0.0003,0.27989405,0.012833936139941216,0.024941647425293922,,
810000,,,,,,3950,0.28960686922073364,0.71064453125,0.02617526294197887,0.2,8.833886488446296e-05,23.559661132097244,0.0003,0.38704246,0.012791818007826805,0.05857129395008087,1000.0,994.857016646862
811008,396,3464,993.87721799,234,1000.0,,,,,,,,,,,,,
813056,397,3469,993.8782424799997,234,1000.0,3960,0.6191547513008118,0.735009765625,0.050420621773810126,0.2,9.789421978894098e-05,23.56023516058922,0.0003,0.29192972,0.012833017855882645,0.11305315792560577,,
815000,,,,,,3970,0.4747415781021118,0.820947265625,0.064454238799226,0.2,0.00013172437929824808,23.576203292608263,0.0003,2.8039653,0.012758953496813774,-0.05948885530233383,1000.0,994.8641589403153
815104,398,3485,993.8815455300002,233,1000.0,,,,,,,,,,,,,
817152,399,3490,993.8712045700001,234,1000.0,3980,0.3413609266281128,0.821826171875,0.0832495740673039,0.2,0.00013715557031446224,23.59664245247841,0.0003,0.7509905,0.012767050415277481,0.023295128718018532,,
819200,400,3495,993.8725860399999,234,1000.0,3990,-0.5517710447311401,0.838720703125,0.016145866218721494,0.2,0.00025079103575080807,23.62533877491951,0.0003,3.0602832,0.012619255110621452,-0.029562924057245255,,
820000,,,,,,4000,0.1204633116722107,0.78212890625,0.07570659065968358,0.2,0.00019611025647918722,23.686779606342316,0.0003,0.5000989,0.012623007409274578,0.04022414609789848,1000.0,995.7227138578892
821248,401,3510,993.88539542,233,1000.0,,,,,,,,,,,,,
823296,402,3515,993.90682199,234,1000.0,4010,0.3374418020248413,0.710595703125,0.04815130770439282,0.2,0.00010431768872649627,23.680233561992644,0.0003,0.20893703,0.012634504586458206,0.008072019554674625,,
825000,,,,,,4020,0.24605494737625122,0.706982421875,0.0436452097579604,0.2,6.20692639245135e-05,23.706962513923646,0.0003,0.21471894,0.012546904385089874,-0.037335071712732315,1000.0,995.5668687224388
825344,403,3530,993.9298647800002,233,1000.0,,,,,,,,,,,,,
827392,404,3535,993.92416343,234,1000.0,4030,0.6076438426971436,0.708544921875,0.03425671733857598,0.2,5.51627123002163e-05,23.730316716432572,0.0003,0.3511097,0.012564221397042274,0.30114036798477173,,
829440,405,3540,993.9304083,234,1000.0,4040,0.37364453077316284,0.83828125,0.053693623954313804,0.2,0.00024538201400901014,23.72651645541191,0.0003,2.9570396,0.01247559953480959,0.026712190359830856,,
830000,,,,,,4050,0.6908761560916901,0.831396484375,0.1004881776345428,0.2,0.00013747328603130882,23.75892938375473,0.0003,0.83341867,0.01252669282257557,0.049860648810863495,1000.0,995.4842014014721
831488,406,3557,993.9512967499999,233,1000.0,,,,,,,,,,,,,
833536,407,3561,993.9763394499998,234,1000.0,4060,0.37051016092300415,0.74306640625,0.047117837431142104,0.2,0.00012776137868968361,23.750675874948502,0.0003,0.37859285,0.01248934306204319,0.07824508845806122,,
835000,,,,,,4070,0.2607795000076294,0.77861328125,0.04817589104932267,0.2,0.0001747873057411198,23.76184124350548,0.0003,0.7375496,0.01248367503285408,-0.05000853165984154,1000.0,995.7728176951408
835584,408,3577,994.00059111,233,1000.0,,,,,,,,,,,,,
837632,409,3581,994.01538607,233,1000.0,4080,0.412137508392334,0.740478515625,0.055124928505392745,0.2,9.688038416015843e-05,23.751895827054977,0.0003,0.32122773,0.012531043961644173,0.03326665237545967,,
839680,410,3586,994.0195319899998,234,1000.0,4090,0.512572854757309,0.768505859375,0.06728926984069403,0.2,0.00014476938010830054,23.71912339925766,0.0003,0.48135716,0.012548280879855156,0.07693617045879364,,
840000,,,,,,4100,0.5725785493850708,0.73974609375,0.06696979704720434,0.2,0.00016654301286962437,23.698946052789687,0.0003,0.3301518,0.012590711936354637,-0.030417965725064278,1000.0,995.6046388804913
841728,411,3603,994.0277360699998,233,1000.0,,,,,,,,,,,,,
843776,412,3608,994.04017885,233,1000.0,4110,0.8114194422960281,0.83681640625,0.512132503837347,0.2,0.0001552123587771348,23.68834921121597,0.0003,4.0221786,0.012558985501527786,0.007573915179818869,,
845000,,,,,,4120,0.6337938606739044,0.741064453125,0.05417056685546413,0.2,8.212813366981209e-05,23.694989806413652,0.0003,0.3994128,0.012606069445610046,0.014561698772013187,1000.0,995.7356017887593
845824,413,3625,994.0564322900001,233,1000.0,,,,,,,,,,,,,
847872,414,3629,994.06617216,233,1000.0,4130,0.6884849965572357,0.676318359375,0.03914553487556986,0.2,9.400222008935089e-05,23.680989956855775,0.0003,0.21855995,0.012582756578922272,0.017237668856978416,,
849920,415,3634,994.08939346,233,1000.0,4140,0.8707379102706909,0.699072265625,0.024967373700928875,0.2,0.000116374223296134,23.707294464111328,0.0003,0.25124773,0.01252666674554348,0.04185251146554947,,
850000,,,,,,4150,0.8167432397603989,0.71875,0.03462602760992013,0.2,8.59452145277828e-05,23.726679617166518,0.0003,0.4024769,0.012515025213360786,-0.004331687930971384,1000.0,995.1929618895053
851968,416,3649,994.10483934,233,1000.0,,,,,,,,,,,,,
854016,417,3654,994.11574472,233,1000.0,4160,0.33931928873062134,0.77275390625,0.059461813760572114,0.2,0.0001747206811387514,23.751521438360214,0.0003,0.57660747,0.012447837740182877,0.10025479644536972,,
855000,,,,,,4170,0.1850077509880066,0.763037109375,0.029664805729407818,0.2,0.00033942531274533394,23.797758668661118,0.0003,1.319885,0.012360191904008389,-0.020902791991829872,1000.0,995.9522809743881
856064,418,3670,994.1054765900001,233,1000.0,,,,,,,,,,,,,
858112,419,3674,994.1097587,233,1000.0,4180,0.6343762278556824,0.774072265625,0.05542814344662474,0.2,0.00019220421970658207,23.824379831552505,0.0003,0.4771375,0.012395530939102173,0.055870164185762405,,
860000,,,,,,4190,0.7950179725885391,0.755029296875,0.05288281933171675,0.2,0.0001495843769134808,23.810219436883926,0.0003,0.43539467,0.012395347468554974,-0.002497849753126502,1000.0,996.5968367636203
860160,420,3690,994.1314202499999,233,1000.0,,,,,,,,,,,,,
862208,421,3695,994.14358735,233,1000.0,4200,0.6838470995426178,0.7103515625,0.04047265873814467,0.2,9.116555114587754e-05,23.842145854234694,0.0003,0.295228,0.012318160384893417,0.01729741506278515,,
864256,422,3699,994.1551790900002,233,1000.0,4210,0.7998126894235611,0.68994140625,0.04108246531104669,0.2,5.6540201188681746e-05,23.877882462739944,0.0003,0.3155378,0.012288074940443039,-0.0006843627197667956,,
865000,,,,,,4220,0.9405857436358929,0.66875,0.028441208688309415,0.2,4.5780560088815034e-05,23.91457082629204,0.0003,0.31122977,0.012200575321912766,0.020684681832790375,1000.0,996.150667911768
866304,423,3715,994.1714831400001,233,1000.0,,,,,,,,,,,,,
868352,424,3720,994.1734745199999,233,1000.0,4230,0.6240698993206024,0.68291015625,0.020555449748644605,0.2,5.689473434244974e-05,23.972828531265257,0.0003,0.34198236,0.012094134464859962,-0.04330596700310707,,
870000,,,,,,4240,-0.12890613079071045,0.825341796875,0.06545527540729382,0.2,0.0001020205147597153,24.016291397809983,0.0003,3.4157882,0.012058606371283531,-0.023869143798947334,1000.0,995.9851350963115
870400,425,3736,994.1611770100001,232,1000.0,,,,,,,,,,,,,
872448,426,3741,994.16670832,233,1000.0,4250,0.706902027130127,0.727099609375,0.03316782125912141,0.2,6.562189544183639e-05,24.059607750177385,0.0003,0.7076106,0.012017980217933655,-0.017584102228283882,,
874496,427,3745,994.16846364,233,1000.0,4260,0.8418233841657639,0.722509765625,0.048277189361397174,0.2,6.32491959379422e-05,24.076469510793686,0.0003,0.29117334,0.011991485022008419,0.09888606518507004,,
875000,,,,,,4270,0.35288912057876587,0.673095703125,0.028656841476913542,0.2,4.86445124124657e-05,24.114261710643767,0.0003,0.27207798,0.011919628828763962,0.06094808876514435,1000.0,995.554349887371
876544,428,3760,994.16738342,233,1000.0,,,,,,,,,,,,,
878592,429,3765,994.1695559899999,233,1000.0,4280,0.704351544380188,0.743701171875,0.044619072633213366,0.2,8.753528462648318e-05,24.135720652341842,0.0003,0.42410702,0.01194076519459486,0.09905443340539932,,
880000,,,,,,4290,0.3828582763671875,0.670166015625,0.04740761258290149,0.2,6.741244263821499e-05,24.1555633187294,0.0003,0.18241762,0.011857770383358002,0.07490403205156326,1000.0,994.47053257823
880640,430,3780,994.16197558,232,1000.0,,,,,,,,,,,,,
882688,431,3784,994.14789861,233,1000.0,4300,0.6867060363292694,0.83369140625,0.12064397579815704,0.2,0.00012796020348559978,24.15941826105118,0.0003,0.61380976,0.011935049667954445,0.08815547078847885,,
884736,432,3789,994.1441326999999,233,1000.0,4310,0.5990501046180725,0.7095703125,0.04455680008686613,0.2,7.68822400573299e-05,24.138300949335097,0.0003,0.30626005,0.011926759965717793,0.0729069635272026,,
885000,,,,,,4320,0.394992470741272,0.688134765625,0.033168649178696795,0.2,5.195388854417615e-05,24.154782313108445,0.0003,0.26040524,0.011895228177309036,0.009759591892361641,1000.0,995.2995832562447
886784,433,3805,994.1370761499999,233,1000.0,,,,,,,,,,,,,
888832,434,3810,994.15443955,233,1000.0,4330,0.47877752780914307,0.73876953125,0.05250652676331811,0.2,7.104424731778636e-05,24.173598444461824,0.0003,0.37331828,0.011883820407092571,0.04744292423129082,,
890000,,,,,,4340,0.818949967622757,0.730224609375,0.05283140994142741,0.2,5.688335791091959e-05,24.22103065252304,0.0003,0.358774,0.011789850890636444,0.09344232082366943,1000.0,995.7819540381431
890880,435,3826,994.1548471200002,232,1000.0,,,,,,,,,,,,,
892928,436,3831,994.1434388099999,233,1000.0,4350,0.5107204914093018,0.70634765625,0.04401396516477689,0.2,5.521972234419081e-05,24.238535207509994,0.0003,0.31394255,0.011810608208179474,0.06672382354736328,,
894976,437,3835,994.1474517499998,233,1000.0,4360,0.3482462763786316,0.7251953125,0.04412045957287773,0.2,6.893156474916396e-05,24.23020762205124,0.0003,0.33371457,0.011795738711953163,0.11890582740306854,,
895000,,,,,,4370,0.7525683492422104,0.758984375,0.04204117571352981,0.2,7.957194497976161e-05,24.208383905887604,0.0003,0.41538697,0.011889200657606125,0.09038584679365158,1000.0,995.9492242872715
897024,438,3850,994.14781532,232,1000.0,,,,,,,,,,,,,
899072,439,3855,994.1386473299999,233,1000.0,4380,0.8431771546602249,0.706396484375,0.04276008958404418,0.2,8.950976972528224e-05,24.20555813908577,0.0003,0.34865195,0.011813057586550713,0.038035690784454346,,
900000,,,,,,4390,0.40090686082839966,0.687548828125,0.046320655586896464,0.2,6.116022980222624e-05,24.259201854467392,0.0003,0.25733164,0.011758619919419289,0.11642759293317795,1000.0,995.6753751635551
901120,440,3870,994.12071226,232,1000.0,,,,,,,,,,,,,
903168,441,3875,994.1180325100001,233,1000.0,4400,0.4764784574508667,0.680810546875,0.037937335643800904,0.2,5.7592886912516404e-05,24.29225907921791,0.0003,0.23959562,0.011685767211019993,0.015425372868776321,,
905000,,,,,,4410,0.48100656270980835,0.626904296875,0.02623938859323971,0.2,3.4448130685404975e-05,24.353938484191893,0.0003,0.23549171,0.011596880853176117,0.04131004586815834,1000.0,995.9414054632186
905216,442,3891,994.1379709800001,232,1000.0,,,,,,,,,,,,,
907264,443,3896,994.1615831200002,232,1000.0,4420,0.4805601239204407,0.6763671875,0.05721403785282746,0.2,4.946007906596606e-05,24.382981336116792,0.0003,0.19514835,0.011582331731915474,0.00987327005714178,,
909312,444,3901,994.1683285400001,233,1000.0,4430,0.2965734601020813,0.636572265625,0.06046917565108743,0.2,6.0797276569246604e-05,24.43047523498535,0.0003,0.21014962,0.011483327485620975,0.030128441751003265,,
910000,,,,,,4440,-0.14302194118499756,0.620849609375,0.05226154846168356,0.2,5.8032482627368154e-05,24.484000080823897,0.0003,0.29855382,0.011422382667660713,0.05280201509594917,1000.0,994.9327532172204
911360,445,3917,994.1674668600001,232,1000.0,,,,,,,,,,,,,
913408,446,3922,994.17229987,232,1000.0,4450,0.6656494438648224,0.61708984375,0.042606620147125795,0.2,5.346501246776825e-05,24.55123522877693,0.0003,0.12323563,0.011314166709780693,0.006237166468054056,,
915000,,,,,,4460,0.43953651189804077,0.621142578125,0.0459682748594787,0.2,4.122044483665377e-05,24.607999050617217,0.0003,0.2126306,0.01124579831957817,0.04070189595222473,1000.0,994.8098433852196
915456,447,3938,994.16775041,232,1000.0,,,,,,,,,,,,,
917504,448,3943,994.1815219899999,232,1000.0,4470,0.06999194622039795,0.62509765625,0.04437197471415857,0.2,5.600674334687028e-05,24.65174543261528,0.0003,0.13002256,0.011197559535503387,0.06426452100276947,,
919552,449,3947,994.1721135999999,232,1000.0,4480,0.23314541578292847,0.623583984375,0.029965342293144202,0.2,3.35970140667996e-05,24.708373886346816,0.0003,0.15459666,0.011087751016020775,0.011806326918303967,,
