time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
45076,60.249956950000005,631322,14.0,3400,185,0.037207443067537885,631215,-30.435012544904435,0.001,,
45080,60.250225900000004,631378,14.0,3401,185,0.02195929323456117,631271,-30.75543430873326,0.001,,
45084,60.2367853,631434,14.0,3401,185,0.012225116403507335,631327,-30.358964375087194,0.001,,
45088,60.23629018,631490,14.0,3401,185,0.042776157414274554,631383,-30.39170891898019,0.001,,
45092,60.23441244,631546,14.0,3401,185,0.02323701179453305,631439,-30.587411063058035,0.001,,
45096,60.23494593,631602,14.0,3402,185,0.010617844860202499,631495,-29.312837873186385,0.001,,
45100,60.2395823,631658,14.0,3402,185,0.015249811778111117,631551,-31.37367057800293,0.001,,
45104,60.24407911999999,631714,14.0,3402,185,0.011897317167105419,631607,-30.264895030430385,0.001,,
45108,60.2509785,631770,14.0,3403,185,0.01462750748864242,631663,-29.52779115949358,0.001,,
45112,60.24696086,631826,14.0,3403,185,0.017221941213522638,631719,-29.383012771606445,0.001,,
45116,60.246749900000005,631882,14.0,3403,185,0.011277228726872377,631775,-29.549544470650808,0.001,,
45120,60.24259943,631938,14.0,3404,185,0.014858699603272336,631831,-30.147321973528182,0.001,,
45124,60.247186330000005,631994,14.0,3404,185,0.03274884766766003,631887,-29.515133176531112,0.001,,
45128,60.24952083000001,632050,14.0,3404,185,0.012488524496023144,631943,-30.970021111624582,0.001,,
45132,60.24477922999999,632106,14.0,3404,185,0.021418580718870674,631999,-30.39976610456194,0.001,,
45136,60.23958769,632162,14.0,3405,185,0.01135224789114935,632055,-29.971931185041154,0.001,,
45140,60.24581410999999,632218,14.0,3405,185,0.018464912394327775,632111,-30.178003583635604,0.001,,
45144,60.240484800000004,632274,14.0,3405,185,0.013426953527544225,632167,-29.15721103123256,0.001,,
45148,60.241133149999996,632330,14.0,3406,185,0.048462081500994306,632223,-30.170618057250977,0.001,,
45152,60.241853569999996,632386,14.0,3406,185,0.013655361187245165,632279,-30.241828101021902,0.001,,
45156,60.249178549999996,632442,14.0,3406,185,0.01139058405533433,632335,-30.030587877546036,0.001,,
45160,60.25196254,632498,14.0,3406,185,0.016609827921326672,632391,-29.194168090820312,0.001,,
45164,60.2548276,632554,14.0,3407,185,0.020302797933774337,632447,-29.01413127354213,0.001,,
45168,60.26086142,632610,14.0,3407,185,0.061020282562822104,632503,-29.112870625087194,0.001,,
45172,60.26451825,632666,14.0,3407,185,0.022375836236668483,632559,-30.706186022077286,0.001,,
45176,60.258339140000004,632722,14.0,3408,185,0.010997092085225242,632615,-29.413845334734237,0.001,,
45180,60.25311433000001,632778,14.0,3408,185,0.012782684859952756,632671,-30.775186811174667,0.001,,
45184,60.26322033,632834,14.0,3408,185,0.02075826270239694,632727,-30.70619773864746,0.001,,
45188,60.25623986999999,632890,14.0,3409,185,0.017351867897169932,632783,-29.820875440325057,0.001,,
45192,60.255581150000005,632946,14.0,3409,185,0.02954226266592741,632839,-30.29784447806222,0.001,,
45196,60.25690756999998,633002,14.0,3409,185,0.027796854930264608,632895,-29.035016196114675,0.001,,
45200,60.255349589999994,633058,14.0,3409,185,0.010152578087789672,632951,-30.273780005318777,0.001,,
45204,60.25054945,633114,14.0,3410,185,0.0139401661498206,633007,-31.017172404697963,0.001,,
45208,60.245224420000014,633170,14.0,3410,185,0.0785401841359479,633063,-28.697335379464285,0.001,,
45212,60.244714970000004,633226,14.0,3410,185,0.013634179319654192,633119,-30.439899444580078,0.001,,
45216,60.23697376999999,633282,14.0,3411,185,0.01272824885589736,633175,-30.05554989406041,0.001,,
45220,60.24129057000001,633338,14.0,3411,185,0.015673213970980475,633231,-29.952284949166433,0.001,,
45224,60.23430928999999,633394,14.0,3411,185,0.01845449601699199,633287,-30.24912016732352,0.001,,
45228,60.236052519999994,633450,14.0,3412,185,0.011809082169617926,633343,-28.58083942958287,0.001,,
45232,60.240506509999996,633506,14.0,3412,185,0.020216097057397877,633399,-29.423983437674387,0.001,,
45236,60.23942338999999,633562,14.0,3412,185,0.013603159093431063,633455,-29.46068491254534,0.001,,
45240,60.23653083,633618,14.0,3412,185,0.01521565652053271,633511,-30.17496190752302,0.001,,
45244,60.230643740000005,633674,14.0,3413,185,0.01721488937203373,633567,-29.311223438807897,0.001,,
45248,60.22882857999999,633730,14.0,3413,185,0.01794200304097363,633623,-30.928023747035436,0.001,,
45252,60.23428634000001,633786,14.0,3413,185,0.01944048692738371,633679,-30.188813618251256,0.001,,
45256,60.23221589000001,633842,14.0,3414,185,0.021876964385488203,633735,-29.766388484409877,0.001,,
45260,60.22915951,633898,14.0,3414,185,0.015010618604719639,633791,-29.527232578822545,0.001,,
45264,60.23014185,633954,14.0,3414,185,0.07010165967845491,633847,-29.834797722952707,0.001,,
45268,60.22863589000001,634010,14.0,3414,185,0.01778903084674052,633903,-30.000064849853516,0.001,,
45272,60.22567034000001,634066,14.0,3415,185,0.018130367156118155,633959,-30.103125435965403,0.001,,
45276,60.226967339999995,634122,14.0,3415,185,0.015453097876161337,634015,-29.76284463065011,0.001,,
45280,60.23190243,634178,14.0,3415,185,0.012333317061087914,634071,-29.682948521205358,0.001,,
45284,60.23090802000001,634234,14.0,3416,185,0.011107646926705326,634127,-30.63784626552037,0.001,,
45288,60.23086877000001,634290,14.0,3416,185,0.017627438763156533,634183,-30.36997059413365,0.001,,
45292,60.23378967000001,634346,14.0,3416,185,0.011060867059443678,634239,-29.711308888026647,0.001,,
45296,60.23620123,634402,14.0,3417,185,0.04218033980578184,634295,-29.819556644984655,0.001,,
45300,60.234230239999995,634458,14.0,3417,185,0.014382681144135339,634351,-30.791072300502233,0.001,,
45304,60.23576354,634514,14.0,3417,185,0.03815539374149272,634407,-30.227902821132115,0.001,,
45308,60.242924790000004,634570,14.0,3417,185,0.009655862813815475,634463,-30.054689952305385,0.001,,
45312,60.24974076,634626,14.0,3418,185,0.010658576153218746,634519,-29.146101270403182,0.001,,
45316,60.256572,634682,14.0,3418,185,0.015309392674160855,634575,-28.697416033063615,0.001,,
45320,60.25848504999999,634738,14.0,3418,185,0.014228655890162503,634631,-30.09343637738909,0.001,,
45324,60.2631121,634794,14.0,3419,185,0.015346764719911985,634687,-29.00332941327776,0.001,,
45328,60.26169029,634850,14.0,3419,185,0.011111144774726458,634743,-30.165835789271764,0.001,,
45332,60.265704150000005,634906,14.0,3419,185,0.017363269813358784,634799,-30.6538268498012,0.001,,
45336,60.26321260999999,634962,14.0,3420,185,0.027953388169407845,634855,-30.129749843052455,0.001,,
,,635000,,,,0.037423982484532256,634897,-28.898210525512695,0.001,14.0,60.2507966697216
45340,60.260718979999986,635018,14.0,3420,185,0.014798897850726331,634911,-30.410841260637557,0.001,,
45344,60.26930367999999,635074,14.0,3420,185,0.02572432060592941,634967,-28.84734889439174,0.001,,
45348,60.274435319999995,635130,14.0,3421,185,0.01813217086185302,635023,-29.998221806117467,0.001,,
45352,60.27193840000002,635186,14.0,3421,185,0.0234383129780846,635079,-30.15467098781041,0.001,,
45356,60.26783766999999,635242,14.0,3421,185,0.01523466534646494,635135,-31.239368166242325,0.001,,
45360,60.27267531,635298,14.0,3422,185,0.013953127332830004,635191,-30.197938919067383,0.001,,
45364,60.27056537999999,635354,14.0,3422,185,0.02248204985101308,635247,-30.346048627580917,0.001,,
45368,60.26874018,635410,14.0,3422,185,0.012027631247682231,635303,-31.083650588989258,0.001,,
45372,60.279379670000004,635466,14.0,3422,185,0.014284290772463595,635359,-30.55773707798549,0.001,,
45376,60.28213919000001,635522,14.0,3423,185,0.013784832088276744,635415,-30.020401818411692,0.001,,
45380,60.28821228000002,635578,14.0,3423,185,0.015292072868240731,635471,-30.11010524204799,0.001,,
45384,60.28131475,635634,14.0,3423,185,0.012314874678850174,635527,-30.48711177280971,0.001,,
45388,60.29092440999999,635690,14.0,3424,185,0.016000406683555672,635583,-30.443605967930385,0.001,,
45392,60.289555889999995,635746,14.0,3424,185,0.014005052391439676,635639,-30.38778441292899,0.001,,
45396,60.28110312,635802,14.0,3424,185,0.023656409666208283,635695,-30.301313400268555,0.001,,
45400,60.28528041999999,635858,14.0,3424,185,0.015337044572723764,635751,-30.416143689836776,0.001,,
45404,60.28500725000001,635914,14.0,3425,185,0.018009762479258434,635807,-30.3895446232387,0.001,,
45408,60.28277375999999,635970,14.0,3425,185,0.15850587558400417,635863,-29.82117489406041,0.001,,
45412,60.27161852000001,636026,14.0,3425,185,0.041238729575915,635919,-31.1756534576416,0.001,,
45416,60.26566639000001,636082,14.0,3426,185,0.011002484941855073,635975,-30.84547860281808,0.001,,
45420,60.264464010000005,636138,14.0,3426,185,0.013020364567637444,636031,-29.1562557220459,0.001,,
45424,60.262172559999996,636194,14.0,3426,185,0.03449116141668388,636087,-30.17755263192313,0.001,,
45428,60.26072472999999,636250,14.0,3426,185,0.014546138334221073,636143,-29.31789425441197,0.001,,
45432,60.253561959999985,636306,14.0,3427,185,0.06285207173121828,636199,-30.457781655447825,0.001,,
45436,60.25932523,636362,14.0,3427,185,0.013783369878573077,636255,-30.396686826433456,0.001,,
45440,60.263065080000004,636418,14.0,3427,185,0.07828064266193126,636311,-31.211056845528738,0.001,,
45444,60.26247328,636474,14.0,3428,185,0.016741473094693253,636367,-30.411540167672293,0.001,,
45448,60.2644315,636530,14.0,3428,185,0.03024785267189145,636423,-29.784133911132812,0.001,,
45452,60.27224146,636586,14.0,3428,185,0.01600854211886014,636479,-29.663454600742885,0.001,,
45456,60.273268800000004,636642,14.0,3428,185,0.015091177708070194,636535,-30.840693882533483,0.001,,
45460,60.26918218,636698,14.0,3429,185,0.010519076471350022,636591,-31.068305151803152,0.001,,
45464,60.267239839999995,636754,14.0,3429,185,0.029587180819362402,636647,-28.89175932747977,0.001,,
45468,60.258363419999995,636810,14.0,3429,185,0.012083075741039855,636703,-30.702702113560267,0.001,,
45472,60.244731110000004,636866,14.0,3430,185,0.01165480658944164,636759,-30.00831195286342,0.001,,
45476,60.23918909000001,636922,14.0,3430,185,0.04609943913029773,636815,-30.62122208731515,0.001,,
45480,60.229877939999994,636978,14.0,3430,185,0.0429909048668508,636871,-29.602020536150253,0.001,,
45484,60.23160517,637034,14.0,3430,185,0.014522813792739595,636927,-30.971575600760325,0.001,,
45488,60.22236520999999,637090,14.0,3431,185,0.01479648519307375,636983,-30.242026465279714,0.001,,
45492,60.22052721,637146,14.0,3431,185,0.01655371520402176,637039,-29.19253213065011,0.001,,
45496,60.225287980000004,637202,14.0,3431,185,0.043572064356080124,637095,-29.081138610839844,0.001,,
45500,60.22472924000001,637258,14.0,3431,185,0.018990007428718463,637151,-30.764090401785715,0.001,,
45504,60.22202419999999,637314,14.0,3432,185,0.03794195569519486,637207,-29.02554076058524,0.001,,
45508,60.2242216,637370,14.0,3432,185,0.02089267287270299,637263,-28.684554236275808,0.001,,
45512,60.235333219999994,637426,14.0,3432,185,0.014072822672980172,637319,-29.669281005859375,0.001,,
45516,60.24015311,637482,14.0,3433,185,0.01286476697506649,637375,-30.670192990984237,0.001,,
45520,60.23614211000001,637538,14.0,3433,185,0.021771813609770367,637431,-30.06236675807408,0.001,,
45524,60.23669499000002,637594,14.0,3433,185,0.023749142419546843,637487,-30.19304438999721,0.001,,
45528,60.237402650000014,637650,14.0,3433,185,0.05000106431543827,637543,-30.190140315464564,0.001,,
45532,60.23842517,637706,14.0,3434,185,0.04596716597942369,637599,-29.73141098022461,0.001,,
45536,60.23805769,637762,14.0,3434,185,0.020969176864517585,637655,-29.648459570748464,0.001,,
45540,60.24137945,637818,14.0,3434,185,0.013157179313046592,637711,-29.12913158961705,0.001,,
45544,60.244647320000006,637874,14.0,3435,185,0.040896007525069375,637767,-30.09852191380092,0.001,,
45548,60.23859339,637930,14.0,3435,185,0.021812581656766788,637823,-30.89943422589983,0.001,,
45552,60.23288694000001,637986,14.0,3435,185,0.015965154394507408,637879,-29.865860530308314,0.001,,
45556,60.24102933,638042,14.0,3436,185,0.011060777585953474,637935,-30.6099910736084,0.001,,
45560,60.23323616,638098,14.0,3436,185,0.01874530648014375,637991,-29.653204781668528,0.001,,
45564,60.23302252000001,638154,14.0,3436,185,0.059137107471802404,638047,-30.303087506975448,0.001,,
45568,60.237894669999996,638210,14.0,3437,185,0.016334892250597477,638103,-29.570871080671036,0.001,,
45572,60.2429281,638266,14.0,3437,185,0.015512076006936175,638159,-29.811676297869003,0.001,,
45576,60.24866510999998,638322,14.0,3437,185,0.015111989208630152,638215,-30.133903775896346,0.001,,
45580,60.25166514000001,638378,14.0,3438,185,0.018302232027053833,638271,-30.571365356445312,0.001,,
45584,60.258270169999996,638434,14.0,3438,185,0.014820854113038098,638327,-29.765295028686523,0.001,,
45588,60.263353550000005,638490,14.0,3438,185,0.016442129920635904,638383,-29.710611615862167,0.001,,
45592,60.263847139999996,638546,14.0,3438,185,0.013426371085058366,638439,-29.599864414760045,0.001,,
45596,60.265503100000004,638602,14.0,3439,185,0.010807637125253677,638495,-29.833532878330775,0.001,,
45600,60.27118098000001,638658,14.0,3439,185,0.012105465600533145,638551,-30.630668095179967,0.001,,
45604,60.27929485000001,638714,14.0,3439,185,0.042123720582042425,638607,-30.208803994315012,0.001,,
45608,60.27614189999999,638770,14.0,3440,185,0.010681171835001026,638663,-29.844966888427734,0.001,,
45612,60.27541005,638826,14.0,3440,185,0.015030941593327693,638719,-29.879982539585658,0.001,,
45616,60.27603526,638882,14.0,3440,185,0.02167051544945155,638775,-29.976650510515487,0.001,,
45620,60.280052700000006,638938,14.0,3441,185,0.03295194390895111,638831,-29.916319710867747,0.001,,
45624,60.28220116000001,638994,14.0,3441,185,0.01759393546464188,638887,-32.24972179957798,0.001,,
45628,60.28593986,639050,14.0,3441,185,0.016490919249398366,638943,-30.819564001900808,0.001,,
45632,60.29089316999999,639106,14.0,3442,185,0.010745347943156958,638999,-30.784419740949357,0.001,,
45636,60.284023800000014,639162,14.0,3442,185,0.014477325935981103,639055,-29.515367780412948,0.001,,
45640,60.28276077,639218,14.0,3442,185,0.07902303015414093,639111,-30.305075781685964,0.001,,
45644,60.276385790000006,639274,14.0,3443,185,0.017300862885479416,639167,-30.192895889282227,0.001,,
45648,60.27869345,639330,14.0,3443,185,0.014899859737072672,639223,-30.257003784179688,0.001,,
45652,60.265830140000006,639386,14.0,3443,185,0.014095690633569444,639279,-30.10243742806571,0.001,,
45656,60.26469719,639442,14.0,3444,185,0.020659274953816618,639335,-29.78117915562221,0.001,,
45660,60.28175009999999,639498,14.0,3444,185,0.04862301257838096,639391,-29.756947653634207,0.001,,
45664,60.283967749999995,639554,14.0,3444,185,0.01409775743793164,639447,-29.756186076572963,0.001,,
45668,60.278449959999996,639610,14.0,3444,185,0.009977788065693207,639503,-29.04548236301967,0.001,,
45672,60.27645317,639666,14.0,3445,185,0.03539470483415893,639559,-30.19019671848842,0.001,,
45676,60.2744754,639722,14.0,3445,185,0.01533201416688306,639615,-30.741782324654714,0.001,,
45680,60.270726329999995,639778,14.0,3445,185,0.055135945190808604,639671,-30.49635342189244,0.001,,
45684,60.26649682,639834,14.0,3446,185,0.0140192893200687,639727,-30.04853085109166,0.001,,
45688,60.264413350000005,639890,14.0,3446,185,0.016492122119026526,639783,-31.498131615774973,0.001,,
45692,60.26406653,639946,14.0,3446,185,0.011709491589239665,639839,-29.98753901890346,0.001,,
,,640000,,,,0.09286157860021506,639895,-28.41949544634138,0.001,14.0,60.2507966697216
45696,60.26088852,640002,14.0,3447,185,,,,,,
45700,60.25291712,640058,14.0,3447,185,0.06662210116961173,639951,-29.652200153895787,0.001,,
45704,60.252316140000005,640114,14.0,3447,185,0.012579510720180613,640007,-30.708497728620255,0.001,,
45708,60.24628642999999,640170,14.0,3448,185,0.01545301964506507,640063,-29.86666543143136,0.001,,
45712,60.249491989999996,640226,14.0,3448,185,0.01565727684646845,640119,-30.38068171909877,0.001,,
45716,60.25155292,640282,14.0,3448,185,0.012631933537444897,640175,-30.681586401803152,0.001,,
45720,60.243518110000004,640338,14.0,3449,185,0.02317320874759129,640231,-30.308607373918807,0.001,,
45724,60.24638816000001,640394,14.0,3449,185,0.013140533651624407,640287,-30.180809020996094,0.001,,
45728,60.244632890000005,640450,14.0,3449,185,0.01330859596574945,640343,-30.3275694165911,0.001,,
45732,60.232708009999996,640506,14.0,3449,185,0.01273823669180274,640399,-31.00819069998605,0.001,,
45736,60.237920360000004,640562,14.0,3450,185,0.01245590512241636,640455,-30.41179929460798,0.001,,
45740,60.23948639000001,640618,14.0,3450,185,0.019079448455678567,640511,-29.72031239100865,0.001,,
45744,60.242310090000004,640674,14.0,3450,185,0.012679865650300468,640567,-30.505713326590403,0.001,,
45748,60.24609075,640730,14.0,3451,185,0.014006824166114842,640623,-30.271342413766043,0.001,,
45752,60.25778218000001,640786,14.0,3451,185,0.018741439362721785,640679,-29.94630459376744,0.001,,
45756,60.25344344999999,640842,14.0,3451,185,0.010466509032994509,640735,-29.580195835658483,0.001,,
45760,60.247202730000005,640898,14.0,3451,185,0.010716821000512158,640791,-30.692018236432755,0.001,,
45764,60.24645549000001,640954,14.0,3452,185,0.01348021939130766,640847,-31.051639011928014,0.001,,
45768,60.257747910000006,641010,14.0,3452,185,0.03915566013061574,640903,-30.280727658952987,0.001,,
45772,60.261795920000004,641066,14.0,3452,185,0.011432999079780919,640959,-30.616797310965403,0.001,,
45776,60.25916234,641122,14.0,3453,185,0.016230075553591763,641015,-29.830396379743302,0.001,,
