rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
-2.678495189999999,832,5248,85,6.78,61,0.7344164848327637,-3.2813379764556885,0.21899758279323578,-27.200130462646484,0.0003,5147,,
-2.73980464,836,5279,85,6.89,62,0.7708337306976318,-3.1918301582336426,0.21701711416244507,-26.779870986938477,0.0003,5178,,
-2.8188397599999995,840,5310,85,6.95,62,0.7641621232032776,-3.1417899131774902,0.2150547355413437,-27.187240600585938,0.0003,5209,,
-2.70707528,844,5329,85,6.87,62,0.7437319755554199,-2.917463779449463,0.21386602520942688,-27.018226623535156,0.0003,5228,,
-2.6948690099999997,848,5369,85,6.93,63,0.708969235420227,-2.904033660888672,0.21138526499271393,-27.23953628540039,0.0003,5268,,
-2.73947904,852,5394,85,7.0,63,0.7618438601493835,-2.8957042694091797,0.20984895527362823,-27.515270233154297,0.0003,5293,,
-2.63595745,856,5428,85,6.92,63,0.7484291791915894,-2.76914644241333,0.2077675610780716,-27.49039649963379,0.0003,5327,,
-2.5321807999999995,860,5453,85,6.8,64,0.6780646443367004,-2.624471664428711,0.20625676214694977,-27.77103042602539,0.0003,5352,,
-2.5320144499999997,864,5470,85,6.69,64,0.7138839364051819,-2.7536063194274902,0.2052336186170578,-28.1650333404541,0.0003,5369,,
-2.5141143400000003,868,5509,85,6.79,64,0.6599249839782715,-2.618457317352295,0.2029007077217102,-28.372577667236328,0.0003,5408,,
-2.4051397800000003,872,5531,85,6.69,65,0.5162745714187622,-2.114034652709961,0.20159699022769928,-28.332847595214844,0.0003,5430,,
-2.4658502300000005,876,5564,85,6.77,65,0.5823934078216553,-2.6749002933502197,0.19965608417987823,-27.41064453125,0.0003,5463,,
-2.46051635,880,5595,84,6.87,65,0.6065953969955444,-2.3553049564361572,0.1978568732738495,-28.484676361083984,0.0003,5494,,
-2.44565845,884,5628,84,6.92,66,0.787367045879364,-2.4162886142730713,0.19595599174499512,-28.232318878173828,0.0003,5527,,
-2.4046402999999996,888,5660,84,7.01,66,0.6864842176437378,-2.649583339691162,0.19413480162620544,-28.86194610595703,0.0003,5559,,
-2.4001301099999997,892,5691,84,7.11,67,0.5831784009933472,-2.5856857299804688,0.19238877296447754,-28.426044464111328,0.0003,5590,,
-2.38078203,896,5721,84,7.23,67,0.6620018482208252,-2.228067398071289,0.1907121241092682,-29.663009643554688,0.0003,5620,,
-2.3612492599999997,900,5740,84,7.16,67,0.5868728756904602,-2.305041551589966,0.18965370953083038,-29.07693099975586,0.0003,5639,,
-2.32737192,904,5764,84,7.06,67,0.6016068458557129,-2.245317220687866,0.1883263885974884,-29.276796340942383,0.0003,5663,,
-2.26851696,908,5786,84,7.03,68,0.735917329788208,-2.515113592147827,0.18712745606899261,-29.292123794555664,0.0003,5685,,
-2.25820586,912,5812,84,7.05,68,0.5147799849510193,-2.4593796730041504,0.18572144210338593,-29.402706146240234,0.0003,5711,,
-2.2621694099999994,916,5840,84,7.06,68,0.6364110708236694,-2.1653285026550293,0.18421168625354767,-29.038890838623047,0.0003,5739,,
-2.21619869,920,5868,84,6.98,69,0.6015830039978027,-1.972156047821045,0.18271242082118988,-29.718441009521484,0.0003,5767,,
-2.2412052300000003,924,5893,84,6.93,69,0.4781460762023926,-2.2505996227264404,0.18138456344604492,-29.236328125,0.0003,5792,,
-2.32523479,928,5920,84,6.91,69,0.5986236929893494,-2.043780565261841,0.1799602061510086,-29.563404083251953,0.0003,5819,,
-2.34814014,932,5953,84,7.05,70,0.6136482954025269,-2.2594985961914062,0.1782398670911789,-29.260950088500977,0.0003,5852,,
-2.3582738300000003,936,5980,84,7.01,70,0.46860194206237793,-2.042966365814209,0.1768498569726944,-29.445810317993164,0.0003,5879,,
-2.23044467,940,6005,84,6.95,70,0.49830886721611023,-1.9826507568359375,0.17556902766227722,-29.771991729736328,0.0003,5904,,
-2.39947866,944,6042,84,7.13,71,0.6507232189178467,-2.168576240539551,0.17369917035102844,-30.30171775817871,0.0003,5941,,
-2.33946406,948,6085,84,7.16,71,0.5741694569587708,-1.8300457000732422,0.17153602838516235,-29.644018173217773,0.0003,5984,,
-2.2896654300000003,952,6110,84,7.16,72,0.6238676309585571,-2.1193745136260986,0.1702934056520462,-30.29737091064453,0.0003,6009,,
-2.25875842,956,6139,84,7.11,72,0.5043375492095947,-1.8998260498046875,0.1688641607761383,-30.589420318603516,0.0003,6038,,
-2.2371106700000003,960,6176,84,7.23,73,0.5272011160850525,-1.7769875526428223,0.1670582890510559,-30.633506774902344,0.0003,6075,,
-2.1940407299999998,964,6203,84,7.33,73,0.5662366151809692,-1.804527759552002,0.16575810313224792,-30.5284423828125,0.0003,6102,,
-2.16238594,968,6236,84,7.27,73,0.6033524870872498,-1.7294156551361084,0.1641850769519806,-31.103336334228516,0.0003,6135,,
-2.1831278100000002,972,6271,84,7.4,74,0.49497365951538086,-1.7135597467422485,0.16252410411834717,-30.05154800415039,0.0003,6170,,
-2.1347678599999997,976,6314,84,7.5,74,0.5114215612411499,-1.5306406021118164,0.1605074256658554,-31.06955337524414,0.0003,6213,,
-2.08553975,980,6346,84,7.51,75,0.4834120273590088,-1.5459319353103638,0.15901891887187958,-31.841827392578125,0.0003,6245,,
-2.06968798,984,6368,84,7.4,75,0.5869237184524536,-1.7701680660247803,0.1580125242471695,-31.143688201904297,0.0003,6267,,
-2.1239502900000002,988,6414,84,7.54,76,0.49177688360214233,-1.817131757736206,0.15593045949935913,-32.022186279296875,0.0003,6313,,
-2.11749015,992,6441,84,7.5,76,0.4216262400150299,-1.4908428192138672,0.15471893548965454,-31.297435760498047,0.0003,6340,,
-2.11359956,996,6468,84,7.47,76,0.3952280879020691,-1.3476436138153076,0.15352033078670502,-31.51416778564453,0.0003,6367,,
-2.07680736,1000,6492,84,7.52,77,0.4769025444984436,-1.4430468082427979,0.15245769917964935,-31.040691375732422,0.0003,6391,,
-2.05833479,1004,6521,84,7.57,77,0.4541756212711334,-1.584845781326294,0.15118853747844696,-31.62150764465332,0.0003,6420,,
-2.01627748,1008,6555,84,7.69,77,0.4159565567970276,-1.5812687873840332,0.1497126817703247,-32.01084518432617,0.0003,6454,,
-1.9870720200000003,1012,6582,84,7.7,78,0.4570438265800476,-1.6292107105255127,0.14854657649993896,-31.878337860107422,0.0003,6481,,
-1.97876439,1016,6622,84,7.82,78,0.5042067170143127,-1.4621551036834717,0.14683887362480164,-32.059417724609375,0.0003,6521,,
-1.9094044200000002,1020,6644,84,7.76,78,0.448487788438797,-1.2922521829605103,0.1459084153175354,-32.17618179321289,0.0003,6543,,
-1.9224872200000005,1024,6677,84,7.84,79,0.37039095163345337,-1.3449894189834595,0.14453348517417908,-32.019039154052734,0.0003,6576,,
-1.9095118699999998,1028,6716,84,7.96,79,0.43621015548706055,-1.178752064704895,0.1429188996553421,-32.22473907470703,0.0003,6615,,
-1.8157807699999997,1032,6740,84,7.87,79,0.5628042221069336,-1.2306687831878662,0.14193865656852722,-31.991172790527344,0.0003,6639,,
-1.72773621,1036,6769,84,7.89,80,0.4015991687774658,-1.054106593132019,0.14076586067676544,-32.11956024169922,0.0003,6668,,
-1.754581,1040,6802,84,7.97,80,0.48742371797561646,-1.267854928970337,0.13944527506828308,-31.426258087158203,0.0003,6701,,
-1.67777742,1044,6840,84,7.98,80,0.44178494811058044,-1.1366474628448486,0.1379403918981552,-32.24522399902344,0.0003,6739,,
-1.5871974200000003,1048,6860,84,7.75,81,0.4408828616142273,-0.9146559238433838,0.13715359568595886,-32.6154899597168,0.0003,6759,,
-1.5386034500000003,1052,6888,84,7.78,81,0.44512951374053955,-1.1744484901428223,0.13605988025665283,-32.51902770996094,0.0003,6787,,
-1.4903284099999996,1056,6911,84,7.72,81,0.4418420195579529,-1.07602858543396,0.13517124950885773,-33.069175720214844,0.0003,6810,,
-1.46283763,1060,6938,84,7.62,81,0.4486237168312073,-1.2511942386627197,0.13413523137569427,-32.21147918701172,0.0003,6837,,
-1.4424963200000003,1064,6976,84,7.73,82,0.44502970576286316,-1.237256407737732,0.1326989084482193,-32.16703796386719,0.0003,6875,,
-1.3928654200000004,1068,7007,84,7.71,82,0.3833502531051636,-1.0608352422714233,0.13152821362018585,-33.125244140625,0.0003,6906,,
-1.3308320499999997,1072,7032,84,7.61,83,0.3333396315574646,-1.0010602474212646,0.13059276342391968,-32.09467315673828,0.0003,6931,,
-1.2770382200000001,1076,7056,84,7.42,83,0.4799514710903168,-0.8874435424804688,0.12970289587974548,-33.31725311279297,0.0003,6955,,
-1.26961171,1080,7081,84,7.35,83,0.40029579401016235,-1.007213830947876,0.12878191471099854,-32.75243377685547,0.0003,6980,,
-1.2378784999999999,1084,7110,84,7.42,83,0.3579857051372528,-0.9809151887893677,0.127727672457695,-32.59076690673828,0.0003,7009,,
-1.14539632,1088,7138,84,7.24,84,0.3805261254310608,-0.8362624645233154,0.12671364843845367,-33.67413330078125,0.0003,7037,,
-1.1573030100000001,1092,7166,84,7.25,84,0.3847547769546509,-0.8695183992385864,0.12569968402385712,-33.30400085449219,0.0003,7065,,
-1.1387462000000002,1096,7185,84,7.17,84,0.3336779475212097,-0.7364549040794373,0.12501728534698486,-33.885990142822266,0.0003,7084,,
-1.11894512,1100,7218,84,7.26,85,0.3176816701889038,-0.8189461827278137,0.12383931130170822,-33.898193359375,0.0003,7117,,
-1.0840415499999998,1104,7242,84,7.21,85,0.3240320384502411,-0.8823301196098328,0.12298811227083206,-33.940486907958984,0.0003,7141,,
-1.09455681,1108,7266,84,7.11,85,0.3504127264022827,-0.9172934293746948,0.12214362621307373,-34.63706970214844,0.0003,7165,,
-1.01674352,1112,7286,84,7.04,85,0.34760940074920654,-0.798490047454834,0.12144523113965988,-33.222496032714844,0.0003,7185,,
-0.9831301299999999,1116,7325,84,7.03,86,0.39796778559684753,-0.7461817264556885,0.12010100483894348,-33.13581466674805,0.0003,7224,,
-0.9775224,1120,7350,84,7.06,86,0.3591820001602173,-0.6985655426979065,0.11925390362739563,-33.35816955566406,0.0003,7249,,
-0.86123482,1124,7390,84,7.13,87,0.34335440397262573,-0.8848797082901001,0.117909274995327,-33.720218658447266,0.0003,7289,,
-0.85617535,1128,7421,84,7.05,87,0.3826862573623657,-0.7551750540733337,0.1168750524520874,-33.98386764526367,0.0003,7320,,
-0.8631408199999998,1132,7457,84,7.17,87,0.36769622564315796,-0.6782049536705017,0.11569055914878845,-33.91938018798828,0.0003,7356,,
-0.7555979699999998,1136,7493,84,7.24,88,0.27833807468414307,-0.8059635758399963,0.11451300978660583,-33.52513885498047,0.0003,7392,,
-0.7256199,1140,7527,84,7.25,88,0.2803257703781128,-0.5887591242790222,0.11341068893671036,-34.302223205566406,0.0003,7426,,
-0.6969049399999999,1144,7572,84,7.32,89,0.29824399948120117,-0.8311092853546143,0.11197874695062637,-34.39680480957031,0.0003,7471,,
-0.6693753999999998,1148,7606,84,7.46,89,0.30941447615623474,-0.5176404714584351,0.11091209948062897,-34.24802017211914,0.0003,7505,,
-0.7103259,1152,7633,84,7.45,90,0.3255361020565033,-0.7242029309272766,0.11006227880716324,-34.43175506591797,0.0003,7532,,
-0.7035401699999998,1156,7669,84,7.58,90,0.29333287477493286,-0.7127805948257446,0.10894407331943512,-34.84918212890625,0.0003,7568,,
-0.7134326799999999,1160,7713,84,7.75,91,0.31620851159095764,-0.6785128116607666,0.10760005563497543,-34.99169921875,0.0003,7612,,
-0.66408425,1164,7740,84,7.64,91,0.39603984355926514,-0.74688720703125,0.10678352415561676,-34.20690155029297,0.0003,7639,,
-0.58352687,1168,7771,84,7.64,91,0.2876482605934143,-0.6436861753463745,0.1058533564209938,-34.675804138183594,0.0003,7670,,
-0.61371531,1172,7800,84,7.68,92,0.28424271941185,-0.6353388428688049,0.10499056428670883,-34.53721618652344,0.0003,7699,,
-0.6025738399999999,1176,7833,84,7.77,92,0.31263867020606995,-0.6100356578826904,0.10402264446020126,-33.85874938964844,0.0003,7732,,
-0.57915436,1180,7855,84,7.74,92,0.2497338205575943,-0.3370479345321655,0.10338378697633743,-34.32220458984375,0.0003,7754,,
-0.56691037,1184,7893,84,7.83,93,0.37352848052978516,-0.5935732126235962,0.10228662192821503,-35.081382751464844,0.0003,7792,,
-0.5877526000000001,1188,7916,84,7.78,93,0.27691054344177246,-0.5861794352531433,0.10162903368473053,-35.64472579956055,0.0003,7815,,
-0.62261659,1192,7956,84,7.9,93,0.3256929814815521,-0.5668137073516846,0.10049222409725189,-34.860023498535156,0.0003,7855,,
-0.61750791,1196,7979,84,7.94,94,0.26711761951446533,-0.4660000205039978,0.09984835982322693,-35.00365447998047,0.0003,7878,,
-0.6439218000000001,1200,8010,84,7.92,94,0.26999661326408386,-0.38986366987228394,0.09898430854082108,-34.344608306884766,0.0003,7909,,
-0.49557820999999996,1204,8052,84,8.1,95,0.34006762504577637,-0.5354758501052856,0.0978223979473114,-34.88136672973633,0.0003,7951,,
-0.45895474,1208,8089,84,8.23,95,0.27113765478134155,-0.30329662561416626,0.09681282937526703,-34.600650787353516,0.0003,7988,,
-0.5010582800000001,1212,8122,84,8.36,95,0.3744073808193207,-0.29826101660728455,0.09591985493898392,-34.05640411376953,0.0003,8021,,
-0.45491286000000003,1216,8152,84,8.27,96,0.29774051904678345,-0.4140236973762512,0.09511653333902359,-35.634403228759766,0.0003,8051,,
-0.40532701999999987,1220,8192,84,8.42,96,0.2870643734931946,-0.1725563406944275,0.09406019747257233,-34.6870002746582,0.0003,8091,,
-0.34859715999999996,1224,8229,84,8.39,96,0.306549608707428,-0.29320359230041504,0.09309667348861694,-34.807594299316406,0.0003,8128,,
-0.09225604999999995,1228,8260,84,8.39,97,0.25698912143707275,-0.356699675321579,0.09229870140552521,-34.830047607421875,0.0003,8159,,
0.00869228999999999,1232,8291,84,8.34,97,0.3384872078895569,-0.4581826627254486,0.09151419997215271,-34.59937286376953,0.0003,8190,,
-0.030274629999999983,1236,8319,84,8.26,97,0.31874561309814453,-0.46221765875816345,0.09081079810857773,-34.542022705078125,0.0003,8218,,
0.04687711000000002,1240,8352,84,8.25,98,0.2502540946006775,-0.1889623999595642,0.08998581767082214,-34.766387939453125,0.0003,8251,,
0.15427011999999998,1244,8370,84,7.98,98,0.3193351924419403,-0.3272247016429901,0.0895405262708664,-34.60523223876953,0.0003,8269,,
0.1310394,1248,8389,84,7.83,98,0.27087318897247314,-0.30338752269744873,0.08907623589038849,-34.89494323730469,0.0003,8288,,
0.16901404000000006,1252,8416,84,7.83,99,0.3704753518104553,-0.3723277747631073,0.08841372281312943,-35.071495056152344,0.0003,8315,,
0.22684543000000001,1256,8448,84,7.79,99,0.3368220627307892,-0.5378230810165405,0.08762969076633453,-35.650482177734375,0.0003,8347,,
0.2680938499999999,1260,8477,84,7.64,99,0.25979259610176086,-0.4431782364845276,0.08692973107099533,-34.95379638671875,0.0003,8376,,
0.26324316,1264,8506,84,7.66,100,0.3101124167442322,-0.48145538568496704,0.08623766154050827,-35.84202575683594,0.0003,8405,,
0.23131754999999996,1268,8530,84,7.59,100,0.27985212206840515,-0.17399358749389648,0.08566855639219284,-34.9634895324707,0.0003,8429,,
0.26680052000000004,1272,8564,85,7.64,100,0.3653527498245239,-0.11139783263206482,0.08487028628587723,-35.62157440185547,0.0003,8463,,
0.25854715000000006,1276,8592,85,7.59,101,0.3093685507774353,-0.325797438621521,0.08421880006790161,-36.37610626220703,0.0003,8491,,
0.3977293300000001,1280,8625,85,7.7,101,0.3396644592285156,-0.1999170482158661,0.08345740288496017,-35.129791259765625,0.0003,8524,,
0.45292251000000006,1284,8652,85,7.59,101,0.3713928163051605,-0.19144472479820251,0.08283494412899017,-35.6838493347168,0.0003,8551,,
0.5091219499999999,1288,8687,85,7.71,102,0.2885267436504364,-0.33475008606910706,0.08204212784767151,-34.599456787109375,0.0003,8586,,
0.6614625399999998,1292,8709,85,7.53,102,0.254294753074646,-0.14020711183547974,0.08155333250761032,-34.13983154296875,0.0003,8608,,
0.69204538,1296,8734,85,7.55,102,0.2810173034667969,-0.17533597350120544,0.08099836111068726,-34.95436477661133,0.0003,8633,,
0.7714367899999999,1300,8769,85,7.59,103,0.3266028165817261,-0.13201314210891724,0.0802311897277832,-34.25556945800781,0.0003,8668,,
0.6271890899999999,1304,8801,85,7.49,103,0.30926811695098877,-0.04191727191209793,0.0795348510146141,-34.63475799560547,0.0003,8700,,
0.6683975999999998,1308,8835,85,7.46,103,0.3380521833896637,-0.056945864111185074,0.07880481332540512,-34.73176574707031,0.0003,8734,,
0.79042408,1312,8875,85,7.53,104,0.29506179690361023,-0.20661689341068268,0.07795011252164841,-35.3012809753418,0.0003,8774,,
0.7522560399999999,1316,8911,85,7.59,104,0.3825148940086365,-0.39010244607925415,0.07718943804502487,-34.73768615722656,0.0003,8810,,
0.8079686999999999,1320,8935,85,7.43,104,0.34640130400657654,-0.07355858385562897,0.07668349891901016,-34.00212097167969,0.0003,8834,,
0.74706392,1324,8966,85,7.37,105,0.31654879450798035,-0.21840296685695648,0.07604212313890457,-34.23278045654297,0.0003,8865,,
0.54068017,1328,9002,85,7.42,105,0.31904101371765137,0.027065811678767204,0.07530192285776138,-34.850181579589844,0.0003,8901,,
0.53767775,1332,9034,85,7.43,106,0.3232917785644531,-0.1390664279460907,0.0746484324336052,-34.393592834472656,0.0003,8933,,
0.5267757500000001,1336,9063,85,7.44,106,0.2923429608345032,-0.23977987468242645,0.07406266778707504,-35.438209533691406,0.0003,8962,,
0.64881035,1340,9117,85,7.65,107,0.27296555042266846,-0.10768736898899078,0.07297758758068085,-35.88960266113281,0.0003,9016,,
0.63350016,1344,9141,85,7.71,107,0.31588923931121826,-0.17336365580558777,0.07249940186738968,-34.93418884277344,0.0003,9040,,
0.6196253100000001,1348,9164,85,7.75,107,0.29659903049468994,-0.14374640583992004,0.07204495370388031,-35.38869857788086,0.0003,9063,,
0.65598601,1352,9184,85,7.68,107,0.38903796672821045,-0.24917364120483398,0.07165363430976868,-34.48743438720703,0.0003,9083,,
0.6548638900000001,1356,9211,85,7.63,108,0.2752324640750885,-0.08208847790956497,0.07112821191549301,-35.463958740234375,0.0003,9110,,
0.6868478399999998,1360,9238,85,7.61,108,0.26386427879333496,-0.010512188076972961,0.07060761004686356,-35.708675384521484,0.0003,9137,,
0.7061663099999999,1364,9269,85,7.63,108,0.3039952516555786,-0.17052707076072693,0.07001064717769623,-37.24273681640625,0.0003,9168,,
0.72848463,1368,9302,85,7.72,109,0.24593424797058105,-0.10870357602834702,0.06938112527132034,-35.16724395751953,0.0003,9201,,
0.79359883,1372,9338,85,7.74,109,0.3785442113876343,0.07187725603580475,0.0687020868062973,-34.561553955078125,0.0003,9237,,
0.9029512100000001,1376,9372,85,7.8,109,0.3473302125930786,0.19879543781280518,0.06806880235671997,-34.89841842651367,0.0003,9271,,
0.84736677,1380,9403,85,7.78,110,0.33249717950820923,-0.07890315353870392,0.06749546527862549,-35.617347717285156,0.0003,9302,,
0.8837918299999998,1384,9433,85,7.81,110,0.30524423718452454,-0.06296181678771973,0.06695116311311722,-34.8709602355957,0.0003,9332,,
0.92323939,1388,9459,85,7.72,110,0.28790926933288574,-0.08364264667034149,0.0664902776479721,-34.167816162109375,0.0003,9358,,
0.90464743,1392,9489,85,7.8,111,0.28645727038383484,-0.08859670162200928,0.06596125662326813,-35.888938903808594,0.0003,9388,,
0.93767058,1396,9536,85,8.02,111,0.29970645904541016,0.39091745018959045,0.06513724476099014,-35.40708541870117,0.0003,9435,,
1.1230636699999998,1400,9577,85,8.08,112,0.2612641751766205,-0.11865752935409546,0.06442117691040039,-35.020111083984375,0.0003,9476,,
1.2257243199999999,1404,9599,85,7.98,112,0.2779342532157898,0.05310888588428497,0.06404191255569458,-34.57729721069336,0.0003,9498,,
1.15965506,1408,9629,85,7.94,112,0.2911708652973175,-0.017125187441706657,0.06353229284286499,-34.412696838378906,0.0003,9528,,
