time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1602116,-525.5811767578125,0.0003,0.6442571878433228,83.103271484375,66,2032,0.07000695914030075,3386.2022033400003,1602015,756.81,23981,,
1605000,-525.873291015625,0.0003,-0.3573661744594574,22.123188018798828,,,0.06798724830150604,,1604899,,,2510.8550051665516,922.9
1605043,-529.6236572265625,0.0003,-0.36566585302352905,16.97901153564453,66,2036,0.06806670874357224,3209.2943041500002,1604942,746.08,24028,,
1609043,-521.7655029296875,0.0003,-0.05872905254364014,44.208656311035156,66,2040,0.06882242113351822,3016.9437488900003,1608942,746.08,24075,,
1610000,-518.842529296875,0.0003,-0.39397132396698,40.100276947021484,,,0.06849160045385361,,1609899,,,3051.3718197249605,893.4
1612310,-522.2463989257812,0.0003,-0.011750012636184692,17.27898597717285,66,2044,0.06880602985620499,2858.38582368,1612209,747.63,24126,,
1614603,-515.7605590820312,0.0003,-0.22082501649856567,18.292404174804688,66,2048,0.0694892629981041,2749.4898179300008,1614502,730.56,24153,,
1615000,-510.7730712890625,0.0003,0.05042821168899536,25.74539566040039,,,0.06984326243400574,,1614899,,,5254.419267406542,923.3
1617864,-506.95745849609375,0.0003,0.15928123891353607,28.97309112548828,66,2052,0.06956657767295837,2739.44084433,1617763,723.17,24206,,
1620000,-510.56304931640625,0.0003,0.6991473436355591,18.80763053894043,,,0.07064520567655563,,1619899,,,5459.929452616745,1000.0
1621864,-507.2373046875,0.0003,-1.0143283605575562,396.81439208984375,66,2056,0.06915993243455887,2702.79758652,1621763,723.17,24267,,
1625000,-503.21832275390625,0.0003,-0.8103180527687073,20.218082427978516,,,0.06818892061710358,,1624899,,,5851.202214592323,984.4
1625864,-505.37884521484375,0.0003,0.608709990978241,34.69837188720703,66,2060,0.0681576207280159,2619.69987128,1625763,728.36,24329,,
1629864,-500.8197021484375,0.0003,-1.8195985555648804,19.54442596435547,66,2064,0.06976494193077087,2617.16438909,1629763,728.36,24375,,
1630000,-497.1891784667969,0.0003,-0.6044304370880127,45.75067901611328,,,0.06891095638275146,,1629899,,,5988.810034948215,1000.0
1632738,-502.5382995605469,0.0003,0.26261982321739197,16.413715362548828,66,2068,0.06489022076129913,2589.25746396,1632637,724.8,24424,,
1635000,-502.1102294921875,0.0003,0.0773499608039856,46.50354766845703,,,0.06715127825737,,1634899,,,5493.11690538777,912.8
1636447,-502.6544189453125,0.0003,0.5720411539077759,48.37730407714844,66,2072,0.06576122343540192,2570.60392063,1636346,721.89,24481,,
1639514,-495.1883239746094,0.0003,-0.8199087977409363,16.310344696044922,66,2076,0.06683545559644699,2567.46682639,1639413,722.28,24516,,
1640000,-499.4292297363281,0.0003,0.9819630980491638,20.50213050842285,,,0.06690694391727448,,1639899,,,6037.423423821665,1000.0
1643514,-495.69244384765625,0.0003,0.8764267563819885,25.580419540405273,66,2080,0.06643450260162354,2627.39286172,1643413,732.05,24578,,
1645000,-488.4683837890625,0.0003,-0.6442981958389282,22.510513305664062,,,0.06619084626436234,,1644899,,,5580.051878392184,916.0
1647514,-484.2479553222656,0.0003,0.4640549421310425,64.11836242675781,66,2084,0.0657380148768425,2670.8754729699995,1647413,740.53,24637,,
1650000,-491.0113525390625,0.0003,-0.629525363445282,18.196271896362305,,,0.06467585265636444,,1649899,,,5926.610004320601,1000.0
1651073,-483.13671875,0.0003,1.1803910732269287,118.86911010742188,66,2088,0.06343510001897812,2648.92981657,1650972,736.12,24694,,
1654941,-492.509765625,0.0003,0.06504020094871521,32.33435821533203,66,2092,0.06553250551223755,2768.29744137,1654840,755.86,24739,,
1655000,-501.763671875,0.0003,0.3526665270328522,28.219135284423828,,,0.06546295434236526,,1654899,,,5378.836273967067,1000.0
1658941,-502.1230163574219,0.0003,-0.5061762928962708,41.79685974121094,66,2096,0.06483765691518784,2817.317107419999,1658840,764.2,24799,,
1660000,-486.09515380859375,0.0003,-0.18150466680526733,14.492860794067383,,,0.06564702093601227,,1659899,,,5635.686804979201,932.8
1662941,-486.6599426269531,0.0003,-0.35245054960250854,20.86933135986328,66,2100,0.0647306814789772,3003.15643835,1662840,773.49,24859,,
1665000,-493.3473205566406,0.0003,0.6262974143028259,23.515974044799805,,,0.0646609291434288,,1664899,,,5553.668707099836,907.8
1666941,-488.011962890625,0.0003,-0.575954794883728,17.716218948364258,66,2104,0.06340112537145615,3154.13422654,1666840,783.27,24918,,
1670000,-487.71844482421875,0.0003,-1.2275044918060303,42.62091827392578,,,0.06455279886722565,,1669899,,,6019.0809443986045,977.0
1670941,-505.9717712402344,0.0003,-0.09245237708091736,45.25878143310547,66,2108,0.0652076005935669,3394.28099943,1670840,797.09,24977,,
1674684,-488.0964660644531,0.0003,-1.0059034824371338,98.77243041992188,66,2112,0.06555993109941483,3622.6929552400006,1674583,821.8,25020,,
1675000,-493.17767333984375,0.0003,-0.6789135932922363,21.415971755981445,,,0.0658055767416954,,1674899,,,6070.15610450292,1000.0
1678684,-482.630859375,0.0003,-0.7553266286849976,19.88217544555664,66,2116,0.06487482786178589,3849.74995671,1678583,859.18,25082,,
1680000,-496.0724182128906,0.0003,0.916877031326294,22.10045051574707,,,0.06610240787267685,,1679899,,,6034.908277033083,1000.0
1682684,-490.7620849609375,0.0003,0.37535643577575684,15.256429672241211,66,2120,0.06482334434986115,4097.20946146,1682583,886.05,25144,,
1685000,-493.50341796875,0.0003,0.08934879302978516,21.539878845214844,,,0.06611815840005875,,1684899,,,6069.265264115716,1000.0
1686684,-496.67535400390625,0.0003,0.2034701406955719,19.054466247558594,66,2124,0.06505078077316284,4345.92790678,1686583,903.5,25206,,
1690000,-498.855712890625,0.0003,-1.0617432594299316,12.804389953613281,,,0.0642905980348587,,1689899,,,6134.471655388828,1000.0
1690684,-497.2909240722656,0.0003,0.5676431059837341,18.33346176147461,66,2128,0.06577914208173752,4587.057051339999,1690583,903.5,25268,,
1694684,-501.0625,0.0003,-0.1475258469581604,20.23103904724121,66,2132,0.0660860687494278,4798.25056008,1694583,925.68,25315,,
1695000,-486.5385437011719,0.0003,0.3660697937011719,19.51647186279297,,,0.06524252146482468,,1694899,,,6271.317248434573,1000.0
1698684,-489.70709228515625,0.0003,-0.23357397317886353,30.46885871887207,66,2136,0.06657639890909195,4974.47554572,1698583,936.41,25376,,
1700000,-485.88134765625,0.0003,0.2769569456577301,15.94984245300293,,,0.06465380638837814,,1699899,,,6103.746202977933,1000.0
1702684,-500.24456787109375,0.0003,-0.41795921325683594,17.790477752685547,66,2140,0.06522370874881744,5166.60182351,1702583,936.41,25439,,
1705000,-488.86444091796875,0.0003,-1.1957714557647705,13.717912673950195,,,0.06354621052742004,,1704899,,,5836.7970140619145,1000.0
1706684,-497.71502685546875,0.0003,0.44241592288017273,26.758378982543945,66,2144,0.0637994185090065,5329.93525562,1706583,943.74,25501,,
1710000,-488.9492492675781,0.0003,0.16179639101028442,21.528053283691406,,,0.06413678079843521,,1709899,,,5273.237897341326,862.9
1710684,-484.7327880859375,0.0003,0.9162962436676025,23.35057830810547,66,2148,0.06433545053005219,5444.838557530002,1710583,960.81,25560,,
1714684,-494.03204345703125,0.0003,-1.736857533454895,15.736705780029297,66,2152,0.06324125081300735,5500.8432078999995,1714583,968.2,25607,,
1715000,-493.79840087890625,0.0003,-0.1003231406211853,20.814922332763672,,,0.0634944811463356,,1714899,,,5859.845194957033,990.2
1718684,-504.924072265625,0.0003,0.6808556318283081,29.010560989379883,66,2156,0.06424985826015472,5541.208259359999,1718583,968.2,25668,,
1720000,-485.6890869140625,0.0003,-0.6571422815322876,15.159271240234375,,,0.06268253177404404,,1719899,,,6149.700736922398,1000.0
1722684,-500.0601806640625,0.0003,0.7610045671463013,22.51564598083496,66,2160,0.06444670259952545,5661.321755559999,1722583,968.2,25730,,
1725000,-492.1803283691406,0.0003,-0.22576004266738892,24.68826675415039,,,0.06290747970342636,,1724899,,,5627.687492630352,925.7
1726684,-498.81268310546875,0.0003,0.3551003336906433,21.629322052001953,66,2164,0.06511232256889343,5667.605201669999,1726583,968.2,25787,,
1730000,-492.4990234375,0.0003,0.3154568672180176,18.888376235961914,,,0.06445378810167313,,1729899,,,5753.619109800644,940.0
1730671,-495.5459899902344,0.0003,-1.0108911991119385,14.059887886047363,66,2168,0.0635816752910614,5744.02978225,1730570,979.33,25847,,
1734632,-506.06951904296875,0.0003,0.40572988986968994,15.177322387695312,66,2172,0.06220752000808716,5765.300938519999,1734531,981.85,25893,,
1735000,-496.3902587890625,0.0003,1.0870975255966187,12.483962059020996,,,0.06285154819488525,,1734899,,,6165.552124676457,1000.0
1738632,-504.83154296875,0.0003,0.3030959963798523,19.191883087158203,66,2176,0.0632881447672844,5821.31709924,1738531,991.18,25954,,
1740000,-507.447021484375,0.0003,0.8651350140571594,18.758182525634766,,,0.06330603361129761,,1739899,,,6122.471413276903,1000.0
1742632,-501.43585205078125,0.0003,0.9760557413101196,25.21261215209961,66,2180,0.06378085911273956,5826.200022389999,1742531,991.18,26016,,
1745000,-501.4208068847656,0.0003,0.9287916421890259,16.282520294189453,,,0.06482703983783722,,1744899,,,5757.30206974335,946.4
1745972,-501.5467834472656,0.0003,-0.3150184154510498,48.24983215332031,66,2184,0.06381097435951233,5793.973325169999,1745871,984.58,26069,,
1749972,-490.06524658203125,0.0003,-1.0970737934112549,18.50223159790039,67,2188,0.0626797303557396,5792.562756089999,1749871,988.99,26117,,
1750000,-500.8223876953125,0.0003,1.3317046165466309,16.330856323242188,,,0.06272029876708984,,1749899,,,6245.88602921851,1000.0
1753972,-501.4047546386719,0.0003,-0.822282075881958,12.009833335876465,66,2192,0.06217587739229202,5797.34496621,1753871,990.31,26179,,
1755000,-503.42437744140625,0.0003,0.6230618953704834,32.829864501953125,,,0.0632048025727272,,1754899,,,6230.732889508084,1000.0
1757972,-499.48370361328125,0.0003,-0.4168394207954407,14.194865226745605,66,2196,0.06417813152074814,5804.53242802,1757871,990.31,26240,,
1760000,-506.416748046875,0.0003,-1.150712251663208,20.158958435058594,,,0.06371600925922394,,1759899,,,6227.379506115988,1000.0
1761972,-505.2371520996094,0.0003,-0.40529805421829224,26.10742950439453,66,2200,0.06305907666683197,5806.787563210001,1761871,990.31,26302,,
1765000,-506.7081604003906,0.0003,1.875502586364746,18.332569122314453,,,0.06251654028892517,,1764899,,,5976.179284812696,964.1
1765972,-504.996337890625,0.0003,0.8880797624588013,18.717771530151367,66,2204,0.06295914947986603,5808.67533682,1765871,990.31,26368,,
1769972,-516.1018676757812,0.0003,-0.4291599988937378,28.589670181274414,67,2208,0.061738427728414536,5817.893458489999,1769871,990.31,26413,,
1770000,-501.38592529296875,0.0003,2.4012606143951416,16.822952270507812,,,0.06177922710776329,,1769899,,,6142.424944674596,1000.0
1773972,-491.1270446777344,0.0003,-0.90425705909729,14.08983039855957,67,2212,0.06261496245861053,5838.130483229999,1773871,992.88,26473,,
1775000,-503.02484130859375,0.0003,0.3138231635093689,13.072134017944336,,,0.0624060295522213,,1774899,,,5524.582212395221,906.1
1777972,-498.6959228515625,0.0003,1.4942429065704346,20.012496948242188,66,2216,0.06376241892576218,5845.909007040002,1777871,992.88,26537,,
1780000,-503.95391845703125,0.0003,1.2119879722595215,25.254913330078125,,,0.06293606013059616,,1779899,,,5619.113737838901,911.8
1781972,-512.9403076171875,0.0003,-0.09056343138217926,16.60238265991211,66,2220,0.06235363706946373,5846.955814519998,1781871,992.88,26597,,
1785000,-508.33551025390625,0.0003,-0.518724799156189,25.467544555664062,,,0.06347030401229858,,1784899,,,5448.287099965662,896.6
1785972,-508.6407470703125,0.0003,0.15460678935050964,18.298015594482422,66,2224,0.06122048199176788,5844.74532401,1785871,992.88,26657,,
1789972,-513.9098510742188,0.0003,-0.8922269940376282,14.818547248840332,67,2228,0.06286846101284027,5808.72425681,1789871,992.88,26702,,
1790000,-509.9176940917969,0.0003,0.17831550538539886,17.620628356933594,,,0.0628199428319931,,1789899,,,6248.718559695559,1000.0
1793972,-503.6037292480469,0.0003,0.4327838122844696,63.15188217163086,67,2232,0.061392419040203094,5814.2656957300005,1793871,992.88,26764,,
1795000,-500.740478515625,0.0003,1.11983323097229,22.34694480895996,,,0.06132586672902107,,1794899,,,5794.245370718743,936.2
1797972,-512.984375,0.0003,0.8751484155654907,29.17275619506836,67,2236,0.06333004683256149,5809.7620794800005,1797871,992.88,26824,,
1800000,-505.1697998046875,0.0003,-0.9358686208724976,11.034099578857422,,,0.0627075582742691,,1799899,,,5553.6028128346425,896.4
1801972,-510.9464416503906,0.0003,-1.0080622434616089,24.146451950073242,67,2240,0.06413062661886215,5815.747566139999,1801871,992.88,26884,,
1805000,-506.6396789550781,0.0003,1.4367804527282715,15.616395950317383,,,0.0637660026550293,,1804899,,,6095.952363824845,985.1
1805972,-511.0652160644531,0.0003,0.899529755115509,16.44533920288086,67,2244,0.06355582177639008,5869.881624149999,1805871,992.88,26946,,
1809044,-505.47021484375,0.0003,-1.3964697122573853,16.82610511779785,67,2248,0.06411666423082352,5814.1946667,1808943,983.6,26980,,
1810000,-495.78851318359375,0.0003,0.23906183242797852,15.672131538391113,,,0.0641690269112587,,1809899,,,5940.897915550484,952.1
1812805,-505.5398864746094,0.0003,0.5676977634429932,18.501998901367188,67,2252,0.06334656476974487,5802.2486569,1812704,981.21,27038,,
1815000,-502.262451171875,0.0003,-0.7129073143005371,14.567647933959961,,,0.0639597550034523,,1814899,,,5936.598534154333,961.8
1816805,-512.65625,0.0003,0.3875955641269684,17.135725021362305,67,2256,0.06388486176729202,5806.680477840002,1816704,981.21,27098,,
1820000,-511.8338928222656,0.0003,-0.23240986466407776,19.386333465576172,,,0.06277111917734146,,1819899,,,6231.339393197,1000.0
1820282,-507.5709228515625,0.0003,-0.2654060125350952,19.20644760131836,67,2260,0.06368215382099152,5774.448320779999,1820181,975.98,27152,,
1824282,-509.2712707519531,0.0003,-0.8181769251823425,13.187174797058105,67,2264,0.06436198204755783,5776.112797860002,1824181,975.98,27199,,
1825000,-510.03900146484375,0.0003,0.037297189235687256,14.854421615600586,,,0.06280942261219025,,1824899,,,6142.395900553185,1000.0
1828282,-510.64910888671875,0.0003,0.9376333355903625,30.95097541809082,67,2268,0.06401954591274261,5780.143754160002,1828181,976.11,27259,,
1830000,-509.6424560546875,0.0003,-0.1402604579925537,94.16407775878906,,,0.06303857266902924,,1829899,,,6212.232588094473,1000.0
1831755,-502.576416015625,0.0003,-0.8323022723197937,12.87526798248291,67,2272,0.06386230885982513,5749.806284440001,1831654,971.23,27313,,
1835000,-514.6819458007812,0.0003,0.23120175302028656,17.064289093017578,,,0.06160217151045799,,1834899,,,6143.874572280654,1000.0
1835755,-512.3214721679688,0.0003,0.004129230976104736,15.208703994750977,67,2276,0.06222790107131004,5759.641327970001,1835654,971.23,27374,,
1839755,-504.703369140625,0.0003,0.32491010427474976,20.269731521606445,67,2280,0.061271969228982925,5765.88478788,1839654,971.23,27420,,
1840000,-510.8522644042969,0.0003,0.9673874378204346,17.48235511779785,,,0.06262513250112534,,1839899,,,5864.9282961604185,929.2
1843755,-506.9660339355469,0.0003,-0.6887933015823364,10.00832748413086,67,2284,0.06218664348125458,5805.231096949999,1843654,977.83,27480,,
1845000,-496.55859375,0.0003,-1.050016164779663,15.010778427124023,,,0.06415624171495438,,1844899,,,6096.857333301753,1000.0
1847755,-508.0579528808594,0.0003,0.4891061782836914,31.329530715942383,67,2288,0.06249396502971649,5844.136164360001,1847654,977.83,27541,,
1850000,-505.2715148925781,0.0003,0.7548812627792358,15.353278160095215,,,0.06387080997228622,,1849899,,,6252.261566181854,1000.0
1851588,-515.0634155273438,0.0003,-0.09633445739746094,14.262019157409668,67,2292,0.06294149905443192,5845.144287120001,1851487,976.16,27602,,
1855000,-492.2838134765625,0.0003,-0.02954798936843872,21.316810607910156,,,0.06408273428678513,,1854899,,,6047.53586737141,978.8
1855588,-517.8729248046875,0.0003,-0.00020700693130493164,15.773115158081055,67,2296,0.06334353238344193,5853.297852080001,1855487,976.16,27663,,
1859396,-511.7063293457031,0.0003,-0.37252452969551086,20.397138595581055,67,2300,0.06489776819944382,5845.171415240001,1859295,974.24,27707,,
1860000,-514.45751953125,0.0003,-0.5182870626449585,17.7171630859375,,,0.06427383422851562,,1859899,,,6195.198636135645,1000.0
1863396,-515.644775390625,0.0003,-0.05771806836128235,22.485206604003906,67,2304,0.062125083059072495,5846.288405349999,1863295,974.24,27770,,
1865000,-506.31378173828125,0.0003,0.4612717628479004,14.253787994384766,,,0.06213752552866936,,1864899,,,5707.474019428622,903.1
1867396,-512.5933837890625,0.0003,0.9538239240646362,12.53564453125,67,2308,0.06263519823551178,5841.06536923,1867295,974.24,27830,,
1870000,-505.15203857421875,0.0003,-1.052001714706421,16.591934204101562,,,0.06484025716781616,,1869899,,,6019.708558874763,964.6
1870650,-511.4064025878906,0.0003,-0.4068278968334198,11.443066596984863,67,2312,0.06258510053157806,5792.41142474,1870549,966.78,27884,,
1874650,-512.3878173828125,0.0003,-0.8895324468612671,13.707540512084961,67,2316,0.062715545296669,5798.13754036,1874549,966.78,27931,,
1875000,-495.0169677734375,0.0003,-0.4132425785064697,16.708770751953125,,,0.06269056349992752,,1874899,,,5756.03081203727,906.7
1878650,-518.122802734375,0.0003,-0.9606353044509888,16.549880981445312,67,2320,0.0632716715335846,5799.464417879998,1878549,966.78,27988,,
1880000,-513.7132568359375,0.0003,-0.6224603056907654,16.291841506958008,,,0.06282326579093933,,1879899,,,5705.8345250867305,929.0
1882650,-510.55047607421875,0.0003,-0.18459567427635193,18.338916778564453,67,2324,0.06286627054214478,5805.16927679,1882549,966.78,28045,,
1885000,-516.5494384765625,0.0003,0.8006491661071777,20.156147003173828,,,0.06255195289850235,,1884899,,,6071.044937383849,970.5
1886650,-502.02423095703125,0.0003,-0.8922141790390015,13.243125915527344,67,2328,0.06227633357048035,5845.101663470001,1886549,966.78,28102,,
1890000,-508.32830810546875,0.0003,0.2990684509277344,10.143861770629883,,,0.06251205503940582,,1889899,,,5830.044157487015,923.6
1890650,-513.5115966796875,0.0003,-0.7324780821800232,12.134002685546875,67,2332,0.06259667873382568,5846.011735749999,1890549,966.78,28161,,
1893676,-518.5849609375,0.0003,-2.0348217487335205,17.748613357543945,67,2336,0.06359820067882538,5800.69674182,1893575,957.04,28196,,
1895000,-520.2095947265625,0.0003,-0.27200794219970703,9.815839767456055,,,0.06266998499631882,,1894899,,,6150.117083974183,1000.0
1896207,-511.1695861816406,0.0003,-0.6671145558357239,10.317594528198242,67,2340,0.06239168718457222,5708.287788239999,1896106,942.35,28242,,
1900000,-514.96533203125,0.0003,-0.504467248916626,13.344752311706543,,,0.06218477338552475,,1899899,,,6305.64085637033,1000.0
1900207,-520.171630859375,0.0003,-0.5458869934082031,13.381345748901367,67,2344,0.06230214238166809,5715.088531620001,1900106,942.35,28304,,
1904207,-508.4911804199219,0.0003,-0.5315461158752441,12.316912651062012,67,2348,0.06201177090406418,5776.681931900001,1904106,951.63,28351,,
1905000,-508.61578369140625,0.0003,0.8511956930160522,74.03312683105469,,,0.06242181733250618,,1904899,,,5220.501438759244,830.2
1908207,-517.7877197265625,0.0003,0.3137226998806,15.47407341003418,67,2352,0.06158234924077988,5793.51822433,1908106,954.02,28411,,
1910000,-519.3887939453125,0.0003,-0.6745761036872864,19.00248146057129,,,0.06255515664815903,,1909899,,,5691.709038781328,903.5
1912207,-512.5496826171875,0.0003,-0.08660399913787842,13.545884132385254,67,2356,0.061591509729623795,5797.23333737,1912106,954.02,28472,,
1915000,-517.2113647460938,0.0003,-0.9687281847000122,13.268102645874023,,,0.06398914754390717,,1914899,,,6026.022506351024,965.1
1916207,-517.671142578125,0.0003,-0.5412159562110901,12.655065536499023,67,2360,0.06327500194311142,5839.347202410001,1916106,959.25,28534,,
1920000,-511.5629577636719,0.0003,0.9592745304107666,17.752952575683594,,,0.06240052357316017,,1919899,,,5530.506548832357,891.1
1920207,-521.4866943359375,0.0003,0.356392502784729,15.52454662322998,67,2364,0.06176390126347542,5842.350272330001,1920106,959.25,28595,,
1923702,-520.030517578125,0.0003,0.7770538926124573,23.90068817138672,67,2368,0.06315135955810547,5810.508677509999,1923601,954.2,28635,,
1925000,-515.3963623046875,0.0003,-1.0100517272949219,21.3406925201416,,,0.06234169751405716,,1924899,,,6166.895767239481,997.7
1927332,-520.1986083984375,0.0003,0.35551679134368896,17.870426177978516,67,2372,0.06240903586149216,5822.10387046,1927231,955.77,28694,,
1930000,-529.934326171875,0.0003,0.0076614320278167725,13.297701835632324,,,0.06197461485862732,,1929899,,,5484.155530169653,869.8
1931195,-526.2691650390625,0.0003,0.85901939868927,12.424886703491211,67,2376,0.06310652941465378,5820.80783738,1931094,954.4,28752,,
1933965,-526.298583984375,0.0003,-0.164419487118721,19.885164260864258,67,2380,0.06184873357415199,5740.2039399899995,1933864,942.1,28784,,
1935000,-519.1416625976562,0.0003,0.20395296812057495,19.63995361328125,,,0.06276417523622513,,1934899,,,5605.298356383131,977.3
1937965,-514.9968872070312,0.0003,-0.656869649887085,9.64741039276123,67,2384,0.061095088720321655,5739.79707098,1937864,942.1,28845,,
1940000,-517.6806640625,0.0003,-0.5686221122741699,10.907621383666992,,,0.06147332862019539,,1939899,,,4928.149431586033,790.8
1941965,-528.338623046875,0.0003,-0.3335486650466919,13.692331314086914,67,2388,0.061924222856760025,5740.920989069999,1941864,942.1,28904,,
1943660,-503.0025329589844,0.0003,-1.7761410474777222,25.975133895874023,67,2392,0.06103755906224251,5612.265907739999,1943559,920.72,28924,,
1945000,-516.6903076171875,0.0003,0.05997204780578613,13.589529991149902,,,0.06162275746464729,,1944899,,,6169.041249393672,970.3
1947660,-519.9662475585938,0.0003,-0.7398256063461304,14.997573852539062,67,2396,0.061715856194496155,5614.42113194,1947559,920.72,28984,,
1950000,-521.0330200195312,0.0003,-0.493574321269989,12.386978149414062,,,0.0634508803486824,,1949899,,,5433.838008928578,866.1
1950989,-516.05126953125,0.0003,-1.1472361087799072,19.36370086669922,67,2400,0.0612473301589489,5590.07734679,1950888,915.93,29036,,
1954989,-520.70947265625,0.0003,-0.01698172092437744,16.8060302734375,67,2404,0.06276098638772964,5594.556208850001,1954888,915.93,29083,,
1955000,-519.752197265625,0.0003,-0.8937804698944092,13.47921085357666,,,0.06270606070756912,,1954899,,,6296.554205913097,1000.0
1958989,-515.3192138671875,0.0003,0.5820478200912476,18.488574981689453,67,2408,0.06311219930648804,5604.82815892,1958888,915.93,29145,,
1960000,-521.3564453125,0.0003,-0.8118693232536316,15.808733940124512,,,0.061875369399785995,,1959899,,,5839.347069383785,1000.0
1962611,-524.3120727539062,0.0003,-0.8031319975852966,15.497533798217773,67,2412,0.060753390192985535,5633.02646602,1962510,919.61,29202,,
1965000,-523.4513549804688,0.0003,-0.31557121872901917,12.219308853149414,,,0.06243833899497986,,1964899,,,5990.789177385566,942.8
1966186,-526.161865234375,0.0003,-0.11664462089538574,14.722064971923828,67,2416,0.060780685395002365,5610.069335780001,1966085,915.36,29259,,
1970000,-521.3215942382812,0.0003,0.32568415999412537,12.844090461730957,,,0.06209750846028328,,1969899,,,5760.782318229694,905.5
1970186,-512.24609375,0.0003,-0.30047956109046936,14.900124549865723,67,2420,0.06186864152550697,5613.0202284,1970085,915.36,29321,,
1973310,-529.6082763671875,0.0003,-0.008306324481964111,11.961803436279297,67,2424,0.06286793202161789,5522.73092747,1973209,906.6,29357,,
1975000,-529.194091796875,0.0003,-0.6634050607681274,15.233858108520508,,,0.06095869466662407,,1974899,,,5561.580143986828,865.9
1977310,-520.5708618164062,0.0003,-0.0984891951084137,11.869794845581055,67,2428,0.06318865716457367,5529.100146049999,1977209,906.6,29417,,
1980000,-525.642333984375,0.0003,-1.5034329891204834,12.148018836975098,,,0.06222947686910629,,1979899,,,5987.898128631734,955.4
1981310,-526.9071655273438,0.0003,0.9619664549827576,15.078567504882812,67,2432,0.06124912574887276,5535.4093785899995,1981209,906.6,29479,,
1985000,-522.2860107421875,0.0003,-0.13614080846309662,14.227746963500977,,,0.06253092736005783,,1984899,,,6301.426746384986,1000.0
1985310,-513.5413208007812,0.0003,0.3226407766342163,14.519376754760742,67,2436,0.06222910434007645,5599.996247699999,1985209,916.34,29541,,
1989310,-524.1333618164062,0.0003,-0.4067310094833374,18.65239143371582,67,2440,0.060479436069726944,5696.218425030001,1989209,931.03,29588,,
1990000,-522.68115234375,0.0003,-0.2829580307006836,19.681241989135742,,,0.061109449714422226,,1989899,,,6140.884549018694,962.7
1993310,-515.0601806640625,0.0003,-1.3029141426086426,12.274432182312012,67,2444,0.06049978360533714,5625.37352141,1993209,931.03,29650,,
1995000,-515.806396484375,0.0003,-0.4412342607975006,13.553255081176758,,,0.06087757647037506,,1994899,,,6250.8901867264885,995.1
1997302,-513.2908935546875,0.0003,1.192980170249939,15.046031951904297,67,2448,0.061137355864048004,5623.75090886,1997201,930.95,29712,,
2000000,-516.0289916992188,0.0003,1.2430036067962646,15.026898384094238,,,0.060261547565460205,,1999899,,,5929.129550530762,942.6
