time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
1172,65.26027188,16738,14.15,86,194,0.8422258624008724,16638,-32.92650195530483,0.001,,
1176,65.31037787,16795,14.16,86,194,1.451460595925649,16695,-32.585770743233816,0.001,,
1180,65.25738698,16852,14.15,86,194,1.0101371769394194,16752,-32.6722046988351,0.001,,
1184,65.24002331,16908,14.15,87,194,1.0870173211608614,16808,-33.09788867405483,0.001,,
1188,65.24618217999999,16965,14.15,87,194,1.0144118049315043,16864,-31.520658493041992,0.001,,
1192,65.20738057,17021,14.14,87,194,1.020666750414031,16921,-34.00417818341936,0.001,,
1196,65.16170991000001,17077,14.13,87,194,0.968153355377061,16977,-32.71856008257185,0.001,,
1200,65.17597426,17133,14.13,88,194,0.7243766231196267,17033,-31.943206787109375,0.001,,
1204,65.12936958,17189,14.12,88,194,0.7296695304768426,17089,-33.627448490687776,0.001,,
1208,65.18021622,17247,14.13,88,194,1.0376102008989878,17147,-33.1029292515346,0.001,,
1212,65.21857368,17304,14.14,89,194,1.3170435790504729,17204,-32.39886202130999,0.001,,
1216,65.31485936,17362,14.16,89,194,0.9461051156123479,17262,-31.989808559417725,0.001,,
1220,65.32544648,17419,14.16,89,194,0.5816832344446864,17318,-33.68396895272391,0.001,,
1224,65.32383248,17476,14.16,89,194,0.8630154609680176,17376,-32.560439586639404,0.001,,
1228,65.37824468000001,17533,14.17,90,194,0.7297190385205405,17432,-32.463018144880024,0.001,,
1232,65.42777307000001,17590,14.18,90,194,0.8848011770418712,17489,-33.37158039637974,0.001,,
1236,65.41056936,17647,14.18,90,194,0.7775721454194614,17547,-32.56339808872768,0.001,,
1240,65.41118254999999,17703,14.18,91,194,0.5609126750911985,17603,-33.775682721819194,0.001,,
1244,65.41236214999999,17760,14.18,91,194,0.6904952919908932,17659,-31.745034081595286,0.001,,
1248,65.40475369,17816,14.18,91,194,0.7343127482703754,17716,-31.81741006033761,0.001,,
1252,65.34535344,17872,14.17,91,194,0.7609423015798841,17772,-32.65765626089914,0.001,,
1256,65.39849340999999,17929,14.18,92,194,0.5708914675882885,17829,-32.67345537458147,0.001,,
1260,65.45312371,17987,14.19,92,194,0.5544129365256855,17887,-32.01604788643973,0.001,,
1264,65.46061591,18044,14.19,92,194,0.8305169026056926,17944,-32.18964242935181,0.001,,
1268,65.45886207,18101,14.19,93,194,0.6797801192317691,18001,-33.858969279697966,0.001,,
1272,65.49589034,18158,14.2,93,194,1.1647617699844497,18057,-32.556361879621235,0.001,,
1276,65.45529160000001,18214,14.19,93,194,0.7407306241137641,18114,-31.746058872767858,0.001,,
1280,65.46317717,18271,14.19,93,194,0.5931533426046371,18171,-33.84043094090053,0.001,,
1284,65.52904198,18328,14.2,94,194,0.9434039711952209,18228,-33.42997694015503,0.001,,
1288,65.52266494,18385,14.2,94,194,0.7346202709845134,18284,-32.84864343915667,0.001,,
1292,65.57006862,18442,14.21,94,194,1.1551559110482534,18342,-32.383220911026,0.001,,
1296,65.71004135999999,18501,14.24,95,194,1.219307897488276,18401,-32.85198211669922,0.001,,
1300,65.74875737,18558,14.25,95,194,0.6010919521961894,18458,-33.189513615199495,0.001,,
1304,65.85013335,18616,14.27,95,194,0.6150757769743601,18516,-32.62745928764343,0.001,,
1308,65.74098037,18672,14.25,95,194,0.879460300718035,18572,-32.37494087219238,0.001,,
1312,65.80642591,18730,14.26,96,194,0.844314694404602,18629,-32.93059049333845,0.001,,
1316,65.76115085,18787,14.25,96,194,1.323871033532279,18687,-33.371137619018555,0.001,,
1320,65.79854384,18845,14.26,96,194,1.0118421465158463,18745,-33.022895268031526,0.001,,
1324,65.80482355999999,18902,14.26,97,194,0.7492720251282056,18802,-32.60053205490112,0.001,,
1328,65.84717934,18960,14.27,97,194,0.650748019417127,18860,-32.60206198692322,0.001,,
1332,65.94632037000001,19019,14.29,97,194,0.7387914856274923,18918,-32.43285298347473,0.001,,
1336,65.90556971000002,19075,14.28,97,194,1.05744702901159,18975,-33.44319370814732,0.001,,
1340,65.93711329,19132,14.29,98,194,0.7384949887792269,19032,-33.633079290390015,0.001,,
1344,65.94607507999999,19189,14.29,98,194,0.6311796585718791,19089,-32.54033442905971,0.001,,
1348,66.03871867000001,19247,14.31,98,194,0.8153361465249743,19147,-32.74340983799526,0.001,,
1352,66.05003893,19303,14.31,99,194,0.6741949000528881,19203,-31.939484187534877,0.001,,
1356,66.08839370000001,19361,14.32,99,194,0.699702728007521,19260,-32.79228237697056,0.001,,
1360,66.18562871,19421,14.34,99,194,0.8506375908851623,19320,-33.292885541915894,0.001,,
1364,66.17112213,19478,14.34,99,194,0.772100167615073,19377,-32.75784546988351,0.001,,
1368,66.22212428,19536,14.35,100,194,0.732843741774559,19435,-32.640107018607004,0.001,,
1372,66.1688102,19592,14.34,100,195,0.548533959048135,19492,-33.63895034790039,0.001,,
1376,66.25415989,19650,14.36,100,195,0.7711360305547714,19549,-33.05178560529436,0.001,,
1380,66.24964637000001,19707,14.36,101,195,0.6912631372610728,19607,-32.66332353864397,0.001,,
1384,66.19791044,19763,14.35,101,195,1.003795794078282,19663,-33.29508399963379,0.001,,
1388,66.14872444999999,19819,14.34,101,195,0.8357411921024323,19719,-32.49949972970145,0.001,,
1392,66.15282869,19876,14.34,101,195,0.7038905897310802,19775,-33.62311935424805,0.001,,
1396,66.05930371999999,19933,14.32,102,194,0.738255786044257,19833,-33.42106165204729,0.001,,
1400,66.06344304999999,19990,14.32,102,194,1.0961475798061915,19890,-33.552882058279856,0.001,,
,,20000,,,,0.7974347355110305,19904,-33.3570431300572,0.001,14.05,64.85035027265549
1404,65.96420343,20046,14.3,103,194,1.233020509992327,19946,-32.91300582885742,0.001,,
1408,66.0252186,20103,14.31,103,194,0.6926851038421903,20003,-33.20738165719168,0.001,,
1412,66.01688498,20161,14.31,103,194,0.6313201487064362,20061,-32.904981068202424,0.001,,
1416,66.05484117,20219,14.32,103,194,1.0786409457524617,20119,-31.43965666634696,0.001,,
1420,65.96924632,20275,14.3,104,194,0.8703001950468335,20175,-32.83207729884556,0.001,,
1424,66.00989778,20333,14.31,104,194,0.5967631340026855,20232,-33.133522510528564,0.001,,
1428,65.96439731999999,20390,14.3,104,194,0.9280041328498295,20290,-33.97797639029367,0.001,,
1432,65.86440502,20447,14.28,105,194,0.6766924645219531,20346,-32.244503021240234,0.001,,
1436,65.87538372,20503,14.28,105,194,0.7854908098067556,20403,-33.862137930733816,0.001,,
1440,65.89234146,20560,14.28,105,194,0.8106633595057896,20460,-33.31262534005301,0.001,,
1444,65.88580844,20617,14.28,105,194,0.7564739396174749,20517,-32.69116374424526,0.001,,
1448,65.83326857,20674,14.27,106,194,1.2668276131153107,20573,-31.974198477608816,0.001,,
1452,65.92938738000001,20732,14.29,106,194,0.8638148094926562,20631,-31.928736005510604,0.001,,
1456,65.87822772,20789,14.28,106,194,0.9869222839673361,20689,-32.78165136064802,0.001,,
1460,65.68240876000002,20845,14.24,107,194,1.1698192932776041,20745,-32.701898029872346,0.001,,
1464,65.69198517000001,20902,14.24,107,194,0.7277024547968592,20801,-34.287235260009766,0.001,,
1468,65.64053877,20959,14.23,107,194,0.6436530819961003,20859,-33.09572383335659,0.001,,
1472,65.69037783,21016,14.24,107,194,0.7734699728233474,20915,-32.74226760864258,0.001,,
1476,65.64871413,21073,14.23,108,194,0.7058120838233403,20973,-32.76712908063616,0.001,,
1480,65.60550217,21129,14.22,108,194,0.9931100127952439,21029,-32.858058656964985,0.001,,
1484,65.65419594000001,21186,14.23,108,194,0.6881226857503255,21086,-31.738279581069946,0.001,,
1488,65.65188515999999,21242,14.23,109,194,0.7400483382599694,21142,-32.99467876979283,0.001,,
1492,65.65789903999999,21299,14.23,109,194,0.8096507713198662,21199,-32.6056935446603,0.001,,
1496,65.65806753,21356,14.23,109,194,1.1424061357975006,21256,-32.09721864972796,0.001,,
1500,65.69907070000001,21414,14.24,110,194,0.8791680729814938,21314,-33.87527275085449,0.001,,
1504,65.69995396,21470,14.24,110,194,0.7701295890978405,21370,-32.180751528058735,0.001,,
1508,65.70559498,21527,14.24,110,194,0.7373758554458618,21426,-33.532972608293804,0.001,,
1512,65.65850805000001,21584,14.23,110,194,0.7214329306568418,21483,-34.0761958530971,0.001,,
1516,65.61582551,21641,14.22,111,194,0.6190450886885325,21541,-32.57664053780692,0.001,,
1520,65.70735571,21699,14.24,111,194,0.6007457758699145,21599,-32.15785952976772,0.001,,
1524,65.60544834,21755,14.22,111,194,0.6255603900977543,21655,-33.50602013724191,0.001,,
1528,65.56234992,21811,14.21,112,194,0.727453140275819,21711,-33.14366340637207,0.001,,
1532,65.50867073,21867,14.2,112,194,0.7046742183821542,21767,-33.03046226501465,0.001,,
1536,65.55950451000001,21924,14.21,112,194,1.1419047968728202,21824,-32.64919253758022,0.001,,
1540,65.50833271,21980,14.2,112,194,0.7383293488195964,21880,-32.74606050763811,0.001,,
1544,65.46085596,22036,14.19,113,194,0.7740172658647809,21936,-33.03087479727609,0.001,,
1548,65.41507882999998,22092,14.18,113,194,0.8948897730026927,21992,-33.47265270778111,0.001,,
1552,65.37122434,22149,14.17,113,194,0.8501548439264297,22049,-32.04072870526995,0.001,,
1556,65.37412132,22206,14.17,114,194,0.7932812103203365,22106,-33.37879834856306,0.001,,
1560,65.38600594,22262,14.17,114,194,1.0879012835877282,22162,-32.54673222133091,0.001,,
1564,65.43841327,22320,14.18,114,194,0.7067570318778356,22220,-31.944259881973267,0.001,,
1568,65.58105843,22380,14.21,114,194,0.6065608630577723,22279,-33.129105704171316,0.001,,
1572,65.6826901,22439,14.23,115,194,0.7120192764060838,22338,-32.62464986528669,0.001,,
1576,65.672797,22496,14.23,115,194,1.0242269124303545,22396,-33.34283283778599,0.001,,
1580,65.71938114,22553,14.24,115,194,0.6759757995605469,22452,-33.55293600899832,0.001,,
1584,65.80916899,22612,14.26,116,194,0.6987991120134082,22511,-32.33854375566755,0.001,,
1588,65.86323100999999,22669,14.27,116,194,0.9969505018421582,22568,-32.506522859845845,0.001,,
1592,65.85451472,22726,14.27,116,194,0.6055143879992622,22626,-32.76906749180385,0.001,,
1596,65.85391726,22783,14.27,117,194,0.7050971314311028,22682,-32.15254701886858,0.001,,
1600,65.76756225,22839,14.25,117,194,0.9871542134455272,22739,-33.69361386980329,0.001,,
1604,65.86156941000002,22897,14.27,117,194,0.6627858420213063,22797,-31.913854326520646,0.001,,
1608,65.8594726,22954,14.27,117,194,1.4305939356486002,22854,-32.276280641555786,0.001,,
1612,65.81070545,23010,14.26,118,194,0.7453166746667453,22910,-33.05705778939383,0.001,,
1616,65.76881419,23066,14.25,118,194,1.2239064308149474,22966,-31.927306038992747,0.001,,
1620,65.65721174999999,23122,14.23,118,194,0.685719045145171,23022,-32.74055508204869,0.001,,
1624,65.70520438,23179,14.24,119,194,1.0692937352827616,23079,-32.61561529976981,0.001,,
1628,65.69791749,23235,14.24,119,194,0.8885402423994881,23135,-32.56057139805385,0.001,,
1632,65.80901236,23293,14.26,119,194,0.6747501428638186,23192,-32.44497653416225,0.001,,
1636,65.84999296999999,23351,14.27,120,194,1.4899728425911494,23250,-32.4972961970738,0.001,,
1640,65.8945072,23408,14.28,120,194,0.9931649923324585,23308,-32.830318450927734,0.001,,
1644,65.89903127000001,23464,14.28,120,194,0.7275585042578834,23364,-33.275242396763396,0.001,,
1648,65.89911858,23520,14.28,120,194,0.7416040471621922,23420,-31.99042456490653,0.001,,
1652,65.84309903,23576,14.27,121,194,0.6852339091045516,23476,-33.76444680350168,0.001,,
1656,65.93314115,23635,14.29,121,194,0.619653529425462,23535,-32.1252681187221,0.001,,
1660,65.97050442000001,23692,14.3,121,194,0.7549170712629955,23592,-33.14158630371094,0.001,,
1664,65.92547662,23749,14.29,122,194,0.677326959158693,23649,-33.114419392177034,0.001,,
1668,65.78390752,23806,14.26,122,194,1.2236623636313848,23706,-32.216896874564036,0.001,,
1672,65.72851003,23864,14.25,122,194,0.7626660883426666,23764,-33.1756649017334,0.001,,
1676,65.81932464,23923,14.27,122,194,0.5744381924825055,23822,-33.52639988490513,0.001,,
1680,65.76756714999999,23979,14.26,123,194,0.6499572577221053,23879,-32.43846484592983,0.001,,
1684,65.62859197,24035,14.23,123,194,1.0003482976130076,23935,-33.11516680036272,0.001,,
1688,65.66990969,24093,14.24,123,194,0.8007893522580465,23993,-32.79237856183733,0.001,,
1692,65.71319491000001,24151,14.25,124,194,0.7177206039428711,24051,-32.61793327331543,0.001,,
1696,65.7670875,24209,14.26,124,194,0.9223888198534648,24109,-32.20690672738211,0.001,,
1700,65.75780644999999,24265,14.26,124,194,0.8741294060434613,24165,-32.50944927760533,0.001,,
1704,65.7594378,24323,14.26,124,194,0.7410945913621357,24222,-32.46731185913086,0.001,,
1708,65.70310985,24379,14.25,125,194,0.8626275701182229,24279,-31.457421439034597,0.001,,
1712,65.704217,24435,14.25,125,194,0.6271794140338898,24335,-33.889430454799104,0.001,,
1716,65.75639019,24492,14.26,125,194,0.6780790878193719,24391,-33.04807335989816,0.001,,
1720,65.90550753000001,24551,14.29,126,194,0.9251849140439715,24450,-32.48375974382673,0.001,,
1724,65.90704606999999,24608,14.29,126,194,1.1826566670622145,24508,-31.36432429722377,0.001,,
1728,65.90198000999999,24664,14.29,126,194,0.6837050936051777,24564,-33.15678514753069,0.001,,
1732,65.84625191,24721,14.28,126,194,0.7963811137846538,24621,-33.264547892979216,0.001,,
1736,65.73962431,24777,14.26,127,194,0.7090781650372914,24677,-32.95403616768973,0.001,,
1740,65.74282028,24834,14.26,127,194,0.771294715149062,24734,-32.59547969273159,0.001,,
1744,65.83574257000001,24892,14.28,127,194,0.619197112818559,24792,-33.35296058654785,0.001,,
1748,65.88692295000001,24949,14.29,127,194,0.9005618595651218,24849,-33.13766424996512,0.001,,
,,25000,,,,0.7697599530220032,24906,-32.49398749215262,0.001,14.05,64.85035027265549
1752,65.97700578999999,25007,14.31,128,194,,,,,,
1756,65.93864153999999,25065,14.3,128,194,0.7020292590771403,24964,-31.558629717145646,0.001,,
1760,65.94565746,25122,14.3,129,194,0.7167161484559377,25022,-33.9757194519043,0.001,,
1764,65.93620744,25179,14.3,129,194,0.950925370057424,25079,-32.15077454703195,0.001,,
1768,65.88676690999999,25235,14.29,129,194,0.9733445878539767,25135,-32.32431139264788,0.001,,
1772,65.80046976,25291,14.27,129,194,0.7071306109428406,25191,-33.12769971575056,0.001,,
1776,65.67218033,25347,14.24,130,194,0.8646099780287061,25247,-32.54862839835031,0.001,,
1780,65.72075063999999,25404,14.25,130,194,0.6585981150468191,25304,-32.56131315231323,0.001,,
1784,65.77369638999998,25461,14.26,130,194,0.8370232363541921,25361,-32.376329694475444,0.001,,
1788,65.77318358,25519,14.26,131,194,0.6491480192967823,25418,-32.891235624040874,0.001,,
1792,65.72218316,25576,14.25,131,194,0.606447231556688,25476,-32.970289502825054,0.001,,
1796,65.62914793999998,25632,14.23,131,194,0.7134372208799634,25532,-32.73955971854074,0.001,,
1800,65.66726246,25689,14.24,131,194,0.5318947647299085,25588,-32.376119886125835,0.001,,
1804,65.56361599,25745,14.22,132,194,0.908128172159195,25645,-33.0068552834647,0.001,,
1808,65.62014174999999,25802,14.23,132,194,0.6189453343550364,25702,-33.19737648963928,0.001,,
1812,65.67511728000001,25859,14.24,132,194,0.8924647072950999,25759,-32.82626642499651,0.001,,
1816,65.65794239,25916,14.24,133,194,0.9021981571401868,25816,-31.982667922973633,0.001,,
1820,65.52495113,25972,14.21,133,194,0.5967244090778487,25872,-31.850335802350724,0.001,,
1824,65.48140837999999,26028,14.2,133,194,1.1896785753113883,25928,-33.25881903512137,0.001,,
1828,65.49041817999999,26084,14.2,133,194,0.6170897920216832,25984,-32.23213332039969,0.001,,
1832,65.48692325,26141,14.2,134,194,0.6170149445533752,26040,-32.83845411028181,0.001,,
1836,65.49467833,26197,14.2,134,194,0.6246204376220703,26097,-32.58412987845285,0.001,,
1840,65.49883023999999,26254,14.2,134,194,0.9610871275266012,26154,-31.887738943099976,0.001,,
1844,65.40337144000002,26310,14.18,135,194,1.0282968538148063,26210,-32.73435974121094,0.001,,
1848,65.40013511,26367,14.18,135,194,0.5616030123616967,26267,-33.05397851126535,0.001,,
1852,65.35751104,26424,14.17,135,194,0.6746454728501183,26323,-32.90189715794155,0.001,,
1856,65.30631894999999,26481,14.16,136,194,0.5451635234057903,26380,-33.81268637520926,0.001,,
1860,65.2524473,26537,14.15,136,194,0.6662541478872299,26437,-33.46192468915667,0.001,,
1864,65.21127661999999,26593,14.14,136,194,0.700430114354406,26493,-31.88216863359724,0.001,,
1868,65.26513908999999,26650,14.15,136,194,0.6653575258595603,26549,-32.77728407723563,0.001,,
1872,65.25437964,26706,14.15,137,194,0.699113838906799,26606,-33.20105879647391,0.001,,
1876,65.39069524,26765,14.18,137,194,0.7211346805095673,26664,-32.34914302825928,0.001,,
1880,65.34274414,26821,14.17,137,194,0.6360651499458722,26721,-32.70620782034738,0.001,,
1884,65.33255056,26878,14.17,138,194,0.48773645449961933,26778,-33.61753055027553,0.001,,
1888,65.39050351,26937,14.18,138,194,0.8277532051006953,26836,-33.428910970687866,0.001,,
1892,65.39533472999999,26994,14.18,138,194,0.9945785641670227,26894,-32.58573389053345,0.001,,
1896,65.52806378,27053,14.21,139,194,0.7786347508430481,26953,-33.62658091953823,0.001,,
1900,65.49408199999999,27109,14.2,139,194,0.6440886663539069,27009,-32.705354145595,0.001,,
1904,65.55351134,27166,14.21,139,194,0.6672058532635371,27066,-33.04950666427612,0.001,,
1908,65.49319915,27222,14.2,139,194,0.8351570665836334,27122,-33.29027257646833,0.001,,
1912,65.44722657,27278,14.19,140,194,0.6177080768559661,27178,-33.80275453839983,0.001,,
1916,65.41330762,27334,14.18,140,194,0.6850128759230886,27234,-32.68660627092634,0.001,,
1920,65.45978649000001,27391,14.19,140,194,0.8701345125834147,27291,-33.312055587768555,0.001,,
1924,65.49885589,27448,14.2,141,194,0.8975517473050526,27347,-32.052962166922434,0.001,,
1928,65.5405542,27505,14.21,141,194,0.9656745206032481,27405,-33.04316275460379,0.001,,
1932,65.53763506,27562,14.21,141,194,1.062792966408389,27461,-33.65619577680315,0.001,,
1936,65.54327246000001,27618,14.21,142,194,0.7458088014807019,27518,-32.97674042837961,0.001,,
1940,65.52694993,27675,14.21,142,194,0.6945870454822268,27574,-32.74283899579729,0.001,,
1944,65.57330472999999,27732,14.22,142,194,0.5254129176693303,27632,-33.499931880405974,0.001,,
1948,65.53160578,27788,14.21,143,194,0.721772449357169,27688,-33.00010354178293,0.001,,
1952,65.53200314,27845,14.21,143,194,0.6635599593321483,27745,-33.09479250226702,0.001,,
1956,65.58561264999999,27903,14.22,143,194,0.7908378094434738,27802,-32.16468729291643,0.001,,
1960,65.58585526,27959,14.22,143,194,0.6887344547680446,27859,-33.20220729282924,0.001,,
1964,65.58095493,28015,14.22,144,194,1.2362782146249498,27915,-30.697649547031947,0.001,,
1968,65.52567491,28071,14.21,144,194,0.6709705165454319,27971,-32.90087454659598,0.001,,
1972,65.62226011000001,28129,14.23,144,194,0.6520916650692622,28029,-33.97336169651577,0.001,,
1976,65.67595066,28189,14.24,145,194,0.7894931256771087,28088,-32.28705978393555,0.001,,
1980,65.72501356999999,28246,14.25,145,194,0.7109554539124171,28146,-33.15134406089783,0.001,,
1984,65.68434015,28302,14.24,145,194,0.7813872514026505,28202,-32.766035897391184,0.001,,
1988,65.62360403000001,28360,14.23,145,194,0.8381868941443307,28260,-32.71551295689174,0.001,,
1992,65.58217429,28416,14.22,146,194,0.7414881182568414,28316,-32.976439339774,0.001,,
