time/fps,time/time_elapsed,time/total_timesteps,train/critic_loss,time/episodes,train/n_updates,train/learning_rate,train/actor_loss,rollout/ep_len_mean,rollout/ep_rew_mean,eval/mean_reward,eval/mean_ep_length
,,137000,0.038934101276099684,,136850,0.001,19.38748718261719,,,-4.72171115,50.0
149,913,137000,,2740,,,,50.0,-4.718349649999999,,
150,914,137200,0.043195609003305435,2744,137050,0.001,19.397912673950195,50.0,-4.72002176,,
150,915,137400,0.04051984503865242,2748,137250,0.001,19.428883209228516,50.0,-4.705586479999999,,
,,137500,0.04470640990883112,,137350,0.001,19.468783569335937,,,-4.708383,50.0
149,917,137600,0.05294061031192541,2752,137450,0.001,19.4007820892334,50.0,-4.68435069,,
150,918,137800,0.04482139978557825,2756,137650,0.001,19.4174698638916,50.0,-4.734963039999999,,
,,138000,0.045948091223835946,,137850,0.001,19.394192962646486,,,-4.6599828,50.0
149,920,138000,,2760,,,,50.0,-4.71618464,,
149,921,138200,0.041338452287018296,2764,138050,0.001,19.368285217285155,50.0,-4.60550367,,
150,922,138400,0.04917861916124821,2768,138250,0.001,19.46425308227539,50.0,-4.689580879999999,,
,,138500,0.04706236980855465,,138350,0.001,19.459779205322267,,,-4.590976150000001,50.0
149,924,138600,0.06321160983294248,2772,138450,0.001,19.490217361450195,50.0,-4.66881631,,
149,925,138800,0.05230320319533348,2776,138650,0.001,19.363448486328124,50.0,-4.70603559,,
,,139000,0.03842575404793024,,138850,0.001,19.39475624084473,,,-4.672566799999999,50.0
149,927,139000,,2780,,,,50.0,-4.7150685900000004,,
149,928,139200,0.04382490813732147,2784,139050,0.001,19.380418548583986,50.0,-4.644153510000001,,
150,929,139400,0.07608898520469666,2788,139250,0.001,19.378022766113283,50.0,-4.688518020000001,,
,,139500,0.04947964247316122,,139350,0.001,19.430602569580078,,,-4.57428185,50.0
149,930,139600,0.038581422418355944,2792,139450,0.001,19.41301727294922,50.0,-4.65375758,,
149,932,139800,0.05241152815520764,2796,139650,0.001,19.325441665649414,50.0,-4.58173484,,
,,140000,0.043553341180086136,,139850,0.001,19.355900650024413,,,-4.603132199999999,50.0
149,933,140000,,2800,,,,50.0,-4.513730959999999,,
149,934,140200,0.045400801077485085,2804,140050,0.001,19.417064514160156,50.0,-4.524029779999999,,
150,935,140400,0.03582661304622889,2808,140250,0.001,19.346061630249025,50.0,-4.509025869999999,,
,,140500,0.04516152303665876,,140350,0.001,19.385517883300782,,,-4.651671050000001,50.0
149,937,140600,0.04288246303796768,2812,140450,0.001,19.379717330932618,50.0,-4.488287849999999,,
149,938,140800,0.04524753384292126,2816,140650,0.001,19.399592361450196,50.0,-4.55839104,,
,,141000,0.0729431889206171,,140850,0.001,19.350354843139648,,,-4.627866849999999,50.0
149,940,141000,,2820,,,,50.0,-4.601916600000001,,
149,941,141200,0.03883526798337698,2824,141050,0.001,19.378890075683593,50.0,-4.6254444,,
150,942,141400,0.039291621409356596,2828,141250,0.001,19.338933486938476,50.0,-4.577598340000001,,
,,141500,0.04249095354229212,,141350,0.001,19.369108581542967,,,-4.556892,50.0
149,944,141600,0.04452486142516136,2832,141450,0.001,19.347649993896486,50.0,-4.65209006,,
149,945,141800,0.04822426479309797,2836,141650,0.001,19.39713134765625,50.0,-4.7020595599999995,,
,,142000,0.04050096403807402,,141850,0.001,19.350607376098633,,,-4.4742882999999996,50.0
149,947,142000,,2840,,,,50.0,-4.67393664,,
149,948,142200,0.04353181641548872,2844,142050,0.001,19.32646697998047,50.0,-4.63856686,,
150,949,142400,0.0464020224288106,2848,142250,0.001,19.338384017944335,50.0,-4.5804981499999995,,
,,142500,0.03963213596493006,,142350,0.001,19.38334671020508,,,-4.67593095,50.0
149,950,142600,0.03826945088803768,2852,142450,0.001,19.33031349182129,50.0,-4.604970119999999,,
149,952,142800,0.05191575244069099,2856,142650,0.001,19.33455551147461,50.0,-4.56652055,,
,,143000,0.04236130990087986,,142850,0.001,19.36789939880371,,,-4.40470575,50.0
149,953,143000,,2860,,,,50.0,-4.611800649999999,,
149,954,143200,0.04182061597704887,2864,143050,0.001,19.303690567016602,50.0,-4.679307499999999,,
150,955,143400,0.04076192326843739,2868,143250,0.001,19.332319869995118,50.0,-4.615455249999999,,
,,143500,0.049101031571626666,,143350,0.001,19.319035263061522,,,-4.409751699999999,50.0
149,957,143600,0.03728979792445898,2872,143450,0.001,19.29193962097168,50.0,-4.67157448,,
149,958,143800,0.04083336874842644,2876,143650,0.001,19.289361190795898,50.0,-4.65380404,,
,,144000,0.04137778587639332,,143850,0.001,19.261572189331055,,,-4.6335631500000005,50.0
149,960,144000,,2880,,,,50.0,-4.68091928,,
149,961,144200,0.04040857490152121,2884,144050,0.001,19.346847076416015,50.0,-4.71277365,,
149,962,144400,0.03607391696423292,2888,144250,0.001,19.327516174316408,50.0,-4.66652799,,
,,144500,0.036124157048761846,,144350,0.001,19.289255218505858,,,-4.72208495,50.0
149,964,144600,0.03988461468368769,2892,144450,0.001,19.306497268676758,50.0,-4.684706240000001,,
149,965,144800,0.0396794418618083,2896,144650,0.001,19.360961303710937,50.0,-4.75213933,,
,,145000,0.03895520254969597,,144850,0.001,19.326393280029297,,,-4.7839589,50.0
149,967,145000,,2900,,,,50.0,-4.84015603,,
149,968,145200,0.04223413497209549,2904,145050,0.001,19.33941505432129,50.0,-4.8294158199999995,,
150,969,145400,0.04123412325978279,2908,145250,0.001,19.343916091918945,50.0,-4.80595545,,
,,145500,0.03761622056365013,,145350,0.001,19.2820263671875,,,-4.575755800000001,50.0
149,971,145600,0.046387753002345565,2912,145450,0.001,19.315253829956056,50.0,-4.80884752,,
149,972,145800,0.07702048279345036,2916,145650,0.001,19.33165557861328,50.0,-4.85474688,,
,,146000,0.04903629437088966,,145850,0.001,19.317630691528322,,,-4.8825962,50.0
149,974,146000,,2920,,,,50.0,-4.881932389999999,,
149,975,146200,0.046378403306007385,2924,146050,0.001,19.3271231842041,50.0,-4.918877119999999,,
149,976,146400,0.04381693929433823,2928,146250,0.001,19.286661987304687,50.0,-4.945737309999999,,
,,146500,0.04076114919036627,,146350,0.001,19.331078338623048,,,-4.6331815999999995,50.0
149,978,146600,0.040777969285845754,2932,146450,0.001,19.278528518676758,50.0,-4.966721140000001,,
149,979,146800,0.042332746386528015,2936,146650,0.001,19.28646301269531,50.0,-4.90703409,,
,,147000,0.03691282443702221,,146850,0.001,19.325535736083985,,,-4.596897400000001,50.0
149,981,147000,,2940,,,,50.0,-4.8881922300000005,,
149,982,147200,0.047949780113995075,2944,147050,0.001,19.290949630737305,50.0,-4.98090556,,
149,983,147400,0.044034911692142485,2948,147250,0.001,19.304662780761717,50.0,-5.007260640000001,,
,,147500,0.042396601252257825,,147350,0.001,19.30727951049805,,,-4.5662245,50.0
149,985,147600,0.041217508614063265,2952,147450,0.001,19.26796241760254,50.0,-4.95785794,,
149,986,147800,0.04326489020138979,2956,147650,0.001,19.266646270751952,50.0,-4.98431329,,
,,148000,0.042248087637126445,,147850,0.001,19.266350860595704,,,-4.5372287,50.0
149,988,148000,,2960,,,,50.0,-4.97351103,,
149,989,148200,0.04208623595535755,2964,148050,0.001,19.243632431030274,50.0,-4.898374479999999,,
149,990,148400,0.04036908905953169,2968,148250,0.001,19.29518180847168,50.0,-4.87500493,,
,,148500,0.038762998655438426,,148350,0.001,19.244657745361327,,,-4.610479849999999,50.0
149,992,148600,0.05396673936396837,2972,148450,0.001,19.286240310668944,50.0,-4.872694790000001,,
149,993,148800,0.038267496675252914,2976,148650,0.001,19.278235244750977,50.0,-4.8717587700000005,,
,,149000,0.04046849891543389,,148850,0.001,19.250563507080077,,,-4.677669500000001,50.0
149,994,149000,,2980,,,,50.0,-4.833062979999999,,
149,995,149200,0.04660515483468771,2984,149050,0.001,19.315856094360353,50.0,-4.85339848,,
149,996,149400,0.039172234460711476,2988,149250,0.001,19.298258743286134,50.0,-4.83841122,,
,,149500,0.050739130713045595,,149350,0.001,19.27480972290039,,,-4.5013651,50.0
149,998,149600,0.04403066575527191,2992,149450,0.001,19.23981704711914,50.0,-4.81503189,,
149,999,149800,0.045228734388947485,2996,149650,0.001,19.28187385559082,50.0,-4.811517869999999,,
,,150000,0.03886363457888365,,149850,0.001,19.271118240356444,,,-4.4781811,50.0
149,1001,150000,,3000,,,,50.0,-4.71849602,,
149,1002,150200,0.04114942379295826,3004,150050,0.001,19.2351717376709,50.0,-4.68914463,,
149,1003,150400,0.05881202325224876,3008,150250,0.001,19.252547912597656,50.0,-4.758797019999999,,
,,150500,0.05539883244782686,,150350,0.001,19.267453384399413,,,-4.82533675,50.0
149,1005,150600,0.0487490639090538,3012,150450,0.001,19.253605575561522,50.0,-4.76532901,,
149,1006,150800,0.094867282807827,3016,150650,0.001,19.254164276123046,50.0,-4.699631010000001,,
,,151000,0.04013296782970428,,150850,0.001,19.253558349609374,,,-4.48833165,50.0
149,1008,151000,,3020,,,,50.0,-4.646762430000001,,
149,1009,151200,0.04229135796427727,3024,151050,0.001,19.243001022338866,50.0,-4.618252920000001,,
149,1010,151400,0.03821636464446783,3028,151250,0.001,19.2610701751709,50.0,-4.64346409,,
,,151500,0.04094599902629852,,151350,0.001,19.273034973144533,,,-4.4520297,50.0
149,1011,151600,0.037383366525173184,3032,151450,0.001,19.238602294921876,50.0,-4.57305651,,
149,1012,151800,0.03645611520856619,3036,151650,0.001,19.249375534057616,50.0,-4.5694975499999995,,
,,152000,0.04157823137938976,,151850,0.001,19.269515991210938,,,-4.347683000000001,50.0
149,1014,152000,,3040,,,,50.0,-4.5759026,,
149,1015,152200,0.04376495804637671,3044,152050,0.001,19.297925109863282,50.0,-4.49859623,,
149,1016,152400,0.048501278124749664,3048,152250,0.001,19.221441955566405,50.0,-4.52699548,,
,,152500,0.03966474682092667,,152350,0.001,19.18982246398926,,,-4.506178449999999,50.0
149,1018,152600,0.03817265320569277,3052,152450,0.001,19.20544319152832,50.0,-4.54782319,,
149,1019,152800,0.04473962374031544,3056,152650,0.001,19.293777465820312,50.0,-4.549106669999999,,
,,153000,0.03911581885069609,,152850,0.001,19.20541435241699,,,-4.4906805499999995,50.0
149,1021,153000,,3060,,,,50.0,-4.53045823,,
149,1022,153200,0.041086201332509516,3064,153050,0.001,19.258946075439454,50.0,-4.59757679,,
149,1023,153400,0.03823642037808895,3068,153250,0.001,19.248141708374025,50.0,-4.62675744,,
,,153500,0.03719658099114895,,153350,0.001,19.229452438354492,,,-4.43562615,50.0
149,1025,153600,0.03603356525301933,3072,153450,0.001,19.218285751342773,50.0,-4.599709519999999,,
149,1026,153800,0.038873511403799056,3076,153650,0.001,19.22510986328125,50.0,-4.62294777,,
,,154000,0.04264350220561028,,153850,0.001,19.252839736938476,,,-4.529849549999999,50.0
149,1027,154000,,3080,,,,50.0,-4.616066179999999,,
149,1028,154200,0.039356348365545274,3084,154050,0.001,19.217286224365235,50.0,-4.595748199999999,,
149,1030,154400,0.051064025573432446,3088,154250,0.001,19.194986038208008,50.0,-4.59075694,,
,,154500,0.04193906787782908,,154350,0.001,19.207005081176757,,,-4.5004157,50.0
149,1031,154600,0.05947415716946125,3092,154450,0.001,19.222969512939454,50.0,-4.577149599999999,,
149,1032,154800,0.043343656547367576,3096,154650,0.001,19.194335021972655,50.0,-4.5242928000000004,,
,,155000,0.037711920253932475,,154850,0.001,19.246657180786134,,,-4.3834423000000005,50.0
149,1034,155000,,3100,,,,50.0,-4.57101537,,
149,1035,155200,0.037589860633015636,3104,155050,0.001,19.180554656982423,50.0,-4.59088271,,
149,1036,155400,0.04099124610424042,3108,155250,0.001,19.139586639404296,50.0,-4.56193157,,
,,155500,0.04331295121461153,,155350,0.001,19.21018096923828,,,-4.62185515,50.0
149,1038,155600,0.04589786406606436,3112,155450,0.001,19.18132499694824,50.0,-4.586593280000001,,
149,1039,155800,0.0488967252522707,3116,155650,0.001,19.229965591430663,50.0,-4.602267100000001,,
,,156000,0.045579904466867445,,155850,0.001,19.166394577026367,,,-4.52061885,50.0
149,1041,156000,,3120,,,,50.0,-4.690711359999999,,
149,1042,156200,0.03866305824369192,3124,156050,0.001,19.1574405670166,50.0,-4.727440390000001,,
149,1043,156400,0.041475964300334456,3128,156250,0.001,19.20560417175293,50.0,-4.64686823,,
,,156500,0.039027076624333856,,156350,0.001,19.169821090698242,,,-4.361566900000001,50.0
149,1045,156600,0.03745965708047152,3132,156450,0.001,19.19185287475586,50.0,-4.60792241,,
149,1046,156800,0.03883709833025932,3136,156650,0.001,19.214638290405272,50.0,-4.63471771,,
,,157000,0.04182967606931925,,156850,0.001,19.196933975219725,,,-4.373734150000001,50.0
149,1048,157000,,3140,,,,50.0,-4.66650514,,
149,1049,157200,0.043388148657977584,3144,157050,0.001,19.14103874206543,50.0,-4.74923027,,
149,1050,157400,0.03863406267017126,3148,157250,0.001,19.180200424194336,50.0,-4.6827939700000005,,
,,157500,0.04616871539503336,,157350,0.001,19.21471809387207,,,-4.385375299999999,50.0
149,1052,157600,0.043644975125789645,3152,157450,0.001,19.196309814453127,50.0,-4.667146519999999,,
149,1053,157800,0.03917799223214388,3156,157650,0.001,19.143528213500975,50.0,-4.63882836,,
,,158000,0.04278408158570528,,157850,0.001,19.14550064086914,,,-4.35611025,50.0
149,1054,158000,,3160,,,,50.0,-4.56190627,,
149,1056,158200,0.038147505633533,3164,158050,0.001,19.18604393005371,50.0,-4.5323232199999985,,
149,1057,158400,0.040746313259005545,3168,158250,0.001,19.138848114013673,50.0,-4.536263149999999,,
,,158500,0.03804035358130932,,158350,0.001,19.147958602905273,,,-4.44923385,50.0
149,1058,158600,0.05130860380828381,3172,158450,0.001,19.15781280517578,50.0,-4.57435173,,
149,1060,158800,0.04479466557502747,3176,158650,0.001,19.210817413330076,50.0,-4.53988833,,
,,159000,0.04043740265071392,,158850,0.001,19.173591842651366,,,-4.61310495,50.0
149,1061,159000,,3180,,,,50.0,-4.56099166,,
149,1062,159200,0.047766593247652055,3184,159050,0.001,19.119491806030272,50.0,-4.53020916,,
149,1063,159400,0.03878410797566176,3188,159250,0.001,19.15339050292969,50.0,-4.54851271,,
,,159500,0.04941404014825821,,159350,0.001,19.10680221557617,,,-4.7009077999999995,50.0
149,1065,159600,0.04330331202596426,3192,159450,0.001,19.122456512451173,50.0,-4.5853293200000005,,
149,1066,159800,0.03894502691924572,3196,159650,0.001,19.159271850585938,50.0,-4.58575595,,
,,160000,0.04075093980878591,,159850,0.001,19.20886543273926,,,-4.378449000000001,50.0
149,1068,160000,,3200,,,,50.0,-4.58358953,,
149,1069,160200,0.03891144726425409,3204,160050,0.001,19.0869246673584,50.0,-4.592253690000001,,
149,1070,160400,0.06576936732977628,3208,160250,0.001,19.118957443237306,50.0,-4.564120190000001,,
,,160500,0.037806696370244024,,160350,0.001,19.133936233520508,,,-4.482459950000001,50.0
149,1072,160600,0.036365277767181396,3212,160450,0.001,19.14120849609375,50.0,-4.58079528,,
149,1073,160800,0.04105130143463612,3216,160650,0.001,19.083159103393555,50.0,-4.6064986999999995,,
,,161000,0.038954315520823,,160850,0.001,19.16002395629883,,,-4.54408035,50.0
149,1075,161000,,3220,,,,50.0,-4.49970363,,
149,1076,161200,0.04432717923074961,3224,161050,0.001,19.0921671295166,50.0,-4.48683981,,
149,1077,161400,0.06575315944850445,3228,161250,0.001,19.103336791992188,50.0,-4.527759130000001,,
,,161500,0.038800244703888896,,161350,0.001,19.109599227905274,,,-4.484204549999999,50.0
149,1079,161600,0.03863216180354357,3232,161450,0.001,19.07278175354004,50.0,-4.6469397400000005,,
149,1080,161800,0.044743833541870115,3236,161650,0.001,19.072522735595705,50.0,-4.6251846400000005,,
,,162000,0.04264630515128374,,161850,0.001,19.102972412109374,,,-4.494687200000001,50.0
149,1082,162000,,3240,,,,50.0,-4.56538632,,
149,1083,162200,0.040027730092406275,3244,162050,0.001,19.098029556274415,50.0,-4.547571010000001,,
149,1084,162400,0.03770522486418486,3248,162250,0.001,19.07643119812012,50.0,-4.629846680000001,,
,,162500,0.037468165382742884,,162350,0.001,19.12604476928711,,,-4.487292999999999,50.0
149,1086,162600,0.042468856796622274,3252,162450,0.001,19.07776168823242,50.0,-4.64745433,,
149,1087,162800,0.03714245267212391,3256,162650,0.001,19.072827453613282,50.0,-4.6677375,,
,,163000,0.04069756057113409,,162850,0.001,19.13100357055664,,,-4.566564199999999,50.0
149,1089,163000,,3260,,,,50.0,-4.73022402,,
149,1090,163200,0.04221528798341751,3264,163050,0.001,19.086551361083984,50.0,-4.7308967200000005,,
149,1091,163400,0.03958622977137566,3268,163250,0.001,19.07486442565918,50.0,-4.67912734,,
,,163500,0.036781114302575586,,163350,0.001,19.104931869506835,,,-4.599081549999999,50.0
149,1093,163600,0.036543048545718194,3272,163450,0.001,19.05766777038574,50.0,-4.64396761,,
149,1094,163800,0.03806429866701364,3276,163650,0.001,19.003507614135742,50.0,-4.64864492,,
,,164000,0.04228847455233335,,163850,0.001,19.149011459350586,,,-4.52128585,50.0
149,1096,164000,,3280,,,,50.0,-4.605279100000001,,
149,1097,164200,0.03899426966905594,3284,164050,0.001,19.07691909790039,50.0,-4.701387350000001,,
149,1098,164400,0.03872829522937536,3288,164250,0.001,19.102708358764648,50.0,-4.7198486200000005,,
,,164500,0.04398079317063093,,164350,0.001,19.115890884399413,,,-4.53341305,50.0
149,1100,164600,0.038041448965668676,3292,164450,0.001,19.102517623901367,50.0,-4.69833346,,
149,1101,164800,0.037199791073799136,3296,164650,0.001,19.07705795288086,50.0,-4.68574984,,
,,165000,0.04326412558555603,,164850,0.001,19.092610244750976,,,-4.544915349999999,50.0
149,1103,165000,,3300,,,,50.0,-4.64372165,,
149,1104,165200,0.0411159248650074,3304,165050,0.001,19.08166061401367,50.0,-4.68912333,,
149,1105,165400,0.04641279712319374,3308,165250,0.001,19.036266021728515,50.0,-4.77052003,,
,,165500,0.048307504765689374,,165350,0.001,19.032887420654298,,,-4.578280300000001,50.0
149,1107,165600,0.06064652856439352,3312,165450,0.001,19.072052459716797,50.0,-4.70513623,,
149,1108,165800,0.03895328801125288,3316,165650,0.001,19.022569274902345,50.0,-4.62989129,,
,,166000,0.03522862330079079,,165850,0.001,19.13033790588379,,,-4.3820516,50.0
149,1109,166000,,3320,,,,50.0,-4.6096507099999995,,
149,1111,166200,0.03721231423318386,3324,166050,0.001,18.954288024902343,50.0,-4.587877209999999,,
149,1112,166400,0.052006664387881756,3328,166250,0.001,19.05256607055664,50.0,-4.61761605,,
,,166500,0.045936717763543126,,166350,0.001,19.026393432617187,,,-4.54011485,50.0
149,1113,166600,0.039515323638916015,3332,166450,0.001,19.01691108703613,50.0,-4.484339160000001,,
149,1115,166800,0.04371228519827128,3336,166650,0.001,19.027193603515624,50.0,-4.555864130000001,,
,,167000,0.05386395402252674,,166850,0.001,19.09310272216797,,,-4.5662598,50.0
149,1116,167000,,3340,,,,50.0,-4.603030639999999,,
149,1117,167200,0.037177770547568795,3344,167050,0.001,18.985884170532227,50.0,-4.54646198,,
149,1119,167400,0.04054898552596569,3348,167250,0.001,19.060513763427736,50.0,-4.53020029,,
,,167500,0.036614935472607614,,167350,0.001,19.02745506286621,,,-4.50884935,50.0
149,1120,167600,0.03836807820945978,3352,167450,0.001,19.022642135620117,50.0,-4.504936999999999,,
149,1122,167800,0.03729029014706611,3356,167650,0.001,19.06214454650879,50.0,-4.43784262,,
,,168000,0.041413559950888156,,167850,0.001,19.05251091003418,,,-4.657686250000001,50.0
149,1123,168000,,3360,,,,50.0,-4.48208799,,
149,1124,168200,0.052254071049392226,3364,168050,0.001,19.033989791870116,50.0,-4.51688242,,
149,1125,168400,0.039568555541336536,3368,168250,0.001,19.002976455688476,50.0,-4.56557593,,
,,168500,0.038092692978680134,,168350,0.001,19.029576187133788,,,-4.498443149999999,50.0
149,1127,168600,0.057300254926085474,3372,168450,0.001,19.012207794189454,50.0,-4.609836039999999,,
149,1128,168800,0.03649258367717266,3376,168650,0.001,19.0253849029541,50.0,-4.57530752,,
,,169000,0.03885702814906836,,168850,0.001,18.976702880859374,,,-4.5525609000000005,50.0
149,1130,169000,,3380,,,,50.0,-4.607404990000001,,
149,1131,169200,0.03641034234315157,3384,169050,0.001,19.040691604614256,50.0,-4.56950854,,
149,1132,169400,0.06498429346829653,3388,169250,0.001,19.043797607421876,50.0,-4.5430933300000005,,
,,169500,0.037259163297712804,,169350,0.001,18.968483276367188,,,-4.61669695,50.0
149,1133,169600,0.039102583192288876,3392,169450,0.001,18.98451446533203,50.0,-4.55043225,,
149,1134,169800,0.03892942164093256,3396,169650,0.001,18.966735763549806,50.0,-4.63329142,,
,,170000,0.03953622817993164,,169850,0.001,19.061471939086914,,,-4.77871675,50.0
149,1136,170000,,3400,,,,50.0,-4.73423012,,
149,1137,170200,0.03908788435161114,3404,170050,0.001,19.025449600219726,50.0,-4.65954429,,
149,1138,170400,0.03526845317333937,3408,170250,0.001,18.992237701416016,50.0,-4.615343429999999,,
,,170500,0.03298624984920025,,170350,0.001,18.90330261230469,,,-4.546167949999999,50.0
149,1140,170600,0.03177269540727139,3412,170450,0.001,18.9329727935791,50.0,-4.60358849,,
149,1141,170800,0.05698068737983704,3416,170650,0.001,19.00646842956543,50.0,-4.575135629999999,,
,,171000,0.056498346254229545,,170850,0.001,18.918061981201173,,,-4.601117749999999,50.0
149,1143,171000,,3420,,,,50.0,-4.6047091600000005,,
149,1144,171200,0.040687090270221236,3424,171050,0.001,18.99415069580078,50.0,-4.58442081,,
149,1145,171400,0.03358364947140217,3428,171250,0.001,18.940672454833983,50.0,-4.53009147,,
,,171500,0.04317480832338333,,171350,0.001,19.01478729248047,,,-4.4829558,50.0
149,1147,171600,0.036245284639298915,3432,171450,0.001,18.956610412597655,50.0,-4.560287880000001,,
149,1148,171800,0.038508044444024565,3436,171650,0.001,18.936239852905274,50.0,-4.53268923,,
,,172000,0.05101600252091885,,171850,0.001,18.926297149658204,,,-4.6259205,50.0
149,1149,172000,,3440,,,,50.0,-4.54851423,,
149,1150,172200,0.03450064141303301,3444,172050,0.001,18.95514808654785,50.0,-4.521574739999999,,
149,1151,172400,0.03257879439741373,3448,172250,0.001,18.941987915039064,50.0,-4.49307111,,
,,172500,0.03861148569732904,,172350,0.001,18.911125259399412,,,-4.57296495,50.0
149,1153,172600,0.03610050015151501,3452,172450,0.001,18.906998291015626,50.0,-4.46287217,,
149,1154,172800,0.03977445539087057,3456,172650,0.001,18.969807739257813,50.0,-4.51434004,,
,,173000,0.041312966085970404,,172850,0.001,18.923021697998045,,,-4.50717105,50.0
149,1156,173000,,3460,,,,50.0,-4.48537672,,
149,1157,173200,0.03451588291674852,3464,173050,0.001,18.953920440673826,50.0,-4.49601819,,
149,1158,173400,0.03999311599880457,3468,173250,0.001,18.97039764404297,50.0,-4.48305166,,
,,173500,0.04725576609373092,,173350,0.001,18.860186309814452,,,-4.4949150499999995,50.0
149,1160,173600,0.035277060382068154,3472,173450,0.001,18.954923934936524,50.0,-4.42867478,,
149,1161,173800,0.03879734762012958,3476,173650,0.001,18.96117530822754,50.0,-4.463641630000001,,
,,174000,0.045052109621465206,,173850,0.001,18.84656524658203,,,-4.9584905500000005,50.0
149,1163,174000,,3480,,,,50.0,-4.511560059999999,,
149,1164,174200,0.048209366612136366,3484,174050,0.001,18.91782272338867,50.0,-4.4922497,,
149,1165,174400,0.04218514654785395,3488,174250,0.001,18.864251403808595,50.0,-4.554096790000001,,
,,174500,0.03395921904593706,,174350,0.001,18.87966987609863,,,-4.45020995,50.0
149,1166,174600,0.03275817532092333,3492,174450,0.001,18.917833709716795,50.0,-4.56038182,,
149,1168,174800,0.034314935095608234,3496,174650,0.001,18.85552474975586,50.0,-4.54451666,,
,,175000,0.0370812875777483,,174850,0.001,18.94053405761719,,,-4.387393050000001,50.0
149,1169,175000,,3500,,,,50.0,-4.491308640000001,,
149,1170,175200,0.05221618607640267,3504,175050,0.001,18.94110542297363,50.0,-4.512894960000001,,
149,1171,175400,0.03919924791902304,3508,175250,0.001,18.95707733154297,50.0,-4.5443748600000005,,
,,175500,0.03381506700068712,,175350,0.001,18.88705513000488,,,-4.32254385,50.0
149,1173,175600,0.05037027630954981,3512,175450,0.001,18.85960922241211,50.0,-4.54550995,,
149,1174,175800,0.039371374249458316,3516,175650,0.001,18.851549682617186,50.0,-4.59140983,,
,,176000,0.0363472205772996,,175850,0.001,18.868822860717774,,,-4.333559449999999,50.0
149,1176,176000,,3520,,,,50.0,-4.57413016,,
149,1177,176200,0.03748049274086952,3524,176050,0.001,18.860119552612304,50.0,-4.658610959999999,,
149,1178,176400,0.03396792784333229,3528,176250,0.001,18.89216827392578,50.0,-4.6744959999999995,,
,,176500,0.036220017597079275,,176350,0.001,18.820547256469727,,,-4.3954229499999995,50.0
149,1179,176600,0.03661689173430204,3532,176450,0.001,18.833470001220704,50.0,-4.733147890000001,,
149,1180,176800,0.04103235546499491,3536,176650,0.001,18.86225601196289,50.0,-4.68448042,,
,,177000,0.11122914060950279,,176850,0.001,18.848531112670898,,,-4.5789402,50.0
149,1182,177000,,3540,,,,50.0,-4.624808359999999,,
149,1183,177200,0.049911568872630596,3544,177050,0.001,18.85480171203613,50.0,-4.66517512,,
149,1184,177400,0.03455837070941925,3548,177250,0.001,18.817667083740233,50.0,-4.66560239,,
,,177500,0.03182786602526903,,177350,0.001,18.84122055053711,,,-4.40936385,50.0
149,1186,177600,0.03330996487289667,3552,177450,0.001,18.854619750976564,50.0,-4.75247761,,
149,1187,177800,0.04057894367724657,3556,177650,0.001,18.80149673461914,50.0,-4.72426754,,
,,178000,0.036362502314150336,,177850,0.001,18.825942993164062,,,-4.3678051,50.0
149,1189,178000,,3560,,,,50.0,-4.7052732,,
149,1190,178200,0.034531813524663446,3564,178050,0.001,18.81856300354004,50.0,-4.67638912,,
149,1191,178400,0.03289211854338646,3568,178250,0.001,18.83462646484375,50.0,-4.70047056,,
,,178500,0.03608968161046505,,178350,0.001,18.79262351989746,,,-4.4592367,50.0
149,1193,178600,0.039599952958524226,3572,178450,0.001,18.865827865600586,50.0,-4.7096995,,
149,1194,178800,0.04224419441074133,3576,178650,0.001,18.780918502807616,50.0,-4.737569730000001,,
,,179000,0.04157231297343969,,178850,0.001,18.81223304748535,,,-4.6182561500000014,50.0
149,1196,179000,,3580,,,,50.0,-4.6651301,,
149,1197,179200,0.03632613979279995,3584,179050,0.001,18.781285934448242,50.0,-4.68750271,,
149,1198,179400,0.038015178963541986,3588,179250,0.001,18.752305374145507,50.0,-4.5525853,,
,,179500,0.039016525223851205,,179350,0.001,18.772645111083985,,,-4.477555199999999,50.0
149,1199,179600,0.07137118987739086,3592,179450,0.001,18.815235900878907,50.0,-4.57239968,,
149,1201,179800,0.03197495765984058,3596,179650,0.001,18.74375259399414,50.0,-4.52212998,,
,,180000,0.030821990258991717,,179850,0.001,18.739822769165038,,,-4.445738099999999,50.0
149,1202,180000,,3600,,,,50.0,-4.541954100000001,,
149,1203,180200,0.034883181117475036,3604,180050,0.001,18.693030166625977,50.0,-4.51559293,,
149,1204,180400,0.04604888800531626,3608,180250,0.001,18.776533279418945,50.0,-4.52637533,,
,,180500,0.032062161676585675,,180350,0.001,18.686817169189453,,,-4.43991725,50.0
149,1206,180600,0.06921518564224244,3612,180450,0.001,18.75353416442871,50.0,-4.56822255,,
149,1207,180800,0.03454656388610602,3616,180650,0.001,18.711993865966797,50.0,-4.55774146,,
,,181000,0.0327457432821393,,180850,0.001,18.67488052368164,,,-4.3597953,50.0
149,1209,181000,,3620,,,,50.0,-4.53708096,,
149,1209,181200,0.034118810668587685,3624,181050,0.001,18.806194915771485,50.0,-4.4513435,,
149,1210,181400,0.04535917207598686,3628,181250,0.001,18.733808822631836,50.0,-4.45735214,,
