train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
-1.0017461776733398,2040,1583859,-327.08062744140625,14.379417419433594,1583758,0.0003,3175.8401110000004,798.65,26844,59,0.03604940325021744,,
1.0277128219604492,,1585000,-321.5544738769531,18.326051712036133,1584899,0.0003,,,,,0.03699313849210739,3036.153113849199,712.5
0.5908548831939697,2044,1587112,-322.23675537109375,18.869552612304688,1587011,0.0003,3152.6855076800007,791.18,26896,59,0.03661967068910599,,
-1.7016581296920776,,1590000,-323.5668640136719,21.123416900634766,1589899,0.0003,,,,,0.03592890873551369,3173.186244447391,776.4
-0.6628623008728027,2048,1591112,-322.8406066894531,20.033641815185547,1591011,0.0003,3236.3166250200006,807.36,26960,59,0.0357041098177433,,
0.6554650068283081,2052,1594754,-326.7203674316406,19.411314010620117,1594653,0.0003,3212.4155013500003,805.08,27006,59,0.03615760803222656,,
-0.7555757761001587,,1595000,-330.12945556640625,10.752113342285156,1594899,0.0003,,,,,0.03601722791790962,2698.1996201422066,632.4
-0.9322558641433716,2056,1598593,-320.44903564453125,14.17026138305664,1598492,0.0003,3259.9157749399997,812.37,27067,59,0.03676281496882439,,
1.5320342779159546,,1600000,-323.8573303222656,16.968704223632812,1599899,0.0003,,,,,0.03611063212156296,3438.191242519987,806.2
-0.8733993768692017,2060,1602100,-323.7486877441406,15.895947456359863,1601999,0.0003,3279.9020356500005,820.01,27125,59,0.0363382026553154,,
-0.329365074634552,,1605000,-321.31964111328125,20.154151916503906,1604899,0.0003,,,,,0.03553962707519531,3449.292402544944,789.4
-0.5919800996780396,2064,1605672,-330.33868408203125,39.90046691894531,1605571,0.0003,3304.7188924200004,823.27,27185,59,0.03620168939232826,,
-0.9657039642333984,2068,1608037,-328.78076171875,14.286016464233398,1607936,0.0003,3351.37164539,833.14,27214,59,0.036083806306123734,,
-1.6107302904129028,,1610000,-317.5467529296875,22.137773513793945,1609899,0.0003,,,,,0.03610917925834656,4021.7153335659705,906.9
0.9248502254486084,2072,1610992,-337.3236999511719,125.79238891601562,1610891,0.0003,3338.77520509,828.13,27268,59,0.03628434240818024,,
0.2508694529533386,2076,1614992,-321.15606689453125,16.843509674072266,1614891,0.0003,3379.86822068,834.42,27338,59,0.03599980100989342,,
0.7404384016990662,,1615000,-330.2400817871094,16.86484718322754,1614899,0.0003,,,,,0.035977303981781006,4585.41042627312,1000.0
-0.315168559551239,2080,1618363,-325.9110107421875,16.03797721862793,1618262,0.0003,3401.958739879999,828.13,27427,59,0.03707403689622879,,
0.21086597442626953,,1620000,-336.5140686035156,28.983245849609375,1619899,0.0003,,,,,0.036282557994127274,4572.540379091772,1000.0
2.5514333248138428,2084,1621375,-331.38189697265625,18.426008224487305,1621274,0.0003,3393.7320060800002,823.79,27507,58,0.03632806986570358,,
1.5036076307296753,,1625000,-332.723388671875,17.603317260742188,1624899,0.0003,,,,,0.035619933158159256,3840.1967952061445,835.6
0.8499999642372131,2088,1625333,-329.76312255859375,20.682588577270508,1625232,0.0003,3426.0739574299996,830.18,27598,58,0.03646698594093323,,
0.8667951822280884,2092,1628832,-335.5301513671875,22.47085189819336,1628731,0.0003,3476.6528737999993,838.99,27661,58,0.0376865528523922,,
0.6451126337051392,,1630000,-327.0540771484375,20.151172637939453,1629899,0.0003,,,,,0.03686431422829628,4014.966304640472,828.8
0.4579995572566986,2096,1631948,-334.251220703125,109.96853637695312,1631847,0.0003,3446.1135712699997,830.15,27739,58,0.03640604391694069,,
-0.31964272260665894,,1635000,-331.74456787109375,15.439841270446777,1634899,0.0003,,,,,0.03719930350780487,4727.024253395013,1000.0
-0.5209869146347046,2100,1635948,-330.46429443359375,12.112452507019043,1635847,0.0003,3503.3877292099996,840.66,27832,58,0.035894282162189484,,
-0.6554896235466003,2104,1637490,-333.63427734375,22.605243682861328,1637389,0.0003,3400.95015913,816.83,27854,58,0.03652515262365341,,
0.7636920213699341,,1640000,-336.4646911621094,23.949604034423828,1639899,0.0003,,,,,0.03694797307252884,4704.297502594069,1000.0
-0.42214614152908325,2108,1640932,-328.21783447265625,29.634523391723633,1640831,0.0003,3464.2482570399998,821.65,27911,58,0.03702734783291817,,
-0.526100218296051,2112,1644346,-330.520751953125,13.643125534057617,1644245,0.0003,3488.225428630001,824.57,27952,58,0.036399926990270615,,
-1.5621089935302734,,1645000,-328.4772033691406,11.990138053894043,1644899,0.0003,,,,,0.03700568526983261,3548.684838275984,751.4
-0.7249079942703247,2116,1648346,-333.2176513671875,22.22116470336914,1648245,0.0003,3513.12381277,831.21,28011,58,0.03749451786279678,,
1.2729524374008179,,1650000,-343.4652404785156,14.952518463134766,1649899,0.0003,,,,,0.03762724623084068,4410.803519272432,920.5
0.21823322772979736,2120,1651486,-335.89208984375,66.42853546142578,1651385,0.0003,3497.8044730300003,825.49,28062,58,0.037315793335437775,,
-1.1237123012542725,,1655000,-330.0626220703125,13.517810821533203,1654899,0.0003,,,,,0.03769875690340996,4770.473668989912,999.4
0.11876794695854187,2124,1655486,-333.8287658691406,20.148216247558594,1655385,0.0003,3551.1349262800004,830.54,28122,58,0.03812260925769806,,
0.12799733877182007,2128,1659398,-330.9799499511719,19.86693000793457,1659297,0.0003,3645.3713196499994,850.08,28169,58,0.038181569427251816,,
-0.09177261590957642,,1660000,-340.7552795410156,23.781272888183594,1659899,0.0003,,,,,0.03796477988362312,4087.2533232213,867.8
-0.6811091899871826,2132,1662585,-323.78985595703125,16.166301727294922,1662484,0.0003,3654.3349995499993,850.02,28218,58,0.03704160079360008,,
1.291806697845459,,1665000,-340.9172058105469,23.496381759643555,1664899,0.0003,,,,,0.03754613548517227,4134.3498098977725,897.2
0.7220954895019531,2136,1666585,-331.3598327636719,23.760486602783203,1666484,0.0003,3732.5992107200004,865.49,28279,58,0.03857901319861412,,
0.454716295003891,2140,1669625,-336.2650146484375,13.622623443603516,1669524,0.0003,3713.6047513200006,857.66,28316,58,0.03915511071681976,,
-0.9324378967285156,,1670000,-331.1259460449219,14.413269996643066,1669899,0.0003,,,,,0.03840896114706993,4613.239398620184,994.7
0.0005794763565063477,2144,1672740,-328.8738708496094,16.83730125427246,1672639,0.0003,3757.04614055,856.28,28367,58,0.03754479065537453,,
0.7706741094589233,,1675000,-333.9857482910156,18.694128036499023,1674899,0.0003,,,,,0.03749869391322136,4301.162872333056,1000.0
-0.0060164183378219604,2148,1676485,-334.0882568359375,17.60519790649414,1676384,0.0003,3752.062661419999,853.73,28426,58,0.03819550946354866,,
0.6570122838020325,,1680000,-342.95587158203125,16.998029708862305,1679899,0.0003,,,,,0.038580141961574554,4115.912070176704,907.2
-1.330020785331726,2152,1680485,-327.7789306640625,14.956769943237305,1680384,0.0003,3802.70829712,857.31,28486,58,0.03785768896341324,,
-0.008996248245239258,2156,1684485,-328.759521484375,14.99628734588623,1684384,0.0003,3815.9293442300004,858.92,28534,59,0.03783676028251648,,
-0.47701072692871094,,1685000,-335.908203125,14.13206672668457,1684899,0.0003,,,,,0.03864894434809685,3591.6442071555416,873.6
-0.7277278304100037,2160,1687671,-330.29840087890625,11.742473602294922,1687570,0.0003,3836.23855456,855.71,28584,59,0.03844723850488663,,
0.444535493850708,,1690000,-336.4342041015625,41.67204284667969,1689899,0.0003,,,,,0.038227979093790054,2361.2068447782453,658.0
-0.30060431361198425,2164,1691671,-340.45428466796875,14.747945785522461,1691570,0.0003,3864.740067569999,859.99,28642,59,0.038509152829647064,,
-0.20913806557655334,,1695000,-334.8042907714844,18.389610290527344,1694899,0.0003,,,,,0.03848617151379585,4548.9391520079225,941.2
-0.10315227508544922,2168,1695671,-333.36846923828125,22.62911605834961,1695570,0.0003,3953.1111264399997,876.34,28705,59,0.0382491759955883,,
0.24600237607955933,2172,1698780,-348.90155029296875,63.67980194091797,1698679,0.0003,3963.4403590300003,877.88,28745,59,0.0385102853178978,,
1.1174802780151367,,1700000,-339.197265625,87.93724060058594,1699899,0.0003,,,,,0.03919896483421326,3527.773600235442,743.8
0.6010199785232544,2176,1700914,-342.5875244140625,25.689552307128906,1700813,0.0003,3886.4382887899997,859.22,28786,59,0.039036255329847336,,
1.9420932531356812,2180,1704049,-331.2695007324219,21.75381851196289,1703948,0.0003,3882.7128061000003,856.86,28828,59,0.03914307802915573,,
1.03142249584198,,1705000,-338.6664733886719,14.673929214477539,1704899,0.0003,,,,,0.03884026035666466,2628.8105791475623,558.8
-1.6667450666427612,2184,1706272,-347.5061950683594,19.764995574951172,1706171,0.0003,3852.2991013000005,848.97,28866,59,0.039266228675842285,,
0.2610643208026886,,1710000,-344.8622741699219,12.270040512084961,1709899,0.0003,,,,,0.03894144669175148,4240.54539536722,861.5
-0.1737566590309143,2188,1710255,-336.80816650390625,14.740132331848145,1710154,0.0003,3906.1641057800007,849.22,28933,59,0.03920646756887436,,
-0.12518784403800964,2192,1714255,-348.2196044921875,27.51827049255371,1714154,0.0003,3934.2751271600005,854.23,28985,59,0.03921092674136162,,
-0.43935394287109375,,1715000,-338.1094970703125,17.775596618652344,1714899,0.0003,,,,,0.03896758332848549,4663.664725478739,972.8
0.03793865442276001,2196,1718255,-347.0347900390625,18.503559112548828,1718154,0.0003,3981.4163428499996,863.07,29051,59,0.03985205292701721,,
0.30886906385421753,,1720000,-347.56939697265625,19.92929458618164,1719899,0.0003,,,,,0.04015682265162468,4357.566821689997,940.0
-1.2554951906204224,2200,1722252,-353.6308288574219,12.52304744720459,1722151,0.0003,3991.1517030500004,863.04,29120,59,0.039764098823070526,,
-0.036551475524902344,2204,1724874,-351.58123779296875,13.602706909179688,1724773,0.0003,4043.54113451,873.84,29154,59,0.039743874222040176,,
0.4568155109882355,,1725000,-351.04364013671875,13.484349250793457,1724899,0.0003,,,,,0.04007459804415703,3437.7500435852444,819.5
-0.35829898715019226,2208,1728874,-337.68536376953125,17.919544219970703,1728773,0.0003,4078.8749178599996,879.42,29216,59,0.04007260128855705,,
-0.17714889347553253,,1730000,-346.987060546875,12.609182357788086,1729899,0.0003,,,,,0.040466804057359695,3899.6466973504052,806.9
0.6834229230880737,2212,1732874,-344.51190185546875,12.96804428100586,1732773,0.0003,4110.827414480001,885.28,29278,59,0.03988709673285484,,
-0.08915852010250092,,1735000,-355.5444641113281,12.209736824035645,1734899,0.0003,,,,,0.03989406302571297,3638.1295338858154,763.3
-0.40275466442108154,2216,1736382,-344.91412353515625,38.9391975402832,1736281,0.0003,4120.309219070001,880.36,29334,59,0.04075551778078079,,
-1.7318840026855469,,1740000,-342.88592529296875,11.117436408996582,1739899,0.0003,,,,,0.040797602385282516,3339.6890991066116,685.5
0.6851687431335449,2220,1740370,-340.80548095703125,18.739715576171875,1740269,0.0003,4166.179623420001,888.84,29397,59,0.04074221849441528,,
-0.10280340909957886,2224,1744171,-351.38067626953125,19.271764755249023,1744070,0.0003,4118.98263594,886.85,29445,59,0.04137082025408745,,
1.9997190237045288,,1745000,-352.06243896484375,15.650571823120117,1744899,0.0003,,,,,0.040512342005968094,2735.920528640831,593.5
-0.40657946467399597,2228,1747883,-350.53460693359375,13.145206451416016,1747782,0.0003,4066.2555915600005,884.85,29502,59,0.04103226587176323,,
-0.08797562122344971,,1750000,-351.30181884765625,27.65737533569336,1749899,0.0003,,,,,0.0413629412651062,4146.311077700555,845.8
0.1549510359764099,2232,1751883,-338.5744934082031,12.82191276550293,1751782,0.0003,4111.153892630001,892.98,29568,59,0.0406888909637928,,
0.13046103715896606,2236,1754400,-344.98406982421875,31.706161499023438,1754299,0.0003,4038.0867980000003,878.15,29599,59,0.0418739877641201,,
0.6101860404014587,,1755000,-350.60003662109375,17.867605209350586,1754899,0.0003,,,,,0.041294459253549576,4915.6082734143365,1000.0
-0.3767307996749878,2240,1758004,-352.38720703125,16.216211318969727,1757903,0.0003,4072.3829695000004,883.79,29662,59,0.04065393656492233,,
-0.17642834782600403,,1760000,-356.2345275878906,11.55723762512207,1759899,0.0003,,,,,0.041114505380392075,4112.455249118759,840.4
-0.48664671182632446,2244,1762004,-352.1669616699219,52.62617492675781,1761903,0.0003,4117.52414939,892.64,29725,59,0.0412941612303257,,
-0.1990765631198883,2248,1764809,-353.6136474609375,25.268905639648438,1764708,0.0003,4080.0125607600003,883.24,29761,59,0.041167616844177246,,
-1.6864405870437622,,1765000,-344.1881103515625,16.126995086669922,1764899,0.0003,,,,,0.0412980318069458,4743.984562451718,963.7
-1.9495210647583008,2252,1768380,-343.04736328125,18.52853775024414,1768279,0.0003,4066.09249035,878.95,29822,59,0.04244905710220337,,
0.6294424533843994,,1770000,-348.7590637207031,16.808412551879883,1769899,0.0003,,,,,0.04224151745438576,4325.445564674586,859.8
-0.10576990246772766,2256,1771466,-335.36578369140625,14.589956283569336,1771365,0.0003,3977.7859759899998,869.81,29876,59,0.04117228090763092,,
-1.3763049840927124,2260,1774414,-347.2460021972656,39.060787200927734,1774313,0.0003,3965.49425979,867.43,29913,59,0.04165147617459297,,
-0.027893178164958954,,1775000,-359.04278564453125,25.75108528137207,1774899,0.0003,,,,,0.04101688042283058,4026.731114877778,809.0
-0.39323973655700684,2264,1776649,-352.50970458984375,28.837574005126953,1776548,0.0003,3883.3780230400002,849.78,29955,59,0.04085015133023262,,
0.7297554016113281,,1780000,-356.1556091308594,18.98833465576172,1779899,0.0003,,,,,0.041626937687397,3530.5693322350503,797.1
0.2532365620136261,2268,1780513,-344.02813720703125,17.669849395751953,1780412,0.0003,3843.4972162000004,848.42,30015,59,0.041054319590330124,,
-0.09358899295330048,2272,1782672,-350.0464172363281,151.01425170898438,1782571,0.0003,3804.49427027,838.92,30041,59,0.041770417243242264,,
-0.5767027139663696,,1785000,-352.39453125,22.819438934326172,1784899,0.0003,,,,,0.04161568731069565,4077.456743370659,919.9
0.6292094588279724,2276,1786672,-350.1182556152344,103.2916259765625,1786571,0.0003,3894.8168263899993,857.58,30111,59,0.04202147573232651,,
0.11665473878383636,,1790000,-353.45318603515625,13.807638168334961,1789899,0.0003,,,,,0.04258924722671509,4018.9344323143364,822.3
-0.6284341812133789,2280,1790672,-360.12359619140625,16.693466186523438,1790571,0.0003,3934.17195014,866.23,30171,59,0.04213521257042885,,
-0.17161686718463898,2284,1794672,-348.4420471191406,12.077081680297852,1794571,0.0003,4020.72588196,884.0,30218,59,0.04198310151696205,,
0.46414852142333984,,1795000,-358.784912109375,19.405988693237305,1794899,0.0003,,,,,0.041629619896411896,1977.7230980312684,412.3
0.797264039516449,2288,1797411,-364.55364990234375,21.186878204345703,1797310,0.0003,3961.3816581499996,871.56,30257,59,0.042752474546432495,,
-0.058958590030670166,2292,1799574,-349.5754089355469,27.50102424621582,1799473,0.0003,3876.0830944999993,853.19,30283,59,0.042863015085458755,,
-0.3456432819366455,,1800000,-359.3397521972656,33.96245574951172,1799899,0.0003,,,,,0.04205397143959999,4449.374423713796,908.0
0.061562374234199524,2296,1802615,-340.40460205078125,30.173107147216797,1802514,0.0003,3838.69523511,843.6,30331,59,0.04256820306181908,,
0.33125996589660645,,1805000,-361.21649169921875,31.94011688232422,1804899,0.0003,,,,,0.04293616861104965,3557.859430022724,715.3
0.1603057086467743,2300,1806287,-352.7944641113281,24.759353637695312,1806186,0.0003,3828.5058338100002,840.35,30385,59,0.042809002101421356,,
-0.5487183928489685,2304,1809268,-358.59088134765625,24.014163970947266,1809167,0.0003,3837.77918489,843.94,30421,59,0.04269583895802498,,
-0.4505721628665924,,1810000,-357.2095947265625,20.959243774414062,1809899,0.0003,,,,,0.04197368398308754,4001.127634624578,787.1
-0.3783246576786041,2308,1811695,-357.76898193359375,17.625747680664062,1811594,0.0003,3762.5292688600002,828.21,30465,59,0.042679186910390854,,
0.9800243973731995,,1815000,-342.3623352050781,19.597366333007812,1814899,0.0003,,,,,0.04353950545191765,4166.723300724756,811.8
1.0985132455825806,2312,1815695,-364.3370361328125,30.379535675048828,1815594,0.0003,3739.3525743500004,828.21,30527,59,0.04294689744710922,,
-0.4251999258995056,2316,1819215,-349.64593505859375,53.38288879394531,1819114,0.0003,3743.9515352200006,828.33,30569,59,0.04303362965583801,,
-1.5506309270858765,,1820000,-361.8250732421875,12.092633247375488,1819899,0.0003,,,,,0.04415721818804741,5080.8162268962715,1000.0
0.7150155305862427,2320,1822233,-356.72003173828125,14.899673461914062,1822132,0.0003,3703.03205962,818.63,30621,59,0.04297996312379837,,
0.5449911952018738,,1825000,-367.3937072753906,20.93259048461914,1824899,0.0003,,,,,0.044006042182445526,4374.692091272865,862.8
-0.10905848443508148,2324,1825304,-349.7119140625,22.00773048400879,1825203,0.0003,3720.9523275599995,811.33,30672,59,0.043034348636865616,,
-0.32951128482818604,2328,1829304,-338.3160400390625,25.54059410095215,1829203,0.0003,3792.86224011,814.21,30720,59,0.044137679040431976,,
-0.3455656170845032,,1830000,-346.2645263671875,23.70380973815918,1829899,0.0003,,,,,0.04403609037399292,4429.173393911891,896.9
0.09159097075462341,2332,1832905,-350.5706787109375,21.234256744384766,1832804,0.0003,3782.6875006300006,810.22,30779,59,0.04326200485229492,,
0.8997982144355774,,1835000,-367.5224304199219,19.379913330078125,1834899,0.0003,,,,,0.043897856026887894,4142.322170394264,828.9
-0.15580758452415466,2336,1835234,-359.33868408203125,22.80078887939453,1835133,0.0003,3785.4683151800004,808.34,30820,59,0.04339873418211937,,
0.2343929409980774,2340,1839234,-351.8160705566406,26.392704010009766,1839133,0.0003,3809.1784624300008,812.3,30867,59,0.044824741780757904,,
-1.1808557510375977,,1840000,-349.9130859375,14.2509765625,1839899,0.0003,,,,,0.04441322758793831,2154.5402273299637,433.6
-0.5192939043045044,2344,1842246,-362.742431640625,40.56694793701172,1842145,0.0003,3763.0730955300005,802.42,30911,59,0.04392912983894348,,
-0.10130524635314941,,1845000,-357.42572021484375,27.308732986450195,1844899,0.0003,,,,,0.043463654816150665,4422.107300076541,878.1
0.875644862651825,2348,1845685,-357.7069091796875,29.790145874023438,1845584,0.0003,3757.1992147200003,808.76,30968,59,0.04342694580554962,,
-0.12459653615951538,2352,1848704,-359.759521484375,21.011077880859375,1848603,0.0003,3734.82945374,803.24,31006,59,0.043660249561071396,,
-0.6406221389770508,,1850000,-357.19659423828125,12.88150691986084,1849899,0.0003,,,,,0.04422522708773613,4233.217928318726,848.0
-0.6123837232589722,2356,1852367,-359.912841796875,13.54489803314209,1852266,0.0003,3818.1563376800004,809.01,31064,59,0.04506054148077965,,
0.8312016725540161,2360,1853734,-356.68194580078125,26.20685386657715,1853633,0.0003,3749.1969106799997,793.2,31081,59,0.04448067396879196,,
0.5821564197540283,,1855000,-365.1219482421875,15.181550979614258,1854899,0.0003,,,,,0.044822853058576584,4433.065633589402,871.8
-0.22791160643100739,2364,1857536,-365.66094970703125,20.594032287597656,1857435,0.0003,3835.2551108999996,808.87,31143,59,0.04426896199584007,,
-0.6812750697135925,,1860000,-356.40496826171875,44.60680389404297,1859899,0.0003,,,,,0.04517870768904686,5050.637816664926,1000.0
1.8346881866455078,2368,1861526,-361.2695617675781,21.566730499267578,1861425,0.0003,3880.57438637,810.13,31208,59,0.044365294277668,,
0.39781391620635986,2372,1864537,-358.9488525390625,16.68648338317871,1864436,0.0003,3927.4992827599995,818.65,31245,59,0.045626115053892136,,
0.5328618884086609,,1865000,-353.6747741699219,55.67451477050781,1864899,0.0003,,,,,0.04523571580648422,4549.258728005737,903.2
-0.4780835509300232,2376,1868537,-361.66485595703125,17.536388397216797,1868436,0.0003,3936.264599039999,818.65,31306,59,0.045536842197179794,,
-0.12188878655433655,,1870000,-365.84796142578125,16.39781951904297,1869899,0.0003,,,,,0.04455719143152237,4703.889293750375,919.1
0.9097003936767578,2380,1871583,-355.4962158203125,32.19497299194336,1871482,0.0003,3896.10375456,809.11,31358,59,0.04508177563548088,,
-0.17945754528045654,,1875000,-351.36468505859375,19.359834671020508,1874899,0.0003,,,,,0.045400552451610565,3598.340685343952,848.3
-0.04413479566574097,2384,1875583,-357.7138671875,71.66510009765625,1875482,0.0003,3871.59265961,809.11,31422,59,0.0452466644346714,,
-1.1815123558044434,2388,1878940,-356.0879821777344,38.425689697265625,1878839,0.0003,3904.17347889,815.29,31464,59,0.04578587785363197,,
-2.201000690460205,,1880000,-349.3547668457031,16.441852569580078,1879899,0.0003,,,,,0.045318327844142914,4923.136989641935,948.0
1.0739679336547852,2392,1882940,-374.4561462402344,22.48073387145996,1882839,0.0003,3999.41533863,833.66,31528,59,0.04595307260751724,,
-0.47324711084365845,,1885000,-362.0635986328125,17.864139556884766,1884899,0.0003,,,,,0.0467386394739151,2807.208549913042,594.2
0.7274627685546875,2396,1886940,-358.237060546875,48.17738342285156,1886839,0.0003,4045.3765768100006,843.25,31585,59,0.04684777185320854,,
0.9707244038581848,,1890000,-367.6387939453125,20.381519317626953,1889899,0.0003,,,,,0.04632551968097687,3752.2715790776538,737.6
0.3654771149158478,2400,1890940,-361.63568115234375,42.07484817504883,1890839,0.0003,4064.84869123,846.53,31643,59,0.045822180807590485,,
0.9758490324020386,2404,1893536,-359.2441101074219,22.137271881103516,1893435,0.0003,4060.07577848,842.68,31676,59,0.04573255032300949,,
-1.5414191484451294,,1895000,-360.05975341796875,155.35098266601562,1894899,0.0003,,,,,0.04621918126940727,3878.5533239964398,769.5
-0.9079514741897583,2408,1896969,-353.1466064453125,18.560924530029297,1896868,0.0003,4116.8161806200005,852.74,31730,59,0.04662680625915527,,
0.32557278871536255,,1900000,-365.2598876953125,15.83432388305664,1899899,0.0003,,,,,0.046213869005441666,4825.67055363357,928.1
-0.595855712890625,2412,1900969,-371.9752197265625,18.21210479736328,1900868,0.0003,4142.62951187,852.74,31791,59,0.0469469279050827,,
1.138061285018921,2416,1904490,-367.5857238769531,23.89272117614746,1904389,0.0003,4152.493836879999,852.75,31833,59,0.047271307557821274,,
1.0150418281555176,,1905000,-370.35638427734375,27.255512237548828,1904899,0.0003,,,,,0.04691728949546814,2643.361011724174,527.8
-0.7399489879608154,2420,1908490,-369.5213623046875,17.66830062866211,1908389,0.0003,4201.24826428,862.57,31891,59,0.047058217227458954,,
-0.15725445747375488,,1910000,-372.0210876464844,23.055526733398438,1909899,0.0003,,,,,0.04716068506240845,3463.4080696677966,738.8
-1.249572515487671,2424,1912341,-370.87335205078125,41.905601501464844,1912240,0.0003,4241.6388221,870.37,31950,59,0.048148658126592636,,
2.3206372261047363,2428,1914982,-369.8470764160156,20.587495803833008,1914881,0.0003,4173.68147001,856.78,31981,59,0.0500006340444088,,
1.004949927330017,,1915000,-357.1240539550781,16.333248138427734,1914899,0.0003,,,,,0.05023771896958351,4211.2730346911585,830.4
1.1887521743774414,2432,1918057,-374.9608154296875,23.531288146972656,1917956,0.0003,4145.97862198,851.52,32034,59,0.05059876665472984,,
0.02904224395751953,,1920000,-367.28033447265625,34.991416931152344,1919899,0.0003,,,,,0.054207392036914825,4343.770669210377,834.2
0.8266876339912415,2436,1922057,-367.7925109863281,22.290367126464844,1921956,0.0003,4213.10718532,868.23,32098,59,0.055865924805402756,,
0.44558602571487427,,1925000,-365.03558349609375,20.912233352661133,1924899,0.0003,,,,,0.058564603328704834,4462.11078994181,877.1
0.07465505599975586,2440,1925124,-363.8714599609375,21.220308303833008,1925023,0.0003,4168.785173119999,858.9,32151,59,0.058007098734378815,,
1.6974682807922363,2444,1929124,-372.08782958984375,39.766578674316406,1929023,0.0003,4221.33932576,868.78,32203,59,0.056195858865976334,,
-0.402810275554657,,1930000,-374.5672607421875,29.56692123413086,1929899,0.0003,,,,,0.05512863025069237,2436.0226047831356,944.4
-0.5445097088813782,2448,1932533,-374.114990234375,32.66624450683594,1932432,0.0003,4208.077780880001,868.48,32260,59,0.05180499330163002,,
-0.989031195640564,,1935000,-374.7034912109375,24.536205291748047,1934899,0.0003,,,,,0.05029791593551636,-675.8739551409614,1000.0
-0.7735375165939331,2452,1936404,-381.9822082519531,17.861339569091797,1936303,0.0003,4159.439760830001,877.0,32325,59,0.05077579617500305,,
0.307618111371994,2456,1939608,-380.5183410644531,18.51545524597168,1939507,0.0003,4133.14104247,872.41,32366,59,0.05108604580163956,,
-0.4865506887435913,,1940000,-375.7578430175781,20.11906623840332,1939899,0.0003,,,,,0.050959449261426926,3440.455776747881,697.6
-0.14025327563285828,2460,1943381,-369.44329833984375,19.748794555664062,1943280,0.0003,4250.518376700001,896.47,32425,59,0.05043577030301094,,
0.6952053904533386,,1945000,-375.7781982421875,41.228118896484375,1944899,0.0003,,,,,0.04963561147451401,5072.243502070754,959.7
-0.5950688719749451,2464,1947349,-373.0668029785156,20.572998046875,1947248,0.0003,4258.10711041,898.13,32489,59,0.049112237989902496,,
-0.8979520797729492,,1950000,-374.085693359375,14.616661071777344,1949899,0.0003,,,,,0.04870699718594551,4936.00905115623,949.8
1.3657300472259521,2468,1951349,-367.1119689941406,43.03354263305664,1951248,0.0003,4263.226589399999,898.23,32551,59,0.04951769486069679,,
-0.6031466722488403,,1955000,-370.384765625,24.040088653564453,1954899,0.0003,,,,,0.05080652981996536,4058.731239613518,825.9
-1.0745201110839844,2472,1955116,-366.236328125,20.44312286376953,1955015,0.0003,4304.828098140001,905.79,32606,59,0.051522575318813324,,
-1.2430510520935059,2476,1958593,-365.38568115234375,33.19623947143555,1958492,0.0003,4278.2206607,900.56,32646,59,0.052572764456272125,,
0.13315249979496002,,1960000,-376.7638854980469,39.27142333984375,1959899,0.0003,,,,,0.05280087888240814,5144.05523525551,1000.0
1.0215089321136475,2480,1962593,-375.02197265625,21.95208740234375,1962492,0.0003,4328.82924768,910.1,32706,60,0.055248141288757324,,
-0.5677779316902161,,1965000,-376.36517333984375,23.012115478515625,1964899,0.0003,,,,,0.057560551911592484,5161.153140708013,1000.0
-0.5006715655326843,2484,1966593,-386.14569091796875,66.08615112304688,1966492,0.0003,4364.77179584,910.1,32765,60,0.059284139424562454,,
-0.588676393032074,2488,1968880,-374.9534606933594,26.7399959564209,1968779,0.0003,4258.465749319999,899.4,32792,60,0.057039499282836914,,
-1.0874913930892944,,1970000,-377.9416198730469,25.59431266784668,1969899,0.0003,,,,,0.05566556006669998,5249.241905751825,1000.0
0.5577512979507446,2492,1972880,-377.4864501953125,32.060054779052734,1972779,0.0003,4259.39931644,899.4,32853,60,0.05300761014223099,,
-0.32234832644462585,,1975000,-371.1111755371094,18.778358459472656,1974899,0.0003,,,,,0.055117327719926834,4235.539243328012,921.2
0.33355575799942017,2496,1976880,-383.74090576171875,31.580228805541992,1976779,0.0003,4197.34291321,899.4,32910,60,0.05398992821574211,,
0.9803197383880615,,1980000,-384.9129943847656,27.78879165649414,1979899,0.0003,,,,,0.05331052094697952,4759.882346647,1000.0
-0.5675088167190552,2500,1980320,-378.52471923828125,30.358123779296875,1980219,0.0003,4169.66010207,893.8,32964,60,0.053489286452531815,,
0.7059789896011353,2504,1984320,-365.00250244140625,22.809799194335938,1984219,0.0003,4247.42500653,907.84,33010,60,0.05314834788441658,,
-1.1808600425720215,,1985000,-381.26116943359375,15.668228149414062,1984899,0.0003,,,,,0.05256112292408943,3572.067043049249,785.8
-0.058567941188812256,2508,1988320,-376.40521240234375,20.070899963378906,1988219,0.0003,4280.73897056,913.51,33067,60,0.05185798555612564,,
-0.8367083668708801,,1990000,-371.5544738769531,20.14997100830078,1989899,0.0003,,,,,0.05140750855207443,4860.559535841644,938.6
0.2281772494316101,2512,1991331,-373.45904541015625,15.327313423156738,1991230,0.0003,4128.80048999,903.62,33115,60,0.05192158371210098,,
-0.00021255016326904297,2516,1994553,-372.3287353515625,137.68797302246094,1994452,0.0003,4107.26128152,900.63,33155,60,0.05158676207065582,,
