rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1244899,,,,0.04139545559883118,0.0003,,10.94382095336914,1245000,-0.8935800194740295,-275.96783447265625,2453.051971440832,797.2
873.87,1244988,23395,53,1488,0.04080157354474068,0.0003,3263.26026304,23.191455841064453,1245089,-0.2543243169784546,-270.97515869140625,,
875.01,1248518,23448,53,1492,0.04161090403795242,0.0003,3307.2326613399996,18.59546661376953,1248619,-0.0019071511924266815,-257.64312744140625,,
,1249899,,,,0.040576595813035965,0.0003,,17.638357162475586,1250000,0.7768133878707886,-267.862548828125,4218.599060403183,967.5
871.5,1252167,23522,53,1496,0.042222972959280014,0.0003,3301.92147109,29.711458206176758,1252268,0.7743604183197021,-266.3392639160156,,
,1254899,,,,0.04139559715986252,0.0003,,10.643784523010254,1255000,0.12944436073303223,-267.23577880859375,4033.2697031907737,950.3
880.18,1255870,23597,53,1500,0.04061662778258324,0.0003,3343.2318194599998,16.076902389526367,1255971,2.1096436977386475,-286.87115478515625,,
879.28,1259058,23644,53,1504,0.04040956869721413,0.0003,3310.5705768400007,10.24941635131836,1259159,0.15169721841812134,-280.14794921875,,
,1259899,,,,0.04149036854505539,0.0003,,17.25617218017578,1260000,-0.0137191042304039,-270.4541931152344,3409.4271422427146,957.0
880.65,1262273,23710,53,1508,0.04127083718776703,0.0003,3287.072037090001,15.638677597045898,1262374,-0.07167021930217743,-274.05706787109375,,
,1264899,,,,0.04154856875538826,0.0003,,18.972841262817383,1265000,-0.5830482840538025,-274.08038330078125,4147.474065890931,966.9
885.1,1265917,23782,53,1512,0.04221877455711365,0.0003,3305.1067839099996,19.416332244873047,1266018,0.8595056533813477,-270.4862060546875,,
887.73,1268772,23824,53,1516,0.042106743901968,0.0003,3322.9689125899995,15.074743270874023,1268873,0.6092661619186401,-275.4071044921875,,
,1269899,,,,0.04237527400255203,0.0003,,15.195328712463379,1270000,-0.007339000701904297,-282.706298828125,3546.9893043330812,1000.0
886.64,1272663,23902,53,1520,0.042309198528528214,0.0003,3355.696262669999,27.830223083496094,1272764,-0.4264526963233948,-269.2705383300781,,
,1274899,,,,0.04190098121762276,0.0003,,11.855988502502441,1275000,0.19749101996421814,-279.18609619140625,3893.1024775659666,904.0
882.29,1276228,23973,53,1524,0.041920628398656845,0.0003,3347.9227875099987,12.62297248840332,1276329,0.424213707447052,-284.029296875,,
,1279899,,,,0.042341168969869614,0.0003,,13.939264297485352,1280000,0.021911561489105225,-271.9527587890625,2917.3575161965796,788.8
891.2,1280228,24052,53,1528,0.042256295680999756,0.0003,3327.3266789800005,12.934371948242188,1280329,-0.10688577592372894,-274.0780029296875,,
894.53,1283758,24104,53,1532,0.04225984215736389,0.0003,3319.8478531899996,26.229156494140625,1283859,-0.7865626811981201,-283.1079406738281,,
,1284899,,,,0.04272757098078728,0.0003,,13.327434539794922,1285000,1.2085204124450684,-284.05523681640625,3351.0851568413955,805.4
880.54,1286359,24158,53,1536,0.04241247847676277,0.0003,3261.100557019999,17.889297485351562,1286460,-0.2832705080509186,-267.31610107421875,,
,1289899,,,,0.042522262781858444,0.0003,,20.494789123535156,1290000,0.3905458450317383,-290.3287048339844,4283.333387661492,969.0
894.51,1290359,24235,53,1540,0.04210967198014259,0.0003,3347.2387515399996,20.96866226196289,1290460,-1.1291083097457886,-274.62841796875,,
895.96,1294112,24289,53,1544,0.04408731311559677,0.0003,3344.8359906600003,18.275049209594727,1294213,0.7561264038085938,-287.2221374511719,,
,1294899,,,,0.04195546358823776,0.0003,,14.960145950317383,1295000,-0.040489569306373596,-270.0306396484375,2787.204169735499,758.9
895.96,1298112,24363,53,1548,0.04063030332326889,0.0003,3266.7470737999997,22.734683990478516,1298213,0.97865891456604,-276.47509765625,,
,1299899,,,,0.04040314257144928,0.0003,,12.215231895446777,1300000,-1.015331506729126,-265.9164733886719,2048.7072124618107,880.8
900.51,1302112,24438,53,1552,0.04103712737560272,0.0003,3204.3967942500003,33.80145263671875,1302213,0.5942314863204956,-277.68096923828125,,
,1304899,,,,0.040497101843357086,0.0003,,25.616382598876953,1305000,0.6726248264312744,-279.3511047363281,2560.886005041102,901.9
893.91,1305128,24499,53,1556,0.040148358792066574,0.0003,3116.4015547999998,12.007217407226562,1305229,-1.0193336009979248,-276.62908935546875,,
893.91,1309128,24558,53,1560,0.040552929043769836,0.0003,3152.50287177,23.492321014404297,1309229,0.2587920129299164,-284.75665283203125,,
,1309899,,,,0.04043206945061684,0.0003,,23.29391098022461,1310000,-0.46769702434539795,-273.38232421875,3314.5046255367806,836.6
893.91,1313128,24636,53,1564,0.039703741669654846,0.0003,3119.4986737800004,13.271869659423828,1313229,-0.8835963606834412,-285.78558349609375,,
,1314899,,,,0.04017683491110802,0.0003,,16.153564453125,1315000,0.15936142206192017,-284.12969970703125,3936.8338208729865,945.6
893.91,1317128,24712,53,1568,0.0406239777803421,0.0003,3080.960648309999,24.947162628173828,1317229,0.6316511631011963,-269.10931396484375,,
,1319899,,,,0.040256958454847336,0.0003,,13.708187103271484,1320000,-0.25574082136154175,-272.73223876953125,3353.698511994723,765.6
886.92,1320429,24777,53,1572,0.04040861502289772,0.0003,3029.8640828799994,14.823802947998047,1320530,-0.9544341564178467,-279.24566650390625,,
879.66,1322437,24805,53,1576,0.04174510017037392,0.0003,3004.67322326,14.873855590820312,1322538,-0.7616081833839417,-278.1487731933594,,
,1324899,,,,0.04097756743431091,0.0003,,10.539743423461914,1325000,-0.4526665210723877,-296.1692199707031,3900.2469341215765,898.2
889.07,1326437,24884,53,1580,0.03990815207362175,0.0003,3048.80148271,16.241355895996094,1326538,0.05349236726760864,-280.104248046875,,
883.33,1329789,24933,53,1584,0.04038777947425842,0.0003,2991.7148441699997,13.829705238342285,1329890,-0.7639454007148743,-276.7976989746094,,
,1329899,,,,0.040821947157382965,0.0003,,13.13414478302002,1330000,-1.0993541479110718,-277.15130615234375,3855.713754284382,883.7
887.76,1333764,25010,53,1588,0.041180793195962906,0.0003,3040.5503634399997,17.196369171142578,1333865,0.5392304062843323,-288.19287109375,,
,1334899,,,,0.040563564747571945,0.0003,,11.949676513671875,1335000,-1.0239936113357544,-269.35418701171875,4170.911648791667,991.7
878.88,1336406,25070,53,1592,0.04087130352854729,0.0003,2982.1643012600002,21.212261199951172,1336507,-0.5300991535186768,-284.1634521484375,,
,1339899,,,,0.040529217571020126,0.0003,,25.468416213989258,1340000,0.7040974497795105,-291.6449279785156,4423.582451535233,1000.0
877.82,1339949,25142,53,1596,0.0405692532658577,0.0003,2959.29439322,23.7813663482666,1340050,0.05150917172431946,-280.3302917480469,,
873.61,1343231,25189,53,1600,0.03977517411112785,0.0003,2951.0429045200003,21.686935424804688,1343332,0.8477405309677124,-279.5917053222656,,
,1344899,,,,0.03979670628905296,0.0003,,15.959636688232422,1345000,0.5279483199119568,-291.5024719238281,3800.160501805879,833.7
881.73,1347231,25265,53,1604,0.040141139179468155,0.0003,3024.71276799,28.86589241027832,1347332,0.7554852366447449,-286.01702880859375,,
,1349899,,,,0.039858125150203705,0.0003,,25.27212142944336,1350000,0.34969139099121094,-292.86358642578125,3748.1481917793863,945.3
877.8,1350053,25327,53,1608,0.0405762754380703,0.0003,3020.3119091199997,10.178180694580078,1350154,-0.15918071568012238,-282.03564453125,,
875.82,1353499,25377,53,1612,0.0403183251619339,0.0003,3015.7409638599997,49.903995513916016,1353600,-1.3713622093200684,-292.97467041015625,,
,1354899,,,,0.040174052119255066,0.0003,,39.57188415527344,1355000,0.514948844909668,-286.3764953613281,4110.0726322230885,942.4
887.27,1357499,25456,53,1616,0.03960484266281128,0.0003,3072.43681869,18.72574234008789,1357600,0.44193461537361145,-295.70892333984375,,
,1359899,,,,0.04122879356145859,0.0003,,22.035585403442383,1360000,-0.7359991073608398,-278.47589111328125,4408.484538482316,1000.0
878.61,1360524,25521,53,1620,0.03970992565155029,0.0003,3079.9426110800005,13.044275283813477,1360625,-0.20365658402442932,-295.6185607910156,,
875.43,1363771,25568,53,1624,0.03942157328128815,0.0003,3097.76989069,18.91079330444336,1363872,-0.5228450298309326,-276.11260986328125,,
,1364899,,,,0.03956989571452141,0.0003,,23.43566131591797,1365000,0.10212251543998718,-289.2415466308594,3925.0991752476957,849.5
868.7,1367098,25637,53,1628,0.039393845945596695,0.0003,3126.26450418,17.831836700439453,1367199,-0.08700037002563477,-283.7082214355469,,
,1369899,,,,0.040474921464920044,0.0003,,23.72427749633789,1370000,0.26498889923095703,-283.4190673828125,3516.5797973577864,884.8
873.4,1371098,25716,53,1632,0.04008836671710014,0.0003,3151.2801018999994,12.01009750366211,1371199,-0.15508531033992767,-285.62713623046875,,
,1374899,,,,0.04004290699958801,0.0003,,17.03497314453125,1375000,-1.2047994136810303,-286.50341796875,4595.439094203711,1000.0
887.39,1375098,25799,53,1636,0.03983532264828682,0.0003,3207.19378866,18.407386779785156,1375199,0.09768132865428925,-281.3908996582031,,
875.04,1377863,25841,53,1640,0.03978255018591881,0.0003,3167.44245867,10.186450004577637,1377964,-0.1654644012451172,-274.7734680175781,,
,1379899,,,,0.038782402873039246,0.0003,,15.647972106933594,1380000,-1.9743025302886963,-285.8675537109375,4306.026139649097,954.3
877.51,1381863,25922,53,1644,0.03907165676355362,0.0003,3215.19119079,13.289978981018066,1381964,0.1539808213710785,-283.7947082519531,,
,1384899,,,,0.03893813118338585,0.0003,,15.103303909301758,1385000,0.2476942241191864,-288.84674072265625,3942.385376975685,868.8
877.51,1385863,25998,53,1648,0.0399138405919075,0.0003,3309.0055172400002,15.627725601196289,1385964,0.08572840690612793,-288.1822509765625,,
876.98,1389810,26054,53,1652,0.03990507870912552,0.0003,3395.20364336,22.871925354003906,1389911,0.27826058864593506,-294.93121337890625,,
,1389899,,,,0.03959440067410469,0.0003,,11.390637397766113,1390000,-0.8295638561248779,-288.1517333984375,4291.84688263936,935.4
886.82,1393810,26132,53,1656,0.03973125293850899,0.0003,3474.622309549999,27.41356658935547,1393911,-0.2250993549823761,-296.34625244140625,,
,1394899,,,,0.03867141529917717,0.0003,,19.060333251953125,1395000,1.0715769529342651,-285.927978515625,4053.255770473182,954.1
878.3,1396958,26196,53,1660,0.0406176820397377,0.0003,3448.6995035599994,13.45532512664795,1397059,0.32234060764312744,-289.7892761230469,,
,1399899,,,,0.03986693546175957,0.0003,,15.238012313842773,1400000,0.8306246995925903,-288.5814208984375,3508.0350630817,770.4
873.92,1400520,26266,53,1664,0.040769755840301514,0.0003,3469.133265469999,13.719103813171387,1400621,-0.09681680798530579,-294.8514404296875,,
870.72,1404200,26323,53,1668,0.04002395272254944,0.0003,3503.6229765099997,22.441837310791016,1404301,0.3926677703857422,-284.0804443359375,,
,1404899,,,,0.04040880873799324,0.0003,,14.424989700317383,1405000,0.25286316871643066,-291.514892578125,3476.166485454608,862.9
869.58,1407387,26389,53,1672,0.040123458951711655,0.0003,3543.51568995,13.491632461547852,1407488,-1.5167787075042725,-288.94024658203125,,
,1409899,,,,0.03990328684449196,0.0003,,20.495502471923828,1410000,1.059326410293579,-307.97894287109375,3795.1950510285797,834.1
884.25,1410862,26458,53,1676,0.039976924657821655,0.0003,3615.0594740300003,24.2481689453125,1410963,-1.0120184421539307,-286.3149719238281,,
874.65,1413902,26506,53,1680,0.04024516046047211,0.0003,3579.7520028299996,27.102317810058594,1414003,0.17812612652778625,-286.0637512207031,,
,1414899,,,,0.04014386981725693,0.0003,,18.18726921081543,1415000,0.30424046516418457,-297.3604736328125,3021.1811499223345,814.2
874.43,1417232,26572,53,1684,0.039569344371557236,0.0003,3602.46184574,35.361873626708984,1417333,0.6721932888031006,-291.14532470703125,,
,1419899,,,,0.040386904031038284,0.0003,,12.674003601074219,1420000,-0.4849839210510254,-280.57244873046875,3832.3455503409727,858.6
866.63,1420427,26640,53,1688,0.04025599732995033,0.0003,3577.1898808300007,16.582229614257812,1420528,0.22341272234916687,-291.9871520996094,,
874.51,1423857,26692,53,1692,0.0390855111181736,0.0003,3614.0802814500003,19.912076950073242,1423958,-1.010974645614624,-273.6976318359375,,
,1424899,,,,0.03998391330242157,0.0003,,20.30020523071289,1425000,-0.4045911729335785,-304.03033447265625,4054.317008237541,897.0
879.08,1427857,26773,53,1696,0.04059724509716034,0.0003,3660.48472002,19.925811767578125,1427958,-0.0011324286460876465,-288.30047607421875,,
,1429899,,,,0.04048144444823265,0.0003,,24.235862731933594,1430000,0.9998984336853027,-292.9024353027344,4017.356816324417,898.8
875.38,1430769,26836,53,1700,0.03932063654065132,0.0003,3651.4436195899993,15.591936111450195,1430870,-0.8529166579246521,-298.7230224609375,,
875.38,1434769,26898,53,1704,0.03972683101892471,0.0003,3613.2926829200005,26.285995483398438,1434870,-0.34570252895355225,-295.0830078125,,
,1434899,,,,0.03989831358194351,0.0003,,28.67135238647461,1435000,0.2927927076816559,-301.1743469238281,4230.8751357207075,948.4
884.56,1438509,26974,53,1708,0.04077441990375519,0.0003,3667.683253280001,21.507583618164062,1438610,0.5383654832839966,-300.0138244628906,,
,1439899,,,,0.04032301530241966,0.0003,,13.966484069824219,1440000,0.14298494160175323,-296.8910217285156,4208.380048331897,915.2
890.1,1442509,27055,53,1712,0.04072042554616928,0.0003,3690.3463039600006,22.60305404663086,1442610,-0.2287069857120514,-297.19091796875,,
,1444899,,,,0.04060548171401024,0.0003,,14.895238876342773,1445000,0.40577322244644165,-301.43389892578125,4580.524665300548,1000.0
884.83,1445982,27131,53,1716,0.0417504720389843,0.0003,3663.445189960001,35.00858688354492,1446083,-0.8870201110839844,-303.8622741699219,,
,1449899,,,,0.041748046875,0.0003,,20.22089958190918,1450000,0.766589343547821,-299.781005859375,3591.845973429922,854.3
894.58,1449982,27212,53,1720,0.041610781103372574,0.0003,3691.481230410001,21.038291931152344,1450083,-0.7830303311347961,-304.36541748046875,,
902.11,1453982,27273,53,1724,0.041257839649915695,0.0003,3655.445717740001,21.463115692138672,1454083,0.7278701663017273,-304.1676940917969,,
,1454899,,,,0.041863296180963516,0.0003,,17.190147399902344,1455000,0.20530357956886292,-299.283203125,3908.9053534699606,942.6
908.84,1457982,27353,53,1728,0.04167414829134941,0.0003,3721.79682748,20.997920989990234,1458083,-0.7813677787780762,-300.1567077636719,,
,1459899,,,,0.041496869176626205,0.0003,,16.326040267944336,1460000,-0.38685470819473267,-300.3102111816406,4317.996028855652,925.4
903.7,1461468,27429,53,1732,0.041329462081193924,0.0003,3733.4122770500007,15.900352478027344,1461569,-1.2575229406356812,-296.75323486328125,,
,1464899,,,,0.04131399467587471,0.0003,,16.583335876464844,1465000,0.011504828929901123,-312.62322998046875,3772.1839593944605,907.8
899.5,1465048,27504,53,1736,0.04172375798225403,0.0003,3735.6236134600013,16.420696258544922,1465149,0.7739293575286865,-293.2003173828125,,
911.85,1469048,27568,53,1740,0.04079379141330719,0.0003,3793.0229934600006,22.301807403564453,1469149,0.8885635733604431,-304.30902099609375,,
,1469899,,,,0.04148268327116966,0.0003,,20.421009063720703,1470000,0.48649799823760986,-300.2529602050781,3575.8619688805193,926.5
911.85,1473048,27655,53,1744,0.041677165776491165,0.0003,3765.8584347899996,16.3428955078125,1473149,-0.8792866468429565,-311.32965087890625,,
,1474899,,,,0.041496582329273224,0.0003,,23.221141815185547,1475000,0.4104825258255005,-310.49542236328125,-460.82508464264686,1000.0
911.85,1477048,27741,53,1748,0.0423344224691391,0.0003,3636.1920332300006,12.876566886901855,1477149,-0.023435652256011963,-307.6943054199219,,
,1479899,,,,0.04148942977190018,0.0003,,12.461404800415039,1480000,-1.4452221393585205,-314.1272888183594,450.4584816009592,1000.0
912.38,1481048,27828,53,1752,0.04095287621021271,0.0003,3457.0471121900005,12.017154693603516,1481149,0.8474892973899841,-324.63690185546875,,
908.88,1484698,27886,53,1756,0.041938383132219315,0.0003,3430.36244757,20.846349716186523,1484799,-0.4723852276802063,-320.9388427734375,,
,1484899,,,,0.04195442423224449,0.0003,,17.2817440032959,1485000,-0.6157119274139404,-317.23724365234375,3516.0018151890663,819.4
917.4,1488698,27968,53,1760,0.04268283024430275,0.0003,3391.762211849999,29.77466583251953,1488799,0.6715056300163269,-310.4007873535156,,
,1489899,,,,0.04190892353653908,0.0003,,17.57040786743164,1490000,0.4791954755783081,-305.47906494140625,3972.213779100962,858.7
921.78,1492698,28053,53,1764,0.04144061356782913,0.0003,3371.42140641,24.672809600830078,1492799,0.23240819573402405,-309.96173095703125,,
,1494899,,,,0.041497405618429184,0.0003,,23.834842681884766,1495000,0.8442833423614502,-320.9168395996094,4336.446430746367,959.7
924.98,1496698,28137,53,1768,0.04091215133666992,0.0003,3390.3739849200006,22.887248992919922,1496799,-1.1715452671051025,-312.162841796875,,
,1499899,,,,0.040817372500896454,0.0003,,21.297300338745117,1500000,0.5610907077789307,-317.296142578125,4724.522900249809,1000.0
933.11,1500698,28223,53,1772,0.041474636644124985,0.0003,3425.39298924,12.751665115356445,1500799,0.1964699923992157,-311.24334716796875,,
938.36,1504698,28286,53,1776,0.042142171412706375,0.0003,3454.68270708,17.109201431274414,1504799,-0.7573226094245911,-318.77777099609375,,
,1504899,,,,0.04186238721013069,0.0003,,28.217422485351562,1505000,0.599668025970459,-302.9173583984375,4496.848578784988,1000.0
947.96,1508698,28371,53,1780,0.040974557399749756,0.0003,3500.4044762999997,19.757579803466797,1508799,-0.7922451496124268,-324.66766357421875,,
,1509899,,,,0.042226534336805344,0.0003,,30.092945098876953,1510000,1.1252964735031128,-310.5003662109375,4489.991430565389,933.0
948.43,1512075,28443,53,1784,0.041230250149965286,0.0003,3506.4602453000007,12.834354400634766,1512176,-0.4577026963233948,-318.0164489746094,,
,1514899,,,,0.04194535315036774,0.0003,,17.74062728881836,1515000,0.23009127378463745,-308.9505615234375,3185.540823566914,694.2
956.48,1516075,28517,53,1788,0.04182470589876175,0.0003,3543.4098152,15.654855728149414,1516176,-0.45824944972991943,-327.8213806152344,,
953.63,1519220,28565,53,1792,0.041434478014707565,0.0003,3525.2202602899993,18.244056701660156,1519321,0.09316334128379822,-325.792724609375,,
,1519899,,,,0.04118109866976738,0.0003,,24.917163848876953,1520000,0.08342523872852325,-312.05450439453125,3131.617458500271,690.2
952.42,1523099,28638,53,1796,0.04140045866370201,0.0003,3532.70399277,16.989919662475586,1523200,-1.0689802169799805,-317.88909912109375,,
,1524899,,,,0.04210268706083298,0.0003,,13.069153785705566,1525000,-0.24279285967350006,-310.7463684082031,3709.635287006085,824.8
958.24,1526593,28706,53,1800,0.042061369866132736,0.0003,3553.63048709,11.827852249145508,1526694,-2.5530850887298584,-307.6810607910156,,
,1529899,,,,0.041407134383916855,0.0003,,19.34701919555664,1530000,0.9372909665107727,-327.0870361328125,4768.939613543078,1000.0
958.24,1530593,28791,53,1804,0.04154529795050621,0.0003,3597.1917647299997,20.989431381225586,1530694,0.4500909447669983,-325.75469970703125,,
960.84,1534593,28865,53,1808,0.0417512021958828,0.0003,3625.65101381,15.879745483398438,1534694,-1.7153267860412598,-309.838134765625,,
,1534899,,,,0.04130598157644272,0.0003,,17.232162475585938,1535000,0.6842817068099976,-318.41168212890625,4154.700262127177,946.1
960.84,1538593,28949,53,1812,0.04272787272930145,0.0003,3637.3171504599995,27.199005126953125,1538694,0.43519601225852966,-325.8002624511719,,
,1539899,,,,0.042201291769742966,0.0003,,18.122669219970703,1540000,0.6310717463493347,-320.96160888671875,4844.844956313818,1000.0
966.11,1542593,29030,53,1816,0.04208892583847046,0.0003,3664.82074454,18.871414184570312,1542694,0.04581040143966675,-322.421875,,
,1544899,,,,0.04260284826159477,0.0003,,26.81085205078125,1545000,0.22515986859798431,-325.59185791015625,3937.9004636708646,834.6
956.34,1545616,29094,53,1820,0.04224475473165512,0.0003,3642.7229515400004,29.961875915527344,1545717,0.05017054080963135,-318.2704772949219,,
935.78,1547560,29124,53,1824,0.042903658002614975,0.0003,3619.9097800400004,20.420419692993164,1547661,-0.2509598135948181,-325.8398742675781,,
,1549899,,,,0.04334487020969391,0.0003,,18.57967185974121,1550000,-0.12233421206474304,-310.482666015625,4601.500711789541,944.8
923.09,1550291,29186,53,1828,0.04379640147089958,0.0003,3571.03248175,20.117263793945312,1550392,-0.7348742485046387,-327.8157043457031,,
921.36,1553604,29238,53,1832,0.04310637339949608,0.0003,3526.47686107,22.135051727294922,1553705,0.6177422404289246,-331.0567626953125,,
,1554899,,,,0.043340880423784256,0.0003,,11.62757682800293,1555000,-0.7761611938476562,-305.42340087890625,4359.315244017448,897.4
920.47,1557095,29310,53,1836,0.042907699942588806,0.0003,3524.2847424199995,22.97577476501465,1557196,0.847690224647522,-323.5331115722656,,
,1559899,,,,0.04230319708585739,0.0003,,23.30126953125,1560000,-0.03300212323665619,-317.24285888671875,4423.411108466889,921.7
920.47,1561095,29393,53,1840,0.04350830987095833,0.0003,3495.448422329999,13.745848655700684,1561196,0.4414576292037964,-320.69671630859375,,
912.26,1564274,29442,53,1844,0.04281201958656311,0.0003,3509.9865167199996,17.66555404663086,1564375,-0.48025116324424744,-313.04608154296875,,
,1564899,,,,0.04340185597538948,0.0003,,34.686134338378906,1565000,0.21641865372657776,-328.0465393066406,4531.758244466037,950.4
912.26,1568274,29522,53,1848,0.04286571219563484,0.0003,3668.5007237799996,14.966392517089844,1568375,0.24345701932907104,-331.7962646484375,,
,1569899,,,,0.04401274770498276,0.0003,,16.897165298461914,1570000,-0.9907463788986206,-319.884765625,4217.860291556642,874.7
912.26,1572274,29602,53,1852,0.042680226266384125,0.0003,3868.6869822900003,11.266254425048828,1572375,-0.8119860887527466,-324.2952880859375,,
,1574899,,,,0.043786097317934036,0.0003,,93.40227508544922,1575000,-1.370567798614502,-320.9678649902344,3855.2590419129,808.1
915.76,1576274,29682,53,1856,0.044224657118320465,0.0003,3941.17286911,18.869102478027344,1576375,0.46183109283447266,-335.7227783203125,,
,1579899,,,,0.04372643306851387,0.0003,,23.068336486816406,1580000,0.7032558917999268,-317.245849609375,4696.669906101551,1000.0
915.76,1580274,29767,53,1860,0.04303860291838646,0.0003,4017.99059247,26.71564483642578,1580375,0.25869715213775635,-331.31829833984375,,
913.9,1584088,29825,53,1864,0.043591178953647614,0.0003,4060.9238516500004,22.997074127197266,1584189,1.4902979135513306,-332.7912902832031,,
,1584899,,,,0.04400599002838135,0.0003,,15.905170440673828,1585000,-2.151719570159912,-317.71435546875,4992.47172332604,1000.0
913.9,1588088,29907,53,1868,0.04271688312292099,0.0003,4065.0864164199993,46.179405212402344,1588189,1.380645990371704,-331.0613098144531,,
,1589899,,,,0.04315938428044319,0.0003,,11.75005054473877,1590000,0.08939751982688904,-327.224609375,3553.418653476378,771.7
913.9,1592088,29985,53,1872,0.042475491762161255,0.0003,4079.238153079999,18.941593170166016,1592189,0.6729258298873901,-336.29925537109375,,
,1594899,,,,0.044227585196495056,0.0003,,19.527883529663086,1595000,-0.5822991728782654,-325.95208740234375,4687.26485949445,980.8
913.9,1596088,30069,53,1876,0.04434521868824959,0.0003,4087.2699679399993,20.070552825927734,1596189,1.1887823343276978,-340.2020263671875,,
894.96,1598194,30101,53,1880,0.04409386217594147,0.0003,4001.8536225799994,16.730457305908203,1598295,-1.4661095142364502,-328.93109130859375,,
,1599899,,,,0.04357593506574631,0.0003,,20.751728057861328,1600000,-0.8368617296218872,-331.67950439453125,4304.596671036258,884.7
893.59,1601434,30171,53,1884,0.042722392827272415,0.0003,4017.7571378100006,18.221168518066406,1601535,0.2589830160140991,-334.2266845703125,,
,1604899,,,,0.043722014874219894,0.0003,,14.931370735168457,1605000,-1.240684986114502,-323.7623291015625,4005.9785216573628,832.6
893.59,1605434,30251,53,1888,0.043817393481731415,0.0003,4027.489124540001,17.867008209228516,1605535,1.4256144762039185,-323.805908203125,,
889.74,1608194,30293,53,1892,0.043574459850788116,0.0003,4049.774138619999,34.474464416503906,1608295,-1.6672556400299072,-337.30828857421875,,
,1609899,,,,0.04369768872857094,0.0003,,32.670631408691406,1610000,1.1898144483566284,-334.36993408203125,4404.5990414911885,893.2
881.44,1611243,30359,53,1896,0.04412185773253441,0.0003,4013.99666892,15.292047500610352,1611344,-0.8713281154632568,-342.93023681640625,,
879.87,1614580,30410,53,1900,0.044603992253541946,0.0003,4014.2694439500006,42.65346908569336,1614681,0.005222499370574951,-328.5712585449219,,
,1614899,,,,0.043835241347551346,0.0003,,29.0919132232666,1615000,1.1850450038909912,-329.5107727050781,4732.419206656527,1000.0
879.87,1618580,30493,53,1904,0.044140446931123734,0.0003,3949.2498190399997,25.89394760131836,1618681,-0.6745283603668213,-336.30023193359375,,
,1619899,,,,0.04411134868860245,0.0003,,22.04417610168457,1620000,0.09006165713071823,-328.2301025390625,4057.4115978434684,849.5
874.29,1622022,30564,53,1908,0.04481013864278793,0.0003,3933.2902317900002,21.09518051147461,1622123,1.4596936702728271,-325.85260009765625,,
,1624899,,,,0.043877776712179184,0.0003,,22.956260681152344,1625000,-0.8169155120849609,-322.1745910644531,4893.25606504858,988.8
867.58,1625351,30633,53,1912,0.04407382756471634,0.0003,3914.8462164299995,17.1782169342041,1625452,-0.9042924046516418,-343.66644287109375,,
867.58,1629351,30692,53,1916,0.045071061700582504,0.0003,3926.65154657,37.575714111328125,1629452,0.2727358937263489,-322.76336669921875,,
,1629899,,,,0.0445125438272953,0.0003,,12.271112442016602,1630000,-0.8401731252670288,-326.7940673828125,4353.654202982225,904.4
870.59,1632675,30758,53,1920,0.04402698576450348,0.0003,3944.29228932,18.90310287475586,1632776,0.34097740054130554,-335.0294189453125,,
,1634899,,,,0.04449447616934776,0.0003,,14.442953109741211,1635000,0.060374557971954346,-339.4249267578125,4920.432099891268,988.1
891.15,1636675,30837,53,1924,0.04434771463274956,0.0003,4029.7351649999996,18.96062469482422,1636776,0.1836293637752533,-340.39599609375,,
895.62,1639853,30883,53,1928,0.045219745486974716,0.0003,4054.1077222399995,18.740108489990234,1639954,0.02529919147491455,-331.16387939453125,,
,1639899,,,,0.04534440487623215,0.0003,,16.966781616210938,1640000,-1.2888073921203613,-332.8294982910156,4743.845406031981,955.0
893.86,1642990,30951,53,1932,0.04504270851612091,0.0003,4085.8067717399995,17.077735900878906,1643091,0.3824065923690796,-330.2295837402344,,
,1644899,,,,0.044812221080064774,0.0003,,19.06031036376953,1645000,-0.5512058734893799,-330.05877685546875,3935.8603795827717,797.7
895.45,1646640,31021,53,1936,0.0446658618748188,0.0003,4070.3181274799995,15.844228744506836,1646741,0.10207599401473999,-334.7396240234375,,
,1649899,,,,0.04502148553729057,0.0003,,18.369476318359375,1650000,0.044418662786483765,-337.8758239746094,4450.307628872955,899.1
895.45,1650640,31099,53,1940,0.044744789600372314,0.0003,4115.730966170001,17.134403228759766,1650741,-0.3911440968513489,-341.12127685546875,,
896.58,1653932,31147,53,1944,0.044555917382240295,0.0003,4126.99659065,22.40860939025879,1654033,0.709058940410614,-338.08245849609375,,
,1654899,,,,0.044694773852825165,0.0003,,48.87090301513672,1655000,-1.0015445947647095,-328.41229248046875,4083.4262542214246,1000.0
883.24,1656598,31206,53,1948,0.04554709792137146,0.0003,4070.5180692699996,30.69076919555664,1656699,0.2614786624908447,-349.6075744628906,,
875.76,1659850,31254,53,1952,0.045326054096221924,0.0003,4032.1306311,46.09709167480469,1659951,-0.7554386854171753,-336.55023193359375,,
,1659899,,,,0.04530050605535507,0.0003,,22.58733367919922,1660000,-0.37228041887283325,-328.5887145996094,3951.112540920236,890.3
866.03,1662877,31317,53,1956,0.04521171376109123,0.0003,3956.22499878,16.319740295410156,1662978,-0.8698244690895081,-339.7571105957031,,
