rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
4845.754410639999,71,-0.726239800453186,17.29499053955078,1713226,1713327,0.05869697034358978,23932,1920,-407.7601623535156,930.64,0.0003,,
,,0.30698955059051514,18.87232208251953,1714899,1715000,0.0593804307281971,,,-417.0530700683594,,0.0003,5675.030490836221,1000.0
4910.05095875,71,-0.41577520966529846,10.053382873535156,1717226,1717327,0.05873384326696396,23995,1924,-404.4578857421875,941.78,0.0003,,
,,-0.2718144655227661,65.68925476074219,1719899,1720000,0.05923360213637352,,,-403.4551086425781,,0.0003,4969.628743730102,899.5
4997.574328260001,71,-0.1378926932811737,20.034191131591797,1721226,1721327,0.05904476344585419,24054,1928,-408.2824401855469,950.72,0.0003,,
4981.560993700001,71,0.22383640706539154,14.154073715209961,1724818,1724919,0.05815618112683296,24096,1932,-407.18310546875,946.64,0.0003,,
,,0.4569399654865265,13.311017036437988,1724899,1725000,0.05869012698531151,,,-421.2161865234375,,0.0003,3702.288066386245,653.7
5008.860899720001,71,0.014736846089363098,17.24011993408203,1728818,1728919,0.05868767946958542,24150,1936,-395.6505126953125,946.64,0.0003,,
,,1.2508376836776733,19.57989501953125,1729899,1730000,0.05744155868887901,,,-412.505126953125,,0.0003,5541.088052153881,1000.0
5048.168972019999,71,0.4960086941719055,21.92992401123047,1731250,1731351,0.05840958282351494,24193,1940,-410.837646484375,946.15,0.0003,,
,,0.20330943167209625,13.630743026733398,1734899,1735000,0.05884995684027672,,,-416.998046875,,0.0003,5632.344929281576,1000.0
4974.511093640001,71,0.37764066457748413,12.802755355834961,1735250,1735351,0.05818459764122963,24255,1944,-421.3819580078125,946.15,0.0003,,
4933.824823209999,71,-0.38882970809936523,15.454935073852539,1738585,1738686,0.05773797258734703,24294,1948,-405.12896728515625,947.54,0.0003,,
,,-0.18508003652095795,15.900801658630371,1739899,1740000,0.05858038738369942,,,-416.4479675292969,,0.0003,5680.612928443402,1000.0
4959.9038974899995,71,-0.4953758716583252,15.900854110717773,1742352,1742453,0.0585576631128788,24353,1952,-423.19561767578125,951.4,0.0003,,
,,-0.10512851178646088,33.096031188964844,1744899,1745000,0.056597206741571426,,,-413.70068359375,,0.0003,5207.7612893631685,1000.0
4893.1292389,71,-1.2694998979568481,22.647727966308594,1745024,1745125,0.05739188194274902,24399,1956,-416.8605651855469,938.12,0.0003,,
4870.61140488,71,1.2677488327026367,16.19805335998535,1748456,1748557,0.05769452452659607,24438,1960,-423.02642822265625,932.44,0.0003,,
,,0.31912845373153687,19.96131706237793,1749899,1750000,0.057979390025138855,,,-427.143310546875,,0.0003,4960.385689396178,923.9
4829.297497070001,71,-0.35491830110549927,14.99216365814209,1752456,1752557,0.05723578855395317,24498,1964,-418.63433837890625,932.44,0.0003,,
,,-0.385283887386322,10.345125198364258,1754899,1755000,0.057808659970760345,,,-417.0928039550781,,0.0003,5255.806684947037,940.8
4816.235609620001,71,0.3985801339149475,25.83141326904297,1755986,1756087,0.057741936296224594,24553,1968,-413.0423278808594,927.74,0.0003,,
,,-0.34542590379714966,11.514509201049805,1759899,1760000,0.057501357048749924,,,-421.5763244628906,,0.0003,4757.4590251201535,947.3
4858.94880826,71,0.5278242826461792,33.567657470703125,1759986,1760087,0.057049430906772614,24613,1972,-422.3344421386719,930.81,0.0003,,
4783.5396268,71,0.017938703298568726,17.428848266601562,1763173,1763274,0.05809962376952171,24649,1976,-429.3610534667969,922.68,0.0003,,
,,0.19390520453453064,19.306638717651367,1764899,1765000,0.05763062834739685,,,-426.53582763671875,,0.0003,5415.399051631428,971.3
4703.21206686,71,1.2523224353790283,17.215694427490234,1765765,1765866,0.057345472276210785,24693,1980,-423.34954833984375,908.6,0.0003,,
4659.73100598,71,-0.23918119072914124,14.728500366210938,1768907,1769008,0.05707723647356033,24729,1984,-422.5243835449219,900.02,0.0003,,
,,-0.11431935429573059,13.377327919006348,1769899,1770000,0.05761560797691345,,,-406.157470703125,,0.0003,5558.271883908846,983.1
4716.334016989999,71,0.02007383108139038,17.281208038330078,1772907,1773008,0.05852774158120155,24790,1988,-426.60552978515625,908.94,0.0003,,
,,-0.744706928730011,16.226058959960938,1774899,1775000,0.057906683534383774,,,-429.82476806640625,,0.0003,5292.645291905898,990.9
4696.05964981,71,0.12589651346206665,17.67558479309082,1776181,1776282,0.058138299733400345,24842,1992,-408.5155029296875,901.68,0.0003,,
,,0.41038817167282104,12.888744354248047,1779899,1780000,0.057913172990083694,,,-425.78485107421875,,0.0003,5002.104324395443,922.9
4751.51246456,71,-0.02587781846523285,23.66348648071289,1780181,1780282,0.05737026408314705,24900,1996,-430.2232666015625,902.57,0.0003,,
4792.17649792,71,-1.1422804594039917,18.318435668945312,1784181,1784282,0.05738699808716774,24947,2000,-430.3639221191406,909.29,0.0003,,
,,0.15827761590480804,64.87122344970703,1784899,1785000,0.057231612503528595,,,-421.68768310546875,,0.0003,5138.40735979015,1000.0
4741.4867654,71,-0.04771004617214203,14.861001968383789,1788181,1788282,0.05646747723221779,25009,2004,-422.61944580078125,909.29,0.0003,,
,,0.2696978449821472,23.906707763671875,1789899,1790000,0.057149775326251984,,,-418.18719482421875,,0.0003,4855.579227400087,843.9
4747.83519208,71,-0.06463885307312012,14.343400955200195,1792181,1792282,0.057436708360910416,25067,2008,-429.54669189453125,909.29,0.0003,,
,,-0.3136403262615204,12.2991361618042,1794899,1795000,0.056638121604919434,,,-423.72210693359375,,0.0003,5022.314896883164,886.1
4727.36052924,71,0.5064833760261536,24.22217559814453,1796181,1796282,0.05714254081249237,25124,2012,-420.8312072753906,909.29,0.0003,,
4730.75065056,71,2.0264759063720703,32.49829864501953,1799804,1799905,0.05684010311961174,25165,2016,-420.928955078125,905.52,0.0003,,
,,-0.2787282466888428,17.444408416748047,1799899,1800000,0.05625681206583977,,,-422.8074645996094,,0.0003,5273.434226596588,914.8
4734.96822916,71,-0.2337355613708496,33.92683029174805,1803804,1803905,0.05691998079419136,25224,2020,-417.1236267089844,905.78,0.0003,,
,,0.966644287109375,31.130054473876953,1804899,1805000,0.05605783686041832,,,-412.6805725097656,,0.0003,5745.030849954113,1000.0
4744.00758718,71,0.3565475642681122,13.717698097229004,1807804,1807905,0.056382469832897186,25285,2024,-429.8077392578125,905.78,0.0003,,
,,0.45202362537384033,21.562923431396484,1809899,1810000,0.05668521299958229,,,-437.2419738769531,,0.0003,5422.526931931547,988.1
4748.64561928,71,-0.9441829323768616,14.36715316772461,1811804,1811905,0.0571935698390007,25346,2028,-432.2518310546875,905.78,0.0003,,
,,-0.16275495290756226,15.786961555480957,1814899,1815000,0.056224096566438675,,,-430.8660888671875,,0.0003,5240.7090031899515,1000.0
4779.12671696,71,0.469464510679245,27.523887634277344,1815804,1815905,0.05470706522464752,25407,2032,-434.9890441894531,909.86,0.0003,,
4775.43370334,71,0.8727506399154663,29.30231285095215,1819804,1819905,0.056211940944194794,25454,2036,-429.40545654296875,909.86,0.0003,,
,,0.7979676723480225,19.386558532714844,1819899,1820000,0.056000787764787674,,,-432.33612060546875,,0.0003,5620.233427489735,1000.0
4868.08636012,71,0.27960774302482605,18.089902877807617,1823804,1823905,0.05633620545268059,25516,2040,-443.2565612792969,925.54,0.0003,,
,,-0.7073755860328674,24.386680603027344,1824899,1825000,0.05586042255163193,,,-427.3077392578125,,0.0003,5535.949190654047,969.4
4951.4109431,71,-1.0659300088882446,15.49996566772461,1827804,1827905,0.05543854460120201,25577,2044,-436.14862060546875,925.54,0.0003,,
,,-0.9540377855300903,15.009100914001465,1829899,1830000,0.05565175786614418,,,-434.6453857421875,,0.0003,5526.45187901957,947.0
5038.994393010001,71,0.14745023846626282,15.291095733642578,1831804,1831905,0.05483235791325569,25636,2048,-440.8463134765625,932.19,0.0003,,
,,0.03586877882480621,12.2828950881958,1834899,1835000,0.055260635912418365,,,-439.093505859375,,0.0003,5703.683833992016,998.0
5006.06500902,71,-0.581453800201416,17.092914581298828,1835804,1835905,0.05545713007450104,25762,2052,-425.1689147949219,934.52,0.0003,,
5081.138869060001,71,-0.43338221311569214,30.977481842041016,1839804,1839905,0.055645059794187546,25832,2056,-437.66143798828125,947.8,0.0003,,
,,0.20424240827560425,21.959514617919922,1839899,1840000,0.0557570680975914,,,-438.37469482421875,,0.0003,4752.125703421608,923.7
5115.13531496,71,-0.17225384712219238,12.956867218017578,1843804,1843905,0.05478042736649513,25893,2060,-436.4090270996094,953.48,0.0003,,
,,1.2922435998916626,16.23198890686035,1844899,1845000,0.054707471281290054,,,-440.2974548339844,,0.0003,4984.70354127289,915.8
5165.2530354499995,71,-0.1976531594991684,24.629905700683594,1847804,1847905,0.05596594884991646,25952,2064,-428.6055908203125,953.48,0.0003,,
,,-0.44171470403671265,19.849830627441406,1849899,1850000,0.05575240030884743,,,-442.1835632324219,,0.0003,4955.735364426905,861.1
5196.70758568,71,0.20872437953948975,17.914926528930664,1851804,1851905,0.05569743737578392,26017,2068,-439.5043640136719,958.18,0.0003,,
5146.0830882499995,71,0.504618763923645,36.18620300292969,1854827,1854928,0.054346390068531036,26052,2072,-441.1611328125,948.41,0.0003,,
,,-0.6527085304260254,19.846866607666016,1854899,1855000,0.05453138425946236,,,-449.6814270019531,,0.0003,5389.036239779647,923.8
5234.664065489999,71,0.7549051642417908,15.973012924194336,1858827,1858928,0.05621640384197235,26117,2076,-441.7524108886719,956.54,0.0003,,
,,2.368375062942505,22.700075149536133,1859899,1860000,0.0554593950510025,,,-444.23199462890625,,0.0003,5355.443661089766,918.7
5307.78012466,71,-0.6331549286842346,16.814178466796875,1862827,1862928,0.055376142263412476,26174,2080,-422.86627197265625,970.62,0.0003,,
,,-0.5188206434249878,16.069011688232422,1864899,1865000,0.05655882880091667,,,-450.6904296875,,0.0003,4748.5448768786855,911.2
5339.63396851,71,-0.02298431098461151,13.955774307250977,1866575,1866676,0.05518556013703346,26227,2084,-432.1994934082031,976.68,0.0003,,
,,0.11230200529098511,19.757919311523438,1869899,1870000,0.0557234026491642,,,-433.8878479003906,,0.0003,4625.9078465727625,920.0
5336.4027968,71,-0.5416178703308105,14.648824691772461,1870575,1870676,0.05698291212320328,26284,2088,-447.9757080078125,976.68,0.0003,,
5345.012923880001,71,-0.7954703569412231,13.150835037231445,1873892,1873993,0.05572766810655594,26320,2092,-442.22454833984375,977.11,0.0003,,
,,0.0603676438331604,16.51555824279785,1874899,1875000,0.05561314895749092,,,-444.2586364746094,,0.0003,5139.779698259372,892.8
5350.237205960001,71,-1.0178298950195312,17.584503173828125,1877892,1877993,0.056406524032354355,26374,2096,-447.0762939453125,977.11,0.0003,,
,,-0.5059975385665894,15.0777587890625,1879899,1880000,0.05583536624908447,,,-445.53143310546875,,0.0003,5278.8942922784945,918.3
5358.94940464,71,0.5705757141113281,72.0037612915039,1881892,1881993,0.0569097064435482,26432,2100,-447.91021728515625,977.11,0.0003,,
,,0.9250004887580872,25.800640106201172,1884899,1885000,0.055643294006586075,,,-445.78106689453125,,0.0003,5247.596967245906,892.6
5404.102884010001,71,0.05432572960853577,17.262943267822266,1885571,1885672,0.055523309856653214,26485,2104,-435.5256652832031,973.9,0.0003,,
5359.56078827,71,-0.8244147896766663,12.101873397827148,1888596,1888697,0.05692078173160553,26518,2108,-455.8450927734375,964.15,0.0003,,
,,-0.17822469770908356,15.185383796691895,1889899,1890000,0.057588569819927216,,,-453.7028503417969,,0.0003,5009.0299427931195,872.2
5284.86669394,71,-0.8937188982963562,26.378337860107422,1890925,1891026,0.05866539105772972,26555,2112,-445.1300048828125,947.44,0.0003,,
5256.23303594,71,-0.471329003572464,17.323701858520508,1894030,1894131,0.056155480444431305,26588,2116,-453.52716064453125,942.26,0.0003,,
,,0.2649073600769043,13.39385986328125,1894899,1895000,0.05693221837282181,,,-450.94134521484375,,0.0003,5537.4509690070645,1000.0
5262.71403212,71,-0.043697744607925415,16.061311721801758,1898030,1898131,0.05639568716287613,26645,2120,-447.34454345703125,942.26,0.0003,,
,,0.8022342920303345,18.889272689819336,1899899,1900000,0.05691639706492424,,,-444.7881164550781,,0.0003,4511.406741383648,854.8
5265.26001367,71,0.28172171115875244,17.551284790039062,1902030,1902131,0.056656837463378906,26701,2124,-441.1014099121094,942.26,0.0003,,
,,0.40741613507270813,14.533306121826172,1904899,1905000,0.056802671402692795,,,-447.8736267089844,,0.0003,5843.352521424555,1000.0
5255.9496425199995,71,-0.040066853165626526,20.112651824951172,1905877,1905978,0.05738796293735504,26758,2128,-453.474365234375,940.73,0.0003,,
5193.71935386,71,0.7912989854812622,19.904136657714844,1909877,1909978,0.05755196511745453,26803,2132,-451.054931640625,940.73,0.0003,,
,,-0.24280518293380737,16.598770141601562,1909899,1910000,0.05768292024731636,,,-453.4046630859375,,0.0003,5849.14830671188,996.2
5147.56364461,71,-0.7416583299636841,19.040626525878906,1912983,1913084,0.055492088198661804,26851,2136,-454.4000549316406,931.79,0.0003,,
,,0.6156409978866577,17.959861755371094,1914899,1915000,0.055998798459768295,,,-455.4255676269531,,0.0003,5536.711215902399,1000.0
5150.844794500001,71,-0.9538432359695435,34.569122314453125,1916943,1917044,0.05566485598683357,26908,2140,-452.7765808105469,931.39,0.0003,,
,,0.9470395445823669,12.223127365112305,1919899,1920000,0.0561029389500618,,,-443.7495422363281,,0.0003,5914.457319202274,1000.0
5154.20960416,71,0.9143608808517456,15.259708404541016,1920943,1921044,0.0558425672352314,26967,2144,-457.76202392578125,931.39,0.0003,,
,,-0.2124590277671814,18.32962417602539,1924899,1925000,0.05619407817721367,,,-451.8579406738281,,0.0003,4588.025811061077,789.2
5157.46935402,71,-0.5683357119560242,14.972518920898438,1924943,1925044,0.05603548511862755,27022,2148,-457.1848449707031,931.39,0.0003,,
5214.13824581,71,0.07373765110969543,13.546066284179688,1928943,1929044,0.0554165281355381,27065,2152,-464.0548095703125,931.39,0.0003,,
,,-0.12803569436073303,15.332613945007324,1929899,1930000,0.05608424171805382,,,-454.47882080078125,,0.0003,5666.154930212069,958.4
5151.267206050001,71,-0.45833784341812134,14.772212028503418,1931780,1931881,0.05597695708274841,27108,2156,-462.56103515625,919.76,0.0003,,
,,-1.0415353775024414,13.372693061828613,1934899,1935000,0.057374242693185806,,,-457.4233093261719,,0.0003,5342.035390771367,1000.0
5130.953147519999,71,-0.8290952444076538,43.916175842285156,1935422,1935523,0.056638043373823166,27163,2160,-449.45916748046875,916.18,0.0003,,
5137.4729450800005,71,-0.9030706882476807,11.787115097045898,1939422,1939523,0.056924473494291306,27208,2164,-454.15179443359375,916.18,0.0003,,
,,0.6286262273788452,13.740741729736328,1939899,1940000,0.05669601634144783,,,-454.6820068359375,,0.0003,5596.446088041924,962.1
5084.055176989999,71,0.2355404496192932,23.631731033325195,1943422,1943523,0.056931786239147186,27265,2168,-453.59820556640625,916.18,0.0003,,
,,-0.1041814535856247,27.40009307861328,1944899,1945000,0.057878278195858,,,-454.587646484375,,0.0003,4762.330768165213,876.6
5149.35517798,71,1.5172080993652344,28.791122436523438,1947422,1947523,0.057955868542194366,27320,2172,-460.63189697265625,925.95,0.0003,,
,,-0.2952461540699005,16.878738403320312,1949899,1950000,0.05866217613220215,,,-463.0393981933594,,0.0003,4893.043670532852,819.0
5091.455625410001,71,0.1770707666873932,31.241228103637695,1950436,1950537,0.059264905750751495,27363,2176,-465.7643127441406,916.09,0.0003,,
5113.04352179,71,-0.43483877182006836,17.88925552368164,1954436,1954537,0.05808204784989357,27406,2180,-463.16827392578125,916.09,0.0003,,
,,-0.13238319754600525,15.467525482177734,1954899,1955000,0.058307986706495285,,,-465.0238037109375,,0.0003,5409.145859412582,926.7
5134.315933520001,71,-0.1982855200767517,18.16351318359375,1958436,1958537,0.058070845901966095,27463,2184,-466.7871398925781,918.61,0.0003,,
,,-0.2883707284927368,26.779294967651367,1959899,1960000,0.05730921030044556,,,-454.3484802246094,,0.0003,5843.691259046551,986.2
5144.02766778,71,0.7160362601280212,21.262786865234375,1962436,1962537,0.05801481381058693,27522,2188,-458.77392578125,918.61,0.0003,,
,,-1.2480281591415405,12.609214782714844,1964899,1965000,0.057658255100250244,,,-460.4708251953125,,0.0003,5242.077825580491,886.5
5109.00994961,71,1.4776883125305176,24.406051635742188,1965099,1965200,0.05773812159895897,27565,2192,-468.18255615234375,912.07,0.0003,,
5096.113949069999,71,0.6279251575469971,15.787068367004395,1969099,1969200,0.057950809597969055,27611,2196,-460.38720703125,912.07,0.0003,,
,,1.129349708557129,22.646270751953125,1969899,1970000,0.058061279356479645,,,-469.8637390136719,,0.0003,5361.459429776575,901.8
5095.96324788,71,-0.28535598516464233,19.1851806640625,1973099,1973200,0.05714153125882149,27671,2200,-466.6323547363281,912.07,0.0003,,
,,0.7713989019393921,46.29590606689453,1974899,1975000,0.056040599942207336,,,-455.78961181640625,,0.0003,5364.3151155687865,908.8
5058.1265156,71,-1.4134018421173096,16.521638870239258,1976180,1976281,0.05645158141851425,27719,2204,-460.6797790527344,906.09,0.0003,,
,,-0.7098531126976013,17.65373420715332,1979899,1980000,0.055516015738248825,,,-471.91607666015625,,0.0003,5474.037976861,927.0
5113.40724567,71,-0.11297227442264557,30.820087432861328,1980180,1980281,0.05589647591114044,27778,2208,-462.0767517089844,915.84,0.0003,,
5114.458254110001,71,-0.5801681280136108,21.676158905029297,1982382,1982483,0.05676082894206047,27803,2212,-462.4710693359375,914.57,0.0003,,
,,-0.4441097378730774,17.384389877319336,1984899,1985000,0.0578116774559021,,,-473.8712158203125,,0.0003,5972.49649617374,1000.0
5168.1382373,71,0.4573909342288971,41.70994567871094,1986382,1986483,0.057991497218608856,27863,2216,-463.1782531738281,923.52,0.0003,,
5121.961444639999,71,-0.19790175557136536,13.560208320617676,1989585,1989686,0.05815195292234421,27899,2220,-468.43365478515625,915.55,0.0003,,
,,0.24654430150985718,16.287517547607422,1989899,1990000,0.0579039491713047,,,-470.0926513671875,,0.0003,5942.596452052239,995.4
5119.086151239999,71,-0.7188798189163208,19.73151397705078,1993585,1993686,0.056756388396024704,27967,2224,-471.57354736328125,915.55,0.0003,,
,,-0.9991604685783386,13.307541847229004,1994899,1995000,0.05760761722922325,,,-462.68475341796875,,0.0003,5698.022006517567,1000.0
5133.03696217,71,0.43382203578948975,40.88546371459961,1997585,1997686,0.05667884647846222,28029,2228,-467.82403564453125,917.08,0.0003,,
,,-0.04285738617181778,19.567636489868164,1999899,2000000,0.05720427632331848,,,-463.3227844238281,,0.0003,5035.65875074938,944.3
