rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
14.64,1376,10420,18.10902765,75,104178,104077,0.020247677341103554,0.0003,0.774348258972168,1.3995965719223022,-6.060966968536377,,
14.79,1377,10424,18.52790653,75,104248,104147,0.020224938169121742,0.0003,-1.3626137971878052,1.275587558746338,-6.116955757141113,,
14.8,1378,10428,18.34866939,75,104309,104208,0.020208898931741714,0.0003,-1.2264089584350586,1.424778699874878,-6.220396995544434,,
14.94,1379,10432,18.554644030000002,75,104376,104275,0.020133355632424355,0.0003,1.8532441854476929,1.499235987663269,-5.76808500289917,,
15.09,1379,10436,18.64597774,75,104451,104350,0.020262110978364944,0.0003,0.5737271308898926,1.182328701019287,-6.110187530517578,,
14.99,1380,10440,18.59160404,75,104503,104402,0.02033325843513012,0.0003,1.4334707260131836,1.4975285530090332,-6.134178161621094,,
14.97,1381,10444,18.77573108,75,104572,104471,0.020289018750190735,0.0003,-0.07096821069717407,1.044879674911499,-6.146885395050049,,
14.86,1382,10448,18.771253649999995,75,104630,104529,0.020296666771173477,0.0003,-1.7559815645217896,1.2251391410827637,-5.685915946960449,,
14.96,1383,10452,18.81325831,75,104697,104596,0.020336003974080086,0.0003,-0.5050941705703735,1.2979698181152344,-6.327300548553467,,
14.91,1384,10456,18.67619989,75,104771,104670,0.020315514877438545,0.0003,1.8051238059997559,1.2083044052124023,-5.723362922668457,,
14.81,1384,10460,18.5952813,75,104824,104723,0.02034909278154373,0.0003,-0.40228915214538574,1.7540814876556396,-6.257701873779297,,
14.93,1385,10464,18.9676199,75,104880,104779,0.02030809596180916,0.0003,0.09619969129562378,1.4691325426101685,-5.800729751586914,,
14.97,1386,10468,18.8502159,75,104936,104835,0.020315218716859818,0.0003,-0.061432719230651855,1.3083152770996094,-6.136466979980469,,
15.14,1387,10472,19.22867353,75,104998,104897,0.02026134356856346,0.0003,-2.1636734008789062,1.7373840808868408,-6.490150451660156,,
,,,,,105000,104899,0.020257078111171722,0.0003,-1.4604876041412354,1.5165927410125732,-5.787083625793457,16.1,20.06596386572346
15.12,1388,10476,19.312425899999997,75,105047,104946,0.020202431827783585,0.0003,-3.391998767852783,1.5045619010925293,-5.942854881286621,,
15.11,1389,10480,19.450519410000002,75,105104,105003,0.020129213109612465,0.0003,2.120251417160034,1.5292305946350098,-5.835521221160889,,
15.24,1390,10484,19.79424043,75,105162,105061,0.02017512172460556,0.0003,1.710505723953247,1.160344123840332,-6.097344398498535,,
15.26,1391,10488,19.74193268,75,105222,105121,0.020230967551469803,0.0003,-0.24893736839294434,1.514487624168396,-6.090551376342773,,
15.28,1392,10492,19.76259689,75,105290,105189,0.020113132894039154,0.0003,0.45021626353263855,1.7176703214645386,-6.203677654266357,,
15.25,1392,10496,19.70429435,75,105341,105240,0.020114850252866745,0.0003,0.8689714074134827,1.5940080881118774,-6.29246711730957,,
15.39,1393,10500,19.8572887,75,105405,105304,0.020084500312805176,0.0003,-0.9632983207702637,1.1119797229766846,-6.2598371505737305,,
15.13,1394,10504,19.412515680000002,75,105445,105344,0.02003500610589981,0.0003,-3.468010425567627,1.3563148975372314,-6.028681755065918,,
15.12,1395,10508,19.41993246,75,105517,105416,0.019946137443184853,0.0003,1.4568579196929932,1.401253342628479,-6.4603424072265625,,
15.06,1395,10512,19.18107803,75,105569,105468,0.020042015239596367,0.0003,-2.3453197479248047,1.320256233215332,-6.0685930252075195,,
15.02,1396,10516,19.07204829,75,105625,105524,0.020062129944562912,0.0003,0.6351198554039001,1.4041072130203247,-5.891539096832275,,
15.32,1397,10520,19.56898725,75,105710,105609,0.020093951374292374,0.0003,-0.28097009658813477,1.5724653005599976,-6.2336812019348145,,
15.29,1398,10524,19.4620115,75,105777,105676,0.0202350914478302,0.0003,0.9568015336990356,1.3821367025375366,-6.387443542480469,,
15.33,1399,10528,19.596859929999997,75,105842,105741,0.020442210137844086,0.0003,0.8260961771011353,1.2882304191589355,-6.1589884757995605,,
15.31,1400,10532,19.62871778,75,105907,105806,0.02050206996500492,0.0003,2.6931214332580566,1.6583770513534546,-6.206473350524902,,
15.17,1401,10536,19.46248114,75,105968,105867,0.02059025503695011,0.0003,0.9981977343559265,1.673220157623291,-6.504713535308838,,
15.25,1401,10540,19.413230249999998,75,106028,105927,0.02046494372189045,0.0003,-3.577746868133545,1.3485465049743652,-5.894564628601074,,
15.0,1402,10544,19.0281723,75,106072,105971,0.02048816718161106,0.0003,-2.6816558837890625,1.3192083835601807,-5.835941314697266,,
15.02,1403,10548,18.97538419,75,106132,106031,0.02052202634513378,0.0003,2.8340909481048584,1.6414053440093994,-6.245628356933594,,
15.09,1404,10552,19.12694528,75,106206,106105,0.020458336919546127,0.0003,-1.7089784145355225,1.5031673908233643,-5.5390143394470215,,
14.96,1405,10556,19.13699847,75,106267,106166,0.020321672782301903,0.0003,1.291582703590393,1.5315594673156738,-6.382476806640625,,
15.14,1406,10560,19.29406453,75,106338,106237,0.020245257765054703,0.0003,-2.0929548740386963,1.4901907444000244,-5.867361068725586,,
15.17,1406,10564,18.960431630000002,75,106397,106296,0.02007359452545643,0.0003,-3.0104730129241943,1.7722525596618652,-5.925261497497559,,
15.24,1407,10568,19.174347639999997,75,106460,106359,0.019949108362197876,0.0003,1.8589763641357422,1.3788403272628784,-5.800621032714844,,
15.37,1408,10572,19.30006005,75,106535,106434,0.020080598071217537,0.0003,0.6347043514251709,1.3923671245574951,-6.1908440589904785,,
15.6,1409,10576,19.55253355,75,106607,106506,0.020148562267422676,0.0003,0.4960605502128601,1.2694200277328491,-6.404788017272949,,
15.58,1410,10580,19.383904400000002,75,106662,106561,0.020090900361537933,0.0003,0.9830384850502014,1.5962250232696533,-5.926955223083496,,
15.65,1411,10584,19.522746459999997,75,106727,106626,0.02006065845489502,0.0003,0.16007626056671143,1.6567732095718384,-6.474020004272461,,
15.69,1412,10588,19.551765519999996,75,106791,106690,0.020147953182458878,0.0003,2.717313766479492,1.8144123554229736,-6.758087158203125,,
15.67,1412,10592,19.656172799999997,75,106857,106756,0.020187266170978546,0.0003,-1.912879467010498,1.2223591804504395,-5.860259532928467,,
15.79,1413,10596,19.87427849,75,106920,106819,0.020186634734272957,0.0003,-1.623482346534729,1.7932382822036743,-6.374540328979492,,
15.67,1414,10600,19.86666962,75,106972,106871,0.020168470218777657,0.0003,2.6295156478881836,1.628316879272461,-5.790552139282227,,
16.03,1415,10604,20.48731276,75,107048,106947,0.020257532596588135,0.0003,-0.26973092555999756,1.4252504110336304,-6.343390464782715,,
16.05,1416,10608,20.28644803,75,107122,107021,0.020419100299477577,0.0003,0.20941424369812012,1.5795838832855225,-6.059769630432129,,
15.99,1416,10612,20.20248469,75,107168,107067,0.020389849320054054,0.0003,3.4153354167938232,1.2897334098815918,-6.214008331298828,,
16.04,1417,10616,20.29395019,75,107229,107128,0.02036893181502819,0.0003,1.7482235431671143,1.3344651460647583,-6.638884544372559,,
15.83,1418,10620,19.867831419999998,75,107293,107192,0.020426463335752487,0.0003,1.0809412002563477,1.2517539262771606,-6.200092315673828,,
16.03,1419,10624,20.17270503,75,107380,107279,0.0205205287784338,0.0003,2.200960874557495,1.3515682220458984,-6.390437602996826,,
15.96,1420,10628,20.018863000000003,75,107438,107337,0.020533449947834015,0.0003,-3.332125663757324,1.2157139778137207,-6.236547470092773,,
16.33,1421,10632,20.081943080000002,75,107540,107439,0.020398946478962898,0.0003,-0.6700353026390076,1.3268338441848755,-6.299190998077393,,
16.59,1422,10636,20.506631419999998,75,107627,107526,0.020090937614440918,0.0003,0.02956831455230713,1.4504200220108032,-5.863552093505859,,
16.46,1423,10640,20.376246299999995,75,107674,107573,0.02009124867618084,0.0003,-3.467433452606201,1.2253172397613525,-5.7412824630737305,,
16.65,1424,10644,20.574038509999994,75,107737,107636,0.020167455077171326,0.0003,1.2633492946624756,1.359911561012268,-6.200148582458496,,
16.71,1424,10648,20.54585941,75,107803,107702,0.020203664898872375,0.0003,-1.2856276035308838,1.3421369791030884,-6.352487564086914,,
16.67,1425,10652,20.329409109999997,75,107873,107772,0.020295094698667526,0.0003,-0.041927337646484375,1.425424337387085,-6.3819122314453125,,
16.5,1426,10656,20.099137719999998,75,107917,107816,0.020215461030602455,0.0003,-1.4150235652923584,1.373055100440979,-6.526881217956543,,
16.32,1427,10660,19.84787544,75,107970,107869,0.02024099789559841,0.0003,1.9677541255950928,1.4812498092651367,-6.216962814331055,,
16.48,1428,10664,20.123536530000003,75,108045,107944,0.020279061049222946,0.0003,-1.342430591583252,1.6090773344039917,-6.407797813415527,,
16.41,1428,10668,20.00547754,75,108101,108000,0.020190292969346046,0.0003,2.435392379760742,1.596012830734253,-6.646398544311523,,
16.34,1429,10672,19.850456830000002,75,108169,108068,0.020192598924040794,0.0003,-1.1180824041366577,1.3762545585632324,-6.025626182556152,,
16.08,1430,10676,19.633225660000004,75,108215,108114,0.020258700475096703,0.0003,0.8225715160369873,1.3302927017211914,-6.2601447105407715,,
16.57,1431,10680,20.429372309999998,75,108319,108218,0.02029372937977314,0.0003,0.8289721608161926,1.387305736541748,-6.211014747619629,,
16.58,1432,10684,20.23126605,75,108385,108284,0.02038186974823475,0.0003,1.4650628566741943,1.3845126628875732,-6.2093915939331055,,
16.69,1433,10688,20.547490699999997,75,108460,108359,0.020491406321525574,0.0003,3.6909713745117188,1.7345432043075562,-6.656276702880859,,
16.57,1434,10692,20.362343459999998,75,108514,108413,0.02056080661714077,0.0003,-0.04007291793823242,1.6918988227844238,-5.673836708068848,,
16.59,1434,10696,20.47660169,75,108579,108478,0.020684104412794113,0.0003,0.7538770437240601,1.558887004852295,-6.566640377044678,,
16.77,1435,10700,20.604743860000003,75,108649,108548,0.020728301256895065,0.0003,-1.0199617147445679,1.2506904602050781,-6.396276473999023,,
16.9,1436,10704,20.48995435,75,108738,108637,0.02059287019073963,0.0003,1.4380789995193481,1.4119465351104736,-6.8250732421875,,
16.79,1437,10708,20.55375624,75,108801,108700,0.020634986460208893,0.0003,0.792473316192627,1.4977383613586426,-6.139122486114502,,
17.12,1438,10712,21.015978949999994,75,108880,108779,0.02061578258872032,0.0003,2.1536877155303955,1.3129609823226929,-6.619988441467285,,
17.21,1439,10716,20.9367473,75,108950,108849,0.020516924560070038,0.0003,0.6955022811889648,1.7877864837646484,-6.355432510375977,,
17.15,1440,10720,20.82960524,75,109008,108907,0.020469555631279945,0.0003,-0.592620849609375,1.3259878158569336,-6.5184245109558105,,
16.89,1441,10724,20.61114282,75,109069,108968,0.020415835082530975,0.0003,3.10367751121521,1.7987252473831177,-6.317772388458252,,
16.88,1441,10728,20.56109622,75,109126,109025,0.020484741777181625,0.0003,-0.4171571731567383,1.4033231735229492,-6.063663482666016,,
16.48,1442,10732,20.303479420000002,75,109188,109087,0.0204602163285017,0.0003,0.8749275207519531,1.654453992843628,-6.284738063812256,,
16.18,1443,10736,19.97151297,75,109245,109144,0.020497752353549004,0.0003,-1.9571250677108765,1.248055100440979,-6.296603679656982,,
16.35,1444,10740,20.18498149,75,109309,109208,0.020451048389077187,0.0003,-2.5469987392425537,1.415468454360962,-6.184584617614746,,
16.19,1444,10744,19.92504916,75,109356,109255,0.020359396934509277,0.0003,-1.943363904953003,1.3181686401367188,-5.983778476715088,,
16.14,1445,10748,20.0055951,75,109417,109316,0.020356779918074608,0.0003,-1.3161739110946655,1.3930333852767944,-6.5015435218811035,,
15.97,1446,10752,19.90380377,75,109470,109369,0.020391477271914482,0.0003,0.07900130748748779,1.5871076583862305,-6.350395202636719,,
16.27,1447,10756,20.178563920000002,75,109544,109443,0.020432977005839348,0.0003,1.4813097715377808,1.2141039371490479,-6.725276947021484,,
16.43,1447,10760,20.451575560000002,75,109613,109512,0.020282575860619545,0.0003,0.917404055595398,1.3618278503417969,-6.558320045471191,,
16.2,1448,10764,20.243339459999998,75,109665,109564,0.020256228744983673,0.0003,0.7594794034957886,1.4625775814056396,-5.806492328643799,,
16.47,1449,10768,20.561724759999997,75,109748,109647,0.02035718783736229,0.0003,-2.134232521057129,1.300890564918518,-5.948225021362305,,
16.47,1450,10772,20.546882760000003,75,109816,109715,0.02021605335175991,0.0003,-3.5763463973999023,1.6023238897323608,-6.643179893493652,,
16.77,1451,10776,20.6390881,75,109892,109791,0.02022765949368477,0.0003,4.6237688064575195,1.596389651298523,-6.995400428771973,,
16.28,1451,10780,19.847978389999998,75,109947,109846,0.020287126302719116,0.0003,0.43877115845680237,1.5772926807403564,-6.334167957305908,,
,,,,,110000,109899,0.020359206944704056,0.0003,-1.4454283714294434,1.832341194152832,-6.185998916625977,17.4,22.078853172529488
16.56,1453,10784,20.29315187,75,110041,109940,0.02029617875814438,0.0003,-0.38115614652633667,1.482879638671875,-6.446323394775391,,
16.64,1454,10788,20.27625942,75,110124,110023,0.020275916904211044,0.0003,0.9918535351753235,1.4982147216796875,-6.395005226135254,,
16.8,1455,10792,20.32071653,75,110194,110093,0.02041153609752655,0.0003,-0.034864068031311035,1.4801709651947021,-6.3792009353637695,,
16.59,1456,10796,19.85708325,75,110238,110137,0.020414438098669052,0.0003,-0.06467366218566895,1.3724777698516846,-6.102518081665039,,
16.6,1457,10800,19.8590673,75,110309,110208,0.02048483118414879,0.0003,0.9000663757324219,1.58543860912323,-6.4926581382751465,,
16.4,1458,10804,19.764887780000002,75,110378,110277,0.020701320841908455,0.0003,-0.9625978469848633,1.384200930595398,-5.981743812561035,,
16.75,1459,10808,20.02916032,75,110476,110375,0.020771728828549385,0.0003,0.5502184629440308,1.345298409461975,-6.45095157623291,,
16.75,1460,10812,19.99042494,75,110555,110454,0.020657893270254135,0.0003,-2.384799003601074,1.4888743162155151,-6.478397369384766,,
16.64,1460,10816,20.111029469999995,75,110614,110513,0.020724976435303688,0.0003,2.9116578102111816,1.6846191883087158,-6.39566707611084,,
16.75,1461,10820,20.273564439999998,75,110683,110582,0.02081410400569439,0.0003,-0.015139877796173096,1.3001446723937988,-6.680972576141357,,
16.85,1462,10824,20.164716839999997,75,110754,110653,0.02080024778842926,0.0003,0.04991483688354492,1.2881666421890259,-6.240665912628174,,
16.95,1463,10828,20.38966358,75,110821,110720,0.02077450603246689,0.0003,-0.6636515855789185,1.5917860269546509,-6.355855941772461,,
17.0,1464,10832,20.41902557,75,110888,110787,0.020779063925147057,0.0003,-2.0707716941833496,1.1770412921905518,-6.337954521179199,,
16.99,1465,10836,20.342220010000002,75,110944,110843,0.020829293876886368,0.0003,-1.5540831089019775,1.3636651039123535,-6.18276309967041,,
16.81,1465,10840,20.013176199999997,75,110990,110889,0.02095138095319271,0.0003,-0.5232783555984497,1.4920116662979126,-6.3986616134643555,,
17.12,1466,10844,20.48942904,75,111068,110967,0.021018512547016144,0.0003,-2.3715388774871826,1.3031823635101318,-6.482978820800781,,
17.3,1467,10848,20.69063909,75,111147,111046,0.021001162007451057,0.0003,-3.451801061630249,1.551116943359375,-6.317756175994873,,
17.29,1468,10852,20.78701789,75,111199,111098,0.02086559869349003,0.0003,0.2703244686126709,1.0140661001205444,-6.125286102294922,,
17.24,1469,10856,20.75192098,75,111268,111167,0.021007247269153595,0.0003,0.5692641735076904,1.843482494354248,-6.618904113769531,,
17.17,1470,10860,20.68676205,75,111330,111229,0.02094881236553192,0.0003,-2.6960363388061523,1.5261428356170654,-6.234585762023926,,
17.15,1470,10864,20.66340839,75,111380,111279,0.02085590921342373,0.0003,-0.3494863510131836,1.2691549062728882,-6.691627502441406,,
16.64,1471,10868,19.92028917,75,111412,111311,0.020864425227046013,0.0003,-1.0197269916534424,1.2547475099563599,-6.16673469543457,,
16.66,1472,10872,19.810157859999997,75,111482,111381,0.020861683413386345,0.0003,-1.1193923950195312,1.4797139167785645,-6.231116771697998,,
16.55,1472,10876,19.93125617,75,111547,111446,0.020776428282260895,0.0003,-2.8139772415161133,1.1921364068984985,-6.404995441436768,,
16.64,1473,10880,20.133790440000002,75,111611,111510,0.02081984095275402,0.0003,0.7442256212234497,1.3652453422546387,-6.562382221221924,,
16.43,1474,10884,19.794262210000003,75,111684,111583,0.020960453897714615,0.0003,1.2348016500473022,1.209478497505188,-6.156012535095215,,
16.23,1475,10888,19.633324140000003,75,111747,111646,0.02093685045838356,0.0003,-0.22064903378486633,1.483970284461975,-6.055553913116455,,
16.26,1476,10892,19.85076304,75,111820,111719,0.020935820415616035,0.0003,0.10478150844573975,1.4485747814178467,-6.125752925872803,,
16.49,1477,10896,20.25626374,75,111887,111786,0.02078976109623909,0.0003,-2.754924774169922,1.4341777563095093,-5.724074363708496,,
16.3,1477,10900,20.047003,75,111939,111838,0.020736239850521088,0.0003,-2.7469980716705322,1.5307649374008179,-6.139734745025635,,
16.49,1478,10904,20.253862270000003,75,112027,111926,0.020559193566441536,0.0003,0.2652537226676941,1.7734458446502686,-6.610175132751465,,
16.23,1479,10908,20.183362480000003,75,112099,111998,0.020550088956952095,0.0003,4.307145595550537,2.007272720336914,-6.393694877624512,,
15.96,1480,10912,19.924748030000003,75,112151,112050,0.020631561055779457,0.0003,0.2370983362197876,1.4801119565963745,-6.032330513000488,,
16.23,1481,10916,20.26208029,75,112237,112136,0.02062861993908882,0.0003,-0.9693556427955627,1.3346199989318848,-5.57661247253418,,
16.13,1482,10920,20.3083937,75,112296,112195,0.02072112075984478,0.0003,-1.0936063528060913,1.6524813175201416,-6.888262748718262,,
16.01,1483,10924,20.28283347,75,112355,112254,0.020771102979779243,0.0003,2.335195541381836,1.3954912424087524,-6.358907699584961,,
16.03,1483,10928,20.251323780000003,75,112424,112323,0.020802846178412437,0.0003,2.5863797664642334,1.1710052490234375,-6.252018451690674,,
15.88,1484,10932,20.155802460000004,75,112476,112375,0.02090461738407612,0.0003,-2.672780990600586,1.4950735569000244,-6.082629680633545,,
16.07,1485,10936,20.40086024,75,112551,112450,0.02078123949468136,0.0003,-1.8616943359375,1.2291914224624634,-6.509332656860352,,
