time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
100332,61.465976489999996,1490034,14.87,8424,176,0.4998136927684148,1489933,-29.75186484200614,0.001,,
100336,61.43374494,1490093,14.86,8424,176,0.349299659828345,1489992,-29.590051889419556,0.001,,
100340,61.48979946,1490153,14.87,8424,176,0.41546720738212267,1490052,-29.531891107559204,0.001,,
100344,61.53823553000001,1490213,14.88,8425,176,0.4544384857018789,1490112,-29.651209592819214,0.001,,
100348,61.5270807,1490272,14.88,8425,176,0.4773130690058072,1490171,-28.862361635480607,0.001,,
100352,61.471866520000006,1490331,14.87,8425,176,0.3532054955760638,1490230,-30.85571575164795,0.001,,
100356,61.46129287000001,1490391,14.87,8426,176,0.44775651544332506,1490290,-29.802290678024292,0.001,,
100360,61.45236859,1490450,14.87,8426,176,0.34786090893404825,1490349,-29.94450514657157,0.001,,
100364,61.46606148000001,1490510,14.88,8426,176,0.43592014561096826,1490409,-29.660155977521622,0.001,,
100368,61.41492720999999,1490569,14.87,8426,176,0.28411865660122465,1490468,-30.277999877929688,0.001,,
100372,61.39888209,1490629,14.87,8427,176,0.3454096669952075,1490528,-29.38088083267212,0.001,,
100376,61.39563024000001,1490688,14.87,8427,176,0.34208814551432926,1490587,-28.721812111990793,0.001,,
100380,61.42481648,1490748,14.88,8427,176,0.2910677264134089,1490647,-29.43591853550502,0.001,,
100384,61.48129053,1490808,14.89,8428,176,0.47434045672416686,1490707,-28.491007123674667,0.001,,
100388,61.54291048,1490868,14.9,8428,176,0.30956996430953343,1490767,-29.312581743512833,0.001,,
100392,61.54197510000001,1490928,14.9,8428,176,0.51736884166797,1490827,-28.67369897024972,0.001,,
100396,61.621480520000006,1490988,14.92,8429,176,0.34329145203034084,1490887,-30.573483875819615,0.001,,
100400,61.61640753,1491047,14.92,8429,176,0.3289452304265329,1490946,-29.862807955060685,0.001,,
100404,61.62270653,1491107,14.92,8429,176,0.44764290352662406,1491006,-28.942080974578857,0.001,,
100408,61.61832290999999,1491167,14.92,8430,176,0.3868289659420649,1491066,-29.30234956741333,0.001,,
100412,61.621977980000004,1491227,14.92,8430,176,0.4093026742339134,1491126,-29.33652377128601,0.001,,
100416,61.62743357,1491287,14.92,8430,176,0.30575541605552037,1491186,-30.06054377555847,0.001,,
100420,61.59581402,1491345,14.91,8431,176,0.48833515654717174,1491245,-29.750930513654435,0.001,,
100424,61.601565349999994,1491405,14.91,8431,176,0.6281143774588903,1491304,-28.67306613922119,0.001,,
100428,61.56445943,1491464,14.9,8431,176,0.30810273190339404,1491363,-29.93804441179548,0.001,,
100432,61.523734340000004,1491523,14.89,8432,176,0.2800984462457044,1491422,-30.832632609776088,0.001,,
100436,61.49152541,1491582,14.89,8432,176,0.37375520865122475,1491481,-29.472158976963588,0.001,,
100440,61.42767202,1491641,14.88,8432,176,0.4078329929283687,1491540,-30.823768070765905,0.001,,
100444,61.419448519999996,1491701,14.88,8432,176,0.3736596738298734,1491600,-29.215369701385498,0.001,,
100448,61.48363534,1491761,14.89,8433,176,0.5783775632580122,1491660,-30.051741123199463,0.001,,
100452,61.48492286,1491820,14.89,8433,176,0.3420859068632126,1491720,-29.117054224014282,0.001,,
100456,61.446679159999995,1491879,14.88,8433,176,0.3543841391801834,1491778,-29.934239625930786,0.001,,
100460,61.45617764000001,1491938,14.88,8434,176,0.567815208931764,1491837,-29.4274229322161,0.001,,
100464,61.463781959999984,1491998,14.88,8434,176,0.3768043840924899,1491897,-29.695834841047013,0.001,,
100468,61.502434789999995,1492058,14.89,8434,176,0.28880185981591544,1491957,-28.379850932529994,0.001,,
100472,61.50264863,1492118,14.89,8435,176,0.29770343750715256,1492017,-30.441997528076172,0.001,,
100476,61.50493586999999,1492177,14.89,8435,176,0.22894970327615738,1492077,-30.003311157226562,0.001,,
100480,61.51621448,1492237,14.89,8435,176,0.4256935010353724,1492136,-29.68968415260315,0.001,,
100484,61.531835170000015,1492297,14.89,8436,176,0.30169897625843684,1492196,-29.55153465270996,0.001,,
100488,61.53386537,1492357,14.89,8436,176,0.48603665828704834,1492256,-29.13607168197632,0.001,,
100492,61.49006692,1492416,14.88,8436,176,0.3618178273240725,1492315,-29.295570918491908,0.001,,
100496,61.45910818999999,1492475,14.87,8436,176,0.41687409047569546,1492374,-29.50729833330427,0.001,,
100500,61.41678885999999,1492534,14.87,8437,176,0.34604156230177197,1492433,-30.61030469621931,0.001,,
100504,61.42129997,1492594,14.87,8437,176,0.4478746811548869,1492493,-29.948347909109934,0.001,,
100508,61.360634260000005,1492653,14.86,8437,176,0.44360920786857605,1492552,-30.195332765579224,0.001,,
100512,61.334627330000004,1492713,14.86,8438,176,0.3636262819170952,1492612,-29.33861494064331,0.001,,
100516,61.21309959999999,1492771,14.84,8438,176,0.5276540247102578,1492671,-29.237168993268693,0.001,,
100520,61.24302449000001,1492830,14.85,8438,176,0.2761131952206294,1492729,-30.23453712463379,0.001,,
100524,61.2449831,1492890,14.85,8439,176,0.420123382906119,1492789,-28.553021022251674,0.001,,
100528,61.290738110000014,1492950,14.86,8439,176,0.6271633883317311,1492849,-29.72478457859584,0.001,,
100532,61.22825137000001,1493008,14.85,8439,176,0.34404323597749076,1492908,-29.42588496208191,0.001,,
100536,61.27769208000001,1493068,14.86,8440,176,0.39108583132425945,1492967,-29.691280092511857,0.001,,
100540,61.337006639999984,1493128,14.87,8440,176,0.46732281943162285,1493027,-29.16400064740862,0.001,,
100544,61.301839400000006,1493187,14.86,8440,176,0.3099017341931661,1493086,-29.453057289123535,0.001,,
100548,61.275692969999994,1493246,14.85,8440,176,0.422373170653979,1493146,-30.73271870613098,0.001,,
100552,61.25409239000001,1493305,14.85,8441,176,0.484240431870733,1493204,-29.115898949759348,0.001,,
100556,61.30481395000001,1493365,14.86,8441,176,0.35712555597225826,1493264,-28.996469020843506,0.001,,
100560,61.249683430000005,1493423,14.85,8441,176,0.3495249365766843,1493323,-29.6019229888916,0.001,,
100564,61.25707433,1493483,14.85,8442,176,0.3932378436128298,1493382,-30.127018928527832,0.001,,
100568,61.204647400000006,1493542,14.84,8442,176,0.4151650448640188,1493441,-30.57387706211635,0.001,,
100572,61.18506697,1493602,14.84,8442,176,0.4714576159914335,1493501,-29.641780853271484,0.001,,
100576,61.228192529999994,1493662,14.85,8443,176,0.47037088374296826,1493561,-29.43256868634905,0.001,,
100580,61.189513000000005,1493721,14.84,8443,176,0.4630675826753889,1493620,-30.431476593017578,0.001,,
100584,61.09425166999999,1493779,14.82,8443,176,0.6990803807973862,1493678,-28.54512333869934,0.001,,
100588,61.01345423000001,1493837,14.8,8444,176,0.48853020263569696,1493736,-29.47879191807338,0.001,,
100592,61.04957596,1493897,14.81,8444,176,0.5075192992885907,1493796,-29.950517177581787,0.001,,
100596,61.00591831999999,1493955,14.8,8444,176,0.3198196396231651,1493854,-29.488515615463257,0.001,,
100600,61.03410242999999,1494014,14.8,8445,176,0.4027160366376241,1493914,-29.263619899749756,0.001,,
100604,61.047411229999994,1494074,14.8,8445,176,0.428611325720946,1493973,-29.73902920314244,0.001,,
100608,61.050407260000014,1494133,14.8,8445,176,0.4085486350314958,1494032,-29.552432196480886,0.001,,
100612,61.06599785,1494193,14.8,8445,176,0.36200539072354637,1494092,-28.533557891845703,0.001,,
100616,61.17208225,1494253,14.82,8446,176,0.455095807214578,1494152,-29.478131532669067,0.001,,
100620,61.18893264999999,1494312,14.82,8446,176,0.341593906780084,1494212,-28.906877756118774,0.001,,
100624,61.19025649000001,1494372,14.82,8446,176,0.5026575287183126,1494271,-29.55679076058524,0.001,,
100628,61.17712395,1494432,14.82,8447,176,0.35676725109418234,1494331,-30.376355579921178,0.001,,
100632,61.23290719,1494491,14.83,8447,176,0.5107783804337184,1494391,-29.810419627598353,0.001,,
100636,61.23762728999999,1494551,14.83,8447,176,0.38125701795021694,1494450,-28.996511697769165,0.001,,
100640,61.10231237,1494608,14.8,8448,176,0.4022914871573448,1494508,-29.664501428604126,0.001,,
100644,61.109576669999996,1494667,14.8,8448,176,0.5145767107605934,1494566,-29.666638135910034,0.001,,
100648,61.108095950000006,1494726,14.8,8448,176,0.3824233070015907,1494625,-29.22926357814244,0.001,,
100652,61.176551130000014,1494786,14.81,8449,176,0.5661515230933826,1494685,-28.527955191476003,0.001,,
100656,61.18901661999999,1494846,14.81,8449,176,0.3505239670475324,1494745,-29.24888747079032,0.001,,
100660,61.209971169999996,1494905,14.82,8449,176,0.4452657779057821,1494804,-29.115079879760742,0.001,,
100664,61.204267660000006,1494965,14.82,8449,176,0.4776473790407181,1494864,-29.032514572143555,0.001,,
,,1495000,,,,0.40742281302809713,1494909,-29.277970177786692,0.001,14.75,60.83831373155117
100668,61.23511575,1495024,14.82,8450,176,0.32873154963765827,1494923,-29.4632077898298,0.001,,
100672,61.242115449999986,1495084,14.82,8450,176,0.4300757979353269,1494983,-30.340013231549943,0.001,,
100676,61.19149032,1495143,14.81,8451,176,0.4469950685898463,1495042,-29.050956964492798,0.001,,
100680,61.24411121,1495203,14.82,8451,176,0.3704118942221006,1495102,-29.463231563568115,0.001,,
100684,61.33756115,1495263,14.84,8451,176,0.5610808119177818,1495162,-30.47046661376953,0.001,,
100688,61.418951289999995,1495323,14.86,8452,176,0.4297151545683543,1495222,-29.250813245773315,0.001,,
100692,61.433415409999995,1495383,14.86,8452,176,0.39319184149305025,1495282,-28.656462907791138,0.001,,
100696,61.513405070000005,1495443,14.88,8452,176,0.4126914511124293,1495342,-28.192373037338257,0.001,,
100700,61.54833178999999,1495503,14.89,8453,176,0.40218537375330926,1495402,-30.037056922912598,0.001,,
100704,61.53887184,1495563,14.89,8453,176,0.4872549613316854,1495462,-29.281273365020752,0.001,,
100708,61.59075678999999,1495623,14.9,8453,176,0.35334162016709647,1495522,-29.96684193611145,0.001,,
100712,61.56516279,1495683,14.9,8454,176,0.3160418838262558,1495582,-29.833457946777344,0.001,,
100716,61.55974969999999,1495743,14.9,8454,176,0.3818168918291728,1495642,-28.949296474456787,0.001,,
100720,61.55463735999999,1495802,14.9,8454,176,0.4616093300282955,1495701,-29.5618280683245,0.001,,
100724,61.51013025,1495862,14.9,8455,176,0.5117598344882329,1495761,-29.32579449244908,0.001,,
100728,61.480713539999996,1495921,14.89,8455,176,0.4545937662323316,1495820,-29.09706473350525,0.001,,
100732,61.52522187999999,1495981,14.9,8455,176,0.37250843246777854,1495880,-28.80916428565979,0.001,,
100736,61.4458291,1496039,14.88,8455,176,0.26880693634351094,1495939,-29.978390829903738,0.001,,
100740,61.577506910000004,1496099,14.91,8456,176,0.3667556290825208,1495998,-29.365037441253662,0.001,,
100744,61.50427799999999,1496157,14.9,8456,176,0.5462579424182574,1496057,-29.44391087123326,0.001,,
100748,61.524495179999995,1496217,14.91,8456,176,0.5298349956671397,1496116,-30.321352005004883,0.001,,
100752,61.42923793,1496275,14.89,8457,176,0.39303688853979113,1496175,-29.192362104143417,0.001,,
100756,61.35670881999999,1496334,14.88,8457,176,0.4079021801551183,1496233,-29.229024614606583,0.001,,
100760,61.42662776,1496394,14.89,8457,176,0.496510204176108,1496293,-29.635135378156388,0.001,,
100764,61.43701763000001,1496454,14.89,8458,176,0.39625687698523204,1496353,-29.37511716570173,0.001,,
100768,61.462705719999995,1496514,14.9,8458,176,0.3526078313589096,1496413,-28.602899278913224,0.001,,
100772,61.46507384999999,1496574,14.9,8458,176,0.3432050238053004,1496473,-29.790304728916713,0.001,,
100776,61.519782740000004,1496634,14.91,8459,176,0.4674604703982671,1496533,-29.174114772251674,0.001,,
100780,61.500265729999995,1496694,14.91,8459,176,0.38760205581784246,1496593,-29.256296702793666,0.001,,
100784,61.497703419999986,1496754,14.91,8459,176,0.46180781175692875,1496653,-28.815026419503347,0.001,,
100788,61.49637267999999,1496814,14.91,8460,176,0.3804863361020883,1496713,-29.213572910853795,0.001,,
100792,61.43840685999999,1496873,14.9,8460,176,0.4045743835823877,1496772,-29.941328866141184,0.001,,
100796,61.42159993,1496933,14.9,8460,176,0.4200094610452652,1496832,-30.544206619262695,0.001,,
100800,61.439067939999994,1496993,14.9,8461,176,0.44609187692403796,1496892,-30.422595024108887,0.001,,
100804,61.34786611999999,1497051,14.88,8461,176,0.4525097807248433,1496950,-29.18014669418335,0.001,,
100808,61.347478499999994,1497111,14.88,8461,176,0.24321862359841664,1497010,-30.38868737220764,0.001,,
100812,61.36419229999999,1497171,14.88,8461,176,0.38197372953097025,1497070,-29.194494247436523,0.001,,
100816,61.33425859,1497230,14.87,8462,176,0.41297098249197006,1497129,-29.01978084019252,0.001,,
100820,61.382448630000006,1497290,14.88,8462,176,0.47877710858980815,1497189,-29.27575765337263,0.001,,
100824,61.38619575,1497349,14.87,8462,176,0.4509134734670321,1497248,-29.170313358306885,0.001,,
100828,61.37463291000001,1497408,14.87,8463,176,0.3728620489438375,1497307,-28.967983518327987,0.001,,
100832,61.26842911,1497466,14.85,8463,176,0.5111145334584373,1497365,-29.204391479492188,0.001,,
100836,61.35875319000001,1497526,14.87,8463,176,0.4871687561273575,1497425,-30.184269768851145,0.001,,
100840,61.35052349000001,1497586,14.87,8464,176,0.36656010101238884,1497485,-29.564668655395508,0.001,,
100844,61.397470229999996,1497645,14.88,8464,176,0.2691116367777189,1497544,-28.227482080459595,0.001,,
100848,61.381754019999995,1497704,14.87,8464,176,0.453281773130099,1497603,-29.152230943952286,0.001,,
100852,61.49558081,1497764,14.89,8465,176,0.568816456447045,1497663,-29.047479357038224,0.001,,
100856,61.52401204999999,1497823,14.89,8465,176,0.45288101931413016,1497722,-29.31016254425049,0.001,,
100860,61.490691770000005,1497882,14.88,8465,176,0.27390987426042557,1497782,-29.4454402923584,0.001,,
100864,61.48232366000001,1497942,14.88,8466,176,0.32707125941912335,1497841,-29.98893846784319,0.001,,
100868,61.482858130000004,1498002,14.88,8466,176,0.4808282509446144,1497901,-30.67538833618164,0.001,,
100872,61.432016270000005,1498061,14.87,8466,176,0.5378643338878949,1497960,-28.778014183044434,0.001,,
100876,61.44080471,1498121,14.87,8467,176,0.3939561208089193,1498020,-30.017313480377197,0.001,,
100880,61.47450898,1498181,14.87,8467,176,0.5886331429084142,1498080,-28.94232749938965,0.001,,
100884,61.46768214000001,1498241,14.87,8467,176,0.26201835672060647,1498140,-30.530189990997314,0.001,,
100888,61.405406500000005,1498300,14.86,8468,176,0.36955091456572214,1498199,-30.20759037562779,0.001,,
100892,61.41254086,1498359,14.86,8468,176,0.40180959502855934,1498258,-29.744741916656494,0.001,,
100896,61.422316110000004,1498419,14.86,8468,176,0.4772066990534464,1498318,-30.591026306152344,0.001,,
100900,61.41640298,1498479,14.86,8469,176,0.4894752154747645,1498378,-29.63281536102295,0.001,,
100904,61.50399394,1498539,14.88,8469,176,0.5397521406412125,1498438,-28.862794160842896,0.001,,
100908,61.378928050000006,1498597,14.86,8469,176,0.47673690265842844,1498496,-29.512304850987025,0.001,,
100912,61.27057029999999,1498655,14.84,8470,176,0.4277276875717299,1498555,-29.246078491210938,0.001,,
100916,61.319767240000004,1498715,14.85,8470,176,0.47659447143475214,1498614,-28.679591417312622,0.001,,
100920,61.22108837,1498773,14.83,8470,176,0.4894893818667957,1498672,-29.089827401297434,0.001,,
100924,61.15542901999999,1498831,14.82,8470,176,0.42967692712942757,1498730,-28.684831857681274,0.001,,
100928,61.14224466,1498890,14.82,8471,176,0.45895816733439765,1498789,-29.734907150268555,0.001,,
100932,61.183431520000006,1498949,14.83,8471,176,0.36506267743451254,1498848,-29.395186015537806,0.001,,
100936,61.14219772999999,1499008,14.82,8471,176,0.3571209048231443,1498907,-29.75881440298898,0.001,,
100940,61.16069273000001,1499068,14.82,8472,176,0.3643032903472582,1498967,-28.543707711356028,0.001,,
100944,61.21370058,1499128,14.83,8472,176,0.4077630286415418,1499027,-29.481242316109793,0.001,,
100948,61.21679956999999,1499187,14.83,8472,176,0.4318022718032201,1499087,-30.24799701145717,0.001,,
100952,61.13546502,1499246,14.82,8473,176,0.42506229132413864,1499145,-28.997624261038645,0.001,,
100956,61.13224049999999,1499306,14.83,8473,176,0.6477741961677869,1499205,-29.446583611624582,0.001,,
100960,61.16870951,1499366,14.84,8473,176,0.4117557461063067,1499265,-29.57362038748605,0.001,,
100964,61.16493997,1499426,14.84,8474,176,0.37782836755116783,1499325,-29.150827407836914,0.001,,
100968,61.17491497,1499486,14.84,8474,176,0.45894579142332076,1499385,-29.33437156677246,0.001,,
100972,61.16644671000001,1499545,14.84,8474,176,0.30165463366678785,1499444,-29.015110560825892,0.001,,
100976,61.136645980000004,1499605,14.84,8474,176,0.4159817636013031,1499504,-30.40590190887451,0.001,,
100980,61.0675076,1499664,14.83,8475,176,0.5126886174082756,1499563,-28.834267480032786,0.001,,
100984,61.08784231,1499724,14.83,8475,176,0.45621297955513,1499623,-30.19467898777553,0.001,,
100988,61.15517630999999,1499784,14.84,8475,176,0.5382550408442816,1499683,-29.409357615879603,0.001,,
100992,61.08965267000001,1499842,14.83,8476,176,0.4491643948214395,1499741,-29.44942310878209,0.001,,
100996,61.05621607,1499901,14.82,8476,176,0.5132738888263703,1499800,-30.18392515182495,0.001,,
101000,61.04398388,1499961,14.82,8476,176,0.37823551942904793,1499860,-29.36852216720581,0.001,,
,,1500000,,,,0.33379338483015697,1499905,-29.849383217947825,0.001,14.75,60.83831373155117
101004,61.009450799999996,1500020,14.81,8477,176,0.38219331900278725,1499920,-29.610610961914062,0.001,,
101008,61.11143097,1500080,14.83,8477,176,0.2686931610107422,1499979,-29.742926733834402,0.001,,
101012,61.138306660000005,1500138,14.83,8478,176,0.3518006478746732,1500038,-30.60575032234192,0.001,,
101016,61.123620579999994,1500198,14.83,8478,176,0.3201098089416822,1500097,-28.820215225219727,0.001,,
101020,61.111181630000004,1500256,14.83,8478,176,0.36017147501309715,1500155,-29.64124298095703,0.001,,
101024,61.12663216999999,1500314,14.83,8479,176,0.36163638333479564,1500214,-29.643773078918457,0.001,,
101028,61.17250761,1500374,14.84,8479,176,0.3891736030578613,1500273,-29.397942679268972,0.001,,
101032,61.151303750000004,1500432,14.83,8479,176,0.38159951514431406,1500332,-29.528021948678152,0.001,,
101036,61.12049503,1500491,14.83,8479,176,0.3921340323984623,1500390,-29.49602961540222,0.001,,
101040,61.11182307,1500551,14.83,8480,176,0.47591981490453084,1500450,-28.938491582870483,0.001,,
101044,61.122855099999995,1500611,14.83,8480,176,0.44103515297174456,1500510,-29.322553634643555,0.001,,
101048,61.11546875999999,1500670,14.83,8480,176,0.35499036411444346,1500569,-29.19451768057687,0.001,,
101052,61.16427497999999,1500730,14.84,8481,176,0.37666002810001376,1500629,-30.281114850725448,0.001,,
101056,61.20013638,1500790,14.84,8481,176,0.4410057579477628,1500689,-28.845291682652064,0.001,,
101060,61.08734584999999,1500848,14.82,8481,176,0.36844185792974066,1500747,-30.370299203055247,0.001,,
101064,61.07695914000001,1500908,14.82,8482,176,0.22017138053973515,1500807,-30.178430557250977,0.001,,
101068,61.02480853000001,1500967,14.81,8482,176,0.3475072662035624,1500866,-29.372368574142456,0.001,,
101072,61.061788269999994,1501026,14.81,8482,176,0.4620194459954898,1500925,-29.6921569279262,0.001,,
101076,61.10012352,1501086,14.81,8483,176,0.40668722639481225,1500985,-29.47102165222168,0.001,,
101080,61.134874069999995,1501146,14.82,8483,176,0.4130233943462372,1501045,-29.278486796787806,0.001,,
101084,61.1099605,1501206,14.82,8483,176,0.35198180774847665,1501105,-29.049110957554408,0.001,,
101088,61.10051232,1501266,14.82,8484,176,0.5196474726001422,1501165,-29.395614896501815,0.001,,
101092,61.21443676,1501326,14.84,8484,176,0.4118258555730184,1501225,-29.814064570835658,0.001,,
101096,61.20433956,1501385,14.84,8484,176,0.4133499587575595,1501285,-30.103389195033483,0.001,,
101100,61.20861573,1501445,14.84,8484,176,0.3982148379087448,1501344,-29.739984035491943,0.001,,
101104,61.20748207,1501504,14.84,8485,176,0.5885221686746392,1501403,-29.52641405378069,0.001,,
101108,61.22566016999999,1501564,14.84,8485,176,0.48274128635724384,1501463,-29.381212506975448,0.001,,
101112,61.18788115,1501621,14.83,8485,176,0.4192501902580261,1501520,-28.37867055620466,0.001,,
101116,61.19261461,1501681,14.83,8486,176,0.36903687914212546,1501580,-29.96403455734253,0.001,,
101120,61.29786126999999,1501741,14.85,8486,176,0.36965910096963245,1501640,-29.283180236816406,0.001,,
101124,61.38358681999999,1501801,14.87,8486,176,0.4568034142255783,1501700,-30.016238689422607,0.001,,
101128,61.38263860000002,1501861,14.87,8487,176,0.36940863529841106,1501760,-30.437490940093994,0.001,,
101132,61.40584131999999,1501920,14.88,8487,176,0.4726963276664416,1501819,-30.439703260149276,0.001,,
101136,61.48843729000001,1501980,14.89,8487,176,0.29534164915482203,1501879,-29.712421689714706,0.001,,
101140,61.42832791999999,1502039,14.88,8487,176,0.41624513765176135,1501938,-29.231250286102295,0.001,,
101144,61.44282358999999,1502099,14.88,8488,176,0.3594710926214854,1501998,-29.15874743461609,0.001,,
101148,61.47941820999999,1502159,14.89,8488,176,0.35679163386424384,1502058,-29.03341054916382,0.001,,
101152,61.44034925,1502218,14.88,8488,176,0.2903397743900617,1502117,-30.12274033682687,0.001,,
101156,61.429347449999995,1502278,14.88,8489,176,0.44620028932889305,1502177,-30.031609398978098,0.001,,
101160,61.53589467,1502338,14.9,8489,176,0.38321629067262014,1502237,-29.546899795532227,0.001,,
101164,61.52554810000001,1502398,14.9,8489,176,0.4756704991062482,1502297,-28.92357608250209,0.001,,
101168,61.57354036000001,1502458,14.91,8490,176,0.4489101971189181,1502357,-30.392555236816406,0.001,,
101172,61.51416360000001,1502516,14.9,8490,176,0.28871707352144377,1502416,-29.958646501813615,0.001,,
101176,61.47178275,1502576,14.9,8490,176,0.5205922971169153,1502475,-28.459706715175084,0.001,,
101180,61.45753121,1502636,14.9,8491,176,0.4073442374666532,1502535,-29.906299318586075,0.001,,
101184,61.45124180999999,1502696,14.9,8491,176,0.46995043257872265,1502595,-29.99980299813407,0.001,,
101188,61.40474614,1502755,14.89,8491,176,0.6126967120383467,1502654,-29.31810814993722,0.001,,
101192,61.34668379,1502814,14.88,8492,176,0.48468689968188605,1502713,-28.235242298671178,0.001,,
101196,61.33849884999999,1502873,14.88,8492,176,0.38398796220620474,1502773,-30.682701110839844,0.001,,
101200,61.34145805,1502933,14.88,8492,176,0.41093334307273227,1502832,-29.486339330673218,0.001,,
101204,61.32757480000001,1502992,14.88,8492,176,0.5468259339531263,1502892,-29.70325207710266,0.001,,
101208,61.322893109999995,1503052,14.88,8493,176,0.4092542499303818,1502951,-28.803177424839564,0.001,,
101212,61.46085083,1503112,14.91,8493,176,0.4389120320479075,1503011,-29.425752639770508,0.001,,
101216,61.39521449,1503171,14.9,8493,176,0.43096465021371844,1503070,-29.577625274658203,0.001,,
101220,61.374806209999996,1503230,14.89,8494,176,0.4754439761241277,1503129,-29.510105678013392,0.001,,
101224,61.30557674000001,1503289,14.88,8494,176,0.3909647986292839,1503189,-30.41059466770717,0.001,,
101228,61.264095549999986,1503348,14.87,8494,176,0.3484015554189682,1503247,-29.498271669660294,0.001,,
101232,61.28909757,1503407,14.87,8495,176,0.26409643242756525,1503306,-28.711864233016968,0.001,,
101236,61.283781480000016,1503467,14.87,8495,176,0.609295642375946,1503366,-28.929214477539062,0.001,,
101240,61.312507169999996,1503526,14.87,8495,176,0.45357189476490023,1503425,-30.235955374581472,0.001,,
101244,61.251227770000014,1503585,14.86,8495,176,0.3284213441113631,1503484,-29.215381383895874,0.001,,
101248,61.244342339999996,1503645,14.86,8496,176,0.46008577893177666,1503544,-29.807273864746094,0.001,,
101252,61.26869971,1503705,14.87,8496,176,0.532517955203851,1503604,-30.7351393699646,0.001,,
101256,61.180846970000005,1503763,14.85,8496,176,0.3219973162880966,1503662,-29.907160895211355,0.001,,
101260,61.19292507,1503823,14.85,8497,176,0.414292411506176,1503722,-29.19413924217224,0.001,,
101264,61.23133029,1503883,14.85,8497,176,0.35545260657866795,1503782,-30.151854515075684,0.001,,
101268,61.21642243,1503942,14.84,8497,176,0.3080032154917717,1503841,-28.935804094587052,0.001,,
101272,61.319851220000004,1504002,14.86,8498,176,0.3595842992266019,1503901,-28.936849321637833,0.001,,
101276,61.190950390000005,1504059,14.83,8498,176,0.4279236500816686,1503958,-29.09003475734166,0.001,,
101280,61.14693059000001,1504117,14.81,8498,176,0.48541139013000895,1504017,-28.890051433018275,0.001,,
101284,61.17305407999999,1504177,14.81,8499,176,0.3478656023740768,1504076,-29.87745189666748,0.001,,
101288,61.20897441,1504237,14.82,8499,176,0.3602611790100733,1504136,-30.676843881607056,0.001,,
101292,61.22683118,1504296,14.82,8499,176,0.29858011486274855,1504195,-28.8500178200858,0.001,,
101296,61.24185736,1504355,14.82,8499,176,0.26830166975657144,1504254,-30.271286964416504,0.001,,
101300,61.20931026999999,1504414,14.81,8500,176,0.2809732869267464,1504313,-29.65676471165248,0.001,,
101304,61.254076160000004,1504474,14.82,8500,176,0.4122553994258245,1504373,-30.818609510149276,0.001,,
101308,61.20863173,1504533,14.81,8500,176,0.43364248077074685,1504432,-29.378262758255005,0.001,,
101312,61.21469971,1504593,14.81,8501,176,0.2914227748910586,1504492,-30.61037564277649,0.001,,
101316,61.22325366,1504652,14.81,8501,176,0.38602121812956675,1504551,-30.630271366664342,0.001,,
101320,61.20897820000001,1504711,14.81,8501,176,0.3437886898716291,1504610,-30.617130756378174,0.001,,
101324,61.231731919999994,1504770,14.81,8502,176,0.41374679853518803,1504670,-29.72749662399292,0.001,,
101328,61.29207125999999,1504830,14.82,8502,176,0.3213385358452797,1504729,-29.10556193760463,0.001,,
101332,61.23665827,1504888,14.81,8502,176,0.20022475134049142,1504788,-30.582112176077707,0.001,,
101336,61.21355877,1504948,14.81,8503,176,0.41544621090094247,1504847,-29.357027053833008,0.001,,
,,1505000,,,,0.36983452886343005,1504907,-29.316285269601003,0.001,14.75,60.83831373155117
101340,61.23071726,1505008,14.82,8503,176,,,,,,
101344,61.28822165,1505068,14.83,8504,176,0.5297653367122014,1504967,-29.42301286969866,0.001,,
101348,61.29492069,1505128,14.83,8504,176,0.3157219097018242,1505027,-29.272069658551896,0.001,,
101352,61.21723749999999,1505186,14.81,8504,176,0.41063226307077066,1505085,-29.820559365408762,0.001,,
101356,61.323249129999994,1505246,14.83,8504,176,0.3310142611463865,1505145,-29.931537083217076,0.001,,
101360,61.23950952999999,1505305,14.82,8505,176,0.4261279401502439,1505204,-29.50533131190709,0.001,,
101364,61.18312003999999,1505364,14.81,8505,176,0.4400478392839432,1505263,-30.387076786586217,0.001,,
101368,61.15459475999999,1505423,14.81,8505,176,0.49198268751303353,1505323,-29.40753964015416,0.001,,
101372,61.13218367999999,1505483,14.81,8506,176,0.37310133775075277,1505382,-30.3123140335083,0.001,,
101376,61.26843816999999,1505543,14.84,8506,176,0.3306821013490359,1505442,-29.663038969039917,0.001,,
101380,61.19152174,1505600,14.83,8506,176,0.3246956483594009,1505500,-30.09564917428153,0.001,,
101384,61.11158387999999,1505658,14.81,8507,176,0.41799145738283794,1505558,-28.923680782318115,0.001,,
101388,61.06720532,1505717,14.8,8507,176,0.3831139807899793,1505616,-29.836251258850098,0.001,,
101392,61.06656075,1505776,14.8,8507,176,0.4330557089831148,1505675,-29.208770479474747,0.001,,
101396,61.02012100000001,1505834,14.79,8508,176,0.462848408271869,1505733,-29.959623336791992,0.001,,
101400,60.992459520000004,1505893,14.79,8508,176,0.4312574490904808,1505792,-29.813102960586548,0.001,,
101404,61.001171539999994,1505953,14.79,8508,176,0.3608756606777509,1505852,-29.710772037506104,0.001,,
