time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
882500,,,,,,0.978157889097929,4300,0.0003,0.0017057929304428398,0.325341796875,8.05619451366365,990.4,0.31151294708251953,3426.7758503079413,-0.6868386115878821,0.050733544,0.2,2.4770474433898926
882688,5394,431,547.23,1923.7127949300002,163,,,,,,,,,,,,,
884736,5398,432,563.24,1982.2143697099998,163,0.9884466771036386,4310,0.0003,-0.002749085400137119,0.279443359375,5.646727446839213,,0.3093799352645874,,-0.6841805981472134,0.036525663,0.2,1.7108756303787231
885000,,,,,,0.9950459911487997,4320,0.0003,-0.00827266140258871,0.2796875,3.982034979760647,1000.0,0.3085802495479584,3275.7201992213727,-0.675557916611433,0.033069335,0.2,3.2280874252319336
886784,5418,433,566.94,1994.2449499300003,163,,,,,,,,,,,,,
887500,,,,,,0.9946981905959547,4330,0.0003,-0.007003256308962591,0.2294921875,10.193751142919064,1000.0,0.3069164752960205,3297.494746476412,-0.6622940711677074,0.029853195,0.2,2.7287955284118652
888832,5437,434,584.0,2052.3462820100003,163,,,,,,,,,,,,,
890000,,,,,,0.9958916697651148,4340,0.0003,-0.0009967897989554332,0.339697265625,4.229287982732058,1000.0,0.30796563625335693,3441.0538367688655,-0.6552520358934999,0.03855118,0.2,1.7919057607650757
890880,5457,435,597.57,2097.6738489,163,,,,,,,,,,,,,
892500,,,,,,0.9599978290498257,4350,0.0003,-0.0005143966569448821,0.283349609375,3.9022861517965794,863.0,0.30848684906959534,3128.0256833910944,-0.6623217239975929,0.034843177,0.2,1.2829713821411133
892928,5475,436,605.35,2126.94702261,163,,,,,,,,,,,,,
894976,5478,437,613.82,2157.7424164,163,0.9964351570233703,4360,0.0003,0.0031065933406353,0.253173828125,4.89558823555708,,0.3080544173717499,,-0.6647563457489014,0.02233099,0.2,1.0265648365020752
895000,,,,,,0.9959979993291199,4370,0.0003,-0.007744570482464042,0.215478515625,7.489113644510508,724.65,0.30821865797042847,2681.085759204626,-0.6642093140631914,0.025389154,0.2,2.807137966156006
897024,5494,438,617.83,2173.9428137699997,163,,,,,,,,,,,,,
897500,,,,,,0.9955736370757222,4380,0.0003,-0.011993961529515217,0.16640625,10.137486208975314,1000.0,0.30887410044670105,3521.9117709517477,-0.6676427079364657,0.016100813,0.2,2.113210439682007
899072,5514,439,623.91,2195.05997893,163,,,,,,,,,,,,,
900000,,,,,,0.9963127907831222,4390,0.0003,-0.005147898035647813,0.2484375,3.418623984977603,1000.0,0.30833232402801514,3381.865646189451,-0.6651120282709598,0.02216614,0.2,0.7008882164955139
901120,5534,440,633.77,2227.4892018,162,,,,,,,,,,,,,
902500,,,,,,0.994720945134759,4400,0.0003,-0.009667035829625092,0.262353515625,4.744608785584569,1000.0,0.3055579662322998,3512.7069058895113,-0.6505895480513573,0.028856236,0.2,1.4318352937698364
903168,5554,441,645.57,2269.52328779,162,,,,,,,,,,,,,
905000,,,,,,0.9960961702745408,4410,0.0003,-0.005046523993951268,0.30556640625,3.576400713995099,1000.0,0.3048703670501709,3507.264824205637,-0.6366411007940769,0.028383719,0.2,1.592222809791565
905216,5574,442,661.96,2326.5573306200004,162,,,,,,,,,,,,,
907264,5578,443,667.64,2345.36915126,162,0.9837951939553022,4420,0.0003,0.0003171225660480559,0.295556640625,2.3809918936342003,,0.30481940507888794,,-0.6347483854740859,0.03399426,0.2,0.6344490647315979
907500,,,,,,0.9964326373301446,4430,0.0003,-0.009811598810483702,0.252734375,3.2377018209546806,1000.0,0.3024834990501404,3511.0134979069235,-0.617688667587936,0.026041463,0.2,1.5916926860809326
909312,5598,444,673.7,2369.38670424,162,,,,,,,,,,,,,
910000,,,,,,0.9960719104856253,4440,0.0003,-0.006287994104786776,0.251123046875,3.1558120992034673,746.85,0.30192962288856506,2733.427941328287,-0.6022923979908228,0.028473653,0.2,1.5042097568511963
911360,5614,445,675.34,2379.7362434799998,162,,,,,,,,,,,,,
912500,,,,,,0.9966510732192546,4450,0.0003,-0.009533168672351166,0.152490234375,7.982227416336537,863.55,0.30222341418266296,3141.739452111721,-0.5994339929893613,0.013852838,0.2,1.9807194471359253
913408,5632,446,668.23,2356.57006088,162,,,,,,,,,,,,,
915000,,,,,,0.9950836696662009,4460,0.0003,-0.011345839957357384,0.124365234375,13.21438240557909,1000.0,0.3026543855667114,3530.2154862999914,-0.6032832281664013,0.012750987,0.2,15.709723472595215
915456,5652,447,666.73,2353.1132710099996,161,,,,,,,,,,,,,
917500,,,,,,0.9955367902293801,4470,0.0003,-0.013752070761984213,0.16142578125,11.53248514086008,1000.0,0.3029346466064453,3534.841674232483,-0.6068713307380676,0.013829466,0.2,2.4479880332946777
917504,5671,448,659.18,2328.7160510400004,161,,,,,,,,,,,,,
919552,5675,449,675.6,2386.25356115,162,0.9969569803215563,4480,0.0003,-0.005170733953127638,0.19033203125,6.8800521597266195,,0.30245307087898254,,-0.6023260729387403,0.020610575,0.2,3.1988203525543213
920000,,,,,,0.9953638752922416,4490,0.0003,-0.005577153967897175,0.28798828125,3.6487716384232045,1000.0,0.30365777015686035,3544.846116912365,-0.6055324129760266,0.024512485,0.2,1.4432116746902466
921600,5695,450,682.66,2412.8495860699995,161,,,,,,,,,,,,,
922500,,,,,,0.9975147356744856,4500,0.0003,-0.012455560959642753,0.194140625,5.880184101313352,638.6,0.3041282594203949,2369.6467386484146,-0.6130037385970354,0.017338183,0.2,2.0773983001708984
923648,5709,451,687.3,2430.97538877,161,,,,,,,,,,,,,
925000,,,,,,0.9982614071341231,4510,0.0003,-0.008585650636814535,0.197216796875,5.999355139955878,773.0,0.30290207266807556,2823.7400063574314,-0.6107841806486249,0.019774092,0.2,2.7291650772094727
925696,5725,452,693.77,2452.67099922,161,,,,,,,,,,,,,
927500,,,,,,0.9965285700745881,4520,0.0003,0.0016246822982793675,0.348291015625,2.9577455304563047,552.25,0.3017117977142334,2088.7351479172708,-0.595216746814549,0.074103996,0.2,0.6952886581420898
927744,5738,453,689.91,2441.04346639,161,,,,,,,,,,,,,
929792,5742,454,675.11,2395.3335248300004,161,0.9969580934848636,4530,0.0003,-0.0061397542507620525,0.169775390625,7.093312279134989,,0.3001618981361389,,-0.5763644067570567,0.013376597,0.2,1.7654764652252197
930000,,,,,,0.9968176591210067,4540,0.0003,-0.010919803200522438,0.14970703125,12.374955497682095,537.1,0.2998257875442505,2032.451532804966,-0.5678838366642595,0.0162373,0.2,5.826000690460205
931840,5755,455,649.41,2313.99675175,161,,,,,,,,,,,,,
932500,,,,,,0.9966306309215724,4550,0.0003,-0.011694496640120632,0.15107421875,17.529582044482233,959.4,0.299810528755188,3476.5026851177217,-0.5650049414485693,0.014650319,0.2,7.088212013244629
933888,5774,456,634.19,2266.99392015,161,,,,,,,,,,,,,
935000,,,,,,0.9721357133239508,4560,0.0003,-0.0053510140161961315,0.15966796875,52.061196726560595,1000.0,0.3000887930393219,3544.1761133432387,-0.5648494146764278,0.013517923,0.2,4.378787994384766
935936,5794,457,621.53,2229.1738014999996,161,,,,,,,,,,,,,
937500,,,,,,0.9971098455134779,4570,0.0003,-0.007612725018407218,0.214892578125,5.239862816035748,771.75,0.2976561486721039,2849.626351028681,-0.5571544969454407,0.01790372,0.2,1.7162630558013916
937984,5810,458,623.12,2242.3127999099997,161,,,,,,,,,,,,,
940000,,,,,,0.9974615848623216,4580,0.0003,-0.0015544783091172576,0.26611328125,6.395290063321591,745.2,0.29803213477134705,2780.472574865818,-0.548535506054759,0.031215824,0.2,2.544412612915039
940032,5826,459,609.31,2195.7191078,161,,,,,,,,,,,,,
942080,5830,460,589.97,2129.20413276,161,0.9970828867517412,4590,0.0003,-0.005177165754139424,0.2244140625,9.408276415616275,,0.2994007468223572,,-0.5559145214036108,0.02805438,0.2,2.3191370964050293
942500,,,,,,0.994923593942076,4600,0.0003,-0.003995394654339179,0.260595703125,7.910558857768774,402.65,0.29939645528793335,1528.6014724433421,-0.5611958587542176,0.022673381,0.2,2.831378221511841
944128,5841,461,570.59,2060.8451114500003,161,,,,,,,,,,,,,
945000,,,,,,0.9197594448924065,4610,0.0003,-0.007346400586538948,0.182666015625,469.8219910085201,943.75,0.298905611038208,3408.884036129713,-0.5611373780295252,0.01661279,0.2,18.240053176879883
946176,5860,462,557.14,2017.1008304300005,161,,,,,,,,,,,,,
947500,,,,,,0.9918698603287339,4620,0.0003,0.0017861295607872307,0.28896484375,6.013534124568105,1000.0,0.3024448752403259,3529.010808235407,-0.5737606588751077,0.03177498,0.2,1.4258675575256348
948224,5880,463,560.85,2031.55830996,161,,,,,,,,,,,,,
950000,,,,,,0.9296371191740036,4630,0.0003,-0.004507291931076907,0.191943359375,114.2759337387979,1000.0,0.3029465079307556,3524.11226605773,-0.5940238669514656,0.014290918,0.2,4.2407941818237305
950272,5900,464,555.18,2009.6327453400002,161,,,,,,,,,,,,,
952320,5904,465,560.07,2028.7150178000004,161,0.7955770939588547,4640,0.0003,-0.004530138144036755,0.14150390625,473.24719983637334,,0.3026307225227356,,-0.5929797785356641,0.009724503,0.2,14.500062942504883
952500,,,,,,0.9872551942244172,4650,0.0003,0.0021490430779522287,0.30654296875,7.35441896468401,1000.0,0.30404508113861084,3545.1015075862406,-0.6015610456466675,0.06260806,0.2,1.6267677545547485
954368,5923,466,569.95,2061.94794562,161,,,,,,,,,,,,,
955000,,,,,,0.9578588977456093,4660,0.0003,-0.004625527787720784,0.237109375,84.98941031098366,1000.0,0.3043917119503021,3561.779219734669,-0.6063946286216378,0.022726104,0.2,14.75041675567627
956416,5943,467,556.69,2019.47097385,160,,,,,,,,,,,,,
957500,,,,,,0.9932500193826854,4670,0.0003,-0.009156300459289923,0.162255859375,14.123802993446589,1000.0,0.3029211759567261,3535.7432271420957,-0.6037335440516471,0.018507827,0.2,5.846306324005127
958464,5962,468,558.67,2028.2152834400001,160,,,,,,,,,,,,,
960000,,,,,,0.9924704818986356,4680,0.0003,-0.001648335310164839,0.278271484375,7.141963003203273,1000.0,0.29758724570274353,3518.6424316465855,-0.5665166998282075,0.044858098,0.2,1.3059757947921753
960512,5982,469,530.28,1932.6573432499997,160,,,,,,,,,,,,,
962500,,,,,,0.9948380696587265,4690,0.0003,-0.008496378896234091,0.231298828125,8.674967717379332,1000.0,0.29807233810424805,3512.7504953980447,-0.5460756778717041,0.023266561,0.2,3.344306230545044
962560,6002,470,530.28,1933.0005068700004,160,,,,,,,,,,,,,
964608,6005,471,538.35,1962.89315882,160,0.9717338904738426,4700,0.0003,0.01849265071359696,0.41875,2.5777128960937263,,0.29870665073394775,,-0.5531970724463463,0.053917073,0.2,1.012973427772522
965000,,,,,,0.9972297337371856,4710,0.0003,0.00011775096936617047,0.260009765625,4.099336500093341,987.8,0.2951642572879791,3505.049430465698,-0.5391758540645242,0.030494832,0.2,2.607663631439209
966656,6025,472,542.28,1976.6718871799997,160,,,,,,,,,,,,,
967500,,,,,,0.9971103586722165,4720,0.0003,-0.013351751714071724,0.199755859375,7.62391963377595,1000.0,0.2963312268257141,3496.79642868042,-0.5316738286986947,0.019971844,0.2,2.4025402069091797
968704,6045,473,550.36,2007.1456368999998,160,,,,,,,,,,,,,
970000,,,,,,0.9917127620428801,4730,0.0003,-0.003962136642076075,0.19326171875,13.062108413875103,830.15,0.2970893979072571,3071.8950197935105,-0.5385273335501551,0.015478757,0.2,3.5296576023101807
970752,6062,474,547.72,1998.1067768799999,160,,,,,,,,,,,,,
972500,,,,,,0.9936348502524197,4740,0.0003,0.0001618281690753065,0.160107421875,10.19244580194354,1000.0,0.2957056164741516,3501.1740006506443,-0.5345345783978701,0.017012548,0.2,3.9080371856689453
972800,6082,475,535.37,1956.0259295299998,159,,,,,,,,,,,,,
974848,6086,476,527.22,1924.5609728099998,160,0.9957520253956318,4750,0.0003,-0.009127772826468572,0.210791015625,10.172690531611442,,0.2963976562023163,,-0.5310278886929154,0.021955112,0.2,2.957822322845459
975000,,,,,,0.9209007620811462,4760,0.0003,-0.007111668944708072,0.106787109375,304.38654230833055,1000.0,0.29717928171157837,3525.4368557810785,-0.5420222524553537,0.011397941,0.2,8.650717735290527
976896,6106,477,537.73,1962.7016657099998,159,,,,,,,,,,,,,
977500,,,,,,0.9962282050400972,4770,0.0003,-0.005369975257781334,0.28564453125,5.104641607031226,991.9,0.292085736989975,3497.65843437314,-0.5182610880583525,0.038320776,0.2,0.5549152493476868
978944,6126,478,528.66,1933.7677791299998,159,,,,,,,,,,,,,
980000,,,,,,0.9980876696063206,4780,0.0003,-0.0063766656763618815,0.26923828125,3.9559875525534154,1000.0,0.2899669408798218,3505.546799772978,-0.47945277877151965,0.033511274,0.2,1.2428340911865234
980992,6145,479,522.95,1910.8886092999999,159,,,,,,,,,,,,,
982500,,,,,,0.9915621606633067,4790,0.0003,-0.009630486369132996,0.16767578125,17.277998734265566,1000.0,0.2881019711494446,3513.8768994808197,-0.46272954270243644,0.015946705,0.2,2.516447067260742
983040,6165,480,529.4,1933.00110344,159,,,,,,,,,,,,,
985000,,,,,,0.9968438122887164,4800,0.0003,-0.0071669011158519424,0.22236328125,8.399366480112075,1000.0,0.28694432973861694,3507.8106860101225,-0.4463303189724684,0.029447235,0.2,3.037890672683716
985088,6185,481,531.41,1939.6310050900001,159,,,,,,,,,,,,,
987136,6189,482,532.75,1944.9133407499999,159,0.9959708913229406,4810,0.0003,-0.012574670891626737,0.21015625,13.082881313562392,,0.2859615981578827,,-0.4309380419552326,0.019258311,0.2,6.339630603790283
987500,,,,,,0.9984098809072748,4820,0.0003,0.009848786793008912,0.3470703125,2.7756257142871616,1000.0,0.2855272591114044,3517.760167121887,-0.4250326957553625,0.038068265,0.2,1.1190825700759888
989184,6209,483,539.86,1971.9134967599996,159,,,,,,,,,,,,,
990000,,,,,,0.9984195535071194,4830,0.0003,0.00026800204650498924,0.286962890625,4.3053144831210375,1000.0,0.2837657332420349,3491.9740064918997,-0.42060354836285113,0.039634682,0.2,1.4958089590072632
991232,6229,484,539.39,1967.9768179400003,159,,,,,,,,,,,,,
992500,,,,,,0.8572593629360199,4840,0.0003,-0.00479825962393079,0.239990234375,482.71723104119303,1000.0,0.28328725695610046,3516.59942522645,-0.40343131199479104,0.017040107,0.2,10.498971939086914
993280,6249,485,543.44,1981.3289867799997,158,,,,,,,,,,,,,
995000,,,,,,0.9953289404511452,4850,0.0003,-0.004676242827554233,0.238232421875,4.88356749303639,1000.0,0.28192925453186035,3512.682076394558,-0.388477448746562,0.034400836,0.2,1.450208306312561
995328,6269,486,543.01,1978.42722158,158,,,,,,,,,,,,,
997376,6273,487,547.9,1993.1107873700003,158,0.7827796787023544,4860,0.0003,-0.005879112557158806,0.19404296875,434.89917001873255,,0.281507670879364,,-0.3813844036310911,0.015913501,0.2,942.4174194335938
997500,,,,,,0.6691145896911621,4870,0.0003,-0.008394968463107944,0.133154296875,775.8838036298752,1000.0,0.2819497287273407,3529.109197819233,-0.38363699838519094,0.009181622,0.2,183.20729064941406
999424,6293,488,563.26,2046.59272248,158,,,,,,,,,,,,,
1000000,,,,,,0.9851145530119538,4880,0.0003,0.004590926694800146,0.30966796875,6.053468989580869,1000.0,0.2825809419155121,3441.9039654552935,-0.39712921492755415,0.036601573,0.2,2.092590093612671
1001472,6313,489,572.66,2080.41624404,158,,,,,,,,,,,,,
