time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
10280,137.75723542,292903,28.68,1581,185,0.7831881993583271,292778,-65.48223876953125,0.001,,
10284,137.72828848,293015,28.68,1582,185,0.7696911957528856,292891,-66.61244201660156,0.001,,
10288,137.38503001,293129,28.63,1583,185,0.7795651049486229,293004,-64.22399057660785,0.001,,
10292,137.41203559,293241,28.63,1583,185,0.8424810575587409,293117,-66.00356456211635,0.001,,
10296,137.03352608,293352,28.57,1584,185,0.7222441658377647,293228,-65.0403630392892,0.001,,
10300,137.07340759,293467,28.56,1584,185,0.7688202996339116,293341,-64.74615723746163,0.001,,
10304,136.93089049999998,293581,28.54,1585,185,0.8910889491952699,293456,-66.29836756388346,0.001,,
10308,136.91315095,293695,28.54,1586,185,0.7841367732595514,293571,-64.56962292010968,0.001,,
10312,136.86186479999998,293810,28.53,1586,185,0.9863037099440892,293686,-65.37319590250651,0.001,,
10316,136.83573245,293924,28.53,1587,185,0.815081630591993,293798,-66.4984882899693,0.001,,
10320,136.67174114,294038,28.52,1587,185,0.7365503268582481,293914,-66.1909820011684,0.001,,
10324,136.67729428999996,294149,28.52,1588,185,0.7411623889846461,294025,-65.64479064941406,0.001,,
10328,136.67618804999995,294264,28.51,1589,185,0.8122163764361677,294140,-64.84423421223958,0.001,,
10332,136.59101841,294375,28.5,1589,185,0.6185437137881915,294252,-65.7054344177246,0.001,,
10336,136.37621432999998,294487,28.47,1590,185,0.7426566779613495,294363,-64.39164107186454,0.001,,
10340,136.21675868000003,294601,28.44,1590,185,0.83918894720929,294477,-67.28990582057408,0.001,,
10344,136.31659445,294715,28.45,1591,185,0.6492351352104119,294590,-65.21614292689732,0.001,,
10348,136.27559620999997,294828,28.44,1591,185,0.7208115421235561,294703,-64.71617262704032,0.001,,
10352,136.35147526999998,294943,28.45,1592,185,0.7108018963501371,294819,-64.5440011705671,0.001,,
,,295000,,,,1.2687622968639647,294875,-65.2670418875558,0.001,28.75,137.79570406584534
10356,136.24138574,295058,28.43,1593,185,1.034386005894891,294933,-65.165954044887,0.001,,
10360,136.18824376000003,295172,28.43,1594,185,0.7959202620489844,295047,-66.32525144304547,0.001,,
10364,136.34683121,295288,28.45,1594,185,0.8466196440417191,295164,-63.856529744466144,0.001,,
10368,136.40681880999998,295402,28.45,1595,185,0.7428260246912638,295277,-65.18515220055214,0.001,,
10372,136.49416772,295519,28.46,1596,185,1.0111963907877604,295395,-65.49654134114583,0.001,,
10376,136.60396199000002,295634,28.47,1596,185,0.7426458895206451,295509,-65.6522205059345,0.001,,
10380,136.4761054,295748,28.45,1597,185,0.6837807441199267,295624,-66.12039239065987,0.001,,
10384,136.69605049,295863,28.48,1598,185,1.295217197516869,295738,-65.98867594401041,0.001,,
10388,136.64372046,295976,28.47,1598,185,0.7497553753441778,295853,-65.50662967136928,0.001,,
10392,136.69482933999998,296090,28.49,1599,185,0.8890378789769279,295964,-64.43327331542969,0.001,,
10396,136.70668328,296200,28.48,1599,185,0.8182427382894925,296077,-64.71653720310756,0.001,,
10400,136.83662375,296317,28.5,1600,185,0.6587502822793764,296191,-65.97730554853167,0.001,,
10404,136.85877113,296432,28.51,1601,185,0.6792973627646764,296309,-66.18475952148438,0.001,,
10408,136.88586126,296545,28.5,1601,185,1.0623177654213376,296421,-64.84529348520132,0.001,,
10412,136.7578199,296658,28.48,1602,185,1.067314656575521,296535,-66.42064971923828,0.001,,
10416,136.92583062,296775,28.51,1602,185,0.8989187787319052,296650,-66.77532501220703,0.001,,
10420,136.9241027,296888,28.5,1603,185,0.8167218863964081,296764,-65.17521858215332,0.001,,
10424,137.14603956000002,297003,28.54,1604,185,0.8207668744284531,296878,-65.8289405822754,0.001,,
10428,136.96521717,297115,28.51,1604,185,0.7823203680691896,296990,-65.16082763671875,0.001,,
10432,137.26537037,297231,28.56,1605,185,0.8279070227310575,297107,-66.87489427839007,0.001,,
10436,137.40157334000003,297346,28.59,1606,185,0.82318598083381,297221,-63.62646157400949,0.001,,
10440,137.38403318,297460,28.59,1606,185,0.6890002925481115,297335,-65.68570899963379,0.001,,
10444,137.48989631,297576,28.61,1607,185,0.7399250249067942,297450,-64.4926648457845,0.001,,
10448,137.52641453,297690,28.62,1607,185,0.7820847870842103,297566,-65.2928102016449,0.001,,
10452,137.48843975,297806,28.63,1608,185,0.9063660979270936,297682,-66.93111470540364,0.001,,
10456,137.29071747999998,297918,28.6,1609,185,1.1182476388556617,297794,-66.26632635934013,0.001,,
10460,137.37217038,298033,28.61,1609,185,1.2638024965236927,297908,-66.19216791788737,0.001,,
10464,137.30125744,298148,28.6,1610,185,0.6537377248917308,298022,-66.46077755519322,0.001,,
10468,137.20301741,298261,28.59,1610,185,0.7462582279895914,298137,-66.43451935904366,0.001,,
10472,136.88255947999997,298374,28.55,1611,185,0.8261594941903805,298250,-66.09365107218424,0.001,,
10476,136.8590011,298489,28.55,1612,185,0.9756919571331569,298364,-64.53559058053153,0.001,,
10480,136.65685435,298601,28.53,1612,185,0.7580348140206831,298478,-67.34168217976888,0.001,,
10484,136.58693805000001,298715,28.52,1613,185,0.7166912180596384,298592,-65.49508845011393,0.001,,
10488,136.62253277,298828,28.52,1613,185,0.8118972414069705,298703,-64.81411684476413,0.001,,
10492,136.73669023,298943,28.53,1614,185,0.8054476123431633,298818,-65.66658274332683,0.001,,
10496,136.90311171000002,299056,28.56,1615,185,1.1825402889932906,298931,-65.94266836983817,0.001,,
10500,136.68128473000002,299169,28.52,1615,185,0.8090094425554933,299044,-64.30783411661784,0.001,,
10504,136.75043137,299284,28.52,1616,185,0.8147397380450676,299159,-67.54711968558175,0.001,,
10508,136.84731125,299399,28.54,1616,185,0.7901002600275236,299274,-64.16330108642578,0.001,,
10512,136.87658269000002,299511,28.53,1617,185,0.7747967338987759,299386,-63.72957011631557,0.001,,
10516,136.53243224,299623,28.48,1618,185,0.7888497610886892,299500,-64.44471822466168,0.001,,
10520,136.59395526,299736,28.48,1618,185,0.8935841664120003,299611,-64.87458859957181,0.001,,
10524,136.41224793,299849,28.46,1619,185,0.7520422416704672,299726,-65.08625439235142,0.001,,
10528,136.47329166999998,299962,28.47,1619,185,0.7833344386569385,299839,-65.21456282479423,0.001,,
,,300000,,,,0.9257053812344869,299896,-65.70156504313151,0.001,28.75,137.79570406584534
10532,136.47915862,300080,28.49,1621,185,0.7950688282648722,299955,-65.79178873697917,0.001,,
10536,136.31780514000002,300191,28.45,1621,185,0.6413583031722477,300067,-65.13865743364606,0.001,,
10540,136.31456439,300305,28.45,1622,185,0.6951007005469553,300180,-67.27586466471354,0.001,,
10544,136.15882832999998,300419,28.43,1622,185,0.7233473608891169,300295,-63.065896841195915,0.001,,
10548,136.24450882999997,300535,28.45,1623,185,1.0146296353175723,300410,-64.47716801961263,0.001,,
10552,136.14467401,300649,28.43,1623,185,0.8401933401823044,300525,-65.39542668660482,0.001,,
10556,136.24476514,300761,28.43,1624,185,1.4425942589496743,300638,-65.75434036254883,0.001,,
10560,136.2235501,300876,28.43,1625,185,0.8502884702435856,300752,-65.2689214070638,0.001,,
10564,136.16475555,300989,28.41,1625,185,0.8907920410235722,300865,-65.55380350748698,0.001,,
10568,136.27181352,301103,28.42,1626,185,0.9198285383837563,300978,-65.82703699384417,0.001,,
10572,136.43018544,301218,28.44,1627,185,0.7360165949378695,301094,-65.42478942871094,0.001,,
10576,136.20686143,301329,28.4,1627,185,0.6804360366529889,301205,-67.14193549522987,0.001,,
10580,136.41117638999998,301443,28.42,1628,185,0.9506298388753619,301318,-66.0734727042062,0.001,,
10584,136.29105297,301555,28.4,1629,185,0.8878018671068652,301433,-64.29191534859794,0.001,,
10588,136.47540310000002,301672,28.44,1629,185,0.8916374624803148,301547,-65.23805563790458,0.001,,
10592,136.33074186,301784,28.41,1630,185,0.7469443061522075,301660,-65.44559424264091,0.001,,
10596,136.23454424999997,301896,28.4,1630,185,0.746448244367327,301771,-65.70205061776298,0.001,,
10600,136.04480678,302007,28.38,1631,185,0.9597452165825027,301884,-65.62394850594657,0.001,,
10604,136.2947969,302127,28.43,1632,185,0.6906051076948643,302001,-65.44060754776001,0.001,,
10608,136.25440970999998,302241,28.42,1632,185,0.688671235527311,302116,-66.46282877240863,0.001,,
10612,136.42599415,302358,28.47,1633,185,0.803698021790077,302233,-65.1992266518729,0.001,,
10616,136.62318025000002,302473,28.5,1633,185,0.8702464884725111,302348,-66.67416763305664,0.001,,
10620,136.82550625,302591,28.55,1634,185,0.7253094048335634,302465,-65.32416098458427,0.001,,
10624,136.73703142,302701,28.52,1635,185,0.7851340823939869,302578,-66.31379917689732,0.001,,
10628,136.73128083,302814,28.52,1635,185,0.9169854032141822,302688,-65.6045663016183,0.001,,
10632,136.59161042,302928,28.48,1636,185,0.6628173206533704,302805,-64.33615030561175,0.001,,
10636,136.83550894,303044,28.53,1637,185,0.8192037085692088,302918,-64.07347844441732,0.001,,
10640,137.02742963,303160,28.55,1637,185,0.7206214933559812,303034,-64.66887054443359,0.001,,
10644,137.14194436999998,303276,28.57,1638,185,0.8921877464343761,303152,-65.42159576416016,0.001,,
10648,137.06514987000003,303392,28.57,1638,185,0.8845181465148926,303266,-66.19055048624675,0.001,,
10652,137.13224426000002,303506,28.57,1639,185,0.7426140705744425,303381,-65.4383803147536,0.001,,
10656,137.10027832999998,303619,28.58,1640,185,0.6668831578322819,303494,-66.236419405256,0.001,,
10660,137.03710949999996,303732,28.56,1640,185,0.8942299915684594,303608,-65.34930556161063,0.001,,
10664,137.11855187,303846,28.57,1641,185,0.9943288117647171,303722,-65.91731534685407,0.001,,
10668,137.18485198,303962,28.59,1641,185,1.2197372851700619,303837,-64.83654294695172,0.001,,
10672,137.03862587,304076,28.58,1642,185,0.9691640218098958,303953,-64.72546895345052,0.001,,
10676,137.36077923,304193,28.64,1643,185,1.1042327252881867,304067,-64.89429610116142,0.001,,
10680,137.52064579,304310,28.67,1643,185,0.8042447336258427,304185,-65.08535690307617,0.001,,
10684,137.45770890999998,304422,28.67,1644,185,0.7559011025088174,304297,-66.13484764099121,0.001,,
10688,137.29746935,304537,28.65,1645,185,0.6082656811922789,304412,-66.70898873465401,0.001,,
10692,137.45832547,304653,28.69,1645,185,0.8037048541009426,304530,-65.42064094543457,0.001,,
10696,137.40493962,304763,28.67,1646,185,1.0032910598175866,304639,-65.28798430306571,0.001,,
10700,137.57521889,304875,28.68,1646,185,0.8833615502406811,304751,-65.77066394260952,0.001,,
10704,137.31599165,304989,28.62,1647,185,0.6175691320978361,304864,-65.92956059773763,0.001,,
,,305000,,,,0.839147182374165,304893,-64.88767106192452,0.001,28.75,137.79570406584534
10708,137.34940330999999,305105,28.64,1648,185,0.6441654419260365,304980,-67.19082505362374,0.001,,
10712,137.00980514,305216,28.58,1649,185,0.8038819388107017,305092,-65.81714303152901,0.001,,
10716,136.8044938,305327,28.54,1650,185,0.7462602138519288,305204,-63.9666394551595,0.001,,
10720,136.42887666000001,305439,28.48,1650,185,0.7259342739624637,305315,-64.73638589041573,0.001,,
10724,136.43905883,305549,28.48,1651,185,0.7446786628237793,305427,-65.56949697222028,0.001,,
10728,136.61120272000002,305665,28.51,1651,185,0.6012925464531471,305539,-64.2453087397984,0.001,,
10732,136.66612586000002,305781,28.53,1652,185,1.1382176498572032,305657,-64.68291244506835,0.001,,
10736,136.73568962000002,305898,28.54,1653,185,0.7862460056940714,305772,-65.93282979329427,0.001,,
10740,136.34670408000002,306009,28.49,1653,185,0.7378124392458371,305886,-65.81843648638043,0.001,,
10744,136.25558552,306123,28.47,1654,185,0.9302283247997021,305999,-65.94446890694755,0.001,,
10748,136.30060468000002,306237,28.45,1654,185,0.9285264132278306,306113,-65.53392165047782,0.001,,
10752,136.18465104999999,306349,28.43,1655,185,1.3457760327848896,306226,-66.4808115641276,0.001,,
10756,136.18087475000002,306462,28.43,1655,185,0.9649153798818588,306338,-64.13755852835519,0.001,,
10760,136.08665108,306575,28.43,1656,185,0.7332488490002496,306450,-65.56277002607074,0.001,,
10764,135.99146162,306689,28.43,1657,185,0.5902756462494533,306566,-64.65589981079101,0.001,,
10768,135.86554656,306802,28.4,1657,185,0.6597914919257164,306679,-67.21599061148507,0.001,,
10772,136.16786321,306919,28.43,1658,185,0.7146889903853016,306795,-65.88077443440756,0.001,,
10776,135.76833365999997,307030,28.37,1658,185,0.8767319076827594,306906,-63.75327927725656,0.001,,
10780,135.70850973999998,307146,28.36,1659,185,0.7579150045740193,307022,-65.45476786295573,0.001,,
10784,135.7674676,307258,28.36,1659,185,0.9476092702576092,307134,-65.61276708330426,0.001,,
10788,135.86136084,307373,28.36,1660,185,0.8974759434831554,307249,-66.36075374058315,0.001,,
10792,135.83027452,307487,28.34,1661,185,0.9206613616219589,307362,-66.76425961085728,0.001,,
10796,136.13719426999998,307603,28.4,1661,185,0.7620791931237493,307477,-65.7778846195766,0.001,,
10800,136.13843597999997,307716,28.41,1662,185,0.8718252724834851,307592,-65.64674132210868,0.001,,
10804,136.25282974,307833,28.44,1662,185,0.916706712118217,307705,-67.67881066458565,0.001,,
10808,136.30019765000003,307949,28.44,1663,185,0.8425596984369415,307824,-65.63889149257115,0.001,,
10812,136.41059950000002,308061,28.45,1664,185,0.7723577309537817,307936,-66.46245302472796,0.001,,
10816,136.44018906,308173,28.46,1664,185,0.818221789267328,308048,-65.36668995448521,0.001,,
10820,136.32958251000002,308282,28.43,1665,185,0.9699518574135644,308160,-66.33967672075543,0.001,,
10824,136.60685139,308398,28.49,1665,185,1.018719335751874,308272,-64.98520823887416,0.001,,
10828,136.44811323000002,308511,28.46,1666,185,0.7437221983383442,308387,-65.14138058253697,0.001,,
10832,136.49784607,308627,28.46,1667,185,0.9199219206968944,308501,-65.70617396036783,0.001,,
10836,136.29966329,308739,28.41,1667,185,0.85682256354226,308614,-64.59855679103306,0.001,,
10840,136.77692532,308858,28.49,1668,185,0.8840600347944668,308731,-66.02314594813755,0.001,,
10844,136.6767062,308971,28.48,1668,185,0.9041111256395068,308847,-66.07737677437919,0.001,,
10848,136.76399993,309088,28.51,1669,185,0.9665622285434178,308964,-65.13297762189593,0.001,,
10852,136.87332726,309202,28.53,1670,185,0.8714072012475559,309077,-65.12025097438267,0.001,,
10856,136.94966614999998,309316,28.54,1670,185,0.8193545003732046,309193,-64.21246109008788,0.001,,
10860,137.14759683999998,309432,28.57,1671,185,0.7770731757794108,309306,-65.09284809657505,0.001,,
10864,137.12654404,309545,28.56,1671,185,0.9064468046029409,309420,-64.8515066419329,0.001,,
10868,136.98383303,309656,28.54,1672,185,0.8620851540139743,309532,-65.28849274771554,0.001,,
10872,136.76666272,309769,28.5,1673,185,0.8086679780057499,309644,-63.84618650163923,0.001,,
10876,137.01176306999997,309884,28.54,1673,185,1.0827153715594062,309758,-65.21126505533854,0.001,,
10880,136.96141124000002,309999,28.53,1674,185,0.6776115077157174,309874,-66.01839828491211,0.001,,
,,310000,,,,0.8377848154511945,309903,-64.3894350869315,0.001,28.75,137.79570406584534
10884,137.02298684,310113,28.55,1675,185,0.6874680072069168,309989,-63.71666746873122,0.001,,
10888,137.11258662999998,310230,28.57,1676,185,0.6864913116241323,310105,-65.5585013798305,0.001,,
10892,137.13694934,310345,28.58,1676,185,0.9462274813226291,310219,-66.31760433741978,0.001,,
10896,136.86704831,310457,28.54,1677,185,0.880611716673292,310333,-64.79856354849679,0.001,,
10900,136.96158939999998,310573,28.57,1677,185,0.8233008647958437,310449,-66.00296783447266,0.001,,
10904,136.66908324,310686,28.53,1678,185,0.7887751247201648,310562,-65.5457466670445,0.001,,
10908,136.45494075,310798,28.49,1679,185,0.7037298083305359,310675,-66.6764556339809,0.001,,
10912,136.51433015000003,310912,28.51,1679,185,0.8424384114997727,310786,-63.524453571864534,0.001,,
10916,136.59244538000002,311025,28.52,1680,185,0.719934093731421,310901,-65.68734506460336,0.001,,
10920,136.87155849,311139,28.57,1680,185,0.7381005472150343,311014,-66.15235977172851,0.001,,
10924,136.72842931000002,311253,28.55,1681,185,0.7350622074944633,311128,-65.62765284946987,0.001,,
10928,136.70049955000002,311365,28.54,1682,185,0.7721031904220581,311242,-65.57137135096959,0.001,,
10932,136.5433014,311479,28.52,1682,185,0.7974799198132975,311353,-66.44975955669696,0.001,,
10936,136.58460731000002,311593,28.54,1683,185,1.1493009818451745,311467,-66.79864638192313,0.001,,
10940,136.41836853999996,311709,28.51,1683,185,1.0783984899520873,311584,-65.43722813924154,0.001,,
10944,136.59203139999997,311825,28.54,1684,185,0.7156388131635529,311699,-65.37530599321637,0.001,,
10948,136.49839372,311940,28.52,1685,185,0.6494715253512064,311816,-65.61444346110027,0.001,,
10952,136.3347134,312053,28.51,1685,185,0.9537609037425783,311928,-64.52957289559501,0.001,,
10956,136.30942545999997,312166,28.5,1686,185,0.6936318635940552,312042,-64.87600275675456,0.001,,
10960,136.30126889000002,312281,28.49,1686,185,0.6767001892289808,312157,-65.03620249430338,0.001,,
10964,136.31597877,312395,28.5,1687,185,0.6763282783072571,312272,-64.94411748250326,0.001,,
10968,136.50109665,312509,28.53,1688,185,0.6405501745898148,312384,-64.37140096028646,0.001,,
10972,136.5532895,312623,28.54,1688,185,0.9255757864032473,312499,-65.15476826259068,0.001,,
10976,136.45296212,312735,28.51,1689,185,0.6740110676203456,312610,-65.89645685468402,0.001,,
10980,136.31663201,312847,28.48,1689,185,0.8724804424813816,312724,-64.77733857291085,0.001,,
10984,136.12242184,312958,28.45,1690,185,0.8525427015764373,312834,-65.0060111454555,0.001,,
10988,135.75050836,313070,28.4,1690,185,0.7883424897279058,312947,-65.36518587384906,0.001,,
10992,135.66683693999997,313184,28.39,1691,185,0.7512117254322973,313061,-64.87637547084263,0.001,,
10996,135.87511484,313299,28.42,1692,185,0.7097854295681263,313175,-64.32433428083148,0.001,,
11000,135.90830759,313414,28.41,1692,185,0.5891300268747188,313289,-63.36796276385967,0.001,,
11004,135.98253075,313528,28.42,1693,185,0.6921424947935959,313405,-65.64946528843471,0.001,,
11008,136.18488343999996,313644,28.46,1693,185,0.6662151607973822,313520,-66.58326059977213,0.001,,
