time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
700000,,,,,,0.2,-20.24399713277817,0.8050670027732849,0.04748115,3410,0.8972827270627022,0.2884765625,386.0878079414368,161.27011108398438,-0.05695027623442002,0.0003,524.379267591238,100.25
700416,342,420.07830102,84.24,1994,351,,,,,,,,,,,,,
702464,343,416.7009835199999,83.62,1999,351,0.2,-20.228318065404892,0.8043187260627747,0.056268033,3420,0.9257965087890625,0.310205078125,276.1229074001312,134.28274536132812,-0.058273884549271314,0.0003,,
704512,344,428.85259864,86.03,2004,351,0.2,-20.214363145828248,0.8040807247161865,0.050246205,3430,0.9030738547444344,0.299365234375,341.43747119903566,153.62100219726562,-0.058120259674615225,0.0003,,
705000,,,,,,0.2,-20.20863781571388,0.8037781715393066,0.053331587,3440,0.8982278257608414,0.3033203125,389.80542025566103,100.86621856689453,-0.05844510719471145,0.0003,486.7870707549155,95.0
706560,345,424.18456100000003,85.0,2012,351,,,,,,,,,,,,,
708608,346,432.48160866000006,86.66,2016,351,0.2,-20.197296637296677,0.8031600713729858,0.049796686,3450,0.9044012203812599,0.27958984375,367.6519711494446,120.44608306884766,-0.054195381517638454,0.0003,,
710000,,,,,,0.2,-20.179672265052794,0.8021705746650696,0.0650192,3460,0.9176868051290512,0.339794921875,278.52014508247373,75.17908477783203,-0.053095136949559675,0.0003,555.6005139142275,107.85
710656,347,429.55581682999997,86.16,2024,350,,,,,,,,,,,,,
712704,348,420.24717098,84.07,2030,351,0.2,-20.16861974596977,0.8019790649414062,0.049178973,3470,0.9174588546156883,0.3029296875,306.7782518863678,131.697265625,-0.054737566362018694,0.0003,,
714752,349,423.92058323,84.56,2035,351,0.2,-20.163185513019563,0.8018079400062561,0.05080218,3480,0.9240564629435539,0.329345703125,273.25325751304626,80.80392456054688,-0.05806229784793686,0.0003,,
715000,,,,,,0.2,-20.145395398139954,0.8003296256065369,0.04585365,3490,0.8893926665186882,0.301416015625,365.5946506023407,108.4710464477539,-0.05441559818573296,0.0003,454.40554546117784,86.85
716800,350,420.58685486999997,83.8,2042,350,,,,,,,,,,,,,
718848,351,423.19957437000005,84.27,2047,351,0.2,-20.123304361104964,0.7996689081192017,0.05070519,3500,0.9009336903691292,0.29052734375,320.43959257602694,62.45014953613281,-0.04869900116464123,0.0003,,
720000,,,,,,0.2,-20.105332177877425,0.7987001538276672,0.046345826,3510,0.8966016545891762,0.2814453125,369.5304183959961,133.16006469726562,-0.05490185093949549,0.0003,483.8827326208353,91.85
720896,352,425.49991918,85.2,2055,350,,,,,,,,,,,,,
722944,353,424.88894286999994,84.9,2059,350,0.2,-20.082047438621522,0.7975960373878479,0.051074676,3520,0.899943582713604,0.29208984375,343.17423486709595,120.72283935546875,-0.05571995372301899,0.0003,,
724992,354,418.97615244,83.89,2064,351,0.2,-20.05057371854782,0.7956942319869995,0.05611906,3530,0.9177709147334099,0.331298828125,308.59087347984314,86.27519989013672,-0.05825540672231,0.0003,,
725000,,,,,,0.2,-20.023416727781296,0.7950816750526428,0.05341588,3540,0.9153138548135757,0.298095703125,325.7510409832001,82.25978088378906,-0.05623280267463997,0.0003,497.6189650654793,98.2
727040,355,424.05287733,85.24,2072,350,,,,,,,,,,,,,
729088,356,426.14448575999995,85.54,2077,350,0.2,-20.013081300258637,0.7946536540985107,0.041908,3550,0.8991582617163658,0.267431640625,371.3676206111908,173.0262908935547,-0.051872501737670974,0.0003,,
730000,,,,,,0.2,-20.006599175930024,0.7946235537528992,0.057152532,3560,0.8929538950324059,0.294189453125,388.7584373950958,206.75933837890625,-0.05656491335830651,0.0003,488.8344938650727,93.45
731136,357,429.77220572,86.39,2084,350,,,,,,,,,,,,,
733184,358,435.63765245,88.01,2089,350,0.2,-19.99951206445694,0.7941535711288452,0.044999484,3570,0.8947410136461258,0.28046875,358.63968350887296,103.7411880493164,-0.05245988737151493,0.0003,,
735000,,,,,,0.2,-19.99951813220978,0.7946365475654602,0.049651884,3580,0.8939013853669167,0.2953125,368.83457083702086,101.50784301757812,-0.05733113841561135,0.0003,610.3997912973166,118.3
735232,359,431.32753599999995,87.04,2097,350,,,,,,,,,,,,,
737280,360,425.54436974,85.6,2102,350,0.2,-20.00960774421692,0.7950288653373718,0.04749065,3590,0.9100681692361832,0.2947265625,340.63205003738403,176.39996337890625,-0.053383939233026464,0.0003,,
739328,361,419.32521331,84.03,2106,350,0.2,-20.018381851911546,0.7955957055091858,0.05975958,3600,0.8577107191085815,0.305322265625,470.6445886135101,135.8320770263672,-0.05661664457584266,0.0003,,
740000,,,,,,0.2,-20.02118561863899,0.7952530980110168,0.057482034,3610,0.9057716131210327,0.302978515625,322.11755788326263,84.35132598876953,-0.05480795288749505,0.0003,567.2631558895112,109.5
741376,362,429.50340368999997,86.01,2114,350,,,,,,,,,,,,,
743424,363,427.39895580000007,85.63,2119,350,0.2,-20.015551710128783,0.7951237559318542,0.05607328,3620,0.9078310653567314,0.32802734375,331.0584092617035,91.29315185546875,-0.057395741541404276,0.0003,,
745000,,,,,,0.2,-20.001772165298462,0.7940777540206909,0.058834486,3630,0.9245064631104469,0.320068359375,313.21441917419435,130.1820526123047,-0.05876384959847201,0.0003,492.25743301734326,94.5
745472,364,430.69454443,85.99,2126,350,,,,,,,,,,,,,
747520,365,441.3037350299999,88.16,2131,350,0.2,-19.98239121437073,0.793147087097168,0.048178595,3640,0.9111079946160316,0.280517578125,322.94143733978274,85.02194213867188,-0.05542726012354251,0.0003,,
749568,366,426.79049399999997,85.59,2136,350,0.2,-19.96611133813858,0.7925233840942383,0.045298822,3650,0.882374994456768,0.29345703125,436.6332295894623,122.56812286376953,-0.056562076997943224,0.0003,,
750000,,,,,,0.2,-19.95829132795334,0.7925786375999451,0.058180645,3660,0.9155525490641594,0.312939453125,264.7317071676254,106.42936706542969,-0.050185799450264315,0.0003,440.6651403546333,84.85
751616,367,425.0933499,85.42,2143,350,,,,,,,,,,,,,
753664,368,424.19200978000003,85.55,2148,350,0.2,-19.95074388384819,0.7920352816581726,0.05864825,3670,0.928646631538868,0.3263671875,260.0358757019043,72.24951934814453,-0.056904055675840934,0.0003,,
755000,,,,,,0.2,-19.9237389087677,0.7902198433876038,0.05718584,3680,0.9189075455069542,0.323095703125,288.3303358316422,90.55207824707031,-0.05764111803728156,0.0003,455.6270061224699,87.3
755712,369,405.63941105000004,81.67,2156,350,,,,,,,,,,,,,
757760,370,404.52704539999996,81.26,2161,350,0.2,-19.896514320373534,0.7895655632019043,0.05802527,3690,0.9175195917487144,0.32373046875,268.89914033412936,80.46461486816406,-0.06028204595204443,0.0003,,
759808,371,397.37627748,79.56,2166,350,0.2,-19.88514831662178,0.7891437411308289,0.059015457,3700,0.9235003665089607,0.3400390625,286.1237238407135,67.56877136230469,-0.062463214510353283,0.0003,,
760000,,,,,,0.2,-19.869355511665344,0.7886455655097961,0.054937243,3710,0.8912308737635612,0.3037109375,342.08808546066285,116.9777603149414,-0.055945202487055215,0.0003,472.8646114885807,92.05
761856,372,412.92746982999995,83.06,2173,350,,,,,,,,,,,,,
763904,373,412.0427056800001,83.08,2178,350,0.2,-19.86186563372612,0.7886781096458435,0.061687957,3720,0.8762315362691879,0.320458984375,381.19354610443116,110.92453002929688,-0.05491677905374672,0.0003,,
765000,,,,,,0.2,-19.85577220916748,0.7878310084342957,0.05711195,3730,0.91617751121521,0.3208984375,291.23343913555146,146.4322052001953,-0.05753144181217067,0.0003,429.5267163127661,83.45
765952,374,422.55662233000004,84.95,2186,350,,,,,,,,,,,,,
768000,375,423.2475966499999,85.45,2191,350,0.2,-19.839809346199036,0.7874389886856079,0.057781085,3740,0.9073842689394951,0.330908203125,317.6772800683975,88.15343475341797,-0.05763155072927475,0.0003,,
770000,,,,,,0.2,-19.82727583050728,0.786810040473938,0.056436915,3750,0.8925068974494934,0.296435546875,331.1485704421997,136.78369140625,-0.05457471187692135,0.0003,459.43778818920254,91.25
770048,376,408.0808903700001,82.24,2199,350,,,,,,,,,,,,,
772096,377,420.45939115,84.47,2204,350,0.2,-19.816592985391615,0.7863659262657166,0.05372215,3760,0.897716224193573,0.301318359375,355.2833215713501,151.93399047851562,-0.05787454345263541,0.0003,,
774144,378,422.85577933,84.73,2209,350,0.2,-19.80555812716484,0.7859378457069397,0.050951615,3770,0.894497387111187,0.317138671875,350.8721961021423,129.87574768066406,-0.055574803685885854,0.0003,,
775000,,,,,,0.2,-19.795012140274046,0.785527765750885,0.05615308,3780,0.9190228953957558,0.322607421875,297.19915919303895,101.41973876953125,-0.060026187461335215,0.0003,438.73540268689396,83.0
776192,379,427.3788621299999,85.43,2216,350,,,,,,,,,,,,,
778240,380,420.19525636,84.07,2221,350,0.2,-19.792995083332062,0.7855181097984314,0.06307392,3790,0.9205961972475052,0.316650390625,317.58234269618987,127.55611419677734,-0.058835846837610006,0.0003,,
780000,,,,,,0.2,-19.78221990466118,0.7845759391784668,0.05304355,3800,0.8984171003103256,0.318115234375,385.1637231826782,107.65892028808594,-0.057941152781131676,0.0003,453.454749751091,86.35
780288,381,417.28683748000003,83.53,2229,350,,,,,,,,,,,,,
782336,382,412.0915034200001,82.86,2234,350,0.2,-19.758441257476807,0.7837527990341187,0.075524434,3810,0.8992690294981003,0.335546875,249.99872410297394,37.98760223388672,-0.05643751652969513,0.0003,,
784384,383,414.3913776500001,83.63,2239,350,0.2,-19.746004164218903,0.7833765745162964,0.082395285,3820,0.9095315709710121,0.333154296875,261.9696380138397,86.6919174194336,-0.057935665239347144,0.0003,,
785000,,,,,,0.2,-19.739068382978438,0.78342205286026,0.07502687,3830,0.8891871646046638,0.29912109375,356.3516658306122,91.87757110595703,-0.051367848995141685,0.0003,415.53704998493197,81.0
786432,384,425.61321988000003,85.57,2246,350,,,,,,,,,,,,,
788480,385,418.60284773,84.2,2251,350,0.2,-19.73384392261505,0.7833449244499207,0.053975716,3840,0.9029551222920418,0.310107421875,344.8445355415344,163.9272918701172,-0.05840196844219463,0.0003,,
790000,,,,,,0.2,-19.725166022777557,0.7827494144439697,0.06300101,3850,0.9155603349208832,0.303955078125,306.0809335708618,95.97010040283203,-0.052706721966387704,0.0003,371.66526344791055,72.55
790528,386,418.45963734000003,84.66,2258,350,,,,,,,,,,,,,
792576,387,413.57881055000007,83.56,2263,350,0.2,-19.714916360378265,0.7823720574378967,0.056368694,3860,0.8888435736298561,0.32900390625,381.8436373710632,257.4768981933594,-0.05598408957594074,0.0003,,
794624,388,420.1876246600001,84.81,2268,350,0.2,-19.710224205255507,0.7824092507362366,0.060737297,3870,0.9068959653377533,0.31796875,333.42504353523253,89.68840789794922,-0.05861141645000316,0.0003,,
795000,,,,,,0.2,-19.704386162757874,0.7820402979850769,0.06633419,3880,0.8784358128905296,0.2966796875,328.90304574966433,140.8219451904297,-0.048963875518529675,0.0003,435.2919938750565,84.8
796672,389,425.4755311500001,85.72,2275,350,,,,,,,,,,,,,
798720,390,429.17737778000003,86.41,2280,350,0.2,-19.70385726094246,0.7825247645378113,0.06744371,3890,0.9071580544114113,0.323681640625,311.7961221218109,79.91726684570312,-0.0492172041995218,0.0003,,
800000,,,,,,0.2,-19.702863615751266,0.7820001840591431,0.06813266,3900,0.929279088973999,0.322900390625,297.28581113815306,88.20124053955078,-0.05289747565984726,0.0003,495.97171553224325,95.45
800768,391,424.14097290999996,85.31,2288,349,,,,,,,,,,,,,
802816,392,423.03589667,84.94,2293,350,0.2,-19.687227112054824,0.7811933159828186,0.05868679,3910,0.9136081114411354,0.306103515625,298.9518526315689,105.58953857421875,-0.05944963845249731,0.0003,,
804864,393,419.40836684999994,84.42,2298,350,0.2,-19.676333582401277,0.7811907529830933,0.054627284,3920,0.9114977344870567,0.319921875,319.8924226760864,97.32034301757812,-0.05794998772325925,0.0003,,
805000,,,,,,0.2,-19.667854803800584,0.7806571125984192,0.06338604,3930,0.9276349171996117,0.3306640625,246.8495324373245,67.85037231445312,-0.05700473100296222,0.0003,456.83118175640703,87.8
806912,394,420.16695186000004,84.55,2305,349,,,,,,,,,,,,,
808960,395,421.76796779000006,84.87,2310,350,0.2,-19.64468619823456,0.7795658707618713,0.043639783,3940,0.8795410916209221,0.262939453125,405.3291606426239,210.1208953857422,-0.051540246332297104,0.0003,,
810000,,,,,,0.2,-19.635616457462312,0.7797951102256775,0.053607203,3950,0.9071676433086395,0.325390625,280.9062944173813,81.64756774902344,-0.057559013439458795,0.0003,480.3492969274521,95.9
811008,396,425.05201664000015,85.2,2318,349,,,,,,,,,,,,,
813056,397,413.99417819,83.04,2323,349,0.2,-19.62655516266823,0.7785533666610718,0.0542762,3960,0.901921421289444,0.304541015625,339.5451889514923,82.1771469116211,-0.05458585494197905,0.0003,,
815000,,,,,,0.2,-19.61001382470131,0.7787219882011414,0.07403122,3970,0.9056816101074219,0.335693359375,324.078182220459,137.9818115234375,-0.05734011060849298,0.0003,443.03012612462044,89.7
815104,398,425.31820307000004,85.26,2331,349,,,,,,,,,,,,,
817152,399,427.78606164999997,86.06,2336,349,0.2,-19.59953989982605,0.7778264880180359,0.05732777,3980,0.8956043049693108,0.315673828125,274.4591312170029,151.44631958007812,-0.05816235815000255,0.0003,,
819200,400,425.61812045,85.66,2341,349,0.2,-19.590067559480666,0.7778430581092834,0.049073108,3990,0.8733172863721848,0.288330078125,405.85349440574646,96.26185607910156,-0.05229044963489286,0.0003,,
820000,,,,,,0.2,-19.578128892183305,0.7768792510032654,0.060031414,4000,0.8904399871826172,0.3248046875,403.7335030555725,118.42057037353516,-0.047321424639085306,0.0003,460.87308367490766,90.05
821248,401,429.40371701000004,86.9,2348,349,,,,,,,,,,,,,
823296,402,421.9795484,85.71,2353,349,0.2,-19.568308657407762,0.7773649096488953,0.06479558,4010,0.8940028250217438,0.32197265625,347.1998902320862,71.75824737548828,-0.056553446664474906,0.0003,,
825000,,,,,,0.2,-19.580015367269517,0.7779104113578796,0.06078569,4020,0.9086581990122795,0.3421875,315.66343410015105,76.99153137207031,-0.057385368726681915,0.0003,443.9205513954163,91.15
825344,403,424.05924294000005,85.93,2361,349,,,,,,,,,,,,,
827392,404,428.29744062,86.9,2366,349,0.2,-19.587717431783677,0.7780981063842773,0.06898292,4030,0.9150461480021477,0.352880859375,317.5721326828003,73.64225769042969,-0.0514155551805743,0.0003,,
829440,405,417.16847435000005,84.3,2371,349,0.2,-19.584768331050874,0.7774974703788757,0.06132131,4040,0.9190245419740677,0.332763671875,297.67788248062135,116.2652587890625,-0.055933648804784755,0.0003,,
830000,,,,,,0.2,-19.5638464987278,0.7766989469528198,0.06189181,4050,0.9292122572660446,0.33935546875,255.93050482273102,71.83123016357422,-0.05777839395450428,0.0003,525.0972834222018,106.05
831488,406,417.83855361999997,84.61,2379,349,,,,,,,,,,,,,
833536,407,414.57606638,84.24,2384,349,0.2,-19.54930176734924,0.776377260684967,0.059453018,4060,0.8846352323889732,0.30234375,364.970596075058,142.58395385742188,-0.05612446500454098,0.0003,,
835000,,,,,,0.2,-19.538210248947145,0.7756329774856567,0.06725952,4070,0.9256499409675598,0.331884765625,265.8607825040817,90.85877227783203,-0.05912818211945705,0.0003,541.8237101495266,109.75
835584,408,415.78199341000004,84.62,2392,349,,,,,,,,,,,,,
837632,409,427.01204568,87.07,2397,349,0.2,-19.516235172748566,0.7746366858482361,0.06810165,4080,0.9125215783715248,0.340625,281.69641280174255,89.59163665771484,-0.05686197573668324,0.0003,,
839680,410,422.55418639999994,85.83,2402,349,0.2,-19.499988597631454,0.7741323113441467,0.06338385,4090,0.8908622190356255,0.29990234375,374.5308605670929,85.54825592041016,-0.054801157250767576,0.0003,,
840000,,,,,,0.2,-19.491493272781373,0.77392578125,0.07592432,4100,0.923889271914959,0.344189453125,258.14252705574035,90.36392211914062,-0.057489236368564886,0.0003,475.66790786981585,97.45
841728,411,414.60223346,84.14,2410,349,,,,,,,,,,,,,
843776,412,416.41469323000007,84.4,2415,349,0.2,-19.479983079433442,0.7730374932289124,0.069595695,4110,0.9241098687052727,0.346728515625,266.8996741294861,88.94453430175781,-0.056347551677026785,0.0003,,
845000,,,,,,0.2,-19.465439969301222,0.7727742195129395,0.073381394,4120,0.9055604711174965,0.322265625,327.5182189702988,150.37249755859375,-0.051419563833042047,0.0003,472.92778151631353,96.9
845824,413,408.42691512,82.39,2423,349,,,,,,,,,,,,,
847872,414,418.75916060000003,84.18,2428,349,0.2,-19.458881980180742,0.77250736951828,0.06518746,4130,0.9383431933820248,0.370556640625,207.96989965438843,60.32693099975586,-0.059799034951720384,0.0003,,
849920,415,427.04866263,85.71,2433,349,0.2,-19.443975108861924,0.7714890241622925,0.05347194,4140,0.9051706120371819,0.323193359375,290.6043904781342,82.3302001953125,-0.05812117571476847,0.0003,,
850000,,,,,,0.2,-19.41510772705078,0.7699442505836487,0.069918655,4150,0.9178563207387924,0.326904296875,288.91106855869293,106.36065673828125,-0.05143040566763375,0.0003,522.9917726546526,106.9
851968,416,432.88754722,86.95,2441,349,,,,,,,,,,,,,
854016,417,442.02099178000003,88.94,2445,349,0.2,-19.3910972237587,0.769147515296936,0.07329626,4160,0.9362496733665466,0.34697265625,240.7002680540085,43.35486602783203,-0.05650448336964473,0.0003,,
855000,,,,,,0.2,-19.381442654132844,0.7691859006881714,0.08166998,4170,0.9320167899131775,0.337255859375,248.530650639534,92.22860717773438,-0.05705108779366128,0.0003,432.66434774398806,90.55
856064,418,432.00755928,86.72,2452,349,,,,,,,,,,,,,
858112,419,421.05506914,84.4,2458,349,0.2,-19.380654829740525,0.7691606879234314,0.07508065,4180,0.9321843236684799,0.3333984375,237.86351664066314,67.83429718017578,-0.05688186798943207,0.0003,,
860000,,,,,,0.2,-19.369833797216415,0.7683904767036438,0.07533638,4190,0.9309167191386223,0.3640625,236.6081630706787,46.8856315612793,-0.05704281954094768,0.0003,477.15866792798045,98.0
860160,420,416.9417643499999,83.33,2465,348,,,,,,,,,,,,,
862208,421,415.9834433,82.59,2471,348,0.2,-19.353484320640565,0.7675249576568604,0.08690189,4200,0.9264052733778954,0.373193359375,221.73497223854065,62.05214309692383,-0.05711226384737529,0.0003,,
864256,422,413.66820316999997,82.93,2476,348,0.2,-19.34070909023285,0.7672333717346191,0.058369942,4210,0.9262905493378639,0.359619140625,212.9553281068802,85.76374816894531,-0.05613518078462221,0.0003,,
865000,,,,,,0.2,-19.338610738515854,0.7669975161552429,0.070559695,4220,0.9361800476908684,0.3412109375,227.10208945274354,114.67291259765625,-0.0578969715978019,0.0003,471.56367944553494,93.3
866304,423,419.6657997,84.7,2484,348,,,,,,,,,,,,,
868352,424,413.93093973,83.88,2489,348,0.2,-19.32417905330658,0.7661048769950867,0.06764841,4230,0.9281565845012665,0.360498046875,260.4017116546631,78.5835952758789,-0.06110025570960716,0.0003,,
870000,,,,,,0.2,-19.30849955677986,0.7663493752479553,0.06779827,4240,0.9220058098435402,0.3580078125,273.7300592660904,73.1167984008789,-0.059123901699786076,0.0003,474.0912344634533,94.65
