time/total_timesteps,time/episodes,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,train/critic_loss,train/ent_coef_loss,train/n_updates,train/ent_coef,train/actor_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
191027,14752,26.17,2370,80,33.31391873,2.141709804534912,-1.3276762962341309,190926,0.023785172030329704,-7.829279899597168,0.0003,,
191092,14756,25.67,2371,80,32.72144774,2.100792646408081,4.55375862121582,190991,0.023809384554624557,-8.248086929321289,0.0003,,
191163,14760,25.49,2372,80,32.85131198999999,2.3080050945281982,-1.105392575263977,191062,0.02400306612253189,-8.1666259765625,0.0003,,
191250,14764,24.83,2373,80,32.060743470000006,2.212007999420166,0.6841352581977844,191149,0.023887716233730316,-7.544672012329102,0.0003,,
191303,14768,23.87,2374,80,30.818331060000002,2.332387924194336,-2.8017466068267822,191202,0.02383931539952755,-7.655070781707764,0.0003,,
191408,14772,23.71,2375,80,30.792650849999994,2.138472557067871,2.283780097961426,191307,0.023764600977301598,-8.357484817504883,0.0003,,
191530,14776,23.54,2377,80,30.547402239999997,2.681853771209717,1.9304215908050537,191429,0.02383742853999138,-7.456376075744629,0.0003,,
191625,14780,23.46,2378,80,30.52781113,1.9448020458221436,-0.17747080326080322,191524,0.02359013259410858,-7.513845443725586,0.0003,,
191689,14784,23.42,2379,80,30.189651360000003,2.6007907390594482,-0.8988478779792786,191588,0.023737158626317978,-7.377016544342041,0.0003,,
191732,14788,22.4,2379,80,28.60957987,1.968287706375122,-1.601641297340393,191631,0.02376442402601242,-8.242574691772461,0.0003,,
191824,14792,22.51,2380,80,28.78478004,2.01452374458313,-2.6629152297973633,191723,0.023840593174099922,-7.927416801452637,0.0003,,
191882,14796,22.34,2381,80,28.501125439999996,2.3324646949768066,-0.2112281322479248,191781,0.0238204188644886,-8.403053283691406,0.0003,,
191980,14800,22.56,2383,80,28.786294919999996,2.141195058822632,0.7019531726837158,191879,0.023733604699373245,-7.890783309936523,0.0003,,
192094,14804,22.42,2384,80,28.582966639999995,1.961411952972412,-1.5353147983551025,191993,0.023682832717895508,-8.079309463500977,0.0003,,
192159,14808,22.17,2385,80,27.959438679999998,2.3688433170318604,3.353394031524658,192058,0.02381574548780918,-8.295463562011719,0.0003,,
192275,14812,22.16,2387,80,27.831204769999996,2.2963356971740723,1.3836448192596436,192174,0.023917457088828087,-8.070613861083984,0.0003,,
192376,14816,22.05,2388,80,27.85713578,2.3296751976013184,2.6020021438598633,192275,0.02404203452169895,-8.22762393951416,0.0003,,
192464,14820,21.95,2389,80,27.707593460000002,2.213688850402832,0.4247812032699585,192363,0.024093851447105408,-8.3478364944458,0.0003,,
192589,14824,22.22,2391,80,27.810984740000002,2.2471699714660645,-2.4504265785217285,192488,0.023897849023342133,-7.557877063751221,0.0003,,
192733,14828,22.45,2393,80,27.7885077,2.0753092765808105,-0.8936774730682373,192632,0.023951109498739243,-7.936888694763184,0.0003,,
192804,14832,21.9,2394,80,27.231737069999994,2.426265001296997,0.04204019904136658,192703,0.02378629334270954,-7.352324485778809,0.0003,,
192875,14836,21.74,2395,80,27.04424901,2.076268434524536,0.12662231922149658,192774,0.023774953559041023,-7.842710494995117,0.0003,,
192971,14840,22.14,2396,80,27.75613319,2.32358455657959,-0.2544344663619995,192870,0.023770900443196297,-8.411540031433105,0.0003,,
193041,14844,21.92,2397,80,27.75309311,1.8650187253952026,-0.570228636264801,192940,0.023690959438681602,-7.855679035186768,0.0003,,
193130,14848,21.97,2398,80,28.122223309999995,2.635549783706665,2.427534341812134,193029,0.02379389852285385,-8.476591110229492,0.0003,,
193256,14852,22.29,2400,80,28.64549703,1.8970779180526733,0.7925786972045898,193155,0.02366984449326992,-8.243001937866211,0.0003,,
193358,14856,22.66,2402,80,29.23537257,2.530881404876709,1.3608825206756592,193257,0.023749109357595444,-7.713218688964844,0.0003,,
193459,14860,22.96,2403,80,29.291929690000003,2.2890889644622803,-1.3228425979614258,193358,0.023682551458477974,-7.726301670074463,0.0003,,
193544,14864,22.94,2405,80,29.08522497,2.588597059249878,2.4483773708343506,193443,0.02353188581764698,-8.187174797058105,0.0003,,
193621,14868,23.18,2406,80,29.376291799999994,2.2986204624176025,1.4856085777282715,193520,0.023532064631581306,-8.30777359008789,0.0003,,
193760,14872,23.52,2408,80,29.614532419999996,2.4866323471069336,-0.5533828139305115,193659,0.02364755980670452,-7.745355606079102,0.0003,,
193846,14876,23.16,2409,80,29.097743639999997,2.3739542961120605,0.1718839406967163,193745,0.023584159091114998,-8.089447975158691,0.0003,,
193926,14880,23.01,2410,80,29.004556750000003,2.1992406845092773,-2.3705251216888428,193825,0.023587282747030258,-7.888837814331055,0.0003,,
194023,14884,23.34,2413,80,29.724452599999992,2.874713659286499,2.8858485221862793,193922,0.02352745458483696,-8.044506072998047,0.0003,,
194122,14888,23.9,2415,80,30.63727712,2.712311267852783,3.3404927253723145,194021,0.023314936086535454,-8.545418739318848,0.0003,,
194215,14892,23.91,2418,80,30.717057640000004,2.1343159675598145,0.9659011363983154,194114,0.023710602894425392,-8.272528648376465,0.0003,,
194290,14896,24.08,2420,80,31.00071245,2.091761827468872,0.13273805379867554,194189,0.023877447471022606,-8.234319686889648,0.0003,,
194367,14900,23.87,2422,80,30.853209539999998,2.174159049987793,0.5171290040016174,194266,0.02394590713083744,-7.813750743865967,0.0003,,
194445,14904,23.51,2424,80,30.39133589,2.042886734008789,-3.803353786468506,194344,0.024135960265994072,-7.869387626647949,0.0003,,
194571,14908,24.12,2427,80,31.083597429999994,2.114640235900879,2.4163832664489746,194470,0.023934120312333107,-8.195920944213867,0.0003,,
194652,14912,23.77,2429,80,30.6260587,2.0720701217651367,4.741471290588379,194551,0.023689469322562218,-8.415637969970703,0.0003,,
194762,14916,23.86,2432,80,30.622041360000004,2.456939220428467,0.7670707702636719,194661,0.023753095418214798,-8.395339965820312,0.0003,,
194855,14920,23.91,2435,80,30.75210852,1.924023151397705,-1.9047644138336182,194754,0.023882277309894562,-8.304494857788086,0.0003,,
194977,14924,23.88,2438,79,30.67795106,2.1349668502807617,0.6117485761642456,194876,0.02414405345916748,-7.97588586807251,0.0003,,
195000,,,,,,2.531456708908081,0.007260650396347046,194899,0.024165412411093712,-8.105278968811035,0.0003,36.0293792642653,28.55
195083,14928,23.5,2444,79,30.58162554,2.245309352874756,1.1983846426010132,194982,0.02419665828347206,-8.570047378540039,0.0003,,
195200,14932,23.96,2447,79,30.68873412,2.088632345199585,0.5837768316268921,195099,0.02439730614423752,-8.4515962600708,0.0003,,
195335,14936,24.6,2451,79,31.489690109999998,2.8793718814849854,-1.6728689670562744,195234,0.024564005434513092,-8.244881629943848,0.0003,,
195463,14940,24.92,2454,79,31.552686219999995,2.717416524887085,-1.1508138179779053,195362,0.02455584891140461,-7.834456920623779,0.0003,,
195575,14944,25.34,2457,79,32.097510789999994,2.4963269233703613,2.443162441253662,195474,0.024462802335619926,-8.13221549987793,0.0003,,
195647,14948,25.17,2459,79,31.742618000000004,2.3745038509368896,2.378295421600342,195546,0.024524329230189323,-8.081351280212402,0.0003,,
195771,14952,25.15,2462,79,31.306333389999995,2.5065438747406006,-0.3470533490180969,195670,0.02449226751923561,-8.09759521484375,0.0003,,
195859,14956,25.01,2464,79,30.896640689999995,1.8762574195861816,-1.4790947437286377,195758,0.024255147203803062,-8.151556015014648,0.0003,,
195951,14960,24.92,2467,79,30.90904128,2.2750535011291504,-0.6240508556365967,195850,0.024177026003599167,-8.218920707702637,0.0003,,
196036,14964,24.92,2469,79,30.871039509999996,2.374671459197998,0.21172702312469482,195935,0.024184685200452805,-7.959273815155029,0.0003,,
196125,14968,25.04,2472,79,31.345089859999998,2.752340793609619,-0.19039088487625122,196024,0.02432292327284813,-7.572471618652344,0.0003,,
196196,14972,24.36,2474,79,30.44488169,2.261162042617798,-2.1332499980926514,196095,0.02432100474834442,-7.831673622131348,0.0003,,
196289,14976,24.43,2477,79,30.67637389,2.4823286533355713,2.384796380996704,196188,0.024394823238253593,-8.738516807556152,0.0003,,
196376,14980,24.5,2479,79,30.67397476,1.6991795301437378,2.3789193630218506,196275,0.024338964372873306,-8.788331031799316,0.0003,,
196477,14984,24.54,2482,79,30.823833380000007,2.7182393074035645,-1.269245982170105,196376,0.024374857544898987,-7.984386444091797,0.0003,,
196599,14988,24.77,2485,79,30.92764605,1.9416980743408203,0.9719140529632568,196498,0.024486033245921135,-8.081864356994629,0.0003,,
196740,14992,25.25,2488,79,31.450282889999997,2.174410104751587,-2.6905882358551025,196639,0.02455919049680233,-7.648190498352051,0.0003,,
196816,14996,25.26,2490,79,31.55024639,2.324103593826294,3.2311267852783203,196715,0.024494878947734833,-8.439383506774902,0.0003,,
196942,15000,25.75,2493,78,31.981059610000006,2.298302173614502,0.47706231474876404,196841,0.024488793686032295,-7.986553192138672,0.0003,,
197037,15004,25.92,2494,78,32.306638590000006,2.1742119789123535,0.9237009286880493,196936,0.024506933987140656,-8.013412475585938,0.0003,,
197167,15008,25.96,2496,78,32.72283641,2.189877986907959,-0.9593348503112793,197066,0.024539010599255562,-7.769099235534668,0.0003,,
197250,15012,25.98,2497,78,32.92594613,2.018684148788452,1.9823647737503052,197149,0.0244765542447567,-8.119928359985352,0.0003,,
197365,15016,26.03,2499,78,33.11599149,2.1500425338745117,-3.314866781234741,197264,0.02458738535642624,-7.794582843780518,0.0003,,
197456,15020,26.01,2500,78,32.99772554,2.2099106311798096,4.651556968688965,197355,0.02468937262892723,-8.607667922973633,0.0003,,
197576,15024,25.99,2502,78,33.1319741,2.0757944583892822,0.7064045071601868,197475,0.024707715958356857,-8.403487205505371,0.0003,,
197680,15028,25.97,2504,78,33.04449334,2.0755679607391357,-0.19413352012634277,197579,0.024281855672597885,-9.020391464233398,0.0003,,
197808,15032,26.08,2506,78,33.77722472,2.0931169986724854,0.7822988033294678,197707,0.02448139153420925,-8.423876762390137,0.0003,,
197904,15036,25.69,2507,78,33.34610572,2.5360608100891113,-1.2487523555755615,197803,0.02463962510228157,-8.022456169128418,0.0003,,
197999,15040,25.36,2509,78,33.04768835,2.704744338989258,-3.183407783508301,197898,0.024669384583830833,-7.483832359313965,0.0003,,
198090,15044,25.15,2510,78,32.78720113,2.1712632179260254,1.553009271621704,197989,0.02457132749259472,-8.211996078491211,0.0003,,
198210,15048,25.63,2512,78,33.54436173,1.9655911922454834,-1.856931447982788,198109,0.024617968127131462,-8.627241134643555,0.0003,,
198334,15052,25.63,2514,78,33.76916317,2.7497172355651855,-0.5835514068603516,198233,0.024817397817969322,-8.435850143432617,0.0003,,
198441,15056,25.82,2516,78,34.06340058,2.3077809810638428,-4.313251495361328,198340,0.0247882679104805,-7.8434953689575195,0.0003,,
198597,15060,26.46,2519,78,35.04843465,2.1803832054138184,0.6404637098312378,198496,0.02456056885421276,-8.090981483459473,0.0003,,
198656,15064,26.2,2520,78,34.91404499,2.572490930557251,0.9696663022041321,198555,0.0244212057441473,-8.19501781463623,0.0003,,
198748,15068,26.23,2522,78,34.76517595,2.2553515434265137,3.3444910049438477,198647,0.024149341508746147,-8.819192886352539,0.0003,,
198834,15072,26.38,2524,78,35.06228452,2.1083593368530273,-1.4412082433700562,198733,0.024378065019845963,-7.661651611328125,0.0003,,
198958,15076,26.69,2526,78,35.14649348,2.171656608581543,-0.6778255701065063,198857,0.024389412254095078,-8.021438598632812,0.0003,,
199110,15080,27.34,2529,78,35.84906744,2.0393948554992676,-1.8359763622283936,199009,0.02441290393471718,-8.433345794677734,0.0003,,
199232,15084,27.55,2532,78,36.066064180000005,2.3285655975341797,-2.398131847381592,199131,0.02412649616599083,-7.95100212097168,0.0003,,
199372,15088,27.73,2534,78,36.60173663999999,2.287933349609375,-0.044771552085876465,199271,0.024124033749103546,-8.210489273071289,0.0003,,
199511,15092,27.71,2537,78,36.55890306,2.4211740493774414,-1.4708566665649414,199410,0.02416275627911091,-8.078911781311035,0.0003,,
199580,15096,27.64,2538,78,36.38894842,2.3049569129943848,-2.427013397216797,199479,0.024203110486268997,-8.374133110046387,0.0003,,
199683,15100,27.41,2540,78,36.29597166,2.021561861038208,0.8344604969024658,199582,0.02452068217098713,-8.089851379394531,0.0003,,
199745,15104,27.08,2541,78,35.77380771000001,2.5153205394744873,-1.526331901550293,199644,0.024648644030094147,-8.133880615234375,0.0003,,
199850,15108,26.83,2543,78,35.017015029999996,2.2229626178741455,0.6102839112281799,199749,0.024489395320415497,-8.216453552246094,0.0003,,
199982,15112,27.32,2547,78,35.26479005000001,2.21658992767334,3.0829193592071533,199881,0.02445547841489315,-8.98817253112793,0.0003,,
200000,,,,,,2.6010303497314453,-2.2797350883483887,199899,0.02445862628519535,-8.027976036071777,0.0003,37.789313544332984,28.05
200080,15116,27.15,2551,78,35.026126899999994,2.2133700847625732,-0.07512092590332031,199979,0.024290859699249268,-8.082452774047852,0.0003,,
200181,15120,27.25,2553,78,35.41604355,2.180399179458618,-1.7821967601776123,200080,0.024203011766076088,-8.232057571411133,0.0003,,
200285,15124,27.09,2556,78,35.15878886,2.1625776290893555,1.8650033473968506,200184,0.024449007585644722,-8.495097160339355,0.0003,,
200344,15128,26.64,2557,78,34.59996661,2.7405879497528076,2.8069324493408203,200243,0.024410437792539597,-8.499008178710938,0.0003,,
200444,15132,26.36,2559,78,34.11678677,2.45992374420166,-2.1538608074188232,200343,0.024646451696753502,-8.102312088012695,0.0003,,
200552,15136,26.48,2562,78,34.058420649999995,3.0686864852905273,-1.062394618988037,200451,0.02468940243124962,-8.588982582092285,0.0003,,
200638,15140,26.39,2564,78,33.95753318,1.9987671375274658,-0.16855350136756897,200537,0.024541720747947693,-8.60666275024414,0.0003,,
200773,15144,26.83,2567,78,34.284797549999986,2.605567455291748,0.47774165868759155,200672,0.02467995509505272,-8.48056411743164,0.0003,,
200875,15148,26.65,2569,78,33.736574139999995,2.5554261207580566,-2.3984487056732178,200774,0.024723684415221214,-8.741421699523926,0.0003,,
200963,15152,26.29,2570,78,33.09011083,2.2818856239318848,-0.5685517191886902,200862,0.02463924139738083,-8.108609199523926,0.0003,,
201064,15156,26.23,2572,78,32.95794344,1.954617977142334,-4.066519737243652,200963,0.02454369142651558,-8.392820358276367,0.0003,,
201229,15160,26.32,2574,78,32.950780800000004,2.0086557865142822,0.06146550178527832,201128,0.02453814633190632,-8.647745132446289,0.0003,,
201348,15164,26.92,2576,78,33.66369881,2.66587495803833,2.299938678741455,201247,0.02464202046394348,-7.692093849182129,0.0003,,
201441,15168,26.93,2577,78,33.46841484000001,2.203057289123535,0.9358117580413818,201340,0.024561047554016113,-8.589714050292969,0.0003,,
201540,15172,27.06,2579,78,33.6274175,2.241123676300049,-1.3667147159576416,201439,0.024593263864517212,-8.611739158630371,0.0003,,
201637,15176,26.79,2580,78,33.541407639999996,2.883087158203125,4.405622482299805,201536,0.024447059258818626,-8.636537551879883,0.0003,,
201736,15180,26.26,2581,78,33.16421646,2.3379933834075928,-3.0441012382507324,201635,0.024415703490376472,-8.396663665771484,0.0003,,
201834,15184,26.02,2583,78,32.82555060999999,1.9230080842971802,-0.542170524597168,201733,0.02423509955406189,-8.416033744812012,0.0003,,
201922,15188,25.5,2584,78,31.915653689999996,2.3488688468933105,2.011371612548828,201821,0.024159885942935944,-8.3235502243042,0.0003,,
202001,15192,24.9,2585,78,31.0631637,2.368528366088867,-3.7105557918548584,201900,0.024016153067350388,-8.390870094299316,0.0003,,
202146,15196,25.66,2587,78,31.94375785,2.2740774154663086,3.4004061222076416,202045,0.023842668160796165,-8.951350212097168,0.0003,,
202299,15200,26.16,2589,78,32.47591298,2.317378044128418,-1.0254111289978027,202198,0.023955386132001877,-8.187889099121094,0.0003,,
202383,15204,26.38,2591,78,32.85537775,2.261019229888916,2.3270890712738037,202282,0.024170270189642906,-9.205175399780273,0.0003,,
202498,15208,26.48,2592,78,33.39785152,1.923607587814331,3.268881320953369,202397,0.024439973756670952,-8.006973266601562,0.0003,,
202560,15212,25.78,2593,78,32.410289060000004,2.1870999336242676,-1.009307622909546,202459,0.02429559826850891,-8.37067985534668,0.0003,,
202644,15216,25.64,2594,78,32.0384995,2.127946615219116,1.6461396217346191,202543,0.024231553077697754,-8.505569458007812,0.0003,,
202762,15220,25.81,2596,78,32.15275896,2.304600238800049,1.3894522190093994,202661,0.02424880489706993,-8.630855560302734,0.0003,,
202843,15224,25.58,2597,78,31.808008270000002,1.9525681734085083,-2.895873546600342,202742,0.024462854489684105,-8.75075912475586,0.0003,,
202983,15228,26.39,2600,78,32.779727650000005,2.6040940284729004,0.2716882824897766,202882,0.024293605238199234,-8.497729301452637,0.0003,,
203133,15232,26.89,2602,78,33.01640945,2.6922922134399414,0.5907874703407288,203032,0.02447543293237686,-8.643171310424805,0.0003,,
203218,15236,26.66,2603,78,32.68471852,2.239602565765381,-0.903962254524231,203117,0.024432912468910217,-8.21652603149414,0.0003,,
203299,15240,26.61,2604,78,32.509244089999996,2.7233800888061523,-3.563699722290039,203198,0.024266183376312256,-8.457380294799805,0.0003,,
203411,15244,26.38,2606,78,32.358156,2.682955026626587,1.1207318305969238,203310,0.024468425661325455,-8.444793701171875,0.0003,,
203529,15248,26.54,2608,78,32.742888289999996,2.271563768386841,2.0347092151641846,203428,0.02458259090781212,-8.639083862304688,0.0003,,
203668,15252,27.05,2610,78,33.644478660000004,1.9915261268615723,0.3528968393802643,203567,0.024721579626202583,-9.04378890991211,0.0003,,
203765,15256,27.01,2611,78,33.648978830000004,2.5701699256896973,1.4043282270431519,203664,0.024818602949380875,-8.402585983276367,0.0003,,
