rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
4334.3263922999995,53,-0.22837600111961365,61.82563018798828,1284293,1284394,0.06882680207490921,24009,1460,-429.890869140625,957.17,0.0003,,
,,1.1430630683898926,26.788122177124023,1284899,1285000,0.06648670136928558,,,-432.78485107421875,,0.0003,5212.315166530572,905.8
4356.43307577,53,-0.586294412612915,41.112274169921875,1288293,1288394,0.06645908951759338,24097,1464,-428.71331787109375,960.22,0.0003,,
,,0.6488316059112549,20.595046997070312,1289899,1290000,0.0680779218673706,,,-433.6853942871094,,0.0003,5119.85085029034,1000.0
4282.234092060001,53,-1.4299254417419434,24.728422164916992,1291668,1291769,0.06791254132986069,24177,1468,-438.2857971191406,953.97,0.0003,,
,,-0.0010696947574615479,21.490890502929688,1294899,1295000,0.06581161916255951,,,-438.3830261230469,,0.0003,4338.777443559467,820.6
4287.45076369,53,-0.1190531849861145,24.453510284423828,1295668,1295769,0.06289968639612198,24262,1472,-436.09027099609375,953.97,0.0003,,
4291.41222172,53,0.3742377758026123,24.37715721130371,1299668,1299769,0.0631546899676323,24329,1476,-437.7698974609375,958.86,0.0003,,
,,-0.027993135154247284,25.322776794433594,1299899,1300000,0.06410227715969086,,,-441.45361328125,,0.0003,5302.627619170397,1000.0
4231.57894621,53,0.10085088014602661,16.390531539916992,1303351,1303452,0.059936828911304474,24412,1480,-447.913330078125,955.69,0.0003,,
,,-0.5198889970779419,19.721179962158203,1304899,1305000,0.06220012158155441,,,-437.8147888183594,,0.0003,5486.551937927492,928.5
4225.075883979999,53,-0.9678536057472229,23.14630699157715,1307351,1307452,0.06112939864397049,24499,1484,-440.13494873046875,955.69,0.0003,,
,,1.208978295326233,15.094396591186523,1309899,1310000,0.06128071993589401,,,-435.96270751953125,,0.0003,3627.571448724554,807.1
4162.67802055,53,0.010975673794746399,18.470273971557617,1310229,1310330,0.06183565780520439,24565,1488,-436.20098876953125,944.47,0.0003,,
4304.12381632,53,0.05268882215023041,20.889324188232422,1313645,1313746,0.06266487389802933,24620,1492,-442.09368896484375,938.63,0.0003,,
,,0.8814268112182617,16.605819702148438,1314899,1315000,0.06246029958128929,,,-433.2735900878906,,0.0003,5283.975785513542,1000.0
4551.021722470001,53,-0.11590294539928436,16.99046516418457,1317645,1317746,0.06276582181453705,24711,1496,-433.8592224121094,946.87,0.0003,,
,,-0.09448692202568054,16.57578468322754,1319899,1320000,0.06229477748274803,,,-436.2756042480469,,0.0003,5065.992606960889,901.1
4787.8628527,53,0.6022666692733765,14.407809257507324,1321645,1321746,0.06411788612604141,24799,1500,-440.171630859375,946.87,0.0003,,
4916.366832399999,53,-1.235666275024414,20.67158317565918,1324891,1324992,0.06465183198451996,24850,1504,-441.5458068847656,939.99,0.0003,,
,,1.1866872310638428,35.711280822753906,1324899,1325000,0.06465689092874527,,,-445.27783203125,,0.0003,3591.039406470675,902.7
4935.100171499999,53,0.267219603061676,18.032123565673828,1328891,1328992,0.06254284083843231,24935,1508,-442.82525634765625,939.99,0.0003,,
,,-0.04187402129173279,24.32836151123047,1329899,1330000,0.06260111182928085,,,-442.83306884765625,,0.0003,5401.906047769636,956.3
4898.69666969,53,-0.7354274392127991,49.81768035888672,1332155,1332256,0.06241055205464363,25010,1512,-440.22882080078125,932.63,0.0003,,
,,-0.15977632999420166,24.178165435791016,1334899,1335000,0.06254231929779053,,,-446.8489990234375,,0.0003,4467.1464865064245,903.3
4909.456488,53,0.8178937435150146,19.12204933166504,1336155,1336256,0.0632283017039299,25095,1516,-444.541748046875,932.63,0.0003,,
,,-0.7113398313522339,41.5272216796875,1339899,1340000,0.06227480247616768,,,-451.2042236328125,,0.0003,4931.380888895784,907.9
4850.04691475,53,0.6235638856887817,26.971622467041016,1340155,1340256,0.061153098940849304,25179,1520,-446.9574279785156,932.63,0.0003,,
4855.561161510001,53,-0.3670017123222351,20.35422134399414,1344155,1344256,0.06080610677599907,25245,1524,-448.136962890625,932.63,0.0003,,
,,-0.3887348473072052,21.592432022094727,1344899,1345000,0.05995888635516167,,,-448.0667724609375,,0.0003,4716.844909827853,903.3
4856.23953365,53,0.4580344259738922,21.587787628173828,1348155,1348256,0.06018843501806259,25330,1528,-446.13323974609375,932.63,0.0003,,
,,-0.3875734508037567,16.245567321777344,1349899,1350000,0.05914068967103958,,,-444.79638671875,,0.0003,4742.3244690763295,987.4
4864.69589558,53,-0.11511233448982239,18.869234085083008,1352155,1352256,0.05893949046730995,25416,1532,-451.73687744140625,941.97,0.0003,,
,,-0.8898537158966064,23.620372772216797,1354899,1355000,0.05854441598057747,,,-442.0432434082031,,0.0003,4624.302548832469,1000.0
4898.77972851,53,1.1097716093063354,30.101438522338867,1356155,1356256,0.0565573051571846,25505,1536,-435.4902648925781,947.16,0.0003,,
,,0.24159252643585205,29.805953979492188,1359899,1360000,0.05806276202201843,,,-451.9815673828125,,0.0003,5013.476002330843,931.4
4907.849910389999,53,0.05929058790206909,29.971973419189453,1360155,1360256,0.05852172523736954,25593,1540,-445.11956787109375,947.16,0.0003,,
4858.98170588,53,-1.108834981918335,14.107295989990234,1363695,1363796,0.0587267130613327,25652,1544,-440.5491943359375,946.24,0.0003,,
,,-0.06340464949607849,18.02118492126465,1364899,1365000,0.0577971525490284,,,-445.212646484375,,0.0003,5604.244802906923,966.3
4886.713174009999,53,0.21281041204929352,21.232463836669922,1367695,1367796,0.05630594864487648,25742,1548,-430.91583251953125,946.24,0.0003,,
,,1.0830692052841187,34.144203186035156,1369899,1370000,0.056172724813222885,,,-438.9091491699219,,0.0003,5794.6431900703055,1000.0
4889.40909035,53,-0.46841341257095337,22.59717559814453,1371695,1371796,0.056383464485406876,25847,1552,-444.74169921875,946.24,0.0003,,
4890.19368658,53,-0.16801637411117554,24.523881912231445,1374855,1374956,0.05587504804134369,25906,1556,-439.2164306640625,945.62,0.0003,,
,,-1.0739035606384277,21.73934555053711,1374899,1375000,0.05548137426376343,,,-441.37347412109375,,0.0003,5564.322703177249,963.7
4894.81112481,53,-0.11482229828834534,21.118803024291992,1378855,1378956,0.054783668369054794,26005,1560,-447.493896484375,945.62,0.0003,,
,,0.0979006290435791,22.489459991455078,1379899,1380000,0.055751733481884,,,-438.7555236816406,,0.0003,5843.221228642203,1000.0
4899.9019931699995,52,-0.225928395986557,16.508481979370117,1382855,1382956,0.054716940969228745,26105,1564,-452.1402282714844,945.62,0.0003,,
,,-0.8304750323295593,16.523075103759766,1384899,1385000,0.05496672913432121,,,-440.98748779296875,,0.0003,5268.980814802972,963.7
4987.98792931,52,-1.36154305934906,14.583849906921387,1386855,1386956,0.0558503158390522,26202,1568,-445.54315185546875,951.87,0.0003,,
,,-4.38690185546875e-05,15.554031372070312,1389899,1390000,0.055851370096206665,,,-438.2230224609375,,0.0003,5338.782679375634,913.3
4992.110273480001,52,-0.8440809845924377,16.226573944091797,1390855,1390956,0.055615972727537155,26288,1572,-437.74859619140625,951.87,0.0003,,
4983.95073573,52,0.3577987253665924,22.085205078125,1393976,1394077,0.05534569174051285,26339,1576,-451.11541748046875,943.08,0.0003,,
,,1.4882142543792725,18.868181228637695,1394899,1395000,0.05525394156575203,,,-444.57904052734375,,0.0003,5682.963235704694,959.7
5017.7164762699995,52,0.5268499851226807,32.57624053955078,1397976,1398077,0.05548769608139992,26424,1580,-439.62908935546875,946.25,0.0003,,
,,1.5907971858978271,23.60306739807129,1399899,1400000,0.05680935084819794,,,-447.557861328125,,0.0003,5951.916536704264,1000.0
5035.4950583,52,-0.8594319224357605,34.65897750854492,1401976,1402077,0.057052649557590485,26510,1584,-449.7066650390625,946.25,0.0003,,
,,-0.5952004194259644,25.265993118286133,1404899,1405000,0.05552622303366661,,,-447.75927734375,,0.0003,5794.409051088354,1000.0
5106.8368493,52,0.4215819239616394,18.3839168548584,1405976,1406077,0.05661041662096977,26596,1588,-441.20050048828125,957.47,0.0003,,
,,0.15420258045196533,21.05508804321289,1409899,1410000,0.056350938975811005,,,-453.25982666015625,,0.0003,5768.335469526146,981.6
5184.509555629999,52,0.9881099462509155,22.024391174316406,1409976,1410077,0.05638788640499115,26682,1592,-449.4953918457031,963.31,0.0003,,
5141.64588254,52,-1.8733327388763428,13.151355743408203,1413064,1413165,0.0570407509803772,26732,1596,-453.7373046875,954.19,0.0003,,
,,1.3247936964035034,26.874364852905273,1414899,1415000,0.05574367940425873,,,-460.1493835449219,,0.0003,5754.09987528352,964.9
5145.99296096,52,0.09148475527763367,28.105905532836914,1417064,1417165,0.056541748344898224,26816,1600,-447.3857727050781,954.19,0.0003,,
,,-0.5118727087974548,17.821760177612305,1419899,1420000,0.05811706930398941,,,-450.9266662597656,,0.0003,5315.767878291803,904.5
5195.94219867,52,0.05837389826774597,21.565658569335938,1421064,1421165,0.05617234855890274,26900,1604,-456.7366943359375,961.73,0.0003,,
,,0.4052901864051819,19.63538360595703,1424899,1425000,0.056774333119392395,,,-454.4011535644531,,0.0003,5964.310033797473,1000.0
5208.69439713,52,0.686714768409729,20.34412384033203,1425064,1425165,0.05716808885335922,26989,1608,-461.73236083984375,961.73,0.0003,,
5186.861882069999,52,-0.3086404502391815,15.978130340576172,1428932,1429033,0.0573916882276535,27051,1612,-460.576171875,967.77,0.0003,,
,,1.6530135869979858,19.883319854736328,1429899,1430000,0.05747124180197716,,,-455.3123779296875,,0.0003,5815.6925711821295,1000.0
5129.20129203,52,0.8122074604034424,19.684051513671875,1431853,1431954,0.05824040248990059,27119,1616,-453.30462646484375,956.98,0.0003,,
5112.156640689999,52,-0.49746179580688477,15.903676986694336,1434291,1434392,0.057392947375774384,27157,1620,-462.689697265625,941.36,0.0003,,
,,0.15517668426036835,19.493549346923828,1434899,1435000,0.05647642910480499,,,-460.459716796875,,0.0003,5070.174301715737,974.4
5107.91286066,52,0.0682297945022583,30.642831802368164,1438011,1438112,0.05587988719344139,27234,1624,-464.7025146484375,938.56,0.0003,,
,,0.29927361011505127,28.11911392211914,1439899,1440000,0.05705665424466133,,,-459.25323486328125,,0.0003,5342.8079270242715,1000.0
5124.5763600400005,52,1.4976296424865723,19.76181411743164,1442011,1442112,0.058651573956012726,27310,1628,-460.7249755859375,938.56,0.0003,,
,,-0.002791568636894226,17.36857032775879,1444899,1445000,0.05758953094482422,,,-459.0422058105469,,0.0003,6029.834684964642,1000.0
5182.918175700001,52,0.7369704246520996,32.416236877441406,1446011,1446112,0.05697178840637207,27384,1632,-458.69781494140625,938.56,0.0003,,
5154.6011357200005,52,-0.25171616673469543,21.97952651977539,1449383,1449484,0.057707708328962326,27432,1636,-462.49664306640625,932.28,0.0003,,
,,0.3270019292831421,19.978378295898438,1449899,1450000,0.057488057762384415,,,-465.97381591796875,,0.0003,5140.764086520355,947.4
5161.62098749,52,0.027396827936172485,21.42743682861328,1453383,1453484,0.058315426111221313,27504,1640,-456.97467041015625,932.28,0.0003,,
,,0.37951892614364624,26.108686447143555,1454899,1455000,0.05715125799179077,,,-462.1966552734375,,0.0003,5992.9751173377035,1000.0
5199.29051132,52,0.19709989428520203,60.01200866699219,1456615,1456716,0.057322192937135696,27567,1644,-464.0814514160156,929.2,0.0003,,
,,-1.3219815492630005,17.979703903198242,1459899,1460000,0.05739668011665344,,,-465.7313537597656,,0.0003,6032.874823110145,1000.0
5218.89168936,52,-2.122798204421997,11.971244812011719,1460615,1460716,0.05731094256043434,27643,1648,-465.82366943359375,929.2,0.0003,,
5227.41790263,52,0.5504822134971619,23.52051544189453,1464615,1464716,0.0574326254427433,27699,1652,-465.400390625,929.2,0.0003,,
,,0.10863125324249268,18.221729278564453,1464899,1465000,0.057404838502407074,,,-461.6752624511719,,0.0003,5351.290186754055,891.2
5283.297151639999,52,0.690523624420166,22.452213287353516,1468615,1468716,0.05690114572644234,27772,1656,-462.16253662109375,937.6,0.0003,,
,,0.25928163528442383,23.36923599243164,1469899,1470000,0.05795468017458916,,,-470.2427978515625,,0.0003,5996.721271210559,1000.0
5292.19193517,52,0.1952904909849167,20.544673919677734,1472615,1472716,0.05764824524521828,27846,1660,-464.8284912109375,937.6,0.0003,,
,,0.2757672071456909,21.510486602783203,1474899,1475000,0.057055577635765076,,,-468.34393310546875,,0.0003,5639.476188906259,955.5
5274.280909439999,52,-0.2939697206020355,30.011615753173828,1476181,1476282,0.057521138340234756,27915,1664,-466.8292236328125,933.26,0.0003,,
5254.53297886,52,-0.4427297115325928,24.02834129333496,1479737,1479838,0.056862182915210724,27965,1668,-469.96087646484375,928.82,0.0003,,
,,0.00863182544708252,44.67439270019531,1479899,1480000,0.05724218860268593,,,-468.9734191894531,,0.0003,6099.073378170322,1000.0
5259.9257106800005,52,-0.05921037495136261,20.191360473632812,1483737,1483838,0.05611671879887581,28040,1672,-467.6589050292969,928.82,0.0003,,
,,0.5624637603759766,12.594200134277344,1484899,1485000,0.05604645609855652,,,-470.46533203125,,0.0003,5776.983631065674,971.8
5315.31673643,52,0.15817254781723022,25.74786376953125,1487737,1487838,0.05790163204073906,28115,1676,-469.2632141113281,937.61,0.0003,,
,,-0.4102173149585724,21.802181243896484,1489899,1490000,0.05777597427368164,,,-469.2940673828125,,0.0003,6027.37381388871,1000.0
5384.174128299999,52,-0.46671798825263977,21.45221710205078,1491737,1491838,0.05713440477848053,28190,1680,-464.4464111328125,937.61,0.0003,,
,,0.6064527034759521,12.17715835571289,1494899,1495000,0.05806182324886322,,,-474.2953796386719,,0.0003,5164.080761483381,859.3
5391.685027539999,52,0.5914964079856873,45.02992630004883,1495737,1495838,0.059701867401599884,28262,1684,-467.5431213378906,937.61,0.0003,,
5394.538082980001,52,0.5670714378356934,17.65765380859375,1499737,1499838,0.05809279531240463,28318,1688,-475.7894287109375,937.61,0.0003,,
,,0.7645328044891357,27.49283218383789,1499899,1500000,0.05953219532966614,,,-476.0986022949219,,0.0003,5922.329761774012,1000.0
5397.68666405,52,0.8539038896560669,18.25081443786621,1503737,1503838,0.05896667391061783,28394,1692,-477.9430847167969,937.61,0.0003,,
,,1.078995704650879,19.57806396484375,1504899,1505000,0.06043899059295654,,,-473.6732482910156,,0.0003,5218.815604249295,873.0
5448.152951760001,52,-0.32558685541152954,15.105155944824219,1507737,1507838,0.05982741340994835,28466,1696,-475.814453125,946.73,0.0003,,
,,-0.07007168233394623,22.981977462768555,1509899,1510000,0.06074084714055061,,,-475.53985595703125,,0.0003,5965.681378075038,1000.0
5411.34061047,52,2.039652109146118,42.364044189453125,1511014,1511115,0.06035040691494942,28530,1700,-466.7421875,939.5,0.0003,,
5361.88602546,52,0.9140092730522156,29.855850219726562,1514170,1514271,0.06270397454500198,28574,1704,-475.8991394042969,931.06,0.0003,,
,,1.3669404983520508,13.540163040161133,1514899,1515000,0.06478895246982574,,,-484.2735290527344,,0.0003,4794.996460587531,904.5
5350.260307330001,53,-0.7962049841880798,17.60830307006836,1517865,1517966,0.06464702636003494,28638,1708,-487.1409912109375,928.01,0.0003,,
,,1.5240141153335571,56.63248062133789,1519899,1520000,0.06484688818454742,,,-489.0078430175781,,0.0003,5333.2671500085535,903.4
5355.15976747,53,-0.42860740423202515,19.454917907714844,1520910,1521011,0.06682680547237396,28696,1712,-485.85784912109375,919.78,0.0003,,
5386.549497719999,53,-0.3409031629562378,30.483901977539062,1524307,1524408,0.06419508904218674,28744,1716,-491.396484375,924.54,0.0003,,
,,0.622817873954773,20.3028564453125,1524899,1525000,0.06180789694190025,,,-485.37921142578125,,0.0003,5860.025504892831,969.4
5416.405590990002,53,-1.0767054557800293,25.368484497070312,1528307,1528408,0.062102366238832474,28818,1720,-482.5322265625,940.16,0.0003,,
,,-0.7334180474281311,21.517486572265625,1529899,1530000,0.06436077505350113,,,-491.48846435546875,,0.0003,5406.576190988615,1000.0
5305.9573427800005,53,1.0589570999145508,22.609546661376953,1531179,1531280,0.06385842710733414,28875,1724,-486.6026916503906,931.68,0.0003,,
,,0.18355518579483032,35.14542007446289,1534899,1535000,0.06707845628261566,,,-498.78564453125,,0.0003,-1250.4990602140315,805.8
5190.11333643,53,-1.3611117601394653,35.1046257019043,1535179,1535280,0.0666525661945343,28946,1728,-500.8359375,931.68,0.0003,,
4918.8696859500005,53,0.10913240909576416,33.635948181152344,1539179,1539280,0.055297140032052994,29002,1732,-514.1021728515625,931.68,0.0003,,
,,1.106839895248413,15.307454109191895,1539899,1540000,0.05525074154138565,,,-512.7532958984375,,0.0003,-345.9529123301123,902.0
4707.64260431,53,0.3648504316806793,18.583629608154297,1542209,1542310,0.05433697998523712,29061,1736,-520.0865478515625,928.26,0.0003,,
,,-1.2630960941314697,20.763324737548828,1544899,1545000,0.05573207885026932,,,-506.56005859375,,0.0003,2371.1211534279273,1000.0
4512.74273858,53,0.47338762879371643,28.499645233154297,1546209,1546310,0.05832016468048096,29136,1740,-508.66839599609375,928.26,0.0003,,
,,0.053802549839019775,16.682083129882812,1549899,1550000,0.057645540684461594,,,-500.101318359375,,0.0003,5716.520199098368,956.8
4520.6620092,53,-0.39082834124565125,17.657251358032227,1550209,1550310,0.058140069246292114,29208,1744,-503.29913330078125,935.94,0.0003,,
4484.39519888,53,0.28735679388046265,24.03506851196289,1554209,1554310,0.05822667479515076,29263,1748,-491.4467468261719,935.94,0.0003,,
,,-0.11530041694641113,17.78183364868164,1554899,1555000,0.058117177337408066,,,-495.3722839355469,,0.0003,5620.000020337384,940.8
4481.95828848,53,-1.1901949644088745,16.361785888671875,1558209,1558310,0.05730671063065529,29334,1752,-493.8369140625,935.94,0.0003,,
,,-0.15713849663734436,11.886478424072266,1559899,1560000,0.05548712983727455,,,-491.28265380859375,,0.0003,6064.176203048415,1000.0
4485.240817770001,53,0.36597806215286255,26.03415298461914,1562209,1562310,0.05493341386318207,29408,1756,-485.9352722167969,935.94,0.0003,,
,,-0.4705306887626648,15.857866287231445,1564899,1565000,0.05582212284207344,,,-492.29644775390625,,0.0003,5265.477113004634,1000.0
4485.50671437,53,0.6812065839767456,19.555673599243164,1566209,1566310,0.05539967492222786,29479,1760,-486.2492980957031,935.94,0.0003,,
,,0.4641466438770294,41.99951934814453,1569899,1570000,0.05564655736088753,,,-488.5270690917969,,0.0003,5997.727228737902,1000.0
4512.2542865099995,53,1.039003849029541,34.680084228515625,1570209,1570310,0.05594730004668236,29554,1764,-487.5985107421875,940.28,0.0003,,
4462.3051792999995,53,0.1520082652568817,18.919265747070312,1572924,1573025,0.05621728673577309,29591,1768,-488.3961486816406,931.87,0.0003,,
,,0.1686323583126068,28.641874313354492,1574899,1575000,0.05605354905128479,,,-482.46441650390625,,0.0003,5864.151460938668,1000.0
4463.51503417,53,-0.0738983154296875,21.035701751708984,1576924,1577025,0.056617870926856995,29665,1772,-486.38336181640625,931.87,0.0003,,
,,0.10115379095077515,20.370101928710938,1579899,1580000,0.05663682520389557,,,-475.05120849609375,,0.0003,5771.137076698913,1000.0
4451.9237006,53,-0.6290258169174194,17.570026397705078,1580924,1581025,0.0556972473859787,29741,1776,-493.1814270019531,931.87,0.0003,,
4419.81778849,53,0.14875487983226776,111.8912124633789,1584349,1584450,0.056747738271951675,29788,1780,-484.00518798828125,926.12,0.0003,,
,,-0.7959408760070801,17.749996185302734,1584899,1585000,0.056697163730859756,,,-476.9828186035156,,0.0003,6058.946905182582,1000.0
4421.223227699999,53,-0.3491520881652832,13.079614639282227,1588349,1588450,0.055252425372600555,29863,1784,-477.87884521484375,926.12,0.0003,,
,,0.793910562992096,18.571020126342773,1589899,1590000,0.05488479137420654,,,-491.3021240234375,,0.0003,6151.290864354896,1000.0
4427.92944255,53,-1.533820390701294,15.246734619140625,1592349,1592450,0.05492136627435684,29939,1788,-481.5972595214844,926.12,0.0003,,
,,-0.8371920585632324,24.073741912841797,1594899,1595000,0.055229637771844864,,,-485.5234680175781,,0.0003,5558.81794794458,965.6
4426.31776181,53,-1.233048915863037,19.02543830871582,1596340,1596441,0.056199006736278534,30013,1792,-478.42950439453125,926.03,0.0003,,
4372.5043649399995,53,0.05118873715400696,42.713645935058594,1599409,1599510,0.05710096284747124,30055,1796,-480.09674072265625,916.72,0.0003,,
,,-0.33682718873023987,15.154251098632812,1599899,1600000,0.05711536481976509,,,-490.70196533203125,,0.0003,5078.125555388816,844.4
4391.184825870001,53,0.484519362449646,32.478759765625,1603047,1603148,0.05701512470841408,30122,1800,-476.39788818359375,920.33,0.0003,,
,,0.008252128958702087,22.949478149414062,1604899,1605000,0.057502105832099915,,,-479.8867492675781,,0.0003,6023.867291443795,1000.0
4444.647403389999,53,0.09084479510784149,32.58108139038086,1607047,1607148,0.05561701953411102,30195,1804,-483.83428955078125,928.77,0.0003,,
,,0.17311489582061768,19.741924285888672,1609899,1610000,0.056813180446624756,,,-484.41656494140625,,0.0003,5922.170052723959,986.2
4432.09363487,53,0.45955586433410645,25.037410736083984,1610539,1610640,0.05649595707654953,30261,1808,-484.71514892578125,926.74,0.0003,,
4509.018714,53,-0.9260256290435791,14.3970947265625,1614539,1614640,0.0563252829015255,30317,1812,-489.64605712890625,936.29,0.0003,,
,,-0.06864982843399048,20.518434524536133,1614899,1615000,0.0556768961250782,,,-487.00006103515625,,0.0003,5777.893113222776,955.4
4546.183512400001,53,1.9620535373687744,25.620849609375,1618539,1618640,0.05822627246379852,30392,1816,-482.7294006347656,942.32,0.0003,,
,,-0.0765838474035263,24.714813232421875,1619899,1620000,0.05755430832505226,,,-486.7877197265625,,0.0003,6098.113005623054,1000.0
4537.86641562,53,0.8334810137748718,38.88829040527344,1621877,1621978,0.05715104192495346,30455,1820,-477.690185546875,935.7,0.0003,,
,,0.4205377697944641,34.2186393737793,1624899,1625000,0.05677901953458786,,,-481.47271728515625,,0.0003,6050.777420536615,1000.0
4643.79397074,53,-0.19864937663078308,44.14360046386719,1625421,1625522,0.05589981749653816,30522,1824,-488.60968017578125,942.42,0.0003,,
4766.241569229999,53,-0.929701030254364,19.670185089111328,1629421,1629522,0.05588915944099426,30577,1828,-489.5161437988281,942.42,0.0003,,
,,-0.9420888423919678,11.421196937561035,1629899,1630000,0.05629592388868332,,,-492.6893615722656,,0.0003,6146.778577922254,1000.0
4994.52724186,53,0.46627479791641235,28.06787872314453,1632680,1632781,0.05525072664022446,30639,1832,-487.334228515625,935.01,0.0003,,
,,0.3802400827407837,20.67748260498047,1634899,1635000,0.05572560802102089,,,-485.72265625,,0.0003,5702.956131634908,989.9
5247.13286359,53,-0.32978323101997375,24.62456512451172,1636680,1636781,0.05631434544920921,30712,1836,-485.9838562011719,944.71,0.0003,,
,,-0.9142721891403198,14.87456226348877,1639899,1640000,0.05756097659468651,,,-485.98095703125,,0.0003,5531.577399178315,903.6
5443.544444789999,53,0.6374858021736145,13.62329387664795,1640680,1640781,0.05822909250855446,30783,1840,-490.5126953125,944.71,0.0003,,
5482.43500507,53,1.4188222885131836,38.97917175292969,1644680,1644781,0.05692102387547493,30840,1844,-479.181884765625,944.71,0.0003,,
,,0.7079018354415894,12.252937316894531,1644899,1645000,0.05693983659148216,,,-489.3967590332031,,0.0003,5368.5675643023105,1000.0
5460.25708555,53,0.05240678787231445,45.49372482299805,1647654,1647755,0.057554133236408234,30898,1848,-489.127685546875,934.45,0.0003,,
,,-0.3858547508716583,21.548660278320312,1649899,1650000,0.056753452867269516,,,-487.0865173339844,,0.0003,5851.053684582189,963.1
5428.0468313500005,53,-0.34303557872772217,36.453392028808594,1651079,1651180,0.05864877998828888,30960,1852,-491.25439453125,928.7,0.0003,,
,,0.7973687648773193,20.956710815429688,1654899,1655000,0.05777932330965996,,,-490.1496887207031,,0.0003,5851.190449404763,963.7
5432.24521546,53,0.09648148715496063,21.385547637939453,1655079,1655180,0.0580417662858963,31031,1856,-496.71295166015625,928.7,0.0003,,
5432.493902210001,53,-0.7466719150543213,14.484277725219727,1659079,1659180,0.056974221020936966,31088,1860,-490.85357666015625,928.7,0.0003,,
,,-1.1160056591033936,15.464160919189453,1659899,1660000,0.05782108008861542,,,-489.3947448730469,,0.0003,6097.293322918937,1000.0
5439.779589030001,53,0.359838604927063,12.495582580566406,1663079,1663180,0.05688566714525223,31161,1864,-496.60675048828125,928.7,0.0003,,
,,0.4988340735435486,14.024299621582031,1664899,1665000,0.0573439821600914,,,-496.5347900390625,,0.0003,6082.013711772161,1000.0
5522.829233640001,53,0.6442470550537109,22.56468391418457,1667079,1667180,0.056776270270347595,31233,1868,-497.3900146484375,941.55,0.0003,,
,,-0.044193416833877563,16.255611419677734,1669899,1670000,0.056565407663583755,,,-482.8702392578125,,0.0003,5983.846780547499,979.5
5524.987106080001,53,0.8280692100524902,21.43036651611328,1671079,1671180,0.05732150748372078,31305,1872,-485.45263671875,941.55,0.0003,,
,,-1.0330615043640137,17.020689010620117,1674899,1675000,0.05696903169155121,,,-495.3631591796875,,0.0003,6115.056539524672,1000.0
5541.1988961,53,-0.5517933368682861,15.020816802978516,1675079,1675180,0.05720638856291771,31376,1876,-494.8481750488281,941.55,0.0003,,
5505.02242404,53,0.38362017273902893,13.726325988769531,1677874,1677975,0.057057902216911316,31416,1880,-484.525146484375,935.25,0.0003,,
,,-0.22892379760742188,37.269561767578125,1679899,1680000,0.05638423189520836,,,-497.6684265136719,,0.0003,5722.802007259056,943.7
5501.344741219999,53,0.8020541071891785,14.011666297912598,1681874,1681975,0.05573440343141556,31487,1884,-487.7088928222656,935.25,0.0003,,
,,1.3725273609161377,21.418418884277344,1684899,1685000,0.05747770890593529,,,-494.8528747558594,,0.0003,5775.252963809483,950.3
5483.15866162,53,0.17074084281921387,19.634632110595703,1685874,1685975,0.057547323405742645,31557,1888,-484.51251220703125,935.25,0.0003,,
5485.22382859,53,1.2455143928527832,18.414596557617188,1689874,1689975,0.05671167001128197,31611,1892,-487.81854248046875,935.34,0.0003,,
,,-0.6741451025009155,20.601234436035156,1689899,1690000,0.05662558972835541,,,-498.79071044921875,,0.0003,5817.097727364069,960.9
5541.556570339999,53,-0.2024434506893158,22.24942970275879,1693759,1693860,0.056065984070301056,31679,1896,-497.06109619140625,943.5,0.0003,,
,,-1.0464128255844116,21.98589324951172,1694899,1695000,0.05681025609374046,,,-494.4571533203125,,0.0003,6203.134695277363,1000.0
5570.73062513,53,0.4614916443824768,19.973270416259766,1697759,1697860,0.055247869342565536,31747,1900,-492.86041259765625,947.12,0.0003,,
,,-0.4528335630893707,22.41455078125,1699899,1700000,0.05530107021331787,,,-502.93084716796875,,0.0003,6151.763043516968,1000.0
5533.972851060002,53,1.5284379720687866,18.03170394897461,1701001,1701102,0.055638544261455536,31805,1904,-491.79327392578125,939.54,0.0003,,
,,0.7843683362007141,28.91259765625,1704899,1705000,0.054938994348049164,,,-490.505126953125,,0.0003,5813.278652614984,1000.0
5565.469245470001,53,0.7006613612174988,34.568511962890625,1705001,1705102,0.054705120623111725,31871,1908,-489.95965576171875,944.62,0.0003,,
5508.304855729999,53,0.499534010887146,33.23569107055664,1707967,1708068,0.055386655032634735,31910,1912,-508.19171142578125,934.28,0.0003,,
,,-0.08548891544342041,20.239702224731445,1709899,1710000,0.055664870887994766,,,-500.0888671875,,0.0003,6044.896175307408,973.2
5510.42023468,53,-0.6689801216125488,12.359603881835938,1711967,1712068,0.05574605613946915,31977,1916,-500.60723876953125,934.28,0.0003,,
,,-1.1419826745986938,15.268956184387207,1714899,1715000,0.056579530239105225,,,-500.08343505859375,,0.0003,6247.959238435375,1000.0
5595.740475529998,53,0.2676886320114136,14.661020278930664,1715967,1716068,0.05639547109603882,32047,1920,-500.647705078125,940.9,0.0003,,
,,0.15388429164886475,13.035980224609375,1719899,1720000,0.056047603487968445,,,-499.118896484375,,0.0003,6154.16953546158,1000.0
