rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
367.10907218000006,124,340,72.89,744,253952,0.0003,0.015835594,-0.042172193480655554,0.934741199016571,0.2,138.08934020996094,306.87267050743105,1230,0.129833984375,0.9009677842259407,-22.934729140996932,,
,,,,,255000,0.0003,0.01566504,-0.04384281181264669,0.9341866970062256,0.2,137.49546813964844,343.05739226341245,1240,0.128662109375,0.9036331847310066,-22.924844604730605,455.11330263614656,85.15
354.07293022000005,125,340,70.19,752,256000,,,,,,,,,,,,,
346.83833732,126,340,68.71,758,258048,0.0003,0.02262445,-0.04652471535664517,0.9340644478797913,0.2,117.12693786621094,315.3957133769989,1250,0.165966796875,0.9012186154723167,-22.918604946136476,,
,,,,,260000,0.0003,0.016333323,-0.04163104962790385,0.932854175567627,0.2,104.68171691894531,350.53451404571535,1260,0.1326171875,0.8927095755934715,-22.905281049013137,451.40156116485593,85.55
346.56809580999993,127,339,68.01,766,260096,,,,,,,,,,,,,
352.50881675999995,128,339,69.32,772,262144,0.0003,0.013884427,-0.03866169691609685,0.932687520980835,0.2,143.38706970214844,440.5347713470459,1270,0.10927734375,0.8783896490931511,-22.893646693229677,,
352.93000753,129,339,69.06,778,264192,0.0003,0.017789537,-0.04017315434466582,0.9318652749061584,0.2,74.6512451171875,360.8655846595764,1280,0.128466796875,0.8876745998859406,-22.88581377863884,,
,,,,,265000,0.0003,0.018884975,-0.04392924427229446,0.9309408664703369,0.2,108.01679992675781,267.8814920902252,1290,0.144580078125,0.9217591807246208,-22.870218324661256,450.09296624660493,83.15
358.1500819499999,130,338,69.96,785,266240,,,,,,,,,,,,,
366.6853012,131,338,71.11,791,268288,0.0003,0.014908206,-0.04090027016063687,0.9307407140731812,0.2,127.4085922241211,363.86044137477876,1300,0.12392578125,0.8966103941202164,-22.857941621541976,,
,,,,,270000,0.0003,0.019995186,-0.04325197062571533,0.929904043674469,0.2,68.19808959960938,322.4322425365448,1310,0.15556640625,0.8983682170510292,-22.8486337184906,393.62236309051514,76.0
376.65199515000006,132,338,73.41,799,270336,,,,,,,,,,,,,
366.9382449099999,133,338,71.76,805,272384,0.0003,0.016557928,-0.040876934232073836,0.9288710355758667,0.2,105.6668930053711,436.8425012588501,1320,0.124755859375,0.876095324754715,-22.83082832098007,,
360.48525177000005,134,338,71.02,810,274432,0.0003,0.01597453,-0.03902130160713568,0.9283621311187744,0.2,83.5292739868164,408.52618489265444,1330,0.125732421875,0.8793907389044762,-22.81635093688965,,
,,,,,275000,0.0003,0.018486846,-0.04222694191121264,0.9278197884559631,0.2,72.03527069091797,302.7517269611359,1340,0.1328125,0.8989148139953613,-22.807641464471818,378.1974719524384,73.9
364.04647961999996,135,337,72.17,818,276480,,,,,,,,,,,,,
366.38479462000004,136,337,72.42,824,278528,0.0003,0.019147329,-0.04227497527608648,0.9283319115638733,0.2,132.58863830566406,312.67008128166196,1350,0.13701171875,0.9013751968741417,-22.807342720031738,,
,,,,,280000,0.0003,0.015193814,-0.03965475563018117,0.9283781051635742,0.2,74.93040466308594,376.94675426483155,1360,0.12392578125,0.8890338242053986,-22.813179987668992,384.52437303066256,75.2
380.18866172,137,337,74.96,832,280576,,,,,,,,,,,,,
378.15878263999997,138,337,74.25,837,282624,0.0003,0.02237634,-0.04466898261161987,0.9293876886367798,0.2,169.11062622070312,322.49414534568785,1370,0.165234375,0.907491885125637,-22.822572219371796,,
374.30436346999994,139,337,73.49,843,284672,0.0003,0.020284481,-0.04473088018712588,0.9290575385093689,0.2,134.28271484375,308.7712574005127,1380,0.147607421875,0.9152020663022995,-22.82675834298134,,
,,,,,285000,0.0003,0.021514334,-0.04370944216207136,0.9284548163414001,0.2,107.65025329589844,301.1097813129425,1390,0.166015625,0.9157482162117958,-22.81744741201401,467.076700592041,91.05
373.66331591,140,336,73.41,851,286720,,,,,,,,,,,,,
378.0515606,141,336,74.35,857,288768,0.0003,0.01713373,-0.04255521573941223,0.9278928637504578,0.2,79.06519317626953,349.48471269607546,1400,0.126806640625,0.8878484889864922,-22.80597041249275,,
,,,,,290000,0.0003,0.016000293,-0.04197547876392491,0.9270158410072327,0.2,141.49038696289062,349.96556720733645,1410,0.125927734375,0.8978485465049744,-22.793470454216003,433.23720972537996,83.15
381.77262847000003,142,335,75.48,865,290816,,,,,,,,,,,,,
371.11642686,143,335,73.44,871,292864,0.0003,0.016262475,-0.037748663264210336,0.9265084862709045,0.2,182.08583068847656,382.41874661445615,1420,0.120947265625,0.8699434697628021,-22.780990767478944,,
376.73479418000005,144,335,74.96,878,294912,0.0003,0.017780319,-0.04071679646440316,0.9257552623748779,0.2,79.68604278564453,324.06056916713715,1430,0.135986328125,0.9008052572607994,-22.769712972640992,,
,,,,,295000,0.0003,0.016915997,-0.039715873418026605,0.9253870248794556,0.2,86.90068817138672,356.135263633728,1440,0.135107421875,0.8980224505066872,-22.75897668004036,467.56863441467283,90.65
369.52787642,145,334,73.25,886,296960,,,,,,,,,,,,,
385.54183087000007,146,334,76.18,892,299008,0.0003,0.019622277,-0.0446504734485643,0.924838662147522,0.2,181.03201293945312,339.3117020606995,1450,0.17138671875,0.9005042091012001,-22.75116585493088,,
,,,,,300000,0.0003,0.019670831,-0.04331395907502156,0.9243287444114685,0.2,140.37509155273438,336.7081776618958,1460,0.152099609375,0.8902331665158272,-22.739829188585283,443.4860097169876,84.8
392.50200364999995,147,333,77.06,901,301056,,,,,,,,,,,,,
381.46736998,148,333,74.51,908,303104,0.0003,0.01828302,-0.042856071557616816,0.9238458275794983,0.2,77.20713806152344,292.07658500671386,1470,0.148388671875,0.9215874075889587,-22.731233286857606,,
,,,,,305000,0.0003,0.019168843,-0.04261915123206563,0.9236582517623901,0.2,113.97554016113281,324.9161282539368,1480,0.140283203125,0.9106318205595016,-22.725334841012955,487.13452088832855,93.45
373.35497102,149,332,72.85,917,305152,,,,,,,,,,,,,
372.0955482,150,332,72.86,923,307200,0.0003,0.017550888,-0.041466435135225764,0.9233850836753845,0.2,157.72434997558594,360.50332193374635,1490,0.138671875,0.8997712582349777,-22.72025611400604,,
378.22361781,151,332,74.3,929,309248,0.0003,0.01803331,-0.042646810645237565,0.9234481453895569,0.2,113.22977447509766,341.1538422584534,1500,0.14267578125,0.9124169126152992,-22.718146759271622,,
,,,,,310000,0.0003,0.017549112,-0.039722959604114295,0.9236716628074646,0.2,98.28368377685547,350.12747263908386,1510,0.135986328125,0.8992923870682716,-22.72012209892273,424.8044255256653,82.25
393.51095209,152,332,77.35,937,311296,,,,,,,,,,,,,
391.7038489100001,153,332,77.51,943,313344,0.0003,0.015374636,-0.040051916122320105,0.9234043955802917,0.2,169.015625,420.5411542892456,1520,0.12080078125,0.8891967460513115,-22.721100211143494,,
,,,,,315000,0.0003,0.020717097,-0.0427695999329444,0.9234969019889832,0.2,92.93035125732422,316.0986824989319,1530,0.146826171875,0.9249573200941086,-22.719090235233306,448.4400228977203,88.6
372.21189445000005,154,331,73.34,951,315392,,,,,,,,,,,,,
370.05267733,155,331,72.42,957,317440,0.0003,0.019770915,-0.040244135016109794,0.9230763912200928,0.2,83.01026916503906,286.9621723175049,1540,0.144482421875,0.9160174429416656,-22.714666843414307,,
373.27652312,156,331,72.81,962,319488,0.0003,0.019899096,-0.04542686725617386,0.9230799078941345,0.2,110.84353637695312,286.0537036180496,1550,0.17265625,0.9171778634190559,-22.711405789852144,,
,,,,,320000,0.0003,0.01755603,-0.041493973883916624,0.9230654239654541,0.2,103.77064514160156,294.76897184848787,1560,0.139501953125,0.9248327538371086,-22.71094275712967,554.11223706007,108.85
379.15041812000004,157,331,73.96,970,321536,,,,,,,,,,,,,
379.2389552800001,158,331,73.87,976,323584,0.0003,0.014794953,-0.03996120375522878,0.9226521253585815,0.2,142.6069793701172,316.4377240180969,1570,0.1240234375,0.9144825488328934,-22.70597310066223,,
,,,,,325000,0.0003,0.019880846,-0.03900339980609715,0.9227944016456604,0.2,140.4102020263672,283.0908711910248,1580,0.1435546875,0.9209766164422035,-22.70479640364647,493.5179329276085,95.4
384.68030289,159,330,75.3,984,325632,,,,,,,,,,,,,
370.25374811000006,160,331,72.45,989,327680,0.0003,0.018859813,-0.04142750476894434,0.9216719269752502,0.2,138.15882873535156,397.1302137851715,1590,0.138818359375,0.8738989681005478,-22.69464316368103,,
380.63771052000004,161,331,74.55,994,329728,0.0003,0.018678397,-0.04138361795776291,0.9218462109565735,0.2,188.28334045410156,259.97942128181455,1600,0.141455078125,0.9203925877809525,-22.68291270136833,,
,,,,,330000,0.0003,0.017909661,-0.040638366859639063,0.9205992221832275,0.2,123.64118194580078,292.1464008808136,1610,0.147216796875,0.9214859679341316,-22.677480214834212,511.02422127723696,99.95
379.6374093299999,162,330,74.33,1003,331776,,,,,,,,,,,,,
388.4505596699999,163,330,76.33,1009,333824,0.0003,0.01908553,-0.04191028590430505,0.919580340385437,0.2,109.25596618652344,355.94782481193545,1620,0.14326171875,0.886678509414196,-22.65537652373314,,
,,,,,335000,0.0003,0.021686705,-0.048233457031892614,0.919637143611908,0.2,91.21537017822266,279.66744458675385,1630,0.17890625,0.9136168286204338,-22.647305917739867,497.2255221843719,96.1
394.96525932000003,164,330,77.63,1017,335872,,,,,,,,,,,,,
407.97451056,165,330,80.62,1022,337920,0.0003,0.020061878,-0.040790423823636957,0.919704794883728,0.2,120.89359283447266,360.0140417098999,1640,0.145751953125,0.9121150225400925,-22.646077871322632,,
411.57142159999995,166,330,81.56,1028,339968,0.0003,0.018132987,-0.043691423433483575,0.9187717437744141,0.2,90.95173645019531,336.55867478847506,1650,0.142578125,0.9070665687322617,-22.638306295871736,,
,,,,,340000,0.0003,0.016607625,-0.0410631846243632,0.9189691543579102,0.2,112.66722869873047,330.25730257034303,1660,0.13447265625,0.9162073954939842,-22.63026806116104,483.35887690782545,96.2
403.66119098999997,167,329,79.91,1036,342016,,,,,,,,,,,,,
406.5906227499999,168,330,80.17,1041,344064,0.0003,0.01606062,-0.0392555375903612,0.918938934803009,0.2,209.24510192871094,322.7505195379257,1670,0.131298828125,0.9105087146162987,-22.63158264160156,,
,,,,,345000,0.0003,0.018048536,-0.04160364186391234,0.9181512594223022,0.2,152.2161407470703,310.9022289276123,1680,0.132177734375,0.9168418645858765,-22.625084388256074,537.4803434848785,106.5
386.6598586100001,169,329,76.51,1050,346112,,,,,,,,,,,,,
380.2683436900001,170,329,75.05,1055,348160,0.0003,0.017261058,-0.04245326576055959,0.917656421661377,0.2,91.61585235595703,303.87735476493833,1690,0.13984375,0.9162188768386841,-22.611236906051637,,
,,,,,350000,0.0003,0.02482317,-0.05215695894148666,0.917259693145752,0.2,104.17951202392578,250.80093522071837,1700,0.198974609375,0.9185498729348183,-22.60095281600952,500.2943207025528,99.0
379.93568682,171,329,74.59,1063,350208,,,,,,,,,,,,,
384.22950527,172,329,75.71,1069,352256,0.0003,0.023478527,-0.04606481064402033,0.916329562664032,0.2,74.39447784423828,228.9798229932785,1710,0.19384765625,0.9371721893548965,-22.587556099891664,,
390.71794601,173,329,77.03,1074,354304,0.0003,0.019946432,-0.040100487909512594,0.9157574772834778,0.2,92.45355224609375,312.30563135147094,1720,0.154833984375,0.9086737260222435,-22.57340415120125,,
,,,,,355000,0.0003,0.018724084,-0.04063798468268942,0.9150029420852661,0.2,97.04515838623047,291.1713307619095,1730,0.140185546875,0.9189847037196159,-22.56053642630577,513.1567806959152,99.7
392.81502577,174,328,77.37,1083,356352,,,,,,,,,,,,,
401.27510328999995,175,329,79.59,1088,358400,0.0003,0.018004239,-0.04277997079771012,0.9160491824150085,0.2,95.93460083007812,263.1628704309463,1740,0.154931640625,0.9227572083473206,-22.562160903215407,,
,,,,,360000,0.0003,0.016647525,-0.04293127795972396,0.9153603911399841,0.2,87.89452362060547,322.4616277217865,1750,0.15380859375,0.9162450358271599,-22.56569501161575,505.56578080654145,101.15
404.93311585,176,328,80.4,1097,360448,,,,,,,,,,,,,
397.43589546,177,328,79.07,1102,362496,0.0003,0.018194389,-0.04036043113155756,0.9147904515266418,0.2,132.11790466308594,308.36776118278505,1760,0.140869140625,0.9250151887536049,-22.55345517396927,,
403.59884414,178,328,80.46,1108,364544,0.0003,0.01877911,-0.03930203702911968,0.9146609902381897,0.2,149.9652099609375,312.0907363653183,1770,0.13359375,0.922104611992836,-22.54747896194458,,
,,,,,365000,0.0003,0.0196048,-0.04204698319081217,0.9143948554992676,0.2,121.55579376220703,318.7828022956848,1780,0.153076171875,0.9206463620066643,-22.54474385380745,526.1956765055656,106.05
389.18689543999994,179,328,77.77,1116,366592,,,,,,,,,,,,,
390.36340833,180,328,77.88,1121,368640,0.0003,0.01750546,-0.0389005185366841,0.9145547747612,0.2,155.5520477294922,339.3245581150055,1790,0.127978515625,0.9016554206609726,-22.5430060505867,,
,,,,,370000,0.0003,0.023175629,-0.04241537456982769,0.9146503806114197,0.2,67.9024429321289,261.0007534742355,1800,0.165283203125,0.9254467859864235,-22.544187277555466,525.3713593125343,106.25
398.23710374,181,327,79.53,1131,370688,,,,,,,,,,,,,
404.0575586300001,182,327,80.41,1136,372736,0.0003,0.018792413,-0.041371104615973306,0.9147398471832275,0.2,134.20907592773438,402.6679531574249,1810,0.148095703125,0.8899494409561157,-22.5454514503479,,
413.68031892999994,183,327,82.52,1142,374784,0.0003,0.022240814,-0.040735251939622685,0.9141771793365479,0.2,105.27021789550781,303.6776934146881,1820,0.1654296875,0.9191336631774902,-22.542295068502426,,
,,,,,375000,0.0003,0.021613147,-0.043566413782536985,0.9139897227287292,0.2,99.93242645263672,356.21121621131897,1830,0.163916015625,0.9049244672060013,-22.534879916906355,555.854849255085,109.1
410.36515486,184,327,81.83,1152,376832,,,,,,,,,,,,,
404.40720738,185,327,81.02,1157,378880,0.0003,0.022971068,-0.045077207087888385,0.9139049649238586,0.2,83.88970947265625,310.24206295013425,1840,0.181201171875,0.9249065443873405,-22.53191370368004,,
,,,,,380000,0.0003,0.021410627,-0.043275324435671794,0.9141729474067688,0.2,102.74214172363281,304.6527451276779,1850,0.157470703125,0.920891210436821,-22.53367450237274,541.2502169847488,109.4
399.94511358000005,186,326,80.77,1167,380928,,,,,,,,,,,,,
389.68899793,187,326,77.97,1173,382976,0.0003,0.01989867,-0.04428758007416036,0.9134422540664673,0.2,140.7750701904297,347.57332067489625,1860,0.155712890625,0.9073495492339134,-22.52936080098152,,
,,,,,385000,0.0003,0.023564652,-0.044542830908903853,0.9134225249290466,0.2,91.59934997558594,283.415944814682,1870,0.169287109375,0.9193524643778801,-22.521512150764465,518.2061023831368,104.8
388.80636767,188,325,77.6,1182,385024,,,,,,,,,,,,,
386.76508264999995,189,325,76.42,1188,387072,0.0003,0.019970274,-0.04187337907787878,0.9124919772148132,0.2,123.5197982788086,315.79677829742434,1880,0.1482421875,0.9125887528061867,-22.515418899059295,,
388.80355061,190,325,76.57,1194,389120,0.0003,0.021451838,-0.0409329972229898,0.9122893214225769,0.2,105.90971374511719,301.0274787425995,1890,0.15849609375,0.9251954630017281,-22.502157777547836,,
,,,,,390000,0.0003,0.019978702,-0.04351560749055352,0.9120614528656006,0.2,94.92340850830078,270.30714635849,1900,0.155224609375,0.9338830560445786,-22.497178930044175,515.7255961179733,102.95
398.81838334,191,325,78.46,1203,391168,,,,,,,,,,,,,
395.7394923,192,325,78.1,1208,393216,0.0003,0.018762995,-0.04038652074232232,0.9116702675819397,0.2,110.79644012451172,315.4375587463379,1910,0.148876953125,0.9058085903525352,-22.491687047481538,,
,,,,,395000,0.0003,0.020596374,-0.04549102954915725,0.910296618938446,0.2,93.0022201538086,231.05687708854674,1920,0.1755859375,0.9406965635716915,-22.474404019117355,463.0057707071304,94.35
395.43911271,193,324,78.11,1217,395264,,,,,,,,,,,,,
391.96675184,194,324,77.11,1223,397312,0.0003,0.018210433,-0.04437495002930518,0.9101195931434631,0.2,133.00772094726562,323.433948469162,1930,0.141015625,0.9192886054515839,-22.460235422849657,,
390.08420190000004,195,324,76.86,1229,399360,0.0003,0.017938532,-0.04212254133162787,0.9101982712745667,0.2,111.75350952148438,350.11825265884397,1940,0.142626953125,0.9155917093157768,-22.459133946895598,,
,,,,,400000,0.0003,0.020078773,-0.043358531440026125,0.9100639224052429,0.2,126.78585815429688,320.98702409267423,1950,0.145849609375,0.9167726263403893,-22.458468294143678,469.44906356334684,95.7
395.04738638000003,196,324,78.36,1238,401408,,,,,,,,,,,,,
401.75003675,197,324,79.33,1244,403456,0.0003,0.021858966,-0.04473791343334597,0.9093090891838074,0.2,69.03480529785156,254.9329185962677,1960,0.171240234375,0.9335587620735168,-22.448720777034758,,
,,,,,405000,0.0003,0.02108048,-0.04131706745538395,0.9094823002815247,0.2,157.157958984375,322.82047457695006,1970,0.158544921875,0.9106637686491013,-22.443835079669952,529.5161612510681,103.0
409.81874064999994,198,323,80.66,1253,405504,,,,,,,,,,,,,
418.23241668000003,199,323,82.34,1258,407552,0.0003,0.019815292,-0.04537503381725401,0.9087061285972595,0.2,86.16179656982422,289.432754278183,1980,0.1650390625,0.9224335476756096,-22.437048476934432,,
416.97452594999993,200,323,81.99,1264,409600,0.0003,0.022338523,-0.042080249925493265,0.9079266786575317,0.2,92.98442077636719,305.634743309021,1990,0.1451171875,0.9209097251296043,-22.421698355674742,,
,,,,,410000,0.0003,0.017995257,-0.04202083897544071,0.9072875380516052,0.2,80.40034484863281,320.783483505249,2000,0.1568359375,0.9243519157171249,-22.40755301117897,532.7038116693496,105.35
416.69927527999994,201,323,82.41,1273,411648,,,,,,,,,,,,,
415.9251987399999,202,323,82.88,1279,413696,0.0003,0.02448429,-0.043463019843329675,0.9069819450378418,0.2,123.93327331542969,279.63826472759246,2010,0.16337890625,0.9230562597513199,-22.398378831148147,,
,,,,,415000,0.0003,0.016570985,-0.03699398349563125,0.9069945812225342,0.2,134.29039001464844,393.37305798530576,2020,0.131640625,0.9002001881599426,-22.395263838768006,517.5532136678696,102.55
408.77194918000004,203,322,81.37,1288,415744,,,,,,,,,,,,,
406.22096451000004,204,322,81.45,1294,417792,0.0003,0.022724299,-0.045005502144340424,0.907221257686615,0.2,159.96966552734375,280.9304172754288,2030,0.16982421875,0.9261606112122536,-22.398218202590943,,
407.50703134,205,322,80.92,1300,419840,0.0003,0.021481924,-0.04626994050049689,0.9070510268211365,0.2,95.76652526855469,283.55491108894347,2040,0.171923828125,0.9231016859412193,-22.398926454782487,,
,,,,,420000,0.0003,0.025921362,-0.04672632718284149,0.9056182503700256,0.2,73.39646911621094,269.45590903759,2050,0.200341796875,0.9277904629707336,-22.382816088199615,456.3333178520203,95.3
