train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
23.667720794677734,919.48,0.056258734315633774,-512.7791748046875,5510.7948673400015,1638543,0.3303266763687134,80,1988,20435,0.0003,1638442,,
13.563888549804688,,0.05582345649600029,-510.12890625,,1640000,1.1410129070281982,,,,0.0003,1639899,1000.0,6108.223244138435
36.83134460449219,909.86,0.056731969118118286,-509.4139099121094,5460.307760050001,1641581,1.0271048545837402,80,1992,20479,0.0003,1641480,,
15.692026138305664,915.45,0.056459713727235794,-521.8922119140625,5491.182960300002,1644616,0.5872030854225159,80,1996,20512,0.0003,1644515,,
24.159225463867188,,0.05653063952922821,-510.4449462890625,,1645000,0.6378202438354492,,,,0.0003,1644899,1000.0,6203.618386791274
21.82693862915039,913.71,0.05598834529519081,-512.5267333984375,5479.9187582800005,1648174,0.6767849326133728,80,2000,20561,0.0003,1648073,,
13.056201934814453,,0.055440716445446014,-516.93017578125,,1650000,1.0173375606536865,,,,0.0003,1649899,961.9,5751.417733716202
18.175867080688477,913.71,0.055789764970541,-523.7568969726562,5489.3143720299995,1652174,-0.8346679210662842,80,2004,20614,0.0003,1652073,,
19.266265869140625,,0.05494021251797676,-510.9825439453125,,1655000,0.9282912015914917,,,,0.0003,1654899,1000.0,6188.507933241688
24.48033905029297,923.57,0.05534844845533371,-518.2763061523438,5548.91020551,1656174,-0.021665945649147034,80,2008,20668,0.0003,1656073,,
11.828313827514648,,0.05526910722255707,-513.8463134765625,,1660000,1.3715530633926392,,,,0.0003,1659899,1000.0,6252.791772774794
19.802825927734375,923.69,0.05532793328166008,-520.4111938476562,5553.47963934,1660174,-0.28114715218544006,80,2012,20726,0.0003,1660073,,
23.494861602783203,923.69,0.05527595803141594,-509.0129089355469,5478.074308380001,1664174,-0.048992007970809937,80,2016,20771,0.0003,1664073,,
18.991910934448242,,0.05526331812143326,-518.6255493164062,,1665000,-0.5391401052474976,,,,0.0003,1664899,923.1,5681.785313370358
18.580425262451172,923.69,0.05534820258617401,-504.0940856933594,5480.11928331,1668174,-1.2804579734802246,80,2020,20830,0.0003,1668073,,
23.86310577392578,,0.05374095216393471,-523.1961059570312,,1670000,0.7214085459709167,,,,0.0003,1669899,966.7,5901.128217506036
22.884883880615234,923.69,0.055179137736558914,-520.8313598632812,5484.25205174,1672174,-0.7717875242233276,80,2024,20888,0.0003,1672073,,
22.496349334716797,,0.05551813542842865,-513.5069580078125,,1675000,-0.7378412485122681,,,,0.0003,1674899,933.3,5726.636301112036
18.150503158569336,923.69,0.05475855618715286,-499.5612487792969,5480.768373289999,1676174,-0.7445358037948608,80,2028,20947,0.0003,1676073,,
20.889163970947266,,0.054954543709754944,-521.6974487304688,,1680000,1.8993213176727295,,,,0.0003,1679899,928.0,5772.488273062464
16.194347381591797,923.69,0.05549796670675278,-512.1913452148438,5483.144413149999,1680174,0.7796401381492615,79,2032,21005,0.0003,1680073,,
16.22168731689453,930.18,0.053865574300289154,-508.02923583984375,5527.964928560001,1684174,-1.2274136543273926,80,2036,21052,0.0003,1684073,,
15.903141975402832,,0.054113179445266724,-513.93896484375,,1685000,-0.7948853969573975,,,,0.0003,1684899,1000.0,6225.3780003588645
21.11319923400879,933.55,0.05627137050032616,-517.64892578125,5500.82629915,1688174,-1.1942821741104126,79,2040,21112,0.0003,1688073,,
25.363224029541016,,0.05457538366317749,-521.178466796875,,1690000,-0.49197670817375183,,,,0.0003,1689899,1000.0,6116.52282726285
15.322301864624023,938.52,0.05455447733402252,-514.7791137695312,5533.5515545200005,1692174,-0.6840311288833618,79,2044,21170,0.0003,1692073,,
13.596205711364746,,0.05505949631333351,-505.525146484375,,1695000,1.3323063850402832,,,,0.0003,1694899,1000.0,6333.06757776551
22.96701431274414,938.52,0.05437381565570831,-519.4882202148438,5532.5791898299985,1696174,-0.1619945466518402,79,2048,21229,0.0003,1696073,,
24.65391731262207,935.17,0.055466149002313614,-510.03106689453125,5513.26196487,1699839,-0.39144736528396606,79,2052,21271,0.0003,1699738,,
14.662832260131836,,0.05633016303181648,-512.1529541015625,,1700000,-0.920669436454773,,,,0.0003,1699899,1000.0,6211.063329973631
14.451436996459961,931.1,0.05585070326924324,-511.1866455078125,5488.201766169999,1703123,-0.07028184831142426,79,2056,21320,0.0003,1703022,,
21.269689559936523,,0.05418188497424126,-518.9100341796875,,1705000,1.3237266540527344,,,,0.0003,1704899,1000.0,6213.578221137286
10.677718162536621,931.1,0.05471152439713478,-514.1463012695312,5488.30162327,1707123,0.5566375851631165,79,2060,21378,0.0003,1707022,,
16.362537384033203,,0.05467540770769119,-513.47900390625,,1710000,0.6361236572265625,,,,0.0003,1709899,937.5,5809.644463636726
17.879438400268555,940.66,0.05352325737476349,-503.86956787109375,5547.142765629999,1711123,-0.12441623955965042,79,2064,21436,0.0003,1711022,,
19.88169288635254,,0.05369603633880615,-519.0780639648438,,1715000,-0.5174109935760498,,,,0.0003,1714899,935.3,5187.2024220750955
16.947357177734375,940.66,0.05360595881938934,-518.5859375,5549.593037,1715123,0.5781681537628174,79,2068,21494,0.0003,1715022,,
11.401084899902344,949.26,0.054437682032585144,-518.6483154296875,5605.307042550001,1718720,-1.7294912338256836,79,2072,21536,0.0003,1718619,,
12.179000854492188,,0.05440526083111763,-511.1033630371094,,1720000,-1.7112021446228027,,,,0.0003,1719899,941.4,5885.592015239317
20.61005210876465,949.26,0.054625630378723145,-517.516845703125,5609.234660139999,1722720,-0.4136721193790436,79,2076,21593,0.0003,1722619,,
15.45332145690918,,0.055583205074071884,-524.418212890625,,1725000,1.0193171501159668,,,,0.0003,1724899,1000.0,6308.117812346481
16.05316162109375,949.26,0.054220061749219894,-521.0868530273438,5605.13711118,1726720,-0.24456237256526947,79,2080,21652,0.0003,1726619,,
42.6070556640625,,0.05452660098671913,-527.021728515625,,1730000,0.3682524561882019,,,,0.0003,1729899,1000.0,5648.683511264529
11.94633674621582,951.53,0.05324176326394081,-526.189453125,5618.12091364,1730720,1.4379754066467285,79,2084,21711,0.0003,1730619,,
17.099323272705078,949.37,0.05368318408727646,-507.48040771484375,5603.56683192,1733480,0.49440473318099976,79,2088,21744,0.0003,1733379,,
26.248825073242188,,0.0538705475628376,-510.0631103515625,,1735000,0.2796608805656433,,,,0.0003,1734899,1000.0,6131.712663379233
32.40654754638672,958.99,0.05444612354040146,-517.110107421875,5663.7053049999995,1737480,1.620215892791748,79,2092,21804,0.0003,1737379,,
20.598609924316406,,0.05375749617815018,-509.1014709472656,,1740000,-0.5965545177459717,,,,0.0003,1739899,1000.0,6091.083047397062
15.805597305297852,968.64,0.054488714784383774,-531.5242919921875,5725.15653295,1741480,0.3587729334831238,79,2096,21865,0.0003,1741379,,
215.84263610839844,,0.05449480935931206,-521.1873168945312,,1745000,0.10808123648166656,,,,0.0003,1744899,1000.0,6310.475670306943
13.1363525390625,971.23,0.05413104221224785,-519.5364379882812,5746.990697689999,1745297,-0.4664309620857239,79,2100,21922,0.0003,1745196,,
14.93608283996582,971.23,0.05458419397473335,-520.048583984375,5796.318209640001,1749297,-0.8109256625175476,79,2104,21970,0.0003,1749196,,
21.229557037353516,,0.054624591022729874,-506.9366455078125,,1750000,0.7767008543014526,,,,0.0003,1749899,1000.0,6261.2231521237645
15.494476318359375,971.23,0.05389168858528137,-525.884765625,5798.437256760001,1753297,0.22309757769107819,79,2108,22029,0.0003,1753196,,
18.528379440307617,,0.05326521769165993,-506.78173828125,,1755000,1.6558046340942383,,,,0.0003,1754899,1000.0,6261.550838867482
17.142162322998047,971.23,0.0541381761431694,-507.91058349609375,5800.74581983,1757297,-0.3720207214355469,79,2112,22089,0.0003,1757196,,
24.342544555664062,,0.05392397567629814,-515.0867919921875,,1760000,1.2426867485046387,,,,0.0003,1759899,1000.0,6274.821334375255
19.876745223999023,971.23,0.05390898883342743,-521.69482421875,5829.17734019,1761297,0.8779726028442383,79,2116,22148,0.0003,1761196,,
20.5374698638916,,0.053739991039037704,-518.7012329101562,,1765000,0.1844596266746521,,,,0.0003,1764899,954.7,5944.092050806712
10.43855094909668,971.23,0.05428459122776985,-518.7395629882812,5825.526106359999,1765297,-0.7948624491691589,79,2120,22207,0.0003,1765196,,
12.063457489013672,971.23,0.0547604002058506,-523.5079345703125,5824.831212440002,1769297,-0.6093626022338867,79,2124,22253,0.0003,1769196,,
12.708742141723633,,0.05471477657556534,-531.0809326171875,,1770000,-1.0254651308059692,,,,0.0003,1769899,1000.0,6223.4653568451295
13.075628280639648,961.45,0.05246555060148239,-519.5963134765625,5764.99055099,1772319,-0.1780184507369995,79,2128,22303,0.0003,1772218,,
14.694796562194824,,0.052758220583200455,-511.51800537109375,,1775000,0.4869145452976227,,,,0.0003,1774899,1000.0,6297.507124581188
18.905420303344727,956.19,0.05299198254942894,-515.4891357421875,5729.58349311,1775793,0.0645221471786499,79,2132,22356,0.0003,1775692,,
14.296751022338867,956.19,0.05482896789908409,-524.346435546875,5732.4994557400005,1779793,0.26809781789779663,79,2136,22408,0.0003,1779692,,
16.137248992919922,,0.054013289511203766,-523.9342651367188,,1780000,0.4755236506462097,,,,0.0003,1779899,988.6,6243.168045490328
11.69898796081543,951.94,0.05424925684928894,-526.919677734375,5759.777657649998,1783368,-0.410460889339447,79,2140,22470,0.0003,1783267,,
10.427079200744629,,0.05399211868643761,-533.065673828125,,1785000,-0.06425556540489197,,,,0.0003,1784899,1000.0,5911.695634930044
14.329490661621094,951.94,0.05475768446922302,-519.244140625,5758.79886123,1787368,-1.349359154701233,79,2144,22548,0.0003,1787267,,
27.710691452026367,,0.05552537366747856,-531.3839111328125,,1790000,1.7422869205474854,,,,0.0003,1789899,1000.0,6344.621504530008
15.868193626403809,951.94,0.05474273860454559,-518.32568359375,5722.2282166999985,1791368,-0.07822015881538391,79,2148,22618,0.0003,1791267,,
51.602821350097656,945.72,0.05453114956617355,-519.541015625,5682.56645335,1794411,0.6489552855491638,79,2152,22665,0.0003,1794310,,
14.521728515625,,0.05536527559161186,-532.2481079101562,,1795000,0.413749635219574,,,,0.0003,1794899,1000.0,6347.718632375176
23.776859283447266,946.2,0.05472053959965706,-536.1410522460938,5684.523550859999,1797743,0.6338123083114624,79,2156,22738,0.0003,1797642,,
14.98996353149414,,0.05563581362366676,-517.1793212890625,,1800000,-0.27410954236984253,,,,0.0003,1799899,970.8,6126.291689925269
17.57072639465332,946.2,0.055546414107084274,-518.9393310546875,5685.663814019998,1801743,0.4871017634868622,78,2160,22820,0.0003,1801642,,
19.920778274536133,,0.05377759784460068,-532.2055053710938,,1805000,-1.1224119663238525,,,,0.0003,1804899,1000.0,6367.224924604455
19.096851348876953,946.2,0.05412493646144867,-516.0792236328125,5688.747039499999,1805743,0.07530415058135986,78,2164,22903,0.0003,1805642,,
16.44675064086914,946.2,0.05551853030920029,-525.6526489257812,5689.817987739999,1809743,1.4682214260101318,78,2168,22964,0.0003,1809642,,
19.621776580810547,,0.055136047303676605,-528.978515625,,1810000,-1.561269998550415,,,,0.0003,1809899,1000.0,6311.577121775505
12.796573638916016,950.23,0.054870832711458206,-529.4448852539062,5715.974220899999,1813743,0.2925221920013428,78,2172,23047,0.0003,1813642,,
13.568729400634766,,0.05613475665450096,-529.4596557617188,,1815000,-0.7133716344833374,,,,0.0003,1814899,901.2,5448.045203704899
15.199014663696289,950.23,0.056248296052217484,-522.9781494140625,5714.851910869999,1817743,-0.7951889634132385,78,2176,23127,0.0003,1817642,,
8.938543319702148,,0.0564606636762619,-535.599853515625,,1820000,-0.5102027654647827,,,,0.0003,1819899,953.7,6037.65380474478
14.468420028686523,950.23,0.054895564913749695,-532.2186279296875,5723.06006712,1821743,0.19678303599357605,78,2180,23209,0.0003,1821642,,
17.487157821655273,941.81,0.05727728456258774,-529.6807861328125,5671.676574370001,1824901,0.18314942717552185,78,2184,23257,0.0003,1824800,,
20.11963653564453,,0.05719885975122452,-521.1934814453125,,1825000,-0.12778684496879578,,,,0.0003,1824899,1000.0,5731.835979458876
17.96137046813965,946.1,0.055446501821279526,-526.361572265625,5702.508648239999,1828090,0.5346158742904663,78,2188,23327,0.0003,1827989,,
14.6476411819458,,0.05702201649546623,-530.2186279296875,,1830000,-0.8489619493484497,,,,0.0003,1829899,1000.0,6284.948583745956
30.25261688232422,946.1,0.05642625316977501,-533.9202880859375,5701.0286107,1832090,1.1679294109344482,78,2192,23409,0.0003,1831989,,
17.589420318603516,,0.05626539885997772,-522.3104248046875,,1835000,-1.2781145572662354,,,,0.0003,1834899,1000.0,6252.708589296852
27.819225311279297,946.01,0.05613080784678459,-533.0621337890625,5699.08604824,1836081,-0.4417240023612976,78,2196,23491,0.0003,1835980,,
32.50637435913086,,0.05578580126166344,-530.3409423828125,,1840000,1.0854305028915405,,,,0.0003,1839899,1000.0,6268.836419935152
18.45362663269043,947.84,0.055955104529857635,-531.3395385742188,5715.462053730002,1840081,-0.1296486258506775,78,2200,23574,0.0003,1839980,,
28.177974700927734,943.12,0.05801865831017494,-529.01904296875,5683.59152633,1843609,-0.2356366515159607,78,2204,23627,0.0003,1843508,,
19.486446380615234,,0.0576772503554821,-531.317138671875,,1845000,0.520508885383606,,,,0.0003,1844899,1000.0,6311.902561190165
26.533706665039062,943.12,0.05571563169360161,-539.6484375,5680.1015201,1847609,0.7140013575553894,77,2208,23710,0.0003,1847508,,
42.33332824707031,,0.05666986480355263,-532.4990234375,,1850000,-0.8044974207878113,,,,0.0003,1849899,1000.0,5144.185004784132
17.316112518310547,943.12,0.057188358157873154,-539.4190063476562,5673.634887430001,1851609,0.6955227851867676,77,2212,23792,0.0003,1851508,,
26.83201026916504,935.92,0.058026157319545746,-531.4527587890625,5672.78650021,1854889,0.10837602615356445,77,2216,23842,0.0003,1854788,,
11.76263427734375,,0.057422567158937454,-541.0572509765625,,1855000,-0.4214455485343933,,,,0.0003,1854899,935.0,5737.456738448562
54.40503692626953,934.71,0.057818956673145294,-532.6478881835938,5620.61232616,1858768,0.6651904582977295,77,2220,23921,0.0003,1858667,,
19.216127395629883,,0.05671610310673714,-529.55126953125,,1860000,1.9458481073379517,,,,0.0003,1859899,1000.0,5871.063114524819
27.70785903930664,934.71,0.0534648671746254,-540.1170654296875,5609.22981095,1862768,1.8113656044006348,77,2224,24003,0.0003,1862667,,
14.547733306884766,,0.05680841580033302,-523.864990234375,,1865000,-0.26162898540496826,,,,0.0003,1864899,1000.0,6197.159097689995
20.2474422454834,944.49,0.0557301789522171,-530.6090087890625,5665.9725208499995,1866768,0.03796932101249695,77,2228,24086,0.0003,1866667,,
38.09844970703125,,0.05523647367954254,-524.0594482421875,,1870000,-0.12205371260643005,,,,0.0003,1869899,1000.0,6302.803953414853
21.043079376220703,949.75,0.05544431135058403,-525.3681640625,5695.685526769999,1870768,0.2584618628025055,77,2232,24167,0.0003,1870667,,
91.80316162109375,939.98,0.0552133247256279,-523.46826171875,5635.382652159999,1873791,-0.609136700630188,77,2236,24202,0.0003,1873690,,
15.820441246032715,,0.05586816370487213,-527.174560546875,,1875000,-0.6471762657165527,,,,0.0003,1874899,1000.0,6188.556063997373
15.971695899963379,944.23,0.056416742503643036,-526.822998046875,5663.320577309999,1877791,-0.17176924645900726,77,2240,24261,0.0003,1877690,,
12.356669425964355,,0.05492039769887924,-522.952880859375,,1880000,0.6906617879867554,,,,0.0003,1879899,924.7,5780.063027152699
14.574490547180176,944.23,0.055537886917591095,-534.08837890625,5667.9154730300015,1881791,-0.3319920599460602,77,2244,24319,0.0003,1881690,,
10.221529960632324,,0.05416787415742874,-515.9764404296875,,1885000,-1.1492793560028076,,,,0.0003,1884899,1000.0,5966.679518199502
27.652782440185547,944.23,0.054260872304439545,-541.4268798828125,5706.74428915,1885791,2.1191790103912354,77,2248,24378,0.0003,1885690,,
13.294899940490723,953.8,0.0557204931974411,-534.6053466796875,5763.997618470001,1889791,-1.6047465801239014,77,2252,24424,0.0003,1889690,,
45.066505432128906,,0.05484315752983093,-535.96728515625,,1890000,1.0531628131866455,,,,0.0003,1889899,1000.0,6326.0118513369
12.377910614013672,960.48,0.05440973490476608,-536.4049072265625,5806.868714779998,1893791,-0.5736795663833618,77,2256,24487,0.0003,1893690,,
16.94727325439453,,0.05451815947890282,-537.33349609375,,1895000,0.452370285987854,,,,0.0003,1894899,910.2,5528.7693838553505
13.848941802978516,960.48,0.054773639887571335,-530.69091796875,5806.41089278,1897791,-0.3528403639793396,77,2260,24548,0.0003,1897690,,
11.83242416381836,,0.053066276013851166,-535.2529296875,,1900000,-0.21318796277046204,,,,0.0003,1899899,1000.0,6324.3219831964525
20.963333129882812,960.48,0.05367536470293999,-527.690185546875,5809.4337941899985,1901791,0.16931608319282532,77,2264,24613,0.0003,1901690,,
31.394256591796875,,0.05424400791525841,-530.4615478515625,,1905000,-0.5465632081031799,,,,0.0003,1904899,1000.0,6285.218341580685
16.61116600036621,960.48,0.05544177442789078,-530.9335327148438,5805.7475558999995,1905791,-0.8350890278816223,77,2268,24676,0.0003,1905690,,
17.45504379272461,960.48,0.05391402542591095,-528.884033203125,5803.438279729999,1909791,0.8819853067398071,77,2272,24724,0.0003,1909690,,
19.71454620361328,,0.05408091098070145,-530.37353515625,,1910000,-0.46094638109207153,,,,0.0003,1909899,930.2,5835.732453249022
11.06069564819336,960.48,0.05519773066043854,-529.65576171875,5803.49914451,1913791,0.5279300808906555,77,2276,24788,0.0003,1913690,,
11.157123565673828,,0.05455093830823898,-527.2099609375,,1915000,0.6226589679718018,,,,0.0003,1914899,1000.0,6223.662167561264
15.321301460266113,960.48,0.05328703671693802,-539.1476440429688,5806.074330290001,1917791,-0.5407699346542358,77,2280,24847,0.0003,1917690,,
30.499608993530273,,0.05399174615740776,-535.6383666992188,,1920000,0.2860732078552246,,,,0.0003,1919899,905.4,4662.511099043069
13.780729293823242,959.02,0.053009774535894394,-530.9635009765625,5768.939246040001,1920803,0.202723890542984,77,2284,24897,0.0003,1920702,,
13.592792510986328,967.13,0.053154975175857544,-535.0430297851562,5817.4875053099995,1924803,0.41300737857818604,77,2288,24945,0.0003,1924702,,
24.11191177368164,,0.053407907485961914,-524.5333251953125,,1925000,0.31484848260879517,,,,0.0003,1924899,1000.0,6405.936726541817
11.558298110961914,957.62,0.05489161238074303,-528.1954345703125,5723.412836269999,1927852,-0.9126204252243042,77,2292,24996,0.0003,1927751,,
25.33971405029297,,0.05484972149133682,-534.41748046875,,1930000,1.1386921405792236,,,,0.0003,1929899,1000.0,6374.398148222873
18.732181549072266,957.71,0.054654594510793686,-519.921142578125,5731.97940957,1931852,0.5298200845718384,77,2296,25059,0.0003,1931751,,
22.77836799621582,,0.05674959719181061,-531.5657958984375,,1935000,1.1500943899154663,,,,0.0003,1934899,993.2,6186.871674364142
12.174227714538574,957.71,0.055924225598573685,-531.0501708984375,5728.462589880001,1935852,-0.6579722762107849,77,2300,25122,0.0003,1935751,,
27.272363662719727,962.43,0.054676562547683716,-536.999755859375,5763.24919624,1939852,0.6137872934341431,77,2304,25171,0.0003,1939751,,
25.886890411376953,,0.05374046787619591,-535.231689453125,,1940000,-1.144105076789856,,,,0.0003,1939899,1000.0,6422.072783667641
14.60970401763916,962.43,0.05367168039083481,-536.2022094726562,5772.641559130001,1943852,0.20260590314865112,77,2308,25236,0.0003,1943751,,
15.771065711975098,,0.0542650930583477,-525.1209106445312,,1945000,-1.182922124862671,,,,0.0003,1944899,1000.0,6424.561369684898
12.177935600280762,962.43,0.05437951534986496,-537.5465087890625,5781.299471890001,1947852,1.6579039096832275,76,2312,25303,0.0003,1947751,,
13.981668472290039,,0.054779086261987686,-535.4759521484375,,1950000,0.19307315349578857,,,,0.0003,1949899,914.7,5789.202051511314
17.952848434448242,969.63,0.05430058017373085,-529.8372802734375,5833.91584743,1951852,-0.6480618119239807,76,2316,25363,0.0003,1951751,,
14.988263130187988,,0.05413896590471268,-530.2669067382812,,1955000,0.4222140908241272,,,,0.0003,1954899,957.6,5968.080976942018
16.258514404296875,970.84,0.05513366311788559,-540.8590087890625,5890.876309429999,1955852,0.07519638538360596,76,2320,25427,0.0003,1955751,,
16.51626968383789,970.84,0.05344605818390846,-523.5933837890625,5907.48807798,1959852,2.408766746520996,76,2324,25476,0.0003,1959751,,
14.278715133666992,,0.052914828062057495,-540.3193359375,,1960000,-0.2584637403488159,,,,0.0003,1959899,1000.0,6451.949662657129
14.013203620910645,970.84,0.054969821125268936,-532.5118408203125,5909.67032762,1963852,-1.8763177394866943,76,2328,25541,0.0003,1963751,,
17.37275505065918,,0.05280092731118202,-524.5685424804688,,1965000,-1.033766269683838,,,,0.0003,1964899,978.2,5603.617050524452
12.265568733215332,961.37,0.05380114167928696,-527.5107421875,5859.106738519999,1966905,0.2108699083328247,76,2332,25590,0.0003,1966804,,
13.634255409240723,,0.05360247194766998,-531.2359619140625,,1970000,1.5968371629714966,,,,0.0003,1969899,1000.0,5837.106889034319
20.732254028320312,971.14,0.05282456427812576,-537.4005126953125,5916.84915286,1970905,1.1353750228881836,76,2336,25655,0.0003,1970804,,
10.408937454223633,971.14,0.055478278547525406,-535.7300415039062,5924.07422857,1974905,1.066157341003418,76,2340,25705,0.0003,1974804,,
14.219908714294434,,0.055531229823827744,-545.3021240234375,,1975000,0.6091312170028687,,,,0.0003,1974899,1000.0,6304.853025485948
14.951749801635742,971.14,0.055458471179008484,-533.0786743164062,5925.10574588,1978905,0.33638155460357666,76,2344,25770,0.0003,1978804,,
14.421655654907227,,0.05549027770757675,-533.8807373046875,,1980000,0.347389817237854,,,,0.0003,1979899,934.0,5822.8002971713895
11.6649751663208,971.14,0.055386774241924286,-543.81689453125,5929.396519769999,1982905,0.42584913969039917,76,2348,25834,0.0003,1982804,,
17.5164737701416,,0.05542881786823273,-524.056884765625,,1985000,0.7051384449005127,,,,0.0003,1984899,1000.0,6206.524988638523
33.959190368652344,971.14,0.053309835493564606,-536.86865234375,5938.723167989999,1986905,-0.04367867857217789,76,2352,25900,0.0003,1986804,,
24.25516128540039,,0.053630903363227844,-531.4318237304688,,1990000,-1.677749752998352,,,,0.0003,1989899,1000.0,6309.99917438319
19.626754760742188,971.14,0.05418805032968521,-540.6305541992188,5938.8483669199995,1990905,0.3615260720252991,76,2356,25966,0.0003,1990804,,
10.69665813446045,971.14,0.055475156754255295,-542.9046020507812,5945.257637889998,1994905,-1.3676960468292236,76,2360,26016,0.0003,1994804,,
11.485042572021484,,0.05535436049103737,-537.0888671875,,1995000,-0.6000975370407104,,,,0.0003,1994899,1000.0,6240.322226989641
15.792815208435059,971.14,0.055292341858148575,-536.5780639648438,5943.7479442,1998905,-0.7542998194694519,76,2364,26085,0.0003,1998804,,
20.51632308959961,,0.05513560026884079,-534.56591796875,,2000000,-0.012179136276245117,,,,0.0003,1999899,927.2,5839.74407645557
