time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
882500,,,,,,0.9941974794492126,4300,0.0003,-0.013013945709099061,0.15810546875,18.609413224458695,991.35,0.3552326560020447,3495.5116201490164,-1.1106588687747716,0.0138530815,0.2,14.244361877441406
882688,5497,431,537.42,1942.2355766800001,160,,,,,,,,,,,,,
884736,5502,432,543.27,1961.7453950199997,160,0.9929338060319424,4310,0.0003,-0.002104281962965615,0.236767578125,15.983157304674387,,0.3521810472011566,,-1.0850529093295336,0.026760947,0.2,2.6997618675231934
885000,,,,,,0.9964577148202807,4320,0.0003,-0.007056626328267157,0.2658203125,8.247467792779208,629.8,0.3521401286125183,2294.6381973028183,-1.0740329008549452,0.03269407,0.2,3.267665147781372
886784,5515,433,547.82,1975.3325157899997,160,,,,,,,,,,,,,
887500,,,,,,0.9895829427987337,4330,0.0003,-0.006427882984280586,0.222998046875,13.02385766133666,638.35,0.3514900207519531,2317.0558887809516,-1.0752532172948122,0.024386141,0.2,5.863430976867676
888832,5529,434,525.17,1895.45534423,160,,,,,,,,,,,,,
890000,,,,,,0.9890619097277522,4340,0.0003,-0.006906750620692037,0.2064453125,13.18222689256072,461.4,0.34920603036880493,1681.689939469099,-1.0582702539861202,0.019115906,0.2,3.156231641769409
890880,5540,435,504.78,1825.0650221199999,160,,,,,,,,,,,,,
892500,,,,,,0.9958609747700393,4350,0.0003,-0.008468893557437695,0.221875,10.861221182346345,942.1,0.3473603427410126,3276.4834359794854,-1.0438739750534296,0.022052161,0.2,5.246236801147461
892928,5558,436,504.77,1823.91748844,160,,,,,,,,,,,,,
894976,5562,437,511.88,1846.7477258800002,160,0.996534695615992,4360,0.0003,-0.011681305618549232,0.26640625,10.399182118475437,,0.3448726534843445,,-1.0222175374627114,0.032941207,0.2,4.785168647766113
895000,,,,,,0.9951444966718554,4370,0.0003,0.013070585693640169,0.412841796875,1.9972988225519657,1000.0,0.34883058071136475,3244.88641769886,-1.0317167058587073,0.06598099,0.2,0.6522915959358215
897024,5582,438,528.93,1899.1477071300003,160,,,,,,,,,,,,,
897500,,,,,,0.9697618801146746,4380,0.0003,-0.006264325312804431,0.3060546875,4.183505853079259,1000.0,0.3495379090309143,3380.432098323107,-1.0492027685046197,0.030169092,0.2,3.6294851303100586
899072,5601,439,530.94,1903.26689778,160,,,,,,,,,,,,,
900000,,,,,,0.990395599976182,4390,0.0003,-0.011859875224763528,0.184619140625,8.866552874445915,1000.0,0.35120683908462524,3424.8544022977353,-1.0585397657006979,0.01759239,0.2,0.9714450240135193
901120,5621,440,541.43,1936.6562782899998,160,,,,,,,,,,,,,
902500,,,,,,0.987999270670116,4400,0.0003,0.0005337620939826592,0.326953125,1.3480454307049512,710.1,0.3513035774230957,2522.4971710622312,-1.071977286785841,0.030743033,0.2,0.4022884964942932
903168,5636,441,528.41,1889.9886560899997,160,,,,,,,,,,,,,
905000,,,,,,0.9937825296074152,4410,0.0003,-0.005967909369792324,0.185986328125,8.998447797819972,1000.0,0.35152730345726013,3439.433480295539,-1.0714447516947985,0.014307725,0.2,2.4221928119659424
905216,5655,442,527.66,1887.05382062,160,,,,,,,,,,,,,
907264,5660,443,518.69,1851.0832751700007,160,0.9973482447676361,4420,0.0003,-0.011948395293438807,0.271533203125,2.2214495610445737,,0.3481542468070984,,-1.0561526246368884,0.054908283,0.2,1.4832817316055298
907500,,,,,,0.9932642853818834,4430,0.0003,-0.009204322379082442,0.1119140625,20.883441916108133,414.3,0.34841737151145935,1497.1560623824596,-1.0441759038716554,0.010518175,0.2,8.19627571105957
909312,5670,444,510.42,1818.7362551,160,,,,,,,,,,,,,
910000,,,,,,0.9842534828931093,4440,0.0003,-0.010108998876239639,0.0708984375,57.83048268556595,487.5,0.34804779291152954,1761.748672825098,-1.0448057997971774,0.00823003,0.2,12.682682991027832
911360,5682,445,521.4,1856.1969548,160,,,,,,,,,,,,,
912500,,,,,,0.9945303839631379,4450,0.0003,-0.013565307453973219,0.128369140625,8.377976623922587,391.1,0.3469960391521454,1422.5568176984787,-1.03878479488194,0.015502689,0.2,1.6791839599609375
913408,5692,446,521.21,1853.91065505,160,,,,,,,,,,,,,
915000,,,,,,0.9964556037448347,4460,0.0003,-0.011705717149015981,0.13544921875,10.790907590091228,417.35,0.34628820419311523,1517.1943631112576,-1.0303339913487435,0.011121685,0.2,3.5511281490325928
915456,5703,447,518.69,1844.2432300500002,160,,,,,,,,,,,,,
917500,,,,,,0.9971871657762676,4470,0.0003,-0.013062434387393296,0.15634765625,7.969865423440933,386.2,0.34581851959228516,1402.012116074562,-1.0233903266489506,0.01779272,0.2,2.4769697189331055
917504,5713,448,507.58,1802.8125568899995,160,,,,,,,,,,,,,
919552,5717,449,504.09,1788.86706999,160,0.9957543211057782,4480,0.0003,-0.015456825867295266,0.194287109375,10.574067366123199,,0.3462001085281372,,-1.0206860780715943,0.016849745,0.2,5.286103248596191
920000,,,,,,0.9953745612874627,4490,0.0003,-0.009700561602949164,0.213037109375,4.037168629467487,1000.0,0.3417721688747406,3472.134690910578,-1.0063279669731855,0.023580994,0.2,1.6166788339614868
921600,5737,450,508.22,1801.8601224600002,160,,,,,,,,,,,,,
922500,,,,,,0.9848387502133846,4500,0.0003,-0.012400350152165628,0.16826171875,29.420210011303425,1000.0,0.34286007285118103,3435.270818281174,-0.9911549381911755,0.017901171,0.2,4.2398200035095215
923648,5757,451,518.52,1834.5686129700002,160,,,,,,,,,,,,,
925000,,,,,,0.9743217043578625,4510,0.0003,0.004771114944014698,0.445166015625,3.236243175342679,590.9,0.3484024703502655,2135.8765414536,-1.0187090972438455,0.07043743,0.2,2.1635382175445557
925696,5770,452,523.4,1849.0953451300002,160,,,,,,,,,,,,,
927500,,,,,,0.9821890369057655,4520,0.0003,-0.007508698184392415,0.142529296875,23.929286202415824,773.3,0.34847038984298706,2772.8283935427667,-1.0442725718021393,0.009928271,0.2,6.440650939941406
927744,5786,453,520.05,1834.4180211100002,160,,,,,,,,,,,,,
929792,5790,454,519.84,1833.2313607200003,160,0.9593050368130207,4530,0.0003,-0.009724914611433632,0.085546875,185.61417778730393,,0.34818682074546814,,-1.0433471504598857,0.008253179,0.2,14.722925186157227
930000,,,,,,0.9951944737695158,4540,0.0003,-0.012513858232705389,0.2111328125,5.186686023697257,973.55,0.345708966255188,3386.870609462261,-1.0297425523400308,0.023189157,0.2,0.974488377571106
931840,5809,455,528.7,1863.1433401899997,160,,,,,,,,,,,,,
932500,,,,,,0.987626657821238,4550,0.0003,-0.0025836012995569036,0.285888671875,3.506608502194285,1000.0,0.3452087342739105,3489.611433190107,-1.0188817493617535,0.022597026,0.2,0.9778754115104675
933888,5829,456,538.87,1898.3923494799997,160,,,,,,,,,,,,,
935000,,,,,,0.9933050316758454,4560,0.0003,-0.0061133699098718354,0.26181640625,4.869880837202072,921.7,0.34216853976249695,3226.6971790492535,-1.0055967232212424,0.03997594,0.2,1.2422493696212769
935936,5848,457,543.94,1916.06018234,160,,,,,,,,,,,,,
937500,,,,,,0.993101118132472,4570,0.0003,-0.008465044343029148,0.16396484375,11.45071320272982,704.55,0.34040912985801697,2507.965680223703,-0.9867859899997711,0.022885416,0.2,2.861191511154175
937984,5863,458,554.45,1950.95974101,159,,,,,,,,,,,,,
940000,,,,,,0.9824360813945532,4580,0.0003,-0.0036881490756059065,0.208740234375,7.778523964062333,1000.0,0.33713623881340027,3401.5529875397683,-0.9689602391794324,0.039674297,0.2,5.2260637283325195
940032,5882,459,561.74,1975.71718983,159,,,,,,,,,,,,,
942080,5886,460,565.67,1988.70847608,160,0.9874537382274866,4590,0.0003,0.007409170671598986,0.421142578125,4.055189409665763,,0.33706578612327576,,-0.951250557973981,0.050674256,0.2,1.05653715133667
942500,,,,,,0.994512599427253,4600,0.0003,-0.008178244705777615,0.21435546875,6.677502102032304,967.5,0.33470070362091064,3366.630864471197,-0.9386513788253069,0.01794612,0.2,0.7648746967315674
944128,5905,461,564.69,1984.09003436,159,,,,,,,,,,,,,
945000,,,,,,0.9968589497730136,4610,0.0003,-0.009286482301831711,0.216650390625,3.7750929351896048,416.8,0.33488011360168457,1502.634495949745,-0.9292815059423447,0.03134186,0.2,1.3373228311538696
946176,5916,462,571.11,2004.6670876800001,159,,,,,,,,,,,,,
947500,,,,,,0.9854382090270519,4620,0.0003,-0.011554769589565694,0.125439453125,35.430401840806006,874.1,0.3339090347290039,3051.4355641007423,-0.9253456313163042,0.0127541665,0.2,11.206619262695312
948224,5934,463,580.18,2035.6684263100003,159,,,,,,,,,,,,,
950000,,,,,,0.9905387423932552,4630,0.0003,-0.007038486719829961,0.135400390625,24.199895180761814,1000.0,0.3327615261077881,3495.8147662878036,-0.9147904304787516,0.015485076,0.2,5.103696823120117
950272,5954,464,587.03,2056.47265439,159,,,,,,,,,,,,,
952320,5958,465,590.26,2068.72344121,159,0.9780262056738138,4640,0.0003,0.0022264754632487895,0.36484375,3.107553295046091,,0.3311520218849182,,-0.899086963199079,0.04841516,0.2,2.50980806350708
952500,,,,,,0.9960919404402375,4650,0.0003,-0.011856381967663764,0.223193359375,5.6060653403401375,649.3,0.3291691243648529,2356.9384314358235,-0.8873480532318354,0.023427729,0.2,2.347095251083374
954368,5972,466,565.68,1992.25788548,159,,,,,,,,,,,,,
955000,,,,,,0.9953198521398008,4660,0.0003,-0.013251123615191318,0.12529296875,14.770227387547493,934.45,0.3286575973033905,3284.3057572603225,-0.8732920432463288,0.01372337,0.2,4.011784076690674
956416,5991,467,544.2,1921.7639125399996,159,,,,,,,,,,,,,
957500,,,,,,0.9953045230358839,4670,0.0003,-0.006555506796576083,0.15771484375,10.18476054109633,693.2,0.3287053108215332,2470.9917717754843,-0.8701430205255747,0.013713719,0.2,1.8445916175842285
958464,6005,468,530.49,1877.0276071800001,159,,,,,,,,,,,,,
960000,,,,,,0.9943632716313004,4680,0.0003,-0.01359034028428141,0.171875,17.95906496345997,847.95,0.328999400138855,2983.1086078107355,-0.8695282543078064,0.015180721,0.2,5.127223968505859
960512,6022,469,542.59,1919.9439076500005,159,,,,,,,,,,,,,
962500,,,,,,0.9954595705494285,4690,0.0003,-0.004103176496573724,0.334716796875,2.8474895490333436,533.0,0.32698822021484375,1932.1224596321583,-0.857887189090252,0.07046111,0.2,0.8620107173919678
962560,6034,470,549.96,1948.4048505600003,159,,,,,,,,,,,,,
964608,6038,471,554.63,1967.38808449,159,0.9981092524249107,4700,0.0003,-0.012601511582033709,0.21025390625,4.758631318807602,,0.3282502293586731,,-0.8599046548828483,0.022796273,0.2,1.0964417457580566
965000,,,,,,0.996970031876117,4710,0.0003,-0.012987241291557438,0.178125,6.9942005183547735,1000.0,0.32586273550987244,3454.4693166434763,-0.8564831459894776,0.024103487,0.2,1.974898338317871
966656,6057,472,559.73,1985.7278562799997,159,,,,,,,,,,,,,
967500,,,,,,0.997286572586745,4720,0.0003,-0.003635371327982284,0.3294921875,2.7330851765349506,639.75,0.32363101840019226,2306.050798201561,-0.8377042789012193,0.032630585,0.2,0.857948362827301
968704,6071,473,561.03,1990.4268854300003,159,,,,,,,,,,,,,
970000,,,,,,0.9907215759158134,4730,0.0003,-0.014553894722484983,0.199462890625,17.738542974740266,671.2,0.32436203956604004,2477.791618424654,-0.8313277218490839,0.023059733,0.2,6.253579139709473
970752,6085,474,567.08,2011.5959647400005,159,,,,,,,,,,,,,
972500,,,,,,0.9964883464854211,4740,0.0003,-0.013386351522058249,0.30126953125,4.30074772387743,364.9,0.32110661268234253,1364.8736686050893,-0.8158818751573562,0.030749567,0.2,0.9543152451515198
972800,6096,475,568.67,2018.9279489700002,159,,,,,,,,,,,,,
974848,6099,476,577.27,2050.81618689,159,0.9971221487503499,4750,0.0003,-0.008956030517583712,0.2013671875,7.73377143368125,,0.3225998878479004,,-0.8106990631669759,0.019507358,0.2,2.7455623149871826
975000,,,,,,0.9909428982064128,4760,0.0003,-0.009654445559135638,0.21728515625,10.655769765749573,546.1,0.3253895938396454,2025.3307864785195,-0.8270722683519125,0.026272342,0.2,2.9278676509857178
976896,6112,477,585.39,2080.63150885,159,,,,,,,,,,,,,
977500,,,,,,0.9955976284109056,4770,0.0003,-0.01355892549327109,0.242578125,10.886669855564833,1000.0,0.32196903228759766,3514.5119640052317,-0.8205422814935446,0.02196289,0.2,2.65151309967041
978944,6131,478,578.83,2057.32825764,159,,,,,,,,,,,,,
980000,,,,,,0.9960738336667418,4780,0.0003,-0.0003721771907294169,0.408447265625,3.5921101540327074,565.85,0.32320094108581543,2103.6829468369483,-0.8136884750798344,0.04682477,0.2,1.2613940238952637
980992,6144,479,564.4,2012.86727735,159,,,,,,,,,,,,,
982500,,,,,,0.9968495643697679,4790,0.0003,-0.011818660952849313,0.171875,9.628252544626594,479.1,0.3227676749229431,1778.4486471951009,-0.8207857398316264,0.016711775,0.2,3.7535135746002197
983040,6155,480,561.2,2002.86823131,159,,,,,,,,,,,,,
985000,,,,,,0.9966333180200309,4800,0.0003,-0.01155273143958766,0.19150390625,6.1288394972682,921.75,0.32115525007247925,3291.2009021043777,-0.8119255848228931,0.019410083,0.2,1.7391173839569092
985088,6174,481,571.87,2042.6540493400003,159,,,,,,,,,,,,,
987136,6178,482,565.21,2021.7405334000007,159,0.99836923670955,4810,0.0003,-0.0034783117036568,0.301123046875,3.867749673500657,,0.3175581395626068,,-0.7801955062896013,0.031869695,0.2,1.0151047706604004
987500,,,,,,0.9981691107386723,4820,0.0003,-0.010955303127411753,0.242578125,3.666724654659629,1000.0,0.31606537103652954,3492.3275884091854,-0.7602068834006787,0.02573016,0.2,1.275825023651123
989184,6197,483,569.56,2036.22502507,159,,,,,,,,,,,,,
990000,,,,,,0.9892143970355392,4830,0.0003,0.031054842766025104,0.447021484375,1.2751176385208964,260.55,0.32167428731918335,955.625442069769,-0.7972422160208226,0.47276753,0.2,0.5663759708404541
991232,6205,484,533.95,1912.4824551899999,159,,,,,,,,,,,,,
992500,,,,,,0.9950520633719862,4840,0.0003,-0.00650602399255149,0.1755859375,10.786059552431107,261.8,0.321711003780365,957.8520585894585,-0.8127418413758278,0.010584712,0.2,4.17893648147583
993280,6213,485,524.5,1880.3514804800004,159,,,,,,,,,,,,,
995000,,,,,,0.9978671874850988,4850,0.0003,-0.01094516762677813,0.167333984375,4.688276002928615,283.8,0.32150518894195557,1028.2506993770598,-0.8119944661855698,0.019459253,0.2,1.9363411664962769
995328,6222,486,505.4,1815.3675764900001,159,,,,,,,,,,,,,
997376,6226,487,515.87,1852.85340533,160,0.9959437041543424,4860,0.0003,-0.010111017723102123,0.104833984375,13.556827107816934,,0.32056552171707153,,-0.8076815035194158,0.008842349,0.2,3.365886926651001
997500,,,,,,0.9973307061009109,4870,0.0003,-0.010574831048143097,0.200732421875,4.202314816787839,376.15,0.31918156147003174,1370.161826056242,-0.7959625607356429,0.022557158,0.2,0.9366540312767029
999424,6235,488,514.27,1849.4313816500005,160,,,,,,,,,,,,,
1000000,,,,,,0.9970655592624098,4880,0.0003,-0.010040122471400537,0.144970703125,10.543975644558667,777.8,0.3184830844402313,2776.595502460003,-0.7858675584197045,0.016786799,0.2,5.207552909851074
1001472,6251,489,504.48,1817.5262935800004,160,,,,,,,,,,,,,
