rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,685000,0.0003,0.04015864,-0.051752432464854795,0.8087111711502075,0.2,187.59690856933594,359.85268182754515,3340,0.2611328125,0.9082819521427155,-20.398270630836485,326.6457633972168,63.15
428.86957742999994,335,327,83.32,2094,686080,,,,,,,,,,,,,
427.76113447999995,336,327,83.53,2099,688128,0.0003,0.043944336,-0.05130460701766424,0.8080371022224426,0.2,92.9205551147461,367.3358950138092,3350,0.266064453125,0.9026411101222038,-20.382378268241883,,
,,,,,690000,0.0003,0.03899423,-0.052530250779818745,0.8074877262115479,0.2,163.24851989746094,387.3351326465607,3360,0.26669921875,0.9144181460142136,-20.3684699177742,430.0886331558228,82.75
423.66537019999987,337,327,83.29,2107,690176,,,,,,,,,,,,,
416.27002597,338,327,81.84,2112,692224,0.0003,0.042635124,-0.05351096309896093,0.8061977028846741,0.2,165.77455139160156,316.8643815040588,3370,0.257568359375,0.9149498119950294,-20.350286155939102,,
412.05976338999994,339,327,80.98,2117,694272,0.0003,0.036531426,-0.050021321442909536,0.8053516149520874,0.2,101.59038543701172,285.62688472270963,3380,0.264111328125,0.9228600636124611,-20.322169464826583,,
,,,,,695000,0.0003,0.041425627,-0.05397188154165633,0.804579496383667,0.2,90.19459533691406,286.44829540252687,3390,0.262939453125,0.9114696308970451,-20.303281313180925,428.4776848554611,83.65
418.58952086,340,327,81.89,2125,696320,,,,,,,,,,,,,
421.6301584,341,327,82.26,2130,698368,0.0003,0.037953965,-0.051174752524821086,0.8042894005775452,0.2,118.34827423095703,322.1860695123672,3400,0.25107421875,0.9114237949252129,-20.293257826566695,,
,,,,,700000,0.0003,0.03595514,-0.054845075315097344,0.8050660490989685,0.2,128.22682189941406,286.1285476207733,3410,0.2615234375,0.9264599084854126,-20.298636889457704,469.0884061813355,88.95
421.66514887,342,327,82.38,2138,700416,,,,,,,,,,,,,
419.66651754,343,327,81.52,2143,702464,0.0003,0.046126578,-0.05866620023152791,0.8031306862831116,0.2,117.78133392333984,281.6886268377304,3420,0.315673828125,0.9145602583885193,-20.286853158473967,,
416.81602231,344,327,80.61,2148,704512,0.0003,0.046027925,-0.05250574040983338,0.8026646375656128,0.2,147.3519744873047,285.5624218463898,3430,0.27685546875,0.9169106930494308,-20.258458346128464,,
,,,,,705000,0.0003,0.04218626,-0.0578258450346766,0.8022312521934509,0.2,83.52836608886719,265.9779042482376,3440,0.29365234375,0.9226703494787216,-20.249609339237214,377.7314457654953,72.6
416.58174055999996,345,327,80.72,2156,706560,,,,,,,,,,,,,
418.82497475000014,346,327,80.94,2161,708608,0.0003,0.040547855,-0.053345060517312956,0.8011512756347656,0.2,119.37890625,346.16371417045593,3450,0.26357421875,0.9163895696401596,-20.233233314752578,,
,,,,,710000,0.0003,0.04790173,-0.05704991395759862,0.8005951642990112,0.2,121.85354614257812,295.60815823078156,3460,0.28427734375,0.9215762093663216,-20.21586678624153,357.60037994384766,71.2
422.8151898100001,347,327,82.12,2169,710656,,,,,,,,,,,,,
419.52310507000004,348,327,81.45,2174,712704,0.0003,0.03833923,-0.056192078732419756,0.8001852035522461,0.2,121.10302734375,317.8493485927582,3470,0.2609375,0.9201122969388962,-20.203511041402816,,
421.71413843000005,349,327,81.51,2180,714752,0.0003,0.037450947,-0.054045374898123555,0.7999517917633057,0.2,149.9852294921875,326.83541960716246,3480,0.252197265625,0.9289014860987663,-20.191475415229796,,
,,,,,715000,0.0003,0.037746906,-0.054905737948138265,0.8005939722061157,0.2,141.09083557128906,304.8717319488525,3490,0.266455078125,0.9157190322875977,-20.193595671653746,396.12873697280884,74.5
422.01827022,350,327,81.62,2188,716800,,,,,,,,,,,,,
423.02780162000005,351,327,82.03,2193,718848,0.0003,0.03603226,-0.04959543878794648,0.8008342981338501,0.2,115.15430450439453,399.539528465271,3500,0.230029296875,0.8990483283996582,-20.201267963647844,,
,,,,,720000,0.0003,0.054354712,-0.05563713615410961,0.8000410199165344,0.2,79.89678192138672,345.948203086853,3510,0.309765625,0.8956651911139488,-20.19774537682533,389.2107616186142,74.75
418.43025249000004,352,327,81.42,2201,720896,,,,,,,,,,,,,
415.5499399,353,327,80.95,2206,722944,0.0003,0.047205828,-0.06092537273070775,0.8005092740058899,0.2,123.91727447509766,294.0664556264877,3520,0.3033203125,0.9252414107322693,-20.19064180254936,,
407.91544212,354,327,79.6,2212,724992,0.0003,0.04893203,-0.05828745589533355,0.799356997013092,0.2,92.82841491699219,292.3031296491623,3530,0.307958984375,0.9182186871767044,-20.184771651029585,,
,,,,,725000,0.0003,0.046065856,-0.053787207155255604,0.7979210019111633,0.2,101.81103515625,302.9337893009186,3540,0.282373046875,0.9220533594489098,-20.153864860534668,424.8978532075882,79.95
406.7724827500001,355,327,79.37,2220,727040,,,,,,,,,,,,,
407.14927425,356,327,79.39,2225,729088,0.0003,0.04700352,-0.05346919125877321,0.7973028421401978,0.2,95.08407592773438,316.21261117458346,3550,0.282421875,0.914168082177639,-20.1328011572361,,
,,,,,730000,0.0003,0.04980876,-0.055209800746524706,0.7967667579650879,0.2,81.9250259399414,320.48764877319337,3560,0.297900390625,0.9130881428718567,-20.12113536596298,553.821503841877,105.95
402.84719599999994,357,327,78.89,2234,731136,,,,,,,,,,,,,
412.32649432,358,327,80.9,2239,733184,0.0003,0.05228253,-0.0564286846522009,0.7961670160293579,0.2,103.71791076660156,329.83793649673464,3570,0.315771484375,0.8885252997279167,-20.10559527873993,,
,,,,,735000,0.0003,0.04405303,-0.056091999847558326,0.795258104801178,0.2,146.70640563964844,325.8695695400238,3580,0.28759765625,0.907146580517292,-20.08938655257225,462.4675488471985,86.75
416.94111245,359,327,81.59,2247,735232,,,,,,,,,,,,,
424.63383074000006,360,327,83.29,2253,737280,0.0003,0.042352676,-0.054441210738150406,0.7941025495529175,0.2,119.04666900634766,299.89482111930846,3590,0.268505859375,0.9125569090247154,-20.064607894420625,,
418.7988481999999,361,327,81.92,2258,739328,0.0003,0.04520581,-0.05407194621511735,0.7935954928398132,0.2,100.51664733886719,339.414856672287,3600,0.281201171875,0.9029198810458183,-20.046551680564882,,
,,,,,740000,0.0003,0.040265903,-0.053763300229911694,0.7935255765914917,0.2,84.97908782958984,429.17347636222837,3610,0.271533203125,0.8994393795728683,-20.039288371801376,370.77963807582853,68.7
418.83814187,362,327,81.7,2265,741376,,,,,,,,,,,,,
415.01757815,363,327,80.83,2271,743424,0.0003,0.050789986,-0.054062375324429014,0.7932753562927246,0.2,90.0398941040039,314.2259111404419,3620,0.28203125,0.9022933021187782,-20.033659911155702,,
,,,,,745000,0.0003,0.04763981,-0.057895484223263335,0.7928023338317871,0.2,128.1969757080078,298.4140606880188,3630,0.309814453125,0.920692190527916,-20.024121195077896,382.75987286567687,71.7
406.87983308,364,327,79.91,2278,745472,,,,,,,,,,,,,
417.3580954,365,327,81.33,2284,747520,0.0003,0.050319586,-0.052984864512109195,0.7916425466537476,0.2,162.72482299804688,402.6513380050659,3640,0.293212890625,0.9082896113395691,-20.004771465063094,,
414.4483283400001,366,327,80.79,2289,749568,0.0003,0.045974575,-0.05280972894106526,0.7911933064460754,0.2,91.07096862792969,283.6215339660645,3650,0.267822265625,0.9174509570002556,-19.985901373624802,,
,,,,,750000,0.0003,0.054708123,-0.05592033054272179,0.7911378741264343,0.2,78.3825912475586,341.1349133729935,3660,0.31513671875,0.9012349173426628,-19.980648708343505,424.5144122838974,80.2
416.16161888000005,367,327,81.23,2297,751616,,,,,,,,,,,,,
420.88545274000006,368,327,81.97,2302,753664,0.0003,0.045769412,-0.05738750753807835,0.7913748621940613,0.2,127.57537078857422,413.7398483276367,3670,0.284033203125,0.8774344474077225,-19.980973488092424,,
,,,,,755000,0.0003,0.044783857,-0.055601307284086944,0.79105544090271,0.2,90.45267486572266,305.27585287094115,3680,0.278173828125,0.9087550491094589,-19.981416416168212,341.1555630922318,63.1
422.10819212999996,369,327,82.29,2309,755712,,,,,,,,,,,,,
423.73509206999995,370,327,82.26,2315,757760,0.0003,0.047569685,-0.05622012643143535,0.7905042171478271,0.2,64.99830627441406,310.007061290741,3690,0.291845703125,0.9082991406321526,-19.974454635381697,,
434.78349607,371,327,84.33,2321,759808,0.0003,0.055374533,-0.05848253878648393,0.7895750403404236,0.2,95.7759017944336,306.29499673843384,3700,0.304638671875,0.9277694448828697,-19.954858696460725,,
,,,,,760000,0.0003,0.043645695,-0.05520797162898816,0.7881567478179932,0.2,134.19122314453125,403.4488015174866,3710,0.275634765625,0.8868352621793747,-19.93009254336357,415.1741854190826,77.0
434.77751713000004,372,327,84.18,2328,761856,,,,,,,,,,,,,
439.2759878,373,327,85.58,2334,763904,0.0003,0.046043165,-0.05545000227866694,0.7872454524040222,0.2,135.75723266601562,417.86850180625913,3720,0.270654296875,0.8879045844078064,-19.901816403865816,,
,,,,,765000,0.0003,0.05286573,-0.053911873869947155,0.7864644527435303,0.2,92.95042419433594,384.772881603241,3730,0.293798828125,0.8998539671301842,-19.88331286907196,347.8607182264328,63.95
435.5590947900001,374,327,85.18,2341,765952,,,,,,,,,,,,,
420.15146123,375,327,82.43,2347,768000,0.0003,0.050086666,-0.05399232754425611,0.7862643003463745,0.2,122.07227325439453,388.00988216400145,3740,0.288427734375,0.9002685323357582,-19.872581553459167,,
,,,,,770000,0.0003,0.03907978,-0.053948908104212025,0.7852212190628052,0.2,101.53244018554688,392.23379788398745,3750,0.262548828125,0.905331663787365,-19.860303378105165,316.9846859693527,59.65
413.65955557000007,376,327,81.14,2354,770048,,,,,,,,,,,,,
411.64617166000005,377,327,80.53,2360,772096,0.0003,0.046479113,-0.0569415288278833,0.784254789352417,0.2,138.51766967773438,293.10585091114046,3760,0.288720703125,0.9203250110149384,-19.839202529191972,,
417.58671494000004,378,327,81.65,2365,774144,0.0003,0.043189522,-0.05323958183289505,0.7834348082542419,0.2,72.66793060302734,358.7272041797638,3770,0.2810546875,0.9050771817564964,-19.817544674873353,,
,,,,,775000,0.0003,0.060831994,-0.052804031808045694,0.7819828391075134,0.2,145.07688903808594,356.2461113452911,3780,0.3044921875,0.904375821352005,-19.792700642347334,372.78532881736754,71.2
420.89539270000006,379,327,81.98,2373,776192,,,,,,,,,,,,,
436.6393156599999,380,327,84.98,2378,778240,0.0003,0.04524099,-0.049894028838025406,0.7813130021095276,0.2,91.02214050292969,385.5480637073517,3790,0.2765625,0.898460179567337,-19.768525713682173,,
,,,,,780000,0.0003,0.04621125,-0.051892274658894164,0.7810935974121094,0.2,120.41890716552734,360.2288791656494,3800,0.29052734375,0.908833771944046,-19.76021217703819,344.2799409866333,65.15
423.9904500300001,381,327,82.59,2385,780288,,,,,,,,,,,,,
424.7421802399999,382,327,82.56,2391,782336,0.0003,0.063068464,-0.059765353915281594,0.7807506322860718,0.2,83.80292510986328,341.4673017501831,3810,0.326220703125,0.9103323519229889,-19.7528337597847,,
416.63504262000004,383,327,81.09,2396,784384,0.0003,0.05385004,-0.056279738317243755,0.7816216945648193,0.2,111.52848815917969,316.6913409233093,3820,0.3181640625,0.9154747128486633,-19.761298847198486,,
,,,,,785000,0.0003,0.048177954,-0.055635238235117866,0.7810989022254944,0.2,129.5042724609375,327.58590188026426,3830,0.287255859375,0.9176347404718399,-19.764138185977934,402.4978716135025,74.8
413.39571027000005,384,327,80.5,2403,786432,,,,,,,,,,,,,
416.67417821999993,385,327,81.35,2409,788480,0.0003,0.04124674,-0.053632697416469456,0.7805049419403076,0.2,90.61830139160156,376.17456097602843,3840,0.280859375,0.8962073028087616,-19.753613209724428,,
,,,,,790000,0.0003,0.073154986,-0.058501993960817344,0.7800916433334351,0.2,97.11515045166016,282.26778440475465,3850,0.338818359375,0.9205375388264656,-19.73866794705391,404.0289262771606,75.9
419.28804246,386,327,82.11,2416,790528,,,,,,,,,,,,,
423.26724353000003,387,327,83.01,2421,792576,0.0003,0.04254383,-0.05462935097166337,0.7801313996315002,0.2,110.08250427246094,385.49487323760985,3860,0.2775390625,0.8974041938781738,-19.731367260217667,,
410.14872239000005,388,327,80.62,2427,794624,0.0003,0.044207618,-0.05353231243498158,0.77960604429245,0.2,109.51596069335938,375.09365491867067,3870,0.274267578125,0.902907244861126,-19.72364999651909,,
,,,,,795000,0.0003,0.044970542,-0.054838032211409884,0.7798377871513367,0.2,182.65760803222656,376.1280122756958,3880,0.2748046875,0.9034864380955696,-19.721653008460997,400.4465969800949,76.3
410.5332927799999,389,327,80.49,2434,796672,,,,,,,,,,,,,
413.8079897099999,390,327,81.34,2439,798720,0.0003,0.042271648,-0.052770237327786164,0.7791658639907837,0.2,151.61505126953125,371.0389467716217,3890,0.26845703125,0.9125754088163376,-19.71826899647713,,
,,,,,800000,0.0003,0.041621163,-0.05296542627038434,0.7781932950019836,0.2,130.37596130371094,440.45039014816285,3900,0.25341796875,0.8936504498124123,-19.696945375204088,436.1458796262741,80.5
420.084816,391,327,82.33,2447,800768,,,,,,,,,,,,,
425.7193810499999,392,327,83.07,2452,802816,0.0003,0.05087784,-0.055766573175787926,0.7780407667160034,0.2,103.06965637207031,322.3211595058441,3910,0.31806640625,0.9152731448411942,-19.68733059167862,,
428.23947242,393,327,83.25,2458,804864,0.0003,0.05365611,-0.055011965884477834,0.7772553563117981,0.2,153.49685668945312,397.87181720733645,3920,0.28447265625,0.8965180292725563,-19.675552713871003,,
,,,,,805000,0.0003,0.042651415,-0.05257742266985588,0.7768901586532593,0.2,105.73876190185547,362.5205138206482,3930,0.2697265625,0.9126785844564438,-19.662475460767745,402.6725619077682,79.6
417.32549946,394,327,80.45,2466,806912,,,,,,,,,,,,,
416.42718376,395,327,80.51,2471,808960,0.0003,0.054088466,-0.05653176651103422,0.7764440774917603,0.2,102.32230377197266,302.09634628295896,3940,0.306689453125,0.9180141761898994,-19.652230274677276,,
,,,,,810000,0.0003,0.047833923,-0.05350262085557915,0.7755765914916992,0.2,197.66310119628906,380.8021978855133,3950,0.28720703125,0.9093919172883034,-19.637892377376556,403.72299971580503,80.95
415.82544093999996,396,327,80.13,2478,811008,,,,,,,,,,,,,
426.9175941899999,397,327,82.72,2483,813056,0.0003,0.053112544,-0.05348482256231364,0.7757930159568787,0.2,68.69768524169922,258.7463131189346,3960,0.30947265625,0.9328584596514702,-19.629495674371718,,
,,,,,815000,0.0003,0.039640892,-0.0545074705791194,0.7745320796966553,0.2,92.4976806640625,350.5576889514923,3970,0.285107421875,0.9102546125650406,-19.614503157138824,392.66048887968066,81.2
431.38799323,398,327,83.76,2492,815104,,,,,,,,,,,,,
430.47984250999997,399,327,83.42,2497,817152,0.0003,0.05252719,-0.058101562038064006,0.774056077003479,0.2,93.8697738647461,346.25229449272155,3980,0.316748046875,0.9154714718461037,-19.595069456100465,,
425.82510889,400,327,82.64,2503,819200,0.0003,0.04635749,-0.054152129852445795,0.7737942337989807,0.2,132.3630828857422,321.4653489589691,3990,0.304443359375,0.9161897003650665,-19.587145119905472,,
,,,,,820000,0.0003,0.040309474,-0.05659906571963802,0.7739508152008057,0.2,137.21572875976562,389.2700714111328,4000,0.273486328125,0.9029495492577553,-19.587090414762496,372.9381044864655,69.95
426.6307683399999,401,327,82.48,2510,821248,,,,,,,,,,,,,
424.88191400999995,402,327,82.32,2515,823296,0.0003,0.047830198,-0.04919867306016386,0.7742930054664612,0.2,137.53553771972656,362.800284576416,4010,0.312939453125,0.902786448597908,-19.59623470902443,,
,,,,,825000,0.0003,0.046483852,-0.05311990176851396,0.7740423083305359,0.2,83.60204315185547,326.61372525691985,4020,0.2951171875,0.9222093373537064,-19.597516304254533,393.37259950637815,72.9
425.51502726000007,403,327,82.27,2523,825344,,,,,,,,,,,,,
428.2562704199999,404,327,82.54,2529,827392,0.0003,0.05894214,-0.04981972850509919,0.773638904094696,0.2,113.4112319946289,311.89240605831145,4030,0.29140625,0.9247162118554115,-19.589318585395812,,
416.74109079999994,405,327,80.15,2534,829440,0.0003,0.048668664,-0.055970818118657915,0.773150622844696,0.2,77.8702392578125,241.3934507369995,4040,0.311376953125,0.93285321444273,-19.577594816684723,,
,,,,,830000,0.0003,0.06269354,-0.05449853966711089,0.7721097469329834,0.2,105.455322265625,268.08328506946566,4050,0.31474609375,0.9216771423816681,-19.560416346788408,350.74914457798,65.45
416.81505684,406,327,80.16,2542,831488,,,,,,,,,,,,,
413.70842415,407,327,79.86,2547,833536,0.0003,0.057701286,-0.05614289221703075,0.7715469002723694,0.2,80.23623657226562,301.0015964746475,4060,0.298583984375,0.91331647336483,-19.540358835458754,,
,,,,,835000,0.0003,0.05472644,-0.05554160164028872,0.7701642513275146,0.2,115.14851379394531,310.6988619565964,4070,0.3111328125,0.9254781529307365,-19.51852703690529,420.3478583574295,79.05
412.28988946,408,327,80.26,2555,835584,,,,,,,,,,,,,
421.91137477000007,409,327,82.45,2560,837632,0.0003,0.049324267,-0.05506195990892593,0.7698967456817627,0.2,137.82762145996094,371.61728715896606,4080,0.294775390625,0.903273418545723,-19.500126004219055,,
422.6598237399999,410,327,82.43,2566,839680,0.0003,0.049988605,-0.05659598149650265,0.7702053189277649,0.2,141.1147003173828,299.47791888713834,4090,0.290478515625,0.9122265204787254,-19.495899665355683,,
,,,,,840000,0.0003,0.056105673,-0.05474046615418047,0.770835280418396,0.2,107.04924011230469,322.502850651741,4100,0.29755859375,0.9066952913999557,-19.502349042892455,348.01979138851163,65.6
425.74998131999985,411,327,82.55,2573,841728,,,,,,,,,,,,,
430.88250780999994,412,327,83.26,2579,843776,0.0003,0.048461642,-0.0497863872355083,0.7704645395278931,0.2,90.11425018310547,333.18941197395327,4110,0.286962890625,0.911970354616642,-19.505314177274705,,
,,,,,845000,0.0003,0.053249016,-0.052589510174584575,0.770361065864563,0.2,121.4629898071289,365.08508105278014,4120,0.29755859375,0.9022030457854271,-19.49823980331421,371.3725158929825,68.95
448.56292751999996,413,327,86.51,2586,845824,,,,,,,,,,,,,
446.6047038599999,414,327,86.42,2592,847872,0.0003,0.054668736,-0.05471475613012444,0.7698535919189453,0.2,77.05030059814453,342.57579107284545,4130,0.307421875,0.9020670503377914,-19.489990884065627,,
450.53993662,415,327,87.97,2597,849920,0.0003,0.053888198,-0.054934793486609124,0.7697595953941345,0.2,205.28868103027344,387.8585343837738,4140,0.3134765625,0.9154914319515228,-19.482512760162354,,
,,,,,850000,0.0003,0.042160228,-0.04950243733183015,0.7684566974639893,0.2,169.9310302734375,479.657332611084,4150,0.268603515625,0.8887093216180801,-19.466419959068297,381.6957658290863,72.7
445.31652986,416,327,87.0,2605,851968,,,,,,,,,,,,,
419.52933291,417,327,82.06,2610,854016,0.0003,0.046522755,-0.05545441739086528,0.7684093713760376,0.2,159.9435577392578,395.1361026763916,4160,0.3013671875,0.9065779075026512,-19.448691689968108,,
