time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
2672,365,747520,674.14,714.2768585899997,279,53.38421396464109,0.2,0.0003,0.16101658,0.8437743484973907,-0.005871351921814494,13.88344669342041,0.15309785306453705,0.6833984375,3640,3.7168952278792857,,
2676,366,749568,682.28,721.23392967,280,69.27944440692663,0.2,0.0003,0.21447296,0.88185715675354,-0.01888737575500272,51.22217559814453,0.15290990471839905,0.657568359375,3650,3.7322209320962427,,
,,750000,,,,58.24251574277878,0.2,0.0003,0.17805634,0.8695962727069855,-0.018663159568677656,13.448296546936035,0.1532561331987381,0.671044921875,3660,3.729374674707651,676.0,1022.1631461286582
2688,367,751616,673.72,716.01997159,279,,,,,,,,,,,,,
2693,368,753664,682.67,723.6636541000001,279,117.23833337426186,0.2,0.0003,0.09367583,0.847978338599205,-0.030452811595750973,38.7512092590332,0.15294688940048218,0.566455078125,3670,3.7350678563117983,,
,,755000,,,,48.19413358569145,0.2,0.0003,0.14417087,0.791855201125145,-0.04315022832597606,23.85106658935547,0.15320980548858643,0.620849609375,3680,3.732279124855995,733.3,977.3898105323751
2705,369,755712,684.74,727.2558127900002,279,,,,,,,,,,,,,
2709,370,757760,697.08,741.4781701400003,279,33.01770286858082,0.2,0.0003,0.15561026,0.9495326541364193,-0.03684174838126637,12.05622386932373,0.1527286171913147,0.66240234375,3690,3.731708615273237,,
2713,371,759808,696.44,750.78884281,280,67.08709987998009,0.2,0.0003,0.2087545,0.9100963026285172,-0.02007099531183485,7.510271072387695,0.15347489714622498,0.675927734375,3700,3.726488631218672,,
,,760000,,,,105.41647626161576,0.2,0.0003,0.07308124,0.5267102718353271,-0.04314856643031817,26.933792114257812,0.15349289774894714,0.51552734375,3710,3.705661817640066,868.6,1278.4001195029355
2726,372,761856,697.92,754.8337521699999,279,,,,,,,,,,,,,
2730,373,763904,713.27,766.4127417999999,279,42.36587038040161,0.2,0.0003,0.16983324,0.9276570230722427,-0.020835784732480534,15.761999130249023,0.15341392159461975,0.664306640625,3720,3.7050458304584026,,
,,765000,,,,21.015383647382258,0.2,0.0003,0.1792925,0.9541830085217953,-0.033552048361161727,4.252598762512207,0.153111070394516,0.675390625,3730,3.7098186247050764,905.6,1275.9658699432098
2744,374,765952,713.91,767.9525031000001,279,,,,,,,,,,,,,
2748,375,768000,720.76,774.67423779,279,114.07783687710761,0.2,0.0003,0.06917678,0.8347780406475067,-0.047052389205782676,31.614986419677734,0.15271711349487305,0.475341796875,3740,3.734608017653227,,
,,770000,,,,25.50059407353401,0.2,0.0003,0.14340281,0.9550441689789295,-0.05044535667111631,10.787854194641113,0.15318414568901062,0.624853515625,3750,3.7230630472302435,788.8,1065.997097079386
2760,376,770048,702.84,760.4510192099999,278,,,,,,,,,,,,,
2765,377,772096,701.89,750.85941605,279,134.41045835614204,0.2,0.0003,0.044300567,0.8061150461435318,-0.040574532558093776,31.47840690612793,0.15329332649707794,0.43623046875,3760,3.7123043812811374,,
2769,378,774144,698.59,751.2711016300001,279,83.48302244246005,0.2,0.0003,0.10948775,0.840404823422432,-0.036854168074205516,20.74818229675293,0.15261423587799072,0.566015625,3770,3.731276571750641,,
,,775000,,,,55.33699928820133,0.2,0.0003,0.111385755,0.8857240527868271,-0.03617418441572227,31.988662719726562,0.1524409055709839,0.61298828125,3780,3.7533692725002767,825.2,1252.5173597351181
2783,379,776192,711.88,769.7766649199999,278,,,,,,,,,,,,,
2787,380,778240,712.33,771.10063191,279,72.13612995743752,0.2,0.0003,0.11204527,0.8659425526857376,-0.042516868066741154,20.336406707763672,0.15249620378017426,0.5740234375,3790,3.7560864090919495,,
,,780000,,,,77.61476919054985,0.2,0.0003,0.113824464,0.44009262323379517,-0.040569493151269856,18.24641990661621,0.15237738192081451,0.58662109375,3800,3.758799885958433,934.9,1341.0869389328523
2803,381,780288,721.32,786.6702550699999,278,,,,,,,,,,,,,
2808,382,782336,718.74,781.18729861,278,60.32207517623901,0.2,0.0003,0.13054706,0.8031928241252899,-0.033731461146089714,17.3662166595459,0.15207016468048096,0.6181640625,3810,3.763531431555748,,
2812,383,784384,722.06,782.5034655599999,278,114.82787722349167,0.2,0.0003,0.06569636,0.8097513020038605,-0.029909813610720447,72.70805358886719,0.1521504521369934,0.483740234375,3820,3.7801517136394978,,
,,785000,,,,81.2646625816822,0.2,0.0003,0.1162724,0.8167094439268112,-0.03048053388338303,20.301061630249023,0.15233713388442993,0.558203125,3830,3.7691079169511794,810.2,1327.6644536876818
2827,384,786432,722.39,791.0687732199999,278,,,,,,,,,,,,,
2831,385,788480,707.64,783.7275447900001,278,162.93146131038665,0.2,0.0003,0.05788535,0.3886803388595581,-0.03992873628740199,121.6048812866211,0.15254724025726318,0.46865234375,3840,3.76161849796772,,
,,790000,,,,179.81870713233948,0.2,0.0003,0.053058036,0.511386513710022,-0.040061640237399845,38.71294021606445,0.1519436538219452,0.451708984375,3850,3.774444602429867,724.7,1002.2568102867226
2844,386,790528,702.58,781.0061871300001,277,,,,,,,,,,,,,
2849,387,792576,693.42,775.1422636100001,278,136.5341530919075,0.2,0.0003,0.11373921,0.4176753759384155,-0.030279263207194162,109.68379974365234,0.15203462541103363,0.593017578125,3860,3.7849914625287058,,
2853,388,794624,701.41,792.64298863,278,91.08500992059707,0.2,0.0003,0.12857485,0.5251348316669464,-0.02920633219182491,71.37006378173828,0.1519685536623001,0.63974609375,3870,3.792761567234993,,
,,795000,,,,78.23948683738709,0.2,0.0003,0.13911247,0.8317345678806305,-0.03943702943506651,34.59083557128906,0.1506771445274353,0.641552734375,3880,3.826140298694372,883.7,1333.532606903692
2867,389,796672,701.1,791.81985046,277,,,,,,,,,,,,,
2872,390,798720,693.21,779.4291560800001,278,69.58009058535099,0.2,0.0003,0.21991146,0.8338215351104736,-0.003408073342870921,41.79611587524414,0.15121810138225555,0.7474609375,3890,3.838800600916147,,
,,800000,,,,108.15296221375465,0.2,0.0003,0.10793456,0.8355639576911926,-0.015738764345587696,48.530887603759766,0.15120330452919006,0.629833984375,3900,3.825161410868168,939.0,1509.9240197842835
2889,391,800768,689.5,779.69582305,277,,,,,,,,,,,,,
2894,392,802816,700.73,793.43139704,277,74.37361030876636,0.2,0.0003,0.13666213,0.8494329005479813,-0.04058200890431181,47.35899353027344,0.1505420207977295,0.60380859375,3910,3.8440044268965723,,
2899,393,804864,700.73,800.7077431100001,277,63.58408370614052,0.2,0.0003,0.15725923,0.38324785232543945,-0.038051640696357934,33.185977935791016,0.14973261952400208,0.64296875,3920,3.8850725688040257,,
,,805000,,,,40.70213918089867,0.2,0.0003,0.13860697,0.7957096099853516,-0.03568842301610857,11.485424995422363,0.149612158536911,0.659033203125,3930,3.9022076770663263,709.0,989.100820951094
2911,394,806912,697.52,789.3602859999999,277,,,,,,,,,,,,,
2916,395,808960,699.05,791.19114913,277,47.322915425896646,0.2,0.0003,0.47207403,0.8559876978397369,0.04510752401547506,9.949213027954102,0.1504373550415039,0.801171875,3940,3.878288923949003,,
,,810000,,,,161.70899045467377,0.2,0.0003,0.025989955,0.42041313648223877,-0.037984740559477356,24.49546241760254,0.15045344829559326,0.31259765625,3950,3.867982366681099,781.8,1042.2878311506938
2929,396,811008,701.67,803.2707066799999,276,,,,,,,,,,,,,
2934,397,813056,701.63,798.5532636600001,277,178.61562898159028,0.2,0.0003,0.042445075,0.5977710783481598,-0.0403008093679091,103.7582015991211,0.1505466103553772,0.4125,3960,3.861949184536934,,
,,815000,,,,50.54856573343277,0.2,0.0003,0.122913755,0.8831084594130516,-0.012118914796155877,5.080728530883789,0.150955468416214,0.639599609375,3970,3.854985526949167,748.9,1174.5044230284984
2945,398,815104,702.05,799.77174567,276,,,,,,,,,,,,,
2950,399,817152,699.71,804.2797607499998,276,143.3126208782196,0.2,0.0003,0.054040715,0.7849618792533875,-0.03501045842422172,39.798683166503906,0.15114539861679077,0.418603515625,3980,3.83426281735301,,
2954,400,819200,699.71,815.29895697,277,80.35298416018486,0.2,0.0003,0.08246331,0.8180430233478546,-0.047020108308061026,20.78116798400879,0.15079209208488464,0.506494140625,3990,3.8374720722436906,,
,,820000,,,,50.040070271492006,0.2,0.0003,0.119820036,0.4618872404098511,-0.04636232158227358,21.860355377197266,0.15003329515457153,0.591357421875,4000,3.863732582330704,726.7,941.1714034014615
2968,401,821248,708.68,828.4562246599999,276,,,,,,,,,,,,,
2973,402,823296,722.12,840.1570022000001,276,51.46280410289764,0.2,0.0003,0.127377,0.881174735724926,-0.05317705635970924,17.16848373413086,0.14989817142486572,0.61669921875,4010,3.885230277478695,,
,,825000,,,,36.195645487308504,0.2,0.0003,0.1551286,0.9440290071070194,-0.051825012374320065,11.700514793395996,0.14949113130569458,0.641357421875,4020,3.8914226442575455,704.6,982.5632622384583
2985,403,825344,713.64,828.8583571199998,276,,,,,,,,,,,,,
2990,404,827392,687.13,800.06458101,276,74.68491246700287,0.2,0.0003,0.103707224,0.8919988498091698,-0.04714319423364941,94.10206604003906,0.14919519424438477,0.564892578125,4030,3.9086871832609176,,
2995,405,829440,692.25,798.6267241799999,276,143.7465241789818,0.2,0.0003,0.05190456,0.7720191478729248,-0.03635988837922923,56.70795440673828,0.14890402555465698,0.447412109375,4040,3.928956548124552,,
,,830000,,,,22.802213606238364,0.2,0.0003,0.294841,0.93978201597929,-0.034605881257448345,11.517876625061035,0.1484765261411667,0.70791015625,4050,3.948983060568571,629.7,947.5780917781498
3006,406,831488,682.19,793.3061503,276,,,,,,,,,,,,,
3011,407,833536,680.77,788.1654706500001,276,111.14527860879898,0.2,0.0003,0.046353772,0.8253921419382095,-0.03322909791895654,49.065067291259766,0.14826880395412445,0.45341796875,4060,3.965485094487667,,
,,835000,,,,74.10585294961929,0.2,0.0003,0.15271652,0.8941459432244301,-0.029335369149339385,19.777132034301758,0.1488228738307953,0.6517578125,4070,3.941324629634619,761.2,1197.0954489622322
3024,408,835584,674.22,784.61706465,276,,,,,,,,,,,,,
3028,409,837632,683.25,800.9621347599999,276,139.35123167037963,0.2,0.0003,0.06685454,0.5496718287467957,-0.04257450519071426,127.68659973144531,0.148118793964386,0.456201171875,4080,3.9577730424702167,,
3033,410,839680,692.34,815.48755364,276,71.511867749691,0.2,0.0003,0.09329821,0.5598035454750061,-0.04419129000161774,34.0051383972168,0.14846840500831604,0.55537109375,4090,3.9668666280806066,,
,,840000,,,,32.42989129126072,0.2,0.0003,0.18056814,0.9482943043112755,-0.031624010097584684,8.871858596801758,0.14873003959655762,0.67705078125,4100,3.9494126990437506,685.2,938.6656827546016
3045,411,841728,707.3,831.8763085400001,276,,,,,,,,,,,,,
3049,412,843776,703.4,839.0912259900001,276,98.50084621906281,0.2,0.0003,0.116438605,0.6066414713859558,-0.043469647792517205,41.70216751098633,0.14882555603981018,0.606005859375,4110,3.9365745782852173,,
,,845000,,,,142.28867806196212,0.2,0.0003,0.07360777,0.5263463258743286,-0.03636191558616701,82.03707885742188,0.1484869420528412,0.53359375,4120,3.9505932442843914,812.7,1205.4209327153628
3063,413,845824,702.59,842.9147463499999,276,,,,,,,,,,,,,
3067,414,847872,708.29,851.68114967,276,87.41349456906319,0.2,0.0003,0.11037183,0.41497403383255005,-0.029446931183338167,62.462955474853516,0.1475551426410675,0.612646484375,4130,3.9866229027509688,,
3071,415,849920,694.63,837.2838250400001,276,45.524934941530226,0.2,0.0003,0.13153176,0.7362093925476074,-0.057850513243465684,21.946691513061523,0.1473146229982376,0.6216796875,4140,4.017562998831272,,
,,850000,,,,132.04244459867476,0.2,0.0003,0.086829156,0.7716325223445892,-0.04131612802157179,67.20993041992188,0.14703620970249176,0.508203125,4150,4.033601912856102,751.7,1146.7067262452679
3085,416,851968,700.17,844.98956364,276,,,,,,,,,,,,,
3090,417,854016,709.14,858.6238015099999,276,67.42694452404976,0.2,0.0003,0.1507698,0.5007262229919434,-0.039706468564691025,19.981563568115234,0.14616098999977112,0.6421875,4160,4.0752603456377985,,
,,855000,,,,26.629210776090623,0.2,0.0003,0.22164124,0.9596903547644615,-0.032289506890811025,11.264345169067383,0.14632996916770935,0.69091796875,4170,4.06742689460516,887.2,1250.7846596786462
3104,418,856064,705.44,856.7914593900001,275,,,,,,,,,,,,,
3109,419,858112,707.48,860.6966741399999,276,109.71572867035866,0.2,0.0003,0.07188955,0.8712480664253235,-0.034356493919040075,14.4288911819458,0.1463426947593689,0.514404296875,4180,4.0791264608502384,,
,,860000,,,,181.26532138586043,0.2,0.0003,0.050448775,0.3705295920372009,-0.037802673198166305,142.13430786132812,0.14596709609031677,0.4623046875,4190,4.089294052124023,701.0,1105.3774921628603
3121,420,860160,715.09,868.96959075,275,,,,,,,,,,,,,
3126,421,862208,725.92,877.87651081,275,101.05893998742104,0.2,0.0003,0.13108708,0.3747738003730774,-0.03662489427952096,65.70500183105469,0.14499185979366302,0.595166015625,4200,4.125145484507084,,
3130,422,864256,730.55,876.92485283,276,63.633396783471106,0.2,0.0003,0.26981753,0.9145370870828629,-0.0045346594473812726,8.540772438049316,0.1448279172182083,0.71103515625,4210,4.155936361849308,,
,,865000,,,,75.31556207835675,0.2,0.0003,0.16042486,0.8741944134235382,-0.0182331447431352,18.614805221557617,0.14504149556159973,0.654638671875,4220,4.152660429477692,908.2,1363.0235794953537
3145,423,866304,723.02,865.19320362,275,,,,,,,,,,,,,
3149,424,868352,723.43,865.97324608,275,78.50276618003845,0.2,0.0003,0.10181296,0.5768596231937408,-0.0453335304337088,70.08750915527344,0.14497482776641846,0.552734375,4230,4.146989661455154,,
,,870000,,,,91.33737249672413,0.2,0.0003,0.20082565,0.8902660459280014,-0.013609137356979772,59.549827575683594,0.14548736810684204,0.65244140625,4240,4.139911283552647,999.2,1454.4637854269008
3165,425,870400,722.98,864.4260107,274,,,,,,,,,,,,,
3170,426,872448,718.84,862.3118800399998,275,58.505336821079254,0.2,0.0003,0.11929949,0.8030733317136765,-0.03319833384011872,22.204633712768555,0.1453780233860016,0.631298828125,4250,4.124713933467865,,
3175,427,874496,726.21,871.69790815,275,173.15444262623788,0.2,0.0003,0.058734182,0.37220436334609985,-0.020788385943160393,45.886661529541016,0.14516568183898926,0.549267578125,4260,4.1351019769907,,
,,875000,,,,24.748439460992813,0.2,0.0003,0.22072844,0.95368592441082,-0.02978526926890481,14.602171897888184,0.14547288417816162,0.706884765625,4270,4.121611754596233,863.1,1276.958279156759
3188,428,876544,723.83,867.7492313600003,274,,,,,,,,,,,,,
3194,429,878592,725.04,869.8141818,275,100.08436129689217,0.2,0.0003,0.0856501,0.5870563983917236,-0.03900532553670928,28.5679874420166,0.14494812488555908,0.54140625,4280,4.13335054218769,,
,,880000,,,,64.40448597967625,0.2,0.0003,0.105667055,0.9045287445187569,-0.029432255405117756,8.611083030700684,0.1447167545557022,0.62080078125,4290,4.148016276955604,929.5,1379.5273409829692
3210,430,880640,724.14,867.59749696,274,,,,,,,,,,,,,
3214,431,882688,743.72,897.28264651,274,107.67883677482605,0.2,0.0003,0.07959286,0.8717554360628128,-0.03436907731811516,27.798093795776367,0.1441594362258911,0.52939453125,4300,4.179630874097347,,
3219,432,884736,744.15,898.2878418999999,274,123.8809901535511,0.2,0.0003,0.17394216,0.46655571460723877,-0.02403045674727764,95.28691101074219,0.1437227725982666,0.564697265625,4310,4.200902964174747,,
,,885000,,,,31.047478723526,0.2,0.0003,0.20949689,0.4790741205215454,-0.03883816482557449,18.295516967773438,0.14449676871299744,0.686474609375,4320,4.176872934401035,922.1,1361.911169004091
3234,433,886784,744.8,901.5080286899997,274,,,,,,,,,,,,,
3238,434,888832,753.29,919.09427935,274,73.60815978348255,0.2,0.0003,0.23566043,0.921591579914093,-0.007077926394413225,10.215967178344727,0.14505860209465027,0.74091796875,4330,4.151276621222496,,
,,890000,,,,27.61173877120018,0.2,0.0003,0.16338597,0.028311848640441895,-0.04196667202922981,11.421679496765137,0.1456901878118515,0.64013671875,4340,4.113540153205395,930.2,1310.703491171659
3253,435,890880,765.04,935.37198689,273,,,,,,,,,,,,,
3257,436,892928,774.72,954.7481759599999,274,23.08914919793606,0.2,0.0003,0.16221529,0.49757587909698486,-0.05151872451533564,9.199360847473145,0.14608871936798096,0.669921875,4350,4.076853159070015,,
3262,437,894976,776.43,958.50846737,274,25.711978524923325,0.2,0.0003,0.15124959,0.5236642062664032,-0.05638168011500966,10.488792419433594,0.14663246273994446,0.663232421875,4360,4.052563807368278,,
,,895000,,,,61.913291099667546,0.2,0.0003,0.10694431,0.923645555973053,-0.0364777535374742,8.558039665222168,0.14652763307094574,0.603125,4370,4.054763832688332,831.7,1230.5766236670781
3275,438,897024,760.38,940.8192563999999,273,,,,,,,,,,,,,
3280,439,899072,751.35,924.6154479900001,274,215.78919946551324,0.2,0.0003,0.042949826,0.40494126081466675,-0.03467083525320049,99.89727783203125,0.14641481637954712,0.391845703125,4380,4.057847148180008,,
,,900000,,,,78.5465425401926,0.2,0.0003,0.08490647,0.8740685731172562,-0.024021908856229856,9.705340385437012,0.1460011899471283,0.544384765625,4390,4.078135569393635,856.4,1147.6544113461975
3294,440,901120,749.59,923.8118988700002,273,,,,,,,,,,,,,
3298,441,903168,766.94,947.2966317,273,119.1017220377922,0.2,0.0003,0.077806056,0.8587630540132523,-0.03271771788422484,85.53572845458984,0.14596763253211975,0.502978515625,4400,4.087207195162773,,
,,905000,,,,27.85189134180546,0.2,0.0003,0.13727887,0.9274857342243195,-0.05448365411284613,11.994455337524414,0.1456993818283081,0.6234375,4410,4.09285529255867,781.4,1156.5198407240036
3311,442,905216,754.83,950.74141873,273,,,,,,,,,,,,,
3316,443,907264,756.86,950.93809713,273,160.38242644667625,0.2,0.0003,0.03359598,0.4228532314300537,-0.03571760100312531,101.90680694580078,0.1453779935836792,0.37783203125,4420,4.1132071420550345,,
3320,444,909312,771.94,969.3841626299999,273,47.75000439882278,0.2,0.0003,0.09327831,0.8907885551452637,-0.03263963483623229,8.00634479522705,0.14461126923561096,0.555859375,4430,4.138457708060741,,
,,910000,,,,26.41103912591934,0.2,0.0003,0.14747524,0.9312419965863228,-0.041560675486107354,7.9597883224487305,0.14435996115207672,0.646630859375,4440,4.169611224532128,826.4,1162.112803060311
3334,445,911360,776.32,978.3335443099999,273,,,,,,,,,,,,,
3338,446,913408,782.49,974.2934770399999,273,67.82088440656662,0.2,0.0003,0.07401545,0.8375161290168762,-0.04062952104723081,45.45970153808594,0.14405637979507446,0.560791015625,4450,4.182941177487374,,
,,915000,,,,61.97588392198086,0.2,0.0003,0.14681163,0.9131300821900368,-0.02420443627925124,41.517059326171875,0.1437252163887024,0.61982421875,4460,4.2018495261669155,861.4,1287.7914112532192
3352,447,915456,767.17,956.6421147000001,273,,,,,,,,,,,,,
