rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
6.05922166,10212,81057,87,11.0,925,0.34112662076950073,-0.62408047914505,0.01284779328852892,-5.692948818206787,0.0003,80956,,
6.159117010000001,10216,81100,87,11.11,926,0.4935265779495239,-0.9960975646972656,0.012769949622452259,-2.356769561767578,0.0003,80999,,
6.3879078499999995,10220,81160,87,11.42,926,0.47768038511276245,-1.0222647190093994,0.012780641205608845,5.117969512939453,0.0003,81059,,
6.45242985,10224,81199,87,11.35,927,0.4099864959716797,-0.8283048272132874,0.01283413264900446,0.7453995943069458,0.0003,81098,,
6.263971480000001,10228,81243,87,11.36,927,0.3713981509208679,-0.8191766738891602,0.012882287614047527,-0.10848036408424377,0.0003,81142,,
6.57345635,10232,81289,87,11.42,928,0.45975062251091003,-1.043213129043579,0.012840510345995426,1.4298570156097412,0.0003,81188,,
6.84369485,10236,81350,87,11.6,929,0.4737028479576111,-1.0610566139221191,0.012792566791176796,1.4606404304504395,0.0003,81249,,
6.96221538,10240,81381,87,11.6,929,0.48938971757888794,-0.944421648979187,0.012792719528079033,0.10388660430908203,0.0003,81280,,
6.847650310000001,10244,81408,87,11.47,929,0.41454246640205383,-1.1006304025650024,0.01273856870830059,3.4008679389953613,0.0003,81307,,
6.790941950000001,10248,81451,87,11.52,930,0.5126612186431885,-0.8872478008270264,0.012798650190234184,-2.5572853088378906,0.0003,81350,,
6.9190982000000005,10252,81501,87,11.52,931,0.4835073947906494,-0.9217307567596436,0.012780524790287018,-0.9978945255279541,0.0003,81400,,
6.75402827,10256,81533,87,11.32,931,0.3969387412071228,-0.9804631471633911,0.012758994475007057,-1.1081500053405762,0.0003,81432,,
6.67593122,10260,81572,87,11.22,931,0.4919819235801697,-1.0354042053222656,0.012710506096482277,1.1832425594329834,0.0003,81471,,
6.4836139500000005,10264,81614,87,11.16,932,0.466966450214386,-0.9257553219795227,0.012720134109258652,0.32846391201019287,0.0003,81513,,
6.52144989,10268,81645,87,11.05,932,0.4656279683113098,-1.0782101154327393,0.012716659344732761,0.6827732920646667,0.0003,81544,,
6.502884700000001,10272,81704,87,11.21,933,0.4863634705543518,-0.9142663478851318,0.01276041753590107,-2.2690324783325195,0.0003,81603,,
6.1242906800000005,10276,81742,87,10.93,933,0.44493770599365234,-0.7700746059417725,0.012727293185889721,-4.469531059265137,0.0003,81641,,
6.176745480000001,10280,81801,87,10.99,934,0.4537324607372284,-0.8671711087226868,0.012692923657596111,-1.269132137298584,0.0003,81700,,
6.26971222,10284,81841,87,10.91,934,0.3347989320755005,-0.7884344458580017,0.012686504051089287,-4.598325729370117,0.0003,81740,,
6.56791623,10288,81896,87,11.27,935,0.3528185188770294,-0.7629435062408447,0.0126738790422678,0.2695589065551758,0.0003,81795,,
6.73861593,10292,81939,87,11.18,935,0.48066043853759766,-0.7087011933326721,0.012735337018966675,-3.0704336166381836,0.0003,81838,,
6.9538348999999995,10296,82010,87,11.41,936,0.4897833466529846,-0.7696950435638428,0.012774108909070492,-0.5716729164123535,0.0003,81909,,
6.9823554,10300,82058,87,11.49,937,0.4488697052001953,-0.9369006752967834,0.012772373855113983,-1.422948956489563,0.0003,81957,,
7.0325863,10304,82101,87,11.47,937,0.5196211338043213,-0.8947492837905884,0.01276314351707697,0.2845442295074463,0.0003,82000,,
6.955042200000001,10308,82144,87,11.33,938,0.5098811984062195,-1.2580811977386475,0.012741259299218655,-0.1694585084915161,0.0003,82043,,
7.1250231600000005,10312,82206,87,11.49,938,0.4434533417224884,-1.0260088443756104,0.012707524932920933,2.3407349586486816,0.0003,82105,,
7.14789667,10316,82254,87,11.54,939,0.5262799263000488,-0.8921051025390625,0.012795952148735523,1.0670418739318848,0.0003,82153,,
7.095403680000001,10320,82297,87,11.37,940,0.5462281107902527,-0.9809798002243042,0.012814625166356564,1.6524343490600586,0.0003,82196,,
6.974038200000001,10324,82332,87,11.33,940,0.467553973197937,-0.9968267679214478,0.012844424694776535,-0.9856859445571899,0.0003,82231,,
7.007314770000001,10328,82366,87,11.23,940,0.38855814933776855,-1.0480437278747559,0.012821715325117111,-1.3133127689361572,0.0003,82265,,
6.828226519999999,10332,82401,87,11.12,941,0.5228128433227539,-1.0218274593353271,0.01281535904854536,-0.2941701114177704,0.0003,82300,,
6.569468959999999,10336,82450,87,11.0,941,0.45781493186950684,-0.6936017870903015,0.012787054292857647,-3.9051754474639893,0.0003,82349,,
6.705322239999999,10340,82504,87,11.23,942,0.452883780002594,-0.960909366607666,0.012833202257752419,1.1133049726486206,0.0003,82403,,
6.86229892,10344,82539,87,11.31,942,0.5006635189056396,-1.243382215499878,0.012795604765415192,0.4111649990081787,0.0003,82438,,
7.072589559999999,10348,82588,87,11.37,943,0.4020633101463318,-0.8603147268295288,0.012844300828874111,-1.4892387390136719,0.0003,82487,,
7.03549982,10352,82643,87,11.42,944,0.5164697766304016,-0.9648306369781494,0.012841392308473587,2.6759161949157715,0.0003,82542,,
7.37360418,10356,82685,87,11.52,944,0.4621284008026123,-1.23140549659729,0.012880849651992321,0.9109001159667969,0.0003,82584,,
7.43359513,10360,82737,87,11.65,945,0.5802887678146362,-1.09157133102417,0.012866871431469917,0.8664977550506592,0.0003,82636,,
7.409587910000002,10364,82763,87,11.49,945,0.42282816767692566,-0.7665888667106628,0.012828589417040348,-4.137893199920654,0.0003,82662,,
7.8792192199999995,10368,82830,87,11.85,946,0.46887168288230896,-0.9630870819091797,0.012858561240136623,1.3427691459655762,0.0003,82729,,
7.90674133,10372,82871,87,11.67,946,0.48539435863494873,-1.1483570337295532,0.012887220829725266,-0.21921783685684204,0.0003,82770,,
7.970224579999999,10376,82908,87,11.66,946,0.5070714950561523,-1.029653549194336,0.012917459942400455,0.23286771774291992,0.0003,82807,,
7.926116909999999,10380,82957,87,11.56,947,0.5485284328460693,-0.821111798286438,0.012891178950667381,-2.9366259574890137,0.0003,82856,,
7.8899919999999995,10384,82989,87,11.48,947,0.39955419301986694,-0.9973593354225159,0.012876495718955994,-0.03775298595428467,0.0003,82888,,
7.70676697,10388,83024,87,11.28,948,0.5276216268539429,-0.966549277305603,0.012895353138446808,-2.1908888816833496,0.0003,82923,,
7.61189524,10392,83072,87,11.33,948,0.46338602900505066,-0.9201532006263733,0.012900974601507187,2.174724578857422,0.0003,82971,,
7.3114435,10396,83108,87,10.98,949,0.4814189076423645,-0.8777536749839783,0.012987900525331497,0.47386038303375244,0.0003,83007,,
7.41552705,10400,83166,87,11.08,949,0.41007161140441895,-1.2431728839874268,0.013023994863033295,3.1402459144592285,0.0003,83065,,
7.293136680000001,10404,83209,87,11.08,950,0.549330472946167,-0.8253884315490723,0.013027248904109001,-1.554959774017334,0.0003,83108,,
7.377977400000001,10408,83266,87,11.22,950,0.46105340123176575,-0.945541501045227,0.013122469186782837,-2.790228843688965,0.0003,83165,,
7.426411910000001,10412,83322,87,11.16,951,0.4103662073612213,-1.022394061088562,0.013070219196379185,-3.4172568321228027,0.0003,83221,,
7.3480612600000015,10416,83365,87,11.11,952,0.6410498023033142,-1.2514266967773438,0.01307763159275055,1.4311749935150146,0.0003,83264,,
7.408697090000001,10420,83406,87,11.09,952,0.5204314589500427,-0.942192792892456,0.013093000277876854,-1.0945812463760376,0.0003,83305,,
7.404885739999998,10424,83434,87,11.02,952,0.510037899017334,-0.9886908531188965,0.013113818131387234,0.22210943698883057,0.0003,83333,,
7.43018083,10428,83471,87,11.05,953,0.3835115432739258,-1.0823137760162354,0.013170607388019562,-0.032582104206085205,0.0003,83370,,
7.494881359999999,10432,83515,87,11.14,953,0.5330927968025208,-1.287499189376831,0.013201051391661167,-2.214470148086548,0.0003,83414,,
7.60769496,10436,83562,87,11.12,954,0.45594045519828796,-1.0251481533050537,0.013134444132447243,-1.9441900253295898,0.0003,83461,,
7.5387296300000015,10440,83609,87,11.05,954,0.39778220653533936,-1.1100249290466309,0.013058283366262913,1.9439959526062012,0.0003,83508,,
7.3912898400000016,10444,83649,87,11.1,955,0.559425413608551,-1.13540518283844,0.013040748424828053,-0.4356175661087036,0.0003,83548,,
7.192422460000001,10448,83694,87,11.06,955,0.4896198511123657,-0.7413904666900635,0.01302572712302208,-2.572680950164795,0.0003,83593,,
6.938846840000001,10452,83728,87,10.85,956,0.42689934372901917,-0.9763221740722656,0.012950998730957508,0.8630275726318359,0.0003,83627,,
6.84209001,10456,83764,87,10.79,956,0.5213150978088379,-1.056603193283081,0.012923269532620907,3.557563066482544,0.0003,83663,,
6.9891282499999985,10460,83814,87,10.77,956,0.5553629994392395,-1.2226338386535645,0.012974153272807598,1.7706341743469238,0.0003,83713,,
7.173127079999998,10464,83854,87,10.91,957,0.5531123876571655,-1.0705840587615967,0.012949738651514053,3.7068300247192383,0.0003,83753,,
6.7488762200000005,10468,83896,87,10.66,957,0.4952889084815979,-0.8986546397209167,0.013005265034735203,-3.1443214416503906,0.0003,83795,,
6.75139599,10472,83935,87,10.64,958,0.4565221965312958,-0.8680286407470703,0.013015737757086754,-0.28890782594680786,0.0003,83834,,
6.903865,10476,83981,87,10.73,958,0.3900976777076721,-1.123834490776062,0.013128495775163174,-0.8630162477493286,0.0003,83880,,
6.777378339999999,10480,84027,87,10.7,959,0.42465317249298096,-1.1101280450820923,0.013234847225248814,-0.45317625999450684,0.0003,83926,,
6.833541580000001,10484,84069,87,10.8,959,0.48846232891082764,-0.9553382992744446,0.013225521892309189,1.0648235082626343,0.0003,83968,,
6.98907595,10488,84130,87,11.06,960,0.6555162072181702,-0.9770419001579285,0.013280470855534077,3.322594165802002,0.0003,84029,,
7.000672660000001,10492,84176,87,11.04,961,0.5433816909790039,-1.0384711027145386,0.013232644647359848,-2.46445369720459,0.0003,84075,,
7.215340609999999,10496,84240,87,11.32,961,0.5542726516723633,-1.1723346710205078,0.013203342445194721,-2.4993467330932617,0.0003,84139,,
7.16345909,10500,84282,87,11.16,962,0.5548761487007141,-1.0971819162368774,0.013228846713900566,-1.4713070392608643,0.0003,84181,,
7.09600464,10504,84306,87,10.97,962,0.4334632456302643,-1.0459409952163696,0.013173533603549004,0.33181682229042053,0.0003,84205,,
6.865085439999999,10508,84338,87,10.72,962,0.5008502006530762,-1.2962000370025635,0.013075193390250206,2.580289840698242,0.0003,84237,,
6.594397080000001,10512,84378,87,10.56,963,0.41632044315338135,-1.2161059379577637,0.013015259057283401,3.3078060150146484,0.0003,84277,,
6.57502441,10516,84412,87,10.47,963,0.5098433494567871,-1.1038528680801392,0.013020211830735207,-1.4171843528747559,0.0003,84311,,
6.42321774,10520,84453,87,10.47,964,0.5012453198432922,-1.0757592916488647,0.012991535477340221,0.45046645402908325,0.0003,84352,,
6.51868648,10524,84493,87,10.59,964,0.45693740248680115,-0.8478037118911743,0.012955952435731888,-0.7306587100028992,0.0003,84392,,
6.81845259,10528,84548,87,10.77,965,0.4532858431339264,-1.0791025161743164,0.012994620949029922,0.4696829319000244,0.0003,84447,,
6.829429600000001,10532,84587,87,10.72,965,0.49290022253990173,-1.11287260055542,0.013058400712907314,1.223873496055603,0.0003,84486,,
6.77237493,10536,84627,87,10.65,966,0.4180246591567993,-1.1356803178787231,0.01316121406853199,0.19639798998832703,0.0003,84526,,
6.98124508,10540,84682,87,10.73,966,0.7013359069824219,-1.2593419551849365,0.013183141127228737,3.8260819911956787,0.0003,84581,,
7.128013490000001,10544,84723,87,10.74,967,0.3766311705112457,-1.0167871713638306,0.01321839727461338,0.7172305583953857,0.0003,84622,,
7.06797274,10548,84763,87,10.69,967,0.34370362758636475,-1.1259076595306396,0.0132010318338871,-0.42000818252563477,0.0003,84662,,
7.243777230000001,10552,84833,87,11.05,968,0.4315554201602936,-0.8404070138931274,0.01318385824561119,0.050738394260406494,0.0003,84732,,
7.34620513,10556,84883,87,11.19,969,0.5827048420906067,-1.1570571660995483,0.013247562572360039,-1.8389593362808228,0.0003,84782,,
7.2818784700000005,10560,84927,87,11.13,969,0.4791359305381775,-1.5218371152877808,0.013285803608596325,4.7569966316223145,0.0003,84826,,
7.272236780000001,10564,84981,87,11.27,970,0.6690802574157715,-1.0454293489456177,0.013391525484621525,-0.19288843870162964,0.0003,84880,,
,,85000,,,,0.5122113823890686,-1.1442108154296875,0.013391896151006222,-1.5829095840454102,0.0003,84899,8.020523433573544,11.3
7.271059359999999,10568,85030,87,11.34,971,0.5134618282318115,-0.8842042684555054,0.01344732940196991,0.0018369555473327637,0.0003,84929,,
7.230509779999998,10572,85070,87,11.35,971,0.5354992747306824,-0.8913130760192871,0.013388601131737232,0.1497361958026886,0.0003,84969,,
7.20883356,10576,85123,87,11.42,972,0.568260133266449,-1.0546576976776123,0.013294283300638199,-0.6949102878570557,0.0003,85022,,
7.2645661,10580,85171,87,11.44,973,0.42279118299484253,-1.123018503189087,0.013283124193549156,-1.4050389528274536,0.0003,85070,,
7.3178582400000005,10584,85215,87,11.46,973,0.4403189420700073,-1.1008409261703491,0.013339723460376263,-0.4217822551727295,0.0003,85114,,
7.48528607,10588,85269,87,11.39,974,0.4160728454589844,-1.0797369480133057,0.01343371719121933,0.13291865587234497,0.0003,85168,,
7.49258868,10592,85307,87,11.31,974,0.38941407203674316,-1.0572888851165771,0.013476099818944931,-1.9145793914794922,0.0003,85206,,
7.30220736,10596,85352,87,11.12,975,0.5011643767356873,-1.0619759559631348,0.013528967276215553,-0.39697062969207764,0.0003,85251,,
7.35672277,10600,85400,87,11.18,975,0.4678565561771393,-0.9213977456092834,0.013489678502082825,0.3698040246963501,0.0003,85299,,
7.522517049999999,10604,85444,87,11.38,976,0.3325331211090088,-0.9736903309822083,0.013476903550326824,-1.0377379655838013,0.0003,85343,,
7.95356533,10608,85501,87,11.63,976,0.4913906157016754,-1.172412633895874,0.01333899237215519,-0.8606382608413696,0.0003,85400,,
8.317355240000001,10612,85570,87,11.92,977,0.5664794445037842,-0.9891378283500671,0.013328012079000473,-0.26083076000213623,0.0003,85469,,
8.56631586,10616,85619,87,12.07,978,0.5136540532112122,-0.9735791087150574,0.013324955478310585,-3.6610565185546875,0.0003,85518,,
8.94385542,10620,85688,87,12.35,978,0.3513362407684326,-1.061808466911316,0.013294047676026821,-1.9873751401901245,0.0003,85587,,
9.02986303,10624,85730,87,12.37,979,0.5560580492019653,-1.0645594596862793,0.013229388743638992,-1.9193485975265503,0.0003,85629,,
8.94392484,10628,85789,87,12.41,979,0.5305745601654053,-1.1140644550323486,0.013182337395846844,-0.6973134875297546,0.0003,85688,,
8.822019289999998,10632,85821,87,12.34,980,0.5807332992553711,-1.0554492473602295,0.013143353164196014,-3.645078420639038,0.0003,85720,,
8.786143670000001,10636,85871,87,12.44,980,0.50993812084198,-1.050626277923584,0.013154927641153336,-0.7492231130599976,0.0003,85770,,
8.58711699,10640,85912,87,12.3,981,0.4824375808238983,-1.040595531463623,0.013125191442668438,0.4203706979751587,0.0003,85811,,
8.382321339999999,10644,85942,87,12.19,981,0.4235948622226715,-1.0636636018753052,0.013129848055541515,-3.0400772094726562,0.0003,85841,,
8.53625782,10648,86002,87,12.39,982,0.42743411660194397,-1.1005442142486572,0.013230644166469574,0.7832381725311279,0.0003,85901,,
8.637956860000001,10652,86061,87,12.28,983,0.5392954349517822,-1.0487182140350342,0.01320071704685688,1.7411675453186035,0.0003,85960,,
8.429847890000001,10656,86098,87,12.15,983,0.526059627532959,-0.9074450135231018,0.013203946873545647,1.3967456817626953,0.0003,85997,,
8.2322561,10660,86146,87,12.19,984,0.5557469129562378,-1.0656042098999023,0.013233054429292679,-1.5109272003173828,0.0003,86045,,
8.21145585,10664,86195,87,12.14,984,0.4891357421875,-1.0244410037994385,0.013302355073392391,-1.3135372400283813,0.0003,86094,,
8.18046299,10668,86231,87,12.01,985,0.42367616295814514,-1.3444472551345825,0.01340542733669281,0.8721792697906494,0.0003,86130,,
8.31190862,10672,86295,87,12.25,985,0.48084479570388794,-1.1276345252990723,0.013521297834813595,-1.3264765739440918,0.0003,86194,,
8.15372471,10676,86342,87,12.19,986,0.5381014347076416,-1.0454603433609009,0.013545498251914978,2.003702163696289,0.0003,86241,,
8.254244459999999,10680,86391,87,12.2,986,0.44060036540031433,-0.9094268679618835,0.013574698939919472,-1.3325330018997192,0.0003,86290,,
8.472255879999999,10684,86459,87,12.44,987,0.41208821535110474,-1.2838983535766602,0.013604377396404743,0.11101257801055908,0.0003,86358,,
8.303150190000002,10688,86519,87,12.5,988,0.3258916139602661,-1.0043503046035767,0.013563614338636398,-1.5928044319152832,0.0003,86418,,
8.47164176,10692,86581,87,12.74,989,0.36970657110214233,-1.037278175354004,0.013549840077757835,-0.738604724407196,0.0003,86480,,
8.4501257,10696,86620,87,12.68,989,0.41869407892227173,-0.8800657987594604,0.013567379675805569,-0.130837082862854,0.0003,86519,,
8.303172230000001,10700,86650,87,12.5,990,0.4982147812843323,-1.2047173976898193,0.013544109649956226,3.641862392425537,0.0003,86549,,
8.207795059999999,10704,86683,87,12.39,990,0.43800705671310425,-1.1129902601242065,0.013559172861278057,0.33200371265411377,0.0003,86582,,
8.14584233,10708,86753,87,12.52,991,0.4622052013874054,-0.6956180334091187,0.01353076659142971,-0.3737935721874237,0.0003,86652,,
7.93813651,10712,86796,87,12.26,991,0.6595049500465393,-1.0124479532241821,0.013511140830814838,0.30214256048202515,0.0003,86695,,
7.747841849999999,10716,86836,87,12.17,992,0.5411482453346252,-1.1981029510498047,0.013592498376965523,2.5687851905822754,0.0003,86735,,
7.803021439999998,10720,86897,87,12.09,993,0.5711457133293152,-1.214125156402588,0.01363677904009819,1.6809370517730713,0.0003,86796,,
7.778727829999998,10724,86940,87,12.1,993,0.457848459482193,-1.406286597251892,0.013678413815796375,2.0566673278808594,0.0003,86839,,
7.567996389999999,10728,86972,87,11.83,993,0.5212064981460571,-1.0690861940383911,0.01372587401419878,1.5010265111923218,0.0003,86871,,
7.569254560000001,10732,87015,87,11.94,994,0.575241208076477,-0.9338328838348389,0.013686294667422771,-0.5376168489456177,0.0003,86914,,
7.68877259,10736,87061,87,11.9,994,0.5772300362586975,-1.288346767425537,0.013605953194200993,0.5024696588516235,0.0003,86960,,
7.8337682399999995,10740,87119,87,12.07,995,0.5838741660118103,-1.0369106531143188,0.013653715141117573,0.5227320194244385,0.0003,87018,,
8.31771622,10744,87181,87,12.39,996,0.40372559428215027,-1.1308188438415527,0.013702665455639362,-0.6708645224571228,0.0003,87080,,
