train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
-0.4578549265861511,1504,1243153,-462.009033203125,18.110679626464844,1243052,0.0003,5476.153073230001,973.31,25382,48,0.052171722054481506,,
-0.21220025420188904,,1245000,-467.45074462890625,154.99807739257812,1244899,0.0003,,,,,0.05330772325396538,5739.5979194840165,972.2
-0.6979750394821167,1508,1247153,-465.1798400878906,20.11660385131836,1247052,0.0003,5482.104339379999,973.31,25443,49,0.053513046354055405,,
-1.1194243431091309,,1250000,-465.319091796875,11.87808609008789,1249899,0.0003,,,,,0.052246373146772385,5786.311643161718,992.5
0.5746461153030396,1512,1251153,-464.4980163574219,21.127620697021484,1251052,0.0003,5481.129622749998,973.31,25501,49,0.05171578750014305,,
0.24711288511753082,,1255000,-471.1204833984375,17.992931365966797,1254899,0.0003,,,,,0.053313061594963074,5897.987714722054,999.9
0.30369481444358826,1516,1255153,-468.89508056640625,17.794649124145508,1255052,0.0003,5485.65583581,973.31,25561,49,0.053345195949077606,,
-0.9873365163803101,1520,1259153,-467.56298828125,14.187654495239258,1259052,0.0003,5538.6027773000005,981.0,25607,49,0.05249415338039398,,
0.23464706540107727,,1260000,-468.6417541503906,16.85178565979004,1259899,0.0003,,,,,0.052666790783405304,5926.619710107334,1000.0
0.019958384335041046,1524,1263153,-476.92779541015625,18.4458065032959,1263052,0.0003,5545.27495292,981.0,25667,49,0.05271279066801071,,
-1.3526320457458496,,1265000,-477.8565673828125,15.0175142288208,1264899,0.0003,,,,,0.05238378420472145,5706.479187921807,1000.0
-0.41459059715270996,1528,1267153,-459.3761901855469,15.580110549926758,1267052,0.0003,5556.4931682900005,981.0,25726,49,0.0522773340344429,,
-0.23873746395111084,,1270000,-469.26214599609375,17.46894645690918,1269899,0.0003,,,,,0.052135974168777466,5872.875568776019,1000.0
0.22662460803985596,1532,1270406,-472.6116638183594,16.919334411621094,1270305,0.0003,5524.84830662,974.41,25779,49,0.052746158093214035,,
0.8207502961158752,1536,1273995,-477.26116943359375,16.603487014770508,1273894,0.0003,5503.38462944,970.3,25820,49,0.0525316521525383,,
0.43458324670791626,,1275000,-480.88232421875,12.599939346313477,1274899,0.0003,,,,,0.053403567522764206,5781.4352458279345,1000.0
0.031554341316223145,1540,1277587,-474.3038024902344,15.137691497802734,1277486,0.0003,5530.697651289999,974.0,25876,49,0.053950726985931396,,
-0.3141310214996338,,1280000,-478.6878662109375,14.132091522216797,1279899,0.0003,,,,,0.0529484860599041,5525.47805684004,921.4
-0.8478693962097168,1544,1281587,-473.95159912109375,17.442285537719727,1281486,0.0003,5548.351664620001,976.29,25936,49,0.0531083345413208,,
-1.00468111038208,,1285000,-476.7249755859375,16.747013092041016,1284899,0.0003,,,,,0.05259457975625992,5117.137296312069,854.2
2.0538666248321533,1548,1285587,-474.54437255859375,16.708110809326172,1285486,0.0003,5565.453490010001,977.86,25994,49,0.05270332098007202,,
-0.338323175907135,1552,1289587,-476.65069580078125,15.415424346923828,1289486,0.0003,5606.3866505099995,984.34,26041,49,0.05328904464840889,,
0.5847753286361694,,1290000,-484.65826416015625,21.382986068725586,1289899,0.0003,,,,,0.053001925349235535,5916.713021530723,1000.0
1.217653751373291,1556,1293587,-483.00164794921875,15.561861038208008,1293486,0.0003,5616.54709825,984.34,26102,49,0.05419609695672989,,
0.5847628116607666,,1295000,-476.3234558105469,15.566308975219727,1294899,0.0003,,,,,0.052259329706430435,5972.163735441119,1000.0
-0.5664189457893372,1560,1297587,-475.97357177734375,54.60481262207031,1297486,0.0003,5621.770971219999,984.34,26163,49,0.05426153168082237,,
0.4390519857406616,,1300000,-483.0740051269531,17.56109619140625,1299899,0.0003,,,,,0.05289186164736748,5927.342198635638,1000.0
0.1652858555316925,1564,1301587,-479.1051025390625,21.3836669921875,1301486,0.0003,5630.57318599,984.34,26222,49,0.05345190688967705,,
-1.1733591556549072,,1305000,-477.47216796875,24.822906494140625,1304899,0.0003,,,,,0.05296013876795769,6018.524101411179,1000.0
0.3427414298057556,1568,1305587,-486.1144714355469,13.47076416015625,1305486,0.0003,5634.35525938,984.34,26282,49,0.052776187658309937,,
-1.520658016204834,1572,1309587,-486.26251220703125,16.36925506591797,1309486,0.0003,5640.506787490001,984.34,26329,49,0.05348551273345947,,
-0.10622969269752502,,1310000,-470.11376953125,14.854848861694336,1309899,0.0003,,,,,0.053737226873636246,5794.539785862947,1000.0
-0.1499534398317337,1576,1313587,-486.1284484863281,15.843252182006836,1313486,0.0003,5645.19864667,984.34,26389,49,0.053062375634908676,,
0.4451237916946411,,1315000,-485.80615234375,14.154279708862305,1314899,0.0003,,,,,0.05287262052297592,5336.911422246977,1000.0
1.4559648036956787,1580,1317587,-488.4339599609375,18.29139518737793,1317486,0.0003,5650.936753649999,984.34,26450,49,0.05258038267493248,,
1.2245004177093506,,1320000,-487.9451904296875,16.606037139892578,1319899,0.0003,,,,,0.053176380693912506,5403.109161892627,901.1
0.29864415526390076,1584,1321587,-485.5792236328125,22.56991195678711,1321486,0.0003,5656.96917497,984.34,26510,49,0.052716225385665894,,
1.6119197607040405,,1325000,-488.37713623046875,16.750587463378906,1324899,0.0003,,,,,0.05227825790643692,5909.876865581609,1000.0
-0.05102775990962982,1588,1325555,-492.12493896484375,12.087870597839355,1325454,0.0003,5661.941879510001,984.02,26570,49,0.052576661109924316,,
0.16131636500358582,1592,1329555,-488.30194091796875,17.621803283691406,1329454,0.0003,5667.883237409999,984.02,26615,49,0.053518448024988174,,
-0.18277764320373535,,1330000,-493.19232177734375,18.000812530517578,1329899,0.0003,,,,,0.05349487438797951,5472.132360549085,920.0
-0.23245695233345032,1596,1333555,-491.9183654785156,14.760140419006348,1333454,0.0003,5674.0663625199995,984.02,26674,49,0.05293618142604828,,
1.8228105306625366,,1335000,-486.8951416015625,17.055477142333984,1334899,0.0003,,,,,0.05381258577108383,5969.963744055014,1000.0
0.573642373085022,1600,1337051,-490.55364990234375,14.140968322753906,1336950,0.0003,5648.4925158,978.98,26727,50,0.05359039828181267,,
1.0218576192855835,,1340000,-491.0391845703125,18.10009002685547,1339899,0.0003,,,,,0.053730424493551254,5818.051906895661,1000.0
-0.10409750044345856,1604,1341051,-496.549072265625,12.330703735351562,1340950,0.0003,5658.040867849999,978.98,26788,50,0.053208108991384506,,
1.0452003479003906,,1345000,-487.102294921875,14.998152732849121,1344899,0.0003,,,,,0.054048094898462296,5558.861794649065,1000.0
0.11438673734664917,1608,1345051,-494.3227233886719,21.63486671447754,1344950,0.0003,5661.287530330001,978.98,26849,50,0.054236650466918945,,
0.23785540461540222,1612,1349051,-495.91741943359375,18.478858947753906,1348950,0.0003,5667.712024659999,978.98,26894,50,0.054374903440475464,,
-0.13223205506801605,,1350000,-497.640625,15.59150505065918,1349899,0.0003,,,,,0.0549527108669281,6007.35538121853,1000.0
0.28349798917770386,1616,1353051,-493.84222412109375,13.908719062805176,1352950,0.0003,5673.01770353,978.98,26954,50,0.05409388616681099,,
-1.4831091165542603,,1355000,-498.48822021484375,14.608367919921875,1354899,0.0003,,,,,0.05364587903022766,5995.3726622191725,1000.0
-0.35584744811058044,1620,1357051,-493.5243225097656,28.710596084594727,1356950,0.0003,5673.7958874000005,978.98,27014,50,0.05343244969844818,,
-0.37798017263412476,,1360000,-499.47039794921875,12.810497283935547,1359899,0.0003,,,,,0.053005628287792206,6030.350705689983,991.1
-0.3821060359477997,1624,1360532,-498.3493347167969,18.666797637939453,1360431,0.0003,5648.108224060001,973.79,27067,50,0.052689824253320694,,
-0.7272055149078369,1628,1364532,-497.4505615234375,14.538869857788086,1364431,0.0003,5649.964822419999,973.79,27114,50,0.05417464300990105,,
0.23134325444698334,,1365000,-494.3489990234375,43.51557159423828,1364899,0.0003,,,,,0.054170623421669006,5642.081392250024,928.9
1.6171728372573853,1632,1368532,-499.1229248046875,17.202816009521484,1368431,0.0003,5693.669843120001,981.26,27172,50,0.05310473591089249,,
0.18736495077610016,,1370000,-501.319580078125,13.0451021194458,1369899,0.0003,,,,,0.05266790837049484,5978.287099126857,1000.0
-0.8823471069335938,1636,1372532,-503.20062255859375,10.497452735900879,1372431,0.0003,5722.554827149999,985.37,27230,50,0.05346281826496124,,
0.06479209661483765,,1375000,-497.8623962402344,19.444618225097656,1374899,0.0003,,,,,0.053949955850839615,5707.004768777988,1000.0
0.36669331789016724,1640,1376532,-500.61627197265625,39.703094482421875,1376431,0.0003,5749.951844360001,989.45,27291,50,0.052584197372198105,,
-0.6015650033950806,1644,1379911,-502.21697998046875,14.173572540283203,1379810,0.0003,5718.371524480001,983.24,27330,50,0.053935419768095016,,
-0.1293596625328064,,1380000,-503.78094482421875,15.916085243225098,1379899,0.0003,,,,,0.05353475362062454,5816.71422377919,980.2
0.33312010765075684,1648,1383911,-502.1381530761719,34.694984436035156,1383810,0.0003,5719.269869270001,983.24,27388,50,0.05488399416208267,,
-0.45230603218078613,,1385000,-503.6989440917969,13.881620407104492,1384899,0.0003,,,,,0.05410823971033096,5964.703236409463,1000.0
-0.33790865540504456,1652,1387911,-503.2513427734375,24.220766067504883,1387810,0.0003,5728.22124438,983.24,27449,50,0.05346670746803284,,
0.08953872323036194,,1390000,-500.343505859375,17.43065071105957,1389899,0.0003,,,,,0.053771648555994034,5047.583020395226,835.5
0.05060780048370361,1656,1391911,-507.5581359863281,11.916953086853027,1391810,0.0003,5727.9252664800015,983.24,27505,50,0.05336185544729233,,
0.9838789701461792,,1395000,-506.72235107421875,10.825197219848633,1394899,0.0003,,,,,0.05407343804836273,6053.03023322029,1000.0
-1.281633734703064,1660,1395911,-505.5413513183594,28.393890380859375,1395810,0.0003,5735.21808279,983.24,27564,50,0.05434352532029152,,
0.7173815965652466,1664,1399368,-502.9027099609375,15.409002304077148,1399267,0.0003,5702.52558261,977.81,27602,50,0.054598577320575714,,
0.24008089303970337,,1400000,-508.51629638671875,12.942684173583984,1399899,0.0003,,,,,0.053899478167295456,6130.556565584766,1000.0
-0.3893519639968872,1668,1403368,-509.0946350097656,19.604379653930664,1403267,0.0003,5710.06377886,977.81,27664,50,0.05454175919294357,,
-1.8113267421722412,,1405000,-505.9566345214844,13.364306449890137,1404899,0.0003,,,,,0.05387355014681816,5958.260042355908,1000.0
0.9532307982444763,1672,1407368,-508.38653564453125,16.135662078857422,1407267,0.0003,5715.31258389,977.81,27724,50,0.05381207540631294,,
-0.09158918261528015,,1410000,-508.5119934082031,14.176355361938477,1409899,0.0003,,,,,0.053194377571344376,6107.827568795905,1000.0
-1.5689383745193481,1676,1411368,-508.2337341308594,7.910494804382324,1411267,0.0003,5717.520446209999,977.81,27785,50,0.05352358892560005,,
-0.34590521454811096,,1415000,-508.2122497558594,11.568707466125488,1414899,0.0003,,,,,0.05316692590713501,6121.623337680101,1000.0
0.2938593327999115,1680,1415368,-509.4835205078125,15.62470817565918,1415267,0.0003,5649.34351755,977.81,27846,50,0.0523817241191864,,
0.8511147499084473,1684,1419368,-508.9281311035156,14.658195495605469,1419267,0.0003,5655.532603760001,977.81,27892,50,0.05324193090200424,,
-1.635603666305542,,1420000,-510.0452880859375,15.90907096862793,1419899,0.0003,,,,,0.052447859197854996,5727.104831102025,943.4
-0.5860774517059326,1688,1423368,-506.79901123046875,17.104061126708984,1423267,0.0003,5669.327287099999,978.13,27951,50,0.053887683898210526,,
0.026732206344604492,,1425000,-508.8635559082031,16.742996215820312,1424899,0.0003,,,,,0.05311667546629906,5527.101941556437,901.2
-2.217963218688965,1692,1427368,-506.5523681640625,17.251813888549805,1427267,0.0003,5674.63131661,978.13,28011,50,0.05316381901502609,,
-1.3110616207122803,,1430000,-511.2774658203125,13.426193237304688,1429899,0.0003,,,,,0.053511593490839005,6062.975454826653,1000.0
-0.4684310555458069,1696,1431368,-511.76116943359375,13.698633193969727,1431267,0.0003,5679.5733494900005,978.13,28077,50,0.05280935391783714,,
-1.2224035263061523,,1435000,-507.36822509765625,13.561452865600586,1434899,0.0003,,,,,0.05339513719081879,6075.390563451033,1000.0
-0.12709370255470276,1700,1435368,-506.2803955078125,15.668804168701172,1435267,0.0003,5717.22553739,983.17,28142,51,0.05413264408707619,,
-0.20051603019237518,1704,1439368,-511.8404541015625,12.253755569458008,1439267,0.0003,5721.4426741,983.17,28192,51,0.052943386137485504,,
-0.7931370139122009,,1440000,-510.83734130859375,18.783676147460938,1439899,0.0003,,,,,0.05220691114664078,6107.24724703962,1000.0
-0.5434837341308594,1708,1443368,-514.2349853515625,13.174572944641113,1443267,0.0003,5727.52577324,983.17,28258,51,0.05217689648270607,,
-1.6241772174835205,,1445000,-502.17584228515625,16.76468276977539,1444899,0.0003,,,,,0.05297905579209328,6108.270366614272,1000.0
1.4250380992889404,1712,1447368,-512.4093627929688,12.911911010742188,1447267,0.0003,5739.98940958,983.17,28322,51,0.053239405155181885,,
0.4858299493789673,,1450000,-508.79559326171875,19.173961639404297,1449899,0.0003,,,,,0.05346953123807907,6098.316266904585,1000.0
-0.11856643855571747,1716,1451368,-509.79583740234375,17.29741668701172,1451267,0.0003,5748.530745190002,983.17,28388,51,0.05392315238714218,,
-1.3032671213150024,,1455000,-512.730712890625,10.587960243225098,1454899,0.0003,,,,,0.053465962409973145,6147.754802356474,1000.0
-0.33703240752220154,1720,1455368,-516.0586547851562,11.735889434814453,1455267,0.0003,5754.990371640002,983.17,28453,51,0.053075965493917465,,
-0.30920398235321045,1724,1459368,-512.5737915039062,15.743825912475586,1459267,0.0003,5788.48063194,988.36,28501,51,0.05323120579123497,,
-0.7831594347953796,,1460000,-512.8833618164062,12.903806686401367,1459899,0.0003,,,,,0.053145647048950195,6170.3454131037,1000.0
0.11504198610782623,1728,1463368,-516.2772216796875,13.375137329101562,1463267,0.0003,5794.37523005,988.36,28567,51,0.052941806614398956,,
0.11699295043945312,,1465000,-517.8624267578125,32.76729965209961,1464899,0.0003,,,,,0.05186101421713829,5965.197671578266,989.4
-0.8308980464935303,1732,1467368,-513.3240356445312,11.770095825195312,1467267,0.0003,5805.178628560001,988.36,28631,51,0.05264976620674133,,
-1.041741132736206,,1470000,-517.35546875,14.405021667480469,1469899,0.0003,,,,,0.05350692570209503,6175.9138678336985,1000.0
0.7770642042160034,1736,1471368,-518.4400634765625,16.88234519958496,1471267,0.0003,5756.123416719999,988.36,28696,51,0.05199102684855461,,
-0.0843568742275238,,1475000,-520.6466064453125,13.130449295043945,1474899,0.0003,,,,,0.05247567594051361,6092.218521902338,1000.0
0.13491401076316833,1740,1475368,-517.354248046875,14.67988395690918,1475267,0.0003,5761.74553985,988.36,28760,51,0.05212491378188133,,
0.853960394859314,1744,1479309,-511.4927978515625,15.4197359085083,1479208,0.0003,5801.41310222,993.98,28808,51,0.052804190665483475,,
0.3972596228122711,,1480000,-517.5068969726562,12.62735366821289,1479899,0.0003,,,,,0.052761729806661606,5614.306055758148,901.3
0.19346219301223755,1748,1483309,-517.3240966796875,9.771717071533203,1483208,0.0003,5807.843584079999,993.98,28871,51,0.05154865235090256,,
0.03299969434738159,,1485000,-517.978515625,13.06096076965332,1484899,0.0003,,,,,0.05170344188809395,5568.344607267669,904.0
0.3439769744873047,1752,1487309,-518.7022705078125,11.248167991638184,1487208,0.0003,5813.260476029999,993.98,28933,51,0.052334077656269073,,
0.5399972200393677,,1490000,-514.42236328125,27.047441482543945,1489899,0.0003,,,,,0.051878996193408966,5566.54975804817,902.4
0.2710988521575928,1756,1491309,-517.3489990234375,14.392618179321289,1491208,0.0003,5819.861656240001,993.98,28995,51,0.052223801612854004,,
0.863361656665802,1760,1494473,-513.008544921875,13.490829467773438,1494372,0.0003,5772.224798500001,985.62,29033,51,0.05330631509423256,,
0.0853966772556305,,1495000,-518.60009765625,11.064271926879883,1494899,0.0003,,,,,0.052851054817438126,6110.912029775791,1000.0
-0.6803446412086487,1764,1498473,-512.8348999023438,17.204212188720703,1498372,0.0003,5814.62056492,991.05,29096,51,0.05095602199435234,,
-0.0008255541324615479,,1500000,-517.3866577148438,31.739086151123047,1499899,0.0003,,,,,0.05237488076090813,4923.209060098603,807.3
-0.2575238347053528,1768,1502473,-521.99658203125,9.165327072143555,1502372,0.0003,5816.13318341,991.05,29157,51,0.052751313894987106,,
-0.29644861817359924,,1505000,-518.692626953125,14.472217559814453,1504899,0.0003,,,,,0.053602103143930435,6203.571388322933,1000.0
2.0939157009124756,1772,1506266,-524.2035522460938,12.922407150268555,1506165,0.0003,5809.05026612,988.98,29220,51,0.05272025987505913,,
-0.15255054831504822,,1510000,-523.1849365234375,13.482152938842773,1509899,0.0003,,,,,0.05307026207447052,6140.514288555411,1000.0
-0.5098859667778015,1776,1510266,-518.2586059570312,11.439042091369629,1510165,0.0003,5812.713427579999,988.98,29286,51,0.05229472368955612,,
0.8165531158447266,1780,1514266,-521.6834106445312,14.160110473632812,1514165,0.0003,5889.32314206,988.98,29336,51,0.052017707377672195,,
-0.6764516830444336,,1515000,-520.236083984375,14.900821685791016,1514899,0.0003,,,,,0.05262667313218117,6249.868906541169,1000.0
-0.4347068965435028,1784,1518266,-523.212646484375,19.153228759765625,1518165,0.0003,5895.413685620001,988.98,29401,51,0.052914880216121674,,
0.029673010110855103,,1520000,-524.3687744140625,11.242655754089355,1519899,0.0003,,,,,0.052291736006736755,6197.010508685,1000.0
-0.35125717520713806,1788,1522266,-519.2548828125,20.965688705444336,1522165,0.0003,5897.57053943,988.98,29466,51,0.052010517567396164,,
1.0446529388427734,,1525000,-525.1968994140625,12.66248607635498,1524899,0.0003,,,,,0.05276159197092056,6228.639466686919,1000.0
-0.21101313829421997,1792,1526266,-523.6218872070312,13.048978805541992,1526165,0.0003,5902.035833790001,988.98,29534,51,0.05250876396894455,,
0.1990448534488678,,1530000,-523.0872802734375,21.991594314575195,1529899,0.0003,,,,,0.052822310477495193,6232.739424118318,1000.0
-0.21009495854377747,1796,1530266,-525.821533203125,9.72617244720459,1530165,0.0003,5905.49124613,988.98,29601,51,0.0533977709710598,,
-0.22133775055408478,1800,1533564,-525.595947265625,17.53412628173828,1533463,0.0003,5862.270948989999,981.96,29641,51,0.05348019674420357,,
-0.09328705072402954,,1535000,-526.1085205078125,13.095499038696289,1534899,0.0003,,,,,0.053214240819215775,6280.459178412333,1000.0
-0.38776835799217224,1804,1535746,-523.1931762695312,150.83506774902344,1535645,0.0003,5753.592907679999,963.78,29685,51,0.05253260210156441,,
-0.06073734164237976,1808,1538779,-528.13818359375,12.9387788772583,1538678,0.0003,5693.8205731,954.11,29724,51,0.053167544305324554,,
-0.020227953791618347,,1540000,-528.8189086914062,14.183422088623047,1539899,0.0003,,,,,0.05334620922803879,5636.162362477742,903.7
0.9120583534240723,1812,1542779,-512.7592163085938,13.083852767944336,1542678,0.0003,5694.9149994300005,954.11,29786,51,0.05277629941701889,,
1.059625506401062,,1545000,-520.047119140625,15.263370513916016,1544899,0.0003,,,,,0.052686695009469986,6182.10911859423,1000.0
-0.5828161239624023,1816,1546779,-526.4195556640625,12.102548599243164,1546678,0.0003,5696.626375049998,954.11,29854,51,0.053944218903779984,,
-0.6379002332687378,,1550000,-527.297119140625,13.807543754577637,1549899,0.0003,,,,,0.05271561071276665,6262.082063843123,1000.0
-0.34985655546188354,1820,1550779,-524.2615356445312,16.898178100585938,1550678,0.0003,5701.04154114,954.11,29918,51,0.05298225209116936,,
-0.6090730428695679,1824,1554779,-529.55712890625,13.225564002990723,1554678,0.0003,5707.19263669,954.11,29967,51,0.055353425443172455,,
1.1233835220336914,,1555000,-520.8258666992188,20.227949142456055,1554899,0.0003,,,,,0.05419961363077164,5592.633233586513,901.1
0.5439865589141846,1828,1558779,-530.9310302734375,19.538822174072266,1558678,0.0003,5713.73206856,954.11,30030,51,0.05425850674510002,,
-0.7698104977607727,,1560000,-531.8358154296875,15.245006561279297,1559899,0.0003,,,,,0.05307047441601753,6188.47761146985,1000.0
-1.3365142345428467,1832,1562779,-524.5850830078125,21.254791259765625,1562678,0.0003,5645.798275499999,954.11,30094,51,0.05427664518356323,,
0.5022631883621216,,1565000,-534.3570556640625,21.037765502929688,1564899,0.0003,,,,,0.055715885013341904,6125.568104952872,1000.0
0.6493731141090393,1836,1566779,-532.7793579101562,25.139995574951172,1566678,0.0003,5703.633482320001,954.11,30159,51,0.057256124913692474,,
-0.7230685353279114,,1570000,-539.2517700195312,11.580720901489258,1569899,0.0003,,,,,0.05538444593548775,100.71810615861322,1000.0
-0.33042770624160767,1840,1570284,-540.9871826171875,14.592828750610352,1570183,0.0003,5386.12861835,949.16,30218,51,0.053639497607946396,,
0.5268747210502625,1844,1574284,-539.33740234375,30.728628158569336,1574183,0.0003,5286.96080289,949.75,30267,52,0.0513090118765831,,
0.44207990169525146,,1575000,-541.2754516601562,12.109333038330078,1574899,0.0003,,,,,0.05081266164779663,5252.1499048155265,902.9
0.994971752166748,1848,1576617,-539.97119140625,21.009239196777344,1576516,0.0003,5076.24143392,933.08,30311,52,0.05154713988304138,,
-0.9302308559417725,,1580000,-537.9141235351562,18.842674255371094,1579899,0.0003,,,,,0.05457280948758125,5507.882427442632,902.6
-0.22779470682144165,1852,1580617,-544.1056518554688,10.628973007202148,1580516,0.0003,4988.70446992,933.08,30375,52,0.05353797599673271,,
-1.7001018524169922,1856,1584617,-539.322998046875,14.973550796508789,1584516,0.0003,4981.54833323,933.08,30424,52,0.054117944091558456,,
1.2060695886611938,,1585000,-536.85205078125,13.390657424926758,1584899,0.0003,,,,,0.054074257612228394,4941.933920929953,805.0
-0.6106286644935608,1860,1588617,-539.134765625,15.426398277282715,1588516,0.0003,5032.30383838,941.44,30486,52,0.05380953103303909,,
0.7020522952079773,,1590000,-542.5888671875,14.803829193115234,1589899,0.0003,,,,,0.05263251066207886,5471.655181886628,901.7
0.18105453252792358,1864,1592617,-540.3417358398438,15.923093795776367,1592516,0.0003,4962.3138412200005,941.44,30551,52,0.052558138966560364,,
-0.4315164387226105,,1595000,-540.1266479492188,12.797941207885742,1594899,0.0003,,,,,0.05118140950798988,4851.1242424976635,856.7
-0.32025542855262756,1868,1596365,-540.8095092773438,14.968035697937012,1596264,0.0003,4941.19190707,938.92,30610,52,0.05050692707300186,,
0.8733135461807251,1872,1599252,-551.890625,20.303890228271484,1599151,0.0003,4800.144930029998,929.86,30644,52,0.06844218820333481,,
-0.4569021463394165,,1600000,-558.3739013671875,30.902664184570312,1599899,0.0003,,,,,0.0688767284154892,-82.72165145137114,449.9
-0.6774111986160278,1876,1600924,-562.1729736328125,19.322221755981445,1600823,0.0003,4558.9405428,906.58,30672,52,0.05676480382680893,,
0.8619455695152283,1880,1603943,-552.9232788085938,18.344223022460938,1603842,0.0003,4486.52801955,896.77,30709,52,0.0518357940018177,,
-0.3816218376159668,,1605000,-557.5327758789062,12.092511177062988,1604899,0.0003,,,,,0.05137333273887634,5202.815834265995,1000.0
-0.4359612464904785,1884,1607826,-551.6707763671875,28.04392433166504,1607725,0.0003,4451.645706020001,895.6,30771,52,0.05238118767738342,,
0.07119274139404297,,1610000,-548.7091064453125,15.887580871582031,1609899,0.0003,,,,,0.05421130731701851,5616.986016428471,1000.0
0.6176862716674805,1888,1610839,-552.496826171875,15.98695182800293,1610738,0.0003,4339.19339528,885.73,30823,52,0.05434383824467659,,
0.6095311641693115,1892,1614839,-545.7230224609375,14.474071502685547,1614738,0.0003,4285.87731382,885.73,30872,52,0.053783174604177475,,
-1.3445440530776978,,1615000,-544.3529052734375,24.677146911621094,1614899,0.0003,,,,,0.053821079432964325,5951.597071420157,1000.0
-0.09281837940216064,1896,1618839,-544.5333862304688,12.198480606079102,1618738,0.0003,4284.32260761,885.73,30937,52,0.05106021836400032,,
-0.49855268001556396,,1620000,-543.7845458984375,21.940635681152344,1619899,0.0003,,,,,0.05159662663936615,6131.668949039932,1000.0
0.030185073614120483,1900,1622839,-541.8364868164062,11.26374626159668,1622738,0.0003,4331.5189818399995,892.75,31000,52,0.052260275930166245,,
0.6886435151100159,,1625000,-541.724365234375,20.484756469726562,1624899,0.0003,,,,,0.05094853788614273,5390.201960656634,943.2
-0.603929877281189,1904,1626839,-543.16357421875,16.99251365661621,1626738,0.0003,4385.83083472,910.93,31063,52,0.052382323890924454,,
0.37608206272125244,,1630000,-539.38671875,16.72794532775879,1629899,0.0003,,,,,0.051753364503383636,6170.081214071181,1000.0
-1.4419515132904053,1908,1630839,-538.907958984375,8.704767227172852,1630738,0.0003,4450.7445321899995,920.6,31126,52,0.050907645374536514,,
0.7133048176765442,1912,1634839,-535.882080078125,15.005359649658203,1634738,0.0003,4409.63517254,920.6,31172,52,0.05073199421167374,,
-0.7768290638923645,,1635000,-538.7733154296875,16.88092041015625,1634899,0.0003,,,,,0.05098309740424156,6091.824728126079,981.1
0.19605877995491028,1916,1638839,-536.59521484375,14.047762870788574,1638738,0.0003,4409.0448735499995,920.6,31235,52,0.051832668483257294,,
-0.27446243166923523,,1640000,-536.606689453125,16.749439239501953,1639899,0.0003,,,,,0.052641015499830246,6153.700542971701,1000.0
0.323064386844635,1920,1642839,-540.2732543945312,12.594804763793945,1642738,0.0003,4413.961549979999,920.6,31298,52,0.051728855818510056,,
0.29624706506729126,,1645000,-539.785888671875,13.079679489135742,1644899,0.0003,,,,,0.052218809723854065,6296.886204415559,1000.0
-2.3022475242614746,1924,1646122,-539.368896484375,9.517282485961914,1646021,0.0003,4371.39433441,913.43,31354,52,0.05206606537103653,,
0.21266627311706543,,1650000,-532.7269287109375,15.738690376281738,1649899,0.0003,,,,,0.050538547337055206,6250.547569291853,1000.0
0.7904731035232544,1928,1650122,-537.678955078125,24.74627685546875,1650021,0.0003,4302.596721419999,913.43,31418,52,0.050883933901786804,,
-0.8734114170074463,1932,1654122,-532.8114013671875,11.099105834960938,1654021,0.0003,4374.93810324,913.43,31467,52,0.05052254721522331,,
-0.11841526627540588,,1655000,-530.3892822265625,12.95643424987793,1654899,0.0003,,,,,0.050815436989068985,6350.792987211607,1000.0
-1.8476948738098145,1936,1658122,-535.1119384765625,17.6142578125,1658021,0.0003,4359.861390440001,913.43,31531,52,0.051685769110918045,,
1.709991216659546,,1660000,-540.5944213867188,13.935282707214355,1659899,0.0003,,,,,0.05243238806724548,6292.296346748621,1000.0
-0.9848803281784058,1940,1662122,-528.64453125,11.54626178741455,1662021,0.0003,4678.871316910001,918.38,31596,52,0.052199266850948334,,
-0.26270318031311035,,1665000,-540.9769287109375,9.71143627166748,1664899,0.0003,,,,,0.05254184827208519,6276.781015477609,1000.0
-0.01095794141292572,1944,1666122,-538.8868408203125,34.07331848144531,1666021,0.0003,4790.77966894,918.38,31661,52,0.05196221545338631,,
-0.1837509423494339,,1670000,-533.75048828125,16.867076873779297,1669899,0.0003,,,,,0.05230209231376648,6271.97954678461,1000.0
1.0052231550216675,1948,1670122,-537.5697631835938,17.037023544311523,1670021,0.0003,5006.8794985,935.05,31724,52,0.05177769064903259,,
0.4293665885925293,1952,1674122,-539.429443359375,11.961374282836914,1674021,0.0003,5095.208970950001,935.05,31772,52,0.051248811185359955,,
-0.5818791389465332,,1675000,-540.1781005859375,11.718494415283203,1674899,0.0003,,,,,0.051774680614471436,6184.319604494795,1000.0
1.940994381904602,1956,1678122,-532.5784912109375,18.73299789428711,1678021,0.0003,5106.59008713,935.05,31835,52,0.05139435827732086,,
1.7371134757995605,,1680000,-542.05078125,11.334239959716797,1679899,0.0003,,,,,0.05147967115044594,5888.842373414256,1000.0
-0.4196516275405884,1960,1682122,-536.6539306640625,13.260671615600586,1682021,0.0003,5113.40253985,935.05,31898,52,0.051574256271123886,,
