time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
6492,1094.7556669199998,186,1212416,592,813.4,0.11516836285591125,0.30458552,5.965685373544693,0.0003,53.9657769203186,0.2,0.720947265625,0.9614029824733734,-0.022309043738641777,5910,51.329734802246094,,
6498,1084.02013077,186,1214464,593,816.59,0.11539311707019806,0.3507244,5.96299811899662,0.0003,60.69308261275292,0.2,0.762939453125,0.964540708810091,0.009389715839643032,5920,70.1298828125,,
,,,1215000,,,0.11555546522140503,0.28771496,5.954359106719494,0.0003,45.94935087561608,0.2,0.77802734375,0.9483990035951138,0.021616978480597026,5930,8.250646591186523,986.8,1479.613167054439
6518,1081.35374697,186,1216512,594,819.87,,,,,,,,,,,,,
6525,1085.87403796,186,1218560,595,824.03,0.11535649001598358,0.16385189,5.960095438361168,0.0003,66.22028478384019,0.2,0.62392578125,0.9456194899976254,-0.03739469327556435,5940,52.91878890991211,,
,,,1220000,,,0.1153862476348877,0.17948699,5.95611305385828,0.0003,43.46908395588398,0.2,0.635107421875,0.9686651788651943,-0.03937423718743958,5950,18.64255142211914,951.4,1562.4638853946467
6545,1096.83179765,186,1220608,596,829.23,,,,,,,,,,,,,
6551,1101.7931392300002,186,1222656,597,829.23,0.11533389240503311,0.13286874,5.96050838381052,0.0003,91.00558062195778,0.2,0.59921875,0.9457796178758144,-0.040934818802634255,5960,33.3588752746582,,
6556,1093.89368789,186,1224704,598,825.76,0.11553265154361725,0.21506438,5.948281878232956,0.0003,40.7185063123703,0.2,0.692529296875,0.9649474881589413,-0.04977691044914536,5970,21.265701293945312,,
,,,1225000,,,0.1154993325471878,0.09038937,5.941259126365185,0.0003,135.26967079043388,0.2,0.576220703125,0.9425004944205284,-0.04079275667318143,5980,59.3401985168457,884.4,1179.953257012571
6575,1082.17571188,186,1226752,599,825.76,,,,,,,,,,,,,
6581,1070.8397885299999,186,1228800,600,820.29,0.11547693610191345,0.17622101,5.950448375940323,0.0003,59.564663600921634,0.2,0.688134765625,0.9543281458318233,-0.01273877490311861,5990,12.16221809387207,,
,,,1230000,,,0.11544345319271088,0.06773782,5.951273258030414,0.0003,130.52458065748215,0.2,0.49638671875,0.8773799166083336,-0.04409338636614848,6000,51.426753997802734,1000.0,1204.4777109018091
6602,1070.54590093,186,1230848,601,829.99,,,,,,,,,,,,,
6609,1078.07899153,186,1232896,602,835.13,0.1164540946483612,0.35687816,5.899919766187668,0.0003,56.516916647553444,0.2,0.7990234375,0.948838859796524,0.040420046116923916,6010,17.93819808959961,,
6616,1086.78524811,186,1234944,603,835.13,0.11645683646202087,0.18303522,5.875751365721226,0.0003,40.700137159228326,0.2,0.646875,0.9650363698601723,-0.046579940110677856,6020,16.6381778717041,,
,,,1235000,,,0.1161564439535141,0.14073287,5.891629545390606,0.0003,60.493230825662614,0.2,0.620703125,0.9586679637432098,-0.04090147189272102,6030,27.941991806030273,825.3,1552.6994054309412
6635,1068.6987385700002,186,1236992,604,826.73,,,,,,,,,,,,,
6642,1078.062278,186,1239040,605,836.35,0.11655930429697037,0.24316117,5.880735759437084,0.0003,94.20430145263671,0.2,0.740576171875,0.9407523386180401,0.01595286335941637,6040,11.338383674621582,,
,,,1240000,,,0.11632969975471497,0.13634363,5.878731220960617,0.0003,54.73006930351257,0.2,0.6263671875,0.9679049737751484,-0.04820672664791346,6050,18.526710510253906,949.0,1689.1097010651138
6662,1074.75034034,186,1241088,606,829.02,,,,,,,,,,,,,
6668,1087.82561931,186,1243136,607,829.78,0.11622979491949081,0.1557846,5.897160157561302,0.0003,98.60507781505585,0.2,0.54873046875,0.9356948435306549,-0.03254624084220268,6060,20.140869140625,,
,,,1245000,,,0.11624573171138763,0.09857038,5.898751573264599,0.0003,76.61132208108901,0.2,0.548193359375,0.9493473991751671,-0.0571130064810859,6070,23.219493865966797,736.8,1103.6954678911202
6684,1073.8321534300003,186,1245184,608,829.78,,,,,,,,,,,,,
6691,1074.03547493,186,1247232,609,836.01,0.11609993875026703,0.20692891,5.902312265336514,0.0003,60.80714604258537,0.2,0.658837890625,0.9592065922915936,-0.026500506748561747,6080,33.00385665893555,,
6698,1080.67159874,186,1249280,610,845.41,0.11596664786338806,0.106092855,5.910146372020245,0.0003,116.59185472130775,0.2,0.57763671875,0.9335344582796097,-0.04009097772068344,6090,84.30107879638672,,
,,,1250000,,,0.11622300744056702,0.358377,5.913093337416649,0.0003,34.84206505715847,0.2,0.759033203125,0.9767986480146646,-0.01220230399922002,6100,13.615163803100586,928.7,1392.1838227536996
6718,1071.37219989,186,1251328,611,844.07,,,,,,,,,,,,,
6725,1042.4116146699998,186,1253376,612,822.67,0.11588586121797562,0.1043794,5.910292680561542,0.0003,121.74526891708373,0.2,0.60107421875,0.9220380932092667,-0.032736460931482726,6110,33.26998519897461,,
,,,1255000,,,0.11522680521011353,0.059706677,5.945294044911861,0.0003,235.26993312835694,0.2,0.44736328125,0.83306585252285,-0.05389018040732481,6120,61.290794372558594,868.9,1405.1809073346492
6744,1037.61014289,186,1255424,613,822.05,,,,,,,,,,,,,
6750,1020.4280480699998,186,1257472,614,819.41,0.11508262157440186,0.09760739,5.971210123598576,0.0003,123.03842488527297,0.2,0.5607421875,0.895856961607933,-0.04519830737554002,6130,61.50825119018555,,
6757,1019.5172492199998,186,1259520,615,824.31,0.11484479904174805,0.09930136,5.988068890571594,0.0003,172.40051112174987,0.2,0.52802734375,0.8286585658788681,-0.04855849292653147,6140,77.71758270263672,,
,,,1260000,,,0.11452871561050415,0.37187606,6.0129248082637785,0.0003,49.42128778100014,0.2,0.711279296875,0.9633994810283184,-0.035415713013208006,6150,11.520200729370117,834.1,1301.7130068128695
6778,1015.40665682,186,1261568,616,829.34,,,,,,,,,,,,,
6784,1037.13152261,186,1263616,617,846.33,0.1147330030798912,0.29548693,6.0076587229967116,0.0003,46.8261544495821,0.2,0.750927734375,0.970238609239459,-0.01534972307854332,6160,39.42340850830078,,
,,,1265000,,,0.11461251974105835,0.23641041,6.011022038757801,0.0003,40.2675348430872,0.2,0.702490234375,0.9762152954936028,-0.029801104293437675,6170,13.084033966064453,910.9,1486.2329059291164
6804,1034.10229911,185,1265664,618,843.17,,,,,,,,,,,,,
6812,1026.7885360299997,186,1267712,619,834.05,0.11464627087116241,0.13118201,6.008884553611279,0.0003,115.28700822591782,0.2,0.610302734375,0.4455742835998535,-0.03875676731404383,6180,59.27125930786133,,
6820,1027.07931095,186,1269760,620,834.05,0.11452041566371918,0.15629703,6.01109553873539,0.0003,99.43224344849587,0.2,0.64013671875,0.9447457753121853,-0.024400407541543247,6190,32.20191955566406,,
,,,1270000,,,0.11434490978717804,0.14466953,6.015410959720612,0.0003,64.71801508665085,0.2,0.637158203125,0.9458433203399181,-0.04297937194933184,6200,43.105064392089844,944.1,1601.0051327528583
6842,1048.4726356399997,185,1271808,621,844.47,,,,,,,,,,,,,
6850,1065.83755945,185,1273856,622,850.34,0.11460286378860474,0.09036271,6.021805767714977,0.0003,230.21755822896958,0.2,0.57373046875,0.569369375705719,-0.032334854509099384,6210,52.936283111572266,,
,,,1275000,,,0.11399714648723602,0.15749553,6.029749235510826,0.0003,73.14497222900391,0.2,0.649853515625,0.847778782248497,-0.049692189577035605,6220,26.239070892333984,833.8,1480.1843555892744
6871,1087.5629454900002,185,1275904,623,864.48,,,,,,,,,,,,,
6877,1092.20664397,185,1277952,624,864.48,0.11331124603748322,0.13783443,6.075788813829422,0.0003,93.09171668291091,0.2,0.6517578125,0.9355984926223755,-0.04596173172758426,6230,42.93571853637695,,
,,,1280000,,,0.1130865216255188,0.23737288,6.099474340677261,0.0003,55.45672248899937,0.2,0.738037109375,0.9753170218318701,-0.028019582567503677,6240,16.220611572265625,834.6,1551.1384596035437
6898,1112.49162306,185,1280000,625,873.58,,,,,,,,,,,,,
6906,1119.0643351200001,185,1282048,626,876.67,0.11261063814163208,0.19679336,6.127085891366005,0.0003,50.847964549064635,0.2,0.693212890625,0.9666963592171669,-0.03396058371581603,6250,20.80561637878418,,
6914,1130.32355601,185,1284096,627,879.95,0.11272110044956207,0.12101906,6.143470776081085,0.0003,89.89128170013427,0.2,0.6091796875,0.9415813162922859,-0.04665284832590259,6260,55.0584602355957,,
,,,1285000,,,0.11224706470966339,0.15532571,6.149649718403817,0.0003,73.90639542341232,0.2,0.6478515625,0.9377172961831093,-0.047551038677920585,6270,26.925535202026367,913.9,1807.657989728282
6935,1127.31336874,185,1286144,628,871.47,,,,,,,,,,,,,
6943,1140.78457922,185,1288192,629,878.52,0.11216773092746735,0.19186734,6.172898133099079,0.0003,80.40787476897239,0.2,0.702880859375,0.9561106078326702,-0.017880318048992195,6280,109.8660888671875,,
,,,1290000,,,0.11215029656887054,0.12336301,6.167216569185257,0.0003,110.74286040067673,0.2,0.60859375,0.9191933125257492,-0.042575867532286794,6290,117.73011016845703,782.6,1364.146432664094
6962,1138.61176097,185,1290240,630,879.86,,,,,,,,,,,,,
6969,1137.9416618999999,185,1292288,631,879.86,0.11207637935876846,0.18032062,6.181422401964665,0.0003,127.98664872050286,0.2,0.7015625,0.9460943751037121,-0.015378177017555571,6300,17.985828399658203,,
6977,1138.5570172300002,185,1294336,632,875.9,0.11237654834985733,0.24508417,6.1593555778265,0.0003,53.48582346141338,0.2,0.756494140625,0.9763299953192472,-0.016128132381709293,6310,11.165223121643066,,
,,,1295000,,,0.11244921386241913,0.11223854,6.15664025247097,0.0003,170.49049699306488,0.2,0.669287109375,0.9134470596909523,-0.01178511297039222,6320,44.44765853881836,855.2,1516.1000635520497
6999,1153.32137693,185,1296384,633,875.9,,,,,,,,,,,,,
7007,1171.57182938,185,1298432,634,875.9,0.11224257946014404,0.10869755,6.1736680418252945,0.0003,101.3772185087204,0.2,0.585009765625,0.728918731212616,-0.045874575202469715,6330,32.66866683959961,,
,,,1300000,,,0.1122359186410904,0.13007936,6.16812973767519,0.0003,74.97490757107735,0.2,0.630126953125,0.5940665304660797,-0.04955166412401013,6340,28.228822708129883,969.1,1892.6648063225614
7029,1172.07172986,185,1300480,635,867.83,,,,,,,,,,,,,
7036,1177.7555104599999,185,1302528,636,861.41,0.11208385974168777,0.08742506,6.1814773857593535,0.0003,181.3640189886093,0.2,0.56123046875,0.9057490229606628,-0.04666803796135355,6350,104.87803649902344,,
7043,1188.06598014,185,1304576,637,861.41,0.11207273602485657,0.11432941,6.194034351408481,0.0003,190.04943404197692,0.2,0.708740234375,0.9152973964810371,0.02501263027806999,6360,120.67485046386719,,
,,,1305000,,,0.11166747659444809,0.1629312,6.205534662306309,0.0003,125.6712539613247,0.2,0.624365234375,0.9390716180205345,-0.030368920363252984,6370,73.24495697021484,827.1,1062.160498960111
7064,1161.03632981,184,1306624,638,842.85,,,,,,,,,,,,,
7071,1155.75832289,185,1308672,639,846.32,0.11154215037822723,0.09995845,6.214316965639592,0.0003,214.5267289996147,0.2,0.576416015625,0.9139993786811829,-0.024732382432557643,6380,101.81229400634766,,
,,,1310000,,,0.11181230843067169,0.1481596,6.219806590676308,0.0003,89.7506461083889,0.2,0.6216796875,0.9402488581836224,-0.034229476735345085,6390,40.63872528076172,746.4,1337.978615904975
7092,1157.3686654900002,184,1310720,640,840.49,,,,,,,,,,,,,
7098,1166.39906494,184,1312768,641,845.96,0.11186601966619492,0.16809912,6.198581898212433,0.0003,129.675804489851,0.2,0.722607421875,0.9345991834998131,-0.013214008210343308,6400,39.74336242675781,,
7104,1171.19993119,185,1314816,642,838.43,0.11149433255195618,0.12147262,6.2166911825537685,0.0003,144.0770815372467,0.2,0.5658203125,0.9289073348045349,-0.04761623996600974,6410,35.39952850341797,,
,,,1315000,,,0.11126589775085449,0.12346121,6.237190595269203,0.0003,155.44145028591157,0.2,0.604638671875,0.9230369850993156,-0.04679917637258768,6420,111.26347351074219,825.6,1305.1408270127808
7124,1141.06041039,184,1316864,643,826.5,,,,,,,,,,,,,
7132,1151.00868692,184,1318912,644,826.03,0.11127032339572906,0.0823959,6.251427933573723,0.0003,175.48767807483674,0.2,0.55361328125,0.8781898394227028,-0.03731649180990644,6430,60.342750549316406,,
,,,1320000,,,0.11062055826187134,0.10641764,6.2717215567827225,0.0003,199.39434489011765,0.2,0.56396484375,0.8689622581005096,-0.030261456890730187,6440,87.97459411621094,721.1,1083.401870815875
7150,1137.51917547,184,1320960,645,806.79,,,,,,,,,,,,,
7158,1146.8714406299998,184,1323008,646,815.27,0.11072205007076263,0.06558281,6.294834764301777,0.0003,297.88342266082765,0.2,0.47294921875,0.8659250438213348,-0.04626234386232682,6450,201.83067321777344,,
,,,1325000,,,0.11051499843597412,0.21266577,6.30413438975811,0.0003,117.18290921449662,0.2,0.701025390625,0.9326666072010994,-0.020268913119798525,6460,58.27371597290039,806.7,1297.9264731347735
7180,1138.4537637800001,184,1325056,647,808.91,,,,,,,,,,,,,
7187,1149.30970574,184,1327104,648,808.91,0.11054155230522156,0.28736302,6.292664733529091,0.0003,137.15391399860383,0.2,0.687744140625,0.9343703985214233,-0.015900780071388,6470,27.661531448364258,,
7192,1163.7008659,184,1329152,649,810.62,0.11117605865001678,0.43945396,6.2658512249588965,0.0003,62.63057795763016,0.2,0.811962890625,0.9392556622624397,0.005205298049258999,6480,17.73429298400879,,
,,,1330000,,,0.11163832247257233,0.2167838,6.223734529316426,0.0003,109.00417915582656,0.2,0.734423828125,0.521245926618576,-0.006619735073763877,6490,133.50119018554688,884.2,1177.6822987297899
7215,1169.66443701,184,1331200,650,810.62,,,,,,,,,,,,,
7222,1180.97559998,184,1333248,651,805.62,0.11183281242847443,0.36715436,6.198949536681175,0.0003,47.30711623430252,0.2,0.73828125,0.9709889367222786,-0.008639575442066416,6500,27.0166072845459,,
,,,1335000,,,0.11161968857049942,0.17265153,6.209386630356311,0.0003,143.96451991796494,0.2,0.6859375,0.45516300201416016,-0.02069912605220452,6510,48.429744720458984,831.1,1379.3210551302122
7243,1211.19790492,184,1335296,652,816.12,,,,,,,,,,,,,
7250,1228.68343357,184,1337344,653,816.74,0.11159921437501907,0.091695815,6.216247476637363,0.0003,195.9410282611847,0.2,0.5771484375,0.700018048286438,-0.03913177279755473,6520,50.82744216918945,,
7258,1245.0564419500001,184,1339392,654,820.24,0.11132755130529404,0.15001649,6.227454170584679,0.0003,94.72813235521316,0.2,0.630517578125,0.6763144731521606,-0.0512359556829324,6530,29.905908584594727,,
,,,1340000,,,0.11126407980918884,0.08446105,6.2419990107417105,0.0003,220.53747036457062,0.2,0.567919921875,0.36158323287963867,-0.034785553137771784,6540,96.61909484863281,650.1,1278.9448992601597
7275,1241.8945208500002,184,1341440,655,815.42,,,,,,,,,,,,,
7281,1234.2044133099998,184,1343488,656,811.41,0.11126754432916641,0.1088447,6.24227848649025,0.0003,246.68517801761627,0.2,0.57275390625,0.8853220418095589,-0.029564048582687973,6550,158.93846130371094,,
,,,1345000,,,0.11114563792943954,0.26173407,6.250097399950027,0.0003,72.08798830509186,0.2,0.73369140625,0.9600501284003258,0.0017754683212842792,6560,27.551654815673828,993.6,1634.908783731563
7305,1235.34387073,184,1345536,657,811.41,,,,,,,,,,,,,
7312,1235.7121558299998,184,1347584,658,811.52,0.11157648265361786,0.2465206,6.233752864599228,0.0003,107.54256288409233,0.2,0.6599609375,0.9537433944642544,-0.02443526312126778,6570,38.11068344116211,,
7320,1243.87954293,184,1349632,659,811.63,0.11154251545667648,0.1344713,6.217654129862785,0.0003,184.50040212869644,0.2,0.631298828125,0.5699476301670074,-0.04007275369949639,6580,91.50667572021484,,
,,,1350000,,,0.11151065677404404,0.11764783,6.228536511957645,0.0003,182.84181718826295,0.2,0.58125,0.8764393553137779,-0.03505480089515913,6590,114.3542709350586,864.1,1481.0027555539157
7340,1235.22289404,184,1351680,660,808.5,,,,,,,,,,,,,
7347,1253.2204035,184,1353728,661,815.38,0.11166262626647949,0.1430991,6.22330587208271,0.0003,168.3512265920639,0.2,0.701123046875,0.9234855473041534,0.0005261182930553332,6600,42.002159118652344,,
,,,1355000,,,0.11159957945346832,0.26516175,6.221937069296837,0.0003,116.55093089342117,0.2,0.6962890625,0.4724322557449341,-0.02270647564146202,6610,39.729644775390625,982.6,1334.9141148530662
7370,1250.36800453,183,1355776,662,815.38,,,,,,,,,,,,,
7377,1253.4135152,184,1357824,663,815.38,0.11252892017364502,0.40288317,6.18201614767313,0.0003,53.031470713019374,0.2,0.789453125,0.9687050022184849,0.00419593331462238,6620,17.689950942993164,,
7384,1263.3992116699999,184,1359872,664,815.38,0.11261752992868423,0.22066337,6.149850283563137,0.0003,59.498750525712964,0.2,0.700341796875,0.9380927160382271,-0.024795529252151026,6630,33.80336380004883,,
,,,1360000,,,0.11255306005477905,0.2247102,6.147607971727848,0.0003,59.107844310998914,0.2,0.713818359375,0.9697230011224747,-0.028183677160996012,6640,19.37676429748535,926.4,1765.0977071170114
7409,1254.9827209300001,183,1361920,665,815.38,,,,,,,,,,,,,
7415,1260.49785598,183,1363968,666,815.07,0.11249685287475586,0.15848365,6.149847491085529,0.0003,84.61730387806892,0.2,0.657470703125,0.960483230650425,-0.04081648539722664,6650,69.00520324707031,,
,,,1365000,,,0.11239203810691833,0.09262762,6.156737866997719,0.0003,194.5176790356636,0.2,0.5888671875,0.8687551468610764,-0.034585791279096154,6660,66.29873657226562,986.2,1740.5232447208605
7438,1253.44231817,183,1366016,667,808.05,,,,,,,,,,,,,
7446,1269.33029855,183,1368064,668,814.3,0.11211098730564117,0.1206079,6.174734996259213,0.0003,125.33410118222237,0.2,0.59697265625,0.9497008770704269,-0.031594598080846484,6670,13.615100860595703,,
,,,1370000,,,0.11199712753295898,0.12245847,6.18562484383583,0.0003,157.03334531784057,0.2,0.60009765625,0.8639906495809555,-0.025758551436592825,6680,34.380733489990234,761.9,1386.2252477351226
7465,1259.6591607,183,1370112,669,814.3,,,,,,,,,,,,,
7472,1274.82933598,183,1372160,670,817.59,0.11172381788492203,0.24752615,6.20394666492939,0.0003,138.29865837097168,0.2,0.696630859375,0.9381744898855686,-0.009741536132059992,6690,59.91408157348633,,
7480,1279.00893916,183,1374208,671,812.67,0.11223055422306061,0.287301,6.191058598458767,0.0003,57.37507793903351,0.2,0.750244140625,0.9396528042852879,-0.014911788841709494,6700,41.01771545410156,,
,,,1375000,,,0.11247238516807556,0.111818776,6.1670592546463014,0.0003,184.0350367963314,0.2,0.63359375,0.5608484148979187,-0.017555266074487007,6710,93.08824157714844,938.0,1800.209969130953
7503,1301.16613266,183,1376256,672,829.29,,,,,,,,,,,,,
7511,1313.0438758,183,1378304,673,829.29,0.11197477579116821,0.19805852,6.179755149781704,0.0003,106.91242567896843,0.2,0.6705078125,0.9582570344209671,-0.019676491295103914,6720,64.57769775390625,,
,,,1380000,,,0.11195877194404602,0.14218281,6.198644672334194,0.0003,156.63723136782647,0.2,0.691357421875,0.9064169079065323,-0.008336378962849268,6730,28.895221710205078,1000.0,1788.154664152197
7534,1290.21565184,183,1380352,674,823.6,,,,,,,,,,,,,
7542,1286.5027505,183,1382400,675,823.67,0.11259041726589203,0.14867203,6.177934750914574,0.0003,150.23191512227058,0.2,0.65380859375,0.9243903756141663,-0.0205311325378716,6740,109.38166809082031,,
