time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1525760,745,7033,994.6093878399998,216,1000.0,,,,,,,,,,,,,
1527808,746,7042,994.61401631,216,1000.0,7450,0.2708891034126282,0.737548828125,0.03831000891223084,0.2,9.578399912015811e-05,23.672451531887056,0.0003,0.2869047,0.012549500912427902,0.04527030885219574,,
1529856,747,7050,994.6105862700001,216,1000.0,7460,0.30866968631744385,0.700146484375,0.018362395264557563,0.2,6.96829323487691e-05,23.687454944849016,0.0003,0.25865343,0.012569907121360302,0.02516012452542782,,
1530000,,,,,,7470,0.32808732986450195,0.719384765625,0.03164981512527447,0.2,8.50952843848063e-05,23.680765324831007,0.0003,0.22893186,0.012578252702951431,0.0038549606688320637,1000.0,995.0123081564903
1531904,748,7080,994.6063932900001,216,1000.0,,,,,,,,,,,,,
1533952,749,7088,994.6030698000001,216,1000.0,7480,0.33558017015457153,0.73486328125,0.04005276950483676,0.2,9.78031290742365e-05,23.66384037733078,0.0003,0.29232764,0.012602651491761208,0.05084787681698799,,
1535000,,,,,,7490,0.36072009801864624,0.691943359375,0.03514942872861866,0.2,7.866938593679152e-05,23.6552474796772,0.0003,0.22144519,0.01262868382036686,0.047028858214616776,1000.0,995.4219772577286
1536000,750,7116,994.60215543,215,1000.0,,,,,,,,,,,,,
1538048,751,7125,994.5951667300001,215,1000.0,7500,0.49652737379074097,0.714404296875,0.024447380381752738,0.2,9.509530156037727e-05,23.658104968070983,0.0003,0.30329645,0.012582097202539444,0.045178648084402084,,
1540000,,,,,,7510,0.29399794340133667,0.71376953125,0.023654333461308852,0.2,8.311907713505206e-05,23.673322755098344,0.0003,0.2826097,0.012581013143062592,0.05425070971250534,1000.0,995.5505456864834
1540096,752,7154,994.5924851399998,215,1000.0,,,,,,,,,,,,,
1542144,753,7162,994.5962593999998,215,1000.0,7520,0.34777969121932983,0.72197265625,0.028657241936889476,0.2,6.551165828341254e-05,23.658299732208253,0.0003,0.25820816,0.01261412538588047,0.03965825214982033,,
1544192,754,7170,994.5914727700001,215,1000.0,7530,0.1889064908027649,0.7310546875,0.033812015000148674,0.2,7.335624621873649e-05,23.646877336502076,0.0003,0.29890305,0.01262810081243515,0.05134592577815056,,
1545000,,,,,,7540,0.17411214113235474,0.730859375,0.032672856669523756,0.2,8.567480128931492e-05,23.647841876745225,0.0003,0.24195988,0.012600559741258621,-0.0010507710976526141,1000.0,995.4678675234318
1546240,755,7199,994.59703647,214,1000.0,,,,,,,,,,,,,
1548288,756,7207,994.5936635500001,214,1000.0,7550,0.6890206336975098,0.800390625,0.020514317823108287,0.2,0.00010166281293777502,23.679463326931,0.0003,1.317046,0.012523313984274864,-0.052568331360816956,,
1550000,,,,,,7560,0.1768631935119629,0.724951171875,0.02087539971107617,0.2,6.080014832150482e-05,23.758998930454254,0.0003,0.27492797,0.012369559146463871,0.005467601120471954,1000.0,995.1955942571163
1550336,757,7237,994.5900118200001,214,1000.0,,,,,,,,,,,,,
1552384,758,7245,994.58782238,214,1000.0,7570,0.2576696276664734,0.71845703125,0.026904416529578156,0.2,6.959520477494152e-05,23.776799541711807,0.0003,0.26456386,0.012442496605217457,0.03175951912999153,,
1554432,759,7253,994.5856296000001,214,1000.0,7580,0.31821709871292114,0.722607421875,0.04891259233118035,0.2,6.395586389089658e-05,23.749969279766084,0.0003,0.30324632,0.012454863637685776,0.10863472521305084,,
1555000,,,,,,7590,0.17408764362335205,0.734228515625,0.030125866355956533,0.2,7.092602480724963e-05,23.729954701662063,0.0003,0.30006367,0.012492894195020199,0.02551931142807007,1000.0,995.3274342000484
1556480,760,7281,994.5897273600001,213,1000.0,,,,,,,,,,,,,
1558528,761,7290,994.5931226600001,213,1000.0,7600,0.16816437244415283,0.709619140625,0.026551787625066936,0.2,6.0127944573196145e-05,23.71759710907936,0.0003,0.30154842,0.012493131682276726,-0.04228317737579346,,
1560000,,,,,,7610,0.37773871421813965,0.7283203125,0.03169747457432095,0.2,0.0001000881563868461,23.70331798195839,0.0003,0.38150737,0.012547487393021584,0.004736912902444601,1000.0,995.244619756937
1560576,762,7320,994.5954484099998,213,1000.0,,,,,,,,,,,,,
1562624,763,7329,994.6005161599999,213,1000.0,7620,0.21294432878494263,0.698388671875,0.02725608471373562,0.2,9.753250290032157e-05,23.698901224136353,0.0003,0.24824597,0.012493710033595562,0.0851866751909256,,
1564672,764,7338,994.5998566899999,213,1000.0,7630,0.25590312480926514,0.729052734375,0.02883135719166603,0.2,5.722879043332796e-05,23.70254653096199,0.0003,0.3064701,0.01254530530422926,0.0029197141993790865,,
1565000,,,,,,7640,0.04599958658218384,0.7033203125,0.026780987350502983,0.2,9.677094259359364e-05,23.682643008232116,0.0003,0.30798995,0.012548435479402542,0.011111319065093994,1000.0,995.4278073072434
1566720,765,7369,994.5988610699999,212,1000.0,,,,,,,,,,,,,
1568768,766,7378,994.59205242,212,1000.0,7650,0.6015618741512299,0.7994140625,0.05783744522777852,0.2,0.00013256365202778396,23.675888377428056,0.0003,0.73621273,0.012560892850160599,-0.02033350057899952,,
1570000,,,,,,7660,0.8557492792606354,0.784033203125,0.03560055269917939,0.2,0.0001440159013327502,23.685796123743057,0.0003,0.49529064,0.01251569390296936,0.047563325613737106,1000.0,994.7990492105484
1570816,767,7407,994.58784268,212,1000.0,,,,,,,,,,,,,
1572864,768,7415,994.5863294300001,212,1000.0,7670,0.8289459049701691,0.750146484375,0.03336955708800815,0.2,0.00011368837140253163,23.68758707046509,0.0003,0.3032313,0.012537404894828796,0.03608168289065361,,
1574912,769,7424,994.58768252,212,1000.0,7680,0.6000700891017914,0.72880859375,0.036247611127328126,0.2,9.603100118056318e-05,23.7116916179657,0.0003,0.31290144,0.01248311810195446,0.09781336784362793,,
1575000,,,,,,7690,0.7126509249210358,0.721923828125,0.0388531847303966,0.2,0.00010864374830816814,23.70899344086647,0.0003,0.24713828,0.012522764503955841,0.024521758779883385,1000.0,995.5936589837074
1576960,770,7452,994.58309373,211,1000.0,,,,,,,,,,,,,
1579008,771,7460,994.5925363200002,211,1000.0,7700,0.6370810568332672,0.746826171875,0.04216293498757295,0.2,9.257060944491968e-05,23.701460975408555,0.0003,0.42454576,0.012524813413619995,0.09637615084648132,,
1580000,,,,,,7710,0.34563130140304565,0.73095703125,0.03802083911141381,0.2,9.556429330359606e-05,23.704839837551116,0.0003,0.28991362,0.012488367967307568,0.05511061102151871,1000.0,995.5728679418564
1581056,772,7488,994.59644046,211,1000.0,,,,,,,,,,,,,
1583104,773,7496,994.6042775999999,211,1000.0,7720,0.6162329912185669,0.739697265625,0.043771041336003694,0.2,9.578748988587904e-05,23.726793903112412,0.0003,0.29640996,0.012477369979023933,0.02533559314906597,,
1585000,,,,,,7730,0.3681601881980896,0.712939453125,0.02711155570286792,0.2,9.660527546202502e-05,23.736389756202698,0.0003,0.21752985,0.012428892776370049,0.04593460634350777,1000.0,995.4046169996261
1585152,774,7522,994.61141328,210,1000.0,,,,,,,,,,,,,
1587200,775,7530,994.6141377400002,210,1000.0,7740,0.5661279261112213,0.7267578125,0.030938909694668837,0.2,9.437400919978244e-05,23.76369644999504,0.0003,0.24841592,0.01240201760083437,0.06688859313726425,,
1589248,776,7538,994.6147880100001,210,1000.0,7750,0.808673769235611,0.785498046875,0.03848178803746123,0.2,0.0001279087101238474,23.76738495826721,0.0003,0.4702071,0.012399038299918175,0.039230283349752426,,
1590000,,,,,,7760,0.2622281312942505,0.724560546875,0.02292443542391993,0.2,9.798628070711857e-05,23.729645442962646,0.0003,0.28903842,0.012517241761088371,-0.0034708529710769653,1000.0,994.9157276034355
1591296,777,7567,994.61961042,210,1000.0,,,,,,,,,,,,,
1593344,778,7575,994.6125014,210,1000.0,7770,0.557365208864212,0.7310546875,0.04964575397316366,0.2,0.0001847071090423924,23.69435562491417,0.0003,0.3241979,0.01252759899944067,-0.00327172689139843,,
1595000,,,,,,7780,0.5927854478359222,0.726708984375,0.03814036026888061,0.2,7.931902588325102e-05,23.70430060625076,0.0003,0.25328472,0.012496855109930038,0.0223652645945549,1000.0,995.1863862276077
1595392,779,7603,994.6075107500001,209,1000.0,,,,,,,,,,,,,
1597440,780,7611,994.6024351400001,209,1000.0,7790,0.4711295962333679,0.73134765625,0.03688616586150602,0.2,0.0001025738450607605,23.718097519874572,0.0003,0.2994554,0.012468378990888596,0.012696606107056141,,
1599488,781,7619,994.59786757,209,1000.0,7800,0.5866524875164032,0.740966796875,0.03537479416991118,0.2,9.719256652260811e-05,23.728559172153474,0.0003,0.32966685,0.012476900592446327,0.01665615290403366,,
1600000,,,,,,7810,0.46618950366973877,0.750146484375,0.028487471732660197,0.2,0.00010170174820132161,23.712034749984742,0.0003,0.3304338,0.012496361508965492,0.05662740767002106,1000.0,995.4348105609417
1601536,782,7646,994.5933838100001,209,1000.0,,,,,,,,,,,,,
1603584,783,7654,994.59076105,209,1000.0,7820,0.47512495517730713,0.743994140625,0.018369482349953614,0.2,0.0001013057740919976,23.689720571041107,0.0003,0.3350849,0.012558599933981895,0.013076520524919033,,
1605000,,,,,,7830,0.3444185256958008,0.757470703125,0.0287483754043933,0.2,9.607286010577809e-05,23.66987128853798,0.0003,0.41084182,0.012545723468065262,0.07647669315338135,1000.0,995.5433837294579
1605632,784,7680,994.58786386,209,1000.0,,,,,,,,,,,,,
1607680,785,7688,994.58863366,209,1000.0,7840,0.3802562355995178,0.7267578125,0.03934123785875272,0.2,8.188029901248228e-05,23.694294852018356,0.0003,0.3305432,0.012507546693086624,0.0023085668217390776,,
1609728,786,7696,994.58300275,209,1000.0,7850,0.3061988949775696,0.733203125,0.02822303382563405,0.2,7.816117013135227e-05,23.68840843439102,0.0003,0.28417587,0.012548485770821571,0.007490058429539204,,
1610000,,,,,,7860,0.7074127495288849,0.79384765625,0.0549682348530041,0.2,0.00014957844960008515,23.672836816310884,0.0003,0.56308997,0.012538619339466095,0.05052892118692398,1000.0,995.4109919905662
1611776,787,7723,994.5837557499998,208,1000.0,,,,,,,,,,,,,
1613824,788,7732,994.58712906,208,1000.0,7870,0.5478609204292297,0.772119140625,0.04286851384676993,0.2,0.00010639219917720765,23.682633394002913,0.0003,0.44485936,0.012531649321317673,0.05493638291954994,,
1615000,,,,,,7880,0.5108450055122375,0.74609375,0.036626507301116364,0.2,0.00011347485778969712,23.66990602016449,0.0003,0.39992774,0.012579971924424171,-0.005986509378999472,1000.0,995.3833246231079
1615872,789,7759,994.5903438500001,208,1000.0,,,,,,,,,,,,,
1617920,790,7767,994.5920669799999,208,1000.0,7890,0.7153797447681427,0.75810546875,0.03257301729754545,0.2,0.00011664515423035482,23.66316614151001,0.0003,0.3618478,0.012547658756375313,0.058586277067661285,,
1619968,791,7775,994.5968534900002,208,1000.0,7900,0.854176715016365,0.755712890625,0.02007978727633599,0.2,0.00012121161182676587,23.659615218639374,0.0003,0.4242401,0.012583242729306221,0.019206557422876358,,
1620000,,,,,,7910,0.27584338188171387,0.7189453125,0.02024934585497249,0.2,0.00010232012521100841,23.67828349471092,0.0003,0.27698594,0.012515909969806671,0.019895870238542557,1000.0,995.5133955895901
1622016,792,7803,994.6051494800003,207,1000.0,,,,,,,,,,,,,
1624064,793,7811,994.6078853200002,207,1000.0,7920,0.36464089155197144,0.740380859375,0.028813044115668162,0.2,8.303634677986338e-05,23.73139143586159,0.0003,0.2950644,0.012419763021171093,0.024747831746935844,,
1625000,,,,,,7930,0.4052978754043579,0.713525390625,0.02121177935041487,0.2,6.520055615055753e-05,23.784171056747436,0.0003,0.27236992,0.012362943030893803,0.02050231769680977,1000.0,996.0313702642918
1626112,794,7839,994.61878464,207,1000.0,,,,,,,,,,,,,
1628160,795,7847,994.62769795,207,1000.0,7940,0.32217055559158325,0.730615234375,0.022659213704173453,0.2,9.147965724878304e-05,23.80423261523247,0.0003,0.31191754,0.012343952432274818,0.021627068519592285,,
1630000,,,,,,7950,0.45177996158599854,0.701806640625,0.02657017187739257,0.2,6.483936177232863e-05,23.812365168333052,0.0003,0.24749127,0.012342335656285286,-0.0015640874626114964,1000.0,995.7843313455581
1630208,796,7874,994.6428945299999,207,1000.0,,,,,,,,,,,,,
1632256,797,7882,994.6549959799999,207,1000.0,7960,0.3580780625343323,0.7142578125,0.02536467144091148,0.2,8.372455707785775e-05,23.811179649829864,0.0003,0.287128,0.01236550509929657,0.05799218267202377,,
1634304,798,7890,994.6625523099999,207,1000.0,7970,0.35020995140075684,0.72451171875,0.0284617336204974,0.2,8.69679192305739e-05,23.800224447250365,0.0003,0.27045166,0.012360194697976112,0.023526936769485474,,
1635000,,,,,,7980,0.4780650734901428,0.69619140625,0.03359022753429599,0.2,7.429735633195378e-05,23.803110510110855,0.0003,0.2581119,0.012362707406282425,0.07114819437265396,1000.0,995.4747961997986
1636352,799,7919,994.6646979599999,206,1000.0,,,,,,,,,,,,,
1638400,800,7928,994.6699142099999,206,1000.0,7990,0.283866286277771,0.709521484375,0.0284652367583476,0.2,7.823303857321662e-05,23.801860207319258,0.0003,0.22812977,0.01236702874302864,0.05832173675298691,,
1640000,,,,,,8000,0.44636088609695435,0.691015625,0.038442637931439094,0.2,7.38140171051782e-05,23.809215676784515,0.0003,0.193149,0.012332376092672348,0.028872065246105194,1000.0,995.4486835300922
1640448,801,7954,994.6741602999999,206,1000.0,,,,,,,,,,,,,
1642496,802,7963,994.67512981,206,1000.0,8010,0.3483794927597046,0.710107421875,0.029707785065693316,0.2,6.991549914800999e-05,23.8065117418766,0.0003,0.29113966,0.012377724051475525,0.12414152175188065,,
1644544,803,7971,994.6842075700001,206,1000.0,8020,0.5402080714702606,0.69599609375,0.0226526748505421,0.2,5.9367174981161955e-05,23.80942361354828,0.0003,0.28093976,0.01231550145894289,0.049124691635370255,,
1645000,,,,,,8030,0.3012051582336426,0.7126953125,0.025544755006558263,0.2,6.659814480372006e-05,23.840480333566667,0.0003,0.2696049,0.012288844212889671,0.010243595577776432,1000.0,995.5580910384655
1646592,804,8000,994.6948826,205,1000.0,,,,,,,,,,,,,
1648640,805,8005,994.7020180599998,205,1000.0,8040,0.24587172269821167,0.7302734375,0.029088088043499737,0.2,7.877739914192716e-05,23.842492246627806,0.0003,0.32386094,0.012296151369810104,0.027479803189635277,,
1650000,,,,,,8050,0.2913673520088196,0.74541015625,0.04497769200825132,0.2,9.346971255581593e-05,23.847213393449785,0.0003,0.40100867,0.012282956391572952,0.04005148261785507,1000.0,995.704496705532
1650688,806,8022,994.7107173499996,205,1000.0,,,,,,,,,,,,,
1652736,807,8027,994.7215508799999,205,1000.0,8060,0.20111960172653198,0.714404296875,0.0292625073750969,0.2,9.61290559189365e-05,23.845738232135773,0.0003,0.26012978,0.012285889126360416,-0.0047816201113164425,,
1654784,808,8032,994.7334204700002,206,1000.0,8070,0.39668333530426025,0.70927734375,0.02458856018492952,0.2,6.283487568907731e-05,23.87544436454773,0.0003,0.26192278,0.012215901166200638,0.06185560300946236,,
1655000,,,,,,8080,0.39004218578338623,0.706591796875,0.023837850103154777,0.2,8.001445251011318e-05,23.91214366555214,0.0003,0.23738343,0.012166809290647507,-0.022643612697720528,1000.0,995.5171854138374
1656832,809,8049,994.7368901300001,205,1000.0,,,,,,,,,,,,,
1658880,810,8053,994.7344967100001,205,1000.0,8090,0.78434719145298,0.76826171875,0.04664733380486723,0.2,0.00011454143343598844,23.91947807073593,0.0003,0.50836104,0.0121741509065032,0.11814597994089127,,
1660000,,,,,,8100,0.3410578966140747,0.758935546875,0.05272648254758679,0.2,9.411425143071028e-05,23.92446187734604,0.0003,0.43873695,0.012165052816271782,0.1698916256427765,1000.0,995.4111178100109
1660928,811,8069,994.7375947200001,205,1000.0,,,,,,,,,,,,,
1662976,812,8075,994.73418084,205,1000.0,8110,0.22436195611953735,0.738916015625,0.03894479462469462,0.2,0.00011742708463771123,23.92600415945053,0.0003,0.37233442,0.012174036353826523,0.11644469201564789,,
1665000,,,,,,8120,0.8880080878734589,0.764306640625,0.054969865316525104,0.2,0.00012184345334844692,23.91210480928421,0.0003,0.4381798,0.012210140004754066,-0.01918494887650013,1000.0,995.3767822921276
1665024,813,8091,994.7325847100001,205,1000.0,,,,,,,,,,,,,
1667072,814,8096,994.7314374900001,205,1000.0,8130,0.30496108531951904,0.7306640625,0.034985030491952784,0.2,0.00010380125954725372,23.913164454698563,0.0003,0.28012043,0.012156475335359573,-9.268307621823624e-06,,
1669120,815,8101,994.7435566,206,1000.0,8140,0.4013752341270447,0.7515625,0.027396761684212834,0.2,0.00013205649943301979,23.939492666721343,0.0003,0.40906352,0.012139443308115005,-0.015967175364494324,,
1670000,,,,,,8150,0.26155024766921997,0.713037109375,0.017663075850578025,0.2,8.002708956382776e-05,23.949192196130753,0.0003,0.24873924,0.012148277834057808,0.08191849291324615,1000.0,995.6206598341465
1671168,816,8117,994.75203076,205,1000.0,,,,,,,,,,,,,
1673216,817,8122,994.7589164500001,206,1000.0,8160,0.43057435750961304,0.72509765625,0.017709176428616046,0.2,8.197220494139401e-05,23.954323011636735,0.0003,0.30466527,0.012110767886042595,0.04094620794057846,,
1675000,,,,,,8170,0.44029688835144043,0.739013671875,0.037040345845161936,0.2,7.053148170825807e-05,23.9457477748394,0.0003,0.36647916,0.012187112122774124,-0.016646087169647217,1000.0,995.5010978281498
1675264,818,8138,994.76294148,205,1000.0,,,,,,,,,,,,,
1677312,819,8143,994.7721097300001,205,1000.0,8180,0.26959770917892456,0.71845703125,0.026024446488008834,0.2,0.00010485059383427142,23.88787481188774,0.0003,0.28100675,0.012269492261111736,0.06850504875183105,,
1679360,820,8148,994.77051194,206,1000.0,8190,0.42652028799057007,0.720654296875,0.02737098798970692,0.2,8.77019223366915e-05,23.863212925195693,0.0003,0.3210972,0.012283362448215485,-0.03381650522351265,,
1680000,,,,,,8200,0.4480111002922058,0.73984375,0.030655642406782136,0.2,0.00010582692870002575,23.857255619764327,0.0003,0.31927654,0.012282531708478928,-0.03524966910481453,1000.0,995.5736447274685
1681408,821,8165,994.7676998899999,205,1000.0,,,,,,,,,,,,,
1683456,822,8170,994.76603745,206,1000.0,8210,0.2766263484954834,0.749853515625,0.026875724020646884,0.2,7.803002509945144e-05,23.869470673799515,0.0003,0.34133264,0.012257566675543785,-0.011356114409863949,,
1685000,,,,,,8220,-0.1635756492614746,0.712939453125,0.023728473592200316,0.2,7.902367715360015e-05,23.88509528040886,0.0003,0.29798153,0.012235946953296661,-0.044010259211063385,1000.0,995.2911794066429
1685504,823,8187,994.76449013,205,1000.0,,,,,,,,,,,,,
1687552,824,8191,994.7659819300002,206,1000.0,8230,0.052817583084106445,0.707373046875,0.013833137569599785,0.2,7.61506460662531e-05,23.9059739947319,0.0003,0.2951492,0.012195978313684464,-0.022750146687030792,,
1689600,825,8196,994.76276671,206,1000.0,8240,0.22563672065734863,0.722216796875,0.018292990300687963,0.2,6.915047240454441e-05,23.934575194120406,0.0003,0.27003324,0.012144924141466618,-0.00030248903203755617,,
1690000,,,,,,8250,0.14847493171691895,0.697119140625,0.03014678008912597,0.2,7.700680051812015e-05,23.978001618385314,0.0003,0.24390124,0.012068049982190132,0.006510217674076557,1000.0,995.104017084837
1691648,826,8214,994.76121774,205,1000.0,,,,,,,,,,,,,
1693696,827,8219,994.76394166,206,1000.0,8260,0.1184418797492981,0.7224609375,0.03024521499464754,0.2,7.295086638805514e-05,23.990204674005508,0.0003,0.3155265,0.012094559147953987,0.0011396084446460009,,
1695000,,,,,,8270,0.1351812481880188,0.709619140625,0.031761280822684056,0.2,8.960339235954961e-05,23.998184102773667,0.0003,0.24800244,0.012052020989358425,0.07419095933437347,1000.0,995.1224891841412
1695744,828,8235,994.76269928,205,1000.0,,,,,,,,,,,,,
1697792,829,8239,994.76449422,206,1000.0,8280,0.17955201864242554,0.6974609375,0.0378787230263697,0.2,6.610703984506472e-05,24.01928991675377,0.0003,0.2713616,0.012012777850031853,0.05349666252732277,,
1699840,830,8244,994.76724296,206,1000.0,8290,0.25035780668258667,0.699462890625,0.02233985259081237,0.2,6.539581208926392e-05,23.99137740135193,0.0003,0.22794315,0.012128742411732674,0.03700365871191025,,
1700000,,,,,,8300,-0.018433570861816406,0.708642578125,0.03260758711840026,0.2,7.061533456180769e-05,23.93552224636078,0.0003,0.23587453,0.012181075289845467,0.02724304050207138,1000.0,995.2554589986801
1701888,831,8260,994.77086605,206,1000.0,,,,,,,,,,,,,
1703936,832,8265,994.77337446,206,1000.0,8310,-0.14947283267974854,0.68349609375,0.019712033975520172,0.2,8.79082767937689e-05,23.919495713710784,0.0003,0.21501401,0.012204647064208984,0.05308988690376282,,
1705000,,,,,,8320,0.12879103422164917,0.68876953125,0.028583547036396338,0.2,6.36588725569709e-05,23.91626430153847,0.0003,0.32887787,0.01219385676085949,0.09237582236528397,1000.0,995.3583331882953
1705984,833,8279,994.77493707,206,1000.0,,,,,,,,,,,,,
1708032,834,8284,994.7739094699999,206,1000.0,8330,0.12068456411361694,0.690234375,0.029118119276245125,0.2,6.051596408269688e-05,23.916849541664124,0.0003,0.21963176,0.012202509678900242,0.007389549631625414,,
1710000,,,,,,8340,0.006549179553985596,0.7005859375,0.018663987488253042,0.2,6.140459062180526e-05,23.933441758155823,0.0003,0.19643417,0.012131625786423683,0.035421282052993774,1000.0,995.3333120644093
1710080,835,8299,994.7809674900001,206,1000.0,,,,,,,,,,,,,
1712128,836,8303,994.78546392,206,1000.0,8350,-0.030509233474731445,0.6857421875,0.027525350532960145,0.2,6.901086617290275e-05,23.9495109975338,0.0003,0.2252087,0.0121629498898983,0.042972732335329056,,
1714176,837,8308,994.78736752,206,1000.0,8360,-0.10915064811706543,0.697900390625,0.037495443801162764,0.2,5.9919839031863376e-05,23.920244669914247,0.0003,0.2044369,0.012211192399263382,0.042164988815784454,,
1715000,,,,,,8370,-0.006824016571044922,0.703857421875,0.014207604297553189,0.2,8.851804626601734e-05,23.868796980381013,0.0003,0.2500208,0.012318858876824379,-0.00025272712809965014,1000.0,995.2569699645043
1716224,838,8322,994.78145962,206,1000.0,,,,,,,,,,,,,
1718272,839,8327,994.7773810799999,206,1000.0,8380,-0.03362882137298584,0.691357421875,0.014690964229521342,0.2,0.00011252257752403239,23.845859187841416,0.0003,0.25104898,0.012277577072381973,0.0046272254548966885,,
1720000,,,,,,8390,0.12611126899719238,0.709521484375,0.01389081278757658,0.2,9.449678254895844e-05,23.873843449354172,0.0003,0.2967399,0.012229153886437416,0.021234899759292603,1000.0,995.5985373973847
1720320,840,8341,994.7631691499998,206,1000.0,,,,,,,,,,,,,
1722368,841,8346,994.7635390899999,206,1000.0,8400,0.15555936098098755,0.797216796875,0.013427713059354574,0.2,0.00020112672630148153,23.89944608807564,0.0003,1.1119567,0.012183407321572304,-0.0533163920044899,,
1724416,842,8351,994.7625725599999,206,1000.0,8410,-0.1498163938522339,0.710498046875,0.029242582249571568,0.2,9.595515665523635e-05,23.91872438788414,0.0003,0.3104266,0.012184513732790947,-0.015236953273415565,,
1725000,,,,,,8420,0.09264218807220459,0.689208984375,0.028267935157055037,0.2,6.509545642074954e-05,23.928635120391846,0.0003,0.2371002,0.012172108516097069,-0.029921915382146835,1000.0,995.4520235002041
1726464,843,8366,994.7549841199999,206,1000.0,,,,,,,,,,,,,
1728512,844,8370,994.7421687599999,206,1000.0,8430,0.2223566770553589,0.7287109375,0.034047826449386774,0.2,6.303801936837771e-05,23.933996337652207,0.0003,0.31475943,0.012160252779722214,-0.005920319817960262,,
1730000,,,,,,8440,0.08225691318511963,0.7037109375,0.033851524992496704,0.2,5.071254522590607e-05,23.917560940980913,0.0003,0.23693952,0.012220240198075771,0.03245886042714119,1000.0,995.2533288955689
1730560,845,8388,994.72836608,206,1000.0,,,,,,,,,,,,,
1732608,846,8392,994.7217780199999,206,1000.0,8450,-0.03795480728149414,0.69677734375,0.020321372663602233,0.2,5.7743626371120627e-05,23.889858782291412,0.0003,0.21268125,0.012249894440174103,0.024575015529990196,,
1734656,847,8397,994.7169844399998,206,1000.0,8460,0.13543254137039185,0.678515625,0.022588496407843196,0.2,5.6275191400345645e-05,23.895017945766448,0.0003,0.19460541,0.012207631021738052,0.10643281787633896,,
1735000,,,,,,8470,0.1414201259613037,0.669091796875,0.016223754864768125,0.2,4.8462837935403516e-05,23.922424006462098,0.0003,0.22177501,0.012162386439740658,-0.00610350864008069,1000.0,995.5496675431729
1736704,848,8414,994.7210519499998,206,1000.0,,,,,,,,,,,,,
1738752,849,8419,994.7195908099999,206,1000.0,8480,-0.08734571933746338,0.690380859375,0.020998718476039357,0.2,7.156452606977836e-05,23.972788441181184,0.0003,0.2371144,0.012056132778525352,0.13789492845535278,,
1740000,,,,,,8490,0.1652553677558899,0.695458984375,0.02546439948491752,0.2,6.332499591508168e-05,24.023240560293196,0.0003,0.2517265,0.012000182643532753,0.04760224372148514,1000.0,995.3848198533058
1740800,850,8433,994.72063286,206,1000.0,,,,,,,,,,,,,
1742848,851,8438,994.7212712100002,206,1000.0,8500,0.0742986798286438,0.69228515625,0.0324982475140132,0.2,6.345994523826448e-05,24.048536545038225,0.0003,0.2655679,0.01197141781449318,0.03552483767271042,,
1744896,852,8442,994.7218280400001,206,1000.0,8510,0.09553754329681396,0.67587890625,0.0191672247950919,0.2,8.211826191200089e-05,24.04901294708252,0.0003,0.29578042,0.011990763247013092,0.024256736040115356,,
1745000,,,,,,8520,0.11347794532775879,0.70986328125,0.0294150789413834,0.2,5.8158276607400695e-05,24.051641869544984,0.0003,0.21455118,0.011971885338425636,0.0018916686531156301,1000.0,995.6491168498993
1746944,853,8461,994.7193327900001,206,1000.0,,,,,,,,,,,,,
1748992,854,8466,994.7164409200002,206,1000.0,8530,0.1293739676475525,0.7068359375,0.016491150722140448,0.2,9.543647486225382e-05,24.061452984809875,0.0003,0.2777866,0.011951934546232224,0.040071893483400345,,
1750000,,,,,,8540,0.21094149351119995,0.716015625,0.03371018022298813,0.2,6.435745069666154e-05,24.054628390073777,0.0003,0.30476248,0.012005001306533813,0.02590464986860752,1000.0,995.5254692316055
1751040,855,8482,994.71694607,206,1000.0,,,,,,,,,,,,,
1753088,856,8486,994.7150297599999,206,1000.0,8550,0.019070565700531006,0.713037109375,0.042342538057710044,0.2,7.017019204340613e-05,24.02642217874527,0.0003,0.24816075,0.012023805640637875,-0.0034313921350985765,,
1755000,,,,,,8560,0.2510613203048706,0.723095703125,0.02136386258644052,0.2,7.541460275888312e-05,24.00928407907486,0.0003,0.3570931,0.012060719542205334,0.025734838098287582,1000.0,995.692858093977
1755136,857,8502,994.7148269999999,206,1000.0,,,,,,,,,,,,,
1757184,858,8507,994.7203029799999,206,1000.0,8570,0.23200970888137817,0.702783203125,0.017675388691714033,0.2,7.262092067321646e-05,23.982846188545228,0.0003,0.27054602,0.012102846056222916,0.09791595488786697,,
1759232,859,8512,994.72533692,206,1000.0,8580,0.39205700159072876,0.710693359375,0.023501394275808708,0.2,6.821091465099016e-05,23.98148230910301,0.0003,0.29683465,0.012059349566698074,0.02234782464802265,,
1760000,,,,,,8590,0.08138024806976318,0.734033203125,0.0385914344136836,0.2,9.361119609820889e-05,23.997993808984756,0.0003,0.32189718,0.012052007019519806,0.11959811300039291,1000.0,995.2863431870937
1761280,860,8528,994.7260868700001,206,1000.0,,,,,,,,,,,,,
1763328,861,8533,994.7375902499999,206,1000.0,8600,0.21637409925460815,0.7369140625,0.03627963249164168,0.2,6.741211824419224e-05,24.00949245095253,0.0003,0.28472507,0.012023006565868855,0.010253227315843105,,
