time/time_elapsed,time/episodes,time/total_timesteps,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/actor_loss,train/ent_coef_loss,train/n_updates,train/ent_coef,train/learning_rate,train/critic_loss,eval/mean_reward,eval/mean_ep_length
3159,30304,267729,21.25776686,84,20.97,-3.8772366046905518,-1.5562198162078857,267628,0.027617868036031723,0.0003,0.9197921752929688,,
3159,30308,267792,21.125503450000007,84,20.9,-4.406638145446777,3.0496842861175537,267691,0.027653660625219345,0.0003,1.0135977268218994,,
3160,30312,267875,20.65172075,84,20.7,-3.7634801864624023,0.15708744525909424,267774,0.02787659876048565,0.0003,1.1035025119781494,,
3161,30316,267934,20.27795243,84,20.41,-4.0668134689331055,-0.6405367255210876,267833,0.027759604156017303,0.0003,0.9901689291000366,,
3162,30320,268031,20.09320901,84,20.37,-4.077642440795898,1.0009181499481201,267930,0.027682757005095482,0.0003,1.1291906833648682,,
3163,30324,268104,20.00819868,84,20.35,-3.7669012546539307,-0.7692256569862366,268003,0.027566509321331978,0.0003,0.869004487991333,,
3164,30328,268193,20.250538240000004,84,20.47,-4.3917436599731445,2.012115478515625,268092,0.027719901874661446,0.0003,1.009198546409607,,
3166,30332,268323,20.38050317,84,20.64,-4.531818866729736,2.414971351623535,268222,0.027915239334106445,0.0003,0.9054266214370728,,
3167,30336,268399,20.17837577,84,20.51,-4.2202067375183105,0.4140985608100891,268298,0.028196074068546295,0.0003,0.9944010972976685,,
3168,30340,268476,19.744970229999996,84,20.32,-4.307744979858398,1.0060102939605713,268375,0.028120387345552444,0.0003,0.9905105829238892,,
3169,30344,268568,19.845677910000003,84,20.27,-4.159226417541504,-0.31770479679107666,268467,0.02805355004966259,0.0003,0.8061321973800659,,
3170,30348,268641,19.455871230000003,84,19.89,-3.8725740909576416,0.10852116346359253,268540,0.028033839538693428,0.0003,0.9569876194000244,,
3171,30352,268728,19.43920603,84,19.78,-4.068339824676514,-1.8834662437438965,268627,0.028210075572133064,0.0003,0.8103713393211365,,
3172,30356,268822,18.970504740000003,84,19.43,-3.9692435264587402,-1.495985984802246,268721,0.028041033074259758,0.0003,0.8015057444572449,,
3173,30360,268910,18.978763710000003,84,19.36,-4.271302223205566,1.1332732439041138,268809,0.027846958488225937,0.0003,0.9485453367233276,,
3174,30364,268995,18.670674159999997,84,19.2,-4.280624866485596,-0.5810940861701965,268894,0.02796226739883423,0.0003,1.2513456344604492,,
3175,30368,269080,18.76150362,84,19.27,-3.9242894649505615,-0.9351099729537964,268979,0.028102511540055275,0.0003,1.0447230339050293,,
3176,30372,269169,19.388161919999998,84,19.72,-3.5964529514312744,-3.110342502593994,269068,0.027940789237618446,0.0003,0.8990622758865356,,
3177,30376,269253,19.8271002,84,19.93,-4.334519386291504,-0.29809844493865967,269152,0.02810785360634327,0.0003,0.864608645439148,,
3178,30380,269354,20.50804463,84,20.41,-4.07620906829834,-0.017502665519714355,269253,0.028071988373994827,0.0003,0.9580799341201782,,
3179,30384,269440,20.975599879999994,84,20.69,-4.2871246337890625,-2.6005749702453613,269339,0.02809053473174572,0.0003,0.708723247051239,,
3180,30388,269521,20.78879482,84,20.44,-3.853541851043701,0.39624249935150146,269420,0.027971962466835976,0.0003,0.9788205623626709,,
3181,30392,269613,20.68655623,84,20.49,-4.058754920959473,-0.9039357304573059,269512,0.02792932838201523,0.0003,0.9325442314147949,,
3182,30396,269689,20.776638769999998,84,20.63,-4.159594535827637,0.8613904714584351,269588,0.027918696403503418,0.0003,1.0641517639160156,,
3183,30400,269814,21.50282545,84,21.15,-4.3128862380981445,2.786959648132324,269713,0.028029950335621834,0.0003,1.1005984544754028,,
3185,30404,269906,22.45591403,84,21.77,-4.297518730163574,2.323363780975342,269805,0.028043586760759354,0.0003,0.9408485293388367,,
,,270000,,,,-4.455859184265137,1.7661018371582031,269899,0.028172273188829422,0.0003,0.9811102747917175,26.174125964473934,23.75
3187,30408,270007,22.992503129999996,84,22.15,-4.467358589172363,3.0906596183776855,269906,0.02818259224295616,0.0003,0.887110710144043,,
3188,30412,270096,23.32419737,84,22.21,-4.115253448486328,-2.2772059440612793,269995,0.028198299929499626,0.0003,0.8810408115386963,,
3189,30416,270169,23.38839969,84,22.35,-4.226202487945557,-0.5886293649673462,270068,0.028039366006851196,0.0003,0.890910267829895,,
3189,30420,270251,23.277403090000004,84,22.2,-4.629150390625,3.5805416107177734,270150,0.027989013120532036,0.0003,0.8448667526245117,,
3190,30424,270339,23.654897879999993,84,22.35,-4.357491493225098,0.6855520606040955,270238,0.028203638270497322,0.0003,0.993299126625061,,
3191,30428,270400,23.153836100000003,84,22.07,-4.3307952880859375,1.163377046585083,270299,0.028232965618371964,0.0003,0.8465776443481445,,
3192,30432,270472,22.383787329999997,84,21.49,-4.1526007652282715,0.5471054911613464,270371,0.028253434225916862,0.0003,0.8370003700256348,,
3193,30436,270585,22.844469959999998,84,21.86,-4.050713539123535,-0.45799750089645386,270484,0.02832546830177307,0.0003,0.7233884334564209,,
3194,30440,270663,22.999915459999997,84,21.87,-4.330630302429199,1.6538472175598145,270562,0.028164105489850044,0.0003,0.9295514822006226,,
3194,30444,270702,22.34478007,84,21.34,-4.425831317901611,0.18221960961818695,270601,0.027997484430670738,0.0003,0.8760740756988525,,
3196,30448,270838,23.13631418,84,21.97,-4.105932712554932,0.3440319895744324,270737,0.027858665212988853,0.0003,0.9440298676490784,,
3197,30452,270922,23.030086419999996,84,21.94,-3.836082935333252,-0.5682121515274048,270821,0.027809571474790573,0.0003,1.109283447265625,,
3198,30456,271012,23.17373107999999,84,21.9,-4.105177402496338,-0.32934248447418213,270911,0.027802007272839546,0.0003,1.0224559307098389,,
3199,30460,271091,23.200242119999995,84,21.81,-4.379627227783203,-0.021756887435913086,270990,0.02775988169014454,0.0003,0.9017506837844849,,
3199,30464,271151,23.06221894,84,21.56,-3.833366870880127,0.025813013315200806,271050,0.02773302234709263,0.0003,0.8285441398620605,,
3200,30468,271248,23.39234763,84,21.68,-4.470032691955566,1.257827639579773,271147,0.027783837169408798,0.0003,1.0204098224639893,,
3201,30472,271305,22.97683054,84,21.36,-4.283952236175537,-0.21841585636138916,271204,0.027990924194455147,0.0003,1.181290864944458,,
3202,30476,271406,23.244544020000003,84,21.53,-4.047948837280273,-0.5893725156784058,271305,0.02808222360908985,0.0003,0.9547151327133179,,
3203,30480,271477,22.800128270000005,84,21.23,-3.9124014377593994,-0.9380812048912048,271376,0.028090916574001312,0.0003,0.9423336386680603,,
3204,30484,271569,22.80787099,84,21.29,-3.9521563053131104,-0.6740679740905762,271468,0.02824261784553528,0.0003,0.9839471578598022,,
3205,30488,271638,22.626506500000005,84,21.17,-4.231451988220215,-0.08132341504096985,271537,0.02834743820130825,0.0003,0.7272288799285889,,
3206,30492,271732,22.872434359999996,84,21.19,-3.822049379348755,-3.5740480422973633,271631,0.028302131220698357,0.0003,1.0653293132781982,,
3207,30496,271804,22.94058272,84,21.15,-4.527819633483887,1.1580479145050049,271703,0.028280721977353096,0.0003,1.1722674369812012,,
3208,30500,271922,22.578628459999994,84,21.08,-4.323629379272461,0.7538114786148071,271821,0.028266599401831627,0.0003,1.1372487545013428,,
3209,30504,271968,21.803628170000003,84,20.62,-3.9108521938323975,-1.5576807260513306,271867,0.028249185532331467,0.0003,1.0640125274658203,,
3209,30508,272051,21.462566390000003,84,20.44,-4.110982894897461,-0.42844563722610474,271950,0.028279820457100868,0.0003,0.989250123500824,,
3210,30512,272125,21.25176623,84,20.29,-3.86259126663208,-0.916201651096344,272024,0.028294190764427185,0.0003,1.02335786819458,,
3212,30516,272242,21.732886940000004,84,20.73,-4.409078598022461,0.31200432777404785,272141,0.02803279645740986,0.0003,1.0932680368423462,,
3212,30520,272309,21.43621333,84,20.58,-4.032242774963379,-0.8848972320556641,272208,0.028204236179590225,0.0003,0.8676838874816895,,
3213,30524,272435,21.721086239999998,84,20.96,-4.503641128540039,3.62058162689209,272334,0.028411589562892914,0.0003,1.0346511602401733,,
3214,30528,272491,21.705667839999997,84,20.91,-4.133588790893555,1.0077922344207764,272390,0.028551381081342697,0.0003,1.0302337408065796,,
3215,30532,272594,22.09787386,84,21.22,-3.892630100250244,1.0882847309112549,272493,0.028618335723876953,0.0003,0.8904874324798584,,
3216,30536,272652,21.3397578,84,20.67,-3.9085192680358887,-0.41121530532836914,272551,0.02863764576613903,0.0003,0.6363459825515747,,
3217,30540,272744,21.53124808,84,20.81,-4.216594219207764,1.8006417751312256,272643,0.028454480692744255,0.0003,0.9323097467422485,,
3218,30544,272818,21.922784960000005,84,21.16,-3.8881945610046387,-1.7202205657958984,272717,0.028723791241645813,0.0003,1.0538675785064697,,
3219,30548,272922,21.592712849999998,84,20.84,-4.522928714752197,-1.2365748882293701,272821,0.028921356424689293,0.0003,0.9800269603729248,,
3220,30552,273041,21.946471410000004,84,21.19,-4.766352653503418,0.24027088284492493,272940,0.02884209342300892,0.0003,0.8810659646987915,,
3221,30556,273120,21.636608360000004,84,21.08,-4.33671760559082,1.033783197402954,273019,0.028749601915478706,0.0003,0.9556002616882324,,
3222,30560,273169,21.187576719999996,84,20.78,-3.997546672821045,1.4328861236572266,273068,0.028563955798745155,0.0003,0.9986814260482788,,
3223,30564,273236,21.242592550000005,84,20.85,-4.692168235778809,2.2793116569519043,273135,0.028727175667881966,0.0003,0.9587319493293762,,
3224,30568,273379,21.629604580000006,84,21.31,-4.222640514373779,-1.2852017879486084,273278,0.02892725169658661,0.0003,1.0787228345870972,,
3225,30572,273461,22.015813230000003,84,21.56,-4.382590293884277,2.1658923625946045,273360,0.028804514557123184,0.0003,1.2562289237976074,,
3227,30576,273579,22.31585799000001,84,21.73,-4.2975921630859375,-2.0634937286376953,273478,0.02898525260388851,0.0003,1.211306095123291,,
3228,30580,273657,22.423890070000006,84,21.8,-4.6677350997924805,-0.36644333600997925,273556,0.029034219682216644,0.0003,0.9807193279266357,,
3229,30584,273795,23.03539362,84,22.26,-3.7469851970672607,-2.2731471061706543,273694,0.028955915942788124,0.0003,1.0174810886383057,,
3230,30588,273881,23.169897240000005,84,22.43,-4.033631324768066,2.1875839233398438,273780,0.029049867764115334,0.0003,0.957044243812561,,
3231,30592,273942,22.42760338,84,22.1,-4.103497505187988,-0.6168415546417236,273841,0.02907526306807995,0.0003,0.9270691871643066,,
3232,30596,274016,22.411041009999998,84,22.12,-4.204740047454834,0.18045374751091003,273915,0.028814731165766716,0.0003,0.9018028378486633,,
3233,30600,274128,22.379957309999998,84,22.06,-4.048685073852539,0.23111461102962494,274027,0.02880040928721428,0.0003,0.933660089969635,,
3234,30604,274233,23.173022699999997,84,22.65,-4.390564918518066,2.188662528991699,274132,0.028897928074002266,0.0003,1.1592686176300049,,
3235,30608,274326,23.397725710000003,84,22.75,-4.6330366134643555,-1.5473802089691162,274225,0.02922232449054718,0.0003,0.9155139327049255,,
3236,30612,274423,23.673470000000002,84,22.98,-4.259582996368408,0.237626850605011,274322,0.029402203857898712,0.0003,1.168698787689209,,
3237,30616,274482,23.116275610000002,84,22.4,-4.098544597625732,1.1469895839691162,274381,0.029263360425829887,0.0003,1.0186036825180054,,
3238,30620,274563,23.371746480000002,84,22.54,-4.3423686027526855,-0.6713582873344421,274462,0.029153959825634956,0.0003,0.6650767922401428,,
3239,30624,274686,23.415656240000008,84,22.51,-4.308504581451416,-0.17525622248649597,274585,0.028868332505226135,0.0003,0.8184214234352112,,
3240,30628,274754,23.727183580000005,84,22.63,-4.465812683105469,3.185882568359375,274653,0.02886984497308731,0.0003,0.8778696060180664,,
3241,30632,274854,23.793077340000004,84,22.6,-3.8495936393737793,-0.7579528093338013,274753,0.028791161254048347,0.0003,0.8307816386222839,,
3242,30636,274934,24.183324560000003,84,22.82,-4.301056861877441,-1.7025141716003418,274833,0.028806041926145554,0.0003,1.3042001724243164,,
,,275000,,,,-4.321499824523926,-1.039515495300293,274899,0.028798891231417656,0.0003,1.21036958694458,29.43631241293624,26.95
3244,30640,275049,24.426765109999998,84,23.05,-4.237746238708496,0.7281639575958252,274948,0.0286395326256752,0.0003,1.1271120309829712,,
3245,30644,275114,24.380523470000004,84,22.96,-3.9782328605651855,-1.4944512844085693,275013,0.028648750856518745,0.0003,0.8741735219955444,,
3246,30648,275193,23.973744249999996,84,22.71,-4.458433151245117,-0.4062482714653015,275092,0.028461040928959846,0.0003,0.9352225065231323,,
3247,30652,275286,23.71134728,84,22.45,-4.056031227111816,-0.4158133268356323,275185,0.028564035892486572,0.0003,0.9310325384140015,,
3248,30656,275366,23.70894397,84,22.46,-4.1448750495910645,0.31841179728507996,275265,0.028642209246754646,0.0003,1.1606379747390747,,
3250,30660,275506,24.672833890000003,84,23.37,-4.530828475952148,3.685978651046753,275405,0.02866576611995697,0.0003,1.1241672039031982,,
3251,30664,275591,24.845800769999997,84,23.55,-4.1737213134765625,0.518280565738678,275490,0.028677864000201225,0.0003,0.9058765172958374,,
3252,30668,275677,24.099072709999994,84,22.98,-4.664139747619629,2.3201305866241455,275576,0.028859557583928108,0.0003,1.148637294769287,,
3253,30672,275788,24.22716333,84,23.27,-4.658167839050293,0.14309507608413696,275687,0.028887271881103516,0.0003,0.6664470434188843,,
3254,30676,275876,23.845559910000002,84,22.97,-4.222990036010742,0.9446970820426941,275775,0.028923673555254936,0.0003,1.163485050201416,,
3255,30680,275967,23.815818829999994,84,23.1,-4.615080833435059,0.9383294582366943,275866,0.028733860701322556,0.0003,0.9858403205871582,,
3256,30684,276030,22.880467639999996,84,22.35,-4.270347595214844,0.43300721049308777,275929,0.0287421103566885,0.0003,0.9989265203475952,,
3258,30688,276155,23.518076559999994,84,22.74,-4.453031539916992,-1.732234239578247,276054,0.028612224385142326,0.0003,0.7975577116012573,,
3259,30692,276271,24.37174834,84,23.29,-4.566478252410889,0.8074475526809692,276170,0.02828161232173443,0.0003,1.0890018939971924,,
3260,30696,276387,24.979854349999993,84,23.71,-4.272576808929443,-2.7206900119781494,276286,0.028409063816070557,0.0003,0.8742750883102417,,
3262,30700,276495,24.986143299999995,84,23.67,-3.9817862510681152,-2.137293815612793,276394,0.02864639274775982,0.0003,0.808730959892273,,
3263,30704,276596,24.93036383,84,23.63,-4.085904121398926,0.03197294473648071,276495,0.028858628123998642,0.0003,0.9878154993057251,,
3264,30708,276669,24.654255070000005,84,23.43,-4.552046298980713,1.1289328336715698,276568,0.02881832979619503,0.0003,0.9908838272094727,,
3265,30712,276749,24.379834010000003,84,23.26,-4.695105075836182,1.902213215827942,276648,0.028857825323939323,0.0003,0.9321737885475159,,
3266,30716,276881,25.479355159999997,84,23.99,-4.549889087677002,0.48449569940567017,276780,0.028817512094974518,0.0003,1.0095396041870117,,
3267,30720,276942,25.154965130000004,84,23.79,-3.918445110321045,-1.1336208581924438,276841,0.028779879212379456,0.0003,0.8042547702789307,,
3268,30724,277015,24.44727108,84,23.29,-4.507547378540039,-0.5590857863426208,276914,0.028565440326929092,0.0003,1.1573307514190674,,
3269,30728,277088,24.468253680000004,84,23.34,-4.39984130859375,0.35422587394714355,276987,0.02861432544887066,0.0003,1.0365750789642334,,
3269,30732,277144,23.91439593,84,22.9,-3.936817169189453,-1.0194209814071655,277043,0.028738025575876236,0.0003,0.9785804748535156,,
3271,30736,277234,23.730310590000002,84,23.0,-4.379208564758301,-1.1631685495376587,277133,0.02883978933095932,0.0003,0.8535370826721191,,
3272,30740,277316,23.38284326,84,22.67,-4.579100131988525,1.3796260356903076,277215,0.028854191303253174,0.0003,0.8138823509216309,,
3273,30744,277408,23.709784999999997,84,22.94,-4.510400772094727,3.175327777862549,277307,0.02879972942173481,0.0003,0.9230861067771912,,
3274,30748,277494,23.897036009999997,84,23.01,-4.42470645904541,0.22284315526485443,277393,0.02907058224081993,0.0003,0.9699814319610596,,
3275,30752,277579,23.68682675,84,22.93,-4.218935966491699,0.026805877685546875,277478,0.029131265357136726,0.0003,0.9259471893310547,,
3275,30756,277625,23.2733837,84,22.59,-4.418437480926514,0.3077467083930969,277524,0.02922145277261734,0.0003,1.131589651107788,,
3277,30760,277743,23.00006668,84,22.37,-4.087538242340088,-2.407870292663574,277642,0.02921387366950512,0.0003,0.9210840463638306,,
3278,30764,277846,23.319272610000002,84,22.55,-4.565581798553467,2.810150623321533,277745,0.029241438955068588,0.0003,0.9556383490562439,,
3279,30768,277943,23.567077120000004,84,22.66,-4.512166976928711,2.5756235122680664,277842,0.02942953258752823,0.0003,0.9973369240760803,,
3281,30772,278049,23.705967640000004,84,22.61,-4.357129096984863,-1.5784751176834106,277948,0.02955572120845318,0.0003,1.0616635084152222,,
3282,30776,278112,23.353848619999997,84,22.36,-4.5204973220825195,-1.6213185787200928,278011,0.02958785742521286,0.0003,0.9011520147323608,,
3282,30780,278164,22.991255579999997,84,21.97,-4.19057559967041,2.962928056716919,278063,0.029666680842638016,0.0003,1.1710700988769531,,
3284,30784,278274,23.598839139999995,84,22.44,-4.663901329040527,1.64335036277771,278173,0.02980581670999527,0.0003,1.177416205406189,,
3285,30788,278357,23.131109860000002,84,22.02,-4.65648078918457,-0.28381457924842834,278256,0.029448868706822395,0.0003,0.8513621091842651,,
3285,30792,278410,22.31657884,84,21.39,-4.711986064910889,2.250669002532959,278309,0.029340388253331184,0.0003,0.8746888637542725,,
3286,30796,278494,21.857440419999993,84,21.07,-4.0853962898254395,-1.7116607427597046,278393,0.029344210401177406,0.0003,0.959349513053894,,
3287,30800,278571,21.52685322,84,20.76,-4.623075485229492,-0.44040796160697937,278470,0.029190195724368095,0.0003,0.9139914512634277,,
3288,30804,278681,21.69089712,84,20.85,-4.3525896072387695,1.0841519832611084,278580,0.029188329353928566,0.0003,1.476853847503662,,
