rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1269899,,,,0.05678436532616615,0.0003,,13.141456604003906,1270000,-0.764077365398407,-425.527587890625,5508.294850992784,1000.0
969.4,1271288,18592,68,1484,0.057632509618997574,0.0003,4935.46770268,32.25204849243164,1271389,-0.22596561908721924,-411.2635803222656,,
,1274899,,,,0.05684719234704971,0.0003,,20.093524932861328,1275000,0.5895898342132568,-407.4239807128906,5543.431082839891,1000.0
969.4,1275288,18650,68,1488,0.05623259395360947,0.0003,4972.19718361,16.49462127685547,1275389,1.5432718992233276,-429.64459228515625,,
969.4,1279288,18694,68,1492,0.055949725210666656,0.0003,4980.980555599999,17.05328369140625,1279389,-0.3202693462371826,-420.6051330566406,,
,1279899,,,,0.056645698845386505,0.0003,,11.931407928466797,1280000,0.8756736516952515,-429.158447265625,5054.936394564575,938.6
969.4,1283288,18752,68,1496,0.05538894981145859,0.0003,4987.55739787,15.657462120056152,1283389,-0.1988070011138916,-433.3323974609375,,
,1284899,,,,0.05559323728084564,0.0003,,15.028037071228027,1285000,-1.0563387870788574,-422.38494873046875,4253.528197504173,889.6
963.18,1286666,18800,68,1500,0.05582825839519501,0.0003,4955.027031590001,15.092110633850098,1286767,0.0725509524345398,-419.8927001953125,,
,1289899,,,,0.055866871029138565,0.0003,,20.068927764892578,1290000,-0.641405463218689,-426.79742431640625,5034.927174565755,903.3
963.18,1290666,18857,68,1504,0.05654577538371086,0.0003,4958.46080876,15.83725643157959,1290767,0.6753841638565063,-420.066650390625,,
963.18,1294666,18900,68,1508,0.05720079690217972,0.0003,4962.215835409999,11.208257675170898,1294767,-0.47221481800079346,-415.940673828125,,
,1294899,,,,0.056474559009075165,0.0003,,18.58161735534668,1295000,1.219209909439087,-422.614013671875,5537.5128467855975,998.7
963.18,1298666,18956,68,1512,0.055970754474401474,0.0003,5049.9520753199995,17.821361541748047,1298767,-0.014254659414291382,-425.8696594238281,,
,1299899,,,,0.05677800253033638,0.0003,,15.742406845092773,1300000,-0.11705455183982849,-423.724853515625,5066.132896600012,906.1
963.18,1302666,19011,68,1516,0.05690315365791321,0.0003,5052.12770171,15.80744743347168,1302767,1.1397345066070557,-428.25830078125,,
,1304899,,,,0.05618680268526077,0.0003,,18.440631866455078,1305000,-0.19125044345855713,-425.8035888671875,4348.4593270187615,1000.0
961.51,1306499,19065,68,1520,0.05631239339709282,0.0003,5057.859526020001,11.634590148925781,1306600,-0.23548182845115662,-423.4285583496094,,
,1309899,,,,0.055981628596782684,0.0003,,15.539100646972656,1310000,-0.011926978826522827,-419.7903137207031,5587.8246392591855,1000.0
961.51,1310499,19123,68,1524,0.05570808798074722,0.0003,5062.80962602,19.57349395751953,1310600,-0.17465244233608246,-433.38836669921875,,
947.8,1313128,19150,68,1528,0.05673970282077789,0.0003,4990.77823234,18.697954177856445,1313229,-1.8104939460754395,-427.0203857421875,,
,1314899,,,,0.055487606674432755,0.0003,,17.67882537841797,1315000,-0.36105722188949585,-425.2923278808594,5649.498434825708,1000.0
954.82,1317128,19205,68,1532,0.056606974452733994,0.0003,5031.52921792,20.352657318115234,1317229,0.7959115505218506,-429.691162109375,,
,1319899,,,,0.05536407604813576,0.0003,,16.77716064453125,1320000,0.6672256588935852,-424.3499755859375,5492.634023615904,995.7
954.82,1321128,19261,68,1536,0.05564888194203377,0.0003,5037.40874059,14.117268562316895,1321229,-2.110975980758667,-437.4632568359375,,
,1324899,,,,0.056645020842552185,0.0003,,17.716650009155273,1325000,-0.07343354821205139,-434.72906494140625,5632.469127098098,1000.0
954.82,1325128,19319,68,1540,0.05658528953790665,0.0003,5044.220086089999,17.781776428222656,1325229,1.5222338438034058,-436.1266174316406,,
951.33,1328779,19360,68,1544,0.05586611106991768,0.0003,5031.1704633300005,20.978168487548828,1328880,-0.6655336618423462,-433.7311096191406,,
,1329899,,,,0.0563078299164772,0.0003,,9.263012886047363,1330000,-1.5411869287490845,-427.16876220703125,5552.288225415361,1000.0
951.33,1332779,19413,68,1548,0.0573345348238945,0.0003,5030.24710509,22.52663803100586,1332880,0.19045433402061462,-442.72125244140625,,
,1334899,,,,0.056940123438835144,0.0003,,12.23813247680664,1335000,2.716719627380371,-433.9360046386719,5622.8684983710755,1000.0
964.39,1336761,19468,68,1552,0.05601538345217705,0.0003,5106.79071402,17.7818546295166,1336862,0.3803008794784546,-419.7549133300781,,
964.32,1339773,19500,68,1556,0.05718263238668442,0.0003,5110.0839429,21.108596801757812,1339874,-0.28967854380607605,-440.78411865234375,,
,1339899,,,,0.056846983730793,0.0003,,15.538494110107422,1340000,0.3622736930847168,-438.6965637207031,5149.554273789749,927.9
964.32,1343773,19555,68,1560,0.057239118963479996,0.0003,5114.26751435,13.284424781799316,1343874,0.5551301836967468,-429.69189453125,,
,1344899,,,,0.05638084188103676,0.0003,,16.09994125366211,1345000,-0.028168827295303345,-436.0465087890625,5507.949211848527,1000.0
960.35,1347376,19608,68,1564,0.05610499903559685,0.0003,5069.02180645,30.209636688232422,1347477,-0.03120376169681549,-432.1832275390625,,
,1349899,,,,0.05725179612636566,0.0003,,18.624980926513672,1350000,0.1232844740152359,-430.2188720703125,5649.278704947885,1000.0
960.35,1351376,19666,68,1568,0.05715711787343025,0.0003,5076.57449817,14.063650131225586,1351477,-1.8134315013885498,-432.7164611816406,,
,1354899,,,,0.0562235563993454,0.0003,,21.278823852539062,1355000,0.3373761475086212,-440.85833740234375,5232.3135580000935,943.6
960.35,1355376,19719,68,1572,0.05637805908918381,0.0003,5075.546436489999,15.858142852783203,1355477,0.4181744158267975,-426.07220458984375,,
960.35,1359376,19763,68,1576,0.05749643221497536,0.0003,5117.767158639999,15.115241050720215,1359477,-0.3091883063316345,-434.53857421875,,
,1359899,,,,0.05712874233722687,0.0003,,14.497265815734863,1360000,0.4236055016517639,-436.46258544921875,5236.927582895849,939.7
960.88,1363376,19821,68,1580,0.05600463226437569,0.0003,5124.037935490001,11.62337875366211,1363477,-1.0233328342437744,-433.58929443359375,,
,1364899,,,,0.05587153509259224,0.0003,,18.532840728759766,1365000,-0.21851846575737,-451.29119873046875,5656.7259743731465,1000.0
960.88,1367376,19877,68,1584,0.05614665523171425,0.0003,5177.86948684,202.1887664794922,1367477,0.9292184114456177,-438.556884765625,,
,1369899,,,,0.056751053780317307,0.0003,,11.75544548034668,1370000,0.1272309422492981,-447.2222900390625,5381.881074184918,966.0
956.53,1370941,19929,68,1588,0.05659680441021919,0.0003,5157.810850899999,15.038209915161133,1371042,1.076550006866455,-441.5802001953125,,
,1374899,,,,0.0564848855137825,0.0003,,20.15329360961914,1375000,-0.733889639377594,-447.2773742675781,5384.909386235988,947.8
956.53,1374941,19987,68,1592,0.05640487000346184,0.0003,5158.860646339999,17.16435432434082,1375042,1.5640485286712646,-446.7898254394531,,
956.53,1378941,20030,68,1596,0.05784691870212555,0.0003,5159.1746226899995,16.266292572021484,1379042,0.11688941717147827,-447.6393737792969,,
,1379899,,,,0.05704934522509575,0.0003,,20.923545837402344,1380000,0.28779521584510803,-446.98236083984375,4808.345964818366,1000.0
962.75,1382941,20085,68,1600,0.05736580491065979,0.0003,5199.62071761,11.4390230178833,1383042,0.055977702140808105,-438.03759765625,,
,1384899,,,,0.057551607489585876,0.0003,,15.89311408996582,1385000,-0.3967515230178833,-444.71923828125,5558.727477909089,1000.0
962.75,1386941,20141,68,1604,0.056797727942466736,0.0003,5203.763716840001,10.863849639892578,1387042,-0.5326732397079468,-443.0655517578125,,
,1389899,,,,0.05891729146242142,0.0003,,15.88150691986084,1390000,1.2652946710586548,-441.45538330078125,5618.132224912382,1000.0
954.76,1390142,20189,68,1608,0.058873239904642105,0.0003,5165.30850052,20.085866928100586,1390243,0.5503740310668945,-444.40924072265625,,
954.76,1394142,20234,68,1612,0.05725996196269989,0.0003,5165.332545049999,10.787689208984375,1394243,0.625707745552063,-452.7505187988281,,
,1394899,,,,0.05797377601265907,0.0003,,13.753532409667969,1395000,0.7007057666778564,-440.9450378417969,5141.982618893404,1000.0
954.62,1398128,20290,68,1616,0.05838166922330856,0.0003,5169.87643141,13.25100040435791,1398229,1.005403995513916,-438.56207275390625,,
,1399899,,,,0.05858040973544121,0.0003,,11.245119094848633,1400000,-0.5624186396598816,-444.8770751953125,5485.784493622277,982.7
956.29,1402128,20348,68,1620,0.057909414172172546,0.0003,5168.68811937,68.21170043945312,1402229,0.9111962914466858,-436.83453369140625,,
,1404899,,,,0.05708689987659454,0.0003,,48.33079528808594,1405000,0.4200263023376465,-453.234375,4620.472680659173,822.0
956.29,1406128,20401,68,1624,0.058081384748220444,0.0003,5178.528326219999,13.399428367614746,1406229,-0.3910990357398987,-442.54779052734375,,
,1409899,,,,0.056585561484098434,0.0003,,15.628847122192383,1410000,-0.5477735996246338,-454.7913818359375,5686.376011481322,1000.0
970.0,1410128,20458,68,1628,0.05661943554878235,0.0003,5255.720340860001,16.38713836669922,1410229,0.3768489360809326,-453.8111877441406,,
969.77,1414105,20499,68,1632,0.05879122391343117,0.0003,5260.83357372,16.77573013305664,1414206,0.05523115396499634,-441.1734924316406,,
,1414899,,,,0.057851966470479965,0.0003,,22.090444564819336,1415000,0.21885645389556885,-440.504638671875,5357.6545504212845,954.5
961.92,1417320,20547,68,1636,0.058005254715681076,0.0003,5217.024085180001,14.014747619628906,1417421,-0.013675898313522339,-446.15826416015625,,
,1419899,,,,0.05743079632520676,0.0003,,15.98271369934082,1420000,-0.9849075078964233,-450.6613464355469,4559.711584368386,906.5
961.92,1421320,20601,68,1640,0.05874719098210335,0.0003,5218.19349346,11.571598052978516,1421421,-1.4544970989227295,-447.46051025390625,,
,1424899,,,,0.05806155875325203,0.0003,,10.828498840332031,1425000,-0.6207541227340698,-448.92254638671875,5685.683674754388,1000.0
965.41,1425320,20658,68,1644,0.057622481137514114,0.0003,5246.266836740001,14.134804725646973,1425421,0.40136048197746277,-443.2799072265625,,
965.41,1429320,20701,69,1648,0.05808664485812187,0.0003,5252.112045170001,20.08068084716797,1429421,0.8260195851325989,-453.8941955566406,,
,1429899,,,,0.057864561676979065,0.0003,,11.277568817138672,1430000,0.15076041221618652,-444.4564208984375,5662.617564825091,1000.0
965.59,1433320,20756,69,1652,0.05724972113966942,0.0003,5205.1430669599995,14.677249908447266,1433421,0.4126415252685547,-456.10955810546875,,
,1434899,,,,0.05808476358652115,0.0003,,12.91920280456543,1435000,0.20484018325805664,-447.06854248046875,5676.058996720426,1000.0
975.47,1437320,20810,69,1656,0.05751003324985504,0.0003,5267.043333629999,14.838728904724121,1437421,2.1353843212127686,-458.6682434082031,,
,1439899,,,,0.05832532420754433,0.0003,,13.856548309326172,1440000,-0.8927370309829712,-455.4951477050781,5757.593594525094,1000.0
975.47,1441320,20865,69,1660,0.05720438435673714,0.0003,5275.6773676600005,26.01275062561035,1441421,-0.07695907354354858,-441.49591064453125,,
,1444899,,,,0.0583997517824173,0.0003,,23.236865997314453,1445000,0.9135071039199829,-454.25030517578125,5303.081368384417,937.5
979.44,1445320,20920,69,1664,0.05732420086860657,0.0003,5311.693000349999,15.905488014221191,1445421,-0.5162034034729004,-456.8117370605469,,
973.95,1448771,20959,69,1668,0.0572398416697979,0.0003,5254.43579843,11.033123016357422,1448872,0.9725589752197266,-451.4736022949219,,
,1449899,,,,0.05781502649188042,0.0003,,16.410043716430664,1450000,1.315960168838501,-449.1820068359375,5317.24072069684,962.2
971.52,1452528,21010,69,1672,0.05691232532262802,0.0003,5214.488425969999,13.692768096923828,1452629,0.9633263945579529,-452.492919921875,,
,1454899,,,,0.057960495352745056,0.0003,,13.011845588684082,1455000,0.20060259103775024,-449.66925048828125,5713.969072781596,1000.0
971.52,1456528,21065,69,1676,0.058148790150880814,0.0003,5215.995879289999,18.59699821472168,1456629,0.05949263274669647,-452.6588134765625,,
,1459899,,,,0.057757675647735596,0.0003,,18.058895111083984,1460000,-0.26330018043518066,-453.391357421875,5659.359333722573,1000.0
969.27,1460303,21119,69,1680,0.058158788830041885,0.0003,5209.312141030001,16.875905990600586,1460404,-0.5277622938156128,-455.71722412109375,,
969.27,1464303,21164,69,1684,0.057053469121456146,0.0003,5179.515760740001,9.960163116455078,1464404,-1.6377136707305908,-449.62652587890625,,
,1464899,,,,0.056575093418359756,0.0003,,12.108638763427734,1465000,0.3227355480194092,-455.693115234375,5797.201748962107,1000.0
973.62,1468303,21220,69,1688,0.05754532292485237,0.0003,5200.887323090001,14.669334411621094,1468404,0.48950397968292236,-462.3420104980469,,
,1469899,,,,0.05759764462709427,0.0003,,13.750712394714355,1470000,-0.2802046537399292,-454.07843017578125,5777.776417343598,1000.0
973.62,1472303,21278,69,1692,0.058661993592977524,0.0003,5208.55720693,14.259235382080078,1472404,-0.07537558674812317,-452.78936767578125,,
,1474899,,,,0.05750659108161926,0.0003,,14.04399299621582,1475000,0.3672395944595337,-462.4050598144531,5062.956967599568,919.6
973.62,1476303,21336,69,1696,0.05659709870815277,0.0003,5189.470208589999,12.110054016113281,1476404,-1.0517935752868652,-451.15313720703125,,
,1479899,,,,0.05751972645521164,0.0003,,15.303972244262695,1480000,0.4303193986415863,-456.36279296875,5600.811068415898,1000.0
973.62,1480303,21391,69,1700,0.05704762041568756,0.0003,5191.47292667,10.235459327697754,1480404,-1.1546316146850586,-446.9740905761719,,
973.62,1484303,21435,69,1704,0.05704628676176071,0.0003,5160.13637551,13.358111381530762,1484404,-0.7100972533226013,-454.9600830078125,,
,1484899,,,,0.05750568211078644,0.0003,,15.05412483215332,1485000,0.6269460916519165,-452.521728515625,4864.99170051082,925.6
981.61,1488303,21488,69,1708,0.0577004998922348,0.0003,5209.94515505,15.004476547241211,1488404,-0.15532439947128296,-451.881103515625,,
,1489899,,,,0.05724165961146355,0.0003,,87.48374938964844,1490000,1.709277868270874,-458.3881530761719,5760.002127226349,1000.0
981.61,1492303,21544,69,1712,0.057182181626558304,0.0003,5212.16649079,15.871368408203125,1492404,0.32901543378829956,-457.72216796875,,
,1494899,,,,0.057177040725946426,0.0003,,14.473877906799316,1495000,0.877801775932312,-456.51849365234375,5623.877463375405,1000.0
976.4,1495768,21596,69,1716,0.05722237378358841,0.0003,5185.65525561,13.248510360717773,1495869,-0.4836671054363251,-454.75555419921875,,
976.4,1499768,21638,69,1720,0.058442749083042145,0.0003,5225.7421883,10.700130462646484,1499869,-1.6375714540481567,-459.196533203125,,
,1499899,,,,0.057982608675956726,0.0003,,18.94055938720703,1500000,0.9193777441978455,-449.2838134765625,5662.593471158854,1000.0
976.4,1503768,21694,69,1724,0.05681713670492172,0.0003,5222.58187131,16.60697364807129,1503869,0.6622309684753418,-461.7984924316406,,
,1504899,,,,0.05719511955976486,0.0003,,16.171886444091797,1505000,-0.12167775630950928,-450.1335754394531,5864.535431146995,1000.0
976.4,1507768,21752,69,1728,0.05735795572400093,0.0003,5226.567352579999,10.974952697753906,1507869,-0.766787052154541,-453.14312744140625,,
,1509899,,,,0.05711362138390541,0.0003,,20.507301330566406,1510000,0.7959214448928833,-454.4400329589844,4884.894405660778,870.9
976.63,1511768,21808,69,1732,0.05701790750026703,0.0003,5232.654863850001,16.2940616607666,1511869,-0.19932258129119873,-468.3778991699219,,
,1514899,,,,0.05683081969618797,0.0003,,20.21497344970703,1515000,-0.59103924036026,-461.5721130371094,5814.2572320292,1000.0
984.48,1515768,21865,69,1736,0.05712917447090149,0.0003,5286.108193440001,16.81389617919922,1515869,-0.15152710676193237,-466.75701904296875,,
984.48,1519768,21908,69,1740,0.05656685307621956,0.0003,5288.847025030001,19.11464500427246,1519869,0.8496361970901489,-464.8548583984375,,
,1519899,,,,0.05684378743171692,0.0003,,10.803764343261719,1520000,-0.20750515162944794,-461.89276123046875,5789.27919491576,1000.0
984.48,1523768,21965,69,1744,0.05801618471741676,0.0003,5287.444130409999,10.524867057800293,1523869,-0.7091912031173706,-469.0365905761719,,
,1524899,,,,0.05723297595977783,0.0003,,28.692073822021484,1525000,1.0494325160980225,-457.2301025390625,5746.906031307578,1000.0
984.48,1527768,22023,69,1748,0.05728224292397499,0.0003,5290.6056386400005,12.14266586303711,1527869,-0.6663182377815247,-447.6727600097656,,
,1529899,,,,0.05776970833539963,0.0003,,14.110946655273438,1530000,0.03410118818283081,-465.7721862792969,5725.6534028097985,1000.0
984.48,1531768,22077,69,1752,0.0565531924366951,0.0003,5347.216638740001,24.32862091064453,1531869,-0.6617692708969116,-459.25787353515625,,
,1534899,,,,0.05647101625800133,0.0003,,17.761594772338867,1535000,0.2917748689651489,-459.202880859375,5787.935599110555,1000.0
984.48,1535768,22132,69,1756,0.0566868893802166,0.0003,5350.588804539999,26.574962615966797,1535869,-0.9048600196838379,-450.2983093261719,,
984.48,1539768,22175,69,1760,0.056602656841278076,0.0003,5353.1636666800005,19.09756088256836,1539869,0.14064361155033112,-471.6842041015625,,
,1539899,,,,0.05627327412366867,0.0003,,11.537155151367188,1540000,-1.96588134765625,-461.71820068359375,5792.250787969492,1000.0
984.48,1543768,22233,69,1764,0.05753270536661148,0.0003,5371.622478310001,14.419672012329102,1543869,-0.09020684659481049,-467.63006591796875,,
,1544899,,,,0.05784951522946358,0.0003,,15.279844284057617,1545000,-0.5906437039375305,-463.3843078613281,5656.511476597004,979.8
987.55,1547526,22285,69,1768,0.05741540715098381,0.0003,5416.506766799999,10.807745933532715,1547627,-1.1769636869430542,-473.58123779296875,,
,1549899,,,,0.05649180710315704,0.0003,,15.893058776855469,1550000,1.6662904024124146,-466.69378662109375,5769.950991054531,1000.0
989.98,1551526,22341,69,1772,0.056264717131853104,0.0003,5468.907978169999,18.63650894165039,1551627,0.2344813048839569,-470.5732421875,,
,1554899,,,,0.05561519041657448,0.0003,,11.561203002929688,1555000,-0.6133800148963928,-470.2027893066406,5219.679883273691,902.4
989.98,1555526,22395,69,1776,0.055416543036699295,0.0003,5467.128093959999,21.191131591796875,1555627,0.4794215261936188,-471.46478271484375,,
992.23,1559526,22437,69,1780,0.05673692002892494,0.0003,5485.500479129999,12.112192153930664,1559627,-0.6425849199295044,-466.8448181152344,,
,1559899,,,,0.05691472813487053,0.0003,,20.039291381835938,1560000,0.11486349999904633,-469.9033508300781,5842.756236714311,1000.0
992.23,1563526,22494,69,1784,0.05757168307900429,0.0003,5528.23402075,29.790645599365234,1563627,0.019225358963012695,-468.48724365234375,,
,1564899,,,,0.055836617946624756,0.0003,,14.645145416259766,1565000,0.49043750762939453,-475.0587158203125,5667.639452966303,1000.0
992.23,1567526,22550,69,1788,0.05651383474469185,0.0003,5534.425588079999,13.378764152526855,1567627,0.6641136407852173,-476.466064453125,,
,1569899,,,,0.05608605965971947,0.0003,,11.706758499145508,1570000,-0.9870357513427734,-469.3812255859375,5790.709944452904,1000.0
992.23,1571526,22603,69,1792,0.05616481229662895,0.0003,5538.0797249900015,15.309869766235352,1571627,0.16443172097206116,-468.55072021484375,,
,1574899,,,,0.056886591017246246,0.0003,,11.358672142028809,1575000,0.015757113695144653,-478.6813049316406,5028.948899896163,903.3
991.8,1575483,22655,69,1796,0.056970786303281784,0.0003,5564.18552361,12.209599494934082,1575584,-1.6807103157043457,-466.9014892578125,,
991.8,1579483,22699,69,1800,0.055841926485300064,0.0003,5570.570360459999,13.936145782470703,1579584,-0.45860904455184937,-469.40728759765625,,
,1579899,,,,0.05689569190144539,0.0003,,13.302055358886719,1580000,0.2532351016998291,-468.53302001953125,5386.339668028243,914.9
984.41,1582744,22746,69,1804,0.056418199092149734,0.0003,5567.42031325,12.036416053771973,1582845,-0.1886138916015625,-464.03375244140625,,
,1584899,,,,0.05573437735438347,0.0003,,32.34048843383789,1585000,-0.24451260268688202,-469.596923828125,5830.569933271036,1000.0
981.58,1586461,22802,69,1808,0.05561129376292229,0.0003,5557.416147389999,12.200603485107422,1586562,-0.06178131699562073,-477.78375244140625,,
,1589899,,,,0.05644428730010986,0.0003,,16.259136199951172,1590000,1.603647232055664,-466.60150146484375,5920.778607130982,1000.0
977.53,1590056,22853,69,1812,0.05589035898447037,0.0003,5541.519172550001,8.83582592010498,1590157,-0.7303385138511658,-472.57464599609375,,
982.88,1594056,22899,69,1816,0.05663159862160683,0.0003,5576.714497649999,12.697185516357422,1594157,0.3466368317604065,-475.93414306640625,,
,1594899,,,,0.05634531378746033,0.0003,,10.019514083862305,1595000,0.7722975611686707,-470.8255920410156,5786.631781819067,974.2
982.88,1598056,22952,69,1820,0.05834253877401352,0.0003,5582.62019727,17.32077980041504,1598157,1.3700628280639648,-477.40093994140625,,
,1599899,,,,0.05757669359445572,0.0003,,13.384177207946777,1600000,-1.3488613367080688,-477.8968505859375,5858.54924502559,985.8
982.88,1602056,23006,69,1824,0.05618487298488617,0.0003,5587.65939021,34.84891891479492,1602157,0.2663126587867737,-473.2388000488281,,
,1604899,,,,0.05626875162124634,0.0003,,16.975330352783203,1605000,0.21393147110939026,-473.503662109375,5934.092326904647,1000.0
982.88,1606056,23064,69,1828,0.056567948311567307,0.0003,5590.577965630001,13.633567810058594,1606157,-0.8645957708358765,-475.9283447265625,,
,1609899,,,,0.056937746703624725,0.0003,,16.833784103393555,1610000,0.3338412046432495,-477.75433349609375,4943.754891156638,1000.0
982.88,1610056,23120,69,1832,0.05687037482857704,0.0003,5593.70024914,16.157485961914062,1610157,0.11739569902420044,-475.7457275390625,,
982.88,1614056,23163,69,1836,0.05574716255068779,0.0003,5600.88008169,16.440031051635742,1614157,-0.3134468197822571,-482.3785705566406,,
,1614899,,,,0.05554462969303131,0.0003,,16.96735954284668,1615000,-0.3391299843788147,-483.49700927734375,5242.108156408928,993.2
975.14,1617282,23210,69,1840,0.05698482692241669,0.0003,5560.7341182400005,19.62898826599121,1617383,0.3823775053024292,-474.93505859375,,
,1619899,,,,0.05715368315577507,0.0003,,12.50922966003418,1620000,-1.245250940322876,-479.8764343261719,5919.671450818702,1000.0
975.14,1621282,23268,69,1844,0.05757949501276016,0.0003,5569.286809450002,17.453590393066406,1621383,0.13198170065879822,-469.8114013671875,,
965.92,1624360,23302,69,1848,0.057194266468286514,0.0003,5522.69267586,15.097461700439453,1624461,0.15756213665008545,-481.05633544921875,,
,1624899,,,,0.05705024674534798,0.0003,,13.505594253540039,1625000,-0.47650742530822754,-470.9407958984375,5955.995157974772,1000.0
965.92,1628360,23359,69,1852,0.056470803916454315,0.0003,5525.858143730001,10.140714645385742,1628461,-1.19369637966156,-486.3114013671875,,
,1629899,,,,0.057054176926612854,0.0003,,9.532951354980469,1630000,-0.7619838714599609,-478.08123779296875,5849.436281068343,1000.0
965.92,1632360,23415,69,1856,0.05773337185382843,0.0003,5459.45147184,14.111987113952637,1632461,-0.6746701598167419,-470.1414794921875,,
,1634899,,,,0.05771053954958916,0.0003,,14.136920928955078,1635000,0.32205623388290405,-483.85552978515625,5816.604621445574,1000.0
963.49,1636117,23470,69,1860,0.057037949562072754,0.0003,5447.15452833,24.470699310302734,1636218,-1.4321646690368652,-478.4342346191406,,
,1639899,,,,0.05862439423799515,0.0003,,19.732606887817383,1640000,1.5610241889953613,-474.446044921875,6003.341631565616,1000.0
963.49,1640117,23527,69,1864,0.05856854468584061,0.0003,5452.09945137,13.78225326538086,1640218,0.7883674502372742,-483.7193908691406,,
965.91,1644117,23571,69,1868,0.05844461917877197,0.0003,5473.975298319999,18.225032806396484,1644218,1.2144505977630615,-484.1837158203125,,
,1644899,,,,0.05875716358423233,0.0003,,21.91815757751465,1645000,-1.6369099617004395,-483.6291198730469,5903.991898900946,1000.0
965.91,1648117,23625,69,1872,0.05813605338335037,0.0003,5476.095397220001,24.01905632019043,1648218,0.2658681571483612,-480.73919677734375,,
,1649899,,,,0.056728314608335495,0.0003,,19.65546989440918,1650000,-0.1986018717288971,-485.0528564453125,5981.389625422284,1000.0
965.91,1652117,23679,69,1876,0.058113351464271545,0.0003,5477.807623590001,17.7916259765625,1652218,0.19881904125213623,-478.3226623535156,,
,1654899,,,,0.05761171132326126,0.0003,,13.126996040344238,1655000,0.6109665632247925,-484.57049560546875,5543.657468463294,1000.0
954.34,1654960,23722,69,1880,0.05763869360089302,0.0003,5413.446955179998,11.730470657348633,1655061,1.093958854675293,-485.90850830078125,,
954.34,1658960,23767,69,1884,0.06044689938426018,0.0003,5415.02638682,19.82351303100586,1659061,-0.7026537656784058,-488.82281494140625,,
,1659899,,,,0.059508807957172394,0.0003,,12.641273498535156,1660000,0.7833082675933838,-488.7478332519531,5594.39493511226,1000.0
954.34,1662960,23824,69,1888,0.05986565351486206,0.0003,5414.3576657799995,25.035688400268555,1663061,0.705162763595581,-486.32940673828125,,
,1664899,,,,0.06017886474728584,0.0003,,17.187664031982422,1665000,-0.04523564875125885,-483.6436767578125,5903.343300669827,1000.0
954.34,1666960,23880,69,1892,0.06025571748614311,0.0003,5410.7826927199985,12.876211166381836,1667061,0.547713041305542,-487.65997314453125,,
,1669899,,,,0.06342863291501999,0.0003,,22.052143096923828,1670000,0.7308908700942993,-494.9411926269531,4322.960995685726,802.2
951.25,1670608,23930,69,1896,0.06261885911226273,0.0003,5354.06085925,14.011945724487305,1670709,0.6680185794830322,-493.72186279296875,,
945.22,1674005,23968,69,1900,0.062408916652202606,0.0003,5219.12762606,30.040462493896484,1674106,1.1999804973602295,-497.19049072265625,,
,1674899,,,,0.06184430792927742,0.0003,,19.337059020996094,1675000,0.9431291818618774,-494.181884765625,257.17485938533207,568.7
951.69,1677913,24019,69,1904,0.05859885364770889,0.0003,5040.6095805899995,22.654233932495117,1678014,-1.5428462028503418,-502.3163146972656,,
,1679899,,,,0.06167106702923775,0.0003,,27.41206932067871,1680000,-0.030815094709396362,-497.73809814453125,624.4004221588839,902.6
954.52,1681913,24075,69,1908,0.06302452087402344,0.0003,4873.39392554,21.304420471191406,1682014,-0.11704199016094208,-503.06793212890625,,
,1684899,,,,0.06238752231001854,0.0003,,22.09192657470703,1685000,1.0667808055877686,-502.7241516113281,3811.9905011961587,868.4
958.57,1685913,24130,69,1912,0.06285087764263153,0.0003,4826.522826149999,21.33109474182129,1686014,0.6684296131134033,-504.5951843261719,,
,1689899,,,,0.061324071139097214,0.0003,,14.82878303527832,1690000,0.8589931130409241,-499.7291259765625,4145.98745713732,1000.0
958.57,1689913,24185,69,1916,0.06132621690630913,0.0003,4684.7599892,16.713397979736328,1690014,0.9215038418769836,-498.6467590332031,,
945.54,1692610,24213,69,1920,0.06027255579829216,0.0003,4591.5584686699995,18.382938385009766,1692711,0.9571540355682373,-504.4429931640625,,
,1694899,,,,0.0587761327624321,0.0003,,11.837336540222168,1695000,-0.10792549699544907,-496.56427001953125,4678.544698388316,852.6
945.54,1696610,24268,69,1924,0.057367514818906784,0.0003,4472.59880133,19.481449127197266,1696711,0.8317379951477051,-496.2556457519531,,
,1699899,,,,0.058313753455877304,0.0003,,11.403358459472656,1700000,0.04845908284187317,-499.0606689453125,5413.227234650962,962.2
945.54,1700610,24324,69,1928,0.058083001524209976,0.0003,4465.18890927,23.124797821044922,1700711,0.5559332370758057,-495.6136474609375,,
945.54,1704610,24367,69,1932,0.05893562361598015,0.0003,4416.31499773,16.496458053588867,1704711,-0.7895968556404114,-497.564453125,,
,1704899,,,,0.05953254923224449,0.0003,,10.686455726623535,1705000,-0.3035750985145569,-498.0166320800781,5375.948382940749,1000.0
945.54,1708610,24423,69,1936,0.05818559601902962,0.0003,4411.301390600001,15.58442211151123,1708711,-0.44179418683052063,-497.11712646484375,,
,1709899,,,,0.057560306042432785,0.0003,,15.09333610534668,1710000,1.5039567947387695,-496.4127197265625,5575.673714588955,930.5
