rollout/ep_len_mean,train/n_updates,train/learning_rate,time/total_timesteps,time/fps,train/actor_loss,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/critic_loss,eval/mean_reward,eval/mean_ep_length
535.1,1699870,0.001,1699954,102,-75.47858895874023,4488,-589.38875161,16592,7.417591479063034,,
,1699887,0.001,1700000,,-75.35015201568604,,,,6.865003754110897,835.1218661399325,1000.0
516.33,1700957,0.001,1701088,102,-75.51694282531739,4492,-569.21442898,16614,7.527826076149941,,
517.4,1703151,0.001,1703236,102,-75.6182638092041,4496,-570.54804773,16629,8.078987446904183,,
506.2,1704302,0.001,1704393,102,-75.20734871039956,4500,-558.4196483899999,16637,8.456266660811538,,
,1704364,0.001,1705000,,-75.83074348851254,,,,7.618078394940025,876.4253203507512,1000.0
523.74,1706364,0.001,1707431,102,-75.59122030639648,4504,-577.9926514099999,16667,7.473262327909469,,
522.98,1708448,0.001,1708526,102,-75.65194751370338,4508,-576.80576218,16680,6.915520056601493,,
513.74,1709600,0.001,1709704,102,-75.70708923339843,4512,-566.4995596699999,16688,7.0973127866059205,,
,1709637,0.001,1710000,,-75.36630545722113,,,,7.058863433631691,807.9377128249034,900.9
514.04,1711715,0.001,1712782,102,-75.63065142822266,4516,-566.83187242,16717,7.287859683990479,,
533.65,1714743,0.001,1714858,102,-75.74795616149902,4520,-587.87615878,16736,7.742501613855362,,
,1714865,0.001,1715000,,-76.0020799379091,,,,6.9425189285664946,615.9251508269459,703.7
563.44,1716865,0.001,1717932,102,-75.65309196472168,4524,-619.5475781199999,16762,7.902489830136299,,
553.16,1719886,0.001,1719961,102,-75.82957635498047,4528,-607.7407575899999,16782,7.455984662652016,,
,1719894,0.001,1720000,,-74.58960723876953,,,,8.703905373811722,873.6929936181056,1000.0
572.56,1722894,0.001,1723961,102,-75.4614867553711,4532,-628.64851795,16819,7.131279792666435,,
,1724894,0.001,1725000,,-75.63714622497558,,,,7.527241983771324,698.6354475352913,807.9
552.45,1724967,0.001,1725059,102,-75.93747634887696,4536,-607.01911376,16843,11.15344896770659,,
562.24,1727992,0.001,1729059,102,-75.67648753356933,4540,-617.2555642200001,16864,7.411333851456642,,
,1729754,0.001,1730000,,-75.86730844893168,,,,7.492475575662348,859.617735927552,1000.0
560.24,1731754,0.001,1731895,102,-75.75989149475097,4544,-614.7236469000001,16904,7.378091478347779,,
569.45,1733881,0.001,1734948,102,-75.92507440185547,4548,-624.72923751,16920,7.5535818516016,,
,1734881,0.001,1735000,,-76.05457661437988,,,,7.571353642225265,869.456239921227,1000.0
550.01,1735924,0.001,1736012,102,-75.96411085128784,4552,-604.43136813,16947,6.613754195551718,,
549.06,1736063,0.001,1737130,102,-76.01309763590494,4556,-603.47901553,16949,7.972090119221171,,
538.18,1738132,0.001,1739199,102,-75.08662933349609,4560,-591.5952678699999,16963,9.570240448932259,,
,1739132,0.001,1740000,,-76.02490368652344,,,,7.389315721154213,709.2337478796486,804.2
537.54,1740172,0.001,1741239,102,-76.01692610520583,4564,-591.40038098,16989,7.9908815574646,,
529.48,1741357,0.001,1741520,102,-75.80256189618792,4568,-582.68823015,16996,6.846288076468876,,
519.82,1742515,0.001,1743582,102,-75.73807686253598,4572,-573.0310163299999,17005,6.450475946450845,,
520.7,1743708,0.001,1744775,102,-75.50606060028076,4576,-573.47680015,17013,6.923735062281291,,
,1744768,0.001,1745000,,-75.25639288766044,,,,7.846978025776999,612.071317759133,703.4
519.52,1745768,0.001,1745869,102,-75.79825256347657,4580,-572.2837356800001,17036,8.391165405511856,,
509.56,1746826,0.001,1747893,102,-74.84825744628907,4584,-560.748119,17045,11.055647452672323,,
500.43,1749915,0.001,1749997,102,-75.77434770202636,4588,-551.07601569,17065,8.121994560480118,,
,1749930,0.001,1750000,,-76.54325103759766,,,,5.732402245203654,787.6819514075294,902.2
500.35,1751005,0.001,1751123,102,-75.87931188964843,4592,-551.15415016,17086,8.174697622478009,,
509.61,1753130,0.001,1754197,102,-76.05389878845214,4596,-560.8440352800001,17102,7.808567592263222,,
,1754130,0.001,1755000,,-76.11095358276367,,,,7.861870133876801,679.9467931175604,803.6
513.24,1755606,0.001,1755717,102,-76.12546788162427,4600,-564.5954856100001,17128,8.15126588472756,,
493.72,1756727,0.001,1756803,102,-76.24240121459961,4604,-543.3137102,17135,7.916646136760711,,
512.94,1758753,0.001,1759820,102,-76.11954133605957,4608,-564.48605531,17150,7.67496328163147,,
,1759753,0.001,1760000,,-76.17959771728516,,,,7.339075376033783,799.2350339436904,900.8
541.16,1762753,0.001,1763820,102,-76.17154089355469,4612,-594.7885484800001,17191,7.173039883375168,,
,1764910,0.001,1765000,,-76.15294258117676,,,,7.75672145152092,804.4004347242414,903.7
531.95,,,1765977,102,,4616,-584.90853011,17219,,,
541.67,1767958,0.001,1769025,102,-76.09353619384765,4620,-595.3383558099998,17241,7.443452459096909,,
,1768986,0.001,1770000,,-75.86409650530133,,,,7.9871556758880615,787.3769504910335,904.1
521.71,1770015,0.001,1770103,102,-76.57850701468331,4624,-574.31449891,17267,8.677435595413733,,
512.8,1771143,0.001,1771241,102,-75.98266546630859,4628,-565.0950027400002,17275,7.391353903055191,,
493.4,1772234,0.001,1773301,102,-75.08105564117432,4632,-544.2064854,17284,8.14098908106486,,
,1774234,0.001,1775000,,-75.85545072937012,,,,7.630659985899925,899.1423392763361,1000.0
522.42,1776234,0.001,1777301,102,-75.77943392944336,4636,-575.38105527,17325,7.502259572863578,,
502.89,1778281,0.001,1779348,102,-75.8458630065918,4640,-554.3588246100002,17340,8.126116218209267,,
,1779281,0.001,1780000,,-75.81488708496094,,,,7.681327416300774,726.3847862970084,804.2
505.0,1782281,0.001,1782395,102,-75.72099615478515,4644,-556.64470964,17379,7.989480235695839,,
495.63,1783444,0.001,1784511,102,-75.99645951214958,4648,-545.7237718299999,17389,6.5281568309840035,,
,1784444,0.001,1785000,,-75.73785250854492,,,,7.99714486014843,792.1743994858116,901.0
515.47,1786492,0.001,1787559,102,-75.59232923889161,4652,-566.9238719499999,17423,7.311517141819,,
525.55,1788618,0.001,1789685,102,-75.6213624742296,4656,-577.38609637,17437,7.6396643665601625,,
,1789618,0.001,1790000,,-75.57123843383789,,,,7.130569962382316,882.9398372637108,1000.0
535.19,1792618,0.001,1792718,102,-75.55194288635253,4660,-588.2724800799999,17477,7.449931968092918,,
536.02,1794662,0.001,1794841,102,-75.66888122558593,4664,-588.7812324,17491,7.524418645143509,,
,1794774,0.001,1795000,,-75.3410451071603,,,,7.499522253870964,705.4428147630766,802.6
565.15,1796968,0.001,1798035,102,-75.58549106243959,4668,-620.44645048,17519,8.040127344352683,,
555.86,1799068,0.001,1799168,102,-75.96039948640046,4672,-610.2087603,17532,7.607686740380746,,
,1799123,0.001,1800000,,-75.698618108576,,,,9.531731778925115,703.6405878648162,805.0
564.36,1800144,0.001,1801211,102,-75.83409118652344,4676,-619.95758327,17551,6.763606014705839,,
573.66,1803155,0.001,1803235,102,-75.48593992614747,4680,-629.94283323,17570,8.685627321600913,,
564.07,1804191,0.001,1804300,102,-75.18841298421223,4684,-619.91041689,17577,8.598857300622123,,
,1804257,0.001,1805000,,-76.7150821685791,,,,9.769225120544434,589.818262619339,702.9
553.43,1805257,0.001,1805340,102,-75.50299700927734,4688,-608.10010598,17593,8.420630687355995,,
562.75,1806331,0.001,1807398,102,-75.6633071899414,4692,-617.90095738,17602,8.357156079390954,,
552.66,1808396,0.001,1809463,102,-75.40272979736328,4696,-606.69652373,17615,7.266051530838013,,
,1809396,0.001,1810000,,-75.62565710449219,,,,8.772039288401604,704.8210154067492,801.7
567.64,1811414,0.001,1812481,102,-74.63436974419488,4700,-622.8015898899998,17646,6.392086929745144,,
,1814434,0.001,1815000,,-75.29295111083984,,,,8.25437528526783,884.7439886318753,1000.0
586.98,,,1815501,102,,4704,-643.65262006,17681,,,
587.11,1818434,0.001,1818531,102,-75.14590086364746,4708,-643.99252959,17708,8.068819116353989,,
,1819479,0.001,1820000,,-75.26703817749024,,,,8.090951661348344,801.0110325352755,901.9
563.74,1820097,0.001,1820194,102,-75.17755921990354,4712,-618.7146063299999,17732,7.842368863161328,,
572.61,1823127,0.001,1823238,102,-75.06022007751464,4716,-627.7026511299999,17754,8.047782664656639,,
552.6,1824206,0.001,1824285,102,-74.23896662394206,4720,-605.95918919,17761,8.683311852541836,,
,1824218,0.001,1825000,,-75.6234842936198,,,,6.570608089367549,802.8609234013362,901.9
571.92,1827218,0.001,1827295,102,-75.25624798583985,4724,-627.03718405,17797,8.679801731824876,,
580.97,1828271,0.001,1829338,102,-75.53935328674316,4728,-637.0732597800001,17806,8.630915504097938,,
,1829271,0.001,1830000,,-75.36892184448241,,,,8.307945507407188,875.1480604365468,1000.0
580.95,1831303,0.001,1831396,102,-75.34364343261718,4732,-636.50535274,17840,7.770432925820351,,
561.43,1832377,0.001,1833444,102,-75.39152900695801,4736,-615.09289439,17849,8.103444285273552,,
,1834414,0.001,1835000,,-75.23600770568848,,,,7.616404039978981,714.8589458648115,802.1
561.33,,,1835481,102,,4740,-614.94052187,17877,,,
551.06,1837425,0.001,1837501,102,-75.32890013122558,4744,-603.7409972099999,17899,7.90238228404522,,
,1839464,0.001,1840000,,-75.08845570882161,,,,7.641813000043233,891.3386096630245,1000.0
560.2,,,1840531,102,,4748,-613.71761796,17931,,,
545.29,1841021,0.001,1842088,102,-75.9763406606821,4752,-597.92806485,17943,8.84666306238908,,
534.99,1843075,0.001,1843184,102,-75.6252801683214,4756,-587.36379061,17957,10.022555898975682,,
,1844232,0.001,1845000,,-75.38449020385742,,,,7.988510890841484,892.0101766843349,1000.0
525.81,,,1845299,102,,4760,-577.19980774,17982,,,
534.77,1848232,0.001,1848318,102,-75.48225991821289,4764,-587.1750764100001,18010,7.60404644048214,,
,1849251,0.001,1850000,,-75.48156205749511,,,,7.815381652593612,799.3673693383113,900.9
533.18,1851251,0.001,1851353,102,-75.5880805053711,4768,-585.5584359400001,18047,7.887226478099823,,
532.5,1852340,0.001,1852418,102,-75.45124053955078,4772,-584.65784434,18054,8.238059301376342,,
523.05,1853398,0.001,1853516,102,-75.4063851928711,4776,-574.4227304399999,18062,8.093014320373536,,
503.58,1853515,0.001,1853593,102,-74.55374050140381,4780,-553.2036489300001,18063,6.575745925307274,,
,1854561,0.001,1855000,,-75.36268821716308,,,,8.080720139384269,806.7487020351924,900.8
513.28,,,1855628,102,,4784,-563.3984971,18084,,,
503.94,1855643,0.001,1855734,102,-74.59544863019671,4788,-553.6438761899999,18091,7.8799006172588895,,
494.54,1855785,0.001,1856852,102,-75.00096607208252,4792,-543.8553228000002,18093,7.807781368494034,,
484.62,1856858,0.001,1857925,102,-76.51457807752821,4796,-533.5579894000001,18101,7.727659887737698,,
474.71,1858885,0.001,1859952,102,-75.35007464599609,4800,-523.06669156,18116,7.945617839932441,,
,1859926,0.001,1860000,,-75.27261098225911,,,,8.837358640461433,612.1308569129557,704.5
455.26,1860945,0.001,1861027,102,-75.45180133056641,4804,-501.7101801,18140,8.088347184300423,,
436.74,1862079,0.001,1862205,102,-75.39398545485277,4808,-481.34713022999995,18149,8.495451720861288,,
430.74,1863192,0.001,1863268,102,-75.38150769042969,4812,-474.61173505,18157,7.964233047246933,,
411.73,1864302,0.001,1864411,102,-74.76380004882813,4816,-454.5046760700001,18165,5.351140332221985,,
,1864563,0.001,1865000,,-74.6387545267741,,,,8.472470745444298,895.6663802727126,1000.0
413.45,,,1865630,102,,4820,-456.91370523999996,18184,,,
394.21,1865649,0.001,1866716,102,-75.46761431012835,4824,-435.98889646,18193,7.099718804870333,,
375.94,1866761,0.001,1866932,102,-74.92870330810547,4828,-416.09152252000007,18200,9.181582494215531,,
366.77,1867930,0.001,1868073,102,-75.2740768585205,4832,-406.6237953,18208,7.797015215158463,,
,1869919,0.001,1870000,,-75.30714155578613,,,,7.017285029649734,703.9171590414247,802.6
385.42,1870919,0.001,1871986,102,-75.21131631469727,4836,-427.5328322699999,18244,7.118317331075668,,
385.29,1873934,0.001,1874010,102,-74.42885398864746,4840,-427.24416275999994,18264,10.296568139394124,,
,1874048,0.001,1875000,,-75.22498321533203,,,,7.365236408570233,902.2893541807309,1000.0
376.14,,,1875115,102,,4844,-417.0323351800001,18282,,,
366.7,1877098,0.001,1877201,102,-75.56168885803223,4848,-407.17626841,18303,8.085731617569923,,
362.03,1878207,0.001,1878291,102,-75.72592057800293,4852,-402.1230707,18311,8.07665113890171,,
,1879235,0.001,1880000,,-76.51641082763672,,,,6.003473888744008,793.52454065606,902.0
371.27,1880235,0.001,1880311,102,-75.5771930847168,4856,-411.76773791,18339,8.137210738420487,,
370.5,1881282,0.001,1882349,102,-75.9630184173584,4860,-410.6216983700001,18349,6.733590857187907,,
360.58,1883309,0.001,1884376,102,-75.22996860080295,4864,-399.72170636999994,18363,7.0844740470250445,,
,1884309,0.001,1885000,,-75.55429293823242,,,,7.8141904941797256,891.7582929723897,1000.0
350.5,1885336,0.001,1886403,102,-75.95849800109863,4868,-388.47723762000004,18395,8.961712419986725,,
363.21,1887672,0.001,1888739,102,-75.46379293823242,4872,-402.54969328,18412,7.586966450095177,,
353.79,1888747,0.001,1888895,102,-75.55085268887606,4876,-392.14849863,18418,9.17343248020519,,
363.46,1889858,0.001,1889939,102,-76.31243591308593,4880,-402.4548175700001,18426,6.475342763097663,,
,1889872,0.001,1890000,,-74.76784951346261,,,,7.656072344098773,722.0224701335653,803.8
363.65,1890926,0.001,1891993,102,-76.56579132080078,4884,-402.28080317,18448,3.8189711570739746,,
382.95,1892962,0.001,1894029,102,-75.89511108398438,4888,-423.1537845,18463,6.9366696789151145,,
,1893962,0.001,1895000,,-75.72393505859375,,,,7.83854100048542,870.7028199075139,1000.0
392.13,1895989,0.001,1896065,102,-75.74317446899414,4892,-432.81064138999994,18500,7.995496878862381,,
392.66,1897084,0.001,1897191,102,-75.69542076474144,4896,-433.03651777999994,18508,8.683294034585721,,
,1899124,0.001,1900000,,-75.69534283447265,,,,7.8297611784934995,892.3033032774925,1000.0
402.54,1900124,0.001,1900206,102,-75.7491055908203,4900,-443.6998831,18545,7.49474826836586,,
393.82,1900304,0.001,1900409,102,-76.65248051396122,4904,-434.52759139999995,18546,6.5674444083814265,,
402.34,1902359,0.001,1902439,102,-75.53843226623535,4908,-443.79642997999986,18561,8.014044615387917,,
,1904476,0.001,1905000,,-75.64168411254883,,,,7.559453408360481,857.6131767049432,1000.0
422.75,,,1905543,102,,4912,-466.5476916099999,18595,,,
422.95,1906577,0.001,1906706,102,-75.08358427535656,4916,-466.73410134,18609,7.40891088425428,,
441.33,1908696,0.001,1909763,102,-76.00189208984375,4920,-486.05281320999995,18627,7.12018981314542,,
,1909696,0.001,1910000,,-75.316538772583,,,,7.838225271701813,800.4306192823685,903.1
441.4,1910763,0.001,1910856,102,-75.22328779432509,4924,-485.85764889,18655,6.54868291483985,,
459.49,1911814,0.001,1912881,102,-75.35457861328125,4928,-505.57213572999984,18665,7.659005450487137,,
468.65,1914850,0.001,1914938,102,-75.25125540161133,4932,-515.3959040799999,18685,7.455832216978073,,
,1914906,0.001,1915000,,-74.65807130601671,,,,6.711281408582415,905.6431344609707,1000.0
459.87,1916906,0.001,1917973,102,-75.08598812866211,4936,-505.86237014,18716,7.502516188144684,,
,1919923,0.001,1920000,,-75.69842433929443,,,,5.529514172497918,901.3158885330893,1000.0
469.8,,,1920990,102,,4940,-516.62332184,18750,,,
488.85,1922933,0.001,1924000,102,-75.56073455810547,4944,-537.08492571,18772,6.78582444190979,,
,1924117,0.001,1925000,,-75.2920415242513,,,,6.61875596789063,624.7497310786741,704.8
479.83,,,1925184,102,,4948,-527.71815905,18790,,,
489.77,1926201,0.001,1927268,102,-74.45069776262555,4952,-538.23766935,18805,7.224959929784139,,
491.38,1929237,0.001,1929449,102,-75.31478559875488,4956,-540.8673339,18826,8.05773550581932,,
,1929382,0.001,1930000,,-75.21750369137281,,,,7.817627237583029,814.0654148291796,904.2
501.24,1932382,0.001,1932473,102,-75.28581950378418,4960,-551.68236126,18862,8.124434532880784,,
501.59,1933468,0.001,1934535,102,-74.76842295328775,4964,-552.22962267,18870,8.634225964546204,,
,1934468,0.001,1935000,,-75.30991770935059,,,,7.553791724562645,809.075859645009,902.0
511.42,1936478,0.001,1937545,102,-75.13293981933593,4968,-562.82774422,18906,7.6592828685045244,,
489.63,1937621,0.001,1937702,102,-75.62928009033203,4972,-538.8674819099999,18912,10.36646114315903,,
,1939681,0.001,1940000,,-75.1204601785411,,,,8.621379976687225,894.5112162163481,1000.0
518.53,,,1940748,102,,4976,-570.567579,18943,,,
519.35,1941762,0.001,1941874,102,-74.89208918762208,4980,-571.85827657,18957,8.005263434290885,,
528.96,1944807,0.001,1944889,102,-75.10288191223144,4984,-582.81335774,18979,8.2431725897789,,
,1944822,0.001,1945000,,-74.01226711273193,,,,10.52541348139445,702.3514475270174,803.3
538.68,1947822,0.001,1947897,102,-75.16666677856445,4988,-593.9498090000001,19014,7.651641071200371,,
,1948933,0.001,1950000,,-75.0663119506836,,,,7.709136457324028,886.421990133822,1000.0
539.35,,,1950000,102,,4992,-594.54101942,19039,,,
548.55,1951955,0.001,1952046,102,-75.03985427856445,4996,-604.6623592199999,19062,7.450913581848145,,
,1953979,0.001,1955000,,-75.1752354888916,,,,7.695006038069725,689.136621363461,805.0
558.4,1954979,0.001,1956046,102,-75.09382662963867,5000,-614.5719637300001,19099,7.733454701900482,,
568.61,1957083,0.001,1957270,102,-75.29223319811699,5004,-625.90126303,19112,6.932622565498835,,
,1959233,0.001,1960000,,-75.71142018636068,,,,6.679688660303752,807.7501077024732,901.9
578.61,,,1960300,102,,5008,-636.79283259,19140,,,
578.33,1963233,0.001,1963376,102,-75.0508327331543,5012,-636.2645848699999,19166,7.2176877446174625,,
,1964487,0.001,1965000,,-74.93078491210937,,,,7.606475737810135,698.3198577001691,802.5
588.48,,,1965554,102,,5016,-647.52594137,19189,,,
570.51,1966628,0.001,1966814,102,-74.63133875528972,5020,-628.55303089,19202,8.135801746645047,,
562.14,1966980,0.001,1967070,102,-74.80645050048828,5024,-619.75598312,19205,8.49321268081665,,
553.19,1968108,0.001,1968200,102,-74.8471993560791,5028,-609.83424695,19213,8.174673148274422,,
,1969190,0.001,1970000,,-75.00951911663186,,,,7.343957223390278,790.7988788254559,902.8
563.19,1970190,0.001,1971257,102,-74.97794314575195,5032,-620.6484297800001,19241,8.114830951929092,,
533.75,1971272,0.001,1971348,102,-75.23940546372357,5036,-588.37041748,19248,7.665487675105824,,
514.42,1972331,0.001,1972432,102,-76.47775014241536,5040,-567.27768809,19255,6.455395076009962,,
502.86,1973219,0.001,1974286,102,-76.6563217163086,5044,-554.8556614400001,19263,5.220078500834378,,
,1974270,0.001,1975000,,-74.97774681678185,,,,8.109011112474928,889.1132560394705,1000.0
502.17,1975317,0.001,1975401,102,-74.88766313635784,5048,-553.5896998700001,19293,9.300923621400873,,
492.06,1975407,0.001,1976474,102,-74.79220167795818,5052,-542.4301961900001,19295,7.362264263386629,,
500.34,1978416,0.001,1979483,102,-74.92621002197265,5056,-551.08798097,19315,7.98059876759847,,
,1979488,0.001,1980000,,-74.81852149963379,,,,6.786682335535685,641.9488683408126,802.0
481.02,1980488,0.001,1980575,102,-74.903458984375,5060,-530.31983165,19341,7.6270569413900375,,
490.49,1982517,0.001,1983584,102,-74.81303776550293,5064,-540.1892659100001,19357,7.874030182957649,,
470.88,1984554,0.001,1984633,102,-74.41059265136718,5068,-519.09274411,19369,7.744480715857612,,
,1984611,0.001,1985000,,-75.22706277029855,,,,9.028192860739571,803.1961699217558,901.0
479.76,,,1985678,102,,5072,-529.07146349,19384,,,
450.33,1985692,0.001,1985781,102,-74.40740476335797,5076,-496.6345587800001,19391,9.813924653189522,,
450.15,1985822,0.001,1986889,102,-74.57610479990642,5080,-496.0821198700001,19393,7.937836322378605,,
431.91,1987917,0.001,1988080,102,-75.5231439927045,5084,-476.19800541999996,19409,6.37331431052264,,
,1989013,0.001,1990000,,-74.8194931640625,,,,7.301024935722351,777.2552684785799,903.1
441.83,1991013,0.001,1992080,102,-74.52821629333496,5088,-486.38255417,19447,7.4797924233675,,
438.59,1993083,0.001,1993859,102,-74.58064241027832,5092,-483.17729286,19462,7.998307488322258,,
429.08,1994854,0.001,1994954,102,-74.35989685058594,5096,-473.27492646999997,19474,8.15561231588706,,
,1994930,0.001,1995000,,-74.83206974376331,,,,8.595185740049494,781.64174934607,901.1
401.01,1996071,0.001,1996147,102,-74.65557215881347,5100,-443.92420729,19497,7.442984690666199,,
409.28,1998115,0.001,1998198,102,-74.61550061035156,5104,-452.4659973099999,19511,7.640132972955704,,
,1999131,0.001,2000000,,-74.39786054992676,,,,7.947978304624558,855.9239406149834,1000.0
