time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
13356,1085.3458775600002,135,1814528,886,641.15,0.11596685647964478,0.16401324,5.903830288350582,0.0003,141.25527887940407,0.2,0.696044921875,0.9313288256525993,-0.019485108586377465,8850,31.777755737304688,,
,,,1815000,,,0.1161278486251831,0.24150017,5.892445273697376,0.0003,78.75296599268913,0.2,0.67734375,0.9304342865943909,-0.030643469750066286,8860,34.891117095947266,790.4,1569.3838911859493
13377,1089.0727291800001,135,1816576,887,642.68,,,,,,,,,,,,,
13385,1079.9445861899999,135,1818624,888,645.07,0.11639069020748138,0.22708769,5.8738929137587546,0.0003,71.7525065779686,0.2,0.716259765625,0.9537732116878033,-0.03060511261865031,8870,23.045059204101562,,
,,,1820000,,,0.11626775562763214,0.06871234,5.87238811403513,0.0003,252.0523545384407,0.2,0.530810546875,0.8836388811469078,-0.028851965647481846,8880,44.6744499206543,562.8,969.7768222329323
13405,1058.6115574799999,135,1820672,889,633.55,,,,,,,,,,,,,
13412,1064.49868124,135,1822720,890,641.1,0.11640657484531403,0.054094326,5.875562790036201,0.0003,398.108204627037,0.2,0.441552734375,0.29964929819107056,-0.032758406040375124,8890,40.72832107543945,,
13419,1087.8101577700002,135,1824768,891,653.42,0.11672508716583252,0.20450442,5.857503694295883,0.0003,169.36610875725745,0.2,0.70625,0.9159560576081276,-0.00860906190937385,8900,113.60953521728516,,
,,,1825000,,,0.11678332835435867,0.15659133,5.8453072383999825,0.0003,165.56112543344497,0.2,0.642822265625,0.4881308674812317,-0.02435341561504174,8910,91.63078308105469,635.7,1293.3563692616765
13438,1082.16083352,135,1826816,892,650.43,,,,,,,,,,,,,
13447,1058.20860481,136,1828864,893,631.27,0.11676722764968872,0.1524126,5.848585982620716,0.0003,226.6356758236885,0.2,0.677001953125,0.20886528491973877,-0.006535867651109584,8920,42.746826171875,,
,,,1830000,,,0.11692482978105545,0.063616864,5.840530875325203,0.0003,321.58264405727385,0.2,0.490966796875,0.8599948287010193,-0.037349089139024724,8930,105.75508117675781,789.8,1637.428041902266
13468,1052.8789011699998,135,1830912,894,623.57,,,,,,,,,,,,,
13476,1038.6739379199998,136,1832960,895,609.46,0.11731435358524323,0.24489287,5.826994062960148,0.0003,123.53635482788086,0.2,0.7177734375,0.3088653087615967,-0.01276825029635802,8940,64.45901489257812,,
,,,1835000,,,0.11730441451072693,0.056983247,5.813416750729084,0.0003,405.1130958557129,0.2,0.51015625,0.4328345060348511,-0.028821951849386095,8950,136.15557861328125,689.8,1382.5088804599495
13498,1034.20264961,135,1835008,896,609.7,,,,,,,,,,,,,
13506,1062.4009485000001,136,1837056,897,624.54,0.11748715490102768,0.14454588,5.8053253382444385,0.0003,227.19489041566848,0.2,0.679443359375,0.8964523747563362,-0.005458565926528536,8960,37.08525466918945,,
13514,1052.7023488799998,136,1839104,898,619.62,0.11704552173614502,0.07811653,5.812117214500904,0.0003,365.41252574920657,0.2,0.504638671875,0.3096380829811096,-0.03229903568571899,8970,100.25508880615234,,
,,,1840000,,,0.11700539290904999,0.25020638,5.827179317176342,0.0003,141.7990114927292,0.2,0.753662109375,0.9292015582323074,-0.007822977864998392,8980,26.096614837646484,852.6,1829.8373652159003
13537,1050.1448020100001,136,1841152,899,619.92,,,,,,,,,,,,,
13545,1047.48418238,136,1843200,900,624.47,0.11678866297006607,0.18881226,5.8412178337574,0.0003,117.0681141614914,0.2,0.67421875,0.9300285801291466,-0.02074213841406163,8990,53.4337043762207,,
,,,1845000,,,0.11744705587625504,0.19686481,5.818513111770153,0.0003,90.67140263915061,0.2,0.712060546875,0.9428446665406227,-0.011854759525158442,9000,27.998897552490234,939.8,1929.2494800175075
13569,1066.94494007,135,1845248,901,635.63,,,,,,,,,,,,,
13578,1073.2432556300002,136,1847296,902,644.54,0.11777494847774506,0.24463707,5.77766505330801,0.0003,72.02154957056045,0.2,0.741943359375,0.3270120620727539,-0.02355098272091709,9010,36.44904708862305,,
13587,1068.6050861800002,136,1849344,903,643.34,0.11790239810943604,0.17823204,5.768401503562927,0.0003,66.36516303420066,0.2,0.706982421875,0.9664656072854996,-0.025693181285168974,9020,29.442970275878906,,
,,,1850000,,,0.11790471524000168,0.09081955,5.768007884919643,0.0003,300.8447475671768,0.2,0.53251953125,0.5823884308338165,-0.03729616423370317,9030,261.4707946777344,732.3,1439.509338404378
13607,1094.4730146000002,136,1851392,904,651.4,,,,,,,,,,,,,
13614,1106.94035486,136,1853440,905,657.81,0.11777796596288681,0.1063291,5.773422820866108,0.0003,218.11032457351683,0.2,0.58994140625,0.5009819865226746,-0.03153517537866719,9040,59.51763916015625,,
,,,1855000,,,0.11807869374752045,0.24332954,5.771705660223961,0.0003,136.12036315798758,0.2,0.740234375,0.9370365738868713,0.008057121836463921,9050,58.75442123413086,894.1,1729.9365673328982
13638,1106.43155117,136,1855488,906,660.81,,,,,,,,,,,,,
13646,1079.69141118,136,1857536,907,652.4,0.11856934428215027,0.31994998,5.739130467176437,0.0003,66.33014553487301,0.2,0.75126953125,0.9728804435580969,-0.006020758478553034,9060,77.76139068603516,,
13654,1087.31732293,136,1859584,908,652.4,0.1185324490070343,0.06317917,5.727361160516739,0.0003,383.2789646148682,0.2,0.518505859375,0.24915528297424316,-0.03296089577488601,9070,100.24500274658203,,
,,,1860000,,,0.11882364004850388,0.18109298,5.715005598962307,0.0003,78.39379937052726,0.2,0.668798828125,0.9492584690451622,-0.04426933745853603,9080,46.87533187866211,824.2,1651.0431463620976
13677,1110.30352108,136,1861632,909,666.15,,,,,,,,,,,,,
13685,1089.2963388599999,136,1863680,910,652.02,0.11839330196380615,0.1702625,5.725064973533153,0.0003,71.47984347343444,0.2,0.651220703125,0.28774988651275635,-0.05447720495867543,9090,35.25436782836914,,
,,,1865000,,,0.11826584488153458,0.056061603,5.7465701088309284,0.0003,320.58788032531737,0.2,0.50400390625,0.2704980969429016,-0.028666760251508095,9100,78.46139526367188,674.3,1324.974703457643
13706,1082.71903923,136,1865728,911,641.02,,,,,,,,,,,,,
13713,1065.46153417,136,1867776,912,629.76,0.11824741959571838,0.06414148,5.749675662815571,0.0003,394.99034237861633,0.2,0.48779296875,0.33825868368148804,-0.03974817196431104,9110,89.61686706542969,,
13720,1072.8782218000001,136,1869824,913,634.93,0.1184711679816246,0.11139527,5.744345147907734,0.0003,248.6565230846405,0.2,0.5783203125,0.35058343410491943,-0.030956203327514233,9120,87.15363311767578,,
,,,1870000,,,0.11786041408777237,0.09177543,5.759831617772579,0.0003,221.0492777943611,0.2,0.57080078125,0.36505192518234253,-0.03593478206603322,9130,30.990314483642578,606.6,1365.7690394251608
13740,1098.88968529,136,1871872,914,649.24,,,,,,,,,,,,,
13749,1115.76442554,136,1873920,915,659.61,0.1175992488861084,0.16542503,5.787611635029316,0.0003,236.41914049386978,0.2,0.651708984375,0.3549615740776062,-0.01973789585463237,9140,125.45018005371094,,
,,,1875000,,,0.1176019161939621,0.14620504,5.79572461694479,0.0003,255.84573686122894,0.2,0.668115234375,0.8962017670273781,-0.00788852252298966,9150,161.88890075683594,510.2,1116.5810560944724
13766,1134.17605938,136,1875968,916,662.61,,,,,,,,,,,,,
13775,1139.6916284000001,136,1878016,917,666.12,0.11760450899600983,0.15647486,5.790452712774277,0.0003,151.51810863018036,0.2,0.676171875,0.3749144673347473,-0.023704721263493413,9160,29.950544357299805,,
,,,1880000,,,0.11750882863998413,0.092415184,5.808768878877163,0.0003,239.66609898805618,0.2,0.538134765625,0.48051220178604126,-0.0317345635878155,9170,169.09622192382812,709.1,1300.1901341179387
13794,1076.83747676,136,1880064,918,618.33,,,,,,,,,,,,,
13802,1084.2718881700002,136,1882112,919,621.64,0.11754826456308365,0.033378955,5.808228899538517,0.0003,583.4380706787109,0.2,0.407421875,0.43574708700180054,-0.04003815686155576,9180,160.80609130859375,,
13810,1101.3295508100002,136,1884160,920,630.11,0.11724218726158142,0.15185891,5.819881658256054,0.0003,255.17338705062866,0.2,0.582080078125,0.29709261655807495,-0.02068958788877353,9190,198.93948364257812,,
,,,1885000,,,0.118897944688797,0.92277354,5.767600077390671,0.0003,62.717679750919345,0.2,0.858056640625,-0.06791317462921143,0.11286067077307962,9200,25.606414794921875,810.7,1636.9216466557468
13832,1098.89365686,136,1886208,921,626.74,,,,,,,,,,,,,
13841,1074.0194027,136,1888256,922,612.77,0.11864997446537018,0.13126963,5.724618741869927,0.0003,150.72825342416763,0.2,0.669189453125,0.42691415548324585,-0.02404311838618014,9210,40.3043098449707,,
,,,1890000,,,0.11868681013584137,0.048612468,5.733276066184044,0.0003,467.2999134540558,0.2,0.46494140625,0.36395448446273804,-0.02931127494375687,9220,120.80000305175781,708.6,1360.831744233056
13862,1093.55888284,136,1890304,923,618.74,,,,,,,,,,,,,
13869,1111.65800915,136,1892352,924,627.81,0.11859786510467529,0.17474414,5.732309055328369,0.0003,147.05882284641265,0.2,0.659619140625,0.5361031293869019,-0.017904432484647258,9230,110.55982208251953,,
13877,1104.13882092,136,1894400,925,626.98,0.11822470277547836,0.18897712,5.74561279118061,0.0003,201.13726896047592,0.2,0.6435546875,0.5583725273609161,-0.021243257980677298,9240,39.037750244140625,,
,,,1895000,,,0.11831256002187729,0.08942602,5.758973880112171,0.0003,248.93575156927108,0.2,0.5189453125,0.8322638273239136,-0.03674856952566188,9250,110.85443878173828,773.9,1566.1269683981313
13901,1138.59982338,136,1896448,926,643.9,,,,,,,,,,,,,
13909,1127.7542494699999,136,1898496,927,638.76,0.11803200840950012,0.13049552,5.762424525618553,0.0003,118.17137120962143,0.2,0.591015625,0.2139870524406433,-0.04639023705094587,9260,61.16661071777344,,
,,,1900000,,,0.11805765330791473,0.08871928,5.774053110182285,0.0003,335.5148153543472,0.2,0.53916015625,0.7588989585638046,-0.018372446025023238,9270,126.8392333984375,736.0,1378.3746834621882
13931,1145.2834388699998,136,1900544,928,646.09,,,,,,,,,,,,,
13940,1141.19481396,136,1902592,929,642.0,0.11841771006584167,0.18323873,5.762404409050942,0.0003,221.60611921548843,0.2,0.67880859375,0.29682666063308716,-0.005737685279746075,9280,28.19720458984375,,
13949,1125.98699552,136,1904640,930,631.18,0.11851479113101959,0.08414914,5.740695156157017,0.0003,393.262739109993,0.2,0.574169921875,0.38365018367767334,-0.02753326417587232,9290,100.1423110961914,,
,,,1905000,,,0.11831238865852356,0.11092604,5.741866263747215,0.0003,223.1813383936882,0.2,0.603662109375,0.9031719714403152,-0.03043723291484639,9300,101.335693359375,510.7,1074.7666529980954
13966,1084.82599281,136,1906688,931,609.45,,,,,,,,,,,,,
13973,1095.29016471,136,1908736,932,608.06,0.11825284361839294,0.074322596,5.755775284767151,0.0003,374.67890388965606,0.2,0.4533203125,0.7821930199861526,-0.04192835042485967,9310,112.5634765625,,
,,,1910000,,,0.11864044517278671,0.31788504,5.735500967502594,0.0003,256.71317942142485,0.2,0.7650390625,0.2972484230995178,0.01730348883138504,9320,363.6822204589844,551.7,1202.8615841674152
13992,1102.42507596,136,1910784,933,610.48,,,,,,,,,,,,,
14001,1108.08902852,136,1912832,934,612.25,0.11865413188934326,0.11245695,5.728122872114182,0.0003,189.51148433685302,0.2,0.568212890625,0.46622705459594727,-0.040985197183908896,9330,81.72709655761719,,
14010,1109.93660578,136,1914880,935,612.25,0.118477463722229,0.12754455,5.731339743733406,0.0003,254.61838287115097,0.2,0.634423828125,0.38330399990081787,-0.030134955354151317,9340,157.6945343017578,,
,,,1915000,,,0.11879624426364899,0.19362938,5.726587696373462,0.0003,97.30669980049133,0.2,0.67470703125,0.961145494133234,-0.043963951713521965,9350,36.04951095581055,678.8,1509.5749968617224
14033,1102.9782209799998,136,1916928,936,608.73,,,,,,,,,,,,,
14042,1141.8839579599999,136,1918976,937,628.15,0.11857430636882782,0.121011704,5.7196319013834,0.0003,199.0391896367073,0.2,0.59755859375,0.9393104948103428,-0.04154327571741305,9360,104.88902282714844,,
,,,1920000,,,0.1183398962020874,0.16107537,5.73809819072485,0.0003,161.56324541568756,0.2,0.650390625,0.5200684368610382,-0.03483152643893846,9370,39.898067474365234,760.1,1374.111670995946
14066,1114.90696366,136,1921024,938,619.53,,,,,,,,,,,,,
14074,1092.03549706,136,1923072,939,610.41,0.11871233582496643,0.35444,5.728135207295418,0.0003,171.3792987436056,0.2,0.7814453125,0.9363434538245201,0.037543170957360414,9380,175.53675842285156,,
,,,1925000,,,0.11859920620918274,0.10238523,5.722632414102554,0.0003,137.3009939134121,0.2,0.607568359375,0.9433358088135719,-0.02359651914157439,9390,21.07659912109375,696.0,1256.705330420728
14096,1103.3134701499998,136,1925120,940,619.72,,,,,,,,,,,,,
14105,1100.3971061199998,136,1927168,941,625.42,0.11858236789703369,0.18200785,5.721243184804917,0.0003,318.17289264202117,0.2,0.628662109375,0.4161573648452759,-0.018326884537236764,9400,35.66426086425781,,
14113,1077.1643653600001,136,1929216,942,615.42,0.11812251806259155,0.12974346,5.738064058125019,0.0003,133.31526114940644,0.2,0.63037109375,0.9329001754522324,-0.03113927220692858,9410,19.10498809814453,,
,,,1930000,,,0.11806675791740417,0.04624846,5.761294800043106,0.0003,522.6244380474091,0.2,0.39755859375,0.377249538898468,-0.04349055918864906,9420,92.7647476196289,366.6,734.3591589227319
14129,1059.2137576399998,136,1931264,943,601.84,,,,,,,,,,,,,
14136,1038.51243587,136,1933312,944,592.06,0.1182326227426529,0.12879032,5.758715450763702,0.0003,292.13677344322207,0.2,0.560595703125,0.4931803345680237,-0.02646231350081507,9430,157.87730407714844,,
,,,1935000,,,0.1176239475607872,0.09772545,5.772012849152088,0.0003,367.36569974422457,0.2,0.543359375,0.8753536865115166,-0.03203654901008122,9440,319.53814697265625,671.4,1306.285743883814
14157,993.9213094200002,136,1935360,945,571.41,,,,,,,,,,,,,
14165,1015.0285673400001,136,1937408,946,582.04,0.11724156886339188,0.06722534,5.804617530107498,0.0003,397.7539054632187,0.2,0.488427734375,0.8300125449895859,-0.044733965917839666,9450,139.93243408203125,,
14173,1039.24908385,136,1939456,947,593.83,0.11725819110870361,0.1076028,5.817187060415745,0.0003,391.87045814990995,0.2,0.57919921875,0.4015623927116394,-0.041432657695258966,9460,68.24597930908203,,
,,,1940000,,,0.11723218858242035,0.2449792,5.807436218857765,0.0003,217.17487759590148,0.2,0.72451171875,0.3867078423500061,-0.00925313311163336,9470,43.78984451293945,541.4,1236.1554833183066
14189,1065.60820728,136,1941504,948,608.5,,,,,,,,,,,,,
14198,1063.9472412500002,136,1943552,949,609.64,0.11750145256519318,0.14490739,5.806294918060303,0.0003,338.4129256725311,0.2,0.6345703125,0.3557811975479126,-0.028739098110236228,9480,51.242530822753906,,
,,,1945000,,,0.1175532266497612,0.15699588,5.798538564145565,0.0003,278.95341832637786,0.2,0.6646484375,0.5276453793048859,-0.018527162296231837,9490,124.31908416748047,455.9,889.8078730288195
14215,1032.50707194,136,1945600,950,593.94,,,,,,,,,,,,,
14224,1044.04534806,136,1947648,951,603.35,0.11735490709543228,0.080381714,5.801795408129692,0.0003,323.9372011423111,0.2,0.55390625,0.8871942088007927,-0.04396822246490047,9500,146.05044555664062,,
14231,1075.35149536,136,1949696,952,618.17,0.11826170980930328,0.36902428,5.76753249168396,0.0003,139.96635835170747,0.2,0.77197265625,0.9231261685490608,0.0020816445699892937,9510,93.68174743652344,,
,,,1950000,,,0.11928421258926392,0.35221177,5.686975058913231,0.0003,134.8361683011055,0.2,0.81064453125,0.8960093185305595,0.03918202648928855,9520,51.338504791259766,496.9,958.1083630261477
14248,1067.91949487,136,1951744,953,617.34,,,,,,,,,,,,,
14257,1042.13425497,137,1953792,954,609.27,0.11948192119598389,0.12375955,5.666220240294933,0.0003,212.99990087747574,0.2,0.634912109375,0.9150164723396301,-0.02665329194278456,9530,153.80294799804688,,
,,,1955000,,,0.11934641748666763,0.10618785,5.674977704882622,0.0003,226.1228236913681,0.2,0.61337890625,0.9299560040235519,-0.030641555073088966,9540,81.2554931640625,530.4,993.8232960910943
14274,1019.23782135,137,1955840,955,595.77,,,,,,,,,,,,,
14282,1028.39190022,137,1957888,956,605.62,0.11919224262237549,0.12032524,5.68091422021389,0.0003,365.9924733519554,0.2,0.532861328125,0.20894277095794678,-0.02822565419628518,9550,59.19009017944336,,
14289,1050.9314373400002,137,1959936,957,614.81,0.11947460472583771,0.2994402,5.6609708815813065,0.0003,96.20788305997849,0.2,0.760595703125,0.9657767526805401,-0.0043565044703427706,9560,13.990917205810547,,
,,,1960000,,,0.11941733956336975,0.19769514,5.659412518143654,0.0003,97.7915571808815,0.2,0.698193359375,0.33688151836395264,-0.035219719537417406,9570,31.148818969726562,806.4,1701.8139384591136
14314,1046.07639537,137,1961984,958,614.33,,,,,,,,,,,,,
14322,1062.2283260499999,137,1964032,959,622.27,0.11937547475099564,0.12219329,5.66787099391222,0.0003,166.11638066768646,0.2,0.603564453125,0.7888133376836777,-0.032769298591301774,9580,30.202898025512695,,
,,,1965000,,,0.11921526491641998,0.06898312,5.67255192399025,0.0003,386.8380446434021,0.2,0.536474609375,0.39314496517181396,-0.03796536817972083,9590,70.24260711669922,715.3,1347.0785554080358
14342,1067.36109036,137,1966080,960,626.98,,,,,,,,,,,,,
14351,1087.28622006,137,1968128,961,636.52,0.11882126331329346,0.12699074,5.691554689407349,0.0003,229.14542050361632,0.2,0.549169921875,0.8712322413921356,-0.04347387377056293,9600,70.5543212890625,,
,,,1970000,,,0.11900164186954498,0.23437786,5.689398948848248,0.0003,76.30659803152085,0.2,0.737890625,0.9705357868224382,-0.006513201526831836,9610,30.702247619628906,611.9,1287.6300229277927
14369,1099.65158356,137,1970176,962,645.14,,,,,,,,,,,,,
14377,1098.75446503,137,1972224,963,639.02,0.11885161697864532,0.1630922,5.708965572714805,0.0003,163.39225081205367,0.2,0.645703125,0.9418189786374569,-0.02444093944504857,9620,32.5384635925293,,
14385,1103.7963029399998,137,1974272,964,643.2,0.11873988807201385,0.039179716,5.707683578133583,0.0003,554.1430517673492,0.2,0.442138671875,0.4364551305770874,-0.03676192783022998,9630,425.6571350097656,,
,,,1975000,,,0.11826489865779877,0.09885101,5.7275286003947254,0.0003,193.66485073566437,0.2,0.563671875,0.5052650272846222,-0.040263256643083875,9640,39.03769302368164,578.9,1174.3493074785686
14405,1087.15786471,137,1976320,965,633.56,,,,,,,,,,,,,
14414,1093.78047854,137,1978368,966,636.45,0.11847173422574997,0.132419,5.735553523898124,0.0003,269.9160068273544,0.2,0.658349609375,0.3554331660270691,-0.019928433327004315,9650,120.91287231445312,,
,,,1980000,,,0.1184966042637825,0.20043282,5.727928227186203,0.0003,113.21814202666283,0.2,0.72109375,0.9603081047534943,-0.010547735745785759,9660,40.32063293457031,683.4,1440.4966844198293
