train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
0.37822815775871277,2012,1626473,-449.3623046875,16.033517837524414,1626372,0.0003,5040.785678040001,930.46,25692,63,0.057463936507701874,,
-1.964003324508667,,1630000,-447.7696533203125,12.553979873657227,1629899,0.0003,,,,,0.05700206011533737,5240.488362259976,918.0
0.9855098128318787,2016,1630133,-455.02435302734375,21.982250213623047,1630032,0.0003,5021.02354943,927.06,25749,63,0.056635528802871704,,
-0.3551402986049652,2020,1634133,-449.8635559082031,14.646760940551758,1634032,0.0003,5022.225292340001,927.06,25797,63,0.05649201571941376,,
0.07285602390766144,,1635000,-449.9504089355469,13.630300521850586,1634899,0.0003,,,,,0.05761948600411415,5391.356146159465,972.4
0.3680364191532135,2024,1637251,-452.5273742675781,20.571857452392578,1637150,0.0003,4978.38031898,918.24,25849,63,0.05645215883851051,,
0.07751566171646118,,1640000,-456.2969970703125,19.85132598876953,1639899,0.0003,,,,,0.05686337500810623,5250.194343104004,929.4
-0.19422337412834167,2028,1641251,-453.4562683105469,11.550249099731445,1641150,0.0003,4981.9831945000005,918.24,25911,63,0.05840468034148216,,
-2.2326040267944336,2032,1644894,-457.54205322265625,13.217146873474121,1644793,0.0003,5011.945216070001,923.12,25955,63,0.05755624547600746,,
-0.4756448268890381,,1645000,-454.347900390625,24.37509536743164,1644899,0.0003,,,,,0.05754724144935608,5164.495411641523,914.3
1.0875552892684937,2036,1648782,-448.53973388671875,16.46102523803711,1648681,0.0003,5067.437094309998,931.82,26015,63,0.05518556013703346,,
-0.6852854490280151,,1650000,-459.5357666015625,11.096258163452148,1649899,0.0003,,,,,0.05572142452001572,4803.064022423021,864.3
-0.7981558442115784,2040,1652782,-452.6646728515625,13.139246940612793,1652681,0.0003,5101.60968192,938.18,26076,63,0.05565542355179787,,
-0.6860826015472412,,1655000,-445.60064697265625,30.771284103393555,1654899,0.0003,,,,,0.05487649515271187,4693.785540453903,831.7
-0.7399559020996094,2044,1656560,-461.30364990234375,113.76715850830078,1656459,0.0003,5134.73277492,943.38,26133,63,0.05832390487194061,,
1.1208150386810303,,1660000,-462.6980895996094,115.12934875488281,1659899,0.0003,,,,,0.0565786138176918,5045.70243531533,906.3
1.8072705268859863,2048,1660560,-452.61236572265625,30.494129180908203,1660459,0.0003,5130.19796268,943.38,26193,63,0.056033626198768616,,
1.389756202697754,2052,1664560,-450.5294189453125,43.04603576660156,1664459,0.0003,5136.12149782,943.38,26241,63,0.056895434856414795,,
1.0259919166564941,,1665000,-458.4177551269531,15.037193298339844,1664899,0.0003,,,,,0.055782437324523926,5127.820330519741,901.3
0.647796094417572,2056,1668346,-456.37005615234375,21.301334381103516,1668245,0.0003,5178.27715357,950.2,26298,63,0.05609836429357529,,
0.6070182919502258,,1670000,-456.2933349609375,35.69740676879883,1669899,0.0003,,,,,0.05667656660079956,5020.728743366524,883.0
-0.30013585090637207,2060,1671613,-457.16754150390625,15.509689331054688,1671512,0.0003,5136.680545630001,942.87,26350,63,0.05790911242365837,,
1.6660062074661255,2064,1674854,-456.9079284667969,31.737184524536133,1674753,0.0003,5100.84022584,935.28,26389,63,0.05614488571882248,,
-0.2969958782196045,,1675000,-461.2869873046875,23.39702606201172,1674899,0.0003,,,,,0.05632568895816803,4507.152126273327,814.0
0.36659711599349976,2068,1678407,-455.3196716308594,10.829666137695312,1678306,0.0003,5078.62567797,930.81,26444,63,0.05555452033877373,,
-0.6196779012680054,,1680000,-457.67218017578125,58.72026062011719,1679899,0.0003,,,,,0.05628276988863945,5643.148637216911,980.5
0.07783776521682739,2072,1681712,-454.6425476074219,29.665027618408203,1681611,0.0003,5064.57313529,926.44,26497,63,0.05725521221756935,,
-0.29850274324417114,,1685000,-462.5213928222656,12.571239471435547,1684899,0.0003,,,,,0.05670151486992836,5396.411445392156,1000.0
1.0727319717407227,2076,1685131,-453.8074645996094,13.160518646240234,1685030,0.0003,5037.84726552,920.63,26552,63,0.05673425644636154,,
0.20816269516944885,2080,1689131,-458.4742126464844,55.43345642089844,1689030,0.0003,5062.71808108,924.5,26600,63,0.05666626989841461,,
-0.16824385523796082,,1690000,-463.82818603515625,14.829591751098633,1689899,0.0003,,,,,0.05616682022809982,5617.902171243355,1000.0
0.08401751518249512,2084,1692728,-458.28179931640625,74.14706420898438,1692627,0.0003,5125.82374892,929.87,26657,63,0.05586584657430649,,
-0.22609452903270721,,1695000,-457.1431884765625,13.295048713684082,1694899,0.0003,,,,,0.05563404783606529,5577.097071830183,1000.0
-0.3701518774032593,2088,1695802,-458.883056640625,17.05084228515625,1695701,0.0003,5070.786288970001,920.61,26708,63,0.055887188762426376,,
-0.7682045102119446,2092,1699802,-453.8406677246094,71.00611877441406,1699701,0.0003,5119.63244484,929.03,26756,63,0.05524362623691559,,
0.18696337938308716,,1700000,-465.1319580078125,17.036075592041016,1699899,0.0003,,,,,0.05490848422050476,5485.799525452219,967.7
-0.9315001368522644,2096,1703802,-459.4002380371094,18.081361770629883,1703701,0.0003,5127.434858019999,929.03,26818,63,0.05659380555152893,,
-0.5172516107559204,,1705000,-461.70086669921875,26.461917877197266,1704899,0.0003,,,,,0.055906739085912704,5277.48746638773,938.7
1.1526799201965332,2100,1707456,-463.13677978515625,19.501834869384766,1707355,0.0003,5127.236342890001,928.43,26874,63,0.05725274980068207,,
0.8581143617630005,,1710000,-464.20172119140625,18.039913177490234,1709899,0.0003,,,,,0.056820131838321686,5737.4748262410985,1000.0
0.33315151929855347,2104,1710653,-458.9078674316406,18.239416122436523,1710552,0.0003,5089.579846659999,920.4,26927,63,0.05642860755324364,,
0.23657923936843872,2108,1714653,-456.00970458984375,18.902687072753906,1714552,0.0003,5095.37297806,920.4,26975,63,0.05623224750161171,,
1.0719718933105469,,1715000,-462.7540283203125,16.50929832458496,1714899,0.0003,,,,,0.05559995770454407,5775.0145415860225,1000.0
-0.28975045680999756,2112,1718653,-455.79693603515625,17.063831329345703,1718552,0.0003,5108.085130240001,921.8,27039,63,0.05619526654481888,,
-0.8763102889060974,,1720000,-461.61236572265625,15.555231094360352,1719899,0.0003,,,,,0.056470829993486404,5761.252600912936,1000.0
2.2399134635925293,2116,1722653,-465.2019958496094,19.775924682617188,1722552,0.0003,5129.080689009999,925.2,27104,63,0.05578320473432541,,
-0.11731866747140884,,1725000,-467.8319091796875,13.413446426391602,1724899,0.0003,,,,,0.05573182553052902,5749.288565491885,1000.0
0.30671030282974243,2120,1726433,-457.943359375,16.374332427978516,1726332,0.0003,5119.0812223600005,923.0,27164,63,0.05613786354660988,,
0.18339574337005615,2124,1729778,-467.515625,78.02076721191406,1729677,0.0003,5131.44055974,925.27,27205,63,0.05611828342080116,,
1.709883451461792,,1730000,-448.8662109375,34.3549690246582,1729899,0.0003,,,,,0.057049114257097244,5721.6458520457145,1000.0
0.8260293006896973,2128,1733778,-455.7060852050781,17.985347747802734,1733677,0.0003,5136.18946684,925.27,27268,63,0.05591651052236557,,
-0.01667805016040802,,1735000,-462.46417236328125,15.103224754333496,1734899,0.0003,,,,,0.05833036080002785,5626.940867846902,1000.0
-0.890576958656311,2132,1736884,-456.6502990722656,19.020904541015625,1736783,0.0003,5117.160839839999,919.9,27327,63,0.05546865239739418,,
-0.7063985466957092,,1740000,-460.4688720703125,18.714046478271484,1739899,0.0003,,,,,0.056508082896471024,5270.595731132291,1000.0
1.0045316219329834,2136,1740128,-460.58294677734375,17.241426467895508,1740027,0.0003,5079.629760389999,913.46,27380,63,0.05629013851284981,,
-0.07477359473705292,2140,1743215,-454.7205810546875,15.863834381103516,1743114,0.0003,5033.56659115,904.33,27417,63,0.0567634254693985,,
2.413661003112793,,1745000,-466.6371765136719,23.564830780029297,1744899,0.0003,,,,,0.056811705231666565,5229.819712057896,923.7
0.6425443887710571,2144,1747215,-465.1113586425781,15.01046371459961,1747114,0.0003,5041.935832640001,906.55,27480,63,0.056184083223342896,,
0.04687619209289551,,1750000,-458.46405029296875,16.264087677001953,1749899,0.0003,,,,,0.05605644732713699,5273.912558692321,928.4
0.4468013048171997,2148,1750705,-458.34100341796875,17.262556076049805,1750604,0.0003,5018.12444278,901.45,27537,63,0.05618696287274361,,
0.4012404978275299,2152,1754337,-469.69390869140625,17.6196346282959,1754236,0.0003,4993.08688461,897.77,27579,63,0.05568300187587738,,
-1.0618951320648193,,1755000,-458.15240478515625,21.07612419128418,1754899,0.0003,,,,,0.055619366466999054,5664.074303222541,981.5
-0.6639800071716309,2156,1758337,-454.6944885253906,17.07176399230957,1758236,0.0003,5008.04609554,899.91,27642,63,0.056523293256759644,,
-0.009439706802368164,,1760000,-470.08135986328125,26.255903244018555,1759899,0.0003,,,,,0.05565006285905838,5743.317202187003,1000.0
-1.1123638153076172,2160,1762337,-472.3284912109375,14.330909729003906,1762236,0.0003,5056.0362563,907.24,27705,63,0.05671235918998718,,
1.6289623975753784,,1765000,-469.0196533203125,18.763015747070312,1764899,0.0003,,,,,0.05728505551815033,4712.410456884094,885.2
-1.9259676933288574,2164,1766337,-457.9759826660156,57.09990310668945,1766236,0.0003,5098.04216933,914.83,27767,63,0.05665701627731323,,
-0.9627742767333984,2168,1769431,-466.84228515625,32.69110870361328,1769330,0.0003,5038.41470959,910.24,27804,63,0.056790903210639954,,
-0.042937055230140686,,1770000,-467.29144287109375,17.6129150390625,1769899,0.0003,,,,,0.05723421648144722,5245.6566348698925,918.9
0.0409797728061676,2172,1773431,-460.14300537109375,13.70846939086914,1773330,0.0003,5074.34323474,917.19,27865,63,0.05598960071802139,,
-0.23920589685440063,,1775000,-462.818359375,14.287679672241211,1774899,0.0003,,,,,0.05647701025009155,4267.634052114934,744.6
-0.260059654712677,2176,1776538,-469.6218566894531,35.297088623046875,1776437,0.0003,5061.05637993,914.07,27913,63,0.05692340061068535,,
0.7534169554710388,,1780000,-462.637451171875,26.19352912902832,1779899,0.0003,,,,,0.05663243681192398,5090.8222499010735,941.3
1.0758112668991089,2180,1780538,-463.9678649902344,29.16250228881836,1780437,0.0003,5064.96629115,914.07,27976,63,0.0569140650331974,,
-0.2724805176258087,2184,1784538,-465.0748291015625,24.81632423400879,1784437,0.0003,5092.542190000001,918.1,28023,63,0.056676629930734634,,
-0.256084680557251,,1785000,-463.5377197265625,15.685457229614258,1784899,0.0003,,,,,0.05683853104710579,5442.593401840469,1000.0
0.08374819159507751,2188,1788538,-466.73663330078125,34.0935173034668,1788437,0.0003,5152.65662139,927.36,28086,63,0.055973317474126816,,
-0.2810892164707184,,1790000,-469.9439697265625,16.46489906311035,1789899,0.0003,,,,,0.05621866509318352,5027.978210728429,886.6
-1.2675758600234985,2192,1791801,-464.41033935546875,17.46660804748535,1791700,0.0003,5079.96794747,919.99,28138,63,0.05600244551897049,,
-0.13171839714050293,,1795000,-460.24151611328125,12.608054161071777,1794899,0.0003,,,,,0.056478265672922134,5452.360766860028,965.8
-1.1216119527816772,2196,1795324,-464.6973876953125,17.315147399902344,1795223,0.0003,5054.250756830001,915.22,28195,63,0.05625346302986145,,
-0.9323722720146179,2200,1799324,-468.4573059082031,12.368781089782715,1799223,0.0003,5078.145244939999,918.68,28244,63,0.057998910546302795,,
-0.5639081597328186,,1800000,-471.11541748046875,16.370269775390625,1799899,0.0003,,,,,0.057288460433483124,5250.657783608619,967.8
0.9905375242233276,2204,1803324,-465.1495666503906,19.940650939941406,1803223,0.0003,5122.87610979,926.71,28308,63,0.056887269020080566,,
-0.059852540493011475,,1805000,-469.6717529296875,19.32506561279297,1804899,0.0003,,,,,0.055905140936374664,5719.5061254797965,1000.0
0.3405279219150543,2208,1807324,-464.90399169921875,18.07362937927246,1807223,0.0003,5110.94955402,926.71,28372,63,0.056659258902072906,,
-0.2032398283481598,,1810000,-463.960693359375,15.942556381225586,1809899,0.0003,,,,,0.057029806077480316,5908.872223101183,993.9
-1.008819341659546,2212,1810710,-466.7156982421875,18.922649383544922,1810609,0.0003,5080.313066940001,920.57,28427,63,0.055650364607572556,,
-0.8917808532714844,2216,1814087,-471.01483154296875,15.94007396697998,1813986,0.0003,5045.317789690001,914.34,28468,63,0.05641360953450203,,
-0.41477522253990173,,1815000,-466.17132568359375,65.6287841796875,1814899,0.0003,,,,,0.05705639347434044,5248.168745643646,926.7
0.5645553469657898,2220,1818087,-458.59521484375,16.364303588867188,1817986,0.0003,5004.461354349999,916.54,28530,63,0.056281160563230515,,
1.5225985050201416,,1820000,-469.1012878417969,62.752906799316406,1819899,0.0003,,,,,0.05655975639820099,5369.072902215552,917.2
0.19046133756637573,2224,1821291,-470.1104736328125,20.454681396484375,1821190,0.0003,4999.379257239999,915.13,28582,63,0.05617232620716095,,
0.06156456470489502,,1825000,-471.6930847167969,15.738218307495117,1824899,0.0003,,,,,0.05763811990618706,5312.736280848132,913.6
1.25667405128479,2228,1825291,-470.5432434082031,22.603397369384766,1825190,0.0003,4997.05629884,915.13,28645,63,0.057925544679164886,,
-1.5464518070220947,2232,1829189,-466.88232421875,18.799152374267578,1829088,0.0003,5025.89135564,923.05,28693,63,0.05511220544576645,,
0.40203478932380676,,1830000,-465.21484375,12.869242668151855,1829899,0.0003,,,,,0.05667421594262123,5246.743788740411,903.2
0.4438682794570923,2236,1833189,-472.9798889160156,38.40129089355469,1833088,0.0003,5076.013574479999,930.61,28753,63,0.05699647590517998,,
0.055490195751190186,,1835000,-470.9006042480469,24.76072883605957,1834899,0.0003,,,,,0.056523241102695465,5788.001107511763,1000.0
-0.31786999106407166,2240,1837189,-467.5074462890625,17.0682315826416,1837088,0.0003,5130.13961107,939.74,28815,63,0.05644890293478966,,
1.1959943771362305,,1840000,-466.3709716796875,13.162605285644531,1839899,0.0003,,,,,0.056875839829444885,4785.014086484164,849.5
1.3980929851531982,2244,1841189,-464.064208984375,60.70452117919922,1841088,0.0003,5135.437284160001,939.74,28875,63,0.056885574012994766,,
-1.1504287719726562,,1845000,-472.299560546875,18.48507308959961,1844899,0.0003,,,,,0.05618826299905777,5659.005747929215,977.5
-0.489446759223938,2248,1845189,-469.83062744140625,46.62382507324219,1845088,0.0003,5165.66282059,944.84,28939,63,0.0560167022049427,,
0.138218954205513,2252,1848289,-467.9158935546875,21.82785415649414,1848188,0.0003,5141.090093820001,939.52,28976,63,0.057521041482686996,,
-0.3661515414714813,,1850000,-462.49346923828125,20.887226104736328,1849899,0.0003,,,,,0.05599058419466019,5857.8896700739515,1000.0
-0.9888155460357666,2256,1851423,-476.1475830078125,24.319782257080078,1851322,0.0003,5096.18097452,930.86,29028,63,0.05728289857506752,,
-1.250030279159546,2260,1854622,-472.3769226074219,15.357446670532227,1854521,0.0003,5049.693352799999,922.85,29067,63,0.05713510140776634,,
0.8333394527435303,,1855000,-466.86053466796875,21.322072982788086,1854899,0.0003,,,,,0.05595782771706581,5837.027763557597,1000.0
-1.3685388565063477,2264,1857127,-467.1835632324219,25.125900268554688,1857026,0.0003,4965.33652024,907.9,29112,63,0.057533539831638336,,
0.6571478843688965,,1860000,-466.724365234375,18.75551414489746,1859899,0.0003,,,,,0.05646229535341263,5514.605673633143,951.0
-0.6920378804206848,2268,1861127,-471.0534973144531,9.905627250671387,1861026,0.0003,5064.860414819999,916.96,29175,63,0.05593498796224594,,
-1.320685863494873,,1865000,-472.23675537109375,18.775047302246094,1864899,0.0003,,,,,0.056608013808727264,4862.979508627485,846.4
0.7710930705070496,2272,1865127,-469.9704895019531,19.299114227294922,1865026,0.0003,5062.64371277,916.96,29235,63,0.05693845450878143,,
-0.4390147030353546,2276,1868564,-467.57318115234375,17.445737838745117,1868463,0.0003,5078.526410299999,920.26,29276,63,0.056144941598176956,,
0.43581682443618774,,1870000,-467.13848876953125,12.66675090789795,1869899,0.0003,,,,,0.05617393180727959,5719.684658558574,993.0
0.3343210220336914,2280,1872564,-467.89105224609375,13.925195693969727,1872463,0.0003,5080.095789950001,920.26,29339,63,0.05812489613890648,,
0.3033938705921173,,1875000,-477.35870361328125,14.671207427978516,1874899,0.0003,,,,,0.05672834441065788,5748.739483563089,1000.0
0.040036723017692566,2284,1876564,-473.23406982421875,21.428543090820312,1876463,0.0003,5084.1258990100005,920.26,29403,63,0.05839855596423149,,
-0.8268471360206604,,1880000,-477.0808410644531,97.05717468261719,1879899,0.0003,,,,,0.057527873665094376,4793.667749855818,833.7
-0.3495749235153198,2288,1880564,-474.4490051269531,20.147846221923828,1880463,0.0003,5083.880423209999,920.26,29463,63,0.05723809078335762,,
-0.12965205311775208,2292,1884564,-466.44586181640625,16.360126495361328,1884463,0.0003,5162.454088290001,927.63,29512,63,0.058168619871139526,,
-0.4612427353858948,,1885000,-477.48834228515625,16.718252182006836,1884899,0.0003,,,,,0.057515379041433334,5816.379208376398,1000.0
0.6767373085021973,2296,1888564,-469.30938720703125,14.852910041809082,1888463,0.0003,5193.109443490001,932.4,29579,63,0.058862533420324326,,
-0.27865344285964966,,1890000,-474.7754821777344,11.55899429321289,1889899,0.0003,,,,,0.05834582448005676,5668.63048315607,1000.0
-0.4103096127510071,2300,1892564,-469.7694396972656,32.64812469482422,1892463,0.0003,5192.94604732,932.4,29642,63,0.05861120671033859,,
-0.01370134949684143,,1895000,-473.67706298828125,17.95404052734375,1894899,0.0003,,,,,0.05817268416285515,5787.01167253051,1000.0
-0.5419355630874634,2304,1896342,-477.1456604003906,18.132343292236328,1896241,0.0003,5178.9072183200005,930.18,29702,63,0.057518452405929565,,
-0.5688324570655823,2308,1899186,-469.6046142578125,16.693159103393555,1899085,0.0003,5133.565773939999,918.62,29737,63,0.057357899844646454,,
-0.5485504269599915,,1900000,-468.3344421386719,19.639766693115234,1899899,0.0003,,,,,0.05604299530386925,5905.036945730634,1000.0
0.11366644501686096,2312,1903037,-476.9039611816406,76.74797058105469,1902936,0.0003,5161.7076998,923.27,29798,63,0.0569106824696064,,
0.03681199252605438,,1905000,-467.6327819824219,17.87148666381836,1904899,0.0003,,,,,0.0551159642636776,5688.165757841058,962.9
-1.3261687755584717,2316,1906603,-475.18145751953125,11.131546020507812,1906502,0.0003,5134.0454067499995,925.16,29856,63,0.05636854097247124,,
-0.723747968673706,,1910000,-477.37298583984375,18.005870819091797,1909899,0.0003,,,,,0.055780332535505295,4569.891121268645,810.9
-0.3037039637565613,2320,1910069,-474.0504455566406,30.030858993530273,1909968,0.0003,5158.641075420001,919.82,29910,63,0.05594351142644882,,
-2.415315628051758,2324,1914069,-474.9688415527344,15.301247596740723,1913968,0.0003,5209.57376095,927.78,29960,63,0.055912431329488754,,
1.1033445596694946,,1915000,-465.0263671875,21.275222778320312,1914899,0.0003,,,,,0.056067757308483124,5369.891194153903,919.6
-1.4251946210861206,2328,1918069,-467.05792236328125,14.776334762573242,1917968,0.0003,5216.04451222,927.78,30022,63,0.056713640689849854,,
-0.45460593700408936,,1920000,-472.985107421875,14.562456130981445,1919899,0.0003,,,,,0.05635539069771767,4536.708485643566,776.1
1.6901590824127197,2332,1922069,-474.7746276855469,20.081363677978516,1921968,0.0003,5239.00290866,928.8,30081,63,0.055451542139053345,,
-1.2204227447509766,,1925000,-461.7251281738281,19.738224029541016,1924899,0.0003,,,,,0.05627690628170967,5851.516625674255,1000.0
1.1057833433151245,2336,1926069,-474.2442321777344,329.54498291015625,1925968,0.0003,5241.86759593,928.8,30144,63,0.05575753375887871,,
0.132848858833313,,1930000,-481.4853820800781,18.027175903320312,1929899,0.0003,,,,,0.05603550001978874,5860.627222781256,1000.0
-0.9522928595542908,2340,1930069,-460.9163818359375,13.558433532714844,1929968,0.0003,5242.81822916,928.8,30208,63,0.05615004152059555,,
0.7073726654052734,2344,1934069,-470.07598876953125,16.433412551879883,1933968,0.0003,5242.802540899999,928.8,30256,63,0.055429600179195404,,
0.33199989795684814,,1935000,-469.806396484375,15.908365249633789,1934899,0.0003,,,,,0.05609666928648949,5875.395526433736,1000.0
0.09044790267944336,2348,1938069,-480.185302734375,13.705848693847656,1937968,0.0003,5240.10758865,928.8,30320,63,0.05529448762536049,,
-0.0072321295738220215,,1940000,-475.04754638671875,20.548297882080078,1939899,0.0003,,,,,0.056003499776124954,5535.179117564578,957.4
-0.32155919075012207,2352,1941164,-465.3463134765625,118.08362579345703,1941063,0.0003,5212.26906635,928.75,30372,63,0.05713154375553131,,
0.26692888140678406,,1945000,-464.7473449707031,12.169609069824219,1944899,0.0003,,,,,0.05502676963806152,5738.071853504703,979.0
0.20809175074100494,2356,1945164,-478.56671142578125,13.569021224975586,1945063,0.0003,5261.689029600001,937.41,30435,63,0.055142391473054886,,
0.9366028308868408,2360,1949164,-482.07745361328125,13.541210174560547,1949063,0.0003,5310.80858505,945.42,30484,63,0.056012820452451706,,
-1.0894368886947632,,1950000,-481.88751220703125,16.05409049987793,1949899,0.0003,,,,,0.0566384457051754,5508.957051890308,961.9
-0.246506929397583,2364,1953164,-474.2168884277344,14.209062576293945,1953063,0.0003,5400.7733000399985,960.37,30547,63,0.05664800480008125,,
-0.8407425880432129,,1955000,-473.65960693359375,22.45934295654297,1954899,0.0003,,,,,0.055859025567770004,5908.182751612738,1000.0
-0.20266222953796387,2368,1956276,-472.79718017578125,37.12188720703125,1956175,0.0003,5345.73943821,951.49,30600,63,0.056432969868183136,,
0.49836981296539307,,1960000,-475.3321533203125,29.379959106445312,1959899,0.0003,,,,,0.056786853820085526,5829.482940459018,1000.0
-0.09239083528518677,2372,1960276,-477.824462890625,28.798349380493164,1960175,0.0003,5346.236965450001,951.49,30663,63,0.05634258687496185,,
-0.9052932858467102,2376,1963785,-480.3192138671875,16.820785522460938,1963684,0.0003,5352.8734984600005,952.21,30707,63,0.05709978938102722,,
0.444164901971817,,1965000,-471.1745910644531,15.699199676513672,1964899,0.0003,,,,,0.05632837489247322,5839.714263930172,1000.0
-0.4165157079696655,2380,1967785,-470.85565185546875,25.281494140625,1967684,0.0003,5351.939446870001,952.21,30770,63,0.05544770509004593,,
0.2086213380098343,,1970000,-472.1673278808594,16.752647399902344,1969899,0.0003,,,,,0.05602426081895828,5230.763745148322,902.4
0.34204065799713135,2384,1971785,-485.6983337402344,30.88919448852539,1971684,0.0003,5351.03123811,952.21,30833,63,0.05600785091519356,,
-0.789900541305542,,1975000,-470.36224365234375,27.692319869995117,1974899,0.0003,,,,,0.0560116171836853,5790.176878698543,1000.0
0.5252721905708313,2388,1975785,-474.44482421875,15.764139175415039,1975684,0.0003,5357.52605867,952.21,30895,63,0.05530728027224541,,
-0.7787810564041138,2392,1979785,-478.0875244140625,12.556419372558594,1979684,0.0003,5329.325012219999,952.21,30944,63,0.055463533848524094,,
1.2156282663345337,,1980000,-480.163330078125,22.774564743041992,1979899,0.0003,,,,,0.05579802766442299,5611.087755163945,967.2
-0.13195203244686127,2396,1983347,-486.318603515625,13.165687561035156,1983246,0.0003,5305.119266319999,947.83,31001,63,0.054363831877708435,,
0.008058875799179077,,1985000,-482.1347351074219,15.029264450073242,1984899,0.0003,,,,,0.05529418960213661,5836.043582896376,1000.0
0.7949151992797852,2400,1987347,-473.3266906738281,14.005037307739258,1987246,0.0003,5310.80324706,947.83,31063,63,0.05663798376917839,,
0.09860709309577942,,1990000,-477.02288818359375,13.55532169342041,1989899,0.0003,,,,,0.054869141429662704,5864.161910006404,1000.0
-1.7572333812713623,2404,1991347,-478.30181884765625,12.263307571411133,1991246,0.0003,5324.844634710001,950.05,31126,63,0.05543994531035423,,
-0.5454764366149902,,1995000,-483.1039123535156,10.660964965820312,1994899,0.0003,,,,,0.05627991631627083,5592.430164053384,946.0
1.2770463228225708,2408,1995347,-479.6575012207031,15.90731430053711,1995246,0.0003,5395.495502650001,961.61,31191,63,0.05672701820731163,,
-0.29723119735717773,2412,1999294,-475.55780029296875,22.637935638427734,1999193,0.0003,5408.3695586700005,962.57,31238,64,0.05639486387372017,,
-0.11910858750343323,,2000000,-481.4403381347656,19.856082916259766,1999899,0.0003,,,,,0.05689534172415733,5890.321642550267,1000.0
