time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1585000,-392.1517639160156,0.0003,-0.5544859170913696,67.5601806640625,,,0.05138286575675011,,1584899,,,4746.655053318292,933.0
1585588,-383.8861389160156,0.0003,0.5122522115707397,26.584468841552734,72,2048,0.050196196883916855,4387.444315390001,1585487,923.01,21758,,
1589279,-393.66473388671875,0.0003,1.1104235649108887,25.58733367919922,72,2052,0.050007164478302,4373.247120970001,1589178,919.92,21809,,
1590000,-395.5232849121094,0.0003,0.11603093147277832,23.9277400970459,,,0.05008038505911827,,1589899,,,2646.2798541805705,549.2
1593279,-383.402099609375,0.0003,0.5330753922462463,22.865449905395508,72,2056,0.049848772585392,4387.26643353,1593178,919.92,21873,,
1595000,-374.72222900390625,0.0003,-0.8959100246429443,21.744630813598633,,,0.049569953233003616,,1594899,,,4092.293023567833,812.3
1597279,-382.1456298828125,0.0003,1.5749454498291016,17.691139221191406,72,2060,0.05064716935157776,4393.88775255,1597178,919.92,21959,,
1600000,-383.04962158203125,0.0003,-0.8720507621765137,20.696258544921875,,,0.050119221210479736,,1599899,,,4397.3790009174145,956.1
1600364,-396.3981628417969,0.0003,0.1405792534351349,24.87786102294922,72,2064,0.05044708773493767,4381.566782,1600263,910.77,22041,,
1603637,-384.56964111328125,0.0003,0.2822536826133728,42.1601448059082,72,2068,0.049258455634117126,4347.33713117,1603536,903.5,22100,,
1605000,-380.33392333984375,0.0003,0.4143534302711487,40.273841857910156,,,0.05137183889746666,,1604899,,,5087.1760881660975,992.0
1607637,-387.8505859375,0.0003,0.43007728457450867,31.565210342407227,72,2072,0.05006936565041542,4397.26213055,1607536,912.69,22199,,
1610000,-383.2740478515625,0.0003,-0.7637087106704712,19.982784271240234,,,0.05042345076799393,,1609899,,,4850.748390498559,999.7
1611637,-394.40814208984375,0.0003,0.2753203213214874,15.167228698730469,72,2076,0.0503406822681427,4410.43677511,1611536,912.69,22296,,
1615000,-383.2540588378906,0.0003,0.7484157085418701,19.825345993041992,,,0.0495140478014946,,1614899,,,3815.1280482907314,744.1
1615637,-392.2898254394531,0.0003,-0.4182990491390228,17.190227508544922,72,2080,0.04993730038404465,4465.39317784,1615536,921.59,22388,,
1619637,-392.6257019042969,0.0003,-0.06778283417224884,18.70490837097168,72,2084,0.0508192777633667,4481.4583883000005,1619536,924.18,22459,,
1620000,-391.237548828125,0.0003,0.5117768049240112,19.752540588378906,,,0.050938334316015244,,1619899,,,3744.954469537741,815.0
1622927,-397.8882141113281,0.0003,-0.13191992044448853,16.433319091796875,72,2088,0.05095645785331726,4449.04690428,1622826,917.08,22533,,
1625000,-390.0247497558594,0.0003,0.11818599700927734,16.67711639404297,,,0.05023344233632088,,1624899,,,3818.931665906543,771.5
1625761,-393.88671875,0.0003,-0.5238697528839111,20.61416244506836,71,2092,0.05031600221991539,4384.010995819999,1625660,905.42,22602,,
1628774,-397.72698974609375,0.0003,0.8535373210906982,23.656272888183594,71,2096,0.05063294619321823,4335.03172369,1628673,895.55,22651,,
1630000,-403.21185302734375,0.0003,0.07417081296443939,14.509590148925781,,,0.049989260733127594,,1629899,,,3671.4312937702866,805.5
1631225,-377.8265380859375,0.0003,-1.1286075115203857,15.849920272827148,71,2100,0.05056566372513771,4312.8728359100005,1631124,889.4,22715,,
1634356,-396.4310302734375,0.0003,0.5631321668624878,23.91358184814453,71,2104,0.050502877682447433,4315.78661007,1634255,887.95,22768,,
1635000,-397.803955078125,0.0003,0.22217625379562378,20.335552215576172,,,0.05031433701515198,,1634899,,,4245.511925255234,823.4
1638356,-393.27886962890625,0.0003,-0.6129812002182007,16.330102920532227,71,2108,0.050526462495326996,4310.817883690001,1638255,898.45,22858,,
1640000,-400.876220703125,0.0003,0.27234160900115967,18.61658477783203,,,0.050777677446603775,,1639899,,,4455.281245867116,869.0
1642356,-389.13262939453125,0.0003,0.039101362228393555,14.850156784057617,71,2112,0.05115261673927307,4351.91809733,1642255,906.55,22950,,
1645000,-404.4649353027344,0.0003,0.8594750761985779,29.32029151916504,,,0.049713101238012314,,1644899,,,4850.09623220056,1000.0
1645613,-398.10626220703125,0.0003,0.4431118369102478,19.591888427734375,71,2116,0.04900312051177025,4320.61544968,1645512,899.12,23036,,
1649613,-397.3313293457031,0.0003,0.670405924320221,24.095443725585938,71,2120,0.05014036223292351,4309.37525124,1649512,899.12,23104,,
1650000,-395.60931396484375,0.0003,-0.5410888195037842,21.622726440429688,,,0.04970289766788483,,1649899,,,4220.6333370944485,807.9
1652185,-386.7503662109375,0.0003,-0.6835886240005493,18.493854522705078,71,2124,0.050387971103191376,4238.82768986,1652084,884.84,23168,,
1655000,-388.1851806640625,0.0003,-0.7005786895751953,24.396621704101562,,,0.050087444484233856,,1654899,,,5319.729121239378,996.7
1656064,-388.23931884765625,0.0003,0.22362801432609558,21.090579986572266,71,2128,0.05075382813811302,4226.12921626,1655963,891.41,23266,,
1659141,-389.3419494628906,0.0003,-0.8788906335830688,20.571563720703125,71,2132,0.04949731007218361,4266.454689040001,1659040,882.18,23320,,
1660000,-391.2312316894531,0.0003,0.2982778549194336,33.394508361816406,,,0.050356924533843994,,1659899,,,5239.711368985195,1000.0
1661950,-400.9998474121094,0.0003,1.1164933443069458,22.460735321044922,71,2136,0.05026976764202118,4262.44191243,1661849,870.27,23393,,
1664032,-396.07598876953125,0.0003,0.9105168581008911,16.463027954101562,71,2140,0.050404638051986694,4205.410721370001,1663931,858.12,23430,,
1665000,-400.23883056640625,0.0003,-0.720829427242279,18.407352447509766,,,0.050447411835193634,,1664899,,,5448.725808238096,1000.0
1666238,-389.22222900390625,0.0003,0.07047361135482788,22.642438888549805,70,2144,0.049409084022045135,4106.03348338,1666137,846.5,23497,,
1669684,-397.4369201660156,0.0003,-0.8937947750091553,24.69890785217285,70,2148,0.050613246858119965,4062.7408218199994,1669583,840.96,23559,,
1670000,-396.11724853515625,0.0003,-0.45646926760673523,25.14820098876953,,,0.04990534111857414,,1669899,,,5325.621210495965,1000.0
1672117,-391.09930419921875,0.0003,-0.3037307858467102,16.51757049560547,70,2152,0.049864262342453,3994.6557567800005,1672016,828.38,23624,,
1675000,-399.40277099609375,0.0003,-0.901436984539032,18.4909725189209,,,0.051336321979761124,,1674899,,,5183.772644544253,1000.0
1675988,-396.23638916015625,0.0003,-0.674658477306366,27.12944793701172,70,2156,0.05018947273492813,3990.7070213600005,1675887,827.09,23718,,
1679465,-397.8260192871094,0.0003,-0.413593590259552,23.980247497558594,70,2160,0.050593532621860504,3972.718298939999,1679364,821.86,23772,,
1680000,-400.3560791015625,0.0003,0.016253262758255005,22.58081817626953,,,0.050712134689092636,,1679899,,,4686.562430647295,902.0
1683465,-394.6214599609375,0.0003,0.8854936957359314,19.87785530090332,70,2164,0.0515463650226593,4020.6244658499995,1683364,831.01,23855,,
1685000,-403.90655517578125,0.0003,-0.28036853671073914,25.688274383544922,,,0.050895895808935165,,1684899,,,4908.595485567127,951.2
1687465,-393.76611328125,0.0003,-1.141547679901123,31.248872756958008,70,2168,0.05144987255334854,4061.1469492199994,1687364,838.28,23942,,
1690000,-395.9385986328125,0.0003,-1.3412474393844604,42.20114517211914,,,0.05043351277709007,,1689899,,,4863.819895166159,918.7
1690653,-403.91845703125,0.0003,-1.2940945625305176,22.3417911529541,70,2172,0.05005331337451935,4015.1339484300006,1690552,830.16,24018,,
1693727,-395.71319580078125,0.0003,-0.7886624932289124,22.76524543762207,70,2176,0.05059199035167694,3965.88286905,1693626,820.9,24070,,
1695000,-408.7672119140625,0.0003,0.1026926040649414,18.592811584472656,,,0.04959563910961151,,1694899,,,5440.729810304567,1000.0
1697218,-402.2745361328125,0.0003,0.3752051591873169,30.980003356933594,70,2180,0.05017992481589317,3941.4808347500007,1697117,815.81,24150,,
1700000,-400.4524230957031,0.0003,-0.18047137558460236,23.222015380859375,,,0.050483666360378265,,1699899,,,4809.292653045663,915.3
1700244,-399.44036865234375,0.0003,-1.1421926021575928,26.385793685913086,70,2184,0.04958131164312363,3896.67343599,1700143,806.07,24221,,
1703736,-400.3670959472656,0.0003,1.0921435356140137,24.73629379272461,70,2188,0.05091055482625961,3908.69276302,1703635,808.09,24267,,
1705000,-397.780029296875,0.0003,0.8729692697525024,26.072790145874023,,,0.050729092210531235,,1704899,,,4849.8140110966515,933.0
1707195,-409.0076904296875,0.0003,0.45039603114128113,19.894683837890625,70,2192,0.050937339663505554,3949.78277939,1707094,814.34,24331,,
1710000,-394.50677490234375,0.0003,1.440019965171814,27.57599449157715,,,0.04989426210522652,,1709899,,,5025.246529682447,952.4
1711045,-415.2381591796875,0.0003,-0.7157036066055298,17.690387725830078,70,2196,0.05096679553389549,3996.42379788,1710944,822.71,24402,,
1715000,-405.9308776855469,0.0003,-0.7012863755226135,19.883861541748047,,,0.05058112367987633,,1714899,,,4426.553791106987,847.1
1715045,-399.48089599609375,0.0003,0.9474060535430908,25.66250228881836,70,2200,0.0506206676363945,4074.8704751399996,1714944,838.2,24472,,
1715803,-410.50543212890625,0.0003,-2.431534767150879,20.87376594543457,70,2204,0.05190807953476906,3952.48716418,1715702,814.47,24482,,
1719803,-409.95452880859375,0.0003,0.5178388357162476,67.60594177246094,70,2208,0.05064577981829643,4016.472693750001,1719702,814.47,24536,,
1720000,-405.4322814941406,0.0003,0.23920416831970215,38.57929992675781,,,0.050895679742097855,,1719899,,,4904.726011977781,1000.0
1723011,-400.17529296875,0.0003,0.10932371020317078,49.92634201049805,70,2212,0.05152274668216705,3943.50832369,1722910,806.55,24597,,
1725000,-401.9180603027344,0.0003,-0.5060110688209534,17.435728073120117,,,0.05248319357633591,,1724899,,,5093.7445961441845,968.4
1725919,-401.705322265625,0.0003,-0.06979984045028687,76.01021575927734,70,2216,0.05279342830181122,3927.8942692700007,1725818,803.06,24655,,
1729878,-405.42218017578125,0.0003,0.15437717735767365,21.9449520111084,70,2220,0.05079644173383713,3950.42823485,1729777,802.65,24708,,
1730000,-409.9709167480469,0.0003,1.7341680526733398,28.00031852722168,,,0.05039422959089279,,1729899,,,5257.674178283475,1000.0
1733878,-412.29583740234375,0.0003,-0.2735087275505066,19.78929328918457,69,2224,0.05112145468592644,4032.53814429,1733777,816.93,24781,,
1735000,-396.87078857421875,0.0003,1.7090200185775757,32.116512298583984,,,0.05009308457374573,,1734899,,,4168.96976571572,839.4
1737878,-402.4478759765625,0.0003,-0.009025752544403076,21.765716552734375,69,2228,0.051287371665239334,4049.56915836,1737777,818.14,24852,,
1740000,-410.737548828125,0.0003,-0.26765164732933044,24.70754623413086,,,0.052187882363796234,,1739899,,,4439.768617344185,933.0
1741878,-395.4901428222656,0.0003,0.7826009392738342,39.14939880371094,69,2232,0.0503452830016613,4097.4948477200005,1741777,827.37,24923,,
1745000,-408.03289794921875,0.0003,0.4248734712600708,26.083148956298828,,,0.051411207765340805,,1744899,,,4939.602742762957,925.1
1745406,-408.6541442871094,0.0003,0.4428262710571289,15.543584823608398,69,2236,0.05106709524989128,4126.66445566,1745305,834.56,24991,,
1748904,-407.9048156738281,0.0003,-0.17958080768585205,25.371585845947266,69,2240,0.051374178379774094,4150.640986819999,1748803,848.72,25045,,
1750000,-412.326416015625,0.0003,0.881926417350769,25.267656326293945,,,0.05093788355588913,,1749899,,,5296.40404353789,994.9
1752109,-405.4214782714844,0.0003,-0.9672372341156006,18.479602813720703,69,2244,0.05091947689652443,4249.52215827,1752008,858.71,25112,,
1754620,-405.8938293457031,0.0003,1.4321333169937134,20.69882583618164,69,2248,0.051050249487161636,4249.801328039999,1754519,849.36,25147,,
1755000,-390.41851806640625,0.0003,-0.48913708329200745,23.291807174682617,,,0.05101919546723366,,1754899,,,5363.6337410176175,1000.0
1758012,-408.90826416015625,0.0003,0.6003673672676086,36.18216323852539,69,2252,0.05018485337495804,4302.8475489699995,1757911,858.95,25217,,
1760000,-412.26202392578125,0.0003,0.3084957003593445,21.953195571899414,,,0.051479652523994446,,1759899,,,5080.796744825877,945.6
1762012,-409.4143981933594,0.0003,-0.39665520191192627,20.476160049438477,69,2256,0.05130220577120781,4309.58155124,1761911,860.24,25296,,
1765000,-415.70037841796875,0.0003,-0.4199981689453125,22.317520141601562,,,0.050224196165800095,,1764899,,,4751.983940529451,892.0
1765812,-408.44085693359375,0.0003,0.8736945986747742,20.09208106994629,69,2260,0.05107351392507553,4321.24371916,1765711,863.47,25371,,
1769812,-405.72088623046875,0.0003,-0.5996856689453125,19.332021713256836,69,2264,0.05107518285512924,4306.329045910001,1769711,863.47,25437,,
1770000,-412.57073974609375,0.0003,0.4427177906036377,19.148536682128906,,,0.05113989859819412,,1769899,,,4679.068493421003,883.0
1773812,-407.262451171875,0.0003,0.16720236837863922,25.992610931396484,69,2268,0.051486168056726456,4307.0541832,1773711,863.47,25516,,
1775000,-411.47235107421875,0.0003,0.6236108541488647,16.110774993896484,,,0.051310524344444275,,1774899,,,5214.722441020911,986.4
1777812,-410.3194580078125,0.0003,-0.1921514868736267,20.23070526123047,69,2272,0.05080623924732208,4356.33747322,1777711,871.59,25589,,
1780000,-418.45355224609375,0.0003,-0.9790512919425964,18.947689056396484,,,0.052066247910261154,,1779899,,,4706.231238528819,987.8
1780618,-415.55224609375,0.0003,-0.11096227169036865,19.693645477294922,69,2276,0.05179759860038757,4343.281423730001,1780517,868.91,25653,,
1784618,-410.18341064453125,0.0003,0.42988115549087524,14.784276962280273,69,2280,0.05094052106142044,4367.512832559999,1784517,874.0,25712,,
1785000,-421.7086181640625,0.0003,0.2961304485797882,24.365589141845703,,,0.05015876516699791,,1784899,,,5405.893066452048,1000.0
1788050,-420.4495849609375,0.0003,1.2659677267074585,22.471073150634766,69,2284,0.051325321197509766,4385.91749522,1787949,878.06,25784,,
1790000,-414.32415771484375,0.0003,0.74098801612854,38.382408142089844,,,0.0517713725566864,,1789899,,,4853.770635601622,931.1
1792050,-416.2882080078125,0.0003,0.3190464377403259,25.445947647094727,69,2288,0.051194146275520325,4411.279843400001,1791949,883.14,25867,,
1795000,-410.5276794433594,0.0003,0.5548675060272217,21.023069381713867,,,0.05060800909996033,,1794899,,,4517.629909936106,923.6
1795008,-408.542724609375,0.0003,-1.2305608987808228,20.265483856201172,69,2292,0.05057329311966896,4380.3584291100005,1794907,878.13,25925,,
1798978,-404.84716796875,0.0003,0.007843971252441406,16.007905960083008,69,2296,0.05189678445458412,4387.21811689,1798877,879.33,25978,,
1800000,-415.7797546386719,0.0003,0.6013780236244202,21.513399124145508,,,0.05103132501244545,,1799899,,,4861.141836017184,897.9
1802978,-413.4798583984375,0.0003,0.4294912815093994,43.52986526489258,69,2300,0.04973885044455528,4387.876498490001,1802877,879.33,26050,,
1805000,-415.04754638671875,0.0003,0.004689723253250122,34.6390380859375,,,0.05115576088428497,,1804899,,,5341.309419181943,1000.0
1806978,-412.32763671875,0.0003,0.7497618198394775,28.950393676757812,69,2304,0.05117587745189667,4571.47630954,1806877,911.75,26124,,
1810000,-415.6250305175781,0.0003,1.5143839120864868,24.767732620239258,,,0.0511295348405838,,1809899,,,5042.222773288656,928.9
1810978,-405.2770080566406,0.0003,1.1447546482086182,28.890539169311523,69,2308,0.050651442259550095,4543.235607239999,1810877,911.75,26195,,
1814978,-421.50360107421875,0.0003,-0.6380656957626343,17.950592041015625,69,2312,0.05140956491231918,4587.448251559999,1814877,919.67,26248,,
1815000,-405.8035583496094,0.0003,-1.116700530052185,23.400800704956055,,,0.0514121912419796,,1814899,,,5051.8503483066215,921.0
1818978,-424.19879150390625,0.0003,0.9016686677932739,28.88164710998535,69,2316,0.051583848893642426,4646.234670150001,1818877,930.59,26319,,
1820000,-417.3843078613281,0.0003,0.3593510389328003,20.705602645874023,,,0.05199071764945984,,1819899,,,5320.329532892769,989.0
1822150,-419.4682922363281,0.0003,1.2007585763931274,62.814910888671875,69,2320,0.052314452826976776,4598.887679820001,1822049,922.72,26380,,
1824869,-407.5604553222656,0.0003,-0.18975268304347992,17.171955108642578,69,2324,0.050600722432136536,4530.001571060001,1824768,909.91,26416,,
1825000,-413.100830078125,0.0003,0.7979534864425659,33.555572509765625,,,0.05082551762461662,,1824899,,,5390.258077720704,1000.0
1828869,-412.95166015625,0.0003,-0.06434348225593567,22.189922332763672,69,2328,0.052535537630319595,4575.55472188,1828768,909.91,26488,,
1830000,-416.247802734375,0.0003,-0.20024220645427704,15.953984260559082,,,0.051909010857343674,,1829899,,,5341.185834392719,1000.0
1832869,-420.7213134765625,0.0003,-0.15982802212238312,30.46216583251953,69,2332,0.05192675068974495,4578.452812290001,1832768,909.91,26562,,
1835000,-413.91204833984375,0.0003,-0.4175245761871338,20.03382682800293,,,0.05165458843111992,,1834899,,,5027.632024924224,927.0
1835677,-419.2098388671875,0.0003,0.29655301570892334,21.94584846496582,68,2336,0.0514800027012825,4552.06866312,1835576,902.71,26617,,
1839216,-416.527099609375,0.0003,0.35009878873825073,18.927104949951172,68,2340,0.05125470086932182,4608.43507293,1839115,903.12,26663,,
1840000,-410.0357666015625,0.0003,0.08187778294086456,23.17127227783203,,,0.05167660117149353,,1839899,,,5307.382723964518,973.9
1843216,-415.535888671875,0.0003,1.1102228164672852,16.20908546447754,68,2344,0.05115024745464325,4649.35469936,1843115,911.07,26736,,
1845000,-417.37835693359375,0.0003,0.5560645461082458,24.412574768066406,,,0.050547461956739426,,1844899,,,5204.716232427699,969.4
1846908,-420.03173828125,0.0003,0.18883565068244934,22.60129165649414,68,2348,0.05172349140048027,4714.59794161,1846807,922.88,26804,,
1850000,-423.6246032714844,0.0003,-0.30991506576538086,28.148447036743164,,,0.05192163586616516,,1849899,,,5421.890519387089,984.5
1850908,-418.53924560546875,0.0003,-0.11284106969833374,19.163686752319336,68,2352,0.05134420469403267,4740.61941811,1850807,928.96,26876,,
1854636,-415.601318359375,0.0003,0.6794269680976868,78.119140625,68,2356,0.05200301483273506,4728.914606570001,1854535,926.24,26925,,
1855000,-428.485107421875,0.0003,-0.04211828112602234,16.508329391479492,,,0.05132147669792175,,1854899,,,4712.873927364405,884.2
1857305,-422.4912414550781,0.0003,-1.5861167907714844,15.330789566040039,68,2360,0.052171774208545685,4671.64406501,1857204,914.93,26978,,
1859736,-421.2096862792969,0.0003,-0.8745445609092712,17.845163345336914,68,2364,0.051192011684179306,4605.13429474,1859635,899.24,27010,,
1860000,-424.78521728515625,0.0003,-0.2621577978134155,21.46828842163086,,,0.051516223698854446,,1859899,,,4885.852928014943,884.9
1863102,-415.13641357421875,0.0003,-0.6760846376419067,24.92267608642578,68,2368,0.05011788383126259,4576.415681210001,1863001,892.9,27072,,
1865000,-421.8720703125,0.0003,1.20460045337677,62.38285827636719,,,0.05054888501763344,,1864899,,,4835.965881969268,906.0
1867102,-434.30169677734375,0.0003,1.0842890739440918,25.853458404541016,68,2372,0.05029381439089775,4582.27673239,1867001,892.9,27147,,
1870000,-417.19708251953125,0.0003,0.06564575433731079,23.30156707763672,,,0.052048686891794205,,1869899,,,5074.760753136046,1000.0
1871038,-420.18621826171875,0.0003,0.9611057043075562,23.32835578918457,68,2376,0.05121426656842232,4641.74610083,1870937,904.2,27226,,
1875000,-428.68707275390625,0.0003,0.755120575428009,14.866214752197266,,,0.05168622359633446,,1874899,,,5397.9761316637505,1000.0
1875038,-415.1441345214844,0.0003,-0.007308602333068848,22.312423706054688,68,2380,0.05166276916861534,4650.14498854,1874937,904.2,27304,,
1879038,-424.2887268066406,0.0003,0.49357280135154724,17.66647720336914,68,2384,0.05002665892243385,4639.13557597,1878937,909.88,27361,,
1880000,-422.75341796875,0.0003,0.37671220302581787,25.825733184814453,,,0.051877349615097046,,1879899,,,4955.349289201037,920.0
1882504,-425.9980773925781,0.0003,0.9359841346740723,19.613632202148438,68,2388,0.05056963115930557,4616.985386079999,1882403,904.54,27427,,
1885000,-424.3350830078125,0.0003,1.5751463174819946,27.66948890686035,,,0.051982585340738297,,1884899,,,3829.7099935133638,818.7
1886504,-424.0931701660156,0.0003,-0.9869050979614258,14.711719512939453,68,2392,0.051060598343610764,4680.9715533300005,1886403,914.96,27500,,
1890000,-421.29119873046875,0.0003,0.9760446548461914,30.051021575927734,,,0.05095865577459335,,1889899,,,4750.1528846614065,867.5
1890504,-433.8425598144531,0.0003,-0.44675517082214355,15.380699157714844,68,2396,0.050233323127031326,4687.078085079999,1890403,915.26,27570,,
1894504,-425.4416198730469,0.0003,0.25118839740753174,25.522216796875,68,2400,0.05118563026189804,4694.69030732,1894403,915.26,27626,,
1895000,-429.98687744140625,0.0003,0.5932586789131165,24.020082473754883,,,0.05157798156142235,,1894899,,,4474.018704472575,863.9
1898504,-416.0632019042969,0.0003,0.22432267665863037,21.03790283203125,68,2404,0.0506911501288414,4690.45827662,1898403,915.26,27699,,
1900000,-421.4799499511719,0.0003,-1.0958852767944336,22.27911376953125,,,0.051318712532520294,,1899899,,,5353.990219096106,985.8
1902364,-434.9134521484375,0.0003,-0.695332407951355,24.02655029296875,68,2408,0.05120402202010155,4712.10156521,1902263,913.86,27774,,
1905000,-421.0556640625,0.0003,0.30518513917922974,34.991546630859375,,,0.05135097727179527,,1904899,,,5488.323419124749,1000.0
1906364,-422.1730651855469,0.0003,0.7661179304122925,24.821796417236328,68,2412,0.05136574059724808,4748.928291520001,1906263,913.86,27849,,
1910000,-425.870849609375,0.0003,0.5122238397598267,20.317081451416016,,,0.050072088837623596,,1909899,,,5554.912484702841,1000.0
1910364,-426.0395202636719,0.0003,0.6713466644287109,29.386306762695312,68,2416,0.05038389936089516,4750.03887923,1910263,913.86,27925,,
1913302,-428.2174987792969,0.0003,0.06239759922027588,59.871185302734375,68,2420,0.051733504980802536,4750.365456659999,1913201,911.52,27968,,
1915000,-434.2217712402344,0.0003,-0.34416499733924866,18.811256408691406,,,0.0513276569545269,,1914899,,,4570.123012338905,923.2
1917302,-429.9490966796875,0.0003,0.39885300397872925,22.335346221923828,68,2424,0.05124448239803314,4799.088756790001,1917201,924.33,28042,,
1920000,-423.7928466796875,0.0003,0.1854654997587204,15.667337417602539,,,0.05237746611237526,,1919899,,,5545.798557926854,1000.0
1921302,-424.80389404296875,0.0003,-0.014241471886634827,24.113136291503906,68,2428,0.05073077231645584,4802.131953380001,1921201,924.33,28117,,
1925000,-428.8896789550781,0.0003,-0.9528682231903076,42.767913818359375,,,0.05206752568483353,,1924899,,,4284.519145612174,804.9
1925302,-419.7535400390625,0.0003,0.0953778624534607,24.33648681640625,68,2432,0.05165707692503929,4804.57550233,1925201,924.33,28193,,
1929302,-429.2674560546875,0.0003,-1.035020112991333,57.274330139160156,68,2436,0.052313752472400665,4868.17205642,1929201,936.25,28250,,
1930000,-431.13897705078125,0.0003,0.9477735757827759,57.817752838134766,,,0.051788125187158585,,1929899,,,5328.188377242,1000.0
1932508,-435.99261474609375,0.0003,-0.3791283667087555,20.579044342041016,68,2440,0.051775287836790085,4845.52645861,1932407,932.92,28312,,
1935000,-430.4111328125,0.0003,-0.3965299427509308,17.54869842529297,,,0.05083608627319336,,1934899,,,4807.269690045248,915.2
1936508,-425.886474609375,0.0003,-0.5111625790596008,29.666091918945312,68,2444,0.05143284797668457,4846.220459579999,1936407,932.92,28383,,
1940000,-439.3967590332031,0.0003,-0.11932551860809326,22.015995025634766,,,0.05164194107055664,,1939899,,,5108.997296624817,943.4
1940508,-425.5670166015625,0.0003,-0.9803704619407654,22.840717315673828,68,2448,0.0505920872092247,4845.02559619,1940407,936.0,28453,,
1943837,-433.2874755859375,0.0003,-1.2779228687286377,20.717098236083984,68,2452,0.05143038183450699,4819.33509471,1943736,929.29,28499,,
1945000,-422.6505432128906,0.0003,1.0579028129577637,17.571361541748047,,,0.050193216651678085,,1944899,,,5360.569729612675,1000.0
1947837,-434.41448974609375,0.0003,-0.035556912422180176,147.68359375,68,2456,0.051223378628492355,4837.0801474,1947736,932.01,28572,,
1950000,-432.9942626953125,0.0003,-0.7237297892570496,16.806867599487305,,,0.05165920779109001,,1949899,,,4436.487209554854,827.4
1951208,-434.29931640625,0.0003,0.7921143770217896,31.038814544677734,68,2460,0.05195671319961548,4875.23171567,1951107,939.03,28632,,
1955000,-430.4685974121094,0.0003,-0.02668650448322296,17.55608367919922,,,0.05238427221775055,,1954899,,,5497.925244432455,1000.0
1955103,-430.99639892578125,0.0003,-0.532961905002594,134.42205810546875,68,2464,0.052223119884729385,4938.10522079,1955002,953.67,28705,,
1958569,-424.42919921875,0.0003,-0.08019545674324036,20.60902214050293,68,2468,0.052656710147857666,4948.944612719999,1958468,954.67,28752,,
1960000,-433.72259521484375,0.0003,0.9418751001358032,19.105880737304688,,,0.05168687552213669,,1959899,,,4847.640090688457,881.2
1962569,-429.05914306640625,0.0003,0.39229586720466614,18.797138214111328,68,2472,0.05212944746017456,4947.690511870001,1962468,954.67,28822,,
1965000,-437.4049987792969,0.0003,0.6178401708602905,22.460617065429688,,,0.053047843277454376,,1964899,,,5017.55462175241,972.7
1965674,-437.3719482421875,0.0003,1.854040265083313,30.292606353759766,68,2476,0.052614230662584305,4910.83808661,1965573,946.36,28882,,
1969035,-429.302001953125,0.0003,-1.0597691535949707,19.80304527282715,68,2480,0.05209321901202202,4875.75569879,1968934,939.97,28928,,
1970000,-428.214111328125,0.0003,0.6303927898406982,33.023502349853516,,,0.05140601471066475,,1969899,,,4645.105834367639,855.9
1972122,-433.640380859375,0.0003,0.4809337258338928,23.984285354614258,68,2484,0.05233408510684967,4874.94237886,1972021,930.84,28984,,
1975000,-436.8084411621094,0.0003,0.5380097031593323,31.808391571044922,,,0.05112893879413605,,1974899,,,4452.364641118702,822.5
1976122,-431.61474609375,0.0003,0.2903703451156616,22.17302894592285,68,2488,0.05250522121787071,4909.31159965,1976021,936.18,29053,,
1979650,-433.54718017578125,0.0003,0.5310921669006348,21.523897171020508,68,2492,0.051689811050891876,4883.58514806,1979549,931.46,29101,,
1980000,-431.5418701171875,0.0003,-0.5220440030097961,20.86147117614746,,,0.0524539090692997,,1979899,,,5203.894413036481,939.2
1983650,-434.53302001953125,0.0003,-0.5264924764633179,20.115501403808594,67,2496,0.05222364142537117,4888.17352127,1983549,931.46,29172,,
1985000,-440.8126220703125,0.0003,0.5193893909454346,18.026763916015625,,,0.052824970334768295,,1984899,,,4994.11723162164,909.5
1986717,-432.440185546875,0.0003,0.5029202103614807,16.581661224365234,67,2500,0.053423672914505005,4837.13685723,1986616,922.13,29231,,
1990000,-435.93829345703125,0.0003,-0.7810856699943542,24.66632843017578,,,0.052710145711898804,,1989899,,,4776.697091749787,879.2
1990717,-433.358642578125,0.0003,-0.32945382595062256,21.649600982666016,67,2504,0.05395035073161125,4838.1696272300005,1990616,922.13,29303,,
1993784,-435.69573974609375,0.0003,0.5308728814125061,16.464889526367188,67,2508,0.051061566919088364,4801.45405552,1993683,914.2,29343,,
1995000,-436.57244873046875,0.0003,-0.384843111038208,169.2119140625,,,0.05294856056571007,,1994899,,,5335.434202049602,1000.0
1997304,-447.3304443359375,0.0003,-0.08763653039932251,15.248357772827148,67,2512,0.053133901208639145,4716.356597970001,1997203,909.4,29410,,
1999500,-434.1932678222656,0.0003,0.1834125816822052,35.02632522583008,67,2516,0.05211959406733513,4627.3454378100005,1999399,891.36,29439,,
2000000,-440.0155334472656,0.0003,-0.43535691499710083,19.50996208190918,,,0.051513805985450745,,1999899,,,5443.234011783777,1000.0
