rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
,,-0.45828714966773987,7.882388114929199,1634899,1635000,0.03901124745607376,,,-308.1324462890625,,0.0003,3067.66095293744,1000.0
3149.8982648199994,65,0.27417001128196716,4.931423187255859,1635689,1635790,0.03841044381260872,24819,1976,-302.27154541015625,876.97,0.0003,,
3111.1248806,65,-0.11872056126594543,20.742294311523438,1638236,1638337,0.0384068489074707,24857,1980,-305.04510498046875,866.26,0.0003,,
,,0.660530686378479,10.022865295410156,1639899,1640000,0.039368148893117905,,,-304.01226806640625,,0.0003,2608.615128430084,823.2
3086.3616483700002,65,-0.542188823223114,10.28614330291748,1641552,1641653,0.038322072476148605,24921,1984,-308.25390625,859.42,0.0003,,
,,0.6231393218040466,12.426058769226074,1644899,1645000,0.03756106272339821,,,-308.26214599609375,,0.0003,3547.979010631505,1000.0
3066.68908394,65,-1.3015285730361938,57.198768615722656,1644993,1645094,0.03721819818019867,24989,1988,-304.350830078125,853.83,0.0003,,
3104.5897454299998,65,0.2225474715232849,13.33868408203125,1648993,1649094,0.039576686918735504,25049,1992,-304.6051025390625,863.08,0.0003,,
,,-0.09693645685911179,4.488863945007324,1649899,1650000,0.03982231393456459,,,-306.70965576171875,,0.0003,3539.782854768261,954.1
3088.4012740300004,65,0.7671196460723877,4.189648628234863,1652104,1652205,0.03891853988170624,25113,1996,-306.8060607910156,858.73,0.0003,,
,,-0.8966507911682129,46.12806701660156,1654899,1655000,0.03890325129032135,,,-305.4990539550781,,0.0003,3342.8268743494527,895.9
3141.60535221,65,0.8590106964111328,4.177813529968262,1655716,1655817,0.03976171836256981,25182,2000,-307.7010803222656,873.0,0.0003,,
3079.57070848,65,-1.0317504405975342,15.70878791809082,1658016,1658117,0.04032851755619049,25219,2004,-305.96722412109375,856.0,0.0003,,
,,-0.28563809394836426,5.442627906799316,1659899,1660000,0.03982197120785713,,,-310.06689453125,,0.0003,3269.7832201873416,867.4
3154.8411261399997,65,0.8781339526176453,40.7855339050293,1661883,1661984,0.03847818821668625,25294,2008,-306.320068359375,876.12,0.0003,,
,,0.17483626306056976,31.105815887451172,1664899,1665000,0.038987062871456146,,,-306.39593505859375,,0.0003,3366.751297436934,902.6
3150.77056518,65,-0.44704997539520264,9.018878936767578,1665749,1665850,0.03963490203022957,25366,2012,-309.1734619140625,874.78,0.0003,,
3144.84428877,65,-0.9127671122550964,4.5528364181518555,1669518,1669619,0.038554683327674866,25419,2016,-308.3447265625,872.47,0.0003,,
,,-2.1902236938476562,5.412498474121094,1669899,1670000,0.03900628164410591,,,-309.1207275390625,,0.0003,3161.1351672149844,845.2
3167.1188625299997,65,-0.4644823670387268,6.105318069458008,1673518,1673619,0.03909846767783165,25491,2020,-306.68389892578125,878.59,0.0003,,
,,-0.09515339136123657,4.633635997772217,1674899,1675000,0.03779000788927078,,,-309.29742431640625,,0.0003,2922.454029970523,791.4
3152.41607183,65,0.37954431772232056,7.710112571716309,1676506,1676607,0.039735790342092514,25547,2024,-308.243896484375,874.47,0.0003,,
3165.76868759,65,-1.099852442741394,11.794275283813477,1679863,1679964,0.039543457329273224,25593,2028,-310.24700927734375,877.42,0.0003,,
,,-0.7398497462272644,6.985074520111084,1679899,1680000,0.039320580661296844,,,-311.6163024902344,,0.0003,3692.118721066089,1000.0
3154.41448397,65,-0.7929394245147705,5.013760566711426,1683583,1683684,0.038821738213300705,25665,2032,-311.4609375,874.62,0.0003,,
,,-1.117375135421753,6.3697285652160645,1684899,1685000,0.03812536969780922,,,-309.0491027832031,,0.0003,2815.7514324595336,751.4
3131.2823088300006,65,0.8344570994377136,49.66059875488281,1686892,1686993,0.03852742165327072,25725,2036,-307.9249572753906,867.71,0.0003,,
,,0.2438080608844757,5.620383262634277,1689899,1690000,0.038558296859264374,,,-305.26068115234375,,0.0003,3533.6798893406985,928.8
3143.18736286,65,0.15372030436992645,3.164827823638916,1690423,1690524,0.038047779351472855,25790,2040,-307.3421630859375,870.65,0.0003,,
3142.0802054800006,65,-0.4637618064880371,13.21847915649414,1694226,1694327,0.03757476806640625,25844,2044,-310.726806640625,869.96,0.0003,,
,,0.8241688013076782,8.005687713623047,1694899,1695000,0.038800399750471115,,,-310.7362060546875,,0.0003,3110.4172455339694,832.8
3165.71007629,65,0.2396845519542694,4.8388261795043945,1698226,1698327,0.039893507957458496,25915,2048,-311.2278747558594,876.6,0.0003,,
,,-0.42750856280326843,93.72535705566406,1699899,1700000,0.038819774985313416,,,-313.20880126953125,,0.0003,3671.8995938764883,963.3
3119.5732172500007,65,1.1095621585845947,9.298460006713867,1700796,1700897,0.03884957730770111,25967,2052,-313.1532287597656,863.18,0.0003,,
3130.529922110001,65,0.5744543075561523,3.644953727722168,1703746,1703847,0.0384620726108551,26010,2056,-312.2771911621094,866.14,0.0003,,
,,0.7435850501060486,46.93205261230469,1704899,1705000,0.03923654183745384,,,-314.15911865234375,,0.0003,2999.848971626628,790.2
3118.4094625399994,65,-1.7575256824493408,38.84905242919922,1707714,1707815,0.039709076285362244,26080,2060,-309.5821533203125,869.6,0.0003,,
,,1.5090255737304688,4.938736915588379,1709899,1710000,0.03945023939013481,,,-314.7838439941406,,0.0003,3507.4328632259508,938.9
3109.6869687000003,65,0.29415255784988403,8.036626815795898,1711306,1711407,0.039431821554899216,26147,2064,-311.09649658203125,866.9,0.0003,,
,,-1.4688363075256348,21.044614791870117,1714899,1715000,0.03955339640378952,,,-313.47369384765625,,0.0003,3429.4953223921357,912.6
3110.0192520399996,65,-0.7148630619049072,11.274313926696777,1715306,1715407,0.04017803445458412,26220,2068,-312.9790954589844,866.9,0.0003,,
3105.5405413000008,65,0.39496541023254395,4.574592590332031,1718183,1718284,0.03886616975069046,26260,2072,-311.23028564453125,864.94,0.0003,,
,,0.4897116422653198,21.1773624420166,1719899,1720000,0.039200570434331894,,,-312.9850769042969,,0.0003,3308.1258023031055,879.7
3091.5390178199996,65,-0.2449137568473816,7.264081001281738,1721662,1721763,0.03881597891449928,26324,2076,-312.84423828125,859.73,0.0003,,
,,-0.9945404529571533,10.896684646606445,1724899,1725000,0.03910515084862709,,,-316.01824951171875,,0.0003,3343.917239585519,896.8
3128.64033499,65,-0.13340649008750916,4.071938991546631,1725146,1725247,0.03955671563744545,26389,2080,-314.141357421875,869.1,0.0003,,
3109.2623489699995,65,-0.7298809289932251,17.92634391784668,1729146,1729247,0.03849736601114273,26444,2084,-314.92584228515625,875.94,0.0003,,
,,2.513749599456787,8.536415100097656,1729899,1730000,0.039020221680402756,,,-314.01690673828125,,0.0003,2563.6107550123243,775.1
3063.0410110000003,65,-0.2734997868537903,3.8236260414123535,1731219,1731320,0.03958100080490112,26487,2088,-316.77386474609375,862.26,0.0003,,
3038.1249566099996,65,0.43572962284088135,7.886192321777344,1734514,1734615,0.03957218676805496,26533,2092,-314.94073486328125,855.21,0.0003,,
,,1.2117202281951904,5.9963884353637695,1734899,1735000,0.037830520421266556,,,-313.6956481933594,,0.0003,3172.0412892849185,848.5
3058.01529088,65,0.1686105728149414,7.259678363800049,1738129,1738230,0.03838241100311279,26600,2096,-314.7403259277344,860.25,0.0003,,
,,-0.12497618794441223,10.650146484375,1739899,1740000,0.03716463968157768,,,-310.9496154785156,,0.0003,2988.381895378884,901.9
3073.86678726,65,-1.5157684087753296,10.93060302734375,1742129,1742230,0.037849970161914825,26674,2100,-312.7041320800781,864.13,0.0003,,
,,1.1557896137237549,8.645584106445312,1744899,1745000,0.03830390423536301,,,-310.23504638671875,,0.0003,3459.3289954795036,920.8
3130.8631974400005,65,-0.034002840518951416,3.878392219543457,1745836,1745937,0.03902139514684677,26743,2104,-314.59375,878.2,0.0003,,
3100.0184043900003,65,0.5652404427528381,8.0086669921875,1748910,1749011,0.039094600826501846,26786,2108,-314.3187255859375,870.27,0.0003,,
,,1.045517921447754,9.64385986328125,1749899,1750000,0.03980615735054016,,,-313.0589294433594,,0.0003,3045.8434219553137,808.0
3100.3315277000006,65,-0.99483722448349,9.118112564086914,1752753,1752854,0.040211450308561325,26856,2112,-311.2982482910156,870.04,0.0003,,
3024.3811424499995,65,-0.7418031692504883,107.42572784423828,1754437,1754538,0.03948737308382988,26879,2116,-315.43408203125,849.19,0.0003,,
,,-0.5424951314926147,8.76541519165039,1754899,1755000,0.0390218123793602,,,-315.03802490234375,,0.0003,3770.9535558462144,1000.0
3028.59727718,65,-0.4427090287208557,4.602789402008057,1758437,1758538,0.03905733302235603,26954,2120,-314.1202392578125,849.19,0.0003,,
,,0.1654316782951355,7.886434555053711,1759899,1760000,0.039328787475824356,,,-314.46044921875,,0.0003,2782.2269537712214,737.4
3029.5582460899996,65,-0.503911018371582,16.871356964111328,1761428,1761529,0.03991864621639252,27010,2124,-316.0330505371094,849.22,0.0003,,
2985.69729735,65,-0.2682134211063385,5.521954536437988,1763586,1763687,0.04060129076242447,27040,2128,-312.7290954589844,837.23,0.0003,,
,,-1.1328250169754028,4.4391632080078125,1764899,1765000,0.03919816017150879,,,-314.1307373046875,,0.0003,2683.111683430604,812.3
2972.9180066699996,65,-0.7846429347991943,31.310420989990234,1766980,1767081,0.0379808209836483,27103,2132,-315.80377197265625,833.97,0.0003,,
,,-0.9087858200073242,9.665083885192871,1769899,1770000,0.0394706204533577,,,-315.80841064453125,,0.0003,3341.4737275257708,892.4
3000.4403104399994,65,1.424707293510437,22.330432891845703,1770980,1771081,0.03984728455543518,27175,2136,-312.3048095703125,840.88,0.0003,,
,,0.003926672041416168,5.138469219207764,1774899,1775000,0.038897622376680374,,,-313.7458801269531,,0.0003,3532.8883784925565,938.1
3019.0415565599997,65,-0.4466557204723358,3.2905423641204834,1774980,1775081,0.03869228810071945,27250,2140,-312.3333740234375,845.57,0.0003,,
2987.06745399,65,-0.2411230057477951,10.566244125366211,1777925,1778026,0.03881407156586647,27291,2144,-315.0531311035156,836.99,0.0003,,
,,-0.983373761177063,5.422316551208496,1779899,1780000,0.03876115754246712,,,-313.5914306640625,,0.0003,3825.6636612944303,1000.0
2965.4124850099993,65,-0.08057880401611328,24.848915100097656,1781287,1781388,0.039098866283893585,27357,2148,-317.77685546875,830.61,0.0003,,
,,0.9404848217964172,15.48124885559082,1784899,1785000,0.03944021835923195,,,-318.37860107421875,,0.0003,2210.1799102085874,589.1
3014.7823183400005,65,-0.053574979305267334,56.417724609375,1785219,1785320,0.039780229330062866,27428,2152,-317.38006591796875,844.23,0.0003,,
3054.167370829999,65,-0.666784405708313,24.916259765625,1789219,1789320,0.03798631578683853,27491,2156,-315.43475341796875,854.73,0.0003,,
,,0.708074688911438,3.05403995513916,1789899,1790000,0.03867445886135101,,,-317.000244140625,,0.0003,3718.012492324039,1000.0
3084.90793784,65,-1.0328030586242676,5.944421768188477,1793219,1793320,0.03847385570406914,27574,2160,-316.84088134765625,855.05,0.0003,,
,,0.8488735556602478,5.958478927612305,1794899,1795000,0.03886512294411659,,,-312.6559143066406,,0.0003,3676.486501571909,967.4
3054.60973233,64,-1.0017207860946655,4.79062032699585,1796048,1796149,0.03775627166032791,27634,2164,-315.2055358886719,847.42,0.0003,,
,,0.6954505443572998,15.616007804870605,1799899,1800000,0.03752976655960083,,,-315.7931823730469,,0.0003,3819.3756214702503,1000.0
3052.9436603699996,64,0.30385905504226685,4.2055277824401855,1800048,1800149,0.03792000934481621,27712,2168,-315.008056640625,847.42,0.0003,,
3084.95337788,64,-0.39964181184768677,9.276372909545898,1803856,1803957,0.03880761191248894,27768,2172,-314.8553161621094,856.73,0.0003,,
,,-1.4885221719741821,2.7348289489746094,1804899,1805000,0.03871063143014908,,,-315.6495361328125,,0.0003,3320.9792537174653,878.6
3099.4362997499993,64,0.8881316184997559,3.692963123321533,1807723,1807824,0.03972439467906952,27840,2176,-316.7685852050781,860.61,0.0003,,
,,0.8881719708442688,19.89295768737793,1809899,1810000,0.039511896669864655,,,-317.4805603027344,,0.0003,3471.978238372691,912.7
3088.153375579999,64,0.013070940971374512,5.4457292556762695,1810969,1811070,0.039565809071063995,27903,2180,-316.6424255371094,858.23,0.0003,,
3104.8048392600003,64,-0.19908034801483154,5.443904399871826,1814138,1814239,0.03921384736895561,27948,2184,-316.56549072265625,849.92,0.0003,,
,,0.8663039207458496,9.971919059753418,1814899,1815000,0.03979811072349548,,,-317.2254638671875,,0.0003,2661.537512539292,712.6
3131.9988871200003,64,-0.8778321146965027,4.694038391113281,1816944,1817045,0.03849215433001518,28005,2188,-317.3224792480469,857.25,0.0003,,
3103.0402369600006,64,0.5789566040039062,8.198558807373047,1819499,1819600,0.03950824216008186,28045,2192,-314.3049011230469,849.85,0.0003,,
,,0.7459909319877625,7.966381072998047,1819899,1820000,0.038577910512685776,,,-316.93341064453125,,0.0003,3656.0914070954545,980.0
3098.76045277,64,0.30015379190444946,4.510229587554932,1822983,1823084,0.03861435875296593,28119,2196,-316.1973876953125,848.54,0.0003,,
,,1.049590826034546,26.099849700927734,1824899,1825000,0.040192339569330215,,,-313.6294860839844,,0.0003,3459.94139232412,933.0
3046.1491508199997,64,-0.2869436740875244,7.859779357910156,1825535,1825636,0.038991570472717285,28179,2200,-314.00531005859375,834.06,0.0003,,
3056.96910419,64,-1.3582682609558105,2.0804221630096436,1829535,1829636,0.038740988820791245,28241,2204,-317.07623291015625,836.99,0.0003,,
,,0.01922398805618286,20.49905014038086,1829899,1830000,0.03896940127015114,,,-314.7890319824219,,0.0003,3445.4281914594585,899.3
3082.455276440001,64,-0.33199307322502136,43.111915588378906,1833178,1833279,0.03939785808324814,28316,2208,-314.146484375,842.68,0.0003,,
,,2.119462490081787,8.725933074951172,1834899,1835000,0.03858877345919609,,,-314.761962890625,,0.0003,2493.9095099646597,651.8
3064.3818196400007,64,-0.167302668094635,3.90393328666687,1836438,1836539,0.038564372807741165,28381,2212,-317.983642578125,836.85,0.0003,,
3118.1496040499997,64,-0.2971125841140747,2.739304542541504,1839605,1839706,0.03923686966300011,28430,2216,-318.9352722167969,851.68,0.0003,,
,,-0.10430148243904114,32.20363235473633,1839899,1840000,0.03867657855153084,,,-318.78216552734375,,0.0003,3173.4297030653806,832.6
3083.71184071,64,0.24965298175811768,7.7166595458984375,1842645,1842746,0.0388086773455143,28495,2220,-316.69085693359375,842.08,0.0003,,
,,1.054571270942688,15.858610153198242,1844899,1845000,0.03832317888736725,,,-312.68353271484375,,0.0003,3066.5242184542585,808.8
3124.0266409399997,64,0.42266905307769775,21.55483627319336,1846645,1846746,0.03717103227972984,28574,2224,-317.49359130859375,852.17,0.0003,,
,,0.7241700887680054,18.678701400756836,1849899,1850000,0.03892137110233307,,,-317.873046875,,0.0003,3481.017840216681,910.5
3173.09991454,64,1.0488204956054688,4.871608734130859,1850109,1850210,0.03819527477025986,28644,2228,-318.27691650390625,865.23,0.0003,,
3146.4826880300006,64,-1.7792959213256836,3.7567496299743652,1852670,1852771,0.03885621950030327,28685,2232,-316.384765625,856.9,0.0003,,
,,-0.43372273445129395,6.356023788452148,1854899,1855000,0.03947434574365616,,,-319.219482421875,,0.0003,2973.5038625972347,790.6
3133.358586810001,64,-0.2214551568031311,14.013741493225098,1856342,1856443,0.04046729579567909,28756,2236,-316.406982421875,853.62,0.0003,,
3100.6642935299997,64,-0.21091720461845398,3.749356746673584,1859473,1859574,0.04001854360103607,28803,2240,-319.07470703125,844.93,0.0003,,
,,1.147263526916504,108.26228332519531,1859899,1860000,0.03940671682357788,,,-319.7653503417969,,0.0003,3191.021410992858,900.4
3133.3226280399995,64,-0.07963642477989197,5.337893486022949,1863250,1863351,0.03909413143992424,28880,2244,-317.7786865234375,853.25,0.0003,,
,,0.3878863453865051,46.83672332763672,1864899,1865000,0.03996448218822479,,,-321.4352111816406,,0.0003,3297.274901675107,890.1
3139.5724937499995,64,-0.9131724834442139,259.3634338378906,1866801,1866902,0.038658540695905685,28950,2248,-317.8691101074219,855.14,0.0003,,
,,0.40997883677482605,14.780129432678223,1869899,1870000,0.03964646905660629,,,-317.65216064453125,,0.0003,2464.5508575061335,646.6
3125.9254985099997,64,0.4977959990501404,12.91257095336914,1870294,1870395,0.03946496546268463,29017,2252,-316.6485900878906,850.75,0.0003,,
3071.63289148,64,0.19988667964935303,24.082012176513672,1872764,1872865,0.03965585678815842,29056,2256,-317.3922119140625,835.45,0.0003,,
,,-0.4670303463935852,2.8681464195251465,1874899,1875000,0.03874135762453079,,,-320.33392333984375,,0.0003,2837.2941920252515,755.6
3007.30493098,64,0.4185645580291748,32.244346618652344,1875040,1875141,0.03823016956448555,29108,2260,-317.6888427734375,818.21,0.0003,,
3028.4154948999994,64,0.9307754039764404,10.065189361572266,1878371,1878472,0.03845002502202988,29160,2264,-320.9219665527344,823.23,0.0003,,
,,0.2373335063457489,31.697412490844727,1879899,1880000,0.03837737441062927,,,-319.26373291015625,,0.0003,3597.9943563462643,943.6
2991.3323321200005,64,0.5014417171478271,9.621829986572266,1881341,1881442,0.0385676845908165,29225,2268,-318.2472839355469,812.93,0.0003,,
,,-1.0109046697616577,3.609412908554077,1884899,1885000,0.03877165913581848,,,-317.19476318359375,,0.0003,3419.0101674250327,902.8
2993.0241053000004,64,-0.4462396502494812,9.782546043395996,1885341,1885442,0.037919629365205765,29306,2272,-321.38592529296875,814.85,0.0003,,
2978.6263035000006,64,-0.1994330734014511,6.698365211486816,1888839,1888940,0.0380915105342865,29361,2276,-320.5578918457031,811.16,0.0003,,
,,1.0446728467941284,3.092988967895508,1889899,1890000,0.03790341317653656,,,-321.8514709472656,,0.0003,3558.686768171331,941.7
3012.4368031800004,64,0.1342208981513977,28.473655700683594,1892839,1892940,0.037583835422992706,29450,2280,-320.70751953125,818.7,0.0003,,
,,0.06580926477909088,6.827838897705078,1894899,1895000,0.03831927850842476,,,-320.34429931640625,,0.0003,3749.978593834117,1000.0
2999.8802587299997,64,1.2320070266723633,3.87271785736084,1896384,1896485,0.037588708102703094,29528,2284,-321.3609924316406,822.46,0.0003,,
,,-0.265076607465744,3.311814785003662,1899899,1900000,0.03810778632760048,,,-319.3890075683594,,0.0003,3425.487784594484,932.5
3042.82679412,64,-2.1459360122680664,4.234391212463379,1900384,1900485,0.03776814788579941,29616,2288,-319.52874755859375,834.4,0.0003,,
3046.928215080001,64,0.19650167226791382,8.439637184143066,1903065,1903166,0.03753628954291344,29656,2292,-321.0723876953125,835.66,0.0003,,
,,-2.6151340007781982,3.581820249557495,1904899,1905000,0.037443581968545914,,,-321.330810546875,,0.0003,2836.2420331820845,772.8
3057.6130321100004,64,-0.11838358640670776,5.998327255249023,1906887,1906988,0.03736027330160141,29731,2296,-320.79718017578125,839.04,0.0003,,
3062.854281130001,64,0.3099617660045624,7.291765213012695,1909661,1909762,0.03768147528171539,29773,2300,-320.96282958984375,841.26,0.0003,,
,,-0.4724489152431488,7.962562084197998,1909899,1910000,0.0373569019138813,,,-319.74346923828125,,0.0003,3136.9403485316434,951.2
3052.511736629999,64,0.4346625804901123,3.8352084159851074,1913351,1913452,0.03715536370873451,29849,2304,-319.64776611328125,838.16,0.0003,,
,,-1.2208192348480225,5.363524436950684,1914899,1915000,0.037778276950120926,,,-318.0796813964844,,0.0003,3491.548194367811,938.5
3018.696612,64,0.8984110951423645,21.443161010742188,1917270,1917371,0.03676236793398857,29930,2308,-318.8692626953125,840.92,0.0003,,
,,0.37965458631515503,4.257728099822998,1919899,1920000,0.03692687302827835,,,-319.7456970214844,,0.0003,2698.9774593067823,702.0
3044.227155290001,64,-0.8286555409431458,9.815715789794922,1921270,1921371,0.037224240601062775,30009,2312,-319.7314758300781,848.32,0.0003,,
3052.835620210001,64,-0.6940339803695679,16.334335327148438,1924606,1924707,0.03794177621603012,30060,2316,-323.1886901855469,850.01,0.0003,,
,,0.7533174753189087,26.589069366455078,1924899,1925000,0.03799320012331009,,,-318.78729248046875,,0.0003,3032.5873091966846,805.1
3054.9533273699994,63,-0.7292842864990234,3.1010026931762695,1927713,1927814,0.03698131442070007,30124,2320,-319.9676513671875,850.68,0.0003,,
,,-1.1076061725616455,3.5419702529907227,1929899,1930000,0.03725840896368027,,,-320.0826416015625,,0.0003,3450.7482870355248,889.5
2987.68681197,63,-0.5948195457458496,4.460439682006836,1929950,1930051,0.03721143677830696,30178,2324,-319.04986572265625,833.05,0.0003,,
2982.778845290001,63,-0.12271381914615631,12.406818389892578,1933287,1933388,0.03734452277421951,30229,2328,-319.8139343261719,831.78,0.0003,,
,,0.9649676084518433,12.141298294067383,1934899,1935000,0.03750191256403923,,,-319.86126708984375,,0.0003,3635.1095255648715,942.9
3031.27125441,63,-0.5794928669929504,4.153578281402588,1937171,1937272,0.037092044949531555,30313,2332,-318.45599365234375,845.01,0.0003,,
,,0.983006477355957,15.835943222045898,1939899,1940000,0.0373898409307003,,,-318.49853515625,,0.0003,3864.0161608409135,1000.0
3009.0544388300004,63,0.36362597346305847,9.04254150390625,1940262,1940363,0.03737141937017441,30386,2336,-318.41705322265625,839.2,0.0003,,
3042.5398433299997,63,1.3781548738479614,9.05348014831543,1944262,1944363,0.036950305104255676,30453,2340,-321.67401123046875,847.89,0.0003,,
,,-0.9411203861236572,7.966243743896484,1944899,1945000,0.03684322535991669,,,-323.93707275390625,,0.0003,2567.4279123054816,672.9
3014.3379117499994,63,0.2818741500377655,5.830269813537598,1947302,1947403,0.03657647967338562,30518,2344,-318.9796447753906,840.52,0.0003,,
,,0.5264654159545898,43.06653594970703,1949899,1950000,0.037478234618902206,,,-319.7911682128906,,0.0003,3863.1497984889893,1000.0
2987.53620559,63,-1.870621681213379,6.980774879455566,1950210,1950311,0.038625024259090424,30589,2348,-320.8658447265625,834.09,0.0003,,
2990.0200687700003,63,-0.714381992816925,4.52943229675293,1953795,1953896,0.037597544491291046,30647,2352,-319.1422424316406,835.01,0.0003,,
,,-0.3216089606285095,3.664243221282959,1954899,1955000,0.03787226602435112,,,-319.0953063964844,,0.0003,3337.5696923835203,876.0
3010.456833539999,63,-0.4438709616661072,7.180900573730469,1956884,1956985,0.03707624599337578,30716,2356,-318.6234130859375,841.2,0.0003,,
3017.4021786700005,63,0.302964448928833,11.882214546203613,1959306,1959407,0.03811197727918625,30757,2360,-321.3039245605469,842.66,0.0003,,
,,0.472297340631485,10.025005340576172,1959899,1960000,0.03809421509504318,,,-322.1299133300781,,0.0003,3686.9208668350707,960.0
3014.4958189800004,63,-0.7096718549728394,72.58207702636719,1962597,1962698,0.03815107047557831,30837,2364,-321.4247131347656,842.26,0.0003,,
,,-0.07449683547019958,4.9148759841918945,1964899,1965000,0.03857260197401047,,,-323.2546081542969,,0.0003,2757.6777653212657,751.4
3008.8473870600005,63,-0.6651937365531921,5.5105814933776855,1965415,1965516,0.03886519744992256,30905,2368,-323.90057373046875,840.74,0.0003,,
3015.06127225,63,-0.33784958720207214,8.01304817199707,1969415,1969516,0.03894004598259926,30972,2372,-321.529541015625,840.74,0.0003,,
,,0.25487321615219116,6.446372985839844,1969899,1970000,0.0387376993894577,,,-319.3903503417969,,0.0003,2375.5582741691733,636.3
3016.53542294,63,-0.9370406866073608,8.681892395019531,1972938,1973039,0.03825315460562706,31044,2376,-323.4832763671875,840.99,0.0003,,
,,0.7291725873947144,21.14569091796875,1974899,1975000,0.03862575814127922,,,-320.2991027832031,,0.0003,3425.866462583467,900.6
2954.36925525,63,-1.3290318250656128,9.95484447479248,1975403,1975504,0.0387895368039608,31101,2380,-323.71710205078125,825.64,0.0003,,
2974.3588314400004,63,0.4457007348537445,3.827580690383911,1978786,1978887,0.03806658834218979,31157,2384,-323.9831848144531,824.02,0.0003,,
,,-0.04050976037979126,19.693248748779297,1979899,1980000,0.03809405490756035,,,-323.2076416015625,,0.0003,2833.9952251185664,745.9
2947.24849905,63,0.7009082436561584,11.919543266296387,1982042,1982143,0.03855982422828674,31226,2388,-321.10736083984375,816.58,0.0003,,
,,0.0957922637462616,6.458835601806641,1984899,1985000,0.03831405192613602,,,-323.7760009765625,,0.0003,2760.0360851065257,724.6
2964.9238901599997,63,0.46036913990974426,3.781224012374878,1985154,1985255,0.03822050616145134,31292,2392,-325.087158203125,820.89,0.0003,,
2974.8271368299993,63,-0.7910614013671875,3.5096595287323,1989154,1989255,0.03882000595331192,31357,2396,-323.498291015625,822.67,0.0003,,
,,0.8545942306518555,9.000694274902344,1989899,1990000,0.03923192247748375,,,-323.47332763671875,,0.0003,3178.011367998365,842.9
3025.6530727899994,63,-1.3432278633117676,2.117299795150757,1993154,1993255,0.038380034267902374,31441,2400,-327.7148132324219,834.93,0.0003,,
,,0.11079776287078857,10.37197208404541,1994899,1995000,0.03824914991855621,,,-322.54669189453125,,0.0003,3354.4471996510865,881.3
3033.16724332,63,-0.4316954016685486,10.316927909851074,1997154,1997255,0.03899739682674408,31522,2404,-325.38677978515625,838.03,0.0003,,
,,-1.3030791282653809,25.860698699951172,1999899,2000000,0.03869369998574257,,,-324.564453125,,0.0003,3161.1795631152577,824.0
