time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
885000,,,,,,0.9928852156735957,4320,0.0003,-0.007110869773896411,0.242578125,17.987084007263185,777.65,0.3834221363067627,2777.8012704491616,-1.3333063885569572,0.018333165,0.2,3.90071964263916
886784,6323,433,534.17,1933.9487268599996,140,,,,,,,,,,,,,
887500,,,,,,0.995501303113997,4330,0.0003,0.001485868141753599,0.298779296875,7.021217487007379,1000.0,0.38174304366111755,3535.2487314164637,-1.3289391871541738,0.04324431,0.2,2.336270809173584
888832,6347,434,540.51,1956.9143598600003,140,,,,,,,,,,,,,
890000,,,,,,0.996924732811749,4340,0.0003,-0.007010779865959193,0.301123046875,6.5046752244234085,1000.0,0.380015105009079,3523.6575630784037,-1.3130793914198875,0.03321988,0.2,2.994041919708252
890880,6370,435,543.62,1967.8598763399998,139,,,,,,,,,,,,,
892500,,,,,,0.9698545634746552,4350,0.0003,-0.00998123068275163,0.19033203125,63.98863142132759,1000.0,0.3792479634284973,3536.4074185669424,-1.3086251892149448,0.014692789,0.2,22.360763549804688
892928,6395,436,544.51,1968.5651592400004,139,,,,,,,,,,,,,
894976,6400,437,555.29,2005.75754612,139,0.7561592310667038,4360,0.0003,-0.008275776475784369,0.1921875,384.91280570924283,,0.37956225872039795,,-1.3059953086078167,0.014363619,0.2,969.6275024414062
895000,,,,,,0.9719842672348022,4370,0.0003,-0.008700372610474006,0.229052734375,22.775056086480618,657.2,0.3788345754146576,2423.7891982078554,-1.2991663929075004,0.024197232,0.2,3.612156391143799
897024,6418,438,549.25,1984.95943996,139,,,,,,,,,,,,,
897500,,,,,,0.9859258020296693,4380,0.0003,-0.011868727573892101,0.19736328125,27.77416790574789,731.3,0.3770403563976288,2689.1954971551895,-1.2876171499490738,0.023440726,0.2,6.41554594039917
899072,6437,439,553.17,1998.79666333,139,,,,,,,,,,,,,
900000,,,,,,0.9916171040385962,4390,0.0003,-0.003658906026976183,0.31103515625,10.26912983134389,1000.0,0.3749266564846039,3535.856630253792,-1.2704227719455958,0.034512766,0.2,2.4637086391448975
901120,6463,440,552.36,1996.86895598,139,,,,,,,,,,,,,
902500,,,,,,0.9940733034163713,4400,0.0003,-0.005864587082760409,0.27998046875,10.103257720917464,932.85,0.37124305963516235,3301.0366056859493,-1.2429272558540105,0.03521364,0.2,10.034740447998047
903168,6486,441,567.06,2050.6537044700003,139,,,,,,,,,,,,,
905000,,,,,,0.9936683638952672,4410,0.0003,-0.002749484122614376,0.32041015625,6.471810327470303,1000.0,0.37044334411621094,3540.810660225153,-1.2299370389431714,0.029417854,0.2,1.914412021636963
905216,6511,442,575.05,2081.42576231,139,,,,,,,,,,,,,
907264,6516,443,580.76,2102.5844508299997,139,0.9964286934118718,4420,0.0003,-0.008155681999051012,0.34306640625,4.819127521663904,,0.37320423126220703,,-1.2448968440294266,0.04113459,0.2,2.0654098987579346
907500,,,,,,0.8400379717350006,4430,0.0003,-0.010636798282212112,0.188623046875,471.7849946200848,947.55,0.3732547461986542,3353.562288945913,-1.2592709004878997,0.013384191,0.2,19.494243621826172
909312,6539,444,592.15,2143.17409143,139,,,,,,,,,,,,,
910000,,,,,,0.989890119060874,4440,0.0003,-0.010361233787261882,0.280322265625,9.1182436555624,1000.0,0.3762020468711853,3535.3280037164686,-1.2679403360933066,0.031684097,0.2,1.9026397466659546
911360,6564,445,587.68,2127.0854104600003,138,,,,,,,,,,,,,
912500,,,,,,0.994272209238261,4450,0.0003,-0.007968958179117181,0.202783203125,10.256854907423257,1000.0,0.3747544288635254,3529.3696446835993,-1.277831433340907,0.023187514,0.2,3.155130624771118
913408,6589,446,597.72,2161.07934408,138,,,,,,,,,,,,,
915000,,,,,,0.9825986754149199,4460,0.0003,0.005586350773228332,0.3796875,3.706458474509418,1000.0,0.379366397857666,3520.690273976326,-1.2899220142513514,0.03567498,0.2,0.9547779560089111
915456,6615,447,610.66,2205.9489306599994,138,,,,,,,,,,,,,
917500,,,,,,0.9859913168475032,4470,0.0003,-0.007471836765762419,0.285546875,3.7841141406446694,860.45,0.38006240129470825,3088.028916186094,-1.308154036104679,0.03143452,0.2,1.6084187030792236
917504,6638,448,614.48,2217.5886667699997,138,,,,,,,,,,,,,
919552,6643,449,617.42,2228.60253776,138,0.9951450400985777,4480,0.0003,-0.009060856299765874,0.174169921875,6.188144994527102,,0.37960347533226013,,-1.310328157991171,0.016826225,0.2,2.3792459964752197
920000,,,,,,0.9868049984797835,4490,0.0003,-0.0054326408688211815,0.125146484375,20.95046552270651,851.65,0.3794021010398865,3071.7651862978937,-1.3085732769221068,0.011935988,0.2,3.7199814319610596
921600,6664,450,616.83,2225.4064489,138,,,,,,,,,,,,,
922500,,,,,,0.9926351215690374,4500,0.0003,-0.00937343920522835,0.12470703125,12.821055254340171,733.1,0.3792721629142761,2677.2014847040177,-1.308260915800929,0.012334828,0.2,2.893693685531616
923648,6684,451,618.74,2231.33095104,138,,,,,,,,,,,,,
925000,,,,,,0.9951074165292084,4510,0.0003,-0.00835752657148987,0.14892578125,12.570675864815712,992.6,0.37809109687805176,3538.764748853445,-1.3023697327822448,0.017962158,0.2,3.335207462310791
925696,6708,452,621.74,2243.68777944,137,,,,,,,,,,,,,
927500,,,,,,0.9851082097738981,4520,0.0003,-0.0033838954026577995,0.204052734375,6.9818434596061705,829.4,0.37641823291778564,3005.682203528285,-1.2906694062054158,0.021681663,0.2,4.464664459228516
927744,6730,453,621.04,2241.30904188,137,,,,,,,,,,,,,
929792,6735,454,619.29,2232.12094815,138,0.9936893214471638,4530,0.0003,-0.00938675387587864,0.241259765625,5.441843240335584,,0.37754136323928833,,-1.2869086846709252,0.021785667,0.2,2.181809186935425
930000,,,,,,0.9218357130885124,4540,0.0003,-0.011078195812297053,0.16279296875,299.11801067590716,449.25,0.378169983625412,1646.2158932715654,-1.2963888809084891,0.0155551685,0.2,134.5886993408203
931840,6749,455,623.36,2244.2088595299997,138,,,,,,,,,,,,,
932500,,,,,,0.9831804186105728,4550,0.0003,-0.011077849284629338,0.160009765625,22.808463802933694,433.4,0.3771495223045349,1574.6543190091847,-1.2972851749509573,0.017327014,0.2,5.763017654418945
933888,6762,456,621.67,2235.8318249,138,,,,,,,,,,,,,
935000,,,,,,0.9913735259324312,4560,0.0003,-0.010480168700451032,0.129052734375,33.86720321774483,399.9,0.3777352273464203,1453.6610578238965,-1.2948110330849887,0.0123925945,0.2,20.306699752807617
935936,6776,457,611.52,2201.4182310000006,138,,,,,,,,,,,,,
937500,,,,,,0.9884183052927256,4570,0.0003,-0.012012399797094985,0.140185546875,31.868641212582588,405.1,0.37526053190231323,1470.6205719739198,-1.2892111219465732,0.015164056,0.2,26.173233032226562
937984,6789,458,606.43,2181.2646273699997,138,,,,,,,,,,,,,
940000,,,,,,0.9935242147184908,4580,0.0003,-0.011031483802071307,0.131201171875,25.379258255660535,465.35,0.37344497442245483,1709.7926889747382,-1.2721192978322506,0.014136974,0.2,11.383343696594238
940032,6803,459,608.29,2187.6164234199996,138,,,,,,,,,,,,,
942080,6808,460,616.47,2216.12971656,138,0.9953302382491529,4590,0.0003,-0.008466910131392068,0.201416015625,15.42061543315649,,0.3737907409667969,,-1.2677207592874766,0.024078049,0.2,6.611653804779053
942500,,,,,,0.7906565964221954,4600,0.0003,-0.011356511767371558,0.234716796875,560.1838317602873,594.75,0.3730786442756653,2174.8458971977234,-1.2600246354937554,0.024176724,0.2,136.97328186035156
944128,6825,461,617.05,2217.0925827799997,138,,,,,,,,,,,,,
945000,,,,,,0.9921056572347879,4610,0.0003,-0.009391017464804464,0.190185546875,20.174928411841393,875.0,0.37094229459762573,3126.055187523365,-1.2487988620996475,0.023570849,0.2,6.01915979385376
946176,6847,462,616.2,2209.30184206,138,,,,,,,,,,,,,
947500,,,,,,0.9101606830954552,4620,0.0003,-0.0014446150496951304,0.27978515625,266.2522296369076,974.45,0.371404230594635,3427.1793941825626,-1.2413776196539401,0.031579614,0.2,6.44582986831665
948224,6871,463,620.57,2225.43356203,137,,,,,,,,,,,,,
950000,,,,,,0.9723921455442905,4630,0.0003,-0.0059441689169034365,0.30966796875,14.143719828128814,730.85,0.369143009185791,2693.223677650094,-1.2360934071242808,0.032733597,0.2,3.002026081085205
950272,6891,464,629.75,2258.51293182,137,,,,,,,,,,,,,
952320,6896,465,627.11,2250.14614756,138,0.9917024085298181,4640,0.0003,-0.001548611294128932,0.252197265625,13.501794673502445,,0.36745867133140564,,-1.221786242723465,0.02656012,0.2,2.8272182941436768
952500,,,,,,0.9941987199708819,4650,0.0003,-0.011328120707185007,0.222705078125,14.522161576896906,953.95,0.3645023703575134,3392.5131908744575,-1.2053873129189014,0.020910278,0.2,4.223348140716553
954368,6918,466,630.63,2263.48359575,137,,,,,,,,,,,,,
955000,,,,,,0.9960658573545516,4660,0.0003,-0.006767003546701744,0.23759765625,5.596736116334796,710.5,0.3597031235694885,2615.539689782262,-1.1663541670888662,0.03377516,0.2,2.4304044246673584
956416,6935,467,622.76,2240.1370415399997,137,,,,,,,,,,,,,
957500,,,,,,0.996520523680374,4670,0.0003,-0.008362477520131506,0.21220703125,11.986950246989727,369.25,0.35623329877853394,1339.8921519637108,-1.1366601794958116,0.02440722,0.2,2.8481993675231934
958464,6947,468,616.79,2217.87687272,137,,,,,,,,,,,,,
960000,,,,,,0.9873217800632119,4680,0.0003,-0.009329245259868913,0.12333984375,35.93089085519314,504.6,0.35407599806785583,1858.3754491716622,-1.1129477746784686,0.014268603,0.2,16.669397354125977
960512,6960,469,609.34,2192.43807195,137,,,,,,,,,,,,,
962500,,,,,,0.9949619746766984,4690,0.0003,-0.008571706907241605,0.2671875,15.256857180595398,637.15,0.353065550327301,2354.225526112318,-1.1018024649471045,0.023856504,0.2,4.11238431930542
962560,6976,470,585.9,2107.78229991,137,,,,,,,,,,,,,
964608,6981,471,572.63,2061.0232881800002,138,0.9922465332783759,4700,0.0003,-0.01031307126104366,0.247509765625,23.799806427955627,,0.3527070879936218,,-1.0972999308258296,0.026274316,0.2,7.750561714172363
965000,,,,,,0.9948350824415684,4710,0.0003,-0.010470461208024062,0.238330078125,18.442864468693735,912.5,0.35024160146713257,3223.448330873251,-1.0833597239106894,0.021273006,0.2,13.525619506835938
966656,7003,472,581.69,2091.80101311,138,,,,,,,,,,,,,
967500,,,,,,0.9906337568536401,4720,0.0003,0.03228977747785393,0.51982421875,1.8946048986166715,877.05,0.3520136773586273,3089.042812719941,-1.0938640676438809,0.04468712,0.2,1.2514625787734985
968704,7027,473,577.78,2078.0423307799997,137,,,,,,,,,,,,,
970000,,,,,,0.9974890756420791,4730,0.0003,-0.007870021263079252,0.221142578125,3.2686858819797635,875.9,0.3508022427558899,3082.9653578609227,-1.0902411136776209,0.019545995,0.2,0.6549007296562195
970752,7050,474,589.77,2121.19994149,137,,,,,,,,,,,,,
972500,,,,,,0.996816111728549,4740,0.0003,-0.009886163717601449,0.208203125,4.99408910125494,945.65,0.3484363257884979,3344.548539817333,-1.0741392936557532,0.02154594,0.2,1.5678743124008179
972800,7075,475,570.99,2057.6215008199997,137,,,,,,,,,,,,,
974848,7080,476,577.41,2081.72076974,137,0.9930196823552251,4750,0.0003,-0.01117125443124678,0.131103515625,15.897181752324105,,0.3491235673427582,,-1.0686636313796043,0.012800571,0.2,6.728762149810791
975000,,,,,,0.9822969548404217,4760,0.0003,-0.0034766104363370687,0.228125,4.885162596777081,677.3,0.3486442565917969,2474.9428683757783,-1.0713542811572552,0.02158566,0.2,1.6800289154052734
976896,7096,477,575.17,2072.82659803,137,,,,,,,,,,,,,
977500,,,,,,0.9199568182229996,4770,0.0003,-0.005124485155101865,0.13017578125,343.68742237091067,659.75,0.34841036796569824,2417.8018908679487,-1.0678601782768964,0.009273136,0.2,527.2227783203125
978944,7114,478,579.57,2089.81317896,137,,,,,,,,,,,,,
980000,,,,,,0.9956774404272437,4780,0.0003,-0.01021107743436005,0.21044921875,6.904349511116743,796.05,0.34540292620658875,2863.8335977733136,-1.0527771323919297,0.02522698,0.2,2.793027400970459
980992,7136,479,579.83,2090.81917527,137,,,,,,,,,,,,,
982500,,,,,,0.9941821028478444,4790,0.0003,-0.010349063432659022,0.157568359375,15.734662970155478,908.5,0.34444481134414673,3276.8005597531796,-1.0343717601150275,0.013465619,0.2,3.5863914489746094
983040,7159,480,580.04,2092.7007602500003,137,,,,,,,,,,,,,
985000,,,,,,0.9919354245066643,4800,0.0003,-0.007134687079815194,0.18994140625,15.342000843584538,787.15,0.34379667043685913,2793.4598792910574,-1.0253977566957473,0.018698081,0.2,6.090902805328369
985088,7179,481,572.04,2063.52883385,137,,,,,,,,,,,,,
987136,7184,482,586.5,2117.30750505,137,0.9253334701061249,4810,0.0003,-0.01086049386067316,0.156689453125,266.84552217125895,,0.3433498740196228,,-1.0223955996334553,0.009993809,0.2,141.40591430664062
987500,,,,,,0.9845463894307613,4820,0.0003,-0.005792196627589874,0.293310546875,7.775228795036673,596.0,0.3439505994319916,2180.884883508086,-1.0210577111691237,0.033649653,0.2,1.6601135730743408
989184,7202,483,575.63,2077.66111641,137,,,,,,,,,,,,,
990000,,,,,,0.9926923173479736,4830,0.0003,-0.011662124701251742,0.180712890625,23.586402088403702,652.95,0.3461436629295349,2389.5625181019304,-1.038383949175477,0.015311845,0.2,16.921615600585938
991232,7220,484,583.04,2104.3225647400004,137,,,,,,,,,,,,,
992500,,,,,,0.9907870879396796,4840,0.0003,0.003679594158893451,0.296630859375,9.769423569366335,651.65,0.3500841557979584,2386.2233015120028,-1.0588451590389014,0.02739599,0.2,2.0046234130859375
993280,7237,485,589.4,2127.45128089,137,,,,,,,,,,,,,
995000,,,,,,0.9955390593968332,4850,0.0003,-0.007197647864813916,0.2080078125,9.133446515351533,611.85,0.34823688864707947,2233.940237361193,-1.0689396675676108,0.023307933,0.2,3.824051856994629
995328,7253,486,589.54,2128.0169299,137,,,,,,,,,,,,,
997376,7258,487,593.56,2144.09436026,137,0.9972383198328316,4860,0.0003,-0.003958049154607579,0.270166015625,4.769517444819212,,0.3488921523094177,,-1.0595746617764235,0.029170845,0.2,1.7190934419631958
997500,,,,,,0.9957512151449919,4870,0.0003,-0.006498922863102052,0.189404296875,11.160794362425804,914.9,0.3481925427913666,3276.048224720359,-1.0592368260025977,0.022315769,0.2,2.943814754486084
999424,7281,488,599.25,2165.1604622900004,137,,,,,,,,,,,,,
1000000,,,,,,0.9962188792414963,4880,0.0003,-0.0071731151518179105,0.1947265625,8.625094474107026,622.0,0.3475496172904968,2257.3069316089154,-1.053946065157652,0.022626031,0.2,3.5529801845550537
1001472,7298,489,588.3,2124.67151689,137,,,,,,,,,,,,,
