rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
26.34,3054,30.015271929999997,22072,248912,81,0.0003,-6.222348690032959,1.3010663986206055,248811,0.034623030573129654,-0.7376013994216919,,
26.7,3056,30.157075810000002,22076,249080,81,0.0003,-6.049698352813721,1.2634516954421997,248979,0.03438900038599968,-1.7368855476379395,,
26.75,3057,30.29406718,22080,249163,81,0.0003,-6.142186164855957,1.3581743240356445,249062,0.03449290990829468,0.2944161891937256,,
26.83,3059,30.348642860000005,22084,249281,81,0.0003,-5.976390838623047,1.3525876998901367,249180,0.03446073830127716,-2.035783529281616,,
26.41,3060,30.010032719999998,22088,249381,81,0.0003,-5.691502571105957,1.406362771987915,249280,0.03445476293563843,-1.6489688158035278,,
25.98,3061,29.390056490000003,22092,249479,81,0.0003,-5.924143314361572,1.1059004068374634,249378,0.034281812608242035,-0.017965704202651978,,
26.13,3063,29.83775461,22096,249601,81,0.0003,-5.992096900939941,1.5419265031814575,249500,0.03435512259602547,0.9381858706474304,,
26.47,3064,30.198909299999997,22100,249718,81,0.0003,-5.867379665374756,1.4116626977920532,249617,0.03468607738614082,-0.44599586725234985,,
26.36,3065,30.275171460000003,22104,249817,81,0.0003,-5.599037170410156,1.028003215789795,249716,0.034199703484773636,-0.7095789909362793,,
26.4,3067,30.529169819999996,22108,249918,81,0.0003,-6.086402893066406,1.3620491027832031,249817,0.03408033400774002,1.0219874382019043,,
,,,,250000,,0.0003,-5.8779449462890625,1.1373162269592285,249899,0.0339859202504158,3.4781653881073,42.64680527886376,33.7
26.05,3069,30.259462779999993,22112,250015,81,0.0003,-5.953625679016113,1.2907599210739136,249914,0.03396978974342346,2.6927812099456787,,
26.56,3072,31.32816731999999,22116,250189,81,0.0003,-5.932513236999512,1.1781139373779297,250088,0.034036897122859955,1.1455488204956055,,
26.52,3073,31.273371259999998,22120,250294,81,0.0003,-6.055337429046631,1.2892546653747559,250193,0.03415995091199875,2.3238019943237305,,
26.58,3074,31.195100759999995,22124,250407,81,0.0003,-6.136847972869873,1.3416507244110107,250306,0.03406054899096489,0.41943350434303284,,
26.56,3076,31.314900609999995,22128,250508,81,0.0003,-5.973278999328613,1.4830427169799805,250407,0.034261349588632584,1.0121852159500122,,
26.45,3077,31.22058341,22132,250594,81,0.0003,-6.040037155151367,1.3563902378082275,250493,0.03425576165318489,0.2565852403640747,,
26.27,3078,30.930485779999994,22136,250681,81,0.0003,-6.347513198852539,1.5317420959472656,250580,0.034351520240306854,0.4802677035331726,,
25.67,3079,29.9458541,22140,250733,81,0.0003,-5.750753402709961,1.102599859237671,250632,0.03435893356800079,-0.510962188243866,,
25.7,3080,30.146959429999995,22144,250813,81,0.0003,-6.194912910461426,1.3244664669036865,250712,0.03450898826122284,-0.7305842638015747,,
25.77,3081,30.178628429999993,22148,250910,81,0.0003,-5.938716888427734,1.3584613800048828,250809,0.03459365665912628,-0.125782310962677,,
25.96,3082,30.401019009999995,22152,251001,81,0.0003,-5.899142742156982,1.4342725276947021,250900,0.03461373597383499,-0.19336360692977905,,
26.58,3084,31.050035669999996,22156,251154,81,0.0003,-5.460063934326172,1.104640245437622,251053,0.03449774533510208,-2.302581548690796,,
26.64,3085,31.183339259999997,22160,251258,81,0.0003,-5.91761589050293,1.1763259172439575,251157,0.03469526767730713,1.1816558837890625,,
26.46,3086,30.99802446999999,22164,251359,81,0.0003,-6.125364303588867,1.235537052154541,251258,0.03456270694732666,1.069252371788025,,
26.34,3088,31.075852920000003,22168,251461,81,0.0003,-6.223464012145996,1.2721645832061768,251360,0.03445648029446602,1.0981160402297974,,
26.71,3089,31.62237138,22172,251583,81,0.0003,-5.901163101196289,1.231900930404663,251482,0.03428458049893379,0.20717287063598633,,
26.13,3091,31.141894690000004,22176,251693,81,0.0003,-5.8694167137146,1.1505802869796753,251592,0.03444172814488411,0.36216503381729126,,
26.33,3092,31.4974264,22180,251796,81,0.0003,-5.746578693389893,1.5064852237701416,251695,0.03471694141626358,0.3327828645706177,,
26.19,3094,31.122558679999997,22184,251900,81,0.0003,-6.700197696685791,1.1797850131988525,251799,0.03470070660114288,0.5891295671463013,,
25.85,3094,30.613479410000004,22188,251966,81,0.0003,-5.902922630310059,1.2041914463043213,251865,0.03476524353027344,1.0752828121185303,,
25.94,3096,30.733672419999998,22192,252073,81,0.0003,-5.916863441467285,1.2526626586914062,251972,0.03486316278576851,-1.8786795139312744,,
25.9,3097,30.764076560000003,22196,252191,81,0.0003,-6.367126941680908,1.4027739763259888,252090,0.034855857491493225,3.651136875152588,,
25.74,3098,30.558049380000003,22200,252292,81,0.0003,-5.51463508605957,1.4309043884277344,252191,0.034894730895757675,-2.0037684440612793,,
25.72,3099,30.44015395,22204,252389,81,0.0003,-5.893196105957031,1.2629003524780273,252288,0.035078857094049454,-0.5868396162986755,,
25.56,3100,30.179480160000004,22208,252474,81,0.0003,-6.4997758865356445,1.5764880180358887,252373,0.03493737801909447,-0.8237999677658081,,
25.38,3101,29.7765264,22212,252553,81,0.0003,-5.915857315063477,1.218451976776123,252452,0.03518287464976311,0.7386952638626099,,
24.99,3103,28.973409609999997,22216,252688,81,0.0003,-6.179159164428711,1.2360341548919678,252587,0.034876540303230286,-0.6878523826599121,,
24.74,3104,28.56184592,22220,252768,81,0.0003,-6.276044845581055,1.4006149768829346,252667,0.03485245257616043,0.27487802505493164,,
25.18,3106,29.07594193,22224,252925,81,0.0003,-5.743170738220215,1.3940843343734741,252824,0.03485942631959915,-0.11153119802474976,,
25.33,3107,29.04914307,22228,253041,81,0.0003,-6.142928123474121,1.0091663599014282,252940,0.03488802909851074,0.2649722993373871,,
25.34,3108,29.106391950000003,22232,253128,81,0.0003,-5.691649436950684,1.452541470527649,253027,0.034634631127119064,1.002344012260437,,
25.68,3110,29.703976089999998,22236,253249,81,0.0003,-5.773323059082031,1.182230830192566,253148,0.03444493189454079,0.18347933888435364,,
26.36,3111,30.73238692,22240,253369,81,0.0003,-6.5433244705200195,1.4241044521331787,253268,0.034530386328697205,2.612497329711914,,
26.81,3113,31.153309810000007,22244,253494,81,0.0003,-5.88490104675293,1.4254696369171143,253393,0.03427491337060928,0.16501200199127197,,
26.57,3114,30.60346539,22248,253567,81,0.0003,-6.134424209594727,1.196048617362976,253466,0.03424149006605148,-1.526829481124878,,
26.85,3116,31.039581649999995,22252,253686,81,0.0003,-5.850836753845215,1.547032117843628,253585,0.034306030720472336,3.395765542984009,,
26.32,3117,30.299896879999995,22256,253786,81,0.0003,-6.57727575302124,1.4866852760314941,253685,0.034443650394678116,3.5284738540649414,,
26.19,3118,30.148777430000006,22260,253877,81,0.0003,-6.105526447296143,1.4592037200927734,253776,0.03439086303114891,-0.3499599099159241,,
26.8,3120,31.132298490000004,22264,254039,81,0.0003,-5.878413677215576,1.1981945037841797,253938,0.03427422419190407,0.9106655120849609,,
26.54,3121,30.725494140000006,22268,254115,81,0.0003,-6.039149284362793,1.5594942569732666,254014,0.03439734876155853,0.1881590485572815,,
26.35,3122,30.48361195,22272,254218,81,0.0003,-5.784102439880371,1.5176193714141846,254117,0.03445162624120712,-1.6010308265686035,,
26.38,3124,30.67392495,22276,254331,81,0.0003,-5.78853702545166,1.0164222717285156,254230,0.03460937365889549,-2.043006420135498,,
26.84,3126,31.25705285,22280,254480,81,0.0003,-6.423746585845947,1.2655165195465088,254379,0.03453774005174637,3.682483196258545,,
26.66,3127,31.32761928,22284,254566,81,0.0003,-6.226336479187012,1.3974061012268066,254465,0.03499278426170349,-2.203383445739746,,
27.01,3128,31.803691710000006,22288,254667,81,0.0003,-6.4282708168029785,1.3211984634399414,254566,0.0352315828204155,0.2938358187675476,,
28.29,3131,33.424549649999996,22292,254902,81,0.0003,-6.353063583374023,1.476146936416626,254801,0.035399533808231354,2.222166061401367,,
27.85,3132,32.77495740999999,22296,254976,81,0.0003,-6.095783710479736,1.1475427150726318,254875,0.03521056845784187,-1.285435676574707,,
,,,,255000,,0.0003,-6.0304155349731445,1.2901456356048584,254899,0.035270798951387405,-0.7002400159835815,44.84374506724998,34.6
28.35,3135,33.32366146,22300,255127,81,0.0003,-6.513826370239258,1.338720440864563,255026,0.03515726327896118,1.7864460945129395,,
28.76,3137,33.7337379,22304,255265,81,0.0003,-6.0881452560424805,1.4157891273498535,255164,0.035186272114515305,-0.588921308517456,,
29.25,3138,34.20620084,22308,255399,81,0.0003,-6.49697208404541,1.413666009902954,255298,0.03528295457363129,1.3489429950714111,,
29.75,3140,35.10201558999999,22312,255528,81,0.0003,-5.886525630950928,1.248819351196289,255427,0.03525330498814583,-0.2585369050502777,,
29.75,3142,35.340724,22316,255663,81,0.0003,-6.442907333374023,1.2133022546768188,255562,0.034985899925231934,1.641967535018921,,
29.98,3143,35.75276281000001,22320,255766,81,0.0003,-5.991268157958984,1.3127539157867432,255665,0.03489290922880173,-2.6119401454925537,,
29.51,3144,35.12109683999999,22324,255876,81,0.0003,-6.389410495758057,1.4404723644256592,255775,0.034594859927892685,0.7559081315994263,,
29.42,3146,35.21794502,22328,255983,81,0.0003,-6.428593158721924,1.3407800197601318,255882,0.03465307503938675,0.9160451292991638,,
29.35,3147,35.24177955,22332,256063,81,0.0003,-6.603952407836914,1.049395203590393,255962,0.034668006002902985,3.298229217529297,,
29.25,3148,35.03320348,22336,256174,81,0.0003,-5.903085708618164,1.0765281915664673,256073,0.03495818376541138,-0.5198913812637329,,
29.55,3150,35.47091197,22340,256324,81,0.0003,-6.529157638549805,1.5497899055480957,256223,0.03511834517121315,0.863406777381897,,
29.06,3151,34.82846343,22344,256400,81,0.0003,-6.098757743835449,1.4563629627227783,256299,0.0351390466094017,0.4245326519012451,,
29.53,3152,35.67959001,22348,256520,81,0.0003,-5.972823619842529,1.3727978467941284,256419,0.03492680937051773,0.29850441217422485,,
29.28,3153,35.25681039,22352,256614,81,0.0003,-6.292726993560791,1.5973637104034424,256513,0.035047054290771484,2.0774879455566406,,
29.17,3155,35.07019674,22356,256703,81,0.0003,-7.012335777282715,1.4534478187561035,256602,0.03494889289140701,3.359529495239258,,
28.95,3155,34.72157444,22360,256772,81,0.0003,-6.047480583190918,1.487721562385559,256671,0.03492513671517372,-0.01540839672088623,,
28.33,3157,33.79084266999999,22364,256872,81,0.0003,-6.026670455932617,1.5499393939971924,256771,0.03469948098063469,1.4021594524383545,,
28.44,3158,33.977751379999994,22368,256959,81,0.0003,-6.359244346618652,1.235456943511963,256858,0.0348072275519371,-1.721325159072876,,
28.5,3159,34.10715998,22372,257068,81,0.0003,-5.837322235107422,1.1570883989334106,256967,0.03503553569316864,-1.842151403427124,,
28.46,3160,33.731935400000005,22376,257177,81,0.0003,-6.185378074645996,1.1292171478271484,257076,0.03482304885983467,1.0125033855438232,,
28.43,3162,33.57359199,22380,257323,81,0.0003,-6.403053283691406,1.5021262168884277,257222,0.0350506454706192,0.08653220534324646,,
28.8,3164,33.95766723,22384,257446,81,0.0003,-5.901714324951172,1.132497787475586,257345,0.03517695143818855,-0.7403198480606079,,
29.16,3165,34.486461950000006,22388,257583,81,0.0003,-6.421051502227783,1.3988091945648193,257482,0.03509540855884552,0.3645220696926117,,
28.15,3167,33.13103271000001,22392,257717,81,0.0003,-7.144920825958252,2.174055576324463,257616,0.03503737971186638,1.358498215675354,,
28.5,3168,33.57415547,22396,257826,81,0.0003,-6.475147247314453,1.5952069759368896,257725,0.03500282019376755,1.1128332614898682,,
27.64,3169,32.567869560000005,22400,257891,81,0.0003,-6.425263404846191,1.4076058864593506,257790,0.03523619472980499,0.28540170192718506,,
27.0,3170,31.823193739999997,22404,257965,81,0.0003,-6.384746551513672,1.134526014328003,257864,0.03504900261759758,-1.2247519493103027,,
26.7,3171,31.514448230000003,22408,258069,81,0.0003,-6.279829978942871,1.29158616065979,257968,0.03502947837114334,-0.4990597367286682,,
26.62,3172,31.22106072,22412,258190,81,0.0003,-5.9891886711120605,1.3538217544555664,258089,0.03510837256908417,-0.5774209499359131,,
26.31,3174,30.63522877999999,22416,258294,81,0.0003,-6.27511739730835,1.481101632118225,258193,0.035004716366529465,-0.5688992738723755,,
26.49,3175,30.76855353,22420,258415,81,0.0003,-6.123800277709961,1.5700933933258057,258314,0.034959692507982254,1.0501165390014648,,
26.52,3176,31.062896120000005,22424,258528,81,0.0003,-6.3169965744018555,1.6718907356262207,258427,0.034973807632923126,1.645509123802185,,
27.08,3178,31.949499260000003,22428,258691,81,0.0003,-6.510284900665283,1.419177532196045,258590,0.03509672358632088,-1.178765058517456,,
27.59,3180,32.64861321,22432,258822,81,0.0003,-6.243653774261475,1.2700610160827637,258721,0.035013262182474136,-0.28019678592681885,,
27.98,3181,33.044742799999995,22436,258972,81,0.0003,-6.187252998352051,1.2694728374481201,258871,0.03490687161684036,-1.6856871843338013,,
27.18,3182,31.988119010000002,22440,259042,81,0.0003,-6.123806476593018,1.370823621749878,258941,0.035010818392038345,-0.13731157779693604,,
27.42,3183,32.432302910000004,22444,259142,81,0.0003,-6.4773406982421875,1.4335737228393555,259041,0.03514038026332855,0.3426603376865387,,
27.22,3185,32.25852166000001,22448,259242,81,0.0003,-6.2301836013793945,1.316969871520996,259141,0.035142991691827774,-0.137229323387146,,
27.62,3186,32.69993046,22452,259376,81,0.0003,-6.382336139678955,1.268681526184082,259275,0.03506486490368843,1.2383062839508057,,
28.6,3188,34.05589525,22456,259563,81,0.0003,-6.424297332763672,1.4454281330108643,259462,0.03507532551884651,-0.5790376663208008,,
29.17,3190,34.91400059,22460,259689,81,0.0003,-5.951883316040039,1.3061699867248535,259588,0.035425201058387756,-0.3565431237220764,,
29.26,3191,34.98660332,22464,259798,81,0.0003,-6.771008491516113,1.4597009420394897,259697,0.03560392186045647,2.62975811958313,,
,,,,260000,,0.0003,-6.433078765869141,1.3286259174346924,259899,0.03575945645570755,1.6220433712005615,53.26476182732731,39.55
30.72,3196,37.053712850000004,22468,260031,81,0.0003,-6.13703727722168,1.32329261302948,259930,0.03582753241062164,0.479927659034729,,
30.91,3197,37.29642581,22472,260159,81,0.0003,-6.275147914886475,1.2417616844177246,260058,0.035653870552778244,-1.6041319370269775,,
31.13,3199,37.63175579,22476,260290,81,0.0003,-6.348517417907715,1.0837455987930298,260189,0.035730261355638504,1.1273781061172485,,
30.73,3200,37.09881407999999,22480,260396,81,0.0003,-6.275569915771484,1.4587687253952026,260295,0.035784464329481125,0.7378894090652466,,
30.32,3201,36.474717340000005,22484,260478,81,0.0003,-6.454653739929199,1.1066707372665405,260377,0.03576276823878288,-1.0684783458709717,,
29.98,3202,36.09615396,22488,260581,81,0.0003,-6.3559088706970215,1.3809537887573242,260480,0.03552520275115967,0.2159653902053833,,
29.58,3203,35.675939320000005,22492,260675,81,0.0003,-6.172920227050781,1.112168550491333,260574,0.03569261357188225,1.6643534898757935,,
29.51,3205,35.525823700000004,22496,260777,81,0.0003,-5.6638970375061035,1.756624460220337,260676,0.03566261753439903,-1.7129274606704712,,
30.42,3206,36.80335743,22500,260933,81,0.0003,-6.835896968841553,1.1197296380996704,260832,0.03548141196370125,-0.4979243278503418,,
31.14,3208,38.01093119,22504,261079,81,0.0003,-6.442978858947754,1.494605302810669,260978,0.03527834266424179,-0.6428715586662292,,
31.24,3209,38.241327659999996,22508,261193,81,0.0003,-6.338531970977783,1.2842015027999878,261092,0.03546375408768654,-0.6052596569061279,,
31.14,3211,38.12044156,22512,261304,81,0.0003,-5.926652908325195,1.2774114608764648,261203,0.03551369160413742,-1.2634156942367554,,
31.59,3212,38.58766211,22516,261453,81,0.0003,-6.807517051696777,1.3065142631530762,261352,0.03550352528691292,0.14790712296962738,,
31.51,3214,38.50570989,22520,261566,81,0.0003,-6.34124755859375,1.4039881229400635,261465,0.03529953584074974,-0.21886467933654785,,
31.34,3215,38.10146478,22524,261662,81,0.0003,-6.431246757507324,1.4124011993408203,261561,0.035224705934524536,2.549060344696045,,
30.46,3216,36.65048804,22528,261737,81,0.0003,-5.844245910644531,1.3377063274383545,261636,0.03545094281435013,-2.0484559535980225,,
30.26,3217,36.1997026,22532,261848,81,0.0003,-6.5026445388793945,1.5018701553344727,261747,0.03573738411068916,2.386249303817749,,
29.75,3218,35.598525970000004,22536,261947,81,0.0003,-6.541220664978027,1.1316909790039062,261846,0.03551595285534859,-0.18808186054229736,,
30.76,3220,37.14239122000001,22540,262118,81,0.0003,-6.176479339599609,1.4209365844726562,262017,0.03566518425941467,2.2065515518188477,,
30.43,3221,36.56771805,22544,262185,81,0.0003,-6.682204723358154,1.3475341796875,262084,0.03572807088494301,0.6467515230178833,,
30.46,3222,36.49212864,22548,262288,81,0.0003,-6.5725417137146,1.3464698791503906,262187,0.035924993455410004,-1.5061761140823364,,
29.79,3223,35.72686469,22552,262355,81,0.0003,-6.162714958190918,1.8221275806427002,262254,0.035775650292634964,-0.774232029914856,,
29.37,3224,35.126767050000005,22556,262500,81,0.0003,-6.579578399658203,1.488121509552002,262399,0.03569675609469414,1.2444368600845337,,
29.06,3226,34.757156560000006,22560,262595,81,0.0003,-6.340618133544922,1.3170875310897827,262494,0.035746101289987564,-0.4851735830307007,,
29.17,3227,34.756161150000004,22564,262715,81,0.0003,-6.578383445739746,1.3493573665618896,262614,0.035649798810482025,1.9561433792114258,,
28.2,3229,33.5279676,22568,262851,81,0.0003,-6.931092739105225,1.5102086067199707,262750,0.03578611835837364,-0.8487637639045715,,
28.23,3230,33.51077941999999,22572,262982,81,0.0003,-6.314886093139648,1.1069588661193848,262881,0.03590647131204605,-1.3132164478302002,,
27.85,3231,33.135756480000005,22576,263075,81,0.0003,-6.29849910736084,1.3528245687484741,262974,0.03592660278081894,-1.5765604972839355,,
28.21,3233,33.72679916999999,22580,263217,81,0.0003,-6.416563987731934,1.6210472583770752,263116,0.03582557663321495,1.9989874362945557,,
28.35,3234,34.05390624,22584,263313,81,0.0003,-6.046827793121338,1.5292061567306519,263212,0.03596048802137375,0.480410099029541,,
28.71,3236,34.48748004,22588,263452,81,0.0003,-6.589007377624512,1.504140853881836,263351,0.03568180277943611,0.956743597984314,,
29.28,3237,35.3152798,22592,263603,81,0.0003,-6.304237365722656,1.4093984365463257,263502,0.035562675446271896,-0.19263803958892822,,
29.22,3238,35.22819252,22596,263699,81,0.0003,-6.472583770751953,1.358126163482666,263598,0.03545069321990013,-1.1862633228302002,,
28.67,3240,34.56464699,22600,263800,81,0.0003,-6.041179656982422,1.2312730550765991,263699,0.035436250269412994,-1.4035371541976929,,
28.38,3241,33.860786479999994,22604,263917,81,0.0003,-6.6837005615234375,1.524552822113037,263816,0.03539881855249405,3.6323437690734863,,
28.67,3243,34.090573449999994,22608,264060,81,0.0003,-5.99432897567749,1.2019755840301514,263959,0.035441868007183075,-1.3094024658203125,,
28.59,3244,33.934258820000004,22612,264163,81,0.0003,-6.637060642242432,1.3073720932006836,264062,0.035589706152677536,0.09438636898994446,,
28.66,3246,34.226274509999996,22616,264319,81,0.0003,-6.352797031402588,1.3919107913970947,264218,0.03575654327869415,-1.4296414852142334,,
28.45,3247,33.850610190000005,22620,264411,81,0.0003,-6.34890079498291,1.3625210523605347,264310,0.03555979207158089,0.2599238455295563,,
28.64,3248,34.27098,22624,264526,81,0.0003,-6.311599254608154,1.7336947917938232,264425,0.03550204262137413,2.6469478607177734,,
28.95,3249,34.862840930000004,22628,264632,81,0.0003,-6.370261192321777,1.222816824913025,264531,0.035494882613420486,-1.6393179893493652,,
29.14,3251,35.31230784,22632,264762,81,0.0003,-6.51127815246582,1.3291089534759521,264661,0.0357653833925724,-1.7679531574249268,,
29.09,3252,35.28384019,22636,264856,81,0.0003,-6.323023796081543,1.549525499343872,264755,0.03545867279171944,-1.174912929534912,,
,,,,265000,,0.0003,-6.3020782470703125,1.3569482564926147,264899,0.03553825616836548,-0.4070552587509155,46.744469419308004,35.3
28.84,3255,34.794575560000006,22640,265002,81,0.0003,-6.482992649078369,1.3441052436828613,264901,0.03554453328251839,0.7063001394271851,,
29.42,3257,35.76329941,22644,265127,81,0.0003,-6.294225215911865,1.1456623077392578,265026,0.03572364151477814,-1.8628829717636108,,
29.24,3258,35.44350867000001,22648,265212,81,0.0003,-6.458302974700928,1.3921656608581543,265111,0.03575277328491211,-1.9495254755020142,,
29.38,3259,35.527095620000004,22652,265293,81,0.0003,-5.760329723358154,1.4055488109588623,265192,0.035617418587207794,-1.407102346420288,,
29.34,3261,35.507748299999996,22656,265434,81,0.0003,-6.697314739227295,1.3446478843688965,265333,0.03570934385061264,0.8215936422348022,,
29.41,3262,35.57317157000001,22660,265536,81,0.0003,-6.2478532791137695,1.151618242263794,265435,0.035768743604421616,-0.03554543852806091,,
29.51,3263,35.96220540000001,22664,265666,81,0.0003,-6.185142517089844,1.3182517290115356,265565,0.0359988808631897,-0.6706785559654236,,
29.42,3265,35.658100160000004,22668,265793,81,0.0003,-6.425969123840332,1.6987297534942627,265692,0.03605419024825096,0.7191299200057983,,
29.06,3266,35.03473778,22672,265888,81,0.0003,-7.078123092651367,1.2550839185714722,265787,0.03601766750216484,0.01571887731552124,,
29.22,3267,35.16678118,22676,265997,81,0.0003,-6.371826171875,1.6450603008270264,265896,0.03606850653886795,0.43405789136886597,,
29.06,3269,34.772602400000004,22680,266123,81,0.0003,-6.648609161376953,1.3088065385818481,266022,0.03593091294169426,-0.8660542368888855,,
29.66,3270,35.566857809999995,22684,266279,81,0.0003,-6.2187371253967285,1.6187663078308105,266178,0.03601508215069771,-1.5911376476287842,,
29.53,3272,35.26871924,22688,266405,81,0.0003,-6.612008571624756,1.5108699798583984,266304,0.036095697432756424,0.46299028396606445,,
29.46,3273,34.94856163000001,22692,266549,81,0.0003,-6.152863025665283,1.3944635391235352,266448,0.036195024847984314,-1.5827869176864624,,
29.42,3275,34.92288176,22696,266641,81,0.0003,-6.5382914543151855,1.1366302967071533,266540,0.03633765131235123,2.7144546508789062,,
29.87,3276,35.36889384,22700,266787,81,0.0003,-6.963716506958008,1.6679716110229492,266686,0.03609827905893326,2.6707711219787598,,
29.73,3277,35.32183152,22704,266890,81,0.0003,-6.804202079772949,1.197908878326416,266789,0.03600725904107094,3.2891688346862793,,
28.97,3278,34.43169824,22708,266957,81,0.0003,-6.124542236328125,1.3894367218017578,266856,0.03610585629940033,-1.9920670986175537,,
28.93,3279,34.469243350000006,22712,267056,81,0.0003,-6.4818854331970215,1.288759469985962,266955,0.03590831160545349,2.5599584579467773,,
28.71,3281,34.00976055,22716,267190,81,0.0003,-5.907500743865967,1.309697151184082,267089,0.03562181070446968,-1.4660842418670654,,
28.45,3282,33.71028245,22720,267256,81,0.0003,-6.877437591552734,1.2810416221618652,267155,0.03559495136141777,3.3738062381744385,,
28.41,3283,33.36965143,22724,267367,81,0.0003,-6.27219820022583,1.4692836999893188,267266,0.03520537167787552,-1.6438385248184204,,
28.87,3285,33.95016616,22728,267519,81,0.0003,-6.626559257507324,1.5388298034667969,267418,0.03514530882239342,-0.5918542742729187,,
28.3,3285,33.08431398,22732,267592,81,0.0003,-6.1783246994018555,1.3953454494476318,267491,0.03525252267718315,-1.2817014455795288,,
28.27,3286,33.001351109999995,22736,267683,81,0.0003,-6.451635360717773,1.6254608631134033,267582,0.03499917313456535,-1.149230718612671,,
27.92,3288,32.486392009999996,22740,267794,81,0.0003,-6.928581237792969,1.272688627243042,267693,0.03532794490456581,0.3079371750354767,,
28.07,3289,32.93394718,22744,267934,81,0.0003,-6.862617492675781,1.7375121116638184,267833,0.03555162623524666,1.0674282312393188,,
27.86,3290,32.73378678,22748,267998,81,0.0003,-6.841799736022949,1.4865955114364624,267897,0.03544213995337486,3.6954641342163086,,
28.48,3292,33.776992719999996,22752,268141,81,0.0003,-6.740121841430664,1.6571075916290283,268040,0.035799797624349594,0.5383135676383972,,
28.21,3293,33.251046349999996,22756,268255,81,0.0003,-6.3671698570251465,1.3925436735153198,268154,0.03637317195534706,1.1698687076568604,,
28.72,3295,33.87592689,22760,268408,81,0.0003,-6.359980583190918,1.5382542610168457,268307,0.03584836423397064,-2.7038872241973877,,
28.91,3297,34.13878992,22764,268557,81,0.0003,-6.483776092529297,1.4498395919799805,268456,0.03593400493264198,0.14991778135299683,,
28.74,3298,33.96735966999999,22768,268667,81,0.0003,-6.546933650970459,1.6109365224838257,268566,0.03576292842626572,-2.0290794372558594,,
28.77,3299,34.0364392,22772,268765,81,0.0003,-6.576379299163818,1.1779849529266357,268664,0.035736292600631714,0.7855542302131653,,
29.04,3301,34.540122069999995,22776,268901,81,0.0003,-6.2454938888549805,1.4023993015289307,268800,0.03574413061141968,-2.2863142490386963,,
28.7,3302,34.260670000000005,22780,268993,81,0.0003,-6.658895015716553,1.896399736404419,268892,0.03585804998874664,0.10328245162963867,,
28.14,3303,33.32514497,22784,269093,81,0.0003,-6.470211029052734,1.1692724227905273,268992,0.036175437271595,-1.135319471359253,,
28.34,3305,33.70103153,22788,269239,81,0.0003,-7.316532611846924,1.4275894165039062,269138,0.03610740229487419,2.181760311126709,,
28.15,3306,33.74240885,22792,269364,81,0.0003,-6.250882148742676,1.433361530303955,269263,0.03618796914815903,0.512656033039093,,
28.47,3307,34.28782779,22796,269488,81,0.0003,-6.806645393371582,1.085832118988037,269387,0.03609907254576683,0.48128148913383484,,
28.78,3309,34.92114783,22800,269665,81,0.0003,-6.54475736618042,1.2466151714324951,269564,0.0361265204846859,1.9090574979782104,,
29.19,3311,35.44899477,22804,269809,81,0.0003,-6.3394317626953125,1.5614497661590576,269708,0.036079756915569305,-0.01658661663532257,,
30.28,3313,36.807103909999995,22808,269985,81,0.0003,-6.852531433105469,1.0030802488327026,269884,0.0362577885389328,0.7361376285552979,,
,,,,270000,,0.0003,-6.518424034118652,1.4165807962417603,269899,0.036249399185180664,0.10294276475906372,54.84269952774048,41.7
30.76,3317,37.55501784,22812,270132,81,0.0003,-6.233487129211426,1.3637843132019043,270031,0.03634586185216904,-0.4924536943435669,,
30.81,3319,37.8079047,22816,270271,81,0.0003,-6.940220832824707,1.4123592376708984,270170,0.03614267334342003,0.3806139826774597,,
31.69,3320,39.040566780000006,22820,270425,81,0.0003,-6.588028907775879,1.1869091987609863,270324,0.035985317081213,1.010613203048706,,
31.83,3322,39.29110521,22824,270550,81,0.0003,-6.54334831237793,1.450329303741455,270449,0.03602878749370575,-0.34219348430633545,,
31.75,3324,39.19337922,22828,270694,81,0.0003,-6.782614707946777,1.49807870388031,270593,0.03615601733326912,-0.9784730672836304,,
32.31,3325,39.6914725,22832,270823,81,0.0003,-6.4895734786987305,1.4085416793823242,270722,0.03614726662635803,0.5375516414642334,,
32.75,3327,40.102982260000005,22836,270958,81,0.0003,-6.97130012512207,1.19623863697052,270857,0.03584397956728935,1.0774047374725342,,
32.71,3328,39.99298034,22840,271065,81,0.0003,-6.93340539932251,1.694295883178711,270964,0.03627869114279747,1.788588047027588,,
32.47,3329,39.447009699999995,22844,271181,81,0.0003,-6.7103271484375,1.3909294605255127,271080,0.03627941012382507,-0.7725930213928223,,
32.82,3330,39.857459330000005,22848,271280,81,0.0003,-6.717458724975586,1.3806538581848145,271179,0.03638515993952751,0.049057841300964355,,
32.92,3332,39.68082159000001,22852,271433,81,0.0003,-6.226240158081055,1.4028961658477783,271332,0.03594280406832695,0.5981504917144775,,
33.25,3334,40.36336815,22856,271580,81,0.0003,-7.111418724060059,1.3847119808197021,271479,0.035542991012334824,2.9597480297088623,,
32.99,3335,40.06389075,22860,271707,81,0.0003,-6.515846252441406,1.6539621353149414,271606,0.03598426654934883,-1.8475406169891357,,
32.7,3337,39.44772079,22864,271827,81,0.0003,-6.355034351348877,1.359825611114502,271726,0.03585353493690491,0.3385464549064636,,
