time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1244611,-496.0069580078125,0.0003,0.9882583022117615,25.043310165405273,52,1508,0.055946554988622665,5969.304886059999,1244510,986.27,23848,,
1245000,-513.5616455078125,0.0003,0.4212118685245514,19.28542709350586,,,0.05614174157381058,,1244899,,,6312.8076854653655,1000.0
1248611,-502.84149169921875,0.0003,-0.35846012830734253,39.87620544433594,52,1512,0.056770920753479004,5976.203620229999,1248510,986.27,23928,,
1250000,-499.0076904296875,0.0003,-0.7507673501968384,20.070768356323242,,,0.0561806820333004,,1249899,,,6261.937875376641,1000.0
1252611,-493.2738952636719,0.0003,-0.53748619556427,14.827624320983887,52,1516,0.05685708671808243,5980.75962212,1252510,986.27,24009,,
1255000,-504.01361083984375,0.0003,1.4469716548919678,51.15961456298828,,,0.05642952769994736,,1254899,,,6249.448883895576,1000.0
1256611,-493.3489074707031,0.0003,-0.5021835565567017,30.02147102355957,52,1520,0.05608503147959709,6009.266031970001,1256510,990.55,24090,,
1260000,-508.3006286621094,0.0003,1.1572911739349365,17.936073303222656,,,0.05595219507813454,,1259899,,,5615.996789789502,901.1
1260611,-505.3154296875,0.0003,-0.3434849679470062,21.43151092529297,52,1524,0.0564776286482811,6014.301653979999,1260510,990.55,24168,,
1264611,-503.7967834472656,0.0003,-0.38684672117233276,18.36426544189453,52,1528,0.056508757174015045,6022.55944344,1264510,991.98,24227,,
1265000,-509.559326171875,0.0003,-1.1659722328186035,35.966392517089844,,,0.05608818680047989,,1264899,,,5763.223997501843,927.2
1268611,-501.783935546875,0.0003,-0.448158860206604,16.99680519104004,52,1532,0.05550051108002663,6024.216785470002,1268510,991.98,24308,,
1270000,-506.43817138671875,0.0003,0.9907382726669312,24.129215240478516,,,0.055440448224544525,,1269899,,,5545.145784465922,906.8
1272611,-495.6377868652344,0.0003,0.4958104193210602,14.841156959533691,52,1536,0.05510086193680763,6025.370967489999,1272510,991.98,24388,,
1275000,-510.88836669921875,0.0003,-1.349472999572754,20.065380096435547,,,0.05533677339553833,,1274899,,,6182.830847470369,1000.0
1276611,-500.17156982421875,0.0003,0.753164529800415,15.294071197509766,52,1540,0.05611582100391388,6025.44002749,1276510,991.98,24469,,
1280000,-511.47918701171875,0.0003,1.4600447416305542,28.61357879638672,,,0.05631234124302864,,1279899,,,6266.308625105955,1000.0
1280611,-509.8532409667969,0.0003,0.35824552178382874,12.876681327819824,52,1544,0.05662013962864876,6026.55717998,1280510,991.98,24550,,
1284351,-504.2498474121094,0.0003,-0.6846481561660767,39.615509033203125,52,1548,0.05572837218642235,6011.71266785,1284250,989.38,24607,,
1285000,-512.5364990234375,0.0003,0.09167718887329102,25.856586456298828,,,0.055824026465415955,,1284899,,,6293.81617905274,1000.0
1288351,-516.0281982421875,0.0003,0.5280016660690308,15.125049591064453,52,1552,0.0547495000064373,6014.85344377,1288250,989.38,24693,,
1290000,-508.3347473144531,0.0003,0.5560815334320068,36.1658821105957,,,0.0545477531850338,,1289899,,,6293.882981234044,1000.0
1292351,-513.9717407226562,0.0003,-1.8787846565246582,12.874536514282227,52,1556,0.05576985329389572,6018.42301213,1292250,989.38,24780,,
1295000,-510.8400573730469,0.0003,1.0189714431762695,20.75433349609375,,,0.055424273014068604,,1294899,,,6149.385178851522,1000.0
1296351,-514.1748046875,0.0003,-0.16769254207611084,19.036380767822266,52,1560,0.05467221513390541,6021.495331079999,1296250,989.38,24864,,
1300000,-519.200439453125,0.0003,0.5185917615890503,17.12589454650879,,,0.0557372085750103,,1299899,,,5364.808474070113,905.2
1300351,-511.34039306640625,0.0003,1.6947287321090698,24.511524200439453,52,1564,0.05607093870639801,6065.52253081,1300250,997.4,24947,,
1304351,-520.8563232421875,0.0003,0.7608002424240112,18.566699981689453,52,1568,0.05447189509868622,6042.145599240001,1304250,997.4,25008,,
1305000,-510.8233947753906,0.0003,-0.09174543619155884,14.671998977661133,,,0.05512815713882446,,1304899,,,6330.405245959945,1000.0
1308351,-513.624755859375,0.0003,-0.4877443313598633,18.2549991607666,52,1572,0.055235568434000015,6046.624247790001,1308250,997.4,25093,,
1310000,-514.82763671875,0.0003,-0.34722471237182617,28.949586868286133,,,0.056492336094379425,,1309899,,,6295.1435589654375,1000.0
1312351,-518.0307006835938,0.0003,-2.1833274364471436,23.590011596679688,52,1576,0.055531784892082214,6029.9875218,1312250,997.4,25179,,
1315000,-523.81298828125,0.0003,0.2597429156303406,17.80850601196289,,,0.05476042628288269,,1314899,,,6289.4276428727435,1000.0
1316351,-519.9676513671875,0.0003,1.6731308698654175,18.70682144165039,52,1580,0.05476526916027069,6035.0238916299995,1316250,997.4,25264,,
1320000,-507.097412109375,0.0003,-0.5260206460952759,13.042350769042969,,,0.05645599216222763,,1319899,,,5814.304344615341,929.9
1320351,-513.295166015625,0.0003,0.05553808808326721,50.945091247558594,52,1584,0.05451098456978798,6010.014818079999,1320250,997.4,25348,,
1324351,-519.1988525390625,0.0003,-1.4963808059692383,118.34534454345703,52,1588,0.05652764439582825,6018.68119203,1324250,997.4,25410,,
1325000,-520.0993041992188,0.0003,-1.9427897930145264,13.599575996398926,,,0.05570739507675171,,1324899,,,6249.752488615853,1000.0
1328351,-523.1821899414062,0.0003,0.4880704879760742,18.891571044921875,52,1592,0.054735612124204636,6025.96854123,1328250,997.4,25496,,
1330000,-522.832275390625,0.0003,0.2155899554491043,17.563995361328125,,,0.0543498732149601,,1329899,,,5265.697588630172,901.3
1332351,-522.0700073242188,0.0003,0.564390242099762,16.685993194580078,52,1596,0.054884228855371475,6026.978263409999,1332250,997.4,25579,,
1335000,-523.5695190429688,0.0003,-1.0560686588287354,20.730880737304688,,,0.05546450987458229,,1334899,,,6231.406618591305,1000.0
1336351,-519.7546997070312,0.0003,-0.05264738202095032,15.408101081848145,52,1600,0.05483382195234299,6029.715801639998,1336250,997.4,25665,,
1340000,-527.9810791015625,0.0003,-0.5439096689224243,13.99963092803955,,,0.05513988062739372,,1339899,,,6240.325435820501,1000.0
1340351,-523.87353515625,0.0003,1.3760144710540771,27.80069351196289,52,1604,0.05463944002985954,6040.043387209999,1340250,997.4,25750,,
1343986,-525.299072265625,0.0003,1.1526803970336914,38.395957946777344,52,1608,0.05458278954029083,6025.25066581,1343885,993.75,25806,,
1345000,-525.30615234375,0.0003,0.4156525433063507,20.25629425048828,,,0.055716373026371,,1344899,,,6336.89572176449,1000.0
1347986,-516.2400512695312,0.0003,0.05864453315734863,14.267817497253418,52,1612,0.05534011125564575,6028.51542718,1347885,993.75,25891,,
1350000,-520.8058471679688,0.0003,-0.6205321550369263,13.345396041870117,,,0.05625378340482712,,1349899,,,6311.155324472324,1000.0
1350238,-529.605224609375,0.0003,-0.2997949719429016,12.890918731689453,52,1616,0.05516798421740532,5919.35307235,1350137,976.27,25947,,
1354238,-531.6602172851562,0.0003,0.5872458219528198,18.190086364746094,52,1620,0.055162932723760605,5924.988833879998,1354137,976.27,26010,,
1355000,-532.923828125,0.0003,1.1424285173416138,23.365455627441406,,,0.05564301833510399,,1354899,,,6360.11682171938,1000.0
1357251,-530.0205078125,0.0003,-0.05785536766052246,17.775489807128906,52,1624,0.05460140109062195,5863.50049024,1357150,966.4,26079,,
1360000,-519.218994140625,0.0003,-1.0310640335083008,14.430011749267578,,,0.05471547693014145,,1359899,,,6348.551006037369,1000.0
1361251,-526.8585815429688,0.0003,-1.2935912609100342,12.367645263671875,52,1628,0.05594795569777489,5864.8745106900005,1361150,966.4,26162,,
1365000,-532.6588134765625,0.0003,0.6939654350280762,15.046998977661133,,,0.0546363927423954,,1364899,,,5772.2868826301765,909.4
1365251,-525.1256713867188,0.0003,0.2706707715988159,15.140161514282227,52,1632,0.055250294506549835,5872.49434302,1365150,966.4,26240,,
1369251,-521.5398559570312,0.0003,-0.7326905727386475,21.176246643066406,52,1636,0.056253582239151,5872.641661370001,1369150,966.4,26300,,
1370000,-522.00927734375,0.0003,0.3955118656158447,18.970813751220703,,,0.054516587406396866,,1369899,,,6306.8213305314075,1000.0
1373251,-534.299072265625,0.0003,-0.42107754945755005,15.921110153198242,52,1640,0.05616506561636925,5875.139137759999,1373150,966.4,26380,,
1375000,-530.8263549804688,0.0003,0.7658171653747559,10.397546768188477,,,0.054702278226614,,1374899,,,6254.766244859621,990.8
1377251,-522.29296875,0.0003,0.3920287489891052,20.71808624267578,52,1644,0.05519058555364609,5878.99356662,1377150,966.4,26459,,
1380000,-532.78515625,0.0003,-0.9354187250137329,22.669517517089844,,,0.05574425309896469,,1379899,,,6386.803831615858,1000.0
1381251,-522.54833984375,0.0003,-0.1360509991645813,12.788500785827637,52,1648,0.05481676012277603,5896.924022959999,1381150,969.0,26538,,
1385000,-535.3392333984375,0.0003,0.36822256445884705,20.714820861816406,,,0.054941508919000626,,1384899,,,6372.697727762536,1000.0
1385251,-532.63818359375,0.0003,1.961810827255249,23.515384674072266,52,1652,0.05470605939626694,5901.27453881,1385150,969.0,26617,,
1389251,-531.7882080078125,0.0003,1.8194656372070312,36.325416564941406,52,1656,0.054570503532886505,5902.521605859998,1389150,969.0,26677,,
1390000,-519.9671630859375,0.0003,0.834179162979126,24.772186279296875,,,0.05464116111397743,,1389899,,,6401.6870252246035,1000.0
1393251,-523.9317016601562,0.0003,1.0517902374267578,16.745689392089844,52,1660,0.05485531687736511,5907.549990749998,1393150,969.0,26758,,
1395000,-524.275390625,0.0003,-1.1178088188171387,13.905908584594727,,,0.055162105709314346,,1394899,,,6440.84981370531,1000.0
1397251,-526.0386962890625,0.0003,-0.3066370189189911,16.373485565185547,52,1664,0.05509716272354126,5913.06944314,1397150,969.0,26837,,
1400000,-534.0079345703125,0.0003,0.2887952923774719,15.185319900512695,,,0.05404292792081833,,1399899,,,6482.685115668923,1000.0
1401251,-529.7196655273438,0.0003,-1.25325345993042,21.06436538696289,52,1668,0.05250801146030426,5939.009377569999,1401150,969.0,26918,,
1405000,-528.89990234375,0.0003,0.5214354991912842,13.115113258361816,,,0.05473451316356659,,1404899,,,6379.949623379531,1000.0
1405251,-531.8743896484375,0.0003,0.01041102409362793,17.5501651763916,52,1672,0.05480115860700607,5939.56970473,1405150,969.0,26997,,
1409251,-531.9315185546875,0.0003,0.6860484480857849,11.303377151489258,52,1676,0.05375521630048752,5950.46654786,1409150,969.0,27057,,
1410000,-531.6873779296875,0.0003,-1.0278148651123047,14.040546417236328,,,0.05373593047261238,,1409899,,,6361.650453853048,1000.0
1413251,-532.3929443359375,0.0003,-0.5408090353012085,14.05522346496582,52,1680,0.05333593487739563,5955.93369096,1413150,969.0,27137,,
1415000,-532.315673828125,0.0003,-0.562366247177124,39.16645812988281,,,0.053460024297237396,,1414899,,,6292.83131211251,980.8
1417251,-537.0191650390625,0.0003,-1.8062423467636108,9.024534225463867,52,1684,0.053624752908945084,5982.75516389,1417150,969.0,27218,,
1420000,-539.004150390625,0.0003,-0.40734347701072693,17.088417053222656,,,0.05391024798154831,,1419899,,,6040.103908978403,960.3
1421251,-537.9859008789062,0.0003,0.9632700681686401,15.337533950805664,52,1688,0.05430244281888008,5985.656337189999,1421150,969.0,27298,,
1425000,-535.461669921875,0.0003,-0.5864129066467285,11.403440475463867,,,0.05452759936451912,,1424899,,,6094.879040500708,964.4
1425251,-529.751708984375,0.0003,-0.15630239248275757,19.146625518798828,52,1692,0.05477437004446983,5983.3748722499995,1425150,969.0,27379,,
1429251,-537.3128662109375,0.0003,-0.615320086479187,13.884281158447266,52,1696,0.05397021397948265,5989.333462469999,1429150,969.0,27440,,
1430000,-533.501220703125,0.0003,0.5732595324516296,16.998666763305664,,,0.05414494127035141,,1429899,,,5589.239290595147,978.6
1431514,-539.462890625,0.0003,-0.7652010917663574,12.630449295043945,52,1700,0.05366319790482521,5887.304612349999,1431413,951.63,27494,,
1435000,-543.6014404296875,0.0003,1.8743979930877686,32.750892639160156,,,0.052866317331790924,,1434899,,,6417.120596065372,1000.0
1435514,-528.1053466796875,0.0003,-0.02319049835205078,14.231260299682617,52,1704,0.05367450788617134,5893.27470639,1435413,951.63,27574,,
1439514,-537.8714599609375,0.0003,-0.4785371720790863,61.00371551513672,52,1708,0.05420016869902611,5877.783765509999,1439413,955.28,27635,,
1440000,-540.4801635742188,0.0003,-0.9503289461135864,23.472532272338867,,,0.05473624914884567,,1439899,,,5993.594067623979,944.5
1443514,-538.247314453125,0.0003,0.2391502559185028,11.121438980102539,52,1712,0.054072365164756775,5875.721126570001,1443413,955.28,27715,,
1445000,-544.3779296875,0.0003,-0.16160225868225098,12.61806869506836,,,0.05344274267554283,,1444899,,,6368.266135230684,1000.0
1447514,-542.5111083984375,0.0003,-0.468807578086853,16.62010955810547,52,1716,0.05328131094574928,5987.30976917,1447413,972.76,27797,,
1450000,-531.942626953125,0.0003,-0.9741860628128052,13.529247283935547,,,0.053179144859313965,,1449899,,,5981.468663584354,1000.0
1450739,-540.8262939453125,0.0003,-0.5011014342308044,12.539320945739746,52,1720,0.05347301438450813,5938.973387870001,1450638,965.01,27867,,
1454739,-537.5733642578125,0.0003,-0.5523767471313477,10.55400276184082,52,1724,0.052146703004837036,6005.06481031,1454638,974.88,27927,,
1455000,-540.3759765625,0.0003,-0.1922040581703186,14.477102279663086,,,0.05310940742492676,,1454899,,,6191.097503013164,959.0
1458739,-536.4508056640625,0.0003,1.3092560768127441,11.016706466674805,52,1728,0.052810799330472946,6007.6684040499995,1458638,974.88,28008,,
1460000,-538.8873901367188,0.0003,1.4555977582931519,17.012954711914062,,,0.053337741643190384,,1459899,,,6047.028754443489,1000.0
1462005,-534.2069702148438,0.0003,-0.7446643114089966,15.389474868774414,52,1732,0.05417608842253685,5962.2301071,1461904,967.54,28077,,
1465000,-544.6061401367188,0.0003,0.8295989036560059,14.84556770324707,,,0.05435963347554207,,1464899,,,6199.323175228614,1000.0
1466005,-541.2088623046875,0.0003,-0.26673030853271484,17.0751953125,52,1736,0.054331231862306595,5967.236654090001,1465904,967.54,28157,,
1470000,-545.9163818359375,0.0003,-0.506915807723999,17.326431274414062,,,0.05411411076784134,,1469899,,,6393.681692660507,1000.0
1470005,-536.2669677734375,0.0003,1.7900902032852173,30.486539840698242,52,1740,0.05404175445437431,5970.8719039,1469904,967.54,28239,,
1474005,-544.4434814453125,0.0003,-1.2542901039123535,13.862655639648438,52,1744,0.05324921756982803,5972.108215940001,1473904,967.54,28299,,
1475000,-538.269287109375,0.0003,0.8187048435211182,24.431760787963867,,,0.0538904033601284,,1474899,,,6382.850912359054,1000.0
1478005,-545.8463745117188,0.0003,0.1582898497581482,10.72986888885498,52,1748,0.054703764617443085,5977.48606885,1477904,967.54,28382,,
1480000,-545.1682739257812,0.0003,0.14370155334472656,13.204413414001465,,,0.05364968627691269,,1479899,,,6367.73624585662,1000.0
1482005,-539.6898193359375,0.0003,1.568325400352478,11.512351989746094,52,1752,0.05357692018151283,5979.43683912,1481904,967.54,28462,,
1485000,-544.4853515625,0.0003,-0.22093236446380615,14.99081802368164,,,0.0530916191637516,,1484899,,,6390.604900639318,1000.0
1486005,-545.712890625,0.0003,0.15919700264930725,21.912755966186523,52,1756,0.05408506467938423,5981.742659670001,1485904,967.54,28544,,
1490000,-547.6693115234375,0.0003,-0.45325222611427307,26.27802085876465,,,0.053709521889686584,,1489899,,,6415.418546057865,1000.0
1490005,-543.4922485351562,0.0003,0.20071661472320557,17.804636001586914,52,1760,0.05371546372771263,5980.75940787,1489904,967.54,28625,,
1494005,-548.26806640625,0.0003,-1.311401128768921,9.358699798583984,52,1764,0.05339880660176277,5988.986368179999,1493904,967.54,28686,,
1495000,-546.2553100585938,0.0003,-0.7902388572692871,13.119547843933105,,,0.05274984613060951,,1494899,,,6247.223106559366,979.9
1498005,-542.4982299804688,0.0003,-0.07065187394618988,17.971330642700195,52,1768,0.05417346581816673,5990.850706699999,1497904,967.54,28765,,
1500000,-548.0974731445312,0.0003,0.2707047164440155,14.503144264221191,,,0.052966274321079254,,1499899,,,6501.282749172509,1000.0
1502005,-548.9554443359375,0.0003,-0.018463850021362305,17.859928131103516,52,1772,0.05410933867096901,5993.93734906,1501904,967.54,28845,,
1505000,-554.7884521484375,0.0003,-0.7976903915405273,14.159082412719727,,,0.0533815436065197,,1504899,,,6321.097570342381,966.1
1506005,-546.501220703125,0.0003,-0.42551490664482117,12.575754165649414,52,1776,0.05295448377728462,6005.643310130001,1505904,967.54,28931,,
1510000,-550.360107421875,0.0003,0.8148350119590759,19.013309478759766,,,0.05429486930370331,,1509899,,,6490.264025373384,1000.0
1510005,-549.3704833984375,0.0003,-1.3798112869262695,9.531774520874023,52,1780,0.054295364767313004,6008.04972635,1509904,967.54,29016,,
1514005,-550.07470703125,0.0003,-0.3028658628463745,19.546600341796875,52,1784,0.053624678403139114,6014.097807270002,1513904,967.54,29077,,
1515000,-547.7315673828125,0.0003,0.013683140277862549,14.313461303710938,,,0.05498997122049332,,1514899,,,6385.74511850588,1000.0
1518005,-553.166015625,0.0003,-0.006047248840332031,16.31859016418457,52,1788,0.05309007689356804,6015.64670045,1517904,967.54,29160,,
1520000,-554.1578369140625,0.0003,-0.8454340696334839,14.346407890319824,,,0.055747680366039276,,1519899,,,6465.994081094954,1000.0
1522005,-552.82373046875,0.0003,-0.22266583144664764,15.385299682617188,52,1792,0.05428430810570717,6016.35670853,1521904,967.54,29242,,
1525000,-557.848876953125,0.0003,-0.3150390684604645,13.156686782836914,,,0.055468715727329254,,1524899,,,6487.503499457799,1000.0
1526005,-553.5110473632812,0.0003,-0.04302853345870972,24.01430320739746,52,1796,0.0564785860478878,6015.163826510001,1525904,967.54,29324,,
1530000,-556.2329711914062,0.0003,-1.4773093461990356,12.601097106933594,,,0.058143701404333115,,1529899,,,6310.962946724298,1000.0
1530005,-558.0137329101562,0.0003,0.6497189998626709,12.550472259521484,52,1800,0.05814894288778305,6128.20777323,1529904,984.91,29407,,
1533293,-561.4014892578125,0.0003,-0.8864589333534241,40.79271697998047,52,1804,0.05718524008989334,5986.62647654,1533192,977.79,29456,,
1535000,-570.1373291015625,0.0003,0.07436356693506241,19.965734481811523,,,0.05466895177960396,,1534899,,,1482.0417379842577,1000.0
1536299,-562.7471923828125,0.0003,1.103285789489746,82.70024871826172,52,1808,0.058398932218551636,5873.63931619,1536198,967.85,29525,,
1540000,-571.0764770507812,0.0003,-1.5380159616470337,94.17591857910156,,,0.05235704034566879,,1539899,,,-1253.4335872655706,731.1
1540299,-568.95654296875,0.0003,0.9005380272865295,24.00836944580078,52,1812,0.052740875631570816,5538.641206040001,1540198,967.85,29604,,
1543969,-586.6362915039062,0.0003,1.254056692123413,24.29351234436035,52,1816,0.05589898303151131,5239.520236870001,1543868,964.55,29659,,
1545000,-586.916748046875,0.0003,-0.3257603645324707,21.262157440185547,,,0.05684880167245865,,1544899,,,-413.0604663178563,679.9
1545635,-587.083251953125,0.0003,-0.0848063975572586,21.25794219970703,52,1820,0.0541827566921711,5033.7727969,1545534,948.96,29702,,
1548845,-587.1338500976562,0.0003,-0.026210248470306396,159.15794372558594,52,1824,0.05049389973282814,4760.987090909999,1548744,941.06,29750,,
1550000,-589.7413330078125,0.0003,0.2419593185186386,14.796243667602539,,,0.049417294561862946,,1549899,,,2416.5693193479847,721.8
1552128,-587.27783203125,0.0003,0.07220591604709625,11.722393989562988,52,1828,0.05042567476630211,4562.016232940001,1552027,933.89,29818,,
1554761,-579.626953125,0.0003,0.470944881439209,19.425891876220703,52,1832,0.049865879118442535,4447.588877859998,1554660,927.56,29859,,
1555000,-578.6802978515625,0.0003,1.0390148162841797,25.269813537597656,,,0.04928993806242943,,1554899,,,5584.471307641501,989.4
1558162,-576.9296875,0.0003,-0.08137297630310059,283.13494873046875,52,1836,0.04860964044928551,4226.10290756,1558061,921.57,29932,,
1560000,-573.5772705078125,0.0003,0.01735055446624756,58.593528747558594,,,0.04936930537223816,,1559899,,,5396.963598038192,989.8
1562162,-572.1660766601562,0.0003,-0.7261788249015808,18.680538177490234,52,1840,0.04900319129228592,4219.01193896,1562061,921.57,30017,,
1563731,-572.0120849609375,0.0003,-1.0207241773605347,15.002680778503418,52,1844,0.049843959510326385,4013.16679844,1563630,897.26,30040,,
1565000,-568.4224243164062,0.0003,-0.21796756982803345,15.934581756591797,,,0.04981354624032974,,1564899,,,4669.422682830006,927.7
1566053,-566.953857421875,0.0003,0.7302051782608032,18.129138946533203,52,1848,0.04944055899977684,3897.80062794,1565952,880.48,30098,,
1570000,-564.787109375,0.0003,0.31883251667022705,26.653411865234375,,,0.04851831868290901,,1569899,,,5536.682957131974,874.1
1570053,-568.2845458984375,0.0003,1.07161283493042,29.347637176513672,52,1852,0.048461705446243286,3887.1318905799994,1569952,880.48,30178,,
1574053,-561.176025390625,0.0003,-1.1626794338226318,16.25112533569336,52,1856,0.049309782683849335,3883.3604116799997,1573952,880.48,30238,,
1575000,-568.5044555664062,0.0003,-0.5311151742935181,9.629499435424805,,,0.04878964275121689,,1574899,,,5490.0885019465295,1000.0
1578053,-559.4609375,0.0003,-1.2900197505950928,16.240385055541992,52,1860,0.04895121604204178,3840.2165139299996,1577952,880.48,30321,,
1580000,-563.176025390625,0.0003,-0.4458727538585663,24.99965476989746,,,0.04796900600194931,,1579899,,,5686.359261614736,956.0
1582053,-563.7398681640625,0.0003,-0.5564835071563721,13.43580436706543,52,1864,0.04699672758579254,3831.0452922399995,1581952,880.48,30403,,
1585000,-561.4346923828125,0.0003,1.522981882095337,17.151283264160156,,,0.047006189823150635,,1584899,,,6175.806409685686,1000.0
1586053,-558.0865478515625,0.0003,-0.0016547441482543945,11.372565269470215,52,1868,0.04801433905959129,3825.0229305900007,1585952,880.48,30485,,
1589476,-546.0234985351562,0.0003,1.5302331447601318,22.467510223388672,52,1872,0.04726225882768631,3784.51835196,1589375,874.71,30537,,
1590000,-566.055908203125,0.0003,0.23596090078353882,19.313528060913086,,,0.048078130930662155,,1589899,,,5797.429313177429,905.0
1593476,-556.5771484375,0.0003,-0.05344659090042114,66.52328491210938,52,1876,0.04750964418053627,3777.322092179999,1593375,874.71,30619,,
1595000,-559.1597900390625,0.0003,1.7932366132736206,10.629528045654297,,,0.048355720937252045,,1594899,,,6270.947513407795,1000.0
1597476,-557.0258178710938,0.0003,-0.3156595528125763,11.34243106842041,52,1880,0.0479559563100338,3769.3573219400005,1597375,874.71,30702,,
1600000,-555.92236328125,0.0003,-1.6373345851898193,14.844423294067383,,,0.04773847386240959,,1599899,,,5787.898738881928,1000.0
1601476,-560.87890625,0.0003,-0.31190115213394165,16.637651443481445,52,1884,0.04852481186389923,3764.71910465,1601375,874.71,30785,,
1604514,-556.6732177734375,0.0003,-0.4793843924999237,44.677032470703125,52,1888,0.04750557616353035,3701.5273475800004,1604413,865.09,30831,,
1605000,-553.2760009765625,0.0003,-0.7169615030288696,22.294157028198242,,,0.048278387635946274,,1604899,,,6284.490857740253,1000.0
1608514,-565.0646362304688,0.0003,-0.03400026261806488,13.241395950317383,52,1892,0.04881057143211365,3699.02679286,1608413,865.09,30913,,
1610000,-559.6039428710938,0.0003,0.43776965141296387,14.582151412963867,,,0.048623472452163696,,1609899,,,6370.569364794687,1000.0
1611537,-546.117431640625,0.0003,-0.6321418881416321,10.554097175598145,52,1896,0.048634160310029984,3635.0717480000003,1611436,855.32,30980,,
1615000,-559.8822631835938,0.0003,-0.030119001865386963,17.69589614868164,,,0.04930002614855766,,1614899,,,6457.607169629075,1000.0
1615537,-561.36962890625,0.0003,1.1446857452392578,12.919118881225586,52,1900,0.04786020517349243,3627.6288760200005,1615436,855.32,31061,,
1619537,-560.5558471679688,0.0003,-0.9488104581832886,10.770544052124023,52,1904,0.04976778104901314,3769.0618120599997,1619436,862.44,31123,,
1620000,-559.4865112304688,0.0003,0.2521069645881653,17.606050491333008,,,0.04910727217793465,,1619899,,,5599.229419861967,885.7
1623537,-550.7371826171875,0.0003,0.21413078904151917,12.848973274230957,52,1908,0.049648795276880264,3857.5365672899998,1623436,872.38,31204,,
1625000,-548.0650024414062,0.0003,2.3189523220062256,16.133193969726562,,,0.0491020604968071,,1624899,,,5567.761232351511,903.0
1627537,-556.6188354492188,0.0003,-0.36799097061157227,23.726438522338867,52,1912,0.04984549060463905,4194.928044359999,1627436,872.38,31285,,
1630000,-553.5548095703125,0.0003,-0.6064074039459229,9.543132781982422,,,0.04906250908970833,,1629899,,,6266.625967835216,1000.0
1630741,-563.3547973632812,0.0003,-1.1714699268341064,13.681048393249512,52,1916,0.04859654977917671,4443.7349454899995,1630640,867.72,31356,,
1634259,-552.3829956054688,0.0003,-1.8189747333526611,15.854236602783203,52,1920,0.04793739691376686,4664.65274201,1634158,886.24,31409,,
1635000,-555.88671875,0.0003,0.5642681121826172,16.92036247253418,,,0.04906662553548813,,1634899,,,6456.379396040941,1000.0
1638259,-556.9532470703125,0.0003,0.5754876732826233,14.44216537475586,52,1924,0.0483812652528286,4938.426657759999,1638158,894.14,31493,,
1640000,-562.2114868164062,0.0003,0.6881639957427979,15.418384552001953,,,0.048103198409080505,,1639899,,,6188.609056414003,957.4
1642259,-565.6485595703125,0.0003,-0.5458523631095886,9.76811408996582,51,1928,0.048563629388809204,5142.22658464,1642158,901.31,31618,,
1645000,-555.5079956054688,0.0003,0.9057339429855347,12.902215957641602,,,0.04927098751068115,,1644899,,,6425.202127362427,1000.0
1646259,-558.4207763671875,0.0003,0.8210539817810059,14.5751953125,51,1932,0.048697009682655334,5306.071746159999,1646158,914.98,31693,,
1650000,-545.2163696289062,0.0003,-0.2720114588737488,13.341882705688477,,,0.04885757714509964,,1649899,,,6495.9093367431315,1000.0
1650259,-555.6048583984375,0.0003,-0.5896971821784973,16.386287689208984,51,1936,0.04915435239672661,5524.84835522,1650158,920.97,31771,,
1654259,-548.0399169921875,0.0003,0.0023652762174606323,15.122579574584961,51,1940,0.048207398504018784,5536.669316220001,1654158,920.97,31827,,
1655000,-552.9104614257812,0.0003,-1.6643061637878418,16.87502098083496,,,0.04935861751437187,,1654899,,,6122.882240106817,955.9
1657360,-557.11669921875,0.0003,0.3231987953186035,12.728830337524414,51,1944,0.04885130748152733,5683.648911390001,1657259,936.29,31892,,
1660000,-554.7477416992188,0.0003,0.1752368062734604,12.23577880859375,,,0.04914763197302818,,1659899,,,6151.555621512421,943.8
1661360,-559.4658813476562,0.0003,0.742929220199585,11.748758316040039,51,1948,0.05070284381508827,5795.767410479999,1661259,953.07,31967,,
1664707,-552.928466796875,0.0003,1.0689061880111694,13.228063583374023,51,1952,0.04943923279643059,5763.782728009999,1664606,946.54,32014,,
1665000,-559.1746215820312,0.0003,0.866101861000061,21.351158142089844,,,0.04941292107105255,,1664899,,,6556.328629465587,1000.0
1668707,-561.471435546875,0.0003,1.3453428745269775,31.20001983642578,51,1956,0.05022357404232025,5768.75615888,1668606,946.54,32091,,
1670000,-564.0320434570312,0.0003,0.689743161201477,14.269804954528809,,,0.05015066638588905,,1669899,,,5262.482093059865,901.3
1672707,-558.304931640625,0.0003,0.14861692488193512,15.820613861083984,52,1960,0.049153126776218414,5813.00885469,1672606,946.54,32166,,
1675000,-548.750244140625,0.0003,-1.1168456077575684,14.176630020141602,,,0.050216544419527054,,1674899,,,6485.923130565696,1000.0
1676707,-550.996337890625,0.0003,0.2778638005256653,15.796340942382812,52,1964,0.04898247867822647,5820.919498350001,1676606,946.54,32243,,
1679781,-555.239990234375,0.0003,1.0792031288146973,10.70181655883789,52,1968,0.04903033748269081,5767.284564830001,1679680,937.28,32286,,
1680000,-553.9398193359375,0.0003,-1.160578966140747,12.222278594970703,,,0.048760805279016495,,1679899,,,6146.9966475299325,1000.0
