time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
2444,358,733184,523.43,569.96781526,299,188.32262053489686,0.2,0.0003,0.03968973,0.7038321495056152,-0.042056933115236464,49.84801483154297,0.1566125750541687,0.40732421875,3570,3.536344527453184,,
,,735000,,,,331.6302772521973,0.2,0.0003,0.02339749,0.5786341428756714,-0.054960139919421634,132.0651092529297,0.1565542072057724,0.288916015625,3580,3.5436512269079685,464.4,722.9207712430973
2453,359,735232,509.67,557.691209,299,,,,,,,,,,,,,
2458,360,737280,499.04,543.54843824,299,247.37037174701692,0.2,0.0003,0.040150676,0.5646752715110779,-0.050112265165080314,185.6780548095703,0.15630745887756348,0.364892578125,3590,3.5513145491480826,,
2462,361,739328,499.11,549.45232027,300,302.5044151544571,0.2,0.0003,0.033300076,0.43477320671081543,-0.053764542780118066,124.03146362304688,0.1558815836906433,0.34248046875,3600,3.56874847561121,,
,,740000,,,,161.47709746360778,0.2,0.0003,0.08370586,0.3697853684425354,-0.050883841828908774,85.49292755126953,0.1558535099029541,0.47783203125,3610,3.5795517176389695,445.8,632.3163266940653
2470,362,741376,478.06,527.72735831,300,,,,,,,,,,,,,
2475,363,743424,478.25,526.09911301,300,198.82306871414184,0.2,0.0003,0.07974157,0.7176089882850647,-0.044017696994706056,145.38937377929688,0.15559649467468262,0.526611328125,3620,3.5796196565032004,,
,,745000,,,,60.51792309880257,0.2,0.0003,0.15335158,0.8233713358640671,-0.04241910495329648,28.623991012573242,0.1565067172050476,0.69228515625,3630,3.5536918833851816,437.0,559.7580182802164
2483,364,745472,481.04,531.1488148200001,300,,,,,,,,,,,,,
2487,365,747520,463.56,521.16170475,300,98.25329476594925,0.2,0.0003,0.07225844,0.8156165778636932,-0.05036354760231916,34.9962272644043,0.1563139259815216,0.5291015625,3640,3.5553267657756806,,
2492,366,749568,462.11,516.36290974,300,145.44586359262468,0.2,0.0003,0.08013733,0.7239968180656433,-0.04426143057062291,25.48903465270996,0.15593193471431732,0.499853515625,3650,3.570215915888548,,
,,750000,,,,204.02797294855117,0.2,0.0003,0.06207812,0.8025641590356827,-0.05657518559892196,45.14219284057617,0.1556020826101303,0.447216796875,3660,3.586052307486534,717.6,1107.9656474629824
2502,367,751616,472.27,529.72823611,300,,,,,,,,,,,,,
2506,368,753664,458.9,508.5416924100001,300,184.6281390786171,0.2,0.0003,0.07621062,0.7228747606277466,-0.05675997010257561,80.94213104248047,0.15539273619651794,0.51953125,3670,3.6005925945937634,,
,,755000,,,,158.99529101252557,0.2,0.0003,0.09846492,0.8127181828022003,-0.035551390633918344,35.236167907714844,0.15506747364997864,0.62099609375,3680,3.611114102602005,630.8,980.1656993986923
2516,369,755712,448.11,512.89060369,300,,,,,,,,,,,,,
2520,370,757760,454.05,523.13150927,300,212.91345512866974,0.2,0.0003,0.0853689,0.4690202474594116,-0.048962046205997464,81.99004364013672,0.154844731092453,0.5201171875,3690,3.62127992734313,,
2525,371,759808,458.85,529.21744602,300,180.97655398845671,0.2,0.0003,0.113935,0.7754838466644287,-0.041260904693626796,82.20630645751953,0.15491189062595367,0.58876953125,3700,3.625923877954483,,
,,760000,,,,89.96114086508751,0.2,0.0003,0.25606874,0.8680847138166428,-0.03243224350444507,26.694223403930664,0.15557654201984406,0.72333984375,3710,3.5985365882515907,592.9,906.5570145558537
2535,372,761856,465.34,531.1517633300001,300,,,,,,,,,,,,,
2539,373,763904,462.86,520.4101116799999,300,76.55547372996807,0.2,0.0003,0.17535277,0.8297084718942642,-0.026992876367876305,26.254608154296875,0.1550178825855255,0.682470703125,3720,3.6071471206843855,,
,,765000,,,,76.17353011369705,0.2,0.0003,0.28255075,0.8753385692834854,-0.011868441209662706,8.934036254882812,0.15567724406719208,0.75068359375,3730,3.598417238146067,476.7,726.1037259504199
2549,374,765952,456.06,504.42077226000004,300,,,,,,,,,,,,,
2553,375,768000,452.39,503.18909647,300,76.08367446213961,0.2,0.0003,0.17966694,0.8744982033967972,-0.0075063680036691945,18.392288208007812,0.15549886226654053,0.68212890625,3740,3.588135962188244,,
,,770000,,,,167.06360211372376,0.2,0.0003,0.07543717,0.5988083481788635,-0.05817712869029492,40.807735443115234,0.15528735518455505,0.493603515625,3750,3.6014282658696173,582.2,892.6428582615539
2563,376,770048,459.84,513.13028489,300,,,,,,,,,,,,,
2567,377,772096,437.91,501.86166210000005,300,131.77466763854028,0.2,0.0003,0.13848999,0.8590431213378906,-0.03319107208808418,141.513427734375,0.15497955679893494,0.630859375,3760,3.6194280967116357,,
2572,378,774144,440.0,496.77349074000006,300,242.38107254505158,0.2,0.0003,0.052296143,0.715000718832016,-0.04832391562522389,151.18882751464844,0.1546289473772049,0.46484375,3770,3.6342821501195433,,
,,775000,,,,85.47071397006512,0.2,0.0003,0.25969484,0.7119406461715698,-0.013544583914335818,66.5112075805664,0.15426555275917053,0.687744140625,3780,3.6549189530313013,614.6,839.365056420723
2582,379,776192,447.98,502.52938015,300,,,,,,,,,,,,,
2586,380,778240,454.0,513.49908994,300,137.90977165699005,0.2,0.0003,0.06283824,0.7447547614574432,-0.06563777045230382,39.360130310058594,0.15415571630001068,0.4791015625,3790,3.6595887817442416,,
,,780000,,,,265.27041079998014,0.2,0.0003,0.05487553,0.5156519114971161,-0.04786032805568539,69.88834381103516,0.15414723753929138,0.4541015625,3800,3.6645783372223377,562.0,784.4797656282899
2596,381,780288,473.34,530.56671139,300,,,,,,,,,,,,,
2601,382,782336,483.72,539.6269874,300,142.04883854985238,0.2,0.0003,0.089166045,0.7879426926374435,-0.04391631439793855,90.33258056640625,0.15408670902252197,0.552685546875,3810,3.6623964183032514,,
2605,383,784384,486.28,537.9445799599999,301,241.79316161870958,0.2,0.0003,0.05820594,0.5757388472557068,-0.05252801939204801,156.80108642578125,0.15382130444049835,0.494287109375,3820,3.668094663321972,,
,,785000,,,,181.8835332751274,0.2,0.0003,0.07796952,0.6593795120716095,-0.05256375705939718,145.66122436523438,0.15350303053855896,0.531640625,3830,3.6791999585926534,538.8,736.0409445632365
2614,384,786432,492.27,538.68793259,300,,,,,,,,,,,,,
2619,385,788480,506.51,561.04853928,301,132.86506766676902,0.2,0.0003,0.10421518,0.8068643659353256,-0.038896443127305246,44.052268981933594,0.1536763608455658,0.593505859375,3840,3.685831543058157,,
,,790000,,,,112.54857121706009,0.2,0.0003,0.14966683,0.4334200620651245,-0.049037653786945155,50.21281051635742,0.1533532440662384,0.613134765625,3850,3.68976234793663,585.1,901.0359497252109
2628,386,790528,505.4,561.36935998,300,,,,,,,,,,,,,
2633,387,792576,516.21,570.10808995,300,181.35929884910584,0.2,0.0003,0.11063631,0.7093062400817871,-0.0460660163036664,182.01968383789062,0.15294797718524933,0.58916015625,3860,3.7120811969041823,,
2637,388,794624,498.07,543.88509718,301,117.75848581194877,0.2,0.0003,0.13306274,0.7661359161138535,-0.03200710025848821,29.046451568603516,0.15252605080604553,0.637353515625,3870,3.7357520632445813,,
,,795000,,,,113.55922987163066,0.2,0.0003,0.105516784,0.7382380664348602,-0.02241017460182775,124.83809661865234,0.15254579484462738,0.63984375,3880,3.7310040444135666,611.5,973.7513489224409
2647,389,796672,484.72,527.7004472899999,300,,,,,,,,,,,,,
2651,390,798720,488.34,534.76679782,301,220.52456052303313,0.2,0.0003,0.067306474,0.7201552391052246,-0.04960136638546828,106.12348937988281,0.1526442915201187,0.498291015625,3890,3.7376391127705575,,
,,800000,,,,278.27822467088697,0.2,0.0003,0.06264022,0.623747855424881,-0.05033915305393748,72.7413101196289,0.15246930718421936,0.488330078125,3900,3.7363904647529127,538.5,885.777797130472
2661,391,800768,482.42,532.66807768,300,,,,,,,,,,,,,
2665,392,802816,492.2,546.5234580199999,301,221.82199289798737,0.2,0.0003,0.09202687,0.3256590962409973,-0.051566729255137035,158.86631774902344,0.1525595784187317,0.542578125,3910,3.7331903003156186,,
2669,393,804864,469.16,519.0790034,301,84.40870418548585,0.2,0.0003,0.19146398,0.8315401524305344,-0.0389521579578286,37.45361328125,0.15238988399505615,0.6830078125,3920,3.7362432539463044,,
,,805000,,,,390.73219935894014,0.2,0.0003,0.041374683,0.46822232007980347,-0.057988275311072354,162.8652801513672,0.15211191773414612,0.4400390625,3930,3.7536621414124967,660.0,921.5317981865577
2680,394,806912,457.23,509.98270143999997,300,,,,,,,,,,,,,
2684,395,808960,444.61,501.19395736,301,170.9925743460655,0.2,0.0003,0.12439231,0.7270939350128174,-0.044041110802209,65.72537231445312,0.15248523652553558,0.59716796875,3940,3.744566462188959,,
,,810000,,,,179.834305113554,0.2,0.0003,0.13898937,0.7428633570671082,-0.03027688679867424,186.76527404785156,0.15285128355026245,0.64755859375,3950,3.7227247305214406,653.6,992.0814014650183
2695,396,811008,450.02,513.35878961,300,,,,,,,,,,,,,
2699,397,813056,426.31,483.9649153099999,301,153.8746111869812,0.2,0.0003,0.24070889,0.21523362398147583,-0.019860126804269386,55.39206314086914,0.15232442319393158,0.713427734375,3960,3.73166219368577,,
,,815000,,,,218.5144691824913,0.2,0.0003,0.06846833,0.6701723635196686,-0.03643917217559647,78.46530151367188,0.1521780639886856,0.562451171875,3970,3.7441629484295844,475.9,795.9986296855379
2708,398,815104,429.35,494.0439250999999,300,,,,,,,,,,,,,
2712,399,817152,422.56,491.63628458,301,233.12403515577316,0.2,0.0003,0.08139148,0.4032742381095886,-0.041938286641379816,73.00977325439453,0.15164616703987122,0.528662109375,3980,3.7660997696220875,,
2717,400,819200,430.69,506.09111988000006,301,190.65526485443115,0.2,0.0003,0.11032449,0.7518125772476196,-0.028127730780397542,137.20730590820312,0.15174373984336853,0.63017578125,3990,3.7708584681153297,,
,,820000,,,,137.0353266954422,0.2,0.0003,0.10465783,0.6422765254974365,-0.055539960574242285,35.57833480834961,0.15175177156925201,0.572705078125,4000,3.7765660233795644,835.6,1300.6759327143257
2730,401,821248,438.71,516.85143165,300,,,,,,,,,,,,,
2734,402,823296,443.52,523.8908901899999,301,106.39337621927261,0.2,0.0003,0.19544218,0.8127116411924362,-0.01669174544222187,98.36614227294922,0.15138214826583862,0.72099609375,4010,3.786774579435587,,
,,825000,,,,146.19562183618547,0.2,0.0003,0.14993088,0.7737869322299957,-0.03160685803013621,56.76141357421875,0.1508587747812271,0.64912109375,4020,3.8087929472327233,605.1,958.9117663152632
2744,403,825344,446.02,537.1022275500001,300,,,,,,,,,,,,,
2748,404,827392,454.5,541.5758534400001,301,232.25181760787964,0.2,0.0003,0.091271,0.6756401360034943,-0.04571013337699696,57.83584213256836,0.15039122104644775,0.5248046875,4030,3.8311662122607233,,
2753,405,829440,464.08,556.41013712,301,98.43824551105499,0.2,0.0003,0.19517387,0.8527707755565643,-0.004848389704420697,36.71870803833008,0.1506437361240387,0.7376953125,4040,3.8441263660788536,,
,,830000,,,,118.15699169635772,0.2,0.0003,0.13964617,0.8204011768102646,-0.025544644519686698,46.38021469116211,0.1505422592163086,0.662353515625,4050,3.835918987542391,718.0,1122.0721860736958
2764,406,831488,466.24,561.58859225,300,,,,,,,,,,,,,
2769,407,833536,472.87,578.7998262200001,301,144.58905081748964,0.2,0.0003,0.11321626,0.6715202927589417,-0.04034514412051067,66.30191040039062,0.15057769417762756,0.59921875,4060,3.8413610331714154,,
,,835000,,,,64.62157479524612,0.2,0.0003,0.150273,0.5582830309867859,-0.02356880953593645,36.69415283203125,0.1502886265516281,0.68359375,4070,3.830892936140299,959.2,1442.8321591655288
2783,408,835584,469.53,569.5629998700001,300,,,,,,,,,,,,,
2787,409,837632,472.68,575.9573915899999,300,161.8575740456581,0.2,0.0003,0.07128219,0.7375306785106659,-0.0359326827339828,48.616424560546875,0.15005183219909668,0.531591796875,4080,3.8528695084154605,,
2791,410,839680,476.78,586.80742981,300,80.0322403371334,0.2,0.0003,0.1998358,0.31943613290786743,-0.031313458920340057,17.12261199951172,0.15010285377502441,0.666650390625,4090,3.8562819436192513,,
,,840000,,,,96.09840383529664,0.2,0.0003,0.17878968,0.8124747276306152,-0.019922094664070755,28.67906951904297,0.14965225756168365,0.66953125,4100,3.8693077825009823,694.0,1097.3536620763364
2802,411,841728,482.56,600.9655619900001,300,,,,,,,,,,,,,
2806,412,843776,486.89,611.02147262,300,82.02019743919372,0.2,0.0003,0.15194196,0.8164263516664505,-0.030755753442645074,34.1187629699707,0.14963823556900024,0.633447265625,4110,3.879197981953621,,
,,845000,,,,155.8774146437645,0.2,0.0003,0.07450351,0.834576353430748,-0.047312674394925126,64.62759399414062,0.14964380860328674,0.52685546875,4120,3.8813511170446873,695.1,1124.3918924611062
2817,413,845824,504.44,630.72197868,300,,,,,,,,,,,,,
2822,414,847872,514.81,643.7085817000001,300,43.53992430567742,0.2,0.0003,0.22577587,0.8947133719921112,-0.04549014722288121,22.24131965637207,0.14911195635795593,0.70166015625,4130,3.888317208737135,,
2826,415,849920,518.41,650.4276860900002,300,186.94274311065675,0.2,0.0003,0.049836192,0.778032124042511,-0.03751021025236696,119.14906311035156,0.14880576729774475,0.469580078125,4140,3.914959315210581,,
,,850000,,,,159.23591912984847,0.2,0.0003,0.14273836,0.1483379602432251,-0.023518656656960957,117.03421020507812,0.14918580651283264,0.620556640625,4150,3.916645783931017,975.1,1472.4606438748292
2840,416,851968,532.55,676.3360765900001,299,,,,,,,,,,,,,
2844,417,854016,543.88,690.9900364700001,300,71.21844787001609,0.2,0.0003,0.24121796,0.2538478970527649,-0.0184192769753281,15.956833839416504,0.15023352205753326,0.7037109375,4160,3.8681924499571325,,
,,855000,,,,169.8085594534874,0.2,0.0003,0.105439015,0.3225054144859314,-0.031372565191122706,89.7860107421875,0.1500750482082367,0.5869140625,4170,3.8454050846397876,750.8,1173.0366251570172
2856,418,856064,536.13,686.6426012,299,,,,,,,,,,,,,
2861,419,858112,543.3,700.544562,299,299.7669243335724,0.2,0.0003,0.058423482,0.2873678207397461,-0.036524101966642776,148.28811645507812,0.14996455609798431,0.452392578125,4180,3.86076126024127,,
,,860000,,,,248.3157054066658,0.2,0.0003,0.079916194,0.2568638324737549,-0.030699801168520936,92.6351089477539,0.14955434203147888,0.54619140625,4190,3.876457300782204,959.6,1543.4400782536134
2875,420,860160,560.0,719.2140295600001,299,,,,,,,,,,,,,
2880,421,862208,572.38,735.642731,299,69.68439327478409,0.2,0.0003,0.19390917,0.8156046271324158,-0.04305631901952438,27.05792236328125,0.149504154920578,0.639990234375,4200,3.8839311324059964,,
2884,422,864256,591.46,755.43272329,299,62.75010283589363,0.2,0.0003,0.19344167,0.9050778821110725,-0.0376538837706903,42.32697296142578,0.1485750526189804,0.67861328125,4210,3.9112525060772896,,
,,865000,,,,81.57040644288062,0.2,0.0003,0.19627967,0.8909619376063347,-0.039770397439133374,12.137953758239746,0.14807060360908508,0.654541015625,4220,3.945425970852375,672.2,1115.9653762987232
2895,423,866304,577.45,747.83470835,299,,,,,,,,,,,,,
2900,424,868352,581.76,758.19733257,299,189.9257887005806,0.2,0.0003,0.07339912,0.3860818147659302,-0.04180516509222798,138.1288604736328,0.14744435250759125,0.516357421875,4230,3.9807103008031843,,
,,870000,,,,192.9319656968117,0.2,0.0003,0.08831544,0.2671887278556824,-0.028535747027490288,68.31358337402344,0.14699429273605347,0.57314453125,4240,4.013604673743248,770.9,1310.7069851253066
2911,425,870400,582.66,753.3787364199998,298,,,,,,,,,,,,,
2916,426,872448,592.03,763.6800723500002,299,54.76856004744768,0.2,0.0003,0.1759939,0.8532287776470184,-0.024505480186780913,26.005149841308594,0.1468581110239029,0.673193359375,4250,4.018558552861213,,
2921,427,874496,600.73,776.5141730800001,299,178.9851267695427,0.2,0.0003,0.06284895,0.775458499789238,-0.03731114795373287,25.9763240814209,0.14642347395420074,0.47265625,4260,4.042626790702343,,
,,875000,,,,96.25957557559013,0.2,0.0003,0.121823356,0.8405340760946274,-0.04589918820129242,21.453689575195312,0.14604134857654572,0.58955078125,4270,4.063002090156078,759.9,1302.7580006598146
2932,428,876544,609.79,778.6011054600001,298,,,,,,,,,,,,,
2936,429,878592,606.37,771.8901242500001,299,114.5403623521328,0.2,0.0003,0.12129691,0.8531800210475922,-0.0183874534413917,167.71437072753906,0.14627870917320251,0.648828125,4280,4.063919599354267,,
,,880000,,,,220.90547995567323,0.2,0.0003,0.050406232,0.7963783890008926,-0.051382171467412266,76.35783386230469,0.14611899852752686,0.429052734375,4290,4.063355484604836,781.4,1297.0859941936565
2948,430,880640,589.79,752.4657303599998,298,,,,,,,,,,,,,
2952,431,882688,605.26,769.2005063199999,299,285.7131246566772,0.2,0.0003,0.070648566,0.7475849986076355,-0.04175763977109455,47.13134765625,0.1451406478881836,0.505712890625,4300,4.100711807608604,,
2956,432,884736,610.49,776.2147750800001,299,74.1810920715332,0.2,0.0003,0.15225928,0.9180634096264839,-0.044827037083450705,30.31858253479004,0.14445285499095917,0.638330078125,4310,4.140194328129292,,
,,885000,,,,106.05061388015747,0.2,0.0003,0.11449381,0.8116923421621323,-0.06717761734034866,30.25455665588379,0.1445574015378952,0.573876953125,4320,4.159441748261452,872.2,1515.1929061813803
2969,433,886784,615.87,782.8698198300001,298,,,,,,,,,,,,,
2973,434,888832,615.11,793.6688532900001,298,180.06134334802627,0.2,0.0003,0.12080659,0.7826818376779556,-0.041524802250205536,131.02383422851562,0.14459025859832764,0.607763671875,4330,4.147998350858688,,
,,890000,,,,254.84733891487122,0.2,0.0003,0.09058861,0.399891197681427,-0.04657080679899082,52.45811080932617,0.14399436116218567,0.546630859375,4340,4.1735747218132015,648.4,959.8899847739642
2984,435,890880,610.14,793.8451868699999,298,,,,,,,,,,,,,
2989,436,892928,601.75,776.15364888,298,244.79764816761016,0.2,0.0003,0.16554607,0.2863171100616455,0.0042429440625710415,49.24404525756836,0.14396078884601593,0.70185546875,4350,4.183043886721134,,
2993,437,894976,608.58,790.5293716199999,298,101.09069157242774,0.2,0.0003,0.26573643,0.8887991160154343,-0.01016510108456714,20.78120994567871,0.14375628530979156,0.73203125,4360,4.194490359723568,,
,,895000,,,,117.98904589414596,0.2,0.0003,0.24668747,0.1262781023979187,-0.024923137956648134,24.51702880859375,0.14440810680389404,0.714453125,4370,4.177949987351894,788.9,1390.7979950109498
3005,438,897024,595.28,774.4188530299999,298,,,,,,,,,,,,,
3010,439,899072,572.45,749.82589805,298,347.7018560886383,0.2,0.0003,0.07754854,0.33498096466064453,-0.01953006799449213,188.43780517578125,0.1443021148443222,0.5986328125,4380,4.173153994977474,,
,,900000,,,,325.5331006407738,0.2,0.0003,0.06290574,0.3936372995376587,-0.04693496777617838,239.58193969726562,0.14388567209243774,0.525341796875,4390,4.1816033408045765,658.5,1035.9779741149164
