time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
884736,5883,432,446.94,1625.7762538299999,150,0.9963844080921263,4310,0.0003,-0.010742987378034741,0.18505859375,13.450796858966351,,0.35021886229515076,,-1.0937235459685326,0.019128848,0.2,5.592975616455078
885000,,,,,,0.9956322107464075,4320,0.0003,-0.006414968389435671,0.20361328125,11.505293371528387,838.65,0.34910544753074646,3083.4280908584597,-1.0858729518949986,0.025440473,0.2,3.4443888664245605
886784,5907,433,441.34,1607.47258964,150,,,,,,,,,,,,,
887500,,,,,,0.9958980195224285,4330,0.0003,-0.013083020161138848,0.235400390625,11.732376988232136,1000.0,0.34665852785110474,3549.3822213351727,-1.0728675205260516,0.032000266,0.2,3.738450050354004
888832,5933,434,445.56,1622.1153085999997,149,,,,,,,,,,,,,
890000,,,,,,0.9960088641382754,4340,0.0003,-0.004690070793731138,0.227587890625,9.397790686041116,1000.0,0.3433050513267517,3550.013615977764,-1.0477048754692078,0.019221507,0.2,3.810767650604248
890880,5960,435,454.92,1655.5547405700004,149,,,,,,,,,,,,,
892500,,,,,,0.9966627978719771,4350,0.0003,-0.003246591883362271,0.329248046875,4.865127483382821,303.25,0.34301137924194336,1174.3130361020565,-1.0327620521187781,0.037584506,0.2,2.1008377075195312
892928,5973,436,454.5,1654.56764268,149,,,,,,,,,,,,,
894976,5978,437,450.23,1643.25318939,149,0.9952410464175045,4360,0.0003,-0.010159098911390173,0.212890625,13.271656781435013,,0.34029722213745117,,-1.0193435061722993,0.022126205,0.2,3.580357313156128
895000,,,,,,0.995044179726392,4370,0.0003,-0.008051742643874604,0.247265625,11.310499295592308,950.05,0.34155768156051636,3442.4897062659265,-1.014835635572672,0.03269649,0.2,4.9334611892700195
897024,6004,438,453.9,1658.1896058800005,149,,,,,,,,,,,,,
897500,,,,,,0.9928297763690352,4380,0.0003,-0.006347467418527231,0.191259765625,20.991484923660757,726.65,0.34224674105644226,2718.0821284413337,-1.0201374992728234,0.021070965,0.2,6.717070579528809
899072,6025,439,463.19,1695.0727112899997,149,,,,,,,,,,,,,
900000,,,,,,0.9957896671257913,4390,0.0003,-0.009141341000213288,0.205859375,13.977966621518135,1000.0,0.34515589475631714,3544.500006121397,-1.0345445178449153,0.022166852,0.2,2.5206940174102783
901120,6052,440,469.85,1717.38698279,148,,,,,,,,,,,,,
902500,,,,,,0.9961432809941471,4400,0.0003,-0.006233910069568083,0.226416015625,10.753252760320901,761.9,0.34352970123291016,2804.1932042658327,-1.0445422857999802,0.020547181,0.2,6.976317882537842
903168,6074,441,442.39,1627.9241724200003,148,,,,,,,,,,,,,
905000,,,,,,0.9954301412217319,4410,0.0003,-0.009898109635105356,0.169384765625,15.198308773338795,1000.0,0.3456539809703827,3563.2677892625334,-1.0433049090206623,0.016510068,0.2,5.621677875518799
905216,6101,442,443.98,1635.3330124399997,148,,,,,,,,,,,,,
907264,6106,443,451.73,1665.1186772899998,148,0.9976519173942506,4420,0.0003,-0.002159895419026725,0.313818359375,4.85864426754415,,0.34882277250289917,,-1.0648965124040841,0.035174668,0.2,0.9889236092567444
907500,,,,,,0.9971209680661559,4430,0.0003,-0.0007992104190634563,0.282177734375,5.295073252916336,577.4,0.3475419878959656,2160.4384439468386,-1.0743528075516224,0.024597453,0.2,2.251523017883301
909312,6124,444,438.04,1616.01865783,148,,,,,,,,,,,,,
910000,,,,,,0.9953989768400788,4440,0.0003,-0.012198064505355433,0.15546875,17.098929210007192,1000.0,0.3474600911140442,3562.1004895865917,-1.0656701050698758,0.013729122,0.2,3.5517609119415283
911360,6152,445,449.41,1659.0211861199998,148,,,,,,,,,,,,,
912500,,,,,,0.9954238464124501,4450,0.0003,-0.0008514683548128232,0.20693359375,6.32015900015831,802.05,0.3480246961116791,2949.2654971778393,-1.0691746030002833,0.03803786,0.2,4.448418140411377
913408,6173,446,451.24,1667.6952636600004,147,,,,,,,,,,,,,
915000,,,,,,0.9963916419073939,4460,0.0003,-0.005979048082372174,0.193896484375,7.36066681407392,971.0,0.3453923165798187,3498.373242533207,-1.0566880974918604,0.028444774,0.2,1.7154384851455688
915456,6198,447,446.83,1652.1578911900003,147,,,,,,,,,,,,,
917500,,,,,,0.9973926551174372,4470,0.0003,-0.011596473638201132,0.213330078125,7.366543389856815,1000.0,0.34004372358322144,3554.4545344531534,-1.021982834674418,0.021407131,0.2,2.4370033740997314
917504,6225,448,447.33,1656.5413393000003,147,,,,,,,,,,,,,
919552,6230,449,443.3,1644.9188541400001,147,0.9956166287884116,4480,0.0003,-0.005415072230971418,0.18291015625,12.677343328297138,,0.3377837538719177,,-0.9852169420570135,0.02638235,0.2,2.609771966934204
920000,,,,,,0.9941747691482306,4490,0.0003,-0.006052257216651924,0.220263671875,9.157812540233135,1000.0,0.3408997654914856,3564.0422384500503,-0.9917318370193243,0.023670074,0.2,3.930075168609619
921600,6256,450,436.75,1623.38016423,147,,,,,,,,,,,,,
922500,,,,,,0.9965410155709833,4500,0.0003,-0.009289103880291805,0.21474609375,8.426491444557906,477.5,0.33798885345458984,1807.0408538043498,-0.9906296448782086,0.024718266,0.2,1.5694684982299805
923648,6271,451,440.9,1639.5302090799998,147,,,,,,,,,,,,,
925000,,,,,,0.9949486283585429,4510,0.0003,-0.008462716286885552,0.219775390625,11.491160073876381,656.95,0.33545368909835815,2428.9805824398995,-0.9694704681634903,0.024087714,0.2,2.654172420501709
925696,6290,452,441.53,1643.07301904,147,,,,,,,,,,,,,
927500,,,,,,0.9963424161542207,4520,0.0003,-0.012082792248111218,0.2240234375,13.047555978596211,810.25,0.3328332304954529,2943.129623579979,-0.94322879165411,0.020711565,0.2,4.083423137664795
927744,6314,453,456.65,1696.35509445,146,,,,,,,,,,,,,
929792,6319,454,466.18,1731.16877809,147,0.9938365127891302,4530,0.0003,0.0076231539103901015,0.41552734375,2.0885792886838317,,0.33633536100387573,,-0.9488917117938399,0.07101958,0.2,0.47225263714790344
930000,,,,,,0.9969132943078876,4540,0.0003,-0.013018717311206273,0.21328125,4.304250644892454,330.15,0.3361271619796753,1240.8382442891598,-0.9583817897364497,0.028764136,0.2,0.5348386168479919
931840,6331,455,467.28,1736.8906488300004,147,,,,,,,,,,,,,
932500,,,,,,0.9964644676074386,4550,0.0003,-0.01330311513011111,0.14765625,9.491006848961115,328.5,0.33424457907676697,1231.4394812583923,-0.9510404147207737,0.014251733,0.2,3.547447919845581
933888,6343,456,465.52,1731.3338602800004,147,,,,,,,,,,,,,
935000,,,,,,0.9971413530874997,4560,0.0003,-0.011651263269595803,0.194482421875,5.891870375350118,393.35,0.33374863862991333,1465.788890993595,-0.9419733811169863,0.024189424,0.2,1.1068443059921265
935936,6357,457,449.53,1673.9520812399999,147,,,,,,,,,,,,,
937500,,,,,,0.9978349460288882,4570,0.0003,-0.010362669519963674,0.150146484375,8.29650892317295,492.8,0.33395302295684814,1834.2734290659428,-0.9390076380223036,0.015350865,0.2,4.039247989654541
937984,6372,458,450.04,1675.20492917,147,,,,,,,,,,,,,
940000,,,,,,0.9977780219633132,4580,0.0003,-0.007264204618695658,0.201953125,7.748925326764583,548.4,0.3312265872955322,2045.1326277434825,-0.9277125872671604,0.01597788,0.2,6.397172927856445
940032,6388,459,441.76,1643.36193396,147,,,,,,,,,,,,,
942080,6394,460,437.98,1626.4662698600002,147,0.9976589644793421,4590,0.0003,0.001372838532552123,0.2677734375,9.089211802184582,,0.3273262679576874,,-0.8950346615165472,0.036410235,0.2,2.7907652854919434
942500,,,,,,0.9980455399490893,4600,0.0003,-0.010920025868108496,0.237451171875,5.80756157040596,451.55,0.3254874646663666,1692.191457080841,-0.8684246750548482,0.028023165,0.2,1.4870262145996094
944128,6407,461,433.92,1612.75486181,147,,,,,,,,,,,,,
945000,,,,,,0.9979047721717507,4610,0.0003,-0.011897448639501818,0.1951171875,9.369325260072946,484.7,0.3230844736099243,1817.163042396307,-0.8488377582281827,0.019504141,0.2,4.049272060394287
946176,6422,462,429.49,1595.04461621,147,,,,,,,,,,,,,
947500,,,,,,0.9957454539835453,4620,0.0003,-0.013680495922744739,0.1943359375,14.84665644466877,355.15,0.3211398720741272,1337.72610450387,-0.8272817829623819,0.024311176,0.2,6.593611240386963
948224,6435,463,411.69,1529.3556282799996,147,,,,,,,,,,,,,
950000,,,,,,0.9964689628686756,4630,0.0003,-0.004609069434809499,0.266796875,10.606592666357756,337.65,0.31786906719207764,1262.5857860922813,-0.8015463216230273,0.027894612,0.2,10.01905345916748
950272,6448,464,413.39,1536.6894125599997,147,,,,,,,,,,,,,
952320,6454,465,409.45,1519.9384433200003,147,0.9971626012120396,4640,0.0003,-0.004092721350025386,0.26748046875,5.215693194046617,,0.3195860981941223,,-0.7994682036340237,0.0336043,0.2,2.3680570125579834
952500,,,,,,0.9968047509901226,4650,0.0003,-0.010509065803489648,0.237451171875,8.01477917842567,591.0,0.3203147053718567,2195.486745864153,-0.8147192548960447,0.02737254,0.2,2.7500455379486084
954368,6472,466,406.21,1506.42072586,147,,,,,,,,,,,,,
955000,,,,,,0.9974105725996196,4660,0.0003,-0.010101760226098122,0.20009765625,9.064144563674926,819.8,0.3174530267715454,2996.930343610048,-0.7998428935185075,0.018992826,0.2,4.223113059997559
956416,6495,467,403.35,1495.9026071499998,147,,,,,,,,,,,,,
957500,,,,,,0.9974325601942837,4670,0.0003,-0.008126981678651645,0.229833984375,8.010071633011103,972.2,0.316316694021225,3402.321801096201,-0.7783569635823369,0.031090463,0.2,4.434295654296875
958464,6521,468,401.99,1488.5614193899996,146,,,,,,,,,,,,,
960000,,,,,,0.9934298498556018,4680,0.0003,-0.0032692600711015985,0.254296875,19.35261669382453,1000.0,0.3160936236381531,3421.675882035494,-0.7721957555040717,0.030431427,0.2,2.2753632068634033
960512,6547,469,405.05,1498.14839828,146,,,,,,,,,,,,,
962500,,,,,,0.9648272804915905,4690,0.0003,-0.008132497587939724,0.189892578125,105.8892316699028,718.7,0.31471896171569824,2628.4768710672856,-0.7651893619447947,0.021618221,0.2,73.82654571533203
962560,6566,470,411.62,1521.82645755,146,,,,,,,,,,,,,
964608,6572,471,405.38,1498.8017362199998,146,0.9927316489629447,4700,0.0003,-0.0006566704978467897,0.262158203125,14.127316650003195,,0.3143051564693451,,-0.7529593287035823,0.036635287,0.2,6.589684009552002
965000,,,,,,0.9965827178675681,4710,0.0003,-0.008279783141915686,0.233056640625,14.68322481662035,657.55,0.31475913524627686,2452.0357465863226,-0.7489834126085043,0.035682186,0.2,6.222816467285156
966656,6590,472,411.54,1521.4760467300002,146,,,,,,,,,,,,,
967500,,,,,,0.996109802974388,4720,0.0003,-0.008133424603147432,0.300341796875,9.144380325078965,576.9,0.31444495916366577,2148.497863513231,-0.7505316101014614,0.033689417,0.2,1.7448883056640625
968704,6608,473,389.61,1443.0914874300004,146,,,,,,,,,,,,,
970000,,,,,,0.9963594663422555,4730,0.0003,-0.002258219601935707,0.236767578125,7.242022892832756,832.55,0.3149949014186859,2962.8017083227633,-0.7507155582308769,0.028446494,0.2,3.0537703037261963
970752,6630,474,391.67,1446.75747571,146,,,,,,,,,,,,,
972500,,,,,,0.9701025392860174,4740,0.0003,-0.007724712893832475,0.1681640625,73.78191665560007,692.3,0.3139490485191345,2537.688759481907,-0.7513823406770825,0.017715756,0.2,23.136852264404297
972800,6650,475,395.88,1461.77438774,146,,,,,,,,,,,,,
974848,6656,476,401.77,1482.015296,146,0.9916385915130377,4750,0.0003,-0.010852243885165081,0.23623046875,18.778339186310767,,0.3126055598258972,,-0.7435455776751041,0.026374433,0.2,6.09175968170166
975000,,,,,,0.9938421421684325,4760,0.0003,-0.0003320854011690244,0.33310546875,9.39390529319644,1000.0,0.31206172704696655,3514.969387501478,-0.7354836640879512,0.03988742,0.2,3.3928375244140625
976896,6683,477,408.08,1503.9151193999999,146,,,,,,,,,,,,,
977500,,,,,,0.9893031725659966,4770,0.0003,-0.009711021804832853,0.218505859375,23.177536115050316,1000.0,0.3115304410457611,3487.2599220633506,-0.7321949303150177,0.026097106,0.2,12.462173461914062
978944,6710,478,424.19,1559.02437109,145,,,,,,,,,,,,,
980000,,,,,,0.9853506917133927,4780,0.0003,-0.007971891274792142,0.30625,12.98704977631569,1000.0,0.3146677017211914,3518.718407201767,-0.7427036549896002,0.033701256,0.2,5.256682872772217
980992,6735,479,436.38,1600.2065121300004,145,,,,,,,,,,,,,
982500,,,,,,0.9935252876020968,4790,0.0003,-0.0026087112812092526,0.362939453125,5.857613473385572,667.2,0.31414633989334106,2484.420629578829,-0.7490898614749313,0.057043366,0.2,1.2142778635025024
983040,6755,480,446.77,1636.4569227599998,145,,,,,,,,,,,,,
985000,,,,,,0.9950728639960289,4800,0.0003,-0.008405026546097361,0.300146484375,11.339301285147666,915.75,0.3155193030834198,3278.59243632555,-0.7627987381070852,0.033905476,0.2,3.564948797225952
985088,6778,481,439.45,1610.6636475499995,145,,,,,,,,,,,,,
987136,6783,482,439.61,1612.34664084,145,0.9942591451108456,4810,0.0003,-0.006037837476469576,0.171142578125,12.799075809121131,,0.31354600191116333,,-0.7573305774480105,0.016251868,0.2,3.0237646102905273
987500,,,,,,0.9947821088135242,4820,0.0003,-0.006601554137887433,0.247900390625,7.215510477125645,306.85,0.3133486211299896,1181.0273671209811,-0.7445663308724761,0.0340868,0.2,2.3884313106536865
989184,6795,483,442.86,1624.9864337899996,145,,,,,,,,,,,,,
990000,,,,,,0.9952328600920737,4830,0.0003,-0.007379100203979761,0.209765625,15.123205672204495,278.7,0.31290173530578613,1053.1482973039151,-0.7396282209083438,0.016599823,0.2,5.288331508636475
991232,6806,484,452.88,1662.83139411,145,,,,,,,,,,,,,
992500,,,,,,0.9970506890676916,4840,0.0003,-0.0036775605840375647,0.258251953125,8.168526899069548,260.2,0.3147950768470764,977.9589538693428,-0.7472668625414371,0.025881525,0.2,2.001473903656006
993280,6816,485,452.66,1661.84835478,145,,,,,,,,,,,,,
995000,,,,,,0.9943656302057207,4850,0.0003,-0.010499256118782796,0.1765625,17.0466925278306,565.75,0.3145565688610077,2088.3475384116173,-0.7537336928769947,0.022258144,0.2,5.8680219650268555
995328,6832,486,454.74,1666.9727134300003,145,,,,,,,,,,,,,
997376,6838,487,461.95,1689.30507906,145,0.9961367973592132,4860,0.0003,-0.006251183501444757,0.267578125,8.099965891242027,,0.3138006329536438,,-0.7458303051069379,0.033260766,0.2,2.4171321392059326
997500,,,,,,0.9391101039946079,4870,0.0003,-0.005149944743607193,0.319189453125,52.744237610697745,1000.0,0.3143678903579712,3554.4407198011877,-0.7479477906599641,0.034393568,0.2,8.689506530761719
999424,6862,488,475.79,1737.60003298,145,,,,,,,,,,,,,
1000000,,,,,,0.9862076286226511,4880,0.0003,-0.004740838994621299,0.309033203125,8.857078321278095,662.85,0.31501883268356323,2465.4064944207666,-0.7572370355948805,0.04871608,0.2,1.9375571012496948
1001472,6881,489,478.25,1748.7338963099996,145,,,,,,,,,,,,,
