time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
253952,124,363.07063453999996,74.55,743,341,0.2,-22.62565467953682,0.9175621271133423,0.022128846,1230,0.8776640370488167,0.17236328125,352.93404097557067,97.17530822753906,-0.04627724202000536,0.0003,,
255000,,,,,,0.2,-22.62392807006836,0.9181011915206909,0.018655999,1240,0.872497022151947,0.1408203125,408.96816782951356,163.15589904785156,-0.043032080569537355,0.0003,333.62229276373984,65.75
256000,125,363.14013149,74.61,751,340,,,,,,,,,,,,,
258048,126,355.3599860300001,72.88,756,340,0.2,-22.622176373004912,0.9172683954238892,0.026300395,1250,0.8910020962357521,0.159130859375,381.8650706768036,95.7669906616211,-0.04566331573150819,0.0003,,
260000,,,,,,0.2,-22.61473015546799,0.9172101616859436,0.020690367,1260,0.8588355332612991,0.169873046875,393.606710767746,128.25045776367188,-0.04780711725761648,0.0003,384.211135212332,74.65
260096,127,362.73109525,74.13,764,340,,,,,,,,,,,,,
262144,128,358.2084218800001,72.77,769,340,0.2,-22.59743395447731,0.9155203104019165,0.02260035,1270,0.8741821497678757,0.166455078125,345.0291609525681,142.2357635498047,-0.04679869528918061,0.0003,,
264192,129,364.90152234,74.22,775,340,0.2,-22.58623124361038,0.9159552454948425,0.026106577,1280,0.8473584353923798,0.1837890625,414.5900535583496,113.5045394897461,-0.04752692437614314,0.0003,,
265000,,,,,,0.2,-22.582713782787323,0.9155120849609375,0.027759043,1290,0.8738535344600677,0.201171875,353.0686451435089,89.18290710449219,-0.05032975108188111,0.0003,435.608636665903,86.75
266240,130,356.76608122,72.39,782,340,,,,,,,,,,,,,
268288,131,348.7620618200001,71.12,788,340,0.2,-22.58443289399147,0.9158480167388916,0.024302311,1300,0.9077837616205215,0.171484375,283.10820319652555,133.53639221191406,-0.0470277414744487,0.0003,,
270000,,,,,,0.2,-22.57753503918648,0.9148173928260803,0.020603603,1310,0.8656608164310455,0.159619140625,404.106143283844,115.2824935913086,-0.049544523371150714,0.0003,403.3301491163671,82.4
270336,132,342.24313931999995,70.22,796,339,,,,,,,,,,,,,
272384,133,340.55704146999994,70.15,801,339,0.2,-22.564277285337447,0.91456538438797,0.018719574,1320,0.8577118217945099,0.137255859375,438.4396716594696,268.7635803222656,-0.04188882790622302,0.0003,,
274432,134,356.5644780200001,73.29,807,339,0.2,-22.55680661201477,0.9139518737792969,0.025046466,1330,0.841124415397644,0.178271484375,426.2834416866302,139.91273498535156,-0.049167101376224306,0.0003,,
275000,,,,,,0.2,-22.54539325237274,0.9132128357887268,0.021972131,1340,0.8728714734315872,0.1806640625,344.3956428050995,132.65431213378906,-0.0499447187554324,0.0003,327.5500083230436,64.55
276480,135,359.36786641,73.15,814,339,,,,,,,,,,,,,
278528,136,368.48401872,74.92,820,339,0.2,-22.545505046844482,0.9137825965881348,0.021551218,1350,0.8853284120559692,0.1802734375,345.8492028236389,124.5318832397461,-0.04818085222505033,0.0003,,
280000,,,,,,0.2,-22.552778005599976,0.9139819741249084,0.021736652,1360,0.8512052446603775,0.159423828125,424.95462827682496,94.71160125732422,-0.044035298118251374,0.0003,413.90759891970083,83.75
280576,137,365.28617130000015,74.65,828,338,,,,,,,,,,,,,
282624,138,353.87247054000005,73.06,833,338,0.2,-22.55536878705025,0.9140370488166809,0.019598983,1370,0.8848965838551521,0.1537109375,372.85947463512423,114.21004486083984,-0.046441374073037875,0.0003,,
284672,139,345.93030804,71.15,839,339,0.2,-22.555799597501753,0.9143663048744202,0.02376984,1380,0.8864307552576065,0.173876953125,361.7737512588501,124.02606201171875,-0.04701281074230792,0.0003,,
285000,,,,,,0.2,-22.560267239809036,0.9143531918525696,0.02682922,1390,0.8941516801714897,0.1986328125,298.6889275550842,120.53314971923828,-0.047330353129655126,0.0003,363.0410322584212,73.05
286720,140,344.34433572,70.46,847,338,,,,,,,,,,,,,
288768,141,351.3178085999999,71.7,852,338,0.2,-22.545566576719285,0.9132094979286194,0.024966124,1400,0.9109777063131332,0.208203125,258.07176704406737,82.88002014160156,-0.05299749752157368,0.0003,,
290000,,,,,,0.2,-22.53337163925171,0.9127505421638489,0.02470501,1410,0.8883463814854622,0.196337890625,334.97978324890136,127.74755096435547,-0.050910352903883904,0.0003,332.8403543236549,66.9
290816,142,360.76134274000003,73.4,860,337,,,,,,,,,,,,,
292864,143,360.99736564000006,73.54,866,338,0.2,-22.527578037977218,0.912590503692627,0.021950264,1420,0.8789280280470848,0.16015625,364.3885838985443,100.93557739257812,-0.04178446850273758,0.0003,,
294912,144,359.64966453999995,73.06,871,338,0.2,-22.524745577573775,0.9127140045166016,0.019644916,1430,0.8690073788166046,0.155615234375,438.68764572143556,137.27076721191406,-0.04743193381582387,0.0003,,
295000,,,,,,0.2,-22.51994720697403,0.9122267365455627,0.01948484,1440,0.8823995739221573,0.16083984375,357.08666462898253,140.04290771484375,-0.04737864072958473,0.0003,330.4971441924572,69.4
296960,145,355.16583212999996,71.85,879,337,,,,,,,,,,,,,
299008,146,353.11540062,71.79,884,338,0.2,-22.505851805210114,0.9110798239707947,0.02216686,1450,0.8879839181900024,0.1732421875,357.045002412796,163.7766876220703,-0.04838290037587285,0.0003,,
300000,,,,,,0.2,-22.48564746379852,0.9101662635803223,0.022628147,1460,0.9101536497473717,0.17705078125,297.38686096668243,71.26807403564453,-0.04721592695568688,0.0003,309.1626960735768,61.9
301056,147,352.7687134700001,71.71,891,337,,,,,,,,,,,,,
303104,148,347.0230407699999,70.77,897,337,0.2,-22.476790571212767,0.9099007248878479,0.026669662,1470,0.8890450969338417,0.218212890625,284.061590051651,145.56829833984375,-0.05172194410697557,0.0003,,
305000,,,,,,0.2,-22.47137584090233,0.9098510146141052,0.024457833,1480,0.8868065997958183,0.199267578125,327.7183600902557,119.56437683105469,-0.05097769631829578,0.0003,328.25871363282204,64.25
305152,149,353.81646706,72.34,904,337,,,,,,,,,,,,,
307200,150,356.99803565,73.17,910,337,0.2,-22.458525896072388,0.9085230231285095,0.026709694,1490,0.8333459496498108,0.19345703125,434.784393453598,127.47667694091797,-0.05012404856388457,0.0003,,
309248,151,374.47429759,77.06,915,337,0.2,-22.435297042131424,0.9076809287071228,0.027162343,1500,0.8922192007303238,0.207470703125,321.68513264656065,127.78575134277344,-0.05229145697376225,0.0003,,
310000,,,,,,0.2,-22.421655827760695,0.9070417881011963,0.022592127,1510,0.8772483915090561,0.178564453125,363.3318727016449,107.17387390136719,-0.04859998100437224,0.0003,406.69226678609846,80.25
311296,152,380.37127060000006,78.64,923,337,,,,,,,,,,,,,
313344,153,394.78067476999996,81.35,929,337,0.2,-22.40330688357353,0.9059481024742126,0.022464328,1520,0.8956361263990402,0.175634765625,356.7522659778595,111.0574951171875,-0.05012098895094823,0.0003,,
315000,,,,,,0.2,-22.386022037267686,0.9053901433944702,0.019901201,1530,0.8884256854653358,0.16640625,397.5056345462799,173.17677307128906,-0.047445135039743035,0.0003,330.8797865062952,65.75
315392,154,391.79991108,80.55,936,336,,,,,,,,,,,,,
317440,155,383.37083623,78.92,942,336,0.2,-22.37502416372299,0.904739499092102,0.021393938,1540,0.8981781154870987,0.164599609375,386.29411420822146,121.92787170410156,-0.045309559124871154,0.0003,,
319488,156,381.6524051900001,78.36,947,337,0.2,-22.365349620580673,0.9041866064071655,0.022869293,1550,0.8798267543315887,0.161474609375,395.8176906108856,98.98075866699219,-0.04521877871011384,0.0003,,
320000,,,,,,0.2,-22.354447138309478,0.9038281440734863,0.027089689,1560,0.892354317009449,0.1849609375,323.14894075393676,157.39804077148438,-0.04993056262028404,0.0003,370.5130852550268,77.2
321536,157,370.14181676,76.07,955,336,,,,,,,,,,,,,
323584,158,360.72915561999986,73.94,961,336,0.2,-22.34657726287842,0.9032852053642273,0.023375565,1570,0.8801573440432549,0.172802734375,362.266378736496,108.9054183959961,-0.04953451277979184,0.0003,,
325000,,,,,,0.2,-22.332253897190093,0.9023023843765259,0.024081372,1580,0.8814479783177376,0.17939453125,393.1784959793091,151.70376586914062,-0.0490333424473647,0.0003,297.6730495929718,62.1
325632,159,361.94546835999995,73.97,968,336,,,,,,,,,,,,,
327680,160,363.0127116400001,74.24,974,336,0.2,-22.327114802598953,0.9026424884796143,0.024112144,1590,0.8689800798892975,0.17568359375,380.98604717254636,122.93276977539062,-0.0494718735688366,0.0003,,
329728,161,366.89845166,74.91,979,336,0.2,-22.338762867450715,0.9036773443222046,0.029486228,1600,0.9013301208615303,0.194970703125,273.16172871589663,101.38638305664062,-0.04787503207626287,0.0003,,
330000,,,,,,0.2,-22.34617817401886,0.9033254384994507,0.020937776,1610,0.8702128380537033,0.166357421875,387.7710412025452,173.77610778808594,-0.04788047055189963,0.0003,311.52672601342204,62.25
331776,162,363.89739591000006,74.16,986,336,,,,,,,,,,,,,
333824,163,364.86195125,74.55,991,336,0.2,-22.341248518228532,0.9033977389335632,0.022939075,1620,0.8713176548480988,0.163525390625,447.3973212718964,137.1079864501953,-0.04634784711524844,0.0003,,
335000,,,,,,0.2,-22.332579481601716,0.9024463295936584,0.027999757,1630,0.8818827122449875,0.19091796875,388.3013111114502,166.68649291992188,-0.051089990776381454,0.0003,324.2285366177559,64.25
335872,164,370.53348862000007,75.34,998,336,,,,,,,,,,,,,
337920,165,371.44090193999995,75.87,1004,336,0.2,-22.32081059217453,0.9022406935691833,0.024678072,1640,0.8506766855716705,0.17744140625,399.16780347824096,159.8264617919922,-0.04649158637912478,0.0003,,
339968,166,375.09327471999995,77.03,1009,336,0.2,-22.312397366762163,0.9014845490455627,0.020032585,1650,0.863683819770813,0.15791015625,464.1741639614105,149.5042724609375,-0.044868079869775104,0.0003,,
340000,,,,,,0.2,-22.3085367500782,0.9018855094909668,0.026148325,1660,0.9079694598913193,0.195361328125,299.5460952758789,107.84998321533203,-0.049997643090318886,0.0003,433.525302756764,88.4
342016,167,387.8481441300001,79.66,1017,336,,,,,,,,,,,,,
344064,168,381.75611060000006,78.88,1023,336,0.2,-22.31051343679428,0.901446521282196,0.0259693,1670,0.8693350702524185,0.176708984375,381.17601013183594,192.84912109375,-0.04770406647003256,0.0003,,
345000,,,,,,0.2,-22.309307605028152,0.9019854068756104,0.022826059,1680,0.9089522585272789,0.184375,326.341398191452,116.38069915771484,-0.04734609596489463,0.0003,328.2050617210567,66.2
346112,169,385.20681506,79.04,1029,336,,,,,,,,,,,,,
348160,170,376.11006925999993,76.22,1035,336,0.2,-22.311758983135224,0.9015679955482483,0.023796227,1690,0.9100488871335983,0.184619140625,305.55691442489626,162.50880432128906,-0.04858443012344651,0.0003,,
350000,,,,,,0.2,-22.304972809553146,0.9014611840248108,0.023648905,1700,0.916251428425312,0.1998046875,276.46902003288267,97.96981811523438,-0.04973457707965281,0.0003,335.9954804096371,68.05
350208,171,372.29327462000003,75.19,1042,335,,,,,,,,,,,,,
352256,172,364.30101454,73.73,1047,336,0.2,-22.29523432850838,0.9005780220031738,0.027985472,1710,0.8953493237495422,0.18505859375,349.3551818370819,127.46138000488281,-0.04852365190454293,0.0003,,
354304,173,360.9845678,73.92,1052,336,0.2,-22.28927417397499,0.9007556438446045,0.02601562,1720,0.8904715478420258,0.217529296875,328.01124773025515,108.2828369140625,-0.050540803337935356,0.0003,,
355000,,,,,,0.2,-22.28491190671921,0.900226891040802,0.028281208,1730,0.8953853845596313,0.205029296875,330.30417931079865,76.52198028564453,-0.05132569534471258,0.0003,387.67629828751086,75.5
356352,174,358.51041903,73.6,1060,336,,,,,,,,,,,,,
358400,175,351.66755937,72.14,1065,336,0.2,-22.28170445561409,0.9004166126251221,0.025001664,1740,0.8992767184972763,0.206201171875,295.2341424465179,87.34210968017578,-0.053663958463585,0.0003,,
360000,,,,,,0.2,-22.279073816537856,0.8999152779579163,0.028094161,1750,0.9171851053833961,0.2083984375,261.5290555000305,101.12881469726562,-0.05179211117210798,0.0003,378.9833716750145,74.65
360448,176,363.32293560000005,74.42,1073,335,,,,,,,,,,,,,
362496,177,366.83929875,74.7,1079,335,0.2,-22.282337880134584,0.900759756565094,0.027540658,1760,0.9324570074677467,0.213330078125,214.8906172990799,51.20427703857422,-0.05258809525403194,0.0003,,
364544,178,363.45502061999997,74.07,1084,336,0.2,-22.29667693376541,0.9014300107955933,0.023243826,1770,0.8984004482626915,0.173681640625,323.06552147865295,96.41201782226562,-0.04541811039671302,0.0003,,
365000,,,,,,0.2,-22.296857404708863,0.900995135307312,0.024908844,1780,0.9001276791095734,0.179345703125,321.4958645582199,104.77245330810547,-0.04938686129171401,0.0003,443.59425958395,87.1
366592,179,371.08108522,75.64,1092,335,,,,,,,,,,,,,
368640,180,370.60313096000004,75.62,1097,335,0.2,-22.287495118379592,0.9006856083869934,0.02892404,1790,0.8963603004813194,0.195703125,321.76200551986693,94.10469055175781,-0.05085535470279865,0.0003,,
370000,,,,,,0.2,-22.275778275728225,0.8997541069984436,0.024788355,1800,0.8734765648841858,0.18447265625,338.1424740314484,98.33241271972656,-0.04826799037400633,0.0003,423.601165252924,82.45
370688,181,371.7671211500001,75.85,1104,335,,,,,,,,,,,,,
372736,182,393.38752894,80.35,1110,335,0.2,-22.26519159078598,0.8993849158287048,0.026717609,1810,0.9101656302809715,0.209033203125,273.0423655748367,105.37828063964844,-0.054101343487855044,0.0003,,
374784,183,388.2343835399999,79.39,1115,335,0.2,-22.25907621383667,0.8991507291793823,0.02356032,1820,0.9200738221406937,0.184814453125,313.6911892414093,101.78407287597656,-0.047014181670965625,0.0003,,
375000,,,,,,0.2,-22.264258390665056,0.899829089641571,0.02477668,1830,0.9033197537064552,0.18935546875,371.9894320487976,153.1820526123047,-0.04975762700196355,0.0003,415.45464550554755,80.65
376832,184,385.86974147999996,78.85,1123,335,,,,,,,,,,,,,
378880,185,373.00692976,76.33,1128,335,0.2,-22.258643943071366,0.8986431360244751,0.030004892,1840,0.8850805014371872,0.207666015625,389.21400628089907,115.58441162109375,-0.049213681486435235,0.0003,,
380000,,,,,,0.2,-22.24015948176384,0.8982349038124084,0.02859822,1850,0.9052256047725677,0.2037109375,302.9216893196106,100.53269958496094,-0.04878174033947289,0.0003,363.2104762047529,70.7
380928,186,361.79262327000004,73.62,1135,335,,,,,,,,,,,,,
382976,187,360.2689948000001,72.47,1140,335,0.2,-22.218589222431184,0.8964581489562988,0.025180815,1860,0.8685587048530579,0.192822265625,433.2767187595367,167.4846954345703,-0.0495816975395428,0.0003,,
385000,,,,,,0.2,-22.205739510059356,0.8967909812927246,0.025961107,1870,0.910004012286663,0.193017578125,284.5835062265396,76.27571868896484,-0.05031787462066859,0.0003,418.2207595763728,81.95
385024,188,356.83582388999986,71.94,1147,335,,,,,,,,,,,,,
387072,189,361.52362414,73.02,1153,335,0.2,-22.20969351530075,0.8968332409858704,0.028685145,1880,0.894229345023632,0.20517578125,331.74519338607786,114.10265350341797,-0.04862715568451677,0.0003,,
389120,190,368.45620993000006,74.52,1158,335,0.2,-22.204223549366,0.8964276313781738,0.023035731,1890,0.8920438066124916,0.18193359375,340.94539804458617,112.57258605957031,-0.04848949563747738,0.0003,,
390000,,,,,,0.2,-22.182121169567107,0.8945820927619934,0.031445906,1900,0.9099293351173401,0.210546875,268.90427525043486,112.53262329101562,-0.04927989717107266,0.0003,401.7433816969395,78.65
391168,191,368.4267350799999,74.78,1165,335,,,,,,,,,,,,,
393216,192,380.50841547000005,77.6,1171,335,0.2,-22.148057371377945,0.8931637406349182,0.027377624,1910,0.9105474427342415,0.198876953125,307.40589175224306,92.65310668945312,-0.05107482070743572,0.0003,,
395000,,,,,,0.2,-22.133722251653673,0.8929058909416199,0.025271285,1920,0.8958281874656677,0.19013671875,349.3812801361084,104.83796691894531,-0.047219975595362486,0.0003,471.83932805359365,94.55
395264,193,382.57184566,78.27,1178,335,,,,,,,,,,,,,
397312,194,384.65345534,78.82,1184,335,0.2,-22.129787200689314,0.8928431868553162,0.026588144,1930,0.8977251052856445,0.194921875,346.1956061840057,129.06948852539062,-0.04904185043415055,0.0003,,
399360,195,393.3814745499999,80.78,1189,335,0.2,-22.124150717258452,0.8924501538276672,0.026511045,1940,0.8671924620866776,0.179052734375,443.98707580566406,188.33218383789062,-0.048581649313564415,0.0003,,
400000,,,,,,0.2,-22.119035279750825,0.8923097848892212,0.02451137,1950,0.9009034112095833,0.1869140625,370.50999941825864,134.3222198486328,-0.04889225188235287,0.0003,451.89611595869064,94.8
401408,196,386.36876874,78.89,1197,335,,,,,,,,,,,,,
403456,197,384.80102722000004,78.2,1202,335,0.2,-22.112695372104646,0.8916764855384827,0.026431412,1960,0.8867700025439262,0.20380859375,353.7626585960388,163.90554809570312,-0.05158399983774871,0.0003,,
405000,,,,,,0.2,-22.101673549413682,0.8911557793617249,0.029109621,1970,0.9154320731759071,0.206005859375,275.62907819747926,125.23646545410156,-0.04997102081542835,0.0003,479.947829285264,95.3
405504,198,384.68495471,78.1,1210,335,,,,,,,,,,,,,
407552,199,375.48626831999997,76.62,1215,335,0.2,-22.09136810898781,0.8906289935112,0.024413522,1980,0.8938834592700005,0.2015625,323.7096751213074,122.05873107910156,-0.05116473314701579,0.0003,,
409600,200,381.4942234900001,78.18,1220,335,0.2,-22.083270698785782,0.890402615070343,0.025507217,1990,0.891878254711628,0.206787109375,364.7648815155029,137.07028198242188,-0.05277941182721406,0.0003,,
410000,,,,,,0.2,-22.076097851991655,0.8899363279342651,0.032888066,2000,0.8950683549046516,0.215380859375,324.6797837257385,98.70621490478516,-0.04702893508656416,0.0003,482.1117766141891,97.55
411648,201,379.78261777000006,78.01,1228,335,,,,,,,,,,,,,
413696,202,381.38607204,77.95,1233,335,0.2,-22.066991835832596,0.8894703984260559,0.029036911,2010,0.9154333472251892,0.22666015625,260.9469938278198,77.33304595947266,-0.05143177804129664,0.0003,,
415000,,,,,,0.2,-22.070204013586043,0.8902068734169006,0.028936699,2020,0.9073530733585358,0.2005859375,306.3876709461212,157.6886749267578,-0.05090256008552387,0.0003,404.7723523139954,80.1
415744,203,381.27506771000014,77.93,1241,334,,,,,,,,,,,,,
417792,204,374.89916330000005,76.17,1246,335,0.2,-22.074316024780273,0.890063464641571,0.025226256,2030,0.8734535127878189,0.177392578125,433.4590760707855,182.02870178222656,-0.04753068420104682,0.0003,,
419840,205,370.75366792999995,75.3,1251,335,0.2,-22.069767808914186,0.8898204565048218,0.02723201,2040,0.9154408127069473,0.19560546875,292.4040749311447,131.930419921875,-0.04779801673721522,0.0003,,
420000,,,,,,0.2,-22.066020131111145,0.8896377086639404,0.027423894,2050,0.8857268616557121,0.209814453125,369.4274042606354,116.26976013183594,-0.050853155355434866,0.0003,384.5987311333418,79.65
