rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1664899,,,,0.05783692002296448,0.0003,,21.87985610961914,1665000,0.31216561794281006,-499.6195373535156,6318.586738993879,1000.0
941.59,1666756,26674,62,1976,0.057920172810554504,0.0003,5639.312257750002,14.973821640014648,1666857,-0.4147193729877472,-507.47296142578125,,
,1669899,,,,0.05818089470267296,0.0003,,22.56313133239746,1670000,0.6821300983428955,-504.5080871582031,6317.9571686821055,1000.0
941.59,1670756,26735,62,1980,0.05705469101667404,0.0003,5680.28701695,16.89267349243164,1670857,-0.15576712787151337,-511.1607666015625,,
947.81,1674756,26779,62,1984,0.057842932641506195,0.0003,5721.74286597,25.938060760498047,1674857,0.789469838142395,-512.7807006835938,,
,1674899,,,,0.05795527249574661,0.0003,,17.18791961669922,1675000,1.079714059829712,-512.6339721679688,5792.114297034777,915.4
947.81,1678756,26831,62,1988,0.05679231137037277,0.0003,5722.075916599999,19.315799713134766,1678857,0.3233947455883026,-503.5836181640625,,
,1679899,,,,0.05769943445920944,0.0003,,19.98825454711914,1680000,0.6342548131942749,-503.4570617675781,6076.8465367229655,965.5
947.81,1682756,26891,62,1992,0.05800691992044449,0.0003,5729.394178739999,22.511981964111328,1682857,-1.1332831382751465,-501.4945373535156,,
,1684899,,,,0.05683140084147453,0.0003,,13.569989204406738,1685000,-0.5650118589401245,-516.2459106445312,5694.89574235375,904.4
947.81,1686756,26949,62,1996,0.058018967509269714,0.0003,5735.0153305600015,13.980866432189941,1686857,-0.858390748500824,-514.399658203125,,
,1689899,,,,0.05712952837347984,0.0003,,19.678077697753906,1690000,-0.2721821665763855,-503.71636962890625,6239.9382802157315,986.2
947.81,1690756,27006,62,2000,0.05816584452986717,0.0003,5746.935335339999,19.56390380859375,1690857,0.4957313537597656,-511.95733642578125,,
944.4,1694415,27044,62,2004,0.05799787491559982,0.0003,5725.9843991299995,15.227272987365723,1694516,0.4409644603729248,-516.985595703125,,
,1694899,,,,0.057984016835689545,0.0003,,23.897727966308594,1695000,-1.0007848739624023,-516.9891357421875,6361.8391444469335,1000.0
934.97,1697472,27089,62,2008,0.05813703313469887,0.0003,5672.803849229999,18.435070037841797,1697573,0.665881872177124,-511.060302734375,,
,1699899,,,,0.05735979974269867,0.0003,,11.486141204833984,1700000,-1.2237718105316162,-523.4340209960938,6439.168901867629,1000.0
925.45,1700520,27136,62,2012,0.05776645615696907,0.0003,5610.99636475,14.993209838867188,1700621,0.6552757620811462,-516.13330078125,,
932.66,1704520,27180,62,2016,0.058383699506521225,0.0003,5717.507066070001,16.265010833740234,1704621,0.6218923926353455,-515.5748901367188,,
,1704899,,,,0.058132320642471313,0.0003,,23.169723510742188,1705000,0.2975485920906067,-519.0867919921875,6302.181975255214,1000.0
935.19,1707816,27232,62,2020,0.056287843734025955,0.0003,5743.24006958,15.914474487304688,1707917,0.6306754350662231,-508.652099609375,,
,1709899,,,,0.0575089193880558,0.0003,,16.4493408203125,1710000,-0.19744783639907837,-505.577392578125,6372.834925662168,1000.0
935.19,1711816,27288,62,2024,0.05838289484381676,0.0003,5743.155603080001,82.51921081542969,1711917,0.20771679282188416,-511.81793212890625,,
,1714899,,,,0.05738604813814163,0.0003,,14.077041625976562,1715000,-0.8610823154449463,-501.4010009765625,5958.0579655934125,925.9
950.6,1715816,27342,62,2028,0.05706259608268738,0.0003,5848.227559200001,28.614181518554688,1715917,1.1545203924179077,-509.8123779296875,,
950.6,1719816,27386,62,2032,0.05791489779949188,0.0003,5846.9640391699995,18.43724822998047,1719917,-0.40627601742744446,-518.7577514648438,,
,1719899,,,,0.058294735848903656,0.0003,,16.718902587890625,1720000,-0.29301613569259644,-516.017333984375,6277.863412856544,1000.0
951.45,1723816,27443,62,2036,0.05763242766261101,0.0003,5857.23574445,24.902896881103516,1723917,0.7205472588539124,-519.2490234375,,
,1724899,,,,0.05734406039118767,0.0003,,24.733816146850586,1725000,0.8528242111206055,-511.8882751464844,6341.118464794056,1000.0
944.07,1727078,27496,62,2040,0.05691736191511154,0.0003,5815.700525349999,19.421672821044922,1727179,-0.6476831436157227,-518.5020141601562,,
,1729899,,,,0.05700462684035301,0.0003,,15.994340896606445,1730000,2.0577781200408936,-523.64208984375,5918.220197610999,972.0
944.07,1731078,27553,62,2044,0.05656881257891655,0.0003,5817.842486909999,14.452367782592773,1731179,-0.0724569708108902,-525.857177734375,,
,1734899,,,,0.0565977469086647,0.0003,,12.31750202178955,1735000,0.49884501099586487,-521.147216796875,6115.935427046241,963.3
944.07,1735078,27610,62,2048,0.05737130343914032,0.0003,5821.11315093,18.227846145629883,1735179,-0.1699650138616562,-513.9314575195312,,
939.98,1738669,27650,62,2052,0.058027543127536774,0.0003,5803.90597069,29.75869369506836,1738770,0.16105017066001892,-525.3556518554688,,
,1739899,,,,0.056546397507190704,0.0003,,19.697546005249023,1740000,0.558734655380249,-519.7320556640625,5859.229606720828,916.4
939.98,1742669,27707,62,2056,0.05694912374019623,0.0003,5782.274935349999,22.913942337036133,1742770,-1.1243171691894531,-519.8819580078125,,
,1744899,,,,0.05740641430020332,0.0003,,16.912921905517578,1745000,-1.5752339363098145,-516.8603515625,5288.703464397386,915.5
939.98,1746669,27764,62,2060,0.05631227418780327,0.0003,5779.672935869999,16.359912872314453,1746770,0.009026169776916504,-524.69384765625,,
,1749899,,,,0.05684376135468483,0.0003,,20.276716232299805,1750000,-0.20403116941452026,-533.33935546875,6246.43395173992,975.9
939.98,1750669,27820,62,2064,0.0554160438477993,0.0003,5778.304650149999,11.59625244140625,1750770,-1.455141305923462,-528.9495849609375,,
949.76,1754669,27865,62,2068,0.05735620856285095,0.0003,5844.235267350001,16.888757705688477,1754770,-2.0289838314056396,-531.643798828125,,
,1754899,,,,0.05639210715889931,0.0003,,10.137534141540527,1755000,0.4707139730453491,-531.4672241210938,6391.340967086423,1000.0
949.76,1758669,27925,62,2072,0.056072838604450226,0.0003,5844.859066659999,16.512605667114258,1758770,0.6880671977996826,-529.0201416015625,,
,1759899,,,,0.055952299386262894,0.0003,,15.602971076965332,1760000,0.0748353898525238,-524.2653198242188,6397.140963746608,1000.0
959.13,1762669,27985,62,2076,0.05704483017325401,0.0003,5910.999674210001,12.901662826538086,1762770,-0.6950147151947021,-528.33251953125,,
,1764899,,,,0.05665115267038345,0.0003,,19.012550354003906,1765000,-0.2982134521007538,-532.3568725585938,6455.800289992383,1000.0
959.13,1766669,28044,62,2080,0.056630007922649384,0.0003,5918.22388419,13.771065711975098,1766770,-0.031015366315841675,-534.834228515625,,
,1769899,,,,0.05587460845708847,0.0003,,14.51339054107666,1770000,-0.3631153404712677,-529.825927734375,4734.314611997642,820.1
955.46,1770302,28096,63,2084,0.05662024766206741,0.0003,5900.35008519,16.800548553466797,1770403,0.9160294532775879,-528.1234130859375,,
950.92,1773848,28135,63,2088,0.05584825202822685,0.0003,5875.03866494,21.164005279541016,1773949,-0.6572920083999634,-520.099853515625,,
,1774899,,,,0.05588393658399582,0.0003,,16.639122009277344,1775000,0.9198004603385925,-517.177734375,6440.557751664473,992.7
950.92,1777848,28193,63,2092,0.05680287629365921,0.0003,5880.34373766,35.50382614135742,1777949,0.626579225063324,-524.3532104492188,,
,1779899,,,,0.05593840405344963,0.0003,,25.150373458862305,1780000,1.4828935861587524,-535.1115112304688,6265.879710275493,1000.0
950.92,1781848,28250,63,2096,0.05671607702970505,0.0003,5877.253886320001,18.88568115234375,1781949,-0.6857402324676514,-533.3530883789062,,
,1784899,,,,0.05634481832385063,0.0003,,17.057098388671875,1785000,1.2430251836776733,-540.0838623046875,5024.753590136743,865.6
950.92,1785848,28306,63,2100,0.05537058413028717,0.0003,5849.77880749,15.537871360778809,1785949,0.11205422878265381,-533.90673828125,,
944.97,1788912,28340,63,2104,0.05617593973875046,0.0003,5818.55053471,19.0827693939209,1789013,-0.19496166706085205,-536.6256103515625,,
,1789899,,,,0.05573982372879982,0.0003,,23.88494873046875,1790000,-1.1232330799102783,-533.340087890625,6408.553983249515,1000.0
939.62,1791434,28380,63,2108,0.055983807891607285,0.0003,5785.9783702899995,24.872459411621094,1791535,2.347479820251465,-528.6849975585938,,
,1794899,,,,0.054759617894887924,0.0003,,13.38463306427002,1795000,0.2055022120475769,-524.8265991210938,5964.505787923187,921.2
949.14,1795434,28439,63,2112,0.05555109307169914,0.0003,5849.559329220001,19.112632751464844,1795535,0.7530997395515442,-535.0352172851562,,
949.14,1799434,28483,63,2116,0.05674468353390694,0.0003,5854.189077039999,16.337350845336914,1799535,1.4407156705856323,-521.769287109375,,
,1799899,,,,0.05606178566813469,0.0003,,25.398029327392578,1800000,0.934506893157959,-535.7227172851562,6477.944855455216,1000.0
956.18,1803434,28540,63,2120,0.05711860582232475,0.0003,5895.5990907099995,18.256519317626953,1803535,0.20422112941741943,-541.5582885742188,,
,1804899,,,,0.05587996542453766,0.0003,,16.045257568359375,1805000,-0.16796241700649261,-522.756103515625,6311.050132369623,977.7
956.18,1807434,28599,63,2124,0.056418802589178085,0.0003,5845.24746715,11.43098258972168,1807535,-1.0885491371154785,-534.077880859375,,
,1809899,,,,0.05686035007238388,0.0003,,33.607177734375,1810000,0.1278722584247589,-524.7357177734375,5500.332216381934,863.1
950.32,1810848,28648,63,2128,0.0586426705121994,0.0003,5804.621816420001,22.775110244750977,1810949,0.4956604540348053,-534.43310546875,,
950.32,1814848,28692,63,2132,0.0568651519715786,0.0003,5808.849606909998,19.29379653930664,1814949,-0.251518189907074,-533.33935546875,,
,1814899,,,,0.057240426540374756,0.0003,,13.31149673461914,1815000,0.19987231492996216,-533.049072265625,6445.058917889744,1000.0
950.32,1818848,28751,63,2136,0.05595657229423523,0.0003,5810.94528454,14.118155479431152,1818949,-0.20828767120838165,-536.131103515625,,
,1819899,,,,0.057361990213394165,0.0003,,22.00331687927246,1820000,-0.48967617750167847,-530.6414794921875,6450.262860355154,1000.0
947.83,1821861,28797,63,2140,0.05636202543973923,0.0003,5798.799380049999,18.11709213256836,1821962,0.8890781998634338,-525.8489990234375,,
,1824899,,,,0.056556861847639084,0.0003,,16.766559600830078,1825000,-0.38621842861175537,-538.648193359375,6436.4407501053065,1000.0
947.83,1825861,28852,63,2144,0.05689007416367531,0.0003,5800.963164320001,61.26851272583008,1825962,-1.1579513549804688,-529.527099609375,,
947.83,1829861,28896,63,2148,0.05548552796244621,0.0003,5805.787972360001,16.110374450683594,1829962,0.5954341292381287,-533.624755859375,,
,1829899,,,,0.05508997291326523,0.0003,,22.843505859375,1830000,0.6582841277122498,-535.7750854492188,6401.88175104931,983.7
942.14,1832883,28943,63,2152,0.05708702281117439,0.0003,5767.652438620001,22.714061737060547,1832984,0.17112264037132263,-518.621337890625,,
,1834899,,,,0.054472245275974274,0.0003,,17.81617546081543,1835000,1.074352502822876,-533.6766357421875,5538.638600125164,881.4
942.14,1836883,28998,63,2156,0.05702714994549751,0.0003,5798.49495943,16.69099998474121,1836984,1.5827172994613647,-531.423095703125,,
,1839899,,,,0.05764946714043617,0.0003,,31.2548770904541,1840000,-0.22407007217407227,-526.20947265625,5964.072275609617,1000.0
942.14,1840883,29051,63,2160,0.05769605562090874,0.0003,5809.97922414,29.88290786743164,1840984,-0.40033039450645447,-541.3793334960938,,
942.14,1844883,29094,63,2164,0.05759540945291519,0.0003,5801.20924955,47.05522155761719,1844984,0.5123304128646851,-539.1734619140625,,
,1844899,,,,0.05752401798963547,0.0003,,18.255115509033203,1845000,-0.4272523820400238,-538.8034057617188,6342.408611708507,981.3
942.14,1848883,29154,63,2168,0.057479340583086014,0.0003,5799.440679899999,14.365660667419434,1848984,0.16171836853027344,-536.692138671875,,
,1849899,,,,0.058569084852933884,0.0003,,14.764360427856445,1850000,0.9822326898574829,-532.8146362304688,6553.907321855111,1000.0
942.14,1852883,29214,63,2172,0.0572342611849308,0.0003,5806.87776342,14.988252639770508,1852984,-0.41136983036994934,-534.3104248046875,,
,1854899,,,,0.05798044055700302,0.0003,,14.293892860412598,1855000,0.47925329208374023,-529.7611083984375,5638.282436905615,875.4
932.26,1855895,29260,63,2176,0.056961722671985626,0.0003,5749.358512240001,15.677701950073242,1855996,1.4566314220428467,-536.9159545898438,,
932.26,1859895,29303,63,2180,0.05758918821811676,0.0003,5746.56671045,20.451374053955078,1859996,0.1353808045387268,-535.001220703125,,
,1859899,,,,0.057568926364183426,0.0003,,12.670833587646484,1860000,-1.8156766891479492,-536.2113647460938,6393.614211142622,1000.0
935.93,1863895,29362,63,2184,0.0574684776365757,0.0003,5770.604424869999,13.264935493469238,1863996,-0.6336963772773743,-524.0604248046875,,
,1864899,,,,0.058171797543764114,0.0003,,18.921043395996094,1865000,0.9166763424873352,-531.8131103515625,6475.651393525698,1000.0
930.58,1866906,29410,63,2188,0.05904113128781319,0.0003,5739.59008264,25.166210174560547,1867007,0.7674354314804077,-537.045166015625,,
,1869899,,,,0.05860154703259468,0.0003,,31.813270568847656,1870000,1.0955125093460083,-537.048095703125,6137.213297056546,939.7
927.43,1870591,29464,63,2192,0.059803783893585205,0.0003,5712.664506610001,12.521116256713867,1870692,0.21686699986457825,-539.587158203125,,
927.43,1874591,29511,63,2196,0.05817434936761856,0.0003,5714.93378175,18.223623275756836,1874692,0.3969579339027405,-535.1990966796875,,
,1874899,,,,0.05884404107928276,0.0003,,23.028182983398438,1875000,-0.1897793412208557,-534.9971923828125,6534.790444948338,999.9
923.56,1878204,29564,63,2200,0.05657625198364258,0.0003,5721.496818100001,17.377548217773438,1878305,0.9254285097122192,-540.908447265625,,
,1879899,,,,0.05593771114945412,0.0003,,9.122770309448242,1880000,0.44179946184158325,-538.3580322265625,5917.852437617886,980.1
932.92,1882204,29621,63,2204,0.056936115026474,0.0003,5783.469665569998,12.854440689086914,1882305,0.5471624135971069,-544.808837890625,,
,1884899,,,,0.05827629566192627,0.0003,,17.432044982910156,1885000,1.004678726196289,-538.12451171875,5515.112146756542,855.6
947.7,1886204,29678,63,2208,0.057084597647190094,0.0003,5884.619442529998,28.811561584472656,1886305,0.8963857889175415,-535.7574462890625,,
,1889899,,,,0.05748261511325836,0.0003,,13.605030059814453,1890000,0.38051581382751465,-544.7484741210938,5977.433737305808,987.5
947.7,1890204,29736,63,2212,0.05817873403429985,0.0003,5884.746829679998,21.977516174316406,1890305,1.4319661855697632,-540.2465209960938,,
947.7,1894204,29778,63,2216,0.058784496039152145,0.0003,5887.153706849998,20.340576171875,1894305,-0.5587742328643799,-537.958984375,,
,1894899,,,,0.05826897919178009,0.0003,,16.600948333740234,1895000,-0.4458889365196228,-540.3253173828125,5263.710999336408,811.2
940.37,1897471,29824,63,2220,0.05874744430184364,0.0003,5839.8501941,15.527730941772461,1897572,0.0005817413330078125,-549.2747802734375,,
,1899899,,,,0.05925258621573448,0.0003,,14.716924667358398,1900000,-0.4291841387748718,-539.28466796875,6464.131128560053,1000.0
940.37,1901471,29884,63,2224,0.058035288006067276,0.0003,5899.347968439999,22.649917602539062,1901572,0.8924896121025085,-542.6368408203125,,
,1904899,,,,0.058811962604522705,0.0003,,18.310007095336914,1905000,-0.36941075325012207,-540.6734008789062,5760.797697776492,895.4
946.23,1905471,29941,63,2228,0.05875420570373535,0.0003,5938.571549169998,11.405956268310547,1905572,-0.0733858048915863,-538.2686767578125,,
946.23,1909471,29985,63,2232,0.059153106063604355,0.0003,5941.677862450001,16.923091888427734,1909572,-0.9610062837600708,-544.45263671875,,
,1909899,,,,0.05927581340074539,0.0003,,15.813032150268555,1910000,-0.5562609434127808,-543.4154052734375,6571.401799947582,1000.0
946.23,1913471,30041,63,2236,0.05942508205771446,0.0003,5946.583116309999,19.45558738708496,1913572,0.9949027895927429,-549.969482421875,,
,1914899,,,,0.05948838219046593,0.0003,,12.352654457092285,1915000,0.6904534101486206,-549.2867431640625,4600.39691848862,711.0
956.1,1917471,30094,63,2240,0.05875539779663086,0.0003,6010.413762560001,19.377532958984375,1917572,-0.625606119632721,-543.9024658203125,,
,1919899,,,,0.058304425328969955,0.0003,,16.49090576171875,1920000,-1.4096331596374512,-547.0751342773438,6546.427408760786,1000.0
956.1,1921471,30152,63,2244,0.05912436544895172,0.0003,6010.63973888,10.377226829528809,1921572,-0.9219754338264465,-547.5220947265625,,
,1924899,,,,0.05806010589003563,0.0003,,12.951997756958008,1925000,-1.1505979299545288,-546.4257202148438,6604.775685883127,1000.0
956.1,1925471,30210,63,2248,0.05701315030455589,0.0003,6015.477773689999,13.873407363891602,1925572,0.6453272104263306,-540.0198974609375,,
965.88,1929471,30254,63,2252,0.05899796262383461,0.0003,6081.23765603,15.593794822692871,1929572,1.2805581092834473,-542.92822265625,,
,1929899,,,,0.05850350856781006,0.0003,,13.047394752502441,1930000,-0.13616406917572021,-554.2616577148438,6543.4867676371705,1000.0
965.88,1933471,30314,63,2256,0.058873411267995834,0.0003,6083.156260149999,22.226715087890625,1933572,0.2955978512763977,-542.5740966796875,,
,1934899,,,,0.059208642691373825,0.0003,,12.144512176513672,1935000,-0.12862810492515564,-543.302490234375,5150.719531558547,901.7
965.88,1937471,30371,63,2260,0.058796077966690063,0.0003,6081.9606152299975,23.097007751464844,1937572,0.25785571336746216,-548.0768432617188,,
,1939899,,,,0.0585896335542202,0.0003,,21.241464614868164,1940000,-0.06810981035232544,-540.5397338867188,6555.781989793666,1000.0
965.88,1941471,30430,63,2264,0.05744967982172966,0.0003,6094.33798427,16.185832977294922,1941572,-1.0955852270126343,-543.3037109375,,
,1944899,,,,0.05876922234892845,0.0003,,12.6239013671875,1945000,-0.8136886358261108,-552.6251220703125,5944.4218593486585,902.6
965.88,1945471,30486,63,2268,0.05772804468870163,0.0003,6099.712794260001,26.545001983642578,1945572,-0.8147444725036621,-552.4273071289062,,
961.31,1949014,30526,63,2272,0.05942182615399361,0.0003,6072.20057594,18.050434112548828,1949115,-0.07587015628814697,-548.4713134765625,,
,1949899,,,,0.05958828330039978,0.0003,,14.98178482055664,1950000,-0.16733944416046143,-549.3294677734375,6451.608239738084,990.5
971.19,1953014,30583,63,2276,0.060197632759809494,0.0003,6055.534349070002,13.296971321105957,1953115,0.4497496485710144,-542.9814453125,,
,1954899,,,,0.06141398102045059,0.0003,,18.654293060302734,1955000,0.6276456713676453,-551.4867553710938,6567.012945186347,1000.0
971.19,1957014,30640,63,2280,0.06110738217830658,0.0003,6058.9580276000015,13.726949691772461,1957115,0.33075815439224243,-549.2770385742188,,
,1959899,,,,0.06130245327949524,0.0003,,16.238651275634766,1960000,-1.0912178754806519,-552.9268188476562,-435.3927818290889,769.8
968.39,1960734,30693,63,2284,0.06163330003619194,0.0003,5845.70421237,37.35805892944336,1960835,-0.7199468016624451,-552.6975708007812,,
969.02,1963808,30725,63,2288,0.062233466655015945,0.0003,5598.45965782,23.829166412353516,1963909,-0.39402493834495544,-553.35107421875,,
,1964899,,,,0.06186455860733986,0.0003,,13.313987731933594,1965000,0.3818804621696472,-556.7978515625,-671.8747671662829,666.9
967.5,1967341,30771,63,2292,0.06307773292064667,0.0003,5311.28279837,19.577688217163086,1967442,-0.30028656125068665,-556.1812744140625,,
,1969899,,,,0.06317692250013351,0.0003,,20.82811737060547,1970000,-0.1022261381149292,-573.44873046875,5237.023415196594,914.9
967.5,1971341,30827,63,2296,0.06386666744947433,0.0003,5312.00332804,15.637910842895508,1971442,0.07995480298995972,-558.4307861328125,,
,1974899,,,,0.06348077952861786,0.0003,,16.11266326904297,1975000,-0.5791162252426147,-566.33251953125,5634.385165686719,876.1
968.28,1975032,30880,63,2300,0.06370822340250015,0.0003,5313.45070947,20.840625762939453,1975133,-0.0420914888381958,-567.50634765625,,
968.28,1979032,30925,63,2304,0.06411085277795792,0.0003,5312.29479725,11.594417572021484,1979133,-0.19298791885375977,-552.6306762695312,,
,1979899,,,,0.06429094821214676,0.0003,,19.666900634765625,1980000,0.00946897268295288,-564.7933349609375,1988.1452563927567,995.3
968.28,1983032,30984,64,2308,0.06335026770830154,0.0003,5102.97015217,17.235736846923828,1983133,0.545118510723114,-570.0447998046875,,
,1984899,,,,0.06311951577663422,0.0003,,15.7232666015625,1985000,0.06133192777633667,-559.4188842773438,559.5906919615809,963.6
968.28,1987032,31043,64,2312,0.06412681192159653,0.0003,4891.135185929999,30.26639747619629,1987133,0.306357741355896,-564.6965942382812,,
,1989899,,,,0.06510655581951141,0.0003,,62.4155387878418,1990000,0.708713710308075,-573.3402099609375,4022.7088109400124,730.9
957.01,1989905,31085,64,2316,0.06506431847810745,0.0003,4779.014151529999,13.733080863952637,1990006,-0.38869497179985046,-564.601318359375,,
962.38,1993709,31128,64,2320,0.06521949172019958,0.0003,4756.68970239,21.238685607910156,1993810,-0.1209293007850647,-562.1084594726562,,
,1994899,,,,0.0626400038599968,0.0003,,14.296188354492188,1995000,-0.527596116065979,-563.6297607421875,3156.5769250950543,630.9
953.37,1996808,31171,64,2324,0.06201840937137604,0.0003,4568.791073189999,42.80774688720703,1996909,0.8786635994911194,-566.3577880859375,,
941.66,1999637,31200,64,2328,0.06226291134953499,0.0003,4487.40542892,40.11626052856445,1999738,-1.2227505445480347,-564.29736328125,,
,1999899,,,,0.06233053654432297,0.0003,,35.98176193237305,2000000,0.19539159536361694,-551.2625732421875,2508.1552877593904,725.5
