train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.0009856243850663304,1332846,27403,1332745,951.96305776,1380,0.008852307684719563,48,0.0003,0.9025320410728455,1000.0,-88.32795715332031,,
0.008645047433674335,1335000,,1334899,,,0.008387774229049683,,0.0003,2.08284330368042,,-88.32716369628906,993.6089184701443,1000.0
0.0020839006174355745,1336846,27467,1336745,952.1346504299999,1384,0.008781254291534424,48,0.0003,0.3261248767375946,1000.0,-88.39997863769531,,
0.0030079055577516556,1340000,,1339899,,,0.008963690139353275,,0.0003,0.6399736404418945,,-88.32188415527344,992.5415382683277,1000.0
0.0008237349684350193,1340846,27531,1340745,955.4899878299999,1388,0.008466368541121483,48,0.0003,-0.15696308016777039,1000.0,-88.37710571289062,,
0.001389879733324051,1344846,27580,1344745,955.70574614,1392,0.008326319046318531,48,0.0003,-0.01811528205871582,1000.0,-88.38442993164062,,
0.004983230028301477,1345000,,1344899,,,0.008356085047125816,,0.0003,1.3170270919799805,,-88.39104461669922,989.7908686101437,1000.0
0.000672964088153094,1348846,27646,1348745,955.80295404,1396,0.009105776436626911,48,0.0003,0.6957753896713257,1000.0,-88.39396667480469,,
0.0004934658063575625,1350000,,1349899,,,0.008732441812753677,,0.0003,-0.18259742856025696,,-88.40341186523438,992.479312467575,1000.0
0.0013905828818678856,1352846,27712,1352745,955.8694506300001,1400,0.008898900821805,48,0.0003,-0.30008751153945923,1000.0,-88.38800048828125,,
0.0018507239874452353,1355000,,1354899,,,0.008827682584524155,,0.0003,-0.5185667276382446,,-88.42033386230469,993.1913899362087,1000.0
0.0005642995238304138,1356846,27777,1356745,955.7989348000001,1404,0.008648465387523174,48,0.0003,0.9473699927330017,1000.0,-88.42022705078125,,
0.0020520463585853577,1360000,,1359899,,,0.00878627598285675,,0.0003,-0.28794604539871216,,-88.35115051269531,994.161952573061,1000.0
0.001044292701408267,1360846,27842,1360745,955.8219774699999,1408,0.008875347673892975,48,0.0003,-0.23679080605506897,1000.0,-88.3771743774414,,
0.05893794447183609,1364846,27892,1364745,955.9233841999999,1412,0.009181272238492966,48,0.0003,-1.5011184215545654,1000.0,-88.52243041992188,,
0.0021188179962337017,1365000,,1364899,,,0.008098716847598553,,0.0003,-2.9287822246551514,,-88.41690826416016,991.8016122877598,1000.0
0.00198769336566329,1368846,27958,1368745,955.98012237,1416,0.009023413993418217,48,0.0003,-0.400296688079834,1000.0,-88.38796997070312,,
0.0006353303324431181,1370000,,1369899,,,0.008820689283311367,,0.0003,0.11251340806484222,,-88.4420166015625,992.9430359601974,1000.0
0.000897820049431175,1372846,28023,1372745,956.0176437100001,1420,0.008865960873663425,48,0.0003,0.5193583965301514,1000.0,-88.391845703125,,
0.003560061100870371,1375000,,1374899,,,0.007909643463790417,,0.0003,1.4770739078521729,,-88.4453125,993.4150392889976,1000.0
0.0003914441913366318,1376846,28089,1376745,955.9654456,1424,0.0077856676653027534,49,0.0003,0.6930643320083618,1000.0,-88.44717407226562,,
0.0008601960726082325,1380000,,1379899,,,0.009110949002206326,,0.0003,0.42892712354660034,,-88.41600036621094,990.9941992998123,1000.0
0.03367849439382553,1380846,28155,1380745,955.9241595800002,1428,0.008912443183362484,49,0.0003,-2.3287172317504883,1000.0,-88.4140853881836,,
0.00111865415237844,1384846,28204,1384745,955.8180410199999,1432,0.008727017790079117,49,0.0003,0.4146236777305603,1000.0,-88.44425201416016,,
0.0006734068738296628,1385000,,1384899,,,0.008617122657597065,,0.0003,-0.08513906598091125,,-88.47782897949219,992.4055443525315,1000.0
0.0004755337140522897,1388846,28269,1388745,956.2397629700001,1436,0.008706103079020977,49,0.0003,0.6686983704566956,1000.0,-88.42658233642578,,
0.001739639788866043,1390000,,1389899,,,0.0076821851544082165,,0.0003,0.02570396661758423,,-88.48860168457031,972.9658366680145,1000.0
0.0010884529910981655,1392846,28336,1392745,956.1617177,1440,0.008806698955595493,49,0.0003,0.04366934299468994,1000.0,-88.49855041503906,,
0.0021242224611341953,1395000,,1394899,,,0.008433948270976543,,0.0003,2.368136405944824,,-88.4111557006836,992.1090994954109,1000.0
0.001190384034998715,1396846,28404,1396745,956.2721990599998,1444,0.008821959607303143,49,0.0003,-0.4068291187286377,1000.0,-88.47440338134766,,
0.0008535989327356219,1400000,,1399899,,,0.00838790275156498,,0.0003,-0.16938996315002441,,-88.4837646484375,993.6163815915585,1000.0
0.0005595977418124676,1400846,28474,1400745,956.2879136200002,1448,0.008530654944479465,49,0.0003,0.7050913572311401,1000.0,-88.4853515625,,
0.000969070999417454,1404846,28523,1404745,956.3083672700002,1452,0.009019543416798115,49,0.0003,1.2188702821731567,1000.0,-88.49417114257812,,
0.0072241732850670815,1405000,,1404899,,,0.009352223947644234,,0.0003,0.03989425301551819,,-88.45677185058594,991.6244123220443,1000.0
0.0006090853712521493,1408846,28588,1408745,956.29593173,1456,0.00848004873842001,49,0.0003,1.1346402168273926,1000.0,-88.51362609863281,,
0.001566047314554453,1410000,,1409899,,,0.008567682467401028,,0.0003,0.2233152687549591,,-88.519775390625,993.5689776659012,1000.0
0.0007972292951308191,1412846,28652,1412745,956.17253703,1460,0.008248784579336643,49,0.0003,1.8963065147399902,1000.0,-88.53813171386719,,
0.0012866819743067026,1415000,,1414899,,,0.009113847278058529,,0.0003,0.04901932179927826,,-88.53009033203125,991.9401618182659,1000.0
0.006492401473224163,1416846,28718,1416745,956.2426915799999,1464,0.008404180407524109,49,0.0003,1.0269469022750854,1000.0,-88.51983642578125,,
0.0010801787720993161,1420000,,1419899,,,0.009030499495565891,,0.0003,-0.40903371572494507,,-88.50309753417969,993.3388224661351,1000.0
0.002023092471063137,1420846,28784,1420745,956.2741237500002,1468,0.008801120333373547,49,0.0003,-1.0432051420211792,1000.0,-88.53117370605469,,
0.0008232387481257319,1424846,28833,1424745,956.3713515399999,1472,0.008654410019516945,49,0.0003,0.28970015048980713,1000.0,-88.57449340820312,,
0.0005586760817095637,1425000,,1424899,,,0.008665919303894043,,0.0003,-0.4689863622188568,,-88.57377624511719,993.867457062006,1000.0
0.00044221527059562504,1428846,28897,1428745,956.47616683,1476,0.00829391274601221,49,0.0003,0.5956181287765503,1000.0,-88.60401916503906,,
0.0010270646307617426,1430000,,1429899,,,0.008618269115686417,,0.0003,0.0517091378569603,,-88.59217834472656,993.6432679355145,1000.0
0.0015711530577391386,1432846,28958,1432745,956.55098529,1480,0.008306744508445263,49,0.0003,-1.6027581691741943,1000.0,-88.59488677978516,,
0.0025197365321218967,1435000,,1434899,,,0.008770767599344254,,0.0003,0.46041053533554077,,-88.60578918457031,994.386400026083,1000.0
0.0004974126350134611,1436846,29020,1436745,956.6188927899999,1484,0.008620920591056347,49,0.0003,-0.21213796734809875,1000.0,-88.60870361328125,,
0.0016183318803086877,1440000,,1439899,,,0.008621862158179283,,0.0003,-1.737980842590332,,-88.61773681640625,994.0631966471672,1000.0
0.0017903007101267576,1440846,29084,1440745,956.6851790599999,1488,0.008006937801837921,49,0.0003,-2.646610736846924,1000.0,-88.63125610351562,,
0.00045605021296069026,1444846,29134,1444745,956.7574946099999,1492,0.00813231524080038,49,0.0003,0.0735211968421936,1000.0,-88.69037628173828,,
0.0030368617735803127,1445000,,1444899,,,0.00803465023636818,,0.0003,-0.80829256772995,,-88.6800537109375,994.0510397136211,1000.0
0.0017348473193123937,1448846,29199,1448745,956.9173592800001,1496,0.008608490228652954,49,0.0003,0.8460549116134644,1000.0,-88.71041870117188,,
0.0007162309484556317,1450000,,1449899,,,0.008729868568480015,,0.0003,-0.018334828317165375,,-88.70384979248047,994.3927198588848,1000.0
0.00040059525053948164,1452846,29264,1452745,956.9561573899998,1500,0.008382264524698257,49,0.0003,0.4665990471839905,1000.0,-88.73365783691406,,
0.0012064342154189944,1455000,,1454899,,,0.008492730557918549,,0.0003,-0.40758857131004333,,-88.75588989257812,993.6391354441643,1000.0
0.002734164008870721,1456846,29329,1456745,957.10744561,1504,0.008657055906951427,49,0.0003,-0.7025318741798401,1000.0,-88.7086410522461,,
0.0009787250310182571,1460000,,1459899,,,0.00806853175163269,,0.0003,0.27560344338417053,,-88.75233459472656,994.7419189214706,1000.0
0.0003815659729298204,1460846,29393,1460745,957.16248307,1508,0.007975238375365734,49,0.0003,1.668168067932129,1000.0,-88.79341888427734,,
0.0018029524944722652,1464846,29443,1464745,957.11924221,1512,0.00785769522190094,49,0.0003,2.2932333946228027,1000.0,-88.80099487304688,,
0.0004887528484687209,1465000,,1464899,,,0.008240937255322933,,0.0003,0.8990532159805298,,-88.80982208251953,993.5993173539639,1000.0
0.001158659579232335,1468846,29507,1468745,957.2017844700001,1516,0.00884220004081726,49,0.0003,-0.5539048314094543,1000.0,-88.7774887084961,,
0.0004982380196452141,1470000,,1469899,,,0.007911884225904942,,0.0003,0.464727520942688,,-88.82611083984375,994.5807980060578,1000.0
0.0005581841105595231,1472846,29572,1472745,957.2839415399999,1520,0.008633438497781754,49,0.0003,-0.06596040725708008,1000.0,-88.82769775390625,,
0.0024603004567325115,1475000,,1474899,,,0.008386766538023949,,0.0003,-0.35088232159614563,,-88.83417510986328,994.2329142391682,1000.0
0.0022423858754336834,1476846,29638,1476745,957.5249017399998,1524,0.008628890849649906,49,0.0003,-0.20477187633514404,1000.0,-88.81168365478516,,
0.0006761122494935989,1480000,,1479899,,,0.00845345202833414,,0.0003,0.2837768495082855,,-88.82009887695312,994.713720101118,1000.0
0.0026711211539804935,1480846,29703,1480745,957.7255245000001,1528,0.00821308046579361,49,0.0003,0.8495118618011475,1000.0,-88.82290649414062,,
0.0011487281881272793,1484846,29750,1484745,957.6100464699999,1532,0.008176221512258053,49,0.0003,-0.33773553371429443,1000.0,-88.86783599853516,,
0.0006862952141091228,1485000,,1484899,,,0.00829275045543909,,0.0003,0.7525762319564819,,-88.8421401977539,992.4023822128772,1000.0
0.0010790158994495869,1488846,29810,1488745,957.7476563200001,1536,0.008259470574557781,49,0.0003,0.8082184791564941,1000.0,-88.8563232421875,,
0.0005463935667648911,1490000,,1489899,,,0.008174099959433079,,0.0003,0.8185036182403564,,-88.86547088623047,994.1092391967774,1000.0
0.0005920365802012384,1492846,29873,1492745,957.9139183600001,1540,0.008420386351644993,49,0.0003,-1.6545484066009521,1000.0,-88.87651062011719,,
0.0024932092055678368,1495000,,1494899,,,0.008305243216454983,,0.0003,0.5954173803329468,,-88.91036987304688,992.8762527942657,1000.0
0.0009203508961945772,1496846,29936,1496745,957.9870699599998,1544,0.008024580776691437,50,0.0003,0.7135729789733887,1000.0,-88.91439056396484,,
0.0006902299355715513,1500000,,1499899,,,0.008505168370902538,,0.0003,0.4293003976345062,,-88.88101196289062,994.0350995540618,1000.0
0.0007432044949382544,1500846,29996,1500745,958.0678708899998,1548,0.008341554552316666,50,0.0003,-0.15490402281284332,1000.0,-88.90068054199219,,
0.00201768078841269,1504846,30043,1504745,958.2314905999999,1552,0.008434873074293137,50,0.0003,0.7197240591049194,1000.0,-88.86216735839844,,
0.0020350555423647165,1505000,,1504899,,,0.008152803406119347,,0.0003,-0.4091528058052063,,-88.89191436767578,994.2807126998902,1000.0
0.0007522952510043979,1508846,30102,1508745,958.2725342699999,1556,0.008627212606370449,50,0.0003,1.3004274368286133,1000.0,-88.89665985107422,,
0.0010287950281053782,1510000,,1509899,,,0.007439622189849615,,0.0003,-0.7364232540130615,,-88.93411254882812,991.6999804794789,1000.0
0.0008511020569130778,1512846,30164,1512745,958.44355872,1560,0.008561641909182072,50,0.0003,-0.28068771958351135,1000.0,-88.93658447265625,,
0.004867734853178263,1515000,,1514899,,,0.00828593596816063,,0.0003,-0.04115571081638336,,-88.92910766601562,985.1984065949916,1000.0
0.0006303572445176542,1516846,30225,1516745,958.53476241,1564,0.008250251412391663,50,0.0003,-2.2366719245910645,1000.0,-88.95405578613281,,
0.0016608746955171227,1520000,,1519899,,,0.008362757973372936,,0.0003,-0.7487127780914307,,-88.95620727539062,994.2938203573227,1000.0
0.005590018816292286,1520846,30285,1520745,958.56830693,1568,0.008374877274036407,50,0.0003,-1.9692647457122803,1000.0,-88.94306945800781,,
0.001864138524979353,1524846,30333,1524745,958.6488436800001,1572,0.00856419000774622,50,0.0003,1.0085164308547974,1000.0,-88.93031311035156,,
0.0009840365964919329,1525000,,1524899,,,0.008854908868670464,,0.0003,0.25815606117248535,,-88.93881225585938,992.9009758412838,1000.0
0.0007056304020807147,1528846,30393,1528745,958.53475161,1576,0.008366742171347141,50,0.0003,1.1622169017791748,1000.0,-88.98565673828125,,
0.001338362693786621,1530000,,1529899,,,0.00843807589262724,,0.0003,0.8464723825454712,,-88.97848510742188,994.1304398119449,1000.0
0.0007213777280412614,1532846,30453,1532745,958.43416459,1580,0.008137543685734272,50,0.0003,-0.4434286952018738,1000.0,-88.99504089355469,,
0.0014744147192686796,1535000,,1534899,,,0.008073069155216217,,0.0003,-0.3166848123073578,,-88.9664306640625,994.2373831391335,1000.0
0.0004852350684814155,1536846,30514,1536745,958.4853099999999,1584,0.007900035008788109,50,0.0003,0.13384290039539337,1000.0,-88.96966552734375,,
0.0004055935423821211,1540000,,1539899,,,0.008320135064423084,,0.0003,-0.3135717809200287,,-89.0203857421875,993.881672680378,1000.0
0.0009985503274947405,1540846,30575,1540745,958.4756360599999,1588,0.008147068321704865,50,0.0003,-1.117401123046875,1000.0,-88.99601745605469,,
0.0015878957929089665,1544846,30620,1544745,958.52006907,1592,0.008203467354178429,50,0.0003,1.05287766456604,1000.0,-89.01075744628906,,
0.0022349581122398376,1545000,,1544899,,,0.008297781459987164,,0.0003,1.1759955883026123,,-88.96237182617188,993.0929828941822,1000.0
0.0005123211885802448,1548846,30681,1548745,958.4808443799999,1596,0.00864934828132391,50,0.0003,-0.11669398844242096,1000.0,-88.99654388427734,,
0.0029636630788445473,1550000,,1549899,,,0.008000381290912628,,0.0003,2.1850759983062744,,-89.0488052368164,993.9905679643155,1000.0
0.0023226349148899317,1552846,30742,1552745,958.5125438400001,1600,0.007858943194150925,50,0.0003,-0.5546987652778625,1000.0,-88.98886108398438,,
0.003748404560610652,1555000,,1554899,,,0.00816846638917923,,0.0003,-0.16002702713012695,,-88.98532104492188,976.4445526897907,1000.0
0.0015075741102918983,1556846,30802,1556745,958.5202947099999,1604,0.008386794477701187,50,0.0003,-0.04268231987953186,1000.0,-88.96479797363281,,
0.0021610420662909746,1560000,,1559899,,,0.008528308942914009,,0.0003,0.7304280400276184,,-88.94195556640625,994.5255878269672,1000.0
0.0006357589736580849,1560846,30862,1560745,958.5506294600001,1608,0.007965102791786194,50,0.0003,-0.499230295419693,1000.0,-88.98483276367188,,
0.0008175470284186304,1564846,30908,1564745,958.69550894,1612,0.00788429006934166,50,0.0003,-0.15876929461956024,1000.0,-88.94011688232422,,
0.012856480665504932,1565000,,1564899,,,0.008054347708821297,,0.0003,0.21832793951034546,,-88.95826721191406,994.3696401715279,1000.0
0.0011539324186742306,1568846,30969,1568745,958.7395877200001,1616,0.008471532724797726,50,0.0003,0.6694128513336182,1000.0,-88.91414642333984,,
0.0010923906229436398,1570000,,1569899,,,0.008574511855840683,,0.0003,-0.6625280380249023,,-88.8995361328125,993.5754783451557,1000.0
0.0010462200734764338,1572846,31030,1572745,958.7765083399999,1620,0.008147184737026691,50,0.0003,0.5940619111061096,1000.0,-88.92970275878906,,
0.0008236208814196289,1575000,,1574899,,,0.008431479334831238,,0.0003,0.028873905539512634,,-88.93435668945312,993.4373787045479,1000.0
0.0006102758925408125,1576846,31090,1576745,958.8087627799998,1624,0.008767234161496162,50,0.0003,0.567737340927124,1000.0,-88.9144515991211,,
0.0005714403232559562,1580000,,1579899,,,0.008450472727417946,,0.0003,-0.06143876910209656,,-88.93637084960938,994.4893584132194,1000.0
0.0010565605480223894,1580846,31153,1580745,958.84873663,1628,0.008221959695219994,50,0.0003,0.5863512754440308,1000.0,-88.90536499023438,,
0.0027932508382946253,1584846,31199,1584745,959.2137561799999,1632,0.00807205680757761,50,0.0003,0.49641111493110657,1000.0,-88.94007110595703,,
0.0005793588934466243,1585000,,1584899,,,0.008167099207639694,,0.0003,0.6775698661804199,,-88.94656372070312,994.4265354514122,1000.0
0.0005643585463985801,1588846,31260,1588745,959.28306585,1636,0.008570477366447449,50,0.0003,-0.7582728862762451,1000.0,-88.94338989257812,,
0.0019289199262857437,1590000,,1589899,,,0.008256052620708942,,0.0003,1.5242600440979004,,-88.93243408203125,993.4675386011601,1000.0
0.0006885953480377793,1592846,31322,1592745,959.34293875,1640,0.00860382430255413,50,0.0003,-0.42139819264411926,1000.0,-88.95126342773438,,
0.0006782132550142705,1595000,,1594899,,,0.00821096170693636,,0.0003,0.6709140539169312,,-88.93955993652344,995.034944820404,1000.0
0.0012622238136827946,1596846,31383,1596745,959.3527632400001,1644,0.008161411620676517,50,0.0003,-1.0316598415374756,1000.0,-88.94001770019531,,
0.0033534003887325525,1600000,,1599899,,,0.008544855751097202,,0.0003,-0.03680461645126343,,-89.01409912109375,994.259726780653,1000.0
0.002729905303567648,1600846,31445,1600745,959.3755919800001,1648,0.00828771386295557,50,0.0003,0.6585911512374878,1000.0,-88.98430633544922,,
0.0007709321798756719,1604846,31493,1604745,959.3645393099999,1652,0.008693118579685688,50,0.0003,0.47220703959465027,1000.0,-88.95820617675781,,
0.0006576551240868866,1605000,,1604899,,,0.00868032407015562,,0.0003,-0.7118958234786987,,-88.95575714111328,993.0865997433663,1000.0
0.0016950740246102214,1608846,31554,1608745,959.45057529,1656,0.00839267484843731,50,0.0003,-0.053138405084609985,1000.0,-88.96455383300781,,
0.0004380841855891049,1610000,,1609899,,,0.008141067810356617,,0.0003,-0.7809631824493408,,-88.98817443847656,994.4938938498497,1000.0
0.0016440660692751408,1612846,31613,1612745,959.5585229299999,1660,0.008349835872650146,51,0.0003,-1.1075730323791504,1000.0,-88.95878601074219,,
0.00035575340734794736,1615000,,1614899,,,0.008350186049938202,,0.0003,-0.4286380410194397,,-88.97834777832031,994.4829366147518,1000.0
0.0012706469278782606,1616846,31673,1616745,959.62405148,1664,0.008404573425650597,51,0.0003,1.1241101026535034,1000.0,-88.97825622558594,,
0.0005908580496907234,1620000,,1619899,,,0.008373883552849293,,0.0003,-0.35820603370666504,,-88.99595642089844,994.0915574610233,1000.0
0.0020791355054825544,1620846,31734,1620745,959.6931145300001,1668,0.008327347226440907,51,0.0003,0.9174755811691284,1000.0,-89.01468658447266,,
0.0014450685121119022,1624846,31780,1624745,959.7246202699998,1672,0.008237896487116814,51,0.0003,0.9964648485183716,1000.0,-89.05738067626953,,
0.0008630231604911387,1625000,,1624899,,,0.008309830911457539,,0.0003,0.6311306357383728,,-89.01971435546875,994.1304397583008,1000.0
0.0015965751372277737,1628846,31838,1628745,959.9203685800001,1676,0.008201480843126774,51,0.0003,-0.00412827730178833,1000.0,-89.04165649414062,,
0.0005234646378085017,1630000,,1629899,,,0.008211599662899971,,0.0003,0.38797110319137573,,-89.07643127441406,994.9410592138768,1000.0
0.001148233306594193,1632846,31898,1632745,960.0661655399999,1680,0.008184587582945824,51,0.0003,1.2051780223846436,1000.0,-89.04969787597656,,
0.0006737739313393831,1635000,,1634899,,,0.00820282194763422,,0.0003,-0.02648317813873291,,-89.04126739501953,994.7889808654785,1000.0
0.0006176258902996778,1636846,31960,1636745,960.08004669,1684,0.008464891463518143,51,0.0003,-0.23204943537712097,1000.0,-89.02925109863281,,
0.0004342595930211246,1640000,,1639899,,,0.00811787135899067,,0.0003,-0.6552505493164062,,-89.07421875,994.1902107179164,1000.0
0.0007283850573003292,1640846,32022,1640745,960.1249470199999,1688,0.008181356824934483,51,0.0003,0.9636601209640503,1000.0,-89.07786560058594,,
0.0010881763882935047,1644846,32070,1644745,960.16839355,1692,0.008233899250626564,51,0.0003,-0.009309560060501099,1000.0,-89.09747314453125,,
0.009737612679600716,1645000,,1644899,,,0.008558095432817936,,0.0003,-1.0614451169967651,,-89.07714080810547,993.3071815788746,1000.0
0.0012713418109342456,1648846,32130,1648745,960.2839265199999,1696,0.008576314896345139,51,0.0003,-0.5079391002655029,1000.0,-89.08140563964844,,
0.0014288260135799646,1650000,,1649899,,,0.008410739712417126,,0.0003,-0.8229392766952515,,-89.06996154785156,993.5418192028999,1000.0
0.0008375701727345586,1652846,32191,1652745,960.2926040599999,1700,0.008679289370775223,51,0.0003,0.0006757676601409912,1000.0,-89.05058288574219,,
0.0004872858407907188,1655000,,1654899,,,0.00808633491396904,,0.0003,0.48709535598754883,,-89.08079528808594,994.1975115835667,1000.0
0.0007016930030658841,1656846,32252,1656745,960.34323375,1704,0.008329678326845169,51,0.0003,0.6128343939781189,1000.0,-89.06121826171875,,
0.0006267493590712547,1660000,,1659899,,,0.008516182191669941,,0.0003,0.09905654191970825,,-89.06977844238281,994.4580633878708,1000.0
0.0019301222637295723,1660846,32313,1660745,960.3597664199999,1708,0.008263815194368362,51,0.0003,-0.09231793880462646,1000.0,-89.0322036743164,,
0.0014427030691877007,1664846,32359,1664745,960.3962799300002,1712,0.008467426523566246,51,0.0003,0.9827570915222168,1000.0,-89.07099914550781,,
0.0009634015150368214,1665000,,1664899,,,0.00840892642736435,,0.0003,-0.6183557510375977,,-89.10881805419922,994.6649254918099,1000.0
0.0013194415951147676,1668846,32420,1668745,960.4189641300001,1716,0.008325278759002686,51,0.0003,0.5054380893707275,1000.0,-89.071533203125,,
0.000661167548969388,1670000,,1669899,,,0.008173464797437191,,0.0003,-0.538524866104126,,-89.09689331054688,994.3847824037075,1000.0
0.0011322454083710909,1672846,32481,1672745,960.37431802,1720,0.008340118452906609,51,0.0003,-0.9237672686576843,1000.0,-89.1099853515625,,
0.01743261143565178,1675000,,1674899,,,0.0082475570961833,,0.0003,0.13318727910518646,,-89.0274658203125,994.1572110414505,1000.0
0.0009656710899434984,1676846,32542,1676745,960.3742934599999,1724,0.008203044533729553,51,0.0003,-1.2155388593673706,1000.0,-89.09126281738281,,
0.008605202659964561,1680000,,1679899,,,0.008118831552565098,,0.0003,1.2100924253463745,,-89.08153533935547,993.5145844042302,1000.0
0.0004069724236615002,1680846,32603,1680745,960.3677523700001,1728,0.008358001708984375,51,0.0003,-1.1848920583724976,1000.0,-89.09200286865234,,
0.009157363325357437,1684846,32651,1684745,960.4173090500003,1732,0.008431889116764069,51,0.0003,0.6078881025314331,1000.0,-89.10246276855469,,
0.0026551089249551296,1685000,,1684899,,,0.008388621732592583,,0.0003,1.1751995086669922,,-89.03702545166016,994.2782120943069,1000.0
0.0006394957890734076,1688846,32711,1688745,960.4265408900001,1736,0.008214506320655346,51,0.0003,-0.09260827302932739,1000.0,-89.07896423339844,,
0.0005100643029436469,1690000,,1689899,,,0.00819421000778675,,0.0003,0.49744585156440735,,-89.05894470214844,994.7849867224693,1000.0
0.0014953452628105879,1692846,32774,1692745,960.42669639,1740,0.007989748381078243,51,0.0003,-0.8133518099784851,1000.0,-89.04743957519531,,
0.001427327748388052,1695000,,1694899,,,0.008482515811920166,,0.0003,-0.5031739473342896,,-89.05848693847656,994.2734493553638,1000.0
0.0008989155758172274,1696846,32835,1696745,960.36027765,1744,0.007842183113098145,51,0.0003,1.9389023780822754,1000.0,-89.10033416748047,,
0.0027312112506479025,1700000,,1699899,,,0.008237927220761776,,0.0003,0.5371731519699097,,-89.05821228027344,994.5605714142323,1000.0
0.001519578043371439,1700846,32896,1700745,960.3879265400001,1748,0.008377701044082642,51,0.0003,0.01026451587677002,1000.0,-89.10890197753906,,
0.0044049955904483795,1704846,32941,1704745,960.41809085,1752,0.00816250964999199,51,0.0003,1.2133938074111938,1000.0,-89.14155578613281,,
0.001052033738233149,1705000,,1704899,,,0.008422843180596828,,0.0003,0.036053746938705444,,-89.09645080566406,993.9067329466343,1000.0
0.0006988500244915485,1708846,33002,1708745,960.4038281800001,1756,0.008360740728676319,51,0.0003,0.3700852394104004,1000.0,-89.10694122314453,,
0.0013647751184180379,1710000,,1709899,,,0.007939786650240421,,0.0003,-0.20566612482070923,,-89.12294006347656,994.831981498003,1000.0
0.0029468080028891563,1712846,33062,1712745,960.3684371400002,1760,0.007945145480334759,51,0.0003,-0.0855339765548706,1000.0,-89.07072448730469,,
0.0005560684949159622,1715000,,1714899,,,0.008239511400461197,,0.0003,-0.5604544878005981,,-89.13531494140625,995.1725788295269,1000.0
0.0010198807576671243,1716846,33124,1716745,960.3126751799999,1764,0.008844570256769657,51,0.0003,-2.4308581352233887,1000.0,-89.12327575683594,,
0.000601290725171566,1720000,,1719899,,,0.00839950516819954,,0.0003,-0.3880912661552429,,-89.1167984008789,994.7011155605317,1000.0
0.0007114061154425144,1720846,33184,1720745,960.26538603,1768,0.00823066383600235,51,0.0003,0.2256913185119629,1000.0,-89.16470336914062,,
0.0004234040679875761,1724846,33231,1724745,960.2800796800002,1772,0.008099331520497799,51,0.0003,-1.5568355321884155,1000.0,-89.17062377929688,,
0.002442409750074148,1725000,,1724899,,,0.00798837747424841,,0.0003,0.06295648217201233,,-89.11805725097656,994.6467759609222,1000.0
0.000876914185937494,1728846,33292,1728745,960.3076505,1776,0.0085463747382164,51,0.0003,-1.689008355140686,1000.0,-89.14161682128906,,
0.0010716409888118505,1730000,,1729899,,,0.008368537761271,,0.0003,-1.005942463874817,,-89.13694763183594,995.6525049686431,1000.0
0.0007273826049640775,1732846,33354,1732745,960.3399994300001,1780,0.008248143829405308,51,0.0003,0.07885649800300598,1000.0,-89.16860961914062,,
0.0009919529547914863,1735000,,1734899,,,0.008318278938531876,,0.0003,-0.6157650947570801,,-89.1133041381836,994.6193871438503,1000.0
0.0010677179088816047,1736846,33416,1736745,960.3404475900003,1784,0.008244148455560207,51,0.0003,0.8530804514884949,1000.0,-89.16233825683594,,
0.0005913801724091172,1740000,,1739899,,,0.008278243243694305,,0.0003,0.03579774498939514,,-89.14067840576172,994.4024181365967,1000.0
0.0006613545119762421,1740846,33477,1740745,960.4039250599999,1788,0.008569435216486454,52,0.0003,0.728663444519043,1000.0,-89.16415405273438,,
0.00048410281306132674,1744846,33524,1744745,960.3996740499999,1792,0.008000796660780907,52,0.0003,-0.12364660203456879,1000.0,-89.17162322998047,,
0.0011581933358684182,1745000,,1744899,,,0.0080891577526927,,0.0003,0.735163688659668,,-89.17839813232422,994.9961918473243,1000.0
0.0005576385883614421,1748846,33586,1748745,960.4564352099998,1796,0.008148816414177418,52,0.0003,-0.5045594573020935,1000.0,-89.17623901367188,,
0.0007249593618325889,1750000,,1749899,,,0.008243157528340816,,0.0003,0.12336629629135132,,-89.16879272460938,994.918389493227,1000.0
0.00048021518159657717,1752846,33647,1752745,960.5250434500001,1800,0.008049816824495792,52,0.0003,-0.5565138459205627,1000.0,-89.18224334716797,,
0.00045587492058984935,1755000,,1754899,,,0.00761015247553587,,0.0003,0.20812781155109406,,-89.19212341308594,994.8774166584014,1000.0
0.0010592478793114424,1756846,33708,1756745,960.5415911700001,1804,0.00783377792686224,52,0.0003,0.23315751552581787,1000.0,-89.19329071044922,,
0.0009246618137694895,1760000,,1759899,,,0.008456156589090824,,0.0003,1.3231620788574219,,-89.18292236328125,993.2013902664185,1000.0
0.0010536363115534186,1760846,33768,1760745,960.5559420900001,1808,0.008285284042358398,52,0.0003,0.12943357229232788,1000.0,-89.1829833984375,,
0.0013686936581507325,1764846,33813,1764745,960.57321724,1812,0.00856120977550745,52,0.0003,0.2928040325641632,1000.0,-89.13471221923828,,
0.000851956894621253,1765000,,1764899,,,0.00845747534185648,,0.0003,-0.5728760957717896,,-89.19508361816406,994.64893040061,1000.0
