train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.0005909840110689402,1340000,,1339899,,,0.00854763388633728,,0.0003,-0.5273433923721313,,-88.94938659667969,995.2092908918858,1000.0
0.002372962422668934,1340668,22245,1340567,961.0124748600001,1372,0.008531700819730759,60,0.0003,0.7088867425918579,1000.0,-88.91539764404297,,
0.00026743029593490064,1344668,22316,1344567,961.0602559600001,1376,0.008612168952822685,60,0.0003,-1.1505341529846191,1000.0,-88.93719482421875,,
0.0004913746961392462,1345000,,1344899,,,0.008600329980254173,,0.0003,-0.7122219800949097,,-88.9478530883789,994.735947817564,1000.0
0.0002923843858297914,1348668,22413,1348567,961.0990439500002,1380,0.008644466288387775,60,0.0003,0.22996786236763,1000.0,-88.9186019897461,,
0.000256990606430918,1350000,,1349899,,,0.008480296470224857,,0.0003,-0.3401714563369751,,-88.9414291381836,994.9012538135051,1000.0
0.0008837642380967736,1352668,22509,1352567,961.11597758,1384,0.00858257059007883,60,0.0003,-0.42511889338493347,1000.0,-88.91716766357422,,
0.00028524326626211405,1355000,,1354899,,,0.008615176193416119,,0.0003,-0.568996787071228,,-88.95671081542969,994.8930978000164,1000.0
0.00033541989978402853,1356668,22605,1356567,961.15096486,1388,0.008472979068756104,60,0.0003,0.24299852550029755,1000.0,-88.96107482910156,,
0.0006024234462529421,1360000,,1359899,,,0.00852022785693407,,0.0003,0.05097775161266327,,-88.94625854492188,994.7909094691277,1000.0
0.0002725042577367276,1360668,22702,1360567,961.1893593,1392,0.00850006379187107,59,0.0003,-0.4469836354255676,1000.0,-88.94227600097656,,
0.00046678600483573973,1364668,22772,1364567,961.2303100400002,1396,0.00854188110679388,59,0.0003,0.886622428894043,1000.0,-88.94099426269531,,
0.000300666899420321,1365000,,1364899,,,0.008533832617104053,,0.0003,-0.005229637026786804,,-88.96180725097656,995.2096293687821,1000.0
0.00031832855893298984,1368668,22868,1368567,961.24935357,1400,0.008504608646035194,59,0.0003,-0.08651289343833923,1000.0,-88.95516204833984,,
0.0009657847695052624,1370000,,1369899,,,0.008642434142529964,,0.0003,0.502651572227478,,-88.98181915283203,995.3799005866051,1000.0
0.0005228773225098848,1372668,22963,1372567,961.2431877399999,1404,0.008439515717327595,59,0.0003,-1.1898839473724365,1000.0,-88.95233154296875,,
0.0004312309029046446,1375000,,1374899,,,0.0085145253688097,,0.0003,0.41726154088974,,-88.946533203125,995.3843804597855,1000.0
0.00023146784224081784,1376668,23057,1376567,961.2452693899999,1408,0.008572987280786037,59,0.0003,0.9904018640518188,1000.0,-88.97379302978516,,
0.0004550598678179085,1380000,,1379899,,,0.008709059096872807,,0.0003,-0.20791175961494446,,-88.97479248046875,995.2620255589485,1000.0
0.0008565560565330088,1380668,23151,1380567,961.2866679300001,1412,0.008576981723308563,59,0.0003,-0.4433271884918213,1000.0,-88.99140930175781,,
0.00021728029241785407,1384668,23222,1384567,961.3213590500001,1416,0.00854568649083376,59,0.0003,0.2110421061515808,1000.0,-88.98631286621094,,
0.0006354606011882424,1385000,,1384899,,,0.008556495420634747,,0.0003,-0.9651232957839966,,-88.95487976074219,995.2444410085678,1000.0
0.00030494260136038065,1388668,23314,1388567,961.3732708300001,1420,0.008550267666578293,59,0.0003,0.5019775629043579,1000.0,-88.98323059082031,,
0.0002736726601142436,1390000,,1389899,,,0.008560437709093094,,0.0003,-0.45166051387786865,,-88.96992492675781,995.1521186470985,1000.0
0.0002281244087498635,1392668,23412,1392567,961.3771044500002,1424,0.008538921363651752,59,0.0003,-0.45819705724716187,1000.0,-88.97991180419922,,
0.00044785503996536136,1395000,,1394899,,,0.008556658402085304,,0.0003,-0.07877153158187866,,-88.95193481445312,995.0145832419396,1000.0
0.00031034863786771894,1396668,23511,1396567,961.3864178299998,1428,0.008575808256864548,59,0.0003,-0.7742747068405151,1000.0,-88.98472595214844,,
0.0009627232211641967,1400000,,1399899,,,0.008568262681365013,,0.0003,-0.03608003258705139,,-88.99295806884766,995.1253283381462,1000.0
0.001035255496390164,1400668,23609,1400567,961.41100316,1432,0.008489188738167286,59,0.0003,1.083184003829956,1000.0,-88.96257019042969,,
0.00024861720157787204,1404668,23681,1404567,961.4270294799999,1436,0.00849657878279686,59,0.0003,-0.7521191239356995,1000.0,-88.99082946777344,,
0.0006267906865105033,1405000,,1404899,,,0.00848705880343914,,0.0003,0.25182849168777466,,-88.98535919189453,995.18012368083,1000.0
0.0001947451673913747,1408668,23777,1408567,961.4621967999999,1440,0.008601277135312557,59,0.0003,0.10915333032608032,1000.0,-89.0007553100586,,
0.00031968633993528783,1410000,,1409899,,,0.008547903038561344,,0.0003,-0.37712782621383667,,-89.02388000488281,995.3288076043129,1000.0
0.00034424231853336096,1412668,23873,1412567,961.49480699,1444,0.008554126136004925,59,0.0003,-0.34161579608917236,1000.0,-88.99618530273438,,
0.00017471675528213382,1415000,,1414899,,,0.008535012602806091,,0.0003,0.40355485677719116,,-89.00460815429688,995.0146746277809,1000.0
0.0007533198804594576,1416668,23968,1416567,961.5254913400001,1448,0.008517132140696049,59,0.0003,0.34122520685195923,1000.0,-89.00934600830078,,
0.00024756306083872914,1420000,,1419899,,,0.008432758040726185,,0.0003,-0.3661004900932312,,-89.01142120361328,995.3220398366451,1000.0
0.00022969197016209364,1420668,24067,1420567,961.5584766899999,1452,0.008630746975541115,59,0.0003,1.0805870294570923,1000.0,-89.00199890136719,,
0.0002865171118173748,1424668,24147,1424567,961.5679582900001,1456,0.008479410782456398,58,0.0003,-0.9357964396476746,1000.0,-89.02871704101562,,
0.000418682349845767,1425000,,1424899,,,0.008496559225022793,,0.0003,-0.08730506896972656,,-89.0055160522461,995.4068728923797,1000.0
0.00030772038735449314,1428668,24260,1428567,961.5648588500001,1460,0.008394928649067879,58,0.0003,0.345889151096344,1000.0,-89.02569580078125,,
0.001020387397147715,1430000,,1429899,,,0.008521190844476223,,0.0003,0.5056095719337463,,-89.03652954101562,994.970848250389,1000.0
0.0005010672030039132,1432668,24365,1432567,961.5971775100002,1464,0.008488386869430542,58,0.0003,0.42812493443489075,1000.0,-89.01754760742188,,
0.0008662695763632655,1435000,,1434899,,,0.00848535168915987,,0.0003,-0.6047993302345276,,-89.01095581054688,995.1761183857918,1000.0
0.0010694714728742838,1436668,24483,1436567,961.6107297100002,1468,0.008502772077918053,58,0.0003,0.022016555070877075,1000.0,-89.05987548828125,,
0.000684784259647131,1440000,,1439899,,,0.008435018360614777,,0.0003,0.39380550384521484,,-89.06364440917969,994.9065744102002,1000.0
0.0006277692737057805,1440668,24597,1440567,961.6109597399998,1472,0.00840642862021923,58,0.0003,0.03259074687957764,1000.0,-89.0517578125,,
0.001075394218787551,1444668,24691,1444567,961.6314083199998,1476,0.00842976663261652,58,0.0003,0.18282407522201538,1000.0,-89.04019165039062,,
0.0007302111480385065,1445000,,1444899,,,0.008592942729592323,,0.0003,-0.08754324913024902,,-89.05021667480469,995.3322321116924,1000.0
0.0006736270152032375,1448668,24818,1448567,961.67689456,1480,0.008458048105239868,58,0.0003,-0.25574079155921936,1000.0,-89.01332092285156,,
0.000420347205363214,1450000,,1449899,,,0.008498556911945343,,0.0003,0.1403486430644989,,-89.05785369873047,995.3129037261009,1000.0
0.00024067073536571115,1452668,24929,1452567,961.7070592200002,1484,0.008491738699376583,58,0.0003,0.9623546600341797,1000.0,-89.0521240234375,,
0.0014113365905359387,1455000,,1454899,,,0.008441339246928692,,0.0003,0.8550056219100952,,-89.00509643554688,995.0755450904369,1000.0
0.0008214822737500072,1456668,25046,1456567,961.7086489600001,1488,0.008515994995832443,58,0.0003,0.20730091631412506,1000.0,-89.04206848144531,,
0.00018346411525271833,1460000,,1459899,,,0.008527028374373913,,0.0003,-0.7514309883117676,,-89.05094909667969,995.2767368853092,1000.0
0.0001517523778602481,1460668,25157,1460567,961.7271930699999,1492,0.008451738394796848,58,0.0003,1.625048041343689,1000.0,-89.06108093261719,,
0.00013684516306966543,1464668,25239,1464567,961.7500561900001,1496,0.008387677371501923,58,0.0003,-0.1399536430835724,1000.0,-89.05717468261719,,
0.0001577610382810235,1465000,,1464899,,,0.008539739064872265,,0.0003,0.3423416018486023,,-89.06001281738281,995.2962908625602,1000.0
0.0007645100704394281,1468668,25342,1468567,961.7803285,1500,0.008486221544444561,57,0.0003,-0.683031439781189,1000.0,-89.03861999511719,,
0.00018426240421831608,1470000,,1469899,,,0.008404688909649849,,0.0003,0.977978527545929,,-89.07347106933594,995.264123994112,1000.0
0.0001782364706741646,1472668,25447,1472567,961.8031081200002,1504,0.008504045195877552,57,0.0003,0.7659884095191956,1000.0,-89.06294250488281,,
0.0005196000565774739,1475000,,1474899,,,0.008463558740913868,,0.0003,-0.5207512378692627,,-89.06306457519531,995.2760728180408,1000.0
0.0002812183811329305,1476668,25559,1476567,961.8354595700001,1508,0.008386506699025631,57,0.0003,-0.04846543073654175,1000.0,-89.05949401855469,,
0.00027014914667233825,1480000,,1479899,,,0.008538765832781792,,0.0003,0.3512732684612274,,-89.05501556396484,995.3499383151532,1000.0
0.00017943180864676833,1480668,25674,1480567,961.84533083,1512,0.008441857993602753,57,0.0003,0.001646190881729126,1000.0,-89.05905151367188,,
0.0006905872141942382,1484668,25758,1484567,961.8485471299999,1516,0.0084016602486372,57,0.0003,0.34881800413131714,1000.0,-89.06808471679688,,
0.0003074884007219225,1485000,,1484899,,,0.008535640314221382,,0.0003,0.34450840950012207,,-89.06306457519531,995.2396447300911,1000.0
0.00022119819186627865,1488668,25874,1488567,961.8448824799999,1520,0.008466033264994621,57,0.0003,-1.0849370956420898,1000.0,-89.09674072265625,,
0.000735401117708534,1490000,,1489899,,,0.00840780045837164,,0.0003,0.334570050239563,,-89.05403137207031,995.3079715549945,1000.0
0.0002941601269412786,1492668,25988,1492567,961.8604869,1524,0.008502727374434471,57,0.0003,0.7965120077133179,1000.0,-89.093017578125,,
0.00020037227659486234,1495000,,1494899,,,0.008472907356917858,,0.0003,1.067173957824707,,-89.10081481933594,995.3989318609238,1000.0
0.00020680393208749592,1496668,26096,1496567,961.8750143500001,1528,0.00838619377464056,57,0.0003,0.387643963098526,1000.0,-89.0933837890625,,
0.00055586954113096,1500000,,1499899,,,0.008474595844745636,,0.0003,0.5400532484054565,,-89.11412811279297,995.2318231403827,1000.0
0.0004958950448781252,1500668,26171,1500567,961.88443839,1532,0.008452448062598705,57,0.0003,0.9949730038642883,1000.0,-89.09471130371094,,
0.0015763577539473772,1504668,26216,1504567,961.8990255999998,1536,0.008430141024291515,57,0.0003,0.5871548652648926,1000.0,-89.1260757446289,,
0.00015047486522234976,1505000,,1504899,,,0.0084837656468153,,0.0003,-1.2871111631393433,,-89.11155700683594,995.2116628110409,1000.0
0.002147478051483631,1508668,26276,1508567,961.9109089799999,1540,0.008412964642047882,57,0.0003,0.39924103021621704,1000.0,-89.07012939453125,,
0.0004622246779035777,1510000,,1509899,,,0.008434876799583435,,0.0003,-0.3689046800136566,,-89.12513732910156,995.3534463942051,1000.0
0.00016141818196047097,1512668,26335,1512567,961.92078553,1544,0.00851418823003769,57,0.0003,0.7895190715789795,1000.0,-89.12989807128906,,
0.00022128218552097678,1515000,,1514899,,,0.00847138836979866,,0.0003,-0.5641579627990723,,-89.1328125,995.3023850500583,1000.0
0.0002812443417496979,1516668,26395,1516567,961.91539989,1548,0.008470119908452034,57,0.0003,0.4988679587841034,1000.0,-89.13552856445312,,
0.00029498603544197977,1520000,,1519899,,,0.008471808396279812,,0.0003,0.811310350894928,,-89.1247787475586,994.9164811015129,1000.0
0.00018730426381807774,1520668,26456,1520567,961.9246046100001,1552,0.008463788777589798,57,0.0003,0.1479450762271881,1000.0,-89.13766479492188,,
0.00017520497203804553,1524668,26501,1524567,961.9745793899998,1556,0.008510759100317955,57,0.0003,0.5475271940231323,1000.0,-89.13568878173828,,
0.00017266054055653512,1525000,,1524899,,,0.008407089859247208,,0.0003,-0.16466981172561646,,-89.13282775878906,995.2887266814708,1000.0
0.0006413188530132174,1528668,26560,1528567,961.9959753999999,1560,0.008510848507285118,57,0.0003,-0.14238157868385315,1000.0,-89.15977478027344,,
0.001596770714968443,1530000,,1529899,,,0.008394568227231503,,0.0003,-1.2902380228042603,,-89.10127258300781,995.3793116211891,1000.0
0.00035931356251239777,1532668,26619,1532567,962.0062489,1564,0.008473937399685383,57,0.0003,-0.6557767391204834,1000.0,-89.12803649902344,,
0.0007269132765941322,1535000,,1534899,,,0.008478205651044846,,0.0003,-0.004416629672050476,,-89.10627746582031,995.2823064267635,1000.0
0.0014225738123059273,1536668,26679,1536567,962.0379183699999,1568,0.008443223312497139,57,0.0003,0.41896963119506836,1000.0,-89.1055679321289,,
0.00015019442071206868,1540000,,1539899,,,0.00841588992625475,,0.0003,-0.41148313879966736,,-89.14580535888672,995.3838035047054,1000.0
0.0003832085058093071,1540668,26738,1540567,962.06281007,1572,0.008479737676680088,57,0.0003,-0.8927487134933472,1000.0,-89.1563720703125,,
0.0006447767373174429,1544668,26783,1544567,962.0498384499999,1576,0.00843250472098589,57,0.0003,-0.10034644603729248,1000.0,-89.17694091796875,,
0.00018588747479952872,1545000,,1544899,,,0.008455225266516209,,0.0003,-0.5914938449859619,,-89.147705078125,995.4871253430844,1000.0
0.0005910397158004344,1548668,26842,1548567,962.0461636699999,1580,0.008440268225967884,57,0.0003,-1.2936257123947144,1000.0,-89.17029571533203,,
0.0005679009482264519,1550000,,1549899,,,0.008406472392380238,,0.0003,-0.3177312910556793,,-89.18262481689453,995.4300181925297,1000.0
0.0005822618841193616,1552668,26900,1552567,962.0712255,1584,0.008456951007246971,57,0.0003,-0.3180520534515381,1000.0,-89.1750259399414,,
0.00028119439957663417,1555000,,1554899,,,0.008470023050904274,,0.0003,-0.1517348289489746,,-89.15266418457031,995.2247249960899,1000.0
0.0002340843784622848,1556668,26960,1556567,962.11357662,1588,0.008467660285532475,57,0.0003,-0.2942467927932739,1000.0,-89.17436218261719,,
0.00076822325354442,1560000,,1559899,,,0.008384362794458866,,0.0003,-0.3300309181213379,,-89.16656494140625,995.3256651461124,1000.0
0.00028311158530414104,1560668,27019,1560567,962.1449954999999,1592,0.00845501571893692,57,0.0003,0.5061383247375488,1000.0,-89.18197631835938,,
0.0016028909012675285,1564668,27064,1564567,962.1524251199999,1596,0.008312231861054897,57,0.0003,-0.243594229221344,1000.0,-89.17066192626953,,
0.0007986943237483501,1565000,,1564899,,,0.008375432342290878,,0.0003,0.6091148853302002,,-89.16509246826172,995.2868626832962,1000.0
0.001013228320516646,1568668,27123,1568567,962.1477530099999,1600,0.008501742035150528,57,0.0003,0.12340480089187622,1000.0,-89.15165710449219,,
0.0012953728437423706,1570000,,1569899,,,0.008459887467324734,,0.0003,-0.29351434111595154,,-89.2117919921875,995.3199585437775,1000.0
0.00024420360568910837,1572668,27181,1572567,962.1762037500001,1604,0.008388670161366463,57,0.0003,0.3474891781806946,1000.0,-89.19500732421875,,
0.0003117285086773336,1575000,,1574899,,,0.008444479666650295,,0.0003,0.8036068677902222,,-89.18696594238281,995.181475764513,1000.0
0.00016895847511477768,1576668,27241,1576567,962.1991396999999,1608,0.008419735357165337,57,0.0003,-0.618148684501648,1000.0,-89.19090270996094,,
0.0006212936714291573,1580000,,1579899,,,0.00832171831279993,,0.0003,0.5903955698013306,,-89.1671142578125,995.3901974260807,1000.0
0.0007670924533158541,1580668,27301,1580567,962.20360985,1612,0.008419358171522617,57,0.0003,0.21219131350517273,1000.0,-89.20262145996094,,
0.0008690591203048825,1584668,27347,1584567,962.2367329599999,1616,0.008367636241018772,57,0.0003,0.9352132678031921,1000.0,-89.1981201171875,,
0.0007734964019618928,1585000,,1584899,,,0.008351806551218033,,0.0003,0.5748836994171143,,-89.17288208007812,995.0868838489056,1000.0
0.00018241527141071856,1588668,27413,1588567,962.26045711,1620,0.008399149402976036,57,0.0003,-0.37502729892730713,1000.0,-89.2109146118164,,
0.00036207708762958646,1590000,,1589899,,,0.008377441205084324,,0.0003,0.3715595602989197,,-89.23069763183594,995.4802441775798,1000.0
0.00011456559150246903,1592668,27477,1592567,962.2745608800001,1624,0.008437130600214005,57,0.0003,-0.041855618357658386,1000.0,-89.22307586669922,,
0.00024133847909979522,1595000,,1594899,,,0.008393827825784683,,0.0003,-0.4773350954055786,,-89.20660400390625,995.4224307477474,1000.0
0.0010147663997486234,1596668,27578,1596567,962.2856096800001,1628,0.008418402634561062,57,0.0003,-0.9916388988494873,1000.0,-89.20706176757812,,
0.0004198476090095937,1600000,,1599899,,,0.008427254855632782,,0.0003,-0.5941715240478516,,-89.21800994873047,995.4593055605889,1000.0
0.0013970802538096905,1600668,27678,1600567,962.28157958,1632,0.008366702124476433,57,0.0003,-0.05514535307884216,1000.0,-89.19681549072266,,
0.000297142774797976,1604668,27741,1604567,962.2892736100001,1636,0.008433183655142784,57,0.0003,-0.28957828879356384,1000.0,-89.23028564453125,,
0.0006590975681319833,1605000,,1604899,,,0.008479163981974125,,0.0003,0.811141312122345,,-89.22207641601562,995.203069627285,1000.0
0.0009195693419314921,1608668,27804,1608567,962.3007866400002,1640,0.008377769030630589,57,0.0003,-0.25810205936431885,1000.0,-89.18187713623047,,
0.00021518513676710427,1610000,,1609899,,,0.008422225713729858,,0.0003,0.06459268927574158,,-89.23597717285156,995.5693202793598,1000.0
0.0001475404715165496,1612668,27866,1612567,962.3086859000001,1644,0.008392494171857834,57,0.0003,-0.8676350116729736,1000.0,-89.22595977783203,,
0.0004986074054613709,1615000,,1614899,,,0.008524173870682716,,0.0003,-0.374180406332016,,-89.23780822753906,995.0222977876663,1000.0
0.00016383147158194333,1616668,27928,1616567,962.35466067,1648,0.00840767566114664,57,0.0003,0.03691163659095764,1000.0,-89.21961975097656,,
0.0006329897441901267,1620000,,1619899,,,0.008353758603334427,,0.0003,0.48254579305648804,,-89.19878387451172,995.5974780321121,1000.0
0.0006354179931804538,1620668,27994,1620567,962.3403093100001,1652,0.00849077571183443,57,0.0003,-0.20470696687698364,1000.0,-89.22400665283203,,
0.00013280186976771802,1624668,28044,1624567,962.3023438500002,1656,0.008289496414363384,57,0.0003,0.25848597288131714,1000.0,-89.23658752441406,,
0.0004807555233128369,1625000,,1624899,,,0.008381085470318794,,0.0003,0.859337329864502,,-89.21887969970703,995.3509197235107,1000.0
0.0001259276905329898,1628668,28113,1628567,962.3130396800002,1660,0.00843022856861353,57,0.0003,0.08210190385580063,1000.0,-89.2222900390625,,
0.0008217003778554499,1630000,,1629899,,,0.008346902206540108,,0.0003,0.9121932983398438,,-89.21139526367188,995.3594065964222,1000.0
0.0004175433423370123,1632668,28179,1632567,962.33044726,1664,0.008393852040171623,57,0.0003,0.837978184223175,1000.0,-89.2501220703125,,
0.0005591360968537629,1635000,,1634899,,,0.008471913635730743,,0.0003,-0.4896325170993805,,-89.24662780761719,995.2403532505035,1000.0
0.0002836926723830402,1636668,28243,1636567,962.34220047,1668,0.008292295038700104,57,0.0003,-0.34730902314186096,1000.0,-89.24703979492188,,
0.00040182535303756595,1640000,,1639899,,,0.008375069126486778,,0.0003,-0.130872905254364,,-89.2275390625,995.218817037344,1000.0
0.00019569156575016677,1640668,28306,1640567,962.3330271899999,1672,0.008476050570607185,57,0.0003,-0.4916011691093445,1000.0,-89.25080871582031,,
0.0009246914996765554,1644668,28355,1644567,962.35802721,1676,0.008348084054887295,58,0.0003,-1.0761408805847168,1000.0,-89.26486206054688,,
0.0003644982643891126,1645000,,1644899,,,0.00842930469661951,,0.0003,0.1478821337223053,,-89.26451110839844,995.3372897148132,1000.0
0.0003495241980999708,1648668,28420,1648567,962.3775481000001,1680,0.008465605787932873,58,0.0003,-0.8590461015701294,1000.0,-89.24681091308594,,
0.00014923830167390406,1650000,,1649899,,,0.008361242711544037,,0.0003,0.13980993628501892,,-89.24626159667969,995.4559263408185,1000.0
0.0003695762425195426,1652668,28482,1652567,962.3657481300002,1684,0.008404472842812538,58,0.0003,-0.46254271268844604,1000.0,-89.25261688232422,,
0.000591045303735882,1655000,,1654899,,,0.008307639509439468,,0.0003,1.1875163316726685,,-89.24266052246094,995.5802449703217,1000.0
0.001159735955297947,1656668,28542,1656567,962.3733800500002,1688,0.008402537554502487,58,0.0003,-1.4822652339935303,1000.0,-89.22395324707031,,
0.0016320501454174519,1660000,,1659899,,,0.00828640628606081,,0.0003,0.39449936151504517,,-89.27410888671875,995.5405771553517,1000.0
0.0009419153211638331,1660668,28603,1660567,962.3820151300001,1692,0.008240768685936928,58,0.0003,0.26439517736434937,1000.0,-89.2348403930664,,
0.0001586867729201913,1664668,28648,1664567,962.3777783699999,1696,0.008321615867316723,58,0.0003,0.09042105078697205,1000.0,-89.27499389648438,,
0.00024196217418648303,1665000,,1664899,,,0.008355511352419853,,0.0003,-0.034248530864715576,,-89.27467346191406,995.4862618744373,1000.0
0.0005668330704793334,1668668,28716,1668567,962.40343198,1700,0.008432050235569477,58,0.0003,-0.4504682421684265,1000.0,-89.26251983642578,,
0.0005375428590923548,1670000,,1669899,,,0.008307520300149918,,0.0003,0.9410849809646606,,-89.27816009521484,995.5025535225868,1000.0
0.0009221259388141334,1672668,28779,1672567,962.40696352,1704,0.008443892002105713,58,0.0003,0.49545007944107056,1000.0,-89.29548645019531,,
0.00018405841547064483,1675000,,1674899,,,0.008395696990191936,,0.0003,-0.4113720655441284,,-89.285888671875,995.3790308117866,1000.0
0.0004804258933290839,1676668,28841,1676567,962.4033469799999,1708,0.008323131129145622,58,0.0003,0.2070440649986267,1000.0,-89.25904846191406,,
0.00020490665338002145,1680000,,1679899,,,0.008354484103620052,,0.0003,0.6477376222610474,,-89.28014373779297,995.4753110527993,1000.0
0.00015230439021252096,1680668,28902,1680567,962.4336841099998,1712,0.008375819772481918,58,0.0003,0.925616443157196,1000.0,-89.29534149169922,,
0.00028081497293896973,1684668,28948,1684567,962.45303644,1716,0.0082966024056077,58,0.0003,0.8811744451522827,1000.0,-89.27392578125,,
0.0002595434489194304,1685000,,1684899,,,0.008414541371166706,,0.0003,0.9899770021438599,,-89.29240417480469,995.4511779904366,1000.0
0.002275753766298294,1688668,29010,1688567,962.4580346700001,1720,0.008307797834277153,58,0.0003,0.7734284400939941,1000.0,-89.23439025878906,,
0.0006162769859656692,1690000,,1689899,,,0.008423931896686554,,0.0003,-0.8344604969024658,,-89.27330780029297,995.5650025010109,1000.0
0.0008731273701414466,1692668,29073,1692567,962.4663917699999,1724,0.008325373753905296,58,0.0003,-0.018468454480171204,1000.0,-89.3049545288086,,
0.00012592316488735378,1695000,,1694899,,,0.008436997421085835,,0.0003,-0.015756309032440186,,-89.30330657958984,995.4733376383781,1000.0
0.0002181475138058886,1696668,29136,1696567,962.47680914,1728,0.008407379500567913,58,0.0003,-0.08486282825469971,1000.0,-89.2863998413086,,
0.00023561283887829632,1700000,,1699899,,,0.00831844937056303,,0.0003,-0.22341501712799072,,-89.28901672363281,995.584764778614,1000.0
0.000754397944547236,1700668,29197,1700567,962.5082336499999,1732,0.008318774402141571,58,0.0003,0.946448802947998,1000.0,-89.26602172851562,,
0.00025394378462806344,1704668,29243,1704567,962.5272173999999,1736,0.00839167833328247,58,0.0003,-1.5316765308380127,1000.0,-89.29228210449219,,
0.0002496041706763208,1705000,,1704899,,,0.008354471065104008,,0.0003,0.10547935962677002,,-89.30796813964844,995.4175130546093,1000.0
0.00019075562886428088,1708668,29306,1708567,962.5316159299998,1740,0.008370446041226387,58,0.0003,-0.6677509546279907,1000.0,-89.29166412353516,,
0.0001962040551006794,1710000,,1709899,,,0.008267528377473354,,0.0003,0.6194936633110046,,-89.30482482910156,995.2680212855339,1000.0
0.00019893590069841594,1712668,29370,1712567,962.5415438499999,1744,0.008261242881417274,58,0.0003,-0.2523742914199829,1000.0,-89.31085968017578,,
0.00018774456111714244,1715000,,1714899,,,0.00835807342082262,,0.0003,-0.4766017198562622,,-89.29083251953125,995.1187519609928,1000.0
0.00046908529475331306,1716668,29432,1716567,962.5357915400002,1748,0.008340878412127495,58,0.0003,-0.911383867263794,1000.0,-89.30228424072266,,
0.0003464065957814455,1720000,,1719899,,,0.008418122306466103,,0.0003,-0.4362249970436096,,-89.31291198730469,995.5368441700936,1000.0
0.0003242002858314663,1720668,29494,1720567,962.5618797300001,1752,0.008367644622921944,58,0.0003,-0.3485223352909088,1000.0,-89.31942749023438,,
0.0004366784414742142,1724668,29542,1724567,962.6053059700002,1756,0.008392739109694958,58,0.0003,-0.10137283802032471,1000.0,-89.33020782470703,,
0.00014061477850191295,1725000,,1724899,,,0.00831774715334177,,0.0003,-0.09131576120853424,,-89.31316375732422,995.3866459250451,1000.0
0.0008836453780531883,1728668,29604,1728567,962.6227339899998,1760,0.008294359780848026,58,0.0003,0.049122873693704605,1000.0,-89.30609130859375,,
0.00017214080435223877,1730000,,1729899,,,0.008294553495943546,,0.0003,-0.5474798679351807,,-89.30195617675781,995.386074012518,1000.0
0.0004637852543964982,1732668,29669,1732567,962.6208968299999,1764,0.008348963223397732,58,0.0003,0.4038294553756714,1000.0,-89.31401062011719,,
0.00010567553545115516,1735000,,1734899,,,0.008325361646711826,,0.0003,0.16093166172504425,,-89.32015228271484,995.5067835867405,1000.0
0.0007095917244441807,1736668,29728,1736567,962.61980657,1768,0.008356810547411442,58,0.0003,0.10579189658164978,1000.0,-89.34950256347656,,
0.0003609706473071128,1740000,,1739899,,,0.00831142719835043,,0.0003,-0.19321829080581665,,-89.3177719116211,995.3646925747395,1000.0
0.0002875407226383686,1740668,29789,1740567,962.6449867800001,1772,0.008282175287604332,58,0.0003,0.32642218470573425,1000.0,-89.32648468017578,,
0.00016502394282724708,1744668,29833,1744567,962.6567097999999,1776,0.008301296271383762,58,0.0003,-0.17536672949790955,1000.0,-89.3258285522461,,
0.00019029396935366094,1745000,,1744899,,,0.008390550501644611,,0.0003,-0.20006310939788818,,-89.31726837158203,995.5845920860768,1000.0
0.00016623648116365075,1748668,29891,1748567,962.6622529499998,1780,0.008269148878753185,58,0.0003,-0.2504235506057739,1000.0,-89.34555053710938,,
0.00030222939676605165,1750000,,1749899,,,0.008444438688457012,,0.0003,0.15661504864692688,,-89.32147979736328,995.4539038538933,1000.0
0.00020240078447386622,1752668,29952,1752567,962.6887294400002,1784,0.008286639116704464,58,0.0003,1.2929128408432007,1000.0,-89.34486389160156,,
0.00038912403397262096,1755000,,1754899,,,0.008393135853111744,,0.0003,-0.6043039560317993,,-89.32424926757812,995.5377757132053,1000.0
9.555852739140391e-05,1756668,30015,1756567,962.68067017,1788,0.008327466435730457,58,0.0003,-1.0415732860565186,1000.0,-89.33683776855469,,
0.000600505038164556,1760000,,1759899,,,0.00825987197458744,,0.0003,0.07912302017211914,,-89.34040832519531,995.6314730942249,1000.0
0.0001669997291173786,1760668,30077,1760567,962.7085866399998,1792,0.00842906255275011,58,0.0003,0.15475988388061523,1000.0,-89.33990478515625,,
0.00017835995822679251,1764668,30123,1764567,962.7212488999999,1796,0.008301197551190853,58,0.0003,0.48240792751312256,1000.0,-89.36327362060547,,
0.00023993765353225172,1765000,,1764899,,,0.008256989531219006,,0.0003,0.6575461626052856,,-89.33891296386719,995.451993304491,1000.0
0.0004491678555496037,1768668,30186,1768567,962.73844198,1800,0.008346718735992908,58,0.0003,0.582830011844635,1000.0,-89.34271240234375,,
0.0004887438844889402,1770000,,1769899,,,0.008257769048213959,,0.0003,-0.1726202815771103,,-89.34404754638672,995.4720693230629,1000.0
0.00017833043239079416,1772668,30248,1772567,962.7408666499998,1804,0.008291405625641346,58,0.0003,1.1461567878723145,1000.0,-89.35093688964844,,
