rollout/ep_len_mean,time/time_elapsed,time/fps,time/iterations,rollout/ep_rew_mean,time/total_timesteps,train/entropy_loss,train/clip_fraction,train/n_updates,train/explained_variance,train/loss,train/std,train/approx_kl,eval/mean_reward,train/policy_gradient_loss,train/learning_rate,train/value_loss,eval/mean_ep_length,train/clip_range
,,,,,885000,-1.2381475348025561,0.21943359375,4320,0.9976829981897026,2.0396578311920166,0.36803001165390015,0.024082268,3540.8848757207393,-0.005123390583321452,0.0003,5.321013206988573,1000.0,0.2
627.52,5361,165,433,2214.9690092899996,886784,,,,,,,,,,,,,
,,,,,887500,-1.2480815898627042,0.13193359375,4330,0.9955600360408425,3.5085904598236084,0.3700134754180908,0.014003729,2744.646064090729,-0.010440515572554432,0.0003,11.714706359803676,754.9,0.2
609.28,5377,165,434,2153.9231051399997,888832,,,,,,,,,,,,,
,,,,,890000,-1.2540995445102454,0.141162109375,4340,0.9943927205167711,4.282000541687012,0.36976778507232666,0.014376152,3527.4008727371693,-0.012400766549399122,0.0003,20.738013996183874,1000.0,0.2
610.79,5397,165,435,2158.3596992199996,890880,,,,,,,,,,,,,
,,,,,892500,-1.2513680562376976,0.25966796875,4350,0.9931904920376837,1.6357558965682983,0.368711918592453,0.022695236,3531.6287999749184,-0.004550048864621204,0.0003,5.880670076236129,1000.0,0.2
623.12,5417,164,436,2199.85403828,892928,,,,,,,,,,,,,
624.93,5421,165,437,2200.81908524,894976,-1.2216837633401156,0.294189453125,4360,0.9934112625196576,1.6452950239181519,0.3642702102661133,0.031338066,,-0.0008890936471289024,0.0003,4.802201216667891,,0.2
,,,,,895000,-1.2258629608899354,0.30546875,4370,0.9610706754028797,1.5501863956451416,0.36706793308258057,0.030007208,1661.7830655694008,-0.0018887452111812308,0.0003,5.979311322420836,457.7,0.2
619.26,5432,165,438,2176.8143609599997,897024,,,,,,,,,,,,,
,,,,,897500,-1.2299021575599909,0.145849609375,4380,0.991766506806016,1.8895981311798096,0.3664169907569885,0.011164416,2034.5423401415349,-0.009652277661371046,0.0003,12.079227264225484,559.3,0.2
624.17,5445,165,439,2191.4181412,899072,,,,,,,,,,,,,
,,,,,900000,-1.2179115679115058,0.260986328125,4390,0.9937121351249516,1.7295786142349243,0.363797128200531,0.022415001,3507.5689056813717,-0.006955924830981531,0.0003,5.635431030765176,1000.0,0.2
611.91,5465,164,440,2146.32176253,901120,,,,,,,,,,,,,
,,,,,902500,-1.2088294751942157,0.12216796875,4400,0.9511705301702023,8.043939590454102,0.364338755607605,0.0109400395,3520.2718186318875,-0.00966020717023639,0.0003,45.858144618570805,1000.0,0.2
617.8,5485,164,441,2164.81073527,903168,,,,,,,,,,,,,
,,,,,905000,-1.2077480878680944,0.187451171875,4410,0.9706228412687778,7.028995990753174,0.3627921938896179,0.022230545,3519.218509334326,-0.00592125575785758,0.0003,19.14742476195097,1000.0,0.2
620.86,5505,164,442,2175.2559754599997,905216,,,,,,,,,,,,,
612.89,5509,164,443,2149.05965929,907264,-1.2102393984794617,0.269287109375,4420,0.9904868537560105,2.28277850151062,0.3647138774394989,0.025281109,,-0.009233296092133969,0.0003,4.755601157993079,,0.2
,,,,,907500,-1.2106866173446178,0.158349609375,4430,0.9740533959120512,14.132040977478027,0.3639085292816162,0.011228791,3427.121200567484,-0.01012679553241469,0.0003,64.84400993436574,965.0,0.2
609.27,5528,164,444,2135.5652330300004,909312,,,,,,,,,,,,,
,,,,,910000,-1.2089196644723414,0.105908203125,4440,0.9791697897017002,6.253706932067871,0.3641916513442993,0.01170452,3456.099707746506,-0.01055230745987501,0.0003,43.004325847327706,978.15,0.2
613.32,5548,164,445,2150.1232201000003,911360,,,,,,,,,,,,,
,,,,,912500,-1.208081327751279,0.097607421875,4450,0.9879545336589217,9.868110656738281,0.36347872018814087,0.008685637,3499.418393743038,-0.011024013694259338,0.0003,32.356325790286064,1000.0,0.2
607.22,5568,164,446,2128.64186751,913408,,,,,,,,,,,,,
,,,,,915000,-1.1989513620734216,0.14697265625,4460,0.9734932016581297,23.71587562561035,0.36214447021484375,0.013300734,3489.562772220373,-0.009318686522601639,0.0003,73.75640044510365,1000.0,0.2
619.13,5588,163,447,2165.62590309,915456,,,,,,,,,,,,,
,,,,,917500,-1.172381553053856,0.32275390625,4470,0.9245307594537735,2.283400774002075,0.35778069496154785,0.030737484,1645.2231566548348,-3.0222261557355523e-05,0.0003,5.4994385205209255,463.5,0.2
612.32,5599,163,448,2140.4882240099996,917504,,,,,,,,,,,,,
617.93,5603,164,449,2159.9195873500003,919552,-1.1560798104852439,0.110595703125,4480,0.9083609879016876,73.91260528564453,0.3578643798828125,0.0064740367,,-0.0007338856550632045,0.0003,383.6637366294861,,0.2
,,,,,920000,-1.1553730212152005,0.072900390625,4490,0.9774021413177252,17.498485565185547,0.35747307538986206,0.007218196,3463.5380974918603,-0.00980477087723557,0.0003,78.96675510704517,1000.0,0.2
622.2,5623,163,450,2174.09453241,921600,,,,,,,,,,,,,
,,,,,922500,-1.1399821907281875,0.232275390625,4500,0.9922482841648161,3.0509514808654785,0.35442790389060974,0.022546554,3468.585736376047,-0.00697292356780963,0.0003,7.643528238683939,1000.0,0.2
624.33,5643,163,451,2181.3962971200003,923648,,,,,,,,,,,,,
,,,,,925000,-1.1427622795104981,0.205126953125,4510,0.9965686907526106,2.548893690109253,0.35773393511772156,0.027366241,3470.2247352153063,-0.006386487017152831,0.0003,5.463968412205577,1000.0,0.2
626.33,5663,163,452,2184.09278014,925696,,,,,,,,,,,,,
,,,,,927500,-1.1499317292124034,0.375048828125,4520,0.9939739378169179,1.0736106634140015,0.3558845520019531,0.037055504,1314.924350324273,0.0007426182244671508,0.0003,3.3233971133828164,358.45,0.2
603.51,5672,163,453,2109.85707963,927744,,,,,,,,,,,,,
596.93,5676,163,454,2086.6550729,929792,-1.1326506424695253,0.168701171875,4530,0.984184755012393,7.577699184417725,0.3544737696647644,0.011256907,,-0.004504957608878613,0.0003,36.393775060772896,,0.2
,,,,,930000,-1.126767371222377,0.1232421875,4540,0.9909758707508445,18.01296615600586,0.35470613837242126,0.01129735,3490.676738640666,-0.010930701048346236,0.0003,31.192268177866936,1000.0,0.2
585.95,5696,163,455,2048.1636708300002,931840,,,,,,,,,,,,,
,,,,,932500,-1.1243247613310814,0.1646484375,4550,0.993472445756197,6.355778694152832,0.35390138626098633,0.017261636,3419.1522202044725,-0.012472234468441456,0.0003,15.939868001639843,976.0,0.2
587.74,5716,163,456,2053.18925353,933888,,,,,,,,,,,,,
,,,,,935000,-1.1033829756081104,0.203515625,4560,0.9954910636879504,2.940983295440674,0.35073018074035645,0.02020318,1326.8896415233612,-0.003245853164116852,0.0003,8.849275184050203,361.25,0.2
597.42,5726,163,457,2086.41214112,935936,,,,,,,,,,,,,
,,,,,937500,-1.0883187718689442,0.2775390625,4570,0.9933937089517713,3.870258092880249,0.3501972556114197,0.029735256,1196.8586082935333,-0.0010528272716328502,0.0003,14.883103180676699,325.5,0.2
603.57,5735,163,458,2106.58865295,937984,,,,,,,,,,,,,
,,,,,940000,-1.0842026464641095,0.232666015625,4580,0.9909993773326278,6.659130096435547,0.3501940667629242,0.016751107,1380.562575700879,-0.005761332096881233,0.0003,12.475111702829599,374.45,0.2
599.98,5744,163,459,2093.65317252,940032,,,,,,,,,,,,,
612.76,5748,163,460,2136.19293667,942080,-1.081169520318508,0.2517578125,4590,0.9929445344023407,7.211434841156006,0.3496292531490326,0.03747643,,-0.010423634429753293,0.0003,15.848508261889219,,0.2
,,,,,942500,-1.0600174240767957,0.39521484375,4600,0.9674935005605221,1.0978689193725586,0.3452761173248291,0.038241744,3504.1450080513955,0.005317493312759325,0.0003,3.965670175105333,1000.0,0.2
604.16,5768,163,461,2104.84007505,944128,,,,,,,,,,,,,
,,,,,945000,-1.0466377817094326,0.147216796875,4610,0.9928723904304206,3.487776756286621,0.3448866307735443,0.009011255,3487.0348350644113,-0.01067070553835947,0.0003,25.47513499110937,1000.0,0.2
607.74,5788,163,462,2118.9070586600005,946176,,,,,,,,,,,,,
,,,,,947500,-1.0461031824350357,0.18818359375,4620,0.9963796804659069,1.8357630968093872,0.34435173869132996,0.01856309,2800.55669362545,-0.0026333825604524463,0.0003,7.3455739811062815,792.7,0.2
615.94,5805,163,463,2146.4949641199996,948224,,,,,,,,,,,,,
,,,,,950000,-1.036093544214964,0.174560546875,4630,0.9932530019432306,3.3966064453125,0.3425721526145935,0.01843251,2481.4063647270204,-0.010298640775727109,0.0003,18.591647623479368,701.3,0.2
623.88,5820,163,464,2174.6882501,950272,,,,,,,,,,,,,
620.69,5824,163,465,2162.58768331,952320,-1.0220368586480617,0.184912109375,4640,0.9966102542821318,3.487338066101074,0.3413403034210205,0.013566162,,-0.008755710991681553,0.0003,7.073756980150938,,0.2
,,,,,952500,-1.0284528013318777,0.2095703125,4650,0.9961771122179925,6.398598670959473,0.34400802850723267,0.015603032,2269.062706911564,-0.009457832551561296,0.0003,9.988286519795656,637.65,0.2
600.78,5838,163,466,2099.4587209899996,954368,,,,,,,,,,,,,
,,,,,955000,-1.0444222178310156,0.1619140625,4660,0.9956044876016676,3.7912755012512207,0.34517011046409607,0.013823073,2801.2138170719145,-0.009125747499638237,0.0003,13.088250735402108,795.4,0.2
591.41,5855,163,467,2073.13172341,956416,,,,,,,,,,,,,
,,,,,957500,-1.0478424444794654,0.18681640625,4670,0.9958501369692385,3.629009246826172,0.34460076689720154,0.018572718,2752.4226780593394,-0.013574529415927827,0.0003,15.35285621136427,766.65,0.2
575.67,5872,163,468,2023.91785325,958464,,,,,,,,,,,,,
,,,,,960000,-1.0472902234643697,0.182373046875,4680,0.9947352642193437,4.4573750495910645,0.3450990319252014,0.017929673,1694.3903986155988,-0.012802309441030956,0.0003,19.951315245032312,459.15,0.2
545.28,5883,163,469,1923.0485329499998,960512,,,,,,,,,,,,,
,,,,,962500,-1.044689529761672,0.179345703125,4690,0.9952572216279805,5.208859443664551,0.34414228796958923,0.019927409,3482.505353152752,-0.013060219856561162,0.0003,18.658287344872953,1000.0,0.2
534.79,5903,163,470,1889.5862469600002,962560,,,,,,,,,,,,,
531.79,5907,163,471,1879.4911617599998,964608,-1.0355284117162227,0.191552734375,4700,0.9953281814232469,5.706030368804932,0.3426355719566345,0.021355845,,-0.012216440675547346,0.0003,14.708588454127312,,0.2
,,,,,965000,-1.0188812106847762,0.190283203125,4710,0.9959362209774554,4.082214832305908,0.34132418036460876,0.018546762,3515.857205760479,-0.009744778482127004,0.0003,13.846633292734623,1000.0,0.2
538.25,5927,163,472,1902.4456722199998,966656,,,,,,,,,,,,,
,,,,,967500,-1.0229349426925183,0.355419921875,4720,0.9939394565299153,2.7033331394195557,0.3427872061729431,0.03845543,3480.676803600788,0.0037425047892611476,0.0003,6.45124039426446,1000.0,0.2
526.89,5947,162,473,1868.7336423200002,968704,,,,,,,,,,,,,
,,,,,970000,-1.0209318567067385,0.189501953125,4730,0.9937108615413308,2.592617988586426,0.34100955724716187,0.016837254,2072.438896173239,-0.006857987274997868,0.0003,18.10551334768534,562.2,0.2
538.43,5960,162,474,1913.27093301,970752,,,,,,,,,,,,,
,,,,,972500,-1.038879669085145,0.257861328125,4740,0.9982402402674779,1.2587504386901855,0.34636735916137695,0.026280321,2258.2620281398295,-0.003736771977855824,0.0003,5.2920369528234,613.6,0.2
541.79,5974,162,475,1925.5758286100004,972800,,,,,,,,,,,,,
535.06,5978,163,476,1902.4752866000001,974848,-1.062218987569213,0.22880859375,4750,0.994746204931289,1.6007193326950073,0.3464476466178894,0.019107128,,-0.0073474800970871005,0.0003,7.072529089078307,,0.2
,,,,,975000,-1.056498735025525,0.2427734375,4760,0.99167341273278,4.3205413818359375,0.345292329788208,0.022977768,2203.9353937625883,-0.012272037434740923,0.0003,16.769741667807104,607.75,0.2
522.68,5991,163,477,1860.8597227500004,976896,,,,,,,,,,,,,
,,,,,977500,-1.0533985074609518,0.13212890625,4770,0.8092304468154907,66.9818344116211,0.3454403281211853,0.010975897,1332.7742975175381,-0.008116227359278128,0.0003,789.4500850319862,362.85,0.2
520.31,6002,163,478,1856.7543016900004,978944,,,,,,,,,,,,,
,,,,,980000,-1.047660332173109,0.17626953125,4780,0.9805242493748665,3.3306753635406494,0.3446893095970154,0.02018106,1321.9901741921901,-0.0008522949268808588,0.0003,19.245494984090328,357.75,0.2
520.97,6011,163,479,1861.0215947599997,980992,,,,,,,,,,,,,
,,,,,982500,-1.0392997365444898,0.193994140625,4790,0.9937450960278511,3.239215850830078,0.3429855704307556,0.024051618,2723.4132900595664,-0.010326892431476154,0.0003,16.4251396253705,747.2,0.2
518.73,6028,163,480,1853.9872267199999,983040,,,,,,,,,,,,,
,,,,,985000,-1.0225723393261432,0.263720703125,4800,0.9963902193121612,3.971226930618286,0.3408493995666504,0.033840597,2611.4091502666474,-0.0027322858746629207,0.0003,8.496900337934495,714.55,0.2
516.79,6043,162,481,1850.77826516,985088,,,,,,,,,,,,,
509.01,6047,163,482,1826.11971688,987136,-1.0130336944013834,0.255712890625,4810,0.9968905902933329,1.6921261548995972,0.34161871671676636,0.040188566,,-0.008135108518763446,0.0003,6.606907579302788,,0.2
,,,,,987500,-1.0141928769648074,0.2220703125,4820,0.9958929386921227,1.987362027168274,0.3410148024559021,0.0235454,3532.4471000254152,-0.00760147568071261,0.0003,8.65237900018692,1000.0,0.2
519.14,6067,163,483,1862.9971477400002,989184,,,,,,,,,,,,,
,,,,,990000,-1.016743105649948,0.3548828125,4830,0.9917240710929036,0.6686972975730896,0.34096619486808777,0.030194681,3547.115791839361,-0.002721826180641074,0.0003,3.031259543262422,1000.0,0.2
524.66,6086,162,484,1883.37052564,991232,,,,,,,,,,,,,
,,,,,992500,-1.0145355969667436,0.281689453125,4840,0.9966531328391284,1.4570891857147217,0.34168893098831177,0.035426863,3241.7379683375357,0.0008057233004365117,0.0003,3.870155868679285,898.65,0.2
536.33,6105,162,485,1923.9406230399995,993280,,,,,,,,,,,,,
,,,,,995000,-1.0100980136543511,0.285302734375,4850,0.9944767034612596,1.2768325805664062,0.34146755933761597,0.028769549,3538.225209930539,-0.00581185030459892,0.0003,6.674932340532541,1000.0,0.2
530.71,6125,162,486,1906.6086582999997,995328,,,,,,,,,,,,,
537.37,6128,162,487,1930.7547301700001,997376,-1.0114023599773645,0.24970703125,4860,0.9940134319476783,0.6753759384155273,0.33991432189941406,0.028723104,,0.0005154931626748293,0.0003,3.2731696989387276,,0.2
,,,,,997500,-0.9843685559928417,0.19541015625,4870,0.994833059143275,3.036038398742676,0.3362607955932617,0.019669197,3554.7881920039654,-0.010596615890972317,0.0003,7.30509906411171,1000.0,0.2
544.77,6148,162,488,1957.87155602,999424,,,,,,,,,,,,,
,,,,,1000000,-0.9658781038597226,0.18212890625,4880,0.9919793531298637,4.044534206390381,0.3363194167613983,0.014925772,3565.879463267326,-0.012097111431648955,0.0003,11.348873550444841,998.75,0.2
541.16,6168,162,489,1944.63689641,1001472,,,,,,,,,,,,,
