rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
527.5682634600001,728,368,97.84,4047,1490944,,,,,,,,,,,,,
522.79495041,729,368,96.86,4052,1492992,0.0003,0.10170165,-0.053663654607953505,0.6674608588218689,0.2,96.15607452392578,297.81619307994845,7280,0.38251953125,0.9340027943253517,-16.83077976703644,,
,,,,,1495000,0.0003,0.12765375,-0.05290266202646308,0.6667800545692444,0.2,147.6993865966797,329.9587030172348,7290,0.410400390625,0.9334237352013588,-16.812120068073273,532.0816599845887,97.5
513.72863114,730,368,95.61,4059,1495040,,,,,,,,,,,,,
518.58582232,731,368,96.72,4064,1497088,0.0003,0.0953884,-0.0546484144491842,0.6662546992301941,0.2,128.3068084716797,329.5112360715866,7300,0.400439453125,0.9391041770577431,-16.799064856767654,,
506.77350536000006,732,368,94.32,4069,1499136,0.0003,0.094011724,-0.0563438640179811,0.6658523678779602,0.2,99.8376693725586,335.88695974349974,7310,0.38525390625,0.9403147213160992,-16.783915579319,,
,,,,,1500000,0.0003,0.13151057,-0.051966881251428274,0.6665151715278625,0.2,125.04367065429688,324.4938331604004,7320,0.389794921875,0.9368747845292091,-16.78886335492134,597.8902428627014,107.95
514.3468378499999,733,368,96.2,4077,1501184,,,,,,,,,,,,,
530.23101107,734,368,98.81,4082,1503232,0.0003,0.086129814,-0.051657582609914245,0.6662765145301819,0.2,139.51060485839844,425.02658677101135,7330,0.365478515625,0.9142618775367737,-16.791029232740403,,
,,,,,1505000,0.0003,0.10808746,-0.051401983515825124,0.6657421588897705,0.2,91.69495391845703,315.56165528297424,7340,0.402490234375,0.9247693046927452,-16.781791466474534,595.9477166891098,107.75
533.2078484000001,735,368,98.5,4089,1505280,,,,,,,,,,,,,
533.50640389,736,368,98.22,4094,1507328,0.0003,0.107634634,-0.05376536139810924,0.6648737788200378,0.2,108.05192565917969,334.6505228996277,7350,0.38076171875,0.9356443583965302,-16.768540316820143,,
551.4605457,737,368,101.45,4099,1509376,0.0003,0.09848461,-0.05140292706200853,0.6645864844322205,0.2,187.85240173339844,399.10252780914306,7360,0.377001953125,0.9281054213643074,-16.75625902414322,,
,,,,,1510000,0.0003,0.1177959,-0.053289302508346736,0.6641559600830078,0.2,239.4368896484375,412.4984670162201,7370,0.375390625,0.9243652820587158,-16.74757828116417,564.2275084733963,100.2
539.24080648,738,367,98.84,4107,1511424,,,,,,,,,,,,,
518.2140428600001,739,368,95.31,4112,1513472,0.0003,0.12030659,-0.05246636906522326,0.6650816798210144,0.2,80.73397827148438,279.8345415353775,7380,0.40146484375,0.950026597827673,-16.7526222884655,,
,,,,,1515000,0.0003,0.106538415,-0.05776087416452356,0.6649135947227478,0.2,112.20343017578125,338.8854667186737,7390,0.402783203125,0.9369035810232162,-16.75868404507637,621.0141187191009,109.95
511.81713345000003,740,367,94.52,4119,1515520,,,,,,,,,,,,,
507.97421752999986,741,367,93.95,4125,1517568,0.0003,0.122464456,-0.0519094355055131,0.6640506982803345,0.2,84.54088592529297,386.786093044281,7400,0.3923828125,0.9246910363435745,-16.744587862491606,,
488.37004729999995,742,367,90.74,4129,1519616,0.0003,0.11885652,-0.04319658803578932,0.6633487939834595,0.2,95.27648162841797,341.9192762374878,7410,0.38095703125,0.9329051226377487,-16.72472323179245,,
,,,,,1520000,0.0003,0.11083217,-0.05393877500900999,0.6633529663085938,0.2,193.2931365966797,381.27265253067014,7420,0.414892578125,0.9184515699744225,-16.714707136154175,579.6426208496093,103.15
494.86612145,743,367,91.78,4137,1521664,,,,,,,,,,,,,
509.88120344999993,744,367,94.31,4142,1523712,0.0003,0.14877912,-0.05442204237333499,0.6633359789848328,0.2,123.27674102783203,283.2224981069565,7430,0.399267578125,0.9387693293392658,-16.713762348890306,,
,,,,,1525000,0.0003,0.0770871,-0.053506589244352656,0.6638189554214478,0.2,226.67440795898438,469.71061964035033,7440,0.358740234375,0.9199778363108635,-16.717983442544938,571.1560259580613,101.2
504.18558829999995,745,367,92.74,4149,1525760,,,,,,,,,,,,,
508.91433021999995,746,367,93.88,4154,1527808,0.0003,0.11487592,-0.052249139558989556,0.6642941236495972,0.2,103.69310760498047,314.46368436813356,7450,0.41533203125,0.9344277232885361,-16.72586057186127,,
514.77386869,747,367,95.21,4159,1529856,0.0003,0.11548405,-0.056254189694300294,0.6639115810394287,0.2,100.49677276611328,316.24652087688446,7460,0.4228515625,0.9389803558588028,-16.725137138366698,,
,,,,,1530000,0.0003,0.102695085,-0.055439599681994876,0.6629498600959778,0.2,148.06813049316406,384.8299889564514,7470,0.367236328125,0.9198507741093636,-16.71080505847931,570.5427137851715,101.35
519.76772786,748,367,95.71,4167,1531904,,,,,,,,,,,,,
520.3871584699999,749,367,96.33,4172,1533952,0.0003,0.13842963,-0.043925093128927985,0.662383496761322,0.2,72.5521240234375,308.8143231868744,7480,0.44228515625,0.9188845679163933,-16.693528294563293,,
,,,,,1535000,0.0003,0.09728393,-0.05024894645612221,0.6616095304489136,0.2,112.8698501586914,349.2721075057983,7490,0.399951171875,0.9229393675923347,-16.671703261137008,597.2556026697159,105.65
515.4333196,750,367,95.72,4179,1536000,,,,,,,,,,,,,
515.5577663500001,751,367,95.12,4184,1538048,0.0003,0.084717974,-0.05524416574917268,0.6620907783508301,0.2,157.52349853515625,426.38051986694336,7500,0.368798828125,0.9307398945093155,-16.66651154756546,,
,,,,,1540000,0.0003,0.11024768,-0.05394843624671921,0.6617250442504883,0.2,95.314697265625,314.1324764728546,7510,0.40498046875,0.927963599562645,-16.66589984893799,595.7981744527817,107.35
503.87968695999996,752,367,93.35,4192,1540096,,,,,,,,,,,,,
503.87533876000003,753,367,93.68,4197,1542144,0.0003,0.14149317,-0.04220776601869147,0.6619884371757507,0.2,107.07402801513672,306.91617848873136,7520,0.427001953125,0.9338304400444031,-16.661689591407775,,
508.36832222,754,367,93.96,4202,1544192,0.0003,0.12490426,-0.05844286489882507,0.6614084839820862,0.2,149.37191772460938,317.9678996086121,7530,0.425341796875,0.9305886328220367,-16.6595108628273,,
,,,,,1545000,0.0003,0.07535556,-0.05620053840539185,0.6612319946289062,0.2,115.19087982177734,289.7996535778046,7540,0.368798828125,0.9423654600977898,-16.647073179483414,632.6787541508675,113.85
508.85014423000007,755,367,94.3,4210,1546240,,,,,,,,,,,,,
506.81976821000006,756,367,94.46,4214,1548288,0.0003,0.120986626,-0.05451745573082008,0.6615197062492371,0.2,97.08272552490234,326.24248077869413,7550,0.407763671875,0.9302782267332077,-16.646851843595506,,
,,,,,1550000,0.0003,0.1152725,-0.04943956117494963,0.6612629294395447,0.2,119.54486846923828,328.1728449344635,7560,0.42158203125,0.9302439242601395,-16.648014742136002,674.470018851757,123.7
503.21416607,757,367,94.04,4222,1550336,,,,,,,,,,,,,
511.43805772,758,367,95.27,4227,1552384,0.0003,0.12705196,-0.052569922705879436,0.6602292060852051,0.2,101.12677001953125,327.1278579711914,7570,0.42724609375,0.9325509741902351,-16.630446714162826,,
515.72553562,759,367,96.22,4232,1554432,0.0003,0.13362777,-0.05849059216270689,0.6602132320404053,0.2,120.56491088867188,356.91141896247865,7580,0.409521484375,0.9294900372624397,-16.612860471010208,,
,,,,,1555000,0.0003,0.14488856,-0.054174493794562295,0.6602849364280701,0.2,97.94692993164062,361.75223977565764,7590,0.426220703125,0.92926125228405,-16.612866824865343,576.5112316608429,109.55
515.1728727200001,760,367,96.11,4239,1556480,,,,,,,,,,,,,
523.4888515000001,761,367,97.55,4244,1558528,0.0003,0.0959072,-0.05545455092797056,0.6594676971435547,0.2,153.31954956054688,349.2217306613922,7600,0.396875,0.929987333714962,-16.598482316732408,,
,,,,,1560000,0.0003,0.110844344,-0.05859344844648149,0.6584789156913757,0.2,157.108154296875,417.25575733184814,7610,0.399365234375,0.9092135801911354,-16.576357984542845,649.1505322813988,125.9
524.4252026300001,762,367,97.81,4251,1560576,,,,,,,,,,,,,
520.03190324,763,367,97.41,4256,1562624,0.0003,0.13856667,-0.05058159615145996,0.658888041973114,0.2,62.33542251586914,280.99819140434266,7620,0.4234375,0.9409608282148838,-16.568196147680283,,
514.5914477399999,764,367,96.41,4261,1564672,0.0003,0.19986911,-0.035986808108282274,0.6587613821029663,0.2,68.84418487548828,273.47213566303253,7630,0.4755859375,0.9316505342721939,-16.568122547864913,,
,,,,,1565000,0.0003,0.10831152,-0.053160662145819514,0.6591079235076904,0.2,129.4412384033203,264.9288628101349,7640,0.419677734375,0.9493293203413486,-16.56615651845932,587.1577389240265,109.9
524.24115939,765,367,98.3,4268,1566720,,,,,,,,,,,,,
520.01998381,766,367,97.71,4273,1568768,0.0003,0.0884618,-0.055064549422240816,0.6589885354042053,0.2,166.69161987304688,384.5003497838974,7650,0.350927734375,0.9299782067537308,-16.572092509269716,,
,,,,,1570000,0.0003,0.10497766,-0.05435082307085395,0.659146249294281,0.2,117.06388854980469,386.34457030296323,7660,0.38525390625,0.9214399978518486,-16.5715589761734,626.4324273109436,113.65
521.75845102,767,366,97.85,4280,1570816,,,,,,,,,,,,,
526.0953469799999,768,367,97.95,4285,1572864,0.0003,0.18023859,-0.05132836265838705,0.659163773059845,0.2,111.19931030273438,399.14367718696593,7670,0.416943359375,0.9298587366938591,-16.57163554430008,,
536.7611604900001,769,367,100.08,4289,1574912,0.0003,0.103003934,-0.05202762541593984,0.6586080193519592,0.2,190.20904541015625,375.00098237991335,7680,0.39287109375,0.9299135878682137,-16.568931376934053,,
,,,,,1575000,0.0003,0.10783325,-0.053579882023041134,0.6574544310569763,0.2,167.94058227539062,428.57305750846865,7690,0.386083984375,0.9167068526148796,-16.54340832233429,543.8420529127121,104.3
531.77933195,770,366,98.89,4296,1576960,,,,,,,,,,,,,
533.60075711,771,367,98.88,4301,1579008,0.0003,0.082046896,-0.05349220717325807,0.6570534706115723,0.2,226.49346923828125,439.2766798973083,7700,0.35859375,0.9127820357680321,-16.528408229351044,,
,,,,,1580000,0.0003,0.09572339,-0.05764227592735551,0.6572591066360474,0.2,104.49203491210938,445.5944680213928,7710,0.38671875,0.9237822219729424,-16.525471806526184,619.9863905191421,112.9
531.17350945,772,366,98.66,4308,1581056,,,,,,,,,,,,,
525.42812816,773,367,98.12,4313,1583104,0.0003,0.111669585,-0.05672115430352278,0.6582386493682861,0.2,99.33472442626953,337.08342082500457,7720,0.413134765625,0.9410152062773705,-16.543525791168214,,
,,,,,1585000,0.0003,0.09309107,-0.050304212814080526,0.6582075953483582,0.2,158.02537536621094,402.5372507095337,7730,0.363525390625,0.9296092092990875,-16.554875713586807,594.7113204956055,108.6
526.1938164999999,774,366,97.89,4320,1585152,,,,,,,,,,,,,
523.32292181,775,366,97.44,4325,1587200,0.0003,0.10230192,-0.05478421579464339,0.6578758358955383,0.2,115.66273498535156,402.97959451675416,7740,0.372900390625,0.9296870455145836,-16.54835599064827,,
521.19506756,776,367,97.02,4329,1589248,0.0003,0.12208943,-0.05238410044403281,0.6573306918144226,0.2,130.2619171142578,337.0407378911972,7750,0.3966796875,0.9345442578196526,-16.532304072380064,,
,,,,,1590000,0.0003,0.115443,-0.05159114265989047,0.6568702459335327,0.2,112.02303314208984,317.24691262245176,7760,0.39052734375,0.9341613352298737,-16.518426245450975,565.4383877277374,105.65
522.82141327,777,366,97.45,4336,1591296,,,,,,,,,,,,,
514.2959909799999,778,367,96.02,4341,1593344,0.0003,0.12736684,-0.05184007195639424,0.6573047637939453,0.2,129.24819946289062,393.6416541337967,7770,0.392626953125,0.9287147298455238,-16.514282858371736,,
,,,,,1595000,0.0003,0.1403697,-0.05151203386485577,0.6564248204231262,0.2,127.89329528808594,368.55288925170896,7780,0.4060546875,0.9341458007693291,-16.50575047135353,656.3011735200882,119.45
510.3804503399999,779,366,95.63,4348,1595392,,,,,,,,,,,,,
513.2429802199999,780,366,95.9,4353,1597440,0.0003,0.0936646,-0.05575308277620934,0.6555712223052979,0.2,185.5718994140625,383.2459930896759,7790,0.390283203125,0.9293552190065384,-16.482427734136582,,
515.60541737,781,367,96.23,4358,1599488,0.0003,0.09967152,-0.058563530261744746,0.6551199555397034,0.2,158.24266052246094,386.22511129379274,7800,0.373095703125,0.9288660809397697,-16.462841844558717,,
,,,,,1600000,0.0003,0.14109194,-0.0546696187928319,0.6545073390007019,0.2,119.52421569824219,386.03943691253664,7810,0.380859375,0.9327526316046715,-16.446523672342302,658.5429766654968,119.25
508.14374222999993,782,366,94.68,4365,1601536,,,,,,,,,,,,,
532.12154249,783,366,98.52,4370,1603584,0.0003,0.13640028,-0.04827957967645489,0.6534412503242493,0.2,143.36427307128906,368.3045657157898,7820,0.371533203125,0.9312100932002068,-16.418184030056,,
,,,,,1605000,0.0003,0.115520075,-0.05617757695144974,0.653418779373169,0.2,106.97982025146484,450.047515296936,7830,0.364794921875,0.9159064218401909,-16.399945396184922,705.667002248764,127.2
542.68827221,784,366,100.21,4377,1605632,,,,,,,,,,,,,
544.77881341,785,366,100.94,4382,1607680,0.0003,0.1213851,-0.053407400043215605,0.6527948379516602,0.2,101.65184783935547,342.70589246749876,7840,0.412158203125,0.9319931268692017,-16.389249908924103,,
534.8269472999999,786,366,99.67,4387,1609728,0.0003,0.09139669,-0.05326741445169318,0.6531389355659485,0.2,117.58271789550781,391.54919333457946,7850,0.38427734375,0.9312818646430969,-16.383888292312623,,
,,,,,1610000,0.0003,0.1345307,-0.04726817186165135,0.6528163552284241,0.2,95.94461059570312,379.65887961387637,7860,0.406298828125,0.9129142463207245,-16.38377291560173,619.6838572978974,111.75
527.9304751999998,787,366,98.63,4395,1611776,,,,,,,,,,,,,
512.38970245,788,366,96.38,4400,1613824,0.0003,0.09876966,-0.050028011901304126,0.6522022485733032,0.2,113.15655517578125,404.3989365577698,7870,0.385107421875,0.9301224499940872,-16.37245232462883,,
,,,,,1615000,0.0003,0.11342612,-0.04550504376529716,0.6511667966842651,0.2,123.39964294433594,408.3375274658203,7880,0.38349609375,0.9270248934626579,-16.350665497779847,602.2555325388909,113.05
514.61739547,789,366,96.42,4408,1615872,,,,,,,,,,,,,
524.6468237200002,790,366,98.23,4413,1617920,0.0003,0.1601123,-0.04364880492794328,0.6502922177314758,0.2,105.39946746826172,333.86424841880796,7890,0.445361328125,0.9310948252677917,-16.3223080098629,,
537.9840436,791,366,100.42,4417,1619968,0.0003,0.14599751,-0.05526912466448266,0.6494319438934326,0.2,105.62163543701172,312.15737640857697,7900,0.430419921875,0.9395080097019672,-16.300889015197754,,
,,,,,1620000,0.0003,0.15308197,-0.05102120027586352,0.6490592956542969,0.2,116.86446380615234,309.64654393196105,7910,0.4357421875,0.9395311400294304,-16.284356170892714,606.3491685390472,110.3
536.85534516,792,366,99.75,4425,1622016,,,,,,,,,,,,,
542.72523918,793,366,100.72,4430,1624064,0.0003,0.11161834,-0.05321310549043119,0.648505687713623,0.2,132.89015197753906,320.15129070281984,7920,0.39248046875,0.9468381032347679,-16.271428799629213,,
,,,,,1625000,0.0003,0.13625988,-0.04946292606182397,0.6480376720428467,0.2,160.11785888671875,407.3504848718643,7930,0.41025390625,0.9251014441251755,-16.251140397787093,634.4006685733796,113.55
525.66757799,794,366,98.12,4438,1626112,,,,,,,,,,,,,
521.53554867,795,366,97.47,4443,1628160,0.0003,0.15163472,-0.055591165777877906,0.6478965282440186,0.2,101.80751037597656,312.2010754108429,7940,0.424853515625,0.9385399185121059,-16.243219876289366,,
,,,,,1630000,0.0003,0.11594552,-0.05499344704148825,0.6476659178733826,0.2,137.70506286621094,372.091161108017,7950,0.404541015625,0.9320913851261139,-16.240749114751814,658.9007131576539,120.3
517.0486001900001,796,366,96.7,4451,1630208,,,,,,,,,,,,,
521.47797612,797,366,97.64,4455,1632256,0.0003,0.1199166,-0.05813003869843669,0.6476786136627197,0.2,116.65412902832031,334.3541521549225,7960,0.43623046875,0.9301934838294983,-16.237527245283125,,
518.93762277,798,366,96.81,4460,1634304,0.0003,0.16623881,-0.04528734443010762,0.6476256251335144,0.2,117.04007720947266,318.49656760692596,7970,0.450537109375,0.9326313212513924,-16.23352700471878,,
,,,,,1635000,0.0003,0.13156101,-0.052411677123745906,0.6463251709938049,0.2,64.06806945800781,245.3009903907776,7980,0.43310546875,0.9446540027856827,-16.217701733112335,592.9375909328461,104.0
526.00279626,799,366,97.75,4468,1636352,,,,,,,,,,,,,
526.24653484,800,366,97.57,4473,1638400,0.0003,0.10701784,-0.055933746794471516,0.645505428314209,0.2,158.01393127441406,348.68675112724304,7990,0.374951171875,0.9407410137355328,-16.19151101112366,,
,,,,,1640000,0.0003,0.12660995,-0.05487915036501363,0.6448643207550049,0.2,86.83763885498047,274.8257119178772,8000,0.407421875,0.9501481279730797,-16.17103817462921,601.247564959526,106.0
518.82128177,801,366,95.94,4480,1640448,,,,,,,,,,,,,
531.100516,802,366,98.32,4485,1642496,0.0003,0.10570221,-0.053390657197451216,0.6444218754768372,0.2,115.03758239746094,416.13587417602537,8010,0.416552734375,0.9260068312287331,-16.154568207263946,,
523.7388337799999,803,366,97.12,4490,1644544,0.0003,0.118073545,-0.05173234454123303,0.644083559513092,0.2,127.76346588134766,365.7087118625641,8020,0.3951171875,0.9164896905422211,-16.14574092030525,,
,,,,,1645000,0.0003,0.12218525,-0.046325304839410816,0.6426658034324646,0.2,156.88357543945312,321.4240754365921,8030,0.419775390625,0.9318754002451897,-16.121170729398727,642.3863644242286,118.75
512.87166005,804,366,95.29,4498,1646592,,,,,,,,,,,,,
519.2983773100001,805,366,96.43,4503,1648640,0.0003,0.14382553,-0.045515155768953264,0.6426140069961548,0.2,81.04074096679688,321.6918066740036,8040,0.433984375,0.9377125315368176,-16.098414719104767,,
,,,,,1650000,0.0003,0.09401331,-0.05947962916397955,0.6428107023239136,0.2,112.1123046875,322.82869086265566,8050,0.38671875,0.9353588968515396,-16.099953019618987,678.3989737987519,122.4
514.19084686,806,365,95.53,4511,1650688,,,,,,,,,,,,,
510.8013647199999,807,365,94.84,4516,1652736,0.0003,0.11921631,-0.055035550738102755,0.6419148445129395,0.2,132.17559814453125,344.1601716518402,8060,0.37783203125,0.9371054396033287,-16.087933748960495,,
513.7285695400001,808,365,95.46,4521,1654784,0.0003,0.090015806,-0.05414718961692415,0.6417811512947083,0.2,177.7556915283203,391.2289096832275,8070,0.34580078125,0.9221573621034622,-16.075464206933976,,
,,,,,1655000,0.0003,0.10067298,-0.05606059967249166,0.641657829284668,0.2,198.56117248535156,519.1286657810211,8080,0.37216796875,0.890891931951046,-16.072607296705247,631.2386347293854,116.75
522.10480519,809,365,96.8,4529,1656832,,,,,,,,,,,,,
517.85489236,810,365,96.39,4534,1658880,0.0003,0.11229047,-0.04724702601379249,0.6415551900863647,0.2,87.7159652709961,349.7929568529129,8090,0.39794921875,0.9303562790155411,-16.070345640182495,,
,,,,,1660000,0.0003,0.121990055,-0.0568667308165459,0.6413174867630005,0.2,93.51317596435547,321.5051268100739,8100,0.434326171875,0.9358282387256622,-16.065688574314116,458.17943954467773,84.85
517.23339689,811,365,95.96,4541,1660928,,,,,,,,,,,,,
517.8239616999999,812,365,96.18,4546,1662976,0.0003,0.11280047,-0.05114243943244219,0.641444742679596,0.2,100.17313385009766,365.12879667282107,8110,0.422607421875,0.9295834600925446,-16.062027126550674,,
,,,,,1665000,0.0003,0.10771016,-0.05582016298430972,0.6412211060523987,0.2,125.40614318847656,372.40092158317566,8120,0.3787109375,0.939580675214529,-16.0604876101017,546.0042261838913,98.1
509.70365892999996,813,365,94.25,4554,1665024,,,,,,,,,,,,,
505.67090006000006,814,365,93.36,4559,1667072,0.0003,0.14932337,-0.051755856967065486,0.6414516568183899,0.2,83.98591613769531,294.1035870552063,8130,0.43544921875,0.9355823546648026,-16.060731875896455,,
500.71758616000005,815,365,92.57,4564,1669120,0.0003,0.14459792,-0.05363826945540495,0.641588568687439,0.2,86.3397445678711,326.9690155506134,8140,0.416845703125,0.9367135390639305,-16.064630085229872,,
,,,,,1670000,0.0003,0.12575877,-0.05460390926746186,0.6411876678466797,0.2,184.50595092773438,372.64819293022157,8150,0.427099609375,0.9183699488639832,-16.058226031064986,487.04884324073794,87.4
491.36008855000006,816,365,90.98,4571,1671168,,,,,,,,,,,,,
489.1704382199998,817,365,90.86,4576,1673216,0.0003,0.14050025,-0.053251053078565744,0.6408594846725464,0.2,91.45439910888672,277.09418466091154,8160,0.431884765625,0.9430470690131187,-16.04619380235672,,
,,,,,1675000,0.0003,0.15738851,-0.048092374639236365,0.6414555311203003,0.2,161.87815856933594,257.3450496196747,8170,0.444677734375,0.9466926604509354,-16.053378802537917,645.3143248319626,115.7
502.76604648,818,365,92.93,4583,1675264,,,,,,,,,,,,,
520.7930236200001,819,365,96.2,4588,1677312,0.0003,0.13860881,-0.05371296050143428,0.6403297185897827,0.2,104.45433044433594,259.20925440788267,8180,0.43798828125,0.9448051564395428,-16.045142197608946,,
518.50255024,820,365,95.85,4593,1679360,0.0003,0.12838739,-0.05302253740373999,0.6397470235824585,0.2,169.60687255859375,407.56094923019407,8190,0.41435546875,0.9197672456502914,-16.02368842959404,,
,,,,,1680000,0.0003,0.14043489,-0.05857539079734124,0.6390414834022522,0.2,110.22832489013672,326.3549195766449,8200,0.410400390625,0.9401675313711166,-16.00353824496269,548.4935883760452,105.15
516.7115858699999,821,365,95.84,4601,1681408,,,,,,,,,,,,,
529.5978992199999,822,365,97.96,4606,1683456,0.0003,0.16312227,-0.05239509815000929,0.6384487152099609,0.2,138.4096221923828,317.90969893932345,8210,0.414892578125,0.9349516928195953,-15.98398698568344,,
,,,,,1685000,0.0003,0.13619407,-0.05332129756861832,0.6383209228515625,0.2,120.72044372558594,305.35530467033385,8220,0.405615234375,0.9347833022475243,-15.969211912155151,673.9022564291954,127.4
514.98579973,823,365,95.86,4614,1685504,,,,,,,,,,,,,
519.4074677399999,824,365,96.64,4619,1687552,0.0003,0.10359046,-0.05532482861599419,0.638048529624939,0.2,192.07374572753906,427.0189796924591,8230,0.389794921875,0.9165452197194099,-15.963231429457664,,
515.98399785,825,365,95.64,4624,1689600,0.0003,0.10180578,-0.056989770632935685,0.637444794178009,0.2,147.86997985839844,460.53640995025637,8240,0.3822265625,0.9188656806945801,-15.949683809280396,,
,,,,,1690000,0.0003,0.13460769,-0.04679273892834317,0.6374839544296265,0.2,92.33006286621094,357.33377175331117,8250,0.421826171875,0.9167426899075508,-15.942548233270646,521.2977446317673,102.2
516.7113563400001,826,365,95.77,4631,1691648,,,,,,,,,,,,,
522.83567718,827,365,96.98,4636,1693696,0.0003,0.13220796,-0.049933753721415994,0.6368096470832825,0.2,156.58995056152344,369.4633628845215,8260,0.401708984375,0.9265313073992729,-15.93264108300209,,
,,,,,1695000,0.0003,0.14306784,-0.05054701523040421,0.6366608142852783,0.2,78.099609375,411.1454103469849,8270,0.42705078125,0.9176590442657471,-15.922476360201836,596.4943026065827,113.75
518.60527586,828,365,95.57,4644,1695744,,,,,,,,,,,,,
516.2502630399999,829,365,95.26,4649,1697792,0.0003,0.11569276,-0.05778478471329436,0.6366661190986633,0.2,169.86050415039062,403.42318801879884,8280,0.4083984375,0.9286251068115234,-15.914320501685143,,
526.54616964,830,365,97.73,4654,1699840,0.0003,0.13278587,-0.04713126816932345,0.6361867785453796,0.2,97.23881530761719,410.49678311347964,8290,0.3876953125,0.9127148240804672,-15.90707015991211,,
,,,,,1700000,0.0003,0.14055891,-0.0509953840621165,0.63548743724823,0.2,142.40396118164062,358.53183193206786,8300,0.41123046875,0.9287703037261963,-15.888440626859666,518.844024181366,100.6
536.3477030199999,831,365,99.77,4661,1701888,,,,,,,,,,,,,
523.6808582799999,832,365,97.08,4666,1703936,0.0003,0.11703083,-0.05688951704360079,0.6352584362030029,0.2,112.91265869140625,334.3916509151459,8310,0.397412109375,0.935554526746273,-15.878335162997246,,
,,,,,1705000,0.0003,0.120415084,-0.05249882520874962,0.635345458984375,0.2,96.36824798583984,312.3966199159622,8320,0.42265625,0.9407917447388172,-15.874041870236397,469.6355518221855,94.7
528.6356766800001,833,364,98.21,4673,1705984,,,,,,,,,,,,,
510.54849414999995,834,365,95.12,4678,1708032,0.0003,0.142299,-0.043407452688552436,0.6342843770980835,0.2,121.1657943725586,425.00322422981264,8330,0.414453125,0.9194106832146645,-15.85852989256382,,
,,,,,1710000,0.0003,0.13841406,-0.05026599320699461,0.6343372464179993,0.2,61.51838302612305,284.48685975074767,8340,0.43212890625,0.9403620027005672,-15.84356855750084,495.31633908748626,98.1
514.93976712,835,364,95.46,4686,1710080,,,,,,,,,,,,,
518.36766536,836,364,96.17,4691,1712128,0.0003,0.113921694,-0.05425741604412906,0.6338685750961304,0.2,109.68869018554688,321.7624747276306,8350,0.411474609375,0.9370324313640594,-15.835099077224731,,
525.3531719599999,837,365,97.74,4696,1714176,0.0003,0.13440287,-0.04858090939524118,0.63409423828125,0.2,104.59384155273438,316.89256660938264,8360,0.420556640625,0.9250985383987427,-15.836825290322304,,
,,,,,1715000,0.0003,0.122214064,-0.049516717437654734,0.6346871852874756,0.2,84.1489028930664,296.88001439571383,8370,0.4,0.9348568916320801,-15.847292211651801,588.7802641391754,113.15
522.06850109,838,364,97.09,4704,1716224,,,,,,,,,,,,,
521.54088093,839,364,97.22,4709,1718272,0.0003,0.11612003,-0.05588089933153242,0.6359155774116516,0.2,110.36665344238281,309.86458065509794,8380,0.386572265625,0.9372140020132065,-15.867232140898704,,
,,,,,1720000,0.0003,0.1423501,-0.0469658711750526,0.6352753639221191,0.2,80.29910278320312,307.6149337530136,8390,0.43994140625,0.9369537979364395,-15.874835720658302,605.1665050029754,114.4
528.65845533,840,364,98.75,4717,1720320,,,,,,,,,,,,,
526.85423441,841,364,99.08,4721,1722368,0.0003,0.15382014,-0.05133139121753629,0.6345255374908447,0.2,103.33914184570312,390.17534441947936,8400,0.42236328125,0.9159493818879128,-15.853857779502869,,
531.66085494,842,364,99.79,4726,1724416,0.0003,0.18334213,-0.05371446626377292,0.6336077451705933,0.2,146.5005645751953,286.68578832149507,8410,0.434130859375,0.942971795797348,-15.830287075042724,,
,,,,,1725000,0.0003,0.13942319,-0.051544129781541416,0.6338849067687988,0.2,98.02145385742188,302.46475994586945,8420,0.41767578125,0.9366830289363861,-15.820882201194763,501.80443065166475,96.4
536.23313273,843,364,100.17,4734,1726464,,,,,,,,,,,,,
537.6905051400001,844,364,100.43,4739,1728512,0.0003,0.15180123,-0.05520429989846889,0.6338825225830078,0.2,120.03797149658203,333.9516280651093,8430,0.4232421875,0.9339912682771683,-15.819574227929115,,
,,,,,1730000,0.0003,0.14033863,-0.05452755723963491,0.6337409615516663,0.2,154.1570281982422,280.273992729187,8440,0.407958984375,0.9451046995818615,-15.820943847298622,489.690873003006,94.8
537.22109472,845,364,100.32,4746,1730560,,,,,,,,,,,,,
544.86426733,846,364,101.18,4751,1732608,0.0003,0.17124817,-0.0551157234411221,0.6333222985267639,0.2,103.57146453857422,354.4191330909729,8450,0.401171875,0.9307853803038597,-15.809236282110215,,
529.6511515499999,847,364,98.35,4756,1734656,0.0003,0.11917596,-0.05217203563952353,0.6333403587341309,0.2,93.46917724609375,348.0079214096069,8460,0.395556640625,0.9352607354521751,-15.800763112306594,,
,,,,,1735000,0.0003,0.13839908,-0.05331601097423118,0.6330881118774414,0.2,84.087158203125,330.9216073036194,8470,0.430517578125,0.9427870288491249,-15.796495121717452,423.2633611917496,82.85
534.46202114,848,364,99.97,4763,1736704,,,,,,,,,,,,,
