train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.0014843486715108156,1329950,21533,1329849,959.5777695900001,1384,0.008653498254716396,61,0.0003,0.3412700891494751,1000.0,-88.57722473144531,,
0.00029126033768989146,1330000,,1329899,,,0.00864121038466692,,0.0003,0.016517698764801025,,-88.62258911132812,995.5188589215279,1000.0
0.00027426102315075696,1333950,21596,1333849,959.64906466,1388,0.008519102819263935,61,0.0003,-0.9600827693939209,1000.0,-88.64328002929688,,
0.0003841164871118963,1335000,,1334899,,,0.008755465038120747,,0.0003,-0.33853408694267273,,-88.63626098632812,995.3156540989876,1000.0
0.0008522677235305309,1337950,21659,1337849,959.6637085299999,1392,0.008550850674510002,61,0.0003,0.12279266119003296,1000.0,-88.67925262451172,,
0.00024727091658860445,1340000,,1339899,,,0.008666745387017727,,0.0003,-0.5476264357566833,,-88.65567016601562,995.2181036114692,1000.0
0.00032526307040825486,1341950,21722,1341849,959.69310107,1396,0.008691668510437012,61,0.0003,-0.00044658780097961426,1000.0,-88.68060302734375,,
0.0009269484435208142,1345000,,1344899,,,0.008702898398041725,,0.0003,0.716175377368927,,-88.63074493408203,995.2403190314769,1000.0
0.0006500337622128427,1345950,21801,1345849,959.7363136700001,1400,0.008712826296687126,61,0.0003,0.3762552738189697,1000.0,-88.64678955078125,,
0.0004405644431244582,1349950,21853,1349849,959.7724297300001,1404,0.008693765848875046,61,0.0003,0.3017673194408417,1000.0,-88.68365478515625,,
0.0002740984200499952,1350000,,1349899,,,0.008720852434635162,,0.0003,-1.0961908102035522,,-88.69159698486328,995.3379793167114,1000.0
0.0008742333739064634,1353950,21920,1353849,959.8243245900001,1408,0.008724337443709373,61,0.0003,0.7161608934402466,1000.0,-88.66644287109375,,
0.0005150041542947292,1355000,,1354899,,,0.008735052309930325,,0.0003,-0.43901821970939636,,-88.68684387207031,995.1338526189327,1000.0
0.00022128375712782145,1357950,21989,1357849,959.86782708,1412,0.00866633653640747,61,0.0003,1.4630024433135986,1000.0,-88.68980407714844,,
0.00027477607363834977,1360000,,1359899,,,0.008767091669142246,,0.0003,-0.3607827126979828,,-88.69268798828125,995.4970203340054,1000.0
0.0003213122836314142,1361950,22057,1361849,959.8574384699999,1416,0.00873559433966875,61,0.0003,0.9355564117431641,1000.0,-88.6837387084961,,
0.0007920173811726272,1365000,,1364899,,,0.008708738721907139,,0.0003,0.40049612522125244,,-88.7041015625,995.6543088257313,1000.0
0.0007857631426304579,1365950,22134,1365849,959.8777446300003,1420,0.008735919371247292,61,0.0003,0.8536748886108398,1000.0,-88.70745849609375,,
0.00029665499459952116,1369950,22187,1369849,959.9133249499998,1424,0.008718956261873245,61,0.0003,-0.2445920705795288,1000.0,-88.68708801269531,,
0.0005497019155882299,1370000,,1369899,,,0.008712909184396267,,0.0003,-0.0004895329475402832,,-88.66512298583984,995.122029542923,1000.0
0.0001977233332581818,1373950,22255,1373849,959.9325173499998,1428,0.008839666843414307,61,0.0003,-0.29580700397491455,1000.0,-88.6700439453125,,
0.0005521450657397509,1375000,,1374899,,,0.008852818980813026,,0.0003,0.7586554884910583,,-88.6771011352539,995.3839346349239,1000.0
0.013830235227942467,1377950,22323,1377849,959.94067441,1432,0.008763907477259636,61,0.0003,-1.4876532554626465,1000.0,-88.65469360351562,,
0.0009054203983396292,1380000,,1379899,,,0.008900361135601997,,0.0003,-0.8398537635803223,,-88.69207763671875,995.8008136570454,1000.0
0.00044441426871344447,1381950,22391,1381849,959.96565131,1436,0.00875139981508255,61,0.0003,0.7456166744232178,1000.0,-88.6567153930664,,
0.0005474283825606108,1385000,,1384899,,,0.00875115767121315,,0.0003,0.2074279487133026,,-88.68330383300781,995.5355143725872,1000.0
0.0014732652343809605,1385950,22470,1385849,959.9967292399998,1440,0.008750432170927525,61,0.0003,-1.3705602884292603,1000.0,-88.62113952636719,,
0.0007381660398095846,1389950,22522,1389849,960.04194497,1444,0.008766448125243187,61,0.0003,-1.25154709815979,1000.0,-88.62709045410156,,
0.001026935875415802,1390000,,1389899,,,0.008717783726751804,,0.0003,-0.7072051763534546,,-88.62895965576172,995.3477463722229,1000.0
0.00032346235821023583,1393950,22591,1393849,960.0954217899999,1448,0.008813735097646713,61,0.0003,-0.42154398560523987,1000.0,-88.65206909179688,,
0.0012107804650440812,1395000,,1394899,,,0.008742578327655792,,0.0003,-0.5989311933517456,,-88.61579895019531,995.5657292604446,1000.0
0.00024056510301306844,1397950,22661,1397849,960.17643789,1452,0.00867178849875927,61,0.0003,0.037824325263500214,1000.0,-88.66276550292969,,
0.00028646469581872225,1400000,,1399899,,,0.008711563423275948,,0.0003,0.31962138414382935,,-88.65829467773438,995.2939845144749,1000.0
0.0005326329846866429,1401950,22731,1401849,960.21143678,1456,0.008776724338531494,61,0.0003,0.29347091913223267,1000.0,-88.66178894042969,,
0.0007002778584137559,1405000,,1404899,,,0.008848927915096283,,0.0003,0.2122301161289215,,-88.64404296875,995.7446790695191,1000.0
0.0009615910239517689,1405950,22799,1405849,960.2290407999999,1460,0.008780417032539845,61,0.0003,0.3902680277824402,1000.0,-88.6591796875,,
0.0004411396512296051,1409950,22852,1409849,960.2734141899999,1464,0.008707024157047272,61,0.0003,0.8223739862442017,1000.0,-88.65999603271484,,
0.0007542237872257829,1410000,,1409899,,,0.008760889992117882,,0.0003,-0.03262785077095032,,-88.68119049072266,995.0821334302425,1000.0
0.00026379653718322515,1413950,22920,1413849,960.2730468499999,1468,0.008704214356839657,61,0.0003,0.7969077825546265,1000.0,-88.6568603515625,,
0.000994195812381804,1415000,,1414899,,,0.008742512203752995,,0.0003,-0.38395094871520996,,-88.63558959960938,995.5196101307869,1000.0
0.00042555740219540894,1417950,22989,1417849,960.2812855699999,1472,0.008848189376294613,61,0.0003,-0.19957931339740753,1000.0,-88.67217254638672,,
0.0004431307315826416,1420000,,1419899,,,0.008786071091890335,,0.0003,-0.370672345161438,,-88.66816711425781,995.6931554615497,1000.0
0.0003796833334490657,1421950,23057,1421849,960.3497757599999,1476,0.008721309714019299,61,0.0003,-0.17031940817832947,1000.0,-88.68995666503906,,
0.00032056064810603857,1425000,,1424899,,,0.008795980364084244,,0.0003,-0.2795407176017761,,-88.68211364746094,995.5900506973267,1000.0
0.00018688068666961044,1425950,23126,1425849,960.3789112,1480,0.008784865029156208,61,0.0003,-0.10758861899375916,1000.0,-88.69561767578125,,
0.0013444432988762856,1429950,23176,1429849,960.4000155999998,1484,0.008857899345457554,61,0.0003,-0.4099305272102356,1000.0,-88.65809631347656,,
0.00023593763762619346,1430000,,1429899,,,0.008817808702588081,,0.0003,-0.3234614133834839,,-88.6990966796875,995.9516111075878,1000.0
0.0006064407643862069,1433950,23240,1433849,960.3988982099999,1488,0.008762979879975319,61,0.0003,-0.21567627787590027,1000.0,-88.68942260742188,,
0.0003016457485500723,1435000,,1434899,,,0.008741019293665886,,0.0003,1.333738088607788,,-88.70890808105469,995.668348044157,1000.0
0.0006159591721370816,1437950,23305,1437849,960.4274875300001,1492,0.008657741360366344,61,0.0003,-0.33774399757385254,1000.0,-88.71063232421875,,
0.0010102891828864813,1440000,,1439899,,,0.008612030185759068,,0.0003,-0.4067835807800293,,-88.75199890136719,995.7448076486587,1000.0
0.000276209379080683,1441950,23368,1441849,960.45280446,1496,0.008650684729218483,61,0.0003,-0.37786805629730225,1000.0,-88.74188995361328,,
0.0005249902606010437,1445000,,1444899,,,0.008699251338839531,,0.0003,0.15683072805404663,,-88.76313781738281,995.5115807890892,1000.0
0.0005328288534656167,1445950,23432,1445849,960.4560172800001,1500,0.00862890388816595,61,0.0003,0.12622004747390747,1000.0,-88.7218246459961,,
0.0025102305226027966,1449950,23480,1449849,960.4966803900003,1504,0.008592488244175911,61,0.0003,0.09789955615997314,1000.0,-88.7192153930664,,
0.0006187846302054822,1450000,,1449899,,,0.008587053045630455,,0.0003,-0.3156715929508209,,-88.7530288696289,995.7935635328292,1000.0
0.000532768142875284,1453950,23543,1453849,960.5114911200002,1508,0.008581092581152916,61,0.0003,0.34474942088127136,1000.0,-88.79544067382812,,
0.0005203888285905123,1455000,,1454899,,,0.008601633831858635,,0.0003,1.3079012632369995,,-88.80738830566406,995.7388644516468,1000.0
0.0006456865230575204,1457950,23607,1457849,960.5158990000001,1512,0.00858476385474205,61,0.0003,-0.46333301067352295,1000.0,-88.79974365234375,,
0.0003116611042059958,1460000,,1459899,,,0.008481989614665508,,0.0003,0.7272917628288269,,-88.81298828125,995.6715346455574,1000.0
0.0004922669613733888,1461950,23670,1461849,960.53892155,1516,0.00870613195002079,61,0.0003,0.49624156951904297,1000.0,-88.80291748046875,,
0.000388075306545943,1465000,,1464899,,,0.008726668544113636,,0.0003,0.12598678469657898,,-88.83271789550781,995.8655606091022,1000.0
0.0019785710610449314,1465950,23732,1465849,960.5622107900001,1520,0.008478358387947083,61,0.0003,0.4921785295009613,1000.0,-88.78303527832031,,
0.0004232884384691715,1469950,23781,1469849,960.58835499,1524,0.008721284568309784,61,0.0003,0.1396331489086151,1000.0,-88.84768676757812,,
0.0017564414301887155,1470000,,1469899,,,0.008724466897547245,,0.0003,0.2309015542268753,,-88.79558563232422,995.7558138072491,1000.0
0.0004983799299225211,1473950,23843,1473849,960.5963072500001,1528,0.008607013151049614,61,0.0003,-0.17700180411338806,1000.0,-88.81814575195312,,
0.00021225243108347058,1475000,,1474899,,,0.008703234605491161,,0.0003,0.3956910967826843,,-88.84529876708984,995.773961699009,1000.0
0.0005219259182922542,1477950,23906,1477849,960.65438545,1532,0.008658207952976227,61,0.0003,0.5968834757804871,1000.0,-88.8212890625,,
0.000517091597430408,1480000,,1479899,,,0.008675122633576393,,0.0003,-0.14577209949493408,,-88.82295227050781,995.5420016288757,1000.0
0.00023897713981568813,1481950,23970,1481849,960.6778007300001,1536,0.008649702183902264,61,0.0003,-1.1258344650268555,1000.0,-88.82208251953125,,
0.000567926443181932,1485000,,1484899,,,0.008692394010722637,,0.0003,0.25817936658859253,,-88.82975769042969,995.739197921753,1000.0
0.00047154881758615375,1485950,24032,1485849,960.6726822699999,1540,0.008710114285349846,61,0.0003,0.47731345891952515,1000.0,-88.80787658691406,,
0.0007505755638703704,1489950,24080,1489849,960.63110735,1544,0.008662031963467598,61,0.0003,0.5354763269424438,1000.0,-88.79523468017578,,
0.0007321335142478347,1490000,,1489899,,,0.008670329116284847,,0.0003,-0.45789438486099243,,-88.82500457763672,995.9301317155362,1000.0
0.0006949002854526043,1493950,24144,1493849,960.6497560800001,1548,0.008694611489772797,61,0.0003,0.004679948091506958,1000.0,-88.79229736328125,,
0.0008020243258215487,1495000,,1494899,,,0.008660292252898216,,0.0003,-0.40065738558769226,,-88.80217742919922,995.8871044456959,1000.0
0.0007369607919827104,1497950,24208,1497849,960.6412656000002,1552,0.008601789362728596,61,0.0003,-0.07053890824317932,1000.0,-88.80790710449219,,
0.0006902089226059616,1500000,,1499899,,,0.008610227145254612,,0.0003,-0.3348429799079895,,-88.8423843383789,995.8077688753605,1000.0
0.001008510123938322,1501950,24268,1501849,960.6917475,1556,0.008649958297610283,61,0.0003,0.5430191159248352,1000.0,-88.82939147949219,,
0.00016939587658271194,1505000,,1504899,,,0.00861441157758236,,0.0003,0.3326685428619385,,-88.83627319335938,995.771217751503,1000.0
0.0007841538754291832,1505950,24330,1505849,960.7188541800002,1560,0.008621850050985813,61,0.0003,-1.2511711120605469,1000.0,-88.81326293945312,,
0.00018818097305484116,1509950,24379,1509849,960.6003855099999,1564,0.008546554483473301,61,0.0003,-1.3670966625213623,1000.0,-88.82369995117188,,
0.0016963043017312884,1510000,,1509899,,,0.008545099757611752,,0.0003,0.07063856720924377,,-88.80784606933594,995.6683758318425,1000.0
0.0006418480188585818,1513950,24442,1513849,960.65195517,1568,0.008601350709795952,61,0.0003,0.5176836848258972,1000.0,-88.80399322509766,,
0.003065785625949502,1515000,,1514899,,,0.008568274788558483,,0.0003,0.14008840918540955,,-88.80846405029297,995.9097066223621,1000.0
0.00019248368334956467,1517950,24504,1517849,960.7054036,1572,0.008565888740122318,61,0.0003,-1.088178038597107,1000.0,-88.84075927734375,,
0.0003142513451166451,1520000,,1519899,,,0.008630001917481422,,0.0003,-1.1538417339324951,,-88.8523178100586,995.7588189005852,1000.0
0.00039547320920974016,1521950,24569,1521849,960.6828801700001,1576,0.008560850284993649,61,0.0003,-0.1362297236919403,1000.0,-88.82267761230469,,
0.002603119006380439,1525000,,1524899,,,0.008603828959167004,,0.0003,0.5305134057998657,,-88.80758666992188,995.7954727947712,1000.0
0.0008291724370792508,1525950,24634,1525849,960.6831649799999,1580,0.00851613748818636,61,0.0003,-0.2881629168987274,1000.0,-88.8406982421875,,
0.0015547985676676035,1529950,24683,1529849,960.6960475299999,1584,0.008613786660134792,61,0.0003,-1.2253735065460205,1000.0,-88.86907196044922,,
0.0003049155930057168,1530000,,1529899,,,0.008517558686435223,,0.0003,0.0179368257522583,,-88.84344482421875,995.711725795269,1000.0
0.0004579724627546966,1533950,24747,1533849,960.71695848,1588,0.008563083596527576,61,0.0003,0.06968235969543457,1000.0,-88.87948608398438,,
0.00036777782952412963,1535000,,1534899,,,0.00861428864300251,,0.0003,0.3391393721103668,,-88.84046936035156,995.7331761419773,1000.0
0.00042776792543008924,1537950,24811,1537849,960.7608499400001,1592,0.00854596309363842,61,0.0003,-0.14908641576766968,1000.0,-88.87064361572266,,
0.0004706953186541796,1540000,,1539899,,,0.008660892024636269,,0.0003,-0.8770917057991028,,-88.87202453613281,995.9360541284084,1000.0
0.0006119795143604279,1541950,24874,1541849,960.7945494400003,1596,0.008473795838654041,61,0.0003,-0.8577245473861694,1000.0,-88.89794158935547,,
0.00020734700956381857,1545000,,1544899,,,0.008603750728070736,,0.0003,0.2653573751449585,,-88.8733901977539,995.7041589081288,1000.0
0.00016711532953195274,1545950,24939,1545849,960.8409807299998,1600,0.008515093475580215,61,0.0003,0.34561342000961304,1000.0,-88.87860107421875,,
0.00019398856966290623,1549950,24987,1549849,960.8319218299999,1604,0.008612727746367455,62,0.0003,0.982020378112793,1000.0,-88.90229034423828,,
0.00040341357816942036,1550000,,1549899,,,0.008580654859542847,,0.0003,0.391295462846756,,-88.89326477050781,995.5206409990788,1000.0
0.0002172997483285144,1553950,25049,1553849,960.85381179,1608,0.008560944348573685,62,0.0003,0.03740352392196655,1000.0,-88.90911102294922,,
0.0010850313119590282,1555000,,1554899,,,0.008574503473937511,,0.0003,0.05984821915626526,,-88.91697692871094,995.9510856747627,1000.0
0.000752955733332783,1557950,25112,1557849,960.8884414099999,1612,0.008623145520687103,62,0.0003,0.14504259824752808,1000.0,-88.92115783691406,,
0.0002742420183494687,1560000,,1559899,,,0.008661920204758644,,0.0003,-0.24270600080490112,,-88.93074798583984,995.8357513427734,1000.0
0.0008858219953253865,1561950,25175,1561849,960.94071822,1616,0.008607838302850723,62,0.0003,-0.7700164318084717,1000.0,-88.89488983154297,,
0.0003273672191426158,1565000,,1564899,,,0.008579428307712078,,0.0003,-0.6200085282325745,,-88.91302490234375,995.9602544248104,1000.0
0.00035884330281987786,1565950,25239,1565849,960.96948325,1620,0.008496319875121117,62,0.0003,-0.13470658659934998,1000.0,-88.92256164550781,,
0.0005933054490014911,1569950,25287,1569849,960.9957694899999,1624,0.008575411513447762,62,0.0003,0.09577269852161407,1000.0,-88.91499328613281,,
0.0020004871767014265,1570000,,1569899,,,0.00866063591092825,,0.0003,-0.4555722773075104,,-88.89492797851562,996.0900629401207,1000.0
0.0003574793227016926,1573950,25350,1573849,961.03933119,1628,0.0085819773375988,62,0.0003,0.3024853467941284,1000.0,-88.91014099121094,,
0.0006996284937486053,1575000,,1574899,,,0.008509991690516472,,0.0003,-0.5043906569480896,,-88.93315124511719,995.9236093997955,1000.0
0.0007466847309842706,1577950,25413,1577849,961.0657443099999,1632,0.00851210206747055,62,0.0003,-0.49347805976867676,1000.0,-88.94664001464844,,
0.00023188386694528162,1580000,,1579899,,,0.008562997914850712,,0.0003,-0.3256780207157135,,-88.92912292480469,995.6104454874992,1000.0
0.00042560542351566255,1581950,25476,1581849,961.08935738,1636,0.008757193572819233,62,0.0003,-1.2157453298568726,1000.0,-88.92225646972656,,
0.0008131603826768696,1585000,,1584899,,,0.00855634082108736,,0.0003,0.9860687255859375,,-88.91033935546875,995.8950392484664,1000.0
0.00060810282593593,1585950,25538,1585849,961.1498121999998,1640,0.008569472469389439,62,0.0003,0.3928155303001404,1000.0,-88.94377136230469,,
0.0009249893482774496,1589950,25587,1589849,961.2250518600001,1644,0.008577374741435051,62,0.0003,0.9823592901229858,1000.0,-88.888916015625,,
0.0003416498948354274,1590000,,1589899,,,0.008586741052567959,,0.0003,0.3414725959300995,,-88.92070007324219,995.8404201567173,1000.0
0.0004685580497607589,1593950,25649,1593849,961.2380348400001,1648,0.00855317059904337,62,0.0003,0.16817809641361237,1000.0,-88.96073150634766,,
0.000254010345088318,1595000,,1594899,,,0.00856120977550745,,0.0003,1.4362192153930664,,-88.94157409667969,995.648621726036,1000.0
0.002095897914841771,1597950,25713,1597849,961.28236391,1652,0.00859434437006712,62,0.0003,0.6628627777099609,1000.0,-88.90471649169922,,
0.0012328497832641006,1600000,,1599899,,,0.008532282896339893,,0.0003,-0.5133758783340454,,-88.91840362548828,995.5845856487751,1000.0
0.0007129027508199215,1601950,25777,1601849,961.2968906199999,1656,0.008513628505170345,62,0.0003,-0.34618252515792847,1000.0,-88.91439819335938,,
0.00018580761388875544,1605000,,1604899,,,0.008604349568486214,,0.0003,0.23056024312973022,,-88.94818115234375,995.8452203929425,1000.0
0.0009635858004912734,1605950,25840,1605849,961.3236782200001,1660,0.008521893993020058,62,0.0003,-0.6102614402770996,1000.0,-88.95906066894531,,
0.0003205460379831493,1609950,25889,1609849,961.4806142299999,1664,0.008588522672653198,62,0.0003,0.025954782962799072,1000.0,-88.94198608398438,,
0.0007394328713417053,1610000,,1609899,,,0.008594615384936333,,0.0003,-0.9072756171226501,,-88.93937683105469,995.6501522064209,1000.0
0.0009833864169195294,1613950,25952,1613849,961.5055061099999,1668,0.008604907430708408,62,0.0003,0.5727523565292358,1000.0,-88.9686508178711,,
0.00030705740209668875,1615000,,1614899,,,0.0085346270352602,,0.0003,-0.22574251890182495,,-88.94808959960938,995.6876610040665,1000.0
0.0017086401348933578,1617950,26014,1617849,961.5452980100002,1672,0.008531920611858368,62,0.0003,0.29065850377082825,1000.0,-88.9317626953125,,
0.0005652316613122821,1620000,,1619899,,,0.008518911898136139,,0.0003,0.4062405824661255,,-88.95368957519531,995.7827369213104,1000.0
0.0010856525041162968,1621950,26076,1621849,961.6056423000002,1676,0.008541958406567574,62,0.0003,-0.3290732502937317,1000.0,-88.9258041381836,,
0.000620790000539273,1625000,,1624899,,,0.008477129973471165,,0.0003,1.3606626987457275,,-88.97567749023438,995.5482842504978,1000.0
0.0025471774861216545,1625950,26139,1625849,961.6558409600001,1680,0.008502938784658909,62,0.0003,-0.7428310513496399,1000.0,-89.01235961914062,,
0.00034697947558015585,1629950,26187,1629849,961.67694764,1684,0.008519940078258514,62,0.0003,0.2546345591545105,1000.0,-88.98416137695312,,
0.0008616080740466714,1630000,,1629899,,,0.008546354249119759,,0.0003,-0.6695725917816162,,-88.94579315185547,996.1507908165455,1000.0
0.0019433541456237435,1633950,26251,1633849,961.7063323000001,1688,0.008449611254036427,62,0.0003,-0.05702740699052811,1000.0,-88.95683288574219,,
0.00022407833603210747,1635000,,1634899,,,0.008510137908160686,,0.0003,0.7208868265151978,,-88.97540283203125,995.7668649852276,1000.0
0.00034552719444036484,1637950,26314,1637849,961.7199176999999,1692,0.0085081085562706,62,0.0003,-0.22805702686309814,1000.0,-88.96058654785156,,
0.0007564766565337777,1640000,,1639899,,,0.008456794545054436,,0.0003,0.05682787299156189,,-88.9831771850586,995.8483983397484,1000.0
0.0005420622183009982,1641950,26377,1641849,961.72047145,1696,0.008450420573353767,62,0.0003,0.037065863609313965,1000.0,-89.0178451538086,,
0.0003564080107025802,1645000,,1644899,,,0.008499748073518276,,0.0003,0.5969294309616089,,-89.00454711914062,995.785547876358,1000.0
0.00021033736993558705,1645950,26441,1645849,961.7387484300001,1700,0.008410967886447906,62,0.0003,0.6624727845191956,1000.0,-89.02559661865234,,
0.0005560588906519115,1649950,26489,1649849,961.77845046,1704,0.00841810554265976,62,0.0003,0.3851916193962097,1000.0,-89.0358657836914,,
0.0005080142873339355,1650000,,1649899,,,0.008401243947446346,,0.0003,-0.472991406917572,,-89.02516174316406,995.6122946381569,1000.0
0.0006852441001683474,1653950,26552,1653849,961.81138246,1708,0.008568904362618923,62,0.0003,0.10279133915901184,1000.0,-89.029052734375,,
0.0003880777512677014,1655000,,1654899,,,0.008450420573353767,,0.0003,-0.781790018081665,,-89.03684997558594,996.0114310741425,1000.0
0.00037721835542470217,1657950,26615,1657849,961.8354045200001,1712,0.008486642502248287,62,0.0003,-0.30881235003471375,1000.0,-89.0412368774414,,
0.00019398990843910724,1660000,,1659899,,,0.008525100536644459,,0.0003,-0.05564102530479431,,-89.05097961425781,995.7774734854698,1000.0
0.00038791284896433353,1661950,26678,1661849,961.8439454300001,1716,0.008526775985956192,62,0.0003,-0.19040867686271667,1000.0,-89.07011413574219,,
0.000460601644590497,1665000,,1664899,,,0.008448184467852116,,0.0003,0.8177551031112671,,-89.03346252441406,995.8645434439183,1000.0
0.0008667999063618481,1665950,26742,1665849,961.8645955700001,1720,0.008500323630869389,62,0.0003,-0.42588865756988525,1000.0,-89.06852722167969,,
0.0007444819202646613,1669950,26790,1669849,961.8586076800001,1724,0.008498520590364933,62,0.0003,0.3722594678401947,1000.0,-89.08717346191406,,
0.00017345673404634,1670000,,1669899,,,0.008524649776518345,,0.0003,-0.2039983570575714,,-89.06619262695312,995.6588102221489,1000.0
0.0007184764835983515,1673950,26851,1673849,961.9056801700001,1728,0.00848263781517744,62,0.0003,0.04759252071380615,1000.0,-89.04837799072266,,
0.00026997222448699176,1675000,,1674899,,,0.008424454368650913,,0.0003,-0.4103192687034607,,-89.05413818359375,995.6913250267505,1000.0
0.0002613466349430382,1677950,26907,1677849,961.90815778,1732,0.008437138050794601,62,0.0003,-0.9330109357833862,1000.0,-89.05352020263672,,
0.00019443759811110795,1680000,,1679899,,,0.008490698412060738,,0.0003,-0.09038610756397247,,-89.07051086425781,995.9744978606701,1000.0
0.000826496456284076,1681950,26963,1681849,961.9278669600001,1736,0.008489609695971012,62,0.0003,-0.47005802392959595,1000.0,-89.05741882324219,,
0.00016419113671872765,1685000,,1684899,,,0.008409997448325157,,0.0003,0.12249022722244263,,-89.05967712402344,995.7511316657067,1000.0
0.0010912951547652483,1685950,27020,1685849,961.9305175699999,1740,0.008532180450856686,62,0.0003,0.20940890908241272,1000.0,-89.10362243652344,,
0.00029311052639968693,1689950,27066,1689849,961.9560930900001,1744,0.00854981504380703,62,0.0003,-0.4215455651283264,1000.0,-89.07643127441406,,
0.0002591852389741689,1690000,,1689899,,,0.00853145681321621,,0.0003,0.32128894329071045,,-89.06527709960938,995.8142840445041,1000.0
0.0002755489549599588,1693950,27123,1693849,961.98531896,1748,0.008502824231982231,62,0.0003,0.800895631313324,1000.0,-89.06291198730469,,
0.00022678085952065885,1695000,,1694899,,,0.008533360436558723,,0.0003,0.5156897902488708,,-89.06349182128906,995.8400609850884,1000.0
0.0007548269350081682,1697950,27179,1697849,962.0022599700001,1752,0.008385342545807362,62,0.0003,0.10790453106164932,1000.0,-89.07442474365234,,
0.00034520216286182404,1700000,,1699899,,,0.0083755599334836,,0.0003,0.0002834200859069824,,-89.06771850585938,995.8233277916909,1000.0
0.0010846378281712532,1701950,27237,1701849,962.02952585,1756,0.008470309898257256,62,0.0003,-0.095993772149086,1000.0,-89.05388641357422,,
0.0001992857432924211,1705000,,1704899,,,0.008524861186742783,,0.0003,0.5614147186279297,,-89.07392120361328,995.7136944711208,1000.0
0.00023693303228355944,1705950,27292,1705849,962.0451642899998,1760,0.008451025933027267,62,0.0003,-0.02747701108455658,1000.0,-89.09113311767578,,
0.00036779086804017425,1709950,27337,1709849,962.07488143,1764,0.008413812145590782,62,0.0003,-0.3887818455696106,1000.0,-89.0884017944336,,
0.0009919117437675595,1710000,,1709899,,,0.008394408039748669,,0.0003,0.5905497074127197,,-89.08628845214844,995.7766156256199,1000.0
0.0010083573870360851,1713950,27394,1713849,962.0814299599999,1768,0.008432758040726185,62,0.0003,-0.5787804126739502,1000.0,-89.09597778320312,,
0.0013096197508275509,1715000,,1714899,,,0.00848381407558918,,0.0003,-0.7725485563278198,,-89.06458282470703,995.7699592649936,1000.0
0.00023215540568344295,1717950,27451,1717849,962.1055082299999,1772,0.008390186354517937,62,0.0003,0.07201606780290604,1000.0,-89.08476257324219,,
0.0010542835807427764,1720000,,1719899,,,0.008503347635269165,,0.0003,-0.3206866383552551,,-89.11326599121094,995.7062297999859,1000.0
0.0002753908047452569,1721950,27508,1721849,962.0999558899999,1776,0.00845341570675373,62,0.0003,-0.30490273237228394,1000.0,-89.10445404052734,,
0.00021802878472954035,1725000,,1724899,,,0.008435283787548542,,0.0003,0.08675724267959595,,-89.0849609375,995.8972187042236,1000.0
0.0019129872089251876,1725950,27566,1725849,962.11926713,1780,0.00830848328769207,62,0.0003,-0.23643115162849426,1000.0,-89.12559509277344,,
0.0006023534806445241,1729950,27610,1729849,962.1436956700002,1784,0.00838693417608738,62,0.0003,-0.6037482619285583,1000.0,-89.10855865478516,,
0.0003326886217109859,1730000,,1729899,,,0.008408934809267521,,0.0003,0.8305732011795044,,-89.07648468017578,995.5259481728077,1000.0
0.0002945688320323825,1733950,27669,1733849,962.16485942,1788,0.00846954621374607,62,0.0003,-0.6924425959587097,1000.0,-89.08990478515625,,
0.00031833851244300604,1735000,,1734899,,,0.008464180864393711,,0.0003,0.12843216955661774,,-89.08711242675781,995.6655240535736,1000.0
0.000158927112352103,1737950,27726,1737849,962.1663479,1792,0.008456830866634846,62,0.0003,0.0064504146575927734,1000.0,-89.08967590332031,,
0.0008709772955626249,1740000,,1739899,,,0.008504340425133705,,0.0003,0.49391674995422363,,-89.10984802246094,995.7627790033818,1000.0
0.0005505182198248804,1741950,27782,1741849,962.1817786599998,1796,0.008469780907034874,62,0.0003,0.13648517429828644,1000.0,-89.09117889404297,,
0.0003260973608121276,1745000,,1744899,,,0.008426916785538197,,0.0003,0.3044918477535248,,-89.10466003417969,995.6610931098461,1000.0
0.00023838976630941033,1745950,27839,1745849,962.21149607,1800,0.008340067230165005,62,0.0003,0.5435299873352051,1000.0,-89.09405517578125,,
0.00018598126189317554,1749950,27884,1749849,962.2159758499998,1804,0.00846896879374981,62,0.0003,0.5420937538146973,1000.0,-89.1034927368164,,
0.0004991991445422173,1750000,,1749899,,,0.008512958884239197,,0.0003,-0.02121978998184204,,-89.11924743652344,995.7105740129948,1000.0
0.0009006843320094049,1753950,27942,1753849,962.2419014099999,1808,0.008477526716887951,62,0.0003,-0.08056671917438507,1000.0,-89.07820129394531,,
0.0004746968625113368,1755000,,1754899,,,0.008388206362724304,,0.0003,-0.49335163831710815,,-89.10118103027344,995.8740773141384,1000.0
0.00023060987587086856,1757950,27998,1757849,962.2587312199998,1812,0.00841589830815792,62,0.0003,-0.48705750703811646,1000.0,-89.11265563964844,,
0.0013704672455787659,1760000,,1759899,,,0.008458491414785385,,0.0003,0.015613585710525513,,-89.13465881347656,995.5556835114955,1000.0
0.004433797672390938,1761950,28056,1761849,962.2683875899999,1816,0.008491949178278446,62,0.0003,-0.28640276193618774,1000.0,-89.11016845703125,,
