rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
7.45,699,3.8550379200000005,9744,62843,89,0.0003,-0.8803905248641968,0.20898577570915222,62742,0.009252629242837429,0.9893139600753784,,
7.47,699,3.91870968,9748,62870,89,0.0003,-0.8361070156097412,0.1911671906709671,62769,0.009288795292377472,-0.8952205181121826,,
7.48,700,3.8782671900000008,9752,62895,89,0.0003,-0.7115588188171387,0.2527473568916321,62794,0.00931271631270647,-1.8365898132324219,,
7.42,700,3.80448572,9756,62916,89,0.0003,-0.7459285855293274,0.22950801253318787,62815,0.009327751584351063,-1.304381251335144,,
7.59,700,4.05252512,9760,62973,89,0.0003,-0.7716346979141235,0.1974409967660904,62872,0.009269410744309425,2.4666125774383545,,
7.65,701,4.1146319899999995,9764,63006,89,0.0003,-0.6026209592819214,0.16861407458782196,62905,0.009235424920916557,1.1929731369018555,,
7.55,701,3.93527697,9768,63035,89,0.0003,-0.721469521522522,0.19884568452835083,62934,0.0092603275552392,2.1428234577178955,,
7.54,701,3.90583856,9772,63068,89,0.0003,-0.8484622240066528,0.2394556850194931,62967,0.009277692064642906,-2.597689628601074,,
7.59,702,3.89457405,9776,63108,89,0.0003,-0.7175445556640625,0.22470976412296295,63007,0.009253758937120438,-0.10971078276634216,,
7.51,702,3.81928421,9780,63126,89,0.0003,-0.5932067632675171,0.18028703331947327,63025,0.009249475784599781,0.8498718738555908,,
7.53,702,3.91480481,9784,63159,89,0.0003,-0.5446949005126953,0.18378902971744537,63058,0.009293477050960064,-4.639025688171387,,
7.51,703,3.928405239999999,9788,63180,89,0.0003,-0.791225790977478,0.15877820551395416,63079,0.009305153042078018,0.37100857496261597,,
7.46,703,3.8136646199999995,9792,63203,89,0.0003,-0.9236970543861389,0.19114938378334045,63102,0.009312600828707218,2.8973326683044434,,
7.59,703,3.8977402599999995,9796,63242,89,0.0003,-0.9191830158233643,0.1714669018983841,63141,0.009332088753581047,0.17943811416625977,,
7.67,704,3.91060408,9800,63274,89,0.0003,-0.6257189512252808,0.17149731516838074,63173,0.009365295059978962,-1.9516572952270508,,
7.79,704,3.9869211599999996,9804,63304,89,0.0003,-0.7951282858848572,0.2471465915441513,63203,0.009340186603367329,-0.6158324480056763,,
7.81,704,4.015379810000001,9808,63327,89,0.0003,-0.7067971229553223,0.16393227875232697,63226,0.009340636432170868,2.431699514389038,,
7.78,705,3.9957484499999993,9812,63361,89,0.0003,-0.8530024290084839,0.2141484171152115,63260,0.009380664676427841,1.0742454528808594,,
7.68,705,3.96387312,9816,63385,89,0.0003,-0.6395478248596191,0.22879503667354584,63284,0.009401421062648296,0.22209933400154114,,
7.81,705,4.12079692,9820,63417,89,0.0003,-0.5979280471801758,0.2098187506198883,63316,0.00944579392671585,-4.198957920074463,,
7.95,706,4.2358597300000005,9824,63455,89,0.0003,-0.6287751793861389,0.21779543161392212,63354,0.009418075904250145,-2.3485488891601562,,
8.01,706,4.27322422,9828,63493,89,0.0003,-0.7430292367935181,0.22916990518569946,63392,0.009357541799545288,0.4234933853149414,,
7.83,706,4.101378380000001,9832,63515,89,0.0003,-0.779387354850769,0.22115296125411987,63414,0.009354891255497932,-0.13599327206611633,,
7.89,707,4.35187298,9836,63553,89,0.0003,-0.8480844497680664,0.24292540550231934,63452,0.00932911317795515,-1.924831748008728,,
7.71,707,4.1562553399999995,9840,63584,89,0.0003,-0.601177453994751,0.20445480942726135,63483,0.009353562258183956,-0.7058214545249939,,
7.8,707,4.208679310000001,9844,63623,89,0.0003,-0.5996349453926086,0.1750386357307434,63522,0.009354766458272934,0.029945731163024902,,
7.79,708,4.20339433,9848,63649,89,0.0003,-0.6595261096954346,0.22815968096256256,63548,0.009365459904074669,-2.6418118476867676,,
7.91,708,4.41706083,9852,63686,89,0.0003,-0.6486773490905762,0.24314165115356445,63585,0.009401071816682816,-0.6291781663894653,,
8.18,709,4.5794321,9856,63734,89,0.0003,-0.708318293094635,0.1478957235813141,63633,0.00939406268298626,1.820572853088379,,
7.91,709,4.229334189999999,9860,63764,89,0.0003,-0.8164355754852295,0.18771274387836456,63663,0.009406201541423798,-1.3285144567489624,,
8.0,709,4.23867237,9864,63806,89,0.0003,-0.7870670557022095,0.17976590991020203,63705,0.00934682972729206,3.5382580757141113,,
7.99,710,4.27911362,9868,63834,89,0.0003,-0.7428743839263916,0.23330585658550262,63733,0.009377499110996723,0.5692359805107117,,
7.9,710,4.2573684499999995,9872,63858,89,0.0003,-0.853359043598175,0.2038404643535614,63757,0.009397325105965137,-3.480405569076538,,
7.83,710,4.3064061,9876,63891,89,0.0003,-0.8367742896080017,0.24713554978370667,63790,0.009378527291119099,-2.3831748962402344,,
7.91,711,4.37074111,9880,63917,89,0.0003,-0.7723411917686462,0.24305611848831177,63816,0.009373301640152931,1.7327662706375122,,
7.85,711,4.27224877,9884,63944,89,0.0003,-0.926953911781311,0.2615126371383667,63843,0.009410139173269272,-1.1680822372436523,,
7.85,711,4.251987639999999,9888,63965,89,0.0003,-0.7818793654441833,0.1829996556043625,63864,0.009411710314452648,2.9670257568359375,,
7.88,711,4.29440092,9892,63991,89,0.0003,-0.6617257595062256,0.19120508432388306,63890,0.009434046223759651,-0.5740022659301758,,
7.91,712,4.3900929,9896,64033,89,0.0003,-0.7465099692344666,0.25771957635879517,63932,0.009430973790585995,-0.141037255525589,,
7.94,712,4.46255509,9900,64068,89,0.0003,-0.7867774963378906,0.20874235033988953,63967,0.009464234113693237,-0.04386436939239502,,
7.96,712,4.39237855,9904,64100,89,0.0003,-0.4728069603443146,0.17682817578315735,63999,0.009455054067075253,-4.276317119598389,,
8.01,713,4.4330422700000005,9908,64128,89,0.0003,-0.5967020392417908,0.17307955026626587,64027,0.009424342773854733,-3.465719223022461,,
7.95,713,4.34565011,9912,64156,89,0.0003,-0.5657081007957458,0.16302675008773804,64055,0.009369485080242157,-3.607393741607666,,
8.08,713,4.49386042,9916,64193,89,0.0003,-0.77720046043396,0.2215655893087387,64092,0.009319482371211052,3.5383946895599365,,
8.07,714,4.43380941,9920,64224,89,0.0003,-0.6788824796676636,0.17924171686172485,64123,0.00935437809675932,3.118433952331543,,
8.02,714,4.32900014,9924,64257,89,0.0003,-0.7616860270500183,0.19723868370056152,64156,0.009368296712636948,-0.015304148197174072,,
7.92,714,4.23641487,9928,64285,89,0.0003,-0.6779422163963318,0.18987411260604858,64184,0.009352866560220718,-1.540531873703003,,
7.95,715,4.213382809999999,9932,64310,89,0.0003,-1.0741485357284546,0.1785503774881363,64209,0.009357997216284275,4.24317741394043,,
7.8,715,3.95372232,9936,64333,89,0.0003,-0.9519791007041931,0.175859272480011,64232,0.009381058625876904,-1.9821791648864746,,
7.85,715,3.93436728,9940,64369,89,0.0003,-0.7339202165603638,0.2379777431488037,64268,0.009365120902657509,0.708229660987854,,
7.77,716,3.8877029099999993,9944,64400,89,0.0003,-0.6352077126502991,0.158490389585495,64299,0.00935982633382082,-0.6369143128395081,,
7.75,716,3.8174464400000003,9948,64424,89,0.0003,-0.7876266241073608,0.24245746433734894,64323,0.00933330412954092,0.8190758228302002,,
7.68,716,3.67745308,9952,64454,89,0.0003,-0.7762488722801208,0.193861722946167,64353,0.009340979158878326,3.3880603313446045,,
7.59,717,3.5897571299999993,9956,64493,89,0.0003,-1.01625394821167,0.24515263736248016,64392,0.009356943890452385,1.8058900833129883,,
7.62,717,3.5047224299999997,9960,64526,89,0.0003,-0.754851758480072,0.20599189400672913,64425,0.009380092844367027,-1.4570064544677734,,
7.56,717,3.5604945,9964,64562,89,0.0003,-0.8203829526901245,0.17965875566005707,64461,0.009396038018167019,-0.751330554485321,,
7.69,718,3.6805497299999996,9968,64603,89,0.0003,-0.742945671081543,0.2377634048461914,64502,0.009436894208192825,1.2009921073913574,,
7.76,718,3.69719184,9972,64634,89,0.0003,-0.8296985626220703,0.19093164801597595,64533,0.009428410790860653,-0.4982061982154846,,
7.63,718,3.6205223200000005,9976,64654,89,0.0003,-0.842582106590271,0.20149250328540802,64553,0.009442218579351902,0.19191193580627441,,
7.67,719,3.64298719,9980,64684,89,0.0003,-0.7135201096534729,0.17896369099617004,64583,0.00947456993162632,-3.172600269317627,,
7.76,719,3.6986579199999996,9984,64720,89,0.0003,-0.8442661166191101,0.2308446615934372,64619,0.009501597844064236,0.5651241540908813,,
7.9,719,3.8584094400000004,9988,64755,89,0.0003,-0.8217149972915649,0.25664493441581726,64654,0.009522770531475544,1.9272010326385498,,
7.89,720,3.8143087499999995,9992,64780,89,0.0003,-0.5346982479095459,0.23686246573925018,64679,0.009556195698678493,-1.2789347171783447,,
7.65,720,3.5931697199999997,9996,64798,89,0.0003,-0.8995170593261719,0.18319150805473328,64697,0.009546139277517796,-0.31391429901123047,,
7.65,720,3.53177465,10000,64833,89,0.0003,-0.8269229531288147,0.1856502890586853,64732,0.009562366642057896,-1.5738815069198608,,
7.75,721,3.74393479,10004,64875,89,0.0003,-0.6834892630577087,0.16685166954994202,64774,0.009538804180920124,-1.0099544525146484,,
7.82,721,3.8334168300000004,10008,64910,89,0.0003,-0.6521733999252319,0.2426750659942627,64809,0.009500673972070217,-0.606421947479248,,
7.78,721,3.75916545,10012,64934,89,0.0003,-0.6302863955497742,0.22613534331321716,64833,0.00947545561939478,0.1298748254776001,,
7.98,722,3.9779881500000003,10016,64991,89,0.0003,-0.9242492318153381,0.35735589265823364,64890,0.009445874951779842,0.4159189760684967,,
,,,,65000,,0.0003,-0.7824184894561768,0.25359728932380676,64899,0.009456326253712177,0.4285571575164795,4.20752778518945,7.15
7.94,722,3.93867206,10020,65018,89,0.0003,-0.8249393701553345,0.19902105629444122,64917,0.009497394785284996,-0.284479022026062,,
8.15,723,4.19741931,10024,65072,89,0.0003,-0.9211633205413818,0.20088130235671997,64971,0.009516147896647453,2.139111280441284,,
8.17,723,4.108178569999999,10028,65102,89,0.0003,-0.9153172969818115,0.17557786405086517,65001,0.009508033283054829,-0.3971606492996216,,
8.12,724,4.0805580699999995,10032,65122,89,0.0003,-0.7834462523460388,0.26808595657348633,65021,0.009484332986176014,1.2605854272842407,,
8.1,724,4.051492769999999,10036,65143,89,0.0003,-0.902043342590332,0.2200462520122528,65042,0.00949291605502367,2.0302469730377197,,
8.17,724,4.22881397,10040,65186,89,0.0003,-0.7196472883224487,0.1793559193611145,65085,0.009546039626002312,-0.47064417600631714,,
8.13,724,4.21666188,10044,65213,89,0.0003,-1.0290954113006592,0.20005159080028534,65112,0.009562199003994465,1.2521504163742065,,
8.19,725,4.286132729999999,10048,65243,89,0.0003,-0.8670575618743896,0.20350748300552368,65142,0.009547058492898941,0.6589739322662354,,
8.26,725,4.35480961,10052,65280,89,0.0003,-0.754279613494873,0.24736334383487701,65179,0.00951690599322319,1.507756233215332,,
8.25,726,4.41972038,10056,65318,89,0.0003,-0.7289085388183594,0.17009803652763367,65217,0.009544136933982372,0.48930299282073975,,
8.1,726,4.33994734,10060,65336,89,0.0003,-0.9477704167366028,0.24892964959144592,65235,0.009545743465423584,2.8073997497558594,,
8.27,726,4.42445098,10064,65389,89,0.0003,-0.943121612071991,0.2572228014469147,65288,0.009558893740177155,2.070155143737793,,
8.14,727,4.31188942,10068,65417,89,0.0003,-0.8220844268798828,0.22083482146263123,65316,0.00954113807529211,0.4178540110588074,,
8.1,727,4.27525288,10072,65444,89,0.0003,-0.9404750466346741,0.22125065326690674,65343,0.009538122452795506,2.1854496002197266,,
8.14,727,4.257709,10076,65468,89,0.0003,-0.8334977030754089,0.4206909239292145,65367,0.009523352608084679,2.5495171546936035,,
8.21,728,4.352924820000001,10080,65505,89,0.0003,-0.7901248931884766,0.16992686688899994,65404,0.00946740247309208,-0.15218204259872437,,
8.05,728,4.26402476,10084,65525,89,0.0003,-0.7486840486526489,0.29293885827064514,65424,0.009462965652346611,3.139124870300293,,
7.96,728,4.155335340000001,10088,65551,89,0.0003,-0.7478642463684082,0.1585322916507721,65450,0.009470992721617222,-1.1169320344924927,,
7.98,728,4.2497744299999995,10092,65578,89,0.0003,-0.8166065812110901,0.24859961867332458,65477,0.00945049338042736,0.8309967517852783,,
8.03,729,4.281477369999999,10096,65601,89,0.0003,-0.7329709529876709,0.20266570150852203,65500,0.009456632658839226,-0.44903063774108887,,
8.06,729,4.29581439,10100,65639,89,0.0003,-0.8328568935394287,0.24980096518993378,65538,0.00946284830570221,4.821994304656982,,
7.95,729,4.111219500000001,10104,65670,89,0.0003,-0.8560693860054016,0.20273038744926453,65569,0.009495745413005352,1.1789231300354004,,
7.85,730,4.01380837,10108,65695,89,0.0003,-0.9250504970550537,0.18311570584774017,65594,0.009497295133769512,-1.7158628702163696,,
7.98,730,4.0593151,10112,65732,89,0.0003,-0.7305938005447388,0.1969127655029297,65631,0.009466649033129215,-4.726228713989258,,
7.64,730,3.68209618,10116,65755,89,0.0003,-0.7388843297958374,0.23504845798015594,65654,0.009444988332688808,-3.7331600189208984,,
7.72,731,3.7241231,10120,65790,89,0.0003,-0.638289213180542,0.1873253434896469,65689,0.009444821625947952,-3.146918535232544,,
7.41,731,3.4603683399999996,10124,65813,89,0.0003,-1.0200681686401367,0.2640227675437927,65712,0.009407627396285534,1.0512809753417969,,
7.29,731,3.44125055,10128,65831,89,0.0003,-0.8096321821212769,0.19822871685028076,65730,0.00939133483916521,-1.6835447549819946,,
7.49,732,3.48707393,10132,65871,89,0.0003,-0.936469554901123,0.19898536801338196,65770,0.0094090411439538,5.232616901397705,,
7.63,732,3.6430609599999997,10136,65906,89,0.0003,-0.7950789332389832,0.2078518271446228,65805,0.009444407187402248,-0.12204617261886597,,
7.4,732,3.403484890000001,10140,65926,89,0.0003,-0.7577605247497559,0.27841225266456604,65825,0.009428299032151699,0.7865176200866699,,
7.6,733,3.647657000000001,10144,65973,89,0.0003,-0.7533461451530457,0.2360139787197113,65872,0.0094459792599082,0.09392189979553223,,
7.67,733,3.66056251,10148,66010,89,0.0003,-0.9946977496147156,0.2277815043926239,65909,0.009461255744099617,1.8203343152999878,,
7.62,734,3.581891180000001,10152,66042,89,0.0003,-1.1252630949020386,0.21624088287353516,65941,0.00945526733994484,1.4518334865570068,,
7.5,734,3.4718665700000004,10156,66068,89,0.0003,-0.6891744136810303,0.15093770623207092,65967,0.009461116045713425,-1.0101664066314697,,
7.71,734,3.6706855300000005,10160,66107,89,0.0003,-0.7228360772132874,0.20087093114852905,66006,0.009487264789640903,-2.1520416736602783,,
7.45,735,3.4584381699999995,10164,66134,89,0.0003,-0.966320812702179,0.20869088172912598,66033,0.009476110339164734,1.4860515594482422,,
7.35,735,3.4071388599999994,10168,66152,89,0.0003,-0.8857492804527283,0.18838047981262207,66051,0.009459334425628185,2.8288156986236572,,
7.4,735,3.47631661,10172,66184,89,0.0003,-0.8426657915115356,0.20122738182544708,66083,0.00946538895368576,-0.7015238404273987,,
7.4,736,3.49375353,10176,66208,89,0.0003,-0.8205392360687256,0.17476138472557068,66107,0.00945600587874651,-0.8849785327911377,,
7.35,736,3.47287717,10180,66240,89,0.0003,-0.6098932027816772,0.25228774547576904,66139,0.009438828565180302,0.9964487552642822,,
7.4,736,3.509699350000001,10184,66265,89,0.0003,-0.6938287019729614,0.1662607640028,66164,0.009477701038122177,-0.5814882516860962,,
7.48,737,3.6481474699999996,10188,66299,89,0.0003,-0.5531632304191589,0.17753906548023224,66198,0.009449794888496399,-2.7587058544158936,,
7.63,737,3.72184847,10192,66341,89,0.0003,-0.9562181234359741,0.20727454125881195,66240,0.009434621781110764,0.9826822280883789,,
7.57,737,3.65854626,10196,66358,89,0.0003,-0.7196696996688843,0.15818381309509277,66257,0.009438950568437576,-1.0499818325042725,,
7.59,738,3.67213635,10200,66398,89,0.0003,-0.7956822514533997,0.24158324301242828,66297,0.009455068968236446,1.755347490310669,,
7.61,738,3.6434098699999997,10204,66431,89,0.0003,-0.7153087854385376,0.2024812251329422,66330,0.009450642392039299,-1.0806403160095215,,
7.58,738,3.57957798,10208,66453,89,0.0003,-0.7533105611801147,0.23658356070518494,66352,0.00946873053908348,4.004042625427246,,
7.66,739,3.70029541,10212,66498,89,0.0003,-0.8881564736366272,0.21353960037231445,66397,0.009477818384766579,0.47923851013183594,,
7.68,739,3.7247447000000005,10216,66523,89,0.0003,-0.7510298490524292,0.2736894488334656,66422,0.009468725882470608,-1.9191198348999023,,
7.72,740,3.77921956,10220,66562,89,0.0003,-0.8492602109909058,0.18044443428516388,66461,0.009479956701397896,1.7490417957305908,,
7.73,740,3.76817423,10224,66586,89,0.0003,-0.8555943965911865,0.18266716599464417,66485,0.009505054913461208,0.801954984664917,,
7.8,740,3.8773177700000003,10228,66611,89,0.0003,-0.6848760843276978,0.21961748600006104,66510,0.009533007629215717,0.588196873664856,,
7.75,741,3.9872747200000003,10232,66646,89,0.0003,-1.0027456283569336,0.22231478989124298,66545,0.009550806134939194,0.742225706577301,,
7.6,741,3.8541769999999995,10236,66666,89,0.0003,-0.6938694715499878,0.21983560919761658,66565,0.0095640504732728,-1.339874505996704,,
7.64,741,3.85905348,10240,66690,89,0.0003,-0.8473686575889587,0.23757438361644745,66589,0.009550295770168304,-2.247433662414551,,
7.39,741,3.5729944700000003,10244,66712,89,0.0003,-0.9042633771896362,0.21868090331554413,66611,0.00955338403582573,5.7798357009887695,,
7.31,742,3.5207385999999996,10248,66741,89,0.0003,-0.8946659564971924,0.20276200771331787,66640,0.00955887045711279,1.350813865661621,,
7.21,742,3.4665140199999995,10252,66763,89,0.0003,-0.8926512002944946,0.20629900693893433,66662,0.009566225111484528,-3.0896387100219727,,
7.16,742,3.42931755,10256,66784,89,0.0003,-0.7479503154754639,0.20879524946212769,66683,0.009548032656311989,1.5456188917160034,,
7.01,742,3.2726075000000003,10260,66808,89,0.0003,-0.8067256212234497,0.182183176279068,66707,0.00953804049640894,-0.6720049381256104,,
7.02,743,3.2287490599999997,10264,66836,89,0.0003,-0.8487015962600708,0.21172678470611572,66735,0.009506478905677795,2.720388889312744,,
7.13,743,3.32078364,10268,66865,89,0.0003,-0.9234534502029419,0.16455522179603577,66764,0.009498268365859985,-1.0133190155029297,,
7.17,743,3.3210735,10272,66901,89,0.0003,-0.6779924035072327,0.1521969884634018,66800,0.009512445889413357,-0.8754860162734985,,
7.37,744,3.5690944999999994,10276,66945,89,0.0003,-0.8704297542572021,0.2164382040500641,66844,0.009561769664287567,2.1010303497314453,,
7.55,744,3.7053565399999995,10280,66995,89,0.0003,-0.844826877117157,0.3471870720386505,66894,0.009593208320438862,2.787555694580078,,
7.5,745,3.6881760900000002,10284,67015,89,0.0003,-0.9998227953910828,0.2555966377258301,66914,0.009584593586623669,-0.19017601013183594,,
7.38,745,3.50850431,10288,67037,89,0.0003,-0.8467503190040588,0.19505716860294342,66936,0.00959657970815897,-4.203871726989746,,
