rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-2.3986748999999996,828,5249,96,54,6.86,-26.407852172851562,-3.094332218170166,0.0003,0.22000305354595184,5148,0.6187487840652466,,
-2.37450561,832,5266,96,54,6.82,-26.482898712158203,-2.8246726989746094,0.0003,0.21890543401241302,5165,0.7585283517837524,,
-2.3302975700000004,836,5306,96,54,6.95,-26.407283782958984,-3.1220502853393555,0.0003,0.21634134650230408,5205,0.6260092258453369,,
-2.30320521,840,5337,96,55,6.99,-26.58022689819336,-3.129322052001953,0.0003,0.21437662839889526,5236,0.8711066842079163,,
-2.43893955,844,5377,96,55,7.16,-27.350452423095703,-2.7180426120758057,0.0003,0.21185721457004547,5276,0.962621808052063,,
-2.39290131,848,5408,96,55,7.22,-27.38998794555664,-2.4580841064453125,0.0003,0.20992277562618256,5307,0.5632932186126709,,
-2.25958991,852,5433,96,56,7.16,-26.71177101135254,-2.790620803833008,0.0003,0.2083827704191208,5332,0.6437656283378601,,
-2.2178101599999995,856,5466,96,56,7.22,-27.291048049926758,-2.656449317932129,0.0003,0.20637139678001404,5365,0.5338205099105835,,
-2.15826239,860,5493,96,56,7.15,-27.605674743652344,-2.7177534103393555,0.0003,0.20474214851856232,5392,0.47290703654289246,,
-2.08837217,864,5521,96,57,7.08,-27.892852783203125,-2.6344127655029297,0.0003,0.20306424796581268,5420,0.5444574356079102,,
-2.0558886000000003,868,5552,96,57,7.12,-27.495155334472656,-2.663863182067871,0.0003,0.20122310519218445,5451,0.6357809901237488,,
-2.01281129,872,5572,96,57,7.05,-27.754627227783203,-2.413236379623413,0.0003,0.20004527270793915,5471,0.5118511319160461,,
-1.9854524599999996,876,5603,96,57,7.05,-28.167821884155273,-2.4952163696289062,0.0003,0.19824284315109253,5502,0.6320468783378601,,
-1.8584008699999999,880,5626,96,58,6.86,-27.779260635375977,-2.3656082153320312,0.0003,0.19691087305545807,5525,0.4975775182247162,,
-1.84097467,884,5648,96,58,6.83,-28.056903839111328,-2.529613971710205,0.0003,0.19564199447631836,5547,0.5640970468521118,,
-1.9047870799999997,888,5687,96,58,6.93,-27.950550079345703,-2.4997029304504395,0.0003,0.19341278076171875,5586,0.5402748584747314,,
-1.9253272199999998,892,5716,96,59,6.97,-28.002418518066406,-2.2506964206695557,0.0003,0.19178012013435364,5615,0.5062885284423828,,
-1.87529739,896,5736,96,59,6.93,-27.948169708251953,-2.248378276824951,0.0003,0.19066128134727478,5635,0.5912477970123291,,
-1.82255441,900,5758,96,59,6.84,-28.87609100341797,-2.115818977355957,0.0003,0.18943586945533752,5657,0.4856835603713989,,
-1.8066992800000004,904,5792,96,59,6.98,-28.53033447265625,-2.19846510887146,0.0003,0.1875504106283188,5691,0.5189585089683533,,
-1.7170098000000003,908,5823,96,60,7.06,-28.51580047607422,-2.2015769481658936,0.0003,0.185851588845253,5722,0.6972826719284058,,
-1.7747637500000002,912,5856,96,60,7.09,-28.882373809814453,-2.0216269493103027,0.0003,0.18407012522220612,5755,0.6608265042304993,,
-1.7619897199999999,916,5881,96,60,7.14,-29.594749450683594,-2.307410955429077,0.0003,0.1827297955751419,5780,0.41019314527511597,,
-1.8366798300000002,920,5924,96,61,7.36,-28.18962860107422,-2.2157816886901855,0.0003,0.18043506145477295,5823,0.46139416098594666,,
-1.7723640600000001,924,5952,96,61,7.4,-29.351749420166016,-2.2218403816223145,0.0003,0.17896027863025665,5851,0.4550299048423767,,
-1.7249919100000002,928,5978,96,61,7.29,-29.858118057250977,-1.8100446462631226,0.0003,0.17759598791599274,5877,0.5556730031967163,,
-1.7442891299999999,932,6001,96,61,7.35,-29.316957473754883,-2.140986442565918,0.0003,0.17639778554439545,5900,0.4578789472579956,,
-1.7485039100000004,936,6023,96,62,7.17,-30.00735092163086,-1.9089728593826294,0.0003,0.17526379227638245,5922,0.6727453470230103,,
-1.7220336099999998,940,6041,96,62,7.04,-30.175331115722656,-2.1943812370300293,0.0003,0.17433542013168335,5940,0.44187572598457336,,
-1.5705828599999996,944,6060,96,62,6.83,-29.98192596435547,-2.15533709526062,0.0003,0.17336441576480865,5959,0.5214239954948425,,
-1.5572110900000005,948,6087,96,62,6.79,-29.635169982910156,-2.0801806449890137,0.0003,0.171995148062706,5986,0.4203420877456665,,
-1.5627535500000003,952,6111,96,63,6.78,-30.51942253112793,-1.7381956577301025,0.0003,0.17079147696495056,6010,0.43694865703582764,,
-1.5275980000000002,956,6144,96,63,6.78,-30.00710105895996,-1.9834928512573242,0.0003,0.16914373636245728,6043,0.4787706136703491,,
-1.5401619300000002,960,6163,96,63,6.7,-30.169649124145508,-1.7182024717330933,0.0003,0.1682092249393463,6062,0.46516066789627075,,
-1.5219360400000002,964,6186,96,63,6.65,-30.2482967376709,-1.8186888694763184,0.0003,0.16708415746688843,6085,0.45715558528900146,,
-1.4741681400000002,968,6214,96,64,6.62,-30.547229766845703,-2.0132484436035156,0.0003,0.165723517537117,6113,0.4979979693889618,,
-1.49723848,972,6238,96,64,6.66,-30.38723373413086,-1.9036908149719238,0.0003,0.16456228494644165,6137,0.4460356831550598,,
-1.51720466,976,6262,96,64,6.59,-30.635639190673828,-1.853994607925415,0.0003,0.16341173648834229,6161,0.43941885232925415,,
-1.49133292,980,6293,96,65,6.67,-30.968555450439453,-1.50303316116333,0.0003,0.16194084286689758,6192,0.3693506717681885,,
-1.38915073,984,6331,96,65,6.83,-31.192340850830078,-1.3130687475204468,0.0003,0.16015811264514923,6230,0.3898698687553406,,
-1.2976360600000003,988,6356,96,65,6.69,-30.93023681640625,-1.821251392364502,0.0003,0.15899254381656647,6255,0.5176523327827454,,
-1.1825174199999997,992,6383,96,66,6.67,-30.744081497192383,-1.392911434173584,0.0003,0.15774677693843842,6282,0.34739255905151367,,
-1.1561242999999999,996,6417,96,66,6.81,-31.42424964904785,-1.4980530738830566,0.0003,0.15619663894176483,6316,0.4166949689388275,,
-1.1529088599999997,1000,6442,96,66,6.84,-31.442007064819336,-1.7446174621582031,0.0003,0.15505826473236084,6341,0.3814955949783325,,
-1.1371940499999997,1004,6463,96,66,6.71,-31.417957305908203,-1.656707525253296,0.0003,0.15411019325256348,6362,0.39427873492240906,,
-1.1131172900000001,1008,6482,96,67,6.59,-30.904476165771484,-1.6582801342010498,0.0003,0.15325650572776794,6381,0.3920891284942627,,
-0.99738709,1012,6510,96,67,6.54,-31.082496643066406,-1.5278851985931396,0.0003,0.1520119160413742,6409,0.5531125664710999,,
-0.9072854799999999,1016,6541,96,67,6.6,-31.723737716674805,-1.1332135200500488,0.0003,0.150643453001976,6440,0.42524003982543945,,
-0.8365290600000002,1020,6573,96,68,6.49,-32.06477355957031,-1.5078903436660767,0.0003,0.14924420416355133,6472,0.3239614963531494,,
-0.9402295100000001,1024,6609,96,68,6.57,-31.982065200805664,-1.4919281005859375,0.0003,0.1476844847202301,6508,0.4116569757461548,,
-0.87473592,1028,6637,96,68,6.59,-31.88581085205078,-1.2160286903381348,0.0003,0.14648611843585968,6536,0.3266027569770813,,
-0.78113781,1032,6669,96,69,6.68,-31.69293975830078,-1.4604606628417969,0.0003,0.1451333612203598,6568,0.3114206790924072,,
-0.76676606,1036,6694,96,69,6.71,-31.902496337890625,-1.3542060852050781,0.0003,0.1440853625535965,6593,0.4213431477546692,,
-0.7367863,1040,6719,96,69,6.78,-31.762516021728516,-1.389143466949463,0.0003,0.14304421842098236,6618,0.3253191113471985,,
-0.78381034,1044,6748,96,69,6.88,-32.46949768066406,-1.3058497905731201,0.0003,0.14185453951358795,6647,0.40972429513931274,,
-0.75172772,1048,6779,96,70,6.92,-32.42817306518555,-1.176628828048706,0.0003,0.14059296250343323,6678,0.367123544216156,,
-0.7318093600000001,1052,6808,96,70,6.97,-32.20741271972656,-1.308067798614502,0.0003,0.13942614197731018,6707,0.2698635160923004,,
-0.7098492800000001,1056,6830,96,70,6.86,-32.037841796875,-1.3094301223754883,0.0003,0.1385468989610672,6729,0.41488879919052124,,
-0.71836461,1060,6854,96,71,6.91,-32.701473236083984,-1.0474827289581299,0.0003,0.13758951425552368,6753,0.3363828659057617,,
-0.76746988,1064,6887,96,71,7.01,-31.531261444091797,-1.209725260734558,0.0003,0.1362871378660202,6786,0.2918998897075653,,
-0.7424749900000001,1068,6914,96,71,7.0,-32.88249969482422,-1.1266424655914307,0.0003,0.13523812592029572,6813,0.34484368562698364,,
-0.7239901000000001,1072,6944,96,72,7.06,-32.50933074951172,-1.101540207862854,0.0003,0.13408035039901733,6843,0.33348554372787476,,
-0.6702383900000001,1076,6981,96,72,7.19,-32.47748565673828,-1.0633418560028076,0.0003,0.13266631960868835,6880,0.3866345286369324,,
-0.63484582,1080,7006,96,72,7.13,-32.472408294677734,-0.8548732995986938,0.0003,0.13171830773353577,6905,0.314922034740448,,
-0.67402329,1084,7038,96,73,7.07,-32.81137466430664,-0.9219802618026733,0.0003,0.13052038848400116,6937,0.2513967752456665,,
-0.6662550400000002,1088,7063,96,73,7.07,-33.17986297607422,-0.9262606501579285,0.0003,0.12959109246730804,6962,0.3068576455116272,,
-0.7152448300000002,1092,7099,96,73,7.16,-32.251399993896484,-0.9954806566238403,0.0003,0.12826640903949738,6998,0.25772279500961304,,
-0.7546727900000001,1096,7133,96,74,7.16,-33.07291793823242,-0.9628908634185791,0.0003,0.1270337998867035,7032,0.26626312732696533,,
-0.84566202,1100,7172,96,74,7.3,-33.50323486328125,-1.1456751823425293,0.0003,0.12563149631023407,7071,0.34171319007873535,,
-0.8230741599999999,1104,7201,96,74,7.38,-32.86783981323242,-0.8661424517631531,0.0003,0.12459935992956161,7100,0.3311617970466614,,
-0.8212831299999999,1108,7230,96,75,7.48,-33.44161605834961,-0.9065020084381104,0.0003,0.12357569485902786,7129,0.2890247702598572,,
-0.8666752799999999,1112,7256,96,75,7.46,-32.931968688964844,-1.0056519508361816,0.0003,0.12266901880502701,7155,0.2660614252090454,,
-0.9089899600000001,1116,7291,96,75,7.5,-33.67784118652344,-0.9855419993400574,0.0003,0.12146013975143433,7190,0.27094709873199463,,
-0.78912255,1120,7312,96,76,7.39,-32.805885314941406,-0.846468985080719,0.0003,0.12073661386966705,7211,0.3701047897338867,,
-0.7120065800000001,1124,7340,95,76,7.31,-34.03669738769531,-0.8492521047592163,0.0003,0.11978036165237427,7239,0.35282787680625916,,
-0.7483267400000001,1128,7358,95,76,7.21,-33.525047302246094,-0.683368444442749,0.0003,0.11916540563106537,7257,0.3068205714225769,,
-0.7541224299999999,1132,7375,95,76,7.06,-33.00518798828125,-0.9387232661247253,0.0003,0.11858843266963959,7274,0.35323435068130493,,
-0.75657311,1136,7406,95,77,7.12,-34.17729949951172,-0.6506384611129761,0.0003,0.11754890531301498,7305,0.2794854938983917,,
-0.7483421999999998,1140,7440,95,77,7.21,-34.252174377441406,-0.8981420993804932,0.0003,0.11641889810562134,7339,0.36588746309280396,,
-0.6650530300000002,1144,7472,95,77,7.24,-33.290870666503906,-0.9998413324356079,0.0003,0.1153712049126625,7371,0.34037870168685913,,
-0.6283761200000001,1148,7503,95,78,7.24,-33.95729064941406,-0.6906648278236389,0.0003,0.11436284333467484,7402,0.3044961094856262,,
-0.60382703,1152,7527,95,78,7.19,-33.68937683105469,-0.8603230714797974,0.0003,0.11358844488859177,7426,0.2646614909172058,,
-0.5992868499999999,1156,7566,95,78,7.36,-33.207542419433594,-0.8714699149131775,0.0003,0.11234579980373383,7465,0.28106823563575745,,
-0.54722893,1160,7599,95,79,7.45,-33.85744094848633,-0.598446249961853,0.0003,0.11131179332733154,7498,0.26936575770378113,,
-0.40307776999999995,1164,7633,95,79,7.46,-33.950801849365234,-0.7908405065536499,0.0003,0.11025116592645645,7532,0.24335817992687225,,
-0.41503468,1168,7656,95,79,7.42,-34.11909866333008,-0.554573655128479,0.0003,0.10954419523477554,7555,0.23655712604522705,,
-0.37552884,1172,7688,95,80,7.44,-34.78020477294922,-0.5684475898742676,0.0003,0.10856512188911438,7587,0.30726346373558044,,
-0.29285888,1176,7718,95,80,7.37,-33.754676818847656,-0.6759939193725586,0.0003,0.10764508694410324,7617,0.2805553674697876,,
-0.30780352999999994,1180,7738,95,80,7.32,-33.78654479980469,-0.6838113069534302,0.0003,0.10704082250595093,7637,0.28075411915779114,,
-0.30259754999999994,1184,7757,95,80,7.19,-33.51139831542969,-0.6638917922973633,0.0003,0.10646890103816986,7656,0.2569238543510437,,
-0.28645046,1188,7787,95,81,7.24,-33.784969329833984,-0.5888680815696716,0.0003,0.10557477176189423,7686,0.2379840910434723,,
-0.23575300000000002,1192,7810,96,81,7.11,-33.31527328491211,-0.5977759957313538,0.0003,0.10489316284656525,7709,0.2629355490207672,,
-0.14417796000000005,1196,7835,96,81,7.02,-34.93023681640625,-0.7164863348007202,0.0003,0.10416083037853241,7734,0.27920717000961304,,
0.22554317999999995,1200,7882,96,82,7.1,-34.36820983886719,-0.2980588972568512,0.0003,0.10279780626296997,7781,0.24304425716400146,,
0.22373264999999998,1204,7902,96,82,7.01,-33.57432556152344,-0.5316011309623718,0.0003,0.10222611576318741,7801,0.2901640832424164,,
0.27379687999999996,1208,7932,96,82,7.02,-34.02906799316406,-0.687408447265625,0.0003,0.10137077420949936,7831,0.2953026294708252,,
0.36999575999999995,1212,7967,96,82,7.11,-34.304405212402344,-0.6439590454101562,0.0003,0.10038238763809204,7866,0.27675360441207886,,
0.36846834,1216,7995,95,83,7.04,-33.389034271240234,-0.6041328310966492,0.0003,0.09959989786148071,7894,0.2313666045665741,,
0.35596110999999986,1220,8016,96,83,7.04,-34.16315841674805,-0.3907165825366974,0.0003,0.0990159809589386,7915,0.26840347051620483,,
0.41409935,1224,8035,96,83,6.95,-34.539730072021484,-0.4554636478424072,0.0003,0.09848565608263016,7934,0.20934326946735382,,
0.57612027,1228,8075,96,84,7.17,-35.96117401123047,-0.48938244581222534,0.0003,0.0973866805434227,7974,0.2821802496910095,,
0.6004058099999999,1232,8106,96,84,7.31,-34.09637451171875,-0.4460983872413635,0.0003,0.09654103219509125,8005,0.24399831891059875,,
0.6794600900000001,1236,8127,96,84,7.21,-34.517086029052734,-0.5050876140594482,0.0003,0.09597323834896088,8026,0.22376631200313568,,
0.7241399,1240,8153,96,84,7.13,-34.41981887817383,-0.40776485204696655,0.0003,0.09527808427810669,8052,0.25764158368110657,,
0.7707740700000001,1244,8175,96,85,7.03,-35.19341278076172,-0.5778052806854248,0.0003,0.09469256550073624,8074,0.22273114323616028,,
0.77261294,1248,8200,96,85,6.97,-34.42135238647461,-0.35483503341674805,0.0003,0.0940404161810875,8099,0.21390904486179352,,
0.78768709,1252,8232,96,85,7.05,-34.426185607910156,-0.6244101524353027,0.0003,0.09321173280477524,8131,0.25655806064605713,,
0.8119188199999998,1256,8257,96,85,6.91,-33.75802993774414,-0.6807016730308533,0.0003,0.09257256239652634,8156,0.24144604802131653,,
0.8494338800000001,1260,8287,96,86,6.88,-33.355804443359375,-0.37868309020996094,0.0003,0.09181076288223267,8186,0.2847289741039276,,
0.8396891000000001,1264,8323,96,86,6.9,-34.06507873535156,-0.4263364374637604,0.0003,0.09090282022953033,8222,0.1813933253288269,,
0.86091297,1268,8344,96,86,6.88,-34.607566833496094,-0.31823235750198364,0.0003,0.09037771075963974,8243,0.21975934505462646,,
0.8873861099999999,1272,8369,96,86,6.81,-34.320194244384766,-0.3763395845890045,0.0003,0.08975520730018616,8268,0.24169427156448364,,
0.8121190999999998,1276,8394,96,87,6.76,-35.44117736816406,-0.33231857419013977,0.0003,0.0891377404332161,8293,0.22755247354507446,,
0.91932885,1280,8443,96,87,7.05,-35.48210906982422,-0.1641261875629425,0.0003,0.08793412148952484,8342,0.21030528843402863,,
0.9593300599999999,1284,8467,96,87,7.1,-33.56257247924805,-0.29288625717163086,0.0003,0.08735146373510361,8366,0.19576749205589294,,
0.9567465399999999,1288,8485,96,88,6.98,-34.72869110107422,-0.3533766269683838,0.0003,0.08691553771495819,8384,0.2307303249835968,,
0.9936037899999998,1292,8512,96,88,7.02,-35.41150665283203,-0.21398143470287323,0.0003,0.0862693041563034,8411,0.21604081988334656,,
1.0266305500000001,1296,8542,96,88,7.07,-35.035587310791016,-0.3119443655014038,0.0003,0.08555509150028229,8441,0.253449946641922,,
0.7947479799999999,1300,8572,96,88,6.9,-34.69227600097656,-0.31296977400779724,0.0003,0.08484794944524765,8471,0.20662572979927063,,
0.8256119400000002,1304,8593,96,89,6.91,-33.87306594848633,-0.47361740469932556,0.0003,0.0843580886721611,8492,0.21912208199501038,,
0.80104954,1308,8621,96,89,6.89,-34.048240661621094,-0.38728147745132446,0.0003,0.08370707184076309,8520,0.23680835962295532,,
0.7784775000000002,1312,8651,96,89,6.84,-35.380645751953125,-0.43069911003112793,0.0003,0.08301761001348495,8550,0.20987610518932343,,
0.7761401200000002,1316,8679,96,90,6.84,-35.047332763671875,-0.20575480163097382,0.0003,0.08237649500370026,8578,0.23054727911949158,,
0.8365621799999999,1320,8710,96,90,6.94,-34.63444519042969,-0.2457227110862732,0.0003,0.0816720649600029,8609,0.221470445394516,,
0.8082612599999999,1324,8737,96,90,7.02,-36.37043380737305,-0.432831346988678,0.0003,0.0810677707195282,8636,0.2990661859512329,,
0.7166850499999998,1328,8766,96,90,6.91,-34.66022491455078,-0.332546591758728,0.0003,0.08041766285896301,8665,0.24880054593086243,,
0.78310267,1332,8803,96,91,6.97,-34.514793395996094,-0.2305346429347992,0.0003,0.07959563285112381,8702,0.22897809743881226,,
0.82642154,1336,8847,96,91,7.2,-35.3575439453125,-0.1864018440246582,0.0003,0.0786290317773819,8746,0.19381090998649597,,
0.90826547,1340,8882,96,92,7.29,-34.86719512939453,-0.187290221452713,0.0003,0.07787095755338669,8781,0.24602045118808746,,
0.8671786499999999,1344,8920,96,92,7.45,-36.156455993652344,-0.19609707593917847,0.0003,0.07705698907375336,8819,0.22989623248577118,,
0.87992946,1348,8945,96,93,7.45,-36.60319137573242,-0.21007491648197174,0.0003,0.07652740925550461,8844,0.2201065719127655,,
0.9540322500000002,1352,8976,96,93,7.44,-35.778480529785156,-0.29663270711898804,0.0003,0.07587303966283798,8875,0.19560879468917847,,
0.9923322700000001,1356,9002,96,93,7.45,-34.827537536621094,-0.17714126408100128,0.0003,0.07533188909292221,8901,0.22092686593532562,,
1.0276723,1360,9041,96,94,7.54,-34.96147918701172,-0.237341046333313,0.0003,0.07452960312366486,8940,0.2120014876127243,,
1.0546931000000002,1364,9065,96,94,7.42,-36.08477783203125,-0.03573689982295036,0.0003,0.07404080033302307,8964,0.2127535045146942,,
1.07469944,1368,9100,95,94,7.56,-35.961585998535156,-0.18508031964302063,0.0003,0.073336161673069,8999,0.26314306259155273,,
1.07278156,1372,9133,95,95,7.64,-36.13399887084961,-0.3104090094566345,0.0003,0.07267602533102036,9032,0.22184468805789948,,
1.0830062299999998,1376,9155,95,95,7.61,-35.36882781982422,-0.3032352924346924,0.0003,0.07223900407552719,9054,0.28692659735679626,,
1.0233466900000001,1380,9190,95,95,7.47,-34.759552001953125,-0.282135933637619,0.0003,0.07155103236436844,9089,0.1963030993938446,,
0.9845584500000001,1384,9215,95,96,7.48,-35.09351348876953,-0.21504534780979156,0.0003,0.07106693834066391,9114,0.23413203656673431,,
0.9848661600000003,1388,9253,95,96,7.68,-34.38103485107422,-0.29565179347991943,0.0003,0.07033541053533554,9152,0.24076826870441437,,
0.9159538700000002,1392,9290,95,96,7.78,-34.65281677246094,-0.1618318408727646,0.0003,0.06963314861059189,9189,0.23986190557479858,,
0.85438465,1396,9321,95,97,7.79,-33.61737823486328,-0.17528945207595825,0.0003,0.06905172020196915,9220,0.24602583050727844,,
0.9071785200000001,1400,9346,95,97,7.74,-34.8508415222168,-0.12191633880138397,0.0003,0.06858649849891663,9245,0.22597485780715942,,
0.93227871,1404,9374,95,97,7.81,-34.13014221191406,-0.09447403997182846,0.0003,0.06806591153144836,9273,0.20297013223171234,,
