time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
115872,53.56186022,1506866,13.01,13252,113,0.03241555575424662,1506755,-25.99864323933919,0.001,,
115876,53.57685062,1506918,13.01,13252,113,0.008088446401346188,1506807,-25.748042424519856,0.001,,
115880,53.5681925,1506970,13.01,13253,113,0.006868370020618806,1506859,-25.98108418782552,0.001,,
115884,53.56819104,1507022,13.01,13253,113,0.0067861051513598515,1506911,-26.28505802154541,0.001,,
115888,53.55743865,1507074,13.01,13254,113,0.009516371485705558,1506963,-26.190194765726726,0.001,,
115892,53.56661212000001,1507126,13.01,13254,113,0.007999964273319794,1507015,-26.4816681543986,0.001,,
115896,53.57534127000002,1507178,13.01,13255,113,0.007466265824265205,1507067,-27.160481770833332,0.001,,
115900,53.56871967,1507230,13.01,13255,113,0.03623204757101261,1507119,-25.468932787577312,0.001,,
115904,53.59033238,1507282,13.01,13256,113,0.008300102709864195,1507171,-25.447154998779297,0.001,,
115908,53.589339929999994,1507334,13.01,13256,113,0.00654443335504486,1507223,-25.163349469502766,0.001,,
115912,53.583473269999985,1507386,13.01,13257,113,0.007746169737611826,1507275,-26.394232432047527,0.001,,
115916,53.57707963,1507438,13.01,13257,113,0.011688741568762522,1507327,-25.189926783243816,0.001,,
115920,53.585401700000006,1507490,13.01,13257,113,0.006628078157798602,1507379,-26.002917607625324,0.001,,
115924,53.56672928,1507542,13.01,13258,113,0.042694443478607215,1507431,-25.780004183451336,0.001,,
115928,53.58369404999999,1507594,13.01,13258,113,0.01035008615312668,1507483,-26.846807797749836,0.001,,
115932,53.53496197,1507646,13.0,13259,113,0.007782736255858953,1507535,-26.105709711710613,0.001,,
115936,53.53519743999999,1507698,13.0,13259,113,0.007938388054474043,1507587,-27.211139678955078,0.001,,
115940,53.54306646999999,1507750,13.0,13260,113,0.011454205673474532,1507639,-25.45623842875163,0.001,,
115944,53.532437259999995,1507802,13.0,13260,113,0.005992229060771374,1507691,-26.93602720896403,0.001,,
115948,53.53069997999999,1507854,13.0,13261,113,0.008161321246566681,1507743,-26.548433939615887,0.001,,
115952,53.52241830999999,1507906,13.0,13261,113,0.008470908595392337,1507795,-26.10243511199951,0.001,,
115956,53.517721079999994,1507958,13.0,13262,113,0.009168736350077849,1507847,-26.531078338623047,0.001,,
115960,53.52713043999999,1508010,13.0,13262,113,0.00822900257144983,1507899,-26.634343147277832,0.001,,
115964,53.5206838,1508062,13.0,13263,113,0.03360940193614134,1507951,-25.88749408721924,0.001,,
115968,53.522738659999995,1508114,13.0,13263,113,0.008551716016462216,1508003,-26.659801483154297,0.001,,
115972,53.514873449999996,1508166,13.0,13264,113,0.007001352639725575,1508055,-26.23584206899007,0.001,,
115976,53.50958895000001,1508218,13.0,13264,113,0.008349275682121515,1508107,-27.35414218902588,0.001,,
115980,53.51663696,1508270,13.0,13264,113,0.006876140582160308,1508159,-25.430430094401043,0.001,,
115984,53.504286900000004,1508322,13.0,13265,113,0.03407914205812491,1508211,-26.540193875630695,0.001,,
115988,53.503916440000005,1508374,13.0,13265,113,0.010131060826377226,1508263,-26.29077943166097,0.001,,
115992,53.49728649000001,1508426,13.0,13266,113,0.03410005200510988,1508315,-26.36408042907715,0.001,,
115996,53.486143520000006,1508478,13.0,13266,113,0.007027380060977661,1508367,-27.427234331766766,0.001,,
116000,53.47395348999999,1508530,13.0,13267,113,0.009324765370155755,1508419,-26.894536018371582,0.001,,
116004,53.472826209999994,1508582,13.0,13267,113,0.0074760733673778865,1508471,-26.14427089691162,0.001,,
116008,53.48003212999999,1508634,13.0,13268,113,0.008642571691710215,1508523,-25.856537183125813,0.001,,
116012,53.49586061,1508686,13.0,13268,113,0.007882857229560614,1508575,-26.217267990112305,0.001,,
116016,53.504666330000006,1508738,13.0,13269,113,0.0064341430194102805,1508627,-26.618773460388184,0.001,,
116020,53.499145420000005,1508790,13.0,13269,113,0.009580785730996957,1508679,-26.17460536956787,0.001,,
116024,53.513021910000006,1508842,13.0,13270,113,0.006636969530238555,1508731,-25.95710627237956,0.001,,
116028,53.508960380000005,1508894,13.0,13270,113,0.034086533213177554,1508783,-26.36147467295329,0.001,,
116032,53.51550776,1508946,13.0,13271,113,0.015003802433896523,1508835,-26.81472174326579,0.001,,
116036,53.49955434999999,1508998,13.0,13271,113,0.00784295664813656,1508887,-26.28170649210612,0.001,,
116040,53.48804834,1509050,13.0,13272,113,0.030933821179832403,1508939,-26.48465855916341,0.001,,
116044,53.509281470000005,1509102,13.0,13272,113,0.03586604693331397,1508991,-27.699872334798176,0.001,,
116048,53.49642628000001,1509154,13.0,13273,113,0.009024627721653534,1509043,-27.42578887939453,0.001,,
116052,53.49659571,1509206,13.0,13273,113,0.007796364012532509,1509095,-25.143887519836426,0.001,,
116056,53.49154848,1509258,13.0,13273,113,0.03428549233537454,1509147,-26.429459889729817,0.001,,
116060,53.48446476,1509310,13.0,13274,113,0.0074242673312815335,1509199,-27.20097764333089,0.001,,
116064,53.50147077,1509362,13.0,13274,113,0.03146426587437208,1509251,-26.878297487894695,0.001,,
116068,53.49330801999999,1509414,13.0,13275,113,0.006665540071061024,1509303,-25.922095616658527,0.001,,
116072,53.47891267,1509466,13.0,13275,113,0.0071123655383976605,1509355,-26.838823318481445,0.001,,
116076,53.45848895,1509518,13.0,13276,113,0.006383299576834991,1509407,-25.86310640970866,0.001,,
116080,53.45520393000001,1509570,13.0,13276,113,0.03666368603276519,1509459,-25.65142567952474,0.001,,
116084,53.463120149999995,1509622,13.0,13277,113,0.030834384334201995,1509511,-25.973453203837078,0.001,,
116088,53.46244482,1509674,13.0,13277,113,0.009309373007943997,1509563,-26.158307393391926,0.001,,
116092,53.46609662000001,1509726,13.0,13278,113,0.006771785099632465,1509615,-26.924142837524414,0.001,,
116096,53.45984862,1509778,13.0,13278,113,0.007112584291742398,1509667,-26.611632029215496,0.001,,
116100,53.46729937,1509830,13.0,13279,113,0.008353432210592123,1509719,-27.3663756052653,0.001,,
116104,53.47143508999999,1509882,13.0,13279,113,0.006702774096853458,1509771,-26.481245040893555,0.001,,
116108,53.460952240000005,1509934,13.0,13280,113,0.008376161245485911,1509823,-25.946991602579754,0.001,,
116112,53.444552720000004,1509986,13.0,13280,113,0.008112395755373515,1509875,-25.89605967203776,0.001,,
,,1510000,,,,0.007198179713808573,1509901,-25.465065002441406,0.001,13.0,53.647005271911624
116116,53.42903831,1510038,13.0,13281,113,0.03680883451866416,1509927,-25.207370122273762,0.001,,
116120,53.427169299999996,1510090,13.0,13282,113,0.04080490201998215,1509979,-25.729222297668457,0.001,,
116124,53.40051505000001,1510142,13.0,13282,113,0.010190354803433785,1510031,-26.92179838816325,0.001,,
116128,53.38966500000001,1510194,13.0,13283,113,0.007604892508914838,1510083,-26.116109530131023,0.001,,
116132,53.375105489999996,1510246,13.0,13283,113,0.03635920362117199,1510135,-25.195071538289387,0.001,,
116136,53.391978259999995,1510298,13.0,13284,113,0.008069720298338395,1510187,-26.917565663655598,0.001,,
116140,53.405202550000006,1510350,13.0,13284,113,0.006955847287407288,1510239,-25.54773457845052,0.001,,
116144,53.38223394,1510402,13.0,13285,113,0.006629332935867401,1510291,-26.258609135945637,0.001,,
116148,53.39747281000001,1510454,13.0,13285,113,0.00832244402800615,1510343,-26.66500473022461,0.001,,
116152,53.399564170000005,1510506,13.0,13285,113,0.008634493901179386,1510395,-26.160542170206707,0.001,,
116156,53.41504988,1510558,13.0,13286,113,0.03525566571177198,1510447,-26.36180814107259,0.001,,
116160,53.40882087,1510610,13.0,13286,113,0.008258133875922514,1510499,-25.711272875467937,0.001,,
116164,53.41091673,1510662,13.0,13287,113,0.0088921134145214,1510551,-27.102888107299805,0.001,,
116168,53.399324770000014,1510714,13.0,13287,113,0.008901521312789274,1510603,-26.261576334635418,0.001,,
116172,53.4094278,1510766,13.0,13288,113,0.007163284489741692,1510655,-26.520775477091473,0.001,,
116176,53.42988697,1510818,13.0,13288,113,0.007559417567860622,1510707,-26.3625332514445,0.001,,
116180,53.4347731,1510870,13.0,13289,113,0.006742694486792271,1510759,-27.295684814453125,0.001,,
116184,53.45139173,1510922,13.0,13289,113,0.009290803116388045,1510811,-26.964009920756023,0.001,,
116188,53.46190248999999,1510974,13.0,13290,113,0.035385747225238726,1510863,-26.77115599314372,0.001,,
116192,53.473882810000006,1511026,13.0,13290,113,0.03969934532562128,1510915,-26.322662035624187,0.001,,
116196,53.48222128,1511078,13.0,13291,113,0.007257147835424313,1510967,-26.079224586486816,0.001,,
116200,53.47656096,1511130,13.0,13291,113,0.009845293198640529,1511019,-26.946092923482258,0.001,,
116204,53.46663823,1511182,13.0,13292,113,0.010386667715815397,1511071,-26.14577007293701,0.001,,
116208,53.482486169999994,1511234,13.0,13292,113,0.036418510063623004,1511123,-27.909669558207195,0.001,,
116212,53.49243222999999,1511286,13.0,13293,113,0.0073880590856648404,1511175,-26.36151885986328,0.001,,
116216,53.49450937999999,1511338,13.0,13293,113,0.01136381014321859,1511227,-25.919681231180828,0.001,,
116220,53.50637517,1511390,13.0,13293,113,0.005280264044323793,1511279,-25.13988749186198,0.001,,
116224,53.53460789999999,1511442,13.0,13294,113,0.06438138643996073,1511331,-25.344468752543133,0.001,,
116228,53.53893029999998,1511494,13.0,13294,113,0.006582244514272763,1511383,-26.319355964660645,0.001,,
116232,53.55026127000001,1511546,13.0,13295,113,0.06605655664148238,1511435,-26.31440544128418,0.001,,
116236,53.540019240000014,1511598,13.0,13295,113,0.03606843038533743,1511487,-25.846067428588867,0.001,,
116240,53.528409419999996,1511650,13.0,13296,113,0.006820691641993248,1511539,-25.85425599416097,0.001,,
116244,53.54186761000001,1511702,13.0,13296,113,0.0065107917628036095,1511591,-25.683194796244305,0.001,,
116248,53.536756049999994,1511754,13.0,13297,113,0.006686595913309317,1511643,-26.872709274291992,0.001,,
116252,53.544433960000006,1511806,13.0,13297,113,0.010520985994774561,1511695,-27.192142804463703,0.001,,
116256,53.530100839999996,1511858,13.0,13298,113,0.010275706935387392,1511747,-25.723507563273113,0.001,,
116260,53.527649230000016,1511910,13.0,13298,113,0.006086526098302924,1511799,-25.532550811767578,0.001,,
116264,53.517070860000004,1511962,13.0,13298,113,0.007623924945409481,1511851,-25.635164896647137,0.001,,
116268,53.538680140000004,1512014,13.0,13299,113,0.007816415638304673,1511903,-26.435956637064617,0.001,,
116272,53.543945520000015,1512066,13.0,13299,113,0.011800473484282311,1511955,-25.759652773539226,0.001,,
116276,53.541608000000004,1512118,13.0,13300,113,0.006875123398808332,1512007,-25.70361042022705,0.001,,
116280,53.5497658,1512170,13.0,13300,113,0.006656869063870265,1512059,-27.11991818745931,0.001,,
116284,53.54144472,1512222,13.0,13301,113,0.008705744340729255,1512111,-26.12538433074951,0.001,,
116288,53.52759916,1512274,13.0,13301,113,0.006393025844142987,1512163,-26.13923168182373,0.001,,
116292,53.51046143000001,1512326,13.0,13302,113,0.008324432974824538,1512215,-26.89345359802246,0.001,,
116296,53.52914346000001,1512378,13.0,13302,113,0.007261548048028579,1512267,-26.309590975443523,0.001,,
116300,53.53280363,1512430,13.0,13303,113,0.005652881836375365,1512319,-26.61424191792806,0.001,,
116304,53.52761697000001,1512482,13.0,13303,113,0.006996234162495687,1512371,-26.871318499247234,0.001,,
116308,53.51478359,1512534,13.0,13304,113,0.006315478410285253,1512423,-25.778169949849445,0.001,,
116312,53.514382779999984,1512586,13.0,13304,113,0.006868635160991779,1512475,-24.48862870534261,0.001,,
116316,53.51282111,1512638,13.0,13304,113,0.06266881231791697,1512527,-26.15028444925944,0.001,,
116320,53.51471113999999,1512690,13.0,13305,113,0.03277130532436646,1512579,-25.93289279937744,0.001,,
116324,53.50568107,1512742,13.0,13305,113,0.009996170930277843,1512631,-25.991052945454914,0.001,,
116328,53.5022201,1512794,13.0,13306,113,0.007300036959350109,1512683,-26.39003912607829,0.001,,
116332,53.50932106000001,1512846,13.0,13306,113,0.0077897184528410435,1512735,-25.17966906229655,0.001,,
116336,53.52651089,1512898,13.0,13307,113,0.006455287892514696,1512787,-26.06654644012451,0.001,,
116340,53.54224661,1512950,13.0,13307,113,0.0066168774277544935,1512839,-26.074992179870605,0.001,,
116344,53.530211890000004,1513002,13.0,13308,113,0.007553595906266799,1512891,-25.43332640329997,0.001,,
116348,53.52710852,1513054,13.0,13308,113,0.009359020847254075,1512943,-25.537646293640137,0.001,,
116352,53.53514253,1513106,13.0,13309,113,0.006479460638589584,1512995,-25.980950991312664,0.001,,
116356,53.55213622000001,1513158,13.0,13309,113,0.006744139003925598,1513047,-25.731635411580402,0.001,,
116360,53.55355995,1513210,13.0,13309,113,0.006462107555797467,1513099,-26.155142148335774,0.001,,
116364,53.55656141,1513262,13.0,13310,113,0.006733440400029604,1513151,-25.95963478088379,0.001,,
116368,53.54363359,1513314,13.0,13310,113,0.007363506091328768,1513203,-27.140513737996418,0.001,,
116372,53.54299536999999,1513366,13.0,13311,113,0.014371843865284553,1513255,-26.87317180633545,0.001,,
116376,53.52661666000001,1513418,13.0,13311,113,0.00844196484495814,1513307,-25.890080451965332,0.001,,
116380,53.52230690000001,1513470,13.0,13312,113,0.008090472063766075,1513359,-25.33433723449707,0.001,,
116384,53.520247420000004,1513522,13.0,13312,113,0.00903638882132677,1513411,-26.519692103068035,0.001,,
116388,53.546832699999996,1513574,13.0,13313,113,0.006507722302698172,1513463,-27.228496233622234,0.001,,
116392,53.56494833,1513626,13.0,13313,113,0.007443199722239604,1513515,-26.211483319600422,0.001,,
116396,53.55573144,1513678,13.0,13314,113,0.00764874261445724,1513567,-25.896701176961262,0.001,,
116400,53.563487380000005,1513730,13.0,13314,113,0.006353446963028266,1513619,-26.471394220987957,0.001,,
116404,53.57040915,1513782,13.0,13315,113,0.010949460753741173,1513671,-26.227261225382488,0.001,,
116408,53.585862080000005,1513834,13.0,13315,113,0.009673077863856005,1513723,-26.019432703653973,0.001,,
116412,53.59096041000001,1513886,13.0,13315,113,0.006889230535867123,1513775,-26.78418509165446,0.001,,
116416,53.60224287999999,1513938,13.0,13316,113,0.009530984617483158,1513827,-26.959068934122723,0.001,,
116420,53.59627838,1513990,13.0,13316,113,0.00853451771231798,1513879,-27.520267804463703,0.001,,
116424,53.593863889999994,1514042,13.0,13317,113,0.006758124854129095,1513931,-25.647199630737305,0.001,,
116428,53.616606839999996,1514094,13.0,13317,113,0.03733248729258776,1513983,-26.50951608022054,0.001,,
116432,53.60229448,1514146,13.0,13318,113,0.006360364253990925,1514035,-26.959727605183918,0.001,,
116436,53.58898348,1514198,13.0,13318,113,0.007829208321009692,1514087,-26.965744018554688,0.001,,
116440,53.58435556000001,1514250,13.0,13319,113,0.00717361790772814,1514139,-25.803481419881184,0.001,,
116444,53.592423069999995,1514302,13.0,13319,113,0.00880959490314126,1514191,-25.699035326639812,0.001,,
116448,53.595841060000005,1514354,13.0,13320,113,0.006892967324417371,1514243,-26.078561147054035,0.001,,
116452,53.588494440000005,1514406,13.0,13320,113,0.009587972747305265,1514295,-27.026764233907063,0.001,,
116456,53.57588831,1514458,13.0,13321,113,0.0360034668030074,1514347,-25.529094060262043,0.001,,
116460,53.58919412,1514510,13.0,13321,113,0.03461970553661768,1514399,-25.238765716552734,0.001,,
116464,53.598774359999986,1514562,13.0,13322,113,0.03566386396638476,1514451,-27.247289339701336,0.001,,
116468,53.6050198,1514614,13.0,13322,113,0.0077852093829558445,1514503,-26.59791310628255,0.001,,
116472,53.584332030000006,1514666,13.0,13323,113,0.006766019281573021,1514555,-26.714857419331867,0.001,,
116476,53.58322522,1514718,13.0,13323,113,0.007091486468338049,1514607,-26.099296887715656,0.001,,
116480,53.587175269999996,1514770,13.0,13323,113,0.007846901479821939,1514659,-26.236138979593914,0.001,,
116484,53.59214284999999,1514822,13.0,13324,113,0.008544649928808212,1514711,-25.413899739583332,0.001,,
116488,53.58988071999999,1514874,13.0,13324,113,0.03433696868327948,1514763,-27.010968526204426,0.001,,
116492,53.56645966,1514926,13.0,13325,113,0.008593882863911299,1514815,-25.742595036824543,0.001,,
116496,53.559480879999995,1514978,13.0,13326,113,0.007450265953174004,1514867,-25.69943110148112,0.001,,
,,1515000,,,,0.03503055283083366,1514893,-26.66517734527588,0.001,13.0,53.647005271911624
116500,53.55171149000001,1515030,13.0,13327,113,0.0074930558196054054,1514919,-26.933967272440594,0.001,,
116504,53.55034041000001,1515082,13.0,13327,113,0.00847618722428496,1514971,-26.721463521321613,0.001,,
116508,53.541033880000015,1515134,13.0,13328,113,0.008040710638921995,1515023,-27.08505694071452,0.001,,
116512,53.54128264,1515186,13.0,13328,113,0.006461829878389835,1515075,-26.300403277079266,0.001,,
116516,53.54631222999999,1515238,13.0,13329,113,0.006950982882139774,1515127,-26.303446133931477,0.001,,
116520,53.562486469999996,1515290,13.0,13329,113,0.007611995383810539,1515179,-26.184497515360516,0.001,,
116524,53.562532610000005,1515342,13.0,13330,113,0.008907094741096864,1515231,-26.18691857655843,0.001,,
116528,53.55016549,1515394,13.0,13330,113,0.0078360394288141,1515283,-26.449387550354004,0.001,,
116532,53.55562551,1515446,13.0,13331,113,0.007020632987125562,1515335,-26.806552569071453,0.001,,
116536,53.55555693999999,1515498,13.0,13331,113,0.008229295221658854,1515387,-25.71037197113037,0.001,,
116540,53.559448569999994,1515550,13.0,13332,113,0.006250094908934373,1515439,-26.778984705607098,0.001,,
