time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
1798144,878,37,534.35360659,104.11,47805,0.0003,0.12112156,8770,0.6319078207015991,0.2,-15.764402946829795,142.60121154785156,0.41416015625,0.9348536729812622,311.10058732032775,-0.04455600252840668,,
1800000,,,,,,0.0003,0.15268336,8780,0.6309436559677124,0.2,-15.745338851213456,87.5163803100586,0.464892578125,0.9503178298473358,265.99875793457034,-0.03682743914832827,128.25,671.5796938300133
1800192,879,37,528.95118333,103.3,47824,,,,,,,,,,,,,
1802240,880,37,519.9137824900001,101.38,47837,0.0003,0.13224992,8790,0.6310756802558899,0.2,-15.735516023635864,106.13087463378906,0.404052734375,0.9346597045660019,352.88518195152284,-0.04586429738847073,,
1804288,881,37,522.96197458,101.75,47847,0.0003,0.13873982,8800,0.6309347748756409,0.2,-15.733996328711509,74.05802154541016,0.390283203125,0.9342803582549095,323.61264660358427,-0.04876140940468758,,
1805000,,,,,,0.0003,0.14021584,8810,0.6312105655670166,0.2,-15.731978112459183,119.5503158569336,0.402001953125,0.94218759983778,313.2022020816803,-0.04568216502375435,118.25,616.7236606262625
1806336,882,37,514.55645031,100.16,47862,,,,,,,,,,,,,
1808384,883,37,515.2420141700001,100.73,47871,0.0003,0.12018959,8820,0.63154137134552,0.2,-15.734622356295585,65.55814361572266,0.38974609375,0.9393684677779675,290.93564195632933,-0.047200128220720214,,
1810000,,,,,,0.0003,0.12990576,8830,0.6318486332893372,0.2,-15.738992536067963,164.4637908935547,0.38427734375,0.9372176453471184,361.3021065711975,-0.04564398108923342,126.5,665.0544604886323
1810432,884,37,522.1649424799999,102.25,47884,,,,,,,,,,,,,
1812480,885,37,517.54183667,101.74,47894,0.0003,0.13406356,8840,0.6317998170852661,0.2,-15.744771000742912,83.55860900878906,0.4052734375,0.9338694959878922,292.7688259601593,-0.03999372257676441,,
1814528,886,37,519.33831321,102.04,47903,0.0003,0.17925039,8850,0.6314037442207336,0.2,-15.736676201224327,81.8328857421875,0.452099609375,0.9516006037592888,247.76664545536042,-0.0511360386852175,,
1815000,,,,,,0.0003,0.14811131,8860,0.6319360733032227,0.2,-15.74000787436962,76.59056854248047,0.44306640625,0.952479250729084,248.05563130378724,-0.048749114788370206,119.4,631.9996986618265
1816576,887,37,512.91302448,100.74,47918,,,,,,,,,,,,,
1818624,888,37,516.46353329,100.95,47926,0.0003,0.12245557,8870,0.6316819190979004,0.2,-15.744927215576173,163.1348876953125,0.415478515625,0.9588363394141197,243.52301223278045,-0.04520330435771029,,
1820000,,,,,,0.0003,0.12313544,8880,0.6314231157302856,0.2,-15.736029568314553,97.45035552978516,0.39580078125,0.9338532760739326,311.4134494781494,-0.043480631697457285,126.35,672.0286568969489
1820672,889,37,515.1391393700001,100.68,47940,,,,,,,,,,,,,
1822720,890,38,513.7431543700001,100.24,47950,0.0003,0.118263416,8890,0.630899965763092,0.2,-15.72606901228428,97.71337890625,0.387548828125,0.938508115708828,304.50345196723936,-0.045474788811407055,,
1824768,891,38,520.5801138200001,101.93,47960,0.0003,0.15281136,8900,0.6307854652404785,0.2,-15.712181079387666,132.7855987548828,0.424609375,0.9363195076584816,343.195165681839,-0.04518150881049223,,
1825000,,,,,,0.0003,0.10615932,8910,0.6303835511207581,0.2,-15.703004652261734,154.09115600585938,0.3927734375,0.9253993332386017,402.77935042381284,-0.05404177117161453,120.7,637.523806232959
1826816,892,38,541.79711786,105.91,47976,,,,,,,,,,,,,
1828864,893,38,549.6536867,107.13,47987,0.0003,0.120309055,8920,0.6302083134651184,0.2,-15.694321465492248,100.51793670654297,0.384619140625,0.9127225428819656,387.4997097492218,-0.0413155668793479,,
1830000,,,,,,0.0003,0.11273025,8930,0.6297948360443115,0.2,-15.685555401444436,189.35333251953125,0.391943359375,0.9341295883059502,400.59482846260073,-0.04940746271749959,111.15,588.672612144798
1830912,894,38,561.26003307,109.16,48003,,,,,,,,,,,,,
1832960,895,38,559.9071337299999,108.79,48013,0.0003,0.12593472,8940,0.6297690272331238,0.2,-15.677431038022041,107.30823516845703,0.3669921875,0.9175625070929527,390.09098467826846,-0.0495768362598028,,
1835000,,,,,,0.0003,0.1296702,8950,0.6298775672912598,0.2,-15.677734681963921,117.44894409179688,0.3935546875,0.9345526546239853,351.0131384849548,-0.044442063380847684,113.6,597.564941701293
1835008,896,38,564.67453248,109.56,48030,,,,,,,,,,,,,
1837056,897,38,541.59862421,105.16,48040,0.0003,0.12180497,8960,0.6300410628318787,0.2,-15.681864008307457,118.89376831054688,0.39970703125,0.9440679736435413,306.64384307861326,-0.046990979436668565,,
1839104,898,38,533.6347496000001,104.2,48050,0.0003,0.10932268,8970,0.6301792860031128,0.2,-15.68003370165825,163.81802368164062,0.406005859375,0.9399266541004181,346.7005347967148,-0.044804951510741375,,
1840000,,,,,,0.0003,0.1611264,8980,0.6292412877082825,0.2,-15.667521750926971,44.487247467041016,0.403955078125,0.9425182268023491,290.2789065361023,-0.03999536402407102,111.55,589.7668580926954
1841152,899,38,505.16368313999993,98.98,48066,,,,,,,,,,,,,
1843200,900,38,508.31101939000007,99.82,48076,0.0003,0.13425846,8990,0.6293051242828369,0.2,-15.655599218606948,83.30062103271484,0.4267578125,0.9376799426972866,292.9913533687592,-0.051075535599375145,,
1845000,,,,,,0.0003,0.18591124,9000,0.628844141960144,0.2,-15.649922868609428,61.165008544921875,0.455908203125,0.946150965988636,250.1877768278122,-0.037121954213944264,109.3,578.1556392483413
1845248,901,38,497.39840723000003,97.95,48092,,,,,,,,,,,,,
1847296,902,38,499.5973932899999,98.12,48102,0.0003,0.19703114,9010,0.6294156908988953,0.2,-15.647684440016747,77.0618896484375,0.457373046875,0.9455532319843769,251.02410159111022,-0.036084188151289706,,
1849344,903,38,505.28826192,98.78,48113,0.0003,0.1818213,9020,0.6278921961784363,0.2,-15.630343016982078,150.92660522460938,0.440576171875,0.9340601488947868,293.5928346633911,-0.04636716310342308,,
1850000,,,,,,0.0003,0.1446184,9030,0.6285417079925537,0.2,-15.615680676698684,86.43763732910156,0.422607421875,0.9339662417769432,295.72221715450286,-0.04932184809294995,112.05,590.2790042050183
1851392,904,38,509.70073951999984,99.31,48129,,,,,,,,,,,,,
1853440,905,38,501.55151058,97.59,48138,0.0003,0.11154204,9040,0.6286085247993469,0.2,-15.626214891672134,134.5046844482422,0.4005859375,0.927221916615963,321.1859619379044,-0.05167435771145392,,
1855000,,,,,,0.0003,0.19033527,9050,0.6281357407569885,0.2,-15.620894655585289,117.88182067871094,0.436669921875,0.9412382170557976,270.38249175548555,-0.04054512197035365,120.05,638.1114323705435
1855488,906,38,519.84331348,100.53,48154,,,,,,,,,,,,,
1857536,907,38,523.29708089,101.24,48164,0.0003,0.16194484,9060,0.6278387904167175,0.2,-15.610704031586646,75.97207641601562,0.4359375,0.9409680142998695,264.56970047950745,-0.05126418696891051,,
1859584,908,38,529.82803561,102.5,48175,0.0003,0.108337365,9070,0.6279621124267578,0.2,-15.605795034766198,106.63043975830078,0.39482421875,0.9468707591295242,296.50699923038485,-0.049724434179370294,,
1860000,,,,,,0.0003,0.28510904,9080,0.6273983716964722,0.2,-15.603738003969193,44.24797821044922,0.493359375,0.9536322094500065,231.55314044952394,-0.03146990177046973,102.85,536.7462625231594
1861632,909,38,529.87494967,102.84,48190,,,,,,,,,,,,,
1863680,910,38,532.7154785099999,103.11,48200,0.0003,0.32589304,9090,0.6279124021530151,0.2,-15.597117286920547,86.96967315673828,0.396875,0.9452319145202637,292.8224770784378,-0.04988952470012009,,
1865000,,,,,,0.0003,0.22444224,9100,0.6273522973060608,0.2,-15.596508812904357,117.17786407470703,0.425244140625,0.94752461835742,309.43528485298157,-0.04268919377354905,116.95,612.7433094516397
1865728,911,38,529.4390133,102.87,48214,,,,,,,,,,,,,
1867776,912,38,535.05367426,104.61,48224,0.0003,0.13615152,9110,0.6269627809524536,0.2,-15.582659563422203,152.6894989013672,0.403076171875,0.9424217939376831,327.2968039274216,-0.04837417397648096,,
1869824,913,38,536.50042244,105.15,48234,0.0003,0.16408987,9120,0.6263099908828735,0.2,-15.56853911280632,118.05805206298828,0.404541015625,0.9314262494444847,340.3987711906433,-0.04732371782884002,,
1870000,,,,,,0.0003,0.13771491,9130,0.6259448528289795,0.2,-15.553051710128784,127.80078887939453,0.3978515625,0.9349482953548431,330.0649127960205,-0.053279785765334965,121.15,636.5851628676057
1871872,914,38,549.1090422999999,107.34,48250,,,,,,,,,,,,,
1873920,915,38,549.6199808700001,107.68,48260,0.0003,0.14887665,9140,0.6259063482284546,0.2,-15.544304147362709,115.28234100341797,0.371240234375,0.9418554157018661,318.1026341676712,-0.044677068246528506,,
1875000,,,,,,0.0003,0.1490753,9150,0.6251015663146973,0.2,-15.528273320198059,101.08297729492188,0.439794921875,0.9507367312908173,269.59153640270233,-0.04780961131618824,113.1,593.6955916956067
1875968,916,38,560.66372014,109.64,48274,,,,,,,,,,,,,
1878016,917,38,551.52268778,107.65,48283,0.0003,0.16479138,9160,0.6246602535247803,0.2,-15.512439942359924,129.53753662109375,0.4400390625,0.9405099265277386,323.68779296875,-0.036836611846229064,,
1880000,,,,,,0.0003,0.1266371,9170,0.6247928142547607,0.2,-15.509850943088532,150.68113708496094,0.41171875,0.9396657571196556,358.5459068775177,-0.048862429737346245,119.0,634.1321273505688
1880064,918,38,531.87754161,103.81,48300,,,,,,,,,,,,,
1882112,919,38,524.31259459,102.23,48310,0.0003,0.11182614,9180,0.6239893436431885,0.2,-15.497763061523438,156.0833740234375,0.40576171875,0.9452958330512047,309.7808371067047,-0.054331251137773505,,
1884160,920,38,518.25085819,101.16,48320,0.0003,0.12769888,9190,0.6237833499908447,0.2,-15.481666961312294,109.48789978027344,0.397802734375,0.930737741291523,378.2324318408966,-0.05051435248169582,,
1885000,,,,,,0.0003,0.12713571,9200,0.6235148310661316,0.2,-15.473200303316116,86.85724639892578,0.392626953125,0.9416144825518131,288.4707634449005,-0.05166960068745539,119.8,632.2953276675195
1886208,921,39,504.2672428200001,98.57,48334,,,,,,,,,,,,,
1888256,922,39,511.00064631999993,99.65,48344,0.0003,0.10579886,9210,0.6235887408256531,0.2,-15.471216616034507,120.99502563476562,0.3923828125,0.9362562969326973,338.67129316329954,-0.045872801207588056,,
1890000,,,,,,0.0003,0.15878281,9220,0.624071478843689,0.2,-15.47710786163807,62.356651306152344,0.43779296875,0.9385813325643539,280.0839971542358,-0.04597620288550388,98.65,501.83700579218566
1890304,923,39,515.9696645600001,100.43,48360,,,,,,,,,,,,,
1892352,924,39,511.06540401999996,99.31,48370,0.0003,0.18206692,9230,0.6237079501152039,0.2,-15.47691082060337,70.70532989501953,0.441796875,0.9386637285351753,277.41685740947725,-0.04067289055674337,,
1894400,925,39,515.5405252599999,100.19,48380,0.0003,0.19962549,9240,0.6235918402671814,0.2,-15.46858769953251,88.0195541381836,0.459326171875,0.9503438770771027,250.41628708839417,-0.04300479733792599,,
1895000,,,,,,0.0003,0.23666835,9250,0.6237586140632629,0.2,-15.468493285775185,53.04341506958008,0.43720703125,0.9373001158237457,279.6090581655502,-0.04322733530134428,122.35,642.2954505408183
1896448,926,39,523.12702552,101.71,48395,,,,,,,,,,,,,
1898496,927,39,520.9943833300001,101.25,48404,0.0003,0.17181015,9260,0.6241096258163452,0.2,-15.468058750033379,97.30778503417969,0.4484375,0.9454249516129494,261.27157866954803,-0.04693830136675388,,
1900000,,,,,,0.0003,0.15064672,9270,0.6243138909339905,0.2,-15.475147438049316,69.43154907226562,0.450732421875,0.9563132859766483,216.9932537317276,-0.05121047312277369,117.75,608.5577821658924
1900544,928,39,524.6988629599999,101.95,48421,,,,,,,,,,,,,
1902592,929,39,542.73910459,105.72,48431,0.0003,0.10246277,9280,0.6239922642707825,0.2,-15.473494994640351,73.1217269897461,0.38623046875,0.9400001466274261,316.9690989971161,-0.055029042315436524,,
1904640,930,39,556.75403822,108.37,48441,0.0003,0.11265367,9290,0.6242338418960571,0.2,-15.472444400191307,89.16595458984375,0.37841796875,0.9321729838848114,367.4668328285217,-0.051313237828435374,,
1905000,,,,,,0.0003,0.12874897,9300,0.6238516569137573,0.2,-15.47092680633068,102.8067398071289,0.397802734375,0.9435059130191803,303.7468267917633,-0.0488478598796064,125.4,660.045465093106
1906688,931,39,542.20509914,105.31,48457,,,,,,,,,,,,,
1908736,932,39,533.30601287,104.02,48466,0.0003,0.13062325,9310,0.6236542463302612,0.2,-15.459414276480675,84.56058502197266,0.4193359375,0.952913086861372,266.7377275466919,-0.04854108173749409,,
1910000,,,,,,0.0003,0.08204492,9320,0.6232150793075562,0.2,-15.447607931494712,142.8955535888672,0.353515625,0.9111940115690231,422.45517683029175,-0.04576262436166871,124.75,644.6234251357615
1910784,933,39,524.4152564999999,102.77,48483,,,,,,,,,,,,,
1912832,934,39,515.7934841499999,101.27,48494,0.0003,0.18829076,9330,0.6219849586486816,0.2,-15.42579399049282,85.98868560791016,0.41259765625,0.9431742765009403,289.28362867832186,-0.04900700783182401,,
1914880,935,39,512.62588282,100.8,48504,0.0003,0.16477168,9340,0.6225168704986572,0.2,-15.414382362365723,142.67977905273438,0.4349609375,0.9330200627446175,338.3275779008865,-0.042801682589924894,,
1915000,,,,,,0.0003,0.16637827,9350,0.6215757727622986,0.2,-15.405628883838654,148.8119659423828,0.431298828125,0.9420720748603344,275.5795037031174,-0.04913311317213811,133.55,696.1568860979751
1916928,936,39,535.6532675799999,104.95,48520,,,,,,,,,,,,,
1918976,937,39,537.8462272899999,105.36,48530,0.0003,0.14246386,9360,0.6211732029914856,0.2,-15.383583134412765,107.1026840209961,0.391552734375,0.9362302049994469,330.0580850124359,-0.04695088751032017,,
1920000,,,,,,0.0003,0.10354552,9370,0.6207876801490784,0.2,-15.374619191884994,181.96636962890625,0.386767578125,0.9439352788031101,344.5284692287445,-0.05417703347338829,124.5,647.5890023984015
1921024,938,39,541.1606478099999,105.95,48548,,,,,,,,,,,,,
1923072,939,39,547.42478949,106.92,48559,0.0003,0.13559476,9380,0.6205436587333679,0.2,-15.364148432016373,148.02723693847656,0.419482421875,0.9354518502950668,365.73464756011964,-0.046093336486956106,,
1925000,,,,,,0.0003,0.11192291,9390,0.6203672885894775,0.2,-15.361790084838868,170.44192504882812,0.380029296875,0.9305946379899979,395.68487615585326,-0.04414894049696159,134.3,703.4773390101269
1925120,940,39,531.81829481,103.88,48576,,,,,,,,,,,,,
1927168,941,39,513.67190052,100.75,48586,0.0003,0.17463359,9400,0.6200969219207764,0.2,-15.352609610557556,112.4759750366211,0.434326171875,0.9510172195732594,251.72063660621643,-0.04929529347573407,,
1929216,942,39,513.8737673200001,100.66,48596,0.0003,0.11873843,9410,0.6203202605247498,0.2,-15.349735015630722,185.48057556152344,0.39111328125,0.9417987577617168,339.65492658615113,-0.04820656951633282,,
1930000,,,,,,0.0003,0.16213028,9420,0.6200675964355469,0.2,-15.352985695004463,100.43231964111328,0.428369140625,0.9365304484963417,347.0562163829803,-0.05091695107112173,132.6,695.8173540178686
1931264,943,39,523.00531227,102.46,48614,,,,,,,,,,,,,
1933312,944,39,515.7532073000001,101.13,48625,0.0003,0.18786415,9430,0.6193091869354248,0.2,-15.341199043393136,68.46212768554688,0.442578125,0.9509379602968693,251.96459319591523,-0.041550377255771306,,
1935000,,,,,,0.0003,0.19451332,9440,0.6182854175567627,0.2,-15.31638349890709,100.64030456542969,0.444677734375,0.9427274204790592,298.8496241092682,-0.0313238860515412,126.1,662.0813102781773
1935360,945,39,528.73245153,103.57,48644,,,,,,,,,,,,,
1937408,946,39,549.16314174,107.6,48653,0.0003,0.15443781,9450,0.6174105405807495,0.2,-15.28813356757164,140.63351440429688,0.391748046875,0.9431513100862503,325.5790141105652,-0.048569856572430584,,
1939456,947,39,546.66632758,107.34,48661,0.0003,0.1610479,9460,0.6169331669807434,0.2,-15.268279713392257,133.6645050048828,0.41845703125,0.9158725589513779,383.7347719669342,-0.042287884271354416,,
1940000,,,,,,0.0003,0.27531382,9470,0.6162744164466858,0.2,-15.250515377521515,112.48617553710938,0.42158203125,0.9408313781023026,306.5643746852875,-0.04028581049351487,123.3,642.2122271608562
1941504,948,39,546.34251345,107.02,48677,,,,,,,,,,,,,
1943552,949,39,551.7632562699999,107.98,48687,0.0003,0.12981407,9480,0.6160526275634766,0.2,-15.24833161532879,150.47964477539062,0.41611328125,0.9345933720469475,371.6238428115845,-0.04300360450870357,,
1945000,,,,,,0.0003,0.18258461,9490,0.615911602973938,0.2,-15.241203886270522,91.37440490722656,0.435009765625,0.9486411474645138,276.77482948303225,-0.03963870154693723,122.45,641.1421589907259
1945600,950,39,556.6181232299999,109.02,48704,,,,,,,,,,,,,
1947648,951,39,543.23665105,106.18,48712,0.0003,0.12666911,9500,0.6156270503997803,0.2,-15.233506679534912,120.83180236816406,0.422998046875,0.9411371909081936,353.8195011138916,-0.057306068745674565,,
1949696,952,40,538.4890858599999,104.97,48720,0.0003,0.13027495,9510,0.6165383458137512,0.2,-15.238582518696784,149.01266479492188,0.405078125,0.9386804774403572,323.49730195999143,-0.043480386046576315,,
1950000,,,,,,0.0003,0.14717558,9520,0.6166325211524963,0.2,-15.250173962116241,115.27582550048828,0.42265625,0.9378561228513718,329.766952085495,-0.05009513036930002,120.4,626.045504418388
1951744,953,40,536.99305536,104.67,48737,,,,,,,,,,,,,
1953792,954,40,522.8355204200001,101.81,48747,0.0003,0.13751276,9530,0.6158023476600647,0.2,-15.236278316378593,114.7835464477539,0.39228515625,0.9366038292646408,330.7044256925583,-0.04795143808878492,,
1955000,,,,,,0.0003,0.14106265,9540,0.6154345273971558,0.2,-15.21731831729412,95.6081771850586,0.45732421875,0.9390360414981842,302.18038868904114,-0.049419320243760015,125.4,656.0379197098315
1955840,955,40,520.10317693,101.15,48764,,,,,,,,,,,,,
1957888,956,40,502.38411339,97.84,48773,0.0003,0.16677922,9550,0.6149095892906189,0.2,-15.204894006252289,137.0412139892578,0.4701171875,0.9456292428076267,259.5531765460968,-0.04751636906876229,,
1959936,957,40,506.97936995,98.87,48781,0.0003,0.26823795,9560,0.614920437335968,0.2,-15.193790823221207,89.35933685302734,0.51376953125,0.9521934986114502,236.88332781791686,-0.02186270540987607,,
1960000,,,,,,0.0003,0.1396006,9570,0.6139102578163147,0.2,-15.185475915670395,127.74784851074219,0.43212890625,0.943925503641367,266.1709445953369,-0.0530251647462137,106.1,547.7134810587391
1961984,958,40,512.08789296,99.75,48797,,,,,,,,,,,,,
1964032,959,40,526.60533185,102.58,48808,0.0003,0.123661056,9580,0.6147065758705139,0.2,-15.18272948563099,126.54828643798828,0.412353515625,0.9491443112492561,303.77360904216766,-0.04962022224499378,,
1965000,,,,,,0.0003,0.18393561,9590,0.6146326065063477,0.2,-15.191804194450379,130.42138671875,0.43896484375,0.9273597896099091,355.0293803691864,-0.03977269359747879,122.2,626.5782585829496
1966080,960,40,523.2377487499999,101.94,48825,,,,,,,,,,,,,
