rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
5.57,59,856,4.40885466,82,4953,4852,0.2385261058807373,0.0003,-26.61717414855957,1.7159769535064697,-8.136180877685547,,
5.45,60,860,4.28421946,82,4971,4870,0.23723019659519196,0.0003,-26.310504913330078,1.7398006916046143,-8.163870811462402,,
5.44,60,864,4.26576603,82,4990,4889,0.23586654663085938,0.0003,-26.71640396118164,1.418076992034912,-7.468599796295166,,
,,,,,5000,4899,0.23514904081821442,0.0003,-26.970752716064453,1.2960786819458008,-8.489912033081055,6.0,5.412486702619935
5.42,60,868,4.3174193999999995,82,5010,4909,0.2344331592321396,0.0003,-27.02950096130371,1.5245299339294434,-7.824430465698242,,
5.43,61,872,4.34732785,82,5034,4933,0.2327243834733963,0.0003,-26.685914993286133,1.4647412300109863,-8.462486267089844,,
5.52,61,876,4.444346079999999,82,5062,4961,0.23075348138809204,0.0003,-27.098939895629883,1.3724663257598877,-7.977260589599609,,
5.48,61,880,4.4025753,82,5079,4978,0.22956441342830658,0.0003,-27.132057189941406,1.3550541400909424,-7.921481132507324,,
5.56,61,884,4.51617247,82,5107,5006,0.2276117503643036,0.0003,-27.159500122070312,1.2273056507110596,-7.455733776092529,,
5.55,62,888,4.50291339,82,5132,5031,0.22586940228939056,0.0003,-27.845626831054688,1.7093960046768188,-8.318522453308105,,
5.56,62,892,4.50688645,82,5153,5052,0.22441670298576355,0.0003,-28.205453872680664,1.6819415092468262,-8.24271011352539,,
5.57,62,896,4.53064023,82,5179,5078,0.2226276695728302,0.0003,-28.236595153808594,1.5266649723052979,-7.627306938171387,,
5.6,63,900,4.54460698,82,5205,5104,0.2208498865365982,0.0003,-28.329998016357422,1.7984418869018555,-7.497345447540283,,
5.64,63,904,4.59727226,82,5227,5126,0.21935534477233887,0.0003,-28.67232894897461,1.4902129173278809,-7.405012130737305,,
5.61,63,908,4.5671791,82,5248,5147,0.21793943643569946,0.0003,-28.438518524169922,1.458044171333313,-7.7860612869262695,,
5.6,63,912,4.54012366,82,5269,5168,0.21653437614440918,0.0003,-28.808837890625,1.2524340152740479,-7.4240217208862305,,
5.59,64,916,4.54016868,82,5288,5187,0.21527206897735596,0.0003,-28.562191009521484,1.3530141115188599,-7.145164966583252,,
5.59,64,920,4.54720252,82,5306,5205,0.21409113705158234,0.0003,-28.596569061279297,1.2931416034698486,-7.202828884124756,,
5.57,64,924,4.54252025,82,5333,5232,0.21235577762126923,0.0003,-27.026445388793945,1.404200792312622,-7.9986491203308105,,
5.66,64,928,4.63612977,82,5363,5262,0.21053196489810944,0.0003,-27.365737915039062,1.0325701236724854,-7.48861026763916,,
5.7,65,932,4.71064404,82,5384,5283,0.20927676558494568,0.0003,-26.824331283569336,1.6905490159988403,-7.8006696701049805,,
5.67,65,936,4.69135092,82,5407,5306,0.20791774988174438,0.0003,-26.54930305480957,1.1648712158203125,-7.479374885559082,,
5.65,65,940,4.666895029999999,82,5433,5332,0.20639537274837494,0.0003,-27.12621307373047,1.316130518913269,-7.568109512329102,,
5.67,65,944,4.65594362,82,5454,5353,0.20516256988048553,0.0003,-27.197872161865234,1.3916535377502441,-7.536397933959961,,
5.73,66,948,4.681695919999999,82,5478,5377,0.2037561535835266,0.0003,-27.496444702148438,1.0545952320098877,-7.435325622558594,,
5.65,66,952,4.59938662,82,5496,5395,0.20269890129566193,0.0003,-28.532814025878906,1.1683237552642822,-7.095082759857178,,
5.7,66,956,4.661098009999999,82,5523,5422,0.20111143589019775,0.0003,-28.10556411743164,1.2040729522705078,-6.94607400894165,,
5.7,66,960,4.6889561199999985,82,5541,5440,0.2000507116317749,0.0003,-29.57487678527832,1.1043353080749512,-6.836379051208496,,
5.71,67,964,4.71945281,82,5561,5460,0.198866605758667,0.0003,-29.261550903320312,1.1133004426956177,-6.744278430938721,,
5.79,67,968,4.83066191,82,5589,5488,0.1972014158964157,0.0003,-29.775165557861328,0.9939250946044922,-6.768954753875732,,
5.84,67,972,4.83789201,82,5618,5517,0.19549855589866638,0.0003,-28.913570404052734,1.1330430507659912,-7.66477108001709,,
5.74,67,976,4.749650589999999,82,5636,5535,0.19446580111980438,0.0003,-28.934602737426758,1.0180048942565918,-7.131719589233398,,
5.81,68,980,4.8376197,82,5660,5559,0.19311562180519104,0.0003,-28.542007446289062,0.976232647895813,-6.259952545166016,,
5.74,68,984,4.74557943,83,5681,5580,0.191959410905838,0.0003,-28.245243072509766,1.4030146598815918,-7.336136817932129,,
5.72,68,988,4.7284732499999995,83,5704,5603,0.19070063531398773,0.0003,-28.14567756652832,1.0685099363327026,-7.172204494476318,,
5.71,68,992,4.705718919999999,83,5724,5623,0.18960943818092346,0.0003,-28.377920150756836,1.513503074645996,-7.018716812133789,,
5.71,69,996,4.75787867,83,5750,5649,0.18819841742515564,0.0003,-28.802772521972656,1.1288275718688965,-6.892393589019775,,
5.65,69,1000,4.71507637,83,5770,5669,0.18711437284946442,0.0003,-29.081680297851562,1.1325446367263794,-7.348568916320801,,
5.63,69,1004,4.69764528,83,5790,5689,0.18602833151817322,0.0003,-29.607261657714844,1.001236915588379,-6.389989852905273,,
5.64,69,1008,4.68923601,83,5812,5711,0.1848330944776535,0.0003,-29.461368560791016,0.9348272085189819,-6.690260887145996,,
5.65,70,1012,4.67642881,83,5834,5733,0.1836387664079666,0.0003,-30.709941864013672,1.1038618087768555,-6.80222225189209,,
5.7,70,1016,4.74455139,83,5858,5757,0.1823194921016693,0.0003,-31.01834487915039,1.0122909545898438,-6.501397132873535,,
5.74,70,1020,4.79353063,83,5880,5779,0.18110427260398865,0.0003,-31.61269187927246,0.8682659864425659,-6.426797866821289,,
5.69,70,1024,4.76615174,83,5902,5801,0.17988766729831696,0.0003,-31.545516967773438,0.9596404433250427,-6.4833292961120605,,
5.58,71,1028,4.646777029999999,83,5921,5820,0.17884516716003418,0.0003,-31.789112091064453,1.2819308042526245,-6.068015098571777,,
5.59,71,1032,4.61056872,83,5943,5842,0.1776473969221115,0.0003,-31.887889862060547,1.3208839893341064,-6.7571821212768555,,
5.58,71,1036,4.58924874,83,5965,5864,0.17646795511245728,0.0003,-30.87639617919922,1.0779006481170654,-6.253137588500977,,
5.54,71,1040,4.540384619999999,83,5987,5886,0.17532068490982056,0.0003,-30.86023712158203,1.0092979669570923,-6.341708660125732,,
5.51,71,1044,4.54463717,83,6005,5904,0.17439813911914825,0.0003,-30.91753387451172,1.0936434268951416,-6.964428424835205,,
5.54,72,1048,4.57234944,83,6032,5931,0.17303700745105743,0.0003,-30.985145568847656,1.079451560974121,-6.121927261352539,,
5.53,72,1052,4.59306759,83,6049,5948,0.17218486964702606,0.0003,-29.760498046875,0.9867959022521973,-6.717412948608398,,
5.46,72,1056,4.49236891,83,6069,5968,0.1711912602186203,0.0003,-30.370361328125,1.1881158351898193,-6.515134334564209,,
5.55,72,1060,4.61939049,83,6096,5995,0.16986194252967834,0.0003,-30.467342376708984,0.8196086883544922,-6.351807594299316,,
5.68,73,1064,4.76730928,83,6129,6028,0.1682407110929489,0.0003,-31.185691833496094,0.9719615578651428,-6.652987957000732,,
5.6,73,1068,4.66497652,83,6149,6048,0.16725750267505646,0.0003,-31.718643188476562,0.9740659594535828,-6.173450469970703,,
5.51,73,1072,4.58493044,83,6169,6068,0.1662740707397461,0.0003,-31.758499145507812,0.9129551649093628,-6.541004180908203,,
5.54,73,1076,4.59834923,83,6190,6089,0.1652429699897766,0.0003,-32.43791198730469,0.8289342522621155,-6.36855411529541,,
5.55,74,1080,4.6297853799999995,83,6215,6114,0.16401048004627228,0.0003,-31.43927001953125,0.8846487998962402,-6.390395164489746,,
5.58,74,1084,4.63840903,83,6239,6138,0.1628371924161911,0.0003,-32.35954666137695,1.0652341842651367,-6.531687259674072,,
5.55,74,1088,4.62744365,83,6259,6158,0.16185761988162994,0.0003,-33.322731018066406,0.9992327094078064,-6.274859428405762,,
5.59,74,1092,4.71605055,83,6283,6182,0.16067536175251007,0.0003,-34.16671371459961,1.2358877658843994,-5.949548721313477,,
5.59,75,1096,4.681529159999999,83,6309,6208,0.15940338373184204,0.0003,-33.298675537109375,0.7965041399002075,-5.807916164398193,,
5.69,75,1100,4.770591820000001,83,6339,6238,0.1579608917236328,0.0003,-33.54519271850586,0.8051586747169495,-5.665031909942627,,
5.7,75,1104,4.8014094300000005,83,6360,6259,0.15697447955608368,0.0003,-32.82457733154297,0.9676065444946289,-5.673519134521484,,
5.67,76,1108,4.7771751799999995,83,6379,6278,0.1561010777950287,0.0003,-31.38446044921875,0.8482954502105713,-6.137138366699219,,
5.72,76,1112,4.87349925,83,6406,6305,0.1548755019903183,0.0003,-32.74292755126953,0.9377490282058716,-6.285717487335205,,
5.65,76,1116,4.790542670000001,83,6423,6322,0.1541028618812561,0.0003,-32.93712615966797,0.8419497609138489,-5.953888893127441,,
5.76,76,1120,4.90942346,83,6456,6355,0.15261469781398773,0.0003,-32.86778259277344,0.6737152338027954,-6.064508438110352,,
5.76,77,1124,4.91176831,83,6478,6377,0.15163883566856384,0.0003,-32.51138687133789,0.8087905645370483,-5.799082279205322,,
5.8,77,1128,4.9496932199999994,84,6501,6400,0.15061083436012268,0.0003,-33.014442443847656,0.813137412071228,-5.79302978515625,,
5.87,77,1132,5.031534719999999,84,6530,6429,0.1493259072303772,0.0003,-32.62720489501953,0.7204912304878235,-6.193729400634766,,
5.91,77,1136,5.1260753999999995,84,6556,6455,0.1481849104166031,0.0003,-33.15303039550781,0.9473626613616943,-6.124527931213379,,
5.93,78,1140,5.16237099,84,6580,6479,0.14714138209819794,0.0003,-34.25648880004883,0.8071315288543701,-5.9409332275390625,,
5.96,78,1144,5.18966146,84,6601,6500,0.14622683823108673,0.0003,-34.37731170654297,0.8399254083633423,-5.499558925628662,,
5.88,78,1148,5.147920580000001,84,6620,6519,0.14540086686611176,0.0003,-34.423301696777344,0.6391571760177612,-5.3041791915893555,,
5.96,78,1152,5.23459313,84,6645,6544,0.14431992173194885,0.0003,-34.745513916015625,0.7897393107414246,-5.860814094543457,,
5.97,79,1156,5.21422146,84,6666,6565,0.14341585338115692,0.0003,-34.73657989501953,0.9220669865608215,-5.921104431152344,,
5.92,79,1160,5.1363737,84,6688,6587,0.14247539639472961,0.0003,-34.54887771606445,0.8890739679336548,-5.906267166137695,,
5.84,79,1164,5.04962951,84,6713,6612,0.14141972362995148,0.0003,-34.697025299072266,0.9495990872383118,-5.444342613220215,,
5.84,79,1168,4.98990968,84,6733,6632,0.140577495098114,0.0003,-35.28313446044922,0.9678411483764648,-5.539607048034668,,
5.82,80,1172,4.99594403,84,6751,6650,0.13981623947620392,0.0003,-35.10321807861328,0.6586406826972961,-5.381412982940674,,
5.79,80,1176,4.9847215799999995,84,6769,6668,0.1390591412782669,0.0003,-35.2606201171875,0.6688748598098755,-6.070301055908203,,
5.82,80,1180,4.97888764,84,6797,6696,0.13788312673568726,0.0003,-35.91285705566406,0.6919251680374146,-5.150157928466797,,
5.8,80,1184,4.97468103,84,6819,6718,0.1369653195142746,0.0003,-35.924171447753906,0.6562681198120117,-5.639487266540527,,
5.83,81,1188,4.9973272600000005,84,6842,6741,0.13601329922676086,0.0003,-36.19164276123047,0.651974081993103,-5.192770957946777,,
5.84,81,1192,4.9897541,84,6867,6766,0.13498294353485107,0.0003,-36.14271545410156,0.7766197919845581,-5.979196071624756,,
5.82,81,1196,4.9675728800000005,84,6891,6790,0.13399918377399445,0.0003,-36.495880126953125,0.7089588046073914,-5.795447826385498,,
5.69,81,1200,4.8666372099999995,84,6908,6807,0.1333066076040268,0.0003,-36.226593017578125,0.6917431950569153,-4.995054244995117,,
5.77,82,1204,4.95324717,84,6937,6836,0.1321340799331665,0.0003,-37.009544372558594,1.0258125066757202,-5.7155280113220215,,
5.84,82,1208,5.0956231800000005,84,6963,6862,0.13109757006168365,0.0003,-36.8514404296875,0.6686391830444336,-5.139364719390869,,
5.81,82,1212,4.9921733999999995,84,6987,6886,0.13015194237232208,0.0003,-36.67059326171875,0.7819385528564453,-5.7208709716796875,,
5.93,83,1216,5.06704492,84,7016,6915,0.12903790175914764,0.0003,-35.651466369628906,0.690658450126648,-5.439391613006592,,
5.83,83,1220,4.98821005,84,7039,6938,0.12817849218845367,0.0003,-35.20286178588867,0.6588685512542725,-5.335755348205566,,
5.92,83,1224,5.08070073,84,7070,6969,0.1270422786474228,0.0003,-34.72001647949219,0.5878300666809082,-5.329920768737793,,
5.88,83,1228,5.043062100000001,84,7089,6988,0.12635467946529388,0.0003,-35.21018981933594,0.8082746267318726,-5.543470859527588,,
5.81,84,1232,4.95028532,84,7111,7010,0.12555891275405884,0.0003,-35.38290023803711,0.7975425720214844,-5.634805679321289,,
5.79,84,1236,4.903187,84,7135,7034,0.12469736486673355,0.0003,-35.69072723388672,0.7685938477516174,-5.141369819641113,,
5.88,84,1240,4.91873748,84,7168,7067,0.12350885570049286,0.0003,-36.235145568847656,0.9945569038391113,-5.600518226623535,,
5.93,85,1244,4.9284082399999996,84,7194,7093,0.12257172912359238,0.0003,-36.48664093017578,0.6154059171676636,-5.190676689147949,,
5.94,85,1248,4.93389881,84,7214,7113,0.12185578048229218,0.0003,-37.130680084228516,0.6780156493186951,-5.377294540405273,,
5.95,85,1252,4.8791486100000006,84,7240,7139,0.12093329429626465,0.0003,-37.04609680175781,0.7308007478713989,-4.9577765464782715,,
5.99,85,1256,4.99068254,84,7265,7164,0.12005244940519333,0.0003,-36.886295318603516,0.5128412246704102,-4.933963298797607,,
6.09,86,1260,4.961459539999999,84,7297,7196,0.11892757564783096,0.0003,-37.62217712402344,0.7362279891967773,-5.024903297424316,,
6.06,86,1264,4.90592357,84,7319,7218,0.11815199255943298,0.0003,-37.72209167480469,0.6300919055938721,-4.968247890472412,,
6.04,86,1268,4.95007282,84,7337,7236,0.11751745641231537,0.0003,-38.37580871582031,0.6363633871078491,-5.191859245300293,,
6.08,86,1272,4.96257255,84,7359,7258,0.11673831194639206,0.0003,-38.11815643310547,0.7370163202285767,-4.9467453956604,,
6.12,87,1276,4.9712475,84,7381,7280,0.11596450209617615,0.0003,-38.55850601196289,0.6776349544525146,-4.980983734130859,,
6.11,87,1280,4.95527935,84,7408,7307,0.11501941084861755,0.0003,-38.58122253417969,0.6275143623352051,-4.900741100311279,,
6.09,87,1284,4.94126956,84,7428,7327,0.11432456225156784,0.0003,-38.61992645263672,0.7413064241409302,-5.071109771728516,,
6.14,87,1288,5.006194969999999,84,7456,7355,0.11335526406764984,0.0003,-38.48974609375,0.5098226070404053,-4.729690074920654,,
6.18,88,1292,5.10925561,84,7485,7384,0.11236940324306488,0.0003,-39.190425872802734,0.7927988767623901,-4.7553791999816895,,
6.17,88,1296,5.09012678,84,7508,7407,0.11159376055002213,0.0003,-39.52326965332031,0.6832597255706787,-4.817152500152588,,
6.18,88,1300,5.0729558500000005,84,7526,7425,0.11098743230104446,0.0003,-39.380943298339844,0.6524689197540283,-5.000027179718018,,
6.06,88,1304,4.93313769,84,7543,7442,0.11041675508022308,0.0003,-39.24180603027344,0.9201583862304688,-5.331289291381836,,
6.06,89,1308,4.87785517,84,7569,7468,0.1095501258969307,0.0003,-40.02713394165039,0.6704427003860474,-4.678008079528809,,
6.04,89,1312,4.9087141,84,7591,7490,0.10882207006216049,0.0003,-38.95081329345703,0.5589894652366638,-4.917906761169434,,
5.95,89,1316,4.83387672,84,7611,7510,0.10816623270511627,0.0003,-39.67381286621094,0.7106740474700928,-4.795977592468262,,
6.03,90,1320,4.95678424,84,7642,7541,0.10715329647064209,0.0003,-40.00710678100586,0.6634988784790039,-4.690219879150391,,
5.91,90,1324,4.817376670000001,84,7661,7560,0.1065390408039093,0.0003,-39.87132263183594,0.5440378189086914,-4.962011337280273,,
5.91,90,1328,4.837282210000001,84,7680,7579,0.10592621564865112,0.0003,-40.74726104736328,0.6669386625289917,-4.741114616394043,,
5.92,90,1332,4.8560343,84,7703,7602,0.10518616437911987,0.0003,-40.18638610839844,0.6571009159088135,-4.6026482582092285,,
6.01,91,1336,4.97062558,84,7736,7635,0.10413813591003418,0.0003,-40.495452880859375,0.6213584542274475,-4.844560623168945,,
5.89,91,1340,4.92158782,84,7757,7656,0.10347974300384521,0.0003,-40.169898986816406,0.5264737606048584,-4.774835586547852,,
5.8,91,1344,4.86953365,84,7774,7673,0.10295247286558151,0.0003,-40.652618408203125,0.6599617004394531,-4.703211307525635,,
5.8,91,1348,4.87978853,84,7794,7693,0.1023348718881607,0.0003,-40.54902648925781,0.6919259428977966,-4.85746955871582,,
5.8,92,1352,4.930978540000001,84,7820,7719,0.10154084861278534,0.0003,-41.138023376464844,0.7456322908401489,-4.68387508392334,,
5.78,92,1356,4.88973846,84,7843,7742,0.10084845870733261,0.0003,-40.894264221191406,0.5234458446502686,-4.643881797790527,,
5.72,92,1360,4.992687619999999,84,7869,7768,0.1000819280743599,0.0003,-39.68984603881836,0.5237669944763184,-5.108754634857178,,
5.72,93,1364,5.00574186,84,7891,7790,0.09944593161344528,0.0003,-38.3046760559082,0.5471658706665039,-4.895693778991699,,
5.84,93,1368,5.1521126200000005,84,7921,7820,0.09860166907310486,0.0003,-38.30543899536133,0.5555390119552612,-4.577043533325195,,
5.89,93,1372,5.172108120000001,84,7948,7847,0.09785249084234238,0.0003,-38.92571258544922,0.497835636138916,-4.332511901855469,,
5.91,94,1376,5.19621731,84,7972,7871,0.09719054400920868,0.0003,-39.11192321777344,0.5887289047241211,-4.828755855560303,,
5.91,94,1380,5.20147522,84,7999,7898,0.09645087271928787,0.0003,-39.165199279785156,0.5414495468139648,-4.781131744384766,,
5.94,94,1384,5.22335593,84,8022,7921,0.09582214057445526,0.0003,-38.83428192138672,0.8262792825698853,-4.714890480041504,,
5.86,94,1388,5.12209906,84,8042,7941,0.09527713060379028,0.0003,-40.288475036621094,0.4529111981391907,-4.580265045166016,,
5.83,95,1392,5.0371185,84,8068,7967,0.09456579387187958,0.0003,-39.61566162109375,0.6904000043869019,-4.251272201538086,,
5.88,95,1396,5.14807487,84,8096,7995,0.09380549192428589,0.0003,-40.66754913330078,0.6234045028686523,-4.357867240905762,,
6.0,96,1400,5.255776969999999,84,8126,8025,0.09299329668283463,0.0003,-40.96434020996094,0.5305889844894409,-4.429634094238281,,
6.02,96,1404,5.26604646,84,8145,8044,0.09247753024101257,0.0003,-40.55012512207031,0.5470733642578125,-4.547478199005127,,
5.98,96,1408,5.21649033,84,8167,8066,0.09188361465930939,0.0003,-41.63740539550781,0.7150269746780396,-4.308279991149902,,
5.97,96,1412,5.22479237,84,8188,8087,0.09132178872823715,0.0003,-40.374996185302734,0.5986611843109131,-4.480602264404297,,
6.0,97,1416,5.266974230000001,84,8211,8110,0.09071958810091019,0.0003,-40.31477355957031,0.7553807497024536,-4.409090995788574,,
5.97,97,1420,5.20426725,84,8239,8138,0.08999472856521606,0.0003,-40.05583190917969,0.6393953561782837,-4.676453113555908,,
6.02,97,1424,5.2553075,84,8263,8162,0.08937317878007889,0.0003,-41.3876838684082,0.5123062133789062,-4.272951126098633,,
6.06,98,1428,5.255861710000001,84,8286,8185,0.08877743780612946,0.0003,-41.049415588378906,0.6176250576972961,-4.498562812805176,,
6.11,98,1432,5.314280150000001,84,8314,8213,0.08805999904870987,0.0003,-39.94036865234375,0.7419075965881348,-4.093573570251465,,
5.97,98,1436,5.1418941700000005,84,8333,8232,0.08758357167243958,0.0003,-39.08218765258789,0.5645124912261963,-4.540158271789551,,
6.01,98,1440,5.15065865,84,8358,8257,0.08696752041578293,0.0003,-40.15110778808594,0.6494150161743164,-4.400541305541992,,
6.15,99,1444,5.3130239800000005,84,8389,8288,0.08621156960725784,0.0003,-40.74736785888672,0.33423495292663574,-4.474131107330322,,
