train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
11.925357818603516,936.9,0.05557988956570625,-507.2305908203125,5557.488493490001,1642610,0.035022273659706116,52,2004,31272,0.0003,1642509,,
17.305313110351562,,0.05565640330314636,-512.368408203125,,1645000,0.1369761824607849,,,,0.0003,1644899,955.5,5987.6372574720535
16.996864318847656,936.9,0.05582356080412865,-511.86761474609375,5564.70693482,1646610,0.9693841934204102,52,2008,31350,0.0003,1646509,,
23.273021697998047,,0.05572007969021797,-513.1207275390625,,1650000,-0.5425147414207458,,,,0.0003,1649899,1000.0,6376.456468458846
17.079151153564453,936.9,0.05668538808822632,-506.52874755859375,5582.43989412,1650610,0.36257436871528625,52,2012,31426,0.0003,1650509,,
17.73831558227539,938.77,0.05578165128827095,-517.2052612304688,5594.7370830400005,1654610,-2.6841938495635986,52,2016,31483,0.0003,1654509,,
17.072446823120117,,0.05583591014146805,-514.2465209960938,,1655000,0.837478756904602,,,,0.0003,1654899,930.8,5480.420846979134
20.308761596679688,939.51,0.055543407797813416,-518.9779052734375,5601.821780010001,1658610,-0.13186532258987427,52,2020,31560,0.0003,1658509,,
13.599380493164062,,0.05562140792608261,-519.786376953125,,1660000,-1.5967128276824951,,,,0.0003,1659899,1000.0,6469.997594576702
15.916277885437012,939.51,0.05502532795071602,-521.2926635742188,5604.066749559999,1662610,-0.30143308639526367,52,2024,31637,0.0003,1662509,,
14.960439682006836,,0.05572837218642235,-519.76611328125,,1665000,0.6372348666191101,,,,0.0003,1664899,1000.0,6334.885647581517
14.170491218566895,946.31,0.05506050959229469,-519.9112548828125,5680.36542382,1666610,-0.37906521558761597,52,2028,31716,0.0003,1666509,,
18.857852935791016,,0.05625688284635544,-519.1190795898438,,1670000,1.0355716943740845,,,,0.0003,1669899,1000.0,6374.780968896113
8.145956039428711,955.67,0.05635525658726692,-518.8951416015625,5743.2427584299985,1670610,-0.7407416105270386,52,2032,31795,0.0003,1670509,,
132.45013427734375,955.67,0.05573773756623268,-523.2205810546875,5746.886710470001,1674610,-1.348053216934204,52,2036,31853,0.0003,1674509,,
18.6430606842041,,0.05550311505794525,-518.8139038085938,,1675000,-0.3892921507358551,,,,0.0003,1674899,1000.0,6316.632575628721
15.884100914001465,962.82,0.05512188747525215,-522.5262451171875,5798.931790560001,1678610,0.1463351845741272,52,2040,31932,0.0003,1678509,,
17.77166175842285,,0.054817862808704376,-520.000732421875,,1680000,-0.14670132100582123,,,,0.0003,1679899,1000.0,6356.0584145931525
18.494827270507812,962.82,0.056134823709726334,-518.3839111328125,5804.246125239999,1682610,0.2296188473701477,52,2044,32010,0.0003,1682509,,
17.824831008911133,,0.055309560149908066,-531.569580078125,,1685000,0.7284117937088013,,,,0.0003,1684899,1000.0,6372.491914947238
15.001829147338867,980.95,0.05562400817871094,-516.691650390625,5921.6146462,1686610,0.06345933675765991,52,2048,32087,0.0003,1686509,,
13.049604415893555,,0.054789911955595016,-525.6643676757812,,1690000,-0.6456232666969299,,,,0.0003,1689899,907.4,5684.233870368451
14.524370193481445,980.95,0.05543425306677818,-516.3129272460938,5922.238561870001,1690610,-0.5041592717170715,52,2052,32154,0.0003,1690509,,
11.399887084960938,985.21,0.0561220720410347,-526.985107421875,5951.5222890099985,1694610,-0.16892477869987488,52,2056,32207,0.0003,1694509,,
17.44844627380371,,0.05589164048433304,-518.6447143554688,,1695000,-0.7007800340652466,,,,0.0003,1694899,1000.0,6375.509289241582
17.583499908447266,985.21,0.05484498664736748,-515.8916625976562,5954.1887268,1698610,0.6940013766288757,52,2060,32276,0.0003,1698509,,
15.051820755004883,,0.05522261932492256,-526.737060546875,,1700000,-0.09169608354568481,,,,0.0003,1699899,1000.0,6325.425091240369
22.49662971496582,985.21,0.055916573852300644,-521.1046142578125,5970.74695465,1702610,-0.9557327032089233,52,2064,32346,0.0003,1702509,,
17.378141403198242,,0.05682355910539627,-512.5918579101562,,1705000,0.05208572745323181,,,,0.0003,1704899,1000.0,6343.216933032963
21.977645874023438,985.21,0.0559103786945343,-518.0899658203125,6038.47832548,1706610,-0.3239207863807678,52,2068,32415,0.0003,1706509,,
19.73749542236328,,0.05599445849657059,-522.9307250976562,,1710000,-0.22657063603401184,,,,0.0003,1709899,1000.0,6358.2088796203025
15.412933349609375,987.06,0.05727119743824005,-515.488525390625,6058.51757033,1710610,0.28949815034866333,52,2072,32486,0.0003,1710509,,
17.226200103759766,996.82,0.05885669216513634,-519.5567016601562,6117.579994239999,1714610,-0.6228406429290771,52,2076,32538,0.0003,1714509,,
28.541296005249023,,0.05836151912808418,-514.4189453125,,1715000,-0.49929729104042053,,,,0.0003,1714899,910.9,5808.488338385383
15.597017288208008,996.82,0.05876944959163666,-523.2685546875,6119.19170239,1718610,0.1727120578289032,52,2080,32603,0.0003,1718509,,
23.769878387451172,,0.060801003128290176,-517.1263427734375,,1720000,0.025556504726409912,,,,0.0003,1719899,902.7,5709.396907199733
20.656394958496094,990.79,0.06253731995820999,-528.139892578125,6082.4535965899995,1722007,-0.453510046005249,52,2084,32661,0.0003,1721906,,
26.221664428710938,,0.06563999503850937,-530.88037109375,,1725000,2.0957300662994385,,,,0.0003,1724899,1000.0,6365.62085078205
24.625743865966797,990.79,0.06688061356544495,-533.7093505859375,6084.705747759999,1726007,-0.20976516604423523,52,2088,32730,0.0003,1725906,,
51.357078552246094,,0.07041796296834946,-540.0831298828125,,1730000,0.6605443358421326,,,,0.0003,1729899,1000.0,6164.821746822074
84.34028625488281,990.79,0.07050230354070663,-541.7554931640625,6082.91383216,1730007,1.6727349758148193,52,2092,32802,0.0003,1729906,,
75.21379089355469,990.79,0.06882162392139435,-553.032958984375,5996.362591370001,1734007,1.6152596473693848,52,2096,32854,0.0003,1733906,,
31.627307891845703,,0.06797724962234497,-545.1029663085938,,1735000,1.9881106615066528,,,,0.0003,1734899,953.4,3709.0405245913194
58.90570068359375,989.66,0.07058767974376678,-557.4100341796875,5889.509768670001,1737894,0.7072062492370605,52,2100,32923,0.0003,1737793,,
116.43842315673828,,0.16180410981178284,-608.85205078125,,1740000,2.8232288360595703,,,,0.0003,1739899,978.3,-1196.7840989572555
162.35194396972656,989.23,0.17714393138885498,-683.97607421875,5630.789873389998,1741533,0.22699034214019775,52,2104,32988,0.0003,1741432,,
83.21910095214844,,0.1033979132771492,-679.9746704101562,,1745000,-0.30747848749160767,,,,0.0003,1744899,1000.0,-1297.9121455403279
56.842445373535156,989.23,0.09700769931077957,-686.8668212890625,5356.01018016,1745533,-1.4059383869171143,52,2108,33057,0.0003,1745432,,
51.464630126953125,989.23,0.07401930540800095,-655.55517578125,5151.49590384,1749533,0.6650787591934204,52,2112,33111,0.0003,1749432,,
24.118099212646484,,0.07329525798559189,-660.8182373046875,,1750000,-1.2599793672561646,,,,0.0003,1749899,860.6,2214.7281667377333
34.26825714111328,988.87,0.06530212610960007,-635.1739501953125,5045.533964959999,1753497,0.09567295014858246,52,2116,33183,0.0003,1753396,,
33.95246887207031,,0.0623919703066349,-629.7717895507812,,1755000,1.357657551765442,,,,0.0003,1754899,974.1,5685.936771349469
25.800399780273438,988.18,0.06018906831741333,-619.9779052734375,5026.49382781,1757428,-0.31341755390167236,52,2120,33253,0.0003,1757327,,
23.563385009765625,,0.05822735279798508,-603.8587646484375,,1760000,0.8033134341239929,,,,0.0003,1759899,1000.0,6249.392114778934
32.91166305541992,984.39,0.05847596377134323,-603.4912109375,4973.930384580001,1761049,1.3172385692596436,52,2124,33320,0.0003,1760948,,
17.360092163085938,,0.05651657283306122,-581.150634765625,,1765000,-0.42246174812316895,,,,0.0003,1764899,1000.0,6224.467781623267
25.84347152709961,984.39,0.056353967636823654,-583.9298095703125,4970.10633425,1765049,-0.00661054253578186,52,2128,33390,0.0003,1764948,,
16.012304306030273,984.39,0.0554775632917881,-574.9744262695312,4964.11321447,1769049,-0.8643713593482971,52,2132,33448,0.0003,1768948,,
55.62317657470703,,0.05439348518848419,-576.1759033203125,,1770000,-0.4741232991218567,,,,0.0003,1769899,848.6,5065.403481722623
24.182090759277344,982.85,0.05398285388946533,-566.2216796875,4949.362424700001,1772895,-0.11622756719589233,52,2136,33514,0.0003,1772794,,
20.043153762817383,,0.05463158339262009,-561.4199829101562,,1775000,-0.34045517444610596,,,,0.0003,1774899,923.7,5673.7868463769555
47.925743103027344,982.85,0.05369691178202629,-554.3432006835938,4948.450744010001,1776895,2.47957444190979,52,2140,33580,0.0003,1776794,,
21.726032257080078,973.57,0.05361101031303406,-560.030029296875,4886.162252530001,1779967,0.3800048232078552,52,2144,33620,0.0003,1779866,,
15.450584411621094,,0.05364617332816124,-550.4921875,,1780000,-1.9610923528671265,,,,0.0003,1779899,1000.0,6325.07990799211
31.04045295715332,973.57,0.05240597948431969,-551.7277221679688,4880.0733143200005,1783967,1.309152603149414,52,2148,33689,0.0003,1783866,,
21.872516632080078,,0.052748486399650574,-542.9218139648438,,1785000,-1.012674331665039,,,,0.0003,1784899,1000.0,6250.271585463919
26.962753295898438,973.57,0.0524849072098732,-545.1590576171875,4881.10571023,1787967,1.3232357501983643,52,2152,33759,0.0003,1787866,,
19.061237335205078,,0.05215074121952057,-542.56982421875,,1790000,0.2991434931755066,,,,0.0003,1789899,1000.0,6311.259876062349
17.964344024658203,973.57,0.05304327607154846,-540.07861328125,4879.279237340001,1791967,0.43108275532722473,52,2156,33829,0.0003,1791866,,
37.82196044921875,,0.05296745151281357,-543.0243530273438,,1795000,0.5302541255950928,,,,0.0003,1794899,997.0,6246.808257843926
15.332451820373535,973.57,0.05341841280460358,-537.2808227539062,4874.92578283,1795967,-0.14236542582511902,52,2160,33905,0.0003,1795866,,
14.53790283203125,973.57,0.05342600494623184,-541.111328125,4873.58764641,1799967,-0.10808917880058289,52,2164,33962,0.0003,1799866,,
21.547245025634766,,0.05349520593881607,-532.837646484375,,1800000,0.5058919787406921,,,,0.0003,1799899,1000.0,5629.958689790149
16.15447998046875,963.7,0.05293716490268707,-547.328857421875,4810.1939006,1802980,2.1359777450561523,52,2168,34025,0.0003,1802879,,
25.916099548339844,,0.05191468819975853,-536.7861328125,,1805000,-0.39277929067611694,,,,0.0003,1804899,958.5,5978.6124439276755
138.1656951904297,963.7,0.05288063734769821,-537.9799194335938,4806.81443504,1806980,2.473414421081543,52,2172,34102,0.0003,1806879,,
15.177597045898438,,0.052127234637737274,-534.5390014648438,,1810000,-1.4094607830047607,,,,0.0003,1809899,1000.0,6326.84676322164
20.53919219970703,963.7,0.05104289576411247,-527.380859375,4810.101607109999,1810980,-0.5313463807106018,52,2176,34179,0.0003,1810879,,
12.952468872070312,957.05,0.051187142729759216,-532.4509887695312,4770.809805839999,1814315,1.2934458255767822,53,2180,34228,0.0003,1814214,,
33.230777740478516,,0.05164182186126709,-532.3901977539062,,1815000,-1.3111202716827393,,,,0.0003,1814899,1000.0,6373.703194244392
10.376303672790527,963.08,0.05138728767633438,-533.415771484375,4809.67120795,1818315,-0.6914281845092773,53,2184,34306,0.0003,1818214,,
15.263104438781738,,0.051620952785015106,-527.986083984375,,1820000,-1.4908857345581055,,,,0.0003,1819899,976.0,6221.524408419663
12.07642650604248,963.08,0.05204595625400543,-535.3212280273438,4808.80540519,1822315,-1.4977201223373413,52,2188,34384,0.0003,1822214,,
20.31230926513672,,0.05024062842130661,-529.0728149414062,,1825000,2.045593500137329,,,,0.0003,1824899,984.9,6293.363843681664
14.741454124450684,963.08,0.05180075764656067,-532.848388671875,4812.50598271,1826315,0.025148481130599976,52,2192,34462,0.0003,1826214,,
15.017009735107422,,0.051743779331445694,-530.9169921875,,1830000,-1.1099910736083984,,,,0.0003,1829899,1000.0,6161.573923272686
28.388887405395508,963.08,0.050702258944511414,-519.4946899414062,4896.25221627,1830315,-0.24103593826293945,52,2196,34542,0.0003,1830214,,
86.19410705566406,964.21,0.05230299010872841,-529.2005615234375,5020.33879669,1834315,0.29035747051239014,53,2200,34602,0.0003,1834214,,
17.737403869628906,,0.051822081208229065,-517.6231689453125,,1835000,-0.712681233882904,,,,0.0003,1834899,1000.0,6320.963498094538
17.602039337158203,967.82,0.051554758101701736,-531.0858154296875,5315.651686089999,1838315,0.44652947783470154,53,2204,34683,0.0003,1838214,,
20.141098022460938,,0.04977477341890335,-527.54052734375,,1840000,-0.530180811882019,,,,0.0003,1839899,925.8,5913.237499339227
13.72562026977539,967.82,0.05177723616361618,-522.8427734375,5596.375949919999,1842315,0.6406769156455994,52,2208,34760,0.0003,1842214,,
58.531490325927734,,0.05117473006248474,-533.38525390625,,1845000,-0.14334502816200256,,,,0.0003,1844899,1000.0,6382.501137265563
17.175310134887695,967.82,0.05139429494738579,-529.0220947265625,5802.194190870001,1846315,1.1006736755371094,52,2212,34842,0.0003,1846214,,
10.672224044799805,,0.05167709290981293,-529.373779296875,,1850000,-0.5924091339111328,,,,0.0003,1849899,980.5,6272.1946430906655
27.64454460144043,968.18,0.0520830862224102,-524.1690673828125,5913.410285840001,1850315,1.7234008312225342,52,2216,34921,0.0003,1850214,,
12.59732437133789,968.87,0.05139675736427307,-527.0177001953125,5933.491486569999,1854315,-0.2910018563270569,53,2220,34981,0.0003,1854214,,
19.15856170654297,,0.052933692932128906,-539.7725219726562,,1855000,0.08306229114532471,,,,0.0003,1854899,926.8,5774.512680520862
20.74352264404297,972.66,0.05033470690250397,-532.139404296875,5986.42363176,1858315,0.47861355543136597,53,2224,35060,0.0003,1858214,,
16.509885787963867,,0.052243929356336594,-528.77490234375,,1860000,-0.5952842235565186,,,,0.0003,1859899,1000.0,6346.984695039503
13.646507263183594,972.66,0.05109953135251999,-527.3059692382812,5996.009382909999,1862315,1.5705204010009766,52,2228,35139,0.0003,1862214,,
12.959495544433594,,0.05051755905151367,-537.2469482421875,,1865000,-0.37767547369003296,,,,0.0003,1864899,1000.0,6410.533777597733
17.63040542602539,972.66,0.05119989812374115,-533.7711181640625,6001.6640382000005,1866315,0.698661208152771,52,2232,35220,0.0003,1866214,,
13.287994384765625,,0.050955452024936676,-534.20849609375,,1870000,1.7178374528884888,,,,0.0003,1869899,915.9,5804.2583108144345
14.262049674987793,974.2,0.0504554845392704,-538.5587158203125,6022.31123104,1870315,1.0851585865020752,52,2236,35297,0.0003,1870214,,
15.52619457244873,974.2,0.05249215289950371,-541.3001708984375,6029.930927899999,1874315,1.0135600566864014,53,2240,35348,0.0003,1874214,,
18.509660720825195,,0.05168802663683891,-535.2926635742188,,1875000,-0.7707136869430542,,,,0.0003,1874899,1000.0,6526.08014703989
10.405435562133789,983.48,0.05308011546730995,-540.992919921875,6093.663507039999,1878315,-0.485406756401062,53,2244,35416,0.0003,1878214,,
17.189512252807617,,0.052966970950365067,-534.58740234375,,1880000,-0.04115879535675049,,,,0.0003,1879899,1000.0,6446.573912652675
14.61033821105957,983.48,0.05221056938171387,-528.515380859375,6098.259877140001,1882315,-0.5126701593399048,53,2248,35482,0.0003,1882214,,
13.67117977142334,,0.05115421488881111,-545.7412109375,,1885000,-0.2795160710811615,,,,0.0003,1884899,1000.0,6317.370815958898
15.193195343017578,983.48,0.052340004593133926,-535.6885986328125,6104.99838511,1886315,0.5274604558944702,53,2252,35550,0.0003,1886214,,
14.995558738708496,,0.05073501914739609,-523.7901611328125,,1890000,-0.3417510688304901,,,,0.0003,1889899,1000.0,5749.19084061865
13.270702362060547,983.48,0.05132431536912918,-532.7259521484375,6111.017808700001,1890315,0.532042384147644,53,2256,35619,0.0003,1890214,,
12.467357635498047,983.48,0.050285205245018005,-535.7505493164062,6118.0183064,1894315,0.12051990628242493,53,2260,35669,0.0003,1894214,,
14.946426391601562,,0.0501689650118351,-529.18310546875,,1895000,-0.20310942828655243,,,,0.0003,1894899,1000.0,6342.487496202462
11.100252151489258,983.48,0.05095519497990608,-537.3338012695312,6124.66697964,1898315,1.9044908285140991,53,2264,35737,0.0003,1898214,,
15.828668594360352,,0.05197077617049217,-535.59375,,1900000,0.8960317373275757,,,,0.0003,1899899,1000.0,6404.172961383895
12.283295631408691,984.62,0.052320241928100586,-536.966796875,6133.5923002499985,1901442,0.42855364084243774,53,2268,35794,0.0003,1901341,,
14.142036437988281,,0.05107255280017853,-534.5723876953125,,1905000,1.647813081741333,,,,0.0003,1904899,1000.0,5941.645660352707
10.979530334472656,984.62,0.05214754864573479,-546.1140747070312,6138.876368419999,1905442,-0.21522149443626404,53,2272,35861,0.0003,1905341,,
34.61855697631836,984.62,0.05065486207604408,-529.2193603515625,6104.116617479999,1909442,-0.23959776759147644,53,2276,35911,0.0003,1909341,,
10.697015762329102,,0.05193992331624031,-526.3075561523438,,1910000,-0.7297344207763672,,,,0.0003,1909899,1000.0,5891.565890548879
18.98180389404297,991.27,0.0518680140376091,-534.93603515625,6146.931224649999,1913442,1.3997063636779785,53,2280,35980,0.0003,1913341,,
17.760601043701172,,0.05186457559466362,-527.6553955078125,,1915000,-1.7782875299453735,,,,0.0003,1914899,991.0,6447.964084962662
11.39232349395752,989.87,0.051774296909570694,-545.606201171875,6103.550237409998,1917302,-0.042503178119659424,53,2284,36047,0.0003,1917201,,
12.551751136779785,,0.0513467863202095,-532.872802734375,,1920000,-0.15778271853923798,,,,0.0003,1919899,1000.0,6448.893333448097
12.718793869018555,989.87,0.050230901688337326,-521.5296630859375,6105.95245372,1921302,-0.2962765693664551,53,2288,36115,0.0003,1921201,,
13.414613723754883,,0.05219527333974838,-530.8084106445312,,1925000,-1.2910568714141846,,,,0.0003,1924899,936.8,6024.374355526641
17.93435287475586,989.87,0.052122462540864944,-533.5374755859375,6108.126361020001,1925302,1.5912963151931763,53,2292,36182,0.0003,1925201,,
15.712666511535645,989.15,0.05254087224602699,-541.3028564453125,6112.530384410001,1929230,0.6646786332130432,53,2296,36233,0.0003,1929129,,
23.388633728027344,,0.05159343034029007,-535.6810913085938,,1930000,2.0368027687072754,,,,0.0003,1929899,1000.0,6481.93269667892
22.06667709350586,989.15,0.051563192158937454,-533.905517578125,6118.47957556,1933230,-0.03740915656089783,53,2300,36302,0.0003,1933129,,
12.957643508911133,,0.05114205554127693,-519.733642578125,,1935000,0.42396092414855957,,,,0.0003,1934899,1000.0,6494.314552119375
14.413622856140137,989.15,0.050882283598184586,-530.7322998046875,6102.819957210001,1937230,-0.028777092695236206,53,2304,36374,0.0003,1937129,,
15.935477256774902,,0.05192873999476433,-541.2950439453125,,1940000,0.3224725127220154,,,,0.0003,1939899,922.8,5891.635027535073
15.608269691467285,989.15,0.05119909346103668,-525.7639770507812,6105.7722780700005,1941230,0.6771480441093445,53,2308,36441,0.0003,1941129,,
14.95247745513916,,0.05089497193694115,-541.832763671875,,1945000,0.3185935616493225,,,,0.0003,1944899,1000.0,6405.207254577166
13.415862083435059,989.15,0.051024429500103,-537.4886474609375,6103.5719391,1945230,-0.3668941855430603,53,2312,36513,0.0003,1945129,,
7.040457725524902,989.15,0.05001981556415558,-546.9133911132812,6103.204207269999,1949230,0.9131449460983276,53,2316,36567,0.0003,1949129,,
17.512672424316406,,0.05103418603539467,-536.8848266601562,,1950000,-0.5479632616043091,,,,0.0003,1949899,967.2,6284.83028234765
13.568662643432617,989.15,0.05003641918301582,-524.2098999023438,6103.73184647,1953230,0.6310639381408691,53,2320,36633,0.0003,1953129,,
18.005664825439453,,0.05016271024942398,-536.0421752929688,,1955000,0.3801119029521942,,,,0.0003,1954899,906.9,5895.715226267092
11.820117950439453,989.15,0.050692733377218246,-545.16552734375,6108.00008596,1957230,0.43105852603912354,53,2324,36699,0.0003,1957129,,
11.742864608764648,,0.05079799145460129,-521.8441162109375,,1960000,1.5824475288391113,,,,0.0003,1959899,1000.0,6477.655495567247
12.691048622131348,989.15,0.05031949654221535,-548.650390625,6112.4513619300005,1961230,0.22525827586650848,53,2328,36767,0.0003,1961129,,
16.082181930541992,,0.05118832737207413,-552.9126586914062,,1965000,0.06862526386976242,,,,0.0003,1964899,1000.0,6376.289581991363
16.25722885131836,989.15,0.051259756088256836,-529.2562255859375,6118.00288172,1965230,-1.1635112762451172,53,2332,36835,0.0003,1965129,,
12.707259178161621,989.15,0.04973020777106285,-552.0801391601562,6119.139595759999,1969230,0.38858774304389954,53,2336,36885,0.0003,1969129,,
11.363271713256836,,0.050150081515312195,-527.606689453125,,1970000,0.7145203948020935,,,,0.0003,1969899,1000.0,6534.2208531504675
12.164520263671875,989.15,0.05005519837141037,-543.8902587890625,6125.08468937,1973230,-0.043296873569488525,53,2340,36952,0.0003,1973129,,
21.370567321777344,,0.04990400746464729,-540.09619140625,,1975000,-0.025950193405151367,,,,0.0003,1974899,978.9,6326.197820711415
12.159454345703125,989.15,0.05045749247074127,-548.7506713867188,6129.046327929999,1977230,-0.1529892385005951,53,2344,37018,0.0003,1977129,,
13.328947067260742,,0.051244862377643585,-538.9580688476562,,1980000,-0.7508001327514648,,,,0.0003,1979899,1000.0,6568.245985574741
10.862464904785156,989.15,0.0504869669675827,-562.633056640625,6134.48998738,1981230,-0.28143495321273804,53,2348,37086,0.0003,1981129,,
28.73208236694336,,0.05060436576604843,-551.642333984375,,1985000,-0.773369550704956,,,,0.0003,1984899,1000.0,6483.826308227331
9.747535705566406,989.15,0.05037752166390419,-546.04248046875,6136.532714280001,1985230,-0.8342692255973816,53,2352,37153,0.0003,1985129,,
5.033726692199707,979.47,0.04985324293375015,-553.871826171875,6077.528556299999,1988262,-1.2173140048980713,53,2356,37191,0.0003,1988161,,
12.546646118164062,,0.050487905740737915,-550.53369140625,,1990000,0.6008628010749817,,,,0.0003,1989899,954.3,6133.11664856039
14.32713794708252,979.47,0.05046556517481804,-547.0750732421875,6079.62354413,1992262,-0.8410101532936096,53,2360,37259,0.0003,1992161,,
12.008617401123047,,0.04953290522098541,-554.1334228515625,,1995000,-1.5604467391967773,,,,0.0003,1994899,1000.0,6507.205857842695
12.448169708251953,979.47,0.049497004598379135,-543.0745849609375,6082.0043667599975,1996262,-0.0767606794834137,53,2364,37327,0.0003,1996161,,
14.338033676147461,,0.04955990985035896,-551.7274169921875,,2000000,-1.6947698593139648,,,,0.0003,1999899,1000.0,6448.150789658565
