rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
917.98,1216598,18704,65,1512,0.03845125436782837,0.0003,3145.52485001,8.386945724487305,1216699,-0.634432315826416,-226.7372589111328,,
,1219899,,,,0.036529846489429474,0.0003,,7.261589050292969,1220000,-0.8654395341873169,-222.2389678955078,3507.9408002703685,930.6
917.98,1220598,18759,65,1516,0.03663472831249237,0.0003,3148.0385037,8.18771743774414,1220699,0.11839853972196579,-228.41355895996094,,
917.98,1224598,18802,65,1520,0.037069547921419144,0.0003,3119.0469793399993,18.03915786743164,1224699,0.6392244100570679,-223.93907165527344,,
,1224899,,,,0.03725225105881691,0.0003,,8.260481834411621,1225000,-1.2103028297424316,-231.28688049316406,2897.8628848600843,855.5
915.6,1227994,18849,65,1524,0.037279121577739716,0.0003,3119.182483360001,9.585092544555664,1228095,-0.14396440982818604,-229.33950805664062,,
,1229899,,,,0.037085890769958496,0.0003,,10.741880416870117,1230000,1.1010465621948242,-227.58934020996094,3730.356409940403,981.4
916.97,1231854,18903,65,1528,0.037889957427978516,0.0003,3135.6251502800005,10.536209106445312,1231955,-0.05244523286819458,-240.68603515625,,
,1234899,,,,0.03750962018966675,0.0003,,7.709923267364502,1235000,0.11344391107559204,-227.51898193359375,2613.839029741357,849.6
916.97,1235854,18958,65,1532,0.038400985300540924,0.0003,3145.6974580499996,8.297709465026855,1235955,0.40008896589279175,-232.6108856201172,,
925.1,1239854,19003,65,1536,0.03761714696884155,0.0003,3184.562115289999,10.150854110717773,1239955,0.07567042112350464,-234.27301025390625,,
,1239899,,,,0.03803354874253273,0.0003,,12.21629810333252,1240000,0.9538767337799072,-234.72439575195312,3437.622459004633,938.3
925.1,1243854,19057,65,1540,0.037643369287252426,0.0003,3186.9734807,10.964715957641602,1243955,-0.250530481338501,-236.11065673828125,,
,1244899,,,,0.03752446919679642,0.0003,,10.949567794799805,1245000,-0.5030733346939087,-235.72024536132812,3158.627842578957,971.7
915.85,1246897,19105,65,1544,0.03897372633218765,0.0003,3154.9501294199995,38.4190559387207,1246998,0.058077454566955566,-229.49415588378906,,
,1249899,,,,0.03776278719305992,0.0003,,8.336278915405273,1250000,-0.6970171928405762,-236.78746032714844,3260.8783618963325,911.7
924.2,1250773,19158,65,1548,0.03815579041838646,0.0003,3211.0157395500005,11.730957984924316,1250874,0.5115086436271667,-242.50918579101562,,
937.01,1254773,19201,65,1552,0.03825373947620392,0.0003,3263.76848158,10.77561092376709,1254874,-0.02493983507156372,-240.07025146484375,,
,1254899,,,,0.03784725442528725,0.0003,,11.958056449890137,1255000,-0.7768920660018921,-230.18112182617188,2941.343065455544,814.7
951.04,1258773,19252,65,1556,0.036923009902238846,0.0003,3323.4357664800004,10.944595336914062,1258874,-0.22030818462371826,-238.2894287109375,,
,1259899,,,,0.03719014301896095,0.0003,,18.67093849182129,1260000,-0.7676347494125366,-233.644775390625,3386.3557395126204,995.6
955.47,1262773,19308,65,1560,0.03824161738157272,0.0003,3356.28881503,9.741403579711914,1262874,-1.2349581718444824,-239.1104278564453,,
,1264899,,,,0.038750115782022476,0.0003,,8.469413757324219,1265000,-0.5952458381652832,-236.49168395996094,3492.3975387567093,955.9
955.47,1266773,19361,65,1564,0.037927430123090744,0.0003,3316.4283921900005,7.077282905578613,1266874,0.22644023597240448,-238.505859375,,
,1269899,,,,0.03885970264673233,0.0003,,7.431902885437012,1270000,-1.2176610231399536,-229.22396850585938,3882.3648433291355,1000.0
955.47,1270773,19417,65,1568,0.03861749917268753,0.0003,3321.7588018799993,12.391812324523926,1270874,0.4421613812446594,-240.05972290039062,,
948.87,1274113,19452,65,1572,0.037460558116436005,0.0003,3308.40795239,19.78491973876953,1274214,-0.4968676269054413,-239.38914489746094,,
,1274899,,,,0.038448575884103775,0.0003,,9.927450180053711,1275000,0.3237224519252777,-240.76414489746094,2169.339838460274,717.0
937.73,1276972,19491,65,1576,0.037942029535770416,0.0003,3297.06145204,10.1600980758667,1277073,-0.7629920244216919,-251.5989227294922,,
,1279899,,,,0.03816128522157669,0.0003,,12.573163986206055,1280000,-0.893180787563324,-254.30209350585938,3335.365530938981,845.6
936.48,1280847,19544,65,1580,0.03765184059739113,0.0003,3333.0352396699996,10.753278732299805,1280948,-0.5718873739242554,-246.378173828125,,
940.39,1284847,19589,65,1584,0.03763061389327049,0.0003,3296.37666966,19.040164947509766,1284948,-1.2205195426940918,-244.67356872558594,,
,1284899,,,,0.03749820217490196,0.0003,,9.095073699951172,1285000,-0.31239011883735657,-243.9064178466797,3170.9799645743565,913.0
945.42,1288564,19642,65,1588,0.03677189722657204,0.0003,3343.7311601899996,22.18620491027832,1288665,0.43755313754081726,-246.95433044433594,,
,1289899,,,,0.03772671893239021,0.0003,,6.79741907119751,1290000,0.49003860354423523,-235.06671142578125,3705.1199066863396,1000.0
933.29,1291351,19685,65,1592,0.037786733359098434,0.0003,3295.291859,14.164682388305664,1291452,0.15859566628932953,-240.07345581054688,,
,1294899,,,,0.03694423288106918,0.0003,,14.500194549560547,1295000,0.3175153136253357,-240.32444763183594,3059.558351935819,840.5
933.29,1295351,19738,65,1596,0.03732090815901756,0.0003,3267.7794826500003,9.753342628479004,1295452,-0.1594075858592987,-243.44668579101562,,
929.77,1298583,19772,65,1600,0.03644555062055588,0.0003,3261.4735793,11.098868370056152,1298684,-1.6970782279968262,-253.2427978515625,,
,1299899,,,,0.03587093576788902,0.0003,,14.227956771850586,1300000,0.6198352575302124,-250.00961303710938,3603.4594188973306,930.2
929.77,1302583,19827,65,1604,0.036877673119306564,0.0003,3278.9352247,13.247875213623047,1302684,1.1393790245056152,-236.83355712890625,,
,1304899,,,,0.03674239665269852,0.0003,,16.583358764648438,1305000,0.8989537358283997,-244.1421356201172,3585.0768420467152,901.5
931.53,1305751,19873,65,1608,0.0367932952940464,0.0003,3273.3091960899997,9.322181701660156,1305852,-0.05367410182952881,-245.28369140625,,
931.53,1309751,19915,65,1612,0.037221092730760574,0.0003,3324.0713175000005,9.518473625183105,1309852,-0.01393081247806549,-239.37060546875,,
,1309899,,,,0.03744693100452423,0.0003,,12.813733100891113,1310000,-0.06673309206962585,-238.30267333984375,3528.3136214051397,901.2
931.53,1313751,19968,65,1616,0.037337932735681534,0.0003,3317.751577870001,10.978206634521484,1313852,0.4657100737094879,-234.61544799804688,,
,1314899,,,,0.037837643176317215,0.0003,,10.48177719116211,1315000,0.458223819732666,-251.59695434570312,2736.1751513963345,803.2
931.53,1317751,20021,65,1620,0.037122029811143875,0.0003,3335.2121311400006,12.288474082946777,1317852,-0.9113650918006897,-245.5653839111328,,
,1319899,,,,0.03687151148915291,0.0003,,7.995300769805908,1320000,1.0344390869140625,-249.9711456298828,3462.227290822193,1000.0
937.57,1321751,20079,65,1624,0.03712324798107147,0.0003,3359.6916986900005,18.53185272216797,1321852,-0.016484811902046204,-242.6940460205078,,
918.7,1323724,20102,65,1628,0.03746308386325836,0.0003,3308.52465537,11.242289543151855,1323825,-0.3719754219055176,-245.2777099609375,,
,1324899,,,,0.03706495836377144,0.0003,,9.650177001953125,1325000,-0.8615687489509583,-246.08154296875,2321.141298099282,907.0
911.9,1327044,20150,65,1632,0.037261541932821274,0.0003,3268.3441556899993,18.999652862548828,1327145,0.5246326923370361,-247.25537109375,,
,1329899,,,,0.03696295991539955,0.0003,,13.434882164001465,1330000,0.18022021651268005,-244.2271728515625,2411.201504613785,742.1
911.9,1331044,20201,65,1636,0.037416692823171616,0.0003,3253.6803938099997,12.85008430480957,1331145,0.07284983992576599,-251.57273864746094,,
,1334899,,,,0.0366700142621994,0.0003,,12.404870986938477,1335000,0.19945912063121796,-245.30984497070312,3759.780744614173,996.7
911.9,1335044,20255,65,1640,0.03640561178326607,0.0003,3250.3890106599997,18.167236328125,1335145,0.32412707805633545,-263.1832275390625,,
921.47,1339044,20297,65,1644,0.037434689700603485,0.0003,3278.1072598400006,19.493986129760742,1339145,0.23915833234786987,-259.81842041015625,,
,1339899,,,,0.03650606796145439,0.0003,,13.25022029876709,1340000,0.0025873184204101562,-256.49151611328125,3228.961546307878,1000.0
917.05,1342478,20347,65,1648,0.036515973508358,0.0003,3265.0820325100008,10.881719589233398,1342579,-0.6036583185195923,-246.96249389648438,,
,1344899,,,,0.0371522381901741,0.0003,,10.163684844970703,1345000,-0.12180842459201813,-239.5438995361328,3278.3460491699866,860.6
908.79,1345652,20394,65,1652,0.036644063889980316,0.0003,3221.9744245400007,13.07333755493164,1345753,0.6722221970558167,-249.6690673828125,,
908.79,1349652,20438,66,1656,0.03669290244579315,0.0003,3226.08256691,29.095598220825195,1349753,-0.06291713565587997,-247.70370483398438,,
,1349899,,,,0.03618868440389633,0.0003,,11.829681396484375,1350000,0.6658525466918945,-252.1223602294922,3654.7468290591496,1000.0
885.91,1351364,20471,66,1660,0.037003662437200546,0.0003,3141.24426717,9.36708927154541,1351465,-0.32234835624694824,-253.07125854492188,,
,1354899,,,,0.037513118237257004,0.0003,,10.025567054748535,1355000,-0.6418482065200806,-254.12814331054688,3738.8752310938203,1000.0
885.91,1355364,20529,66,1664,0.037148188799619675,0.0003,3149.7203641500005,10.358713150024414,1355465,0.6367726922035217,-258.5976867675781,,
885.91,1359364,20572,66,1668,0.03600867837667465,0.0003,3146.98279765,12.185954093933105,1359465,-0.4494565725326538,-261.0189208984375,,
,1359899,,,,0.03746442124247551,0.0003,,11.032735824584961,1360000,-0.22030611336231232,-253.00662231445312,3746.229174685455,1000.0
892.51,1363364,20631,66,1672,0.03797539696097374,0.0003,3064.45615419,11.62103271484375,1363465,-0.7162879705429077,-253.5337677001953,,
,1364899,,,,0.037655457854270935,0.0003,,14.554149627685547,1365000,-0.11973497271537781,-250.50314331054688,3725.264846300194,948.9
895.26,1366498,20679,66,1676,0.038092464208602905,0.0003,3045.6219597399995,16.111988067626953,1366599,0.2891652584075928,-250.78439331054688,,
,1369899,,,,0.03773144260048866,0.0003,,9.875406265258789,1370000,0.37620434165000916,-260.729248046875,3895.9658007559947,1000.0
893.95,1370242,20731,66,1680,0.037866100668907166,0.0003,3027.4044118200004,13.915358543395996,1370343,-0.4418224096298218,-265.9991455078125,,
893.43,1374190,20774,66,1684,0.037102993577718735,0.0003,3108.6161665299996,6.250375747680664,1374291,1.3819388151168823,-267.61627197265625,,
,1374899,,,,0.03708270564675331,0.0003,,12.780318260192871,1375000,0.6035500764846802,-254.8297119140625,3390.8814759209695,1000.0
895.28,1378092,20829,66,1688,0.03731227666139603,0.0003,3113.14441743,15.993160247802734,1378193,0.3749814033508301,-262.43304443359375,,
,1379899,,,,0.037064068019390106,0.0003,,10.819913864135742,1380000,-0.9641381502151489,-250.35037231445312,3408.98628851166,985.2
907.41,1382092,20885,66,1692,0.037754207849502563,0.0003,3137.812629820001,37.10962677001953,1382193,-0.5151220560073853,-257.87628173828125,,
,1384899,,,,0.037411678582429886,0.0003,,12.019002914428711,1385000,-0.7737582325935364,-253.32904052734375,2878.201102554216,822.6
907.41,1386092,20939,66,1696,0.03713148087263107,0.0003,3176.376530130001,15.85390567779541,1386193,0.17772582173347473,-269.9794921875,,
,1389899,,,,0.037470363080501556,0.0003,,54.922203063964844,1390000,-0.8202054500579834,-271.1397705078125,2446.7352667556142,775.7
915.09,1390092,20991,66,1700,0.036975663155317307,0.0003,3159.5996276200003,10.493814468383789,1390193,-0.7398980855941772,-261.5028076171875,,
899.82,1392565,21017,66,1704,0.037298981100320816,0.0003,3105.1268219199997,18.666101455688477,1392666,-0.6300078630447388,-265.83282470703125,,
,1394899,,,,0.03696281090378761,0.0003,,10.117874145507812,1395000,-0.25757044553756714,-268.46710205078125,4091.139316846221,1000.0
899.89,1395740,21064,66,1708,0.03729687258601189,0.0003,3120.8007783800003,14.270800590515137,1395841,-0.15982165932655334,-264.2880859375,,
899.89,1399740,21105,66,1712,0.037299077957868576,0.0003,3070.743239909999,17.798019409179688,1399841,-0.057274870574474335,-275.31890869140625,,
,1399899,,,,0.03743337094783783,0.0003,,45.35008239746094,1400000,-0.10671934485435486,-258.8436279296875,3898.5712821852417,930.9
884.49,1402200,21144,66,1716,0.036896202713251114,0.0003,3005.5071165699997,12.834115982055664,1402301,1.206299066543579,-268.196533203125,,
,1404899,,,,0.03659392520785332,0.0003,,14.899017333984375,1405000,0.797132134437561,-268.5523986816406,3357.4574002509808,851.2
877.93,1405544,21191,66,1720,0.03616642206907272,0.0003,2935.2591450400005,11.261631965637207,1405645,-1.154983401298523,-265.5855712890625,,
877.93,1409544,21235,66,1724,0.03719259053468704,0.0003,2939.2497199699997,24.089298248291016,1409645,0.7129831910133362,-259.2584228515625,,
,1409899,,,,0.03721318393945694,0.0003,,17.22294807434082,1410000,-0.7529065012931824,-267.2445068359375,3321.9598948815606,1000.0
898.2,1413544,21292,66,1728,0.037423644214868546,0.0003,3021.6893625099997,9.63249397277832,1413645,0.5982352495193481,-252.11846923828125,,
,1414899,,,,0.03739836812019348,0.0003,,12.132354736328125,1415000,0.013637199997901917,-269.32489013671875,4119.61917288336,1000.0
905.0,1417544,21349,66,1732,0.03685373812913895,0.0003,3018.0467811800004,12.556791305541992,1417645,-0.10566428303718567,-265.3132629394531,,
,1419899,,,,0.03703751042485237,0.0003,,10.005221366882324,1420000,-0.2643410563468933,-266.6221008300781,3914.163942056126,963.8
905.0,1421544,21404,66,1736,0.036863766610622406,0.0003,3027.4960447699996,11.368213653564453,1421645,0.07031846046447754,-267.79052734375,,
897.71,1424815,21439,66,1740,0.03775939345359802,0.0003,3014.5677344400005,13.822395324707031,1424916,-0.1976398229598999,-270.6077880859375,,
,1424899,,,,0.03765398636460304,0.0003,,15.883567810058594,1425000,-0.24883440136909485,-259.79608154296875,3656.1994117048803,1000.0
888.89,1427933,21486,66,1744,0.03800101950764656,0.0003,2969.0386135300005,12.66616439819336,1428034,0.7906791567802429,-259.84796142578125,,
,1429899,,,,0.03648233413696289,0.0003,,14.975759506225586,1430000,-0.538465142250061,-280.68994140625,3845.053588694334,935.4
894.55,1431933,21542,66,1748,0.03733402490615845,0.0003,2919.3444092800014,12.051599502563477,1432034,-1.1357030868530273,-269.1687316894531,,
891.25,1434777,21573,66,1752,0.03668250888586044,0.0003,2926.1475905099996,11.02147102355957,1434878,-0.03927616775035858,-265.08319091796875,,
,1434899,,,,0.037318095564842224,0.0003,,13.015240669250488,1435000,-0.020637989044189453,-277.3439025878906,4056.575532211643,967.3
883.52,1438004,21621,66,1756,0.03710564970970154,0.0003,2885.4450807299995,14.56094741821289,1438105,-1.1005933284759521,-273.8240051269531,,
,1439899,,,,0.03668202832341194,0.0003,,20.361682891845703,1440000,-1.0027053356170654,-266.73468017578125,4174.609716589749,1000.0
906.4,1442004,21675,66,1760,0.036264341324567795,0.0003,2973.4221619399996,11.474774360656738,1442105,-1.0006505250930786,-260.2725830078125,,
,1444899,,,,0.03573291748762131,0.0003,,10.22635269165039,1445000,0.3919265568256378,-270.52392578125,3300.04645513054,1000.0
900.27,1445391,21725,66,1764,0.03625186160206795,0.0003,2989.1505161600003,15.183382987976074,1445492,-0.44446492195129395,-275.0741882324219,,
900.27,1449391,21767,66,1768,0.03616739436984062,0.0003,3000.1109852000004,11.815598487854004,1449492,-0.23770853877067566,-276.7805480957031,,
,1449899,,,,0.03622003272175789,0.0003,,11.900188446044922,1450000,0.14887607097625732,-270.94403076171875,2796.7048115284183,849.4
891.62,1452526,21812,66,1772,0.035763584077358246,0.0003,3060.35316353,14.566123962402344,1452627,0.3833196759223938,-273.87811279296875,,
,1454899,,,,0.03606902062892914,0.0003,,18.729026794433594,1455000,1.0437389612197876,-278.23248291015625,3733.166605541878,896.0
900.28,1456526,21868,66,1776,0.036490049213171005,0.0003,3131.49072465,15.590381622314453,1456627,1.0786908864974976,-272.9324951171875,,
894.43,1459685,21903,66,1780,0.0363287515938282,0.0003,3083.96213226,10.266658782958984,1459786,-0.17759215831756592,-288.281005859375,,
,1459899,,,,0.03613744676113129,0.0003,,11.131068229675293,1460000,-0.2581498920917511,-277.12127685546875,3850.731856489554,1000.0
888.16,1463006,21953,66,1784,0.03605829179286957,0.0003,3064.1821364400007,8.175952911376953,1463107,-0.16712689399719238,-275.40008544921875,,
,1464899,,,,0.03611679747700691,0.0003,,14.483406066894531,1465000,0.32434386014938354,-278.02899169921875,3036.2145829079673,803.9
885.73,1466665,22003,66,1788,0.0361756831407547,0.0003,3058.6751529099997,12.291791915893555,1466766,0.009848207235336304,-280.6035461425781,,
,1469899,,,,0.03589405119419098,0.0003,,9.590607643127441,1470000,0.12002959847450256,-280.64105224609375,3279.085584908258,921.2
885.73,1470665,22058,66,1792,0.036700572818517685,0.0003,3094.6733615199996,9.880046844482422,1470766,-0.631430983543396,-288.0517578125,,
885.73,1474665,22102,66,1796,0.03577175363898277,0.0003,3088.87333371,11.78526496887207,1474766,-0.8893613815307617,-276.76165771484375,,
,1474899,,,,0.03547044098377228,0.0003,,12.016676902770996,1475000,-0.5144009590148926,-282.4794006347656,4257.083165903762,1000.0
885.73,1478665,22160,66,1800,0.03592996299266815,0.0003,3088.7436008399986,7.8262200355529785,1478766,-0.018963322043418884,-268.8450927734375,,
,1479899,,,,0.0363897904753685,0.0003,,20.78851318359375,1480000,0.4525853991508484,-286.37200927734375,3840.927338338364,930.2
901.0,1482665,22216,66,1804,0.03592855483293533,0.0003,3154.201987259999,14.122028350830078,1482766,0.03224216401576996,-286.8297119140625,,
,1484899,,,,0.035779617726802826,0.0003,,16.604736328125,1485000,0.08829618990421295,-280.11065673828125,3951.721798096155,1000.0
906.78,1486418,22270,66,1808,0.03577050939202309,0.0003,3162.3988585699994,18.67040252685547,1486519,1.7540035247802734,-274.8154296875,,
,1489899,,,,0.035732388496398926,0.0003,,12.851043701171875,1490000,0.4363049864768982,-283.1474609375,4178.8736567281185,997.6
905.51,1490291,22322,66,1812,0.035785920917987823,0.0003,3211.9028026799997,18.31689453125,1490392,-0.49392199516296387,-284.7108154296875,,
920.91,1494291,22366,66,1816,0.03615395724773407,0.0003,3253.9154043999997,19.108718872070312,1494392,0.3144044876098633,-283.5843200683594,,
,1494899,,,,0.03527451679110527,0.0003,,10.10848617553711,1495000,1.3303240537643433,-283.7992248535156,3776.3714380274932,919.5
920.88,1497632,22413,66,1820,0.03557351976633072,0.0003,3331.20494991,11.096463203430176,1497733,0.8718998432159424,-289.09222412109375,,
,1499899,,,,0.03594493865966797,0.0003,,13.927574157714844,1500000,-1.271632432937622,-292.63226318359375,4140.672732315399,1000.0
919.69,1501513,22467,66,1824,0.03663405776023865,0.0003,3334.131296140001,26.197803497314453,1501614,-0.790993869304657,-286.33172607421875,,
,1504899,,,,0.035804733633995056,0.0003,,16.73093032836914,1505000,-0.2319141924381256,-285.8707580566406,3530.51527635121,891.6
915.39,1505083,22517,66,1828,0.03573603555560112,0.0003,3301.00076443,28.708850860595703,1505184,-0.6075832843780518,-284.1635437011719,,
914.76,1509020,22559,66,1832,0.03604511171579361,0.0003,3368.1755957,13.82696533203125,1509121,-0.2766648530960083,-280.0025634765625,,
,1509899,,,,0.036679524928331375,0.0003,,10.219627380371094,1510000,-0.8979232311248779,-293.2769775390625,3689.825054453464,860.1
914.76,1513020,22614,66,1836,0.03606542944908142,0.0003,3339.8407847,30.685136795043945,1513121,-0.32027971744537354,-280.8527526855469,,
,1514899,,,,0.035599321126937866,0.0003,,10.934127807617188,1515000,-0.45391085743904114,-287.87750244140625,3590.488647054066,829.5
917.56,1516571,22664,66,1840,0.036084502935409546,0.0003,3312.1970060200006,14.97133731842041,1516672,-0.5622224807739258,-286.10577392578125,,
,1519899,,,,0.03709041699767113,0.0003,,10.77507495880127,1520000,0.4303000271320343,-283.543701171875,3394.462105727324,1000.0
926.38,1520571,22719,66,1844,0.036385513842105865,0.0003,3384.3336045600004,10.062093734741211,1520672,-0.7606282234191895,-293.8386535644531,,
917.91,1523724,22754,66,1848,0.03594992682337761,0.0003,3427.54252322,11.405805587768555,1523825,-0.11242717504501343,-295.6035461425781,,
,1524899,,,,0.03637368232011795,0.0003,,17.60684585571289,1525000,-0.3941943049430847,-282.23779296875,4015.2937851101624,1000.0
926.8,1527457,22808,66,1852,0.03590589016675949,0.0003,3469.2464075599996,16.373207092285156,1527558,-0.09575148671865463,-290.1329040527344,,
,1529899,,,,0.03596210107207298,0.0003,,11.248357772827148,1530000,-0.033736586570739746,-293.4707946777344,4235.782497478382,1000.0
934.53,1531457,22864,66,1856,0.03622950613498688,0.0003,3520.2573544399997,13.556741714477539,1531558,-0.26435744762420654,-287.01519775390625,,
,1534899,,,,0.037185654044151306,0.0003,,12.70535659790039,1535000,-0.3437736928462982,-290.93353271484375,3585.925536593981,872.1
934.53,1535457,22919,66,1860,0.03714119642972946,0.0003,3489.91646632,16.57122802734375,1535558,0.3413639962673187,-280.3376770019531,,
940.66,1539457,22962,67,1864,0.03577312454581261,0.0003,3523.1816141,25.739011764526367,1539558,-0.47671252489089966,-286.48236083984375,,
,1539899,,,,0.035748597234487534,0.0003,,11.897712707519531,1540000,-0.7131670713424683,-288.2743835449219,4327.931996718561,1000.0
931.12,1542503,23008,67,1868,0.03705095499753952,0.0003,3486.6099788000006,15.98237419128418,1542604,-0.33395224809646606,-282.69891357421875,,
,1544899,,,,0.03720860928297043,0.0003,,14.150611877441406,1545000,0.00916329026222229,-295.16754150390625,3980.405768634658,1000.0
938.61,1546387,23065,67,1872,0.036645691841840744,0.0003,3496.1537348099996,12.125239372253418,1546488,0.2399699091911316,-284.7108459472656,,
930.05,1549531,23098,67,1876,0.036040209233760834,0.0003,3454.50516128,11.889780044555664,1549632,-0.9602803587913513,-291.4377136230469,,
,1549899,,,,0.03540217503905296,0.0003,,14.450881004333496,1550000,0.211237370967865,-293.38983154296875,3618.9662731582766,858.4
936.91,1553376,23152,67,1880,0.03631787374615669,0.0003,3526.7888230499993,8.119974136352539,1553477,-0.19266697764396667,-285.548583984375,,
,1554899,,,,0.036438703536987305,0.0003,,17.794315338134766,1555000,0.852465033531189,-302.89068603515625,4140.7927288683595,1000.0
942.73,1557279,23209,67,1884,0.03690456226468086,0.0003,3552.8876455100003,15.644928932189941,1557380,0.669217586517334,-305.8201599121094,,
,1559899,,,,0.036713097244501114,0.0003,,10.716647148132324,1560000,-0.37017354369163513,-303.72515869140625,3364.1533950953394,914.1
941.26,1560791,23260,67,1888,0.03654952719807625,0.0003,3561.0859181700007,13.38430118560791,1560892,-0.16526764631271362,-298.05609130859375,,
937.24,1564389,23299,67,1892,0.0371486097574234,0.0003,3514.2273300600004,10.743722915649414,1564490,0.5702030062675476,-292.6678466796875,,
,1564899,,,,0.037482526153326035,0.0003,,45.3818359375,1565000,1.132582187652588,-293.6772766113281,3766.086643316224,927.1
937.24,1568389,23356,67,1896,0.03677991032600403,0.0003,3506.4604890700007,11.086406707763672,1568490,-0.01348257064819336,-298.92578125,,
,1569899,,,,0.036012403666973114,0.0003,,35.975242614746094,1570000,-0.9964361786842346,-303.7608642578125,2814.5392530290874,672.0
937.24,1572389,23408,67,1900,0.035243965685367584,0.0003,3525.74441228,10.353702545166016,1572490,-0.7631701231002808,-297.69085693359375,,
,1574899,,,,0.036460716277360916,0.0003,,11.811760902404785,1575000,1.2376835346221924,-307.60845947265625,3788.822220211639,999.9
934.93,1576158,23460,67,1904,0.0361151285469532,0.0003,3520.85803606,7.973261833190918,1576259,-0.09437628090381622,-309.62603759765625,,
927.74,1579192,23493,67,1908,0.0366172268986702,0.0003,3486.48421078,9.840167999267578,1579293,0.4077249765396118,-303.2198486328125,,
,1579899,,,,0.037252020090818405,0.0003,,22.258228302001953,1580000,-0.21432757377624512,-296.3551025390625,3953.2458709576663,911.8
926.79,1582970,23544,67,1912,0.03618662431836128,0.0003,3480.38709343,16.853233337402344,1583071,0.06445518136024475,-307.99859619140625,,
,1584899,,,,0.03611742705106735,0.0003,,16.83218002319336,1585000,0.8433313965797424,-302.3658752441406,3397.1052180072293,844.1
919.78,1586269,23592,67,1916,0.03691229596734047,0.0003,3471.93236441,11.94688606262207,1586370,0.1000857800245285,-300.89080810546875,,
,1589899,,,,0.03710160404443741,0.0003,,13.874980926513672,1590000,0.07876986265182495,-299.92462158203125,4092.5337421849836,1000.0
926.09,1590241,23648,67,1920,0.0366823710501194,0.0003,3500.1719609799998,23.175987243652344,1590342,-0.25707608461380005,-303.6920166015625,,
923.6,1593873,23688,67,1924,0.036678459495306015,0.0003,3474.33060585,17.90282440185547,1593974,-0.4555165469646454,-307.7026062011719,,
,1594899,,,,0.03687940537929535,0.0003,,10.666163444519043,1595000,-0.7745872139930725,-301.89141845703125,4048.7443119126374,946.8
917.86,1596869,23733,67,1928,0.03711140900850296,0.0003,3471.67735496,9.656281471252441,1596970,0.49048131704330444,-310.7802429199219,,
,1599899,,,,0.03616497293114662,0.0003,,9.161970138549805,1600000,-0.9907097816467285,-298.447509765625,4309.36692797672,1000.0
918.49,1600869,23790,67,1932,0.03640180081129074,0.0003,3477.60366645,17.46664047241211,1600970,0.7211079001426697,-296.5297546386719,,
918.49,1604869,23834,67,1936,0.03715004026889801,0.0003,3510.1694073599992,11.031702041625977,1604970,0.34050965309143066,-296.0753173828125,,
,1604899,,,,0.037277545779943466,0.0003,,7.5499677658081055,1605000,0.19556795060634613,-301.20880126953125,4301.772753848415,1000.0
909.23,1607494,23876,67,1940,0.03741561248898506,0.0003,3509.07196597,11.374006271362305,1607595,-0.39300787448883057,-307.41888427734375,,
,1609899,,,,0.0369608998298645,0.0003,,21.496826171875,1610000,0.5803724527359009,-299.5211181640625,4035.5552150554954,934.4
909.23,1611494,23933,67,1944,0.03727307915687561,0.0003,3509.28111292,15.437098503112793,1611595,-0.9644576907157898,-298.6817932128906,,
,1614899,,,,0.03708820790052414,0.0003,,11.217514038085938,1615000,-0.6294223070144653,-311.77667236328125,4100.247211588733,1000.0
917.7,1615494,23990,67,1948,0.03629869222640991,0.0003,3514.2131504100003,14.046835899353027,1615595,1.0560321807861328,-305.36004638671875,,
903.19,1617776,24016,67,1952,0.036930251866579056,0.0003,3453.1924559100003,13.014033317565918,1617877,1.1260325908660889,-299.883544921875,,
,1619899,,,,0.03762173652648926,0.0003,,12.177289009094238,1620000,0.45599523186683655,-307.632080078125,4303.338260329236,1000.0
903.19,1621776,24072,67,1956,0.03795582801103592,0.0003,3453.0245770099996,24.533920288085938,1621877,-0.07073581218719482,-293.2450866699219,,
,1624899,,,,0.0370241180062294,0.0003,,9.504867553710938,1625000,0.03152143955230713,-312.6721496582031,3287.5150849467145,925.1
903.19,1625776,24128,67,1960,0.037000276148319244,0.0003,3463.28145287,16.55229949951172,1625877,1.0143060684204102,-312.356201171875,,
893.31,1628788,24159,67,1964,0.03775905817747116,0.0003,3385.0706116599995,29.860990524291992,1628889,0.3416125476360321,-302.86962890625,,
,1629899,,,,0.03686915338039398,0.0003,,17.019847869873047,1630000,1.1609234809875488,-305.53271484375,4269.236431789135,1000.0
902.85,1632788,24214,67,1968,0.03796777501702309,0.0003,3428.93436852,22.450672149658203,1632889,0.6517796516418457,-312.71490478515625,,
,1634899,,,,0.03671066462993622,0.0003,,14.696465492248535,1635000,-0.20621302723884583,-312.2985534667969,2653.183409276605,721.9
904.01,1636788,24267,67,1972,0.03748133406043053,0.0003,3477.8945828899996,15.454987525939941,1636889,0.5603788495063782,-301.8326416015625,,
,1639899,,,,0.03681863844394684,0.0003,,13.292097091674805,1640000,1.3076512813568115,-309.9570617675781,4052.3126178158445,958.6
912.57,1640788,24321,67,1976,0.036689888685941696,0.0003,3465.8411939499997,24.232271194458008,1640889,0.2770195007324219,-308.6200256347656,,
