time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
104404,67.93414197000001,1541048,14.77,8415,183,0.5661449293295543,1540938,-33.80072999000549,0.001,,
104408,67.92795672,1541107,14.77,8415,183,0.5415515949328741,1540997,-34.12372507367815,0.001,,
104412,67.97348836,1541167,14.78,8415,183,0.6191249638795853,1541057,-34.498689379010884,0.001,,
104416,67.97454554,1541227,14.78,8416,183,0.6335057348012925,1541117,-32.70847238813128,0.001,,
104420,67.88470754,1541285,14.76,8416,183,0.5310313414250102,1541175,-35.266312735421316,0.001,,
104424,67.97538997000001,1541345,14.78,8416,183,0.5697079092264176,1541235,-32.62075669424875,0.001,,
104428,67.97051425,1541404,14.78,8417,183,0.483606231212616,1541294,-33.489657402038574,0.001,,
104432,68.06752123,1541464,14.8,8417,183,0.5129769111673037,1541354,-33.68722105026245,0.001,,
104436,68.06800947,1541523,14.8,8417,183,0.42151982585589093,1541413,-34.13777296883719,0.001,,
104440,68.07568488000001,1541582,14.8,8418,183,0.5571492825235639,1541472,-33.8655161176409,0.001,,
104444,68.02463751,1541640,14.79,8418,183,0.7093941589196523,1541531,-33.850864955357146,0.001,,
104448,68.06769198,1541700,14.8,8418,183,0.387692258755366,1541590,-33.89298439025879,0.001,,
104452,68.07402369,1541759,14.8,8419,183,0.5429264888167381,1541649,-33.517886298043386,0.001,,
104456,68.02494141000001,1541818,14.79,8419,183,0.3296124850000654,1541708,-35.01848765781948,0.001,,
104460,68.02670744000001,1541876,14.79,8419,183,0.5522212107976278,1541767,-34.157619203839985,0.001,,
104464,68.013241,1541936,14.79,8420,183,0.46562710106372834,1541826,-33.842915058135986,0.001,,
104468,67.96249458,1541994,14.78,8420,183,0.48609221620219095,1541884,-33.43931007385254,0.001,,
104472,68.02000863,1542053,14.79,8420,183,0.5592724839846294,1541943,-32.92131478445871,0.001,,
104476,68.07081268,1542113,14.8,8420,183,0.6190288215875626,1542003,-33.34811455862863,0.001,,
104480,67.97991943000001,1542171,14.78,8421,183,0.6663506403565407,1542062,-33.38437679835728,0.001,,
104484,67.97630274,1542231,14.78,8421,183,0.530950532356898,1542121,-32.99072129385812,0.001,,
104488,67.93218759999999,1542290,14.77,8421,183,0.5430337419467313,1542180,-34.017755780901226,0.001,,
104492,67.97834473,1542349,14.78,8422,183,0.5911236426659993,1542239,-34.30467414855957,0.001,,
104496,67.99094441999999,1542408,14.78,8422,183,0.49533094962437946,1542298,-33.190974712371826,0.001,,
104500,68.04141938999999,1542468,14.79,8422,183,0.8223983173569044,1542358,-33.49861526489258,0.001,,
104504,68.05345005,1542527,14.79,8423,183,0.6466598947842915,1542417,-34.490814208984375,0.001,,
104508,68.10845972000001,1542587,14.8,8423,183,0.5173761904239654,1542477,-34.404331752232146,0.001,,
104512,68.06439322,1542646,14.79,8423,183,0.5390469894877502,1542536,-33.23645782470703,0.001,,
104516,68.07407985,1542706,14.79,8424,183,0.5799512922763824,1542596,-32.74633860588074,0.001,,
104520,68.16790276,1542766,14.81,8424,183,0.46433543264865873,1542656,-33.89864444732666,0.001,,
104524,68.12551099000001,1542825,14.8,8424,183,0.6045113762219747,1542715,-33.41830635070801,0.001,,
104528,68.1152429,1542884,14.8,8425,183,0.4916256165752808,1542774,-33.91984510421753,0.001,,
104532,68.10992856000001,1542944,14.8,8425,183,0.5776525884866714,1542834,-33.55918598175049,0.001,,
104536,68.11408533000002,1543003,14.8,8425,183,0.4436745345592499,1542893,-33.308694294520784,0.001,,
104540,68.1507885,1543063,14.81,8426,183,0.4734423071146011,1542953,-35.08892658778599,0.001,,
104544,68.1982364,1543122,14.82,8426,183,0.5749021992087364,1543012,-33.66492625645229,0.001,,
104548,68.20513311999999,1543182,14.82,8426,183,0.5585420886675517,1543072,-34.48880338668823,0.001,,
104552,68.24449332,1543242,14.83,8427,183,0.4920077602068583,1543132,-33.22486925125122,0.001,,
104556,68.24730765999999,1543301,14.83,8427,183,0.562379138810294,1543191,-33.07543672834124,0.001,,
104560,68.29561523000001,1543360,14.84,8427,183,0.6205628156661988,1543250,-33.44388294219971,0.001,,
104564,68.29415508,1543420,14.84,8428,183,0.46964134176572164,1543310,-34.20289134979248,0.001,,
104568,68.39261127,1543480,14.86,8428,183,0.5434389372666677,1543370,-34.569157123565674,0.001,,
104572,68.43513171000001,1543540,14.87,8428,183,0.361513810356458,1543430,-33.52151370048523,0.001,,
104576,68.38533968,1543599,14.86,8429,183,0.5380375470433917,1543489,-33.22064563206264,0.001,,
104580,68.43436766999999,1543658,14.87,8429,183,0.4740339492758115,1543548,-34.27700853347778,0.001,,
104584,68.43620485000001,1543718,14.87,8429,183,0.5252637982368469,1543608,-33.40013360977173,0.001,,
104588,68.47583988000001,1543778,14.88,8429,183,0.5208686292171478,1543668,-34.39290475845337,0.001,,
104592,68.52167204999999,1543838,14.89,8430,183,0.5447837511698405,1543728,-35.05339074134827,0.001,,
104596,68.56310380000001,1543898,14.9,8430,183,0.4712940524021784,1543788,-34.712873458862305,0.001,,
104600,68.45820272,1543956,14.88,8430,183,0.7047079682350159,1543846,-33.540796995162964,0.001,,
104604,68.49750318000001,1544016,14.89,8431,183,0.49281877279281616,1543906,-35.08456516265869,0.001,,
104608,68.48863571,1544076,14.89,8431,183,0.5855218728383382,1543966,-33.3428909778595,0.001,,
104612,68.49179688,1544135,14.89,8431,183,0.4529636194308599,1544025,-33.044792720249724,0.001,,
104616,68.43727863,1544194,14.88,8432,183,0.5177442570527394,1544084,-33.32012391090393,0.001,,
104620,68.39086096999999,1544253,14.87,8432,183,0.5557721507336412,1544143,-34.063479559762136,0.001,,
104624,68.34456425000002,1544311,14.86,8432,183,0.5078161140282949,1544201,-34.30032866341727,0.001,,
104628,68.35025467999999,1544370,14.86,8433,183,0.413664985075593,1544260,-33.33943963050842,0.001,,
104632,68.35323158000001,1544430,14.86,8433,183,0.5001112168033918,1544320,-34.83126735687256,0.001,,
104636,68.39122677,1544490,14.87,8433,183,0.48640818397204083,1544380,-33.13105916976929,0.001,,
104640,68.40087165,1544550,14.87,8434,183,0.611272111038367,1544440,-34.554611682891846,0.001,,
104644,68.44821139000001,1544610,14.88,8434,183,0.46473748087882993,1544500,-34.33713483810425,0.001,,
104648,68.31050234,1544667,14.85,8434,183,0.46919465863278936,1544558,-33.556079047066824,0.001,,
104652,68.30815880000002,1544727,14.85,8435,183,0.476373769591252,1544617,-33.90339824131557,0.001,,
104656,68.35777601,1544787,14.86,8435,183,0.4612008437514305,1544677,-33.46442903791155,0.001,,
104660,68.30522015000001,1544845,14.85,8435,183,0.5426679700613022,1544735,-33.90104293823242,0.001,,
104664,68.26316461000002,1544904,14.84,8436,183,0.5952119742121015,1544794,-32.820748465401785,0.001,,
104668,68.16630248999999,1544962,14.82,8436,183,0.39098805785179136,1544853,-33.31929424830845,0.001,,
,,1545000,,,,0.7222865124543508,1544897,-33.747545787266326,0.001,14.7,67.59821841716766
104672,68.16405587,1545022,14.82,8436,183,0.41599148710568745,1544912,-33.00254249572754,0.001,,
104676,68.1668784,1545081,14.82,8437,183,0.36682155089718954,1544971,-34.25042969839914,0.001,,
104680,68.21526806,1545141,14.83,8437,183,0.4546560210486253,1545031,-33.34364400591169,0.001,,
104684,68.12029526,1545199,14.81,8437,183,0.4886529722384044,1545090,-32.79259272984096,0.001,,
104688,68.12197202,1545259,14.81,8438,183,0.6299466957648595,1545149,-32.98287418910435,0.001,,
104692,68.11968406,1545319,14.81,8438,183,0.4378483419617017,1545209,-33.82458659580776,0.001,,
104696,68.11979806000001,1545379,14.81,8438,183,0.4946526662756999,1545269,-33.42538179670061,0.001,,
104700,68.22317199000001,1545439,14.83,8439,183,0.46788442532221475,1545329,-33.56763594491141,0.001,,
104704,68.22037741999999,1545499,14.83,8439,183,0.5399824261665345,1545389,-33.13706425258091,0.001,,
104708,68.22540766,1545559,14.83,8439,183,0.5445401787757873,1545449,-33.89729200090681,0.001,,
104712,68.1747852,1545617,14.82,8440,183,0.5571642562747001,1545508,-33.50825476646423,0.001,,
104716,68.22659336,1545677,14.83,8440,183,0.5700068175792694,1545567,-32.55223001752581,0.001,,
104720,68.22979026,1545736,14.83,8440,183,0.5066386481126149,1545626,-33.86116433143616,0.001,,
104724,68.13645757,1545792,14.81,8441,183,0.643684163157429,1545683,-33.736218861171174,0.001,,
104728,68.08902825,1545850,14.8,8441,183,0.31943104167779285,1545741,-34.38330841064453,0.001,,
104732,67.99559278,1545908,14.78,8441,183,0.4472366188253675,1545798,-33.78008624485561,0.001,,
104736,67.99671956,1545968,14.78,8442,183,0.6386854062477748,1545858,-32.86170220375061,0.001,,
104740,67.99722055000001,1546028,14.78,8442,183,0.6125334799289703,1545918,-33.76599836349487,0.001,,
104744,67.99795797,1546088,14.78,8442,183,0.5419519638021787,1545978,-34.398884773254395,0.001,,
104748,68.0463274,1546146,14.79,8442,183,0.7105070695281028,1546037,-34.75457763671875,0.001,,
104752,68.0585873,1546206,14.79,8443,183,0.581502479314804,1546096,-34.0794951915741,0.001,,
104756,68.00789658999999,1546265,14.78,8443,183,0.6256495043635368,1546155,-32.68029621669224,0.001,,
104760,68.05932656,1546324,14.79,8443,183,0.4248179756104946,1546214,-35.475926535470144,0.001,,
104764,68.11255334,1546384,14.8,8444,183,0.6299686938524246,1546274,-34.6883749961853,0.001,,
104768,68.16163425999999,1546443,14.81,8444,183,0.4051054169734319,1546333,-32.74218150547573,0.001,,
104772,68.1159285,1546502,14.8,8444,183,0.6296109204490979,1546392,-34.04189729690552,0.001,,
104776,68.11469980000001,1546561,14.8,8445,183,0.562076007326444,1546452,-34.49112629890442,0.001,,
104780,68.01926654,1546619,14.78,8445,183,0.5043353358549731,1546509,-33.3682746887207,0.001,,
104784,68.11882304,1546679,14.8,8445,183,0.6790608962376913,1546569,-32.92695208958217,0.001,,
104788,68.07345955,1546738,14.79,8446,183,0.6120139539241791,1546628,-33.57507634162903,0.001,,
104792,67.98858314,1546796,14.77,8446,183,0.48663385833303135,1546687,-34.48067964826311,0.001,,
104796,67.89850325999998,1546854,14.75,8446,183,0.5937918797135353,1546745,-34.07878221784319,0.001,,
104800,67.88988031999999,1546914,14.75,8447,183,0.5579589744408925,1546804,-33.85148215293884,0.001,,
104804,67.88547113999999,1546974,14.75,8447,183,0.6935166438420614,1546864,-33.980247497558594,0.001,,
104808,67.88035744999999,1547034,14.75,8447,183,0.4949264913797379,1546924,-32.81230044364929,0.001,,
104812,67.97023229,1547094,14.77,8448,183,0.4953677038351695,1546984,-34.340490102767944,0.001,,
104816,67.91892537000001,1547153,14.76,8448,183,0.3494849051038424,1547044,-34.02839493751526,0.001,,
104820,67.86732011,1547211,14.75,8448,183,0.4338661570634161,1547101,-33.18916702270508,0.001,,
104824,68.06838721,1547271,14.79,8449,183,0.3510524002214273,1547161,-34.91069112505232,0.001,,
104828,68.02047767,1547328,14.78,8449,183,0.5705541297793388,1547218,-33.37932750156948,0.001,,
104832,68.11700196,1547388,14.8,8449,183,0.5230073352654775,1547278,-34.559709310531616,0.001,,
104836,68.07319109999999,1547447,14.79,8450,183,0.470469140758117,1547337,-33.63473320007324,0.001,,
104840,68.02978184,1547506,14.78,8450,183,0.44804833084344864,1547397,-34.2532901763916,0.001,,
104844,68.02334257999999,1547566,14.78,8450,183,0.40699885214368503,1547456,-33.516071796417236,0.001,,
104848,68.06374301000001,1547625,14.79,8451,183,0.6243661786119143,1547516,-34.88017773628235,0.001,,
104852,67.96111525,1547683,14.77,8451,183,0.5092453339270183,1547573,-33.934783935546875,0.001,,
104856,68.01377923999999,1547743,14.78,8451,183,0.5756340178350607,1547633,-34.45278058733259,0.001,,
104860,68.05668521000001,1547803,14.79,8451,183,0.5695824856559436,1547693,-35.07326998029436,0.001,,
104864,68.05799946,1547863,14.79,8452,183,0.5611108422279358,1547753,-33.26253727504185,0.001,,
104868,68.0154674,1547921,14.78,8452,183,0.485175364783832,1547812,-33.56799725123814,0.001,,
104872,68.06647477,1547981,14.79,8452,183,0.41048459758361183,1547871,-35.09162303379604,0.001,,
104876,68.07181064,1548040,14.79,8453,183,0.667821607987086,1547931,-33.56309291294643,0.001,,
104880,68.16697342,1548100,14.81,8453,183,0.5845029314359029,1547990,-33.34203100204468,0.001,,
104884,68.11907166,1548159,14.8,8453,183,0.6197769661744436,1548050,-33.07964324951172,0.001,,
104888,68.16187319000001,1548219,14.81,8454,183,0.6417998154958089,1548109,-34.60976573399135,0.001,,
104892,68.24853499000001,1548279,14.83,8454,183,0.457414998114109,1548169,-31.778921127319336,0.001,,
104896,68.28770275999999,1548338,14.84,8454,183,0.4406422019004822,1548228,-35.1304817199707,0.001,,
104900,68.24719308,1548397,14.83,8455,183,0.35746806065241493,1548288,-34.51203966140747,0.001,,
104904,68.20577176,1548456,14.82,8455,183,0.4141182616086943,1548346,-34.455045972551616,0.001,,
104908,68.11994985,1548514,14.8,8455,183,0.5671820832150323,1548405,-33.189121518816265,0.001,,
104912,68.12933436,1548574,14.8,8456,183,0.4822341879208883,1548464,-34.09884786605835,0.001,,
104916,68.12978341,1548633,14.8,8456,183,0.4804647410554545,1548523,-34.78856604439871,0.001,,
104920,68.18209384,1548692,14.81,8456,183,0.6260562231143315,1548582,-33.13713264465332,0.001,,
104924,68.17062498,1548752,14.81,8456,183,0.5725744962692261,1548642,-33.31562829017639,0.001,,
104928,68.26209876,1548811,14.83,8457,183,0.49608939737081525,1548701,-33.928954533168245,0.001,,
104932,68.20558739,1548870,14.82,8457,183,0.6638186693723712,1548760,-33.549310956682476,0.001,,
104936,68.21072332,1548929,14.82,8457,183,0.508694734176,1548819,-32.443502698625835,0.001,,
104940,68.15539804,1548987,14.81,8458,183,0.5663801103830337,1548878,-34.530367612838745,0.001,,
104944,68.07025411000001,1549045,14.79,8458,183,0.5365270306666692,1548936,-34.266704082489014,0.001,,
104948,68.06606895,1549104,14.79,8458,183,0.7270565599203109,1548994,-33.244309186935425,0.001,,
104952,68.11362748999998,1549163,14.8,8459,183,0.5107771083712578,1549053,-32.86978040422712,0.001,,
104956,68.0185195,1549221,14.78,8459,183,0.5008127838373184,1549112,-34.112863063812256,0.001,,
104960,68.01638621000001,1549281,14.78,8459,183,0.5847194045782089,1549171,-33.61440576825823,0.001,,
104964,68.00857663,1549341,14.78,8460,183,0.48501619944969815,1549231,-34.030496324811665,0.001,,
104968,68.00505774,1549399,14.78,8460,183,0.40042236500552725,1549289,-33.45342363630022,0.001,,
104972,67.90487616,1549457,14.76,8460,183,0.5731517806649208,1549347,-34.386818749564036,0.001,,
104976,67.90174821000001,1549516,14.76,8461,183,0.4459109216928482,1549406,-33.9054970741272,0.001,,
104980,67.89394523,1549576,14.76,8461,183,0.6299045607447624,1549466,-33.10393977165222,0.001,,
104984,67.84583421,1549634,14.75,8461,183,0.6163444487111909,1549525,-33.95583398001535,0.001,,
104988,67.80831933000002,1549693,14.74,8461,183,0.5912517363826434,1549583,-33.0014888218471,0.001,,
104992,67.67577125,1549750,14.71,8462,183,0.5013038542653833,1549641,-35.145879473005024,0.001,,
104996,67.72459268000001,1549810,14.72,8462,183,0.5201770722866058,1549700,-34.005011558532715,0.001,,
105000,67.72674142999999,1549869,14.72,8462,183,0.4519680855529649,1549759,-34.15103803362165,0.001,,
105004,67.63768301,1549926,14.7,8463,183,0.5671428730090459,1549817,-33.92768914358957,0.001,,
105008,67.73462997,1549986,14.72,8463,183,0.519714210430781,1549876,-33.26375198364258,0.001,,
,,1550000,,,,0.5668332914511363,1549891,-33.83235658918108,0.001,14.7,67.59821841716766
105012,67.67851304999999,1550045,14.71,8464,183,0.567596709728241,1549935,-33.33768490382603,0.001,,
105016,67.67743601000001,1550104,14.71,8464,183,0.4037618987262249,1549994,-33.570762157440186,0.001,,
105020,67.63686283999999,1550162,14.7,8464,183,0.48803241848945617,1550052,-33.37309288978577,0.001,,
105024,67.62956257999998,1550222,14.7,8465,183,0.6373971601327261,1550112,-33.17082095146179,0.001,,
105028,67.6275847,1550281,14.7,8465,183,0.4283094028631846,1550171,-32.5130808694022,0.001,,
105032,67.63444992000001,1550340,14.7,8465,183,0.6088888070413044,1550230,-33.08529118129185,0.001,,
105036,67.62783035000001,1550399,14.7,8465,183,0.6070454840858778,1550289,-33.501560756138396,0.001,,
105040,67.63281212,1550457,14.7,8466,183,0.4752740428916046,1550348,-33.405171803065706,0.001,,
105044,67.67712697,1550516,14.71,8466,183,0.3699492335319519,1550407,-34.15174892970494,0.001,,
105048,67.63837269999999,1550574,14.7,8466,183,0.525121287504832,1550464,-34.766780853271484,0.001,,
105052,67.68251697999999,1550634,14.71,8467,183,0.47232283353805543,1550524,-34.43938064575195,0.001,,
105056,67.72487922999998,1550693,14.72,8467,183,0.34948286041617393,1550584,-34.388957500457764,0.001,,
105060,67.63139606999998,1550751,14.7,8467,183,0.6001915375391642,1550642,-34.21990442276001,0.001,,
105064,67.58084145999999,1550810,14.69,8468,183,0.608075995494922,1550701,-33.81585257393973,0.001,,
105068,67.62771081999999,1550869,14.7,8468,183,0.4717520664135615,1550760,-33.489218950271606,0.001,,
105072,67.7184845,1550929,14.72,8468,183,0.5309365364412467,1550819,-34.23345184326172,0.001,,
105076,67.71125792999999,1550988,14.72,8469,183,0.508210384597381,1550879,-35.42951202392578,0.001,,
105080,67.66798295999999,1551047,14.71,8469,183,0.6475310196479162,1550937,-32.94483021327427,0.001,,
105084,67.76044012,1551107,14.73,8469,183,0.45540332545836765,1550997,-33.801575251988005,0.001,,
105088,67.71270034000001,1551165,14.72,8470,183,0.5130271885011878,1551055,-34.13890784127371,0.001,,
105092,67.85272141,1551225,14.75,8470,183,0.506739001472791,1551115,-34.13351958138602,0.001,,
105096,67.75923259,1551283,14.73,8470,183,0.47095423138567377,1551173,-33.38508251735142,0.001,,
105100,67.75128989000001,1551342,14.73,8471,183,0.5020619433905397,1551232,-33.41803468976702,0.001,,
105104,67.79136469000001,1551400,14.74,8471,183,0.6093721049172538,1551290,-34.74342836652483,0.001,,
105108,67.73235602,1551459,14.73,8471,183,0.7346287022034327,1551349,-33.66781806945801,0.001,,
105112,67.73934289000002,1551518,14.73,8471,183,0.6048271698611123,1551408,-34.501640864780974,0.001,,
105116,67.69250986,1551576,14.72,8472,183,0.31246710249355863,1551466,-34.86313247680664,0.001,,
105120,67.59041742000001,1551632,14.7,8472,183,0.6018710136413574,1551523,-32.67609378269741,0.001,,
105124,67.44837943,1551689,14.67,8472,183,0.5102774319904191,1551579,-33.97986657278879,0.001,,
105128,67.40153613999999,1551747,14.66,8473,183,0.572494438290596,1551637,-33.71522848946707,0.001,,
105132,67.34885383,1551805,14.65,8473,183,0.5868537465731303,1551695,-33.24269485473633,0.001,,
105136,67.40001729000001,1551865,14.66,8473,183,0.600155946612358,1551755,-33.483333587646484,0.001,,
105140,67.38851573999999,1551923,14.66,8474,183,0.540642240146796,1551813,-34.925045013427734,0.001,,
105144,67.43296819,1551983,14.67,8474,183,0.5765560696522395,1551873,-33.45919336591448,0.001,,
105148,67.52697477999999,1552043,14.69,8474,183,0.5188675125439962,1551933,-32.35159111022949,0.001,,
105152,67.48240304,1552102,14.68,8475,183,0.5291119734446208,1551992,-34.2912712097168,0.001,,
105156,67.53241965,1552162,14.69,8475,183,0.4890222728252411,1552052,-33.271761894226074,0.001,,
105160,67.58456552000001,1552221,14.7,8475,183,0.6166438485185305,1552111,-33.18315124511719,0.001,,
105164,67.58780195,1552280,14.7,8476,183,0.512812077999115,1552170,-34.76301288604736,0.001,,
105168,67.53370301999999,1552338,14.69,8476,183,0.48422829806804657,1552229,-34.36964307512556,0.001,,
105172,67.40223031000001,1552395,14.66,8476,183,0.538056770073516,1552286,-34.2246161869594,0.001,,
105176,67.40358540999999,1552454,14.66,8476,183,0.5271757553021114,1552344,-33.07511281967163,0.001,,
105180,67.40954359,1552513,14.66,8477,183,0.4599140450358391,1552404,-34.76167583465576,0.001,,
105184,67.32137387,1552571,14.64,8477,183,0.5396768023570379,1552462,-34.2725510597229,0.001,,
105188,67.36929047,1552630,14.65,8477,183,0.4315783160428206,1552520,-33.387187242507935,0.001,,
105192,67.31942456,1552689,14.64,8478,183,0.48106907854477565,1552580,-32.92273259162903,0.001,,
105196,67.36707335000001,1552748,14.65,8478,183,0.5719770001513618,1552638,-35.2361079624721,0.001,,
105200,67.37718918,1552807,14.65,8478,183,0.5033680369456609,1552697,-35.50339944022043,0.001,,
105204,67.42825541,1552866,14.66,8479,183,0.5191123098134994,1552757,-34.032009669712615,0.001,,
105208,67.43287541000001,1552925,14.66,8479,183,0.5822647531827291,1552815,-33.55862208775112,0.001,,
105212,67.43101737,1552984,14.66,8479,183,0.6103819750249386,1552874,-34.09172773361206,0.001,,
105216,67.48541835,1553043,14.67,8480,183,0.6067159354686738,1552933,-34.101578848702566,0.001,,
105220,67.62757479,1553102,14.7,8480,183,0.4853006437420845,1552993,-33.45180402483259,0.001,,
105224,67.6866998,1553160,14.71,8480,183,0.5608334456171308,1553050,-32.86272266932896,0.001,,
105228,67.72857515999999,1553219,14.72,8481,183,0.450629460811615,1553110,-33.40419387817383,0.001,,
105232,67.83391342,1553279,14.74,8481,183,0.4875505566596985,1553169,-33.26336778913225,0.001,,
105236,67.78878414,1553338,14.73,8481,183,0.4649437288443247,1553228,-33.36059379577637,0.001,,
105240,67.79543823,1553396,14.73,8482,183,0.43190518979515347,1553286,-32.91499764578683,0.001,,
105244,67.80108704999999,1553456,14.73,8482,183,0.7016651660203934,1553346,-34.030638456344604,0.001,,
105248,67.79877961000003,1553516,14.73,8482,183,0.44619937191406883,1553406,-32.23096561431885,0.001,,
105252,67.80370301,1553575,14.73,8483,183,0.5289249469836553,1553465,-33.770989009312224,0.001,,
105256,67.80426055,1553635,14.73,8483,183,0.545032998919487,1553525,-35.69151088169643,0.001,,
105260,67.84955890999998,1553695,14.74,8483,183,0.6645998120307922,1553585,-33.3040338243757,0.001,,
105264,67.89279422999999,1553755,14.75,8483,183,0.5368372251590093,1553645,-32.976474217006135,0.001,,
105268,67.89984497999998,1553813,14.75,8484,183,0.6623361607392629,1553704,-33.21492528915405,0.001,,
105272,67.99204642,1553872,14.77,8484,183,0.4602896640698115,1553763,-33.72635160173689,0.001,,
105276,67.99658006,1553931,14.77,8484,183,0.4251518196293286,1553821,-33.77532741001674,0.001,,
105280,67.95455725999999,1553989,14.76,8485,183,0.5163640337330955,1553879,-32.86670766557966,0.001,,
105284,67.99345482,1554048,14.77,8485,183,0.5015708466370901,1553938,-32.752853870391846,0.001,,
105288,68.03486699,1554108,14.78,8485,183,0.6007027963797251,1553998,-34.492656230926514,0.001,,
105292,68.03273378,1554167,14.78,8486,183,0.6797463814417521,1554058,-33.19858646392822,0.001,,
105296,68.08927968,1554227,14.79,8486,183,0.5082613974809647,1554117,-33.67544310433524,0.001,,
105300,68.12909968999999,1554287,14.8,8486,183,0.6754646788040797,1554177,-33.93374034336635,0.001,,
105304,68.17060254,1554347,14.81,8487,183,0.3179334710041682,1554237,-34.46478380475725,0.001,,
105308,68.21656166,1554407,14.82,8487,183,0.6018647876878579,1554297,-32.75645365033831,0.001,,
105312,68.21671457,1554466,14.82,8487,183,0.5116905629634857,1554356,-34.91271495819092,0.001,,
105316,68.21136987,1554525,14.82,8488,183,0.6371892402569453,1554416,-32.465359926223755,0.001,,
105320,68.16193025000001,1554583,14.81,8488,183,0.5097983101648944,1554474,-33.58829280308315,0.001,,
105324,68.1965624,1554642,14.82,8488,183,0.5410595073231629,1554532,-34.58792223249163,0.001,,
105328,68.20554537999999,1554701,14.82,8489,183,0.711868418114526,1554591,-34.899798257010325,0.001,,
105332,68.19644126999998,1554761,14.82,8489,183,0.4275157034397125,1554651,-34.55103983197893,0.001,,
105336,68.19145693000002,1554820,14.82,8489,183,0.6355898358992168,1554710,-34.06969942365374,0.001,,
105340,68.28600052,1554880,14.84,8490,183,0.5146098752816518,1554770,-34.44626522064209,0.001,,
105344,68.18748536000001,1554938,14.82,8490,183,0.46329545974731445,1554828,-34.347702980041504,0.001,,
105348,68.14067623,1554997,14.81,8490,183,0.506785602370898,1554887,-34.64000538417271,0.001,,
,,1555000,,,,0.35106474508841834,1554902,-33.64416980743408,0.001,14.7,67.59821841716766
105352,68.18532022999999,1555057,14.82,8491,183,0.6471541921297709,1554947,-33.13781002589634,0.001,,
105356,68.13304526,1555116,14.81,8491,183,0.710251408815384,1555007,-32.59597315107073,0.001,,
105360,68.12839263000001,1555176,14.81,8491,183,0.6573999673128128,1555066,-33.612841844558716,0.001,,
105364,68.03785442,1555234,14.79,8492,183,0.6037721069795745,1555125,-34.43627711704799,0.001,,
105368,68.08460266,1555293,14.8,8492,183,0.43494897867952076,1555183,-34.564928327287944,0.001,,
105372,68.07821337000001,1555352,14.8,8492,183,0.566808340450128,1555243,-33.809065682547434,0.001,,
105376,68.12158792999999,1555412,14.81,8493,183,0.46316882421573,1555302,-34.59947681427002,0.001,,
105380,68.1618184,1555471,14.82,8493,183,0.6001339882080045,1555361,-34.37355095999582,0.001,,
105384,68.21579149,1555531,14.83,8493,183,0.47497738848129906,1555421,-33.892892020089285,0.001,,
105388,68.21322393,1555591,14.83,8494,183,0.5064018815755844,1555481,-33.42166600908552,0.001,,
105392,68.17352278,1555649,14.82,8494,183,0.5244918425877889,1555540,-34.31302857398987,0.001,,
105396,68.16614644,1555709,14.82,8494,183,0.4612767492731412,1555599,-33.00440870012556,0.001,,
105400,68.06948493,1555767,14.8,8495,183,0.5211039255062739,1555658,-33.29968047142029,0.001,,
105404,68.06896869999999,1555827,14.8,8495,183,0.47444655497868854,1555717,-34.17514664786203,0.001,,
105408,68.01631531999999,1555886,14.79,8495,183,0.44650815201124977,1555776,-34.018133708408904,0.001,,
105412,68.05401873999999,1555946,14.8,8496,183,0.517282652358214,1555836,-34.56999492645264,0.001,,
105416,68.00826269,1556004,14.79,8496,183,0.4979765308754785,1555894,-34.07780865260533,0.001,,
105420,68.06790612,1556063,14.8,8496,183,0.418221654104335,1555953,-35.19104167393276,0.001,,
105424,68.1204699,1556123,14.81,8497,183,0.5658117492993673,1556013,-34.993038177490234,0.001,,
105428,68.11941546000001,1556182,14.81,8497,183,0.5065467496713002,1556072,-33.1441605091095,0.001,,
105432,68.07800302,1556241,14.8,8497,183,0.6314335965684482,1556131,-33.14281191144671,0.001,,
105436,68.13425582999999,1556301,14.81,8498,183,0.4216927116115888,1556191,-34.26945059640067,0.001,,
105440,68.08536413,1556360,14.8,8498,183,0.4401737203200658,1556251,-33.688935961042134,0.001,,
105444,68.13499406,1556419,14.81,8498,183,0.4986682059864203,1556309,-34.39291272844587,0.001,,
105448,68.18737628,1556479,14.82,8498,183,0.4822054962317149,1556369,-34.81740733555385,0.001,,
105452,68.09265239999999,1556537,14.8,8499,183,0.5397367919484775,1556427,-32.90996715000698,0.001,,
105456,68.04842573,1556595,14.79,8499,183,0.32053951919078827,1556485,-34.403246198381694,0.001,,
105460,68.05770540999998,1556655,14.79,8499,183,0.521040658156077,1556545,-32.43240111214774,0.001,,
105464,68.10483292,1556714,14.8,8500,183,0.39161499217152596,1556604,-34.16733823503767,0.001,,
105468,68.14581394999999,1556774,14.81,8500,183,0.5280035749077797,1556664,-33.37668824195862,0.001,,
105472,68.16028417999999,1556833,14.81,8500,183,0.6209205080355916,1556723,-34.03950146266392,0.001,,
105476,68.16234825,1556893,14.81,8501,183,0.634256758292516,1556783,-34.1177864074707,0.001,,
105480,68.16267923000001,1556952,14.81,8501,183,0.5510572493076324,1556842,-34.31057071685791,0.001,,
105484,68.15887710000001,1557012,14.81,8501,183,0.4838387588659922,1556902,-32.871341705322266,0.001,,
