time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1550336,757,507.70579775,108.0,4789,323,,,,,,,,,,,,,
1552384,758,505.64305479999996,107.14,4794,323,0.2,-16.353860718011855,0.6540687680244446,0.108071424,7570,0.9162873774766922,0.390283203125,329.41580762863157,112.63423919677734,-0.04791823793493677,0.0003,,
1554432,759,497.99133133000004,106.23,4799,323,0.2,-16.35602637529373,0.653992235660553,0.12385765,7580,0.9337281510233879,0.381640625,288.10895438194274,99.96941375732422,-0.0443207459844416,0.0003,,
1555000,,,,,,0.2,-16.34097267985344,0.6530408263206482,0.11765219,7590,0.9459765143692493,0.410693359375,236.41467549800873,80.0743408203125,-0.036302100770990366,0.0003,526.6421104773879,104.9
1556480,760,493.6768254000001,105.52,4806,323,,,,,,,,,,,,,
1558528,761,488.07169788,103.53,4811,323,0.2,-16.316599410772323,0.6520432233810425,0.12323788,7600,0.952254019677639,0.435107421875,187.55480842590333,59.85612106323242,-0.03707961059699301,0.0003,,
1560000,,,,,,0.2,-16.29912489056587,0.6514409780502319,0.1279645,7610,0.94356744363904,0.394677734375,242.51707758903504,33.115318298339844,-0.05059342335734982,0.0003,511.6784806624055,101.1
1560576,762,487.20322727999996,102.92,4818,323,,,,,,,,,,,,,
1562624,763,492.0211889999999,103.92,4823,323,0.2,-16.288396418094635,0.6510028839111328,0.10873856,7620,0.9397947378456593,0.42294921875,263.72074992656707,54.94152069091797,-0.043621919825091025,0.0003,,
1564672,764,500.25814348000006,104.84,4827,324,0.2,-16.285393750667573,0.6509780883789062,0.14802903,7630,0.9537342339754105,0.40087890625,215.8814441680908,135.82696533203125,-0.045127476207562724,0.0003,,
1565000,,,,,,0.2,-16.277305138111114,0.6504383683204651,0.08363792,7640,0.929461807012558,0.374072265625,316.8723152637482,167.14126586914062,-0.05197249692573678,0.0003,446.23251707404853,89.35
1566720,765,512.8794096799999,106.59,4834,324,,,,,,,,,,,,,
1568768,766,513.81193869,107.25,4839,324,0.2,-16.26362442970276,0.6498963832855225,0.13271189,7650,0.9457389265298843,0.41376953125,217.4260609149933,55.537845611572266,-0.05067614825675264,0.0003,,
1570000,,,,,,0.2,-16.24699271321297,0.6493144035339355,0.15428476,7660,0.9498902559280396,0.45029296875,216.513325548172,97.37342834472656,-0.03932531260070391,0.0003,485.3195927888155,95.0
1570816,767,520.5305913,108.51,4846,324,,,,,,,,,,,,,
1572864,768,521.94200518,109.08,4851,324,0.2,-16.23661727309227,0.6493469476699829,0.10020655,7670,0.9484400823712349,0.40595703125,223.7569529533386,55.64743423461914,-0.048953638621605934,0.0003,,
1574912,769,523.5368574700001,109.19,4856,324,0.2,-16.234931993484498,0.649137556552887,0.09738125,7680,0.9544487446546555,0.374658203125,225.6727418899536,60.52680969238281,-0.05024924545432441,0.0003,,
1575000,,,,,,0.2,-16.224680405855178,0.6485928893089294,0.14275897,7690,0.9569542706012726,0.446240234375,200.33563499450685,57.889686584472656,-0.04029182957892772,0.0003,483.12518074288965,94.55
1576960,770,506.6004158899999,105.43,4863,324,,,,,,,,,,,,,
1579008,771,520.43994331,107.75,4868,324,0.2,-16.203028988838195,0.6476926207542419,0.12630297,7700,0.9596117697656155,0.434130859375,190.71072130203248,42.9046516418457,-0.03809353039541748,0.0003,,
1580000,,,,,,0.2,-16.18388176560402,0.6473462581634521,0.1486724,7710,0.9436312690377235,0.390576171875,201.3498291015625,120.35888671875,-0.04788161260075867,0.0003,530.6557254999876,104.0
1581056,772,513.54236994,105.96,4875,324,,,,,,,,,,,,,
1583104,773,520.2783623600001,107.46,4880,324,0.2,-16.17585480809212,0.6472594738006592,0.12602456,7720,0.9567968249320984,0.42451171875,203.11468369960784,80.29878234863281,-0.04898811030725483,0.0003,,
1585000,,,,,,0.2,-16.17229208946228,0.6473626494407654,0.10309319,7730,0.9416477791965008,0.379541015625,243.7166348695755,64.8169174194336,-0.04288933396455832,0.0003,577.9649461686611,111.85
1585152,774,517.27492106,107.24,4887,324,,,,,,,,,,,,,
1587200,775,538.7300477,111.92,4892,324,0.2,-16.16715368628502,0.647039532661438,0.10423875,7740,0.934418335556984,0.39404296875,308.1123561859131,152.74839782714844,-0.044746852360549386,0.0003,,
1589248,776,540.49206447,112.47,4897,324,0.2,-16.154680848121643,0.6468289494514465,0.1138952,7750,0.9277562946081161,0.4076171875,303.0710087299347,101.85153198242188,-0.03909076515119523,0.0003,,
1590000,,,,,,0.2,-16.15289126634598,0.6464850306510925,0.13532683,7760,0.9453558027744293,0.393896484375,254.66533710956574,96.04869842529297,-0.048029365920228884,0.0003,575.9190454378725,113.45
1591296,777,525.02492191,109.76,4904,324,,,,,,,,,,,,,
1593344,778,526.19824908,110.33,4909,324,0.2,-16.140064054727553,0.6455603241920471,0.15603516,7770,0.9490323103964329,0.427685546875,226.8515533208847,76.89675903320312,-0.04405021769052837,0.0003,,
1595000,,,,,,0.2,-16.1231967151165,0.6451027989387512,0.1327402,7780,0.9367448389530182,0.4244140625,248.32126598358155,77.15779876708984,-0.04720540943089872,0.0003,586.2130311317742,117.6
1595392,779,533.68534365,111.89,4917,324,,,,,,,,,,,,,
1597440,780,517.2264962200001,108.86,4921,324,0.2,-16.11008725762367,0.6444997191429138,0.08122465,7790,0.9510970860719681,0.37666015625,218.7187973022461,91.3501205444336,-0.054371975816320625,0.0003,,
1599488,781,525.7268688600001,110.2,4926,324,0.2,-16.0911747276783,0.6437968015670776,1.1178471,7800,0.9479374662041664,0.38740234375,238.31321229934693,63.96787643432617,-0.043785044603282586,0.0003,,
1600000,,,,,,0.2,-16.072955614328386,0.6432645320892334,0.09215437,7810,0.9558472372591496,0.415576171875,223.7887411594391,91.38956451416016,-0.04357205047272146,0.0003,475.44310637116433,96.3
1601536,782,524.48941441,109.83,4933,324,,,,,,,,,,,,,
1603584,783,516.8596401899999,108.89,4938,324,0.2,-16.070771902799606,0.6431724429130554,0.117125526,7820,0.9491568617522717,0.412451171875,233.29840013980865,114.77877807617188,-0.03878275316383224,0.0003,,
1605000,,,,,,0.2,-16.06420060992241,0.6429570317268372,0.09390631,7830,0.9513796493411064,0.405322265625,243.04904556274414,110.08296203613281,-0.04283413043594919,0.0003,565.6813700661063,114.25
1605632,784,518.77301388,109.88,4946,324,,,,,,,,,,,,,
1607680,785,523.6558592,110.45,4950,324,0.2,-16.05519907474518,0.6427112221717834,0.09117569,7840,0.9437746740877628,0.36923828125,262.06973178386687,64.3852310180664,-0.04913067685556598,0.0003,,
1609728,786,530.38765523,112.36,4955,324,0.2,-16.039304900169373,0.6418261528015137,0.14920706,7850,0.9408121183514595,0.404150390625,252.71593267917632,70.99776458740234,-0.041872790543129666,0.0003,,
1610000,,,,,,0.2,-16.01987668275833,0.6414555907249451,0.15855959,7860,0.9503421261906624,0.426953125,216.07454397678376,71.21037292480469,-0.04744285889028106,0.0003,470.9826462097466,93.85
1611776,787,536.2158904600001,114.49,4963,324,,,,,,,,,,,,,
1613824,788,545.9640222500001,116.09,4968,324,0.2,-16.003911924362182,0.6411720514297485,0.14007734,7870,0.951770730316639,0.457763671875,212.20530025959016,59.65168380737305,-0.03966695230337791,0.0003,,
1615000,,,,,,0.2,-15.993738988041878,0.6406051516532898,0.106377855,7880,0.9448723345994949,0.39482421875,246.85586025714875,105.42334747314453,-0.047470314169186165,0.0003,468.0486033394933,94.45
1615872,789,547.1387753900001,115.5,4974,324,,,,,,,,,,,,,
1617920,790,551.7645922300001,115.67,4979,324,0.2,-15.986215075850486,0.6404324769973755,0.1091146,7890,0.9561975635588169,0.42939453125,235.04849162101746,89.81230163574219,-0.047133848955854776,0.0003,,
1619968,791,551.7941739099999,115.9,4984,324,0.2,-15.980572172999382,0.6405986547470093,0.09268184,7900,0.9408012591302395,0.35908203125,294.7935610294342,133.4542999267578,-0.04296219565148931,0.0003,,
1620000,,,,,,0.2,-15.97949860394001,0.6404193043708801,0.12181924,7910,0.9464719668030739,0.395849609375,294.4658465862274,83.74903106689453,-0.04504021455068141,0.0003,502.85940636657176,102.75
1622016,792,566.8991601800001,118.11,4991,324,,,,,,,,,,,,,
1624064,793,556.17873789,116.13,4996,325,0.2,-15.978320890665055,0.6404076814651489,0.105856,7920,0.9424633160233498,0.3828125,276.6575935125351,98.62532806396484,-0.04703032299876213,0.0003,,
1625000,,,,,,0.2,-15.975257861614228,0.6401230692863464,0.13304883,7930,0.9471176862716675,0.403662109375,256.49247097969055,81.87560272216797,-0.043131780103431085,0.0003,476.2580081373453,99.4
1626112,794,540.8584313,113.57,5003,324,,,,,,,,,,,,,
1628160,795,529.48625393,111.21,5008,325,0.2,-15.969310465455056,0.6400895118713379,0.12351949,7940,0.9478034153580666,0.41689453125,252.3057430267334,94.5855712890625,-0.03234832776070107,0.0003,,
1630000,,,,,,0.2,-15.969953683018684,0.6403376460075378,0.09580139,7950,0.9571586810052395,0.369189453125,229.9801497936249,90.88800811767578,-0.049585364051745275,0.0003,407.28958842661234,86.7
1630208,796,526.68705413,110.16,5015,325,,,,,,,,,,,,,
1632256,797,508.5080891,107.27,5020,325,0.2,-15.968097788095474,0.6400333046913147,0.10978329,7960,0.9335699081420898,0.37783203125,274.27962281703947,76.23887634277344,-0.04457881857233588,0.0003,,
1634304,798,492.3062184600001,103.71,5024,325,0.2,-15.96532981991768,0.6403236389160156,0.07574008,7970,0.9443210437893867,0.351025390625,251.9052794456482,80.18449401855469,-0.04417663294298109,0.0003,,
1635000,,,,,,0.2,-15.959903401136398,0.6401556730270386,0.15383245,7980,0.9409740641713142,0.4228515625,232.76852111816407,106.43406677246094,-0.03667899472056888,0.0003,442.73680005967617,89.2
1636352,799,505.21455549999996,105.8,5031,325,,,,,,,,,,,,,
1638400,800,513.45210422,107.86,5036,325,0.2,-15.944254353642464,0.6391259431838989,0.14204055,7990,0.9446841329336166,0.42138671875,246.4334622859955,104.63777923583984,-0.04880963506293483,0.0003,,
1640000,,,,,,0.2,-15.932027518749237,0.6393787264823914,0.09649821,8000,0.9401065036654472,0.3875,305.6434160232544,69.26631164550781,-0.04218274986196775,0.0003,529.2006623446941,105.05
1640448,801,523.7281269,109.22,5043,325,,,,,,,,,,,,,
1642496,802,520.59464315,108.95,5048,325,0.2,-15.935483780503272,0.6393411159515381,0.18394196,8010,0.9450737647712231,0.3904296875,275.0223049163818,71.95024871826172,-0.04066505805531051,0.0003,,
1644544,803,523.4311315699999,109.52,5052,325,0.2,-15.926849538087845,0.638763427734375,0.10857007,8020,0.9456607364118099,0.387939453125,248.22682735919952,76.19672393798828,-0.04571367669850588,0.0003,,
1645000,,,,,,0.2,-15.913902139663696,0.6383125185966492,0.1608032,8030,0.937470093369484,0.447021484375,216.005619096756,85.60803985595703,-0.04247651567566209,0.0003,541.4833121657372,109.25
1646592,804,524.31269537,109.66,5060,325,,,,,,,,,,,,,
1648640,805,519.99936361,110.21,5064,325,0.2,-15.900798842310905,0.6378819346427917,0.13519926,8040,0.9419782012701035,0.419921875,256.8678014755249,83.08145141601562,-0.04362209986138623,0.0003,,
1650000,,,,,,0.2,-15.889799350500107,0.6373250484466553,0.12073905,8050,0.9356362819671631,0.409619140625,309.62807562351225,131.60440063476562,-0.045972934502060525,0.0003,544.2371339261532,110.45
1650688,806,529.2371042600001,112.27,5072,325,,,,,,,,,,,,,
1652736,807,520.23423271,110.83,5076,325,0.2,-15.88632574081421,0.637344241142273,0.15321673,8060,0.938809223473072,0.437158203125,281.55569977760314,99.7738037109375,-0.031739810021827,0.0003,,
1654784,808,521.69394633,111.29,5081,325,0.2,-15.877220493555068,0.6367600560188293,0.10957043,8070,0.9380154125392437,0.371142578125,323.8698621749878,126.3380355834961,-0.04114778429502621,0.0003,,
1655000,,,,,,0.2,-15.855993378162385,0.6360304951667786,0.18253428,8080,0.9438819251954556,0.409912109375,264.3212198972702,88.30339050292969,-0.03540419670171104,0.0003,512.4389594133943,105.35
1656832,809,519.4748288000001,111.48,5088,325,,,,,,,,,,,,,
1658880,810,511.66535604000006,109.42,5093,325,0.2,-15.85117971599102,0.6364182233810425,0.12690215,8090,0.9364760741591454,0.415185546875,297.15363159179685,101.78089141845703,-0.035881841630907726,0.0003,,
1660000,,,,,,0.2,-15.856394919753075,0.6363312005996704,0.13144149,8100,0.941005602478981,0.431787109375,297.75356092453,117.11760711669922,-0.045461981475818904,0.0003,550.4004490748048,111.7
1660928,811,504.82830520000005,108.32,5100,325,,,,,,,,,,,,,
1662976,812,521.4885019899999,111.28,5105,325,0.2,-15.847174179553985,0.6358858942985535,0.14904378,8110,0.94364233314991,0.411572265625,252.92397844791412,126.69327545166016,-0.04632577691809274,0.0003,,
1665000,,,,,,0.2,-15.829023677110673,0.6354772448539734,0.14596447,8120,0.9346177577972412,0.439404296875,267.69134583473203,69.42716979980469,-0.037600264372304085,0.0003,632.6910205692053,125.0
1665024,813,516.04283998,110.06,5113,325,,,,,,,,,,,,,
1667072,814,519.3692609000001,110.88,5118,325,0.2,-15.814254596829414,0.6346920132637024,0.12626205,8130,0.9402370937168598,0.380517578125,283.72984809875487,68.50353240966797,-0.0447009419585811,0.0003,,
1669120,815,535.6650305799999,113.79,5122,325,0.2,-15.799058306217194,0.6341758370399475,0.10156384,8140,0.9539330862462521,0.404345703125,248.84787313938142,77.4788589477539,-0.04734260999248363,0.0003,,
1670000,,,,,,0.2,-15.787481451034546,0.6336063146591187,0.122453086,8150,0.9385478869080544,0.405078125,260.21724169254304,83.44822692871094,-0.03871040378580801,0.0003,624.6918689846992,124.5
1671168,816,532.66166548,112.99,5130,325,,,,,,,,,,,,,
1673216,817,531.6774427900001,112.72,5135,325,0.2,-15.776412424445152,0.6336101293563843,0.13024685,8160,0.9452449716627598,0.40068359375,254.8470997571945,87.49638366699219,-0.04281022869981825,0.0003,,
1675000,,,,,,0.2,-15.756611070036888,0.6323672533035278,0.146189,8170,0.9423085413873196,0.449560546875,222.0403730392456,55.09640884399414,-0.04381644254026469,0.0003,580.5368699252606,116.4
1675264,818,518.0892203999999,110.43,5142,325,,,,,,,,,,,,,
1677312,819,525.97691564,111.57,5147,325,0.2,-15.727263790369033,0.6312841176986694,0.14141762,8180,0.9436703510582447,0.41904296875,230.13771159648894,69.45086669921875,-0.04255997888976708,0.0003,,
1679360,820,519.30055311,109.82,5152,325,0.2,-15.717986902594566,0.6315904259681702,0.11186914,8190,0.9324698001146317,0.40234375,304.3543114185333,137.58709716796875,-0.045104504702612756,0.0003,,
1680000,,,,,,0.2,-15.71828426718712,0.6312636137008667,0.11536933,8200,0.942917000502348,0.399560546875,323.5494673728943,191.4762725830078,-0.05030121005838737,0.0003,562.9869167655706,113.6
1681408,821,522.55028079,109.95,5159,325,,,,,,,,,,,,,
1683456,822,523.8288774,109.48,5164,325,0.2,-15.71162848174572,0.6314136385917664,0.088450365,8210,0.9404572024941444,0.3435546875,298.312765955925,125.45291137695312,-0.04833151057246141,0.0003,,
1685000,,,,,,0.2,-15.697377640008927,0.6306101679801941,0.13204935,8220,0.9377376697957516,0.3970703125,253.49772641658782,72.96504211425781,-0.03430827166885138,0.0003,574.8354214549065,115.9
1685504,823,517.3556743000001,108.46,5172,325,,,,,,,,,,,,,
1687552,824,505.20774116000007,106.23,5176,325,0.2,-15.68522475361824,0.6308295130729675,0.12098029,8230,0.9449104964733124,0.3966796875,261.3214314937592,69.9593505859375,-0.04238771654199809,0.0003,,
1689600,825,501.87840402,106.2,5181,326,0.2,-15.66719110608101,0.6293723583221436,0.12804392,8240,0.9399673901498318,0.426171875,236.8742975950241,70.5762939453125,-0.03761555046366993,0.0003,,
1690000,,,,,,0.2,-15.6516192227602,0.6298103928565979,0.12815133,8250,0.9532640092074871,0.437841796875,211.84867808818817,55.25547409057617,-0.04281010396080091,0.0003,570.725109899044,112.65
1691648,826,513.3974026,108.5,5189,326,,,,,,,,,,,,,
1693696,827,518.9680716800001,110.1,5193,326,0.2,-15.653953522443771,0.6296350955963135,0.09589391,8260,0.9377001598477364,0.409130859375,254.40482885837554,58.397705078125,-0.05081505705602467,0.0003,,
1695000,,,,,,0.2,-15.655104500055312,0.6300492286682129,0.12872383,8270,0.95000034943223,0.418798828125,223.28929979801177,66.41234588623047,-0.04111213855067035,0.0003,529.0524622887373,104.5
1695744,828,517.1961860399999,110.35,5200,326,,,,,,,,,,,,,
1697792,829,526.24392024,111.34,5205,326,0.2,-15.65629655122757,0.6295545697212219,0.14462516,8280,0.9508937783539295,0.441357421875,213.83158934116364,67.10779571533203,-0.046243563151801934,0.0003,,
1699840,830,535.06070269,112.39,5210,326,0.2,-15.640387937426567,0.6289947032928467,0.10265075,8290,0.9594010263681412,0.424609375,191.76210722923278,101.68644714355469,-0.05282359357224777,0.0003,,
1700000,,,,,,0.2,-15.621924248337745,0.6283426880836487,0.12075722,8300,0.9427601508796215,0.408154296875,232.1032801389694,89.67115020751953,-0.04476253108587116,0.0003,570.1127705454826,117.25
1701888,831,519.97964084,109.27,5217,326,,,,,,,,,,,,,
1703936,832,512.12722209,107.74,5222,326,0.2,-15.608996364474297,0.6278203129768372,0.13687323,8310,0.9501300118863583,0.40791015625,223.5186469554901,63.05369186401367,-0.047691787403891794,0.0003,,
1705000,,,,,,0.2,-15.595195266604424,0.6270996928215027,0.23828256,8320,0.945683479309082,0.41484375,242.19011991024018,88.74264526367188,-0.03906488646171056,0.0003,603.2320637881755,120.2
1705984,833,515.28381754,108.03,5230,326,,,,,,,,,,,,,
1708032,834,518.26343337,109.18,5235,326,0.2,-15.571491134166717,0.6257335543632507,0.20928596,8330,0.9324510470032692,0.425830078125,281.3943121433258,97.75440979003906,-0.03596648184757214,0.0003,,
1710000,,,,,,0.2,-15.547505712509155,0.6252328157424927,0.15518302,8340,0.9273363128304482,0.410400390625,287.8764664649963,132.41725158691406,-0.054052311647683385,0.0003,551.6981040418148,108.55
1710080,835,521.77189224,110.31,5242,326,,,,,,,,,,,,,
1712128,836,518.61761792,110.57,5246,326,0.2,-15.537498518824577,0.6249855160713196,0.13195226,8350,0.9283404722809792,0.47060546875,338.5176996231079,120.01921081542969,-0.02886929498636164,0.0003,,
1714176,837,532.74505687,113.43,5251,326,0.2,-15.522083556652069,0.6245381832122803,0.13159335,8360,0.9366354048252106,0.422021484375,253.96682813167573,54.3501091003418,-0.042373572950600645,0.0003,,
1715000,,,,,,0.2,-15.504398763179779,0.624047577381134,0.1767453,8370,0.9357966631650925,0.443115234375,274.068310213089,119.98734283447266,-0.04070031235169154,0.0003,572.043477511406,115.15
1716224,838,513.7405748,109.9,5259,326,,,,,,,,,,,,,
1718272,839,514.4572743199999,109.89,5263,326,0.2,-15.492673408985137,0.6240789294242859,0.24237446,8380,0.949954878538847,0.50615234375,227.63350257873535,69.8932113647461,-0.017640149644284973,0.0003,,
1720000,,,,,,0.2,-15.486139076948167,0.6237855553627014,0.09584111,8390,0.9394100122153759,0.37470703125,290.44745020866395,125.67784118652344,-0.045428140670992434,0.0003,485.5799670308828,99.5
1720320,840,503.15416392,107.36,5271,326,,,,,,,,,,,,,
1722368,841,506.06283149999996,107.64,5275,326,0.2,-15.485526403784752,0.6241555213928223,0.12410222,8400,0.9343336373567581,0.418505859375,284.132582616806,77.72966003417969,-0.04354088440304622,0.0003,,
1724416,842,499.3335524,105.9,5280,326,0.2,-15.48522400856018,0.624089777469635,0.1014349,8410,0.9358509331941605,0.384130859375,298.0741231918335,111.07966613769531,-0.05072612095973454,0.0003,,
1725000,,,,,,0.2,-15.484656047821044,0.6238796710968018,0.2131094,8420,0.949173029512167,0.455517578125,239.8309642314911,78.89349365234375,-0.03739238836569712,0.0003,502.7550092071295,99.4
1726464,843,515.8566581700001,109.66,5287,326,,,,,,,,,,,,,
1728512,844,519.0890743,110.01,5292,326,0.2,-15.478052473068237,0.6235425472259521,0.13215457,8430,0.9380200915038586,0.44638671875,267.0565249443054,94.49979400634766,-0.044676610254100524,0.0003,,
1730000,,,,,,0.2,-15.47123501598835,0.6234045624732971,0.20475388,8440,0.9429092667996883,0.446533203125,260.94876923561094,95.56366729736328,-0.032773551833815875,0.0003,477.54117156863214,97.0
1730560,845,517.4015491900001,109.66,5299,326,,,,,,,,,,,,,
1732608,846,529.57906991,112.13,5304,326,0.2,-15.46338602900505,0.6229633092880249,0.16168845,8450,0.9503243640065193,0.434326171875,216.1585084438324,47.56210708618164,-0.04885244633769616,0.0003,,
1734656,847,528.8581676800001,111.82,5308,326,0.2,-15.455326166749,0.6227114200592041,0.1525468,8460,0.9405848458409309,0.438720703125,247.5016951560974,78.59571075439453,-0.03900965941429604,0.0003,,
1735000,,,,,,0.2,-15.442747989296914,0.6222362518310547,0.116841204,8470,0.9299594238400459,0.411328125,342.8800569534302,96.15579986572266,-0.0450565332226688,0.0003,514.4391007803381,102.1
1736704,848,519.18919225,110.23,5316,326,,,,,,,,,,,,,
1738752,849,524.07341361,110.82,5320,326,0.2,-15.436018806695937,0.6221303939819336,0.11018483,8480,0.9362384378910065,0.4265625,311.03845710754393,61.55796813964844,-0.04892197756562382,0.0003,,
1740000,,,,,,0.2,-15.4275703728199,0.6215271949768066,0.1914732,8490,0.9465736672282219,0.446044921875,237.08219003677368,101.35975646972656,-0.03693771706603002,0.0003,518.2156295835972,106.2
1740800,850,537.47621746,113.16,5327,326,,,,,,,,,,,,,
1742848,851,547.38211722,114.93,5332,326,0.2,-15.412765508890152,0.6211439967155457,0.15928887,8500,0.9251361340284348,0.418505859375,345.2951134204865,134.246826171875,-0.03962909760593902,0.0003,,
1744896,852,546.38377626,114.62,5337,326,0.2,-15.403862756490707,0.6208632588386536,0.1738518,8510,0.9272889867424965,0.43466796875,367.39626240730286,87.83450317382812,-0.044016241905046626,0.0003,,
1745000,,,,,,0.2,-15.391936185956002,0.6203058958053589,0.11414169,8520,0.915984995663166,0.404052734375,371.04018046855924,65.70928192138672,-0.05528160438698251,0.0003,518.7201291501522,108.35
1746944,853,539.43338223,113.14,5344,326,,,,,,,,,,,,,
1748992,854,526.76690696,110.93,5349,326,0.2,-15.384011679887772,0.6205511689186096,0.14791374,8530,0.9247331544756889,0.452734375,296.4040237188339,124.15204620361328,-0.040540084565873255,0.0003,,
1750000,,,,,,0.2,-15.391380286216735,0.6208209991455078,0.17010087,8540,0.9321054965257645,0.451513671875,312.53356091976167,104.784423828125,-0.025079149106750263,0.0003,505.1201314628124,103.0
1751040,855,515.09375748,109.0,5356,326,,,,,,,,,,,,,
1753088,856,500.9797179700001,106.19,5361,326,0.2,-15.384862819314003,0.6203169822692871,0.13233507,8550,0.9381749182939529,0.413916015625,280.37469244003296,136.9216766357422,-0.04746213253820315,0.0003,,
1755000,,,,,,0.2,-15.376192340254784,0.6202766299247742,0.13020709,8560,0.9387839287519455,0.417333984375,277.61818037033083,147.7294464111328,-0.051106483372859654,0.0003,530.083174058795,108.8
1755136,857,501.5710559699999,106.88,5368,326,,,,,,,,,,,,,
1757184,858,508.47291478,108.81,5373,327,0.2,-15.374891230463982,0.6201793551445007,0.21696046,8570,0.9452719241380692,0.49111328125,240.83321464061737,65.555908203125,-0.038249088526936245,0.0003,,
1759232,859,517.86225349,111.41,5377,327,0.2,-15.362810695171357,0.6195917129516602,0.16371886,8580,0.9375440701842308,0.427099609375,286.6010233879089,126.06209564208984,-0.048916418594308196,0.0003,,
1760000,,,,,,0.2,-15.353733950853348,0.6197874546051025,0.1985242,8590,0.9299234077334404,0.45517578125,260.3764590740204,62.174198150634766,-0.042984700444503685,0.0003,578.5997231259942,118.8
1761280,860,527.85671985,113.27,5385,327,,,,,,,,,,,,,
1763328,861,519.63874687,111.65,5390,327,0.2,-15.351636174321175,0.6196471452713013,0.14506373,8600,0.9214578419923782,0.44169921875,340.80602185726167,127.57749938964844,-0.03819076241052244,0.0003,,
1765000,,,,,,0.2,-15.339474007487297,0.6188737154006958,0.18398947,8610,0.9445294551551342,0.494091796875,204.1368242263794,76.29381561279297,-0.0359158036793815,0.0003,513.0598268873989,101.65
1765376,862,514.47924173,110.23,5397,327,,,,,,,,,,,,,
1767424,863,509.18743593999994,108.12,5402,327,0.2,-15.333190533518792,0.618901789188385,0.14507937,8620,0.9344216361641884,0.43935546875,267.8659053087234,69.57589721679688,-0.03621982145414222,0.0003,,
1769472,864,522.1019301000001,110.63,5406,327,0.2,-15.325511121749878,0.6182352304458618,0.15242705,8630,0.9328037202358246,0.4376953125,283.35275826454165,80.91422271728516,-0.041949371586088094,0.0003,,
1770000,,,,,,0.2,-15.317028713226318,0.6181550621986389,0.22681767,8640,0.9443829543888569,0.48330078125,224.6503557920456,49.406673431396484,-0.016291031974833458,0.0003,564.6089664071799,112.5
1771520,865,515.7837845500001,108.55,5414,327,,,,,,,,,,,,,
1773568,866,515.5940421299999,107.67,5418,327,0.2,-15.314813488721848,0.6181592345237732,0.11706127,8650,0.9372338801622391,0.416552734375,267.26263372898103,123.99811553955078,-0.04956401995732449,0.0003,,
1775000,,,,,,0.2,-15.306368720531463,0.6178445219993591,0.14217108,8660,0.9345989897847176,0.424365234375,310.6715094327927,108.11970520019531,-0.042541912585147654,0.0003,570.7319736480713,117.6
1775616,867,507.38536870999997,105.77,5426,327,,,,,,,,,,,,,
1777664,868,513.7404594999999,106.25,5431,327,0.2,-15.287002408504486,0.6170871257781982,0.11238983,8670,0.939262468367815,0.429345703125,269.5827037334442,77.39617156982422,-0.048063058205298145,0.0003,,
1779712,869,501.7418824899999,103.91,5436,327,0.2,-15.268037950992584,0.6166645288467407,0.12982394,8680,0.9440790265798569,0.456884765625,225.9999806880951,90.95941925048828,-0.037540032228571364,0.0003,,
1780000,,,,,,0.2,-15.258908414840699,0.6168365478515625,0.2900664,8690,0.9380572624504566,0.44892578125,266.55472872257235,101.84928131103516,-0.015105082414811477,0.0003,574.9558679297567,113.1
1781760,870,491.14367358999993,101.96,5443,327,,,,,,,,,,,,,
1783808,871,490.0472308700001,102.58,5448,327,0.2,-15.262488877773285,0.6170857548713684,0.18193556,8700,0.9340936690568924,0.43798828125,247.05677344799042,74.83142852783203,-0.04295611437410116,0.0003,,
1785000,,,,,,0.2,-15.264614328742027,0.6173204183578491,0.18135163,8710,0.942038007080555,0.44423828125,237.76359717845918,105.09307861328125,-0.036618867350625806,0.0003,540.6808346360922,110.75
1785856,872,504.43918603,105.9,5455,327,,,,,,,,,,,,,
1787904,873,503.22527192,105.79,5460,327,0.2,-15.251053568720817,0.6163942813873291,0.15035567,8720,0.9419290944933891,0.44853515625,229.26569492816924,133.4695281982422,-0.046283983439207074,0.0003,,
1789952,874,503.55187365999996,106.6,5465,327,0.2,-15.224166801571846,0.6154319643974304,0.14385027,8730,0.9434239827096462,0.4400390625,207.08868160247803,84.28022003173828,-0.03790525999502279,0.0003,,
1790000,,,,,,0.2,-15.208341556787492,0.6150588393211365,0.1443702,8740,0.9432384073734283,0.41279296875,291.65386936664584,123.38795471191406,-0.043848138136672786,0.0003,504.3855669826269,99.35
1792000,875,519.63382205,109.32,5472,327,,,,,,,,,,,,,
1794048,876,530.5167991399999,110.92,5477,327,0.2,-15.19452587068081,0.6141986846923828,0.15405458,8750,0.9452767930924892,0.433154296875,223.8001763343811,68.73707580566406,-0.03969746046059299,0.0003,,
1795000,,,,,,0.2,-15.182281628251076,0.6139237880706787,0.14397548,8760,0.9503789208829403,0.4033203125,251.87390806674958,103.72872161865234,-0.04618916905601509,0.0003,530.8291110267862,107.45
1796096,877,531.48979829,111.53,5484,327,,,,,,,,,,,,,
