time/total_timesteps,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,train/approx_kl,train/n_updates,train/std,train/clip_range,train/entropy_loss,train/loss,train/clip_fraction,train/explained_variance,train/value_loss,train/policy_gradient_loss,eval/mean_ep_length,eval/mean_reward
245000,,,,,,0.0003,0.016599959,1190,0.9090217351913452,0.2,-22.443364256620406,233.61842346191406,0.136083984375,0.8779187873005867,427.22168188095094,-0.043706359108909965,69.55,370.20384499952195
245760,120,335,358.19621733,74.13,732,,,,,,,,,,,,,
247808,121,335,354.42084081999997,73.26,739,0.0003,0.019973245,1200,0.9099456071853638,0.2,-22.452526170015336,106.23622131347656,0.150927734375,0.9017395451664925,323.63610525131224,-0.044979180576046926,,
249856,122,335,353.43691610999986,73.43,745,0.0003,0.018375512,1210,0.908254086971283,0.2,-22.444855827093125,138.96714782714844,0.14443359375,0.8973618745803833,363.4504831314087,-0.044475921598495914,,
250000,,,,,,0.0003,0.018972687,1220,0.9082342982292175,0.2,-22.428964918851854,148.48770141601562,0.154150390625,0.891889177262783,341.85190215110777,-0.04335872246301733,62.95,334.8664428027347
251904,123,334,347.84335044999995,72.15,753,,,,,,,,,,,,,
253952,124,334,340.22184108,70.69,759,0.0003,0.020952128,1230,0.9075409173965454,0.2,-22.42055611014366,53.34502410888672,0.163232421875,0.9047663137316704,267.6989695549011,-0.04475081414275337,,
255000,,,,,,0.0003,0.018331472,1240,0.9068278074264526,0.2,-22.406421130895616,162.34169006347656,0.164013671875,0.8570775240659714,461.2933917045593,-0.0454530175862601,64.4,339.8374088474549
256000,125,333,350.17714368000003,72.28,768,,,,,,,,,,,,,
258048,126,332,359.79600017999996,74.8,775,0.0003,0.023793342,1250,0.9057400822639465,0.2,-22.386086559295656,75.50968170166016,0.18740234375,0.9105125293135643,261.37351002693174,-0.04714468244637828,,
260000,,,,,,0.0003,0.018461214,1260,0.9054348468780518,0.2,-22.372784411907197,139.8973846435547,0.152734375,0.8832661285996437,362.32941761016843,-0.0434545977099333,65.8,351.7831577479839
260096,127,331,368.3152302099999,76.74,783,,,,,,,,,,,,,
262144,128,331,361.7536751,75.98,789,0.0003,0.017908944,1270,0.9065340757369995,0.2,-22.37984428405762,123.69035339355469,0.1376953125,0.8869828656315804,354.74030284881593,-0.04435125516320113,,
264192,129,332,363.49756141,76.24,795,0.0003,0.017676601,1280,0.9067140817642212,0.2,-22.390436512231826,174.11463928222656,0.14052734375,0.8752666860818863,416.6470333576202,-0.04195291455544066,,
265000,,,,,,0.0003,0.019237973,1290,0.9063213467597961,0.2,-22.39095731973648,140.57591247558594,0.1369140625,0.8916090130805969,347.28544373512267,-0.04196487356530269,62.2,321.88802559450266
266240,130,331,350.6085866000001,74.11,803,,,,,,,,,,,,,
268288,131,331,360.8751361899999,75.96,809,0.0003,0.017185442,1300,0.9063364863395691,0.2,-22.383503866195678,143.17044067382812,0.139892578125,0.8889105170965195,409.03518772125244,-0.044905448227655145,,
270000,,,,,,0.0003,0.024206325,1310,0.9059779047966003,0.2,-22.380030745267867,107.15687561035156,0.193701171875,0.908974826335907,292.33353419303893,-0.050517740100622176,65.4,344.13117453716694
270336,132,330,361.81126616,76.07,818,,,,,,,,,,,,,
272384,133,330,356.99510091,74.27,825,0.0003,0.019461919,1320,0.9043945074081421,0.2,-22.358486407995223,144.6931610107422,0.16357421875,0.913371704518795,281.2284470558167,-0.047012996484409084,,
274432,134,330,355.74129459999995,74.16,831,0.0003,0.02141938,1330,0.9042993187904358,0.2,-22.340645331144334,123.3666000366211,0.15498046875,0.897489033639431,348.1613765716553,-0.04401226512563881,,
275000,,,,,,0.0003,0.019919,1340,0.9040006995201111,0.2,-22.338389110565185,126.6239242553711,0.14033203125,0.8886479884386063,346.2200955867767,-0.04273033074714476,67.65,360.6301854979247
276480,135,329,360.02033196,74.58,838,,,,,,,,,,,,,
278528,136,329,362.04497102,75.22,845,0.0003,0.017439775,1350,0.9034397006034851,0.2,-22.328386032581328,104.55501556396484,0.1470703125,0.8307835608720779,445.1237152576447,-0.04534125812060665,,
280000,,,,,,0.0003,0.020391636,1360,0.9022592902183533,0.2,-22.310352563858032,87.54629516601562,0.16396484375,0.8817684054374695,334.54454164505006,-0.04544972080329899,69.5,370.52846831604836
280576,137,328,363.5564543,75.82,854,,,,,,,,,,,,,
282624,138,328,373.69747488999997,77.99,860,0.0003,0.017861817,1370,0.9013288617134094,0.2,-22.29364378452301,110.30976104736328,0.14736328125,0.9034076705574989,300.2549332618713,-0.0435994344210485,,
284672,139,328,361.69125283999995,75.75,866,0.0003,0.021353848,1380,0.9011996388435364,0.2,-22.28147268295288,126.2646484375,0.167822265625,0.889015905559063,356.6448443412781,-0.04621230594930239,,
285000,,,,,,0.0003,0.021109588,1390,0.8998620510101318,0.2,-22.267415946722032,155.4538116455078,0.160595703125,0.8842612132430077,358.40447516441344,-0.04425621156842681,73.25,367.79241568730214
286720,140,327,371.08303762,78.23,874,,,,,,,,,,,,,
288768,141,328,373.7162042600001,78.68,880,0.0003,0.017675169,1400,0.8997292518615723,0.2,-22.252883106470108,85.9179916381836,0.153564453125,0.8849397078156471,349.84750390052795,-0.045164149696938695,,
290000,,,,,,0.0003,0.021090068,1410,0.8989427089691162,0.2,-22.245606464147567,82.78646850585938,0.182470703125,0.9116361290216446,266.23421750068667,-0.04772033157350961,71.65,365.56341064863375
290816,142,327,377.07768304000007,78.61,888,,,,,,,,,,,,,
292864,143,327,372.82759743,77.79,895,0.0003,0.019270808,1420,0.8989794850349426,0.2,-22.237508165836335,115.3670425415039,0.166015625,0.9177985340356827,275.9520493030548,-0.04425000554765575,,
294912,144,326,369.8210477100001,77.43,901,0.0003,0.020705272,1430,0.8979604840278625,0.2,-22.23013941049576,127.50005340576172,0.14814453125,0.9148802980780602,272.43068609237673,-0.044714759818452875,,
295000,,,,,,0.0003,0.019008167,1440,0.8975105881690979,0.2,-22.216658252477647,94.97103881835938,0.155224609375,0.8981074318289757,358.1550237178802,-0.04402948567585554,71.45,359.71683089882134
296960,145,326,366.96268373000004,76.74,910,,,,,,,,,,,,,
299008,146,326,369.28344243000015,77.58,915,0.0003,0.024544904,1450,0.8977622389793396,0.2,-22.215512800216676,141.1876983642578,0.18076171875,0.8981852009892464,320.35601100921633,-0.048173020494868976,,
300000,,,,,,0.0003,0.021896597,1460,0.8970773816108704,0.2,-22.209079426527023,134.2610321044922,0.1736328125,0.8637446165084839,478.856885433197,-0.0458482520756661,68.95,359.16940123960376
301056,147,325,371.64367881,77.86,923,,,,,,,,,,,,,
303104,148,325,365.55305673,76.58,930,0.0003,0.023535486,1470,0.8954883217811584,0.2,-22.18979890346527,129.82281494140625,0.17158203125,0.9101943001151085,313.6529913663864,-0.04707313507678919,,
305000,,,,,,0.0003,0.02199926,1480,0.8944092392921448,0.2,-22.163475543260574,143.08596801757812,0.182763671875,0.9019505605101585,323.03641204833986,-0.049840420123655346,70.7,374.9682649433613
305152,149,324,366.07162588,76.58,939,,,,,,,,,,,,,
307200,150,324,373.01707780000004,78.14,945,0.0003,0.020029014,1490,0.8929916024208069,0.2,-22.140524238348007,141.6162872314453,0.167431640625,0.8862205073237419,351.651225233078,-0.04415626065747347,,
309248,151,325,368.6123183499999,77.32,951,0.0003,0.022939447,1500,0.891373872756958,0.2,-22.10967374444008,97.12521362304688,0.18271484375,0.9132905825972557,300.3290038347244,-0.04963357322267257,,
310000,,,,,,0.0003,0.021634415,1510,0.8917600512504578,0.2,-22.098520201444625,117.9400405883789,0.1767578125,0.9168350845575333,293.7942996263504,-0.04664388278324623,67.85,351.46798777878286
311296,152,324,361.3632044499999,75.68,959,,,,,,,,,,,,,
313344,153,324,366.05978151000005,76.35,965,0.0003,0.026102513,1520,0.8908756971359253,0.2,-22.09412072300911,117.22665405273438,0.180859375,0.8735459744930267,322.6898507356644,-0.04693607040680945,,
315000,,,,,,0.0003,0.025787495,1530,0.8902880549430847,0.2,-22.076690232753755,110.23704528808594,0.197607421875,0.8895217701792717,309.9527981758118,-0.049774552334565667,66.4,345.4160423091613
315392,154,323,358.3268990800001,74.64,973,,,,,,,,,,,,,
317440,155,323,370.67363965,76.93,980,0.0003,0.030421928,1540,0.8896274566650391,0.2,-22.064634829759598,114.2289810180664,0.205859375,0.9189078360795975,257.5179797410965,-0.04878564822138287,,
319488,156,323,365.04161781999994,76.11,986,0.0003,0.026906956,1550,0.8887858390808105,0.2,-22.051839208602907,75.83944702148438,0.19638671875,0.9169140458106995,255.73021721839905,-0.0494859929633094,,
320000,,,,,,0.0003,0.021716174,1560,0.8887612819671631,0.2,-22.041917526721953,103.89497375488281,0.170849609375,0.9088563919067383,334.21215496063235,-0.04495859146409202,71.55,373.0053615245968
321536,157,323,355.89356336,74.29,994,,,,,,,,,,,,,
323584,158,323,353.92693122,73.4,1000,0.0003,0.021186296,1570,0.887505829334259,0.2,-22.03034108877182,108.20249938964844,0.1783203125,0.8940680995583534,345.1900096654892,-0.05045434208586812,,
325000,,,,,,0.0003,0.025300374,1580,0.8880956172943115,0.2,-22.024724233150483,75.58219146728516,0.183984375,0.9097528532147408,253.86765263080596,-0.048955326425493696,73.4,387.07182241939006
325632,159,322,348.94294362999995,72.21,1009,,,,,,,,,,,,,
327680,160,322,361.83595772999996,75.6,1015,0.0003,0.025429055,1590,0.8884475827217102,0.2,-22.030539917945863,119.84140014648438,0.18525390625,0.8997690826654434,295.08091082572935,-0.047178999506286345,,
329728,161,322,372.71855120000015,78.05,1022,0.0003,0.019579187,1600,0.8877507448196411,0.2,-22.02651200890541,114.01079559326172,0.16484375,0.9031695127487183,300.2354424238205,-0.04473257417848799,,
330000,,,,,,0.0003,0.025727214,1610,0.8878504633903503,0.2,-22.02222434282303,99.92842102050781,0.190869140625,0.9204366952180862,289.02514152526857,-0.0481303556531202,63.4,328.0724528305233
331776,162,322,382.1564191,80.19,1030,,,,,,,,,,,,,
333824,163,322,384.85650798,79.88,1035,0.0003,0.023981813,1620,0.8878583908081055,0.2,-22.02289546728134,110.31147003173828,0.177587890625,0.8949013575911522,345.7546247005463,-0.049203810770995914,,
335000,,,,,,0.0003,0.024997357,1630,0.8863731026649475,0.2,-22.006452012062073,106.59088897705078,0.178759765625,0.9138362482190132,288.10375168323515,-0.04516911152168177,75.45,392.87827144488693
335872,164,321,380.16298457000005,78.6,1043,,,,,,,,,,,,,
337920,165,321,366.5559251,75.22,1050,0.0003,0.024243295,1640,0.8854063749313354,0.2,-21.980989468097686,132.34312438964844,0.1830078125,0.9094102308154106,282.7554461479187,-0.0498843856388703,,
339968,166,321,366.36803634000006,75.49,1057,0.0003,0.022763364,1650,0.885513961315155,0.2,-21.97062024474144,111.69094848632812,0.179541015625,0.9100596159696579,313.4008976697922,-0.048332496418152,,
340000,,,,,,0.0003,0.02101978,1660,0.8854127526283264,0.2,-21.96988899111748,112.7620849609375,0.1703125,0.9087908491492271,345.01444425582883,-0.04636962907970883,78.85,409.6483126990497
342016,167,320,376.83582418,77.81,1066,,,,,,,,,,,,,
344064,168,320,371.3447273,76.75,1072,0.0003,0.022397488,1670,0.8837632536888123,0.2,-21.95234140753746,107.3639144897461,0.184765625,0.9140735566616058,276.08635053634646,-0.04636818672879599,,
345000,,,,,,0.0003,0.023319792,1680,0.88362717628479,0.2,-21.933718568086626,128.70013427734375,0.17705078125,0.9013443067669868,346.066658115387,-0.046875111537519845,75.65,392.5796882546507
346112,169,320,369.35041555,77.04,1080,,,,,,,,,,,,,
348160,170,320,378.24766266,78.52,1086,0.0003,0.024391089,1690,0.8837159276008606,0.2,-21.93072102665901,98.25902557373047,0.1884765625,0.9080994054675102,313.9159632205963,-0.046920112712541595,,
350000,,,,,,0.0003,0.026771966,1700,0.8824607133865356,0.2,-21.92211780548096,57.93318557739258,0.214794921875,0.9211184307932854,238.40044903755188,-0.04966635461896658,69.2,355.0839696470648
350208,171,319,373.1904157299999,77.76,1095,,,,,,,,,,,,,
352256,172,319,377.11954574000004,77.85,1102,0.0003,0.020598207,1710,0.8828614354133606,0.2,-21.91066505908966,104.66405487060547,0.160205078125,0.903851792216301,352.01357831954954,-0.04647381148533895,,
354304,173,319,372.88923263000004,76.71,1109,0.0003,0.025817573,1720,0.8819770812988281,0.2,-21.90669568181038,133.76100158691406,0.180078125,0.8994947001338005,338.17134261131287,-0.04706587093824055,,
355000,,,,,,0.0003,0.023251388,1730,0.8810815215110779,0.2,-21.88911461830139,125.51990509033203,0.190771484375,0.9135747626423836,326.8197453022003,-0.04890575786703266,96.5,487.58049885630606
356352,174,319,379.00785306000006,78.2,1117,,,,,,,,,,,,,
358400,175,319,374.13822102000006,77.43,1123,0.0003,0.02165784,1740,0.8800334334373474,0.2,-21.866489946842194,166.0389404296875,0.158154296875,0.903462789952755,355.82959208488467,-0.04078326431044843,,
360000,,,,,,0.0003,0.021978036,1750,0.879058837890625,0.2,-21.84831672310829,80.75116729736328,0.177197265625,0.9088420197367668,311.25883016586306,-0.04931366164528299,79.2,405.1913296818733
360448,176,318,377.73924694,78.07,1132,,,,,,,,,,,,,
362496,177,318,374.72850084000004,77.51,1138,0.0003,0.02275895,1760,0.8774829506874084,0.2,-21.825052356719972,123.72509002685547,0.195849609375,0.9258529916405678,292.5467582702637,-0.04803622641484253,,
364544,178,318,371.66452323,77.22,1145,0.0003,0.02031773,1770,0.8776347041130066,0.2,-21.808557945489884,157.52664184570312,0.15751953125,0.8872040882706642,407.2932785511017,-0.042198912720778026,,
365000,,,,,,0.0003,0.023407266,1780,0.8765208125114441,0.2,-21.798314332962036,123.1714859008789,0.176904296875,0.9067936167120934,306.6242613315582,-0.043734197976300494,80.9,414.68895117640494
366592,179,317,377.56705037999996,78.3,1152,,,,,,,,,,,,,
368640,180,318,369.8419000799999,76.76,1158,0.0003,0.026680313,1790,0.8768733143806458,0.2,-21.79182747602463,104.1695327758789,0.208935546875,0.9216466173529625,279.6656113624573,-0.05128183420165442,,
370000,,,,,,0.0003,0.02351623,1800,0.8760601282119751,0.2,-21.78474203944206,112.23927307128906,0.180712890625,0.8859523683786392,389.53959450721743,-0.049063174473121765,81.7,411.5111553519964
370688,181,317,365.03906761999997,76.0,1167,,,,,,,,,,,,,
372736,182,317,368.61531257,76.06,1173,0.0003,0.027338836,1810,0.8765953183174133,0.2,-21.784469997882844,91.09043884277344,0.212939453125,0.9273054972290993,233.9723114013672,-0.05235117546981201,,
374784,183,317,361.79159243000004,74.93,1180,0.0003,0.030368473,1820,0.876773476600647,0.2,-21.7893439412117,69.07380676269531,0.222021484375,0.9151564165949821,269.43307771682737,-0.04636797518469393,,
375000,,,,,,0.0003,0.029263569,1830,0.8768547773361206,0.2,-21.79261234998703,99.85558319091797,0.223095703125,0.9247512668371201,251.02943069934844,-0.05229775811603758,72.7,361.85174069330094
376832,184,316,364.8071382,75.9,1189,,,,,,,,,,,,,
378880,185,317,377.98429953,78.95,1194,0.0003,0.027207624,1840,0.8757701516151428,0.2,-21.78257120847702,74.83362579345703,0.208642578125,0.9144128486514091,267.5949567317963,-0.049849598295986654,,
380000,,,,,,0.0003,0.02442766,1850,0.8741371035575867,0.2,-21.75507582426071,123.31364440917969,0.199365234375,0.8849801272153854,315.3405418157578,-0.047751021024305375,71.35,360.29379254896196
380928,186,316,379.39982798000005,79.46,1203,,,,,,,,,,,,,
382976,187,316,384.95591655,80.95,1209,0.0003,0.026651276,1860,0.8718245625495911,0.2,-21.715497571229935,100.19347381591797,0.199169921875,0.9129981249570847,251.0132787704468,-0.05068846663634759,,
385000,,,,,,0.0003,0.025355395,1870,0.8712984919548035,0.2,-21.688948464393615,78.29962921142578,0.1955078125,0.9316862896084785,249.86210808753967,-0.04729556771926582,84.5,413.3598813772202
385024,188,316,384.7358657,80.67,1218,,,,,,,,,,,,,
387072,189,315,375.94332685,78.65,1225,0.0003,0.032033503,1880,0.8705359697341919,0.2,-21.676534050703047,74.07625579833984,0.234814453125,0.9288701713085175,216.53013296127318,-0.053375438385410236,,
389120,190,316,378.08365040000007,79.17,1230,0.0003,0.02354296,1890,0.8703829646110535,0.2,-21.66782890558243,122.6268539428711,0.18740234375,0.8994435518980026,352.9275920391083,-0.04897887054539751,,
390000,,,,,,0.0003,0.024828112,1900,0.8696646094322205,0.2,-21.66140099167824,109.8095703125,0.1966796875,0.916541151702404,279.85718951225283,-0.04799984055571258,70.75,347.6479942701757
391168,191,316,388.68555769,80.76,1237,,,,,,,,,,,,,
393216,192,316,392.03551639,81.32,1243,0.0003,0.025941446,1910,0.8691550493240356,0.2,-21.64709255695343,50.14466857910156,0.20888671875,0.9163904115557671,265.78821849823,-0.050245334598002955,,
395000,,,,,,0.0003,0.026311234,1920,0.8682776093482971,0.2,-21.63279993534088,131.29916381835938,0.19921875,0.9063502103090286,330.7913300037384,-0.049502666160697116,68.1,332.89553904440254
395264,193,315,395.0199126999999,81.78,1252,,,,,,,,,,,,,
397312,194,315,399.52340014000004,82.18,1258,0.0003,0.025593624,1930,0.8666346669197083,0.2,-21.606290024518966,104.6263656616211,0.20673828125,0.9071328639984131,295.33871948719025,-0.04890206707059406,,
399360,195,315,395.1966552600001,81.7,1265,0.0003,0.029836778,1940,0.8652865290641785,0.2,-21.576737421751023,66.00144958496094,0.23203125,0.9313102588057518,210.15934579372407,-0.0495937761006644,,
400000,,,,,,0.0003,0.022856392,1950,0.8642857670783997,0.2,-21.553686946630478,153.0860595703125,0.1697265625,0.8971936777234077,364.2253833293915,-0.04388464312796714,67.45,330.1642272021621
401408,196,315,398.50964760000005,82.15,1272,,,,,,,,,,,,,
403456,197,315,399.58592159,82.59,1278,0.0003,0.022310793,1960,0.865581750869751,0.2,-21.557399064302444,87.42774200439453,0.20478515625,0.9179172962903976,293.39734094142915,-0.047775615283171646,,
405000,,,,,,0.0003,0.024108987,1970,0.8656058311462402,0.2,-21.56946321129799,91.67460632324219,0.187255859375,0.9067222103476524,330.9411928653717,-0.0488341396820033,64.85,315.20504549443723
405504,198,315,384.68113022000006,80.12,1286,,,,,,,,,,,,,
407552,199,315,382.53312589,79.66,1293,0.0003,0.027248105,1980,0.8654937744140625,0.2,-21.567349243164063,94.81544494628906,0.189404296875,0.927667535841465,277.31391701698305,-0.04577321485849097,,
409600,200,315,388.34955955999993,80.94,1299,0.0003,0.025241315,1990,0.8649804592132568,0.2,-21.561314976215364,126.12535095214844,0.204931640625,0.9258797839283943,289.15345230102537,-0.04800330101861618,,
410000,,,,,,0.0003,0.023653982,2000,0.8648451566696167,0.2,-21.553987765312193,84.96473693847656,0.188818359375,0.9291941970586777,279.17923691272733,-0.04944249105174094,69.1,328.4493914969265
411648,201,314,385.59619678,80.56,1307,,,,,,,,,,,,,
413696,202,315,393.2202366899999,81.86,1312,0.0003,0.026671514,2010,0.8646184802055359,0.2,-21.54852630496025,125.1314697265625,0.188671875,0.9152701199054718,306.11568529605864,-0.04875594699115027,,
415000,,,,,,0.0003,0.03180872,2020,0.8628239631652832,0.2,-21.52491107583046,60.504486083984375,0.210693359375,0.9313025549054146,217.75195977687835,-0.04853706141875591,65.05,315.69968767650425
415744,203,314,387.5402823900001,80.73,1321,,,,,,,,,,,,,
417792,204,314,374.15300568,78.42,1327,0.0003,0.0277236,2030,0.8617058992385864,0.2,-21.494460982084274,122.34557342529297,0.206298828125,0.9188917726278305,270.9251364469528,-0.048344610157073475,,
419840,205,314,369.08827256000006,77.82,1334,0.0003,0.025715765,2040,0.8610418438911438,0.2,-21.478953772783278,104.88863372802734,0.188623046875,0.9056476354598999,328.6718774318695,-0.04304558794829063,,
420000,,,,,,0.0003,0.029176038,2050,0.8607796430587769,0.2,-21.471440660953522,97.03304290771484,0.213671875,0.9259579554200172,251.27785050868988,-0.050711981786298564,77.9,369.56074172519146
