train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
1.611274242401123,1552,1184433,-434.9404296875,30.17210578918457,1184332,0.0003,3940.19830106,874.4,16575,71,0.051986828446388245,,
-0.044923752546310425,,1185000,-441.0744934082031,22.40289306640625,1184899,0.0003,,,,,0.05072586238384247,2993.7309395686025,655.7
-0.5523130893707275,1556,1187975,-432.5041198730469,59.66918182373047,1187874,0.0003,3912.8704744,869.82,16624,71,0.05181583762168884,,
0.09109525382518768,,1190000,-432.4474792480469,18.71215057373047,1189899,0.0003,,,,,0.05198952928185463,4576.5860399251105,857.5
-0.02984824776649475,1560,1190667,-417.18353271484375,27.3029842376709,1190566,0.0003,3854.4339497299998,859.21,16667,71,0.05186348780989647,,
0.20940497517585754,1564,1193953,-425.96282958984375,26.51529884338379,1193852,0.0003,3797.8254282500006,859.76,16705,71,0.051485367119312286,,
-0.6468919515609741,,1195000,-419.2619934082031,65.34371948242188,1194899,0.0003,,,,,0.051449552178382874,3668.7379358854437,919.6
1.1968307495117188,1568,1197646,-433.7420654296875,26.524734497070312,1197545,0.0003,3805.95975389,866.13,16760,71,0.050984956324100494,,
0.643201470375061,,1200000,-415.67950439453125,55.05162811279297,1199899,0.0003,,,,,0.05036715790629387,3121.2477595301343,661.8
0.030092060565948486,1572,1201646,-429.11114501953125,25.886438369750977,1201545,0.0003,3811.9491170600004,866.99,16817,71,0.052452992647886276,,
0.774236261844635,1576,1204784,-417.56890869140625,34.989017486572266,1204683,0.0003,3749.884412730001,858.72,16853,71,0.05178650841116905,,
-1.2938852310180664,,1205000,-421.81536865234375,28.811586380004883,1204899,0.0003,,,,,0.05165727436542511,4500.255443047814,1000.0
0.18787820637226105,1580,1208784,-417.1056823730469,22.430496215820312,1208683,0.0003,3867.85837908,862.86,16913,71,0.04988037049770355,,
-0.01896369457244873,,1210000,-422.776611328125,22.074665069580078,1209899,0.0003,,,,,0.0503247007727623,4419.407618265075,900.1
-1.0328123569488525,1584,1211249,-418.73516845703125,21.52735137939453,1211148,0.0003,3836.2161325899997,855.94,16953,71,0.04982168227434158,,
-0.6744059324264526,,1215000,-427.9755554199219,21.865219116210938,1214899,0.0003,,,,,0.05026489123702049,4886.834276544117,910.7
0.34471413493156433,1588,1215249,-434.1678466796875,96.2024154663086,1215148,0.0003,3935.9769697100005,855.94,17013,71,0.050624530762434006,,
0.05765073001384735,1592,1218831,-414.34869384765625,17.7921142578125,1218730,0.0003,4037.7708133099995,866.92,17055,71,0.05121506378054619,,
1.728161334991455,,1220000,-432.97418212890625,30.801685333251953,1219899,0.0003,,,,,0.05068912357091904,5104.357498263917,992.4
-0.5369695425033569,1596,1222734,-414.17230224609375,24.28023338317871,1222633,0.0003,4074.7152276700003,866.82,17114,71,0.05054490640759468,,
-0.7265884876251221,,1225000,-419.89459228515625,19.225303649902344,1224899,0.0003,,,,,0.050357647240161896,5476.066046119947,990.7
0.2222999930381775,1600,1226734,-417.267578125,23.404590606689453,1226633,0.0003,4085.13489188,868.08,17175,71,0.05086878314614296,,
-0.14663201570510864,1604,1229890,-423.3794860839844,19.963890075683594,1229789,0.0003,4039.13201478,859.64,17211,71,0.05154827982187271,,
0.35405969619750977,,1230000,-415.8938293457031,31.052831649780273,1229899,0.0003,,,,,0.051489874720573425,5504.434360748715,1000.0
0.5276256799697876,1608,1233890,-415.28485107421875,50.09321594238281,1233789,0.0003,4005.20330112,866.84,17272,71,0.051674384623765945,,
0.13257858157157898,,1235000,-416.2621154785156,28.829675674438477,1234899,0.0003,,,,,0.051067110151052475,5243.357200979069,1000.0
-1.5566372871398926,1612,1237890,-412.2698974609375,25.895383834838867,1237789,0.0003,4053.15712492,875.37,17332,71,0.05247519910335541,,
0.17055869102478027,,1240000,-425.04705810546875,42.75609588623047,1239899,0.0003,,,,,0.05167840048670769,5414.942634302051,967.3
1.0139089822769165,1616,1240902,-421.7838134765625,30.897056579589844,1240801,0.0003,4004.26545133,865.49,17381,71,0.05119612440466881,,
0.4987558126449585,1620,1244902,-422.75091552734375,19.015178680419922,1244801,0.0003,4028.58067288,866.73,17427,71,0.0506504625082016,,
0.5424105525016785,,1245000,-409.3540344238281,26.06778907775879,1244899,0.0003,,,,,0.05066242069005966,5049.636487137573,910.2
0.7456905245780945,1624,1248704,-421.9153747558594,30.256481170654297,1248603,0.0003,4242.76343061,873.69,17484,71,0.0513814352452755,,
-0.2501898407936096,,1250000,-418.8275146484375,18.235858917236328,1249899,0.0003,,,,,0.05135314166545868,5565.807164222375,1000.0
0.48781049251556396,1628,1252704,-408.3667907714844,21.657590866088867,1252603,0.0003,4312.8810555,878.73,17545,71,0.051864538341760635,,
0.39438122510910034,,1255000,-418.73162841796875,27.173492431640625,1254899,0.0003,,,,,0.05137517303228378,5362.452228921652,958.5
0.9223567247390747,1632,1256704,-425.1573486328125,29.479904174804688,1256603,0.0003,4372.871065649999,888.24,17605,71,0.05040998384356499,,
-0.28098171949386597,,1260000,-419.4960632324219,15.821212768554688,1259899,0.0003,,,,,0.05082680284976959,5148.542875076831,928.4
-0.7170559167861938,1636,1260704,-421.27783203125,33.49137878417969,1260603,0.0003,4475.80426559,906.11,17663,71,0.051053158938884735,,
-0.33739182353019714,1640,1264704,-416.5089111328125,19.33432388305664,1264603,0.0003,4559.1730511900005,919.97,17709,71,0.05026939883828163,,
0.2689339220523834,,1265000,-424.9877624511719,83.05589294433594,1264899,0.0003,,,,,0.05007355660200119,4489.834040726768,897.6
0.14585793018341064,1644,1268634,-427.82916259765625,15.289445877075195,1268533,0.0003,4578.94870025,922.01,17769,71,0.050654906779527664,,
-0.7934443354606628,,1270000,-429.197998046875,20.232667922973633,1269899,0.0003,,,,,0.05062221363186836,5619.736088825763,1000.0
-0.004422396421432495,1648,1272634,-425.935791015625,20.584583282470703,1272533,0.0003,4651.265799119999,922.01,17835,71,0.05018400400876999,,
-0.88355952501297,,1275000,-425.45806884765625,21.82082176208496,1274899,0.0003,,,,,0.050208691507577896,5683.936034158012,1000.0
0.7166421413421631,1652,1275646,-428.9449462890625,41.2260627746582,1275545,0.0003,4612.604339980001,912.13,17890,71,0.04986345022916794,,
-0.20582951605319977,1656,1279646,-429.8243713378906,28.086374282836914,1279545,0.0003,4646.75438603,916.71,17939,71,0.050676118582487106,,
-0.005362033843994141,,1280000,-428.10333251953125,55.448883056640625,1279899,0.0003,,,,,0.05047021061182022,5674.002264821902,1000.0
-0.35457825660705566,1660,1283307,-422.0513610839844,20.914566040039062,1283206,0.0003,4709.2159687700005,926.4,18000,71,0.05076117813587189,,
-1.0000637769699097,,1285000,-428.51495361328125,18.394412994384766,1284899,0.0003,,,,,0.050971247255802155,4667.831775249867,828.5
0.7196428775787354,1664,1287307,-429.5753479003906,23.956575393676758,1287206,0.0003,4797.8339965000005,933.54,18063,71,0.051243510097265244,,
-1.7216582298278809,,1290000,-428.93328857421875,29.43061637878418,1289899,0.0003,,,,,0.05105254799127579,5674.994692735747,1000.0
-0.13336610794067383,1668,1291307,-425.3210144042969,26.816102981567383,1291206,0.0003,4846.871476230001,936.61,18128,71,0.05149635672569275,,
0.45798665285110474,,1295000,-424.38299560546875,23.69346809387207,1294899,0.0003,,,,,0.051301803439855576,5704.321826209268,1000.0
-0.047999680042266846,1672,1295307,-429.1808166503906,25.668075561523438,1295206,0.0003,4861.665454419999,936.61,18194,71,0.05177459493279457,,
1.21101975440979,1676,1299307,-439.8668212890625,23.302518844604492,1299206,0.0003,4990.6847007,945.23,18245,71,0.05098420009016991,,
-0.5723963975906372,,1300000,-426.65924072265625,22.105728149414062,1299899,0.0003,,,,,0.05090974271297455,5293.266239162639,1000.0
-0.6270173788070679,1680,1302644,-427.314697265625,17.433761596679688,1302543,0.0003,4962.1819138500005,938.6,18303,71,0.053046729415655136,,
-0.5138115286827087,,1305000,-435.92681884765625,24.571767807006836,1304899,0.0003,,,,,0.051512591540813446,5707.839035698771,1000.0
0.3746683597564697,1684,1306644,-435.4228515625,20.67210578918457,1306543,0.0003,5055.18221364,953.95,18369,71,0.051449552178382874,,
0.24969413876533508,,1310000,-443.8854064941406,24.52350616455078,1309899,0.0003,,,,,0.050451021641492844,5675.1797295268625,1000.0
1.254991054534912,1688,1310644,-445.3187255859375,30.149723052978516,1310543,0.0003,5068.0063432100005,953.95,18469,70,0.05173244699835777,,
0.039448291063308716,1692,1314644,-436.9489440917969,15.798203468322754,1314543,0.0003,5109.08359677,958.13,18539,70,0.05241338163614273,,
0.9307940006256104,,1315000,-426.99176025390625,28.958675384521484,1314899,0.0003,,,,,0.05223299562931061,5139.14371808581,901.1
-0.8005357980728149,1696,1318644,-435.58380126953125,15.091442108154297,1318543,0.0003,5120.65165579,959.1,18633,70,0.05349781736731529,,
-1.323338508605957,,1320000,-436.8125,25.150630950927734,1319899,0.0003,,,,,0.05534979701042175,5702.813942942489,1000.0
-1.3578572273254395,1700,1322644,-444.95172119140625,18.169485092163086,1322543,0.0003,5090.376941469999,959.1,18728,70,0.053814228624105453,,
-1.521125316619873,,1325000,-444.84881591796875,23.231529235839844,1324899,0.0003,,,,,0.05294646695256233,5876.700978973601,1000.0
0.18861299753189087,1704,1325656,-439.1834716796875,22.34796714782715,1325555,0.0003,5088.059942039999,957.66,18807,70,0.05269031226634979,,
0.289553701877594,1708,1329656,-430.4256591796875,33.38380432128906,1329555,0.0003,5171.63219286,957.66,18879,70,0.05141781270503998,,
-0.4644136130809784,,1330000,-435.37310791015625,37.72724533081055,1329899,0.0003,,,,,0.05279863625764847,5738.118279543426,1000.0
-1.1254291534423828,1712,1333656,-432.387451171875,16.470243453979492,1333555,0.0003,5176.40437921,957.66,18972,70,0.051908835768699646,,
0.1345292031764984,,1335000,-441.65606689453125,34.833900451660156,1334899,0.0003,,,,,0.05196966603398323,5774.654473590478,1000.0
0.13152390718460083,1716,1337656,-449.6553955078125,25.613300323486328,1337555,0.0003,5242.83106923,967.54,19066,70,0.04983505979180336,,
-0.4042385220527649,,1340000,-442.27020263671875,16.787857055664062,1339899,0.0003,,,,,0.04970880225300789,5368.9450654383745,953.7
-0.015569090843200684,1720,1341656,-436.1414794921875,15.579567909240723,1341555,0.0003,5247.52143819,967.54,19157,70,0.05152777209877968,,
-1.4727177619934082,,1345000,-433.09619140625,24.286394119262695,1344899,0.0003,,,,,0.05088326707482338,4862.443081714946,936.9
0.45745354890823364,1724,1345656,-448.52581787109375,16.807676315307617,1345555,0.0003,5265.52147949,969.52,19247,69,0.050859373062849045,,
0.8830679059028625,1728,1349656,-441.47564697265625,23.061294555664062,1349555,0.0003,5272.562574709999,969.52,19318,69,0.05055044963955879,,
-0.05925741791725159,,1350000,-438.8550109863281,17.702672958374023,1349899,0.0003,,,,,0.05057459697127342,5580.025756798871,958.3
-1.4281280040740967,1732,1352922,-444.05560302734375,13.242531776428223,1352821,0.0003,5242.0125346800005,962.18,19397,69,0.051932405680418015,,
0.4841790199279785,,1355000,-435.0072021484375,25.81960678100586,1354899,0.0003,,,,,0.05193432420492172,4658.962404588237,822.4
-0.5762460827827454,1736,1356922,-439.65625,18.737747192382812,1356821,0.0003,5216.43237686,962.18,19487,69,0.05162440240383148,,
-0.5321398377418518,,1360000,-434.3389587402344,18.34895133972168,1359899,0.0003,,,,,0.05106107145547867,5702.379376196244,1000.0
0.6181392073631287,1740,1360922,-446.55450439453125,23.418012619018555,1360821,0.0003,5226.31929913,962.18,19582,69,0.05212206766009331,,
0.4978598356246948,1744,1364922,-444.1114807128906,21.614194869995117,1364821,0.0003,5240.04400568,962.88,19653,69,0.05077921226620674,,
-0.1342814564704895,,1365000,-452.77813720703125,30.357250213623047,1364899,0.0003,,,,,0.05103442817926407,5052.3912845118375,1000.0
-1.163964033126831,1748,1368922,-441.17755126953125,16.265708923339844,1368821,0.0003,5247.18826472,962.88,19748,69,0.05114837363362312,,
-0.1403191089630127,,1370000,-440.839111328125,168.02320861816406,1369899,0.0003,,,,,0.05153612419962883,5745.852525188122,1000.0
0.41466546058654785,1752,1372922,-457.57012939453125,16.360424041748047,1372821,0.0003,5303.47015897,972.76,19840,69,0.05181517452001572,,
0.1818603277206421,,1375000,-433.0853271484375,22.144840240478516,1374899,0.0003,,,,,0.05154958367347717,5530.7303912223315,951.6
-0.25276291370391846,1756,1376922,-445.14007568359375,22.38097381591797,1376821,0.0003,5314.89337198,972.76,19931,69,0.051278006285429,,
-0.09146463871002197,,1380000,-453.4490966796875,18.49380111694336,1379899,0.0003,,,,,0.051580317318439484,5436.624813840538,943.6
0.584445059299469,1760,1380863,-449.45452880859375,27.66408348083496,1380762,0.0003,5340.841808480001,975.56,20023,68,0.050840217620134354,,
-0.3733314573764801,1764,1384244,-445.09967041015625,27.855377197265625,1384143,0.0003,5334.40862756,969.37,20083,68,0.05083760991692543,,
0.2513468563556671,,1385000,-446.6484375,17.08355712890625,1384899,0.0003,,,,,0.050184041261672974,5802.693644827605,1000.0
-1.3819842338562012,1768,1388244,-445.942626953125,18.240285873413086,1388143,0.0003,5344.95173253,969.37,20174,68,0.05108882486820221,,
-1.2919623851776123,,1390000,-453.79547119140625,15.072500228881836,1389899,0.0003,,,,,0.05121058225631714,5371.591621809685,924.9
0.5526233315467834,1772,1392244,-466.46868896484375,25.670635223388672,1392143,0.0003,5345.17843425,969.37,20266,68,0.050680674612522125,,
-1.475084662437439,,1395000,-451.7076416015625,18.73013687133789,1394899,0.0003,,,,,0.05129818618297577,5312.638906618301,919.6
-0.6872802972793579,1776,1396244,-444.08477783203125,16.261762619018555,1396143,0.0003,5354.0289035,969.37,20360,68,0.051917415112257004,,
-1.319500207901001,1780,1399737,-462.4708557128906,39.864463806152344,1399636,0.0003,5371.444342940001,970.93,20421,68,0.05282948538661003,,
-0.6846681833267212,,1400000,-455.4613952636719,29.71851348876953,1399899,0.0003,,,,,0.05268853157758713,5808.513837881852,1000.0
-0.12738262116909027,1784,1403737,-465.2916259765625,19.521623611450195,1403636,0.0003,5379.240166410001,970.93,20515,68,0.05192044749855995,,
-0.4438123106956482,,1405000,-457.65740966796875,23.314130783081055,1404899,0.0003,,,,,0.051912833005189896,5931.106375139114,1000.0
-0.3481642007827759,1788,1407737,-463.7195129394531,19.586761474609375,1407636,0.0003,5390.41482316,970.93,20610,68,0.05208848789334297,,
0.33501482009887695,,1410000,-460.3927917480469,14.499992370605469,1409899,0.0003,,,,,0.052862778306007385,5866.622492044419,1000.0
-0.4602395296096802,1792,1411309,-468.5296630859375,14.66286849975586,1411208,0.0003,5373.377268879999,966.65,20701,68,0.05208519473671913,,
0.3874349594116211,1796,1414582,-464.85760498046875,35.18183517456055,1414481,0.0003,5335.36322411,959.38,20759,68,0.051652681082487106,,
1.0882608890533447,,1415000,-466.3389587402344,15.898307800292969,1414899,0.0003,,,,,0.05277957022190094,5446.19626505035,1000.0
1.3132933378219604,1800,1418381,-461.3617248535156,42.28118896484375,1418280,0.0003,5335.4840709499995,957.37,20848,68,0.05337556079030037,,
-0.35868293046951294,,1420000,-469.2392272949219,20.20353126525879,1419899,0.0003,,,,,0.05189612880349159,5433.55040113749,928.2
-0.056647032499313354,1804,1422381,-461.2460632324219,22.14322280883789,1422280,0.0003,5397.652837290001,967.25,20941,67,0.05217016488313675,,
0.2118375599384308,,1425000,-473.10919189453125,15.496814727783203,1424899,0.0003,,,,,0.05170101672410965,5887.7320980319755,1000.0
-0.6342387199401855,1808,1426381,-463.8585205078125,20.0400447845459,1426280,0.0003,5407.63933584,967.25,21036,67,0.052815958857536316,,
-0.5330671072006226,,1430000,-467.13763427734375,21.05754852294922,1429899,0.0003,,,,,0.051972709596157074,5814.227136326581,1000.0
2.051630973815918,1812,1430381,-461.975830078125,23.50937271118164,1430280,0.0003,5411.29891301,967.25,21131,67,0.05200819671154022,,
-1.0081665515899658,1816,1434381,-464.28204345703125,20.557147979736328,1434280,0.0003,5413.041100670001,967.25,21200,67,0.052564166486263275,,
0.6863840222358704,,1435000,-459.4530029296875,25.12856101989746,1434899,0.0003,,,,,0.05408066511154175,5703.19477657862,981.1
-0.028618812561035156,1820,1438381,-466.28143310546875,19.939783096313477,1438280,0.0003,5421.054922819999,967.25,21295,67,0.05360156670212746,,
1.185373067855835,,1440000,-460.0949401855469,22.118131637573242,1439899,0.0003,,,,,0.0534474216401577,5475.117358561652,961.7
0.42972975969314575,1824,1442381,-459.3810119628906,93.4398422241211,1442280,0.0003,5423.310421949998,967.25,21389,67,0.05329747125506401,,
-0.02083359658718109,,1445000,-467.88018798828125,20.725358963012695,1444899,0.0003,,,,,0.053162820637226105,5917.667710274911,1000.0
0.1511904001235962,1828,1446381,-459.00299072265625,19.90221405029297,1446280,0.0003,5430.7689200800005,967.25,21483,67,0.05236118659377098,,
-1.1976230144500732,,1450000,-464.4590759277344,16.908794403076172,1449899,0.0003,,,,,0.05215274542570114,5802.279804938566,1000.0
0.9091197848320007,1832,1450381,-473.8326110839844,21.42414665222168,1450280,0.0003,5482.339942849999,974.59,21580,67,0.05230299010872841,,
0.5040174126625061,1836,1454381,-473.1699523925781,20.283893585205078,1454280,0.0003,5523.947758859999,974.59,21653,67,0.05322270467877388,,
0.040513306856155396,,1455000,-471.54913330078125,10.868587493896484,1454899,0.0003,,,,,0.05314541608095169,5439.942558777239,937.7
0.1557651162147522,1840,1458381,-475.0770568847656,16.095664978027344,1458280,0.0003,5529.87812639,974.59,21749,67,0.053156811743974686,,
0.10821938514709473,,1460000,-468.480224609375,19.998802185058594,1459899,0.0003,,,,,0.05384070426225662,6044.475667755306,1000.0
-0.1592743843793869,1844,1462381,-469.6314392089844,21.06257438659668,1462280,0.0003,5531.61133387,974.59,21849,66,0.05350717902183533,,
0.8342092037200928,,1465000,-476.6524658203125,16.937299728393555,1464899,0.0003,,,,,0.052589498460292816,5253.246975560285,1000.0
0.85008305311203,1848,1465737,-481.7874755859375,19.331384658813477,1465636,0.0003,5499.21326219,968.15,21937,66,0.05273625999689102,,
0.2378344088792801,1852,1469737,-474.36993408203125,17.79937171936035,1469636,0.0003,5505.97662165,968.15,22009,66,0.0532749705016613,,
0.9456832408905029,,1470000,-467.6911315917969,33.14472198486328,1469899,0.0003,,,,,0.05447189509868622,5866.08000882268,1000.0
-0.14831501245498657,1856,1473737,-467.9894104003906,17.604595184326172,1473636,0.0003,5504.9030516,968.15,22105,66,0.05256073176860809,,
1.671181559562683,,1475000,-464.28240966796875,28.584774017333984,1474899,0.0003,,,,,0.054067954421043396,5517.554819757119,931.6
0.5361539721488953,1860,1476771,-479.0337829589844,18.371417999267578,1476670,0.0003,5457.61324481,959.08,22183,66,0.053800489753484726,,
1.4086647033691406,,1480000,-473.82086181640625,15.389636039733887,1479899,0.0003,,,,,0.05251963064074516,5918.534675667016,1000.0
0.7973253726959229,1864,1480771,-477.74908447265625,329.8944091796875,1480670,0.0003,5500.90006358,965.27,22276,66,0.0526212677359581,,
-0.05012030899524689,1868,1484096,-468.08154296875,17.763093948364258,1483995,0.0003,5462.86970937,958.52,22334,66,0.052721478044986725,,
0.4304986000061035,,1485000,-472.0028991699219,16.023820877075195,1484899,0.0003,,,,,0.05487411469221115,5820.047231176565,1000.0
-0.5979276299476624,1872,1488096,-477.146728515625,26.891357421875,1487995,0.0003,5468.678642909999,958.52,22428,66,0.05514312908053398,,
-1.073796033859253,,1490000,-479.0894775390625,17.264820098876953,1489899,0.0003,,,,,0.054921288043260574,5373.467338311486,905.9
-0.2073572427034378,1876,1492096,-482.11920166015625,104.15129089355469,1491995,0.0003,5467.716059029999,958.52,22520,66,0.05471794679760933,,
-0.3616348206996918,,1495000,-476.70184326171875,23.640954971313477,1494899,0.0003,,,,,0.053135015070438385,5966.389253428206,1000.0
-0.14345711469650269,1880,1496013,-485.6434020996094,16.036006927490234,1495912,0.0003,5495.32291156,962.76,22613,66,0.054224587976932526,,
-1.0430920124053955,,1500000,-478.69012451171875,18.598827362060547,1499899,0.0003,,,,,0.05346112325787544,5975.908074264228,1000.0
0.5015315413475037,1884,1500013,-478.8991394042969,22.350990295410156,1499912,0.0003,5501.680043459999,962.76,22706,66,0.05345473438501358,,
-0.4641879200935364,1888,1504013,-479.96636962890625,18.423648834228516,1503912,0.0003,5505.72867,962.76,22776,66,0.05378289148211479,,
-1.2554638385772705,,1505000,-476.6771240234375,14.712868690490723,1504899,0.0003,,,,,0.054156895726919174,5653.564446632377,947.4
0.11655440926551819,1892,1508013,-475.08123779296875,29.26869773864746,1507912,0.0003,5529.583870120001,967.04,22876,65,0.05345780774950981,,
0.6075178384780884,,1510000,-478.0917053222656,27.67673110961914,1509899,0.0003,,,,,0.05266057699918747,5812.636427214771,995.0
0.24292391538619995,1896,1511759,-474.7132568359375,36.43492889404297,1511658,0.0003,5560.25671124,971.77,22982,65,0.051929160952568054,,
-0.3536648750305176,,1515000,-481.05126953125,14.0257568359375,1514899,0.0003,,,,,0.054077599197626114,5745.461611742998,1000.0
-0.6503029465675354,1900,1515057,-481.66510009765625,17.12392807006836,1514956,0.0003,5567.09496158,966.76,23078,65,0.0541701503098011,,
0.016422569751739502,1904,1519057,-477.5483093261719,25.47359848022461,1518956,0.0003,5572.669471280001,966.76,23161,65,0.05458964407444,,
1.2110111713409424,,1520000,-478.3153991699219,46.154823303222656,1519899,0.0003,,,,,0.05506087467074394,5961.8536249701865,1000.0
-0.6290619373321533,1908,1523057,-487.51263427734375,30.106767654418945,1522956,0.0003,5577.388399949999,966.76,23279,65,0.053103674203157425,,
-0.27423346042633057,,1525000,-478.74755859375,23.37789535522461,1524899,0.0003,,,,,0.05500060319900513,5206.60981214887,879.2
1.584259033203125,1912,1527057,-487.7898864746094,29.533061981201172,1526956,0.0003,5590.829388090001,966.76,23389,65,0.05406505614519119,,
-0.031451672315597534,,1530000,-485.9136962890625,17.520689010620117,1529899,0.0003,,,,,0.05394861847162247,5421.064567947387,898.5
0.13576892018318176,1916,1531057,-486.44091796875,12.861099243164062,1530956,0.0003,5596.01580734,966.76,23503,65,0.0539461225271225,,
1.200455904006958,,1535000,-489.29034423828125,14.792402267456055,1534899,0.0003,,,,,0.05472207069396973,5888.463401462883,1000.0
-0.6399505138397217,1920,1535057,-478.36358642578125,10.682479858398438,1534956,0.0003,5596.71009892,966.76,23625,64,0.0550401508808136,,
0.567265510559082,1924,1539057,-485.90185546875,16.369609832763672,1538956,0.0003,5603.80360564,966.76,23709,64,0.0534256212413311,,
0.23711007833480835,,1540000,-491.17431640625,11.662219047546387,1539899,0.0003,,,,,0.05323522910475731,6035.7193740360435,1000.0
-1.2029904127120972,1928,1543057,-492.95855712890625,11.392343521118164,1542956,0.0003,5605.5343695,966.76,23821,64,0.05331023037433624,,
-1.1900591850280762,,1545000,-486.8526611328125,22.255565643310547,1544899,0.0003,,,,,0.05364226922392845,5956.977714193426,1000.0
-1.1544133424758911,1932,1547057,-492.07269287109375,23.329729080200195,1546956,0.0003,5604.26689488,966.76,23933,64,0.05424842983484268,,
-0.4175879955291748,,1550000,-491.3002014160156,15.337979316711426,1549899,0.0003,,,,,0.05334005504846573,5981.329578823968,1000.0
-1.9789605140686035,1936,1551057,-492.5057067871094,17.127185821533203,1550956,0.0003,5597.4230369,966.76,24043,64,0.05404752865433693,,
-0.3169052302837372,,1555000,-487.893310546875,15.930712699890137,1554899,0.0003,,,,,0.05474328249692917,6027.289673698508,1000.0
0.5359058976173401,1940,1555057,-493.2337951660156,18.31548309326172,1554956,0.0003,5600.18613253,966.76,24154,64,0.05451414734125137,,
0.40851444005966187,1944,1559057,-495.2484130859375,13.962926864624023,1558956,0.0003,5605.82336223,966.76,24237,64,0.05402124673128128,,
0.1381775438785553,,1560000,-489.4465026855469,15.130001068115234,1559899,0.0003,,,,,0.053983137011528015,5992.4736577712,1000.0
-0.9251627922058105,1948,1562558,-493.8136291503906,19.11219024658203,1562457,0.0003,5615.31863457,968.21,24338,64,0.052852947264909744,,
-1.1589107513427734,,1565000,-480.80682373046875,12.109411239624023,1564899,0.0003,,,,,0.0541844479739666,5735.378823486157,961.2
-0.336712121963501,1952,1566558,-492.251953125,12.325784683227539,1566457,0.0003,5617.03522223,968.21,24448,64,0.05440462380647659,,
0.012566208839416504,,1570000,-491.25421142578125,15.895637512207031,1569899,0.0003,,,,,0.05285191163420677,6053.313811312057,1000.0
0.7367132902145386,1956,1570558,-495.5373840332031,13.390388488769531,1570457,0.0003,5629.10954034,968.21,24562,63,0.053098924458026886,,
-0.6027525663375854,1960,1574558,-489.89056396484375,11.991697311401367,1574457,0.0003,5685.235570840001,977.87,24645,63,0.053266942501068115,,
0.8342122435569763,,1575000,-489.4328308105469,17.9003963470459,1574899,0.0003,,,,,0.05421603098511696,5888.621383931849,983.7
-1.260551929473877,1964,1578558,-492.6641540527344,14.291337966918945,1578457,0.0003,5686.95232912,977.87,24758,63,0.05524260178208351,,
-0.5746329426765442,,1580000,-496.5240173339844,15.27022933959961,1579899,0.0003,,,,,0.053689293563365936,5980.396816999279,1000.0
-0.10475417226552963,1968,1582252,-484.82000732421875,11.852746963500977,1582151,0.0003,5715.58156573,981.56,24864,63,0.05385944992303848,,
0.44603782892227173,,1585000,-499.8451843261719,18.571136474609375,1584899,0.0003,,,,,0.05420321971178055,6042.690251952224,1000.0
1.0686954259872437,1972,1586252,-487.9382019042969,22.89681625366211,1586151,0.0003,5723.724262829999,981.56,24959,63,0.05362861230969429,,
0.11730355024337769,,1590000,-496.854736328125,15.580426216125488,1589899,0.0003,,,,,0.05340271443128586,5638.205626222957,943.2
0.9946393966674805,1976,1590252,-496.238037109375,79.63969421386719,1590151,0.0003,5734.771314129999,981.56,25023,63,0.05429510399699211,,
0.8678295612335205,1980,1594252,-494.46173095703125,18.875165939331055,1594151,0.0003,5739.948303710001,982.39,25073,63,0.053956396877765656,,
-0.16669568419456482,,1595000,-497.1142883300781,20.925697326660156,1594899,0.0003,,,,,0.054046276956796646,5726.552717633802,952.7
-0.10830113291740417,1984,1598252,-489.39801025390625,14.733149528503418,1598151,0.0003,5741.658269490002,982.39,25137,63,0.052802931517362595,,
0.6434375047683716,,1600000,-499.34228515625,15.710165023803711,1599899,0.0003,,,,,0.05388656631112099,6075.030361563899,1000.0
0.7641456127166748,1988,1602252,-491.1225280761719,14.550026893615723,1602151,0.0003,5748.18181364,982.39,25202,63,0.053552933037281036,,
-0.13177081942558289,,1605000,-500.9608154296875,17.259729385375977,1604899,0.0003,,,,,0.05443689227104187,6097.630971424747,1000.0
-0.7077048420906067,1992,1606025,-502.513916015625,8.431903839111328,1605924,0.0003,5743.52205229,980.12,25265,63,0.05382589250802994,,
-1.161694884300232,,1610000,-503.859130859375,12.174431800842285,1609899,0.0003,,,,,0.054248660802841187,6120.145336452103,1000.0
-0.08478367328643799,1996,1610025,-501.05584716796875,13.03391170501709,1609924,0.0003,5765.95056023,982.66,25330,63,0.05436336621642113,,
-0.8384793400764465,2000,1613286,-503.10888671875,18.148548126220703,1613185,0.0003,5766.14098539,982.29,25371,63,0.05371828004717827,,
1.5673433542251587,,1615000,-492.68994140625,16.047039031982422,1614899,0.0003,,,,,0.05499185621738434,5518.556970700665,999.1
-0.4917038083076477,2004,1616439,-499.2467041015625,18.23578643798828,1616338,0.0003,5719.6607246,973.82,25426,63,0.05465099588036537,,
-0.4244465231895447,2008,1619497,-502.49713134765625,14.193466186523438,1619396,0.0003,5671.065455049999,964.4,25465,63,0.05582350492477417,,
-0.14262059330940247,,1620000,-495.273193359375,28.468578338623047,1619899,0.0003,,,,,0.05493316426873207,6053.188940703217,1000.0
