time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,250000,,,0.3519662022590637,0.060805526,-3.02815120741725,0.0003,13.080969285964965,0.2,0.488037109375,-0.09120213985443115,-0.06190154951036675,1220,3.5605859756469727,601.6,517.7471507965863
1154,84.93803516,218,251904,123,232.03,,,,,,,,,,,,,
1161,85.72390401000003,218,253952,124,219.01,0.34945374727249146,0.032751452,-2.955108940601349,0.0003,43.93384897112846,0.2,0.342626953125,0.35712766647338867,-0.06599759549135342,1230,25.246631622314453,,
,,,255000,,,0.3487292528152466,0.027484693,-2.918223041296005,0.0003,80.89373584985734,0.2,0.293115234375,0.36516720056533813,-0.06683555418858304,1240,44.483055114746094,770.4,643.7947763709439
1178,94.14264895999999,217,256000,125,241.85,,,,,,,,,,,,,
1185,98.37047157999997,217,258048,126,251.7,0.34487804770469666,0.058391564,-2.863372151553631,0.0003,16.333018104732037,0.2,0.46220703125,0.5173326730728149,-0.0618150839349255,1250,7.211079120635986,,
,,,260000,,,0.34188517928123474,0.061061062,-2.7891327060759066,0.0003,18.149443665146826,0.2,0.44638671875,0.45413678884506226,-0.06548283800948411,1260,9.220849990844727,615.4,522.3074747659405
1202,104.310877,216,260096,127,265.44,,,,,,,,,,,,,
1208,104.85299613000001,216,262144,128,252.06,0.338295042514801,0.041885108,-2.7070802837610244,0.0003,26.92584501504898,0.2,0.3890625,0.23670721054077148,-0.06076868552627275,1270,7.283108711242676,,
1214,107.59539811999998,217,264192,129,260.67,0.3364759087562561,0.026846755,-2.6447366774082184,0.0003,62.41985611915588,0.2,0.29775390625,0.6384397745132446,-0.06411421103111933,1280,30.63041877746582,,
,,,265000,,,0.3354959189891815,0.038732044,-2.6146881990134716,0.0003,33.933682137727736,0.2,0.37099609375,0.6405806541442871,-0.06490774167468771,1290,18.041854858398438,552.4,495.5963165409572
1229,114.90965735000002,216,266240,130,274.88,,,,,,,,,,,,,
1236,117.78498757000001,217,268288,131,283.25,0.33332204818725586,0.036251567,-2.568875382840633,0.0003,46.355316364765166,0.2,0.340966796875,0.431077778339386,-0.06555040339007974,1300,11.113893508911133,,
,,,270000,,,0.3306185007095337,0.043671437,-2.5189487881958486,0.0003,23.456255197525024,0.2,0.410205078125,0.4951517581939697,-0.05768581548181828,1310,6.842963695526123,473.7,479.31289866238365
1249,120.01702259,216,270336,132,289.18,,,,,,,,,,,,,
1255,126.37006982000001,216,272384,133,289.98,0.327335923910141,0.038954403,-2.438898566365242,0.0003,35.296709311008456,0.2,0.391015625,0.6526058912277222,-0.06596062238095328,1320,12.367972373962402,,
1262,131.86533063,217,274432,134,299.58,0.32658976316452026,0.029349048,-2.398138348758221,0.0003,74.07380191087722,0.2,0.3279296875,0.5884902775287628,-0.06719697367225308,1330,49.28806686401367,,
,,,275000,,,0.3259511888027191,0.036517844,-2.3848418101668356,0.0003,53.39274865984917,0.2,0.35341796875,0.5854434967041016,-0.066509515416692,1340,15.543721199035645,765.4,704.1513492754893
1281,135.07420969,215,276480,135,295.24,,,,,,,,,,,,,
1288,133.76953150999998,216,278528,136,287.29,0.3249113857746124,0.028626205,-2.360166244953871,0.0003,84.62146437168121,0.2,0.317626953125,0.5624502599239349,-0.06468205412093084,1350,38.23908615112305,,
,,,280000,,,0.3235861361026764,0.034633376,-2.332047814130783,0.0003,50.406528210639955,0.2,0.3681640625,0.5604539811611176,-0.05965503705228912,1360,15.984819412231445,646.0,660.9707038965774
1303,137.19742281,215,280576,137,291.85,,,,,,,,,,,,,
1309,140.40490509999998,215,282624,138,294.72,0.32134532928466797,0.042260267,-2.2816077321767807,0.0003,43.495486503839494,0.2,0.393408203125,0.14951545000076294,-0.057307422035955825,1370,12.248028755187988,,
1316,149.17188994999998,216,284672,139,313.09,0.31833145022392273,0.03704261,-2.212572179734707,0.0003,48.79273644983768,0.2,0.371630859375,0.5693967640399933,-0.06485671032278333,1380,21.904685974121094,,
,,,285000,,,0.3175138831138611,0.04597477,-2.1728794269263743,0.0003,44.837865203619,0.2,0.408056640625,0.6863338649272919,-0.06853778284566943,1390,16.76750373840332,626.5,605.0394463178236
1331,156.99017010999995,215,286720,140,330.19,,,,,,,,,,,,,
1338,149.42320068,215,288768,141,301.58,0.31420212984085083,0.08307387,-2.1116760589182375,0.0003,18.845838065445424,0.2,0.54501953125,0.5667977929115295,-0.04787681853631511,1400,1.9273966550827026,,
,,,290000,,,0.31337177753448486,0.027941544,-2.069150710850954,0.0003,75.4485281586647,0.2,0.312939453125,0.6112241744995117,-0.06065384087851271,1410,32.076698303222656,904.5,782.9615148792582
1360,151.49919455,213,290816,142,304.9,,,,,,,,,,,,,
1366,158.26944824,214,292864,143,316.34,0.3105998635292053,0.039744545,-2.0177232276648285,0.0003,44.45923320055008,0.2,0.3828125,0.5775335133075714,-0.060745569312712175,1420,18.66333770751953,,
1371,161.23856065,214,294912,144,320.95,0.3093625605106354,0.042319223,-1.9656572621315718,0.0003,57.64562240839005,0.2,0.37333984375,0.6341125071048737,-0.06561952649499289,1430,22.17558479309082,,
,,,295000,,,0.3086213171482086,0.038551122,-1.940349666774273,0.0003,57.18609197735786,0.2,0.387060546875,0.6487022042274475,-0.06820037522702478,1440,31.664743423461914,989.8,927.9427779648752
1394,164.55958191,212,296960,145,332.37,,,,,,,,,,,,,
1401,167.13523365,213,299008,146,331.31,0.30805712938308716,0.049004532,-1.9196073409169911,0.0003,44.85315831303596,0.2,0.4505859375,0.6869746148586273,-0.07161008020921145,1450,24.626605987548828,,
,,,300000,,,0.3056511878967285,0.052334055,-1.8773366235196591,0.0003,41.748844248056415,0.2,0.45224609375,0.7418732643127441,-0.07205904090660624,1460,14.857382774353027,829.7,743.7586393038916
1420,169.37349063000002,211,301056,147,331.88,,,,,,,,,,,,,
1427,177.20853515,212,303104,148,342.4,0.3023374676704407,0.08099096,-1.8057322688400745,0.0003,16.51551971435547,0.2,0.499951171875,0.7694944739341736,-0.06427332000457682,1470,5.9964599609375,,
,,,305000,,,0.2993505895137787,0.033261497,-1.7175227392464876,0.0003,78.62397890090942,0.2,0.34375,0.5955663323402405,-0.06438825301011093,1480,31.253101348876953,1000.0,941.7497341154289
1448,178.69356148,210,305152,149,340.66,,,,,,,,,,,,,
1454,188.62828177,211,307200,150,359.46,0.2973080277442932,0.035512812,-1.654689747840166,0.0003,63.038144159317014,0.2,0.354638671875,0.576646476984024,-0.059026567431283185,1490,29.57248306274414,,
1461,190.19366462999994,211,309248,151,364.79,0.29577648639678955,0.044579595,-1.6048112124204637,0.0003,38.11446884572506,0.2,0.39462890625,0.40610170364379883,-0.052396181784570214,1500,46.39051818847656,,
,,,310000,,,0.2939852774143219,0.039473355,-1.555141193792224,0.0003,73.71496599912643,0.2,0.36220703125,0.6785137355327606,-0.06711624265299179,1510,24.5899600982666,996.2,1046.0825038281619
1484,198.59011768999997,209,311296,152,379.93,,,,,,,,,,,,,
1490,202.15197033999996,210,313344,153,390.45,0.29267749190330505,0.104763605,-1.5211748033761978,0.0003,14.575722444057465,0.2,0.551806640625,0.8151489496231079,-0.0648728712956654,1520,3.5986363887786865,,
,,,315000,,,0.29022273421287537,0.08410219,-1.4634144145995378,0.0003,14.847747887670995,0.2,0.541064453125,0.6559991538524628,-0.06962653307709843,1530,5.980649471282959,1000.0,1007.050666788168
1511,211.02961847000003,208,315392,154,405.27,,,,,,,,,,,,,
1517,217.14360133000002,209,317440,155,416.78,0.28931570053100586,0.0430492,-1.4226980343461038,0.0003,40.05313263833523,0.2,0.413623046875,0.7520074546337128,-0.06555975312367082,1540,12.39441967010498,,
1523,223.09200688,209,319488,156,425.56,0.28661826252937317,0.06347564,-1.3641933798789978,0.0003,20.14317690655589,0.2,0.48857421875,0.6858187615871429,-0.051392105710692706,1550,10.210468292236328,,
,,,320000,,,0.283471941947937,0.058047492,-1.2819185849279164,0.0003,25.089256493747236,0.2,0.44375,0.4888436794281006,-0.048940945338108575,1560,4.964773654937744,1000.0,1037.0517792940896
1545,228.00515292,208,321536,157,433.11,,,,,,,,,,,,,
1552,230.34357053000002,208,323584,158,435.06,0.2825397551059723,0.030886525,-1.2323681011795997,0.0003,61.80028200447559,0.2,0.347412109375,0.38746464252471924,-0.05069727372610942,1570,18.52536964416504,,
,,,325000,,,0.28148722648620605,0.03957301,-1.2066114358603954,0.0003,49.86499701738357,0.2,0.385205078125,0.6290769875049591,-0.06256497317517642,1580,25.860641479492188,1000.0,1045.906095415866
1573,240.37537883000002,206,325632,159,449.57,,,,,,,,,,,,,
1580,243.43755597,207,327680,160,451.34,0.2795177400112152,0.04113423,-1.1557090032845736,0.0003,39.064538112282754,0.2,0.391015625,0.7586977183818817,-0.06626239736215211,1590,15.532742500305176,,
1587,256.24735994,207,329728,161,470.16,0.2771660089492798,0.045001432,-1.094859105348587,0.0003,38.87761679589748,0.2,0.4025390625,0.5254495441913605,-0.05515113269793801,1600,15.524343490600586,,
,,,330000,,,0.27562516927719116,0.054787166,-1.0413955643773078,0.0003,30.84904071688652,0.2,0.438916015625,0.776954859495163,-0.0696313384512905,1610,13.069552421569824,1000.0,1031.5035574643523
1608,265.2761545,206,331776,162,476.25,,,,,,,,,,,,,
1613,273.08425192999994,206,333824,163,483.91,0.27570053935050964,0.057765253,-1.0270809203386306,0.0003,45.52033475637436,0.2,0.452490234375,0.7561604529619217,-0.06827465021342505,1620,14.098409652709961,,
,,,335000,,,0.27452540397644043,0.028255831,-1.0057825159281493,0.0003,85.38022174835206,0.2,0.319140625,0.6977544724941254,-0.05977816620725207,1630,31.85425567626953,950.9,939.8539755683072
1636,274.98932819999993,205,335872,164,484.69,,,,,,,,,,,,,
1643,283.63681435999996,205,337920,165,498.88,0.27292370796203613,0.054834202,-0.9647246289998292,0.0003,37.230951929092406,0.2,0.452734375,0.6383770108222961,-0.05635300882277079,1640,10.001726150512695,,
1649,291.93461927,206,339968,166,510.76,0.271134614944458,0.061903745,-0.9154252231121063,0.0003,34.54062555283308,0.2,0.460009765625,0.7053890526294708,-0.04558081625727937,1650,11.011871337890625,,
,,,340000,,,0.2685678005218506,0.04197643,-0.8508590418845415,0.0003,58.51639488935471,0.2,0.385693359375,0.6999944746494293,-0.06546448247390799,1660,17.46994972229004,770.4,844.5750647899462
1666,302.61244968000005,205,342016,167,522.09,,,,,,,,,,,,,
1672,306.16283581999994,205,344064,168,523.25,0.2671273350715637,0.04283297,-0.79167733900249,0.0003,55.51066905856133,0.2,0.39462890625,0.7418185770511627,-0.06410955581231974,1670,16.316499710083008,,
,,,345000,,,0.26531359553337097,0.062475655,-0.7410641651600599,0.0003,43.86704867482185,0.2,0.477490234375,0.740204781293869,-0.06418291967129335,1680,33.32778549194336,687.0,728.3204757149648
1689,315.99502559,204,346112,169,533.02,,,,,,,,,,,,,
1695,326.96826193,205,348160,170,544.06,0.2638823986053467,0.05169258,-0.6941096317023039,0.0003,46.304766309261325,0.2,0.444091796875,0.7265252470970154,-0.0666492430929793,1690,11.972625732421875,,
,,,350000,,,0.2619090676307678,0.035233684,-0.6422533679753542,0.0003,82.04189336299896,0.2,0.368798828125,0.6497431099414825,-0.05822067659173626,1700,36.0308837890625,819.8,898.0446358684627
1715,326.65076742,204,350208,171,535.8,,,,,,,,,,,,,
1722,333.32705151000005,204,352256,172,545.64,0.26134878396987915,0.04070726,-0.6055989410728216,0.0003,67.91228312253952,0.2,0.393505859375,0.6720311045646667,-0.06162202085833997,1710,54.268218994140625,,
1728,334.5880150500001,204,354304,173,539.82,0.2593950033187866,0.10878754,-0.5623958632349968,0.0003,18.56296972036362,0.2,0.604443359375,0.8468299508094788,-0.06345637753838673,1720,7.078909397125244,,
,,,355000,,,0.2582537531852722,0.035315707,-0.5115647990256548,0.0003,72.73320073485374,0.2,0.359033203125,0.7509951591491699,-0.054251596485846675,1730,17.29216957092285,832.9,833.5139918266447
1746,338.12753405,204,356352,174,540.33,,,,,,,,,,,,,
1753,342.11537376000007,204,358400,175,550.99,0.2553912401199341,0.10086775,-0.4419471647590399,0.0003,25.58172667324543,0.2,0.565234375,0.7578799724578857,-0.05279141128557967,1740,6.013882160186768,,
,,,360000,,,0.254824697971344,0.056218132,-0.3973932296037674,0.0003,30.82729729413986,0.2,0.4572265625,0.871384784579277,-0.058384383670636454,1750,4.853662967681885,1000.0,935.9170851618576
1774,347.77100984,203,360448,176,555.86,,,,,,,,,,,,,
1780,352.16724697000006,203,362496,177,564.53,0.2530095875263214,0.04600296,-0.3494882043451071,0.0003,43.45020632445812,0.2,0.458349609375,0.7812875062227249,-0.05877534804749303,1760,15.981131553649902,,
1787,362.81350568999994,203,364544,178,573.97,0.25012683868408203,0.08066304,-0.27823744565248487,0.0003,20.00740302950144,0.2,0.532861328125,0.8106086254119873,-0.064797587209614,1770,10.255573272705078,,
,,,365000,,,0.24921444058418274,0.049934655,-0.2140178047120571,0.0003,53.53866576552391,0.2,0.406494140625,0.7289040088653564,-0.06524691001977771,1780,18.880125045776367,946.6,1052.281212955671
1808,370.70541637,202,366592,179,580.97,,,,,,,,,,,,,
1814,373.94683246,203,368640,180,581.69,0.24732589721679688,0.036205962,-0.16379966214299202,0.0003,60.9469693005085,0.2,0.3638671875,0.6011207699775696,-0.05292584795097355,1790,18.64159393310547,,
,,,370000,,,0.24631984531879425,0.055210806,-0.12460790388286114,0.0003,34.538135290145874,0.2,0.42705078125,0.7316245436668396,-0.06240307670232141,1800,13.844701766967773,943.6,929.1536194107655
1834,378.57791675999994,202,370688,181,581.62,,,,,,,,,,,,,
1841,376.49047174,202,372736,182,575.93,0.24401676654815674,0.05865298,-0.05951133407652378,0.0003,35.12441467642784,0.2,0.448583984375,0.8281110972166061,-0.06762452780385501,1810,12.191329002380371,,
1848,384.87341485999997,202,374784,183,581.35,0.24305367469787598,0.08403137,-0.0070916395634412766,0.0003,27.558793172240257,0.2,0.546630859375,0.37017589807510376,-0.04529171211761422,1820,8.846983909606934,,
,,,375000,,,0.24194607138633728,0.07263499,0.02724076546728611,0.0003,38.8381294220686,0.2,0.48193359375,0.6743738353252411,-0.05434180213196669,1830,9.734397888183594,1000.0,1054.815997278248
1870,392.21356695000003,201,376832,184,590.32,,,,,,,,,,,,,
1877,397.09033597999996,201,378880,185,599.6,0.24123388528823853,0.08052543,0.04781386815011501,0.0003,21.029248028993607,0.2,0.530908203125,0.824791356921196,-0.06637560258968733,1840,8.560850143432617,,
,,,380000,,,0.23922553658485413,0.100095056,0.09618851356208324,0.0003,16.62875557243824,0.2,0.560302734375,0.853732168674469,-0.06207767246523872,1850,7.264695644378662,1000.0,1057.2758422553277
1898,399.39831302000005,200,380928,186,603.5,,,,,,,,,,,,,
1904,413.98703458000006,201,382976,187,619.37,0.238371342420578,0.10066407,0.14694549925625325,0.0003,11.424117639660835,0.2,0.573291015625,0.8625085949897766,-0.06423832602158655,1860,3.0250797271728516,,
,,,385000,,,0.2380085587501526,0.059974447,0.1697173684835434,0.0003,22.77579507827759,0.2,0.47021484375,0.8592236638069153,-0.06383596461964772,1870,8.775888442993164,972.9,1078.0568205850664
1926,421.8591104800001,199,385024,188,630.35,,,,,,,,,,,,,
1933,424.22131296000015,200,387072,189,628.82,0.23631790280342102,0.038090754,0.19994776397943498,0.0003,42.23167925179005,0.2,0.395458984375,0.768265500664711,-0.05615775287442375,1880,15.37256908416748,,
1939,438.32095644000003,200,389120,190,644.88,0.2349858283996582,0.051092662,0.2566228985786438,0.0003,47.92433761060238,0.2,0.426171875,0.6823359429836273,-0.058477892068913205,1890,24.657567977905273,,
,,,390000,,,0.2342798411846161,0.060629375,0.2907147243618965,0.0003,25.464044404029845,0.2,0.45732421875,0.8424573391675949,-0.06934747500636149,1900,19.01848030090332,957.1,1062.5750757690694
1959,435.40761126999996,199,391168,191,636.28,,,,,,,,,,,,,
1966,448.70891584,199,393216,192,653.32,0.23316118121147156,0.044492185,0.3196596968919039,0.0003,63.483873745799066,0.2,0.42822265625,0.7277965843677521,-0.049148722464451566,1910,71.7821273803711,,
,,,395000,,,0.23249053955078125,0.08042966,0.35323715321719645,0.0003,21.35924665033817,0.2,0.4912109375,0.8350633084774017,-0.0683510707487585,1920,9.407147407531738,1000.0,1149.5447838079592
1988,435.5721282200001,198,395264,193,635.97,,,,,,,,,,,,,
1995,444.76631267,199,397312,194,647.67,0.23148512840270996,0.037322044,0.38664459623396397,0.0003,63.78421038389206,0.2,0.388720703125,0.5920194983482361,-0.052339255323749966,1930,19.900362014770508,,
2002,452.68678209999996,199,399360,195,654.33,0.2313762903213501,0.043268375,0.40466168485581877,0.0003,55.37143034934998,0.2,0.386669921875,0.4735453724861145,-0.06299206536496058,1940,17.204551696777344,,
,,,400000,,,0.23006634414196014,0.053625423,0.4346964530646801,0.0003,48.55906807184219,0.2,0.422900390625,0.7108652293682098,-0.06290267260919791,1950,11.317899703979492,999.4,1194.350721346255
2023,465.20833419999997,198,401408,196,670.16,,,,,,,,,,,,,
2029,462.69422321999997,198,403456,197,662.93,0.22859829664230347,0.08784581,0.48137715421617033,0.0003,20.753550961613655,0.2,0.533154296875,0.7848704308271408,-0.06435623751603999,1960,7.36173152923584,,
,,,405000,,,0.2277500331401825,0.05039315,0.519207751005888,0.0003,49.030506080389024,0.2,0.451806640625,0.8353733569383621,-0.06739397253841162,1970,13.764484405517578,948.7,1090.1940665207337
2050,472.65034777,197,405504,198,672.58,,,,,,,,,,,,,
2057,488.0340058600002,198,407552,199,690.92,0.2260434925556183,0.050645053,0.5737381108105183,0.0003,34.179031825065614,0.2,0.446044921875,0.879287101328373,-0.07063459592754953,1980,13.499615669250488,,
2063,484.94188743000007,198,409600,200,680.1,0.22434484958648682,0.12527047,0.6278974641114473,0.0003,15.119734074920416,0.2,0.590673828125,0.8590346127748489,-0.06584606195683591,1990,5.750475883483887,,
,,,410000,,,0.22368404269218445,0.047227025,0.6736623052507639,0.0003,63.44589682817459,0.2,0.4177734375,0.7324337661266327,-0.05078489785664715,2000,44.59538650512695,794.4,808.2987748660205
2082,490.34707071,197,411648,201,688.04,,,,,,,,,,,,,
2089,481.06651526999997,197,413696,202,672.9,0.2232334464788437,0.053868588,0.6928349323570728,0.0003,52.87400361895561,0.2,0.4462890625,0.7854906767606735,-0.05326474617177155,2010,20.44413185119629,,
,,,415000,,,0.22258976101875305,0.037750192,0.7131404776126147,0.0003,72.90599099397659,0.2,0.375244140625,0.7170920073986053,-0.056088829532382076,2020,27.432153701782227,1000.0,1143.9639050382189
2110,490.73747308,196,415744,203,681.53,,,,,,,,,,,,,
2117,500.83971296,197,417792,204,695.38,0.22163346409797668,0.05650311,0.7460433870553971,0.0003,49.325650840997696,0.2,0.448388671875,0.797444686293602,-0.06734195285243913,2030,39.2688102722168,,
