train/actor_loss,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,time/episodes,rollout/ep_rew_mean,time/fps,train/n_updates,time/total_timesteps,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-192.89767291259767,947.9,14090,0.001,2088,2611.4699712799998,134,1896235,1897253,11.343747938871383,,
-192.75577508544922,,,0.001,,,,1899235,1900000,14.029311151266098,2771.997887580842,1000.0
-192.81478707885742,947.9,14123,0.001,2092,2610.74172295,134,1900235,1901253,14.774659841775895,,
-192.99326693725587,,,0.001,,,,1904235,1905000,12.195791964054107,2806.5401579979807,1000.0
,951.62,14155,,2096,2618.69504515,134,,1905253,,,
-192.71293447875976,951.62,14178,0.001,2100,2618.35310664,134,1908235,1909253,12.590330939531325,,
-192.6974416809082,,,0.001,,,,1909235,1910000,12.940670589208603,2780.8409389572216,1000.0
-192.70009521484374,951.62,14211,0.001,2104,2618.2414458400003,134,1912235,1913253,11.292583368778228,,
-192.78687377929688,,,0.001,,,,1914235,1915000,13.373025272369384,2767.4491298692765,1000.0
-192.66902947998048,951.62,14243,0.001,2108,2619.40643972,134,1916235,1917253,12.687063853502274,,
-193.0372442626953,,,0.001,,,,1919235,1920000,11.96793735575676,2765.6403909576125,1000.0
-192.8977671508789,953.25,14275,0.001,2112,2622.7874903399997,134,1920235,1921253,10.749710777521134,,
-193.58513604736328,,,0.001,,,,1924235,1925000,12.720418063402176,2821.984567017469,1000.0
,959.32,14307,,2116,2641.9378667500005,134,,1925253,,,
-193.05932730102538,959.32,14331,0.001,2120,2637.19366191,134,1928235,1929253,11.949921625614166,,
-193.5359600830078,,,0.001,,,,1929235,1930000,11.176127378940583,2804.214617104642,1000.0
-193.51840112304689,959.32,14364,0.001,2124,2639.71642056,134,1932235,1933253,12.650788266181946,,
-193.16699679565428,,,0.001,,,,1934235,1935000,14.310352223157883,2763.641376362182,1000.0
-193.2235022277832,959.32,14396,0.001,2128,2638.00892041,134,1936235,1937253,11.29671340751648,,
-193.4362293701172,,,0.001,,,,1939235,1940000,12.339375171899796,2842.929215679411,1000.0
-193.71873596191406,956.35,14429,0.001,2132,2632.3677448500002,134,1940235,1940956,12.032875281095505,,
-193.49282821655274,971.19,14451,0.001,2136,2674.20541975,134,1943938,1944956,12.311309514045716,,
-193.68881982421874,,,0.001,,,,1944938,1945000,12.254074651241302,2825.980111354962,1000.0
-194.19956658935547,971.19,14484,0.001,2140,2675.0076676199997,134,1947938,1948956,10.764904312610627,,
-193.64983694458007,,,0.001,,,,1949938,1950000,13.2140466735363,2754.372189482674,1000.0
-193.81328558349608,981.46,14517,0.001,2144,2702.12224847,134,1951938,1952956,12.442449912309646,,
-194.03520254516602,,,0.001,,,,1954938,1955000,14.086152032852173,2801.5804273057847,1000.0
-194.32309362390538,975.1,14546,0.001,2148,2684.0369939300003,134,1955302,1956320,15.892649163911631,,
-194.2621524963379,,,0.001,,,,1959302,1960000,14.351365242481231,2829.79846376637,1000.0
,975.1,14579,,2152,2682.86361672,134,,1960320,,,
-194.1283505859375,981.91,14602,0.001,2156,2704.37289326,134,1963302,1964320,12.042428024053574,,
-194.18219784545897,,,0.001,,,,1964302,1965000,14.13563897895813,2751.377257795818,1000.0
-194.39964077758788,982.56,14634,0.001,2160,2708.7261621500006,134,1967302,1968320,13.695551912069321,,
-194.4824545593262,,,0.001,,,,1969302,1970000,13.252678873062134,2661.3767267428802,1000.0
-194.40607034301757,982.56,14666,0.001,2164,2706.31603761,134,1971302,1972320,12.722326307535171,,
-194.33863244628907,,,0.001,,,,1974302,1975000,11.99084687447548,2716.500564638199,1000.0
-194.24006546020507,982.56,14699,0.001,2168,2708.2208154499995,134,1975302,1976320,11.58527807354927,,
-194.73135775756836,,,0.001,,,,1979302,1980000,12.25207638835907,2683.90533407405,1000.0
,988.05,14731,,2172,2721.687543020001,134,,1980320,,,
-195.05036785888672,990.67,14755,0.001,2176,2738.24411143,134,1983302,1984320,11.751284892320633,,
-195.05264184570314,,,0.001,,,,1984302,1985000,12.91322490811348,2728.3292882736773,1000.0
-195.19209561157226,990.67,14788,0.001,2180,2737.7964706799994,134,1987302,1988320,11.413510001897812,,
-195.2427184753418,,,0.001,,,,1989302,1990000,12.454345463037491,2769.5283775163816,1000.0
-194.98375341796876,990.67,14820,0.001,2184,2738.6371680099996,134,1991302,1992320,12.101995905399322,,
-195.210138092041,,,0.001,,,,1994302,1995000,11.967912351608277,2767.5100860308858,1000.0
-195.1445512084961,990.67,14853,0.001,2188,2736.20673904,134,1995302,1996320,15.032274820327759,,
-195.57289202880858,,,0.001,,,,1999302,2000000,13.211918059825898,2767.722808598634,1000.0
,990.67,14886,,2192,2733.2742332,134,,2000320,,,
