time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
,,690000,,,,88.06513929963111,0.2,0.0003,0.12311802,0.8598544597625732,-0.043140650895657016,28.15658950805664,0.14245256781578064,0.58955078125,3360,4.23203889131546,819.3,1171.5270246355562
2413,337,690176,717.01,781.8069657000001,285,,,,,,,,,,,,,
2417,338,692224,711.12,775.50515193,286,152.52591382861138,0.2,0.0003,0.054338872,0.329192578792572,-0.04074626906949561,76.96495819091797,0.14198139309883118,0.470703125,3370,4.263007965683937,,
2421,339,694272,697.55,766.0496357,286,70.41293106675148,0.2,0.0003,0.15760767,0.8817016929388046,-0.023872254460002296,18.586158752441406,0.14189265668392181,0.657958984375,3380,4.276495966315269,,
,,695000,,,,131.02335785031318,0.2,0.0003,0.09925868,0.7639257460832596,-0.02711731310118921,19.77735137939453,0.14169974625110626,0.588037109375,3390,4.287488992512226,772.6,1037.1000357946555
2433,340,696320,686.56,760.36284889,286,,,,,,,,,,,,,
2437,341,698368,695.62,778.2214689300001,286,133.21775439977645,0.2,0.0003,0.10308474,0.49874305725097656,-0.04049740650516469,143.3667755126953,0.14109869301319122,0.570751953125,3400,4.313225765526295,,
,,700000,,,,33.8840388417244,0.2,0.0003,0.1669939,0.9402512460947037,-0.043879827827913685,17.25603485107422,0.14101605117321014,0.683642578125,3410,4.3265072286129,934.0,1422.3388030196656
2451,342,700416,704.13,780.6682926899999,285,,,,,,,,,,,,,
2455,343,702464,703.87,787.1204576900001,286,32.022895619273186,0.2,0.0003,0.14411336,0.9448146857321262,-0.033988739509368315,8.486064910888672,0.1406455636024475,0.645751953125,3420,4.344912469387054,,
2460,344,704512,701.44,787.5713450100001,286,125.1141598701477,0.2,0.0003,0.06715145,0.8278643488883972,-0.03806351147359237,33.061988830566406,0.14031627774238586,0.546337890625,3430,4.3668210983276365,,
,,705000,,,,142.87877337932588,0.2,0.0003,0.072659746,0.5170817375183105,-0.0415463479293976,50.38166427612305,0.13986095786094666,0.51455078125,3440,4.388681536912918,925.6,1534.5388273748686
2474,345,706560,693.14,782.93760693,285,,,,,,,,,,,,,
2478,346,708608,694.0,783.88958278,285,93.02826400995255,0.2,0.0003,0.0731855,0.8406217247247696,-0.0429824557621032,38.461524963378906,0.1397666335105896,0.54052734375,3450,4.403182971477508,,
,,710000,,,,89.38559052050114,0.2,0.0003,0.15179965,0.8705583810806274,-0.023072113744274248,64.50814819335938,0.13936790823936462,0.631640625,3460,4.417845426499843,731.6,1051.6917757480091
2490,347,710656,673.02,760.8416461800001,285,,,,,,,,,,,,,
2494,348,712704,665.86,755.18362127,285,251.5050424218178,0.2,0.0003,0.04304747,0.6509717404842377,-0.04217708224605303,114.1351318359375,0.1391240805387497,0.4126953125,3470,4.434183213114738,,
2498,349,714752,672.24,764.44643474,286,61.02688756585121,0.2,0.0003,0.17255102,0.8763179332017899,-0.028543708921642975,13.001782417297363,0.13931232690811157,0.623974609375,3480,4.444736841320991,,
,,715000,,,,98.7862345457077,0.2,0.0003,0.09215334,0.6907312572002411,-0.0497006555669941,26.35382652282715,0.13933879137039185,0.518359375,3490,4.423177456855774,534.5,809.1271988054621
2508,350,716800,680.47,769.7802647399999,285,,,,,,,,,,,,,
2512,351,718848,672.67,762.2213285900001,286,60.075250409543514,0.2,0.0003,0.22668064,0.7961350083351135,0.017249163560336456,9.278135299682617,0.13974274694919586,0.744091796875,3500,4.42096007168293,,
,,720000,,,,95.39707119464875,0.2,0.0003,0.06460123,0.8206184506416321,-0.04127459496085066,21.03254508972168,0.1396382600069046,0.499169921875,3510,4.408010701835155,684.9,822.6179543404374
2523,352,720896,673.35,755.48408748,285,,,,,,,,,,,,,
2527,353,722944,673.35,767.52833437,285,11.35672375448048,0.2,0.0003,0.611121,0.9562192186713219,8.797234477242455e-05,3.6238245964050293,0.1395614594221115,0.80654296875,3520,4.409370431303978,,
2532,354,724992,681.24,777.92710854,286,68.39872204065323,0.2,0.0003,0.06514726,0.7219963669776917,-0.054726002758252436,26.18522834777832,0.13894829154014587,0.493701171875,3530,4.428800486028194,,
,,725000,,,,27.86763216853142,0.2,0.0003,0.15046036,0.9441317319869995,-0.053436926574795506,12.858156204223633,0.13868200778961182,0.61796875,3540,4.456747129559517,714.8,1135.1058693719096
2543,355,727040,687.21,784.63642234,285,,,,,,,,,,,,,
2547,356,729088,687.48,780.85052744,286,38.188804253935814,0.2,0.0003,0.11761549,0.9492924548685551,-0.049716358495061286,14.81690788269043,0.1384771466255188,0.60537109375,3550,4.473934344947338,,
,,730000,,,,130.76333721876145,0.2,0.0003,0.054886512,0.7808498591184616,-0.03557484942721203,63.76237106323242,0.13844838738441467,0.478857421875,3560,4.477567568421364,947.4,1229.620555027807
2561,357,731136,686.72,783.50920421,285,,,,,,,,,,,,,
2565,358,733184,690.05,796.2415342999999,285,90.2286972016096,0.2,0.0003,0.13509881,0.8757672384381294,-0.03173736559110694,24.780223846435547,0.13840603828430176,0.562451171875,3570,4.482886447012424,,
,,735000,,,,134.45178518295288,0.2,0.0003,0.09500687,0.8437676578760147,-0.02986469513271004,112.72838592529297,0.13793809711933136,0.59658203125,3580,4.503461752831936,859.6,1239.864930492721
2578,359,735232,673.32,781.9788194999998,285,,,,,,,,,,,,,
2582,360,737280,669.85,777.90060583,285,197.31118108630181,0.2,0.0003,0.07351996,0.7615882903337479,-0.021101509721484037,44.8668327331543,0.1378507763147354,0.57451171875,3590,4.514679609239101,,
2587,361,739328,679.69,781.2670933100002,285,111.30432665348053,0.2,0.0003,0.0951342,0.8170408457517624,-0.023848558380268513,54.26078414916992,0.13750174641609192,0.60576171875,3600,4.528701031208039,,
,,740000,,,,15.580593210458755,0.2,0.0003,0.4673561,0.9312966242432594,0.008788865181850269,2.6243183612823486,0.13802972435951233,0.7990234375,3610,4.504454955458641,857.2,1154.9431669234414
2600,362,741376,685.02,789.4953824500001,285,,,,,,,,,,,,,
2604,363,743424,690.1,799.8047713500001,285,99.92016454935074,0.2,0.0003,0.08658613,0.8704072386026382,-0.03351651720004156,112.65513610839844,0.13735616207122803,0.52138671875,3620,4.524090984463692,,
,,745000,,,,103.59656246900559,0.2,0.0003,0.07543911,0.7367481887340546,-0.05110570191172883,20.1533260345459,0.13715913891792297,0.50849609375,3630,4.548587109148502,806.8,1248.0638870912703
2616,364,745472,699.36,810.11270645,284,,,,,,,,,,,,,
2621,365,747520,702.32,808.4888250699998,285,23.329853364825247,0.2,0.0003,0.1688261,0.9600193984806538,-0.04870561797579285,9.759831428527832,0.13631701469421387,0.65185546875,3640,4.581453362107277,,
2625,366,749568,704.74,826.8766311899999,285,29.903607696294785,0.2,0.0003,0.122779615,0.9583222083747387,-0.05015751688042656,10.819111824035645,0.1360987275838852,0.602294921875,3650,4.60441280901432,,
,,750000,,,,201.52725832462312,0.2,0.0003,0.04166594,0.546820342540741,-0.039993204541679005,33.48442077636719,0.13590672612190247,0.40126953125,3660,4.622003799676895,905.7,1391.490971028304
2638,367,751616,690.73,810.3618083399998,284,,,,,,,,,,,,,
2643,368,753664,682.09,807.69510362,285,179.47287986278533,0.2,0.0003,0.058281697,0.8092168718576431,-0.03533935307059437,57.84615707397461,0.13533344864845276,0.45927734375,3670,4.645265713334084,,
,,755000,,,,145.9130415380001,0.2,0.0003,0.0819985,0.8093777298927307,-0.03604268251801841,29.17163848876953,0.1351863443851471,0.5318359375,3680,4.664571386575699,757.9,1103.1095060734544
2654,369,755712,682.09,809.1081299900002,284,,,,,,,,,,,,,
2658,370,757760,685.9,813.8158371000001,284,44.25922732949257,0.2,0.0003,0.13517448,0.9202468171715736,-0.04963308584119659,13.033079147338867,0.13461914658546448,0.618701171875,3690,4.680561842024327,,
2663,371,759808,697.1,822.18140096,285,81.09042814970016,0.2,0.0003,0.10518139,0.8873431980609894,-0.04110551777412184,28.452716827392578,0.1342194378376007,0.5962890625,3700,4.714517495036125,,
,,760000,,,,19.565619882941245,0.2,0.0003,0.34666562,0.9578542932868004,-0.008290008181938901,12.565115928649902,0.13443179428577423,0.7388671875,3710,4.722602723538875,969.2,1442.772930365213
2676,372,761856,710.3,842.55011436,284,,,,,,,,,,,,,
2681,373,763904,701.41,838.3823305099997,284,112.38222489356994,0.2,0.0003,0.064551204,0.6256151795387268,-0.0389449174515903,32.45695114135742,0.13430827856063843,0.514599609375,3720,4.722844430804253,,
,,765000,,,,79.20003200471402,0.2,0.0003,0.096578956,0.9086614102125168,-0.033096111548366024,21.784862518310547,0.13368551433086395,0.61103515625,3730,4.745319513976574,881.6,1369.118425143254
2693,374,765952,715.26,854.2584862399999,284,,,,,,,,,,,,,
2698,375,768000,708.29,842.90939557,284,98.62061478495598,0.2,0.0003,0.13442844,0.8900748416781425,-0.028598370419058484,28.251747131347656,0.1336349993944168,0.6005859375,3740,4.766413836181163,,
,,770000,,,,136.3818483054638,0.2,0.0003,0.067876846,0.7944695502519608,-0.037856090429704635,100.28607177734375,0.13348188996315002,0.4673828125,3750,4.772973772883415,913.2,1433.869551518513
2711,376,770048,708.29,849.10108025,284,,,,,,,,,,,,,
2715,377,772096,691.88,836.677076,284,57.102455615997314,0.2,0.0003,0.15712331,0.9291422218084335,-0.03659036653698422,18.632230758666992,0.13311831653118134,0.63291015625,3760,4.781742462515831,,
2719,378,774144,684.36,820.8742281199998,284,285.2159916400909,0.2,0.0003,0.04644957,0.5839459300041199,-0.033285464259097355,289.2834167480469,0.13284851610660553,0.45,3770,4.809552493691444,,
,,775000,,,,209.74208335876466,0.2,0.0003,0.055392813,0.8270683139562607,-0.032587770980899225,48.054649353027344,0.13259658217430115,0.4703125,3780,4.825830522179603,952.7,1459.4310243309476
2732,379,776192,680.23,826.50290833,284,,,,,,,,,,,,,
2737,380,778240,680.23,824.6470607199999,284,302.251858329773,0.2,0.0003,0.054072045,0.7082369029521942,-0.03613696430111304,88.79102325439453,0.13216301798820496,0.4302734375,3790,4.841481348872184,,
,,780000,,,,47.15781610608101,0.2,0.0003,0.22985509,0.896437980234623,-0.04753764198976569,18.069353103637695,0.13218316435813904,0.6408203125,3800,4.857895873486996,786.6,1291.1192482295621
2749,381,780288,695.32,846.21096179,283,,,,,,,,,,,,,
2753,382,782336,701.36,858.7108750399999,284,91.39395983219147,0.2,0.0003,0.13682288,0.8982525020837784,-0.023271535435924307,37.365684509277344,0.13227051496505737,0.649951171875,3810,4.849411588907242,,
2757,383,784384,688.86,852.6154881599999,284,92.56197856664657,0.2,0.0003,0.13273558,0.8530183136463165,-0.03998747276491486,27.31654167175293,0.1323123276233673,0.60166015625,3820,4.8471743047237394,,
,,785000,,,,242.03225195407867,0.2,0.0003,0.07896118,0.2641686201095581,-0.027137751667760314,141.70050048828125,0.1325168013572693,0.58115234375,3830,4.849767319858074,851.6,1514.6572807071832
2770,384,786432,684.62,859.3976580800002,283,,,,,,,,,,,,,
2774,385,788480,694.33,869.65365325,284,277.8327394485474,0.2,0.0003,0.07872218,0.340875506401062,-0.02565794269030448,79.54122161865234,0.13272196054458618,0.56328125,3840,4.829810579121113,,
,,790000,,,,23.550018732249736,0.2,0.0003,0.4467311,0.951447781175375,0.004486178609658964,6.7144999504089355,0.13364017009735107,0.78095703125,3850,4.792287585139275,918.4,1278.662112654611
2788,386,790528,693.51,873.65579597,283,,,,,,,,,,,,,
2792,387,792576,693.51,869.67250649,283,86.13301693201065,0.2,0.0003,0.09884758,0.8506199419498444,-0.045246021801722235,29.463993072509766,0.1332153081893921,0.5203125,3860,4.779664500057697,,
2797,388,794624,687.16,864.53034285,284,40.973093727231024,0.2,0.0003,0.15469706,0.9493116959929466,-0.04844617443159223,9.867990493774414,0.13289450109004974,0.59833984375,3870,4.80512508302927,,
,,795000,,,,118.27765989303589,0.2,0.0003,0.08976841,0.8448314964771271,-0.04775130289781373,28.119823455810547,0.1324940323829651,0.5388671875,3880,4.823338732123375,830.6,1263.622954758373
2810,389,796672,687.16,865.3046865999999,283,,,,,,,,,,,,,
2814,390,798720,699.48,879.49008621,283,14.234963097423314,0.2,0.0003,0.42920667,0.9668194726109505,0.021899050826323218,11.050324440002441,0.1334853321313858,0.824365234375,3890,4.800406645238399,,
,,800000,,,,106.56027178168297,0.2,0.0003,0.08166078,0.8685071915388107,-0.03757311779481824,138.003662109375,0.1331157386302948,0.49111328125,3900,4.785056602954865,861.0,1460.9657477638684
2827,391,800768,696.6,877.81820842,283,,,,,,,,,,,,,
2832,392,802816,697.33,878.3906982300001,283,165.5987013220787,0.2,0.0003,0.049948618,0.7840586602687836,-0.04567747179535218,38.90514373779297,0.132571280002594,0.452685546875,3910,4.817571981251239,,
2836,393,804864,700.44,884.7923537199999,283,172.02589193582534,0.2,0.0003,0.06470935,0.748442143201828,-0.03740809616720071,23.441516876220703,0.13230976462364197,0.51083984375,3920,4.839875039458275,,
,,805000,,,,81.6394852399826,0.2,0.0003,0.087379515,0.8964673355221748,-0.04794819073867984,19.231435775756836,0.13218680024147034,0.525634765625,3930,4.848046933114529,632.2,1048.9678674379916
2847,394,806912,713.49,894.5503112000001,283,,,,,,,,,,,,,
2851,395,808960,709.7,905.6515083200002,283,101.15731334388256,0.2,0.0003,0.11621764,0.8557425737380981,-0.02853872608684469,29.787555694580078,0.1324796974658966,0.58095703125,3940,4.839763474464417,,
,,810000,,,,145.1333910226822,0.2,0.0003,0.09228422,0.5100177228450775,-0.043984989510499874,214.9550323486328,0.13222497701644897,0.548388671875,3950,4.838657228648662,779.9,1006.8726658374086
2863,396,811008,701.36,895.4886296,283,,,,,,,,,,,,,
2867,397,813056,686.62,868.01999455,283,129.74412714242936,0.2,0.0003,0.07663712,0.6482712626457214,-0.02817657903942745,68.53041076660156,0.13201302289962769,0.525146484375,3960,4.861460660398007,,
,,815000,,,,82.09085709154606,0.2,0.0003,0.26410306,0.5935630798339844,0.01749532949179411,82.10812377929688,0.13195958733558655,0.730859375,3970,4.871728771924973,542.6,813.8891183403612
2877,398,815104,655.74,825.4609063400002,283,,,,,,,,,,,,,
2881,399,817152,659.99,833.0832713100001,283,189.59804149866105,0.2,0.0003,0.04130441,0.6270975768566132,-0.04127118442556821,66.33728790283203,0.13177430629730225,0.403955078125,3980,4.874507595598698,,
2886,400,819200,669.0,832.9533229000001,283,154.96808267235755,0.2,0.0003,0.057883944,0.6948870122432709,-0.04431369046797044,33.4013786315918,0.13172729313373566,0.467822265625,3990,4.879254521429539,,
,,820000,,,,26.837665022164582,0.2,0.0003,0.4008653,0.7376232147216797,0.03398881521279691,1.8349506855010986,0.13206714391708374,0.80673828125,4000,4.870542302727699,613.9,830.3079255440505
2897,401,821248,659.26,813.22123945,283,,,,,,,,,,,,,
2901,402,823296,615.07,757.9741161199998,283,30.512434642389415,0.2,0.0003,1.2634692,0.731264591217041,0.04066440168244299,3.012251377105713,0.1332097053527832,0.830615234375,4010,4.830925817787647,,
,,825000,,,,298.0955454826355,0.2,0.0003,0.026409633,0.4460275173187256,-0.04046561405411921,212.28587341308594,0.13286876678466797,0.3064453125,4020,4.807965742051602,733.3,1249.8817736305482
2912,403,825344,593.63,738.4804141199999,283,,,,,,,,,,,,,
2916,404,827392,562.95,693.95594427,283,305.3696287870407,0.2,0.0003,0.031480525,0.2598971724510193,-0.03996671794448048,231.44482421875,0.1329512894153595,0.29521484375,4030,4.815630508959293,,
2921,405,829440,565.18,689.5698402800002,283,163.90046634078027,0.2,0.0003,0.032828607,0.43512266874313354,-0.044658890954451635,34.06076431274414,0.13287194073200226,0.3662109375,4040,4.812729841470718,,
,,830000,,,,178.10047976970674,0.2,0.0003,0.051629126,0.5851073265075684,-0.0464319628837984,74.89013671875,0.13291393220424652,0.460693359375,4050,4.813190603256226,598.5,706.3506736657815
2931,406,831488,569.47,689.66338827,283,,,,,,,,,,,,,
2935,407,833536,559.99,676.7806522899998,283,64.6779290407896,0.2,0.0003,0.1733757,0.7844658344984055,-0.03725517668062821,39.64036560058594,0.13266655802726746,0.578662109375,4060,4.818900527060032,,
,,835000,,,,225.24287097454072,0.2,0.0003,0.065446526,0.6284911930561066,-0.05024124207266141,146.95960998535156,0.13220259547233582,0.460009765625,4070,4.840397995710373,698.6,1028.4476446529268
2946,408,835584,552.1,659.5778915,283,,,,,,,,,,,,,
2951,409,837632,560.46,668.1825142499999,283,86.83864614665508,0.2,0.0003,0.1827645,0.838351234793663,-0.03511952014523558,18.742013931274414,0.13222911953926086,0.6421875,4080,4.847052747011185,,
2955,410,839680,561.82,646.1722033,284,21.660745260864495,0.2,0.0003,3.474288,0.701752096414566,0.13416481474414468,3.5294716358184814,0.13374221324920654,0.929736328125,4090,4.8056890681386,,
,,840000,,,,72.31077667474747,0.2,0.0003,0.07085949,0.6404744386672974,-0.051322150851774495,29.52802276611328,0.13340890407562256,0.50029296875,4100,4.768252605199814,438.6,539.0689580507576
2964,411,841728,572.91,649.6773350300001,283,,,,,,,,,,,,,
2968,412,843776,579.2,649.73605767,284,86.09522129893303,0.2,0.0003,0.103762574,0.7457654476165771,-0.05450129839591682,17.25243377685547,0.13296246528625488,0.5443359375,4110,4.795267640054226,,
,,845000,,,,53.84237656295299,0.2,0.0003,0.08664045,0.8585346192121506,-0.04379199167597107,8.382041931152344,0.13269548118114471,0.56708984375,4120,4.81486506164074,656.0,767.985428626847
2978,413,845824,572.48,635.8086171000001,283,,,,,,,,,,,,,
2983,414,847872,566.8,630.95006826,284,111.35420969724655,0.2,0.0003,0.057423275,0.7958844304084778,-0.04258155622519553,97.61895751953125,0.13283532857894897,0.514453125,4130,4.820984439551831,,
2987,415,849920,563.73,616.9524790400001,284,142.43340530395508,0.2,0.0003,0.062108304,0.7188578844070435,-0.05056633899221197,34.05412292480469,0.13293713331222534,0.495263671875,4140,4.809784260392189,,
,,850000,,,,95.17874699234963,0.2,0.0003,0.10259798,0.8210157603025436,-0.03520488963695243,31.269563674926758,0.13282866775989532,0.574609375,4150,4.812962347269059,732.7,1003.9047759659967
2999,416,851968,539.01,589.22880086,284,,,,,,,,,,,,,
3003,417,854016,543.66,591.13562969,284,223.6478906393051,0.2,0.0003,0.046850875,0.6823837757110596,-0.04144786719407421,94.51063537597656,0.13273760676383972,0.4337890625,4160,4.82309505045414,,
,,855000,,,,44.22956342101097,0.2,0.0003,0.16435006,0.9118839427828789,-0.04498520952183753,16.266813278198242,0.13244354724884033,0.633837890625,4170,4.835611465573311,613.1,732.6795477780367
3013,418,856064,541.78,583.3940828899999,284,,,,,,,,,,,,,
3018,419,858112,535.57,566.64794371,284,76.26586953401565,0.2,0.0003,0.10635125,0.7718730568885803,-0.04715783382416703,9.411465644836426,0.13256604969501495,0.582568359375,4180,4.834528869390487,,
