rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
-2.9438176799999995,832,5105,84,6.68,60,0.6090885400772095,-3.6667256355285645,0.2276841700077057,-26.769245147705078,0.0003,5004,,
-2.7614588599999994,836,5130,84,6.62,61,0.7177538871765137,-3.2503979206085205,0.22601011395454407,-26.531631469726562,0.0003,5029,,
-2.71244945,840,5157,84,6.69,61,0.6475305557250977,-3.0800957679748535,0.2242162674665451,-26.89234161376953,0.0003,5056,,
-2.64877971,844,5176,84,6.66,61,0.5233490467071533,-2.6729352474212646,0.22296595573425293,-26.824546813964844,0.0003,5075,,
-2.4732813599999997,848,5204,83,6.56,61,0.6296682357788086,-3.1418159008026123,0.22113381326198578,-26.763198852539062,0.0003,5103,,
-2.4558496799999996,852,5229,83,6.48,62,0.5129859447479248,-3.2379612922668457,0.21950578689575195,-27.368247985839844,0.0003,5128,,
-2.4023801700000003,856,5250,83,6.39,62,0.677232027053833,-2.9513988494873047,0.2181423008441925,-27.058456420898438,0.0003,5149,,
-2.3549790699999997,860,5281,83,6.46,62,0.6079167127609253,-3.1407177448272705,0.21615104377269745,-27.718551635742188,0.0003,5180,,
-2.3654583399999995,864,5313,83,6.58,63,0.6126370429992676,-3.0475754737854004,0.2141168713569641,-27.327665328979492,0.0003,5212,,
-2.48501026,868,5349,83,6.76,63,0.5959440469741821,-2.8526968955993652,0.21185821294784546,-27.6005859375,0.0003,5248,,
-2.5052037,872,5375,83,6.78,64,0.4656406044960022,-2.5135693550109863,0.2102441042661667,-27.853374481201172,0.0003,5274,,
-2.5541697,876,5403,83,6.86,64,0.4193801283836365,-3.0177557468414307,0.20851880311965942,-27.68209457397461,0.0003,5302,,
-2.51158002,880,5426,83,6.78,64,0.5298492908477783,-2.758391857147217,0.20711593329906464,-27.975921630859375,0.0003,5325,,
-2.49988454,884,5452,83,6.8,65,0.5196762084960938,-2.7407073974609375,0.20554037392139435,-28.05465316772461,0.0003,5351,,
-2.4624058499999997,888,5488,83,6.89,65,0.5585668087005615,-2.8267431259155273,0.20337900519371033,-28.20868492126465,0.0003,5387,,
-2.4351923400000004,892,5527,83,7.0,65,0.5008164048194885,-2.635178804397583,0.2010677307844162,-28.663772583007812,0.0003,5426,,
-2.3827300399999998,896,5549,83,7.03,66,0.4906647801399231,-2.6053266525268555,0.19977900385856628,-28.416173934936523,0.0003,5448,,
-2.2405735999999994,900,5574,83,6.92,66,0.5128856897354126,-2.7371373176574707,0.1983228325843811,-28.631711959838867,0.0003,5473,,
-2.1574857300000003,904,5616,83,7.02,67,0.4670989215373993,-2.7732324600219727,0.19589072465896606,-28.72123908996582,0.0003,5515,,
-2.0873452500000003,908,5649,83,7.13,67,0.4717266261577606,-2.569706916809082,0.19400906562805176,-29.45351219177246,0.0003,5548,,
-2.0823291299999998,912,5669,83,7.04,67,0.5368624329566956,-2.332826614379883,0.1928735077381134,-28.950944900512695,0.0003,5568,,
-2.02936262,916,5690,83,6.96,67,0.5620328783988953,-2.305513620376587,0.1916876882314682,-29.63833999633789,0.0003,5589,,
-2.11236803,920,5715,83,6.95,68,0.4522083103656769,-2.487166404724121,0.19028407335281372,-29.366662979125977,0.0003,5614,,
-2.1217297999999998,924,5743,83,6.91,68,0.4617915749549866,-2.0954763889312744,0.18872977793216705,-28.642147064208984,0.0003,5642,,
-2.12024085,928,5773,83,6.88,68,0.4622384309768677,-2.205655574798584,0.1870851218700409,-28.73434829711914,0.0003,5672,,
-2.1393072099999997,932,5805,83,7.0,69,0.4534947872161865,-2.2413854598999023,0.18534784018993378,-29.823692321777344,0.0003,5704,,
-2.23706896,936,5833,83,7.03,69,0.3199913501739502,-2.421937942504883,0.18383744359016418,-29.596710205078125,0.0003,5732,,
-2.2570702899999997,940,5858,83,7.01,69,0.4558504521846771,-2.397249221801758,0.18250182271003723,-30.069408416748047,0.0003,5757,,
-2.23839489,944,5876,83,7.0,70,0.3892159163951874,-2.291546106338501,0.18154758214950562,-29.778881072998047,0.0003,5775,,
-2.18520733,948,5895,83,6.91,70,0.4266093969345093,-2.143345355987549,0.18054577708244324,-30.33383560180664,0.0003,5794,,
-2.21042734,952,5926,83,6.97,70,0.38870593905448914,-2.3901009559631348,0.17891816794872284,-30.69934844970703,0.0003,5825,,
-2.11676867,956,5947,83,6.97,71,0.469975084066391,-2.1262621879577637,0.17783105373382568,-30.045207977294922,0.0003,5846,,
-2.1773223399999995,960,5985,83,7.04,71,0.3499722480773926,-2.059805154800415,0.17587769031524658,-30.404041290283203,0.0003,5884,,
-2.19857995,964,6022,83,7.09,71,0.3814031481742859,-2.3464999198913574,0.1739835888147354,-30.418731689453125,0.0003,5921,,
-2.04885966,968,6043,83,6.94,72,0.44117969274520874,-1.850813865661621,0.17291973531246185,-30.51755142211914,0.0003,5942,,
-2.02899994,972,6066,83,6.91,72,0.515972375869751,-1.9459102153778076,0.17176461219787598,-30.274070739746094,0.0003,5965,,
-1.9715529199999997,976,6090,83,6.87,72,0.3768428862094879,-2.0805585384368896,0.1705694943666458,-30.434606552124023,0.0003,5989,,
-1.8859904699999999,980,6120,83,6.94,72,0.3573901057243347,-1.6133019924163818,0.16908089816570282,-30.65456771850586,0.0003,6019,,
-1.8552606699999998,984,6147,83,6.95,73,0.34951382875442505,-1.8612215518951416,0.16775286197662354,-31.204872131347656,0.0003,6046,,
-1.8296176700000002,988,6170,83,6.82,73,0.4102325141429901,-2.042362689971924,0.16663618385791779,-31.017955780029297,0.0003,6069,,
-1.8339564899999996,992,6196,83,6.69,73,0.36514830589294434,-1.6358767747879028,0.16537973284721375,-31.187551498413086,0.0003,6095,,
-1.83758043,996,6227,84,6.78,74,0.3163429796695709,-1.9396393299102783,0.16388939321041107,-30.874557495117188,0.0003,6126,,
-1.8007040400000003,1000,6260,84,6.86,74,0.32685211300849915,-1.7729779481887817,0.16232669353485107,-31.13610076904297,0.0003,6159,,
-1.8460433200000004,1004,6286,84,6.7,74,0.41591915488243103,-1.627314567565918,0.16110453009605408,-31.720195770263672,0.0003,6185,,
-1.89720572,1008,6314,84,6.65,75,0.38491785526275635,-1.8533406257629395,0.15979479253292084,-31.30489730834961,0.0003,6213,,
-1.79973382,1012,6352,84,6.83,75,0.3143949806690216,-1.527449131011963,0.15804189443588257,-32.00958251953125,0.0003,6251,,
-1.7787445499999999,1016,6381,84,6.91,75,0.29526060819625854,-1.2760920524597168,0.15671752393245697,-31.25469970703125,0.0003,6280,,
-1.6656269000000001,1020,6404,84,6.89,76,0.3934047818183899,-1.7180602550506592,0.1556801199913025,-31.66855812072754,0.0003,6303,,
-1.6720092200000003,1024,6426,84,6.83,76,0.322601318359375,-1.4714980125427246,0.15468913316726685,-31.37228775024414,0.0003,6325,,
-1.62055169,1028,6454,84,6.81,76,0.3015005886554718,-1.5355467796325684,0.1534402221441269,-31.395639419555664,0.0003,6353,,
-1.6005259500000002,1032,6481,84,6.76,76,0.3553917109966278,-1.582634449005127,0.15224792063236237,-32.22734451293945,0.0003,6380,,
-1.6202584900000003,1036,6515,84,6.82,77,0.3021032512187958,-1.7667850255966187,0.15076105296611786,-32.65080261230469,0.0003,6414,,
-1.6151810999999998,1040,6544,84,6.86,77,0.4013873040676117,-1.5427212715148926,0.14950653910636902,-32.34513473510742,0.0003,6443,,
-1.65099633,1044,6574,84,6.98,78,0.42036986351013184,-1.5005693435668945,0.14822110533714294,-32.15960693359375,0.0003,6473,,
-1.6892905100000002,1048,6612,84,7.17,78,0.37118756771087646,-1.567996859550476,0.14661453664302826,-32.12912368774414,0.0003,6511,,
-1.62561999,1052,6655,84,7.29,78,0.38307052850723267,-1.3890020847320557,0.14481155574321747,-32.46224594116211,0.0003,6554,,
-1.6535771700000004,1056,6674,84,7.27,79,0.3361172378063202,-1.4895765781402588,0.1440231204032898,-32.28870391845703,0.0003,6573,,
-1.5052253500000001,1060,6704,84,7.19,79,0.3910592198371887,-1.5463240146636963,0.14279499650001526,-33.08258819580078,0.0003,6603,,
-1.3903282499999998,1064,6738,84,7.16,79,0.3814963102340698,-1.311051607131958,0.14141620695590973,-32.72410583496094,0.0003,6637,,
-1.4215114199999999,1068,6766,84,7.23,80,0.29917362332344055,-1.0445852279663086,0.14028696715831757,-32.64417266845703,0.0003,6665,,
-1.3823116800000002,1072,6788,84,7.22,80,0.35010918974876404,-1.1369935274124146,0.13940851390361786,-32.7708740234375,0.0003,6687,,
-1.35651163,1076,6807,84,7.17,80,0.3672001361846924,-0.976047158241272,0.1386561393737793,-32.56300354003906,0.0003,6706,,
-1.3859114499999998,1080,6833,84,7.13,80,0.32100909948349,-1.3920342922210693,0.13763251900672913,-33.00054168701172,0.0003,6732,,
-1.4095359399999998,1084,6865,84,7.18,81,0.3322735130786896,-1.112655520439148,0.13638392090797424,-32.827938079833984,0.0003,6764,,
-1.3954287299999997,1088,6891,84,7.21,81,0.3287954330444336,-1.2330102920532227,0.1353781819343567,-32.97583770751953,0.0003,6790,,
-1.3808107800000002,1092,6916,84,7.2,81,0.2687155604362488,-1.2427213191986084,0.13441342115402222,-32.609901428222656,0.0003,6815,,
-1.3837496100000002,1096,6949,84,7.22,82,0.2840839624404907,-1.1927422285079956,0.13315559923648834,-34.01509094238281,0.0003,6848,,
-1.3143491,1100,6980,84,7.2,82,0.2764222025871277,-0.9347381591796875,0.1319868415594101,-33.35085678100586,0.0003,6879,,
-1.28721003,1104,7012,84,7.26,82,0.270593523979187,-1.1407856941223145,0.1307901293039322,-33.89693069458008,0.0003,6911,,
-1.1984234599999999,1108,7046,84,7.32,83,0.3065766990184784,-1.153207778930664,0.12952712178230286,-33.186134338378906,0.0003,6945,,
-1.2476796499999998,1112,7069,84,7.17,83,0.30391180515289307,-1.1099016666412354,0.1286846399307251,-32.93663787841797,0.0003,6968,,
-1.21804818,1116,7091,84,7.1,83,0.32323968410491943,-0.906184196472168,0.12788279354572296,-33.241798400878906,0.0003,6990,,
-1.17990612,1120,7123,84,7.19,84,0.27946943044662476,-1.0159552097320557,0.12672585248947144,-33.529998779296875,0.0003,7022,,
-1.1814768599999999,1124,7160,84,7.34,84,0.3020187318325043,-1.1247318983078003,0.1253976672887802,-34.738426208496094,0.0003,7059,,
-1.15395843,1128,7185,84,7.31,84,0.2984975576400757,-0.9222239255905151,0.12450812757015228,-33.84375,0.0003,7084,,
-1.1105381300000001,1132,7212,84,7.31,85,0.2897360324859619,-1.0589344501495361,0.12355301529169083,-34.04356384277344,0.0003,7111,,
-1.0762462099999999,1136,7263,84,7.48,85,0.2918950915336609,-1.058931827545166,0.12177303433418274,-34.40850067138672,0.0003,7162,,
-1.05352288,1140,7306,84,7.62,86,0.36912527680397034,-1.0144562721252441,0.12029203772544861,-34.08842086791992,0.0003,7205,,
-1.02891486,1144,7334,84,7.6,86,0.23036259412765503,-0.8678997755050659,0.11934170871973038,-34.03937911987305,0.0003,7233,,
-1.0557869299999998,1148,7369,84,7.57,87,0.27723580598831177,-0.9980809688568115,0.11816077679395676,-34.24931335449219,0.0003,7268,,
-1.0037496299999997,1152,7392,84,7.37,87,0.23911193013191223,-0.8769928216934204,0.1173931211233139,-34.49962615966797,0.0003,7291,,
-0.9794443500000001,1156,7426,84,7.52,87,0.30010759830474854,-0.9906136393547058,0.11626877635717392,-33.25213623046875,0.0003,7325,,
-0.97564177,1160,7456,84,7.52,88,0.2859728932380676,-0.5786944627761841,0.11528757959604263,-34.65947341918945,0.0003,7355,,
-0.94667895,1164,7495,84,7.57,88,0.2855023145675659,-0.7706165909767151,0.11402290314435959,-34.64269256591797,0.0003,7394,,
-1.00256829,1168,7529,84,7.63,88,0.2859242558479309,-0.8181884288787842,0.11293288320302963,-34.08697509765625,0.0003,7428,,
-1.00193938,1172,7549,84,7.61,89,0.35335853695869446,-0.8583121299743652,0.11229604482650757,-34.44331359863281,0.0003,7448,,
-0.93841389,1176,7572,84,7.65,89,0.2725756764411926,-0.7559950351715088,0.11156896501779556,-34.643585205078125,0.0003,7471,,
-0.8744291200000001,1180,7592,84,7.59,89,0.2693837583065033,-0.762150228023529,0.11093734949827194,-34.27130126953125,0.0003,7491,,
-0.8054150099999999,1184,7610,84,7.45,89,0.22450581192970276,-0.8300086259841919,0.11037430167198181,-34.83112335205078,0.0003,7509,,
-0.77833902,1188,7632,84,7.41,90,0.25862887501716614,-0.6938668489456177,0.10968853533267975,-34.414695739746094,0.0003,7531,,
-0.8686167900000001,1192,7667,84,7.51,90,0.32144641876220703,-0.5934817790985107,0.10861014574766159,-35.3046760559082,0.0003,7566,,
-0.9524312900000002,1196,7713,84,7.64,91,0.2298542857170105,-0.5906124711036682,0.10720494389533997,-34.367706298828125,0.0003,7612,,
-0.97561684,1200,7747,84,7.67,91,0.2726675868034363,-0.6184581518173218,0.10618286579847336,-34.44513702392578,0.0003,7646,,
-0.9510774300000001,1204,7763,84,7.51,91,0.3704778552055359,-0.6240180730819702,0.10570506751537323,-35.29827117919922,0.0003,7662,,
-1.0080433500000001,1208,7798,84,7.52,92,0.25118696689605713,-0.4133757948875427,0.10466403514146805,-35.01611328125,0.0003,7697,,
-1.08739327,1212,7839,84,7.7,92,0.2178266942501068,-0.7023605108261108,0.10346057265996933,-34.24082946777344,0.0003,7738,,
-1.0289522599999998,1216,7869,84,7.78,92,0.28980550169944763,-0.6153382062911987,0.1025911271572113,-35.14883804321289,0.0003,7768,,
-1.07079125,1220,7889,84,7.66,93,0.25824862718582153,-0.6246006488800049,0.10201384872198105,-35.85528564453125,0.0003,7788,,
-1.15723007,1224,7924,84,7.64,93,0.17826789617538452,-0.5347955822944641,0.10100910812616348,-34.30580139160156,0.0003,7823,,
-1.11940378,1228,7957,84,7.72,93,0.2236437201499939,-0.5823367834091187,0.10007508099079132,-35.2098274230957,0.0003,7856,,
-1.0872719100000001,1232,7993,84,7.81,94,0.26151973009109497,-0.5939061641693115,0.0990704596042633,-36.04370880126953,0.0003,7892,,
-1.0149907800000002,1236,8014,84,7.51,94,0.2539132833480835,-0.45355141162872314,0.098488450050354,-34.82443618774414,0.0003,7913,,
-0.92425171,1240,8050,84,7.44,94,0.23402872681617737,-0.33134377002716064,0.09749937802553177,-35.67283630371094,0.0003,7949,,
-0.8942761599999999,1244,8081,84,7.47,95,0.2366916537284851,-0.582135796546936,0.09665475785732269,-35.46685791015625,0.0003,7980,,
-0.78710297,1248,8115,84,7.46,95,0.23426927626132965,-0.4341478943824768,0.09573766589164734,-36.01701354980469,0.0003,8014,,
-0.7882089999999999,1252,8132,84,7.4,95,0.2633073925971985,-0.41873812675476074,0.09528335183858871,-35.109169006347656,0.0003,8031,,
-0.77937365,1256,8156,84,7.3,96,0.23036295175552368,-0.4081684350967407,0.09464459866285324,-35.949607849121094,0.0003,8055,,
-0.7165098000000002,1260,8182,84,7.26,96,0.19595104455947876,-0.36601048707962036,0.09395488351583481,-34.854698181152344,0.0003,8081,,
-0.6784843400000001,1264,8214,84,7.19,96,0.2564558982849121,-0.4638345241546631,0.09311606734991074,-36.07849884033203,0.0003,8113,,
-0.5470897699999999,1268,8249,85,7.2,97,0.2628195285797119,-0.554975688457489,0.09220537543296814,-35.645450592041016,0.0003,8148,,
-0.5292577399999999,1272,8268,85,7.19,97,0.2704106867313385,-0.12988066673278809,0.09171544015407562,-35.501338958740234,0.0003,8167,,
-0.54231882,1276,8295,85,7.23,97,0.23906484246253967,-0.41487938165664673,0.09102277457714081,-35.22808074951172,0.0003,8194,,
-0.54874344,1280,8316,85,7.24,97,0.322262167930603,-0.27231669425964355,0.09048976749181747,-35.840606689453125,0.0003,8215,,
-0.51639123,1284,8350,85,7.4,98,0.2750908136367798,-0.3989032506942749,0.08963707089424133,-36.89348602294922,0.0003,8249,,
-0.60990331,1288,8392,85,7.6,98,0.30872100591659546,-0.2372240126132965,0.08859751373529434,-35.41169738769531,0.0003,8291,,
-0.46330196,1292,8415,85,7.48,98,0.2064003199338913,-0.1870967149734497,0.08802788704633713,-35.80609893798828,0.0003,8314,,
-0.34348596,1296,8447,85,7.34,99,0.2375171184539795,-0.23193728923797607,0.08724302798509598,-36.39098358154297,0.0003,8346,,
-0.33533752,1300,8473,85,7.26,99,0.24914008378982544,-0.31118398904800415,0.08661362528800964,-36.023597717285156,0.0003,8372,,
-0.3301697,1304,8501,85,7.38,99,0.1859591156244278,-0.2578425407409668,0.08594008535146713,-36.389198303222656,0.0003,8400,,
-0.15176909,1308,8532,85,7.34,100,0.22337478399276733,-0.289196252822876,0.085200734436512,-35.99749755859375,0.0003,8431,,
-0.07617642,1312,8573,85,7.34,100,0.21235032379627228,-0.06275127828121185,0.08422872424125671,-36.37200164794922,0.0003,8472,,
-0.12314619,1316,8607,85,7.38,100,0.20393908023834229,-0.19121995568275452,0.08343551307916641,-34.74679946899414,0.0003,8506,,
-0.07317649000000001,1320,8637,85,7.48,101,0.24217452108860016,-0.1575019806623459,0.08274786919355392,-35.64360046386719,0.0003,8536,,
0.13817664000000002,1324,8660,85,7.36,101,0.24494867026805878,-0.13850314915180206,0.08222028613090515,-36.292808532714844,0.0003,8559,,
0.09106827,1328,8688,85,7.31,101,0.28616195917129517,-0.18296872079372406,0.08158574998378754,-36.53369140625,0.0003,8587,,
0.031315330000000016,1332,8720,85,7.27,102,0.23250749707221985,-0.1262747347354889,0.0808640792965889,-35.876914978027344,0.0003,8619,,
0.014599739999999996,1336,8751,85,7.37,102,0.21071022748947144,-0.09616568684577942,0.08017090708017349,-35.30613327026367,0.0003,8650,,
-0.0005432200000000024,1340,8779,85,7.29,102,0.22625069320201874,-0.1977130025625229,0.07955113798379898,-35.424583435058594,0.0003,8678,,
0.022257140000000026,1344,8810,85,7.29,103,0.21454912424087524,-0.1936742216348648,0.07887241989374161,-35.991180419921875,0.0003,8709,,
0.019330090000000005,1348,8831,85,7.16,103,0.22638648748397827,-0.24083101749420166,0.07841645181179047,-35.89894485473633,0.0003,8730,,
0.003513119999999943,1352,8860,85,7.28,103,0.2317207157611847,-0.24311670660972595,0.07779210805892944,-36.379825592041016,0.0003,8759,,
0.06328034999999999,1356,8888,85,7.32,104,0.237335205078125,-0.1466212272644043,0.07718975096940994,-37.092041015625,0.0003,8787,,
0.017106400000000008,1360,8919,85,7.37,104,0.20293766260147095,-0.1489032506942749,0.07652980089187622,-36.86695098876953,0.0003,8818,,
0.0182108,1364,8953,85,7.39,104,0.23781375586986542,-0.20971602201461792,0.0758148655295372,-36.324737548828125,0.0003,8852,,
0.022978520000000006,1368,8983,85,7.34,105,0.2931898832321167,0.007531933486461639,0.07519388943910599,-36.00385284423828,0.0003,8882,,
0.07388706999999997,1372,9007,85,7.39,105,0.19833385944366455,-0.1162274032831192,0.07469967752695084,-35.691287994384766,0.0003,8906,,
0.00927856000000002,1376,9043,85,7.48,105,0.20670804381370544,0.12517085671424866,0.07396429777145386,-34.777061462402344,0.0003,8942,,
0.057523420000000006,1380,9065,85,7.49,105,0.21768030524253845,0.021895412355661392,0.07352431118488312,-36.18022537231445,0.0003,8964,,
0.12357446999999999,1384,9106,85,7.56,106,0.23170390725135803,-0.13786311447620392,0.07270108163356781,-35.66691589355469,0.0003,9005,,
0.26650997000000004,1388,9146,85,7.54,106,0.21917954087257385,-0.051466360688209534,0.07190825045108795,-35.51327133178711,0.0003,9045,,
0.27507253,1392,9188,85,7.73,107,0.2417544573545456,0.0007265768945217133,0.07108764350414276,-36.16167068481445,0.0003,9087,,
0.30732662,1396,9209,85,7.62,107,0.2483755350112915,-0.11378662288188934,0.070679672062397,-35.2678108215332,0.0003,9108,,
0.20157000000000003,1400,9249,85,7.76,108,0.28480464220046997,-0.0618208572268486,0.06990902125835419,-36.32533264160156,0.0003,9148,,
0.28739851,1404,9278,85,7.77,108,0.2449197769165039,-0.046132881194353104,0.06935719400644302,-36.51381301879883,0.0003,9177,,
0.19204939,1408,9305,85,7.73,108,0.20279967784881592,-0.05774209275841713,0.06884711980819702,-35.71561050415039,0.0003,9204,,
