rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
475.9161715199999,586,357,91.82,3357,1200128,,,,,,,,,,,,,
469.2429566800001,587,357,90.43,3362,1202176,0.0003,0.118907414,-0.0513188139651902,0.6953597664833069,0.2,135.80795288085938,396.06535630226136,5860,0.38759765625,0.900811992585659,-17.617250967025758,,
472.23327673999995,588,357,90.47,3367,1204224,0.0003,0.08154704,-0.05576315052458085,0.6946304440498352,0.2,148.49952697753906,321.58992915153505,5870,0.365380859375,0.9275557547807693,-17.597690451145173,,
,,,,,1205000,0.0003,0.11635436,-0.056688740820391104,0.6937138438224792,0.2,129.49365234375,354.4655939102173,5880,0.389111328125,0.920468308031559,-17.5758666574955,491.4070480108261,94.15
472.49298329,589,357,91.22,3374,1206272,,,,,,,,,,,,,
456.54804775,590,357,88.46,3378,1208320,0.0003,0.1176845,-0.05514833715278655,0.6930189728736877,0.2,96.7857437133789,306.51734294891355,5890,0.405224609375,0.9308969527482986,-17.554731184244154,,
,,,,,1210000,0.0003,0.12850335,-0.05378587830346078,0.6926817297935486,0.2,103.50906372070312,278.7690101146698,5900,0.41962890625,0.9319123327732086,-17.539223468303682,527.742464184761,101.6
459.40728635,591,357,88.79,3385,1210368,,,,,,,,,,,,,
445.30899398,592,357,86.25,3390,1212416,0.0003,0.12234646,-0.057825888629304247,0.6925349831581116,0.2,98.54218292236328,371.4224974155426,5910,0.411669921875,0.9082606881856918,-17.526958709955217,,
448.77873392000004,593,357,86.29,3395,1214464,0.0003,0.117637575,-0.05949767520651221,0.6924363970756531,0.2,153.38555908203125,325.6691820383072,5920,0.39775390625,0.9225102141499519,-17.5244054377079,,
,,,,,1215000,0.0003,0.106045626,-0.06280046132160351,0.691464364528656,0.2,87.26154327392578,331.62428736686707,5930,0.4095703125,0.9228463768959045,-17.50664108991623,476.1889004945755,94.6
446.36442793000003,594,357,86.03,3401,1216512,,,,,,,,,,,,,
453.73540675,595,357,87.45,3406,1218560,0.0003,0.14429803,-0.05692648867261596,0.6917293071746826,0.2,82.23324584960938,289.00968568325044,5940,0.421875,0.924698106944561,-17.49737704396248,,
,,,,,1220000,0.0003,0.15183482,-0.05715084011608269,0.6916474103927612,0.2,167.15658569335938,293.1633393764496,5950,0.409228515625,0.9202853664755821,-17.498423981666566,452.19675208330153,88.95
464.01036196,596,357,88.66,3413,1220608,,,,,,,,,,,,,
459.5054133900001,597,357,87.8,3417,1222656,0.0003,0.09634139,-0.06279928169969935,0.6902903914451599,0.2,179.50238037109375,416.4027549266815,5960,0.379833984375,0.9031501784920692,-17.47602308988571,,
461.39884886000004,598,357,88.19,3422,1224704,0.0003,0.121368855,-0.05973675554268994,0.6907282471656799,0.2,96.2835464477539,263.3092035293579,5970,0.42041015625,0.9386600516736507,-17.467891889810563,,
,,,,,1225000,0.0003,0.09337239,-0.0562006006075535,0.6903440952301025,0.2,101.47684478759766,309.58939843177797,5980,0.391455078125,0.921953096985817,-17.469631445407867,516.7321046471595,100.25
451.47777706,599,357,86.71,3429,1226752,,,,,,,,,,,,,
447.63013022000007,600,357,86.63,3434,1228800,0.0003,0.11667185,-0.05344648118480109,0.6898994445800781,0.2,79.76265716552734,219.12139430046082,5990,0.430615234375,0.9381840340793133,-17.46032326221466,,
,,,,,1230000,0.0003,0.095984586,-0.05940923005109653,0.690035879611969,0.2,84.18122100830078,354.1915795326233,6000,0.38974609375,0.9179568812251091,-17.45889953970909,506.63553391695024,99.2
451.41082255000003,601,357,88.16,3440,1230848,,,,,,,,,,,,,
456.72714075,602,357,89.57,3445,1232896,0.0003,0.10864682,-0.05522399388137274,0.6896000504493713,0.2,167.1584930419922,385.2316078662872,6010,0.3873046875,0.9064016863703728,-17.456067663431167,,
457.1631819,603,357,89.31,3450,1234944,0.0003,0.10783045,-0.05829962006246205,0.6894722580909729,0.2,189.27291870117188,397.54493103027346,6020,0.3748046875,0.9052128866314888,-17.446707332134245,,
,,,,,1235000,0.0003,0.091532245,-0.05512155506876297,0.6891000866889954,0.2,123.31783294677734,365.2684135913849,6030,0.348974609375,0.9231160506606102,-17.43795139193535,471.63207932710645,94.65
456.95386106,604,357,88.86,3456,1236992,,,,,,,,,,,,,
461.58935637999997,605,357,89.27,3461,1239040,0.0003,0.096777126,-0.059077882464043795,0.6892205476760864,0.2,134.82437133789062,352.4733948469162,6040,0.371875,0.9247761443257332,-17.433753818273544,,
,,,,,1240000,0.0003,0.107619554,-0.05663487195270136,0.6889809370040894,0.2,151.43185424804688,319.1460311412811,6050,0.394580078125,0.9343432858586311,-17.42968193292618,501.51664140224455,99.7
470.39766051999993,606,357,90.7,3468,1241088,,,,,,,,,,,,,
476.61253839999995,607,357,91.56,3473,1243136,0.0003,0.09246023,-0.05341785479686223,0.6888371706008911,0.2,109.28681945800781,360.8543249130249,6060,0.38056640625,0.9206024706363678,-17.422035038471222,,
,,,,,1245000,0.0003,0.124716565,-0.05238261130289175,0.6882800459861755,0.2,134.1269073486328,327.82924082279203,6070,0.3919921875,0.9223731309175491,-17.41386199593544,478.93821198940276,91.9
460.22237369000004,608,357,89.33,3479,1245184,,,,,,,,,,,,,
470.28768226999995,609,357,91.25,3484,1247232,0.0003,0.11215215,-0.05471254348522052,0.6888738870620728,0.2,119.17733001708984,346.75930166244507,6080,0.376953125,0.9152929335832596,-17.410990822315217,,
466.50655174,610,358,90.63,3489,1249280,0.0003,0.08750307,-0.05480308566475287,0.6893088817596436,0.2,118.72581481933594,364.0578160762787,6090,0.367724609375,0.8940679877996445,-17.419596672058105,,
,,,,,1250000,0.0003,0.12624204,-0.05229168845689856,0.6888160109519958,0.2,76.91258239746094,283.0443554401398,6100,0.422802734375,0.9319111034274101,-17.418200492858887,527.5198649525643,102.85
455.03850974,611,357,88.61,3496,1251328,,,,,,,,,,,,,
459.3122136900001,612,358,89.21,3500,1253376,0.0003,0.103423774,-0.051873565278947355,0.688592255115509,0.2,68.2143325805664,319.7756591320038,6110,0.38447265625,0.9284290596842766,-17.40777314901352,,
,,,,,1255000,0.0003,0.105028085,-0.05315030047786422,0.6896649599075317,0.2,105.24330139160156,298.67568907737734,6120,0.396630859375,0.9322621151804924,-17.418197590112687,448.1059192299843,87.8
443.18167901,613,357,85.81,3507,1255424,,,,,,,,,,,,,
456.18604940999995,614,358,87.98,3512,1257472,0.0003,0.11352588,-0.05075493572512642,0.6900829076766968,0.2,130.7639923095703,284.1776703357697,6130,0.41455078125,0.9367910772562027,-17.43324870467186,,
461.24633940000007,615,358,88.6,3516,1259520,0.0003,0.12564343,-0.0584871141356416,0.6895740032196045,0.2,153.80465698242188,349.45898699760437,6140,0.4056640625,0.9136744067072868,-17.42935163974762,,
,,,,,1260000,0.0003,0.11798556,-0.04900270701036789,0.6889575719833374,0.2,125.0645523071289,308.1047652006149,6150,0.409521484375,0.920264445245266,-17.414665859937667,463.64020363092425,90.5
453.98234718,616,358,86.74,3523,1261568,,,,,,,,,,,,,
465.61312036999993,617,358,88.75,3528,1263616,0.0003,0.11874123,-0.057140461294329724,0.6885342001914978,0.2,97.12104797363281,321.5549834251404,6160,0.38349609375,0.9312740042805672,-17.402088475227355,,
,,,,,1265000,0.0003,0.12959495,-0.05656869072408881,0.6880617737770081,0.2,110.55760192871094,350.32029724121094,6170,0.3935546875,0.9275182038545609,-17.391714948415757,546.106703042984,107.85
464.16412022000003,618,358,88.93,3535,1265664,,,,,,,,,,,,,
480.59523355,619,358,91.82,3539,1267712,0.0003,0.093137845,-0.05695049309870228,0.6865274906158447,0.2,146.00942993164062,412.5481945514679,6180,0.37587890625,0.9122788831591606,-17.368406349420546,,
482.77798625,620,358,92.75,3544,1269760,0.0003,0.106403336,-0.05551076561678201,0.6864471435546875,0.2,196.72801208496094,473.18548889160155,6190,0.382568359375,0.886399120092392,-17.34935583472252,,
,,,,,1270000,0.0003,0.0948644,-0.053494044032413514,0.6865180730819702,0.2,120.87911224365234,385.67748284339905,6200,0.359716796875,0.9189765080809593,-17.349827843904496,493.54448055028917,92.65
480.35000593999996,621,358,92.31,3551,1271808,,,,,,,,,,,,,
471.92239369,622,358,90.68,3555,1273856,0.0003,0.1224549,-0.05544602612208109,0.6864013671875,0.2,168.34512329101562,380.39818263053894,6210,0.3595703125,0.918311595916748,-17.34902849793434,,
,,,,,1275000,0.0003,0.12243061,-0.048817528804647736,0.6864785552024841,0.2,71.39509582519531,338.4903899669647,6220,0.40595703125,0.9162978529930115,-17.34696156978607,555.5312486052513,106.15
473.97093166999997,623,358,91.06,3562,1275904,,,,,,,,,,,,,
474.2364670200001,624,358,90.42,3567,1277952,0.0003,0.09205423,-0.057914449519012125,0.6860859990119934,0.2,109.53089141845703,375.61176295280455,6230,0.381787109375,0.9159325957298279,-17.34306901693344,,
,,,,,1280000,0.0003,0.111154504,-0.056581653660396115,0.684363842010498,0.2,153.32627868652344,353.8500761985779,6240,0.392333984375,0.927513837814331,-17.31485784649849,555.7332650065422,105.8
467.1593595499999,625,358,89.54,3574,1280000,,,,,,,,,,,,,
459.80641794999997,626,358,88.0,3579,1282048,0.0003,0.123702675,-0.05409249504446052,0.6837671995162964,0.2,115.2278823852539,308.0559640645981,6250,0.382177734375,0.9279416128993034,-17.285613918304442,,
449.2595660300001,627,358,86.4,3584,1284096,0.0003,0.11475899,-0.054653165742638524,0.6838967204093933,0.2,120.16069793701172,348.21203804016113,6260,0.374609375,0.9252124205231667,-17.276403766870498,,
,,,,,1285000,0.0003,0.13327265,-0.05261206844006665,0.6837539672851562,0.2,111.61043548583984,277.59015011787415,6270,0.399169921875,0.9356238394975662,-17.27468964457512,487.1433578014374,94.3
455.06916947000013,628,358,87.51,3590,1286144,,,,,,,,,,,,,
454.59249425,629,358,87.69,3595,1288192,0.0003,0.12396506,-0.06323996780556626,0.6836202144622803,0.2,116.86624145507812,313.61730337142944,6280,0.406689453125,0.9336474612355232,-17.26812900900841,,
,,,,,1290000,0.0003,0.09365854,-0.05675365139031783,0.6832647323608398,0.2,95.41163635253906,319.15475449562075,6290,0.37265625,0.9305815324187279,-17.261954683065415,572.1505386471748,107.45
465.41544746,630,358,89.27,3602,1290240,,,,,,,,,,,,,
476.60894099999996,631,358,91.63,3607,1292288,0.0003,0.0984389,-0.05365206132992171,0.6827422976493835,0.2,131.20948791503906,329.41185545921326,6300,0.355224609375,0.929659515619278,-17.248490589857102,,
475.51631001000004,632,358,91.61,3611,1294336,0.0003,0.0912008,-0.04564588188368361,0.6829920411109924,0.2,164.2440643310547,368.224387550354,6310,0.359423828125,0.9230451136827469,-17.246785819530487,,
,,,,,1295000,0.0003,0.08160039,-0.05314657224807888,0.6831883192062378,0.2,122.194580078125,363.30402793884275,6320,0.368212890625,0.925247423350811,-17.251385432481765,607.3449475884438,116.15
476.71475065999994,633,358,91.64,3618,1296384,,,,,,,,,,,,,
485.12454619,634,358,93.36,3623,1298432,0.0003,0.1176369,-0.050292979684309104,0.6821691989898682,0.2,174.06695556640625,359.88415055274965,6330,0.393994140625,0.9198639914393425,-17.241381710767747,,
,,,,,1300000,0.0003,0.12807702,-0.055487462182645685,0.6825944185256958,0.2,114.2893295288086,393.66648707389834,6340,0.4,0.9085512533783913,-17.23847452402115,553.9551196098328,107.3
490.16276225000007,635,358,94.45,3630,1300480,,,,,,,,,,,,,
481.15927643000003,636,358,92.12,3635,1302528,0.0003,0.09270209,-0.055802272117580286,0.6827021241188049,0.2,121.0755615234375,356.7759424209595,6350,0.38154296875,0.9278103187680244,-17.244754284620285,,
473.76679885,637,358,90.64,3639,1304576,0.0003,0.115108885,-0.05392160798364785,0.6820842623710632,0.2,102.59247589111328,318.39401376247406,6360,0.394140625,0.9281351566314697,-17.233483988046647,,
,,,,,1305000,0.0003,0.121751875,-0.05294005887117237,0.6813211441040039,0.2,101.43378448486328,279.87248306274415,6370,0.405029296875,0.9414360821247101,-17.213767689466476,513.752071070671,97.2
461.99963341,638,358,88.61,3646,1306624,,,,,,,,,,,,,
462.0557616599999,639,358,88.72,3651,1308672,0.0003,0.11012351,-0.050983564023044894,0.6814370155334473,0.2,85.71033477783203,347.97170667648317,6380,0.36865234375,0.9203250110149384,-17.203753495216368,,
,,,,,1310000,0.0003,0.10143702,-0.047404220001772045,0.6810888051986694,0.2,162.65599060058594,362.488170337677,6390,0.39384765625,0.9160904139280319,-17.19810469150543,509.574692094326,99.65
470.1541375499999,640,358,90.16,3658,1310720,,,,,,,,,,,,,
471.7943368900001,641,358,89.95,3662,1312768,0.0003,0.10475156,-0.05355428107286571,0.6806883811950684,0.2,102.14543914794922,368.13217625617983,6400,0.378125,0.908625490963459,-17.19112949371338,,
479.7879086499999,642,358,91.59,3667,1314816,0.0003,0.10489433,-0.059571562730707225,0.6805663108825684,0.2,98.76681518554688,327.23541593551636,6410,0.383642578125,0.9241796135902405,-17.184671032428742,,
,,,,,1315000,0.0003,0.11259796,-0.04691084407095332,0.6796714663505554,0.2,107.58441162109375,332.6486298084259,6420,0.40888671875,0.9192951694130898,-17.169714373350143,540.3531012773514,102.1
471.62937507000004,643,358,90.19,3674,1316864,,,,,,,,,,,,,
462.78324418000005,644,358,88.6,3678,1318912,0.0003,0.1489379,-0.05336462393461261,0.6783386468887329,0.2,77.95034790039062,262.3312869787216,6430,0.4548828125,0.9368951544165611,-17.141414433717728,,
,,,,,1320000,0.0003,0.1476514,-0.0538382677390473,0.6778472661972046,0.2,74.3855972290039,307.01609711647035,6440,0.407861328125,0.9191668704152107,-17.112811344861985,521.5987918615341,98.45
461.31690456,645,358,88.08,3685,1320960,,,,,,,,,,,,,
447.36443669,646,358,86.0,3690,1323008,0.0003,0.11578734,-0.05732801499252673,0.6779566407203674,0.2,88.4997329711914,330.08175573349,6450,0.40625,0.9282731711864471,-17.107087981700897,,
,,,,,1325000,0.0003,0.1474174,-0.04083222438639496,0.6770336031913757,0.2,112.47723388671875,305.5002552032471,6460,0.453466796875,0.930386871099472,-17.094971072673797,603.4819984078407,113.75
453.82612077,647,358,86.7,3697,1325056,,,,,,,,,,,,,
457.69057532999994,648,358,87.76,3701,1327104,0.0003,0.15142289,-0.05608597847167403,0.6768455505371094,0.2,103.3162841796875,231.3218147277832,6470,0.44189453125,0.9381026439368725,-17.078641414642334,,
466.84393299999994,649,358,90.06,3706,1329152,0.0003,0.14162788,-0.0567814685346093,0.6776780486106873,0.2,88.1041488647461,339.5736177444458,6480,0.406103515625,0.91084124147892,-17.08369759321213,,
,,,,,1330000,0.0003,0.1377711,-0.05409836003964301,0.676864504814148,0.2,102.83131408691406,279.0110366821289,6490,0.435302734375,0.9394183717668056,-17.08083911538124,495.60808715820315,92.1
471.42185015,650,358,91.4,3712,1331200,,,,,,,,,,,,,
474.3931463900001,651,358,91.45,3717,1333248,0.0003,0.10110673,-0.05761554059572518,0.6763411164283752,0.2,103.4156494140625,360.5519989013672,6500,0.370703125,0.9144849181175232,-17.06475232243538,,
,,,,,1335000,0.0003,0.17886941,-0.0356007532653166,0.6764340996742249,0.2,83.84933471679688,257.59402453899384,6510,0.4349609375,0.9345757365226746,-17.057778668403625,428.96483781337736,79.1
467.08409353,652,358,89.64,3724,1335296,,,,,,,,,,,,,
464.24381786,653,358,89.15,3729,1337344,0.0003,0.14717335,-0.054940493806498125,0.6758064031600952,0.2,69.96249389648438,253.76157250404358,6520,0.43056640625,0.9322920814156532,-17.04766348004341,,
446.42203472999995,654,358,85.75,3734,1339392,0.0003,0.10514312,-0.054379786452045664,0.6753572225570679,0.2,72.60982513427734,336.57905743122103,6530,0.40185546875,0.928218349814415,-17.034359204769135,,
,,,,,1340000,0.0003,0.13006005,-0.05463409746589605,0.6746329069137573,0.2,81.82357025146484,316.2767993211746,6540,0.430859375,0.9242382347583771,-17.0181892991066,528.7677458047867,100.0
450.13712178999987,655,358,86.85,3741,1341440,,,,,,,,,,,,,
456.2258354200001,656,358,88.11,3746,1343488,0.0003,0.12191687,-0.050946189450041854,0.6743906140327454,0.2,117.74935913085938,422.45903577804563,6550,0.39794921875,0.9037389010190964,-17.00539919734001,,
,,,,,1345000,0.0003,0.09656967,-0.060261764645110814,0.6738468408584595,0.2,106.47207641601562,410.48780755996705,6560,0.379248046875,0.9076957404613495,-16.9953592479229,530.4550409793853,99.6
459.02603733,657,358,88.52,3754,1345536,,,,,,,,,,,,,
456.87274745,658,358,87.66,3759,1347584,0.0003,0.1012526,-0.061078387527959424,0.6727449893951416,0.2,128.86251831054688,357.6963865280151,6570,0.373876953125,0.9126294031739235,-16.975014019012452,,
466.14463939,659,358,89.3,3764,1349632,0.0003,0.12173773,-0.056814691980252977,0.6724929809570312,0.2,140.28170776367188,448.3675932407379,6580,0.37880859375,0.903402641415596,-16.956086760759355,,
,,,,,1350000,0.0003,0.10228282,-0.05862954671611078,0.6721697449684143,0.2,131.1738739013672,425.1180702209473,6590,0.378955078125,0.9069740772247314,-16.947162747383118,557.2885446667672,107.5
472.84559472,660,358,90.4,3771,1351680,,,,,,,,,,,,,
474.7256744200001,661,358,91.02,3776,1353728,0.0003,0.099139765,-0.05393061255745124,0.672073483467102,0.2,135.2534637451172,414.32026348114016,6600,0.406103515625,0.9052454382181168,-16.938079822063447,,
,,,,,1355000,0.0003,0.11937405,-0.04780294991505798,0.6724221110343933,0.2,149.5294189453125,440.64280166625974,6610,0.3912109375,0.9136090353131294,-16.93619041442871,598.5191254615784,111.45
476.82019092,662,358,91.38,3784,1355776,,,,,,,,,,,,,
474.80072924,663,358,90.97,3789,1357824,0.0003,0.08667615,-0.057368235796457154,0.6724146008491516,0.2,183.4740753173828,465.6495125770569,6620,0.363037109375,0.9016045480966568,-16.9424228310585,,
467.43273035000004,664,358,89.37,3794,1359872,0.0003,0.11025764,-0.05736342548916582,0.6721787452697754,0.2,110.28759765625,318.1630885839462,6630,0.38896484375,0.9272932559251785,-16.94015753865242,,
,,,,,1360000,0.0003,0.10922811,-0.048794706247281286,0.6712231636047363,0.2,128.54539489746094,358.1882222175598,6640,0.38291015625,0.9092193990945816,-16.923478400707246,590.1240754246712,111.65
462.02864931,665,358,88.48,3802,1361920,,,,,,,,,,,,,
451.17535898,666,358,86.42,3807,1363968,0.0003,0.11259848,-0.05115171709912829,0.6712801456451416,0.2,93.48603057861328,353.3526115894318,6650,0.4138671875,0.9152034744620323,-16.913112431764603,,
,,,,,1365000,0.0003,0.166545,-0.047510524734389034,0.671375036239624,0.2,123.48463439941406,277.87519812583923,6660,0.450244140625,0.9312731698155403,-16.90881341099739,527.6833399415016,103.4
450.8046356299999,667,358,86.07,3815,1366016,,,,,,,,,,,,,
450.81759436,668,358,86.24,3820,1368064,0.0003,0.13315535,-0.05089686083956622,0.6717827320098877,0.2,76.09285736083984,278.5708869457245,6670,0.442724609375,0.9360214099287987,-16.915434616804124,,
,,,,,1370000,0.0003,0.12773907,-0.054837836945080196,0.67033451795578,0.2,61.55131149291992,244.13215107917785,6680,0.415087890625,0.9410521909594536,-16.903883761167528,536.4280233383179,101.85
