rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
5.46,44,-2.44964876,832,4633,104,0.0003,-3.6248159408569336,0.6552243232727051,4532,0.26072168350219727,-25.1911563873291,,
5.52,44,-2.56158151,836,4660,104,0.0003,-3.502218008041382,0.49397116899490356,4559,0.25862959027290344,-25.224939346313477,,
5.56,45,-2.6314406800000008,840,4688,104,0.0003,-3.4636874198913574,0.4798845648765564,4587,0.25647664070129395,-25.094623565673828,,
5.52,45,-2.60999171,844,4706,104,0.0003,-3.381312847137451,0.6448500156402588,4605,0.25510483980178833,-25.608417510986328,,
5.45,45,-2.5986992599999996,848,4725,104,0.0003,-3.3833470344543457,0.4206228256225586,4624,0.2536593973636627,-25.23470115661621,,
5.44,45,-2.6781068400000003,852,4751,104,0.0003,-3.1709511280059814,0.7295520305633545,4650,0.25170305371284485,-25.5950927734375,,
5.47,45,-2.69697895,856,4771,104,0.0003,-3.586890459060669,0.48867517709732056,4670,0.2502080202102661,-25.492900848388672,,
5.34,46,-2.7029390500000003,860,4787,104,0.0003,-3.760586738586426,0.49639892578125,4686,0.24901698529720306,-26.053268432617188,,
5.35,46,-2.734323540000001,864,4806,104,0.0003,-3.4288718700408936,0.5555065870285034,4705,0.24761584401130676,-25.87955665588379,,
5.3,46,-2.6678677499999996,868,4824,104,0.0003,-3.223249912261963,0.43990886211395264,4723,0.24629424512386322,-25.88069725036621,,
5.3,46,-2.6781514899999994,872,4846,103,0.0003,-2.8695337772369385,0.48249566555023193,4745,0.24469201266765594,-25.977527618408203,,
5.39,46,-2.67174539,876,4875,103,0.0003,-3.288825511932373,0.4803221821784973,4774,0.24259375035762787,-25.89878273010254,,
5.34,47,-2.63903327,880,4892,103,0.0003,-2.9758288860321045,0.47079741954803467,4791,0.24136985838413239,-26.09447479248047,,
5.38,47,-2.6109583599999997,884,4915,103,0.0003,-2.882449150085449,0.4587538242340088,4814,0.23972584307193756,-26.425697326660156,,
5.41,47,-2.5017194899999997,888,4940,103,0.0003,-3.2118513584136963,0.49390965700149536,4839,0.23795370757579803,-26.318649291992188,,
5.43,47,-2.51590597,892,4966,103,0.0003,-3.2548418045043945,0.5548336505889893,4865,0.23612797260284424,-26.379873275756836,,
5.48,48,-2.5188577899999998,896,4993,103,0.0003,-3.366732120513916,0.4440213441848755,4892,0.23424772918224335,-26.853050231933594,,
,,,,5000,,0.0003,-3.0134687423706055,0.4567433297634125,4899,0.23376278579235077,-26.766637802124023,1.9789400182664394,5.85
5.52,48,-2.448769,900,5020,103,0.0003,-3.110974073410034,0.5431938171386719,4919,0.23238472640514374,-26.96331787109375,,
5.56,48,-2.43938042,904,5040,103,0.0003,-2.8104536533355713,0.4377673864364624,4939,0.2310122400522232,-26.939857482910156,,
5.54,49,-2.4004679,908,5061,103,0.0003,-3.0858983993530273,0.4758390784263611,4960,0.22957943379878998,-26.732074737548828,,
5.57,49,-2.42579273,912,5083,103,0.0003,-3.3202531337738037,0.44599825143814087,4982,0.22809281945228577,-27.02569580078125,,
5.53,49,-2.3667444900000003,916,5101,103,0.0003,-2.8436179161071777,0.3880314528942108,5000,0.2268853485584259,-27.369319915771484,,
5.53,49,-2.30912425,920,5119,103,0.0003,-2.8137588500976562,0.3565989136695862,5018,0.22568091750144958,-27.196578979492188,,
5.54,49,-2.25792672,924,5148,103,0.0003,-2.8393473625183105,0.35614538192749023,5047,0.22375556826591492,-27.501678466796875,,
5.69,50,-2.22639058,928,5185,103,0.0003,-2.665794849395752,0.38510334491729736,5084,0.22132627665996552,-27.692424774169922,,
5.74,50,-2.1874694199999998,932,5207,103,0.0003,-2.779834747314453,0.3522487282752991,5106,0.21989640593528748,-27.65382957458496,,
5.7,50,-2.09709907,936,5230,103,0.0003,-2.656010150909424,0.38824769854545593,5129,0.21841131150722504,-28.10354232788086,,
5.73,51,-2.0182861099999996,940,5261,103,0.0003,-2.3953309059143066,0.38539794087409973,5160,0.21642599999904633,-27.482391357421875,,
5.74,51,-2.02347972,944,5280,103,0.0003,-2.637612819671631,0.4801039695739746,5179,0.21522165834903717,-28.019956588745117,,
5.85,51,-2.0526975100000002,948,5310,103,0.0003,-2.2149858474731445,0.37862342596054077,5209,0.2133319079875946,-28.189083099365234,,
5.78,51,-1.9549381000000003,952,5329,103,0.0003,-2.7153964042663574,0.3270450532436371,5228,0.21214112639427185,-27.999095916748047,,
5.85,51,-1.8686278100000002,956,5356,103,0.0003,-2.456371307373047,0.3347070813179016,5255,0.2104645073413849,-28.353660583496094,,
5.89,52,-1.8125124400000001,960,5376,103,0.0003,-2.4415152072906494,0.43879222869873047,5275,0.20923294126987457,-28.623071670532227,,
5.9,52,-1.7500997900000002,964,5396,103,0.0003,-2.3350205421447754,0.3293887972831726,5295,0.2080068141222,-28.453584671020508,,
5.96,52,-1.75198714,968,5420,103,0.0003,-2.325119972229004,0.3921869695186615,5319,0.20654800534248352,-28.29351806640625,,
5.98,52,-1.7625205400000001,972,5444,103,0.0003,-2.189100742340088,0.37367042899131775,5343,0.20509810745716095,-28.75124168395996,,
5.88,52,-1.73955586,976,5463,103,0.0003,-2.365154266357422,0.36487793922424316,5362,0.20395781099796295,-28.59062957763672,,
5.98,53,-1.72882817,980,5490,103,0.0003,-2.5693588256835938,0.3811136484146118,5389,0.20235326886177063,-28.735904693603516,,
5.94,53,-1.71125197,984,5509,103,0.0003,-2.470076560974121,0.3022390902042389,5408,0.20123200118541718,-28.716339111328125,,
5.94,53,-1.7748274100000003,988,5534,103,0.0003,-2.401144504547119,0.34796178340911865,5433,0.1997665911912918,-28.665470123291016,,
5.9,53,-1.7228450799999997,992,5556,103,0.0003,-2.195080041885376,0.3433418273925781,5455,0.19848231971263885,-28.872055053710938,,
5.86,54,-1.67171657,996,5579,103,0.0003,-2.3239150047302246,0.3645530939102173,5478,0.19715122878551483,-28.906108856201172,,
5.78,54,-1.6983399700000004,1000,5598,103,0.0003,-2.3645012378692627,0.29120737314224243,5497,0.19606228172779083,-29.164249420166016,,
5.77,54,-1.6782896500000002,1004,5617,103,0.0003,-2.3190512657165527,0.3520185947418213,5516,0.1949794441461563,-29.36748504638672,,
5.79,54,-1.67059954,1008,5640,103,0.0003,-1.9792306423187256,0.3315412402153015,5539,0.19367504119873047,-29.762941360473633,,
5.79,54,-1.6583916399999998,1012,5662,102,0.0003,-2.2039923667907715,0.3281427323818207,5561,0.1924348771572113,-29.357975006103516,,
5.83,55,-1.6766033199999995,1016,5684,103,0.0003,-2.331920862197876,0.31733623147010803,5583,0.19120286405086517,-29.567951202392578,,
5.87,55,-1.64393123,1020,5706,102,0.0003,-2.1419076919555664,0.32375630736351013,5605,0.18997660279273987,-29.88379669189453,,
5.82,55,-1.6030420200000004,1024,5730,103,0.0003,-1.906113862991333,0.31704604625701904,5629,0.18865329027175903,-29.16887664794922,,
5.63,55,-1.5644016900000002,1028,5748,102,0.0003,-2.02557373046875,0.2502344846725464,5647,0.18767088651657104,-29.983938217163086,,
5.65,56,-1.5801215299999998,1032,5772,102,0.0003,-2.1131482124328613,0.30574750900268555,5671,0.18636837601661682,-30.046220779418945,,
5.67,56,-1.54774472,1036,5797,102,0.0003,-2.3444035053253174,0.3213520646095276,5696,0.18502110242843628,-29.997024536132812,,
5.6,56,-1.5462772099999997,1040,5821,102,0.0003,-1.879575252532959,0.3441249132156372,5720,0.18373943865299225,-29.85159683227539,,
5.6,56,-1.5296677399999998,1044,5840,102,0.0003,-2.015124559402466,0.344201922416687,5739,0.1827312558889389,-29.58712387084961,,
5.62,57,-1.4740963699999998,1048,5872,102,0.0003,-1.9707506895065308,0.3337770104408264,5771,0.18104277551174164,-30.14527130126953,,
5.58,57,-1.4301923699999997,1052,5887,102,0.0003,-1.9438505172729492,0.2943253815174103,5786,0.1802554577589035,-30.39921760559082,,
5.55,57,-1.4966484699999996,1056,5911,102,0.0003,-2.072727918624878,0.33512914180755615,5810,0.17900311946868896,-30.388721466064453,,
5.57,57,-1.5229092599999996,1060,5933,102,0.0003,-1.8220769166946411,0.26547783613204956,5832,0.17786602675914764,-30.40792465209961,,
5.7,57,-1.5123256600000001,1064,5966,102,0.0003,-1.8090851306915283,0.3052186071872711,5865,0.17617575824260712,-30.58431625366211,,
5.66,58,-1.4543906000000004,1068,5986,102,0.0003,-1.938284158706665,0.27846604585647583,5885,0.17515699565410614,-30.689014434814453,,
5.61,58,-1.4244243499999998,1072,6005,102,0.0003,-2.1426351070404053,0.339643657207489,5904,0.17419731616973877,-30.983291625976562,,
5.61,58,-1.4208255399999998,1076,6024,102,0.0003,-1.7710700035095215,0.34494465589523315,5923,0.1732417345046997,-30.835376739501953,,
5.55,58,-1.3731665199999998,1080,6045,102,0.0003,-1.8087427616119385,0.29717937111854553,5944,0.1721973866224289,-31.043869018554688,,
5.65,58,-1.42024627,1084,6074,102,0.0003,-1.7367236614227295,0.2082081437110901,5973,0.17076162993907928,-30.141895294189453,,
5.61,59,-1.3542356600000003,1088,6095,102,0.0003,-1.9847196340560913,0.2401951551437378,5994,0.16973009705543518,-30.70029067993164,,
5.62,59,-1.30011763,1092,6118,103,0.0003,-1.5347199440002441,0.30272454023361206,6017,0.16860879957675934,-31.09067153930664,,
5.7,59,-1.28800603,1096,6149,103,0.0003,-1.8779053688049316,0.31231826543807983,6048,0.16710902750492096,-30.92096710205078,,
5.76,59,-1.22712635,1100,6174,103,0.0003,-1.8316822052001953,0.29938679933547974,6073,0.16591082513332367,-31.733211517333984,,
5.81,60,-1.21673966,1104,6198,103,0.0003,-1.5497698783874512,0.3059437572956085,6097,0.16476628184318542,-31.121856689453125,,
5.79,60,-1.1526735399999999,1108,6219,103,0.0003,-1.7407588958740234,0.2746150493621826,6118,0.1637726128101349,-31.168502807617188,,
5.92,60,-1.1500949599999999,1112,6254,103,0.0003,-1.7022981643676758,0.25480517745018005,6153,0.16213348507881165,-30.991167068481445,,
5.86,60,-1.12399341,1116,6270,103,0.0003,-1.5548312664031982,0.22584645450115204,6169,0.16138963401317596,-30.998676300048828,,
6.03,61,-1.1451583799999998,1120,6309,103,0.0003,-1.4994690418243408,0.2484663426876068,6208,0.15958648920059204,-31.453536987304688,,
6.03,61,-1.14094729,1124,6333,103,0.0003,-1.6445655822753906,0.24723611772060394,6232,0.15848614275455475,-31.71487808227539,,
6.07,61,-1.1194094199999998,1128,6355,103,0.0003,-1.3999521732330322,0.21067170798778534,6254,0.15748894214630127,-32.08270263671875,,
6.12,61,-1.12324575,1132,6384,103,0.0003,-1.5298924446105957,0.28957781195640564,6283,0.1561795175075531,-31.514841079711914,,
6.13,62,-1.07704013,1136,6410,103,0.0003,-1.5126110315322876,0.32094627618789673,6309,0.15501666069030762,-31.601055145263672,,
6.17,62,-1.0694856899999998,1140,6438,103,0.0003,-1.5882740020751953,0.2541215419769287,6337,0.15377655625343323,-32.2369384765625,,
6.21,62,-1.0480215000000002,1144,6461,103,0.0003,-1.4728426933288574,0.2573840618133545,6360,0.15276405215263367,-31.99586296081543,,
6.07,62,-1.00693028,1148,6479,103,0.0003,-1.5289793014526367,0.2502850890159607,6378,0.15197928249835968,-32.23291015625,,
6.14,63,-0.99445435,1152,6501,103,0.0003,-1.392643928527832,0.20382466912269592,6400,0.1510240137577057,-32.019371032714844,,
6.11,63,-0.9994698,1156,6522,103,0.0003,-1.4340767860412598,0.2645721435546875,6421,0.15011772513389587,-32.92616271972656,,
6.13,63,-0.9468729699999997,1160,6546,103,0.0003,-1.3875961303710938,0.20806308090686798,6445,0.14908553659915924,-32.75458526611328,,
6.09,63,-0.9256208600000001,1164,6575,103,0.0003,-1.3883917331695557,0.22184914350509644,6474,0.14785237610340118,-31.81820297241211,,
6.05,63,-0.9401097500000002,1168,6591,103,0.0003,-1.3793206214904785,0.21667639911174774,6490,0.14717547595500946,-32.534828186035156,,
6.06,64,-0.8761294700000001,1172,6611,103,0.0003,-1.3762500286102295,0.24834543466567993,6510,0.14633238315582275,-32.25513458251953,,
6.13,64,-0.8286466400000001,1176,6637,103,0.0003,-1.267038106918335,0.29767417907714844,6536,0.14524802565574646,-32.06927490234375,,
6.18,64,-0.77484685,1180,6663,103,0.0003,-1.3433061838150024,0.22357454895973206,6562,0.14417394995689392,-32.33544158935547,,
6.1,64,-0.71346854,1184,6684,103,0.0003,-1.4402501583099365,0.21027275919914246,6583,0.14331375062465668,-32.79909896850586,,
6.2,65,-0.67846526,1188,6715,103,0.0003,-1.400559902191162,0.21087238192558289,6614,0.14204943180084229,-32.628196716308594,,
6.22,65,-0.6677239200000001,1192,6740,103,0.0003,-1.2791748046875,0.20698925852775574,6639,0.1410389244556427,-33.196163177490234,,
6.14,65,-0.6199903299999999,1196,6763,103,0.0003,-1.2990391254425049,0.2700088620185852,6662,0.140117347240448,-32.76634979248047,,
6.05,65,-0.60783926,1200,6779,103,0.0003,-1.2900861501693726,0.20222267508506775,6678,0.1394803673028946,-33.21419143676758,,
6.06,65,-0.5870449400000001,1204,6804,103,0.0003,-1.2960010766983032,0.19599078595638275,6703,0.1384928971529007,-32.85679626464844,,
6.09,66,-0.5516576400000002,1208,6828,103,0.0003,-1.2357244491577148,0.18334433436393738,6727,0.13755255937576294,-33.65510940551758,,
5.99,66,-0.55561915,1212,6853,103,0.0003,-1.1315120458602905,0.3019748628139496,6752,0.13657894730567932,-33.636329650878906,,
6.13,66,-0.54635776,1216,6883,103,0.0003,-1.0381096601486206,0.19537600874900818,6782,0.1354198306798935,-33.15501403808594,,
5.95,66,-0.48255165,1220,6904,103,0.0003,-1.2731969356536865,0.19587990641593933,6803,0.13461387157440186,-33.378273010253906,,
6.09,67,-0.4115871899999999,1224,6942,103,0.0003,-1.2296059131622314,0.226694256067276,6841,0.13316720724105835,-33.482696533203125,,
6.04,67,-0.39699021,1228,6959,103,0.0003,-1.2944960594177246,0.24841174483299255,6858,0.13252712786197662,-32.95720672607422,,
6.03,67,-0.39202557,1232,6987,103,0.0003,-1.0488229990005493,0.2455449402332306,6886,0.13148172199726105,-34.365238189697266,,
5.96,67,-0.39674615999999996,1236,7006,103,0.0003,-1.1348485946655273,0.2440551370382309,6905,0.13077428936958313,-33.40468978881836,,
6.02,68,-0.3600329399999999,1240,7040,103,0.0003,-1.110248327255249,0.2517704963684082,6939,0.12951427698135376,-32.958656311035156,,
6.07,68,-0.3010003,1244,7068,103,0.0003,-1.0509390830993652,0.24285297095775604,6967,0.12849226593971252,-33.16019058227539,,
6.09,68,-0.32197352,1248,7088,103,0.0003,-1.0939178466796875,0.20536381006240845,6987,0.1277703046798706,-33.71916198730469,,
6.16,68,-0.38539898,1252,7117,103,0.0003,-1.0761566162109375,0.17995332181453705,7016,0.12672947347164154,-33.4754638671875,,
6.23,69,-0.30072130999999996,1256,7145,103,0.0003,-1.0684312582015991,0.22311407327651978,7044,0.12572912871837616,-33.392845153808594,,
6.3,69,-0.2848563000000001,1260,7176,103,0.0003,-1.0165729522705078,0.19781816005706787,7075,0.12463735044002533,-34.08583068847656,,
6.25,69,-0.25350163000000003,1264,7200,103,0.0003,-0.9604530334472656,0.19868099689483643,7099,0.12379497289657593,-34.490882873535156,,
6.28,69,-0.23128621000000002,1268,7219,103,0.0003,-1.08010733127594,0.21909239888191223,7118,0.12312925606966019,-33.622718811035156,,
6.29,70,-0.23218699,1272,7240,103,0.0003,-1.0989205837249756,0.2592049837112427,7139,0.12240197509527206,-34.22776794433594,,
6.24,70,-0.2311718,1276,7261,103,0.0003,-0.8886975049972534,0.20656180381774902,7160,0.12167555093765259,-34.36198425292969,,
6.32,70,-0.25866498,1280,7295,103,0.0003,-1.1486891508102417,0.19627171754837036,7194,0.12050826847553253,-34.10506820678711,,
6.33,70,-0.24116257000000002,1284,7317,103,0.0003,-0.8574553728103638,0.21527689695358276,7216,0.11976075917482376,-33.670928955078125,,
6.34,71,-0.2185790800000001,1288,7349,103,0.0003,-0.708713948726654,0.2066243588924408,7248,0.11868695169687271,-33.66692352294922,,
6.31,71,-0.19703088000000005,1292,7371,103,0.0003,-0.932485818862915,0.1932210922241211,7270,0.11795544624328613,-33.66688919067383,,
6.29,71,-0.18611308000000001,1296,7392,103,0.0003,-0.7692066431045532,0.21997478604316711,7291,0.11726315319538116,-34.4849739074707,,
6.31,71,-0.1823702,1300,7410,103,0.0003,-0.6979642510414124,0.19347718358039856,7309,0.11667253822088242,-34.337074279785156,,
6.23,72,-0.19177503999999998,1304,7427,103,0.0003,-0.8901543021202087,0.27933502197265625,7326,0.11611596494913101,-34.4180908203125,,
6.23,72,-0.19158024,1308,7451,103,0.0003,-0.7804361581802368,0.18454118072986603,7350,0.1153329461812973,-34.402137756347656,,
6.22,72,-0.12342499000000001,1312,7475,103,0.0003,-0.8077222108840942,0.2058003693819046,7374,0.1145552471280098,-35.01007843017578,,
6.11,72,-0.08807535000000007,1316,7494,103,0.0003,-0.727942168712616,0.2049560397863388,7393,0.11394501477479935,-34.02793884277344,,
6.15,72,-0.1480142,1320,7519,103,0.0003,-0.8150602579116821,0.14417573809623718,7418,0.11315013468265533,-35.01213836669922,,
5.93,73,-0.17518716000000004,1324,7535,103,0.0003,-0.9844626188278198,0.22856436669826508,7434,0.11264428496360779,-34.20204544067383,,
5.94,73,-0.14367486000000002,1328,7553,103,0.0003,-1.0147665739059448,0.21768659353256226,7452,0.11207890510559082,-34.416343688964844,,
5.85,73,-0.12671298000000003,1332,7572,103,0.0003,-0.8876016736030579,0.2060944139957428,7471,0.11148528754711151,-33.98963928222656,,
6.0,73,0.012649669999999995,1336,7606,103,0.0003,-0.7747104167938232,0.16466006636619568,7505,0.11042728275060654,-33.58922576904297,,
5.87,73,0.026185909999999993,1340,7627,103,0.0003,-0.7100219130516052,0.20028987526893616,7526,0.10978104919195175,-33.98147201538086,,
5.76,74,-0.010139460000000006,1344,7644,103,0.0003,-0.6148722767829895,0.1919531524181366,7543,0.1092602014541626,-34.49650573730469,,
5.72,74,0.018138970000000004,1348,7660,103,0.0003,-0.7657310366630554,0.1540364921092987,7559,0.10877068340778351,-35.279659271240234,,
5.67,74,0.09376650000000002,1352,7684,103,0.0003,-0.7382757663726807,0.175071120262146,7583,0.10804390907287598,-34.20823669433594,,
5.61,74,0.08276304000000001,1356,7706,103,0.0003,-0.7964463233947754,0.17443102598190308,7605,0.10738393664360046,-34.05068588256836,,
5.57,74,0.14306177,1360,7733,103,0.0003,-0.8221122026443481,0.23949986696243286,7632,0.10658521205186844,-33.8186149597168,,
5.56,75,0.11687461,1364,7756,103,0.0003,-0.7326908707618713,0.19178295135498047,7655,0.10590722411870956,-33.94647216796875,,
5.64,75,0.18510662999999997,1368,7783,103,0.0003,-0.7631007432937622,0.16631416976451874,7682,0.10511630028486252,-34.47544860839844,,
5.76,75,0.14672394,1372,7816,103,0.0003,-0.7709387540817261,0.21952027082443237,7715,0.10415668040513992,-33.620487213134766,,
5.77,75,0.1643149,1376,7838,103,0.0003,-0.8082404136657715,0.16765466332435608,7737,0.10352085530757904,-34.58122253417969,,
5.77,76,0.19478319000000002,1380,7872,103,0.0003,-0.5823616981506348,0.17830482125282288,7771,0.10254215449094772,-35.452701568603516,,
5.79,76,0.19993640000000001,1384,7896,103,0.0003,-0.7710385322570801,0.2703592777252197,7795,0.10185665637254715,-33.88475799560547,,
5.67,76,0.15077548999999998,1388,7916,103,0.0003,-0.6746810674667358,0.16423889994621277,7815,0.1012893095612526,-34.56648635864258,,
5.66,76,0.14038337,1392,7937,103,0.0003,-0.8127062320709229,0.2437894493341446,7836,0.10069714486598969,-34.41963195800781,,
5.69,77,0.17097257000000002,1396,7961,103,0.0003,-0.7711541056632996,0.1821238100528717,7860,0.10002594441175461,-34.86219787597656,,
