rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
,,0.5519293546676636,1.9728068113327026,1634899,1635000,0.03036191686987877,,,-335.3267517089844,,0.0003,4020.7401769859835,1000.0
3742.82957551,50,-1.2163232564926147,1.880975365638733,1637481,1637582,0.029746105894446373,32143,1712,-334.41357421875,998.55,0.0003,,
,,0.5585921406745911,2.0512874126434326,1639899,1640000,0.0300587210804224,,,-336.0421142578125,,0.0003,4000.510649559196,1000.0
3747.03322195,50,0.5066269636154175,1.6223902702331543,1641481,1641582,0.030318239703774452,32220,1716,-331.0517883300781,998.55,0.0003,,
,,1.0226414203643799,1.4128600358963013,1644899,1645000,0.030436793342232704,,,-335.7436828613281,,0.0003,4037.9205651553348,1000.0
3758.5121159599994,50,0.6601357460021973,2.029872417449951,1645481,1645582,0.03004968725144863,32297,1720,-334.134033203125,1000.0,0.0003,,
3763.740393119999,50,0.3032156527042389,2.158304452896118,1649481,1649582,0.029962770640850067,32355,1724,-332.39654541015625,1000.0,0.0003,,
,,-0.636386513710022,2.263507127761841,1649899,1650000,0.02967778779566288,,,-332.642578125,,0.0003,4070.983107797382,1000.0
3771.1865806800006,50,0.4599124789237976,2.286264419555664,1653481,1653582,0.029408959671854973,32431,1728,-336.25006103515625,1000.0,0.0003,,
,,0.17394126951694489,1.53203547000885,1654899,1655000,0.029831944033503532,,,-340.1253356933594,,0.0003,4023.682216041908,1000.0
3773.34488445,50,0.19540901482105255,1.3320095539093018,1657481,1657582,0.03032810054719448,32510,1732,-335.55035400390625,1000.0,0.0003,,
,,0.11749660968780518,2.6850485801696777,1659899,1660000,0.029894491657614708,,,-338.6180419921875,,0.0003,4040.6815461175984,1000.0
3779.20333129,50,-0.1949336677789688,2.2769789695739746,1661481,1661582,0.02985927276313305,32588,1736,-338.67431640625,1000.0,0.0003,,
,,-0.008281320333480835,1.4333226680755615,1664899,1665000,0.03002280369400978,,,-333.7794189453125,,0.0003,4070.2993603125565,1000.0
3826.9222032000002,50,1.16530179977417,1.9068429470062256,1665481,1665582,0.030124763026833534,32666,1740,-339.37188720703125,1000.0,0.0003,,
3830.7881910100004,51,-0.2892252504825592,2.017824649810791,1669481,1669582,0.030218910425901413,32724,1744,-337.41046142578125,1000.0,0.0003,,
,,0.15353243052959442,1.9848679304122925,1669899,1670000,0.03000788204371929,,,-338.8348388671875,,0.0003,4063.0494705377614,1000.0
3808.3834803999994,51,0.24354791641235352,1.9603333473205566,1673481,1673582,0.030407613143324852,32802,1748,-339.9494323730469,1000.0,0.0003,,
,,0.29828017950057983,2.017535448074341,1674899,1675000,0.030200429260730743,,,-338.6918029785156,,0.0003,4070.8128580717835,1000.0
3815.25324165,51,-0.2248592972755432,4.273756504058838,1677481,1677582,0.03008233942091465,32878,1752,-339.0924072265625,1000.0,0.0003,,
,,-1.0854616165161133,1.3889297246932983,1679899,1680000,0.03029317408800125,,,-341.3927917480469,,0.0003,4108.071240148211,1000.0
3819.7389047799998,51,0.5151917934417725,1.6492127180099487,1681481,1681582,0.03019142337143421,32956,1756,-341.85284423828125,1000.0,0.0003,,
,,0.5064390301704407,1.3949761390686035,1684899,1685000,0.029397519305348396,,,-343.487548828125,,0.0003,4041.0791479197333,1000.0
3824.2717246200004,51,-0.1062680184841156,2.1903488636016846,1685481,1685582,0.029448259621858597,33033,1760,-338.17840576171875,1000.0,0.0003,,
3830.5122538800006,51,-0.7468299865722656,1.6508057117462158,1689481,1689582,0.029493777081370354,33085,1764,-343.2682800292969,1000.0,0.0003,,
,,0.3872898519039154,1.7604843378067017,1689899,1690000,0.03032398782670498,,,-341.8466491699219,,0.0003,4080.123694291292,1000.0
3836.5023243900005,51,-0.4775194227695465,1.7418490648269653,1693481,1693582,0.03004324622452259,33152,1768,-343.377685546875,1000.0,0.0003,,
,,-0.1353033483028412,1.45912504196167,1694899,1695000,0.02930818684399128,,,-344.86004638671875,,0.0003,4074.9664114261045,1000.0
3841.198112700001,51,1.2523001432418823,2.2923848628997803,1697481,1697582,0.029685061424970627,33219,1772,-341.60052490234375,1000.0,0.0003,,
,,-0.008926570415496826,1.332371473312378,1699899,1700000,0.030395492911338806,,,-340.12982177734375,,0.0003,4063.327844721265,1000.0
3839.7820555500007,51,-0.06780458986759186,1.3478049039840698,1701309,1701410,0.03003660775721073,33283,1776,-344.7325439453125,998.28,0.0003,,
,,0.7599959969520569,1.378424882888794,1704899,1705000,0.03001329116523266,,,-345.01385498046875,,0.0003,4111.030204258644,1000.0
3844.13675384,51,0.15142899751663208,1.7337024211883545,1705309,1705410,0.030425822362303734,33351,1780,-346.4944152832031,998.28,0.0003,,
3848.6243658799995,51,0.2571353316307068,2.021637439727783,1709309,1709410,0.029651116579771042,33401,1784,-345.7665100097656,998.28,0.0003,,
,,0.3110588490962982,1.8218586444854736,1709899,1710000,0.02935590222477913,,,-348.61273193359375,,0.0003,3854.090804342367,936.5
3834.3897432200006,51,-1.0685489177703857,3.5188608169555664,1712866,1712967,0.030287275090813637,33462,1788,-348.4189453125,993.85,0.0003,,
,,-0.2257518470287323,1.5130680799484253,1714899,1715000,0.029672998934984207,,,-347.7452697753906,,0.0003,4108.783478301391,1000.0
3835.5947262300006,51,0.06799149513244629,2.2050302028656006,1716866,1716967,0.029819414019584656,33529,1792,-346.3893737792969,993.85,0.0003,,
,,-0.52267986536026,1.1919454336166382,1719899,1720000,0.029925040900707245,,,-347.19952392578125,,0.0003,4066.481836147979,1000.0
3839.42581046,51,0.18921634554862976,1.5915491580963135,1720866,1720967,0.03119751065969467,33597,1796,-348.27386474609375,993.85,0.0003,,
3842.92174459,51,0.2898547351360321,1.0498230457305908,1724866,1724967,0.030723124742507935,33648,1800,-349.18316650390625,993.85,0.0003,,
,,0.3401702046394348,3.0211877822875977,1724899,1725000,0.03057565540075302,,,-347.8389892578125,,0.0003,3715.4722703237553,927.7
3846.702818569999,51,-1.059372901916504,2.2667737007141113,1728866,1728967,0.03020375594496727,33713,1804,-345.8827819824219,993.85,0.0003,,
,,-0.45584923028945923,1.1727097034454346,1729899,1730000,0.029879355803132057,,,-347.7554931640625,,0.0003,4100.530633712932,1000.0
3849.5100755999993,51,-0.23491084575653076,1.7352092266082764,1732866,1732967,0.030735885724425316,33781,1808,-353.52947998046875,993.85,0.0003,,
,,0.8399302959442139,3.8206334114074707,1734899,1735000,0.0307405237108469,,,-350.1053466796875,,0.0003,4051.156502143014,1000.0
3813.1348866900003,51,-0.3196617364883423,3.729672431945801,1735888,1735989,0.030378736555576324,33835,1812,-350.85162353515625,984.07,0.0003,,
3813.5638316300005,51,-0.37324225902557373,2.17317271232605,1739888,1739989,0.03160719573497772,33887,1816,-349.3350524902344,984.07,0.0003,,
,,1.8745285272598267,20.715890884399414,1739899,1740000,0.03158703073859215,,,-355.38018798828125,,0.0003,3957.275435845554,1000.0
3698.38409816,51,8.863737106323242,16.354248046875,1743193,1743294,0.060419872403144836,33944,1820,-358.1940612792969,977.12,0.0003,,
,,4.707839488983154,21.326866149902344,1744899,1745000,0.10129104554653168,,,-412.54376220703125,,0.0003,-1288.5725768092293,728.2
3451.6062688399998,51,0.11557449400424957,16.246150970458984,1747193,1747294,0.11837612092494965,34008,1824,-482.40423583984375,977.12,0.0003,,
3272.6352144599996,51,-0.9344695210456848,12.58172607421875,1748263,1748364,0.10089550167322159,34022,1828,-502.4003601074219,947.82,0.0003,,
,,-1.0910564661026,22.159931182861328,1749899,1750000,0.06956587731838226,,,-513.116943359375,,0.0003,-169.05960620900152,160.7
3076.1309804999996,51,0.38935041427612305,16.475006103515625,1750361,1750462,0.06442656368017197,34051,1832,-520.3914184570312,928.8,0.0003,,
2891.4115474599994,51,-0.8560707569122314,5.916588306427002,1752437,1752538,0.048245880752801895,34077,1836,-508.6705322265625,909.56,0.0003,,
,,0.5257764458656311,39.936439514160156,1754899,1755000,0.041318852454423904,,,-499.70623779296875,,0.0003,1629.3636995595414,834.6
2763.223439539999,51,-0.0407993346452713,16.063121795654297,1755718,1755819,0.041373275220394135,34132,1840,-494.1212158203125,902.37,0.0003,,
2695.0575507099998,51,-0.23170188069343567,8.447283744812012,1758226,1758327,0.039338067173957825,34164,1844,-476.0799560546875,887.45,0.0003,,
,,-1.5893266201019287,2.895966053009033,1759899,1760000,0.03863685578107834,,,-462.950927734375,,0.0003,3583.004545701202,978.5
2638.5380727700003,51,0.20139437913894653,11.852741241455078,1762226,1762327,0.037595734000205994,34230,1848,-456.5491638183594,887.45,0.0003,,
,,1.1407389640808105,4.461650371551514,1764899,1765000,0.036986906081438065,,,-444.48321533203125,,0.0003,3846.5468502660283,1000.0
2613.85841115,51,-0.5607863664627075,18.867958068847656,1766221,1766322,0.03665021434426308,34297,1852,-437.881591796875,887.4,0.0003,,
2568.39765394,51,0.009876072406768799,2.51252818107605,1769282,1769383,0.03364330157637596,34335,1856,-425.29864501953125,878.01,0.0003,,
,,1.3869792222976685,4.252532005310059,1769899,1770000,0.034036219120025635,,,-420.7039794921875,,0.0003,3479.248995472398,1000.0
2553.27078323,51,-0.4472530484199524,2.5706160068511963,1773282,1773383,0.03222956135869026,34404,1860,-410.5992126464844,878.01,0.0003,,
,,0.7875385284423828,8.418370246887207,1774899,1775000,0.03281184285879135,,,-409.829833984375,,0.0003,2469.326513496076,1000.0
2375.5589459100006,51,1.2858500480651855,4.6514410972595215,1777282,1777383,0.03295930102467537,34471,1864,-402.533447265625,878.01,0.0003,,
,,-0.6981720924377441,3.575493335723877,1779899,1780000,0.03375358134508133,,,-403.308837890625,,0.0003,131.37154101433697,648.6
2215.17991084,51,0.10374975204467773,5.741841793060303,1780519,1780620,0.032055120915174484,34523,1868,-402.6651611328125,870.38,0.0003,,
2102.8101280799997,51,-0.8900772333145142,4.758946418762207,1784519,1784620,0.031883805990219116,34574,1872,-395.16497802734375,870.38,0.0003,,
,,0.12350206077098846,3.8636670112609863,1784899,1785000,0.032193735241889954,,,-392.0013427734375,,0.0003,2566.363134353235,851.1
2039.7388863799997,51,-0.36929285526275635,3.129422664642334,1787698,1787799,0.031666964292526245,34628,1876,-384.7735900878906,863.89,0.0003,,
,,0.4276312291622162,2.236510753631592,1789899,1790000,0.032258741557598114,,,-384.48516845703125,,0.0003,2775.7391501698758,1000.0
2015.1667571399998,51,-0.3725301921367645,4.219907283782959,1791406,1791507,0.0317450575530529,34691,1880,-380.5140380859375,860.97,0.0003,,
1935.56554211,51,0.2234046459197998,3.005065679550171,1793561,1793662,0.031199026852846146,34718,1884,-378.9778747558594,842.52,0.0003,,
,,1.5350403785705566,2.834702968597412,1794899,1795000,0.030822530388832092,,,-378.2286682128906,,0.0003,3118.559446156271,928.0
1906.96986631,51,-0.04458358883857727,4.518817901611328,1797561,1797662,0.031803928315639496,34784,1888,-373.7686767578125,846.95,0.0003,,
,,-1.0877110958099365,2.4325079917907715,1799899,1800000,0.03284316137433052,,,-371.0638732910156,,0.0003,3914.9524073182465,1000.0
1901.4535933099999,51,0.029207885265350342,4.17612361907959,1801561,1801662,0.032379910349845886,34852,1892,-368.06048583984375,846.95,0.0003,,
,,-0.9381791949272156,5.183104991912842,1804899,1805000,0.0330197699368,,,-364.7446594238281,,0.0003,3910.822798018367,1000.0
1831.4085084000003,51,-0.2916615903377533,2.767172336578369,1805200,1805301,0.0317232683300972,34915,1896,-363.06201171875,843.34,0.0003,,
1853.4084366700004,51,-0.04274219274520874,1.626102328300476,1809200,1809301,0.03361879661679268,34966,1900,-364.722900390625,843.34,0.0003,,
,,-1.1730951070785522,3.0685672760009766,1809899,1810000,0.03368861973285675,,,-361.8085632324219,,0.0003,3934.381240101281,1000.0
1813.5985704300003,51,-0.20089593529701233,4.295479774475098,1813200,1813301,0.03162294253706932,35033,1904,-359.3037414550781,843.34,0.0003,,
,,0.13055342435836792,2.556175470352173,1814899,1815000,0.03254232183098793,,,-358.31201171875,,0.0003,3984.0405046754286,1000.0
1806.51102586,51,-0.9673862457275391,2.0111594200134277,1817200,1817301,0.03151170164346695,35099,1908,-357.0731201171875,843.34,0.0003,,
,,1.2021516561508179,4.1416916847229,1819899,1820000,0.0315500870347023,,,-357.46734619140625,,0.0003,3834.046353577543,1000.0
1837.58555603,51,-0.4446491599082947,2.4955368041992188,1821200,1821301,0.03226838260889053,35167,1912,-357.1465148925781,853.12,0.0003,,
,,-1.4713767766952515,1.904922604560852,1824899,1825000,0.03253401443362236,,,-357.8191833496094,,0.0003,3800.56168813291,956.9
1834.9246512,51,0.2151142805814743,3.0904600620269775,1825200,1825301,0.03238596394658089,35232,1916,-352.0357666015625,853.12,0.0003,,
1944.8551054800005,51,0.9751999974250793,2.9050536155700684,1829200,1829301,0.030406206846237183,35283,1920,-351.8524475097656,860.07,0.0003,,
,,0.6801115870475769,4.1911396980285645,1829899,1830000,0.03154789283871651,,,-355.0787353515625,,0.0003,4007.3685679628516,1000.0
2189.99771073,51,0.3279097080230713,1.7302123308181763,1833200,1833301,0.031861938536167145,35350,1924,-357.2244873046875,860.07,0.0003,,
,,1.8892802000045776,8.16478157043457,1834899,1835000,0.031119931489229202,,,-355.77117919921875,,0.0003,3964.1137669077143,994.8
2364.2077693300002,51,-0.6046468615531921,2.2394795417785645,1837200,1837301,0.031498201191425323,35418,1928,-355.63885498046875,889.37,0.0003,,
,,0.34695136547088623,2.199706554412842,1839899,1840000,0.03181696683168411,,,-354.9508361816406,,0.0003,4044.738245511032,1000.0
2522.7790324999996,51,-0.7823609709739685,2.3458306789398193,1840268,1840369,0.032106198370456696,35473,1932,-351.98614501953125,899.07,0.0003,,
2681.2004042900003,51,-0.18566499650478363,2.090212345123291,1844268,1844369,0.03119826875627041,35524,1936,-352.8306884765625,918.31,0.0003,,
,,-0.5372281670570374,5.759836673736572,1844899,1845000,0.03320814296603203,,,-354.987548828125,,0.0003,4071.35332315322,1000.0
2799.410451369999,51,1.3044987916946411,2.7091312408447266,1848120,1848221,0.03199641779065132,35589,1940,-355.85028076171875,924.02,0.0003,,
,,1.009278655052185,4.522507190704346,1849899,1850000,0.03202391043305397,,,-353.02081298828125,,0.0003,3907.386601552274,1000.0
2849.53623914,51,-1.2100529670715332,1.7498834133148193,1851697,1851798,0.03230331465601921,35652,1944,-356.25262451171875,934.71,0.0003,,
,,-0.8917206525802612,4.474032878875732,1854899,1855000,0.03271591290831566,,,-354.90814208984375,,0.0003,2165.589653991442,923.5
2888.5838782600013,51,1.544021487236023,2.71976375579834,1855697,1855798,0.03152574971318245,35718,1948,-350.91522216796875,934.71,0.0003,,
2883.7487396000006,51,-0.000102996826171875,1.7631075382232666,1859071,1859172,0.031147349625825882,35761,1952,-354.8856201171875,928.5,0.0003,,
,,-0.9186128377914429,2.736083984375,1859899,1860000,0.03182583674788475,,,-353.56597900390625,,0.0003,3963.8013443173377,1000.0
2928.3377984399995,52,-0.0491265133023262,1.7520475387573242,1863071,1863172,0.031451866030693054,35828,1956,-352.4307861328125,937.89,0.0003,,
,,0.6639767289161682,2.405343770980835,1864899,1865000,0.032172251492738724,,,-351.12408447265625,,0.0003,4060.0213786978275,1000.0
2941.2896924800007,52,-0.2791157066822052,2.1771700382232666,1867071,1867172,0.03198089823126793,35895,1960,-353.45794677734375,937.89,0.0003,,
,,0.5084496736526489,1.327707290649414,1869899,1870000,0.03210015967488289,,,-350.0445861816406,,0.0003,4065.1662764372304,1000.0
3117.8838902,52,0.2983695864677429,5.213224411010742,1871071,1871172,0.03248845040798187,35963,1964,-352.4158935546875,937.89,0.0003,,
,,-0.6794568300247192,3.3686299324035645,1874899,1875000,0.032306969165802,,,-356.02996826171875,,0.0003,4020.8752989396453,1000.0
3275.8935815399996,52,-0.30662912130355835,1.948577642440796,1875071,1875172,0.03221412003040314,36029,1968,-355.3302001953125,945.52,0.0003,,
3386.80542749,52,-0.43401217460632324,2.9538168907165527,1879071,1879172,0.03226443752646446,36080,1972,-350.123779296875,945.52,0.0003,,
,,0.2660456895828247,3.454042434692383,1879899,1880000,0.031229496002197266,,,-349.50958251953125,,0.0003,4126.307621712505,1000.0
3457.2386155900003,52,0.621557891368866,2.3170948028564453,1883071,1883172,0.03130336105823517,36145,1976,-348.9705810546875,953.73,0.0003,,
,,0.5805822014808655,1.6951512098312378,1884899,1885000,0.031946733593940735,,,-349.7718811035156,,0.0003,4113.116016637161,1000.0
3478.81202248,52,0.16078227758407593,1.9284183979034424,1887071,1887172,0.031051654368638992,36212,1980,-351.9947814941406,956.65,0.0003,,
,,0.40492886304855347,2.0127980709075928,1889899,1890000,0.030410172417759895,,,-351.85650634765625,,0.0003,4061.528826135863,1000.0
3556.07070845,52,-0.5904600620269775,3.4746041297912598,1891071,1891172,0.03163651376962662,36279,1984,-351.3890075683594,975.1,0.0003,,
,,-1.2728557586669922,1.4642977714538574,1894899,1895000,0.030575618147850037,,,-352.6165771484375,,0.0003,4078.017303128797,1000.0
3602.1507992800007,52,-0.2017136812210083,1.9639129638671875,1895071,1895172,0.03111499734222889,36346,1988,-350.7128601074219,975.1,0.0003,,
3611.3389870299998,52,-0.3925352394580841,1.5574946403503418,1899071,1899172,0.03149795159697533,36396,1992,-354.526123046875,975.1,0.0003,,
,,-0.8970648050308228,2.2678771018981934,1899899,1900000,0.03155076503753662,,,-356.52587890625,,0.0003,4058.839069605805,1000.0
3683.26204546,52,1.3728561401367188,2.0810256004333496,1903071,1903172,0.031101685017347336,36463,1996,-354.4017333984375,978.71,0.0003,,
,,-0.8808623552322388,1.193981647491455,1904899,1905000,0.030803531408309937,,,-352.9931335449219,,0.0003,4143.561926459195,1000.0
3629.6821227,52,-0.5407019853591919,2.982903003692627,1907071,1907172,0.031886521726846695,36530,2000,-352.3258056640625,978.71,0.0003,,
,,1.3827435970306396,1.8996834754943848,1909899,1910000,0.03076464682817459,,,-351.12786865234375,,0.0003,4069.9241811171173,1000.0
3670.05875505,52,-0.891189694404602,1.558931589126587,1911071,1911172,0.031692106276750565,36597,2004,-353.68377685546875,978.71,0.0003,,
,,1.249249815940857,1.7743053436279297,1914899,1915000,0.03205723315477371,,,-354.5697937011719,,0.0003,4137.576744775381,1000.0
3675.9238129499995,52,-0.3334161341190338,2.162482738494873,1915071,1915172,0.032603565603494644,36665,2008,-351.85174560546875,978.71,0.0003,,
3683.3659792599997,52,-0.033260174095630646,1.5855379104614258,1919071,1919172,0.031066710129380226,36716,2012,-353.282958984375,978.71,0.0003,,
,,-0.4914121627807617,2.217909574508667,1919899,1920000,0.03191956505179405,,,-351.16082763671875,,0.0003,4104.518612153828,1000.0
3688.3695176700003,52,0.46204873919487,5.017031669616699,1923071,1923172,0.03130703419446945,36783,2016,-352.355224609375,978.71,0.0003,,
,,-0.5606566667556763,2.419057846069336,1924899,1925000,0.030947769060730934,,,-352.1722106933594,,0.0003,4088.8284069795163,1000.0
3695.5803769400004,52,-0.9986581206321716,1.7089537382125854,1927071,1927172,0.03178492560982704,36849,2020,-352.2034912109375,978.71,0.0003,,
,,0.3353199362754822,1.553706407546997,1929899,1930000,0.03146975114941597,,,-354.232421875,,0.0003,4151.435823136615,1000.0
3700.49619158,52,-0.9556922912597656,1.25429368019104,1931071,1931172,0.031721629202365875,36916,2024,-355.2066345214844,978.71,0.0003,,
,,-0.888057291507721,2.4351887702941895,1934899,1935000,0.03147094324231148,,,-356.71319580078125,,0.0003,4161.898396307677,1000.0
3699.80868033,52,-0.08940272033214569,1.9726908206939697,1935071,1935172,0.031689517199993134,36981,2028,-353.4296875,978.71,0.0003,,
3729.9578039699995,52,-0.7899436950683594,1.4973468780517578,1938747,1938848,0.031880319118499756,37029,2032,-354.664306640625,984.79,0.0003,,
,,-0.8902180194854736,1.908410906791687,1939899,1940000,0.03182182461023331,,,-347.50079345703125,,0.0003,4204.671722324146,1000.0
3758.21944413,52,-0.4492535889148712,2.3511576652526855,1942747,1942848,0.031745489686727524,37097,2036,-354.901611328125,984.79,0.0003,,
,,0.04003922641277313,3.4050045013427734,1944899,1945000,0.03155319765210152,,,-356.079833984375,,0.0003,4146.8773775049485,1000.0
3748.6564249199996,52,0.48937952518463135,2.2128489017486572,1946176,1946277,0.03172823041677475,37156,2040,-349.5854187011719,980.56,0.0003,,
,,-0.3097931146621704,1.6044716835021973,1949899,1950000,0.03240663558244705,,,-354.103515625,,0.0003,4209.588281239476,1000.0
3770.1023717099997,52,0.3530363142490387,2.4165854454040527,1950176,1950277,0.03234023228287697,37223,2044,-351.549072265625,984.79,0.0003,,
3816.7646355200004,52,0.008141815662384033,2.113295078277588,1954176,1954277,0.032160378992557526,37273,2048,-359.7520446777344,984.79,0.0003,,
,,-1.1161601543426514,1.111190676689148,1954899,1955000,0.03131496161222458,,,-353.68072509765625,,0.0003,4133.781056262562,1000.0
3847.0235783800003,52,-0.11904699355363846,1.851332426071167,1958176,1958277,0.0326446108520031,37342,2052,-351.52789306640625,991.05,0.0003,,
,,-0.7943172454833984,3.1716408729553223,1959899,1960000,0.031593017280101776,,,-357.54241943359375,,0.0003,3537.894330608024,1000.0
3851.2870447800005,52,-0.5267051458358765,1.3291922807693481,1962176,1962277,0.031196966767311096,37409,2056,-357.7302551269531,991.05,0.0003,,
,,1.2485175132751465,1.7458750009536743,1964899,1965000,0.030744578689336777,,,-358.44573974609375,,0.0003,4153.670548416674,1000.0
3856.842734550001,52,0.6696833372116089,3.066298007965088,1966176,1966277,0.03152993321418762,37475,2060,-354.714111328125,991.05,0.0003,,
,,0.7194105386734009,1.4085208177566528,1969899,1970000,0.03105471283197403,,,-360.05523681640625,,0.0003,4168.311059874855,1000.0
3860.5564131799997,52,0.519525408744812,1.1855392456054688,1970176,1970277,0.031096678227186203,37542,2064,-352.65338134765625,991.05,0.0003,,
3865.61384868,52,-1.9732913970947266,2.3161773681640625,1974176,1974277,0.031590040773153305,37593,2068,-361.2734375,991.05,0.0003,,
,,0.5979689359664917,1.585809350013733,1974899,1975000,0.03032071888446808,,,-359.33502197265625,,0.0003,4151.092892823462,1000.0
3870.532650129999,52,1.0907578468322754,2.757899761199951,1978176,1978277,0.03075806051492691,37659,2072,-354.2271423339844,991.05,0.0003,,
,,-0.9431132078170776,1.8178932666778564,1979899,1980000,0.030850615352392197,,,-355.433837890625,,0.0003,3521.489282526575,963.0
3872.437050589999,52,-1.0677672624588013,2.071873188018799,1982176,1982277,0.031039422377943993,37725,2076,-358.5043029785156,991.05,0.0003,,
,,-0.22975683212280273,1.8836662769317627,1984899,1985000,0.03164245933294296,,,-359.6717834472656,,0.0003,4136.9389841754455,1000.0
3877.41986819,52,0.01043654978275299,2.946282148361206,1986176,1986277,0.03123941645026207,37791,2080,-358.70477294921875,991.05,0.0003,,
,,0.7719194889068604,1.8169184923171997,1989899,1990000,0.031899455934762955,,,-359.8374328613281,,0.0003,4222.69940057043,1000.0
3881.5667736400005,52,0.640624463558197,3.0695018768310547,1990176,1990277,0.031891144812107086,37859,2084,-357.39178466796875,991.05,0.0003,,
3884.06332903,52,1.5810825824737549,1.8247318267822266,1994176,1994277,0.03102945350110531,37909,2088,-358.92694091796875,991.05,0.0003,,
,,1.1791369915008545,1.8583950996398926,1994899,1995000,0.03145839273929596,,,-360.98272705078125,,0.0003,4187.2986792441225,1000.0
3886.952395929999,52,-0.046309590339660645,1.3229742050170898,1998176,1998277,0.031102031469345093,37976,2092,-362.02825927734375,991.05,0.0003,,
,,-0.5298488736152649,1.746753454208374,1999899,2000000,0.029880981892347336,,,-362.4385986328125,,0.0003,4192.415007042885,1000.0
